# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203077624
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.54,0.951597,0.163888,5,31,0,2594.23,74.7973,30.5965,194.633,33.9222,117.934,80.944,36.0059,29.7079,40.3862,13.757,141.528,168.604,37.145,31.8963,76.737,0.0703107,-0.86765,-3.21979,-2.79808,-5.14657,-3.0436,-2.52841,-4.71766,-2.07709,-5.4867,-4.98573,-0.176039,-0.964629,-3.90805,-3.87108,-2.01173,2.00433,-3.29412,2.00575,0.419937,0.0399634,0.0609268,0.00581934,0.0476628,0.079786,0.00893606,0.125295,0.00414149,0.00683478,0.838585,0.381124,0.0200796,0.0208358,0.133757,-35.1972,-41.1292,-43.713,-52.3434,-42.3302,-39.0584,-54.5589,-42.0402,-39.2977,-47.1424,-52.4638,-48.499,-35.0742,-42.3947,-44.7172,-43.9601,-35.84,-34.4877,-44.113,-40.1365,-34.5351,-44.9804,-34.2076,-49.8258,-39.4394,-43.3354,-37.2245,-38.2425,-31.9005,-44.1288,-39.2674,-40.9811,-49.5632,-53.3955,-37.0971,-38.3191,-34.6544,-38.4508,-43.7496,-49.1207,-46.5229,-48.1037,-50.102,-46.894,-37.4214,-32.2291,-43.1917,-40.7543,-44.2799,-35.2566,-40.6884,-44.4148,-42.5592,-36.229,-46.167,-28.2908,-45.948,-57.3942,-48.1741,-34.0537,-40.7926,-47.2898
-2574.4,0.816223,0.163888,4,15,0,2594.7,82.424,30.5439,226.997,31.8418,117.675,80.337,40.2331,27.4417,40.7288,13.4364,135.079,146.809,40.4441,31.6053,86.826,0.0631168,-0.777397,-3.41822,-2.68896,-5.17098,-2.13591,-2.47796,-5.33039,-1.14497,-5.74416,-4.44335,-0.10214,-1.18251,-2.63102,-3.63405,-3.6606,2.01093,-3.08668,1.73468,0.459601,0.0327709,0.0679513,0.00567899,0.118137,0.0839144,0.00484218,0.318232,0.00320141,0.0117565,0.902903,0.306507,0.0720053,0.0264089,0.025717,-34.9487,-41.6446,-43.9132,-50.5849,-41.8571,-38.4862,-54.8439,-42.656,-40.3328,-48.4138,-52.1456,-47.8285,-35.5753,-43.6212,-45.3509,-43.6071,-36.088,-34.2881,-44.7416,-40.1097,-33.4671,-45.772,-33.8496,-48.1698,-38.4364,-43.4784,-37.7651,-37.8428,-32.7228,-44.474,-39.0256,-40.4906,-48.8584,-53.2909,-36.466,-36.9332,-34.7726,-38.5877,-43.6641,-49.0173,-48.3747,-47.9828,-50.192,-46.8154,-37.9548,-31.8131,-43.0495,-41.4031,-45.2227,-33.5786,-39.1641,-45.6033,-42.5622,-35.6942,-45.7269,-27.2879,-46.2137,-57.8667,-47.9033,-33.7648,-40.7288,-46.3198
-2570.89,1,0.163888,5,31,0,2585.52,96.6699,37.266,265.911,41.2177,130.558,80.2665,59.9982,20.3831,39.887,17.6175,154.327,205.538,16.4968,29.6086,89.8542,0.0757533,-0.440111,-2.86101,-1.87812,-3.77188,-1.74662,-3.82736,-2.52586,-3.43459,-5.45323,-3.01208,-0.0134903,-0.471479,-3.65283,-4.16644,-1.02902,2.22652,-2.50739,1.48533,0.643965,0.0572112,0.152877,0.0230088,0.174363,0.021767,0.0799896,0.0322386,0.00428245,0.0491893,0.9866,0.624079,0.0259177,0.0155074,0.357358,-32.9993,-41.43,-40.8776,-49.3964,-41.8894,-40.9396,-54.9847,-42.4222,-38.9169,-49.8148,-53.1083,-45.8578,-34.5975,-42.4994,-44.8507,-43.1731,-36.9904,-33.7697,-44.2721,-38.4716,-34.0264,-45.063,-33.5903,-51.263,-39.2605,-42.9819,-36.2154,-38.5049,-33.4836,-43.1417,-37.5791,-39.9456,-48.2007,-54.9154,-36.2762,-36.9264,-34.2314,-37.5004,-43.4588,-51.1557,-49.2894,-50.3316,-50.5713,-48.4101,-38.4169,-31.7726,-43.7309,-40.4935,-44.1656,-33.8938,-41.6614,-44.4349,-41.2105,-36.0497,-47.1414,-28.3785,-45.0442,-57.3009,-48.4874,-33.8133,-40.412,-45.6593
-2577.83,0.980129,0.163888,4,15,0,2589.2,111.662,36.5167,282.067,44.4401,97.3793,79.5777,63.9756,20.4171,39.3277,12.7849,156.467,190.255,14.6135,33.054,84.1847,0.0771444,-0.764767,-2.8065,-1.54779,-3.69544,-3.95191,-3.8012,-2.63631,-2.84183,-5.59945,-3.41298,-0.0161482,-0.487493,-3.63704,-3.60607,-0.755261,2.23853,-1.86254,1.34482,0.465442,0.0604163,0.212718,0.0248364,0.0192179,0.022344,0.0716248,0.0583189,0.00369991,0.0329428,0.983981,0.614164,0.0263301,0.0271585,0.469888,-33.6814,-41.893,-40.6097,-49.3168,-42.0129,-41.1545,-55.4059,-42.812,-39.5154,-51.1535,-53.6342,-45.9832,-34.5598,-41.7719,-45.8437,-43.4347,-36.7327,-33.5171,-44.4685,-38.3517,-33.1648,-44.7302,-33.7044,-49.883,-39.5725,-43.2081,-36.322,-38.1279,-34.4448,-43.1293,-37.5736,-39.7443,-48.8936,-54.9437,-35.4308,-36.9712,-34.3878,-37.7493,-42.762,-52.0923,-49.3837,-50.1522,-49.6692,-49.0931,-37.6884,-31.6594,-43.4407,-40.5927,-45.2591,-32.9503,-41.5875,-45.4261,-41.4777,-35.5621,-46.4732,-27.9929,-45.4051,-58.7374,-48.7519,-33.5015,-40.3792,-45.5927
-2578.83,0.525279,0.163888,5,31,0,2601.11,106.654,39.579,206.947,27.3802,158.753,78.5085,48.1634,30.1495,53.3853,18.7427,141.577,213.02,49.7995,28.1759,83.5612,0.0793302,-0.0320597,-2.6163,-3.92077,-5.92739,-1.05938,-4.44816,-4.31636,-1.61836,-5.17612,-4.70712,-0.171751,-0.0972078,-0.252214,-5.32056,-3.01777,2.02086,-3.96729,1.93961,0.968449,0.0730729,0.0198258,0.00266542,0.346672,0.0117001,0.0133484,0.198223,0.00564991,0.00903076,0.842189,0.907367,0.777079,0.00489,0.0489101,-33.2858,-41.0865,-42.046,-51.8381,-41.559,-38.923,-54.7724,-42.4176,-38.4271,-48.0855,-50.2509,-46.7412,-34.3156,-46.1729,-45.14,-43.5072,-36.5423,-33.6762,-44.4522,-38.6901,-34.6859,-45.7149,-33.9474,-52.7714,-40.1139,-42.0711,-36.5814,-37.2823,-32.6787,-42.894,-37.7933,-40.2943,-48.2703,-53.624,-36.3465,-38.2092,-34.5241,-37.525,-42.4639,-49.1926,-49.0518,-50.126,-50.0762,-49.4372,-35.9637,-32.298,-43.8623,-41.1976,-46.0926,-33.5397,-41.4138,-43.9792,-41.8159,-35.713,-45.7011,-27.3784,-44.5163,-56.2706,-48.7178,-33.8268,-40.6319,-46.4989
-2585.24,0.998786,0.163888,5,31,0,2596.78,96.411,40.1039,210.988,26.74,175.37,77.6514,48.1297,33.11,56.5807,12.9195,145.41,196.816,39.896,24.7287,63.6296,0.076246,-0.0240029,-2.70792,-3.28051,-5.21747,-1.17083,-4.36201,-3.42589,-1.40658,-4.60032,-4.26716,-0.0670813,-0.0767822,-0.279445,-5.45378,-2.2017,2.01673,-4.08669,2.22741,0.976283,0.0666755,0.0376092,0.00542104,0.310108,0.0127527,0.0325202,0.24498,0.0100486,0.0140216,0.935119,0.926092,0.756203,0.00428011,0.110615,-33.2913,-41.4707,-41.569,-49.8648,-42.0082,-40.1578,-55.3638,-42.4211,-38.0714,-47.182,-51.8344,-47.3822,-34.4474,-44.1639,-45.4789,-43.3356,-36.6962,-33.8257,-43.8962,-39.0449,-34.5608,-44.9562,-33.671,-51.3316,-39.251,-42.8615,-36.8975,-38.3861,-32.775,-42.593,-38.3248,-39.9438,-48.2039,-53.5527,-36.5618,-38.2116,-34.678,-37.5492,-43.5933,-50.3446,-49.1061,-51.1391,-50.3951,-49.073,-37.6603,-32.3135,-43.1614,-41.3908,-44.8408,-33.876,-40.091,-44.1518,-41.4592,-36.0838,-46.6996,-28.7317,-45.3248,-56.6218,-48.1972,-33.0739,-40.7625,-46.9586
-2579.8,0.922642,0.163888,5,31,0,2600.65,83.4278,32.6805,264.161,45.5452,92.0125,72.9295,46.0314,17.4591,32.7091,17.561,138.195,214.594,60.4644,34.0098,81.5838,0.0315271,-2.65618,-4.11579,-2.90308,-4.67712,-4.34479,-4.59164,-4.07172,-4.48789,-6.0625,-3.17459,-0.533645,-0.297721,-0.529674,-4.11573,-2.11348,2.00624,-2.18513,1.78999,0.0702157,0.016313,0.0548538,0.00930578,0.0129742,0.0101362,0.0170481,0.0112444,0.00232856,0.0418112,0.586463,0.742508,0.588797,0.016314,0.120817,-33.3537,-41.4521,-41.692,-49.7644,-42.207,-39.5208,-55.0002,-42.8165,-38.9934,-49.289,-53.2017,-45.9093,-34.6495,-44.0526,-45.4445,-43.8785,-36.3041,-34.6091,-43.5674,-38.9955,-34.2782,-46.1837,-34.7233,-46.8238,-40.5337,-42.9494,-37.6269,-37.9069,-34.0467,-43.5686,-37.5572,-40.3116,-49.0992,-54.8903,-36.638,-37.982,-34.737,-38.3219,-43.4702,-49.9067,-48.5934,-48.8496,-49.5975,-47.3638,-37.6473,-31.8627,-44.5128,-40.5251,-45.0626,-34.2708,-40.3975,-46.294,-41.7876,-36.5711,-46.325,-27.3754,-44.7906,-59.0089,-47.6329,-34.0729,-40.8096,-45.6679
-2566.77,0.936045,0.163888,4,15,0,2589.32,68.7804,36.3024,236.619,42.5229,120.326,74.4987,54.1519,27.1766,45.2937,15.9185,136.119,215.775,59.1983,32.9271,120.879,0.0380176,-3.06936,-3.15686,-2.2657,-4.22932,-3.03483,-4.55961,-5.00406,-1.79356,-5.49455,-3.84242,-0.920176,-0.501233,-1.20789,-3.74237,-2.50186,2.0339,-2.64663,2.02881,0.0464507,0.0425593,0.103757,0.0145622,0.0480829,0.0104661,0.00671063,0.166367,0.00410912,0.0214416,0.398449,0.605783,0.298827,0.0236978,0.0819321,-32.8978,-41.0979,-40.1402,-49.9036,-42.4462,-40.9749,-54.4518,-41.1049,-39.8159,-49.1768,-53.2105,-47.0068,-34.7111,-41.1216,-45.0548,-43.9489,-36.7464,-34.2937,-43.662,-38.3105,-34.0893,-44.8696,-34.528,-48.9761,-38.5924,-41.9008,-37.3091,-38.2957,-34.2611,-43.4852,-38.2748,-40.7254,-48.6903,-53.9595,-36.9647,-37.5179,-34.4859,-37.949,-43.9279,-48.541,-48.8863,-50.1661,-49.191,-49.6541,-39.7138,-32.3358,-43.4425,-40.8064,-44.0782,-34.0698,-39.2103,-45.4455,-42.0299,-36.3103,-46.0284,-28.7229,-46.4198,-55.9713,-48.0285,-34.1666,-41.428,-46.6541
-2578.25,0.791,0.163888,5,31,0,2597.53,86.1282,37.8536,220.886,35.4935,198.653,95.7764,60.3836,32.3817,47.9453,17.0728,145.609,159.027,52.3106,28.4929,54.9768,0.0699034,-1.42348,-3.2092,-2.86652,-4.23352,-1.14848,-3.32372,-2.62002,-2.02428,-5.46138,-3.99077,-0.602954,-0.933826,-3.93603,-4.92321,-3.2668,2.02217,-3.13726,2.36866,0.240875,0.0403889,0.0568966,0.0145013,0.31712,0.0360185,0.0728011,0.132088,0.00424767,0.0184855,0.547193,0.393047,0.0195256,0.00727575,0.0381282,-35.1459,-41.4212,-42.0148,-50.5656,-42.285,-40.5381,-54.5724,-41.9023,-39.5256,-47.2928,-53.4583,-47.4089,-36.0901,-44.7869,-44.6781,-43.0254,-36.5368,-33.7958,-43.8789,-39.0505,-34.2027,-44.9335,-33.891,-49.862,-39.3247,-42.5817,-37.2611,-37.6376,-32.8528,-42.8108,-38.3602,-40.0724,-47.9201,-52.5185,-36.3914,-38.6556,-34.3713,-38.3351,-44.441,-50.4711,-50.2262,-50.6515,-49.9201,-48.8679,-37.8724,-32.4095,-42.2751,-40.1516,-45.7912,-34.3511,-38.6599,-45.9667,-42.5662,-36.236,-46.2033,-29.5462,-46.8852,-56.223,-47.4262,-34.6172,-41.7104,-47.4502
-2578.58,0.996044,0.163888,5,31,0,2595.15,83.5205,35.7113,235.754,35.1894,211.062,102.298,65.8828,29.1428,49.5597,20.0561,149.691,173.25,45.3381,30.2661,73.4325,0.0976436,-1.14534,-2.81405,-3.06082,-4.23461,-1.59104,-3.25177,-2.82866,-1.38692,-5.59242,-4.70862,-0.611586,-1.5464,-1.5347,-5.36493,-4.48763,2.01041,-3.58982,2.17214,0.318116,0.0599619,0.0468491,0.0144855,0.203713,0.0387055,0.0590921,0.249844,0.00372601,0.00901719,0.54249,0.213013,0.215521,0.00467777,0.0112473,-34.5601,-40.888,-42.1555,-50.1089,-42.2067,-39.8553,-54.7255,-42.2001,-39.8575,-49.0592,-50.4001,-46.9627,-35.7115,-45.8032,-44.614,-42.9225,-36.3698,-33.6002,-44.7762,-38.3896,-34.3608,-45.4438,-33.5359,-52.9994,-38.0536,-41.6588,-36.5115,-38.1474,-31.8933,-42.7614,-38.1803,-40.9102,-48.8688,-53.0674,-36.4134,-36.9943,-33.9554,-37.7044,-43.8832,-50.1064,-48.6577,-51.2829,-49.8036,-50.5236,-39.3014,-31.9261,-43.3971,-40.5515,-44.3745,-34.1239,-40.2002,-44.7505,-42.1972,-35.979,-47.5885,-30.1589,-46.3959,-57.3546,-48.932,-33.8939,-41.3128,-46.6777
-2573.79,0.996106,0.163888,5,31,0,2591.49,77.3086,29.8612,252.002,39.3087,162.289,64.9585,45.1723,29.1003,41.842,12.8558,137.246,237.042,38.0676,27.8799,107.185,0.0371295,-2.47903,-3.7515,-2.44924,-3.83533,-0.295206,-5.19991,-4.99832,-2.20386,-5.70262,-3.73845,-0.906353,-0.178054,-2.72282,-4.54377,-2.75066,2.05612,-2.77977,1.47805,0.0838247,0.0234826,0.0863594,0.0215941,0.744378,0.00551704,0.0067493,0.110376,0.00333723,0.023791,0.403995,0.836897,0.0656892,0.0106332,0.0638857,-32.3697,-41.3799,-40.2381,-49.2043,-42.6611,-40.4101,-54.2685,-41.2221,-39.8562,-50.2193,-52.672,-47.0843,-34.5821,-42.0719,-45.9904,-43.9015,-36.6051,-34.3791,-43.8802,-38.3878,-34.5552,-44.7538,-33.8398,-49.0723,-38.5676,-41.8932,-37.3909,-38.6186,-32.5529,-43.6066,-37.5182,-40.8106,-48.8102,-54.7329,-37.0518,-37.6743,-34.4077,-38.1665,-44.5115,-48.9389,-49.2378,-50.914,-50.0285,-49.8945,-39.8062,-30.9995,-43.7093,-40.6912,-43.6014,-33.0068,-39.5688,-45.323,-40.9569,-36.5491,-46.7751,-29.4162,-45.9059,-57.6796,-48.293,-34.1305,-41.2084,-46.5142
-2572.61,0.782347,0.163888,4,31,0,2592.78,78.7109,45.803,251.035,42.685,186.463,71.4734,54.6745,36.9175,48.0016,16.2075,138.681,219.277,30.6951,31.9556,103.389,0.0383433,-1.65828,-2.32116,-2.18579,-4.84685,-1.69013,-4.34491,-3.54882,-0.722675,-5.25202,-4.58825,-0.438751,-0.149535,-2.55674,-4.58545,-1.19679,2.07178,-2.47234,2.01764,0.190467,0.0981599,0.112389,0.0078531,0.184496,0.0129727,0.0287584,0.485452,0.0052369,0.0101706,0.644841,0.861108,0.0775572,0.0101992,0.302162,-33.5648,-40.3778,-41.4505,-50.898,-41.8609,-40.691,-55.0365,-41.6143,-38.0118,-49.3298,-52.0619,-47.1054,-34.4873,-41.6805,-45.003,-44.239,-36.6028,-33.6826,-43.3458,-38.4111,-34.9831,-45.3079,-35.078,-50.0566,-40.2477,-42.4584,-37.3954,-38.155,-35.5821,-43.0903,-38.5207,-40.1821,-48.5102,-54.2482,-36.5276,-38.5777,-34.6224,-37.2107,-42.8662,-49.4492,-48.6213,-49.6263,-50.2097,-48.2365,-37.9168,-32.7798,-43.281,-41.029,-45.2806,-35.0378,-39.8412,-44.8923,-42.4867,-36.022,-45.1421,-27.6943,-45.5862,-57.2209,-47.4503,-34.0503,-40.5393,-46.35
-2571.45,0.98322,0.163888,5,31,0,2591.38,67.5345,36.9632,236.745,34.9006,215.179,83.9884,42.4153,18.3052,44.7612,11.8782,144.411,186.798,22.7991,29.866,63.0723,0.0785588,-2.94389,-3.60573,-3.2573,-5.21811,-0.154017,-3.90529,-5.05517,-4.19039,-5.55746,-4.72191,-0.326693,-0.141146,-3.63691,-4.51564,-4.50647,2.0106,-3.81007,1.99237,0.0526607,0.0271677,0.0384921,0.00541754,0.857257,0.0201352,0.00637627,0.0151404,0.00385857,0.00889815,0.721305,0.868362,0.0263337,0.0109366,0.0110374,-34.2656,-41.5515,-41.7751,-50.3866,-41.7292,-39.5987,-54.7848,-42.6413,-39.7088,-48.6149,-52.3603,-46.7531,-35.3908,-46.515,-45.2655,-43.2114,-36.1608,-33.7761,-44.7343,-39.1285,-34.1994,-45.0199,-33.4628,-50.4421,-39.5236,-44.0172,-36.3812,-37.5639,-32.5991,-42.9256,-37.3154,-39.1192,-47.9835,-53.9212,-36.0779,-37.1359,-34.3009,-37.8065,-42.8161,-50.7894,-49.2466,-49.7612,-50.9672,-47.5728,-38.2244,-31.7561,-43.5875,-41.1965,-45.9072,-33.2258,-40.6343,-44.7499,-41.6462,-35.1834,-46.2001,-27.2027,-44.428,-57.8692,-47.5564,-32.9652,-40.3394,-45.4221
-2569.8,0.971608,0.163888,5,31,0,2584.44,72.5316,35.1993,199.781,40.6222,207.032,80.3672,43.5713,19.6192,45.4496,13.9712,135.241,186.728,35.8327,29.8995,86.1908,0.0673905,-1.85444,-3.78279,-2.84172,-4.77314,-0.206349,-4.10311,-5.24134,-3.9431,-5.71844,-3.89291,-1.14691,-0.3964,-2.82508,-4.61108,-3.78125,2.00924,-3.95127,2.04577,0.15654,0.0227591,0.0583254,0.00845379,0.813549,0.0165211,0.00529315,0.019388,0.00328482,0.0203859,0.317616,0.672738,0.0593037,0.00994112,0.0227942,-34.1153,-40.881,-40.4741,-50.853,-42.4673,-40.9841,-54.3339,-41.3921,-40.6882,-49.3005,-53.3261,-47.2785,-35.5862,-42.9455,-45.1711,-42.815,-36.6286,-33.8527,-44.4344,-39.1983,-34.2038,-44.3676,-33.6551,-50.7222,-38.8493,-43.5834,-37.0216,-37.6246,-31.5399,-43.4325,-38.1513,-39.9603,-47.8559,-53.548,-36.3709,-36.5133,-34.2652,-38.4192,-43.325,-49.9771,-49.0624,-50.4495,-50.2227,-49.7496,-38.0664,-31.7301,-43.0139,-41.122,-46.0438,-32.2506,-39.3733,-45.5633,-41.8931,-35.1262,-45.8125,-28.055,-45.9445,-56.0171,-47.6902,-33.6726,-41.2753,-46.5114
-2574.46,0.900938,0.163888,5,31,0,2588.47,81.4547,39.9692,239.57,36.8906,188.701,77.8241,56.0736,20.3321,43.273,19.2614,151.486,208.073,18.2064,36.3931,69.7404,0.0442644,-1.69657,-2.20721,-3.08528,-5.44324,-0.921831,-4.89946,-4.41451,-3.09051,-5.54312,-4.36963,-0.327758,-0.34867,-4.41333,-4.25705,-2.02589,2.00858,-2.81102,1.45842,0.18331,0.110007,0.045717,0.00432545,0.39779,0.00745062,0.0121005,0.045479,0.0039143,0.0126559,0.720538,0.705626,0.0121148,0.014164,0.131877,-33.1044,-40.7801,-41.9705,-50.1395,-41.8727,-40.0206,-55.8121,-42.7565,-37.6931,-48.4612,-50.7839,-46.1168,-34.3781,-43.7422,-44.6538,-43.3575,-37.2183,-33.7152,-45.0689,-37.5037,-34.4185,-46.1883,-34.5207,-49.1301,-40.3843,-41.7042,-36.7477,-38.2016,-35.1084,-43.0935,-37.2127,-40.9648,-48.8861,-54.3259,-36.5609,-37.8245,-34.4082,-37.3667,-42.87,-48.96,-48.5008,-50.5676,-50.2187,-49.7849,-38.8055,-32.5317,-44.8698,-41.0238,-44.3606,-34.0306,-40.7796,-45.5852,-41.4271,-35.4886,-45.6201,-27.51,-44.8356,-58.4337,-47.1118,-34.6561,-41.3388,-46.2675
-2574.37,0.986596,0.163888,5,31,0,2589.69,56.4298,39.0248,247.35,41.802,245.134,82.8974,62.1234,26.3177,47.5214,16.5682,143.266,195.768,41.1496,28.4388,109.49,0.071984,-4.4605,-2.80097,-2.6534,-5.10706,-0.373336,-4.55339,-3.23385,-3.08132,-5.29177,-3.81807,-0.179132,-0.267226,-2.031,-5.39004,-3.37426,2.04981,-3.79825,2.10303,0.0115566,0.0607509,0.0704111,0.00605386,0.688434,0.0105314,0.0394056,0.0458985,0.00503283,0.0219701,0.835995,0.7655,0.131205,0.00456177,0.0342435,-34.3018,-41.2789,-40.38,-51.0626,-42.1964,-40.907,-54.6725,-41.4717,-39.9417,-48.0789,-51.7208,-46.4898,-35.3051,-44.2998,-44.6638,-43.4597,-36.8657,-33.9071,-44.4472,-38.2406,-35.2511,-45.2963,-34.1208,-51.7597,-39.9826,-42.0096,-36.605,-36.9445,-34.126,-42.0874,-37.6427,-40.2487,-47.4364,-54.0071,-36.3086,-38.3544,-34.1649,-37.6314,-42.4689,-50.5086,-49.4044,-51.1225,-50.1474,-49.7054,-37.2966,-32.1486,-43.8493,-40.8149,-45.9592,-34.3432,-40.4429,-44.7379,-42.0192,-35.5134,-45.8343,-28.2709,-44.3171,-56.9792,-47.9564,-34.5733,-40.9739,-45.9236
-2569.84,0.999978,0.163888,4,15,0,2584.12,84.7811,40.0701,258.453,33.7592,212.387,80.5859,55.3438,23.5161,46.7938,16.3514,154.506,233.781,50.3352,30.2181,66.8096,0.0455883,-2.55879,-3.36149,-2.50817,-4.92064,-0.266469,-3.86124,-4.52863,-3.99239,-5.55972,-3.29912,-0.88557,-0.656486,-2.26669,-4.05817,-2.28446,2.04709,-2.99376,1.43646,0.0773982,0.0346837,0.0814169,0.00729449,0.766079,0.0210419,0.0107955,0.0184555,0.00384984,0.0369155,0.412479,0.518671,0.103654,0.0172806,0.101829,-33.7507,-41.5564,-42.0115,-50.2673,-42.0647,-39.8624,-53.8652,-41.2067,-38.6894,-49.1535,-54.0281,-47.0219,-34.8803,-43.9267,-44.747,-43.5241,-35.46,-33.635,-42.6597,-38.9861,-34.2866,-43.9768,-34.1487,-50.8725,-39.3029,-42.8036,-36.7363,-38.2141,-33.6971,-43.1186,-38.6592,-40.1094,-49.1625,-53.6928,-36.6218,-37.8323,-34.1095,-37.317,-43.7191,-50.0464,-50.3757,-48.8766,-49.9536,-47.7128,-40.0962,-31.8971,-42.8689,-40.1152,-44.8379,-34.2493,-39.8272,-44.535,-43.0671,-36.3012,-45.9874,-29.0368,-46.5371,-56.6944,-49.0417,-33.1007,-40.2801,-47.3541
-2568.82,0.983522,0.163888,5,31,0,2584.51,84.5228,36.3817,199.963,36.4803,166.144,66.9054,49.3902,29.5068,46.5835,15.0652,129.994,195.12,48.7699,28.1596,77.156,0.0638557,-0.669842,-3.19865,-3.13677,-4.11289,-1.3561,-3.98741,-4.29064,-1.69401,-5.41052,-4.06398,-0.0320615,-0.181826,-0.854435,-4.49651,-1.87108,2.0596,-2.65008,1.82982,0.51179,0.0408173,0.0434229,0.0163604,0.257662,0.0185477,0.0136962,0.183782,0.00446932,0.0171805,0.968447,0.833746,0.425524,0.0111479,0.153957,-33.923,-40.8229,-41.9999,-50.3299,-41.85,-39.5594,-54.9372,-42.323,-38.4446,-48.6124,-52.6368,-47.444,-34.5189,-43.4422,-45.3743,-43.7217,-36.3531,-33.8952,-43.178,-39.4252,-34.189,-45.2351,-33.7162,-50.1963,-38.2484,-43.3086,-37.3258,-38.2291,-32.3132,-43.4884,-38.8251,-39.8425,-48.4647,-53.5329,-36.6333,-37.4237,-34.7716,-38.0722,-43.8285,-49.5961,-48.5734,-49.6307,-49.8766,-47.8205,-37.8888,-32.0944,-42.6479,-41.2383,-45.0907,-32.4625,-39.3661,-44.5601,-42.3821,-35.9104,-46.17,-28.5398,-46.609,-56.2109,-48.12,-33.2907,-40.598,-46.8127
-2575.04,0.97742,0.163888,5,31,0,2586.2,81.2172,31.6432,246.444,40.2287,144.509,75.865,54.7036,24.8615,46.237,14.8712,143.916,179.075,43.2814,28.3086,115.477,0.083208,-2.79446,-3.25637,-1.97802,-4.33378,-1.56502,-4.22029,-4.40114,-1.75589,-5.33583,-3.86213,-0.00548445,-0.0152153,-0.583752,-5.00984,-2.17799,2.04796,-2.65396,1.39088,0.0611479,0.0385281,0.138343,0.0131178,0.209085,0.0146944,0.0122634,0.172753,0.00481591,0.0210231,0.994531,0.9849,0.557802,0.00667195,0.113269,-33.7281,-41.2249,-40.2077,-49.4939,-41.8972,-40.4279,-55.0789,-41.925,-40.0675,-47.9386,-51.5728,-46.799,-34.5153,-41.2512,-45.9709,-43.1039,-36.9994,-34.2522,-44.529,-38.7255,-33.9502,-45.1602,-33.3399,-49.4537,-38.5333,-42.4748,-36.9109,-37.2877,-33.9312,-42.8859,-37.9738,-40.1237,-47.7627,-54.1362,-36.2594,-37.1175,-34.3177,-38.136,-43.2874,-50.9788,-50.2554,-50.5031,-49.8212,-49.1933,-38.1201,-31.7198,-43.3701,-41.5471,-45.4024,-33.3624,-40.5509,-45.0451,-42.0287,-35.7021,-46.7091,-28.2723,-45.0752,-57.0734,-49.0073,-33.9259,-41.0241,-46.2203
