# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596696
# output
#   file = output_cal_g_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.1,0.998919,0.225677,4,15,0,2593.07,80.7564,34.6226,197.68,38.7934,143.387,76.4335,56.5061,18.0793,60.8347,12.3247,93.2196,113.41,38.1642,31.2847,68.6978,0.365305,0.104468,0.209371,0.170753,0.264904,0.115701,0.268656,0.225649,0.206785,0.277036,0.270292,0.131903,0.123807,0.0919342,0.401815,0.104387,-1.48472,0.528844,-34.2894,-42.6015,-40.7054,-51.7233,-42.5986,-40.9513,-56.1012,-42.9094,-40.1541,-46.2568,-51.389,-45.7947,-35.0281,-40.7574,-46.3854,-43.419,-37.5622,-35.2587,-43.9787,-41.1546,-34.8762,-44.7244,-35.1005,-49.301,-40.152,-44.4956,-37.8635,-38.2776,-33.7407,-43.0309,-37.9992,-40.2496,-48.5195,-54.3953,-36.7885,-38.1287,-35.7419,-38.5117,-43.9447,-51.781,-52.0189,-51.1534,-48.5688,-50.3026,-38.7566,-32.8003,-42.0794,-41.1696,-46.9114,-34.5673,-42.2725,-45.2464,-41.0737,-36.7827,-46.9174,-27.529,-43.6762,-57.7727,-46.7006,-33.0162,-41.8282,-44.7585
-2580.22,0.910493,0.225677,4,15,0,2593.18,47.8977,31.6759,211.576,38.9377,149.153,87.3896,62.0751,20.8653,67.4423,14.237,90.1429,138.303,34.4701,34.9832,85.426,0.297145,0.281511,0.269844,0.162122,0.228069,0.152849,0.153869,0.186182,0.208265,0.367707,0.405165,0.18477,0.0648667,0.129896,0.447512,0.183656,-1.27074,0.720175,-35.2516,-41.5607,-42.5664,-51.6187,-43.1754,-40.5211,-54.9761,-42.0052,-39.7676,-49.4955,-50.1723,-45.91,-35.156,-42.1338,-45.022,-44.2216,-36.2337,-34.9041,-43.2775,-40.4952,-35.2243,-45.1596,-35.0215,-51.2246,-37.9251,-43.9814,-37.6947,-38.9277,-31.5728,-42.8217,-39.2233,-41.1137,-49.3292,-54.8115,-37.5214,-36.6069,-34.8667,-38.4745,-44.1294,-51.158,-51.4088,-50.0593,-47.7352,-51.3751,-40.1365,-31.687,-42.6797,-40.1782,-47.8209,-34.8494,-39.3331,-46.4759,-41.5222,-37.296,-46.4771,-28.524,-45.2551,-58.9874,-46.5157,-33.3542,-41.82,-44.3347
-2581.06,0.976949,0.225677,4,15,0,2592.55,80.8616,34.8078,213.788,44.5928,120.045,76.3491,54.7252,16.3515,57.3211,16.162,107.84,149.549,28.5609,32.5201,79.2638,0.366314,0.0803959,0.250757,0.19999,0.282044,0.080161,0.29737,0.401878,0.307159,0.392656,0.245997,0.0648004,0.0701823,0.134358,0.319001,0.195287,-1.35756,0.70408,-32.7178,-42.5137,-40.4458,-52.8324,-41.8364,-40.0408,-55.718,-42.3973,-40.1688,-48.2071,-50.6543,-45.5101,-34.5348,-41.6182,-46.4411,-43.9915,-37.5037,-34.7832,-43.5824,-41.0238,-34.3499,-45.0161,-34.9215,-49.6434,-40.1565,-44.3162,-37.9563,-38.8505,-32.8781,-43.2064,-37.7729,-40.5056,-48.5532,-55.4458,-37.2455,-37.6377,-35.5453,-37.8697,-44.0788,-50.2881,-51.0357,-50.8731,-48.9042,-50.1322,-40.7936,-32.3194,-43.1689,-40.8713,-45.9785,-34.594,-43.2368,-46.027,-41.1429,-36.8221,-46.8134,-27.5335,-43.7715,-57.3166,-47.0682,-33.0468,-41.8915,-44.7986
-2583.37,0.888793,0.225677,4,15,0,2600.91,53.0344,31.5539,203.791,28.6467,98.2367,76.8935,63.192,20.0359,57.5836,16.3936,87.7325,113.589,26.9821,28.5276,51.1648,0.327659,0.189685,0.140376,0.113172,0.348886,0.215971,0.171915,0.111012,0.0509958,0.411469,0.132869,0.0804384,0.0704843,0.204933,0.384798,0.173233,-1.41153,0.72893,-34.4938,-42.3614,-42.7149,-50.9154,-42.8887,-40.4199,-56.6459,-43.3057,-39.7131,-48.6102,-51.614,-45.6425,-35.3407,-39.9032,-45.6975,-42.9337,-37.4972,-35.1569,-44.2836,-40.5513,-34.2309,-45.941,-35.2677,-48.1055,-39.0082,-43.6205,-38.1452,-38.938,-33.0744,-43.7183,-38.7969,-41.1749,-49.921,-54.6673,-36.8798,-37.6898,-35.6343,-38.9886,-44.2224,-50.2719,-50.9774,-50.0157,-48.6797,-49.5451,-38.3801,-32.3302,-42.9195,-40.7877,-46.8775,-33.8106,-40.4166,-46.4671,-41.503,-37.2573,-46.1041,-27.2807,-44.9359,-57.1603,-46.5077,-33.8717,-42.1192,-45.2126
-2579.61,0.910461,0.225677,4,15,0,2596.68,61.0569,31.1479,205.475,43.6177,116.568,78.435,51.4492,21.3638,59.9691,12.204,86.1281,116.102,28.9477,30.1669,67.8818,0.26771,0.0459747,0.142445,0.0651742,0.230084,0.0812066,0.152163,0.280055,0.138495,0.370488,0.402533,0.129572,0.0941951,0.0922925,0.321302,0.122952,-1.7485,0.71759,-33.7848,-41.0599,-42.6795,-52.1087,-42.4346,-40.7441,-55.354,-42.4002,-40.3941,-49.7762,-51.7996,-46.125,-35.4949,-41.6096,-45.3201,-44.0051,-36.4246,-34.7204,-43.4314,-40.024,-34.7328,-45.0916,-35.1499,-50.8376,-39.4073,-43.2836,-36.9972,-38.4065,-32.8635,-42.9135,-38.9485,-40.4947,-48.6292,-54.2229,-36.4808,-37.2786,-34.572,-38.5001,-43.8535,-51.4525,-51.5786,-49.3425,-48.9641,-49.7183,-39.4314,-32.1936,-43.1101,-40.6703,-48.1367,-35.2848,-41.1715,-45.2255,-41.049,-36.4757,-45.9611,-27.2779,-44.4327,-58.8711,-46.3929,-33.4698,-40.6574,-44.4192
-2579.69,0.965487,0.225677,4,15,0,2591.08,58.4619,33.064,213.177,37.2964,123.274,77.4946,61.0838,24.7047,56.9738,15.4017,111.864,135.407,37.9487,29.6782,78.308,0.33545,0.087941,0.153859,0.187276,0.283705,0.228254,0.280136,0.338332,0.0805165,0.49322,0.187859,0.0805361,0.0535052,0.0454759,0.256129,0.0534907,-1.53723,1.05215,-34.2232,-43.439,-40.8794,-51.9846,-41.6358,-39.752,-55.8498,-43.1137,-39.3218,-48.5501,-51.8179,-46.0499,-35.4374,-42.6621,-45.7447,-43.2558,-37.368,-34.3112,-43.6045,-40.6586,-33.8424,-45.3925,-34.584,-49.5044,-39.2173,-43.0796,-38.1,-38.6395,-32.2603,-43.5952,-38.3279,-41.0193,-50.2073,-54.261,-36.6439,-37.2215,-35.3401,-38.2308,-44.1077,-50.3747,-48.2171,-51.2446,-48.0879,-50.4295,-40.2964,-31.9727,-43.4523,-40.9775,-46.8282,-33.3813,-40.8984,-46.9732,-40.8961,-36.0231,-45.6321,-28.2299,-44.8623,-58.1373,-46.2536,-33.4545,-41.8406,-45.3435
-2578.43,0.982496,0.225677,4,15,0,2587.66,60.3634,33.8761,216.265,38.0079,126.745,78.815,60.3283,24.5329,58.1039,14.5783,112.619,140.415,38.384,31.3499,81.7407,0.316548,0.0873405,0.156618,0.168923,0.274187,0.204402,0.281885,0.329795,0.0788951,0.495144,0.180393,0.0859949,0.0525347,0.0519485,0.263527,0.0494158,-1.57182,1.01634,-33.9552,-42.9079,-40.9739,-52.1371,-41.6088,-39.8372,-55.3732,-42.7671,-39.303,-49.0303,-51.7943,-45.9532,-35.3526,-42.51,-45.5325,-43.4899,-36.9786,-34.1593,-43.2572,-40.5511,-33.9167,-45.1138,-34.6616,-50.2007,-39.3915,-43.0446,-37.8464,-38.7492,-32.2363,-43.4582,-38.3561,-41.147,-49.9839,-54.1087,-36.6382,-37.3327,-35.1584,-38.0353,-44.1186,-50.4778,-48.7427,-51.1739,-48.0033,-50.7763,-40.6119,-31.9364,-43.489,-40.5578,-46.8834,-33.7088,-40.9819,-46.7862,-40.9096,-36.1503,-45.5482,-28.4522,-45.0759,-58.2576,-46.3158,-33.3373,-41.6903,-45.24
-2586.96,0.684518,0.225677,4,15,0,2601.67,66.2434,35.1292,220.117,46.6631,114.904,85.3172,65.691,22.216,58.9294,16.0713,97.2699,130.696,18.9701,32.1488,57.8011,0.313325,0.0582167,0.295344,0.171131,0.221238,0.0810501,0.203575,0.108937,0.0869499,0.308937,0.373236,0.156471,0.0678386,0.287973,0.497569,0.181147,-1.65582,0.792327,-32.9069,-41.441,-41.8396,-51.4613,-42.4366,-40.8673,-55.9481,-43.1315,-39.4615,-48.1162,-50.6751,-44.748,-34.8789,-42.4269,-45.7032,-43.5122,-37.4267,-35.2208,-43.5037,-40.5941,-35.1747,-45.7583,-35.0166,-49.406,-39.9154,-45.2045,-37.3716,-39.1275,-33.6949,-43.0138,-38.3137,-39.8966,-48.376,-55.4706,-37.1203,-38.2903,-34.3196,-38.24,-44.3617,-52.7354,-53.5109,-50.7092,-49.8245,-48.7869,-40.0672,-32.1361,-42.6488,-40.7462,-46.9162,-36.7907,-42.2761,-44.5452,-40.9613,-37.5405,-46.5189,-27.6131,-43.7186,-58.5135,-45.8118,-33.3799,-41.2081,-43.9464
-2577.26,0.984589,0.225677,4,15,0,2599.73,59.5747,30.1749,200.418,29.1559,140.459,80.9568,59.8155,23.4665,63.2585,16.3157,92.2858,130.842,39.7019,28.0434,56.1369,0.311067,0.205266,0.208253,0.103196,0.364828,0.149984,0.218294,0.26735,0.120247,0.443242,0.13587,0.0922706,0.0705692,0.0896591,0.371929,0.148214,-1.58419,0.857762,-34.2871,-41.814,-41.7829,-51.658,-42.8009,-40.8332,-55.7269,-42.0499,-39.7714,-49.2615,-51.7945,-45.8637,-35.4025,-40.2888,-45.5457,-43.3715,-36.9858,-34.5909,-43.4603,-40.5824,-34.3618,-44.6976,-34.8094,-50.4645,-38.4191,-43.1274,-37.9321,-38.4466,-31.4271,-42.9426,-38.6773,-41.0822,-49.6437,-54.0438,-36.8861,-37.4018,-35.3923,-38.8812,-43.8931,-50.2116,-50.8076,-50.925,-47.8629,-52.1367,-39.3991,-31.649,-43.0173,-40.282,-47.536,-33.1192,-39.9614,-46.8039,-41.268,-36.6316,-46.0028,-28.5711,-44.9788,-57.6788,-47.0816,-33.5235,-42.0976,-45.5463
-2578.17,0.919809,0.225677,4,15,0,2593.76,67.3267,32.2366,189.971,37.0976,112.522,67.4087,50.81,18.336,57.2296,10.8199,95.34,108.322,27.3156,31.9218,92.9463,0.287292,0.127275,0.21568,0.194934,0.377359,0.176662,0.277082,0.242324,0.0929499,0.347781,0.465966,0.124617,0.0787806,0.17685,0.223767,0.0978526,-1.30059,0.758841,-34.2418,-42.9825,-41.415,-53.0851,-40.9151,-39.8364,-55.3221,-43.0726,-40.1713,-47.8276,-51.1548,-46.1031,-35.0069,-42.7375,-46.4205,-44.0356,-36.696,-34.5994,-43.9889,-41.0695,-34.534,-45.1746,-34.8214,-49.2685,-40.6345,-44.9135,-37.8835,-38.1832,-32.471,-43.4334,-38.3626,-40.1538,-48.8848,-54.5492,-36.4055,-38.0141,-35.2496,-38.3233,-43.2784,-51.7566,-50.9091,-49.675,-48.961,-49.9442,-38.1799,-32.1691,-43.0013,-40.7178,-48.4632,-33.6956,-41.7376,-46.152,-41.6715,-36.1876,-45.3844,-26.5791,-44.5046,-58.7931,-46.2843,-33.154,-41.7672,-44.1268
-2576.91,0.753037,0.225677,4,15,0,2596.33,59.5809,36.7857,204.935,41.8245,126.287,74.7242,56.4512,19.2625,61.468,19.9448,97.714,130.614,40.7791,27.2222,62.101,0.339035,0.177808,0.19992,0.125788,0.25348,0.130962,0.192765,0.25688,0.167823,0.46755,0.117914,0.135299,0.079181,0.0911725,0.420456,0.267451,-1.26632,0.803315,-34.2347,-41.2789,-41.7377,-52.1274,-42.5155,-40.463,-55.901,-42.0664,-40.5242,-48.5354,-52.1067,-45.5843,-35.1181,-40.9474,-45.6409,-42.954,-37.436,-34.4019,-43.0327,-41.2958,-34.366,-45.2755,-34.8563,-50.5811,-39.3512,-44.257,-37.9733,-38.1969,-32.4497,-43.5369,-38.9937,-40.3321,-49.2932,-54.1176,-36.7382,-37.1637,-35.6562,-38.6374,-43.7539,-51.7305,-51.9539,-49.7434,-47.8648,-49.9965,-38.3813,-32.0724,-42.3361,-40.7851,-48.4354,-33.54,-40.7458,-47.0081,-42.0107,-36.5596,-45.9688,-27.2619,-44.71,-57.4363,-46.8827,-33.2686,-41.6865,-44.9159
-2581.33,0.948546,0.225677,4,15,0,2591.6,59.8525,35.017,207.05,43.9898,128.968,87.7386,62.5736,22.6209,58.8538,11.7253,89.8305,118.101,40.3746,30.3335,64.0962,0.300659,0.153457,0.0993669,0.175703,0.267713,0.111697,0.190258,0.176897,0.145917,0.388272,0.0988103,0.130613,0.124527,0.13101,0.393959,0.144907,-1.44123,0.872187,-33.9997,-42.765,-41.904,-52.8777,-42.778,-40.4718,-55.3542,-43.0202,-40.2829,-48.6949,-52.7438,-45.7312,-36.2102,-42.4737,-44.6537,-43.6186,-36.7239,-34.8767,-43.3464,-39.7871,-34.9567,-45.0139,-35.5434,-52.1289,-39.9996,-42.6361,-36.8964,-38.0318,-33.6823,-42.7554,-38.3729,-40.5296,-48.4815,-54.1319,-36.5305,-38.0274,-34.9288,-38.3926,-43.8149,-51.133,-51.9132,-50.5803,-48.4722,-49.9253,-38.6253,-33.0513,-42.8464,-40.1996,-48.0466,-35.6183,-41.9806,-44.8569,-41.2823,-36.9692,-45.9418,-27.8165,-44.1276,-57.0038,-46.5075,-33.3755,-41.2542,-44.8767
-2581.5,0.979862,0.225677,4,31,0,2593.6,73.0591,34.1523,219.311,43.4455,135.302,75.8114,64.2821,23.6888,60.603,18.8064,111.911,152.576,29.9078,29.8711,65.4176,0.331733,0.116441,0.29508,0.0979983,0.208032,0.12537,0.270855,0.302941,0.0977488,0.545355,0.1986,0.0824542,0.0434633,0.0543189,0.365349,0.0721658,-1.60463,0.744503,-33.3443,-41.0968,-40.6594,-51.519,-42.1332,-41.2225,-55.8276,-42.1646,-39.2467,-50.1637,-51.7171,-45.3801,-34.6275,-40.5998,-46.6,-43.3691,-37.4267,-33.8524,-42.6914,-41.4355,-33.7628,-45.0778,-34.3915,-49.7406,-39.1173,-44.4071,-38.1147,-38.7954,-31.6857,-43.4565,-38.6506,-40.6118,-49.3019,-54.3713,-36.6864,-37.3105,-35.0238,-38.2503,-43.8561,-51.4867,-51.3731,-51.1796,-47.6093,-51.0996,-40.715,-31.1253,-43.0468,-40.6375,-47.2762,-32.972,-40.9509,-47.7352,-41.3163,-36.1552,-46.1608,-28.6736,-44.9776,-59.1018,-47.2769,-33.212,-41.3796,-45.0291
-2583.39,0.991055,0.225677,4,15,0,2596.1,60.3264,34.7108,205.892,43.518,124.943,74.6335,61.2384,23.5826,58.4228,17.917,85.5363,124.827,45.5742,27.5899,102.59,0.313261,0.162794,0.165159,0.0856113,0.223796,0.0974628,0.220979,0.174563,0.0637229,0.347897,0.10305,0.114007,0.0748975,0.0787699,0.438134,0.0857703,-1.8836,1.26001,-33.6542,-41.4485,-41.2143,-51.9647,-42.7371,-41.1067,-55.1436,-42.0987,-40.3778,-47.7126,-52.1917,-45.5212,-35.432,-40.3447,-45.1087,-43.6847,-37.4379,-35.2011,-43.231,-40.8656,-35.3038,-45.4238,-35.4354,-50.2281,-39.5674,-43.4382,-37.9217,-38.4078,-33.8168,-43.3094,-38.9531,-40.6967,-48.3706,-54.2347,-37.2169,-38.1212,-35.1651,-38.5421,-44.1792,-50.6154,-51.7714,-50.589,-48.1824,-49.7581,-38.9999,-32.5831,-42.5378,-40.636,-47.4625,-35.598,-41.075,-45.1977,-41.6456,-37.3047,-46.16,-27.7812,-44.2885,-56.8688,-46.6832,-33.9065,-41.549,-44.4544
-2580.26,0.860787,0.225677,4,31,0,2600.04,65.2198,31.635,189.503,37.2638,122.843,82.6578,57.6771,21.3176,54.311,14.1035,85.6598,134.348,20.3137,34.087,74.4786,0.304981,0.0653747,0.213665,0.197401,0.22685,0.131024,0.189557,0.136137,0.0745901,0.493712,0.285699,0.0970453,0.0738378,0.143784,0.255551,0.137446,-1.62603,0.596218,-33.5788,-42.21,-41.6815,-51.9176,-41.8941,-40.7189,-55.8474,-42.9128,-39.7102,-50.4813,-50.9903,-45.7223,-35.2184,-41.1955,-45.8624,-44.1241,-37.1505,-34.6172,-43.346,-39.8719,-34.4853,-45.4526,-35.5841,-49.2701,-38.4751,-43.5589,-37.0876,-39.8184,-31.6323,-43.223,-38.2549,-41.0674,-48.9222,-55.0224,-36.9526,-37.8479,-35.2334,-38.4941,-44.5587,-49.5807,-49.8169,-50.9349,-49.1363,-50.3849,-39.7833,-32.3877,-44.042,-40.4913,-45.3945,-34.2316,-41.7521,-46.0719,-40.9189,-37.2075,-46.7661,-28.5122,-45.03,-57.3667,-46.7719,-33.3073,-41.7052,-44.7349
-2587.94,0.785255,0.225677,4,31,0,2606.93,70.6489,36.4358,193.917,35.2361,131.136,84.6713,58.9778,21.1937,57.2496,19.1139,111.062,108.039,37.7722,33.5056,76.0454,0.372506,0.084157,0.145988,0.267862,0.221966,0.219172,0.251596,0.190673,0.0485788,0.385279,0.281625,0.0964969,0.123207,0.204912,0.347021,0.102223,-1.79023,0.725433,-34.9132,-43.637,-40.8363,-51.3624,-41.5732,-39.7554,-56.1641,-43.4538,-39.6729,-46.5466,-50.9922,-45.9138,-35.5086,-42.9866,-45.7448,-42.4565,-38.0468,-34.7414,-44.5634,-40.6362,-33.9081,-45.4251,-35.0469,-48.9337,-39.5352,-44.0287,-37.7492,-38.71,-33.2158,-43.852,-37.838,-40.8525,-49.7319,-53.9917,-36.357,-37.9682,-35.9104,-38.6857,-45.0372,-51.4412,-50.4611,-51.7508,-49.0914,-50.3759,-38.9993,-33.0243,-42.7768,-41.5036,-46.4824,-33.8553,-41.7299,-46.5387,-41.5097,-36.9852,-46.5722,-28.4703,-45.6865,-56.7175,-46.225,-33.738,-42.5676,-45.5218
-2588.84,0.984952,0.225677,5,47,0,2603.81,74.4818,34.718,184.195,36.3642,108.49,88.5088,52.8077,25.1657,59.8127,16.2815,98.7164,135.883,48.09,31.2619,65.4829,0.363994,0.0379248,0.118486,0.232024,0.310782,0.0769429,0.179339,0.37879,0.188666,0.462556,0.365209,0.0176555,0.0510002,0.0398327,0.393226,0.249937,-1.66189,0.771216,-33.672,-42.4049,-41.9699,-52.8561,-42.4669,-39.8211,-56.3982,-42.2287,-40.8621,-49.5608,-50.9756,-46.3933,-35.5995,-41.6529,-46.4717,-43.694,-37.4355,-34.4395,-43.4247,-40.5487,-33.6337,-45.044,-35.5153,-48.4578,-38.7005,-42.5532,-38.299,-38.6377,-32.2521,-43.3426,-38.4484,-41.5937,-49.0547,-53.775,-36.7399,-37.7915,-35.9645,-38.7842,-44.5006,-48.2985,-50.5021,-50.7525,-48.9542,-50.3081,-39.0787,-33.1416,-43.3547,-40.7827,-46.8375,-34.1928,-40.6675,-47.2773,-40.6286,-36.7074,-45.4193,-27.6895,-44.4012,-55.5262,-46.0982,-34.5385,-42.4411,-45.5727
-2590.63,1,0.225677,4,15,0,2601.01,76.6737,38.0468,218.924,38.7723,152.512,81.8606,64.2915,19.7432,68.1152,14.3733,107.958,127.573,35.9352,36.9879,46.86,0.343522,0.0510024,0.110969,0.121034,0.342019,0.130087,0.27436,0.196663,0.0709893,0.305255,0.280005,0.0624095,0.10036,0.054258,0.338943,0.131617,-1.72709,1.91994,-33.9885,-41.917,-41.5783,-51.7533,-42.5094,-40.726,-56.5606,-42.7425,-39.6439,-48.3048,-51.3315,-45.4773,-34.9271,-40.2711,-45.4504,-43.1237,-37.3929,-34.4885,-43.938,-40.5304,-34.5113,-44.744,-35.5239,-50.6725,-41.0989,-43.8166,-37.2269,-38.318,-34.4049,-43.3147,-37.9557,-41.0734,-49.9526,-53.7633,-36.1094,-38.3751,-35.4334,-37.9772,-43.2981,-51.2866,-52.5758,-51.141,-48.4335,-51.7233,-38.9775,-32.7114,-42.3892,-41.1303,-48.1583,-34.4827,-41.7729,-45.7071,-41.1485,-35.9688,-45.5194,-27.1273,-44.4113,-58.1214,-46.2439,-33.2355,-41.5178,-45.2884
-2582.03,0.982662,0.225677,4,31,0,2606.08,57.667,26.7985,174.13,30.8615,108.817,70.8563,47.6964,16.1167,47.8449,12.2643,78.7463,111.062,38.5068,24.232,71.258,0.307602,0.283147,0.293788,0.197402,0.27179,0.121449,0.184839,0.283259,0.146562,0.512076,0.196847,0.173086,0.0598299,0.10522,0.324558,0.189126,-1.23984,0.712218,-33.972,-43.1018,-41.8117,-51.8254,-42.6531,-40.2509,-55.8838,-43.0251,-40.5976,-47.5613,-51.6658,-46.5581,-35.5633,-41.3642,-46.4726,-43.8978,-37.0627,-35.2958,-43.6778,-40.9524,-34.6005,-45.4898,-34.6684,-47.3941,-38.3901,-43.5712,-38.5505,-38.6531,-30.8535,-43.9728,-38.7934,-40.546,-49.1541,-54.7973,-37.6111,-37.2972,-35.7924,-39.391,-44.7418,-50.6951,-50.6573,-50.2617,-48.6825,-49.3206,-38.8949,-32.0533,-43.5344,-40.672,-45.9976,-33.3742,-40.1458,-46.8866,-41.7119,-37.4323,-46.8442,-27.7141,-44.163,-57.5541,-47.3456,-33.394,-42.549,-45.2085
-2589.46,0.643778,0.225677,4,15,0,2602.33,43.2638,24.9266,188.969,41.0961,123.118,67.7425,53.1572,19.0229,52.5614,13.2193,81.7375,100.037,36.6775,24.3868,94.9219,0.282333,0.064293,0.370017,0.105197,0.287902,0.138131,0.221053,0.251943,0.331168,0.392258,0.294576,0.151307,0.0719745,0.137956,0.230668,0.177112,-1.28738,0.858594,-34.9164,-42.2714,-41.5765,-53.3466,-42.0397,-41.0099,-55.5265,-42.8696,-41.8429,-47.5326,-52.2323,-46.4643,-36.5939,-43.1828,-45.7832,-43.6063,-37.4447,-35.6169,-44.0842,-41.3655,-35.5329,-45.7815,-34.6643,-48.9763,-38.6855,-44.5097,-38.7125,-37.9894,-31.4717,-43.2401,-39.4845,-39.8938,-48.5717,-54.9112,-37.4764,-36.3863,-35.0102,-39.5216,-44.3691,-51.3309,-48.0835,-50.1295,-49.4961,-49.762,-38.4852,-31.307,-43.2962,-40.9814,-48.1706,-33.8304,-40.2837,-46.8195,-41.7614,-36.3075,-46.4461,-27.8915,-44.9503,-59.1288,-45.612,-34.0142,-42.2996,-44.3204
-2589.49,0.977507,0.225677,4,15,0,2606.72,45.854,25.6982,184.449,39.36,127.457,66.6894,52.8374,17.9105,53.9517,12.4338,82.4137,103.392,35.3292,22.7045,91.3226,0.311517,0.0673671,0.388947,0.0971274,0.276849,0.154871,0.204642,0.255842,0.318892,0.396544,0.325406,0.141951,0.0689714,0.123304,0.214722,0.182008,-1.20477,0.92125,-35.1615,-42.3622,-41.2525,-52.9537,-42.128,-41.6098,-55.9737,-42.8398,-41.9267,-47.5451,-52.5514,-46.6825,-36.5016,-42.3105,-46.3289,-43.5614,-37.7892,-35.5452,-44.1053,-41.7543,-35.276,-45.6894,-34.5677,-48.2582,-38.3107,-45.0349,-38.9211,-38.2299,-31.2786,-43.5262,-39.4472,-39.6694,-48.8174,-54.8346,-37.5308,-36.2073,-35.384,-39.5383,-44.3855,-51.141,-48.1996,-49.9469,-49.2233,-49.6493,-38.4297,-31.3657,-42.688,-41.2173,-47.8842,-33.3213,-40.1266,-47.1158,-41.7955,-36.2847,-46.6567,-27.6552,-44.9093,-58.9075,-45.7045,-33.6996,-42.3846,-44.3318
-2587.66,0.980408,0.225677,4,15,0,2602.52,53.8221,24.0874,186.714,39.3564,130.549,68.6501,43.2318,17.5885,50.1315,11.7599,84.1674,117.26,38.0405,23.3419,92.2275,0.312346,0.348289,0.312613,0.114088,0.236269,0.138047,0.253733,0.371585,0.215844,0.44211,0.244348,0.127634,0.0889467,0.118975,0.258477,0.129565,-1.07802,1.01138,-34.3602,-42.3428,-40.5447,-52.7753,-42.6407,-40.8786,-55.5261,-42.4706,-40.9965,-47.7432,-51.9512,-46.8987,-35.5541,-40.816,-45.9709,-44.0167,-37.1194,-35.3577,-43.9941,-40.8903,-35.223,-44.8299,-34.5432,-49.9334,-39.2415,-43.3647,-38.4726,-38.3108,-30.8201,-43.588,-38.6797,-40.3269,-49.1512,-54.7655,-37.6276,-37.3043,-35.426,-39.0827,-44.4814,-50.722,-49.4784,-50.6593,-48.3129,-50.4034,-39.283,-31.4712,-43.4122,-40.9289,-46.252,-33.9004,-41.475,-46.0875,-41.8013,-36.9338,-47.4533,-28.3744,-44.0317,-59.0557,-48.0669,-33.3076,-42.1905,-45.1776
-2579.9,0.964287,0.225677,4,15,0,2596.63,52.8058,27.1336,183.256,37.4216,95.4277,69.5406,51.9473,16.2349,51.7353,13.0226,83.3713,110.269,40.6054,24.2774,66.1002,0.271315,0.0656226,0.313233,0.0922904,0.24026,0.204603,0.184763,0.340967,0.229672,0.418299,0.255772,0.156086,0.0789409,0.0715547,0.245486,0.175681,-1.28916,0.804533,-34.2097,-41.8376,-42.0683,-51.858,-42.5201,-40.7121,-55.3385,-42.6384,-41.1462,-47.9133,-52.4618,-46.166,-35.8489,-41.7797,-45.7278,-43.8549,-36.9275,-35.4371,-43.5526,-40.8771,-34.8399,-45.4047,-34.6267,-48.9904,-38.5065,-43.7197,-38.0868,-38.4372,-31.5714,-43.4397,-39.1357,-40.0924,-49.1354,-54.7784,-37.5743,-36.5673,-35.0224,-39.1442,-44.5188,-51.3267,-49.3709,-49.6357,-48.8024,-49.5382,-39.6878,-31.8123,-43.1185,-40.555,-46.6457,-34.3091,-40.6171,-46.0723,-41.1243,-36.7741,-46.6973,-27.5745,-44.5779,-58.1421,-46.3242,-33.4492,-41.7636,-44.7248
