# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1186131630
# output
#   file = output_cal_pl_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.72,0.969701,0.14658,5,31,0,2600.06,86.9247,37.1994,223.687,37.8485,145.391,77.4441,54.9538,27.5998,59.6567,12.3991,124.86,149.044,44.4499,32.6413,61.0063,0.00535405,0.213389,0.0986278,0.366457,0.124223,0.200466,0.252808,0.0421228,0.390692,0.308913,0.041641,0.0240181,0.152559,0.311797,0.0865857,-1.75191,2.33524,0.598522,3.77849,-34.5356,-41.9413,-41.568,-53.96,-42.2972,-40.6747,-55.7758,-42.059,-39.7313,-47.6376,-51.7067,-46.7389,-35.1926,-41.1476,-46.7872,-43.261,-36.7385,-34.3632,-43.1542,-41.6255,-34.2399,-44.131,-34.5521,-47.504,-40.6815,-44.4401,-38.9477,-38.2229,-32.7377,-43.8681,-38.6097,-40.7661,-49.9306,-53.5395,-36.5088,-38.6177,-35.4283,-38.1279,-43.9646,-50.2032,-49.345,-48.976,-48.6272,-49.0306,-38.7897,-31.9834,-41.8038,-39.9224,-46.9845,-33.8646,-41.4271,-46.5559,-42.6731,-36.2004,-45.1862,-27.3881,-45.058,-57.9645,-46.2729,-33.1674,-42.0743,-45.5289
-2584.52,0.969468,0.14658,4,31,0,2604.26,61.1666,35.9171,201.614,35.7905,122.211,82.4591,59.4365,23.1687,59.3555,13.8853,78.8643,117.128,26.1959,33.3905,99.1139,0.0620364,0.129022,0.230209,0.168639,0.0647441,0.231892,0.151759,0.0112231,0.382651,0.372992,0.0700594,0.0453536,0.0249,0.429517,0.0448345,-1.69742,0.947444,0.133289,2.35743,-33.0373,-42.7755,-41.0852,-50.1824,-42.2412,-40.2312,-55.8074,-43.4185,-39.2918,-50.3456,-50.016,-45.8385,-35.4078,-43.981,-46.9645,-43.7587,-37.6072,-34.7928,-44.61,-39.7067,-34.3869,-46.0211,-35.1825,-47.5336,-37.6598,-43.5733,-38.4287,-39.0998,-31.9621,-43.0823,-37.6412,-40.7922,-47.3172,-55.2433,-36.7071,-36.9692,-35.6484,-38.8549,-44.4967,-50.115,-50.7412,-52.5134,-49.9136,-50.6881,-38.7542,-32.4529,-43.8065,-40.9079,-45.1779,-32.5807,-39.5988,-46.2034,-39.7774,-36.5692,-46.3484,-28.0665,-44.2141,-56.5148,-45.9681,-34.137,-41.9442,-44.7273
-2576.65,0.996136,0.14658,5,31,0,2594.28,80.317,35.941,230.392,41.7127,138.119,77.0607,59.094,26.8255,66.197,18.6544,122.115,133.718,50.9033,35.4912,54.1796,0.0471045,0.174973,0.106136,0.32538,0.106986,0.216845,0.171136,0.080661,0.345266,0.142412,0.0630703,0.0434977,0.0656506,0.185588,0.219585,-1.82223,0.829541,0.144261,2.20522,-34.2904,-41.9562,-41.8125,-52.5836,-41.9371,-39.5598,-55.394,-41.9244,-40.5002,-47.6194,-52.4098,-45.9672,-35.1873,-43.543,-45.5949,-42.6395,-36.49,-34.2803,-43.5135,-40.9565,-34.3845,-44.4358,-34.7769,-48.9201,-41.0034,-44.1638,-38.3838,-37.6612,-32.7064,-43.3387,-38.6271,-40.5248,-49.6986,-53.5311,-36.0486,-38.9845,-35.1976,-38.2056,-43.2738,-51.6029,-50.9948,-49.0751,-48.3214,-50.3285,-37.7572,-31.5819,-42.0989,-39.933,-48.0545,-33.1493,-40.5738,-46.7364,-42.238,-35.4685,-44.959,-27.6426,-45.3915,-58.3328,-47.0355,-33.3313,-41.834,-45.9785
-2576.29,0.984424,0.14658,5,31,0,2590.07,54.9972,35.776,191.222,46.0905,120.283,71.1732,58.7537,19.2751,58.6926,15.551,94.1099,119.308,21.8135,33.0618,83.4467,0.206831,0.139946,0.151254,0.113442,0.111994,0.144325,0.224511,0.169984,0.336715,0.290456,0.222223,0.0710529,0.152092,0.271599,0.223168,-1.26841,0.745637,0.334401,4.216,-34.6123,-40.987,-42.122,-51.3435,-41.8361,-39.9003,-55.0613,-42.4016,-40.9444,-47.924,-51.48,-46.3822,-34.901,-44.1621,-45.5682,-43.6889,-36.4428,-34.5504,-43.9177,-40.4299,-34.655,-45.3355,-34.3433,-49.7396,-38.7232,-44.9448,-37.5495,-38.8566,-31.9998,-43.4008,-39.5439,-40.2379,-48.9496,-54.8446,-36.7445,-37.1421,-34.8475,-38.0911,-43.5828,-53.8074,-51.2955,-49.3411,-49.1658,-48.9295,-40.2437,-32.2845,-42.7399,-40.4879,-46.6703,-33.6009,-40.5085,-45.1882,-41.7976,-36.125,-46.4721,-28.1811,-45.4901,-58.1093,-47.6625,-33.0506,-41.137,-45.3732
-2580.53,0.920565,0.14658,5,31,0,2592.76,65.5826,30.3091,208.309,34.3471,119.969,82.041,47.2364,23.6459,56.1897,14.969,93.6084,103.485,38.8794,33.8235,47.4118,0.0870495,0.17742,0.123125,0.262228,0.124539,0.223413,0.135231,0.0849122,0.210325,0.0915798,0.0864052,0.110173,0.0574596,0.159788,0.054724,-1.86389,0.655027,0.0763372,2.07469,-33.8201,-42.3817,-41.3113,-50.8889,-42.5469,-39.955,-55.5148,-43.2472,-39.7956,-46.4855,-52.6282,-46.0509,-35.6287,-43.8214,-45.2838,-42.9504,-36.9009,-35.628,-44.7467,-40.0188,-35.3276,-44.8651,-35.1331,-48.8064,-40.5931,-43.6567,-37.3026,-38.2845,-32.511,-43.09,-37.6974,-40.3178,-48.7385,-54.428,-36.7907,-39.1653,-35.3847,-38.891,-44.0496,-52.0233,-50.2322,-50.9822,-50.0091,-50.3455,-37.9102,-32.294,-43.2438,-40.3646,-44.9659,-34.3634,-41.1443,-44.5838,-40.2928,-36.2676,-46.9026,-28.2942,-44.2014,-58.1599,-47.0912,-33.4159,-41.6892,-46.041
-2574.74,0.934319,0.14658,5,31,0,2592.31,55.3779,37.2037,201.113,49.6445,117.472,78.3393,61.0274,18.1107,64.5065,20.0561,90.3297,126.283,22.1003,34.6175,96.6299,0.201663,0.141001,0.212051,0.122112,0.187442,0.191751,0.211113,0.221487,0.285349,0.22931,0.285229,0.0953192,0.151519,0.248204,0.119833,-1.50213,0.36642,0.21627,2.98951,-34.662,-41.8782,-41.1006,-50.7254,-41.7502,-39.7488,-55.0581,-42.8071,-39.9429,-47.2896,-51.0833,-45.6891,-34.9984,-45.1855,-45.5732,-43.7568,-37.0351,-34.9339,-44.5414,-40.239,-35.0642,-45.7458,-34.5921,-50.5256,-38.8554,-44.844,-37.4273,-38.9326,-32.4159,-43.0801,-38.7935,-40.1294,-48.9547,-55.532,-36.9662,-36.7818,-35.3347,-38.0674,-43.6394,-54.1507,-51.2976,-50.3409,-48.9871,-50.2124,-39.6171,-32.5787,-42.671,-40.9397,-46.2889,-33.8918,-41.1744,-45.1439,-40.9149,-36.3435,-47.1131,-28.0002,-45.1027,-58.4163,-47.5972,-33.0081,-41.2811,-44.9742
-2574.43,0.70599,0.14658,4,15,0,2589.69,48.7649,37.8671,218.786,42.6438,118.707,84.7138,61.1042,19.388,63.8215,19.6501,89.8488,115.67,25.9035,31.6048,78.0379,0.224333,0.137681,0.170183,0.156098,0.103703,0.201946,0.230436,0.205745,0.28111,0.251039,0.122978,0.0681507,0.108047,0.210127,0.330655,-1.70527,0.464234,0.213934,3.42088,-33.3656,-41.7915,-41.3355,-50.249,-41.4694,-39.9331,-55.1229,-43.0881,-41.6897,-49.0574,-52.0629,-45.4556,-35.6959,-46.9547,-44.7704,-43.3246,-37.0964,-34.8439,-44.6979,-39.7761,-34.7025,-45.8706,-34.918,-50.1128,-38.4137,-44.2954,-37.5833,-38.5166,-32.6812,-42.6608,-38.1604,-39.5504,-47.6029,-55.1344,-36.6921,-36.8383,-34.8858,-38.1921,-43.5771,-52.4505,-51.7934,-51.1731,-49.9367,-50.5283,-39.9887,-32.2976,-43.2598,-40.6468,-46.2292,-33.8571,-39.4897,-45.2788,-40.316,-36.2327,-46.1238,-28.0972,-44.9118,-56.6424,-46.4987,-33.6046,-41.7253,-45.0681
-2572.89,0.937092,0.14658,5,31,0,2584.1,80.7881,32.0017,220.81,35.1504,123.932,78.2451,56.5753,23.8693,58.336,14.7104,97.6927,129.419,32.3059,35.5657,77.3089,0.0541929,0.207104,0.117143,0.312283,0.17952,0.189044,0.204677,0.120767,0.385097,0.097315,0.047138,0.0541558,0.136178,0.302753,0.17832,-1.33348,0.93913,0.436845,4.44528,-34.8442,-41.9355,-42.1719,-52.1059,-42.48,-39.7656,-55.0538,-42.2929,-40.6873,-49.1,-51.3493,-45.8457,-35.2965,-42.4271,-45.9856,-43.2167,-36.1285,-34.6544,-43.6886,-40.3378,-34.4648,-44.9447,-34.9635,-48.2362,-39.221,-43.7407,-37.7715,-38.3546,-32.2394,-42.8228,-38.3336,-40.967,-49.1023,-54.4326,-36.4013,-38.0907,-35.0132,-38.3647,-43.7251,-50.5323,-49.2086,-49.4456,-48.976,-49.7599,-39.0343,-31.7085,-43.4413,-39.6625,-46.0641,-33.5856,-41.1824,-45.8152,-41.805,-36.3384,-45.9949,-28.2031,-44.893,-57.6251,-47.4159,-33.5371,-41.6169,-45.1911
-2578.99,0.943696,0.14658,5,63,0,2590.32,66.0745,44.6003,231.341,57.3737,147.534,102.418,67.3671,22.7494,77.6158,17.6737,114.683,161.603,52.9806,32.645,86.0185,0.107203,0.155636,0.224248,0.17857,0.0651387,0.236852,0.300843,0.137033,0.356622,0.378591,0.0889102,0.0598725,0.0366137,0.332775,0.0450864,-1.84899,1.0942,0.671297,4.56949,-32.8218,-42.3874,-39.8535,-51.6793,-41.507,-40.6172,-55.1703,-42.2866,-39.0101,-50.3779,-51.4092,-45.4837,-35.7079,-45.3918,-45.5296,-43.8192,-37.7448,-34.0245,-43.4098,-39.9773,-34.3235,-44.5959,-35.32,-51.6186,-39.3466,-43.4344,-37.5876,-38.0896,-32.7947,-42.9738,-37.5263,-39.8943,-48.0113,-54.2366,-36.5387,-36.501,-35.3176,-37.9877,-43.6972,-51.023,-54.1016,-52.0308,-48.1212,-53.1202,-39.5376,-32.5129,-41.8801,-40.8347,-47.6532,-34.2222,-39.8797,-46.8129,-40.0604,-36.1677,-45.3014,-27.8674,-44.4884,-57.4378,-45.8505,-33.1753,-41.6661,-45.0209
-2579.8,0.968592,0.14658,5,31,0,2591.12,91.239,39.0096,257.478,39.6953,174.755,102.775,64.4654,23.6259,65.7691,13.0618,115.255,160.81,38.772,38.4223,82.2447,0.0252622,0.196225,0.143612,0.161979,0.140611,0.158798,0.205876,0.135203,0.428679,0.225336,0.0575559,0.0452791,0.130853,0.381088,0.266847,-1.89386,0.889521,0.450502,2.88954,-35.2045,-42.1605,-41.385,-51.1177,-42.8714,-40.633,-55.9133,-42.1513,-40.9885,-49.9155,-50.415,-46.0432,-35.6753,-42.0534,-46.5187,-43.2354,-36.7256,-34.3714,-43.2849,-40.2568,-33.8819,-44.5016,-35.1324,-47.2919,-37.7339,-43.6112,-37.8076,-39.1661,-33.149,-42.9711,-37.7923,-41.0142,-49.5369,-54.2808,-36.568,-37.1056,-35.6041,-38.1763,-45.0593,-49.6891,-49.5071,-50.6737,-48.7487,-50.4076,-40.5921,-32.1616,-42.2988,-39.9955,-45.3832,-33.8896,-40.0977,-47.3971,-41.6497,-37.141,-46.6693,-29.0041,-45.614,-57.6984,-46.4014,-33.0321,-42.197,-44.9052
-2583.52,0.991151,0.14658,5,31,0,2595.31,68.3211,43.0011,249.865,32.8936,129.029,103.686,64.5149,30.1634,69.6695,15.4189,107.894,159.77,52.0145,32.1664,93.8457,0.153971,0.123935,0.149338,0.26636,0.0718596,0.18113,0.340471,0.0853406,0.383505,0.233628,0.0521263,0.0668946,0.0132778,0.323081,0.0116884,-1.85517,1.4493,0.882892,5.28953,-33.1348,-42.691,-40.8186,-51.1612,-41.8045,-40.5514,-55.0963,-42.3307,-38.8347,-50.0993,-51.5364,-45.7601,-35.647,-43.2748,-45.2806,-43.9204,-37.0446,-34.7212,-43.3599,-40.2725,-33.94,-44.5161,-35.5022,-50.5566,-38.2717,-42.8296,-37.4501,-38.9877,-33.4282,-43.0965,-37.7417,-40.828,-48.163,-54.2734,-36.8145,-37.2997,-35.816,-38.1649,-44.6527,-49.4672,-52.4232,-51.3237,-48.459,-51.1302,-41.061,-32.8535,-42.8834,-40.2484,-45.6602,-34.6288,-40.4154,-45.8661,-40.0161,-37.1228,-46.2081,-28.4393,-44.5595,-56.6054,-46.8281,-33.224,-41.4819,-44.7993
-2589.01,0.998128,0.14658,5,31,0,2600.58,76.2053,42.4519,228.678,50.91,153.176,89.0382,54.3662,25.1756,62.8088,17.8166,124.056,153.848,37.2804,35.2084,77.4958,0.0839525,0.061486,0.117804,0.292669,0.12212,0.158799,0.377209,0.0255098,0.451723,0.134912,0.0559709,0.0345691,0.00129312,0.424954,0.385068,-1.52826,1.79456,0.700555,4.99275,-34.2226,-40.8289,-41.9056,-53.7029,-43.0877,-39.9582,-55.7393,-41.7709,-42.1314,-49.5856,-51.3588,-46.1952,-35.0845,-41.3982,-45.5076,-42.7047,-36.5521,-33.6833,-43.331,-40.3013,-34.2778,-44.8742,-35.1596,-50.5129,-40.3867,-42.9511,-38.1497,-38.0616,-33.1581,-43.815,-38.7043,-41.5657,-50.3414,-53.8071,-36.0804,-37.9765,-35.0112,-37.8472,-42.8511,-50.5451,-50.2937,-50.0253,-48.196,-49.5976,-39.6034,-32.6188,-42.9884,-40.6494,-48.6025,-34.6309,-41.6503,-46.3595,-42.5203,-35.4575,-44.7338,-26.7056,-43.6536,-56.8518,-47.1295,-33.3772,-41.6682,-45.732
-2585.6,0.990172,0.14658,5,31,0,2604.77,73.2941,37.4241,195.566,43.9219,115.736,83.8067,59.1858,26.8935,64.0015,11.764,95.1913,135.872,43.0094,33.8242,71.9431,0.0157811,0.0482452,0.201552,0.0916787,0.0934883,0.237896,0.189511,0.0428106,0.32753,0.520567,0.0550122,0.0392609,0.0146524,0.236103,0.0137808,-1.84092,1.21759,0.106956,2.09604,-33.2181,-42.4411,-40.7152,-50.8942,-41.8541,-40.1808,-55.3024,-42.5026,-39.4792,-49.9649,-51.3399,-46.9852,-35.2443,-43.8625,-46.749,-44.5503,-36.9977,-34.3893,-43.588,-39.4408,-34.1258,-44.7418,-35.2719,-47.9686,-38.8839,-42.4867,-38.112,-39.1777,-32.3379,-42.9263,-37.9417,-40.9805,-48.3754,-54.0507,-36.6559,-38.1774,-35.5323,-38.1525,-44.6788,-49.6404,-50.4307,-51.853,-48.6648,-51.1283,-39.5971,-32.8937,-42.601,-40.2653,-44.6193,-33.5864,-39.6655,-45.8502,-39.7198,-36.4535,-46.0178,-29.0996,-45.3199,-57.1118,-46.387,-33.872,-41.6453,-46.2585
-2589.73,0.751395,0.14658,5,31,0,2608.21,75.5762,34.416,194.18,35.0549,122.818,81.2614,51.8447,17.5316,54.1396,23.3701,96.1002,124.383,32.7172,30.8396,89.1756,0.013187,0.172794,0.140057,0.211767,0.0913716,0.103798,0.387869,0.172496,0.394456,0.0411606,0.0251107,0.0477948,0.0134368,0.39304,0.224814,-1.6323,1.33879,0.0595483,2.21092,-33.7097,-40.5917,-41.7983,-51.8435,-42.2425,-39.4591,-54.3991,-41.9365,-41.5387,-49.8421,-51.6253,-46.4487,-35.14,-44.3007,-46.0116,-42.7723,-36.5508,-34.8048,-44.6873,-40.1835,-34.6302,-45.2348,-34.8635,-49.2245,-37.8272,-44.0561,-37.765,-38.4618,-30.8903,-43.4906,-38.6894,-40.7126,-48.2741,-55.0239,-36.8786,-36.7799,-34.86,-38.7166,-43.9703,-51.3306,-50.3107,-50.1168,-49.7488,-49.5308,-40.9285,-32.4288,-44.4777,-40.0303,-45.251,-33.6279,-41.0333,-45.3609,-42.1813,-36.1565,-47.091,-28.673,-44.5903,-54.6542,-48.608,-33.736,-41.8397,-46.475
-2579.22,0.970156,0.14658,5,31,0,2605.05,78.7587,38.1931,228.727,40.1456,130.946,75.836,63.0167,24.8105,59.3971,17.2101,94.0317,132.449,28.2424,31.8095,83.9362,0.0619808,0.148072,0.106524,0.209136,0.0666621,0.237831,0.0794312,0.0318297,0.325132,0.391465,0.0712732,0.0389414,0.0913835,0.34483,0.00953522,-1.54602,1.554,0.177307,2.66963,-33.0685,-41.2912,-41.1771,-51.1079,-41.3701,-40.2777,-55.1384,-42.5473,-38.8025,-49.0134,-50.7537,-45.6358,-34.9639,-44.2397,-46.4185,-43.8187,-36.9703,-34.6162,-43.5527,-40.2568,-34.7766,-45.1958,-35.0989,-48.0567,-39.8768,-44.1184,-38.1509,-38.7612,-33.499,-42.8274,-38.2103,-40.2221,-47.8661,-54.7106,-36.563,-38.5379,-35.0732,-37.9938,-43.7203,-51.311,-51.3635,-50.6353,-49.2231,-49.3308,-39.1316,-32.1424,-42.9235,-40.2497,-45.6472,-34.113,-40.9719,-44.9082,-41.0938,-36.6079,-45.9353,-28.0446,-44.2573,-57.9929,-47.0289,-33.6404,-41.1002,-44.9009
-2584.73,0.774927,0.14658,5,31,0,2600.2,71.1289,38.6104,232.034,42.797,127.297,94.8826,53.7165,28.5606,65.0234,14.2664,107.356,137.205,34.2056,32.2283,82.7532,0.112296,0.16715,0.161582,0.271967,0.0883442,0.136325,0.466603,0.0862924,0.425729,0.154885,0.0777428,0.0766403,0.0175265,0.295521,0.352869,-1.46454,1.16362,0.861896,5.99076,-33.8123,-42.2285,-41.4842,-52.3776,-42.2321,-40.107,-55.5331,-42.3953,-42.5336,-49.9497,-52.4704,-45.8648,-35.7787,-43.583,-45.3461,-43.2389,-36.6153,-34.2239,-43.5365,-40.4399,-33.8236,-44.7782,-35.0303,-50.5565,-38.448,-43.8192,-37.3516,-38.1505,-32.4681,-43.2671,-38.0885,-40.1329,-48.574,-54.4497,-36.0488,-37.3843,-35.1338,-38.3279,-43.4834,-50.8916,-51.657,-49.8603,-48.944,-49.6072,-40.1357,-32.1714,-43.1947,-40.7508,-47.549,-34.1078,-41.2761,-45.9991,-41.0485,-35.9144,-45.7025,-27.1594,-43.9489,-56.9728,-47.0822,-32.8843,-41.3706,-44.563
-2584.81,0.958673,0.14658,5,31,0,2600.99,72.8986,35.5281,213.751,50.9442,131.498,72.1066,69.6254,21.3687,59.4667,15.4713,110.241,143.361,54.0061,34.2348,89.3932,0.0988712,0.247879,0.149949,0.0735485,0.0919429,0.283854,0.143393,0.101691,0.333165,0.443155,0.080522,0.0245587,0.0517352,0.40534,0.00866439,-1.69981,1.52565,0.297987,3.56197,-33.6565,-41.4119,-41.1198,-50.9532,-42.1789,-40.013,-54.3845,-41.9828,-38.9187,-48.471,-50.6415,-46.1343,-34.7342,-44.0025,-46.3271,-44.0889,-36.5112,-34.6439,-42.8681,-41.0935,-34.8099,-44.7098,-34.6027,-48.4975,-39.7163,-44.1553,-38.8994,-38.6087,-32.7323,-43.3247,-38.984,-40.7034,-48.4896,-54.1552,-37.3268,-37.9324,-34.7368,-38.1546,-44.5302,-51.8264,-51.5834,-50.938,-47.9527,-50.247,-40.8574,-31.8091,-42.2902,-39.5414,-45.323,-34.3661,-39.8078,-45.9502,-41.6291,-36.6998,-46.3968,-29.6652,-45.6055,-58.5018,-47.1383,-33.7019,-41.5863,-45.4813
-2583.22,0.89719,0.14658,5,31,0,2599.75,78.8085,37.1035,206.599,45.3962,136.848,91.0405,45.854,27.9409,63.2374,13.9902,98.6633,123.316,28.4768,33.5254,95.307,0.0145554,0.0928872,0.199879,0.18033,0.0886157,0.191967,0.430011,0.024854,0.383779,0.173815,0.0534778,0.0810178,0.0323222,0.268814,0.0174696,-1.78805,1.64859,0.101085,2.16016,-33.3641,-42.1989,-40.248,-51.586,-41.8195,-40.0373,-55.0224,-42.8245,-40.0229,-50.3677,-52.1043,-46.3001,-35.6929,-44.3402,-46.1381,-43.2016,-36.8832,-34.0922,-44.5454,-39.6134,-34.0656,-44.8237,-35.1013,-50.053,-38.9318,-43.5648,-37.3561,-38.3122,-31.6673,-43.1,-37.3937,-40.3572,-47.8825,-54.4251,-35.7902,-37.4201,-35.1879,-38.4468,-43.7552,-50.9141,-50.6712,-51.3435,-49.327,-51.0988,-39.2277,-32.4417,-43.6294,-40.8956,-46.49,-33.4421,-41.3726,-45.6536,-40.1935,-35.5832,-46.089,-27.9019,-44.2195,-56.9074,-47.0102,-33.3323,-41.2132,-45.2911
-2588,0.985592,0.14658,5,31,0,2606.37,54.5696,37.4159,189.414,45.0938,109.763,77.1998,52.9318,25.8589,59.9962,19.989,84.4193,124.523,37.9415,39.7498,77.8426,0.0158115,0.026839,0.261481,0.186423,0.0855425,0.193691,0.309993,0.0276138,0.38365,0.0971537,0.149477,0.0505227,0.0380784,0.22581,0.0280062,-1.51372,1.14868,0.162125,2.84562,-33.7843,-42.3511,-42.4541,-51.9719,-42.3108,-38.6423,-54.8935,-42.8916,-38.9766,-49.1734,-51.6713,-46.2314,-35.2836,-44.5775,-45.2914,-44.3057,-36.6911,-34.7327,-44.0442,-39.6714,-34.8941,-46.2601,-35.5997,-49.657,-39.4424,-43.1353,-37.8989,-38.8147,-31.8359,-43.38,-38.3657,-41.6549,-48.4777,-54.9469,-36.6696,-37.8951,-35.8683,-38.6467,-44.1309,-50.7617,-49.8607,-49.9266,-49.1239,-50.2487,-38.8627,-32.9986,-44.0876,-40.3475,-46.3648,-33.3639,-40.1622,-46.0783,-40.4771,-36.1056,-45.3703,-27.5418,-45.577,-56.309,-46.1409,-34.3218,-41.4551,-45.9594
-2585.44,0.6393,0.14658,4,15,0,2605.82,92.8684,34.7605,200.723,41.2476,125.744,84.2367,54.708,21.158,57.1274,14.7572,99.3652,119.391,29.1501,36.4885,77.9972,0.0351184,0.0803457,0.194842,0.212692,0.0959567,0.238082,0.178408,0.0381374,0.379491,0.120322,0.0820173,0.0371058,0.022852,0.26332,0.0898953,-1.98416,1.77005,0.134555,2.26237,-33.3879,-42.5468,-40.7297,-50.769,-42.0755,-39.9654,-55.9701,-42.9845,-40.3112,-48.2135,-51.1248,-45.8239,-35.2773,-42.7471,-46.8501,-43.0193,-37.2794,-34.3721,-44.6189,-39.4825,-34.0007,-45.578,-35.122,-46.1749,-39.7728,-43.0241,-38.3187,-38.5595,-32.7403,-43.2753,-37.5131,-41.0957,-48.7232,-54.427,-36.1274,-38.3111,-35.427,-38.3741,-43.695,-50.8367,-50.7689,-51.9956,-49.2703,-50.938,-38.5316,-32.677,-43.6032,-40.7886,-45.839,-33.2132,-40.7288,-46.5322,-40.5258,-35.9595,-45.8352,-27.7646,-43.912,-57.2566,-46.9675,-33.7936,-42.3126,-45.8802
-2578.56,0.986004,0.14658,5,31,0,2606.23,62.0039,35.0391,231.359,45.4507,119.958,98.3977,67.3914,23.4234,66.4799,16.3033,110.342,139.16,27.3527,37.0389,95.1124,0.12611,0.209431,0.0926091,0.15879,0.0848049,0.0897488,0.195386,0.123455,0.378548,0.353548,0.0829295,0.0648002,0.0938559,0.354405,0.034716,-1.62673,1.1894,0.319728,2.85743,-34.5707,-40.9828,-41.9147,-50.8132,-42.8173,-41.1946,-55.8725,-42.6744,-39.2504,-49.8838,-50.8362,-45.9039,-35.5218,-41.6762,-45.6119,-42.9199,-37.2423,-34.7115,-44.0648,-40.186,-33.9477,-45.3605,-34.9817,-48.6558,-38.1128,-44.0573,-37.5498,-39.0967,-32.5764,-43.4913,-38.7236,-40.9332,-48.3216,-54.3903,-36.6786,-36.2837,-35.0362,-38.6231,-44.3354,-50.8064,-52.074,-49.526,-48.5305,-49.7642,-40.1444,-31.9788,-42.4074,-40.8376,-46.3715,-34.1866,-40.1206,-46.7564,-41.261,-36.4924,-46.7921,-28.026,-45.3159,-58.5025,-46.9691,-33.5265,-41.2459,-44.5854
-2581.24,0.984788,0.14658,5,31,0,2593.38,72.0178,39.1336,223.864,42.3702,126.868,76.2368,51.4858,24.1106,64.6663,16.8604,100.413,131.693,46.0855,30.5979,51.3541,0.0770245,0.1084,0.0735024,0.256117,0.075168,0.338937,0.239925,0.115081,0.363127,0.0892366,0.11882,0.0908753,0.0834184,0.239069,0.052457,-1.93267,0.88541,0.218934,2.52023,-32.8733,-41.6741,-40.2179,-52.225,-42.6454,-41.0328,-55.6556,-42.5109,-39.8521,-47.9418,-53.0383,-45.7513,-35.3887,-42.3177,-45.9134,-43.4574,-37.6124,-34.5439,-43.7926,-40.4333,-34.6445,-44.3497,-34.9399,-50.5402,-41.0156,-43.4219,-37.6704,-38.1404,-33.0435,-43.0554,-37.5874,-40.3472,-48.6193,-54.0021,-36.3866,-38.5608,-36.109,-38.3503,-43.6958,-52.0233,-51.6994,-51.7751,-48.8034,-52.2357,-37.5496,-32.1994,-42.1194,-40.5311,-46.4977,-32.8167,-41.5474,-45.7232,-40.1441,-36.0315,-45.8866,-27.9663,-44.3941,-57.9528,-46.6308,-33.3925,-41.4637,-46.1189
