# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234233
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2556.75,0.842617,0.0832583,4,30,1,2595.18,73.4739,33.694,198.238,59.0793,103.842,66.9193,58.2851,22.929,71.7362,16.3384,130.686,197.111,50.7947,32.0294,54.0159,0.107307,0.17824,0.166232,0.132066,0.180465,0.114062,0.164668,0.0660338,0.355043,0.323945,0.0790861,0.0259053,0.0910889,0.203927,0.142305,-1.91575,0.814932,-1.50951,-2.07562,-1.92046,-0.683032,-1.96239,-2.58253,-1.29376,-1.63476,-0.14757,-0.962636,-0.240669,-0.108566,-0.913165,-2.35757,-2.33127,0.958691,1.02773,1.07698,0.995111,1.04569,1.13173,1.07868,0.969276,1.01366,1.00767,1.04705,1.0285,1.03831,1.12059,1.07322,-1.38647,0.776442,1.03956,0.0441301,0.221019,0.125479,0.146539,0.505083,0.140523,0.0755824,0.274237,0.194999,0.862802,0.381885,0.786102,0.89712,0.401252,0.0946498,0.0971726,2.60828,2.79472,2.9358,2.70502,2.84536,3.10103,2.94079,2.63604,2.75566,2.73921,2.84923,2.79686,2.82445,3.06665,2.92479,-35.067,-41.2772,-41.3046,-51.839,-42.4116,-39.9138,-55.4789,-42.1529,-39.6953,-47.6495,-51.3067,-46.0634,-34.3791,-43.494,-45.6974,-43.1782,-36.4357,-34.2628,-42.8458,-39.4211,-34.2736,-45.0958,-33.939,-46.9553,-39.7702,-42.9317,-38.0386,-38.3416,-31.2318,-43.0026,-38.1679,-40.327,-49.412,-54.1944,-36.987,-38.457,-35.1182,-38.4124,-44.2969,-50.5523,-51.3406,-49.1838,-47.1112,-49.241,-38.0096,-32.2368,-42.3434,-40.3428,-46.3963,-32.8137,-40.236,-46.9836,-41.9551,-36.5866,-45.8836,-27.8576,-45.1173,-57.3658,-46.6182,-33.5509,-41.998,-45.6004
-2558.77,0.543644,0.0832583,5,43,0,2589.31,76.3108,33.3847,198.338,58.6939,104.95,67.0194,58.5536,22.9322,72.8948,16.7833,130.82,207.696,54.1882,32.1657,53.7773,0.122566,0.176604,0.14828,0.135257,0.176717,0.105357,0.162628,0.0596991,0.354492,0.328756,0.0963706,0.027567,0.0683126,0.231021,0.161067,-1.92718,0.838915,-1.75407,-2.14208,-1.89633,-0.780483,-1.96568,-2.54056,-1.29373,-1.60864,-0.13352,-1.12579,-0.385908,-0.144206,-0.94089,-2.15048,-2.23052,1.01082,1.00134,1.06845,1.01585,1.03735,1.16457,1.01943,0.963519,1.01376,0.963423,1.04595,1.0312,0.963387,1.04021,1.06605,-1.38551,0.805315,1.02259,0.04498,0.173068,0.11741,0.150119,0.458185,0.14006,0.0788223,0.274246,0.200161,0.87501,0.324395,0.679833,0.865709,0.39028,0.116428,0.107473,2.74785,2.72193,2.91086,2.76171,2.82174,3.20455,2.77162,2.6209,2.75594,2.62065,2.8461,2.80443,2.62056,2.8298,2.9039,-34.6789,-41.1451,-40.9343,-51.9354,-42.5118,-40.2098,-55.3617,-41.7669,-39.8825,-47.6758,-51.5432,-46.1432,-34.2459,-43.4421,-45.7358,-43.4355,-36.4345,-34.207,-42.6397,-39.261,-34.4007,-44.6365,-34.1126,-47.294,-40.1767,-42.7293,-37.7301,-38.4896,-31.1442,-43.0749,-38.2873,-40.4299,-49.9329,-54.2123,-37.0074,-38.9255,-35.1324,-38.3437,-44.2306,-50.82,-51.9684,-49.1804,-46.7307,-49.5294,-38.2051,-32.1909,-42.1811,-40.2906,-46.2972,-32.9789,-40.5655,-46.7151,-42.1352,-36.6537,-46.054,-28.01,-44.846,-57.5467,-47.3939,-33.2777,-41.8275,-45.9469
-2577.15,0.549747,0.0832583,7,127,0,2602.98,106.534,33.714,229.124,30.1571,134.949,68.3158,49.8048,23.2862,45.9667,19.2523,145.312,209.601,24.0178,29.1657,48.9316,0.123432,0.0830577,0.0418211,0.038602,0.0599345,0.149084,0.100643,0.0673339,0.100376,0.204448,0.173274,0.0325601,0.169323,0.206796,0.180432,-1.78128,0.950909,-0.0616514,-3.08146,-2.68982,-5.09996,-1.44082,-4.59549,-3.1794,-2.48294,-5.3737,-2.40171,-0.498253,-0.47726,-0.892571,-2.9204,-3.29365,0.759129,0.752116,0.777146,0.764695,0.769676,0.740732,0.780726,0.756387,0.726095,0.773158,0.736141,0.769909,0.744983,0.75917,0.798719,-1.68196,1.69485,0.756786,0.0211789,0.940211,0.0458922,0.0678933,0.00609699,0.236734,0.0100973,0.0416106,0.0834975,0.00463696,0.0905625,0.607591,0.620481,0.409601,0.0539124,0.0371181,2.13641,2.12148,2.17526,2.14834,2.15907,2.09747,2.18306,2.13056,2.06699,2.1666,2.08786,2.15957,2.10641,2.1365,2.22269,-32.0529,-41.2943,-41.1722,-49.1312,-41.9666,-40.3529,-55.6775,-42.3176,-39.3387,-46.7356,-51.3291,-45.8859,-34.1621,-44.905,-45.8709,-43.3305,-37.1733,-33.7096,-44.3448,-38.5059,-34.2192,-45.1396,-33.3274,-48.5551,-40.5329,-43.2411,-37.5926,-38.7178,-32.5988,-43.3685,-37.8284,-40.1356,-49.9279,-54.8559,-36.6062,-39.035,-34.5429,-37.7144,-43.1593,-52.6814,-50.1128,-51.104,-50.6597,-49.3053,-38.4066,-31.1227,-43.4133,-41.2622,-44.5572,-32.6061,-40.1882,-44.7168,-40.9592,-36.2196,-46.0165,-28.2299,-44.7527,-59.3328,-48.2702,-33.5,-41.2047,-46.7614
-2570.92,0.872405,0.0832583,6,63,0,2613.17,101.641,38.2793,265.511,42.2833,190.371,97.1115,64.3741,19.9204,60.2182,15.8317,145.393,201.178,66.688,32.323,60.661,0.0446669,0.0399121,0.0667467,0.0431967,0.0996366,0.166221,0.144401,0.135188,0.439554,0.271505,0.00986157,0.061302,0.0347654,0.0692134,0.0901083,-1.94977,1.11308,-1.06827,-2.80251,-2.2645,-4.69727,-0.844008,-2.81886,-2.56914,-3.72243,-3.01513,-1.38621,-0.915729,-0.264178,-1.412,-3.98928,-3.2436,0.721099,0.725483,0.72619,0.741345,0.728299,0.721651,0.74119,0.734314,0.720787,0.738511,0.747116,0.733091,0.728795,0.744512,0.738387,-2.52493,3.07869,0.732483,0.0106623,0.343601,0.0606578,0.103882,0.00912013,0.429984,0.0596737,0.0766015,0.0241751,0.0490393,0.25002,0.400225,0.767837,0.243656,0.0185131,0.0390231,2.05669,2.06573,2.06719,2.09876,2.07155,2.05783,2.09843,2.08405,2.05605,2.09282,2.1109,2.0815,2.07258,2.10541,2.09256,-34.4895,-41.9324,-41.5928,-50.8314,-41.592,-40.4251,-54.831,-41.4646,-39.6798,-50.0187,-51.5318,-46.2056,-35.3945,-43.2311,-44.7152,-42.7408,-36.1418,-33.7554,-43.4219,-38.9373,-33.8917,-44.4768,-34.529,-50.0589,-40.3131,-41.6337,-36.776,-37.1099,-34.1229,-42.5104,-37.5242,-40.3022,-48.5117,-53.0706,-35.8123,-37.5109,-34.3525,-37.9313,-43.3478,-48.863,-49.4367,-50.9468,-48.6301,-50.7281,-38.2905,-32.2552,-43.6851,-39.9188,-46.7736,-34.1055,-40.1092,-46.5811,-41.3074,-35.5452,-45.5852,-28.6913,-45.1155,-57.5395,-47.0441,-33.6885,-40.7351,-45.9551
-2565.64,0.840365,0.0832583,6,63,0,2599.26,66.5351,43.1647,266.632,36.829,179.034,90.7646,70.6772,21.1606,66.6988,15.65,173.491,239.205,44.7188,30.5268,50.4906,0.0474246,0.0311158,0.198236,0.0857608,0.0915525,0.174384,0.274875,0.176431,0.200751,0.35736,0.0302304,0.0375703,0.0204281,0.0300903,0.0645194,-1.98686,1.17644,-3.11067,-2.83322,-2.31004,-3.94461,-0.743127,-3.8488,-1.77429,-3.04561,-4.30266,-3.31231,-0.685471,-0.543013,-1.57471,-3.60661,-3.65654,0.78794,0.776588,0.788727,0.77321,0.759012,0.789361,0.794595,0.79748,0.781945,0.76675,0.760256,0.783661,0.799601,0.772911,0.774897,-2.55603,0.960403,0.779207,0.0179969,0.0445713,0.0588233,0.0992571,0.0193588,0.475624,0.0213053,0.169604,0.0475674,0.0135325,0.0364317,0.503853,0.580995,0.207069,0.0271438,0.0258218,2.19886,2.17404,2.20059,2.16671,2.13616,2.20199,2.21355,2.21994,2.18572,2.15276,2.13882,2.18947,2.22465,2.16606,2.17037,-32.6913,-43.6272,-40.5775,-48.4344,-40.8815,-39.3085,-55.0991,-42.5573,-38.3422,-50.9326,-51.878,-46.9877,-34.8978,-48.0562,-45.6448,-43.5888,-36.7666,-32.9817,-43.6829,-37.8886,-33.4718,-44.9982,-33.5639,-51.9849,-39.8442,-41.7237,-37.376,-38.5677,-32.2731,-41.8503,-37.3025,-39.6624,-48.4035,-54.2834,-36.1414,-37.1015,-34.5272,-36.9254,-43.8967,-49.3764,-50.7952,-52.1073,-49.0619,-51.6747,-40.2708,-31.8903,-43.2472,-40.9726,-45.2182,-33.0764,-38.3139,-45.9478,-40.6102,-35.7023,-45.7222,-29.0547,-46.5957,-56.6875,-47.886,-33.664,-41.5043,-47.2282
-2563.33,0.144159,0.0832583,6,63,0,2601.93,60.1062,28.7202,201.744,31.7834,105.95,65.5596,44.7158,29.4704,45.0326,14.0721,127.77,161.453,37.5538,29.8024,73.0223,0.185251,0.0862419,0.0600737,0.118123,0.0902067,0.104387,0.17394,0.0477133,0.271567,0.314114,0.0621568,0.0601676,0.00292892,0.514954,0.16492,-1.19847,1.79481,-1.54247,-3.45092,-2.45669,-4.73741,-3.23051,-3.7051,-3.4943,-1.30706,-4.38154,-1.75397,-0.140387,-0.732429,-1.74044,-1.89121,-0.949387,0.771351,0.762967,0.774878,0.782441,0.760591,0.783293,0.785819,0.760885,0.796095,0.773635,0.796556,0.779363,0.781385,0.780219,0.785971,-2.77226,1.70297,0.788858,0.0172635,0.213852,0.0317163,0.0857185,0.00876134,0.0395375,0.0245976,0.0303701,0.270615,0.0125061,0.173085,0.869022,0.48074,0.175444,0.150889,0.386978,2.16269,2.14463,2.17033,2.1868,2.13954,2.18867,2.1942,2.14017,2.21687,2.16763,2.21789,2.18008,2.1845,2.18195,2.19454,-33.1831,-41.5168,-42.0031,-50.5141,-43.7495,-40.5583,-55.6319,-42.5896,-40.0085,-47.5632,-51.7924,-46.8323,-34.5452,-41.7619,-45.5104,-43.0265,-36.7475,-34.6329,-44.0461,-39.4913,-34.5434,-44.9451,-33.4891,-49.2921,-38.9536,-43.0762,-37.808,-37.9183,-31.4989,-43.8969,-38.4421,-40.7081,-49.1918,-54.1121,-36.9665,-37.8211,-34.6932,-38.7756,-43.0906,-50.2253,-47.553,-50.3804,-49.7676,-47.8923,-37.0654,-31.6532,-43.6913,-41.2265,-44.7343,-32.7735,-40.106,-44.5319,-41.4003,-35.5142,-46.2883,-27.6172,-43.6348,-56.5369,-47.779,-33.725,-40.9767,-46.1857
-2565.95,0.322431,0.0832583,6,63,0,2603.52,60.8342,37.0156,232.496,27.9882,151.667,87.3573,48.4731,37.7016,65.2596,22.8238,141.334,208.382,60.2525,35.2075,101.15,0.28397,0.100289,0.210722,0.384573,0.0596704,0.242658,0.156998,0.0193308,0.336663,0.0727985,0.0419031,0.0691918,0.00410349,0.0968732,0.0437174,-1.72561,1.77149,-3.87599,-2.68661,-2.12491,-3.56703,-2.16236,-2.78432,-3.90389,-0.405725,-3.38216,-3.74385,-0.642349,-0.489768,-1.44335,-3.8098,-2.31874,0.764505,0.771394,0.76495,0.742863,0.754682,0.781793,0.776076,0.760431,0.769104,0.750748,0.788143,0.76532,0.766336,0.77872,0.776669,-2.34673,1.1604,0.769743,0.0128851,0.0207338,0.0681114,0.119444,0.0282397,0.115053,0.0617711,0.0201633,0.666494,0.0339739,0.0236628,0.526055,0.612769,0.236135,0.0221527,0.0983977,2.14793,2.16278,2.14889,2.10195,2.12694,2.18539,2.17293,2.1392,2.15783,2.11858,2.19931,2.14968,2.15187,2.17868,2.17422,-33.4033,-42.3057,-41.3381,-50.1747,-40.9567,-38.383,-54.5741,-41.6433,-37.9507,-49.2543,-50.454,-46.1052,-33.9872,-43.302,-45.2357,-43.3899,-36.5399,-33.8487,-44.5153,-39.6801,-34.0063,-45.2611,-33.991,-52.669,-39.2207,-42.6933,-37.2558,-37.6874,-31.3184,-43.3203,-37.4391,-40.9207,-48.7166,-53.5643,-36.1602,-38.0343,-35.2606,-37.9758,-43.1193,-49.5348,-52.6313,-51.5032,-49.2111,-53.3122,-37.5747,-31.8791,-44.9056,-40.9403,-46.7651,-32.3212,-39.6346,-46.187,-40.9661,-35.7704,-45.6544,-28.3908,-45.4637,-56.4463,-48.8176,-34.0818,-41.9079,-46.1704
-2564.51,0.41423,0.0832583,6,63,0,2601.35,62.0859,38.0589,227.984,28.1069,159.023,85.423,47.4409,37.1696,66.2764,23.2646,138.835,212.581,64.3288,33.8921,98.7433,0.243592,0.0964076,0.199497,0.395795,0.0540455,0.218929,0.178824,0.0214203,0.326269,0.0634439,0.0394809,0.0755291,0.00508061,0.0775034,0.0374792,-1.70791,1.73357,-3.53286,-2.72186,-1.93431,-3.42148,-2.25495,-2.80174,-3.94275,-0.346125,-3.23484,-3.38454,-0.634004,-0.449228,-1.68095,-4.15731,-2.50872,0.769144,0.759708,0.765966,0.766426,0.773769,0.772833,0.780692,0.752722,0.778147,0.744743,0.758606,0.754907,0.769748,0.775457,0.754216,-2.30727,1.09003,0.764548,0.013258,0.0292213,0.065752,0.144524,0.0326641,0.104878,0.0607043,0.0193947,0.707424,0.0393666,0.0338934,0.530464,0.638121,0.186197,0.0156496,0.0813727,2.15792,2.13765,2.15107,2.15206,2.16792,2.16589,2.18298,2.12277,2.17743,2.1059,2.1353,2.12741,2.15922,2.17158,2.12594,-33.6328,-41.8331,-41.4842,-50.6945,-41.1514,-38.5858,-54.2109,-41.0992,-37.9947,-49.1346,-50.6651,-46.4149,-34.0329,-42.0626,-45.1439,-43.3481,-36.39,-33.9983,-44.1633,-39.9871,-34.2984,-44.8084,-34.0776,-53.3926,-39.1454,-42.9474,-37.3346,-37.6277,-31.3289,-43.3941,-37.8293,-41.0059,-48.867,-53.471,-36.3491,-37.9527,-35.3484,-38.0122,-43.1222,-49.2774,-52.2685,-50.8987,-48.9328,-53.3516,-37.493,-32.1325,-44.584,-40.7171,-47.0752,-32.566,-39.9651,-45.9971,-41.508,-35.8075,-45.8298,-28.3032,-45.6936,-55.6696,-49.0231,-33.9324,-41.9467,-46.3425
-2575.88,0.708365,0.0832583,6,63,0,2608.49,77.3771,34.3741,214.689,46.8823,124.514,61.7437,69.2576,15.3859,52.3967,11.274,149.455,198.07,46.8063,28.3979,73.4189,0.0364523,0.0748229,0.0412289,0.0425182,0.126978,0.102937,0.132854,0.0814405,0.265999,0.0787661,0.0325783,0.0148959,0.0224799,0.132276,0.00394267,-1.96916,1.20752,-1.14951,-2.90001,-1.82085,-3.00471,-1.63236,-4.08762,-1.69652,-4.892,-2.64824,-3.29566,-0.936068,-0.528941,-0.659996,-3.46243,-2.57137,0.832622,0.852253,0.857765,0.878862,0.833554,0.812638,0.843977,0.832371,0.872468,0.891304,0.894999,0.851962,0.848733,0.861181,0.86022,-2.52316,1.2913,0.863408,0.0292318,0.316793,0.0550228,0.161889,0.0495533,0.195467,0.0167792,0.18332,0.00750636,0.0707754,0.0370435,0.392167,0.589229,0.516853,0.0313535,0.0764311,2.29934,2.34492,2.35789,2.40816,2.30148,2.25384,2.3256,2.29876,2.39281,2.43831,2.44733,2.34424,2.33668,2.36595,2.36368,-34.2479,-41.486,-40.6395,-50.668,-42.7247,-41.8282,-55.501,-41.5584,-39.7148,-47.4686,-53.4645,-47.1529,-34.9857,-41.3255,-46.1991,-43.58,-37.2419,-34.657,-43.5601,-39.505,-34.7451,-45.1966,-33.8122,-47.4544,-41.122,-43.3264,-38.8982,-38.8729,-33.4085,-42.8783,-39.1189,-40.3868,-48.7404,-54.5296,-37.7563,-37.6184,-34.6489,-38.0076,-44.0148,-50.3402,-47.2302,-50.207,-49.1391,-48.5795,-40.1819,-32.1765,-43.1218,-40.2934,-45.5024,-34.6227,-39.7247,-45.7652,-41.6227,-36.2023,-46.1956,-28.6471,-45.5182,-56.9119,-46.8755,-34.2555,-41.6628,-46.3638
-2565.23,0.534549,0.0832583,6,63,0,2603.51,83.0879,34.086,238.707,41.4418,120.456,65.8218,70.5562,14.3807,57.0541,11.745,145.003,210.277,55.3888,26.7983,77.7438,0.0299804,0.0879685,0.0518335,0.0438276,0.12528,0.0989439,0.118431,0.0942727,0.264623,0.131693,0.0518328,0.0177419,0.0463846,0.133541,0.0045665,-1.96612,1.3467,-1.06656,-2.68796,-2.18534,-3.47844,-1.72035,-4.26651,-1.66527,-3.69217,-3.28122,-3.1169,-0.548829,-0.394685,-0.598039,-4.16378,-3.18254,0.876178,0.857579,0.862256,0.835608,0.879465,0.832931,0.855722,0.878893,0.847769,0.823082,0.798067,0.86624,0.80615,0.846207,0.85028,-2.6779,1.19898,0.846355,0.0256486,0.34419,0.0680193,0.112439,0.0308556,0.179003,0.0140307,0.189139,0.0249179,0.0375823,0.0442944,0.577626,0.673892,0.549889,0.0155486,0.04148,2.4017,2.35745,2.3685,2.30622,2.40961,2.30005,2.35307,2.40823,2.33443,2.27751,2.22124,2.37795,2.23927,2.33079,2.3403,-33.2381,-41.6492,-40.8718,-49.0474,-42.3075,-40.6376,-55.1318,-41.7251,-39.1559,-48.7264,-51.3214,-46.9007,-34.6861,-42.6503,-46.4537,-43.755,-36.9954,-34.4879,-43.4876,-38.5024,-34.5735,-45.4449,-33.7527,-47.6646,-40.1577,-42.0219,-38.8839,-38.5138,-33.3203,-42.5705,-38.2704,-40.3164,-48.4816,-54.8955,-37.4967,-36.8503,-34.7652,-38.0727,-44.2316,-49.3803,-48.3384,-50.6749,-48.8111,-50.199,-38.8566,-31.7093,-42.9799,-40.2345,-45.1913,-33.6486,-38.5307,-46.3546,-41.5748,-36.6752,-46.2574,-28.2247,-45.711,-57.7524,-47.1934,-34.0154,-41.8848,-46.2583
-2573.18,0.22967,0.0832583,6,63,0,2600.35,98.4713,36.3365,225.816,42.9337,112.851,65.3043,59.1675,16.4537,64.9682,14.8767,124.979,197.3,40.9413,23.9879,77.9629,0.0243616,0.119422,0.0554533,0.0195499,0.217784,0.0973611,0.204285,0.065076,0.395587,0.357223,0.0598084,0.023376,0.0894264,0.133388,0.00549391,-1.9535,1.30052,-1.41613,-2.332,-2.06933,-4.17376,-1.90023,-3.65947,-2.61831,-4.28555,-1.6616,-1.53374,-0.322613,-0.287691,-0.782889,-2.91477,-2.89212,0.885585,0.896216,0.938684,0.809903,0.92131,0.944774,0.897469,0.892802,0.904225,0.85457,0.804184,0.913695,0.856995,0.918107,0.811019,-2.92601,1.59065,0.890165,0.0507263,0.242651,0.0971013,0.126271,0.0153943,0.149534,0.0257462,0.072926,0.0137661,0.189836,0.215727,0.724254,0.749994,0.457083,0.0542164,0.0554584,2.4244,2.45031,2.55661,2.24769,2.51258,2.57223,2.45339,2.44196,2.47002,2.35036,2.23487,2.49352,2.35607,2.50455,2.2502,-34.1411,-41.8342,-40.1067,-50.6375,-41.7185,-40.967,-55.0959,-41.9982,-39.5763,-49.309,-51.8665,-46.0234,-34.7146,-44.2535,-46.9579,-43.9447,-36.8076,-34.2868,-43.4716,-38.595,-33.9936,-44.6738,-34.0547,-46.555,-39.6358,-42.94,-38.3853,-38.012,-33.9472,-41.9499,-37.8339,-39.0666,-48.5454,-55.1419,-36.7608,-37.3251,-34.8132,-38.2429,-43.3779,-50.0867,-48.6934,-50.2549,-48.3276,-50.0615,-38.7705,-32.4193,-43.3215,-40.4416,-46.4814,-32.5439,-40.2239,-46.8642,-41.4405,-36.2435,-45.9409,-27.9724,-44.5209,-57.9681,-46.924,-33.9441,-41.1805,-45.1174
-2569.98,0.969113,0.0832583,6,63,0,2610.16,59.267,28.6824,204.673,30.1195,105.692,66.3676,53.1358,23.0945,47.1179,19.6402,113.846,151.328,20.5213,33.6309,55.3593,0.2591,0.18316,0.121102,0.462553,0.0461466,0.049432,0.279348,0.041604,0.219461,0.0606928,0.0440196,0.0632182,0.0318607,0.126721,0.141706,-1.70185,1.04753,-0.891176,-2.18628,-1.69363,-2.00665,-2.89851,-2.65092,-2.18755,-1.97063,-3.26772,-1.58491,-0.25985,-0.331588,-2.29934,-1.12369,-1.73977,0.990741,1.05996,0.985218,0.968427,0.934553,1.03853,0.980605,1.03989,1.03792,0.957758,1.1607,1.04448,0.988345,1.01067,1.09025,-1.87429,0.728117,1.03118,0.0771392,0.410173,0.112333,0.183851,0.134439,0.0551055,0.0705864,0.112191,0.13937,0.038093,0.204966,0.771167,0.717783,0.100325,0.325078,0.17556,2.69323,2.88625,2.6784,2.6338,2.54608,2.82506,2.66607,2.82891,2.82333,2.60585,3.19218,2.84192,2.68679,2.74743,2.97502,-33.3977,-42.5524,-41.6927,-50.9447,-42.4061,-40.3296,-55.8512,-43.386,-39.7254,-47.447,-53.8494,-46.712,-35.7683,-43.1894,-44.5735,-42.7577,-37.2064,-34.8847,-44.7658,-39.8527,-34.3496,-45.5999,-34.4639,-48.9245,-39.5103,-44.3106,-37.5685,-38.2748,-31.774,-44.0686,-38.7996,-40.0889,-49.3403,-55.1127,-36.714,-38.1001,-35.4126,-38.9181,-42.8185,-49.891,-48.0969,-49.0936,-50.1174,-48.2327,-37.5296,-31.9539,-43.7208,-41.6556,-46.1459,-31.9361,-39.797,-45.1465,-42.6354,-35.4896,-45.8364,-26.514,-45.035,-55.8989,-48.4841,-33.6623,-41.8069,-46.8441
-2566.37,0.988148,0.0832583,6,63,0,2605.39,69.4146,49.5657,253.72,46.3181,172.964,82.6484,68.0546,23.9249,78.4505,14.6694,132.947,208.292,44.5421,36.5653,79.4432,0.0344055,0.124032,0.123847,0.0657261,0.159411,0.0926868,0.16273,0.202449,0.295591,0.426385,0.0657263,0.057614,0.120151,0.280889,0.0902172,-1.52393,0.904239,-2.04998,-1.82106,-2.06082,-3.84173,-0.59376,-3.48138,-2.36895,-1.72288,-1.5497,-2.10948,-0.434081,-0.691235,-1.49777,-1.9336,-1.57114,1.01807,0.842574,0.864384,0.793756,0.917734,0.926451,0.865059,0.800965,1.03696,0.828449,0.914958,0.85033,0.989487,1.01389,0.918604,-1.84008,0.951299,0.90873,0.0742475,0.128738,0.161854,0.127349,0.0214564,0.552247,0.0307649,0.0935793,0.178551,0.212311,0.121301,0.64786,0.500957,0.223627,0.144627,0.207808,2.76784,2.32234,2.37354,2.21169,2.50361,2.52553,2.37515,2.22769,2.82063,2.28976,2.49667,2.34042,2.68985,2.7563,2.50579,-34.4353,-41.5246,-40.4736,-51.1936,-41.7029,-41.0394,-54.5137,-41.4401,-38.5933,-50.2511,-51.2202,-45.6004,-34.759,-45.3966,-44.9898,-44.6039,-36.5162,-33.77,-42.9482,-38.1743,-34.4065,-44.0153,-34.7734,-51.1928,-39.6301,-42.8605,-36.4539,-38.1644,-34.5511,-41.6968,-37.6713,-39.6085,-48.3374,-54.0004,-36.2577,-37.4568,-34.6734,-37.1466,-43.5172,-50.6313,-51.6415,-50.1845,-47.7802,-52.1085,-39.0879,-32.8556,-42.8777,-39.8867,-46.5827,-33.7194,-39.9133,-46.3387,-41.3228,-36.1366,-45.9366,-28.4612,-45.7785,-57.2871,-46.2434,-33.2528,-40.9292,-44.6411
