# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762785
# output
#   file = output_cal_pl_Ka_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.88,0.912784,0.214,5,31,0,2581.01,100.371,38.4684,235.661,51.8258,121.549,83.6434,61.3621,22.0469,52.4882,17.646,130.579,187.811,53.0558,26.1104,74.8437,0.068597,-1.51723,-3.16486,-2.65476,-3.56494,-3.12869,-3.80515,-2.77522,-2.84682,-5.36431,-4.18152,-1.95725,-0.26038,-2.76305,-3.92049,-2.46033,2.07195,-2.77429,1.12531,0.219319,0.0422202,0.0703156,0.0282988,0.043775,0.0222559,0.062336,0.0580287,0.00468069,0.0152753,0.141246,0.770759,0.0630992,0.0198313,0.0854067,-33.8472,-41.3796,-40.5014,-49.7928,-41.4306,-40.2328,-54.5786,-42.2109,-39.5651,-49.6313,-53.8774,-47.2921,-35.2033,-45.2339,-45.303,-42.7684,-36.8532,-33.7401,-43.5496,-39.0926,-33.8581,-44.7337,-34.3337,-50.6285,-40.4125,-42.9301,-37.2021,-36.9463,-33.7092,-43.1172,-38.8596,-39.0401,-48.3687,-53.3941,-35.7249,-37.6581,-34.1942,-38.3419,-43.4175,-51.492,-51.3721,-50.1163,-48.9319,-49.2671,-36.4839,-31.7978,-41.5204,-40.9785,-47.6531,-33.6812,-39.2386,-45.7588,-42.8268,-35.9189,-45.6504,-28.1931,-46.352,-57.5078,-48.8372,-33.906,-41.0514,-47.3427
-2568.07,0.945738,0.214,5,31,0,2587.04,48.1273,35.23,236.117,34.6934,133.009,77.6893,49.8969,24.2936,55.5861,18.1548,145.681,153.726,21.9892,33.5528,70.8167,0.0785032,-3.52094,-3.09154,-2.25908,-5.06119,-1.83171,-3.97451,-3.5943,-2.33735,-3.9656,-3.67809,-0.132588,-0.745542,-4.02746,-2.89235,-2.77928,2.13868,-2.87096,1.40586,0.0295717,0.045432,0.104446,0.00633803,0.16014,0.0187884,0.0274799,0.0965832,0.0189566,0.0252711,0.875826,0.474477,0.0178195,0.055446,0.062083,-33.385,-41.5551,-40.9719,-49.8895,-41.5766,-40.3352,-55.1738,-42.4839,-39.1526,-46.427,-52.9658,-47.0031,-35.0731,-44.056,-44.1822,-43.1953,-37.3324,-34.5318,-45.139,-38.7622,-34.6155,-45.3092,-34.1112,-50.0572,-40.2643,-43.7697,-36.7432,-37.9104,-34.0096,-42.7535,-38.39,-39.7573,-47.6772,-54.1592,-36.4396,-38.18,-34.6942,-38.1906,-43.0172,-51.015,-50.1058,-50.1992,-50.5936,-49.1422,-37.3784,-32.0376,-43.3328,-41.5384,-45.383,-34.1714,-39.8057,-45.1874,-41.6018,-35.1387,-45.7132,-27.4258,-45.2869,-57.2662,-47.4567,-34.0409,-41.0402,-46.8758
-2563.72,0.937762,0.214,4,15,0,2577.17,60.2976,36.2612,245.818,36.6,109.679,70.3722,56.7737,24.9474,56.1213,19.9661,132.855,164.291,28.51,34.3423,65.8117,0.102376,-2.68677,-2.5777,-2.28428,-3.058,-2.77419,-3.89838,-2.92526,-2.44059,-4.62557,-2.09088,-1.09959,-0.574144,-2.99414,-3.90501,-2.90796,2.21519,-2.67874,1.27665,0.0681006,0.0759484,0.101847,0.0469815,0.0623999,0.0202748,0.0536507,0.0871097,0.00979811,0.123579,0.333006,0.563187,0.0500796,0.0201408,0.0545868,-34.473,-41.4866,-41.804,-48.4058,-41.7805,-39.3218,-54.8239,-42.5616,-39.3223,-48.085,-51.6548,-46.6469,-34.6012,-43.6799,-44.725,-42.1293,-36.451,-34.0782,-44.1829,-39.1421,-33.7574,-45.335,-33.6018,-51.5999,-39.1499,-43.4602,-36.9546,-38.1993,-33.1493,-42.6181,-38.8556,-40.2537,-48.324,-54.2294,-35.9331,-37.4695,-34.7876,-38.1001,-44.087,-52.0513,-49.7707,-50.2737,-49.6549,-49.2892,-37.6991,-31.2893,-42.7172,-41.4,-45.6327,-32.1479,-39.7057,-45.2257,-42.1673,-35.7692,-46.8108,-28.8972,-47.4624,-57.9445,-48.934,-33.8436,-40.9857,-47.1142
-2569.09,0.904466,0.214,4,15,0,2580.81,89.668,41.9234,239.636,50.1774,119.59,73.6589,56.7373,17.7335,47.6245,16.211,142.126,144.865,29.6093,30.0456,73.8912,0.0787495,-1.10706,-1.9353,-2.62466,-3.78368,-2.9563,-3.69077,-2.76161,-4.14379,-4.78654,-4.00954,-0.163006,-2.1806,-2.95493,-3.38758,-2.53249,2.31949,-2.98066,0.945082,0.330528,0.144381,0.0724647,0.0227388,0.0520111,0.0249529,0.0631903,0.0158626,0.00834123,0.0181418,0.849586,0.112973,0.0520825,0.0337905,0.0794609,-33.6005,-41.3125,-41.9057,-51.1244,-41.5758,-39.1984,-54.4316,-42.9701,-39.3244,-49.552,-52.1583,-47.2903,-35.1852,-46.8783,-44.8078,-44.5641,-36.0575,-33.6968,-44.1852,-38.1746,-34.4665,-45.2697,-34.4278,-51.5462,-40.8565,-42.3228,-36.5817,-37.7552,-34.7192,-42.6307,-38.5095,-39.6886,-48.2672,-54.1256,-36.4318,-37.847,-34.5172,-37.1966,-42.5173,-51.6249,-48.5838,-48.918,-50.2165,-48.0174,-37.6593,-32.5396,-43.0398,-40.025,-43.9644,-34.9277,-41.1389,-43.6789,-42.34,-35.6905,-45.9989,-28.0848,-45.0525,-58.6348,-49.3839,-33.9131,-39.9168,-47.1254
-2571.5,0.263774,0.214,5,31,0,2589.77,51.4167,35.7989,261.721,36.5925,123.051,74.2873,49.5749,31.8065,44.6951,19.6758,114.407,217.554,36.3295,29.9558,75.8564,0.0359687,-4.15262,-3.80553,-2.7581,-4.73327,-3.72305,-4.75615,-4.92169,-1.07985,-5.78601,-4.77312,-2.00321,-0.0497408,-3.26945,-4.51704,-3.26879,2.00188,-4.21228,2.2007,0.0157231,0.0222474,0.063412,0.00879767,0.0241602,0.00859861,0.00728678,0.339645,0.00307022,0.00845396,0.134901,0.951476,0.0380274,0.0109213,0.0380523,-33.1917,-40.4176,-41.1459,-49.0145,-41.6661,-39.6508,-54.6785,-42.0134,-38.3326,-50.6654,-51.9567,-46.4339,-34.6063,-44.4394,-45.0963,-43.0253,-36.7038,-34.4075,-44.099,-38.6292,-34.2449,-45.7378,-34.3825,-49.2103,-38.8394,-43.2268,-37.709,-37.9657,-33.2171,-43.4561,-37.686,-39.8157,-48.8502,-54.5024,-36.2852,-37.2199,-34.3512,-38.283,-43.6959,-49.8591,-49.4379,-50.0479,-49.4372,-49.0377,-38.5721,-31.3142,-43.6989,-40.9826,-45.6867,-32.8773,-38.5277,-46.1632,-41.5643,-36.0515,-45.8465,-28.054,-45.9765,-57.7218,-46.9804,-34.3467,-41.0811,-45.9637
-2573.72,0.786177,0.214,5,31,0,2590.97,92.3858,36.0341,200.34,31.7168,138.799,72.2857,43.5436,17.3783,43.4119,11.3821,159.651,193.569,36.2195,29.0946,88.413,0.0688276,-1.84081,-3.1958,-3.25034,-4.3247,-2.22582,-4.52278,-4.44585,-4.659,-4.9189,-2.96171,-0.00975925,-0.0501738,-3.06596,-4.47313,-2.59988,2.09184,-3.07994,1.48142,0.158689,0.0409337,0.038761,0.0132375,0.107979,0.0108588,0.0117271,0.00947594,0.00730713,0.0517304,0.990288,0.951064,0.0466092,0.0114115,0.0742824,-33.6455,-41.8569,-41.0039,-49.9802,-41.9917,-40.085,-54.4408,-42.139,-39.9675,-45.7684,-52.9656,-47.0773,-35.1516,-44.5023,-45.6734,-43.2365,-36.3499,-34.2976,-44.1014,-38.8515,-34.201,-44.4276,-33.5636,-48.8727,-39.483,-43.1746,-36.7709,-38.2273,-33.2353,-42.8202,-37.5559,-39.9851,-47.9659,-53.7172,-37.0395,-37.8533,-34.8304,-37.9385,-43.9623,-50.4025,-48.091,-50.6449,-50.8737,-48.3904,-38.8385,-32.6092,-43.6555,-40.5676,-44.2846,-33.8834,-40.7175,-45.1555,-41.8573,-36.3156,-47.1659,-28.9361,-45.4222,-56.2676,-48.1363,-33.6005,-41.4864,-46.5512
-2574.32,0.788294,0.214,4,31,0,2594.49,89.4048,30.5301,206.745,30.945,135.71,63.8032,44.9195,18.8102,43.507,14.3059,144.242,198.18,42.1224,30.5853,97.7269,0.0543774,-1.51268,-3.27766,-3.17244,-4.57741,-1.12878,-4.10695,-3.2748,-2.50104,-5.47103,-4.4572,-0.0118881,-0.0857704,-2.64048,-4.74325,-1.94103,2.08733,-3.38272,1.27784,0.220319,0.0377163,0.0419011,0.0102815,0.323428,0.0164579,0.0378243,0.0820001,0.0042069,0.0115947,0.988182,0.917805,0.071327,0.0087103,0.143556,-34.0824,-41.298,-43.1897,-49.5482,-41.7941,-38.6614,-54.734,-42.3347,-38.5232,-48.4846,-50.6233,-47.7997,-34.1451,-42.8171,-46.1444,-43.7384,-36.1098,-34.0976,-44.1382,-39.1155,-34.1195,-45.7401,-33.6924,-48.3144,-38.9612,-42.3842,-37.6257,-38.3501,-31.7633,-43.9175,-38.6749,-41.0351,-48.9959,-53.915,-36.788,-37.372,-35.0514,-38.4989,-44.2623,-48.9367,-49.211,-49.0224,-49.7767,-48.1185,-37.0579,-31.7112,-43.1802,-40.9444,-44.4653,-32.3055,-39.2381,-45.815,-42.7079,-36.2766,-46.5528,-28.1081,-46.5059,-57.5029,-48.9757,-33.9138,-41.0788,-47.1209
-2566.48,0.985486,0.214,5,31,0,2584.3,42.1832,33.7428,227.785,36.6033,131.851,68.8534,56.2005,24.9116,44.1049,15.0179,138.783,179.119,28.9066,32.3517,39.5146,0.0603561,-4.79362,-3.35748,-2.84031,-4.76642,-2.61837,-4.47972,-4.53225,-2.31683,-5.74725,-3.74962,-1.31407,-1.3802,-3.45748,-3.52616,-3.26696,2.05157,-3.14417,2.0857,0.00828242,0.034823,0.0584075,0.0085108,0.0729219,0.0113365,0.0107565,0.098586,0.00319156,0.0235267,0.268724,0.251528,0.031509,0.0294178,0.0381221,-33.1952,-41.3712,-42.0146,-50.0732,-42.5344,-39.4835,-54.7891,-42.459,-38.1986,-50.3496,-53.0548,-47.0387,-34.4375,-43.739,-44.7722,-43.1923,-35.9798,-34.019,-43.8778,-38.656,-33.9509,-44.5906,-33.6922,-51.5896,-39.5805,-42.9158,-36.9905,-38.3683,-31.9838,-43.4551,-38.62,-40.2825,-49.5425,-54.0238,-36.4252,-37.7124,-34.3061,-38.1854,-43.3039,-50.8874,-50.1666,-49.2591,-48.8703,-49.1768,-39.168,-31.1668,-42.9974,-40.3576,-44.5944,-31.8639,-39.3925,-45.0521,-42.1731,-35.1693,-45.7047,-28.6815,-46.7831,-58.2886,-48.4784,-33.2524,-40.5716,-47.5491
-2566.82,0.670051,0.214,5,31,0,2584.72,97.1387,38.9996,242.283,40.1147,123.067,85.9043,57.2048,21.8231,63.6764,22.9976,163.357,203.013,37.0853,31.9323,119.555,0.0936439,-1.10337,-3.23794,-3.30297,-3.94823,-3.67095,-3.95622,-3.31231,-3.39375,-4.47857,-3.85642,-0.273111,-0.604035,-3.01557,-4.97563,-2.66028,2.06474,-2.65337,1.17659,0.331752,0.0392445,0.0367737,0.0192887,0.0254522,0.0191354,0.036432,0.0335826,0.0113496,0.0211435,0.761008,0.546601,0.049018,0.00690418,0.0699289,-34.2779,-40.6235,-41.5426,-49.1437,-40.7407,-38.8226,-53.9218,-42.0508,-39.0725,-47.6457,-50.6825,-47.0032,-34.4839,-47.0559,-44.553,-42.86,-36.3182,-33.9065,-44.0678,-38.8147,-34.0581,-45.5219,-33.4278,-52.9294,-38.9526,-43.3387,-36.4162,-37.7617,-33.0804,-42.1663,-38.4224,-40.0319,-47.8147,-53.579,-36.2538,-36.8354,-34.1842,-37.5167,-43.5466,-51.2775,-49.8313,-50.6037,-49.6199,-49.9532,-37.7104,-31.7681,-42.8165,-41.1473,-45.8506,-34.2616,-40.5758,-44.5825,-42.5598,-35.9499,-47.1131,-29.1269,-46.5648,-57.1125,-49.9404,-33.8026,-40.8324,-47.072
-2569.41,0.914032,0.214,5,31,0,2584.71,59.5373,35.7953,247.01,30.9194,131.79,74.7274,55.742,30.1162,40.6304,12.461,123.162,223.116,23.5679,21.9836,47.3892,0.0520035,-2.48927,-3.08921,-2.09786,-5.21455,-2.24995,-4.57519,-3.80207,-1.57488,-5.62005,-5.23587,-1.1815,-0.489062,-4.11268,-5.82928,-3.72813,2.05066,-3.09664,1.82633,0.0829702,0.0455378,0.122718,0.00543688,0.105405,0.0103044,0.0223245,0.207033,0.00362447,0.00532219,0.306819,0.613202,0.0163639,0.00294019,0.0240377,-32.4352,-40.8777,-41.604,-50.7776,-43.7512,-41.0194,-54.9697,-41.6254,-38.5012,-50.3081,-51.121,-46.8966,-34.4562,-40.8999,-45.4483,-43.9713,-36.7691,-34.4677,-44.2202,-38.4421,-35.0635,-44.6609,-33.9855,-50.9186,-39.3425,-42.0308,-36.8938,-38.5463,-33.1777,-43.1561,-37.9067,-40.9483,-49.1291,-55.0316,-37.2421,-38.1063,-34.1851,-37.6827,-43.7815,-49.1542,-48.2084,-50.4688,-50.3268,-48.7994,-38.5881,-31.7825,-43.8713,-39.9791,-43.5392,-34.4602,-40.8608,-43.8558,-41.0881,-36.6408,-46.4052,-28.5391,-44.4241,-56.6764,-47.4714,-34.3953,-40.6971,-46.4977
-2570.25,0.964995,0.214,5,31,0,2582.32,87.7519,38.6689,258.932,47.6353,141.601,88.8244,46.9352,23.417,52.8888,22.4803,138.698,176.013,40.3438,42.8104,77.403,0.0691087,-0.903205,-3.57414,-1.81162,-4.24971,-1.96642,-3.51395,-3.91282,-2.18641,-5.10369,-3.34479,-1.38595,-1.0584,-2.12903,-3.05109,-2.60859,2.11384,-2.59847,1.34918,0.405269,0.0280395,0.163389,0.0142684,0.139957,0.0297791,0.0199841,0.11232,0.00607429,0.0352678,0.250086,0.347012,0.118952,0.0473071,0.0736381,-33.9852,-40.171,-41.1086,-50.0985,-41.8397,-40.8541,-54.7702,-41.6785,-39.5344,-49.2809,-53.6699,-46.4003,-35.2153,-42.3355,-43.6726,-43.1227,-36.9822,-33.9574,-44.0697,-39.079,-34.1777,-45.1828,-34.8493,-50.9299,-40.3995,-44.1103,-36.5404,-37.7979,-33.8643,-43.9072,-38.3939,-40.258,-48.1902,-53.9138,-35.9806,-37.6189,-34.2114,-37.9738,-43.1575,-51.4881,-51.1698,-49.6354,-50.5685,-49.6945,-37.812,-31.8119,-43.2359,-41.2666,-45.8013,-34.3998,-39.4337,-45.8555,-42.1152,-35.5863,-45.7206,-27.7587,-46.6498,-57.1798,-47.8482,-33.9538,-41.0301,-46.7151
-2574.72,0.992946,0.214,5,31,0,2585.99,61.2957,35.8637,224.014,29.5081,126.333,70.1921,71.4384,29.1797,41.7049,12.9165,145.014,208.01,38.8057,21.8415,69.7446,0.0469213,-3.56378,-2.84835,-2.14168,-4.62603,-3.96442,-5.01582,-2.76251,-1.28494,-5.67004,-5.64807,-0.286771,-0.348062,-3.1495,-5.55426,-2.72824,2.03915,-3.40137,1.59214,0.0283317,0.05794,0.117457,0.00979352,0.018979,0.00663216,0.0631328,0.276668,0.00344774,0.0035243,0.750684,0.706055,0.0428737,0.00387092,0.0653342,-33.1774,-41.2716,-40.4033,-49.9665,-42.5893,-41.6886,-55.2918,-41.482,-39.0003,-48.9375,-51.3922,-47.4349,-34.9047,-41.6245,-46.2676,-43.5783,-37.5124,-34.0096,-44.2192,-38.4123,-34.2124,-44.5973,-33.3803,-49.3164,-38.4469,-41.6806,-37.6946,-38.3905,-33.0746,-42.9709,-38.2005,-40.9262,-49.3809,-53.9082,-36.9305,-37.9215,-34.5591,-37.8267,-44.1534,-49.5834,-48.2145,-52.0774,-49.2603,-50.9961,-38.0995,-32.1472,-43.2418,-40.4119,-43.961,-32.9005,-39.3158,-45.268,-41.8867,-36.3907,-46.4499,-29.8804,-45.9456,-55.9559,-47.9061,-34.9751,-42.0903,-47.2331
-2573.21,0.343776,0.214,4,31,0,2588.9,68.1007,33.6199,252.914,38.1543,128.973,64.4922,61.71,28.1189,44.4736,16.2603,146.05,179.715,39.3582,21.2639,58.6962,0.0638778,-2.53979,-3.25585,-2.98314,-5.54416,-2.23778,-4.57375,-3.01804,-2.22082,-5.55132,-4.01055,-0.22706,-0.57355,-2.74271,-5.79486,-3.81347,2.01054,-2.9938,2.15507,0.0788832,0.038548,0.0506336,0.00391023,0.106695,0.0103192,0.0488972,0.108521,0.00388234,0.0181234,0.796873,0.563521,0.0643956,0.00304315,0.0220715,-33.7929,-41.7055,-42.9411,-51.2842,-41.939,-38.5578,-55.0723,-42.6856,-38.7348,-47.9447,-51.1721,-46.9688,-34.7344,-45.6458,-45.4591,-43.2449,-36.4859,-34.3385,-43.8599,-39.2855,-35.013,-45.9591,-33.4982,-50.7456,-41.2502,-42.5955,-37.5864,-36.769,-33.7676,-42.8697,-38.689,-39.917,-48.5436,-54.3136,-36.6095,-38.9151,-34.281,-38.0821,-42.6598,-50.7281,-49.1126,-48.6919,-49.6928,-46.6466,-35.7604,-31.3099,-42.7823,-40.8214,-47.0726,-34.0273,-40.9256,-44.4414,-42.9568,-35.5989,-45.2493,-27.0781,-44.241,-58.6427,-48.4575,-34.0692,-40.0512,-46.6945
-2566.15,0.992739,0.214,5,31,0,2586.86,71.5835,33.4205,237.369,37.2595,121.499,67.7556,67.8363,27.1109,45.6647,16.554,153.812,188.272,38.1888,22.0737,73.0955,0.0566376,-2.75776,-3.40623,-2.9377,-4.88143,-2.88975,-4.79943,-3.31354,-2.51777,-5.52013,-4.36739,-0.107039,-0.423298,-2.31623,-6.04604,-3.39974,2.00752,-3.20696,1.81319,0.0634336,0.0331661,0.0529872,0.00758612,0.0555903,0.00823442,0.036387,0.0806394,0.00400532,0.0126843,0.89849,0.654883,0.0986452,0.00236723,0.033382,-33.4912,-41.0277,-41.9304,-49.5431,-42.6161,-39.4169,-55.0139,-42.252,-39.0179,-47.9167,-50.7552,-46.702,-34.3262,-43.7057,-45.8501,-42.9252,-36.6281,-34.1658,-44.1331,-38.8369,-34.137,-45.8306,-33.0738,-49.4366,-39.3404,-42.4685,-37.6528,-37.4697,-33.6266,-42.5078,-38.4462,-40.6615,-48.0865,-53.8526,-36.5355,-37.8972,-34.1671,-38.0258,-43.3135,-50.3805,-49.057,-50.3526,-49.4741,-47.9948,-37.3837,-31.4987,-42.9947,-40.7683,-45.6396,-33.3958,-39.9391,-44.8525,-42.2984,-35.6751,-45.9261,-28.575,-45.2638,-57.3972,-48.3416,-34.561,-40.78,-46.727
-2568.34,0.816201,0.214,4,31,0,2581.61,102.93,34.691,231.339,39.9729,151.946,77.6264,49.4669,24.7187,50.0397,8.91992,133.429,197.07,36.7126,28.2146,81.5703,0.0468496,-1.10533,-3.59742,-3.09283,-4.65377,-1.59336,-4.35945,-3.31121,-3.09237,-5.44414,-5.01309,-1.69981,-0.79094,-3.19356,-3.91819,-2.60501,2.00354,-3.22679,1.21581,0.3311,0.0273942,0.0453736,0.00952564,0.203242,0.0127854,0.0364721,0.0453943,0.00432156,0.00665035,0.182719,0.453419,0.0410256,0.0198771,0.0739023,-33.2359,-42.061,-41.2788,-50.2163,-41.8404,-40.1242,-54.4387,-42.2377,-39.1364,-49.7623,-53.325,-47.9667,-35.0979,-44.9255,-45.7658,-43.9369,-36.0311,-33.6946,-43.3148,-38.4726,-34.274,-44.3681,-34.2472,-49.6632,-40.036,-42.6386,-37.1903,-37.9868,-32.6249,-43.0708,-38.3597,-39.6173,-48.3196,-53.8593,-36.2903,-38.1496,-34.0861,-37.8435,-43.5124,-49.7998,-49.8032,-49.6429,-49.9159,-48.3514,-37.7774,-31.4382,-42.2844,-40.4013,-45.2168,-33.8469,-39.4509,-45.1615,-41.9943,-36.0043,-45.8635,-28.3866,-45.6456,-58.3166,-48.4408,-33.2537,-40.6705,-47.0987
-2568.37,0.989598,0.214,4,31,0,2579.9,90.4903,34.962,228.267,36.4947,110.187,72.6711,49.7732,28.5385,51.9484,14.674,162.092,205.26,45.4653,36.7999,38.5212,0.0645142,-1.36223,-3.84432,-3.41575,-5.06019,-3.99203,-4.56877,-5.41032,-1.65125,-5.38321,-5.12105,-0.115564,-0.457226,-1.66902,-4.94597,-2.90876,2.0066,-3.46013,2.19015,0.25609,0.021401,0.0328517,0.00634438,0.0184623,0.0103707,0.00447023,0.191809,0.00459307,0.00596976,0.890863,0.633037,0.188431,0.00711201,0.0545436,-33.9433,-40.3892,-42.9627,-50.0144,-42.3275,-38.6297,-55.1364,-42.6869,-37.8722,-48.4697,-51.1135,-47.0132,-33.7081,-44.2732,-45.148,-43.577,-35.725,-33.9322,-43.6148,-38.7587,-33.5708,-45.4228,-33.2549,-50.2765,-39.7504,-43.3451,-36.6768,-37.6318,-32.7401,-43.0952,-37.934,-40.4077,-49.3842,-53.4784,-36.4079,-38.0666,-34.2017,-37.7613,-42.9725,-51.0077,-49.3912,-49.1569,-49.2309,-48.7745,-38.5812,-31.4871,-43.4184,-40.9247,-45.4068,-32.9612,-39.934,-44.8893,-41.9866,-35.3357,-45.5775,-28.1348,-46.2979,-58.1368,-48.4342,-33.4352,-40.3635,-47.3761
-2567.71,0.858039,0.214,5,31,0,2584.59,51.0942,36.4876,228.037,40.7512,157.297,71.5562,64.5677,20.9574,42.2294,17.047,112.795,167.911,46.7613,25.9226,89.2703,0.0605337,-2.98766,-1.98787,-1.74704,-4.15896,-1.95276,-2.98785,-2.90071,-2.16293,-5.02952,-3.00761,-1.46239,-0.888266,-2.4207,-3.14079,-2.29853,2.38688,-2.32272,1.18419,0.0504052,0.136987,0.174288,0.0156238,0.141883,0.0503958,0.0549839,0.114987,0.00654194,0.0494097,0.231683,0.411368,0.0888593,0.0432488,0.100406,-34.2963,-41.9496,-42.0197,-50.9676,-42.1688,-40.1877,-54.4402,-41.8904,-39.5686,-50.024,-53.0513,-47.9231,-35.7582,-42.3081,-44.8423,-43.2481,-36.5357,-34.1869,-44.117,-39.3598,-34.6717,-44.8667,-34.7417,-51.044,-39.004,-41.9607,-37.8105,-37.4341,-34.1149,-43.9161,-40.1063,-40.3058,-49.4203,-53.9711,-36.5702,-37.005,-34.3073,-38.3803,-43.2777,-49.4153,-48.4253,-49.2116,-49.3538,-48.2876,-37.4431,-32.0529,-42.3768,-40.7692,-45.2801,-33.5366,-39.1374,-44.8214,-43.7257,-35.8596,-45.4348,-28.1774,-46.4679,-56.6467,-48.8326,-34.076,-40.9755,-47.6406
-2571.13,0.820864,0.214,5,31,0,2578.37,90.9064,35.1072,255.902,39.3064,141.537,73.244,50.3512,23.7308,50.8616,16.1985,165.521,237.127,22.171,29.1264,94.8418,0.0225647,-2.26441,-3.9792,-2.90391,-5.05536,-2.52514,-4.54149,-3.94352,-2.52199,-5.58159,-5.3314,-0.962915,-0.564022,-2.89155,-4.28211,-2.64301,2.01272,-3.40752,1.63253,0.103892,0.0187006,0.0548083,0.00637505,0.0800474,0.0106575,0.0193799,0.0802996,0.00376656,0.00483727,0.381778,0.568916,0.0554899,0.0138135,0.0711469,-32.6108,-40.5797,-41.3535,-49.3142,-40.8173,-39.6303,-54.6388,-42.0332,-38.2152,-50.6704,-51.7246,-47.5468,-34.1204,-44.6465,-46.1614,-43.3698,-36.3968,-33.3651,-43.7439,-38.4485,-33.9816,-45.3252,-33.7964,-49.3347,-40.0142,-43.4186,-38.002,-38.5844,-32.7218,-43.3228,-38.6245,-39.8197,-48.9676,-54.5257,-36.2858,-37.553,-33.775,-37.5528,-43.1123,-49.8943,-50.4285,-49.5522,-50.1658,-48.3295,-38.8004,-30.9763,-43.0548,-41.5338,-45.5979,-33.7106,-39.592,-45.6379,-42.9941,-35.6984,-45.7549,-28.0883,-46.0913,-58.9579,-49.5862,-33.2802,-40.6166,-47.5557
-2575.23,0.790469,0.214,4,15,0,2590.31,82.2947,36.2515,236.483,24.5272,105.55,74.6267,49.105,26.4556,40.7655,18.5594,157.609,261.982,37.1039,34.499,64.871,0.0215434,-2.4501,-3.10705,-2.8378,-5.9839,-3.81082,-4.18701,-4.67006,-4.28646,-5.89885,-2.47291,-0.327291,-0.0611304,-2.53845,-5.08949,-3.40899,2.03538,-3.4586,1.7298,0.0862848,0.0447329,0.0585545,0.00251898,0.02213,0.0151917,0.0093717,0.0137536,0.00274259,0.084339,0.720874,0.940701,0.0789888,0.00616114,0.0330746,-34.1853,-41.798,-43.6387,-51.9494,-43.8172,-39.9439,-54.3342,-41.269,-39.467,-49.605,-52.4744,-46.7375,-34.7281,-41.8432,-45.162,-43.2612,-35.3689,-33.5439,-43.8676,-38.9093,-33.9719,-45.2532,-34.1422,-49.1063,-40.2068,-42.3616,-37.7648,-38.0577,-32.7682,-43.2528,-38.4446,-42.139,-50.3492,-54.2323,-36.473,-38.4308,-34.4592,-37.7162,-42.8787,-47.8397,-46.8694,-48.4586,-49.8635,-48.3234,-37.1423,-31.9629,-44.4909,-40.2089,-46.1317,-33.3755,-40.1729,-45.5504,-42.7647,-35.9729,-44.6817,-27.7188,-45.7839,-57.2225,-48.4198,-34.685,-40.8087,-47.4655
