# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1266597399
# output
#   file = output_cal_pl_Ka_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.11,0.675732,0.110872,5,63,0,2593.7,64.8056,34.111,211.059,49.3636,112.143,76.9952,51.802,23.9889,50.7183,16.8147,142.701,202.476,29.3871,27.3483,74.0129,0.106993,-1.78153,-3.31444,-3.15475,-4.61437,-3.15695,-4.10961,-2.90047,-2.70695,-4.94033,-3.75372,-0.0188702,-0.866128,-3.458,-4.87192,-1.30076,2.0525,-3.68906,1.48968,0.168381,0.0363544,0.0426492,0.00990841,0.0425551,0.0164142,0.0549975,0.06674,0.00715227,0.0234304,0.981307,0.420577,0.0314927,0.00765864,0.272324,-33.1615,-41.0431,-41.4657,-52.0626,-42.0179,-39.6188,-54.4538,-42.2476,-38.1884,-48.514,-51.9003,-47.2253,-34.1578,-44.243,-44.8802,-44.1107,-36.4629,-34.9293,-43.2917,-38.7053,-35.744,-44.6844,-33.8917,-55.2653,-40.5245,-42.7386,-36.835,-37.7906,-31.8134,-42.6508,-38.3085,-39.7893,-48.5048,-54.6595,-37.2361,-38.1554,-34.3056,-37.929,-42.8905,-51.091,-48.585,-49.788,-49.7878,-49.1946,-36.2239,-32.3236,-43.0676,-40.3537,-44.534,-35.3717,-43.6518,-42.8236,-41.6553,-35.9643,-47.5021,-28.1782,-44.2976,-57.3475,-49.806,-33.2392,-40.522,-47.0347
-2570.94,0.973564,0.110872,4,31,0,2591.11,71.2522,35.8176,227.387,35.9191,130.876,78.3399,54.3614,22.3105,50.3177,13.6791,134.711,180.428,34.7804,32.3809,70.77,0.0535239,-3.6085,-2.83857,-2.93588,-4.6326,-3.59212,-4.226,-3.15907,-3.78632,-5.38249,-3.12082,-0.0355908,-0.346808,-3.87798,-4.24399,-0.811305,2.08716,-3.47384,1.59295,0.0270924,0.0585093,0.0530841,0.00972942,0.0275399,0.0146108,0.0424651,0.0226789,0.00459635,0.044121,0.965035,0.706941,0.0206925,0.0143503,0.444278,-34.6049,-41.847,-42.0248,-49.4516,-42.4408,-40.1167,-55.2568,-42.6735,-38.4881,-49.0073,-53.067,-47.1739,-34.9346,-43.6126,-45.5669,-43.5744,-36.1089,-33.6365,-43.5869,-38.1301,-33.6652,-44.9205,-33.9688,-48.5111,-39.2196,-42.5754,-37.5238,-37.6499,-33.1824,-42.154,-37.9257,-40.1973,-48.6338,-53.6057,-35.8907,-38.0876,-34.7871,-38.1779,-43.3965,-50.4604,-50.0275,-50.4509,-49.2586,-49.9121,-36.3586,-32.1427,-42.8651,-40.5448,-45.7485,-32.3081,-38.5052,-46.3829,-42.3925,-35.6887,-45.6537,-28.5347,-46.385,-58.1182,-48.1827,-34.4282,-41.4129,-47.3184
-2573.54,0.928754,0.110872,5,31,0,2589.61,61.4404,36.1225,224.026,31.831,111.63,71.434,54.5608,28.5992,58.1761,20.2207,163.622,185.063,30.5654,25.9367,97.7379,0.0665356,-2.53513,-3.08038,-3.22282,-4.4864,-3.56943,-3.94442,-3.34119,-2.59595,-4.72705,-4.11411,-0.00933358,-0.192336,-2.43657,-4.92873,-3.52806,2.07165,-2.88696,1.18076,0.0792514,0.0459419,0.0398424,0.0112611,0.0281718,0.0193624,0.0353947,0.0745746,0.00885253,0.0163405,0.99071,0.825029,0.0874599,0.00723565,0.0293618,-34.286,-41.1349,-42.248,-49.0556,-40.8295,-38.8116,-54.817,-42.5399,-39.6387,-47.2263,-51.5419,-47.9632,-34.9261,-46.5875,-45.1983,-42.373,-36.7179,-33.8143,-44.5562,-39.5654,-33.6884,-46.0929,-32.9503,-50.5435,-38.5951,-43.7027,-37.6569,-38.2106,-32.5484,-42.4979,-39.5361,-39.928,-48.0575,-53.4686,-36.2104,-37.2319,-34.3984,-37.926,-43.8587,-50.3732,-48.0949,-50.4569,-50.2819,-47.8636,-37.4246,-31.537,-42.5384,-42.1425,-46.187,-33.0537,-39.0949,-45.05,-42.9394,-35.481,-46.3218,-29.0151,-47.0513,-57.2295,-49.2586,-34.0738,-40.7652,-47.6733
-2583.6,0.994674,0.110872,5,31,0,2597.11,74.36,33.7882,195.719,29.8818,120.527,59.5048,38.5912,15.094,45.6413,12.69,121.947,189.599,61.2965,38.4189,96.0845,0.0493214,-1.90786,-3.1238,-2.53478,-4.15099,-3.097,-4.0096,-4.66471,-4.86198,-5.41622,-3.01176,-0.00851713,-0.371857,-1.28244,-2.83383,-1.17374,2.07164,-2.57766,1.83509,0.148398,0.0439898,0.0792794,0.0157488,0.0451846,0.0181407,0.00942197,0.00773518,0.00444393,0.0492051,0.991519,0.689453,0.27736,0.0587873,0.309209,-34.5077,-41.5531,-42.442,-50.4282,-42.7521,-39.9416,-54.7365,-41.8778,-39.3304,-48.6863,-53.5234,-48.0859,-34.8632,-41.1364,-45.7322,-44.5399,-35.9733,-34.4831,-43.2119,-39.6813,-34.0367,-44.6136,-34.8158,-47.8896,-38.391,-43.6031,-37.9414,-39.2625,-32.4889,-43.9502,-39.2325,-41.2081,-49.4745,-54.2458,-37.18,-37.2213,-36.0934,-38.5799,-44.7881,-48.4278,-47.2014,-49.0487,-49.5031,-48.9996,-38.0955,-32.6724,-42.9529,-41.1437,-44.1227,-31.4929,-38.3331,-46.1254,-43.2139,-36.7585,-46.5442,-28.6566,-48.3952,-56.5456,-48.2509,-33.47,-41.6289,-47.363
-2571.7,0.967452,0.110872,5,31,0,2595.86,51.2786,33.7756,222.901,54.0303,164.351,75.6981,45.0153,30.3493,43.8836,15.3837,140.348,182.07,42.1003,31.4461,90.7296,0.0959296,-3.36366,-2.98723,-2.39555,-3.6843,-1.01631,-3.75294,-4.20562,-1.61113,-5.64931,-4.98952,-0.151559,-0.228438,-0.413616,-3.54118,-2.44878,2.03709,-2.78428,1.72652,0.0346084,0.0504269,0.0911226,0.0251148,0.361928,0.0234487,0.0149115,0.199661,0.00351996,0.00680895,0.859367,0.795775,0.661255,0.028979,0.0863993,-34.2031,-40.7563,-40.5245,-51.4768,-41.7893,-40.1223,-54.8629,-42.2754,-39.8399,-49.2483,-52.689,-47.1859,-35.0444,-43.8148,-45.0171,-43.739,-36.7292,-33.8854,-44.1419,-39.2506,-34.4381,-45.0513,-33.7799,-52.4133,-39.565,-42.9932,-36.6677,-37.4893,-32.2004,-43.3986,-38.492,-39.6654,-48.4651,-53.7099,-35.9712,-37.4582,-34.4588,-38.1754,-42.9061,-50.8954,-48.7595,-49.2716,-49.376,-48.6084,-36.8681,-31.6562,-42.8631,-41.599,-45.8855,-33.1661,-41.0203,-44.4627,-41.6675,-35.0569,-46.2801,-27.8984,-45.5609,-58.1499,-48.129,-33.5345,-40.3758,-45.9452
-2568.21,0.908584,0.110872,6,63,0,2587.81,109.272,41.6146,292.215,43.8176,113.443,85.1994,61.5596,24.4426,56.4689,18.5636,140.119,182.88,30.4357,29.8812,65.8565,0.067099,-1.21195,-2.86558,-2.30888,-4.9577,-3.5191,-4.18264,-3.02119,-2.6118,-4.87673,-2.86841,-0.692309,-1.28564,-3.61604,-4.20753,-3.1611,2.01642,-3.19586,1.10108,0.297617,0.0569504,0.0993727,0.00702907,0.0296261,0.0152581,0.0487432,0.0734023,0.00762186,0.0567889,0.500419,0.276475,0.026889,0.0148831,0.0423791,-33.1433,-41.6605,-41.0636,-49.4084,-41.6051,-39.8905,-54.577,-42.153,-38.9615,-48.6199,-52.5483,-46.2311,-34.8493,-44.3558,-44.4771,-43.7869,-36.4456,-34.1595,-43.52,-37.9733,-34.6286,-44.8921,-34.9225,-50.5157,-41.2257,-42.4904,-36.4622,-37.6071,-36.1706,-42.1833,-37.9474,-39.3865,-48.0673,-54.6881,-36.3289,-38.8573,-34.4124,-37.4254,-42.7217,-51.0673,-50.5994,-49.5747,-49.879,-48.6167,-37.5047,-32.2371,-42.8363,-40.4975,-45.1059,-36.2589,-40.9751,-44.4237,-42.0816,-36.4034,-45.9106,-27.5483,-44.5668,-58.0331,-48.9799,-33.5784,-40.1546,-46.7136
-2570.87,0.965892,0.110872,5,31,0,2587.2,121.929,43.4674,260.447,41.2788,154.072,81.7105,50.208,22.3308,59.3132,21.6284,138.585,148.188,35.4651,34.1302,52.6534,0.0627741,-0.534187,-2.75119,-2.25301,-4.45396,-2.80349,-4.29758,-4.90689,-3.58537,-5.34006,-4.83367,-0.845207,-2.38377,-2.95748,-4.70588,-4.22471,2.0112,-3.26503,1.24178,0.586146,0.063852,0.105083,0.0116324,0.0605984,0.0136014,0.00739548,0.0277265,0.0047956,0.00795725,0.429469,0.0922024,0.0519496,0.00904193,0.0146296,-33.9069,-39.5913,-41.2623,-49.7885,-42.2294,-40.0837,-54.7477,-41.5876,-39.6742,-50.1591,-51.7761,-47.1221,-35.012,-43.9197,-44.9692,-43.5109,-36.234,-33.2266,-44.1907,-38.2347,-33.4628,-44.8537,-34.1689,-50.6996,-39.7429,-42.9597,-37.1409,-37.7979,-34.5576,-42.323,-38.3072,-40.2796,-48.0031,-53.4412,-35.6991,-37.7233,-34.3346,-37.1623,-43.0272,-51.5829,-50.9724,-50.1216,-49.6637,-50.6377,-38.8637,-32.0891,-42.9592,-40.8581,-45.1187,-33.328,-38.9825,-45.2182,-42.6306,-35.4564,-45.594,-28.8044,-46.7023,-57.259,-49.2372,-34.4235,-40.7977,-47.69
-2567.6,0.990565,0.110872,5,31,0,2584.21,109.725,42.2616,273.543,46.6367,161.151,82.2891,50.6643,24.6511,52.6689,14.7754,136.598,165.044,35.0622,34.8981,85.9674,0.036635,-1.08954,-2.86594,-2.5679,-4.60365,-2.40662,-4.75436,-4.84661,-3.0136,-5.18178,-4.4048,-1.41561,-2.03275,-3.46921,-5.11495,-3.2976,2.06633,-3.2177,1.60751,0.336371,0.0569296,0.0766962,0.0100152,0.0901198,0.00861406,0.00785499,0.0491148,0.00561797,0.0122185,0.242777,0.130975,0.0311418,0.00600628,0.0369717,-33.172,-40.2458,-41.0228,-50.1074,-42.7038,-40.4554,-54.3711,-41.4877,-39.6859,-50.0309,-51.8123,-46.8799,-34.9583,-43.6179,-44.8822,-44.0365,-36.1892,-33.7266,-44.3418,-37.5909,-34.3716,-45.266,-34.7086,-49.742,-40.4102,-42.1102,-37.3359,-37.6252,-35.6395,-42.5075,-37.4527,-40.8643,-47.4983,-53.8786,-36.3606,-37.9687,-34.0256,-37.211,-42.8918,-50.5658,-50.034,-50.2858,-50.197,-50.0447,-39.5863,-32.0614,-43.9476,-40.1229,-44.5148,-35.2816,-39.5923,-45.4734,-41.7207,-35.6844,-45.3929,-28.3848,-45.2263,-57.8528,-47.8379,-34.8122,-41.0504,-46.7886
-2562.86,0.973907,0.110872,5,31,0,2581.51,83.7371,37.43,263.732,38.2411,147.229,81.7571,54.5949,22.8917,45.0774,19.1811,136.574,168.72,42.5676,33.0537,101.095,0.0305985,-1.82179,-3.06597,-2.43308,-4.956,-2.78746,-3.85843,-4.46241,-3.5106,-5.78984,-3.84091,-0.691749,-1.96085,-2.55363,-4.26849,-2.445,2.04893,-2.92356,1.18827,0.161735,0.0466087,0.0877665,0.00704101,0.0615773,0.0211011,0.0115346,0.0298789,0.00305847,0.0214741,0.500699,0.140739,0.0777986,0.0140029,0.0867265,-33.7625,-40.8666,-42.1015,-50.204,-42.1568,-39.907,-54.1819,-41.5773,-38.9474,-51.1312,-52.4828,-47.1689,-35.1913,-43.1674,-44.8602,-43.806,-35.9648,-33.6981,-43.7546,-38.3625,-33.8285,-45.3898,-34.3511,-49.4679,-38.4969,-42.1677,-37.8499,-38.0898,-33.8997,-42.9957,-38.6669,-40.9577,-48.2162,-53.6896,-36.2584,-36.6474,-34.2955,-37.8089,-43.4968,-49.2849,-49.2367,-48.9657,-49.5472,-49.092,-38.9291,-31.8714,-43.4603,-40.3903,-44.7391,-33.4543,-38.6468,-45.7589,-42.785,-35.631,-45.4546,-28.4804,-46.5966,-57.453,-48.3865,-34.2949,-40.6987,-47.2217
-2568.67,0.66988,0.110872,5,31,0,2580.97,69.6165,35.1399,208.352,36.5773,97.3639,72.6839,50.3602,23.8515,42.7929,11.3577,131.648,192.935,20.9172,30.0542,46.2455,0.104689,-2.00959,-3.15984,-2.23983,-4.19547,-3.80184,-4.23606,-3.72371,-1.79013,-5.73996,-4.63585,-0.358069,-0.1579,-3.83275,-3.84122,-3.73327,2.03686,-3.58778,1.78975,0.134044,0.0424325,0.106477,0.0150637,0.0223296,0.0144644,0.0241442,0.166938,0.0032149,0.00969787,0.699025,0.853935,0.02165,0.0214673,0.0239144,-33.3646,-41.3472,-40.663,-50.6014,-42.552,-40.8503,-54.9882,-42.1287,-39.4887,-49.958,-52.6143,-46.8239,-34.3889,-41.4257,-46.0354,-43.7681,-36.7682,-34.0505,-44.2162,-38.8934,-33.7479,-44.0252,-33.4125,-52.2783,-39.2063,-43.5076,-36.8049,-38.4007,-31.7353,-43.2355,-37.7864,-39.6202,-48.9707,-54.2067,-36.1548,-37.5964,-34.9764,-38.049,-43.2664,-50.8595,-48.5078,-50.3657,-49.6755,-50.0339,-36.9098,-32.0367,-42.9603,-40.5401,-44.3965,-31.8416,-42.0752,-44.397,-40.8708,-35.4902,-47.2542,-28.3557,-45.6411,-57.1574,-48.5149,-33.1835,-41.0437,-46.2019
-2569.61,0.899541,0.110872,5,31,0,2585.79,62.8811,33.5222,258.673,34.265,171.62,76.6977,56.4687,27.4965,50.9523,16.1909,134.526,240.822,37.3187,35.2176,118.538,0.037214,-3.59315,-3.24687,-2.35859,-5.25711,-1.80196,-4.45269,-5.14591,-3.57046,-5.52848,-4.80453,-1.12687,-0.550982,-3.00969,-4.62957,-2.94387,2.0162,-3.27856,1.51719,0.0275116,0.0388956,0.0945534,0.00521035,0.164974,0.0116472,0.00582316,0.0281429,0.00397201,0.00819256,0.324045,0.576384,0.0493069,0.00975892,0.0526614,-33.9028,-40.8942,-41.847,-50.6023,-42.5941,-40.3466,-53.8477,-40.512,-39.1256,-50.7388,-51.2177,-47.8002,-34.5217,-41.8185,-44.9848,-44.1393,-35.8154,-34.1267,-43.9148,-38.2702,-34.5899,-45.0233,-34.3778,-50.7894,-38.135,-41.8791,-37.1268,-38.2952,-33.3452,-42.7399,-38.7328,-41.7307,-48.926,-54.5188,-36.9659,-37.3114,-34.1114,-37.6978,-43.5944,-48.0189,-48.6116,-49.5685,-49.332,-49.8461,-40.1115,-31.3931,-43.8554,-40.5481,-44.5237,-33.6219,-39.1203,-44.8817,-42.5754,-36.0804,-45.6719,-29.1733,-46.6806,-57.1504,-49.0653,-34.7443,-40.773,-47.4297
-2567.43,0.999528,0.110872,6,63,0,2581.04,82.3702,34.7178,212.832,32.4628,94.7457,77.1616,54.8618,23.6867,45.1974,17.2412,135.176,187.823,32.26,29.9892,60.2287,0.0543022,-1.9622,-2.59253,-2.84522,-5.41289,-4.26085,-3.79366,-4.70114,-3.77666,-5.49881,-2.70132,-0.955285,-0.0307957,-3.14893,-4.92872,-4.85917,2.03095,-3.62194,1.55879,0.140549,0.0748302,0.0581218,0.00445872,0.0141104,0.0225131,0.0090849,0.0228992,0.00409163,0.067117,0.384703,0.969674,0.042898,0.00723579,0.0077569,-34.4495,-41.6338,-42.5827,-50.3806,-43.1207,-39.7675,-54.9605,-41.922,-41.067,-47.7535,-52.0217,-46.9457,-35.1668,-42.3563,-45.1398,-42.2901,-36.1516,-34.0813,-44.6435,-38.9011,-33.4939,-45.2623,-33.8859,-48.565,-39.3398,-42.3296,-37.5344,-37.4628,-33.932,-42.8233,-38.7042,-40.8125,-49.2481,-53.6907,-36.2904,-37.9394,-34.3346,-38.0941,-43.0551,-48.8211,-46.6927,-49.7593,-49.9696,-48.1175,-37.2891,-32.3143,-43.3899,-40.9801,-45.8783,-33.4049,-40.1228,-45.3342,-42.3585,-35.5676,-45.4305,-27.8922,-45.6105,-56.7482,-48.4078,-34.6289,-41.1307,-47.0558
-2567.32,0.994364,0.110872,5,63,0,2583,77.4669,33.8406,208.86,38.7551,99.4463,71.3714,52.1325,20.1765,42.43,15.6952,134.544,198.119,26.752,26.312,46.0903,0.0840022,-2.10865,-3.19452,-2.87653,-4.44633,-3.59672,-4.53053,-3.61504,-2.92217,-5.67543,-4.93236,-0.677953,-0.0355128,-1.21738,-5.24288,-3.43675,2.02008,-3.68198,1.64711,0.121402,0.0409862,0.0563297,0.0117215,0.0274136,0.010775,0.0269158,0.0538166,0.0034292,0.00720948,0.507655,0.96511,0.296003,0.00528503,0.032169,-32.8118,-40.6374,-41.0035,-49.7131,-42.3246,-40.1899,-55.6922,-42.6867,-38.7236,-49.3183,-51.1835,-46.4104,-33.9764,-42.6662,-46.1966,-43.0027,-37.0985,-34.0818,-44.3381,-38.6783,-33.9225,-45.4016,-33.3564,-50.6438,-39.7243,-42.8513,-36.7657,-38.1439,-32.1718,-42.8651,-37.7471,-39.8348,-48.8004,-54.4584,-36.2653,-37.6346,-34.4441,-37.9972,-43.0947,-50.9789,-48.7883,-50.6474,-49.7797,-49.0048,-37.1185,-31.7697,-43.6158,-41.2977,-44.6982,-32.6653,-41.6501,-44.2453,-41.0314,-35.7023,-47.074,-28.0212,-44.6228,-57.5626,-48.735,-33.6685,-40.6055,-46.3884
-2574.8,0.923042,0.110872,5,31,0,2586.03,93.3866,34.6116,240.168,41.7197,114.08,64.0415,55.3255,21.3381,43.9968,14.0217,110.515,197.682,66.8712,22.9997,107.132,0.0431366,-2.30251,-3.29597,-2.15563,-3.66313,-3.11499,-4.17213,-3.34856,-2.18717,-5.27921,-2.9898,-1.43598,-0.106047,-1.47803,-5.04836,-2.71698,2.18845,-3.02697,2.17948,0.100008,0.0370322,0.11583,0.0256521,0.0443792,0.0154193,0.0351349,0.112234,0.00509646,0.0502977,0.237883,0.899382,0.228087,0.00641987,0.066074,-33.6294,-41.4092,-40.6903,-49.4975,-42.3202,-40.2741,-54.3618,-41.5659,-40.3503,-49.7145,-52.9564,-47.3207,-34.9846,-41.7345,-46.6887,-43.4996,-36.4833,-34.6271,-43.3576,-39.4374,-34.5251,-44.8959,-34.4705,-47.9389,-39.1424,-42.7734,-38.3537,-37.3899,-34.266,-43.5133,-38.8852,-39.9339,-48.5285,-54.6389,-36.7043,-37.6647,-34.6709,-38.6713,-43.9527,-50.2234,-50.1306,-49.8499,-49.5155,-48.2193,-37.0894,-31.8765,-42.3232,-40.7586,-46.1736,-33.4235,-39.1018,-45.6924,-43.3361,-36.962,-46.1935,-28.1835,-45.9145,-56.4448,-49.1013,-34.027,-41.2823,-46.9343
-2574.78,0.849123,0.110872,5,63,0,2590.34,103.726,32.2957,249.44,27.5335,117.025,84.0613,53.0064,36.9493,46.1719,22.18,146.748,197.06,23.2589,35.4646,55.9977,0.0828083,-0.0453729,-3.1007,-2.462,-5.61631,-3.40137,-3.86731,-3.73508,-0.0642925,-5.6216,-2.9457,-0.348485,-0.794588,-2.16695,-3.80833,-2.00941,2.03318,-2.72773,1.54209,0.955641,0.0450177,0.085264,0.00363805,0.0333274,0.0209146,0.0238712,0.937731,0.00361886,0.0525651,0.705757,0.451768,0.114526,0.0221853,0.134068,-33.4754,-41.537,-42.3494,-49.9449,-41.9981,-39.7121,-55.3793,-42.5955,-38.0845,-48.7979,-51.4888,-46.0618,-34.1534,-42.4946,-44.496,-42.7815,-36.5645,-33.8188,-44.5996,-38.3116,-33.9188,-45.4122,-33.7307,-51.619,-39.3832,-42.4342,-36.2665,-38.2826,-32.556,-43.1382,-37.8744,-40.8275,-49.5711,-54.2418,-36.0164,-37.8256,-34.3371,-37.7083,-42.8682,-50.3815,-48.1703,-49.8602,-49.8988,-49.7531,-37.6145,-31.5125,-44.5913,-41.1438,-44.2565,-33.389,-41.568,-44.586,-41.4559,-35.5637,-46.8384,-28.4033,-45.3973,-58.3564,-49.2107,-33.5635,-40.563,-46.7355
-2582.86,0.863192,0.110872,6,78,1,2603.87,70.9562,39.1462,234.415,41.2359,188.206,76.9477,55.1185,28.6766,49.0958,11.2766,152.223,231.304,34.019,26.5703,60.2201,0.0556046,-1.22376,-2.793,-2.63839,-4.30924,-1.20515,-4.07066,-5.34331,-0.00223202,-5.34437,-5.30864,-0.38382,-0.036775,-2.1182,-5.06944,-2.21875,2.06137,-2.75805,1.62472,0.294123,0.0612374,0.071476,0.0134437,0.299648,0.0170662,0.00478004,0.99777,0.00477498,0.00494866,0.681254,0.963893,0.120247,0.00628596,0.108745,-33.027,-40.5009,-41.7089,-50.1304,-42.3644,-40.0866,-54.9876,-41.9727,-37.6587,-50.0642,-51.4753,-47.8543,-34.3828,-42.6103,-45.3757,-44.0517,-36.3524,-34.0167,-43.5916,-38.5943,-34.336,-44.6403,-33.6408,-51.5975,-38.457,-42.3155,-36.9523,-38.2728,-33.6724,-43.7398,-38.5975,-40.1077,-49.4558,-54.0132,-37.3065,-36.3785,-34.1006,-37.447,-43.6782,-49.7967,-49.4756,-50.0214,-49.6069,-48.8001,-41.0013,-32.2011,-42.884,-41.3808,-44.7547,-33.8841,-39.5306,-44.449,-42.347,-35.7732,-46.2831,-28.2508,-46.0496,-57.3577,-48.2586,-32.7827,-40.491,-47.1855
-2574.21,0.836725,0.110872,5,63,0,2598.09,94.6254,38.7059,267.111,40.8002,109.219,83.9734,73.2881,16.6655,48.4878,31.3391,154.434,227.613,31.3078,37.5811,76.4397,0.0792134,-1.79132,-3.60181,-2.73949,-4.51753,-2.6969,-3.86712,-3.16488,-4.89748,-5.55377,-1.58525,-0.33908,-0.0339135,-2.3469,-4.1461,-1.68761,2.08246,-2.91512,1.63053,0.166741,0.0272743,0.064603,0.010916,0.067414,0.0209185,0.0422191,0.00746537,0.00387283,0.204896,0.712425,0.966655,0.0956655,0.015826,0.184962,-33.8257,-41.1259,-42.3382,-48.8856,-41.001,-39.4553,-54.6208,-42.4902,-38.208,-49.3501,-51.898,-44.9822,-34.1123,-44.6651,-44.4844,-42.5649,-36.4091,-34.1071,-43.5314,-38.899,-33.6892,-45.681,-33.956,-51.6936,-39.3681,-43.7267,-36.2642,-37.9441,-34.1458,-42.6957,-38.0584,-40.1232,-48.0633,-54.6887,-36.0904,-36.8046,-34.5177,-37.8971,-43.3666,-51.5416,-51.3803,-49.9548,-49.9312,-48.9193,-38.2124,-31.8375,-43.7589,-40.7223,-45.9509,-33.3359,-41.3258,-45.1558,-42.4124,-35.984,-46.9411,-28.4062,-46.5937,-57.3928,-49.6541,-33.5053,-40.4526,-46.3639
-2570.91,0.642902,0.110872,5,63,0,2594.62,63.2853,37.5396,261.805,44.9807,167.491,89.7754,52.6044,32.4661,57.5887,17.1359,125.696,191.027,47.2767,36.2173,77.4568,0.0832726,-3.21833,-2.52701,-2.28939,-4.1987,-1.63097,-3.56015,-3.15391,-0.953067,-4.61624,-1.9268,-1.75209,-0.048965,-1.61743,-3.55432,-3.18579,2.11172,-2.18846,1.29279,0.0400217,0.0798977,0.101328,0.0150151,0.195741,0.0284345,0.042685,0.385557,0.00988988,0.145613,0.173412,0.952214,0.198408,0.0286008,0.0413454,-34.3507,-41.8396,-41.3105,-49.4897,-42.092,-40.1929,-54.6794,-42.0058,-39.587,-48.3391,-52.2669,-46.7937,-35.4802,-43.562,-43.842,-42.5732,-36.2282,-34.0614,-43.9667,-38.6392,-34.7504,-44.7669,-34.9398,-51.823,-40.3866,-42.2569,-36.3523,-37.2753,-34.1633,-42.7398,-38.589,-40.1314,-48.5111,-53.8436,-35.7579,-38.2742,-34.2062,-37.9343,-43.1281,-50.6333,-50.3481,-50.1383,-49.4756,-49.8221,-37.3162,-31.6734,-42.8997,-41.2576,-46.1878,-34.8246,-39.5519,-45.3128,-42.1516,-35.7929,-46.2352,-28.2732,-45.9903,-58.4808,-48.4555,-33.3069,-40.6965,-46.8338
-2569.27,0.483214,0.110872,5,63,0,2594.15,92.3647,37.5636,217.344,41.067,137.407,63.3168,69.1007,26.2454,46.4769,18.6809,112.752,189.7,28.2357,27.6129,86.4678,0.0823404,-0.890785,-3.14714,-2.78823,-3.59151,-3.04997,-4.54589,-2.79493,-2.29312,-4.77761,-4.03908,-0.394609,-0.117263,-3.10971,-4.26291,-2.05557,2.20879,-2.76126,1.35102,0.410334,0.0429749,0.0615303,0.0275568,0.0473605,0.0106107,0.0611189,0.100951,0.00841609,0.0176137,0.673943,0.889351,0.0446139,0.0140813,0.128019,-33.867,-40.8856,-40.8666,-50.1663,-41.1057,-40.1735,-54.9354,-42.5902,-38.7278,-48.427,-52.2734,-46.5341,-34.5505,-45.0648,-45.4455,-44.0307,-37.1994,-34.4973,-43.5121,-39.0794,-34.8432,-45.6791,-34.0582,-50.6025,-38.9946,-44.1517,-36.8656,-37.8941,-34.1197,-42.676,-38.1054,-39.2623,-47.8127,-54.7105,-36.8087,-38.1888,-34.8652,-38.0809,-43.2246,-51.1449,-47.9964,-50.8022,-50.5335,-48.5113,-37.385,-32.195,-43.1595,-40.6907,-45.3701,-33.1492,-41.0783,-43.7875,-41.9469,-36.2103,-46.4729,-28.6159,-45.4348,-56.0226,-48.2137,-34.2476,-40.7841,-46.1164
