# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1237953883
# output
#   file = output_cal_pl_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.29,0.923511,0.164329,5,31,0,2617.35,81.9522,41.0919,258.92,40.2676,156.738,109.509,60.5605,27.8496,60.2067,20.8851,118.425,191.538,50.5918,33.6173,102.697,0.0444359,0.0615776,0.0892351,0.217873,0.0747201,0.164474,0.275667,0.0575102,0.407323,0.173106,0.080225,0.0224706,0.0855122,0.288752,0.0508786,-1.98722,0.646985,0.706455,3.80543,-33.1044,-41.6194,-40.7195,-52.2162,-42.526,-41.1047,-55.2607,-41.3881,-39.335,-48.5387,-50.9196,-46.4785,-35.8295,-41.4885,-45.1479,-43.838,-37.3662,-35.0027,-43.5365,-39.8817,-34.8143,-44.6668,-35.9145,-47.886,-39.1002,-41.5691,-37.9206,-39.8778,-34.3323,-43.8009,-38.2729,-42.4064,-50.0358,-54.4156,-37.5663,-37.9405,-35.7722,-37.9482,-45.4883,-48.1098,-49.3545,-51.325,-48.434,-50.5193,-42.1078,-33.12,-42.8677,-40.2961,-44.0848,-36.6687,-40.838,-45.591,-41.2405,-38.0416,-46.3152,-28.9777,-44.8098,-56.5303,-46.8203,-33.6848,-42.2072,-46.2839
-2584.81,0.958153,0.164329,5,63,0,2606.08,80.197,37.2972,239.284,36.2218,113.84,68.6223,55.2884,22.7209,58.9531,20.9458,94.3526,131.481,36.7959,35.5266,67.8497,0.145325,0.202344,0.129957,0.287472,0.151779,0.209349,0.151427,0.154291,0.363993,0.145762,0.0512348,0.0307923,0.308539,0.207257,0.178184,-1.70527,0.754526,0.353533,4.04387,-35.006,-42.0008,-42.9252,-52.5725,-41.3229,-38.6935,-54.8754,-42.4721,-39.8323,-48.804,-51.5086,-45.5895,-34.8556,-44.9549,-45.7901,-44.0287,-36.1047,-34.8213,-43.4642,-41.1663,-34.6542,-45.6794,-35.4274,-47.6291,-40.6294,-45.0273,-38.3555,-38.4102,-33.2869,-43.0158,-38.588,-40.4145,-48.8023,-54.8832,-36.5616,-39.286,-35.4493,-38.1042,-44.0771,-51.601,-51.2485,-48.0627,-48.9188,-48.4772,-38.8638,-31.7725,-43.511,-39.4465,-46.4076,-33.7526,-40.8162,-46.1338,-43.0165,-37.6012,-45.6123,-28.0012,-46.3673,-57.923,-47.7596,-34.0528,-41.7387,-45.1658
-2583.98,0.996413,0.164329,5,31,0,2601.59,59.1178,37.8704,209.599,28.8834,139.321,93.6913,55.5476,19.9989,68.3446,13.283,101.003,143.554,32.7634,38.3714,102.456,0.0685031,0.105325,0.121702,0.433274,0.110919,0.209141,0.317893,0.207076,0.31405,0.266968,0.150196,0.0467588,0.0172947,0.437988,0.0911323,-1.72014,0.799244,0.569112,5.12903,-33.792,-41.5519,-41.7827,-52.0521,-43.4327,-41.0404,-54.9119,-42.0537,-39.8855,-48.6092,-49.8997,-46.3158,-35.3315,-41.8756,-45.673,-43.8348,-36.729,-34.6999,-44.6507,-40.228,-34.8132,-44.8815,-34.8501,-50.249,-38.4675,-43.2967,-37.8637,-39.1093,-32.0095,-42.9068,-38.3734,-42.3512,-48.7168,-54.5179,-37.1361,-36.2463,-35.6884,-38.2764,-43.7306,-50.5826,-49.9838,-52.009,-49.5053,-52.843,-40.2069,-32.5589,-43.5183,-40.4046,-46.44,-33.9735,-39.8536,-45.7345,-40.0666,-36.2103,-45.6907,-27.8422,-44.2292,-56.8004,-46.1964,-33.6494,-42.3245,-45.5308
-2583.75,0.995657,0.164329,5,31,0,2599.07,103.398,36.5141,218.511,53.0786,125.734,93.0008,77.7163,29.2571,64.1557,18.8861,125.962,158.109,57.2454,35.9247,77.97,0.034887,0.189793,0.14692,0.180822,0.102091,0.240797,0.107022,0.0803936,0.425457,0.307452,0.00986941,0.0487543,0.0213944,0.346311,0.0618651,-1.8239,1.59573,0.346465,2.79061,-33.6316,-41.8189,-40.2812,-52.0981,-42.4432,-41.0866,-55.8069,-41.8423,-40.3677,-49.3902,-51.5071,-45.762,-35.1504,-41.8304,-46.4986,-43.0403,-37.6843,-33.9843,-43.2804,-40.2974,-33.7793,-44.5156,-35.0729,-48.4615,-40.0169,-42.7006,-38.075,-38.1049,-32.8349,-42.9976,-38.1301,-41.1997,-48.6097,-53.2952,-36.29,-38.672,-35.0145,-38.1342,-43.9319,-49.5965,-51.7216,-52.1043,-47.9563,-52.0095,-38.3527,-32.2297,-42.4744,-40.17,-46.2939,-33.8949,-41.1939,-47.0006,-41.1292,-36.052,-45.7479,-29.3795,-44.7753,-57.2799,-47.5386,-34.28,-42.0881,-46.1988
-2586.79,0.889049,0.164329,4,31,0,2603.06,108.941,34.4863,221.964,43.8596,124.627,89.6962,74.8452,29.2492,61.3271,16.8267,127.591,150.879,52.9413,34.6506,70.7004,0.0596844,0.165099,0.147472,0.198882,0.117754,0.231952,0.128418,0.0916533,0.422482,0.279661,0.00746908,0.0403535,0.0293001,0.471202,0.0543837,-1.62334,1.89647,0.456404,2.65217,-34.3329,-42.4254,-40.9049,-51.4001,-43.5413,-40.7367,-56.7153,-42.7282,-40.1151,-48.1878,-50.8426,-46.1061,-34.9371,-40.3565,-47.4372,-42.677,-37.7314,-34.2511,-43.8492,-40.6041,-33.4394,-44.8673,-34.5937,-46.4695,-39.719,-42.5689,-38.8139,-38.2743,-32.9413,-43.0644,-38.1953,-41.7646,-49.0229,-53.3984,-36.4574,-38.6271,-35.485,-38.3218,-44.2939,-49.3414,-50.846,-52.0659,-47.9104,-50.9151,-38.364,-32.2558,-42.455,-40.5441,-45.9138,-33.4844,-40.9311,-47.4985,-41.2921,-36.3417,-46.2005,-29.1938,-44.3616,-57.6005,-47.622,-34.5603,-42.4586,-46.3357
-2586.47,0.932398,0.164329,5,31,0,2612.5,58.9806,43.6077,244.278,46.8286,158.649,90.4082,59.3669,27.8968,71.2636,20.617,90.1965,139.57,35.7413,33.3541,83.7503,0.0242569,0.0924452,0.115714,0.266508,0.10415,0.219733,0.342914,0.00780454,0.32602,0.249296,0.158331,0.0621614,0.0795119,0.381819,0.245026,-1.90793,1.40336,0.21932,3.12164,-33.3685,-40.6756,-41.2976,-52.5875,-42.0259,-40.3044,-54.6549,-41.8508,-40.7694,-49.9981,-51.4208,-45.6512,-35.561,-45.8127,-44.8769,-44.1422,-36.8699,-34.4481,-43.5088,-39.7703,-35.3631,-45.1139,-35.322,-52.3008,-39.0858,-43.8672,-37.3987,-38.1033,-33.2092,-42.5982,-37.928,-40.3016,-48.321,-54.9494,-36.3659,-37.4073,-35.113,-38.094,-43.3123,-52.1698,-51.3302,-51.1652,-49.5286,-51.6105,-39.4716,-32.2966,-42.9384,-40.5396,-48.1077,-34.3851,-40.6172,-44.8077,-40.8194,-36.0212,-45.05,-27.3221,-44.4079,-56.8788,-45.9487,-33.5127,-41.1979,-45.0424
-2583.28,0.227842,0.164329,5,31,0,2600.95,78.2875,37.4256,237.443,41.9143,136.858,98.4651,74.151,25.8928,63.6982,12.9732,140.999,164.585,43.2138,37.8394,94.8308,0.021327,0.203315,0.207438,0.370514,0.18604,0.196875,0.249917,0.244224,0.39334,0.307154,0.0410048,0.0466419,0.121212,0.365487,0.0368697,-1.54288,1.24844,0.904974,5.56704,-35.1744,-43.3273,-41.2648,-54.3084,-41.7659,-39.8316,-54.9166,-42.3403,-39.0564,-48.7241,-50.4303,-46.2413,-35.4934,-43.9905,-45.7483,-43.1518,-36.4476,-34.2955,-43.5259,-40.8365,-34.2018,-44.3683,-34.6298,-50.1504,-40.0153,-43.4617,-37.7067,-38.2362,-32.6928,-42.7634,-38.5942,-41.2515,-49.2701,-54.1619,-36.6729,-37.1697,-34.68,-37.74,-43.9892,-49.9349,-48.4223,-50.2669,-48.6145,-50.063,-40.4138,-32.1093,-43.0404,-39.6237,-47.0103,-34.9116,-41.9331,-46.3308,-41.957,-36.1103,-45.4398,-28.6689,-44.9415,-57.798,-46.694,-33.2834,-41.7778,-45.3176
-2593.68,0.914332,0.164329,5,31,0,2603.62,70.5017,42.8276,292.168,55.241,169.024,96.4277,60.17,29.5042,66.8011,19.4202,125.366,158.287,45.9929,35.9839,82.5317,0.0323403,0.047811,0.0904601,0.226079,0.0858727,0.179179,0.294841,0.00741543,0.348416,0.0789042,0.0936964,0.0332713,0.0493136,0.429049,0.193847,-1.79895,1.29388,0.178889,2.05058,-33.912,-41.3495,-41.8631,-52.2428,-43.1202,-39.6809,-55.5522,-42.1081,-40.2324,-48.4048,-51.2045,-45.9605,-35.7715,-43.4553,-44.8478,-42.852,-36.7431,-34.6678,-43.6297,-39.9698,-35.1029,-45.3687,-35.3677,-49.8889,-40.6096,-42.648,-38.1789,-38.1421,-35.114,-43.6211,-38.2869,-41.5708,-50.0383,-54.3152,-36.4057,-37.8701,-34.9697,-37.8734,-43.8913,-51.2232,-50.5576,-49.9809,-48.5195,-49.1565,-40.3,-32.2831,-42.4989,-40.7324,-47.6662,-36.1934,-41.1133,-45.647,-41.88,-36.1857,-45.3094,-27.1101,-43.9007,-58.6003,-46.2151,-33.4793,-41.271,-45.4163
-2597.23,0.972681,0.164329,5,31,0,2621.63,76.5113,41.872,281.288,61.3768,155.023,92.0387,60.9941,29.438,70.9263,27.4364,131.938,165.219,66.0823,41.0856,94.4274,0.0367827,0.0337924,0.110294,0.219865,0.112784,0.210219,0.230143,0.00404816,0.369979,0.100442,0.0807997,0.0320135,0.0219621,0.360964,0.0910564,-1.71654,1.12908,0.112341,2.18468,-34.2434,-40.9677,-42.3834,-52.9707,-42.2599,-38.5352,-54.2702,-41.4917,-39.3793,-49.5229,-50.7622,-46.1482,-35.0098,-45.656,-44.2701,-43.1282,-36.1916,-34.0523,-43.474,-39.9332,-35.2047,-45.6354,-35.4953,-52.0816,-41.7484,-42.4172,-37.8885,-37.4874,-34.051,-43.4835,-38.7195,-42.2256,-50.0272,-53.8461,-36.0785,-38.4117,-34.6376,-37.7186,-43.2647,-51.6974,-51.2882,-49.5011,-47.6224,-50.8757,-39.1688,-31.9464,-43.1461,-39.9352,-48.7317,-35.6806,-40.9959,-46.0474,-42.388,-35.6004,-44.6597,-27.8538,-44.895,-58.9104,-47.5857,-34.2619,-40.922,-46.5536
-2592.38,0.980424,0.164329,5,31,0,2610.79,92.4133,44.8686,258.176,40.9416,158.163,90.893,75.0159,28.781,68.4052,10.9562,108.724,152.698,26.841,33.4702,119.743,0.0252129,0.0738384,0.0361484,0.167318,0.0330084,0.218629,0.274029,0.0272543,0.426221,0.415388,0.00546286,0.0412886,0.0418517,0.289948,0.0747451,-1.95504,1.96525,0.192876,2.23623,-33.0201,-41.5271,-40.0765,-51.2339,-41.848,-42.4208,-55.8159,-41.8273,-40.8236,-52.3541,-51.5609,-46.2027,-35.5436,-41.914,-47.4003,-44.3015,-37.4332,-33.8537,-43.6295,-39.7582,-33.3123,-44.4741,-35.3894,-48.3682,-37.9154,-43.3776,-37.8711,-39.2029,-34.4483,-42.8973,-37.6471,-40.6049,-47.7806,-54.2496,-35.9493,-37.1618,-35.4304,-37.7742,-44.0552,-49.8213,-52.1301,-51.8759,-49.1542,-51.284,-41.7607,-32.5292,-42.5148,-40.5367,-46.1871,-33.0487,-40.5563,-46.6474,-40.5843,-36.2346,-45.8309,-28.5844,-45.2937,-57.5598,-46.7645,-33.3484,-41.3108,-44.6686
-2594.75,0.945573,0.164329,5,63,0,2616.34,55.0767,31.6519,234.843,34.5601,143.809,95.8273,46.7286,25.595,65.3657,23.1942,118.894,151.718,52.7039,31.7241,56.9547,0.0979846,0.263548,0.0845668,0.382309,0.0428648,0.130167,0.38418,0.017131,0.400547,0.131082,0.0976675,0.0266657,0.0495268,0.409477,0.0336781,-1.57595,2.61811,0.232332,2.95963,-33.0533,-40.7721,-42.484,-52.4219,-43.3612,-39.9439,-54.8173,-41.8516,-38.3922,-48.9906,-51.1386,-46.2949,-35.3852,-42.7553,-44.8226,-42.5424,-36.4976,-34.8963,-43.8576,-40.8065,-35.122,-44.654,-34.5959,-50.7951,-39.5613,-43.341,-38.7641,-38.3303,-30.6154,-44.1011,-39.0329,-41.6086,-49.8891,-54.086,-37.1958,-36.9558,-35.0819,-39.1615,-44.335,-51.2001,-52.0109,-49.6753,-48.4944,-51.5621,-39.9511,-31.2042,-43.2766,-40.1749,-47.2668,-34.5422,-39.6807,-46.7227,-41.9719,-36.1579,-46.0677,-27.9412,-44.781,-58.6954,-46.9849,-33.4298,-42.1213,-46.3391
-2589.08,1,0.164329,5,31,0,2609.5,100.871,36.8259,231.471,53.9239,120.597,87.1118,63.0734,20.8706,65.7424,13.1524,125.904,127.298,41.2915,38.0333,153.686,0.00993515,0.205503,0.182911,0.15248,0.163521,0.28446,0.234129,0.218138,0.296665,0.326558,0.0567229,0.0621402,0.139634,0.367116,0.157044,-1.99261,1.1777,0.302038,2.95013,-34.5603,-42.649,-39.7173,-51.5376,-41.6924,-40.3278,-54.978,-42.5292,-43.0901,-47.7231,-50.6914,-45.7773,-35.4246,-44.0776,-46.977,-43.0587,-37.2606,-34.4996,-44.6582,-40.5435,-33.8776,-44.942,-34.6668,-47.5996,-39.6504,-44.1968,-38.2151,-37.9375,-33.9341,-42.6987,-37.6029,-40.4062,-47.656,-54.2213,-36.27,-37.3546,-34.926,-38.0812,-44.2173,-51.3252,-50.814,-51.8164,-49.3259,-51.2271,-39.4542,-32.2402,-42.1676,-40.6148,-46.7887,-34.4632,-41.3521,-46.7997,-41.0386,-36.2134,-46.1339,-28.641,-44.9748,-57.9458,-46.5105,-33.9381,-42.5218,-44.7002
-2589.48,0.915454,0.164329,5,31,0,2606.48,50.8317,31.4883,209.552,31.6751,126.175,83.8921,47.5192,24.5146,58.3192,15.732,93.0601,138.026,38.8922,30.81,35.5262,0.448581,0.0909936,0.141188,0.334455,0.0743423,0.142653,0.253495,0.0475243,0.435636,0.230373,0.150363,0.0216769,0.117377,0.331708,0.0364171,-1.75508,1.48516,0.203582,3.1154,-33.6884,-41.9837,-43.13,-52.3784,-43.4983,-39.2887,-55.1937,-42.6319,-38.0449,-49.084,-51.3286,-46.9355,-34.7906,-43.4677,-45.0684,-43.9366,-35.7553,-34.6634,-43.8623,-39.8375,-35.0081,-44.8861,-34.7475,-49.6319,-40.2697,-42.3424,-38.3429,-38.508,-30.5749,-43.5257,-38.8072,-41.6947,-50.0762,-54.479,-37.1444,-38.5351,-35.3853,-38.5713,-43.78,-51.7193,-51.9727,-49.3294,-48.3644,-50.2178,-39.2818,-31.8762,-43.8085,-39.568,-45.9703,-33.6662,-39.2828,-45.6923,-41.5868,-36.9314,-45.6115,-28.182,-44.3936,-58.7635,-48.0675,-33.5634,-41.6057,-47.3051
-2578.38,0.488085,0.164329,5,31,0,2606.02,68.3259,40.2382,216.523,40.922,139.232,88.8004,66.2286,22.3038,62.2507,18.372,109.589,139.394,26.0216,38.446,132.154,0.0399723,0.094481,0.192088,0.193253,0.0860296,0.219358,0.257175,0.124069,0.282461,0.213174,0.0352352,0.0511634,0.105126,0.283851,0.172841,-1.6997,0.68903,0.109572,2.05779,-33.3768,-41.873,-40.6391,-51.1342,-41.1641,-40.0135,-55.0007,-42.3648,-41.4296,-48.837,-50.3851,-45.808,-35.4141,-44.1429,-45.5302,-43.39,-37.278,-34.757,-44.5613,-39.7244,-34.5234,-45.3978,-35.3309,-48.8925,-38.5312,-43.7046,-37.5475,-39.41,-33.2613,-42.8763,-37.8387,-41.0353,-47.7159,-54.9713,-36.8995,-37.1903,-35.2331,-37.8777,-44.2731,-49.653,-49.4955,-51.4617,-49.9507,-50.3286,-41.5025,-32.9512,-43.3152,-40.5497,-44.8336,-34.5454,-40.9874,-45.1715,-40.6672,-36.4398,-46.2943,-28.5357,-45.1451,-55.3582,-46.5287,-33.7186,-42.1331,-45.1792
-2578.94,0.856341,0.164329,4,31,0,2592.51,67.0598,39.801,218.996,41.9435,140.318,87.5321,64.8892,21.822,62.9578,19.332,111.409,141.416,27.5088,37.8787,136.498,0.0453117,0.0967896,0.19274,0.201094,0.0832838,0.221476,0.253615,0.132201,0.278113,0.197065,0.0349573,0.0493954,0.109127,0.287993,0.18724,-1.72698,0.683034,0.0790609,2.0294,-33.2883,-41.7168,-40.7422,-51.4524,-40.9893,-39.6442,-54.4924,-42.2337,-41.6885,-49.2156,-50.3906,-45.9806,-35.3315,-45.1555,-45.3325,-43.351,-36.9338,-34.6016,-44.5638,-39.6807,-34.7022,-45.2427,-35.173,-49.9128,-38.6788,-43.7686,-37.4399,-39.0757,-32.8282,-42.7705,-38.003,-40.951,-47.6188,-54.9064,-36.7906,-37.0652,-34.9795,-37.77,-43.9343,-50.0972,-49.6832,-51.2051,-49.9212,-50.5253,-41.2974,-32.6889,-43.4411,-40.2189,-45.143,-34.5425,-41.0198,-44.9018,-40.9652,-36.1953,-46.1887,-28.7175,-45.2245,-55.4231,-47.0832,-33.6353,-41.9855,-45.5301
-2589.22,0.934834,0.164329,5,31,0,2605.71,52.6146,32.4567,181.345,35.1909,132.655,73.0804,56.0989,20.3103,49.7961,14.5655,92.8245,90.9912,41.3355,25.7278,39.1398,0.143994,0.0746216,0.0792306,0.272966,0.105237,0.234959,0.267174,0.0292378,0.473359,0.273057,0.0641105,0.0541258,0.0345626,0.254733,0.0188058,-1.69349,1.4214,0.530764,5.84647,-33.6591,-41.602,-41.5474,-52.0294,-42.2692,-40.6345,-55.9348,-43.3782,-39.8431,-48.3564,-53.1764,-46.6063,-35.979,-43.2954,-45.8853,-42.6667,-37.2794,-34.6885,-44.56,-40.2152,-34.3349,-45.2811,-34.728,-48.3131,-40.118,-43.1513,-38.8521,-37.6156,-32.1866,-43.8962,-38.4705,-40.3338,-49.2203,-53.834,-36.409,-37.8276,-35.1112,-39.2496,-43.4978,-52.1028,-50.2185,-51.3874,-49.1968,-50.2148,-38.6165,-32.4192,-43.3256,-40.6391,-47.4981,-32.1096,-39.6386,-46.5342,-41.1426,-35.4813,-45.0903,-27.6809,-44.2862,-57.4307,-45.8262,-34.1881,-42.2001,-46.4011
-2585.11,0.950774,0.164329,5,63,0,2614.62,74.2171,30.2448,202.114,35.8776,112.213,80.1198,55.0285,24.3799,56.1074,16.3605,95.7713,100.519,26.3906,30.5548,71.4875,0.0984199,0.186094,0.0952178,0.316352,0.0676525,0.186121,0.218226,0.00242444,0.329331,0.126754,0.0462143,0.0540462,0.170961,0.340098,0.234005,-1.86407,1.93516,0.135649,2.78264,-33.2543,-41.3707,-41.4878,-51.5285,-42.3055,-40.1808,-55.3751,-42.6505,-41.7212,-48.4107,-51.8222,-45.7926,-35.3909,-43.4435,-46.077,-42.4763,-36.8526,-34.7818,-44.9972,-39.8149,-34.3114,-45.2171,-34.5842,-47.9532,-39.2865,-43.9162,-38.3152,-37.6549,-31.9853,-43.0771,-38.0213,-40.2453,-47.9823,-54.4602,-36.1006,-38.3065,-34.4973,-38.8635,-43.3305,-51.7898,-51.8404,-50.6247,-50.1118,-49.968,-38.3341,-31.6445,-43.357,-40.2086,-47.0354,-33.2504,-40.8587,-45.552,-41.3984,-35.8885,-45.737,-27.7522,-44.0381,-56.9486,-47.335,-34.0717,-42.0827,-45.6334
-2586.31,0.917698,0.164329,6,63,0,2605.61,85.8546,36.5919,280.716,46.6145,138.067,102.142,64.9167,31.0404,71.7766,21.562,127.77,159.866,60.8564,34.8727,127.594,0.0465981,0.19149,0.106656,0.279789,0.169862,0.179811,0.24812,0.0568961,0.418664,0.151447,0.0650597,0.0285686,0.00931619,0.409045,0.00292817,-1.81398,2.30715,0.480702,3.73729,-34.6287,-41.8265,-41.0088,-51.7611,-42.1435,-39.8884,-54.7412,-41.878,-39.1203,-49.7171,-50.7033,-45.4073,-35.5343,-43.6125,-45.8382,-42.6037,-36.7634,-34.3957,-43.5129,-40.286,-34.2773,-45.0959,-35.0059,-49.4338,-39.4941,-42.7664,-38.6799,-37.6397,-33.4169,-42.9355,-38.1403,-41.2188,-49.0406,-53.8939,-36.1927,-37.0076,-34.8667,-38.4435,-43.8453,-50.504,-50.9152,-50.5845,-47.6251,-51.4681,-39.092,-31.4522,-42.7881,-40.3233,-48.4429,-34.7535,-40.1761,-47.7688,-41.5798,-36.0091,-45.4617,-28.0521,-44.4443,-59.4409,-46.9057,-33.8638,-41.7713,-44.82
-2592.39,0.81946,0.164329,5,31,0,2609.64,95.9384,38.4212,252.603,33.4532,159.468,101.867,61.9877,37.7062,62.5866,20.6736,112.886,165.124,49.5488,39.4778,135.725,0.0124205,0.293905,0.12837,0.391712,0.0827924,0.207197,0.316865,0.0268842,0.448562,0.29279,0.0758908,0.0530184,0.0391379,0.431908,0.00111221,-1.3172,1.48544,0.263126,2.58524,-33.5386,-41.5027,-40.7768,-53.3875,-42.3616,-40.874,-54.3101,-41.6513,-38.9653,-49.2826,-50.2506,-45.657,-35.2548,-43.0926,-46.0649,-43.6923,-36.8222,-34.6723,-43.3458,-41.4121,-34.5638,-44.7187,-34.9628,-49.9687,-38.4966,-44.2452,-37.7317,-38.3608,-32.3832,-43.2127,-37.6965,-41.5458,-47.8533,-54.2433,-36.5492,-37.9743,-35.3185,-38.4295,-44.3201,-50.0196,-50.2719,-51.6875,-49.3443,-51.5539,-40.2923,-31.8837,-43.8322,-39.7835,-46.1676,-34.5121,-41.9798,-46.0161,-41.0691,-36.4375,-46.2431,-29.0566,-44.2242,-57.2559,-46.939,-34.0445,-41.7827,-44.6554
-2585.77,0.949398,0.164329,5,31,0,2608.59,89.2022,39.9542,201.311,37.359,113.874,77.3058,60.0163,22.5432,62.3124,12.9273,122.247,136.843,35.8914,31.8119,65.7085,0.0296708,0.0835881,0.17178,0.326778,0.187492,0.241886,0.285279,0.125493,0.380466,0.304127,0.0411335,0.045325,0.00317628,0.343281,0.0059974,-1.82014,2.45754,0.298831,2.52427,-34.3391,-42.6722,-40.9553,-52.0841,-41.9406,-40.1011,-56.3162,-43.1307,-39.2829,-48.0149,-51.1738,-46.3521,-34.8073,-41.6724,-47.4904,-43.0169,-37.3557,-34.0919,-44.0345,-40.8533,-33.5156,-44.8094,-34.5736,-47.6827,-40.4749,-43.5046,-38.6739,-38.4643,-32.9905,-43.373,-38.2502,-40.9571,-49.5255,-53.8785,-36.3456,-37.8039,-35.9253,-38.0413,-43.3856,-50.4304,-49.4059,-50.8249,-48.3997,-49.9526,-38.6815,-32.8064,-42.4802,-40.9372,-46.8957,-32.8484,-41.4563,-46.8096,-40.9244,-35.4906,-45.3914,-27.0371,-43.9335,-57.6329,-46.8298,-33.3095,-41.8131,-45.7605
-2592,0.925673,0.164329,4,15,0,2602.49,81.9815,42.7519,227.142,39.5044,106.24,89.4716,51.9397,19.7532,58.7433,13.3455,93.0789,153.388,67.4484,36.0484,67.1895,0.0154609,0.0932416,0.172072,0.286668,0.13651,0.208142,0.236456,0.20471,0.463652,0.449555,0.0463571,0.0438084,0.0025172,0.327948,0.00814779,-1.90106,1.38725,0.415859,4.1181,-33.5189,-42.405,-41.8902,-53.3835,-42.2374,-39.691,-54.4723,-42.3363,-38.8011,-51.0863,-50.907,-46.3592,-35.1163,-44.0633,-46.3357,-45.0553,-36.203,-34.6338,-42.8918,-40.1634,-34.663,-44.6219,-36.159,-49.3577,-40.5572,-42.2363,-37.6716,-38.7085,-33.3748,-43.0501,-37.9206,-41.5195,-48.5322,-54.2869,-37.0385,-38.0884,-36.2383,-38.2083,-44.432,-49.4889,-50.5828,-50.36,-48.661,-50.5105,-38.7028,-33.4775,-43.776,-39.262,-45.5989,-34.8333,-40.921,-46.1096,-40.533,-37.1073,-45.4052,-27.6121,-44.0032,-56.7754,-46.3521,-33.8155,-41.4522,-45.4968
-2592.06,1,0.164329,5,31,0,2610.97,85.1929,39.4803,227.801,38.2581,132.706,85.5005,75.7767,18.3257,67.04,19.9216,127.26,146.077,59.5596,31.1218,71.8223,0.00391061,0.0458547,0.118335,0.254805,0.148835,0.215893,0.259872,0.307113,0.365474,0.153199,0.0165688,0.0549572,0.0256931,0.262266,0.0129063,-1.83817,2.01079,0.865595,5.69466,-34.4597,-42.357,-41.2989,-51.2145,-41.6191,-39.9747,-55.4512,-42.2789,-39.4753,-48.4792,-51.818,-46.2293,-35.5981,-42.7654,-46.0874,-42.8551,-37.2578,-34.4057,-44.0312,-40.5478,-33.6965,-44.8468,-35.0486,-49.1271,-39.7435,-42.4253,-38.2856,-38.4308,-34.1591,-43.1061,-38.867,-41.4201,-49.5798,-53.6418,-36.813,-36.9185,-35.6056,-37.9435,-44.2286,-49.5894,-49.8318,-50.4604,-47.8628,-51.16,-40.7748,-32.9757,-42.3922,-40.4377,-46.912,-33.6842,-40.4128,-47.1564,-41.5819,-36.1478,-45.7353,-28.4778,-45.7716,-56.8112,-47.1067,-33.7722,-42.0397,-46.4002
