# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351601329
# output
#   file = output_cal_g_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2587.46,0.892782,0.220678,4,15,0,2603.63,92.156,52.8765,269.686,42.5605,158.691,106.56,77.9742,27.8302,72.274,11.3025,140.515,197.801,60.3309,32.0211,72.2712,0.536518,0.0773927,0.0904163,0.181244,0.218738,0.146463,0.189118,0.227215,0.147201,0.398793,0.654748,0.0224737,0.0355645,0.0592008,0.509478,0.177152,-1.13066,1.18246,-34.9362,-43.1254,-41.1128,-52.7378,-42.3112,-40.331,-56.3104,-41.6685,-39.5744,-50.3994,-50.4926,-46.8494,-35.3239,-43.0912,-47.4867,-44.2373,-37.3039,-34.058,-42.8067,-40.7326,-33.5685,-44.1852,-35.4048,-48.6764,-39.2467,-42.568,-38.2217,-38.8596,-35.1573,-42.8157,-37.9821,-41.021,-49.7361,-53.7259,-36.6706,-37.6006,-35.9811,-37.2996,-44.6434,-48.7074,-50.809,-50.9274,-47.3331,-49.6667,-40.4775,-33.2567,-41.4909,-40.3237,-46.1332,-35.542,-40.6023,-46.8539,-41.4181,-37.4888,-45.5052,-28.3831,-44.5102,-57.5312,-46.251,-33.3112,-41.9106,-45.189
-2579.95,0.963757,0.220678,4,15,0,2596.05,99.7223,41.9204,244.917,41.8044,156.746,110.296,64.2216,32.2568,66.4747,11.6669,124.23,163.618,41.9804,39.0008,82.9849,0.459182,0.0658418,0.186212,0.191626,0.362011,0.117167,0.202163,0.392432,0.0766328,0.45701,0.326185,0.0916757,0.0555045,0.0574014,0.319432,0.136127,-1.79727,1.04584,-34.123,-43.102,-40.1605,-53.8476,-41.9661,-40.7974,-56.1799,-42.1314,-40.0826,-49.0959,-50.9339,-46.0053,-35.3853,-42.127,-46.3909,-43.9101,-37.3125,-34.0192,-43.1423,-40.6412,-33.5012,-44.2674,-35.3088,-48.7712,-39.3404,-43.4918,-37.4878,-38.0314,-33.8444,-43.122,-37.2747,-40.8701,-48.9467,-54.1356,-35.8411,-37.954,-35.6311,-38.0131,-43.483,-49.9126,-51.2378,-51.737,-48.3019,-51.2391,-40.1036,-32.5506,-42.5927,-40.6422,-47.6812,-34.6357,-41.8829,-47.1612,-40.9601,-36.1831,-45.1028,-27.6869,-43.6941,-57.9377,-46.2923,-32.8753,-41.9639,-44.9425
-2580.31,0.937525,0.220678,4,15,0,2597.71,73.74,43.4401,258.973,52.5048,170.823,113.947,81.1148,26.0425,69.8386,18.5759,135.94,174.178,37.5663,34.117,95.2349,0.478225,0.148342,0.156029,0.160014,0.23352,0.148047,0.187317,0.260233,0.201803,0.374552,0.254017,0.0595364,0.0414927,0.0858837,0.526924,0.133668,-1.64209,0.803575,-35.1127,-41.9357,-40.2824,-52.5302,-42.8944,-41.2638,-56.344,-42.1924,-39.9207,-48.5995,-50.4542,-45.4479,-35.5814,-41.8302,-45.6611,-42.5753,-37.9551,-34.4611,-43.7386,-40.3114,-34.2603,-45.0248,-35.1792,-49.1953,-39.1193,-43.0927,-37.9245,-38.3708,-34.53,-42.5221,-37.8983,-40.9593,-48.9844,-54.4749,-36.7125,-36.7849,-34.8532,-37.8358,-43.8468,-50.0961,-50.8809,-52.277,-47.7561,-50.6182,-41.1591,-32.5678,-42.1631,-41.0675,-47.2337,-36.017,-41.0006,-46.6762,-41.4427,-36.7998,-45.8244,-28.4414,-43.6772,-57.5455,-46.2875,-33.6714,-42.2008,-44.9664
-2584.23,0.823886,0.220678,4,15,0,2599.04,89.0614,39.9296,265.189,49.6538,152.051,105.004,59.018,26.6301,70.1728,16.2679,120.918,197.211,48.6466,40.9784,88.1156,0.504831,0.0909572,0.259969,0.146237,0.256441,0.0623676,0.180454,0.316343,0.214163,0.448369,0.254154,0.124355,0.0528688,0.0876963,0.237745,0.0701838,-1.61462,1.20558,-33.9815,-42.2163,-40.4443,-53.4625,-42.1541,-40.8981,-55.75,-41.7248,-39.0327,-49.3311,-51.2282,-45.7789,-35.3001,-42.0414,-45.8955,-44.2527,-37.2897,-34.4573,-42.5596,-41.5546,-34.1542,-44.2187,-35.4526,-49.2405,-39.4956,-44.3323,-37.656,-38.7501,-33.1399,-43.6231,-38.1174,-40.9309,-49.3374,-54.5487,-36.7798,-37.4574,-36.3073,-38.0803,-44.4084,-50.2294,-52.1118,-49.9916,-47.8517,-51.0823,-39.3992,-31.8783,-42.1232,-40.2249,-46.762,-34.676,-41.5542,-47.6653,-41.2191,-36.9467,-46.2279,-28.0168,-44.8921,-59.2871,-47.0201,-32.6316,-41.5583,-44.6212
-2576.66,0.971508,0.220678,5,47,0,2595.2,64.3966,35.716,209.192,42.0871,124.634,78.1703,74.6838,25.5237,68.8778,15.1051,110.053,138.628,30.348,30.1012,81.1606,0.397909,0.187054,0.184899,0.142037,0.19334,0.245486,0.262676,0.197611,0.159821,0.359516,0.202953,0.114372,0.0996332,0.179332,0.389258,0.121904,-1.47662,0.503221,-35.625,-42.495,-40.4776,-51.4058,-42.6572,-41.4403,-56.2065,-42.5088,-40.6117,-47.7665,-52.0518,-45.712,-35.1063,-40.7615,-46.1444,-43.1248,-37.8707,-34.3947,-43.9499,-41.1202,-33.8809,-44.6979,-34.3536,-50.5232,-38.7509,-44.4669,-37.9882,-38.6865,-32.6827,-42.9503,-38.6089,-40.52,-49.7423,-54.176,-36.5965,-37.3997,-35.4977,-38.0174,-44.0244,-51.7158,-50.8213,-51.1639,-47.6078,-51.1331,-39.2557,-31.9516,-41.609,-40.8885,-47.0626,-33.1677,-41.7121,-46.3446,-41.0928,-36.4543,-46.8063,-28.9264,-45.4124,-58.2925,-47.3389,-33.2368,-41.7529,-45.0675
-2577.13,0.918415,0.220678,3,7,0,2591.91,63.6242,39.1777,245.319,48.8553,130.947,84.7419,63.0365,21.1215,68.5192,13.2882,94.1705,153.036,33.5171,30.0911,84.5111,0.344211,0.202774,0.200614,0.151701,0.221607,0.13265,0.272045,0.212896,0.22553,0.334999,0.164874,0.133871,0.0533446,0.155,0.343504,0.27863,-1.29214,0.619218,-33.5908,-42.6965,-40.4856,-51.8791,-42.3608,-40.9616,-55.3581,-42.222,-41.3936,-49.0812,-51.9878,-44.951,-35.3606,-42.9135,-45.3987,-44.3941,-37.1404,-34.7879,-43.1501,-40.471,-35.0103,-44.9713,-35.4757,-50.1374,-39.8027,-44.0271,-37.5544,-38.7429,-34.0649,-42.4411,-37.7944,-39.8102,-48.5427,-55.2211,-37.1209,-37.7946,-35.2772,-37.7134,-43.8706,-51.1372,-52.5466,-51.0551,-48.1299,-50.6953,-39.67,-32.0911,-42.1368,-40.3817,-47.0633,-35.6683,-40.8665,-45.6179,-40.6759,-37.5618,-45.8813,-27.6912,-43.9974,-58.2931,-46.1266,-32.8853,-41.5809,-43.9979
-2578.82,0.995572,0.220678,4,15,0,2588.06,75.6511,31.6662,214.758,38.7065,120.511,88.1358,59.3002,25.38,62.4654,15.027,100.147,124.947,38.2666,36.7852,83.3905,0.320704,0.101877,0.259082,0.239805,0.286637,0.15422,0.170107,0.361185,0.0720152,0.466208,0.434386,0.0787836,0.093237,0.117665,0.358672,0.181401,-1.13516,1.18722,-34.6745,-43.0491,-42.2143,-52.2031,-41.9629,-39.1792,-55.4905,-42.7916,-40.1987,-50.1438,-50.3292,-45.8107,-35.2074,-43.1908,-45.8915,-43.7399,-36.4436,-34.3939,-43.4113,-40.335,-33.6617,-45.2151,-35.1119,-49.9705,-38.3598,-43.7169,-37.3548,-37.9915,-32.0018,-43.1045,-37.9246,-40.8282,-48.6493,-54.3939,-36.0894,-37.313,-35.064,-38.7594,-44.0462,-50.2931,-51.6997,-49.5614,-48.1868,-50.3017,-39.6284,-31.8634,-43.513,-40.6164,-48.075,-33.8618,-41.1938,-47.1993,-41.4982,-36.4735,-45.9047,-27.808,-45.068,-58.0169,-46.8192,-33.6801,-41.6265,-44.2262
-2582.18,0.887174,0.220678,4,15,0,2595.58,88.7823,35.3831,217.471,39.1541,119.334,78.0683,60.7425,23.9047,60.1458,16.7517,112.687,146.673,39.422,33.4894,103.1,0.361074,0.0656723,0.20516,0.156086,0.191938,0.10986,0.264084,0.409939,0.0647777,0.426108,0.471073,0.105457,0.0660255,0.0452277,0.53774,0.0367491,-1.36955,1.30452,-33.3751,-41.5123,-41.0484,-51.2226,-42.6983,-39.9332,-55.498,-42.6763,-38.9895,-48.1574,-49.7919,-45.958,-34.5048,-41.189,-47.0058,-44.0034,-37.1752,-34.3632,-43.214,-41.0741,-33.5724,-44.8903,-34.3117,-49.1985,-38.5395,-43.693,-38.1388,-38.8185,-32.8909,-43.455,-38.2988,-41.4197,-48.822,-54.5417,-36.8877,-37.4719,-35.2083,-37.9409,-44.6429,-50.869,-51.5798,-51.2983,-47.9372,-50.2255,-41.7781,-32.1942,-42.9304,-40.979,-46.3053,-34.2531,-41.9344,-46.3103,-40.9886,-36.8782,-46.7539,-28.4306,-44.3156,-58.1469,-47.3651,-33.8229,-41.5054,-44.66
-2582,0.897408,0.220678,4,31,0,2598.19,71.4751,32.1633,208.593,33.5366,129.29,81.899,56.9882,23.9896,60.2224,13.1924,102.703,139.006,24.1067,27.9065,47.1859,0.360201,0.143448,0.199924,0.111637,0.29506,0.124433,0.185613,0.210836,0.13172,0.442038,0.0913203,0.0819855,0.0582834,0.104255,0.197522,0.115682,-1.81507,1.01945,-34.0211,-42.5869,-41.4084,-51.465,-42.5457,-41.241,-56.8452,-43.2032,-39.9423,-48.8862,-53.3422,-45.8477,-35.8365,-40.7079,-46.1047,-43.1377,-37.3943,-34.4134,-43.6676,-40.5826,-33.8834,-44.7959,-34.8819,-48.3407,-39.4138,-43.8318,-37.7308,-39.2082,-32.1597,-43.143,-38.4619,-40.3778,-49.6545,-54.225,-36.5889,-38.1182,-35.4783,-38.329,-43.9717,-50.4386,-50.8588,-50.2585,-48.1753,-50.0807,-39.536,-31.8788,-42.7456,-40.7181,-46.4985,-33.7236,-41.0313,-46.5847,-41.1529,-36.6188,-46.325,-28.0594,-44.6732,-58.5588,-47.3107,-32.8161,-41.6046,-45.3571
-2583.78,0.935952,0.220678,4,15,0,2597.34,55.8451,31.5216,202.813,38.4688,126.767,77.2744,56.1808,21.5457,54.9302,14.7508,91.0219,119.381,24.9914,29.9806,77.8904,0.29737,0.103975,0.133579,0.0915683,0.396427,0.148982,0.200913,0.147531,0.122153,0.430275,0.0844544,0.112549,0.0360693,0.113621,0.190271,0.193569,-1.44061,0.718032,-34.0598,-42.0684,-41.7895,-53.3732,-42.0697,-40.8165,-55.9188,-42.736,-41.0987,-48.4023,-52.698,-45.6569,-36.0837,-41.4196,-45.3729,-43.3409,-37.1975,-34.7422,-43.9103,-40.1421,-34.9969,-45.7927,-35.4304,-48.6966,-40.1836,-43.32,-38.1699,-38.6695,-32.9922,-43.1677,-38.6625,-40.859,-49.3671,-54.6327,-36.711,-38.082,-35.0722,-38.4802,-43.3381,-50.2978,-48.9691,-50.3609,-49.0457,-49.7598,-38.5785,-32.3668,-43.5264,-40.6798,-48.0847,-34.5157,-41.0973,-46.4288,-41.7606,-36.3756,-45.2395,-27.0124,-44.2188,-57.9607,-45.7934,-33.6847,-42.179,-44.7762
-2584.51,0.715974,0.220678,4,15,0,2604.24,71.9414,34.7416,215.623,33.895,85.5106,76.7641,58.1767,18.7055,54.7097,12.0749,96.3093,118.894,36.7565,28.5657,54.8882,0.297636,0.065002,0.243318,0.100124,0.339848,0.107456,0.24276,0.340677,0.25891,0.383753,0.501951,0.0613197,0.100776,0.165616,0.338535,0.0764189,-1.52155,0.839386,-33.0421,-41.8892,-41.758,-52.8007,-41.5848,-40.6855,-55.3819,-42.88,-39.8303,-48.8805,-51.7955,-45.7908,-35.2287,-42.2627,-46.2846,-44.3114,-36.9321,-35.2053,-43.4212,-41.0752,-34.0525,-44.8177,-34.9569,-49.7871,-40.0699,-44.1967,-37.4285,-38.368,-33.7388,-43.0286,-38.0963,-39.976,-47.9532,-54.5094,-36.8636,-37.7273,-35.1459,-38.3041,-44.3349,-51.5296,-52.3309,-49.9988,-49.5146,-49.0815,-40.3191,-32.4942,-43.1406,-40.1299,-46.465,-35.0411,-42.4748,-45.2044,-40.7298,-37.1863,-46.3267,-27.4913,-44.2973,-57.7611,-46.3982,-33.5699,-41.2871,-44.312
-2586.12,0.984055,0.220678,4,15,0,2598.84,49.0402,30.6494,222.744,40.4352,156.897,72.4469,53.517,23.9067,60.4535,11.8954,79.9659,123.281,33.4521,31.9907,80.0571,0.329407,0.272424,0.209966,0.112777,0.233743,0.186579,0.258783,0.296446,0.104128,0.401135,0.177261,0.240493,0.0639724,0.0161438,0.319291,0.192682,-1.54953,0.877795,-35.2709,-42.3216,-41.3904,-51.5909,-43.2007,-40.6655,-56.052,-42.5108,-40.5924,-47.8912,-51.6457,-45.9404,-35.2917,-41.3625,-45.6486,-44.2478,-36.8997,-35.0264,-43.4007,-40.6805,-35.2842,-45.5036,-34.8578,-49.2671,-38.7549,-43.9501,-38.1784,-38.5086,-32.5663,-43.3272,-38.3153,-40.7112,-50.329,-54.9866,-37.0399,-37.537,-35.697,-38.6014,-43.603,-52.2951,-49.3947,-50.9933,-47.9365,-50.5687,-39.2816,-31.5516,-43.0968,-41.1078,-47.4736,-33.5949,-39.9268,-46.5313,-40.8935,-36.3371,-46.3326,-27.6041,-44.0722,-60.2625,-46.3161,-32.9536,-41.6627,-44.2118
-2581.23,0.92063,0.220678,4,15,0,2599.84,64.7812,32.6646,201.087,34.8452,131.206,71.1241,55.1345,21.4535,57.0208,14.6302,84.8237,146.703,39.24,29.956,65.1405,0.356206,0.158739,0.184777,0.124327,0.209432,0.146443,0.246023,0.257192,0.112884,0.424331,0.12107,0.191373,0.0614307,0.0192157,0.300142,0.0753183,-1.75699,0.811039,-34.0154,-42.1809,-41.3352,-51.2084,-43.0329,-40.6663,-55.996,-42.443,-39.1681,-47.5205,-51.7765,-45.9707,-34.9259,-39.9546,-45.9843,-44.3791,-37.1597,-34.9677,-42.8709,-40.8656,-34.7785,-44.976,-34.9779,-48.7618,-38.85,-43.4069,-38.017,-39.5298,-32.2595,-43.5004,-38.6612,-41.2363,-50.0753,-54.7588,-37.6048,-38.065,-36.1396,-38.2929,-44.6119,-50.5306,-49.714,-50.824,-47.5318,-50.3098,-39.9167,-32.2514,-42.9541,-40.602,-45.2227,-33.8041,-40.9025,-45.9864,-40.8817,-37.2772,-47.0185,-28.2691,-44.5203,-58.2993,-47.3578,-32.8604,-41.619,-45.1658
-2589.34,0.957227,0.220678,4,15,0,2599.28,64.0085,27.1884,181.686,44.7721,90.6391,63.5544,47.1275,19.9166,53.56,12.7989,78.5761,120.667,28.883,31.0263,60.9437,0.311634,0.0115702,0.365368,0.129251,0.200468,0.142331,0.297889,0.333567,0.0701309,0.452481,0.137926,0.0703757,0.0634907,0.204533,0.275585,0.141411,-1.26616,1.19576,-33.2632,-41.7204,-41.3406,-52.1666,-43.186,-40.9186,-56.1531,-43.1771,-40.5693,-49.4636,-52.1722,-45.7094,-35.2196,-39.4991,-46.7469,-44.3844,-37.5163,-35.0889,-43.2958,-41.1475,-34.5128,-45.4877,-35.0976,-47.8468,-39.2025,-44.7005,-38.3715,-38.8997,-31.2266,-43.8382,-38.0863,-40.6388,-48.8241,-55.1849,-37.2321,-37.8735,-35.6464,-39.2395,-44.7927,-50.2525,-50.2267,-50.2578,-49.1852,-50.5238,-38.5133,-31.4731,-43.0673,-40.6035,-45.9187,-33.2533,-41.6025,-46.934,-40.717,-36.8272,-46.6159,-27.5442,-45.1861,-58.2744,-45.9884,-33.7346,-41.8839,-44.6615
-2586.71,0.999627,0.220678,5,47,0,2604.99,91.2526,43.7823,249.1,53.3223,155.198,81.293,60.1563,26.4275,64.125,11.9361,129.034,195.724,33.9985,30.6115,77.1446,0.466501,0.0235179,0.18688,0.183758,0.15737,0.103159,0.263074,0.451564,0.151226,0.459099,0.410527,0.0597782,0.0267714,0.173515,0.373656,0.274232,-1.4151,1.47254,-33.8054,-42.8535,-40.4032,-52.9677,-42.1613,-40.4329,-55.9889,-41.7229,-40.7471,-49.7017,-51.3197,-46.6259,-34.7903,-42.643,-47.5388,-44.7372,-37.2481,-33.7616,-42.5719,-41.6186,-33.5389,-44.1699,-34.5745,-48.2887,-38.7926,-44.3146,-38.4766,-39.2174,-33.322,-43.4298,-38.294,-40.5031,-49.819,-54.9932,-36.9344,-37.7243,-35.6467,-37.1845,-44.7866,-49.7085,-49.6352,-50.2934,-48.1424,-49.2465,-42.219,-32.1011,-41.8808,-40.5377,-45.6626,-34.1561,-41.5936,-46.9549,-41.5461,-37.1034,-45.8769,-28.3262,-45.0342,-58.0081,-46.4139,-32.6769,-41.6933,-45.0877
-2580.64,0.97968,0.220678,4,15,0,2599.89,71.1515,35.2516,226.3,37.9279,143.908,92.2475,64.7271,26.4706,72.1284,12.4316,104.602,162.067,50.7002,34.4725,89.2368,0.448095,0.141118,0.300324,0.240602,0.277022,0.0892155,0.175098,0.195725,0.0759932,0.378507,0.475414,0.0679918,0.0646506,0.0456854,0.475207,0.0918557,-1.63117,0.940887,-34.4042,-43.6654,-41.7869,-51.6349,-42.9185,-40.1218,-56.1453,-42.6398,-38.7306,-49.732,-49.8684,-46.112,-34.822,-41.7394,-46.7801,-44.0922,-37.2302,-34.6718,-43.0292,-41.4943,-34.2514,-44.9683,-34.9869,-49.4925,-38.3231,-44.553,-38.3261,-38.5611,-31.6536,-43.6607,-38.131,-40.8222,-48.7851,-54.4535,-37.0226,-37.1806,-36.0509,-38.633,-44.4776,-49.3947,-52.9813,-49.9289,-47.7933,-50.5828,-38.2219,-31.8165,-42.0336,-40.6847,-46.9776,-33.8816,-40.3706,-47.2939,-41.1825,-36.939,-46.4927,-27.5927,-44.3192,-58.4532,-46.7408,-33.0518,-41.7778,-44.0998
-2579.38,0.973201,0.220678,4,31,0,2592.32,77.0444,32.1714,215.16,41.6183,143.471,68.3549,59.15,21.8653,55.8733,20.1697,97.3791,146.913,30.5417,31.9965,83.4778,0.422041,0.0575444,0.238136,0.182789,0.302431,0.102085,0.279891,0.284151,0.181161,0.483953,0.179964,0.153772,0.0621565,0.13212,0.388985,0.176122,-1.23687,0.864317,-33.9907,-42.776,-41.1107,-53.0022,-42.6751,-39.8963,-56.254,-42.5652,-39.7064,-47.3899,-50.2706,-45.9295,-34.6105,-41.1093,-47.0321,-43.5946,-37.7102,-34.6688,-43.5139,-41.5886,-34.5531,-45.4093,-34.4871,-48.4403,-39.2232,-44.3283,-38.4644,-38.5601,-32.1585,-43.5472,-38.5789,-41.2087,-49.4653,-55.2598,-36.9796,-37.5262,-36.231,-38.5505,-44.0846,-50.5466,-48.7811,-50.4077,-48.4422,-49.6815,-38.5937,-31.6782,-43.0069,-41.062,-46.8397,-32.6031,-42.2719,-47.1891,-41.9132,-36.3084,-46.6434,-27.6041,-44.2071,-58.3019,-47.1255,-33.3395,-41.9079,-45.0653
-2575.84,0.973509,0.220678,4,15,0,2590.97,53.0759,33.0537,218.644,35.4759,112.664,75.7585,53.9831,20.8521,65.3516,11.8414,87.9135,132.433,31.6488,32.2666,74.1331,0.309069,0.118043,0.253424,0.106415,0.2186,0.133895,0.194313,0.275897,0.148266,0.374818,0.275677,0.121473,0.0927947,0.121748,0.330318,0.0874264,-1.56972,0.723081,-34.0755,-41.7998,-42.2462,-51.0891,-42.5281,-40.6471,-55.3428,-42.5952,-39.3833,-49.9256,-51.3441,-45.8037,-35.0146,-40.9395,-45.5107,-44.1719,-36.6559,-34.9837,-43.1467,-41.0033,-34.4858,-45.0469,-35.0394,-50.9272,-38.29,-44.6139,-37.5032,-39.1682,-32.1629,-43.2579,-38.6846,-40.6268,-48.7422,-54.6919,-37.0067,-36.6798,-35.4381,-38.4723,-44.6177,-50.9301,-51.6165,-49.4289,-48.3715,-50.4559,-39.842,-31.6599,-42.6172,-40.4306,-46.7602,-34.0635,-40.6657,-46.1192,-40.8164,-37.0703,-46.9275,-27.8629,-45.5958,-58.8667,-46.4754,-32.8941,-41.1245,-43.924
-2578.16,0.685186,0.220678,6,63,0,2594.06,96.0718,39.5229,232.156,51.5317,139.238,103.775,67.843,23.0291,73.6021,14.008,122.395,163.95,47.3695,33.8135,119.797,0.430665,0.100516,0.161905,0.187806,0.270369,0.141457,0.199182,0.233524,0.17527,0.436636,0.337226,0.0814024,0.0521001,0.063962,0.469296,0.0860691,-1.25764,0.884311,-34.7034,-42.5663,-40.2318,-52.8789,-42.3867,-40.8063,-55.8973,-42.0033,-40.1695,-49.9665,-50.1499,-45.8092,-35.1056,-41.4024,-47.0932,-43.4423,-37.6032,-33.8098,-43.4475,-40.2062,-33.7087,-44.5517,-35.206,-49.3943,-39.4852,-42.9713,-38.0034,-37.822,-33.3155,-42.7478,-37.8164,-40.9709,-48.6109,-53.869,-36.2029,-36.7799,-35.667,-38.2368,-43.3768,-49.8427,-52.5745,-51.4425,-47.3074,-52.2353,-38.0497,-32.4053,-41.901,-40.7905,-49.0594,-34.376,-40.964,-48.3444,-41.4336,-36.3748,-45.377,-27.6088,-43.9023,-58.5664,-46.9499,-33.4354,-42.0753,-44.8137
-2583.5,0.979246,0.220678,4,15,0,2591.45,87.437,49.2779,238.286,38.1163,164.904,91.7202,69.2888,33.0211,69.9817,21.3178,119.958,162.4,52.2778,36.7886,65.2378,0.541877,0.0387223,0.0833502,0.172772,0.293748,0.115984,0.212942,0.383388,0.0885394,0.396092,0.277058,0.100071,0.0597792,0.037537,0.329291,0.142245,-1.65006,1.01623,-34.6799,-42.4848,-41.1398,-52.3369,-42.1488,-40.031,-56.7695,-42.1359,-39.4395,-47.4964,-51.2512,-45.9525,-35.4399,-42.6229,-46.297,-43.8622,-37.9522,-34.3447,-43.4374,-41.2252,-33.6877,-44.7218,-35.5036,-48.5119,-39.1719,-43.6124,-38.1547,-38.7091,-34.817,-43.5307,-38.0895,-41.3206,-49.9982,-54.2692,-36.4237,-38.301,-36.7509,-38.0187,-44.1451,-49.9646,-49.974,-50.7695,-48.0336,-50.2333,-40.577,-33.2579,-41.9785,-41.2848,-47.0281,-33.6169,-41.151,-47.183,-41.0248,-36.4033,-45.3613,-27.5028,-44.9337,-56.8563,-45.9899,-33.4457,-41.892,-45.4221
-2585.36,0.744267,0.220678,4,31,0,2607.39,92.4,39.1011,270.39,51.7593,171.023,100.72,61.0413,27.9564,75.909,12.8892,121.317,177.85,41.6448,36.4086,87.2323,0.454164,0.104385,0.204614,0.179951,0.299468,0.104233,0.182739,0.386656,0.0352555,0.455444,0.525722,0.0958992,0.0473769,0.0324524,0.481253,0.0436747,-1.66842,1.47316,-34.5085,-42.5767,-41.1903,-53.0855,-42.6915,-39.8012,-56.3177,-42.589,-38.0731,-51.236,-49.3859,-46.1066,-34.5653,-41.9657,-47.2988,-44.1076,-36.9536,-33.6982,-42.9373,-40.6715,-33.8395,-44.5876,-34.9585,-50.1453,-39.4734,-43.6656,-38.007,-37.585,-33.1454,-43.4778,-37.7228,-40.8992,-49.6922,-54.516,-35.9193,-36.7935,-35.6006,-38.1785,-43.0441,-50.6432,-53.2605,-50.0942,-46.9925,-51.2891,-38.9472,-31.5406,-42.2982,-41.1729,-49.6102,-34.0823,-41.1571,-48.1814,-41.8733,-35.8768,-45.2618,-26.5811,-43.4356,-60.9452,-47.08,-32.7504,-41.0546,-44.1948
-2588.58,0.950359,0.220678,4,31,0,2604.23,76.6397,34.1876,212.693,31.8206,142.49,83.1301,66.6673,29.2017,56.346,13.7081,115.588,165.315,52.8692,33.4424,75.2969,0.528701,0.0680333,0.209548,0.250415,0.319014,0.0462205,0.257132,0.222655,0.125651,0.377673,0.151551,0.0157415,0.0384336,0.0666726,0.380235,0.223936,-1.5273,0.946295,-33.4793,-44.9999,-41.4203,-52.3939,-43.3418,-40.0677,-56.8634,-42.8287,-40.36,-46.7814,-51.0245,-46.5173,-35.5692,-41.4703,-46.6429,-43.6509,-37.7694,-35.1922,-43.6244,-41.5835,-34.2572,-44.8851,-34.8775,-46.6464,-38.8761,-43.3446,-38.9073,-39.1514,-32.416,-43.8678,-38.2787,-41.7345,-49.5134,-54.5597,-37.5205,-38.6241,-36.3675,-38.5152,-45.4151,-47.6273,-49.1002,-51.4945,-49.3055,-49.4439,-39.4472,-32.5438,-42.7925,-40.4726,-44.1854,-33.9727,-41.1341,-46.4776,-41.0653,-37.2183,-46.5611,-28.7366,-44.3614,-55.8548,-46.4857,-33.5835,-42.9697,-45.9091
-2585.75,0.909442,0.220678,4,31,0,2603.18,90.2187,43.4335,220.104,37.8206,156.402,78.7658,58.6665,24.5093,70.2582,12.7288,130.612,161.803,53.9777,33.1022,56.9355,0.369654,0.116358,0.191118,0.195438,0.330661,0.0756352,0.264526,0.200405,0.0836368,0.353029,0.308852,0.029287,0.0614391,0.0415441,0.399994,0.0631241,-1.41617,1.36687,-33.5413,-42.7899,-41.3552,-52.5003,-41.6769,-40.0221,-55.5151,-42.1783,-38.8611,-48.5997,-51.6539,-45.9386,-34.4045,-41.5963,-46.2261,-43.655,-36.6159,-33.8609,-42.3754,-41.7882,-34.1346,-43.7725,-35.0842,-51.4014,-41.7864,-44.5808,-38.0354,-38.5466,-33.1746,-43.3938,-38.4989,-40.4725,-49.3765,-53.2497,-36.5332,-39.2796,-35.6174,-37.4393,-43.6716,-50.8831,-54.0567,-49.8681,-47.497,-50.5289,-39.2913,-32.5613,-41.8107,-40.0674,-47.9973,-34.7609,-41.825,-46.3045,-42.0785,-36.6527,-45.4312,-27.7221,-44.7106,-57.9553,-47.3097,-32.5406,-41.46,-45.1414
