# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442895088
# output
#   file = output_cal_g_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2601.13,0.835745,0.518865,3,15,0,2612.79,45.3685,23.1241,138.281,31.9913,106.084,57.745,46.3588,13.0936,49.2492,13.6805,70.7866,75.3134,30.0479,25.1834,62.2046,0.249349,0.208876,-35.249,-42.7072,-42.6593,-51.0443,-42.6214,-40.0121,-55.894,-43.5381,-41.3576,-45.2886,-52.3977,-47.0167,-35.6843,-41.3466,-45.9402,-43.3502,-37.338,-36.3327,-45.2299,-41.6313,-35.7119,-45.7935,-34.7061,-50.2127,-38.9748,-44.6301,-38.3887,-38.4467,-31.281,-44.1247,-40.1105,-40.6431,-50.0156,-54.9144,-37.6042,-37.5267,-35.5892,-39.679,-44.4394,-52.4722,-49.6162,-49.9264,-49.8554,-49.9767,-38.0638,-32.7049,-42.9666,-41.5692,-47.0156,-33.6882,-41.3724,-45.0299,-41.9054,-36.9035,-47.8608,-27.8339,-45.5073,-57.245,-47.4641,-33.7034,-42.5945,-45.9313
-2601.24,0.560713,0.518865,3,7,0,2614.06,46.9651,29.2962,177.428,29.3335,99.7432,69.3315,47.9483,18.1124,51.7058,14.6384,63.2257,86.1994,23.637,27.8993,37.5633,0.223819,0.184287,-34.5468,-42.5626,-43.8571,-50.0245,-42.5246,-39.8916,-55.9582,-44.1562,-40.1693,-47.3207,-53.4245,-45.7735,-35.8318,-43.8128,-45.3033,-43.991,-36.8877,-36.467,-44.5527,-40.7789,-35.8604,-46.4137,-35.2231,-50.9114,-39.1043,-44.3484,-37.1544,-39.0885,-32.5949,-42.7419,-39.1959,-39.8814,-48.5658,-55.3389,-37.4775,-38.4972,-35.3608,-39.2943,-44.6644,-52.7657,-50.6199,-50.3773,-50.6609,-49.3918,-39.231,-33.1401,-44.1507,-41.0903,-45.8515,-35.214,-41.2195,-44.0666,-40.5854,-37.5019,-47.8867,-28.1494,-45.1592,-57.0497,-46.6648,-33.7533,-41.3743,-45.1937
-2597.13,0.633429,0.518865,3,7,0,2612.37,51.7696,27.0839,161.637,35.9123,100.827,69.0134,47.2282,17.8637,57.4492,10.3579,82.3762,86.658,32.1362,30.78,54.2789,0.253527,0.224246,-35.2264,-43.0768,-42.3877,-51.5506,-42.7788,-40.0576,-55.3337,-43.3526,-41.3384,-46.1069,-52.9281,-46.4506,-35.5548,-42.4263,-45.5261,-43.5617,-36.4449,-35.7412,-44.6346,-41.4549,-35.1634,-44.9002,-34.5957,-52.2969,-39.6516,-44.834,-37.6455,-38.0219,-31.4818,-43.375,-39.4581,-40.3846,-49.5225,-54.3906,-36.7605,-38.0593,-35.131,-38.9794,-44.0647,-53.6859,-51.5687,-49.9346,-49.4978,-50.7905,-37.7332,-32.5089,-42.7074,-40.7917,-47.8299,-34.1217,-41.9938,-44.7806,-41.0414,-36.6276,-47.4822,-28.1267,-45.5323,-58.3662,-47.3651,-33.0676,-42.0181,-45.4454
-2602.23,0.72486,0.518865,3,7,0,2607.64,51.5752,29.4093,178.853,36.5398,103.571,64.6043,50.0185,18.1226,54.6177,18.6933,71.6863,86.1122,16.2409,22.1743,88.0627,0.254939,0.184288,-34.6109,-42.9678,-42.1003,-50.0212,-41.5433,-40.3221,-56.0782,-44.2199,-41.764,-46.66,-53.1924,-45.7807,-35.8798,-44.1294,-45.7105,-43.1024,-37.9522,-36.1445,-45.5285,-41.5505,-35.6938,-46.8599,-35.0318,-50.7536,-39.0531,-45.4183,-37.5032,-38.9749,-33.1086,-43.2473,-39.7132,-39.315,-48.4313,-55.6232,-37.1681,-37.6541,-35.2035,-39.1646,-44.0952,-52.9225,-50.6411,-50.1359,-50.3903,-48.4803,-38.9737,-32.7336,-43.4634,-42.4843,-47.3677,-35.3397,-42.1769,-43.9639,-41.2365,-36.9682,-47.9086,-27.4052,-44.3576,-57.321,-47.5444,-33.7773,-41.255,-44.4328
-2600.8,0.922876,0.518865,3,7,0,2610.79,46.2155,27.7742,159.271,32.3443,95.439,71.4048,45.6697,16.9495,51.8484,10.5038,79.2261,83.8792,35.5593,34.5065,54.6963,0.246861,0.231626,-35.2429,-42.886,-42.841,-51.8953,-42.9864,-40.111,-55.2871,-43.4538,-41.3327,-45.8809,-52.6856,-46.2944,-35.6993,-42.2868,-45.3791,-43.8536,-36.574,-36.2787,-44.637,-41.0897,-35.4286,-45.3094,-34.8773,-51.9287,-39.5345,-44.5025,-37.5572,-38.3803,-31.6426,-43.4028,-38.8734,-40.7852,-49.0956,-54.5361,-37.1846,-38.1769,-35.4509,-39.2302,-44.6443,-53.359,-50.8021,-50.4186,-50.1362,-50.7099,-38.174,-33.0411,-43.4694,-40.5224,-46.5383,-34.4794,-42.0692,-44.8605,-40.7052,-37.1232,-47.8662,-28.3629,-45.8244,-57.5692,-46.6263,-33.4699,-42.4954,-45.3052
-2609.64,0.575732,0.518865,3,7,0,2618.79,54.5911,30.5106,172.665,29.2476,80.4916,61.8154,58.3982,16.275,54.0105,12.3409,72.6414,78.6546,23.407,36.1698,39.8461,0.292321,0.260745,-35.3546,-44.3369,-43.1329,-50.9275,-43.3709,-39.8531,-56.4426,-44.4799,-40.5062,-45.6566,-52.4709,-45.5132,-34.6978,-42.2227,-46.446,-44.161,-37.0847,-36.2052,-45.0826,-42.2764,-34.5227,-46.0618,-34.9608,-50.3365,-39.5379,-46.3875,-38.2079,-38.7464,-32.8789,-43.6979,-38.7523,-40.6478,-49.2044,-55.9263,-37.0586,-38.6211,-36.3136,-39.1244,-44.4831,-54.463,-52.5911,-49.7197,-49.9655,-49.1566,-38.7119,-32.9638,-43.2942,-41.2646,-46.7069,-32.9091,-43.0952,-45.2587,-40.6609,-37.2333,-48.1929,-27.4043,-45.5178,-57.9845,-47.0624,-33.1868,-42.0968,-44.7595
-2597.11,1,0.518865,3,7,0,2612.12,48.4709,28.4145,167.804,36.312,92.613,67.2769,48.5249,15.2432,57.5573,12.5427,72.3402,91.768,27.5215,31.5268,48.5857,0.257238,0.222361,-34.6417,-42.9036,-42.7334,-51.1059,-42.8721,-39.8957,-55.5539,-43.5921,-40.5338,-46.9384,-52.4566,-45.9656,-35.112,-42.004,-45.6214,-43.8914,-36.7098,-36.1347,-44.6069,-41.3112,-35.4109,-45.5059,-35.0039,-52.5722,-39.5016,-44.889,-37.7647,-38.4151,-31.9276,-43.4181,-39.1309,-40.3671,-49.2301,-55.1011,-37.0493,-37.7454,-35.444,-38.9775,-44.0368,-52.9568,-51.8178,-49.7264,-49.4428,-50.6313,-37.8335,-32.8173,-43.0007,-41.0043,-47.0086,-34.285,-42.5275,-44.5641,-40.8106,-36.9238,-48.0053,-27.4995,-45.2553,-57.8004,-47.3484,-33.0625,-41.9314,-45.0657
-2598.86,0.845665,0.518865,3,7,0,2605.33,48.6279,26.4273,147.192,31.4975,95.6264,61.3862,47.6117,17.9821,47.8817,14.6686,72.6831,72.6577,21.8232,25.3966,78.4601,0.22069,0.182663,-35.0099,-42.2588,-42.8638,-50.5247,-41.811,-40.2405,-55.6556,-43.6665,-42.1816,-45.7659,-53.3587,-46.4467,-36.0286,-43.0181,-45.687,-43.1911,-37.3078,-36.056,-45.2816,-41.4825,-35.4634,-46.3808,-34.6754,-49.6397,-38.9653,-44.9234,-37.7737,-38.692,-32.0286,-43.383,-40.2135,-40.0889,-48.4521,-54.8618,-37.2987,-38.0293,-35.1424,-39.4852,-44.3049,-53.0038,-49.5621,-50.3758,-51.0186,-49.0027,-38.6724,-32.9028,-43.7001,-41.5358,-47.1914,-34.5112,-41.0582,-44.6127,-41.2829,-36.7341,-47.2504,-28.1022,-45.2372,-56.666,-47.0163,-34.1915,-41.8953,-45.3203
-2599.28,0.863694,0.518865,3,7,0,2604.45,41.1295,25.5736,162.805,37.8306,102.045,66.0571,42.1889,14.2205,54.8752,12.8256,73.6777,89.1869,24.6213,28.2068,76.2608,0.232821,0.202342,-34.6457,-42.5611,-42.7774,-50.9755,-42.4943,-39.9303,-55.264,-43.5633,-41.3756,-47.2632,-52.2828,-46.622,-35.6929,-42.5764,-45.3477,-43.57,-36.8582,-36.209,-45.101,-41.1455,-36.0136,-45.89,-34.8959,-52.7545,-39.2049,-44.4467,-37.7236,-38.5012,-31.2575,-43.6304,-39.7915,-40.4902,-49.2213,-55.1731,-37.3298,-36.9651,-35.0902,-39.2704,-44.0562,-52.4428,-50.0267,-49.9146,-50.0741,-50.7612,-37.9723,-32.5364,-43.4204,-41.4234,-47.187,-34.7763,-41.8511,-44.5147,-41.1388,-36.664,-47.9237,-27.5719,-45.0788,-58.0077,-47.3819,-33.3334,-41.9344,-45.23
-2606.09,0.745436,0.518865,3,7,0,2611.69,65.0484,27.5073,157.237,33.032,98.8117,68.9471,61.6367,13.379,54.4959,18.6568,71.8765,85.3057,38.021,26.2608,57.0922,0.253024,0.195134,-34.6974,-42.542,-42.3411,-50.4234,-42.2008,-40.1834,-55.6727,-43.2054,-41.1373,-45.7136,-52.6881,-46.0741,-35.5626,-42.141,-45.8267,-43.8213,-37.4588,-36.39,-44.9255,-41.2908,-35.3684,-45.7952,-35.2748,-50.065,-39.1456,-44.2738,-37.8658,-38.4025,-33.2787,-43.4966,-39.7821,-40.4047,-49.2212,-54.8606,-37.519,-38.1402,-35.5213,-39.4564,-44.6171,-52.4894,-52.7481,-50.6301,-49.3678,-50.8273,-39.0714,-33.3954,-42.9673,-41.2584,-47.2787,-34.7751,-41.4718,-45.0095,-42.0501,-37.761,-47.832,-28.2793,-45.8455,-56.3605,-48.2186,-33.9759,-42.6102,-46.0096
-2600.92,0.98728,0.518865,3,7,0,2613.5,47.6944,30.6083,182.492,26.8307,93.5664,70.3452,45.6265,20.3764,56.6573,13.9214,79.7566,84.4829,30.2935,29.5717,65.337,0.277745,0.212739,-34.9377,-43.7341,-42.3749,-50.495,-42.2168,-39.9126,-55.5365,-43.7261,-41.3829,-45.6254,-53.1052,-45.9488,-35.722,-43.6141,-45.3268,-43.3529,-37.0559,-36.2938,-45.056,-41.9279,-35.0754,-45.7336,-35.0382,-50.7464,-38.9118,-45.441,-37.648,-39.091,-32.6266,-43.4806,-39.1192,-40.2456,-48.8344,-54.9073,-37.1535,-38.2309,-35.9197,-39.2636,-45.2662,-53.0956,-51.1398,-50.192,-50.0698,-49.2762,-38.801,-32.8961,-43.0822,-41.3461,-46.4549,-34.5216,-41.5885,-44.8344,-40.6252,-37.5755,-48.0443,-28.2811,-45.8589,-57.2938,-46.5357,-33.4059,-42.0033,-44.6445
-2598.24,0.976275,0.518865,3,7,0,2607.49,53.0649,29.6281,170.187,45.812,102.447,69.5931,51.9741,16.2794,58.926,16.2489,74.9555,87.7786,20.7981,31.672,60.3088,0.22363,0.207816,-34.8676,-41.8378,-42.8096,-51.1201,-42.0611,-39.998,-55.3998,-43.5082,-40.9634,-47.623,-52.653,-45.6611,-35.2966,-43.3743,-45.1162,-43.5606,-36.8383,-35.5224,-44.7952,-41.2213,-35.5809,-46.1176,-34.9756,-52.9536,-40.1223,-45.2199,-37.1953,-37.7908,-32.3671,-43.0499,-39.7629,-39.958,-48.6613,-55.1835,-36.5671,-37.7307,-34.6295,-38.8765,-42.9992,-54.1349,-52.2314,-50.1062,-50.102,-51.0985,-37.6304,-32.5696,-43.4931,-41.4043,-49.1082,-34.7231,-42.065,-44.5595,-41.1948,-36.1336,-46.8058,-27.2181,-44.8111,-58.185,-47.474,-33.515,-41.3175,-45.0855
-2600.96,0.983078,0.518865,3,7,0,2605.92,54.7312,32.9813,195.627,33.2855,107.319,79.3777,53.0878,17.0772,62.8375,18.0791,95.1691,100.531,35.8858,30.7356,90.0824,0.290576,0.213268,-34.6453,-43.2795,-41.4284,-50.5459,-41.5392,-39.8646,-54.9025,-43.0661,-41.6423,-45.7697,-52.4842,-45.5682,-35.5692,-44.0109,-44.9991,-43.0205,-37.1644,-36.1494,-45.034,-41.5549,-35.1489,-45.3204,-35.0371,-52.8759,-39.2158,-45.2015,-37.5132,-38.715,-33.1193,-43.5205,-38.9197,-40.1155,-49.0471,-54.6029,-36.9839,-37.4718,-35.5105,-38.8303,-44.9027,-53.4822,-52.7707,-50.2988,-49.4095,-50.5966,-39.2903,-33.0314,-42.5856,-41.3287,-47.2193,-35.2767,-42.497,-44.7728,-41.1988,-37.4444,-48.3654,-28.324,-45.915,-57.5965,-47.4353,-33.0279,-42.3192,-44.6155
-2601.72,0.883979,0.518865,3,7,0,2609.43,57.5687,30.4733,194.224,46.2689,114.841,73.6457,63.2952,22.134,61.811,12.7841,76.6605,94.6132,22.4268,29.907,44.197,0.246468,0.19515,-35.1522,-43.1128,-42.7043,-51.1124,-42.4638,-40.1876,-55.7082,-43.8399,-40.6362,-47.7056,-53.731,-45.6149,-35.6362,-44.2185,-45.0128,-43.9191,-36.5052,-35.6577,-44.3618,-41.2625,-35.5642,-45.6085,-35.1703,-52.6575,-40.1071,-45.0898,-36.8621,-37.9124,-33.6616,-42.6318,-39.7537,-39.5684,-49.1115,-55.1299,-36.5101,-38.5575,-34.4851,-38.6972,-43.1914,-54.1084,-52.4685,-49.8489,-49.3674,-49.9362,-38.7336,-32.5279,-42.9896,-41.1337,-49.0312,-35.5673,-42.1449,-43.8524,-41.173,-36.4324,-46.7965,-27.8287,-44.8057,-58.9389,-47.4747,-33.08,-40.6767,-44.9756
-2600.7,0.986803,0.518865,3,15,0,2608.77,49.975,29.8313,158.824,31.7011,112.578,70.0951,41.378,14.1913,56.073,15.9628,75.5377,90.1098,22.6505,27.0444,98.2551,0.251322,0.205449,-34.5676,-42.2626,-41.5981,-50.5974,-41.6977,-40.5993,-55.1376,-43.2315,-42.1765,-46.6007,-52.5215,-46.1868,-35.6767,-42.5167,-45.7028,-43.3337,-37.4099,-36.0928,-45.3489,-41.4028,-35.6728,-45.7474,-35.0067,-52.1502,-38.7511,-45.2514,-37.7085,-39.1023,-31.6291,-43.5868,-39.274,-40.114,-48.792,-54.9674,-37.3008,-37.2116,-35.569,-39.1275,-44.46,-52.6833,-50.8025,-50.8386,-50.5068,-50.9119,-38.6541,-33.1522,-43.267,-41.704,-46.8012,-34.6037,-42.1447,-44.6704,-41.1145,-37.125,-48.3896,-27.8753,-45.1636,-56.7398,-47.4143,-33.2697,-42.4443,-44.81
-2597.98,0.793923,0.518865,3,7,0,2612.46,54.7376,28.8189,171.654,38.8733,87.1292,68.2524,56.4463,18.571,57.4568,13.1959,77.0681,82.6473,25.6739,32.8009,39.3769,0.246985,0.212898,-34.9897,-42.8365,-43.1148,-50.8489,-42.7632,-39.8787,-55.949,-43.892,-40.6651,-46.4527,-53.1153,-45.6235,-35.2272,-42.7528,-45.2983,-43.6157,-36.7149,-35.7175,-44.6574,-41.4779,-34.9226,-45.8157,-34.9047,-51.0656,-40.0596,-45.1849,-37.2999,-38.029,-32.7995,-43.154,-39.5153,-40.2511,-49.0598,-54.9199,-36.6245,-38.5026,-35.0395,-38.9692,-43.729,-54.097,-52.7411,-49.8091,-49.636,-50.05,-38.0396,-32.5839,-43.1023,-41.1035,-48.2848,-34.3594,-41.6913,-44.8044,-40.8169,-36.5708,-46.8788,-27.5748,-45.3311,-58.3305,-47.0141,-33.4945,-41.4324,-45.2594
-2600.69,0.825174,0.518865,3,7,0,2605.72,44.052,27.7435,187.803,39.0169,105.787,72.2348,48.578,18.2916,58.696,15.627,78.7671,90.2963,38.2688,30.5299,46.5521,0.257275,0.23845,-35.1893,-43.5728,-42.7886,-51.6673,-42.8124,-39.3122,-55.3677,-43.7198,-40.4486,-46.3868,-52.624,-45.8547,-35.6439,-44.4122,-44.7579,-43.4526,-36.7448,-36.1015,-44.7315,-41.266,-35.6509,-45.64,-34.8126,-53.6273,-39.8177,-44.5087,-37.6182,-37.661,-31.9517,-43.2288,-38.9727,-40.1386,-49.5914,-54.9503,-36.8673,-37.8431,-35.1417,-39.096,-44.1923,-53.822,-51.4171,-49.7991,-49.3362,-50.6968,-37.4922,-32.3341,-43.1835,-41.0997,-47.8949,-34.5927,-42.2658,-44.5655,-41.0478,-36.8942,-47.7186,-27.936,-45.4356,-58.5837,-47.0065,-33.4472,-41.8295,-45.1555
-2603.11,0.968557,0.518865,3,7,0,2608.33,49.462,32.6371,179.649,37.7246,92.3557,73.2111,47.2254,16.8812,60.6003,14.803,86.5071,87.7962,41.666,36.6792,43.1555,0.254795,0.240967,-35.1927,-42.8492,-42.9936,-51.7944,-42.7446,-39.5435,-55.2062,-43.4731,-40.599,-46.039,-52.9652,-45.5978,-35.2855,-43.6641,-44.7708,-43.5413,-36.5928,-35.722,-44.5055,-41.8482,-35.0305,-45.4918,-34.9175,-53.1715,-40.5586,-45.5779,-37.4158,-37.7595,-32.2737,-43.5375,-38.9385,-40.4156,-49.2138,-54.3966,-36.5969,-38.2857,-35.4719,-38.8861,-44.2462,-54.9958,-53.58,-49.7459,-49.6157,-51.1113,-37.3019,-32.7514,-42.957,-40.7616,-48.5228,-34.2638,-41.9044,-45.3487,-41.004,-36.9688,-47.1533,-27.6244,-46.2283,-58.2969,-46.573,-33.3917,-42.0674,-45.1195
-2598.41,0.993917,0.518865,3,7,0,2607.74,53.0383,29.2256,168.2,42.026,88.0775,72.0379,51.7353,17.647,57.7301,11.6911,73.1536,89.7278,16.7441,27.7235,47.9194,0.257757,0.208289,-34.0983,-42.8911,-41.8341,-50.882,-42.7048,-40.897,-56.0676,-44.0414,-41.1091,-47.4039,-53.4467,-45.5992,-35.4042,-42.3322,-45.7925,-43.6816,-37.2276,-35.8728,-45.0304,-41.0426,-35.3051,-45.6586,-35.0724,-51.8437,-39.8784,-45.1365,-37.2964,-38.5815,-32.5867,-43.0558,-39.0603,-39.5959,-48.6627,-55.4232,-36.8362,-38.0443,-35.0237,-38.9078,-43.5327,-53.5294,-52.4666,-50.5472,-49.9865,-50.0748,-38.1482,-32.8628,-42.953,-41.5295,-47.5615,-35.1236,-42.8436,-44.0082,-40.1622,-36.6064,-47.6053,-27.2012,-44.0147,-58.003,-47.2464,-32.955,-41.2872,-44.8439
-2601.07,0.774626,0.518865,3,7,0,2607.81,48.8933,23.8887,167.576,36.4312,87.1083,71.794,46.4383,16.4074,57.1336,9.26617,81.2688,83.0801,21.9842,25.9136,58.9629,0.25177,0.218779,-34.3981,-43.8917,-42.039,-50.5192,-43.0017,-40.4554,-55.9429,-44.2472,-41.8233,-46.7236,-53.0212,-46.4713,-35.9413,-42.9014,-45.8855,-43.2082,-37.0124,-35.8614,-45.6696,-41.0497,-35.0603,-45.4152,-34.4274,-51.5967,-39.2411,-44.4664,-37.7136,-38.2528,-31.4029,-43.3953,-39.3819,-40.1495,-49.2812,-55.0804,-36.8807,-37.2653,-34.9322,-39.2127,-44.0808,-53.4039,-51.6741,-50.6626,-49.9643,-50.7898,-37.9049,-32.1655,-42.8856,-41.6044,-47.7135,-34.4023,-41.9526,-44.7089,-40.3129,-36.4832,-47.7759,-27.7548,-44.4586,-59.0576,-47.425,-33.0358,-41.8441,-45.4168
-2603.83,0.940101,0.518865,3,7,0,2608.24,45.9752,27.6696,150.659,31.0244,113.525,56.7755,46.6377,17.2103,47.564,19.3505,68.0782,84.1112,31.5667,27.2176,77.6535,0.230482,0.163347,-35.5569,-41.6679,-43.7252,-51.1052,-41.8039,-39.6526,-55.5458,-43.0555,-41.1078,-45.7183,-52.8042,-46.733,-35.7696,-42.4883,-45.3073,-43.7697,-37.2747,-36.6108,-44.5067,-41.7282,-36.3512,-46.6222,-35.3399,-50.3265,-39.1581,-44.6538,-37.8213,-39.1258,-32.4337,-43.6852,-40.5538,-40.6776,-49.0834,-54.7833,-37.9362,-38.4647,-35.668,-39.5783,-44.783,-51.7114,-48.5741,-49.3933,-50.1767,-48.7918,-39.1711,-33.2958,-43.8229,-41.3807,-46.344,-35.1468,-41.0955,-44.4933,-42.4043,-37.4042,-47.7536,-28.4096,-46.236,-56.0147,-47.3228,-34.5011,-42.0593,-45.5905
-2600.01,0.992514,0.518865,3,7,0,2606.73,45.9307,24.0659,160.906,30.2044,96.2922,65.315,41.9833,16.2479,52.1983,15.9293,70.0886,79.6766,30.8593,28.624,83.9749,0.221442,0.170709,-35.0695,-42.3432,-43.6768,-50.0648,-42.305,-39.6211,-55.4188,-43.4527,-41.6864,-46.3766,-52.3753,-46.786,-36.0259,-42.7968,-45.1599,-43.3779,-37.0314,-36.3392,-45.3296,-41.2025,-35.7556,-46.6051,-35.0372,-50.022,-38.5495,-43.9173,-37.7179,-38.698,-31.6036,-43.521,-40.1599,-41.0782,-48.8053,-54.8039,-37.4753,-37.5442,-35.2431,-39.6849,-44.8666,-51.5296,-49.5622,-50.1076,-50.3166,-50.3992,-38.4032,-32.5255,-43.9912,-41.5012,-46.5867,-34.6876,-40.0984,-45.21,-41.4332,-37.2204,-47.6487,-28.3373,-45.981,-57.2546,-47.2147,-34.4817,-42.2192,-45.6766
-2599.24,0.857081,0.518865,3,15,0,2607.52,53.854,31.0004,163.251,34.7126,100.247,67.3635,49.8365,18.083,57.4907,12.4645,77.4738,95.7114,20.7891,26.4444,40.1823,0.261013,0.238529,-34.5363,-42.9676,-41.9092,-51.3602,-42.3634,-40.4081,-55.6506,-43.5936,-40.5514,-46.7392,-53.3552,-45.8046,-35.0767,-42.8192,-46.2337,-43.6245,-36.8474,-35.8104,-44.4007,-41.5843,-35.1992,-44.9805,-34.4835,-53.9473,-39.6641,-45.6388,-37.927,-38.5056,-31.5859,-43.016,-39.0913,-39.3303,-49.2426,-54.9931,-36.7629,-38.2493,-35.2111,-38.5433,-43.6974,-54.4341,-52.0553,-50.1825,-49.8001,-50.132,-38.2648,-33.0146,-42.8164,-40.9963,-47.1141,-34.1176,-43.9894,-43.7178,-40.6017,-36.6358,-48.4274,-27.8936,-44.5486,-57.6494,-47.9954,-32.5733,-41.6878,-45.0788
-2600.68,0.939366,0.518865,3,7,0,2606.38,51.1581,31.4126,178.543,41.0599,115.946,76.6575,50.9145,15.8191,59.7774,14.7045,82.7829,84.9071,20.2772,26.0828,85.4542,0.231639,0.183159,-34.4437,-42.4847,-41.7275,-50.0797,-41.5853,-40.8086,-55.3289,-43.7477,-42.0107,-47.2829,-53.7144,-45.8613,-36.2644,-44.4413,-45.001,-42.9634,-37.3144,-35.5277,-45.5325,-41.245,-35.4688,-46.0282,-34.9332,-51.8529,-39.4752,-45.3202,-37.1384,-38.3036,-32.8819,-43.2445,-39.7482,-39.4034,-48.4047,-54.8461,-36.7407,-37.0583,-34.6754,-39.0024,-43.6652,-53.9753,-52.2781,-50.9756,-50.632,-50.7507,-38.7303,-32.7466,-42.9863,-41.8813,-49.0411,-35.3584,-40.9068,-44.7365,-41.0874,-36.4208,-46.8849,-27.4433,-44.7591,-57.8294,-46.7873,-33.2323,-41.5369,-44.7784
-2600.82,0.959593,0.518865,3,7,0,2607.55,54.5485,27.5379,160.631,30.1735,92.3366,67.2583,51.4013,20.347,57.1641,15.5216,80.5178,76.5353,32.9833,26.1094,45.7323,0.252463,0.23158,-35.2024,-43.3233,-42.3798,-50.7767,-42.3551,-39.9504,-55.7286,-43.6341,-41.3653,-45.1395,-53.5047,-46.1187,-35.7264,-43.7889,-45.5086,-43.0421,-37.1239,-35.6074,-45.0494,-42.0469,-34.639,-45.4525,-34.3332,-50.9836,-39.2272,-45.3293,-37.8514,-37.9692,-31.7162,-43.2684,-39.787,-40.0005,-49.3144,-54.4442,-36.6955,-38.4207,-35.3097,-39.2202,-44.4476,-54.4125,-52.158,-50.5059,-49.8722,-50.3677,-37.8772,-32.4045,-42.8383,-41.3182,-48.2739,-33.4238,-41.229,-45.0661,-41.0091,-36.8637,-47.1813,-28.4884,-45.7933,-57.6142,-47.3094,-33.8075,-42.0627,-45.7694
-2598.22,0.987642,0.518865,3,7,0,2606.63,45.2,32.5618,163.353,34.6043,114.369,69.6505,52.0872,18.4378,58.1675,11.9644,79.2238,84.3405,29.1501,28.8718,52.315,0.252517,0.232205,-35.2757,-42.9507,-42.0561,-51.6154,-42.2355,-40.6385,-55.2749,-43.4173,-41.2183,-46.2528,-53.769,-46.0375,-35.7791,-43.5384,-45.2356,-43.5076,-36.8923,-35.5837,-44.5445,-41.9961,-35.2107,-45.1449,-34.6478,-52.8479,-39.3102,-45.9784,-37.5552,-38.1407,-31.9378,-43.3812,-39.4119,-39.6199,-49.1533,-54.54,-36.7623,-37.8295,-35.3165,-38.8495,-43.8937,-54.5856,-51.6546,-50.4096,-50.1326,-50.4987,-38.1648,-32.8519,-42.5139,-40.938,-48.2557,-33.8298,-41.7146,-44.561,-40.9216,-36.5635,-47.1099,-27.9388,-45.5414,-57.2429,-46.3704,-32.9226,-41.8852,-44.9399
-2605.43,0.478671,0.518865,3,7,0,2615,56.1086,34.4667,185.097,35.5784,103.91,75.9323,46.1505,15.4733,58.6764,18.4621,62.3807,87.658,29.0362,26.8787,56.5879,0.218074,0.194378,-34.3717,-42.2884,-42.8595,-50.2019,-41.8955,-40.3435,-55.2892,-43.8286,-41.1016,-48.0353,-53.8679,-45.3959,-36.0758,-45.2586,-45.1166,-44.1187,-37.2334,-35.9683,-44.8328,-41.1099,-35.7575,-46.4586,-35.4739,-52.0364,-39.5128,-45.0341,-37.0722,-38.3209,-33.0135,-42.7712,-39.0086,-39.2504,-47.7422,-55.2019,-37.0293,-38.0216,-35.3615,-39.1469,-44.1865,-53.6529,-53.2351,-50.9121,-50.9128,-51.0211,-37.9825,-33.3523,-43.7843,-41.3794,-47.8186,-35.2642,-40.976,-44.5371,-40.8803,-37.5807,-47.2224,-27.4211,-44.9582,-56.4843,-46.8043,-33.8607,-41.5605,-44.7726
