# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351190987
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2592.89,0.947771,0.14973,5,63,0,2622.72,112.578,32.2846,219.17,33.2215,94.3355,60.5696,58.2287,25.6104,57.843,23.6808,160.283,160.659,41.045,31.5877,111.683,-0.18893,-1.56766,-1.32642,-1.58224,-2.28707,-1.94479,-1.36688,-0.958084,-1.2604,-1.03494,-0.175742,-0.948777,-1.0122,-0.246898,-1.44137,0.00574675,0.174267,0.0747362,0.282355,0.0139455,0.0552456,0.490058,0.031856,0.46126,0.234728,0.0241505,0.0703916,0.0618248,0.509472,0.00400902,-1.14076,0.762138,-1.85614,1.78198,0.827845,0.208533,0.265425,0.205514,0.101564,0.143017,0.254902,0.383627,0.283541,0.355248,0.838835,0.387214,0.363417,0.78122,0.236603,-33.1792,-40.6374,-43.0084,-52.1647,-41.5754,-40.5771,-54.5054,-41.942,-38.4692,-48.3368,-51.2417,-46.3305,-35.3064,-42.3918,-45.3107,-43.8423,-37.17,-34.3168,-43.4256,-39.9573,-33.3229,-45.0003,-33.599,-50.2549,-38.3202,-44.0601,-37.0917,-38.5473,-32.84,-43.9443,-39.0376,-40.4541,-48.7374,-54.5572,-36.7697,-36.4766,-34.8866,-38.4016,-44.4772,-49.4235,-49.5047,-48.7642,-48.7208,-48.4356,-40.9783,-33.5755,-44.1003,-41.8318,-47.7323,-33.1611,-41.6586,-45.738,-43.7518,-36.0099,-46.8603,-27.6067,-45.0278,-55.4635,-47.6275,-33.2985,-40.9526,-44.9497
-2587.02,0.987566,0.14973,5,31,0,2619.66,50.1561,29.7547,195.869,48.9044,157.929,66.4788,64.9936,19.0657,60.0194,14.3622,151.514,246.765,43.9371,28.6859,75.0919,-1.85587,-1.45869,-1.29185,-0.760992,-0.871726,-1.85485,-1.3363,-1.4474,-1.40741,-1.22533,0.0343754,-0.172494,-1.11144,-1.45648,-0.670494,0.0966394,0.235558,0.0169014,0.229096,0.271637,0.260815,0.23391,0.104885,0.335475,0.388672,0.037522,0.010505,0.0603006,0.362683,0.399633,-1.17827,0.504885,-1.48778,1.21392,0.156316,0.232541,0.274761,0.467203,0.418229,0.156476,0.262817,0.235181,0.244778,0.293661,1.03497,0.841564,0.329085,0.233055,0.511456,-35.4585,-40.9074,-40.4322,-51.5307,-44.2242,-43.0846,-56.0051,-40.7562,-43.1234,-47.7396,-52.7714,-45.8039,-35.0609,-39.4743,-45.9328,-43.9984,-36.9773,-34.3409,-43.1458,-40.162,-34.9706,-44.4514,-33.6601,-48.0327,-37.8252,-42.5828,-39.617,-38.1831,-31.9916,-42.3502,-38.7292,-40.8196,-51.3946,-54.1587,-37.2089,-37.5075,-34.9597,-38.0614,-43.5468,-49.5694,-48.4997,-51.4942,-48.2624,-52.2736,-38.8867,-32.8531,-42.3843,-40.6209,-48.175,-32.8338,-38.7199,-46.541,-41.5405,-36.1287,-45.196,-28.1629,-44.9068,-56.7491,-46.0341,-33.9562,-43.3059,-45.3963
-2586.9,0.997241,0.14973,5,31,0,2608.47,59.4649,32.2655,223.941,39.4808,206.338,64.5981,46.3666,31.1349,62.3196,18.2319,142.156,203.362,50.8757,49.754,64.2579,-1.13205,-1.48346,-1.53269,-1.16061,-0.126182,-1.96568,-1.29616,-0.934754,-1.12948,-0.744344,-0.511567,0.0377633,-0.734253,-0.408281,-1.06354,0.157604,0.20236,0.0483148,0.299443,0.0340504,0.143572,0.322248,0.0713528,0.462872,0.272395,0.0188219,0.100669,0.0497391,0.42497,0.0105587,-1.02362,0.672754,-1.70243,1.02652,0.32237,0.226852,0.215953,0.313296,0.881455,0.14006,0.273579,0.392682,0.323202,0.475046,0.599555,1.03849,0.479864,0.664792,0.34523,-33.8393,-40.8771,-43.2752,-52.4336,-43.871,-40.4959,-55.5234,-43.3908,-38.1708,-49.0485,-51.3809,-45.647,-34.5835,-42.0574,-44.0862,-43.0043,-36.2618,-34.2228,-43.3531,-40.0683,-34.3401,-44.9197,-34.4659,-52.6136,-40.6477,-43.5138,-36.3817,-37.9148,-32.0291,-43.7739,-37.6562,-41.2583,-48.4144,-53.2104,-35.5686,-38.121,-35.9392,-38.469,-43.8657,-50.7197,-53.3071,-48.7981,-48.564,-48.649,-38.1009,-32.7546,-44.0051,-41.136,-48.3988,-31.4663,-42.5416,-45.8012,-41.8423,-35.0678,-46.9074,-27.3994,-44.5971,-59.1597,-47.3299,-33.0981,-40.3122,-44.1013
-2585.28,0.985848,0.14973,5,31,0,2611.48,118.438,28.1816,202.201,47.207,139.528,63.7369,57.8108,30.8048,59.9257,14.7394,164.943,278.979,36.1335,29.6306,64.1107,-0.0415477,-1.35835,-0.836346,-0.222916,-1.4599,-2.00761,-0.805404,-0.213639,-1.08234,-1.18377,0.451029,0.425135,-1.10981,-0.962677,-1.06401,0.0130471,0.262391,0.32143,0.310191,0.095915,0.20962,0.245542,0.102015,0.396474,0.332104,0.036159,0.00548423,0.0552865,0.427918,0.178034,-0.803704,0.869439,-1.66554,1.05715,0.959304,0.257086,0.433291,0.800182,0.232259,0.13431,0.446908,0.80764,0.338801,0.306121,1.56993,1.5298,0.329621,0.381869,0.345068,-33.0278,-43.1022,-40.1839,-53.1408,-42.161,-40.5367,-56.1369,-41.5946,-38.5327,-47.2733,-50.4021,-46.5101,-34.5452,-42.3032,-46.7613,-43.6555,-37.6127,-33.9576,-43.2238,-39.8523,-34.7438,-44.6879,-33.7514,-47.2663,-39.156,-42.7028,-39.6086,-38.5027,-30.7989,-43.1164,-37.8675,-40.6949,-50.1912,-54.9249,-37.1401,-37.6443,-35.8851,-37.7864,-44.1063,-47.3241,-48.4752,-50.713,-48.2985,-50.8315,-37.9165,-33.4024,-43.0451,-40.8709,-47.4075,-32.389,-39.9642,-47.5232,-42.2351,-36.0736,-45.7907,-27.5771,-43.7222,-55.4619,-45.9805,-33.4452,-43.4133,-45.7216
-2591.02,0.991874,0.14973,5,31,0,2612.16,100.75,29.186,198.804,48.1726,120.593,63.3425,60.5009,31.6928,61.101,11.3373,153.027,281.709,36.723,26.3658,63.7011,0.177339,-1.35575,-0.86003,-0.149191,-1.42938,-1.94856,-0.700343,-0.504619,-1.05763,-1.28148,0.51672,-0.00676944,-1.27538,-0.869393,-1.19019,0.00863206,0.213257,0.273335,0.299862,0.0947053,0.217418,0.216611,0.0823473,0.386156,0.302094,0.0452559,0.0038084,0.0381933,0.442432,0.195809,-0.876425,0.794191,-1.69555,1.13759,1.19404,0.257753,0.423149,0.861404,0.239457,0.142479,0.496415,0.603735,0.347277,0.277627,1.67652,0.993253,0.279325,0.419206,0.304164,-32.8342,-43.0164,-40.3744,-53.6348,-42.6853,-41.4437,-56.0673,-41.3903,-39.2422,-47.9839,-51.3402,-46.8143,-34.945,-41.5267,-46.4524,-44.6432,-37.9289,-34.1457,-42.8243,-40.0043,-35.0629,-44.5348,-33.9875,-48.0126,-39.121,-42.3663,-39.5056,-39.0845,-30.7313,-43.4573,-38.2199,-40.8919,-50.4741,-54.9526,-37.7831,-37.8834,-36.1726,-37.7685,-44.5392,-46.9601,-48.5168,-50.8798,-48.6968,-50.6949,-37.8376,-33.519,-42.5578,-40.5844,-46.7511,-33.1797,-39.7653,-46.5015,-41.5319,-36.6587,-45.5127,-27.5317,-43.4249,-55.1116,-45.5526,-33.4506,-43.0706,-45.8426
-2583.13,0.989695,0.14973,5,31,0,2609.91,75.1365,27.4801,179.648,37.651,167.848,67.3332,53.8524,15.923,54.9718,19.3268,164.329,269.721,31.4095,36.892,80.1848,-0.151905,-1.66491,-1.64921,-1.66812,-0.291433,-2.05768,-1.30888,-1.75005,-1.44848,-0.470253,0.504329,0.237826,-0.714638,-0.979033,-1.20379,0.0508551,0.18293,0.107554,0.141056,0.120715,0.171291,0.276588,0.277012,0.394333,0.319915,0.0393491,0.0189672,0.170714,0.294203,0.0572131,-0.955789,0.684942,-1.19982,1.46269,0.85907,0.189208,0.192202,0.188601,0.747192,0.12775,0.270123,0.173766,0.234927,0.624844,1.65587,1.26849,0.489369,0.375674,0.300054,-33.4404,-41.3647,-42.7951,-50.706,-42.3074,-41.503,-55.1642,-42.2404,-38.3717,-47.8457,-51.4578,-45.7764,-35.1813,-43.61,-44.7536,-43.6948,-36.7676,-34.4873,-43.818,-39.0434,-34.774,-45.0266,-34.278,-47.498,-38.6798,-42.8154,-38.0457,-39.4292,-30.8392,-43.2117,-38.0854,-40.9677,-49.355,-55.0387,-37.4259,-36.2445,-35.1594,-38.4424,-44.9421,-47.4106,-46.7706,-50.6795,-48.8676,-50.2995,-39.9383,-33.0933,-44.0772,-40.6924,-46.2404,-32.2827,-38.9995,-47.0827,-40.7551,-36.3936,-46.8586,-28.6738,-46.2755,-57.1021,-45.3391,-33.3814,-42.1566,-45.0258
-2577.37,0.992874,0.14973,5,31,0,2603.73,121.738,29.6422,255.179,44.3989,110.19,74.5582,57.1754,44.47,59.5926,14.2742,121.541,203.23,52.877,30.4822,65.685,0.0526673,-1.4597,-0.470142,-0.573977,-1.10133,-1.65043,-1.31266,-0.0869588,-1.40873,-1.08124,-0.775392,-0.63158,-0.730781,-1.36735,-0.796907,0.0410549,0.231984,0.238638,0.314823,0.161883,0.173886,0.211491,0.0492975,0.341949,0.285873,0.0261066,0.0520162,0.0829054,0.323592,0.108961,-0.776376,0.651774,-1.05867,1.50075,1.05408,0.232306,0.624914,0.563281,0.332428,0.191968,0.269103,0.916715,0.244453,0.339176,0.460523,0.531751,0.481533,0.254782,0.450721,-33.7771,-43.0908,-41.0147,-52.2664,-42.1878,-40.2424,-55.4654,-42.2889,-38.9679,-48.5582,-52.0251,-45.6903,-34.9039,-41.6861,-45.2606,-43.7349,-36.7439,-34.8697,-42.7068,-40.0708,-34.7191,-44.5172,-34.56,-50.7224,-39.0661,-42.8353,-37.5825,-38.3198,-32.3547,-42.7061,-38.4968,-40.6406,-49.0536,-54.9272,-36.8594,-38.3072,-35.0511,-38.0802,-44.2142,-48.152,-50.3673,-49.6021,-48.3302,-50.8897,-38.0883,-32.9182,-43.0238,-40.1724,-47.4533,-35.1574,-40.8028,-45.6884,-41.1701,-37.1139,-45.6739,-27.6617,-44.7456,-54.8658,-46.6976,-33.6337,-41.9498,-45.162
-2582.3,0.743811,0.14973,5,31,0,2609.94,78.4583,31.9984,286.353,36.434,124.238,63.7638,54.9095,29.0131,59.0039,16.0576,177.195,294.539,48.2557,40.1282,50.2172,-1.0093,-1.68428,-0.853888,-1.99594,-1.31322,-2.13761,-1.4885,-0.505297,-1.47632,-0.585838,0.343259,0.23727,-1.20141,-0.361959,-1.34419,0.0959194,0.132042,0.142798,0.141476,0.138643,0.199723,0.364027,0.0918341,0.508883,0.148063,0.0283257,0.0268969,0.0832825,0.44619,0.0864121,-0.944483,1.03639,-1.76142,0.828643,0.364473,0.185579,0.425756,0.135886,0.268953,0.117936,0.225711,0.603326,0.228476,0.556639,1.40953,1.26778,0.300769,0.696311,0.26075,-32.7064,-42.2447,-43.7403,-50.6891,-42.9865,-40.4297,-54.5584,-41.9702,-37.8172,-50.0086,-51.4066,-45.6641,-34.637,-41.1338,-45.1424,-43.9715,-35.9917,-34.1259,-42.5189,-38.9122,-34.4005,-43.5424,-34.2461,-49.1492,-40.0779,-42.1521,-37.3819,-37.8658,-33.8586,-43.4457,-37.8064,-40.423,-50.3665,-55.3578,-36.2109,-37.5466,-34.9483,-37.9675,-44.0025,-48.6106,-49.5869,-49.6896,-47.692,-50.2336,-39.8579,-33.1326,-43.8838,-39.7114,-48.0315,-32.5497,-39.2616,-47.0988,-42.1906,-36.3025,-45.8777,-28.3263,-45.325,-55.3064,-46.8868,-32.9881,-40.971,-45.338
-2579.72,0.996442,0.14973,5,31,0,2601.81,62.569,30.3194,219.241,41.5919,83.586,71.042,74.2006,30.2934,66.654,13.5806,161.529,250.252,28.7088,30.2968,97.7673,-1.11124,-1.29891,-0.861618,-0.722621,-2.01931,-1.8499,-1.09205,-1.03559,-1.07499,-0.890821,0.277157,0.526325,-1.74203,-1.10226,-0.930893,0.118411,0.263918,0.234638,0.426713,0.118332,0.104975,0.230188,0.0667101,0.355643,0.201227,0.0313479,0.0404808,0.141475,0.356242,0.13167,-1.02375,0.768131,-1.58477,1.17088,0.329151,0.27283,0.422478,0.485478,0.132747,0.157252,0.335528,0.355015,0.341302,0.410319,1.31937,1.6927,0.175165,0.332118,0.394201,-33.8965,-43.4969,-41.0987,-54.1054,-42.3425,-41.3443,-55.094,-41.5972,-39.8767,-47.9971,-52.3182,-46.0693,-35.4211,-41.5279,-44.9049,-43.6591,-36.903,-34.593,-43.4733,-39.8404,-34.1075,-43.9756,-33.89,-49.8747,-38.6782,-43.181,-37.603,-37.8442,-32.3423,-42.8003,-38.3724,-40.3383,-48.8487,-54.5071,-36.6367,-37.7246,-35.331,-38.0907,-43.5667,-47.7635,-51.0868,-49.3686,-47.9774,-50.335,-37.2697,-33.741,-42.4461,-40.0755,-49.1292,-33.5286,-41.3738,-46.5463,-42.7153,-35.9249,-45.603,-27.4966,-44.5413,-55.0237,-46.7678,-32.9968,-42.2612,-44.9199
-2580.31,0.970388,0.14973,5,31,0,2607.98,54.0214,27.5136,184.62,40.8784,190.101,61.0067,46.5172,16.7732,54.8311,19.5909,161.801,220.744,34.3286,43.0447,60.8773,-1.45372,-1.82128,-1.6082,-1.63371,-0.407694,-2.0564,-1.61023,-1.77288,-1.47155,-1.02142,0.626696,-0.165403,-1.65023,-0.652006,-1.76402,0.162682,0.0895999,0.162415,0.139754,0.107038,0.147336,0.373018,0.0611226,0.357027,0.111929,0.0253876,0.0442753,0.1178,0.409916,0.207179,-1.29479,0.909134,-1.542,1.24141,0.233699,0.161818,0.200248,0.195204,0.665183,0.127914,0.199841,0.169843,0.229569,0.360083,1.87142,0.847552,0.192006,0.521,0.171355,-34.1662,-40.915,-43.4047,-50.2779,-43.3436,-39.3221,-54.331,-41.9399,-39.6416,-47.0956,-51.5223,-45.9423,-35.2851,-43.1369,-44.1229,-43.7339,-36.0413,-34.6041,-43.3149,-39.2274,-34.9402,-45.2519,-34.3776,-48.5389,-39.8548,-42.7426,-37.1457,-38.1495,-31.2198,-43.3073,-38.3034,-41.1213,-49.6787,-54.4228,-36.6812,-38.2797,-35.0645,-38.8376,-44.1022,-48.5625,-48.9676,-49.2752,-48.2017,-48.9631,-39.2623,-33.3556,-43.8878,-41.0815,-47.706,-32.1441,-39.3453,-46.0444,-42.2284,-35.8299,-46.2471,-27.8778,-45.5383,-55.392,-46.903,-33.8256,-41.3909,-46.0641
-2573.64,0.99478,0.14973,5,31,0,2596.73,115.016,32.6757,234.234,41.6286,114.221,72.5761,69.5259,32.5785,62.3264,10.881,162.553,236.195,39.8649,30.3657,96.586,-0.0540563,-1.32796,-0.916729,-0.410146,-1.31456,-1.91409,-1.22672,-0.0850235,-1.24564,-0.546601,0.167095,-0.230221,-0.296541,-1.51135,-1.0931,0.0848308,0.256951,0.242913,0.415693,0.212052,0.19653,0.140195,0.0867718,0.42908,0.353116,0.030282,0.0371158,0.130021,0.270641,0.0881434,-0.894742,0.731613,-1.5457,1.12243,0.947379,0.265019,0.399825,0.663553,0.268593,0.147477,0.293254,0.918491,0.287758,0.578914,1.18187,0.794358,0.743385,0.220612,0.335175,-34.4739,-44.035,-40.1287,-53.4199,-41.4938,-41.4768,-55.4755,-42.403,-38.9544,-48.921,-51.1365,-45.7017,-34.6786,-41.8326,-45.9584,-43.6519,-36.7091,-33.8633,-43.7417,-39.7788,-33.993,-44.3569,-33.5725,-49.8163,-38.6777,-43.0785,-37.7246,-37.8457,-32.4466,-42.6292,-37.8256,-40.3862,-48.7556,-54.8032,-36.3909,-36.9108,-35.3189,-37.596,-43.2253,-48.2291,-50.5192,-50.3452,-48.2852,-51.7176,-36.9642,-33.0715,-43.3471,-39.9926,-48.6731,-32.7217,-41.0344,-47.1643,-42.073,-36.1644,-45.3503,-27.3911,-44.5167,-56.2802,-46.6158,-32.8348,-42.4624,-44.332
-2581.85,0.870666,0.14973,5,31,0,2603.83,91.4598,32.889,188.309,45.2054,191.737,69.6944,48.8777,29.4502,59.205,20.6802,135.231,240.744,32.3051,36.8144,85.3719,-0.754952,-1.63034,-1.68859,-1.19719,-0.73756,-1.91092,-1.44888,-0.320554,-1.4034,-1.38455,-0.329601,-0.0491,-1.38152,-0.691979,-1.82682,0.0336501,0.121002,0.118668,0.230536,0.0298534,0.114215,0.292835,0.0681014,0.452744,0.0432258,0.115373,0.035535,0.00741043,0.451737,0.180624,-1.01064,0.702327,-1.87226,1.56183,0.470033,0.195862,0.18478,0.30204,0.478279,0.147944,0.234834,0.725747,0.24576,0.250437,0.719211,0.952086,0.251196,0.500585,0.160924,-33.0652,-40.3734,-42.1679,-51.1528,-42.9787,-40.4768,-54.7431,-41.8794,-40.2519,-47.6117,-52.1898,-45.2364,-35.8255,-44.3461,-45.0479,-43.4831,-37.3028,-33.5891,-43.6374,-39.0955,-34.4044,-46.3572,-34.0576,-48.9984,-39.2456,-42.792,-37.4017,-38.2116,-31.1198,-43.6382,-38.1321,-40.5676,-49.0776,-53.5263,-36.227,-37.3152,-35.3548,-38.2462,-43.7806,-49.9416,-51.6577,-50.3207,-48.9419,-49.9971,-38.3041,-33.6515,-44.0619,-41.7186,-49.3346,-31.8884,-39.5283,-46.8942,-41.7793,-35.3722,-45.8865,-26.7987,-44.236,-56.5869,-46.1925,-33.7093,-41.6559,-44.9668
-2586.89,0.837239,0.14973,5,31,0,2611.87,109.814,26.7899,243.412,34.1548,174.47,56.633,64.4276,23.4024,64.7901,12.9432,145.316,214.702,30.4334,32.841,48.735,-0.19887,-1.51723,-1.09263,-1.13272,-0.367884,-1.92992,-1.17918,-0.977705,-1.15809,-1.58366,-0.385591,0.0418372,-1.93237,-0.759648,-0.957468,0.0607067,0.319703,0.0868687,0.299978,0.0706408,0.175447,0.203686,0.0119199,0.404104,0.153196,0.00939365,0.0465072,0.00169903,0.503556,0.0754375,-1.20176,0.569911,-1.87405,2.02654,0.819656,0.219319,0.335332,0.322156,0.692198,0.145159,0.307531,0.376174,0.314087,0.205222,0.680049,1.04272,0.144804,0.467831,0.383864,-33.8045,-41.5466,-42.4788,-50.3485,-43.4964,-40.5719,-55.8729,-42.0555,-38.3011,-49.6847,-51.5233,-45.9981,-34.472,-39.2605,-46.2941,-43.37,-36.9821,-34.5628,-43.2078,-40.4541,-34.133,-44.5292,-33.6995,-48.4796,-39.1406,-43.7313,-38.0587,-37.5653,-32.7369,-43.818,-38.5535,-40.4973,-49.6561,-54.0049,-36.1868,-37.2103,-35.3538,-38.6213,-43.9408,-50.2374,-53.3995,-49.1038,-47.8012,-49.9762,-37.9392,-31.8724,-42.5446,-40.7492,-48.5061,-31.3218,-39.5886,-47.2403,-42.3551,-35.4586,-46.2271,-27.2669,-44.6556,-58.068,-47.2921,-33.3769,-41.4665,-44.8744
-2589.19,0.93896,0.14973,5,31,0,2616.42,67.1993,35.0148,176.793,30.3491,184.435,68.4301,76.4604,39.1262,50.6032,17.6597,159.343,247.627,25.7704,30.1706,82.9195,-1.38441,-1.47364,-1.69591,-1.47157,0.407155,-2.02303,-0.471303,-0.655748,-1.57802,-0.564617,0.0330028,-0.113179,-1.41625,-1.10805,-1.15193,0.0497092,0.0997558,0.112487,0.354253,0.191402,0.178069,0.312812,0.0178278,0.467624,0.395412,0.0721718,0.0208561,0.00988264,0.343291,0.136572,-0.889212,0.710149,-1.1743,1.52724,0.250471,0.229091,0.183433,0.229565,1.50254,0.132255,0.624188,0.519054,0.206383,0.568578,1.03355,0.892991,0.242623,0.330202,0.316027,-34.5386,-42.1685,-42.538,-51.9649,-41.4361,-41.7391,-55.7313,-42.2265,-40.2597,-46.6206,-52.5433,-45.7359,-35.7803,-45.3076,-45.8576,-43.9078,-36.9577,-33.785,-43.3902,-39.1327,-34.2465,-45.4003,-33.8902,-48.2115,-39.1469,-42.0078,-38.3022,-39.0118,-31.2692,-43.039,-37.4238,-40.3989,-50.3372,-54.1029,-36.6132,-38.4715,-35.6103,-37.7905,-43.8828,-49.2064,-46.7419,-51.251,-48.9852,-49.5489,-39.8123,-34.1758,-44.3767,-40.5567,-47.2675,-32.7036,-41.0314,-46.0153,-40.8469,-35.8018,-45.5323,-27.5578,-44.366,-55.9303,-46.0954,-33.6191,-42.1559,-44.8645
-2584.98,0.968405,0.14973,5,31,0,2617.95,75.9656,31.5975,258.372,73.3991,185.632,57.6091,51.0314,32.5291,66.6581,14.6626,158.154,202.83,42.4152,38.4322,101.763,-1.03653,-1.43834,-0.673291,-0.165159,0.110727,-2.15746,-1.62356,-0.413625,-0.921628,-1.13256,0.0204015,-0.173101,0.372216,-0.181741,-0.651936,0.0573085,0.0992528,0.186983,0.123281,0.0920392,0.190753,0.18067,0.0300952,0.319805,0.232529,0.0590291,0.0416258,0.156794,0.47909,0.0841278,-0.465408,0.63772,-1.89435,1.00825,0.354682,0.237321,0.510027,0.847759,1.11709,0.115618,0.197195,0.661249,0.397871,0.322206,1.02061,0.841053,1.45095,0.833817,0.521036,-33.9217,-41.3568,-39.5564,-51.5116,-43.1104,-40.8656,-56.1884,-42.5892,-39.9734,-47.272,-51.7782,-45.7651,-34.8091,-41.4222,-45.971,-43.4946,-37.8119,-34.4972,-43.9083,-39.1738,-34.6914,-44.945,-34.1954,-47.1268,-39.2716,-42.8305,-37.719,-38.668,-35.0986,-43.4595,-38.2141,-40.6635,-49.1957,-55.2152,-36.2992,-38.0472,-35.4403,-37.967,-44.4258,-50.455,-51.8984,-50.0426,-47.8929,-48.6238,-39.0698,-33.9333,-42.1213,-42.1113,-47.1119,-32.2981,-41.1963,-45.9204,-42.4483,-36.4954,-45.9444,-27.5295,-44.7297,-55.5379,-46.4791,-33.71,-41.7634,-44.8046
-2585.34,0.997482,0.14973,5,63,0,2604.37,78.4649,31.4956,244.266,75.4892,173.666,56.9942,45.8254,32.0611,64.5376,13.8507,161.944,226.577,47.1969,41.6731,88.9851,-0.773648,-1.31414,-0.683238,-0.252777,0.242593,-2.2051,-1.45863,-0.315014,-0.996942,-1.08204,0.000421132,0.0699311,0.308651,-0.18572,-0.569294,0.0562618,0.0817238,0.1853,0.104816,0.0911237,0.17737,0.157298,0.0448024,0.328662,0.331819,0.0638907,0.0446789,0.16897,0.410495,0.0876619,-0.444485,0.618397,-1.75158,1.15118,0.461327,0.268706,0.504979,0.776641,1.27455,0.11024,0.232555,0.729778,0.369006,0.338903,1.00042,1.07243,1.36159,0.830506,0.565925,-33.8025,-41.3165,-39.8963,-51.7511,-43.5552,-41.0115,-56.2378,-42.2454,-39.7661,-47.4201,-51.6701,-46.3207,-34.5987,-40.8823,-45.427,-43.8134,-37.7424,-34.5023,-43.9751,-38.8886,-34.9028,-44.6465,-34.6397,-47.8142,-39.8479,-42.2716,-37.2249,-39.0886,-34.4968,-43.9141,-38.0923,-41.2202,-50.1027,-55.0309,-36.5367,-38.3368,-35.7041,-37.8152,-44.7822,-49.8866,-51.1547,-49.4141,-47.6621,-49.0757,-38.6122,-33.6855,-41.9954,-41.6927,-46.1719,-32.4355,-40.9366,-45.8989,-42.0082,-36.8474,-46.2443,-27.733,-45.2583,-56.2213,-46.5075,-33.8251,-41.5931,-45.2981
-2580.92,0.980991,0.14973,5,31,0,2603.92,114.109,29.8944,238.854,58.1081,216.231,56.9478,51.3723,41.3369,66.487,18.9922,166.598,219.96,33.644,38.8154,74.6323,-0.547326,-1.59862,-0.724885,-0.420549,0.431004,-2.14872,-1.42148,-0.438824,-0.849212,-0.757902,-0.0855132,-0.160388,0.155025,0.102184,-0.981154,0.0590412,0.200189,0.223762,0.196377,0.126782,0.083049,0.296407,0.0264236,0.404247,0.187911,0.0407168,0.056242,0.157048,0.280522,0.175032,-0.604653,0.649577,-1.61406,0.845805,0.578495,0.202176,0.48438,0.656686,1.5388,0.116633,0.241357,0.644795,0.427752,0.468649,0.918041,0.851813,1.16769,1.10759,0.374878,-34.977,-42.1985,-39.4966,-52.9369,-41.4521,-41.0758,-55.9193,-41.8615,-40.2375,-47.8602,-53.1159,-46.2008,-35.0122,-42.8741,-45.7608,-43.0145,-37.3958,-34.0503,-43.1731,-39.5328,-34.4036,-43.8964,-33.9844,-48.7596,-39.3017,-43.7831,-36.7934,-38.6537,-32.6614,-43.4612,-38.2582,-39.6906,-50.0259,-55.0997,-35.8025,-38.8158,-35.4127,-37.9873,-43.7823,-50.1438,-50.3731,-48.5313,-47.5944,-48.0103,-39.3618,-33.4218,-42.3806,-41.7909,-47.2288,-31.5284,-42.6322,-45.9245,-43.5708,-35.7818,-46.3152,-27.9581,-44.9853,-54.4792,-48.2522,-32.395,-41.2957,-45.4819
