# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351598655
# output
#   file = output_cal_g_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2587.47,0.956938,0.224389,5,63,0,2610.02,107.178,47.9817,249.122,58.1018,184.544,119.843,67.8046,36.8335,75.7352,13.5617,148.494,192.736,49.0488,42.0249,68.5661,0.500138,0.147821,0.130525,0.253588,0.202888,0.103448,0.15774,0.208371,0.0611538,0.393317,0.571757,0.056942,0.0550056,0.0602557,0.435014,0.150299,-1.48675,0.869725,-35.0863,-43.0372,-41.1171,-53.2482,-42.5469,-39.8077,-56.2865,-41.9274,-39.323,-49.8578,-50.4427,-46.3256,-34.9189,-43.3961,-46.2675,-43.8175,-36.7702,-33.5171,-42.7815,-40.0971,-33.7861,-44.0581,-35.7043,-50.3727,-40.9275,-43.0065,-37.2293,-38.4651,-34.0142,-42.8006,-37.5895,-41.0622,-49.6201,-53.3459,-35.8364,-39.3098,-35.3322,-37.296,-43.7869,-50.198,-53.6374,-50.4849,-46.9917,-50.1403,-39.667,-32.9512,-41.9636,-40.6135,-47.7381,-36.4266,-41.9285,-46.7813,-41.8125,-36.9667,-45.3291,-28.3393,-44.108,-58.9498,-47.5316,-33.1875,-41.2599,-45.3146
-2592.83,0.88501,0.224389,5,47,0,2609.48,63.4563,33.693,175.806,32.4344,113.605,70.8333,59.9731,23.0272,59.7394,16.9327,86.7799,105.771,41.9292,29.9768,43.3573,0.243195,0.0356586,0.237117,0.0839049,0.208277,0.166476,0.274131,0.365178,0.0813989,0.387933,0.0521693,0.0446377,0.0927038,0.0493918,0.386695,0.183863,-1.24409,1.55983,-33.8308,-40.881,-42.2717,-50.7641,-43.1977,-41.1015,-55.3763,-42.4243,-41.2101,-49.2818,-54.1294,-45.2404,-35.7624,-41.0768,-45.54,-43.3454,-36.9701,-34.5349,-43.3291,-41.2644,-34.0671,-45.2481,-34.8517,-50.7259,-38.5632,-44.3587,-37.9773,-38.3154,-31.784,-42.7689,-38.8314,-40.4519,-48.4752,-54.0998,-36.6509,-38.0486,-34.7265,-38.8806,-44.3497,-52.0304,-51.5015,-51.5677,-49.182,-51.8631,-40.643,-32.2607,-43.2846,-40.2188,-47.8194,-32.9545,-40.1477,-46.2941,-40.6721,-36.4157,-45.8445,-28.8634,-45.8924,-56.11,-45.9875,-34.306,-41.8052,-45.3524
-2587.43,1,0.224389,4,15,0,2599.93,86.3137,32.2341,191.187,42.1255,120.713,74.6895,49.8363,20.7621,59.3519,12.3108,96.0448,124.291,34.8862,29.1764,95.5833,0.312799,0.01526,0.16961,0.123287,0.371149,0.115802,0.282009,0.287476,0.158693,0.514366,0.137791,0.117913,0.0390228,0.0222061,0.339827,0.0750935,-1.79428,1.0063,-33.5152,-42.1322,-40.5811,-53.6215,-42.2265,-40.9767,-55.7776,-42.4738,-40.8851,-49.237,-51.8571,-45.8873,-35.5099,-40.708,-47.6163,-43.6016,-37.3692,-33.9892,-43.531,-40.6274,-34.1688,-44.9882,-34.9826,-48.5525,-40.1876,-43.2561,-38.686,-37.8834,-32.3137,-43.0436,-38.2628,-40.868,-48.6131,-54.1793,-36.2374,-37.5779,-35.6866,-38.8091,-43.0966,-50.5737,-50.2639,-51.6158,-48.5387,-51.8748,-37.3136,-32.3013,-43.152,-40.8242,-49.3548,-32.9978,-41.5017,-48.1568,-41.2604,-35.6631,-45.0158,-26.9846,-43.6098,-58.3858,-46.3734,-33.6321,-42.1595,-44.966
-2591.75,0.890802,0.224389,4,15,0,2606.74,53.4302,30.9629,198.674,34.4087,101.866,73.3344,58.9825,18.8974,50.7633,19.3041,80.5795,119.934,53.1168,33.8949,117.228,0.291097,0.0748958,0.178401,0.0618907,0.159169,0.210482,0.174548,0.383879,0.140248,0.467157,0.284283,0.137263,0.0642163,0.0113929,0.346165,0.0582821,-1.71677,1.36786,-34.9879,-41.0733,-42.6815,-51.3034,-43.1145,-40.498,-55.0897,-42.3803,-40.1245,-48.2093,-50.9694,-46.155,-35.756,-40.8406,-45.2881,-44.5048,-37.1008,-35.5838,-43.4926,-40.7384,-34.5905,-46.2367,-35.4546,-48.2036,-37.4437,-42.8812,-38.0154,-39.3297,-33.0846,-43.8122,-39.0762,-42.182,-49.1248,-54.9248,-37.881,-36.6807,-35.6308,-39.0063,-45.4969,-49.7377,-48.2651,-50.3449,-48.3488,-49.6009,-41.9282,-32.7516,-44.127,-40.7463,-45.4213,-34.5286,-40.013,-46.7767,-41.1869,-37.5719,-47.0419,-28.4212,-45.6663,-56.7728,-46.2028,-34.7956,-41.9848,-44.503
-2586.99,0.934016,0.224389,4,15,0,2606.18,80.7252,29.7909,204.821,39.0302,135.265,72.1547,60.6059,21.4163,60.2953,18.151,90.5991,105.618,43.7686,27.8682,62.9255,0.313627,0.0247282,0.208139,0.0735279,0.315536,0.196718,0.182987,0.273243,0.147028,0.464365,0.352978,0.113433,0.126488,0.0185159,0.310597,0.0360059,-1.66399,0.984138,-35.5937,-41.5498,-41.9892,-52.2467,-41.9029,-40.4522,-56.0847,-42.8423,-39.8404,-48.7162,-51.9486,-46.0046,-35.7041,-41.7342,-46.2305,-42.9438,-37.2632,-34.4014,-43.5604,-41.0238,-34.1399,-45.098,-34.8899,-49.7991,-39.3351,-43.8572,-37.6914,-37.2613,-32.9372,-43.2335,-38.9728,-40.2992,-49.7305,-53.8294,-35.8953,-37.2146,-35.3697,-39.1639,-43.2707,-52.0209,-50.3479,-49.5276,-48.0478,-50.458,-37.8022,-31.761,-42.9125,-41.2722,-49.7327,-32.7674,-41.4253,-47.0409,-42.1581,-35.4803,-45.8773,-27.2953,-44.5664,-59.4262,-47.3055,-33.6752,-41.1167,-44.7598
-2582.13,0.998231,0.224389,4,15,0,2599.94,51.7619,33.3498,183.157,35.3037,95.9429,72.8241,45.9869,17.3115,54.3911,15.1791,85.3644,114.549,46.8165,31.7789,59.2548,0.297169,0.125708,0.12073,0.155685,0.258141,0.0893184,0.280916,0.168566,0.184975,0.422685,0.15581,0.113544,0.0584457,0.074026,0.239561,0.242936,-1.56244,0.881694,-32.9104,-42.1084,-41.8882,-51.8675,-42.5129,-40.1333,-55.8592,-42.6113,-40.8853,-47.9587,-52.1893,-45.751,-35.4894,-41.2305,-45.4396,-44.0222,-37.4587,-35.0838,-43.6077,-40.3252,-34.6523,-45.653,-35.6522,-48.4821,-40.1331,-42.8685,-38.1792,-39.0836,-32.5591,-43.5831,-38.1725,-41.2679,-48.9485,-54.237,-37.3359,-38.3586,-36.2201,-38.8368,-44.7128,-50.134,-50.8104,-51.2146,-49.1762,-50.9609,-38.064,-32.9688,-43.3055,-40.4837,-46.2094,-33.9255,-39.8857,-46.968,-40.2808,-37.2474,-45.7422,-27.5742,-45.1081,-56.5116,-45.2593,-34.2306,-42.6871,-45.4271
-2579.71,0.907374,0.224389,4,15,0,2600.79,61.7035,30.7333,213.34,33.85,99.0075,84.6543,63.1363,20.2292,62.0884,12.1749,100.965,128.962,17.1217,28.8768,81.1937,0.335209,0.128868,0.319738,0.187264,0.255932,0.201274,0.220938,0.310713,0.169245,0.374888,0.195589,0.116412,0.0830386,0.211031,0.345173,0.305997,-1.41836,0.445141,-33.6898,-43.1109,-40.9313,-50.5154,-42.1855,-40.9918,-56.1112,-43.3528,-41.8515,-48.8712,-51.3956,-45.2729,-35.3742,-42.0565,-46.4045,-43.3117,-37.5477,-34.9976,-44.3542,-40.6772,-33.8045,-45.493,-34.3453,-49.066,-37.5383,-44.9848,-37.7788,-39.3453,-31.8845,-42.8861,-37.9766,-39.9539,-48.5351,-55.6105,-37.0007,-36.4974,-34.9991,-38.4588,-44.4934,-51.1622,-51.1225,-51.3033,-49.3597,-50.4007,-41.1086,-31.5784,-42.8735,-41.053,-46.1529,-34.0219,-41.5969,-46.2232,-40.2619,-36.8166,-47.3219,-28.1427,-44.4853,-58.1503,-46.6994,-32.765,-42.1009,-44.1858
-2581.26,0.740871,0.224389,4,15,0,2598.46,61.4149,30.6856,206.051,32.8545,104.918,84.9245,66.2079,21.3165,60.1622,11.7892,94.927,133.709,16.6114,27.9926,84.8955,0.303209,0.137279,0.317788,0.18561,0.272945,0.254035,0.22123,0.285684,0.211909,0.369506,0.214207,0.161843,0.0795853,0.1965,0.342163,0.280608,-1.48191,0.462835,-34.1309,-42.8973,-40.9407,-51.072,-42.0583,-41.2187,-55.5463,-42.9734,-41.7815,-48.762,-51.4428,-45.2744,-35.4405,-42.6384,-46.2039,-43.884,-37.1527,-35.082,-43.9924,-40.4728,-34.3345,-45.3424,-34.3611,-49.8216,-37.4302,-44.6439,-37.4878,-39.5792,-31.76,-42.3658,-38.3318,-39.9654,-48.8191,-55.7758,-37.3526,-36.7612,-34.7099,-38.2271,-44.3673,-51.5541,-49.9861,-51.6305,-49.3482,-50.5465,-41.672,-31.7526,-43.3003,-40.602,-45.9032,-34.6562,-41.8713,-45.3594,-40.2291,-37.0724,-47.3576,-28.7336,-44.3027,-58.1391,-46.9912,-32.7258,-41.9335,-44.2364
-2587.37,0.898522,0.224389,4,15,0,2601.85,47.9098,33.05,207.976,57.9001,104.537,75.4147,48.2585,20.2072,59.4391,19.4536,88.758,113.459,44.1172,35.4953,47.6687,0.303653,0.092723,0.163049,0.189231,0.150318,0.108765,0.265943,0.258032,0.149641,0.405527,0.353518,0.0831933,0.088111,0.100657,0.396568,0.0686622,-1.20687,0.922773,-33.6344,-41.6153,-42.4073,-51.7703,-43.1899,-39.4344,-56.2608,-43.8294,-38.9643,-49.3905,-51.3639,-45.4348,-35.3801,-42.9069,-44.7968,-43.5893,-37.5454,-34.84,-43.7047,-40.3902,-34.7495,-46.2237,-35.6091,-50.4134,-40.8852,-43.4571,-37.7375,-38.0269,-33.0475,-43.6123,-38.0857,-40.952,-48.884,-54.417,-36.6296,-37.6638,-35.2985,-38.9391,-44.3694,-51.5901,-52.0577,-50.4196,-48.6498,-50.2714,-37.7395,-32.2427,-43.3238,-41.3519,-47.9001,-34.8098,-40.5138,-46.705,-40.4077,-36.5651,-45.6846,-27.1867,-44.7667,-58.8659,-45.0033,-34.7727,-41.2206,-44.7582
-2583.61,0.993879,0.224389,4,15,0,2597.84,84.1097,35.7529,213.266,37.448,154.97,81.1818,64.983,22.0778,64.6957,11.8858,109.477,140.981,41.2805,26.3578,106.438,0.39187,0.158441,0.214866,0.187773,0.177694,0.125262,0.207494,0.266573,0.136186,0.307414,0.115737,0.12024,0.0570483,0.0601706,0.375499,0.168375,-1.76465,0.543093,-34.8171,-43.4969,-40.5984,-50.6019,-42.1113,-40.8439,-55.9311,-42.5,-41.4561,-46.4726,-52.2235,-46.1295,-35.8321,-42.2377,-46.5154,-43.4327,-37.3254,-34.8576,-43.4506,-41.2276,-34.2854,-44.6565,-34.6496,-47.9016,-38.501,-44.3381,-38.3981,-38.9608,-33.3321,-43.1477,-38.6867,-39.9976,-49.1515,-54.4514,-37.1816,-37.7563,-35.372,-38.1544,-44.7383,-50.9843,-51.7702,-50.8742,-47.7113,-49.5555,-41.2056,-32.4834,-41.8636,-41.071,-46.5227,-34.8233,-40.6749,-46.0874,-41.9229,-37.3896,-46.9725,-28.5362,-44.5875,-57.8381,-47.6287,-32.5247,-42.2421,-44.7422
-2589.49,0.940958,0.224389,4,15,0,2606.08,63.259,34.2912,228.252,39.3041,127.279,96.4634,57.3996,19.8217,65.3917,10.7274,102.341,130.64,29.3556,34.8208,25.6001,0.310915,0.0846966,0.245853,0.18092,0.458289,0.116278,0.166613,0.294759,0.181483,0.50664,0.532761,0.109647,0.0638099,0.157595,0.40348,0.195543,-1.50664,1.16397,-33.9034,-42.3997,-43.148,-54.0576,-42.9393,-40.1329,-56.5959,-43.4532,-38.4971,-51.8088,-51.0139,-45.7394,-35.3361,-42.8324,-46.3282,-43.8249,-36.388,-34.2134,-43.3554,-39.9582,-34.1958,-44.8799,-35.2397,-50.7482,-40.3708,-43.6565,-37.2905,-37.7558,-32.1912,-42.8217,-37.6711,-40.4069,-49.3874,-54.646,-36.072,-37.1931,-35.0842,-38.9012,-43.0789,-51.8698,-53.3056,-49.9115,-48.7161,-51.0326,-38.2976,-31.7377,-43.1822,-40.178,-49.7533,-33.9468,-40.8618,-47.8531,-41.3354,-36.0898,-44.8522,-26.4852,-43.807,-60.0141,-45.317,-33.0255,-41.3586,-44.8507
-2588.81,0.87537,0.224389,4,15,0,2611.79,62.5511,34.6851,229.209,38.9675,110.619,94.6638,54.0588,20.6945,62.7951,10.212,105.656,125.745,32.4737,33.3618,29.5241,0.283008,0.0902322,0.222011,0.195819,0.45099,0.120763,0.183494,0.310299,0.188881,0.50034,0.491578,0.0819967,0.0670208,0.139544,0.402583,0.16593,-1.40323,1.15622,-33.5941,-42.9025,-43.1636,-53.9968,-42.5401,-39.8161,-56.0997,-43.6843,-38.9841,-51.677,-51.4642,-45.6739,-35.5514,-44.0029,-45.8923,-43.616,-36.1421,-34.1791,-43.4574,-39.9046,-34.0857,-44.9923,-35.1332,-51.3426,-40.7754,-43.2925,-37.2209,-37.6585,-32.2325,-42.7328,-37.6784,-40.2955,-48.9453,-54.4096,-36.0001,-37.4012,-34.7079,-38.6631,-43.2862,-51.957,-53.236,-50.0651,-49.0173,-50.5094,-38.5348,-31.9096,-43.729,-40.0595,-49.4216,-34.4974,-41.1932,-47.17,-41.0576,-36.1852,-44.7441,-26.7048,-43.6393,-59.4621,-45.4135,-33.2728,-41.2591,-44.7887
-2589.65,0.94793,0.224389,4,15,0,2610.73,61.9131,36.7448,201.765,37.7143,114.522,72.0401,61.0378,24.4629,61.2846,11.169,96.5389,127.924,36.4113,28.9119,148.681,0.293609,0.0377146,0.136923,0.130896,0.314296,0.178271,0.2772,0.316231,0.112177,0.387531,0.308024,0.00345291,0.0280181,0.048318,0.345832,0.0783135,-1.54847,1.23742,-34.1438,-42.4731,-40.9959,-52.7754,-41.3512,-40.8722,-55.064,-42.1964,-41.1647,-50.1171,-51.772,-46.092,-35.7161,-42.0237,-46.6116,-44.3561,-37.1383,-34.4304,-43.3817,-41.0449,-34.2143,-45.3063,-35.3147,-49.5437,-39.088,-43.778,-39.039,-38.7627,-33.2197,-42.9164,-38.6868,-40.7876,-48.0715,-54.3231,-36.8966,-37.2912,-35.2668,-38.1283,-43.9744,-49.2097,-49.1398,-50.8801,-48.9275,-50.312,-40.0943,-32.7241,-43.0517,-40.5407,-48.0102,-34.2341,-40.669,-46.5699,-40.9632,-36.4723,-44.9523,-27.4538,-44.8832,-56.6493,-45.4651,-34.1131,-42.1731,-44.0111
-2587.57,0.878779,0.224389,4,15,0,2608.51,45.2462,29.5869,174.325,33.4345,104.717,69.9208,53.4105,18.8928,52.0005,15.7923,64.325,117.454,30.7711,28.0613,35.8269,0.304797,0.0801112,0.304369,0.144368,0.264328,0.0676176,0.214556,0.291202,0.204902,0.381456,0.296024,0.206119,0.0448077,0.0677513,0.401129,0.072926,-1.50575,0.698711,-33.0823,-41.3978,-42.7139,-51.6353,-43.6422,-41.115,-56.6226,-43.5392,-38.7665,-47.5991,-51.5353,-45.6864,-35.285,-40.673,-45.9824,-44.5633,-37.7724,-35.7711,-43.3018,-41.1437,-35.296,-46.1911,-35.0568,-47.4017,-38.4596,-44.3453,-38.5273,-39.4236,-31.5529,-43.4794,-38.7257,-40.7985,-48.8749,-55.5825,-38.2128,-37.5228,-35.8003,-39.2059,-44.785,-50.9963,-50.5579,-50.92,-49.4767,-49.6264,-39.6416,-32.2785,-43.4367,-40.9146,-45.3431,-34.1886,-39.8558,-45.7832,-40.0869,-37.4841,-46.6323,-27.3755,-43.9843,-57.4278,-45.0974,-34.0422,-42.018,-44.8984
-2580.8,0.995563,0.224389,4,15,0,2597.18,50.0393,28.6795,189.023,29.9566,109.066,67.5988,54.2817,19.3224,53.1335,15.9474,72.521,110.428,30.6463,28.8469,37.5955,0.263743,0.153391,0.278558,0.157845,0.294036,0.0508159,0.228736,0.327594,0.180286,0.377202,0.23181,0.130816,0.0508036,0.0632726,0.348648,0.113489,-1.46578,0.655114,-33.0065,-41.804,-43.3859,-50.8216,-42.7544,-39.7521,-56.1085,-43.3957,-38.7776,-48.1743,-51.3643,-45.4412,-35.1486,-42.0855,-45.6178,-44.1057,-36.935,-35.3892,-43.3256,-40.7878,-34.8628,-46.1491,-34.8155,-48.3686,-38.6642,-43.9289,-38.3207,-38.8832,-31.5322,-43.0555,-38.6894,-40.5494,-48.7552,-55.2906,-37.5973,-37.7065,-35.2046,-38.9181,-44.3084,-51.2143,-51.2349,-50.2327,-49.2417,-49.6035,-40.3945,-31.863,-44.0667,-40.6227,-46.0264,-33.7696,-39.6722,-45.7961,-40.4919,-37.0293,-46.2815,-27.5918,-44.3341,-57.6593,-45.8626,-34.0118,-41.7318,-44.8422
-2580.07,0.764016,0.224389,4,15,0,2597.25,70.0025,30.6125,218.573,39.7651,121.645,72.9218,51.3998,18.606,61.4826,10.4062,95.3602,138.083,26.6805,31.2507,58.8291,0.305268,0.0804497,0.244085,0.155942,0.287126,0.156449,0.270453,0.222242,0.143094,0.349779,0.203017,0.161328,0.0713515,0.295169,0.408534,0.326417,-1.1459,0.850422,-33.7701,-42.4992,-42.1184,-52.1835,-43.0697,-39.8872,-55.485,-42.6791,-40.6636,-48.4042,-50.7839,-45.7595,-34.8551,-41.5327,-46.1781,-44.2459,-36.2554,-34.8064,-43.2939,-40.4913,-34.9908,-44.5872,-34.5878,-50.1988,-39.9231,-44.0729,-37.5686,-38.7524,-32.2478,-42.8032,-38.3202,-40.5919,-49.8398,-55.1363,-37.0481,-38.1002,-34.9994,-38.011,-44.089,-51.5288,-51.0224,-49.7262,-48.5087,-50.2552,-39.2927,-31.4633,-42.4681,-40.0302,-46.9289,-34.8627,-42.0977,-45.3088,-41.509,-37.21,-46.3969,-27.6492,-44.4644,-59.406,-46.9077,-32.6755,-41.4592,-44.7985
-2580.28,0.631664,0.224389,4,31,0,2601.06,71.1245,36.1678,209.348,34.2135,142.268,78.5579,65.8396,22.0668,55.3975,16.9804,106.32,148.341,42.0058,31.6456,103.425,0.388602,0.183057,0.182061,0.186554,0.249054,0.175852,0.217017,0.250464,0.159388,0.447954,0.444962,0.0561336,0.0598791,0.0427684,0.348019,0.0319378,-1.2004,1.25274,-34.9276,-42.6234,-41.0459,-51.9918,-41.4667,-40.0588,-55.7096,-42.3911,-38.4238,-48.2205,-50.4514,-46.4239,-35.0764,-42.1543,-46.2146,-43.8174,-37.3449,-34.6497,-43.1541,-41.2083,-34.0795,-45.1291,-35.0082,-48.5909,-38.8304,-43.5969,-38.0852,-39.1056,-32.826,-43.5108,-38.6576,-41.1884,-49.5101,-54.2867,-37.1568,-37.5614,-35.7908,-38.0504,-44.4937,-49.3873,-48.9331,-50.5698,-47.6705,-49.2615,-40.5356,-32.5905,-43.2895,-40.8225,-45.4855,-33.963,-41.1828,-46.3287,-41.7551,-37.0756,-46.5869,-28.5477,-44.6621,-57.315,-47.5472,-33.5529,-41.8211,-44.8947
-2581.17,0.841459,0.224389,4,15,0,2597.79,71.7006,36.9376,232.716,37.8768,122.002,82.8559,56.9576,29.7167,65.1832,8.75311,112.299,145.438,30.6007,34.6903,52.9351,0.394525,0.0951735,0.179409,0.134312,0.318942,0.0782621,0.208772,0.349405,0.0792057,0.370053,0.34378,0.146119,0.084035,0.102865,0.388646,0.318293,-1.40017,0.748958,-33.8291,-42.534,-42.0919,-52.8306,-43.3239,-40.5951,-56.5903,-42.519,-40.8441,-48.0297,-51.5403,-46.2724,-34.8176,-40.7312,-46.1212,-44.0305,-36.741,-34.5205,-43.2241,-41.0061,-33.9368,-44.2585,-34.5309,-50.3199,-39.5855,-44.2781,-37.5052,-38.6228,-33.2645,-43.4224,-38.282,-40.8898,-49.8076,-54.2322,-36.2956,-38.4621,-35.4262,-37.8366,-43.8584,-51.7749,-52.1651,-49.6515,-48.6497,-49.201,-39.8786,-31.9762,-42.0673,-40.5079,-47.1543,-34.6548,-42.408,-45.302,-40.7722,-36.3155,-46.0186,-27.2881,-44.0429,-59.0644,-46.7079,-32.6307,-41.0984,-44.7532
-2586.06,0.892466,0.224389,4,15,0,2596.22,62.9816,34.2038,225.443,32.502,168.065,81.6004,56.513,20.1673,63.3269,22.8116,97.3276,150.748,42.4868,33.3718,67.7382,0.372024,0.0869349,0.21044,0.218996,0.356006,0.0845977,0.216717,0.218021,0.0878681,0.467899,0.268699,0.0320929,0.0500745,0.103779,0.28355,0.0512647,-1.66021,0.988758,-33.7452,-43.3276,-42.1429,-51.8011,-41.603,-39.1798,-56.2312,-43.1121,-37.4967,-50.2746,-50.1298,-45.8518,-35.4105,-43.0198,-45.819,-43.5639,-37.5071,-34.667,-43.4588,-40.9406,-34.5908,-45.5612,-35.7149,-49.2685,-39.1423,-43.7168,-38.137,-38.9376,-31.9759,-43.8173,-38.2004,-41.2937,-49.6919,-54.7767,-37.0011,-37.1832,-36.3187,-38.882,-44.5829,-48.6188,-50.6702,-49.8903,-48.209,-51.1759,-38.8603,-31.9534,-43.5442,-41.0393,-46.9081,-33.1635,-39.9966,-47.8931,-42.0285,-36.9961,-45.9859,-27.588,-45.5291,-57.8623,-46.3783,-33.5975,-42.1758,-45.0327
-2586.66,0.976101,0.224389,4,15,0,2601.25,75.1591,33.9012,209.111,48.2393,117.602,79.2097,56.0523,28.2374,59.3423,15.1231,102.542,125.871,27.8653,37.8411,94.0183,0.370542,0.113155,0.269191,0.0935936,0.200139,0.124766,0.283845,0.453855,0.0769471,0.386573,0.213719,0.171644,0.0959333,0.0969627,0.304116,0.0443215,-1.45124,1.08179,-33.8857,-41.1233,-39.8748,-52.3471,-42.8937,-41.9052,-56.086,-42.7969,-40.4397,-46.9345,-52.0269,-45.4401,-34.9683,-39.8395,-45.8867,-44.0083,-37.8967,-34.7822,-43.8352,-41.2468,-34.0771,-45.1497,-34.7412,-49.1027,-39.3551,-45.062,-37.6695,-38.5987,-33.1273,-43.5183,-37.7852,-40.8308,-48.3683,-54.8875,-36.5134,-38.2331,-35.3216,-38.3131,-43.9789,-52.6297,-51.6593,-51.751,-48.6028,-50.9684,-40.8856,-31.9517,-42.7934,-41.4213,-46.8542,-34.0553,-42.5765,-46.1065,-40.2521,-36.1927,-46.6253,-28.0576,-44.4066,-59.0918,-46.5507,-33.5263,-41.5368,-44.4141
-2591.27,0.935814,0.224389,4,15,0,2607.43,64.4013,31.4565,225.45,61.6597,101.911,77.96,52.8671,18.761,65.9736,14.4196,93.2044,119.864,32.5014,39.4808,85.2283,0.267907,0.0618292,0.214537,0.179298,0.169503,0.223758,0.263527,0.325935,0.0701732,0.419212,0.303817,0.0680902,0.08131,0.166532,0.359477,0.375216,-1.55929,0.96324,-34.4544,-41.859,-42.4972,-51.8003,-42.8896,-39.2807,-55.5525,-43.2806,-42.7182,-51.7924,-50.6064,-45.2118,-35.1135,-42.8468,-45.4612,-44.0344,-36.4981,-34.2849,-43.7534,-40.0182,-34.358,-45.9814,-35.5922,-51.0603,-40.003,-43.8064,-37.5139,-37.5483,-32.924,-43.292,-38.0148,-40.8065,-49.2915,-54.9093,-35.9578,-37.1137,-34.5266,-38.7896,-43.5154,-51.6313,-52.2806,-49.935,-48.7357,-51.6088,-38.1994,-31.4601,-43.6338,-40.8419,-49.408,-34.5246,-41.1162,-47.341,-41.0811,-36.0839,-45.2883,-26.9612,-45.1133,-59.9709,-46.0444,-34.1792,-41.4318,-44.0695
-2587.14,0.946522,0.224389,4,15,0,2609.17,70.8895,38.7542,224.112,26.0494,131.975,75.771,61.7061,23.6514,64.2059,17.8282,91.7139,137.548,25.9844,23.7375,44.908,0.393187,0.210162,0.137515,0.169489,0.326881,0.123639,0.2403,0.299318,0.206937,0.405531,0.232857,0.0907383,0.0630083,0.180716,0.431184,0.0824305,-1.61862,0.635397,-34.2558,-43.1809,-41.6205,-50.9644,-41.945,-40.2106,-56.754,-43.2523,-38.4418,-48.6372,-51.3911,-45.7296,-34.9228,-42.2516,-47.1038,-43.6622,-37.6812,-34.7458,-43.9026,-41.3741,-33.8642,-45.1857,-34.8086,-48.5391,-38.9216,-44.2754,-38.4478,-39.1138,-33.3402,-42.8078,-38.4159,-40.2073,-49.2149,-55.1333,-36.9331,-37.9385,-36.3714,-38.4156,-44.4617,-50.962,-51.7012,-50.777,-48.3567,-49.7302,-40.0884,-32.4693,-42.8517,-41.0954,-46.5398,-33.0823,-40.9057,-46.5796,-41.1337,-37.4906,-46.5397,-28.0256,-44.4701,-57.6973,-47.2636,-33.3621,-41.7838,-45.2428
-2580.97,0.987931,0.224389,4,15,0,2600.18,61.1258,30.1664,214.903,42.5522,117.665,83.2062,56.4186,19.4475,65.2126,12.5544,100.188,122.189,40.7061,34.7055,78.4943,0.299111,0.153134,0.324287,0.173277,0.362467,0.205703,0.145853,0.283898,0.129601,0.356212,0.257682,0.132548,0.0966532,0.0960567,0.38053,0.393565,-1.39634,0.656534,-35.3189,-42.3003,-42.9096,-52.943,-42.8329,-39.6916,-55.3421,-42.5351,-42.2309,-48.6612,-50.91,-45.7056,-35.2307,-41.9678,-44.9781,-43.3094,-36.1313,-34.9019,-43.3883,-40.8474,-34.8795,-45.1615,-34.9452,-51.3741,-39.4287,-44.4335,-37.5221,-37.5625,-32.0159,-43.344,-38.8653,-40.4971,-49.6636,-54.5198,-36.6109,-37.1684,-34.6233,-38.7627,-43.3138,-51.7001,-52.0811,-48.7148,-48.2794,-50.2304,-38.3649,-31.4807,-42.6356,-40.4463,-49.6226,-34.8962,-41.2131,-46.4343,-42.3932,-36.2133,-45.8929,-26.7212,-44.2916,-59.1545,-46.8604,-32.9753,-41.7488,-44.1907
