# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.18,0.959548,0.153192,5,31,0,2603.44,103.76,37.9107,250.699,39.2837,121.092,75.4867,56.718,24.8013,59.7988,17.6536,123.884,202.519,20.5517,31.2652,87.7383,0.067606,0.0695587,0.121847,0.105593,0.0245046,0.166543,0.161483,0.149364,0.246601,0.269487,0.0503261,0.0795695,0.0311572,0.34102,0.183795,-1.98185,0.814558,-0.052808,-2.61311,-1.88775,-3.64771,-2.22594,-3.84357,-3.15539,-0.790963,-3.94766,-3.17604,-2.1203,-0.156988,-4.39311,-1.71118,-1.67538,2.09113,-2.76901,1.42082,0.948562,0.0733064,0.151412,0.0260507,0.107966,0.0214169,0.0426216,0.453408,0.0192998,0.0417507,0.119996,0.854714,0.0123622,0.180652,0.187237,-32.0203,-41.291,-40.3907,-49.1283,-41.0893,-40.2227,-54.9677,-41.8074,-39.6188,-49.9382,-51.0247,-46.4269,-34.4912,-43.8808,-45.5744,-42.6906,-37.5972,-34.0207,-44.4223,-38.9253,-33.8091,-44.4555,-34.3263,-51.7168,-39.3047,-43.2275,-36.7968,-38.3659,-33.7349,-43.355,-38.1321,-39.9511,-48.6293,-54.6123,-36.0248,-36.8976,-34.5828,-37.6664,-43.5969,-50.184,-50.4595,-51.0568,-49.4712,-50.3602,-38.6998,-31.7882,-42.7522,-41.1603,-45.632,-32.9031,-40.9715,-44.9333,-41.0199,-35.8065,-46.8084,-28.3418,-45.2942,-56.457,-48.1957,-33.5695,-41.1364,-45.9947
-2563.6,1,0.153192,4,15,0,2594.57,111.857,37.597,227.588,33.1654,114.279,78.4924,57.4923,24.2237,56.8676,18.6928,130.312,199.314,33.5612,30.1574,87.7302,0.0831938,0.0809718,0.168179,0.127054,0.0345261,0.124633,0.137857,0.146893,0.287231,0.227321,0.0373422,0.0482693,0.0861844,0.325559,0.127686,-1.97912,0.801473,-0.101515,-2.70437,-2.15377,-4.22381,-3.0991,-3.35922,-3.29241,-1.2683,-3.80187,-2.46674,-0.493138,-0.350809,-2.70207,-1.99165,-1.49977,2.05431,-2.41048,1.3965,0.903468,0.0669124,0.116046,0.0146427,0.0450896,0.0347625,0.0371644,0.281309,0.0223289,0.0848606,0.610707,0.704118,0.0670668,0.13647,0.223182,-32.7846,-42.2137,-41.3009,-49.501,-41.1236,-39.5726,-54.9575,-41.9761,-38.9472,-48.5335,-51.0124,-46.1606,-34.6959,-43.9302,-45.7156,-43.3365,-36.9229,-33.9875,-43.6663,-39.0345,-33.5414,-44.8134,-34.273,-48.5777,-38.5911,-42.8778,-37.4985,-38.3592,-33.5351,-42.9568,-38.1593,-39.9609,-48.4267,-54.179,-36.4837,-37.3794,-34.9474,-37.7783,-43.6995,-48.6211,-49.4831,-50.1891,-49.0243,-49.179,-38.2566,-32.6989,-43.0807,-40.8084,-45.1568,-33.3059,-39.7047,-45.5548,-41.7417,-36.4652,-46.1927,-28.1172,-45.2773,-55.2232,-47.7641,-33.6162,-41.4035,-45.8175
-2572.89,0.857311,0.153192,4,31,0,2592.31,92.7137,40.7694,233.977,34.1908,101.223,77.4241,48.4054,24.5178,60.0597,17.387,157.66,220.917,32.6148,33.9545,113.755,0.0794027,0.0954821,0.124404,0.266051,0.0140073,0.0792073,0.207462,0.149374,0.258912,0.198554,0.0933012,0.0439831,0.0529527,0.111411,0.0781052,-1.87,0.717614,-0.236732,-2.10925,-1.98098,-4.21112,-3.92149,-3.86098,-2.21326,-2.13129,-2.95796,-1.1317,-0.270455,-0.0984835,-2.47549,-4.28014,-2.73569,2.45569,-1.82651,1.55703,0.789203,0.121329,0.137934,0.0148298,0.0198116,0.0210474,0.109344,0.118684,0.0519246,0.322483,0.763032,0.906211,0.0841214,0.0138407,0.0648495,-33.8993,-41.9145,-41.4854,-51.4591,-42.1371,-40.3984,-54.2453,-41.4466,-40.1214,-46.7791,-50.302,-46.2124,-34.611,-42.5882,-44.5286,-42.6522,-36.3364,-34.0247,-44.7811,-38.5667,-34.6762,-44.8689,-33.7241,-50.5638,-40.7647,-42.6048,-37.1962,-37.8759,-32.9884,-42.5185,-37.7505,-41.0523,-48.6865,-54.4955,-36.7674,-37.8562,-34.6772,-37.4496,-42.8983,-50.3392,-47.1063,-50.2461,-49.6991,-51.4692,-36.718,-32.2552,-44.9074,-40.1744,-46.7411,-34.3563,-40.5038,-46.1373,-41.2746,-35.919,-45.5349,-27.3656,-44.566,-56.6296,-47.0895,-34.4434,-41.765,-45.6814
-2576.83,0.913939,0.153192,4,31,0,2598.22,91.8314,37.0444,239.989,34.0973,138.42,71.103,57.9354,22.2919,61.156,12.7963,128.064,156.734,38.7177,31.0215,111.481,0.0978448,0.192425,0.149794,0.151452,0.290693,0.1233,0.203378,0.206788,0.38322,0.267349,0.0414413,0.0547327,0.093263,0.10204,0.0739508,-1.92642,1.22489,-1.35267,-2.24743,-1.58303,-3.30306,-1.7111,-3.49616,-3.43257,-2.48959,-1.99985,-3.97827,-0.373735,-0.826766,-1.19853,-3.56221,-0.411901,2.43305,-1.77187,1.72293,0.258549,0.10567,0.205351,0.0367706,0.180666,0.0303135,0.0323038,0.0829437,0.135355,0.018718,0.688159,0.437462,0.301637,0.0283759,0.66239,-36.3541,-41.698,-40.8017,-51.5332,-41.1634,-39.983,-55.2679,-42.1189,-39.1399,-49.5037,-51.6329,-46.3191,-34.4893,-43.1632,-46.8607,-44.1395,-36.4727,-34.2902,-43.7457,-39.446,-33.7073,-45.0976,-33.6488,-47.4272,-38.0856,-44.0366,-37.5303,-37.7939,-33.9385,-42.4103,-37.6431,-39.3015,-49.2281,-54.6855,-36.5091,-37.0325,-34.631,-38.0095,-43.4865,-52.0773,-48.5827,-50.1743,-49.2132,-50.0445,-39.6995,-32.2743,-44.4931,-40.4478,-46.4335,-32.1257,-40.1555,-46.8232,-41.6721,-35.9514,-46.0277,-28.5748,-45.2293,-57.4447,-46.7786,-34.0342,-41.5125,-44.2436
-2574.57,0.651528,0.153192,5,31,0,2600.32,47.9871,39.458,192.903,33.4157,159.463,66.9371,65.9578,18.654,49.8782,15.804,119.56,203.429,47.5163,26.1802,70.1622,0.0440132,0.210569,0.242098,0.134807,0.0256824,0.0859603,0.272198,0.10464,0.24555,0.261419,0.118603,0.0287927,0.0607065,0.260165,0.118519,-1.85156,0.841136,-3.44548,-1.70565,-2.45083,-4.0682,-2.43609,-4.56128,-1.13971,-4.14711,-3.90419,-1.50997,-0.541469,-0.0289749,-2.4164,-4.42567,-4.54418,2.04231,-2.92034,1.28311,0.0318896,0.181654,0.0862217,0.0171082,0.0875022,0.0104487,0.319913,0.01581,0.0201572,0.220916,0.581893,0.971441,0.0892422,0.0119662,0.0106289,-33.3648,-42.9804,-41.1292,-50.573,-42.2454,-40.1056,-55.0121,-41.7944,-39.9021,-46.0739,-50.2813,-46.6073,-35.2059,-44.4286,-45.6941,-43.3156,-37.0038,-34.7243,-43.5039,-39.6554,-35.2121,-44.9392,-34.0367,-48.348,-38.6978,-43.2421,-38.7084,-38.3168,-31.6723,-42.7811,-38.2019,-39.7007,-48.5731,-55.275,-37.8122,-37.4854,-35.2663,-38.2543,-44.4226,-49.337,-47.6219,-50.4792,-49.5902,-49.455,-38.9607,-32.407,-43.1698,-40.1843,-44.8966,-33.4224,-38.637,-45.7848,-41.6935,-36.8432,-46.3991,-27.997,-44.95,-55.4637,-45.8373,-33.9672,-42.6017,-45.3694
-2563.66,0.895117,0.153192,5,31,0,2601.52,85.8173,37.4886,276.846,41.8941,104.2,87.4659,42.4409,28.9419,65.6908,15.6941,162.19,212.046,22.6845,34.2152,94.6606,0.0481743,0.0581627,0.100878,0.107824,0.117685,0.135309,0.0765695,0.0935709,0.19709,0.0953921,0.043657,0.0672317,0.130242,0.102682,0.0998797,-1.90595,0.554208,-1.3559,-3.22585,-2.03479,-4.79683,-3.44305,-3.5733,-4.84166,-1.5238,-3.38186,-3.85427,-0.365709,-0.211494,-4.13042,-4.17905,-3.57675,2.0851,-2.91187,1.45079,0.257716,0.0397221,0.130708,0.00825586,0.0319669,0.028063,0.00789395,0.217883,0.0339841,0.0211891,0.693705,0.809374,0.0160761,0.015313,0.0279666,-33.5996,-41.0027,-40.9774,-50.4569,-41.4955,-39.4728,-54.0534,-41.5473,-40.1823,-48.7422,-51.4444,-46.7834,-34.5713,-43.0706,-44.5242,-43.2786,-36.3185,-34.3038,-44.887,-38.837,-34.1577,-44.8081,-33.8507,-51.2332,-40.2734,-43.55,-36.3868,-37.6973,-34.2142,-42.5142,-37.6696,-40.0561,-48.0698,-54.3052,-36.1168,-37.5677,-34.0281,-37.4238,-42.9156,-49.6494,-49.0164,-49.839,-49.9316,-50.1588,-37.8611,-31.8039,-43.5988,-40.9891,-46.3273,-35.4502,-41.3084,-45.0158,-41.1828,-35.5549,-45.8027,-27.563,-45.0285,-57.4548,-47.7918,-33.6901,-40.5126,-45.873
-2560.71,0.967269,0.153192,5,31,0,2581.37,60.6841,42.7912,225.618,40.0032,130.862,67.2651,60.9628,21.1431,48.6586,14.2649,122.48,162.498,39.0707,35.5935,62.3728,0.0620382,0.142487,0.18218,0.171385,0.122317,0.157647,0.382706,0.111342,0.278371,0.199625,0.0815824,0.0475776,0.0613397,0.238965,0.0866828,-1.61108,0.960855,-3.44695,-1.28193,-1.26721,-3.47354,-2.22766,-3.54646,-1.88855,-2.65166,-4.11719,-3.0415,-0.945695,-1.24625,-2.35484,-2.75825,-1.91748,2.405,-2.18255,0.944611,0.0318427,0.277501,0.281616,0.0310072,0.10778,0.0288264,0.151291,0.0705342,0.0162903,0.0477633,0.388409,0.287581,0.0949085,0.0634027,0.146978,-34.2142,-41.932,-41.2954,-51.3403,-42.3916,-39.7243,-54.9737,-41.9909,-38.9426,-48.9643,-51.2506,-46.474,-34.5334,-42.2455,-45.9435,-44.4206,-36.4244,-33.8777,-43.7463,-39.0434,-34.1847,-44.5663,-34.5529,-49.6909,-39.9973,-42.6347,-37.612,-37.8043,-33.4288,-43.0389,-37.9504,-40.3943,-49.4559,-55.1305,-36.5736,-38.2581,-34.8978,-37.5871,-42.8394,-51.3196,-49.1871,-49.4632,-48.7288,-49.8122,-39.2111,-32.2263,-43.39,-39.7731,-44.6441,-33.0333,-39.89,-45.3104,-41.556,-35.9333,-45.2189,-27.5346,-45.0182,-56.6174,-47.196,-34.3611,-41.3842,-45.8676
-2561.95,0.992723,0.153192,5,31,0,2579.11,89.0671,32.2513,251.756,40.6503,115.998,92.2333,56.2234,25.7719,69.7813,18.8798,141.488,217.219,22.759,34.1943,85.3081,0.131292,0.118234,0.0824267,0.183441,0.0688137,0.154201,0.0859064,0.119153,0.350369,0.280853,0.100785,0.0248285,0.0779461,0.193374,0.119002,-1.78366,0.980486,-1.98008,-3.12889,-2.26705,-3.49999,-2.68384,-2.73674,-2.82372,-2.1491,-1.89077,-2.14938,-0.424708,-0.636005,-3.33479,-3.69456,-3.01536,2.08618,-2.37529,0.868142,0.138058,0.0437662,0.103618,0.0301978,0.0683001,0.0647814,0.0593849,0.116589,0.150955,0.116556,0.65396,0.529403,0.0356222,0.0248583,0.049028,-33.7143,-40.9124,-41.5497,-50.7171,-41.8022,-40.0827,-54.6422,-41.1973,-39.5777,-48.4405,-49.763,-45.6336,-34.1943,-42.5377,-45.6585,-43.5755,-36.1988,-34.1175,-43.8744,-38.8252,-34.1234,-44.7814,-33.9586,-47.5518,-39.6274,-42.9063,-37.6431,-38.5549,-32.462,-42.1624,-37.7361,-40.7268,-48.5513,-54.6858,-36.6511,-38.2683,-34.33,-37.8299,-43.5077,-49.947,-51.4797,-50.7238,-48.3579,-50.6572,-38.8321,-31.6407,-43.4554,-40.2513,-46.4646,-34.6444,-40.5135,-46.494,-41.111,-36.5554,-46.0207,-28.4805,-44.3284,-58.8548,-47.9214,-33.7291,-41.4571,-45.5823
-2559.91,0.960237,0.153192,5,31,0,2582.09,62.9297,34.3388,213.661,35.2771,120.633,74.7554,61.8048,20.3037,49.3927,13.604,128.433,147.976,25.7097,30.398,112.465,0.111925,0.2338,0.179483,0.118695,0.0653502,0.0981722,0.161002,0.158597,0.178702,0.221028,0.0866687,0.0547439,0.0502863,0.16969,0.0716893,-1.96072,0.435464,-1.68888,-2.23552,-1.89894,-4.38086,-2.9639,-4.18725,-2.52163,-2.21808,-5.07404,-4.24481,-0.636022,-1.32421,-3.92529,-3.69044,-2.1254,2.03097,-3.14084,1.50833,0.184726,0.106937,0.149728,0.0125145,0.0516172,0.015188,0.0803289,0.108818,0.0062571,0.0143384,0.529394,0.266012,0.0197365,0.0249609,0.119385,-33.6211,-42.315,-40.4835,-49.972,-41.5001,-40.559,-55.0637,-42.4774,-39.2755,-48.4101,-51.0544,-46.7492,-35.2267,-43.0166,-45.9428,-43.3924,-37.4902,-34.2113,-44.7778,-39.0373,-33.9663,-45.2353,-33.5466,-48.5815,-38.0873,-43.5474,-38.1262,-38.2003,-32.0934,-43.2212,-38.0922,-39.746,-47.6618,-54.5215,-36.8143,-36.1346,-34.8051,-38.2692,-43.6429,-50.1927,-48.4873,-50.7242,-49.7413,-50.2432,-37.6606,-31.8284,-43.0156,-40.6432,-44.293,-32.399,-38.9226,-46.2739,-41.2188,-35.591,-46.3466,-28.0659,-45.4691,-56.8391,-46.7473,-34.1904,-42.2161,-45.3873
-2564.68,0.911904,0.153192,5,31,0,2584.25,62.6411,36.5534,215.962,34.1082,130.706,77.6822,61.854,24.2007,46.7021,14.0741,122.543,154.045,29.351,31.9039,107.84,0.103027,0.233272,0.215996,0.100293,0.0875193,0.065681,0.149126,0.179245,0.144273,0.25529,0.0905179,0.0439153,0.0855766,0.144302,0.115156,-1.97434,0.401241,-1.6431,-2.24092,-1.86009,-4.07484,-2.54953,-4.06129,-1.99451,-2.34542,-4.61835,-3.58122,-0.903758,-1.6725,-3.97439,-3.08647,-2.05553,2.08412,-2.45644,1.35403,0.19338,0.10636,0.155659,0.016995,0.0781181,0.0172268,0.13608,0.0958071,0.00986903,0.0278418,0.405045,0.187777,0.0187908,0.0456629,0.128025,-33.9339,-43.0073,-40.7376,-50.7196,-41.495,-40.4963,-54.6736,-42.3159,-39.7986,-47.4031,-51.8886,-46.7573,-35.6031,-44.6352,-45.0378,-44.0298,-37.1516,-34.4981,-44.1605,-39.0202,-34.7309,-45.1098,-34.273,-48.5155,-38.3983,-43.6528,-37.65,-38.8796,-32.3043,-43.0709,-38.1576,-39.7215,-47.8624,-54.8899,-37.413,-37.3928,-34.8839,-38.0021,-44.31,-50.0209,-47.3619,-49.9818,-50.3426,-48.8512,-38.979,-32.2911,-43.406,-39.7652,-42.6741,-34.4005,-39.3504,-45.4174,-41.2838,-36.6116,-46.8217,-28.8657,-45.5509,-55.8106,-46.4579,-34.2504,-42.1597,-45.4756
-2555.97,1,0.153192,4,15,0,2582.44,65.6048,36.8763,217.647,38.9248,132.399,72.7364,58.553,22.3492,46.7756,17.2817,121.521,197.142,13.63,30.8083,89.2721,0.123496,0.108986,0.102984,0.170759,0.131842,0.147136,0.170551,0.0746927,0.105056,0.110861,0.113906,0.0808822,0.107296,0.118077,0.0862306,-1.93918,0.44208,-1.98505,-2.44311,-2.62523,-4.18051,-2.28853,-3.53196,-2.75191,-2.53139,-4.92864,-1.24908,-0.352053,-0.408884,-4.51999,-4.51731,-2.7847,2.25221,-2.89831,1.19986,0.137373,0.0868902,0.0724231,0.0152907,0.101415,0.0292476,0.0638061,0.0795483,0.00723637,0.286768,0.703243,0.664391,0.0108891,0.0109184,0.0617479,-34.2475,-41.6942,-41.9129,-50.4874,-42.2416,-40.2317,-54.5844,-42.9397,-39.3615,-48.8161,-50.7318,-46.0599,-34.8941,-43.0849,-45.0027,-43.1319,-36.2845,-34.1462,-44.723,-38.877,-34.8699,-45.084,-33.8407,-51.9663,-39.1864,-43.4758,-36.8018,-38.1845,-32.5299,-42.8076,-37.9364,-40.1869,-48.5297,-55.3783,-36.7093,-37.288,-34.5178,-37.8195,-42.647,-50.4052,-47.659,-50.4296,-50.4083,-48.9291,-37.338,-31.8228,-43.4173,-40.4915,-44.8623,-33.3815,-42.0036,-43.6054,-41.5755,-35.8279,-46.363,-27.5869,-44.6434,-56.9434,-48.663,-33.3927,-40.5209,-45.915
-2562.58,0.220544,0.153192,5,63,0,2588.77,63.8406,35.2508,245.223,33.0081,116.914,72.7046,49.1168,23.7071,54.8545,16.0812,126.708,189.078,49.5587,30.8511,58.4906,0.116165,0.161551,0.121017,0.128775,0.11894,0.126276,0.280371,0.143588,0.23062,0.146535,0.140467,0.0738952,0.145104,0.17047,0.13722,-1.65617,0.399669,-2.24843,-2.46676,-1.34064,-3.00921,-2.57941,-3.41252,-2.84094,-2.89605,-3.29252,-4.03956,-0.365628,-0.0331085,-0.254956,-2.79804,-3.16391,2.18013,-2.53661,0.982482,0.105565,0.0848594,0.261679,0.0493305,0.0758188,0.0329581,0.0583709,0.0552408,0.0371602,0.0176052,0.693761,0.967434,0.774951,0.0609292,0.0422603,-34.0136,-41.1938,-40.7334,-50.4966,-42.0732,-40.1127,-54.8808,-41.592,-39.626,-46.6449,-52.1496,-46.7531,-34.937,-43.0986,-45.3243,-43.8318,-36.7781,-34.8367,-43.7286,-39.77,-34.3357,-44.604,-33.7688,-49.6278,-38.7955,-43.7547,-37.0212,-38.4443,-33.1267,-42.7122,-38.3592,-39.6761,-48.9648,-54.5396,-36.7674,-38,-35.0557,-37.9091,-44.3854,-51.1359,-48.2403,-49.5814,-49.0813,-49.0969,-39.2117,-32.0365,-42.8675,-40.643,-44.8453,-33.6536,-40.2846,-44.5977,-41.4064,-36.8209,-47.0953,-28.7166,-46.1641,-56.5724,-47.3192,-33.7571,-41.2658,-45.6687
-2567.31,0.921659,0.153192,5,31,0,2586.94,73.8674,34.5653,195.805,37.065,104.651,87.8412,58.5769,17.0684,53.6262,22.3556,155.595,185.186,25.8727,31.7843,62.3882,0.12116,0.138592,0.12861,0.232685,0.107462,0.143684,0.150664,0.113752,0.27114,0.199165,0.0374518,0.0553705,0.130947,0.15566,0.137684,-1.81205,0.649305,-1.56477,-2.5318,-2.605,-4.05574,-1.84433,-2.57225,-2.37758,-4.30601,-3.52065,-0.698024,-0.209567,-0.883145,-5.33975,-3.60427,-2.30756,2.08942,-2.33837,1.46231,0.209136,0.079516,0.0739032,0.0173227,0.158131,0.0763639,0.0927748,0.0134872,0.0295801,0.497568,0.810935,0.41348,0.00479705,0.0272073,0.099504,-34.1312,-41.6799,-42.432,-51.7995,-41.7506,-39.7921,-54.5733,-41.8652,-39.2787,-46.7334,-51.031,-46.3747,-34.7254,-42.2541,-44.5893,-42.8313,-36.2684,-34.5668,-44.1559,-39.4206,-34.3663,-44.3561,-34.1857,-49.6936,-40.3016,-43.0282,-37.3095,-38.3942,-32.1635,-42.9082,-38.2939,-40.6955,-48.5847,-54.0802,-37.3691,-37.9944,-34.7599,-38.2427,-44.0137,-48.6922,-49.699,-49.7195,-49.4592,-49.51,-37.9764,-32.526,-42.8917,-39.5094,-44.8293,-35.0771,-41.149,-45.2869,-42.179,-36.7743,-46.0657,-28.1902,-45.9684,-55.4601,-48.0651,-34.0178,-41.9701,-47.0434
-2558.92,1,0.153192,5,31,0,2580.23,83.6633,38.7751,237.617,35.5269,128.07,73.1535,45.9914,27.3196,63.4403,16.0252,116.132,189.532,58.5729,32.4098,87.734,0.15632,0.117503,0.151816,0.130076,0.0918992,0.12685,0.166999,0.127259,0.242652,0.163485,0.0759819,0.0833716,0.0956668,0.210795,0.172772,-1.85199,0.345365,-1.49328,-2.53658,-1.52232,-4.34468,-1.83405,-3.49326,-2.85532,-1.18126,-3.14745,-3.78411,-1.83492,-0.511428,-0.908597,-3.17232,-1.76037,2.42741,-1.96834,1.08499,0.224635,0.0791364,0.218206,0.0129756,0.159766,0.0304016,0.0575371,0.306893,0.0429613,0.0227292,0.159627,0.599639,0.403089,0.0419062,0.171981,-33.5973,-41.3413,-41.2127,-51.3707,-41.2402,-39.5819,-54.277,-41.2278,-39.5708,-49.6481,-51.5873,-47.0454,-34.1479,-42.9099,-45.4012,-43.7537,-36.408,-34.1562,-43.654,-39.5108,-34.6819,-44.3004,-34.4209,-52.877,-40.4386,-43.5109,-36.879,-37.2615,-32.5879,-42.9753,-38.5079,-39.7918,-48.2695,-54.3337,-36.0804,-38.2788,-34.5136,-37.8705,-42.8036,-51.2506,-51.4251,-49.5574,-49.1881,-51.0123,-36.4775,-31.7448,-43.484,-40.3461,-47.0241,-33.2797,-40.4811,-45.1447,-41.9463,-36.1801,-45.7456,-27.8244,-45.4196,-56.1094,-48.6765,-33.6863,-40.9897,-46.1217
-2562.39,0.760506,0.153192,4,31,0,2585.87,72.4772,30.0181,229.273,43.4708,124.962,79.9711,62.895,22.3226,55.5832,10.2396,121.503,188.417,28.6012,31.2017,54.3691,0.0677514,0.0887726,0.138877,0.130282,0.156138,0.146095,0.133687,0.125609,0.203845,0.15402,0.160001,0.0699618,0.114518,0.0999666,0.0888941,-1.90097,0.415848,-2.10513,-3.49993,-1.82404,-3.47201,-2.96356,-3.83085,-3.35147,-3.01458,-4.34296,-2.31815,-1.04137,-0.944692,-2.08509,-4.34255,-4.28932,2.11951,-1.81366,1.5501,0.12183,0.0301994,0.161372,0.0310544,0.0516347,0.0216912,0.0350327,0.0490663,0.012998,0.0984552,0.35297,0.388799,0.124296,0.0130033,0.0137143,-34.2262,-41.8896,-40.5766,-50.3182,-43.1353,-41.0886,-55.1788,-41.8995,-40.3102,-48.5604,-51.701,-47.0768,-35.1823,-41.7697,-45.689,-43.618,-36.5254,-34.4768,-43.6261,-38.3176,-34.6389,-44.338,-33.439,-50.6742,-38.7054,-42.6369,-36.9163,-38.1041,-32.3028,-42.199,-38.2678,-40.3821,-49.1539,-55.1674,-36.8296,-37.3786,-34.1453,-37.9805,-43.25,-51.3097,-47.618,-51.3763,-49.5814,-51.0205,-38.5421,-31.3877,-42.9646,-40.4155,-44.928,-33.3918,-40.4855,-44.2977,-41.0227,-35.889,-46.5584,-28.9952,-45.3933,-57.8244,-48.5583,-33.2972,-41.3439,-46.985
-2567.48,0.941503,0.153192,5,31,0,2586.77,53.0728,42.6524,236.216,29.6972,128.354,77.245,53.5595,21.693,49.178,19.5826,143.091,186.099,29.6504,33.1015,100.476,0.273952,0.195089,0.0526115,0.137589,0.117443,0.100081,0.235406,0.139545,0.193543,0.123689,0.0651063,0.0472735,0.066607,0.113196,0.0962541,-1.90609,0.680185,-1.81077,-1.73858,-2.83914,-4.6865,-2.54667,-4.30421,-3.87134,-2.80007,-4.76498,-1.76042,-0.452663,-0.256268,-1.99109,-4.50116,-2.7009,2.04247,-2.04991,1.72854,0.163528,0.175769,0.0584758,0.00921891,0.0783418,0.0135115,0.0208305,0.0608061,0.00852302,0.171973,0.635932,0.773934,0.136546,0.0110961,0.0671453,-33.9969,-41.4408,-41.2319,-49.1681,-42.3134,-40.7936,-55.1268,-42.4622,-39.668,-46.9771,-51.243,-45.2776,-34.9141,-43.4991,-44.4419,-42.3347,-36.9499,-34.2488,-44.9748,-39.4627,-34.0174,-45.9185,-33.8891,-48.7778,-38.6228,-43.718,-37.6977,-38.3699,-33.8263,-43.3181,-37.4975,-40.096,-48.1723,-54.2888,-36.9692,-36.676,-34.7858,-37.7572,-43.4269,-50.49,-48.0235,-51.0629,-50.2867,-49.5462,-39.6626,-32.1122,-44.4856,-41.1535,-44.5191,-33.1553,-39.0347,-46.1809,-41.024,-36.05,-46.6313,-28.0239,-45.2867,-57.3789,-46.4933,-33.9266,-41.8993,-44.5773
-2565.59,0.983001,0.153192,5,31,0,2588.38,72.424,32.4757,228.489,40.1049,116.85,76.9434,71.7744,26.1966,54.9372,13.6904,128.605,190.329,32.1138,31.2356,76.5797,0.0374557,0.128866,0.239853,0.142041,0.150597,0.174293,0.163496,0.132438,0.306146,0.111922,0.067103,0.0816771,0.224706,0.230648,0.150762,-1.89392,0.590647,-2.30713,-2.89706,-1.61896,-2.5088,-2.3681,-3.00539,-1.39498,-1.05828,-3.04049,-2.58403,-1.12336,-0.315596,-2.24096,-3.0376,-2.55069,2.14966,-1.3513,1.03782,0.0995466,0.0551854,0.198105,0.0813662,0.0936583,0.0495194,0.247837,0.347051,0.0478116,0.0754695,0.325186,0.729354,0.106356,0.0479498,0.0780281,-34.2061,-43.7546,-41.073,-50.4221,-41.6314,-39.3946,-54.8731,-42.5271,-39.6189,-47.9941,-51.4911,-46.3078,-35.0091,-43.4724,-45.8698,-42.9521,-36.7714,-34.7035,-43.7868,-39.4583,-34.2352,-44.8917,-33.7546,-50.5146,-38.8373,-43.2276,-37.1238,-38.4157,-31.7565,-42.6332,-37.9907,-39.9461,-48.6105,-54.8717,-36.5581,-37.529,-34.769,-38.0177,-44.6757,-49.7357,-48.4865,-49.7558,-48.865,-49.1533,-38.6119,-32.031,-42.8373,-40.0704,-45.0644,-33.8368,-41.8088,-44.8881,-41.5619,-36.6966,-47.2362,-28.8208,-45.9431,-55.6037,-47.7586,-33.2467,-41.5114,-45.6191
