# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768031
# output
#   file = output_cal_g_Kpsi_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2597.05,0.99364,0.195916,5,31,0,2619.38,62.525,32.2608,179.735,44.8156,125.486,68.4382,62.8721,19.5688,53.5226,19.0287,70.0978,115.806,39.9987,24.4883,110.399,0.203273,-0.823187,-1.42543,-1.37648,-0.888494,-0.928966,-1.69063,-1.25804,-0.950405,-1.58436,-1.06152,-1.25005,-0.983074,-1.54976,-1.26425,-1.19574,-1.2135,0.24464,0.43903,0.240406,0.252467,0.411275,0.394962,0.184403,0.28421,0.386584,0.205079,0.345928,0.286489,0.374159,0.212298,0.282452,0.302481,-34.8388,-43.4967,-40.3798,-51.3129,-42.1793,-41.6219,-54.85,-43.3601,-42.4483,-46.1317,-53.9261,-45.9944,-36.5926,-44.6445,-45.0094,-43.8463,-37.9293,-36.5769,-44.6168,-41.5915,-36.0354,-45.8324,-35.214,-54.0358,-38.3393,-44.1648,-37.9048,-38.1839,-32.9659,-43.2822,-39.6005,-39.8145,-47.8343,-54.9964,-37.5023,-37.1608,-35.9848,-39.1129,-44.4804,-51.6248,-50.2104,-50.7957,-49.9136,-51.4135,-37.7858,-33.832,-42.7086,-41.3565,-47.4316,-34.0956,-42.0866,-44.2352,-41.5397,-37.51,-48.3058,-27.8258,-45.5559,-54.622,-47.8405,-33.7242,-42.7505,-44.8435
-2588.21,0.978358,0.195916,4,15,0,2610.22,57.4029,29.3867,187.397,40.1793,128.454,71.126,52.0979,21.0984,53.1419,10.7075,123.394,111.845,26.3651,33.8488,107.425,0.150553,-1.2009,-1.34418,-1.23447,-1.2524,-1.01177,-1.74491,-1.25296,-1.39129,-1.61405,-1.31682,-0.764198,-1.21134,-1.22672,-1.47053,-1.13846,-1.25748,0.228612,0.300922,0.260753,0.29099,0.285818,0.363575,0.174661,0.285659,0.248754,0.199079,0.267986,0.465707,0.297799,0.293253,0.229804,0.320311,-35.0182,-42.4621,-41.6895,-50.4013,-42.6576,-41.6037,-55.4278,-42.9631,-42.0228,-45.6052,-53.6802,-46.7753,-36.3176,-41.8101,-44.8463,-43.9003,-36.8435,-35.7286,-44.4439,-40.4561,-35.486,-45.3539,-34.3092,-51.9985,-39.1351,-43.2206,-36.8496,-39.3178,-32.8887,-42.8817,-40.0015,-41.3062,-48.395,-54.0518,-37.3319,-38.0037,-35.0848,-38.5309,-44.699,-51.9686,-49.1237,-50.3489,-50.0162,-51.163,-39.3265,-33.281,-43.4461,-41.0237,-46.3235,-35.7986,-41.2166,-44.85,-41.1578,-36.5503,-47.8979,-28.8219,-46.2473,-57.6268,-47.6057,-33.3957,-41.9674,-45.4553
-2590.79,0.712533,0.195916,3,7,0,2603.83,55.6566,28.1151,190.35,42.9527,121.314,71.9976,52.3136,21.9146,54.6583,9.95222,99.7685,101.582,25.0648,31.807,94.2831,0.159072,-1.15944,-1.35139,-1.29059,-1.5218,-1.24208,-1.2508,-1.24022,-1.20197,-1.54351,-1.25145,-0.822254,-1.14351,-1.31445,-1.60517,-0.816926,-1.2119,0.227955,0.313663,0.258879,0.275107,0.218319,0.288783,0.286275,0.28932,0.3006,0.21363,0.286089,0.43944,0.3187,0.268621,0.200854,0.441788,-36.1448,-43.0277,-44.3388,-50.7654,-42.6492,-40.0909,-56.0299,-43.5324,-40.9382,-46.3423,-52.7824,-46.8286,-35.7417,-41.7675,-44.9564,-43.8908,-36.3895,-35.8236,-43.9736,-41.8524,-35.808,-45.9342,-34.8781,-51.7076,-39.704,-44.6373,-37.4199,-38.174,-33.4603,-43.228,-40.5208,-40.7358,-48.8258,-54.5939,-36.9734,-37.917,-34.8966,-39.1188,-43.7202,-52.2441,-49.4913,-49.1701,-49.708,-49.7119,-37.919,-32.4026,-43.2334,-41.3703,-48.616,-36.9336,-41.186,-44.6532,-41.6986,-36.5381,-46.9074,-27.5798,-45.538,-59.4531,-47.2995,-33.261,-41.0739,-45.0331
-2598.67,0.974144,0.195916,4,15,0,2609.42,66.2124,27.323,182.215,42.7599,122.156,72.0251,50.6781,21.3742,65.0469,25.9415,92.4329,107.988,37.3665,27.0981,28.4056,0.215819,-0.981878,-1.77729,-1.40642,-1.4687,-1.17451,-1.3007,-1.42557,-1.02095,-1.11354,-0.961356,-1.02864,-1.11436,-1.24639,-1.0705,-1.6966,-1.24407,0.230282,0.374607,0.169096,0.245019,0.230223,0.30897,0.272342,0.240372,0.360252,0.328394,0.382374,0.357492,0.328124,0.287541,0.342837,0.183305,-35.038,-42.8397,-42.4747,-51.6732,-42.2775,-39.6973,-55.3426,-43.5526,-39.9758,-45.152,-54.0159,-45.2814,-35.5989,-45.6603,-44.747,-43.1026,-37.091,-36.2943,-44.537,-41.4112,-35.9131,-45.0576,-34.7079,-53.6334,-41.5682,-45.4993,-37.4369,-37.6245,-31.7543,-43.3117,-38.9183,-38.9748,-50.0456,-54.8474,-36.835,-39.6378,-34.9693,-39.3826,-43.8928,-54.7382,-53.7956,-49.6278,-48.5769,-49.1869,-37.9331,-33.0262,-42.4791,-41.7336,-48.3972,-35.1858,-43.8591,-43.7423,-41.8183,-36.7574,-48.1387,-27.9503,-44.7376,-57.4669,-48.3129,-32.8743,-41.3397,-46.0805
-2598.16,0.881019,0.195916,5,31,0,2618.13,41.0483,26.5699,181.467,46.3075,125.004,49.3014,50.0147,17.6667,46.5567,12.2016,89.2877,119.244,21.1209,30.4085,95.3935,0.148901,-1.92119,-1.57888,-1.31808,-1.19705,-1.07009,-2.18607,-1.0902,-1.35218,-1.90127,-1.39468,-0.767992,-1.07252,-1.75678,-1.65647,-0.818216,-1.34278,0.549492,0.146433,0.206206,0.267648,0.302083,0.342977,0.112358,0.336148,0.258677,0.149378,0.247914,0.463944,0.342145,0.172601,0.190811,0.441218,-35.0987,-41.9144,-42.4686,-50.4679,-42.6217,-40.5967,-55.8808,-43.1512,-40.9166,-46.8971,-53.3608,-47.6293,-35.3745,-41.1109,-45.275,-44.4084,-37.0344,-36.0629,-43.3787,-40.4819,-36.5026,-46.2367,-34.51,-53.2962,-39.208,-42.9985,-37.6407,-38.7545,-31.9086,-42.8259,-40.6893,-40.9352,-48.264,-55.843,-37.4921,-37.7294,-35.5516,-39.1426,-44.0367,-52.0989,-47.4789,-49.0712,-50.2079,-50.5708,-36.9715,-32.7001,-43.7673,-41.2272,-46.2475,-33.6936,-41.4032,-44.3843,-42.2794,-36.5447,-47.5192,-27.4283,-45.9921,-56.9127,-48.7189,-33.8713,-41.4803,-46.1297
-2595.8,0.985259,0.195916,5,31,0,2611.19,58.2879,27.5805,183.861,36.6181,94.8274,70.3636,49.2509,20.9198,64.5566,19.1863,119.761,97.7546,32.7982,30.0749,45.5982,0.168817,-1.27842,-1.98457,-1.50666,-1.77554,-1.61351,-1.78108,-1.75197,-1.25826,-1.31568,-1.15553,-0.812598,-1.19308,-1.24884,-1.32088,-1.99415,-1.37085,0.383372,0.278476,0.137439,0.221648,0.169392,0.199187,0.168457,0.173432,0.284149,0.268291,0.314892,0.443704,0.303287,0.286839,0.2669,0.136129,-34.0561,-42.3675,-42.978,-49.7769,-42.3594,-40.3494,-54.7581,-43.4746,-41.2765,-44.4683,-54.6815,-45.4614,-36.2114,-45.615,-44.0788,-42.9033,-36.8437,-35.8,-45.5266,-40.8951,-34.9942,-45.3669,-33.7967,-50.7614,-40.6294,-45.4115,-36.6823,-37.8565,-32.0315,-43.1794,-39.7178,-39.558,-48.5757,-54.3254,-36.6783,-39.0541,-34.4992,-39.4609,-44.0175,-54.2601,-53.661,-50.3205,-49.6954,-49.9137,-38.363,-32.7376,-43.2163,-41.9175,-49.0085,-34.5497,-40.7915,-44.9647,-41.3849,-35.8469,-46.9142,-28.268,-45.7217,-57.1775,-47.0273,-33.0857,-41.285,-46.3107
-2585.42,0.991736,0.195916,4,15,0,2604.5,64.659,26.5631,191.877,36.3405,139.698,60.2568,43.9979,18.5861,54.7625,19.1585,98.4783,102.082,25.2694,34.5359,79.4015,0.189547,-1.15927,-1.75003,-1.25233,-1.2481,-1.15197,-2.032,-1.47197,-1.29646,-1.61629,-1.21981,-0.904243,-1.21749,-1.5961,-1.53364,-1.79331,-1.45224,0.308527,0.313717,0.173769,0.285838,0.287051,0.316015,0.131073,0.229473,0.273497,0.198635,0.295287,0.404848,0.295972,0.202686,0.215749,0.166408,-35.6139,-41.6491,-41.4349,-49.8593,-42.11,-40.2181,-54.7635,-42.7531,-41.2427,-45.1099,-52.2955,-46.127,-35.5908,-42.7789,-44.6859,-43.1524,-36.8863,-35.737,-44.7649,-40.6983,-35.5943,-45.9346,-33.8086,-52.3565,-39.295,-44.1313,-37.1471,-38.2092,-31.4161,-42.7764,-39.6776,-40.9595,-48.6626,-55.1107,-36.7069,-38.3256,-35.1188,-38.9723,-44.1045,-53.6149,-49.4201,-49.9312,-49.9461,-51.6917,-37.7532,-32.5726,-43.9843,-41.4735,-47.3783,-32.7314,-41.2381,-45.2124,-41.7933,-36.2248,-47.874,-28.3102,-46.1709,-56.5731,-48.0914,-33.9592,-42.0958,-45.8379
-2592.46,0.755713,0.195916,4,15,0,2607.19,47.8812,34.4128,204.232,58.4194,108.12,70.4256,67.8315,20.1981,55.8518,13.9823,102.232,122.886,25.1679,31.3143,72.2478,0.162918,-1.58906,-1.22978,-1.24958,-0.8846,-1.42639,-2.14787,-1.31244,-1.33404,-1.7738,-1.34685,-1.04628,-1.00764,-1.2299,-1.30041,-1.12781,-1.35107,0.240437,0.204117,0.292356,0.286624,0.412879,0.240173,0.116732,0.269163,0.263412,0.169687,0.260059,0.35124,0.365079,0.292321,0.272421,0.323742,-33.3673,-42.7705,-39.368,-49.9635,-42.9984,-42.5664,-56.3062,-43.6472,-41.4043,-46.8363,-54.8161,-46.1287,-36.2447,-43.379,-44.3052,-43.3564,-38.2473,-35.2664,-44.6005,-40.0049,-35.2938,-45.9523,-34.7639,-53.478,-39.224,-42.9874,-36.5713,-38.3087,-34.3739,-42.4944,-40.0454,-40.3635,-48.0975,-54.965,-36.4469,-37.2952,-34.9032,-38.1609,-43.4473,-53.1106,-49.9396,-51.1278,-49.6922,-52.9091,-37.9685,-32.9742,-43.1343,-41.7085,-48.1605,-33.3149,-40.6889,-44.7263,-41.121,-35.7374,-46.971,-27.8963,-45.7449,-57.0732,-47.5418,-33.9148,-41.7477,-45.675
-2595.99,0.911462,0.195916,5,31,0,2611.22,69.3926,24.2393,177.541,31.6671,120.589,58.0173,47.0522,18.5887,55.604,19.8407,112.837,106.942,28.9836,27.1091,72.6626,0.174328,-1.26007,-2.09529,-1.52402,-2.03583,-1.25414,-2.21868,-1.5472,-1.29798,-1.47841,-1.11172,-0.706558,-1.27599,-1.58865,-1.34796,-1.8695,-1.39083,0.539262,0.283633,0.123035,0.217835,0.130572,0.28532,0.108752,0.212843,0.273083,0.228,0.328991,0.493339,0.279156,0.204201,0.25977,0.1542,-33.8147,-42.7704,-43.1509,-50.02,-41.5716,-39.9674,-54.3259,-43.0735,-41.0334,-44.6303,-53.0168,-46.0837,-35.7767,-45.2353,-44.9058,-43.5516,-36.7308,-36.4304,-45.1498,-40.0223,-36.3392,-45.2246,-34.1392,-51.8238,-40.315,-43.8928,-36.8248,-38.0026,-31.127,-42.7241,-39.5198,-39.7724,-48.4143,-55.612,-37.1123,-39.0273,-34.6615,-39.7117,-43.8596,-53.0967,-50.2006,-49.7572,-49.6829,-50.2069,-38.2935,-32.2952,-44.2998,-41.098,-46.8409,-33.4131,-42.1304,-44.2441,-42.0011,-36.2656,-48.1964,-28.5658,-45.1102,-56.2763,-49.0055,-33.3869,-41.3823,-46.3599
-2590.3,0.970019,0.195916,4,31,0,2609.49,54.9257,31.4753,200.403,42.7738,157.012,62.5248,48.6113,15.9466,55.2002,15.4964,119.08,124.226,25.1727,31.6506,48.9945,0.180289,-1.72619,-1.3592,-1.3509,-1.35489,-0.680543,-1.95041,-1.37857,-1.63876,-1.85286,-1.16084,-0.861215,-1.08007,-1.61759,-1.5615,-1.5207,-1.3931,0.358627,0.177961,0.256867,0.259007,0.257976,0.506342,0.142216,0.251939,0.19422,0.156787,0.313222,0.422648,0.339571,0.198377,0.209821,0.218559,-35.4099,-42.2987,-42.2761,-49.4402,-42.1524,-39.7893,-55.131,-43.0563,-40.1185,-45.8582,-52.7796,-46.6636,-35.4366,-43.4511,-44.7215,-42.9289,-36.1643,-34.9647,-43.8062,-40.6411,-35.2386,-45.0336,-33.7166,-54.9905,-40.4169,-43.3401,-37.1825,-37.9094,-32.4143,-42.4643,-40.5035,-40.4862,-49.5395,-54.3847,-36.3583,-37.8797,-34.7114,-38.0663,-43.5907,-54.5741,-49.9077,-49.4152,-49.7153,-51.9697,-37.3224,-32.3249,-43.2998,-41.1604,-47.9927,-33.7405,-41.6736,-44.7333,-42.2668,-35.8421,-47.487,-27.8941,-46.361,-58.8598,-49.3573,-32.7913,-41.3294,-46.6671
-2594.6,0.972685,0.195916,5,31,0,2607.48,42.9736,25.7562,176.72,41.6584,80.5791,70.2738,62.7775,23.0182,58.0659,15.0878,105.862,98.5729,21.1279,35.8201,65.512,0.176531,-1.6878,-2.07581,-1.27172,-1.35965,-1.80994,-1.95021,-1.26901,-1.19431,-1.52268,-1.40908,-0.737983,-1.28034,-1.40139,-1.23149,-1.49495,-1.43927,0.345901,0.184925,0.125454,0.280348,0.25675,0.163664,0.142244,0.28111,0.302914,0.218127,0.244367,0.478077,0.277944,0.246254,0.291858,0.224259,-33.562,-42.0415,-40.4703,-50.345,-42.5389,-42.5407,-55.4925,-43.1401,-41.6229,-46.2829,-54.9185,-45.9563,-36.155,-43.0109,-44.6126,-44.0662,-38.0321,-36.2854,-44.9771,-40.5046,-35.3624,-45.7916,-34.279,-51.3406,-38.8157,-44.9854,-36.7727,-38.8454,-30.8444,-42.7481,-39.5445,-40.745,-47.505,-55.5606,-37.0349,-37.8124,-35.0079,-39.6607,-44.2108,-53.084,-51.3299,-51.3964,-50.0923,-52.0025,-38.2031,-32.9953,-43.2866,-41.4041,-47.527,-33.6962,-40.9728,-44.9473,-40.2902,-35.8385,-47.5108,-28.5654,-45.7914,-55.3097,-47.0684,-33.8624,-42.0567,-45.8059
-2591.83,0.859136,0.195916,5,31,0,2611.35,67.6245,34.0081,187.436,47.9617,103.445,64.5178,51.625,23.0885,59.2306,22.303,113.941,119.992,28.5143,31.7289,57.7957,0.18141,-0.863498,-1.25439,-1.48781,-1.01388,-1.78904,-1.96628,-1.30751,-1.22097,-1.48955,-0.89301,-0.419195,-1.17136,-1.47433,-1.55318,-1.23849,-1.50641,0.535707,0.421684,0.28525,0.225867,0.362807,0.167121,0.139976,0.270493,0.294944,0.225475,0.409421,0.657576,0.309945,0.228931,0.211574,0.289822,-34.7342,-41.9046,-41.7822,-50.9547,-42.5426,-40.4404,-55.2726,-42.9966,-39.9273,-44.8569,-52.9238,-45.5647,-35.1796,-43.9152,-44.1756,-43.667,-36.4903,-35.6992,-44.0342,-40.6108,-35.5967,-45.37,-34.2844,-54.3538,-39.6957,-43.6365,-37.1603,-38.5813,-33.0294,-42.5169,-39.5306,-40.4084,-48.7444,-54.43,-37.1582,-38.6024,-35.413,-38.2067,-43.9891,-53.3004,-50.6052,-49.7068,-48.9975,-51.2903,-37.3552,-33.4136,-43.3067,-41.0655,-47.0805,-34.7306,-42.6896,-44.0546,-41.4505,-36.6528,-48.0634,-28.2437,-45.5819,-57.9719,-47.9316,-33.1517,-41.554,-45.2543
-2593.43,0.944063,0.195916,5,31,0,2609.02,44.9514,25.7435,189.817,36.398,129.309,57.6168,51.1811,21.016,50.639,8.4986,125.186,95.9752,35.1082,27.1637,60.72,0.199127,-1.51307,-1.65768,-1.06105,-1.44169,-0.62983,-2.04017,-1.38866,-0.845375,-1.64169,-1.51182,-0.165794,-1.08341,-1.07514,-1.48981,-1.06544,-1.34965,0.444077,0.220233,0.19058,0.346094,0.236528,0.532682,0.130007,0.24941,0.429396,0.193653,0.220508,0.84722,0.338438,0.34125,0.225414,0.344578,-35.0556,-43.4825,-41.6318,-50.7415,-42.8807,-41.0524,-55.8841,-43.5125,-41.2842,-44.8001,-54.2836,-47.0155,-36.1712,-42.9264,-45.566,-44.2504,-37.1716,-35.6756,-44.5036,-40.9486,-35.1929,-44.8564,-33.1528,-51.7636,-39.0493,-43.8676,-37.7637,-37.7797,-31.9509,-42.9466,-39.9865,-40.0993,-48.6787,-54.8928,-36.9641,-37.3204,-35.2693,-39.0157,-44.08,-54.3027,-49.613,-49.7925,-49.8265,-50.5773,-36.9649,-32.8532,-42.6503,-41.1854,-47.6802,-32.9349,-41.2676,-44.9052,-41.1718,-35.9244,-47.3383,-27.7166,-45.6708,-57.07,-47.2293,-33.0209,-41.9091,-45.7494
-2591.46,0.86618,0.195916,4,31,0,2610.19,45.362,27.47,198.1,37.677,126.65,56.9391,53.7455,21.4786,51.8432,7.57164,112.887,101.976,29.8573,27.5019,68.3626,0.173694,-1.67137,-1.55381,-1.1642,-1.23313,-1.06562,-1.82928,-1.34078,-1.20627,-1.57765,-1.55973,-0.528519,-0.915221,-1.38936,-1.36151,-0.831957,-1.1803,0.325165,0.18799,0.211442,0.312172,0.291379,0.344514,0.160528,0.261641,0.299312,0.20646,0.210193,0.589477,0.400428,0.249235,0.256274,0.435197,-35.351,-43.8422,-41.9062,-50.6417,-42.784,-40.8338,-55.9471,-43.6306,-41.2136,-45.4705,-54.9019,-47.2277,-36.2456,-43.3785,-45.5938,-44.3495,-36.8749,-35.7658,-44.0161,-41.6097,-35.2273,-45.0961,-33.7874,-50.7949,-39.0656,-44.5127,-37.3638,-38.1414,-32.894,-42.9956,-40.3221,-39.8645,-48.7206,-54.5408,-36.7896,-38.0453,-35.5195,-39.0066,-44.2572,-53.545,-49.6995,-49.2157,-49.6573,-49.0625,-37.7957,-32.8498,-42.3025,-41.4556,-48.1685,-33.5138,-40.4814,-44.5585,-41.7242,-36.1299,-46.9794,-27.774,-45.8442,-57.4019,-47.0632,-32.9182,-41.2932,-45.372
-2592.34,0.744821,0.195916,5,31,0,2612,63.2922,23.9768,181.915,43.6676,128.314,59.4383,51.5107,16.8427,57.765,12.0826,93.7162,108.703,25.072,26.399,69.7349,0.161886,-1.36257,-1.95117,-1.45135,-1.49695,-1.3155,-2.07158,-1.23672,-1.43863,-1.33911,-0.943786,-1.13838,-1.11699,-0.902307,-1.48361,-1.36782,-1.40999,0.445657,0.256003,0.142108,0.234254,0.223812,0.268341,0.125986,0.290336,0.237252,0.262078,0.389152,0.320339,0.327262,0.405633,0.226817,0.254662,-34.3617,-42.9759,-41.6156,-50.359,-42.1264,-41.4408,-55.6971,-43.8862,-40.9373,-45.8462,-54.0919,-46.2993,-35.7298,-43.3199,-45.5173,-43.109,-36.8445,-36.2652,-44.6229,-40.2044,-36.3641,-45.1826,-34.2172,-51.6277,-40.5988,-44.3046,-36.78,-38.2341,-31.3766,-42.8818,-39.4467,-39.5155,-48.644,-55.8681,-37.0228,-38.3019,-34.5755,-39.5186,-43.7355,-53.2971,-51.3795,-49.6704,-49.0419,-49.3299,-38.4257,-32.4444,-43.0161,-41.5535,-48.2213,-34.4111,-42.8024,-44.1436,-41.7534,-36.1496,-48.1102,-27.716,-44.2889,-57.7339,-48.2187,-32.4755,-41.0448,-45.331
-2589.12,1,0.195916,4,31,0,2605.2,60.4357,24.6551,181.835,49.7342,124.667,59.3654,57.5957,16.5028,55.618,12.0817,91.2361,108.947,25.6314,26.4684,88.342,0.149881,-1.12457,-1.77533,-1.54536,-1.25797,-1.0481,-2.12571,-1.40906,-1.48259,-1.66431,-1.16418,-1.01812,-1.1675,-1.23764,-1.54118,-1.42832,-1.50139,0.313236,0.324794,0.169428,0.213236,0.284229,0.350605,0.119348,0.244372,0.227049,0.189321,0.312177,0.361273,0.311145,0.290068,0.214128,0.239712,-34.1656,-42.9791,-41.3606,-49.6536,-42.6089,-41.2193,-55.6027,-44.1485,-41.3839,-46.2802,-53.9222,-46.9203,-36.2221,-43.9661,-44.9314,-43.4648,-37.1322,-35.6858,-44.4188,-40.5517,-35.7993,-46.1705,-34.0518,-52.0474,-38.9802,-43.3444,-37.2559,-37.9631,-31.9882,-42.9834,-40.7935,-40.4135,-48.1581,-55.4476,-36.9778,-36.9781,-34.5689,-39.1265,-43.5876,-52.1968,-49.6139,-50.1101,-49.4405,-51.076,-37.6183,-32.1692,-43.1116,-41.7188,-48.2775,-33.3312,-40.73,-44.608,-41.808,-35.9279,-47.1906,-27.6523,-45.3904,-57.4713,-48.4077,-33.367,-41.4281,-46.0116
-2590.26,0.961304,0.195916,5,31,0,2604.4,40.2084,28.5747,167.472,27.3904,80.1127,56.6566,35.3358,15.5506,45.8254,16.6029,78.1554,80.9206,30.6784,27.7357,56.0135,0.217692,-1.54164,-1.1842,-1.33003,-1.79231,-1.72998,-1.86999,-1.37751,-1.54503,-1.5434,-1.26309,-1.1643,-1.44182,-1.36771,-1.1866,-1.51117,-1.42937,0.200923,0.214029,0.305992,0.26447,0.166575,0.177288,0.154125,0.252205,0.213306,0.213653,0.282778,0.312142,0.236498,0.254691,0.305257,0.220652,-33.915,-43.2129,-43.4959,-50.7132,-42.6059,-39.9685,-55.55,-43.8694,-40.9936,-45.1577,-52.4319,-46.1484,-36.1176,-43.595,-45.2058,-43.4894,-37.4086,-36.4471,-45.4982,-40.5747,-35.7027,-45.94,-34.9546,-51.0131,-40.0617,-43.7589,-37.7214,-38.852,-32.4213,-43.5072,-38.9945,-40.0441,-49.1224,-55.2863,-37.5016,-38.3475,-35.8623,-39.249,-44.8493,-52.6016,-48.4635,-49.8779,-50.7184,-49.6565,-37.4503,-33.1998,-44.357,-41.3071,-45.2106,-33.8747,-41.9553,-44.4902,-40.8617,-37.1221,-48.4481,-27.7435,-45.0195,-56.9674,-46.8774,-33.9417,-42.0318,-45.23
-2594.72,0.830215,0.195916,5,63,0,2610.62,56.8947,28.2601,176.148,38.0774,123.176,68.8069,54.0122,23.6724,53.3313,11.7733,93.0177,103.419,24.5268,26.7886,88.925,0.166839,-1.7467,-1.92845,-1.50895,-1.1958,-1.11609,-2.22961,-1.03801,-1.13344,-1.59021,-1.16395,-0.77842,-1.25526,-1.78856,-1.44953,-1.54413,-1.42306,0.39517,0.174349,0.145373,0.221143,0.302463,0.327557,0.107571,0.35416,0.321925,0.203882,0.312251,0.459131,0.285001,0.167202,0.23468,0.213498,-34.0388,-43.2115,-39.6345,-50.2697,-42.5774,-42.8227,-55.3148,-43.6244,-42.6618,-45.3002,-55.5494,-46.1418,-36.7603,-44.8536,-45.3178,-44.3659,-37.6672,-35.9741,-44.7531,-39.789,-35.8551,-45.5623,-33.9572,-51.5045,-38.9195,-43.6198,-36.7698,-38.7444,-30.5195,-42.0567,-38.5288,-39.8865,-46.7643,-55.1231,-37.1952,-38.6248,-35.452,-39.1957,-44.6046,-52.7928,-50.4993,-51.6047,-50.2866,-51.5607,-37.7791,-33.2891,-43.4637,-40.7289,-46.3205,-33.1302,-41.331,-44.7481,-40.3875,-36.5254,-48.2314,-28.5563,-44.7823,-55.1958,-47.4335,-34.0376,-42.1474,-45.2538
-2590.86,0.967483,0.195916,4,15,0,2614.45,52.6403,28.4785,173.403,31.7572,101.918,55.8875,52.8296,13.9136,48.003,17.2807,109.922,115.32,19.33,30.6196,52.0004,0.185345,-1.60355,-1.51532,-1.3058,-1.38278,-1.36763,-2.22537,-1.33857,-1.68023,-1.67475,-1.637,-0.510289,-0.957292,-1.30185,-1.47357,-1.50724,-1.47951,0.403069,0.20118,0.219739,0.270955,0.250881,0.254709,0.108027,0.26222,0.186331,0.187354,0.194563,0.600322,0.383931,0.272027,0.229106,0.221521,-33.8925,-41.8732,-41.5356,-49.4903,-42.0847,-40.7724,-56.2434,-43.3826,-39.9005,-45.5376,-52.5335,-45.9742,-34.8924,-42.0957,-45.8849,-43.9692,-38.0065,-35.9719,-44.496,-40.1887,-35.2134,-46.3197,-33.7806,-52.1067,-39.2301,-43.7049,-37.2687,-38.9044,-32.5903,-42.5834,-39.263,-40.3138,-48.4487,-55.5124,-37.0029,-37.9984,-35.5458,-38.6207,-44.0791,-53.5434,-49.302,-50.3171,-50.0837,-50.803,-38.1228,-33.2848,-44.2054,-41.7252,-46.0983,-32.2799,-42.5274,-44.3925,-41.1159,-36.2822,-48.6973,-27.9347,-45.4693,-56.2352,-48.1323,-34.0893,-41.9141,-45.6123
