# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596589
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.62,0.859442,0.295886,4,15,0,2599.5,72.5753,34.1475,222.112,46.5786,124.345,94.1186,78.1645,20.8717,65.0947,16.453,121.707,150.305,37.275,31.8075,64.7227,0.3425,0.0532513,0.198712,0.123724,0.218297,0.0626131,0.214916,0.26149,0.266021,0.473947,0.145542,0.0968887,0.044536,0.0656507,0.352921,0.123733,-1.65249,0.77674,-33.1378,-41.7145,-40.911,-51.5748,-42.4554,-41.1928,-56.0139,-42.1308,-40.1575,-49.3809,-51.9411,-45.3306,-35.5862,-41.3622,-45.9502,-43.0385,-37.6006,-34.0694,-43.3746,-40.2166,-33.435,-44.836,-34.6011,-49.3623,-38.7617,-43.0118,-37.8987,-38.5313,-32.8632,-42.9964,-38.7063,-41.022,-49.1344,-54.0108,-36.6587,-36.4568,-34.6499,-38.1577,-44.1491,-51.0649,-52.7061,-51.7229,-48.3348,-51.8666,-41.1138,-31.975,-42.6816,-40.4744,-47.9025,-34.1079,-40.2482,-47.8622,-40.817,-36.2672,-45.7366,-28.8231,-45.2142,-58.3966,-46.483,-33.4327,-42.0631,-45.493
-2576.6,0.982957,0.295886,4,31,0,2593.82,69.6257,34.0709,223.208,40.8435,138.837,77.3705,54.2942,20.0726,60.8837,13.9175,91.0873,122.101,32.5289,29.862,66.1664,0.337946,0.154938,0.204108,0.102502,0.248469,0.210537,0.20836,0.120904,0.132813,0.369764,0.382545,0.140435,0.0773957,0.195084,0.274604,0.16551,-1.42868,0.5666,-35.3067,-41.8444,-41.2546,-51.9997,-41.8088,-40.7558,-55.8758,-42.3468,-40.1838,-48.1872,-51.6168,-45.833,-35.2754,-41.8007,-45.8496,-43.8784,-37.0294,-34.8744,-43.4965,-40.5842,-34.9007,-44.9369,-35.388,-48.5132,-40.1764,-44.3102,-37.5682,-38.4862,-33.635,-43.1198,-38.2026,-39.9184,-49.8772,-54.5538,-36.6051,-38.3928,-35.4261,-38.3609,-43.8511,-51.9393,-50.9171,-49.6529,-48.1971,-49.5864,-38.3446,-32.0252,-42.1582,-40.707,-47.4915,-34.5817,-40.9652,-46.1398,-41.8735,-37.2377,-46.0862,-27.4082,-44.6753,-59.4313,-46.5148,-33.0973,-41.5017,-44.3435
-2581.58,0.73786,0.295886,4,15,0,2595.52,72.5435,34.6603,187.609,34.6397,117.244,71.5244,64.566,20.7494,60.7091,21.5426,96.8701,117.332,29.5605,37.7242,80.7722,0.270927,0.166944,0.258758,0.245119,0.319034,0.11472,0.298283,0.215167,0.0738345,0.376567,0.0932431,0.0533615,0.0871005,0.0917645,0.361836,0.129626,-1.67402,0.740597,-33.6325,-42.0515,-42.0425,-51.0964,-41.594,-39.4011,-55.413,-42.9117,-39.695,-48.6551,-51.0977,-44.6082,-34.6529,-41.9219,-45.5892,-43.1219,-37.1658,-34.2962,-43.5293,-41.2118,-34.0689,-46.1481,-34.9591,-50.6494,-39.7292,-45.0921,-37.8238,-38.3478,-32.0101,-43.0589,-38.4293,-40.8706,-48.0366,-54.3054,-36.3222,-38.2187,-34.9425,-38.2658,-43.4659,-51.562,-53.0679,-51.0596,-49.0177,-51.5083,-39.3436,-32.1669,-44.134,-40.5764,-48.0657,-33.0724,-41.3406,-46.6093,-41.4412,-36.2534,-45.7728,-28.0345,-45.3272,-56.5191,-47.1471,-34.2176,-42.071,-44.645
-2579.04,0.963919,0.295886,4,15,0,2594.65,67.0072,37.4561,229.903,42.7376,120.475,92.1647,64.3979,21.3736,63.2589,13.681,95.6939,141.532,40.5966,26.8839,60.6975,0.384538,0.235625,0.20849,0.123064,0.194155,0.224889,0.143955,0.248744,0.150723,0.419853,0.417454,0.0958337,0.0617781,0.215354,0.304368,0.203304,-1.35733,0.611872,-35.4579,-42.1043,-41.1838,-52.0815,-42.1769,-41.188,-56.0999,-42.1524,-40.3863,-49.4813,-52.2748,-46.0684,-35.7089,-42.0318,-45.8689,-44.0137,-37.2724,-34.8122,-43.1863,-40.5556,-34.0506,-44.7823,-35.408,-48.2572,-38.7454,-43.817,-37.6791,-38.5601,-33.6826,-43.1548,-38.1877,-39.7179,-49.5236,-54.4181,-36.8653,-37.4254,-35.472,-38.3694,-44.4808,-50.7031,-52.0416,-49.575,-47.5407,-49.342,-39.713,-32.3736,-41.7754,-40.4109,-46.699,-34.9447,-40.2883,-46.584,-41.8655,-37.946,-46.183,-27.8532,-45.1035,-57.9656,-46.8206,-33.233,-41.7171,-44.6433
-2577.89,0.597668,0.295886,4,15,0,2599.19,74.0143,31.3723,222.598,38.438,132.776,81.1512,60.9786,23.3794,65.0827,13.0661,108.997,131.443,35.5195,31.751,65.5595,0.315698,0.0856016,0.195528,0.203576,0.312268,0.122154,0.283934,0.271237,0.109018,0.430187,0.183048,0.155538,0.0532991,0.0415872,0.490529,0.152989,-1.41403,0.906237,-33.5814,-43.2413,-41.585,-51.2406,-42.7617,-39.493,-55.9127,-43.0045,-39.6683,-48.2932,-50.4898,-45.4569,-35.0023,-42.629,-46.546,-43.0807,-36.82,-34.061,-43.5058,-40.3399,-33.9683,-45.1795,-34.0782,-49.737,-39.3618,-43.2678,-38.2478,-37.8925,-32.0978,-42.7141,-38.2088,-40.9364,-49.402,-54.2838,-36.248,-37.2883,-34.8626,-38.2536,-43.5512,-52.0619,-51.8516,-51.6201,-48.0415,-51.5543,-39.0991,-31.4576,-43.0642,-40.8323,-48.8054,-33.4683,-40.5418,-47.1521,-40.7987,-35.883,-45.4861,-27.903,-43.8532,-59.6494,-46.5415,-33.3256,-41.8248,-45.088
-2578.25,0.982836,0.295886,4,31,0,2590.4,52.8369,37.3761,228.762,45.7121,127.829,78.2789,55.9292,21.2167,60.9661,15.4646,99.2323,133.58,38.9606,38.3249,70.7597,0.361779,0.189543,0.23626,0.153109,0.220075,0.171615,0.272591,0.299071,0.105165,0.405319,0.270836,0.0694692,0.063374,0.136648,0.190952,0.177925,-1.68017,0.699572,-34.1502,-42.3012,-40.7802,-52.2433,-41.9056,-40.4135,-55.883,-42.5973,-40.0051,-49.0522,-51.957,-45.4231,-35.1675,-41.9614,-45.0694,-43.9075,-37.3893,-34.9109,-43.3136,-41.0878,-34.469,-45.4082,-35.657,-48.8843,-39.896,-44.7517,-37.7849,-38.6936,-33.3798,-43.8007,-37.6075,-40.4532,-49.2201,-54.6574,-36.7668,-37.7424,-35.8392,-38.3798,-44.2337,-50.7768,-51.0342,-50.3316,-48.2542,-50.4833,-39.4304,-32.0881,-42.6621,-40.6956,-46.523,-33.9879,-40.5128,-47.0874,-41.0261,-36.7986,-45.8163,-27.4325,-45.4912,-58.1582,-45.2919,-33.3097,-42.017,-44.1913
-2581.39,0.872999,0.295886,4,15,0,2596.16,70.8644,32.152,196.949,41.3788,113.066,88.6361,66.0333,26.3169,67.5433,10.7184,105.794,136.662,26.0786,25.5353,65.2662,0.323804,0.262394,0.259812,0.204084,0.25336,0.214723,0.196493,0.261279,0.144408,0.389678,0.284082,0.165626,0.0779994,0.199898,0.383449,0.205955,-1.4166,0.385721,-34.8121,-42.942,-40.677,-52.0735,-42.2209,-41.1796,-55.7464,-42.4115,-40.997,-48.7237,-52.3431,-45.8002,-35.2899,-42.5405,-46.2809,-43.7867,-36.8835,-34.2025,-43.4729,-40.4898,-33.9321,-44.2802,-34.2055,-50.8234,-38.9066,-44.2385,-37.6478,-38.3678,-31.4632,-42.4069,-38.684,-39.6247,-49.2324,-54.4242,-36.5892,-37.7622,-34.5492,-38.1574,-43.6804,-52.5729,-53.0659,-50.9183,-47.8546,-51.0887,-39.6749,-31.7023,-42.1061,-40.3929,-48.4646,-34.3905,-41.3631,-46.1218,-41.0726,-36.7811,-46.164,-28.6125,-44.3599,-59.2017,-47.8339,-32.6982,-41.6368,-45.0639
-2588.85,0.964194,0.295886,4,15,0,2601.04,61.524,35.7843,199.332,39.7013,142.705,71.8812,61.1212,15.7331,60.9046,30.1316,92.775,126.255,41.8559,37.2113,139.307,0.344322,0.180179,0.195285,0.157068,0.189542,0.100666,0.328095,0.212855,0.338969,0.398895,0.168747,0.105712,0.0703857,0.0966962,0.389673,0.0811903,-1.53953,1.04114,-34.2993,-41.162,-40.7958,-51.203,-42.363,-40.472,-55.6256,-42.3398,-39.7935,-47.5093,-50.1272,-45.2137,-35.0576,-41.3179,-46.0366,-43.3652,-38.5175,-34.9782,-44.2911,-41.1885,-34.6686,-46.5456,-35.3512,-48.9322,-38.9042,-44.2781,-38.5253,-38.9581,-33.0454,-43.1956,-38.2972,-41.7315,-47.8795,-54.7175,-37.4033,-36.839,-36.3489,-38.6774,-44.6074,-50.3425,-50.7755,-52.2837,-48.3631,-52.3319,-39.4874,-32.548,-43.5075,-41.5147,-46.803,-32.8659,-40.1673,-48.1841,-41.3519,-37.0704,-46.9367,-28.7077,-45.8748,-56.5988,-46.4171,-35.0257,-42.9566,-44.8336
-2577.01,0.976674,0.295886,3,15,0,2599.72,71.8657,33.1884,223.088,40.9171,118.282,81.5973,57.8505,19.5521,61.3038,14.0854,94.0946,135.197,25.5883,33.7739,69.4635,0.317889,0.0751608,0.25591,0.155425,0.307603,0.174215,0.227669,0.474416,0.202917,0.411617,0.141552,0.143013,0.0509854,0.0981703,0.299695,0.148171,-1.43439,0.632428,-33.9188,-42.0539,-41.3726,-52.0172,-42.3132,-40.1211,-55.6788,-42.8008,-39.8576,-48.8642,-51.3163,-45.1009,-35.187,-41.9496,-46,-44.2582,-36.8131,-34.6914,-43.4137,-40.5075,-34.2064,-45.4692,-34.9871,-48.5819,-38.9336,-44.2706,-37.7152,-38.5917,-32.8056,-42.8238,-37.7945,-40.4535,-49.0093,-55.7764,-36.8596,-37.0443,-35.0605,-38.1759,-43.601,-51.3409,-50.7013,-50.3619,-48.4449,-50.4105,-41.3456,-31.836,-43.4516,-40.8017,-47.3511,-34.31,-41.236,-46.621,-40.7781,-36.5797,-45.8783,-26.9766,-44.0056,-58.6885,-46.1335,-32.9456,-41.5926,-44.0885
-2578.65,0.808919,0.295886,4,15,0,2592.59,58.4957,29.624,189.869,34.741,110.106,72.5943,52.7558,20.9479,53.2606,13.8425,94.2427,125.372,43.7543,26.6834,74.4425,0.296557,0.182671,0.180519,0.188207,0.318794,0.12164,0.242516,0.121352,0.0509238,0.396834,0.373592,0.0697981,0.0597651,0.0551555,0.383845,0.0926899,-1.43398,0.851523,-33.2763,-42.7842,-41.862,-52.1037,-41.8897,-39.7449,-55.4329,-42.5957,-39.3704,-48.1453,-50.8037,-46.2555,-35.0617,-41.7878,-45.6283,-43.8159,-36.9224,-34.9441,-43.297,-40.5679,-34.9651,-45.1604,-35.0191,-49.8096,-40.1912,-42.6959,-38.1703,-38.6519,-31.8582,-43.5453,-38.8533,-40.9462,-49.2114,-54.3012,-37.4208,-38.5197,-35.1419,-38.5317,-44.2094,-49.6755,-50.4721,-50.4293,-48.319,-49.6413,-38.5721,-32.2445,-43.3087,-40.4226,-46.4652,-34.8957,-41.0583,-45.4178,-41.333,-37.1381,-45.9739,-27.7975,-43.7959,-57.3915,-46.967,-33.7706,-41.8196,-45.2327
-2581.74,0.888532,0.295886,4,15,0,2593.53,52.623,30.873,193.514,36.4429,105.693,61.4422,51.7378,21.7737,54.5253,12.9802,90.191,113.301,52.053,26.7726,81.0517,0.335649,0.154335,0.185383,0.131325,0.326287,0.138797,0.292032,0.139084,0.0417132,0.419012,0.219389,0.0957877,0.0752507,0.0771473,0.416385,0.0802019,-1.39062,0.853474,-33.9388,-42.8501,-41.681,-52.6454,-42.7332,-40.1809,-55.8445,-42.9401,-39.8227,-47.3907,-51.5693,-46.3753,-35.1077,-40.3103,-46.1725,-43.6413,-37.4296,-35.1137,-43.4414,-41.4993,-34.9512,-45.2993,-34.9317,-49.3813,-40.3299,-43.6396,-38.7743,-38.1178,-32.3972,-44.0775,-38.925,-40.9661,-49.2132,-54.2186,-37.175,-38.2442,-36.0104,-39.0527,-44.1388,-50.401,-50.1679,-49.9799,-48.2006,-49.501,-36.7855,-32.0481,-42.4539,-40.6598,-47.5841,-33.3178,-40.9466,-46.5588,-41.6618,-36.6882,-45.8866,-27.0324,-44.3064,-57.9056,-46.3328,-33.8076,-41.8938,-44.9057
-2584.72,0.788906,0.295886,4,15,0,2604.57,51.2373,31.5005,211.024,37.709,150.4,92.6765,59.8748,23.7241,60.8399,20.1637,92.389,125.712,26.6383,27.5713,31.5033,0.315021,0.195837,0.235832,0.0963261,0.241803,0.100996,0.210155,0.222546,0.100859,0.401145,0.226103,0.126176,0.0661064,0.0786748,0.346079,0.174414,-1.73432,1.0188,-33.1523,-40.9169,-41.2922,-50.8574,-42.9613,-41.8091,-56.85,-42.7458,-39.4111,-48.7527,-52.4945,-45.121,-35.7306,-41.4127,-44.8317,-42.7201,-37.9757,-34.8772,-43.9118,-39.8532,-34.7969,-45.5051,-34.9677,-49.882,-39.0177,-43.363,-37.5864,-38.8514,-32.2091,-42.7165,-37.9959,-40.1974,-49.2276,-54.4214,-36.916,-37.7445,-34.7142,-38.6897,-44.0695,-51.7395,-52.1663,-52.5563,-48.6602,-51.7424,-40.3256,-31.8543,-43.2055,-41.3113,-46.8622,-34.7081,-40.029,-46.0521,-40.2905,-36.6797,-46.4975,-28.5923,-44.0662,-58.4375,-45.9186,-33.6401,-41.9546,-45.5554
-2581.63,0.970492,0.295886,4,15,0,2595.88,84.1075,36.2611,246.151,43.5082,98.2084,75.8399,67.274,19.5714,64.4542,14.2682,112.159,141.478,51.5582,33.2047,94.8072,0.321067,0.0919319,0.193987,0.119379,0.262195,0.25639,0.221996,0.227321,0.174612,0.414029,0.226293,0.139377,0.0642175,0.127947,0.370633,0.163737,-1.27735,0.505559,-35.011,-42.534,-42.0186,-52.2264,-42.0243,-39.501,-54.7793,-42.0125,-40.8475,-48.3161,-51.0936,-45.6086,-34.7163,-42.3158,-46.1188,-43.9574,-36.2512,-34.5253,-42.9048,-41.1727,-33.9691,-45.0074,-34.8678,-49.5755,-40.1767,-43.9416,-37.9042,-38.0049,-34.3607,-43.1586,-39.0234,-40.9016,-49.7493,-54.2237,-36.537,-37.5572,-35.1618,-37.8789,-44.0138,-52.0771,-51.9734,-48.8402,-47.3318,-49.5917,-39.3026,-31.9896,-42.3156,-39.9421,-48.7035,-34.8786,-41.4784,-46.9429,-42.4791,-37.0815,-45.7553,-27.5617,-45.493,-59.4521,-47.5237,-33.2348,-41.4687,-44.423
-2586.48,0.771047,0.295886,4,15,0,2604.45,66.3815,39.5038,253.309,38.6625,120.315,96.3175,62.394,26.398,59.0673,20.3629,121.879,141.146,37.6873,30.5418,76.3344,0.463471,0.112061,0.223302,0.137118,0.232224,0.186302,0.269685,0.338585,0.157276,0.505153,0.36073,0.0432023,0.0699763,0.0828644,0.322785,0.083996,-1.62317,1.0545,-33.9178,-42.3447,-39.4948,-51.8104,-41.5918,-41.4222,-56.7814,-42.857,-39.6565,-48.9702,-51.8191,-45.8604,-35.9297,-43.1283,-46.2891,-42.7182,-38.9726,-34.5979,-44.145,-41.4934,-33.2926,-45.5551,-34.7562,-48.1514,-38.6291,-44.0759,-38.1134,-38.6285,-33.5791,-43.4398,-37.5774,-40.4659,-48.4425,-54.3674,-36.437,-36.7123,-36.1383,-38.5501,-44.6538,-50.4238,-49.7019,-53.2876,-48.8996,-51.2579,-40.0065,-32.0014,-42.9956,-41.8222,-45.7927,-33.288,-40.9446,-47.7304,-40.1182,-36.4113,-46.475,-28.792,-44.4623,-57.5223,-45.9354,-34.0479,-42.3021,-45.4183
-2590.97,0.99816,0.295886,4,15,0,2604.8,73.0977,38.0553,211.29,35.7595,132.428,77.3647,53.2173,26.2348,58.5178,11.7735,114.872,173.795,39.5647,34.3843,108.138,0.341485,0.120435,0.13623,0.13451,0.474119,0.11806,0.215407,0.279757,0.0690508,0.556763,0.228055,0.0763199,0.0321631,0.1297,0.396446,0.0381364,-1.80963,1.38169,-34.0181,-42.4673,-42.1842,-55.7305,-42.6322,-40.3013,-54.7793,-41.8929,-38.8974,-50.2199,-50.7794,-46.9343,-34.7058,-40.0269,-46.2448,-44.7025,-36.1452,-33.8056,-42.6032,-41.6181,-34.4365,-44.163,-35.2442,-51.2546,-40.7277,-43.2,-37.938,-39.0048,-31.9873,-44.1065,-39.3937,-42.6207,-50.2237,-54.1071,-37.0259,-38.4407,-35.8757,-37.9115,-43.6807,-48.8198,-49.3646,-49.3159,-47.698,-50.1175,-39.2291,-32.2478,-43.2345,-39.4211,-47.8862,-34.4978,-42.3555,-46.7179,-42.8969,-36.8918,-44.808,-27.6819,-44.7754,-57.6411,-47.5018,-33.2361,-41.468,-45.483
-2586.9,1,0.295886,4,15,0,2603.8,82.1812,36.57,230.338,59.3594,135.481,87.053,70.1717,21.6363,75.9499,17.8093,113.13,173.037,44.2391,31.7575,54.5003,0.391145,0.0890231,0.322377,0.181013,0.211392,0.209564,0.191837,0.274268,0.216435,0.348693,0.163107,0.137918,0.0851831,0.0296722,0.405402,0.232742,-1.62923,0.938852,-35.1843,-42.0466,-41.3686,-52.2332,-43.047,-40.7396,-55.9561,-41.8218,-40.1308,-48.7456,-52.0567,-45.1026,-34.7371,-41.6987,-45.7685,-43.583,-37.1958,-34.4185,-42.5354,-41.5399,-34.68,-44.7294,-34.7421,-52.2874,-39.7158,-45.0998,-37.8156,-38.0198,-32.4151,-42.9715,-38.7715,-39.882,-50.2662,-54.6903,-36.8771,-37.4165,-34.9127,-37.8937,-43.4156,-52.4205,-52.956,-49.6581,-46.8114,-51.0285,-39.1447,-31.6169,-41.6642,-40.791,-48.5914,-35.012,-42.5071,-46.2708,-41.8142,-36.2535,-46.8605,-27.6349,-44.1137,-59.6019,-48.0076,-32.24,-41.0577,-44.6551
-2589.25,0.924043,0.295886,4,15,0,2610,72.1926,38.1862,219.905,54.828,161.998,81.0139,68.1778,28.4697,55.6864,11.6586,113.674,155.005,40.8199,33.2912,115.122,0.413165,0.0768067,0.199886,0.181861,0.265391,0.0516812,0.240587,0.405303,0.0445433,0.482948,0.423823,0.0626741,0.0139463,0.0725983,0.425001,0.0253567,-1.92136,1.30484,-33.5097,-42.4667,-40.4796,-54.6548,-42.2968,-40.7011,-55.9451,-42.5885,-38.7745,-48.731,-50.6557,-46.6959,-35.0084,-41.2639,-47.1357,-44.6625,-37.4933,-34.3159,-42.7641,-41.2892,-34.3165,-45.1376,-35.0225,-48.2103,-39.5741,-43.8307,-39.3042,-38.0931,-33.3798,-44.0397,-38.4327,-41.0486,-48.7644,-54.9742,-36.9285,-37.789,-35.0682,-37.9446,-43.5618,-49.5633,-50.3143,-50.7663,-48.1522,-49.0721,-41.1571,-32.6411,-42.5664,-40.8308,-47.887,-34.4082,-41.5371,-47.217,-42.129,-36.2619,-45.0156,-27.1496,-43.7126,-58.0578,-45.6912,-33.6038,-42.057,-44.5839
-2577.81,0.98278,0.295886,4,15,0,2600.36,78.5181,42.1476,231.713,37.0034,143.486,87.5955,59.0685,26.5231,64.089,19.3166,120.046,145.656,47.4917,31.3619,67.3894,0.431803,0.0805847,0.172664,0.180864,0.378216,0.120813,0.193875,0.221495,0.109578,0.387814,0.210639,0.056337,0.0659572,0.0303515,0.433051,0.129101,-1.17329,0.968153,-34.2765,-42.6774,-41.4602,-52.6479,-41.9395,-39.9223,-56.2738,-42.416,-39.2187,-47.5442,-51.0931,-45.6014,-35.0641,-41.833,-45.7463,-42.4234,-37.5286,-34.5033,-43.2477,-41.5475,-34.2559,-45.037,-35.1758,-49.5031,-40.4743,-44.1149,-38.0291,-38.1983,-33.8185,-43.3946,-38.2873,-40.6236,-49.0884,-53.8299,-36.3566,-38.1572,-35.8231,-38.2889,-43.8431,-50.2959,-51.0531,-50.2321,-48.2851,-49.0655,-38.2778,-32.6044,-42.4711,-41.0556,-47.7225,-34.828,-41.732,-46.3844,-41.8378,-36.4198,-45.6438,-26.9932,-43.7013,-56.9985,-46.4859,-33.197,-41.6532,-44.7836
-2586.83,0.699999,0.295886,4,15,0,2599.56,74.9448,41.2201,226.951,58.8671,135.306,88.8216,72.3558,26.2876,63.5437,10.9102,105.622,161.419,49.7304,30.7031,81.3685,0.426461,0.0339694,0.115926,0.224146,0.117558,0.163428,0.240684,0.294481,0.0822178,0.439403,0.509203,0.0775469,0.0276037,0.050525,0.325569,0.101959,-1.94251,1.31993,-34.3394,-43.8765,-40.3343,-51.8849,-42.2173,-40.602,-56.5535,-42.6362,-39.8903,-49.8742,-51.5848,-46.4345,-35.4912,-43.2448,-47.1227,-44.8165,-37.8713,-34.2208,-43.0047,-40.1757,-33.753,-45.1811,-35.3929,-47.2499,-38.5745,-42.7138,-38.4738,-38.8271,-34.0121,-43.4169,-37.8107,-40.512,-49.6816,-54.5235,-36.8085,-37.3352,-35.6326,-37.8958,-44.7312,-49.4273,-49.9886,-51.4329,-47.6981,-49.9745,-40.5417,-32.9947,-42.099,-41.0623,-46.16,-34.5334,-39.9362,-47.2194,-40.4494,-37.0009,-45.4306,-28.0379,-44.6473,-58.157,-45.2485,-33.4684,-41.8385,-44.8519
-2585.07,0.940708,0.295886,4,15,0,2597.52,90.3263,33.6342,247.509,31.7095,157.109,97.6342,54.4018,24.6077,65.1163,20.8666,111.447,157.922,40.5582,35.3331,80.1273,0.406456,0.0835396,0.295549,0.171442,0.390218,0.0437432,0.199336,0.266707,0.129631,0.377037,0.0818859,0.0612131,0.0507323,0.0404029,0.395331,0.113542,-1.9242,0.874561,-33.0245,-42.5716,-41.2198,-51.3747,-42.4091,-39.9824,-55.9035,-42.3869,-38.9916,-48.1926,-50.4621,-45.1302,-35.3092,-41.1397,-45.8606,-42.8557,-37.2935,-35.0862,-43.4417,-41.0686,-34.5149,-45.1058,-35.3294,-48.3026,-39.3362,-43.9405,-38.0861,-38.7985,-32.9074,-43.2565,-37.6885,-41.1325,-48.749,-54.7274,-36.8959,-37.9014,-35.665,-38.7506,-44.6373,-49.5862,-52.536,-51.2306,-48.9589,-50.9452,-39.8667,-31.8769,-43.3937,-40.8514,-46.3787,-35.2558,-41.2784,-46.8423,-41.3205,-37.1466,-46.7896,-27.9826,-43.8456,-57.7376,-47.1333,-33.0977,-42.3187,-44.7082
-2583.81,0.861145,0.295886,4,15,0,2605.73,82.4948,36.5348,266.75,48.4624,158.292,100.195,68.2595,24.4382,76.9414,15.0455,115.941,146.494,38.4997,32.6644,66.1808,0.337944,0.0818101,0.214361,0.0747937,0.25167,0.0727909,0.160499,0.237367,0.152529,0.398267,0.12341,0.0633026,0.0846633,0.141591,0.344442,0.150363,-1.94844,0.689436,-34.0236,-41.5146,-41.4344,-51.7023,-42.3604,-41.1742,-55.5078,-41.9568,-40.4049,-51.1662,-52.5887,-45.1499,-35.9238,-41.6709,-45.1069,-42.8978,-36.7096,-34.0858,-43.1533,-40.1239,-34.0364,-44.2267,-35.4288,-51.7126,-39.5131,-43.7904,-36.9419,-37.7403,-33.9818,-42.5002,-38.2424,-40.0054,-48.6559,-53.7478,-35.698,-36.951,-34.4845,-38.219,-43.5311,-51.5644,-55.0871,-49.6677,-47.7723,-51.7876,-39.8108,-31.4397,-41.8499,-40.3368,-49.8871,-35.0654,-40.8468,-47.1702,-41.9891,-36.4279,-45.7339,-27.978,-45.3566,-59.7472,-47.0421,-32.7342,-40.9958,-44.3731
-2579.82,0.693802,0.295886,4,15,0,2599.14,75.9485,44.1552,251.179,39.9785,137.834,99.9345,64.2649,24.9054,68.3274,21.3159,105.066,153.747,34.4162,36.1327,80.7541,0.444389,0.0713289,0.100874,0.124887,0.282393,0.138237,0.148727,0.344162,0.0709947,0.368309,0.228318,0.111997,0.0541025,0.0923123,0.292621,0.100373,-1.73103,0.708391,-34.3792,-41.6825,-41.3051,-51.6349,-41.9376,-40.4677,-56.4256,-42.4301,-39.279,-48.5936,-50.9395,-45.376,-35.5265,-41.5084,-45.4406,-43.5698,-37.7827,-34.9976,-43.7734,-40.3735,-34.1922,-45.3478,-36.1692,-47.9573,-39.0429,-43.6729,-37.631,-39.1628,-35.4209,-43.6502,-37.8518,-41.0927,-49.6845,-54.9555,-36.6291,-37.3759,-36.1292,-38.2874,-44.2747,-49.9665,-51.3669,-50.0418,-48.2578,-49.6995,-40.8471,-33.2012,-42.2853,-41.3912,-46.8759,-35.514,-41.0309,-46.4991,-41.2095,-37.2663,-45.7649,-26.6914,-44.6358,-57.252,-45.9465,-33.2959,-41.7106,-44.4267
-2587.06,0.71638,0.295886,3,7,0,2597.98,97.1489,40.0694,260.571,38.8799,132.487,97.3417,66.0769,29.1876,67.478,21.1891,100.673,161.22,30.46,35.5966,82.085,0.469306,0.108953,0.0901696,0.132886,0.309152,0.154099,0.167203,0.25363,0.0650886,0.348301,0.13779,0.0625694,0.039242,0.0705619,0.282861,0.147697,-1.5819,0.688929,-34.5958,-42.7205,-41.2192,-51.4044,-42.2978,-40.4201,-56.9196,-42.5345,-40.1482,-48.6455,-50.9368,-45.3129,-35.2811,-40.8136,-46.1294,-43.5825,-37.7806,-35.1271,-44.0809,-40.2655,-34.2933,-45.6232,-36.3479,-46.4185,-39.7055,-43.1999,-37.9811,-39.1912,-35.6553,-43.321,-37.6913,-41.4244,-50.0273,-55.2329,-36.5787,-38.783,-36.136,-38.2362,-44.1159,-49.0939,-51.1557,-50.471,-48.1497,-49.4919,-39.978,-33.0864,-42.8295,-41.4145,-46.3698,-35.8713,-41.6419,-46.3094,-41.3496,-37.5639,-46.0611,-27.0705,-43.823,-57.5655,-47.2787,-33.6339,-41.8776,-44.8593
