# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768539
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2596.17,0.528367,0.227744,4,15,0,2612.31,43.3798,27.2981,167.019,33.8866,134.412,59.6721,46.7823,17.7523,53.5351,17.7097,107.884,112.002,44.409,24.5465,59.7234,0.139787,-1.6127,-1.50599,-1.31646,-1.77684,-1.04681,-1.89343,-0.913982,-1.04851,-1.43224,-1.27387,-0.45791,-1.10755,-0.964244,-1.4987,-1.07476,-1.35264,0.312541,0.199349,0.221798,0.268083,0.169172,0.351056,0.150554,0.400925,0.350461,0.238773,0.279747,0.632604,0.330366,0.381271,0.22342,0.341379,-34.2392,-42.3458,-43.6762,-50.5771,-42.6715,-41.024,-55.8809,-42.9827,-39.9003,-44.81,-53.6017,-46.7154,-35.826,-41.4683,-44.7762,-44.259,-37.4059,-36.3504,-44.6007,-40.7732,-36.5638,-45.4854,-34.5014,-51.6489,-40.4621,-43.1701,-37.5846,-39.0303,-31.9005,-43.4245,-39.8872,-40.248,-49.1551,-54.4783,-38.1603,-38.5156,-35.8795,-39.2989,-44.9167,-50.9367,-50.0012,-49.6139,-49.2243,-50.0577,-37.8671,-33.9141,-43.1789,-41.2747,-46.263,-35.8662,-41.3407,-44.6162,-41.8208,-37.1248,-48.1439,-27.6921,-45.3809,-56.1401,-47.1997,-33.5341,-41.7548,-45.9657
-2594.17,0.751012,0.227744,5,47,0,2614.16,55.7085,28.1412,190.783,39.0937,148.102,57.7411,53.5428,18.8812,47.8277,23.4104,95.9255,109.599,29.8203,26.8887,42.4543,0.165913,-1.41972,-1.65287,-1.32043,-1.08295,-0.892798,-1.91425,-1.54183,-1.58512,-1.8013,-0.943525,-0.626614,-1.13475,-1.33246,-1.56469,-0.705633,-1.20748,0.524616,0.241783,0.1915,0.26702,0.338596,0.409508,0.147452,0.213989,0.204923,0.165084,0.389253,0.534398,0.321502,0.263827,0.209153,0.493796,-35.1364,-41.8042,-42.4267,-49.4687,-42.4896,-40.0894,-56.1985,-43.5549,-39.9782,-44.8979,-54.6602,-46.1373,-35.6695,-43.4377,-44.7728,-43.4698,-36.8353,-36.1018,-43.3979,-40.886,-35.9071,-45.7934,-34.0389,-52.0132,-38.7957,-43.6233,-37.5511,-38.5426,-32.7373,-42.4631,-40.446,-40.1832,-48.848,-55.2359,-37.4111,-38.6207,-35.4521,-39.0881,-44.2825,-53.4776,-48.8627,-49.8317,-50.2776,-49.9614,-38.3325,-33.2323,-43.5689,-41.3575,-46.5547,-33.6959,-41.2234,-44.1144,-42.1679,-36.7915,-47.6229,-28.3429,-46.2169,-55.9126,-48.4175,-33.544,-41.5055,-46.5303
-2595.62,0.829209,0.227744,4,31,0,2611.51,57.4098,25.5828,172.977,40.5609,105.388,55.4417,56.5154,18.817,53.1894,8.42385,98.935,99.9476,23.2661,28.9488,99.0447,0.189122,-1.0489,-1.63175,-1.40447,-0.76904,-1.17013,-1.94048,-1.16635,-1.6396,-1.31975,-1.6418,-0.758486,-0.939906,-1.5884,-1.36927,-1.85385,-1.24953,0.531694,0.350322,0.195587,0.245497,0.463458,0.310326,0.143634,0.311503,0.194058,0.267203,0.193631,0.468375,0.390665,0.204253,0.254293,0.156633,-35.5705,-43.795,-40.7844,-51.4147,-42.7299,-41.1252,-55.1424,-43.6839,-43.2124,-45.2939,-54.0826,-46.7774,-36.4568,-44.0473,-45.8577,-44.4868,-37.3087,-36.1005,-45.424,-41.3143,-35.0762,-46.0102,-33.6657,-50.4539,-39.0101,-44.6657,-37.3868,-38.5934,-31.7258,-43.1219,-39.3305,-40.3173,-48.2108,-54.8647,-37.0842,-38.4614,-35.85,-38.9742,-44.4479,-52.7297,-49.8345,-49.4712,-49.6622,-48.5142,-38.0335,-33.1102,-42.7322,-41.4435,-46.8184,-32.534,-42.0279,-44.1973,-40.9982,-36.2588,-47.7894,-27.7692,-45.0386,-56.7203,-47.0252,-33.8016,-41.7437,-44.8174
-2594.24,0.77039,0.227744,4,15,0,2610.71,53.0226,30.7373,176.372,47.7371,111.263,57.7374,55.9769,18.3082,56.7381,10.9029,116.771,119.641,30.5135,30.6098,33.5587,0.162936,-1.65148,-1.60151,-1.38511,-1.58378,-1.3952,-2.19707,-1.32577,-1.09015,-1.61396,-1.08719,-1.05173,-1.05285,-1.18626,-1.29769,-1.58371,-1.44477,0.265844,0.191766,0.201591,0.250297,0.205199,0.247785,0.111128,0.265599,0.336165,0.199097,0.337163,0.349332,0.34894,0.30536,0.273163,0.205213,-33.6319,-42.5894,-41.702,-50.7439,-42.7589,-41.3549,-55.7373,-43.635,-40.044,-45.452,-54.6467,-46.5803,-35.5662,-42.893,-44.7901,-43.2496,-36.7399,-35.2801,-43.8621,-40.9163,-35.5489,-44.4294,-34.2285,-53.5868,-42.3807,-44.361,-36.742,-37.8258,-32.9283,-43.3487,-40.6595,-39.6621,-49.8328,-54.5085,-36.4407,-39.0021,-34.6438,-38.5171,-43.0863,-54.9037,-51.874,-49.1712,-48.9813,-50.8435,-37.4923,-32.9127,-42.176,-40.9764,-49.6072,-33.5638,-41.7499,-44.5235,-42.2351,-35.3525,-46.7515,-27.3869,-45.6706,-58.0066,-48.0921,-32.4323,-41.0525,-46.694
-2595.5,0.876663,0.227744,4,15,0,2613.05,44.3801,23.1551,148.222,30.832,138.099,53.9477,47.208,14.9093,56.1337,19.7635,98.9853,109.676,28.3684,26.9661,69.8777,0.178933,-1.79635,-1.65706,-1.42945,-1.78143,-0.50977,-1.8829,-1.40086,-1.93409,-1.26525,-1.35555,-0.791428,-1.09744,-1.05838,-1.49872,-1.50059,-1.26163,0.485888,0.165903,0.190698,0.239441,0.168396,0.600634,0.152148,0.246385,0.144556,0.282168,0.257804,0.453197,0.333726,0.347018,0.223416,0.222999,-35.2493,-42.1168,-43.6371,-50.7682,-42.1579,-40.2604,-55.2832,-42.4788,-40.8811,-44.8996,-52.457,-46.3088,-35.1055,-41.6749,-45.5982,-43.4827,-37.1561,-36.3761,-45.1255,-40.8549,-35.9429,-45.5133,-33.8098,-52.1678,-39.2799,-43.9514,-37.8709,-38.7829,-30.6971,-43.0037,-39.9666,-40.5817,-49.3629,-55.0549,-37.6157,-37.9051,-35.1579,-39.2256,-44.3587,-51.8051,-49.861,-49.6904,-49.1834,-49.6384,-38.2611,-33.2095,-43.9128,-41.6659,-46.0942,-33.8174,-43.2637,-44.0909,-41.6198,-36.4403,-48.8505,-28.4042,-45.3902,-56.1064,-48.5576,-33.7179,-41.9522,-45.8687
-2596.7,0.679608,0.227744,5,31,0,2616.59,58.1403,33.2103,227.627,48.5516,107.692,62.981,56.5969,25.8537,52.4589,14.2959,91.88,114.396,22.9927,33.7559,85.9315,0.155349,-1.50433,-1.54314,-1.04928,-1.15798,-1.99945,-1.99368,-1.26925,-0.675424,-1.82159,-1.2531,-0.945447,-1.35925,-1.61953,-1.54463,-1.7132,-1.33127,0.438013,0.222166,0.213708,0.350191,0.314122,0.13541,0.136193,0.281042,0.508941,0.161768,0.285617,0.388506,0.256853,0.197991,0.213391,0.180288,-34.8998,-41.6071,-40.9837,-50.4391,-42.0957,-41.2454,-54.7102,-42.6208,-41.5222,-47.359,-53.5558,-46.4354,-36.1532,-42.524,-44.6674,-44.5195,-36.82,-35.7259,-43.8755,-40.2036,-35.8679,-45.6491,-34.8162,-53.1644,-39.862,-43.8969,-36.7919,-38.7953,-33.9578,-42.3602,-40.0232,-40.4953,-48.0786,-55.4536,-37.0957,-38.3986,-35.2527,-38.3188,-43.6932,-53.1984,-49.0718,-49.591,-50.403,-51.7614,-37.9087,-33.6028,-43.621,-40.4937,-46.6067,-35.2993,-41.4782,-44.4631,-42.1667,-36.6791,-47.2793,-27.9416,-46.0874,-56.0034,-48.2659,-33.5833,-41.4272,-45.6428
-2595.59,0.61079,0.227744,4,15,0,2622.7,48.9083,30.4778,206.227,52.8506,82.7698,65.7435,62.7345,26.4724,56.8892,17.9419,94.0051,115.065,30.9838,28.0583,62.9977,0.166341,-1.52777,-1.37151,-1.26257,-0.742487,-2.08333,-2.08664,-1.21642,-0.771421,-1.57038,-1.46597,-1.01989,-0.940083,-1.22949,-1.12242,-1.29268,-1.43571,0.370597,0.217018,0.253724,0.282925,0.475929,0.124514,0.124103,0.296288,0.462356,0.207966,0.230853,0.360634,0.390595,0.29244,0.325491,0.274535,-33.6361,-43.2043,-39.7061,-49.9083,-42.7424,-41.8687,-56.4411,-43.8232,-41.0982,-46.0641,-54.5014,-45.8676,-36.4523,-44.7153,-44.5246,-43.3934,-38.7111,-35.8926,-45.0872,-40.6303,-35.1328,-46.4387,-34.8068,-51.4037,-39.4047,-43.6465,-36.8406,-38.4096,-34.0276,-42.6716,-39.6607,-39.839,-48.4379,-55.032,-36.65,-37.8241,-35.577,-38.751,-44.0137,-52.7301,-50.2573,-50.3868,-49.1204,-51.155,-37.3138,-33.3252,-42.9012,-42.282,-47.853,-33.4344,-40.8685,-44.5843,-41.0164,-36.3113,-47.2839,-27.6932,-45.1611,-56.4751,-47.1031,-34.4136,-41.5462,-45.2895
-2599.73,0.711149,0.227744,4,15,0,2613.74,58.9168,33.914,206.211,32.7327,87.4487,56.461,49.6093,23.5737,50.904,13.2582,100.461,123.099,22.6899,31.266,75.6961,0.16815,-1.44046,-1.32349,-1.07553,-1.65908,-2.22944,-2.00207,-1.25937,-0.996695,-1.87163,-0.816588,-0.723361,-0.773474,-1.53759,-1.59503,-1.31708,-1.15563,0.527591,0.236818,0.266204,0.341119,0.190314,0.107589,0.135056,0.283834,0.369097,0.153872,0.441937,0.485119,0.461407,0.214897,0.202903,0.267916,-35.3611,-42.9703,-43.2319,-49.7644,-41.9898,-41.0082,-55.4608,-43.1555,-40.8156,-45.9284,-52.9589,-46.8407,-35.6954,-41.8091,-45.1344,-43.3417,-36.5885,-35.4125,-43.934,-41.3698,-34.8229,-44.9816,-34.4829,-52.5445,-39.7362,-44.5808,-37.438,-38.2582,-34.104,-42.6006,-40.572,-40.2988,-48.1438,-55.1636,-36.4048,-38.291,-35.6256,-38.5552,-43.8778,-53.1379,-48.0499,-49.8821,-50.6584,-51.2587,-36.2249,-33.3069,-43.5943,-41.0467,-47.8955,-34.0669,-41.6466,-44.9984,-42.0868,-36.4992,-47.3709,-27.8681,-46.5132,-56.745,-48.3147,-32.9782,-41.4397,-45.7205
-2600.92,0.923844,0.227744,4,31,0,2618.11,75.4699,28.3157,226.881,51.9807,89.0302,70.9655,58.9428,15.5062,53.028,12.9558,107.018,114.014,20.4939,31.6491,55.9693,0.156315,-1.20109,-1.72182,-1.12304,-1.54544,-1.92461,-2.01206,-1.44709,-1.74227,-1.77855,-1.73927,-0.634994,-1.18053,-1.58638,-1.28485,-1.29964,-1.69628,0.484857,0.300867,0.178741,0.325291,0.213219,0.145932,0.133713,0.235255,0.175122,0.168883,0.175649,0.529939,0.307115,0.204664,0.276691,0.272631,-33.037,-42.4558,-40.9603,-49.9367,-42.4813,-41.5848,-55.7501,-43.3395,-40.6831,-48.2659,-54.6933,-46.2606,-35.9737,-43.3791,-45.1619,-45.5323,-37.515,-35.8467,-44.2436,-39.5493,-35.4432,-45.6157,-34.8454,-51.3634,-40.8409,-43.4107,-36.4432,-37.9469,-35.0595,-42.3924,-39.5131,-39.6495,-47.9142,-55.9059,-36.7617,-38.2941,-34.8539,-38.8688,-43.0216,-53.3187,-50.8163,-50.4598,-50.1235,-51.5337,-37.2408,-33.6109,-43.6581,-41.3014,-48.0523,-35.4847,-41.664,-44.344,-41.3008,-36.1454,-46.9145,-27.2509,-44.491,-56.9807,-48.262,-33.669,-40.9068,-45.6742
-2606.85,0.850781,0.227744,5,63,0,2624.07,84.9391,24.4987,235.229,41.1967,95.8755,70.0823,58.1883,25.0026,54.748,13.6648,119.591,120.128,29.3255,31.5949,61.5441,0.157612,-0.667596,-1.88548,-1.02776,-1.08703,-1.92357,-1.7391,-1.1422,-1.61644,-1.80359,-1.65082,-0.708838,-1.26239,-1.62975,-1.66665,-1.80329,-1.56849,0.425782,0.51294,0.151756,0.357806,0.337217,0.146084,0.175679,0.319117,0.198604,0.164707,0.191893,0.492216,0.282976,0.195979,0.18888,0.164757,-35.6249,-42.2582,-42.1046,-50.1287,-42.4844,-40.3997,-54.7408,-42.2866,-41.1298,-47.1085,-53.9809,-47.651,-36.0505,-43.1749,-44.6988,-44.4094,-36.4951,-36.1231,-43.5051,-40.8533,-35.4391,-45.6345,-33.7325,-53.9155,-39.3085,-43.5136,-37.2024,-38.54,-31.8019,-42.033,-40.7244,-41.3082,-48.4308,-55.1434,-37.1589,-38.8988,-34.6584,-39.0167,-44.5681,-53.0634,-48.9799,-49.7353,-49.9318,-51.6318,-38.2863,-32.3899,-43.5666,-40.3817,-46.8068,-36.0019,-41.2699,-44.2073,-41.8262,-37.0573,-47.6812,-29.5946,-46.6087,-56.815,-49.5441,-34.3228,-41.3839,-47.2914
-2598.89,0.981151,0.227744,4,31,0,2623.1,80.0578,26.636,205.436,47.4412,94.6347,59.0282,44.1562,16.9225,56.8523,18.1,96.2584,111.55,31.7887,27.6294,70.3958,0.156866,-0.650115,-1.75221,-1.04618,-1.42287,-1.34781,-2.03566,-1.62156,-0.72832,-1.425,-1.27919,-0.665204,-1.15267,-0.982387,-1.59639,-1.65238,-1.4186,0.520703,0.521986,0.17339,0.351279,0.241022,0.25981,0.130594,0.197589,0.482719,0.240507,0.278263,0.514168,0.315792,0.374416,0.202628,0.191593,-33.7151,-41.6845,-41.1644,-50.1635,-42.8141,-41.0235,-55.2152,-42.885,-40.8619,-46.0675,-53.2441,-45.8514,-35.1032,-40.8832,-45.0667,-44.2317,-37.538,-36.4424,-45.2113,-40.5771,-36.1754,-45.8603,-34.4591,-51.8431,-40.4082,-43.9361,-37.498,-38.1871,-33.6626,-43.5598,-39.8905,-40.2964,-48.4707,-56.0064,-37.6175,-37.9034,-35.1874,-39.2463,-43.8378,-52.5321,-52.3743,-49.6227,-49.4111,-50.7191,-37.3608,-33.5757,-43.4967,-41.9645,-47.6814,-35.283,-42.2581,-44.6544,-41.6481,-36.9208,-47.985,-26.9161,-44.6457,-56.1138,-48.0978,-33.6536,-41.6862,-45.5468
-2589.14,0.99637,0.227744,4,15,0,2608.35,49.43,27.1527,182.164,42.6086,110.19,59.3288,49.1408,17.4146,55.1384,13.5929,101.897,102.37,25.9536,31.1645,79.8059,0.204617,-1.91443,-1.73372,-1.4692,-1.59743,-1.2585,-2.04246,-1.29705,-2.03401,-1.61338,-1.2621,-0.94175,-1.30291,-1.67157,-1.35191,-1.49596,-1.4672,0.260512,0.147425,0.176626,0.23011,0.202416,0.28408,0.129709,0.273338,0.13081,0.199214,0.28306,0.389945,0.271739,0.187952,0.258747,0.224034,-34.7747,-42.9094,-42.085,-51.2135,-41.8654,-40.2731,-54.5916,-43.2142,-41.5142,-45.7954,-53.419,-46.2308,-35.7953,-45.0735,-44.983,-43.8067,-36.4212,-35.6785,-44.0554,-40.6639,-35.7256,-45.1641,-33.9918,-53.9319,-40.4157,-44.3128,-37,-37.7183,-31.2877,-42.416,-39.6541,-39.8137,-48.2779,-55.2247,-36.6081,-38.0383,-34.8488,-38.847,-43.4134,-54.1548,-50.2039,-49.2547,-49.7874,-50.4391,-37.0285,-32.4754,-43.3496,-40.7872,-48.237,-33.2677,-42.3844,-44.136,-41.5525,-35.7604,-47.377,-27.6738,-45.1126,-57.4973,-48.3576,-33.4848,-41.1752,-45.2757
-2586.37,0.782679,0.227744,4,15,0,2603.32,58.9346,27.2635,180.677,44.6998,124.411,58.4889,44.0636,15.238,56.2367,10.7034,112.252,106.672,29.1618,28.1309,68.1532,0.168919,-0.920403,-1.67026,-1.4105,-1.03561,-1.21499,-1.99474,-1.55475,-1.6567,-1.49346,-1.36831,-0.886311,-1.03071,-1.13652,-1.5527,-1.30429,-1.41377,0.365596,0.398359,0.188199,0.244021,0.355009,0.296712,0.136049,0.211241,0.190768,0.224594,0.254537,0.412173,0.356754,0.320933,0.211676,0.271366,-34.7937,-42.5877,-41.2793,-50.25,-42.5431,-40.7816,-55.5998,-43.5977,-41.0478,-45.0535,-54.3752,-46.7351,-35.7793,-43.19,-44.9182,-43.0788,-36.8675,-35.5909,-44.5047,-41.2481,-35.351,-45.5053,-33.4249,-52.1823,-39.4176,-44.4915,-37.2795,-38.1935,-31.8323,-43.3518,-40.296,-40.1407,-48.8873,-54.616,-36.9047,-37.2688,-35.0334,-38.838,-43.9812,-53.9001,-50.4897,-49.4266,-49.5454,-49.9435,-37.8994,-32.5776,-42.7619,-41.9649,-48.4199,-33.1163,-40.9945,-44.6972,-41.7392,-35.8962,-47.2944,-27.5251,-45.5962,-57.7888,-47.2648,-32.891,-41.5235,-45.4459
-2598.44,0.844352,0.227744,4,15,0,2610.36,39.6366,32.6126,188.978,31.4339,68.5217,60.7273,46.5526,17.1944,53.4201,16.4695,70.2865,77.045,22.2905,31.941,77.7021,0.244775,-2.04629,-1.37364,-1.23587,-1.48041,-1.49968,-1.5045,-1.36903,-1.29451,-1.50629,-1.49318,-1.62099,-1.63745,-1.54577,-1.29183,-1.79927,-1.55446,0.215034,0.129213,0.253183,0.290582,0.227544,0.223201,0.222128,0.254352,0.274033,0.221731,0.224657,0.197702,0.194475,0.213149,0.274768,0.16542,-34.4246,-43.2462,-42.4496,-50.6835,-41.9424,-39.5061,-54.9148,-43.9077,-42.4126,-47.3378,-52.53,-45.4421,-35.502,-44.5455,-45.8039,-43.6366,-37.2637,-36.1437,-45.6725,-42.0333,-35.1528,-46.5372,-35.1597,-52.1707,-39.5948,-46.1531,-37.7322,-38.6313,-32.667,-43.5065,-39.2681,-39.9528,-48.0681,-55.9776,-36.7702,-37.9568,-35.782,-39.001,-44.2892,-54.6824,-52.2204,-49.4479,-51.2211,-49.5318,-37.9187,-32.9118,-43.7766,-41.207,-46.9534,-33.7244,-42.1298,-44.7562,-40.5091,-37.0288,-47.6979,-27.0882,-45.2995,-56.7897,-47.0639,-33.9588,-41.6993,-44.3026
-2592.08,0.668173,0.227744,4,15,0,2619.3,45.5178,28.4074,195.678,32.3415,85.7731,70.8169,42.1813,18.4442,51.4521,14.5623,73.6472,85.6773,20.8045,28.7117,59.535,0.16537,-1.28088,-1.58586,-1.28938,-1.69891,-1.75496,-1.94982,-1.61132,-1.54577,-1.63398,-1.59017,-1.45115,-1.31013,-1.73439,-1.36324,-1.70724,-1.57462,0.16718,0.277793,0.204772,0.275443,0.182883,0.172913,0.1423,0.199625,0.213148,0.195151,0.203891,0.234301,0.269785,0.176507,0.255832,0.181365,-33.4919,-42.8617,-42.2641,-49.3927,-42.8954,-41.4575,-55.7297,-43.9378,-41.4742,-47.2468,-54.3852,-45.9387,-36.936,-44.0864,-44.5589,-43.6267,-38.0155,-36.0958,-46.0171,-40.0861,-35.4345,-46.6201,-34.9438,-50.0663,-39.7158,-43.8406,-36.8633,-38.6801,-33.3007,-42.9442,-39.1648,-39.9594,-47.8705,-55.4473,-37.0396,-38.0789,-35.1235,-39.3085,-44.5091,-52.557,-49.3573,-51.44,-51.3116,-50.7911,-37.8559,-33.2523,-44.6447,-41.9231,-46.9335,-34.2643,-39.8643,-45.2495,-40.0289,-36.5576,-47.3305,-27.7959,-45.0374,-56.3674,-45.6182,-34.6474,-41.735,-45.1844
-2595.85,0.986798,0.227744,4,15,0,2607.21,58.2733,29.1279,186.905,36.5859,97.8127,73.2904,38.4953,16.9982,55.2585,13.1526,81.4931,110.692,23.9668,30.2367,74.2479,0.202212,-1.87475,-1.52035,-1.27842,-1.41686,-1.33939,-1.24996,-1.76459,-1.67898,-1.61254,-1.25551,-1.28329,-1.24996,-1.36281,-1.31998,-1.94206,-1.49879,0.223164,0.153393,0.218635,0.278477,0.242474,0.262005,0.286516,0.171257,0.186564,0.199381,0.284931,0.277124,0.286517,0.255941,0.26714,0.143408,-34.6858,-42.5913,-41.6021,-50.3555,-42.3078,-39.5289,-54.3853,-43.0271,-42.3075,-47.3705,-52.8182,-46.0308,-35.4525,-43.1086,-46.0587,-43.8639,-36.1624,-35.9875,-44.4026,-41.6628,-35.4062,-45.0089,-34.9961,-53.6686,-39.8423,-45.2999,-37.4229,-38.5255,-32.238,-42.7862,-39.6872,-40.002,-48.7619,-55.0916,-36.6084,-38.8241,-35.0052,-38.7242,-43.7688,-53.2814,-50.9651,-49.6743,-50.33,-50.5927,-38.074,-32.6718,-43.6082,-41.3004,-47.4076,-35.1057,-42.9054,-43.9445,-41.3569,-37.015,-48.2047,-28.034,-45.3394,-57.6626,-49.2219,-33.1666,-41.4122,-45.5158
-2594.27,1,0.227744,4,15,0,2611.22,45.7545,27.1931,194.534,36.5559,105.064,63.0437,54.2991,15.7934,52.7211,17.6657,104.45,110.867,14.3548,28.4903,71.2893,0.163332,-1.39999,-1.82426,-1.34077,-1.6806,-1.7703,-2.15482,-1.48597,-1.89177,-1.70974,-1.74706,-0.897605,-1.30916,-2.01882,-1.45234,-1.92267,-1.7075,0.369692,0.246598,0.161337,0.261645,0.186262,0.170282,0.115924,0.226283,0.150804,0.180912,0.174286,0.407545,0.270046,0.132812,0.234021,0.146216,-33.4941,-41.7901,-41.9194,-49.574,-41.991,-40.875,-55.0548,-43.1414,-40.718,-47.4562,-53.4225,-46.4405,-36.193,-44.5978,-44.6518,-44.0835,-37.7024,-35.9239,-45.191,-39.7359,-35.7434,-46.3814,-33.8139,-53.1029,-39.4419,-43.9048,-36.6501,-38.7697,-32.2038,-42.4002,-39.8949,-39.9726,-48.0393,-55.8719,-37.1453,-37.4622,-34.5264,-38.744,-43.6383,-53.0389,-48.1136,-50.53,-50.546,-51.1089,-38.6811,-32.6463,-44.3812,-41.4169,-46.5582,-33.7594,-41.4722,-43.996,-41.1743,-35.7489,-47.8254,-28.2581,-45.3286,-56.123,-47.8439,-34.3566,-41.2031,-46.0193
-2596.61,0.931037,0.227744,4,15,0,2608.73,57.4966,28.5715,163.978,33.621,109.451,54.8809,54.9407,16.7424,50.8118,19.8996,113.208,106.914,20.3945,29.8889,114.513,0.147621,-1.68289,-1.7072,-1.58638,-1.61674,-1.31804,-2.10854,-1.18162,-1.97861,-1.6778,-0.977868,-0.755565,-1.30838,-2.14846,-1.77428,-1.63035,-1.59918,0.380333,0.185835,0.181373,0.204665,0.198544,0.267659,0.121415,0.306781,0.138262,0.186784,0.376112,0.469745,0.270258,0.116663,0.169606,0.195861,-35.4611,-41.845,-43.6217,-49.9838,-41.3323,-40.3808,-54.4655,-42.7048,-41.7778,-44.4299,-52.7613,-46.5954,-35.5551,-43.2899,-45.0637,-43.1891,-36.4427,-35.7466,-44.3646,-40.7304,-35.7423,-45.9158,-33.6326,-52.3002,-39.4644,-43.8343,-37.3578,-38.7875,-31.4172,-42.3817,-40.6212,-40.6865,-47.6161,-54.9336,-37.53,-38.123,-35.0279,-39.0004,-44.3637,-52.7958,-49.4047,-49.7715,-50.4453,-50.1814,-38.3505,-32.9386,-43.9727,-40.6256,-46.9994,-34.2348,-41.7779,-44.6588,-42.435,-36.4943,-47.7261,-28.5593,-46.1447,-56.295,-48.9164,-34.264,-41.7161,-46.1622
-2588.9,0.897474,0.227744,4,15,0,2610.86,49.5494,26.7137,187.68,36.6091,92.493,54.4623,42.9639,20.4247,50.7817,12.5685,84.8048,98.5896,20.2126,27.3879,31.8971,0.156562,-1.38547,-1.53316,-1.29027,-1.37376,-1.6494,-1.75937,-1.47048,-1.16806,-1.60946,-1.34753,-1.28179,-1.22173,-1.21804,-1.09672,-1.37656,-1.45854,0.20076,0.250207,0.215852,0.275196,0.253154,0.192164,0.172152,0.229814,0.310968,0.199996,0.259883,0.27754,0.294721,0.295808,0.333966,0.252445,-33.8592,-42.7639,-42.6674,-49.5158,-42.6533,-40.2608,-56.668,-44.5653,-39.9641,-46.4037,-54.3159,-46.7135,-35.8848,-43.1826,-45.362,-43.2909,-37.2563,-35.9613,-44.3691,-41.3164,-35.4748,-45.9318,-34.7709,-50.4828,-40.5761,-44.8149,-37.1714,-39.1221,-32.7469,-43.5529,-40.5231,-39.6985,-49.8838,-55.187,-36.9249,-38.84,-35.1971,-38.9625,-44.0913,-53.2473,-49.4461,-49.0159,-49.897,-48.5339,-38.469,-32.5753,-42.9686,-42.0623,-47.1546,-34.2039,-41.0495,-44.0903,-41.6423,-36.4033,-47.4895,-27.5437,-45.3013,-57.9837,-47.7536,-33.0732,-40.7639,-46.1106
