# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1216915248
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.34,0.977653,0.132076,5,31,0,2588.76,57.9334,37.3332,231.146,32.8516,142.143,73.3355,43.5832,23.3411,54.312,18.0819,107.396,155.206,32.6246,32.88,51.6158,0.0827281,0.0726739,0.109562,0.101491,0.0328833,0.172204,0.290971,0.110287,0.329758,0.234483,0.0298794,0.0455749,0.0866152,0.381014,0.00770793,-1.77778,1.24765,-2.25823,-2.40096,-2.09758,-4.18445,-1.75249,-2.66782,-2.15638,-1.41411,-2.54691,-1.39012,-1.79124,-1.28897,-2.69015,-1.50674,-3.67816,2.31878,-2.34104,0.848836,0.104536,0.0906311,0.122753,0.0152306,0.173341,0.0694033,0.115744,0.243143,0.0783237,0.249046,0.166754,0.275554,0.0678708,0.221632,0.0252694,-32.7939,-41.5128,-42.5172,-50.6675,-42.1267,-39.4078,-54.8448,-42.1282,-38.741,-48.5109,-50.5319,-46.1502,-35.2,-44.1105,-44.9748,-43.0228,-36.5549,-34.6361,-44.1326,-39.8306,-34.7847,-44.9058,-34.8829,-49.1451,-40.9816,-43.4582,-37.7867,-38.6789,-32.6649,-43.6241,-38.0803,-40.5037,-48.8181,-54.3489,-36.7672,-38.4466,-35.1158,-38.2171,-44.0387,-49.4244,-49.3883,-49.648,-49.6531,-48.3051,-39.2616,-32.2856,-43.5643,-40.3985,-44.9978,-34.2669,-40.2513,-45.2635,-41.2827,-36.2597,-46.1442,-27.4502,-44.3539,-56.6947,-46.2969,-33.5526,-40.8145,-45.325
-2574.03,0.936206,0.132076,5,31,0,2594.88,51.3182,37.8357,251.369,31.3017,127.743,74.4567,64.2944,25.1723,59.1339,14.0697,97.0506,213.916,30.5425,29.9659,33.4587,0.151192,0.0464746,0.0852558,0.141313,0.0408537,0.145832,0.305215,0.0885649,0.391615,0.0965199,0.0321991,0.0352398,0.0123192,0.349981,0.056464,-1.75342,1.45009,-2.55973,-2.17285,-1.35286,-3.66398,-2.67264,-3.25883,-2.42743,-2.35642,-2.78738,-1.51077,-1.61598,-0.242036,-2.54774,-0.96114,-2.99576,2.38512,-2.02597,0.979632,0.077326,0.113853,0.258501,0.0256303,0.0690695,0.0384335,0.0882637,0.0947589,0.0615821,0.220739,0.198695,0.785028,0.0782581,0.382457,0.0499989,-32.4634,-42.1714,-41.3047,-50.0207,-43.7513,-41.7041,-55.5876,-41.7898,-38.5867,-51.0336,-52.7757,-46.0181,-35.49,-41.8314,-45.2785,-43.781,-37.1458,-34.4595,-43.3075,-38.655,-34.3834,-44.2195,-35.1053,-49.5332,-39.152,-42.2885,-37.4843,-38.8134,-33.3816,-42.76,-37.9412,-40.444,-49.6923,-55.4675,-36.7842,-38.1235,-35.035,-38.0931,-43.6274,-48.7669,-48.8292,-51.1283,-48.1726,-50.7533,-40.3598,-32.3532,-43.5212,-40.1871,-45.4788,-32.4084,-38.9279,-45.5963,-40.5731,-36.4254,-45.8568,-28.2934,-44.7261,-55.9394,-46.5113,-33.6979,-41.0921,-46.099
-2566.78,0.907077,0.132076,5,31,0,2602.09,62.0185,28.7893,193.718,37.4604,125.124,72.2124,50.9184,22.3352,61.0915,14.5688,154.009,177.324,32.2046,37.4814,89.1776,0.0762424,0.040579,0.200937,0.221979,0.0368707,0.0930876,0.243526,0.122751,0.250337,0.0833849,0.0563696,0.0708067,0.132808,0.250146,0.194289,-1.83229,0.88426,-2.67805,-2.7049,-2.65539,-2.14273,-2.34358,-3.16365,-2.4034,-2.56226,-2.17096,-2.68499,-0.0851292,-0.549548,-1.31313,-3.13744,-2.05137,2.73655,-2.43949,1.14842,0.0686969,0.0668772,0.0702714,0.117334,0.0959832,0.0422714,0.0904097,0.0771305,0.114068,0.0682217,0.918394,0.57721,0.268978,0.0433936,0.128558,-34.2644,-41.796,-42.5628,-50.8834,-42.27,-38.5325,-54.9275,-42.6295,-39.9454,-47.157,-50.5606,-47.2982,-34.4127,-44.9186,-45.5842,-43.0465,-35.9689,-34.3818,-44.5517,-38.6082,-34.3404,-46.0954,-33.0521,-50.5064,-38.7662,-42.7641,-36.7831,-38.1504,-30.474,-41.9989,-38.2447,-41.4215,-48.0718,-54.1608,-36.6744,-37.6126,-34.3184,-38.1191,-43.5503,-50.0455,-49.6467,-49.454,-48.8408,-50.0084,-38.8979,-31.7489,-44.4142,-40.7897,-46.4807,-32.9631,-40.7176,-45.3934,-42.0242,-35.6326,-46.5753,-28.62,-45.6158,-56.1474,-48.4668,-34.3729,-41.6689,-46.808
-2564.73,0.966979,0.132076,5,31,0,2590.63,64.7486,44.353,259.533,39.8177,141.102,80.3456,58.4585,23.0924,56.3939,18.9205,139.505,183.425,65.1362,30.1294,76.2424,0.149924,0.198914,0.185398,0.0426705,0.142155,0.169436,0.18893,0.16005,0.354132,0.0727008,0.0489821,0.0426999,0.0400664,0.205229,0.0542617,-1.83949,1.07441,-2.21301,-1.36214,-0.831152,-4.23399,-1.96623,-3.17364,-2.54172,-2.56594,-2.93072,-2.84701,-0.184595,-0.772958,-1.46721,-2.50839,-2.21612,2.15098,-2.37928,1.12853,0.109371,0.256111,0.435547,0.0144944,0.139984,0.0418509,0.0787309,0.0768472,0.0533587,0.0580175,0.831441,0.461645,0.230567,0.0813996,0.109031,-34.0401,-42.7487,-40.2373,-50.3441,-41.7079,-40.1127,-54.7567,-41.663,-38.8047,-47.9057,-52.5025,-45.5697,-35.3545,-43.6146,-44.7774,-43.4504,-37.2591,-34.288,-43.3815,-39.7422,-34.2544,-44.89,-34.549,-48.8112,-39.6181,-43.0575,-37.7395,-37.8833,-34.2187,-42.7984,-37.8888,-39.2883,-48.6008,-54.1555,-36.7397,-37.8706,-34.7779,-37.6958,-43.8558,-49.9334,-49.0748,-50.5476,-48.3883,-50.1212,-38.6571,-32.5851,-43.2531,-40.0671,-44.7848,-34.3865,-39.1042,-46.2608,-41.2467,-36.4494,-46.0641,-28.6827,-45.007,-56.1129,-46.3391,-33.9188,-41.489,-44.9022
-2561.63,0.93776,0.132076,4,31,0,2590.31,87.6266,42.8025,264.001,34.1108,124.533,76.0342,68.4134,20.6402,57.6299,16.9532,133.072,148.895,38.4934,37.3391,64.8681,0.0670789,0.196264,0.140278,0.0676287,0.131726,0.15082,0.27999,0.101736,0.269511,0.147966,0.118764,0.0593709,0.0639037,0.2996,0.137469,-1.9652,0.607156,-1.40646,-1.72086,-1.55687,-4.16675,-2.6864,-3.50955,-2.68033,-2.6097,-4.0113,-3.34879,-0.185248,-1.69405,-1.83663,-2.66174,-2.29945,2.21138,-2.24617,1.528,0.24501,0.178912,0.210795,0.0155025,0.0681256,0.0299103,0.0685408,0.0735563,0.0181099,0.0351268,0.830898,0.183774,0.159353,0.0698263,0.100314,-33.7504,-41.5333,-41.4098,-48.9681,-42.0942,-39.794,-55.0328,-42.1823,-39.0932,-48.6874,-50.8619,-45.5506,-34.6536,-43.5477,-45.6096,-44.0741,-36.6525,-33.91,-43.8401,-39.1029,-33.4411,-45.1598,-33.9463,-48.9872,-38.2941,-43.6007,-37.469,-38.2305,-34.5511,-42.8195,-37.8602,-39.8889,-48.5905,-54.801,-36.355,-36.9637,-34.7862,-37.501,-43.4831,-52.2429,-49.9835,-50.3779,-49.3088,-50.2094,-40.1102,-32.0153,-43.145,-40.2539,-44.3746,-32.7405,-39.0764,-45.6959,-41.3206,-35.9314,-46.1272,-28.3005,-45.9319,-57.2802,-47.0785,-33.6616,-41.0691,-45.1521
-2569.99,0.935965,0.132076,5,31,0,2589.59,84.3255,35.8781,266.323,46.1559,137.693,107.945,54.4365,28.7373,54.443,16.7027,181.103,225.691,44.6971,30.5459,61.283,0.0932939,0.0933135,0.071826,0.104755,0.0830176,0.180069,0.124436,0.0979826,0.159386,0.342923,0.0614048,0.038431,0.131764,0.0994298,0.135142,-1.72238,0.742385,-1.26831,-2.82664,-2.11427,-3.20531,-2.34628,-1.69713,-2.2774,-1.49228,-4.23568,-1.18167,-0.0863535,-0.119894,-2.23508,-4.0297,-2.83175,2.32581,-2.45767,1.60543,0.281306,0.0592117,0.120721,0.0405462,0.0957242,0.183208,0.10255,0.224859,0.0144699,0.306767,0.91727,0.887014,0.106983,0.0177797,0.0589097,-33.8888,-41.1036,-41.9102,-49.724,-41.2804,-39.6668,-54.2442,-41.4251,-39.6212,-47.9998,-51.1716,-46.9163,-34.9879,-44.0011,-44.7031,-42.8422,-35.7489,-33.8796,-43.1673,-39.5458,-34.32,-44.3353,-33.9398,-50.3301,-40.4946,-42.7347,-37.6274,-37.6369,-33.2552,-42.734,-38.009,-39.9463,-48.794,-53.3978,-36.5573,-38.1235,-33.8187,-37.8041,-43.6803,-50.3186,-49.7308,-50.8874,-50.0497,-49.1421,-38.395,-31.4049,-41.9673,-40.3654,-45.8762,-36.9105,-39.1734,-45.2152,-41.6916,-36.701,-45.5929,-28.9727,-46.1408,-58.6239,-47.9914,-33.3617,-41.1478,-47.1823
-2576,0.940676,0.132076,5,31,0,2597.3,69.2561,44.13,243.913,41.5582,127.013,73.2555,55.7953,37.9022,74.0077,20.7588,130.006,213.531,52.1616,41.2744,129.545,0.0666386,0.190977,0.223179,0.219887,0.0875003,0.0888973,0.163869,0.119045,0.30339,0.269631,0.0968758,0.0281997,0.126527,0.494579,0.115957,-1.59344,0.620336,-2.43896,-1.62127,-1.53473,-1.70903,-2.14359,-4.29258,-1.88036,-0.834385,-2.16475,-1.12599,-0.481149,-0.797244,-1.07906,-2.29503,-1.57096,2.05296,-1.50182,1.06219,0.0872519,0.197647,0.215514,0.181042,0.117233,0.0136696,0.152535,0.434141,0.114779,0.324332,0.618073,0.450569,0.339915,0.100759,0.207845,-34.2475,-41.7541,-41.0077,-51.6562,-43.2473,-39.8934,-54.5762,-41.7204,-39.4125,-47.9788,-49.3875,-45.6822,-34.2725,-43.3225,-45.7486,-43.985,-36.5872,-34.3517,-43.0817,-39.5078,-34.8235,-44.8546,-34.6986,-49.2985,-38.976,-43.4645,-38.1052,-39.162,-32.4539,-42.4592,-38.2712,-41.5495,-48.3957,-54.9975,-37.1784,-38.4342,-35.8441,-37.7711,-44.8775,-49.703,-50.5987,-49.4338,-48.1084,-51.1627,-38.1729,-32.3395,-42.7212,-39.9643,-46.306,-33.6679,-39.5432,-46.8858,-41.6589,-37.527,-45.9734,-28.3791,-45.9939,-56.0697,-46.378,-34.4459,-42.4573,-44.728
-2575.09,0.998637,0.132076,5,63,0,2596.61,54.61,43.6674,252.376,40.0761,110.945,74.138,66.1199,26.5301,75.8619,23.558,135.996,209.336,29.2404,37.4087,142.319,0.151527,0.198625,0.148123,0.32823,0.0931447,0.0556894,0.231342,0.0787938,0.370585,0.232544,0.0589214,0.0250397,0.103166,0.112052,0.0470701,-1.72767,1.38484,-2.59296,-1.79849,-1.88332,-2.49151,-3.77538,-3.9096,-2.57337,-1.02262,-1.60293,-0.845803,-1.50973,-0.906899,-1.75374,-3.17795,-0.76328,2.33065,-2.19638,1.53953,0.074798,0.165549,0.152085,0.0827852,0.0229283,0.0200485,0.0762778,0.35965,0.201306,0.429212,0.22097,0.403774,0.173125,0.0416708,0.466135,-34.105,-41.4888,-40.9304,-52.0473,-40.9657,-40.1095,-54.738,-41.8247,-37.8206,-50.0419,-50.4717,-45.1522,-33.8513,-43.2323,-44.9599,-42.6395,-36.4832,-34.125,-43.5714,-39.0821,-34.4224,-44.9604,-34.6844,-50.2149,-39.3108,-44.151,-37.811,-38.5771,-32.9022,-43.2555,-38.2403,-40.43,-49.4214,-55.5341,-36.6825,-36.4931,-34.8402,-37.8043,-43.0726,-51.0713,-50.8499,-49.0034,-47.787,-52.0307,-39.6702,-31.8023,-44.0108,-40.4022,-48.0541,-32.5718,-40.2808,-47.8207,-42.5091,-35.9912,-45.3848,-27.2621,-45.9107,-57.8249,-46.7302,-33.0485,-42.2057,-44.5508
-2572.16,0.912445,0.132076,5,63,0,2603.09,81.6429,36.6977,263.817,37.0453,127.421,87.7665,56.1791,31.7779,73.587,18.7372,153.962,197.139,55.0798,31.0264,64.7348,0.10183,0.136883,0.192894,0.217028,0.15808,0.159954,0.257745,0.0321049,0.329218,0.26952,0.120201,0.069009,0.103645,0.258768,0.197499,-1.58404,0.752075,-0.995487,-2.81484,-0.726275,-3.36524,-1.38073,-2.62035,-2.28052,-0.549769,-1.27651,-0.723226,-0.204989,-0.252006,-2.24016,-3.59797,-1.48009,2.24885,-1.26803,1.18782,0.369543,0.0599143,0.483708,0.0345536,0.251396,0.0727777,0.102231,0.577083,0.279008,0.485184,0.814656,0.77724,0.106442,0.0273793,0.227617,-34.5988,-42.4493,-41.7866,-51.6614,-41.654,-39.4001,-54.6999,-41.4108,-39.2299,-46.6535,-51.2468,-45.9878,-34.5781,-42.4716,-44.7701,-42.6728,-36.4026,-34.5174,-43.3294,-39.9782,-34.2434,-43.6666,-33.3159,-50.9251,-39.5725,-43.5439,-37.2062,-37.4248,-32.5248,-43.3626,-37.977,-40.1284,-49.3982,-54.0642,-36.5517,-37.7314,-34.6445,-38.1009,-44.2718,-51.9012,-52.9045,-49.8477,-48.0363,-50.5133,-38.2968,-32.2089,-42.3467,-40.0798,-47.5572,-34.6972,-41.1234,-46.0742,-41.6586,-36.3555,-46.0109,-27.9532,-45.0403,-56.0484,-47.1807,-32.8878,-41.6126,-45.7582
-2576.92,0.935688,0.132076,5,31,0,2597.53,84.7873,38.4525,259.249,41.2586,140.784,72.864,56.8908,33.1253,67.5661,21.7496,164.558,211.441,14.406,31.0704,68.6237,0.0388611,0.228311,0.199177,0.248383,0.0958198,0.166983,0.178962,0.1059,0.333195,0.289758,0.0141394,0.0324588,0.0715485,0.0648697,0.0891312,-1.80292,1.34292,-1.95066,-1.92987,-0.656019,-2.04709,-2.23614,-2.71519,-2.09938,-0.998676,-1.85033,-0.832961,-0.240701,-0.0187964,-2.58894,-2.64903,-1.59893,2.49001,-2.04237,0.954541,0.142181,0.145167,0.518913,0.129111,0.10687,0.0661922,0.122533,0.368367,0.157185,0.43476,0.786077,0.981379,0.0750992,0.0707196,0.202113,-34.1108,-42.3356,-40.5067,-50.8841,-40.3156,-39.931,-55.5263,-42.2597,-38.7017,-48.6187,-51.8828,-45.5377,-34.2175,-43.3114,-46.2858,-41.995,-36.9712,-33.6554,-43.6428,-40.1399,-33.7491,-44.558,-33.6322,-48.6693,-39.9862,-45.3894,-37.852,-38.6072,-32.6344,-42.3098,-38.0712,-38.9078,-48.6963,-54.851,-35.8602,-38.3774,-34.4292,-37.429,-43.2331,-50.8728,-50.2816,-49.8126,-48.8719,-50.0186,-38.897,-31.7618,-43.2699,-41.2119,-47.6723,-33.2572,-41.1678,-46.8452,-42.1363,-35.4431,-45.803,-28.0128,-45.5754,-57.3991,-47.5859,-33.0262,-41.6366,-45.1052
-2577.82,0.997731,0.132076,5,63,0,2595.55,72.9465,32.5399,271.138,36.927,142.863,72.7462,58.8017,28.0254,55.8718,18.733,158.873,216.952,32.8421,30.3318,82.565,0.0702955,0.217865,0.158309,0.303435,0.0865867,0.271707,0.316356,0.0482594,0.363269,0.217395,0.00491499,0.0512541,0.338682,0.305202,0.0626929,-1.45113,1.20673,-0.88643,-1.96152,-0.86329,-2.31654,-1.36942,-2.72006,-1.92607,-0.921829,-2.68014,-0.517291,-0.0778694,-0.0756927,-2.33135,-3.18308,-1.42617,2.57656,-1.3507,0.838737,0.412125,0.140644,0.421772,0.0986142,0.254254,0.0658708,0.14572,0.397791,0.0685534,0.596133,0.925085,0.927101,0.0971642,0.0414578,0.240227,-33.2044,-42.2232,-41.153,-51.6868,-41.7465,-39.5304,-54.6585,-41.9624,-38.0986,-48.9902,-49.9153,-46.0621,-34.3739,-41.0157,-45.3314,-42.8407,-36.6264,-34.6755,-43.8326,-39.6873,-34.7725,-44.1407,-33.5077,-51.4041,-39.3744,-42.8885,-37.6708,-37.8237,-32.2445,-43.2679,-37.5616,-40.5557,-48.7819,-55.3343,-37.0838,-37.0232,-34.5645,-38.1069,-44.3488,-48.789,-49.0294,-50.28,-49.083,-51.3517,-39.1121,-31.0832,-43.2858,-39.8705,-45.8165,-33.6703,-41.1269,-45.5692,-42.0164,-36.7759,-46.0719,-28.4439,-46.169,-56.026,-47.2691,-33.7245,-41.9627,-45.7043
-2583.7,0.960216,0.132076,5,31,0,2604.49,78.5299,38.2175,248.71,27.0881,122.037,84.6336,51.7958,32.2369,64.1624,23.8214,149.704,194.9,19.2551,27.2687,94.6659,0.214901,0.121259,0.137701,0.420184,0.138037,0.0887811,0.191248,0.126982,0.322263,0.29352,0.185458,0.0474855,0.0606693,0.178546,0.1201,-1.72041,0.830206,-1.27833,-1.91892,-0.985315,-2.25606,-2.31287,-2.32239,-1.99134,-0.88518,-1.75143,-0.610824,-0.0541459,-0.0269511,-1.881,-1.68657,-2.5295,2.86007,-1.73242,0.879037,0.278501,0.146765,0.373322,0.104762,0.0989766,0.098039,0.136512,0.41264,0.173525,0.542903,0.947294,0.973409,0.152438,0.185154,0.0796987,-34.4993,-42.3662,-40.5534,-51.113,-40.7206,-40.8254,-54.9248,-41.8574,-40.7691,-45.44,-52.4936,-45.8825,-35.8213,-46.064,-45.1686,-42.4119,-37.045,-34.1202,-44.9932,-39.7988,-33.9655,-44.4824,-33.29,-49.4233,-39.6848,-44.53,-37.2156,-38.645,-32.7819,-42.7241,-38.7432,-39.5839,-49.4824,-54.3282,-36.1869,-38.3429,-34.8888,-37.7082,-43.3371,-53.2159,-50.029,-50.2833,-49.5661,-49.707,-38.7883,-32.3994,-43.9177,-41.5576,-48.323,-33.8409,-40.7855,-45.7767,-41.8999,-35.9685,-46.2055,-27.8082,-44.4,-57.8336,-48.3631,-33.2168,-41.7713,-45.4727
-2571.95,1,0.132076,5,63,0,2604.99,56.2336,35.1523,254.45,36.3256,138.41,87.398,60.2101,22.6089,56.8018,20.5382,135.776,157.533,32.719,34.8442,66.8057,0.0559475,0.171158,0.166855,0.132197,0.0962659,0.253116,0.181964,0.0776108,0.34463,0.140049,0.0422419,0.0537842,0.175451,0.245528,0.0905499,-1.71227,1.12651,-2.6907,-1.90077,-0.822831,-2.95089,-0.732832,-1.23559,-1.9547,-1.62111,-2.40973,-1.66363,-0.00382685,-0.386113,-2.19477,-2.35115,-0.775725,2.8882,-1.30952,0.860245,0.0678331,0.149454,0.439187,0.052293,0.480546,0.290662,0.141607,0.197679,0.0898397,0.18945,0.99618,0.679694,0.111384,0.09526,0.46037,-33.9304,-42.2565,-42.1397,-49.4696,-41.3922,-39.122,-55.3844,-42.4247,-38.5447,-48.4479,-51.2423,-45.1986,-34.6636,-41.9465,-45.6908,-42.9373,-36.967,-34.315,-43.9354,-40.2016,-33.7235,-45.3168,-34.0203,-48.7012,-39.2156,-44.0277,-38.1029,-37.6021,-33.3444,-42.624,-37.6794,-39.9333,-47.7825,-54.3359,-36.0519,-37.5488,-34.6721,-38.4156,-43.8243,-50.7456,-51.774,-51.2312,-49.5566,-50.7881,-38.0861,-31.8342,-43.4075,-40.464,-46.3347,-33.6179,-39.3058,-46.8575,-41.0073,-36.0143,-45.4197,-28.1448,-46.0725,-56.5579,-46.304,-34.3663,-41.7015,-45.4235
-2580.06,0.878706,0.132076,6,63,0,2609.03,81.9659,40.1067,212.531,41.1252,120.67,64.8454,67.6474,23.638,64.1477,13.1045,125.895,193.024,61.073,39.4368,66.2741,0.114324,0.131136,0.178907,0.186747,0.040042,0.12339,0.278183,0.0976207,0.395716,0.214486,0.01636,0.0226541,0.0209466,0.332615,0.153594,-1.59848,1.42975,-0.137472,-1.30464,-0.827157,-1.69195,-1.74829,-2.96026,-1.14591,-0.86749,-1.25451,-1.23673,-0.580693,-0.379344,-0.391057,-0.199083,-0.356009,3.15025,-0.626047,0.681182,0.871559,0.271269,0.437291,0.18416,0.174071,0.0518056,0.317934,0.420005,0.285214,0.290333,0.559511,0.68431,0.676342,0.819482,0.700467,-32.3705,-41.7329,-40.4318,-51.4375,-42.975,-41.2847,-55.974,-41.5566,-39.172,-49.5792,-52.1129,-46.0865,-34.4931,-41.2076,-45.7627,-44.1178,-37.4967,-34.0596,-42.5969,-38.7411,-34.0351,-44.2171,-35.0424,-48.2946,-39.7643,-42.5378,-38.0689,-38.7992,-32.9662,-43.5846,-37.9881,-40.9164,-49.4317,-54.5229,-36.9939,-38.0836,-35.5531,-37.9204,-43.7299,-48.9942,-50.9539,-50.0977,-47.4253,-51.4623,-39.8507,-32.9465,-42.8617,-39.9149,-46.0145,-31.8295,-39.0226,-47.2539,-41.3418,-36.2208,-45.4374,-27.8723,-45.1819,-54.7674,-46.1174,-33.677,-42.4823,-45.6101
-2580.58,0.905566,0.132076,5,63,0,2605.38,89.2642,30.7516,203.998,30.4789,149.645,74.6563,60.6651,20.7837,48.7949,11.8558,125.488,148.474,27.6371,30.6309,91.5805,0.0409448,0.165513,0.182872,0.113165,0.154785,0.133008,0.229454,0.0634862,0.320169,0.522148,0.102043,0.0824256,0.119722,0.438262,0.0509489,-1.71919,0.748908,-0.412716,-1.71358,-1.41063,-2.69942,-1.21006,-2.18226,-0.410535,-0.91811,-2.50136,-0.575454,-0.124163,-0.280716,-2.94428,-0.506604,-0.36198,3.41741,-1.50407,1.23899,0.66185,0.18022,0.243991,0.0672445,0.298178,0.112786,0.663296,0.399273,0.0819738,0.562449,0.883236,0.755243,0.0526398,0.602539,0.696296,-34.6423,-43.2157,-42.1234,-50.2672,-41.5346,-40.6569,-55.1735,-43.3146,-38.7744,-47.5801,-51.0457,-47.3861,-35.8263,-45.1328,-46.1632,-43.2973,-37.0647,-34.2178,-44.4008,-39.0273,-34.1881,-44.5491,-33.5167,-49.4109,-38.7434,-43.2938,-37.2422,-37.999,-31.385,-43.6436,-37.8688,-39.8193,-49.2847,-53.9909,-36.4218,-36.7579,-34.8575,-38.595,-44.2811,-50.6566,-47.9858,-50.565,-49.5257,-49.6983,-37.9781,-32.0559,-43.1741,-40.393,-45.0646,-32.8011,-40.0772,-45.6276,-41.9886,-35.6827,-46.9253,-28.183,-45.0697,-57.092,-47.1033,-33.6092,-41.6246,-45.7946
-2581.56,0.9974,0.132076,6,63,0,2607.65,55.7109,38.9131,280.043,46.7705,138.45,96.68,47.0023,33.9222,76.6288,21.4068,141.834,203.729,54.208,28.6463,112.197,0.057138,0.118847,0.19346,0.13011,0.0491512,0.149112,0.160349,0.109378,0.320869,0.0932064,0.0969153,0.0749963,0.0376111,0.248008,0.0730444,-1.98612,0.783249,-3.63043,-2.15545,-0.643648,-2.61149,-1.78493,-1.93446,-4.15578,-0.894841,-1.7031,-1.33543,-0.615751,-0.253868,-0.512734,-3.81363,-3.3441,2.23288,-2.12627,1.358,0.0265048,0.115851,0.525372,0.0734251,0.167809,0.144502,0.0156736,0.408673,0.182119,0.263045,0.540235,0.775794,0.598856,0.022068,0.035292,-33.9374,-42.2949,-40.6689,-50.3429,-41.8221,-39.0179,-54.2349,-41.4219,-40.7404,-48.6359,-51.5126,-45.7351,-35.3813,-43.1699,-45.1391,-42.336,-36.3959,-34.4417,-44.14,-40.3295,-34.1795,-44.3073,-34.0117,-52.2279,-38.4522,-43.4059,-37.2526,-37.8209,-33.2451,-42.6591,-38.4778,-39.9388,-48.1854,-54.5033,-36.2624,-37.0186,-34.305,-38.0106,-44.2229,-50.7744,-53.0749,-50.36,-48.3928,-50.6285,-39.3296,-32.0589,-42.9088,-41.4551,-48.0148,-35.2046,-40.816,-46.0993,-41.3861,-36.4004,-46.7209,-28.6002,-45.2601,-56.8982,-48.0934,-32.9839,-40.8949,-44.9385
-2580.23,0.997523,0.132076,5,63,0,2602.98,79.7047,35.0696,281.805,32.192,108.179,72.2979,73.3107,27.5047,59.6777,15.3126,156.905,207.633,41.1279,35.115,41.1395,0.148611,0.0522418,0.152018,0.182514,0.123719,0.109051,0.222874,0.0814751,0.293938,0.116464,0.0634545,0.0229002,0.0432005,0.0633777,0.0687329,-1.9542,1.04019,-1.07354,-2.9619,-1.41736,-3.31967,-2.00955,-3.31341,-1.28052,-2.00348,-3.46675,-3.70366,-0.506034,-0.740782,-0.0142632,-2.68206,-1.83234,2.37449,-1.97462,0.981181,0.341796,0.0517205,0.242352,0.0361646,0.134049,0.0363918,0.277893,0.134866,0.0312184,0.0246333,0.602882,0.476741,0.985838,0.0684219,0.160039,-33.5229,-42.9361,-42.5709,-49.2955,-41.3648,-38.8726,-55.7841,-43.1059,-37.6041,-49.5334,-52.8719,-46.7261,-34.0379,-44.3982,-45.6791,-43.886,-36.3625,-33.8582,-43.2915,-38.9344,-33.439,-45.9211,-33.5767,-49.0527,-40.2337,-43.136,-38.0088,-38.8753,-32.6058,-43.0068,-38.3824,-40.231,-49.7347,-54.9603,-36.3867,-38.1581,-34.7382,-37.4276,-43.5957,-50.9245,-50.234,-48.6781,-48.5009,-48.5205,-39.8459,-31.3493,-43.5945,-40.4294,-45.6118,-33.2652,-39.0033,-45.8967,-41.5629,-36.1228,-45.5383,-27.9311,-46.471,-57.9275,-48.1126,-33.4398,-41.0428,-46.816
