# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762960
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.65,0.9837,0.0683523,6,63,0,2615.91,84.8427,30.8983,239.734,41.9293,107.128,76.1904,66.9522,21.3131,59.4068,15.721,141.7,192.907,45.6126,33.8727,91.1185,0.132028,0.170296,0.231764,0.228876,0.0308607,0.19824,0.145902,0.05227,0.398756,0.267038,0.0503239,0.0509164,0.0224095,0.502905,0.0294647,-1.59229,1.99242,-0.770656,-1.5953,-0.717514,-1.0732,-2.8301,-2.80784,-1.87758,-2.42067,-1.49008,-0.618889,-0.415773,-0.220769,-1.64426,-2.63278,-1.72845,1.07984,1.11993,0.916392,1.30749,1.17601,0.831541,1.01892,1.0082,1.26874,1.60607,1.11723,1.01813,0.977806,1.06821,1.19396,-1.72423,1.17617,1.03487,0.166886,0.462709,0.202847,0.487964,0.341912,0.0590072,0.060335,0.15296,0.0888622,0.225356,0.538543,0.65983,0.801902,0.193156,0.0718785,0.177559,2.94422,3.06462,2.50025,3.69687,3.24141,2.29685,2.77021,2.74067,3.55637,4.98321,3.05638,2.76801,2.65862,2.91018,3.30012,-34.1149,-42.6421,-41.392,-50.6617,-42.9905,-39.0907,-54.863,-42.113,-38.8348,-48.6308,-49.3734,-46.2325,-34.3406,-41.268,-46.2995,-42.5746,-36.5095,-34.3885,-43.8579,-39.752,-34.107,-44.8308,-33.5318,-50.1223,-39.1548,-42.6649,-38.3109,-37.5091,-32.1829,-42.6395,-38.6239,-41.4314,-48.9886,-54.7535,-36.8222,-37.0981,-34.564,-38.3078,-43.6262,-49.9005,-48.9,-50.751,-47.4583,-51.2518,-37.6778,-31.7034,-43.3488,-40.2586,-47.7407,-33.2096,-40.4453,-46.6661,-41.9923,-36.1978,-46.0092,-28.5883,-44.7593,-56.8223,-48.0733,-34.559,-41.9514,-45.8278
-2581.89,0.991549,0.0683523,6,63,0,2621.62,71.4621,47.449,237.671,37.4472,184.975,77.3726,51.315,26.8397,59.9124,16.2534,123.86,194.79,28.6098,37.6551,73.3557,0.0601397,0.169995,0.0912096,0.120493,0.08685,0.103693,0.239698,0.116304,0.473572,0.167173,0.0735732,0.0441735,0.163976,0.270535,0.233135,-1.9141,0.963072,-1.76963,-0.919075,-2.00569,-2.74924,-1.01328,-2.7902,-1.77013,-0.421854,-1.5037,-2.67101,-0.928064,-1.07121,-1.57624,-1.0691,-0.377803,0.949488,0.815597,0.820653,1.16947,0.945682,1.09952,1.03183,0.95726,0.867104,0.704719,0.793841,0.748491,0.886541,1.11145,0.929851,-1.66776,0.911964,0.9377,0.108655,0.170396,0.398888,0.134568,0.0639763,0.363027,0.061409,0.170311,0.65583,0.222305,0.0691823,0.395318,0.342592,0.20675,0.343316,0.685365,2.58439,2.26053,2.27198,3.22029,2.57457,3.00272,2.8062,2.60455,2.38001,2.02328,2.21188,2.11381,2.42672,3.03877,2.53413,-32.953,-41.3464,-41.1572,-52.4203,-42.9251,-41.576,-55.4327,-41.4184,-39.4343,-49.8922,-51.4905,-45.814,-34.7771,-42.8075,-44.9488,-43.7915,-36.877,-33.6917,-43.7179,-38.5362,-34.4646,-44.274,-35.0132,-49.042,-39.4937,-42.651,-36.6258,-38.9157,-33.336,-43.1365,-37.5397,-40.4641,-49.3946,-54.2677,-36.3752,-37.8699,-34.7822,-37.4066,-43.8268,-49.8039,-49.4735,-50.4198,-48.6625,-50.8547,-40.117,-32.5017,-44.4678,-39.8685,-44.4635,-33.3032,-41.133,-46.57,-41.6282,-36.1959,-46.784,-28.702,-44.6621,-57.3939,-46.4223,-33.0161,-41.4448,-44.9545
-2581.38,0.967471,0.0683523,6,63,0,2620.89,74.6512,34.0231,224.153,39.6112,110.763,78.4823,61.6305,28.891,58.4719,20.2966,115.228,209.791,60.2262,38.9437,111.08,0.135785,0.116414,0.329767,0.312353,0.0144283,0.13742,0.194546,0.0408514,0.402785,0.369583,0.108476,0.0234788,0.0363377,0.371769,0.0379736,-1.50552,1.4051,-1.21798,-2.25654,-0.864349,-1.36877,-2.96414,-2.29199,-1.71861,-1.36517,-2.45684,-0.909477,-0.704877,-0.156956,-0.152814,-0.565464,-2.32883,0.969975,1.07902,1.03275,1.0681,0.886551,1.14898,0.849699,0.861308,0.841351,0.720405,1.17639,0.985522,1.11012,0.975415,1.05752,-1.44622,1.0322,1.05758,0.1283,0.295826,0.104712,0.421326,0.254421,0.0516046,0.101065,0.179315,0.255336,0.0857051,0.402735,0.494169,0.854741,0.858289,0.568096,0.0974099,2.63788,2.94179,2.80879,2.90985,2.42675,3.15497,2.33894,2.36625,2.3195,2.05527,3.24266,2.67921,3.03472,2.65227,2.87922,-32.6132,-43.9494,-40.2059,-51.5535,-41.3203,-39.6137,-54.5002,-41.9998,-38.934,-48.0604,-50.3074,-45.7526,-35.2506,-46.0222,-45.8956,-43.5915,-37.08,-34.467,-43.7269,-39.2921,-34.5236,-45.3318,-34.651,-48.3915,-39.5961,-43.1552,-38.1628,-38.3162,-31.2711,-43.6424,-37.7333,-40.9135,-48.7307,-55.3964,-36.7472,-38.0613,-35.565,-38.3352,-43.8281,-48.7017,-49.6023,-50.0343,-48.2307,-49.8123,-37.6781,-32.7483,-43.6615,-40.6123,-47.1944,-32.9714,-39.6575,-46.8695,-41.3534,-36.5946,-45.3596,-27.0626,-44.1046,-54.5414,-46.4495,-33.898,-42.3999,-44.9366
-2576.78,0.998057,0.0683523,6,63,0,2616.47,57.8646,36.7853,206.151,33.3964,136.139,73.7627,49.1022,19.1879,59.7377,16.1188,158.771,166.728,41.3812,38.5842,75.0369,0.147104,0.195565,0.117368,0.210404,0.0826504,0.121268,0.257673,0.255018,0.372296,0.137367,0.0536308,0.0462924,0.0551278,0.278739,0.0668993,-1.62218,0.948468,-2.56435,-1.68687,-1.83667,-2.70379,-1.13631,-3.43998,-1.39564,-1.20713,-1.77253,-1.50269,-0.252481,-0.787023,-0.390626,-1.02244,-1.23572,0.781142,0.952386,1.01018,1.40108,1.34317,0.868679,1.238,1.26769,1.07629,1.65592,0.880097,0.803014,1.05189,1.12073,1.22987,-1.67575,0.974555,1.11573,0.271183,0.0769694,0.185097,0.159347,0.0669514,0.321002,0.0320654,0.247676,0.299055,0.169902,0.222531,0.776871,0.455198,0.676633,0.359716,0.290626,2.18396,2.59189,2.74609,4.05958,3.83115,2.38376,3.4487,3.55265,2.93378,5.23789,2.41113,2.23226,2.86304,3.06708,3.42077,-33.3002,-41.6374,-41.9155,-51.7949,-41.7406,-40.3324,-55.4329,-42.0946,-38.5067,-47.8632,-51.209,-46.1572,-34.6894,-43.5724,-45.4431,-43.2155,-37.3286,-33.7795,-44.7484,-39.1583,-33.8512,-45.2818,-33.7101,-48.9733,-40.6819,-43.6132,-37.5512,-37.9771,-31.8966,-43.0388,-37.8761,-40.1449,-48.5304,-53.3827,-36.2815,-37.4315,-34.8027,-37.922,-42.811,-50.3542,-49.4197,-49.9782,-48.7676,-50.8467,-38.1593,-32.0709,-44.6334,-40.8503,-46.5606,-32.2042,-39.6668,-47.3917,-41.5346,-34.7422,-45.8179,-27.5969,-44.784,-57.5197,-46.3275,-33.8401,-41.6766,-45.0627
-2567.2,0.971398,0.0683523,6,63,0,2605.78,70.1649,41.1658,229.306,47.4209,149.608,79.4778,46.5512,26.0349,55.2517,16.846,120.154,184.219,34.2487,30.8813,96.979,0.123515,0.103185,0.191675,0.164483,0.142753,0.141142,0.163892,0.0544842,0.282497,0.177016,0.104404,0.069838,0.14574,0.224255,0.120592,-1.79675,0.473915,-1.32925,-1.16094,-1.3469,-3.11722,-1.35632,-2.88866,-2.32039,-1.79753,-2.97135,-1.47733,-0.127171,-0.190009,-2.63857,-2.17593,-0.899759,1.09753,1.09813,1.08526,0.898042,0.860847,0.953211,0.892613,0.915273,1.08284,0.706443,1.09095,1.10806,0.930855,1.01151,0.872464,-1.52725,0.800239,0.96147,0.106437,0.264676,0.313192,0.260044,0.0442802,0.257606,0.0556508,0.0982349,0.165707,0.051234,0.228246,0.880583,0.826951,0.0714635,0.113502,0.406668,2.99674,2.99854,2.96021,2.45479,2.36516,2.59403,2.4415,2.49746,2.95307,2.02677,2.97711,3.02846,2.53668,2.74975,2.3928,-34.0772,-42.8725,-40.9254,-50.9519,-42.0499,-39.9041,-54.6703,-42.4294,-39.5797,-48.7332,-52.0034,-46.4597,-35.2822,-44.0689,-44.6708,-43.7228,-36.4071,-33.9252,-43.6501,-38.5325,-34.9252,-44.5153,-34.8451,-51.7811,-40.2306,-42.0373,-37.0441,-37.6441,-33.2765,-42.8687,-37.9857,-39.7846,-48.9058,-54.5461,-36.3399,-38.1546,-34.9546,-37.8428,-43.0981,-50.1193,-48.8337,-49.9837,-48.9324,-50.5206,-36.1151,-32.495,-42.9736,-40.4614,-46.2099,-34.1224,-40.2957,-45.1889,-41.6383,-36.2337,-45.6222,-27.2794,-45.0535,-56.9997,-47.5846,-33.5286,-41.2057,-45.8597
-2569.8,0.986996,0.0683523,6,63,0,2588.4,85.2712,38.0089,243.787,44.3184,124.613,72.2873,53.5966,23.6469,59.8935,16.7475,124.964,194.361,42.5785,35.8073,110.439,0.0924435,0.167003,0.113416,0.176362,0.0986375,0.185942,0.252031,0.220863,0.329958,0.184482,0.136594,0.0666064,0.0970776,0.153968,0.116905,-1.65481,0.458287,-1.00272,-1.21334,-1.07678,-1.00187,-0.842397,-2.48134,-2.11326,-0.750555,-2.63953,-2.60359,-0.0639076,-0.555427,-0.392075,-2.50927,-1.66288,0.887607,0.961294,0.906004,1.11525,1.05531,1.04647,1.05497,1.00725,0.971798,0.711504,0.907268,0.906207,0.948212,0.849403,1.09658,-1.56115,0.991733,0.982634,0.139109,0.366881,0.297202,0.34069,0.367191,0.430677,0.0836308,0.120843,0.472104,0.0713949,0.0740073,0.938092,0.573827,0.675653,0.0813273,0.189592,2.42931,2.61508,2.47442,3.05033,2.87285,2.84758,2.8719,2.73806,2.64269,2.03705,2.47754,2.47492,2.58109,2.33825,2.99391,-33.7966,-41.0604,-39.9965,-50.5484,-42.3422,-40.849,-54.715,-41.3806,-40.6345,-48.19,-51.0357,-46.0665,-34.6851,-41.2626,-45.7765,-44.1657,-37,-34.2946,-43.8965,-39.3656,-34.0518,-44.7067,-34.1621,-50.1072,-38.0795,-42.6758,-37.3515,-38.8437,-33.2384,-42.9137,-38.4029,-40.8912,-48.5944,-54.5686,-36.9207,-36.7973,-35.6,-37.5538,-44.1147,-50.0693,-49.2514,-50.2565,-48.4941,-52.2043,-38.8995,-32.1127,-43.1218,-40.6384,-45.1123,-32.6049,-40.2506,-46.0585,-40.8657,-36.5232,-46.9225,-28.5045,-46.3677,-57.2883,-48.0083,-33.6135,-42.0025,-45.2572
-2557.08,0.999988,0.0683523,6,63,0,2588.5,58.018,40.8955,235.282,47.6791,136.6,75.1464,72.6538,33.2398,61.3718,19.817,145.285,195.105,34.0295,36.1358,111.96,0.172155,0.162954,0.16809,0.18262,0.110985,0.12225,0.139275,0.113601,0.23905,0.185902,0.0744372,0.0901076,0.166732,0.265835,0.118634,-1.69961,0.472462,-1.90844,-1.68409,-1.89468,-2.54059,-0.9133,-2.82259,-1.56697,-1.24591,-2.85481,-1.07667,-0.788451,-0.281838,-1.24165,-1.58341,-0.973461,0.907198,0.939821,0.860319,0.90837,0.933081,0.99939,0.90515,0.858991,1.00469,1.0774,1.00188,0.982923,0.963257,0.945045,0.779169,-1.56782,0.689262,0.921205,0.0725151,0.148311,0.185612,0.150366,0.0788197,0.401198,0.0594518,0.208678,0.28768,0.0575668,0.340729,0.454548,0.754396,0.288906,0.205274,0.377773,2.47737,2.55952,2.36392,2.48028,2.54233,2.71662,2.4723,2.36078,2.73105,2.93703,2.72338,2.67225,2.62022,2.57293,2.17966,-33.7801,-42.3033,-40.8399,-51.0108,-41.2569,-40.3771,-54.6688,-42.1778,-39.6262,-48.3577,-52.3439,-46.2661,-34.8981,-44.9846,-44.2288,-42.6816,-36.88,-34.0246,-43.3362,-39.5262,-34.5212,-44.7082,-34.3212,-54.0833,-40.084,-43.5948,-36.6782,-38.0585,-32.7978,-42.9275,-39.1543,-39.905,-48.3192,-54.0829,-36.061,-37.7463,-34.4359,-37.5217,-43.2654,-50.9928,-50.2422,-49.4097,-48.8204,-49.955,-37.7059,-31.8618,-42.3741,-40.5975,-46.8003,-33.7576,-41.1674,-44.6522,-42.2261,-35.6412,-46.2982,-28.406,-46.5926,-56.5519,-48.6718,-33.1653,-41.0425,-45.9444
-2569.83,0.956749,0.0683523,6,127,0,2601.84,77.298,35.8937,244.654,39.1208,151.561,78.8916,85.5961,25.8841,61.3232,16.735,131.482,175.521,39.7101,34.6403,106.996,0.0690336,0.197215,0.153359,0.150561,0.136562,0.1394,0.144946,0.0955088,0.174498,0.16035,0.114081,0.0663676,0.0768519,0.167042,0.18417,-1.94866,0.259924,-2.60475,-2.07163,-1.79306,-2.3944,-2.03867,-2.97483,-1.35393,-1.16965,-3.86759,-1.42499,-0.441392,-1.16233,-1.37459,-1.63087,-2.90954,0.847634,1.01403,0.956081,1.03393,1.00409,1.03881,1.01055,1.10296,0.755796,0.841912,0.835607,0.897614,1.01038,1.05587,1.05147,-1.8466,0.833593,0.996305,0.140854,0.0739217,0.125981,0.166449,0.0912276,0.130201,0.0510561,0.258223,0.310477,0.0209086,0.240512,0.64314,0.312756,0.252944,0.195759,0.0545006,2.33412,2.75668,2.60148,2.81209,2.72943,2.82586,2.74712,3.01308,2.12931,2.3208,2.30621,2.45374,2.74666,2.87447,2.86186,-33.8989,-43.0176,-39.899,-49.4906,-41.4561,-41.1277,-54.5588,-42.4332,-42.3999,-47.6034,-52.2543,-46.0441,-35.9231,-46.0748,-45.0134,-43.7387,-36.8661,-34.1845,-43.8245,-38.3455,-34.5394,-44.5452,-34.0914,-50.3533,-38.4158,-43.1451,-36.7685,-38.2825,-33.2462,-42.2145,-38.1263,-39.6494,-48.4415,-54.6024,-36.5233,-37.9969,-34.5535,-37.6603,-43.5348,-50.8744,-49.6174,-51.2473,-49.3427,-51.4231,-39.2748,-31.8578,-42.7185,-40.229,-44.8204,-33.4796,-39.7303,-44.9606,-42.1765,-36.0003,-46.8032,-29.2862,-46.2388,-56.5419,-48.6563,-33.2062,-42.0014,-45.9003
-2582.29,0.989872,0.0683523,6,63,0,2603.27,67.6695,39.1778,212.28,42.966,155.719,84.422,65.9786,20.9368,49.5913,29.5051,146.226,204.665,30.2987,33.895,74.3433,0.26778,0.132983,0.14322,0.162039,0.0930753,0.184316,0.164306,0.151927,0.188184,0.140055,0.0696282,0.0632811,0.213317,0.103944,0.0448386,-1.79733,0.669949,-0.786342,-1.88545,-2.89439,-2.7231,-1.05348,-2.45641,-1.38198,-2.63664,-3.23033,-0.604527,-0.446917,-0.0722934,-2.31636,-3.71686,-0.518616,1.10543,1.01487,0.858858,0.889929,0.97959,1.11352,0.981496,0.805386,1.18424,1.28289,1.06173,0.966088,0.804687,0.835242,0.863525,-1.71637,1.20425,0.956182,0.100393,0.455508,0.15176,0.0553329,0.0656706,0.348722,0.0857424,0.25108,0.0716011,0.0395443,0.546333,0.639597,0.930258,0.0986317,0.0243101,0.595344,3.02053,2.75902,2.36046,2.43496,2.66336,3.04506,2.66845,2.23756,3.2682,3.60705,2.89137,2.62764,2.236,2.30537,2.37151,-33.7397,-41.4303,-41.728,-49.4442,-41.4425,-39.8977,-55.4945,-43.735,-38.0596,-47.6799,-52.2,-45.6796,-34.988,-45.939,-43.907,-42.1041,-37.044,-33.7634,-44.3438,-38.8311,-34.4484,-45.9951,-34.0566,-51.8987,-40.3026,-42.6678,-36.8773,-38.0266,-31.8869,-43.0482,-37.5917,-40.0328,-48.2979,-54.0804,-36.5709,-37.3733,-34.4941,-37.7848,-43.5328,-50.9967,-50.4847,-51.5887,-50.1354,-50.4377,-37.9781,-32.0157,-43.5115,-40.6914,-45.2568,-33.6563,-39.6971,-45.1908,-41.5218,-36.3545,-46.2721,-28.6541,-46.3245,-56.6267,-48.3412,-34.1824,-41.8167,-46.9164
-2588.33,0.997149,0.0683523,6,63,0,2620.88,80.8423,33.8398,277.8,35.0862,93.3015,76.6251,55.225,26.2522,65.4426,11.51,135.381,216.461,36.8923,33.0002,62.2862,0.0369959,0.164038,0.19085,0.102321,0.140371,0.0837692,0.129174,0.0399915,0.42478,0.39858,0.134223,0.0349399,0.0998507,0.257828,0.29804,-1.57515,1.31359,-1.98609,-2.4232,-0.406918,-3.97198,-2.24789,-3.87821,-2.9209,-2.47196,-2.53739,-0.947084,-0.613314,-0.190279,-1.61027,-1.88408,-2.01272,0.774372,0.925268,0.935164,0.954605,0.960017,0.699135,0.821381,0.730603,0.717872,0.864036,0.775514,0.805588,0.897285,1.11976,0.713861,-1.92192,1.222,0.887734,0.0875571,0.137231,0.0886371,0.665699,0.0188362,0.105621,0.0206877,0.0538851,0.0844194,0.0790726,0.38787,0.541553,0.826729,0.199834,0.151969,0.133625,2.16923,2.52254,2.54763,2.59764,2.61174,2.01201,2.27364,2.07633,2.05007,2.37272,2.17171,2.23801,2.45294,3.06412,2.04186,-33.7765,-43.565,-42.2201,-50.9221,-41.9385,-39.5022,-55.1008,-41.5246,-39.8685,-49.4883,-51.0488,-46.106,-34.0068,-42.528,-46.3801,-43.8714,-35.9617,-34.1372,-42.9477,-38.9815,-33.7468,-43.9024,-33.779,-48.4281,-39.0082,-43.2721,-37.5853,-37.9481,-32.8776,-42.8521,-38.2146,-39.8641,-49.6995,-55.4102,-36.1275,-37.9843,-34.5949,-38.1421,-43.5484,-50.8609,-50.3359,-48.7944,-48.4804,-49.6656,-37.4347,-31.6745,-43.4232,-39.8859,-46.9283,-33.1006,-40.0483,-47.1042,-41.4959,-36.1128,-45.4517,-27.621,-45.1564,-57.7131,-46.9708,-32.823,-41.0454,-45.3294
-2585.67,1,0.0683523,6,63,0,2625.64,93.8386,34.6012,262.547,47.8677,148.432,80.2147,55.7108,18.1733,46.3723,22.5841,108.403,143.842,27.035,37.0753,82.3189,0.0279011,0.135543,0.162654,0.127336,0.0860075,0.131014,0.195807,0.0553687,0.170911,0.197039,0.0457081,0.0819267,0.0975271,0.363056,0.0788838,-1.98104,0.737548,-1.23939,-1.97546,-0.748628,-3.22202,-1.71282,-2.65142,-1.54877,-2.02898,-3.8141,-0.442556,-0.816827,-1.43683,-2.27479,-2.15791,-2.71201,0.714442,0.961378,0.758191,0.780132,0.835113,0.951285,1.01882,1.2273,1.03225,1.02249,0.8641,0.980271,1.02066,0.791604,0.697261,-2.05379,1.17389,0.88275,0.156779,0.289561,0.138698,0.473015,0.0398746,0.180357,0.0705513,0.212509,0.13147,0.0220575,0.642392,0.441831,0.237679,0.102818,0.115566,0.0664032,2.04305,2.6153,2.13441,2.18176,2.30507,2.58903,2.76991,3.412,2.80738,2.7801,2.37287,2.66518,2.77502,2.20693,2.00824,-33.5196,-41.5805,-40.8396,-49.8293,-42.6852,-40.6916,-55.0586,-42.649,-40.0035,-49.8842,-51.1852,-46.171,-35.7968,-41.9727,-44.9185,-43.2212,-37.1201,-34.4154,-44.2252,-38.6979,-34.846,-44.8481,-35.3319,-50.4415,-39.4522,-42.6619,-37.0095,-38.2447,-33.8672,-43.3054,-38.0531,-40.7668,-48.1381,-55.6317,-36.529,-37.4124,-34.8363,-38.3241,-43.8362,-49.8193,-48.5445,-50.3297,-50.6236,-49.2722,-37.9086,-32.4558,-43.0483,-40.6131,-43.5556,-34.7364,-40.6937,-44.2472,-41.6472,-36.4578,-46.623,-27.7161,-44.9267,-55.1691,-48.2119,-34.3256,-41.1185,-46.2971
-2592.07,0.995498,0.0683523,6,63,0,2615.69,65.3657,36.5436,216.39,26.6274,104.747,69.8746,57.4377,25.991,48.0311,12.1294,163.444,218.655,44.8471,30.0963,84.964,0.0714863,0.180826,0.161042,0.228166,0.0969077,0.16358,0.184287,0.140056,0.026123,0.292052,0.0581369,0.0217833,0.0114275,0.151299,0.042261,-1.78429,1.27555,-1.84801,-1.8984,-0.866693,-1.83708,-2.07515,-2.45144,-2.67255,-0.94317,-5.07183,-2.63897,-0.165089,-0.0799084,-0.981501,-2.44762,-2.09028,1.3541,1.02844,1.56332,1.43338,1.16163,1.25756,0.885011,0.754394,0.779227,1.18817,0.852689,1.00748,0.977929,1.13324,0.699894,-1.51638,1.46866,1.01689,0.307401,0.15755,0.149808,0.420339,0.159282,0.125538,0.086169,0.069076,0.389391,0.00627091,0.0714349,0.847818,0.923201,0.374748,0.0864996,0.123653,3.87328,2.7967,4.77467,4.19283,3.19514,3.51682,2.42301,2.12632,2.17979,3.28108,2.34595,2.73868,2.65894,3.1057,2.01354,-33.0599,-42.4255,-41.5762,-49.1729,-41.0893,-39.5586,-54.9511,-42.0292,-38.3758,-48.3982,-51.1432,-47.093,-33.9072,-43.398,-47.0642,-43.906,-36.3338,-33.7293,-43.7109,-39.1013,-33.5866,-44.779,-33.3253,-48.2192,-38.5853,-42.75,-38.7452,-38.6239,-32.294,-42.8951,-38.308,-39.8686,-48.9793,-54.3175,-36.9789,-37.1869,-34.6501,-37.6012,-43.76,-50.0818,-49.2281,-50.91,-49.8029,-49.3203,-39.027,-31.9699,-43.3588,-40.8732,-44.0894,-32.9275,-38.6077,-45.7203,-41.49,-36.3526,-46.1146,-28.5616,-45.9877,-57.3335,-48.1877,-33.403,-42.2312,-46.3601
-2594.18,0.942779,0.0683523,6,63,0,2630.05,100.077,32.7853,252.902,45.7942,116.92,75.2613,52.3058,20.6158,45.8968,21.203,146.029,204.224,16.1733,35.6469,60.8172,0.0294488,0.110793,0.226685,0.12347,0.0179407,0.160182,0.0473419,0.03576,0.0871208,0.348568,0.0410109,0.0624461,0.0508448,0.32808,0.272069,-1.93582,1.17661,-0.941359,-2.15872,-0.501299,-1.36464,-2.47386,-2.00427,-3.97552,-2.1354,-5.43256,-0.138514,-0.0334583,-0.195851,-3.42718,-2.23511,-2.98246,1.07437,1.08602,1.14278,0.960451,1.01629,1.36815,0.73267,1.29192,0.753335,1.13598,0.897203,0.762469,1.25769,1.04428,0.731899,-1.9673,1.44288,0.968092,0.210239,0.390097,0.115473,0.605743,0.255472,0.0842594,0.134759,0.0187696,0.118197,0.00437189,0.870651,0.967095,0.822135,0.0324785,0.10698,0.050668,2.92816,2.96246,3.13547,2.61287,2.76293,3.9281,2.08063,3.63976,2.12407,3.11421,2.45273,2.14356,3.51728,2.84136,2.07902,-33.2246,-41.9045,-40.7389,-48.5419,-42.0856,-39.6666,-54.9952,-42.0987,-40.4623,-49.5926,-51.1159,-45.9995,-34.6071,-43.3108,-45.7477,-42.5334,-36.6386,-33.8726,-44.2867,-38.5604,-33.3802,-44.3013,-33.6964,-49.5609,-37.8413,-43.3848,-37.0762,-38.6019,-32.8982,-42.5657,-37.476,-40.4647,-48.3827,-55.6083,-36.1459,-37.6314,-34.6178,-38.0419,-44.4162,-49.3624,-49.1763,-50.8925,-49.9182,-49.3133,-38.3257,-32.1213,-42.73,-40.8633,-44.6366,-32.3669,-40.7001,-45.3678,-41.5098,-36.4357,-46.5905,-28.8557,-46.2068,-55.2615,-48.0906,-34.4199,-41.8327,-46.573
-2581.82,0.997592,0.0683523,6,63,0,2620.58,50.1289,37.34,263.294,23.8415,123.411,76.9887,61.4094,23.601,64.0307,9.63434,117.878,170.402,37.4995,28.8208,87.2853,0.183073,0.16826,0.156203,0.0752741,0.143103,0.12094,0.398629,0.21591,0.329589,0.0369787,0.0748387,0.0466,0.0677789,0.115033,0.0316446,-1.43118,0.855598,-2.37055,-2.04605,-1.26741,-3.30715,-1.83784,-2.85659,-2.53725,-1.29387,-1.38681,-1.63817,-0.75248,-0.448906,-1.59567,-2.78384,-1.41872,1.03185,1.07001,0.890705,1.24913,0.995025,1.02806,0.958284,1.03525,1.25095,1.29603,0.794168,1.03391,0.840523,1.01367,0.888616,-1.51664,0.730036,0.990244,0.165253,0.0934296,0.129245,0.28156,0.0366204,0.159161,0.0574646,0.0790834,0.274207,0.249872,0.194336,0.471196,0.638326,0.202773,0.061801,0.242024,2.80626,2.9154,2.43685,3.4873,2.70479,2.79564,2.60722,2.81581,3.49365,3.65476,2.2126,2.81204,2.31758,2.7557,2.43176,-34.1831,-44.0267,-42.1622,-49.8655,-42.1928,-40.4698,-54.9463,-42.7378,-38.4267,-49.0852,-53.6441,-45.8489,-35.5529,-43.3926,-45.534,-44.4047,-36.5453,-34.7859,-44.3145,-39.5115,-33.9717,-44.8482,-33.8234,-48.6333,-37.3859,-44.0479,-37.6981,-38.5095,-33.1557,-42.4901,-37.7565,-39.1325,-47.8069,-55.9789,-37.075,-36.3845,-34.7664,-38.1508,-43.97,-50.8745,-50.3286,-50.5734,-49.2904,-50.4123,-41.7315,-32.3994,-44.9004,-40.3007,-45.8246,-32.7401,-38.6901,-46.818,-40.5464,-36.4548,-46.4724,-28.2796,-45.1516,-56.0189,-45.862,-33.158,-41.282,-44.0997
