# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1205501277
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2573.86,0.889811,0.147062,5,31,0,2600.33,51.225,31.5862,217.56,37.5172,135.863,68.0419,50.7042,25.1462,55.1369,15.4894,123.966,200.509,52.2064,32.7437,87.7211,0.0237558,0.138286,0.199655,0.180938,0.0324966,0.0275588,0.167368,0.0588462,0.248646,0.0942746,0.0758821,0.0410826,0.0596344,0.203415,0.0893663,-1.6853,1.2116,-4.62479,-3.06288,-1.71311,-3.14832,-3.27636,-4.67973,-4.36587,-1.48421,-3.0834,-4.08586,-0.0732147,-0.201889,-0.887446,-4.28443,-3.96479,2.0134,-2.798,1.52061,0.00980575,0.046753,0.180303,0.0429241,0.0377656,0.00928152,0.0127036,0.226682,0.0458032,0.0168087,0.929401,0.817186,0.411706,0.0137815,0.018972,-33.4657,-41.3441,-40.6389,-50.6089,-42.5253,-39.4037,-55.0013,-41.4106,-39.566,-46.9764,-50.3316,-46.7148,-34.3344,-41.0983,-45.6878,-43.9073,-36.7287,-35.0602,-44.0716,-38.7568,-34.8546,-45.2142,-33.9312,-47.9481,-38.4081,-42.8068,-37.6692,-38.2959,-32.4734,-43.0351,-38.0194,-40.6662,-48.8254,-55.016,-37.5171,-38.0068,-34.9436,-38.2255,-43.9767,-48.8746,-48.9592,-49.5219,-48.5928,-49.9661,-39.1803,-32.401,-44.0443,-40.8666,-45.1185,-33.5787,-39.4406,-45.8131,-42.0862,-36.5339,-46.5441,-27.825,-44.983,-55.4782,-47.1761,-34.055,-42.2041,-45.6047
-2576.14,0.916412,0.147062,5,31,0,2594.94,46.7343,34.1977,228.651,33.5176,121.707,74.629,56.1206,23.2037,60.5732,16.4611,123.905,227.673,45.3452,31.5598,107.743,0.0329485,0.174262,0.22335,0.363268,0.0289591,0.016195,0.186444,0.0763141,0.326845,0.0885991,0.0868257,0.0350413,0.0561477,0.218564,0.10059,-1.79815,1.05384,-3.72404,-1.89955,-1.49775,-3.30833,-2.94644,-4.52458,-2.95493,-2.53002,-3.86545,-3.37961,-0.157108,-0.121277,-1.31,-3.46019,-2.79819,2.01093,-2.86114,1.78881,0.0241363,0.149636,0.223633,0.0365774,0.0525265,0.0108393,0.052082,0.0796573,0.0209536,0.0340606,0.854612,0.885789,0.269819,0.0314238,0.0609199,-32.8566,-43.1683,-40.9631,-51.2377,-42.5637,-39.6248,-54.8475,-41.5049,-38.9031,-49.4623,-50.4631,-46.5728,-34.6321,-41.9611,-45.7799,-43.9467,-37.0165,-34.3858,-44.149,-38.5402,-34.6595,-45.0855,-34.2531,-50.0117,-38.0593,-41.9221,-38.0885,-38.4058,-31.4577,-43.0768,-38.3649,-40.9467,-49.1569,-55.2965,-37.102,-36.5871,-35.5407,-38.3578,-43.8109,-47.565,-48.393,-49.3563,-48.5487,-51.6208,-36.9979,-32.0757,-44.0792,-40.7181,-46.2243,-32.2877,-38.9226,-46.8839,-41.8719,-36.2634,-45.9669,-27.1943,-45.4778,-56.1463,-47.0558,-33.912,-42.4929,-45.7475
-2577.74,0.447626,0.147062,5,31,0,2608.52,60.0804,40.0976,222.12,25.8739,175.949,73.3918,53.8051,26.1058,53.5276,16.6778,148.612,159.064,32.4467,31.0346,77.9489,0.0394842,0.132516,0.136953,0.140515,0.0231099,0.0135585,0.236285,0.118727,0.401777,0.0306984,0.0347066,0.0381551,0.106188,0.323579,0.0814609,-1.78552,1.4509,-3.35741,-1.26744,-1.28175,-4.51411,-1.54781,-3.7801,-2.87531,-1.49686,-2.61312,-4.20347,-1.00821,-1.14288,-0.836443,-2.5816,-1.9879,2.26447,-2.1845,1.50362,0.0348252,0.281552,0.277551,0.0109534,0.212713,0.0228204,0.0563987,0.223833,0.0733054,0.0149437,0.36487,0.3189,0.433249,0.0756531,0.136983,-33.2057,-41.5108,-41.2774,-51.1846,-42.1522,-40.4877,-55.6559,-41.8854,-38.8871,-48.043,-51.4793,-46.8029,-34.9481,-41.7477,-46.2629,-42.4697,-37.1741,-33.6688,-45.1717,-38.9088,-33.5692,-44.934,-33.5784,-48.538,-38.7143,-42.604,-37.9773,-38.7032,-32.7432,-43.2657,-38.6659,-40.7202,-49.0165,-53.6181,-36.2963,-37.4588,-34.2653,-37.577,-43.8142,-50.009,-49.7539,-49.5959,-49.1028,-49.749,-40.8338,-32.388,-44.7042,-40.6505,-45.0878,-32.6417,-40.073,-47.0693,-42.6149,-35.5251,-46.7318,-28.9018,-45.5108,-56.0241,-47.1117,-34.2412,-42.0192,-45.9778
-2576.93,0.987847,0.147062,5,31,0,2599.2,74.9231,32.4531,209.224,37.8277,152.193,63.2821,62.7805,18.6645,46.5156,10.073,123.593,214.663,49.1036,34.7436,89.9095,0.203185,0.185641,0.121356,0.240663,0.0172252,0.140308,0.251126,0.135056,0.163644,0.0293935,0.111401,0.0416051,0.0830498,0.36663,0.162905,-1.86632,1.14005,-1.68817,-3.35522,-2.14264,-3.04876,-2.80879,-4.24598,-2.55602,-3.94952,-5.07904,-4.57095,-0.0626358,-0.123616,-1.09029,-2.12851,-1.39011,2.1141,-2.27997,1.37437,0.184858,0.0349018,0.117344,0.0474179,0.0602781,0.0143216,0.0776133,0.0192639,0.0062259,0.0103481,0.939286,0.883719,0.33612,0.119014,0.249049,-33.213,-41.3014,-40.695,-51.8173,-42.9578,-40.9613,-54.8681,-41.3441,-39.5962,-48.4488,-52.2652,-47.12,-34.4345,-42.1309,-46.4376,-45.0587,-36.5082,-34.4427,-42.7849,-39.7438,-34.8789,-44.2938,-33.9905,-49.2685,-38.9209,-44.1787,-37.7499,-38.0552,-31.7861,-43.2857,-38.2529,-40.3387,-48.7572,-55.2087,-37.4076,-37.6324,-35.2787,-38.2051,-43.0374,-50.3601,-48.7548,-49.8966,-49.2786,-49.3101,-38.3915,-31.6224,-42.3516,-40.0307,-45.4783,-31.831,-39.3975,-44.5611,-42.2695,-36.4946,-45.728,-27.9543,-45.1966,-56.227,-47.967,-33.4659,-41.7381,-45.9047
-2572.59,0.842392,0.147062,5,31,0,2607.44,79.7778,46.6637,245.034,40.4904,144.943,88.5821,61.4547,32.4254,74.5069,18.0242,146.599,210.226,24.0538,28.9504,73.0945,0.0594811,0.0856652,0.173876,0.0565131,0.268041,0.201,0.177292,0.081271,0.307024,0.34115,0.0292042,0.0577343,0.0983085,0.227872,0.0258683,-1.90494,1.06979,-3.15238,-2.54205,-1.78186,-4.5102,-1.52889,-2.74013,-2.53005,-0.974163,-2.1746,-0.66164,-0.845015,-0.768886,-2.37942,-3.68878,-2.07051,2.15563,-2.10643,0.987142,0.0427504,0.0787053,0.168325,0.0109962,0.216775,0.0645622,0.0796547,0.377508,0.113653,0.516004,0.429551,0.463529,0.0926044,0.0250024,0.126122,-35.0876,-42.0041,-40.4548,-50.5435,-40.3889,-40.3128,-54.7596,-41.8629,-38.31,-49.9556,-51.3763,-45.4609,-34.1664,-43.5258,-45.9783,-43.1348,-36.4235,-33.5021,-43.1874,-39.5502,-34.0627,-43.7537,-34.1324,-51.4629,-40.3577,-44.1107,-36.9712,-38.404,-33.2298,-41.9357,-37.6449,-39.0259,-49.4002,-54.2342,-35.9601,-38.5523,-34.2648,-37.0514,-42.972,-51.8311,-51.8579,-51.3142,-48.6846,-50.8237,-39.0291,-32.6146,-42.6986,-40.4068,-46.8046,-34.9126,-41.8416,-45.2906,-41.1928,-35.8969,-45.8764,-28.566,-44.6028,-56.8013,-47.9216,-32.6291,-40.3277,-45.3456
-2572.02,0.992144,0.147062,5,31,0,2591.11,59.7026,41.9509,260.653,47.5283,128.341,95.9347,63.4003,32.3425,72.7541,21.5473,156.792,214.139,20.3353,34.775,111.169,0.0570778,0.0845745,0.197458,0.0697777,0.158932,0.128325,0.31222,0.0663337,0.400226,0.292419,0.0252805,0.0507387,0.0437478,0.196732,0.0240964,-1.50056,1.27192,-2.34758,-2.69462,-2.02851,-4.05914,-2.63315,-3.39078,-2.70648,-0.896268,-1.96866,-0.624477,-0.680863,-0.487842,-2.11384,-3.22284,-2.57442,2.12373,-2.04469,1.23654,0.0956007,0.0675681,0.131532,0.0172639,0.0718519,0.0336823,0.0667712,0.40809,0.139644,0.535541,0.50618,0.61395,0.120774,0.0398418,0.0761983,-33.6852,-42.4486,-40.278,-50.2422,-40.5535,-40.2062,-55.1391,-42.5924,-38.2647,-51.1295,-50.7775,-45.2398,-34.9966,-45.3534,-44.7103,-42.6267,-37.2272,-33.6102,-44.4535,-38.3455,-33.5236,-45.3629,-34.0216,-51.1429,-38.8944,-43.275,-36.6354,-38.592,-32.6825,-42.6032,-37.1133,-39.8179,-48.0851,-54.8137,-35.8824,-36.2278,-34.1436,-37.6408,-43.582,-49.764,-50.1367,-51.5609,-48.7629,-51.1755,-40.4848,-32.3402,-44.5569,-41.4623,-46.9415,-33.9148,-40.835,-47.014,-40.5104,-35.2016,-46.2707,-28.1802,-44.9936,-57.051,-46.5635,-33.2339,-40.7749,-44.474
-2569.02,0.981762,0.147062,5,31,0,2594.48,47.7966,37.0648,257.497,45.2695,143.533,85.6742,56.5642,26.8568,65.5293,23.8873,173.338,241.163,35.1147,36.9318,66.1454,0.0303039,0.192027,0.0863338,0.160256,0.165452,0.106851,0.146057,0.0856133,0.377003,0.202062,0.0132271,0.0363141,0.178873,0.140875,0.01473,-1.96533,1.03806,-2.85671,-2.40908,-2.06794,-3.06937,-2.06723,-3.32413,-2.59667,-2.18826,-2.22359,-2.23666,-0.418958,-0.168645,-2.89185,-3.23591,-2.23402,2.37455,-2.47885,0.886641,0.0574572,0.0898982,0.126446,0.0464506,0.126536,0.0360039,0.0745213,0.112111,0.10822,0.106815,0.657732,0.844808,0.0554733,0.0393242,0.107097,-34.6315,-40.4723,-41.624,-51.7948,-41.8467,-40.0865,-54.3777,-41.3069,-37.6367,-49.5087,-51.2265,-45.7563,-34.4809,-43.3365,-43.7247,-42.7009,-36.3833,-34.0288,-43.4024,-38.6681,-34.5979,-44.7995,-33.9007,-51.0739,-40.2663,-42.9462,-36.9663,-38.2429,-32.0733,-42.5176,-37.8081,-40.4622,-49.2999,-53.8961,-36.6145,-37.4615,-33.9092,-37.7929,-44.1432,-49.378,-48.8345,-49.5168,-48.2072,-51.1272,-39.1958,-31.4074,-44.1365,-39.9106,-46.365,-34.191,-39.9959,-46.8907,-42.1963,-35.9556,-45.9974,-29.0439,-46.8115,-58.2317,-46.3894,-34.2459,-41.5038,-45.6766
-2578.65,0.936555,0.147062,5,31,0,2600.56,80.4056,37.8922,235.744,36.3695,125.143,74.9319,52.899,22.6823,54.0995,12.135,128.48,230.153,42.352,29.8641,94.4028,0.0974428,0.0340162,0.197915,0.189755,0.0615701,0.0353618,0.204155,0.00549821,0.343959,0.347871,0.115584,0.0616336,0.0181338,0.132466,0.0315649,-1.69648,1.224,-0.224031,-3.16307,-1.73686,-3.75037,-4.06053,-4.00067,-2.85239,-3.18269,-4.1504,-2.19384,-0.915193,-0.0499292,-2.22836,-4.83256,-3.03163,2.00529,-2.71728,1.80654,0.79929,0.0422956,0.176073,0.023509,0.0172399,0.0183035,0.0577062,0.0414738,0.0157581,0.111488,0.40044,0.951297,0.107705,0.00796608,0.0482368,-34.2551,-42.6509,-41.6817,-51.382,-41.6884,-39.3346,-54.1101,-41.5032,-38.411,-48.9952,-50.9069,-47.395,-34.4551,-42.5583,-45.1471,-43.6703,-35.832,-34.2464,-43.17,-39.1318,-34.6381,-44.5547,-33.9239,-51.6741,-39.049,-42.847,-36.9782,-38.2719,-32.0379,-43.7333,-38.5256,-40.6093,-49.9313,-54.7652,-36.8618,-36.9557,-34.9767,-37.7196,-43.5987,-49.7992,-46.8716,-48.5773,-48.7213,-48.5785,-37.7775,-32.3293,-43.6158,-40.3457,-46.153,-33.6901,-40.6868,-44.7779,-42.1356,-36.2821,-46.4074,-27.4409,-45.0677,-56.2633,-47.942,-32.9594,-40.7565,-45.8969
-2576.15,0.293581,0.147062,5,31,0,2603.29,91.3164,38.3801,223.27,38.9834,120.001,76.2954,47.8392,23.7112,53.8701,14.627,130.501,200.285,43.3873,31.0429,90.1748,0.0798852,0.0278913,0.217218,0.172409,0.0601005,0.0286556,0.183602,0.00611108,0.337527,0.353297,0.0914484,0.0596734,0.0151509,0.116034,0.0472978,-1.82415,1.16298,-0.284065,-3.16028,-2.07004,-4.54746,-4.72099,-4.34324,-3.28707,-3.65326,-4.03717,-2.01585,-0.953721,-0.244302,-1.50622,-4.48581,-2.91819,2.00268,-2.59821,1.7294,0.752718,0.0424138,0.126181,0.0105941,0.00890634,0.0129944,0.0373633,0.0259065,0.0176473,0.133208,0.385305,0.783251,0.221746,0.0112678,0.0540313,-34.3941,-42.7555,-41.1047,-51.3912,-41.2892,-39.3676,-54.6831,-41.9802,-38.8906,-48.2315,-51.4085,-46.7956,-34.6229,-43.8346,-45.0877,-43.1735,-36.2589,-33.901,-43.6166,-38.7807,-34.361,-45.021,-34.0248,-50.3506,-39.959,-43.0703,-36.9786,-37.738,-32.4644,-43.3174,-37.9043,-40.1254,-49.6633,-54.4764,-36.3137,-37.739,-34.7848,-37.7415,-42.8824,-50.4704,-46.3996,-49.1201,-49.4454,-48.6133,-36.7744,-32.5222,-44.2534,-40.9036,-46.8946,-33.4732,-40.71,-45.4448,-41.7251,-35.6274,-45.7028,-26.9503,-44.3463,-56.4631,-47.1661,-33.4913,-40.8051,-45.6192
-2567.3,0.903809,0.147062,5,31,0,2599.18,83.5952,37.8617,261.533,39.695,160.321,77.4348,63.2348,27.3231,64.1619,18.2296,174.116,198.632,41.4811,38.6595,82.1278,0.0117007,0.121808,0.0967456,0.0560728,0.0915659,0.194776,0.235911,0.0431096,0.237166,0.118171,0.0236508,0.0461988,0.0621432,0.394306,0.181267,-1.88587,1.08453,-2.27849,-2.71438,-2.1779,-3.59031,-1.07171,-2.98329,-2.08287,-1.92432,-3.35197,-2.63812,-0.276722,-0.846737,-1.7185,-1.92492,-1.54137,2.45664,-2.82445,1.28248,0.102438,0.0662462,0.113279,0.0275898,0.342421,0.0506259,0.124572,0.145975,0.0350153,0.0714958,0.758265,0.428812,0.179336,0.145887,0.214088,-33.1822,-41.0356,-41.9831,-48.7443,-41.4965,-39.1736,-54.5699,-41.6834,-39.4869,-49.2931,-51.3697,-46.2496,-34.3208,-45.0303,-45.5178,-43.186,-36.1786,-33.3884,-42.964,-39.2432,-33.6427,-44.8297,-33.4574,-50.9026,-39.4689,-43.5013,-37.4075,-38.0888,-32.722,-42.547,-38.2061,-40.2871,-48.3578,-53.4403,-35.8688,-37.7498,-34.0459,-37.5017,-43.5823,-50.4399,-51.2499,-50.4892,-49.1377,-49.8691,-39.667,-31.1655,-42.6202,-40.4261,-45.6555,-33.5024,-39.4074,-45.5171,-42.1185,-35.2721,-45.8304,-28.9664,-46.5872,-56.8561,-48.415,-33.4907,-40.7572,-46.337
-2572.63,0.785683,0.147062,5,31,0,2594.19,81.2432,38.4416,268.98,41.8911,145.209,83.3808,64.3363,27.0051,65.7426,14.0683,151.394,246.473,36.6614,35.2339,104.906,0.0634865,0.202676,0.0898889,0.18277,0.134582,0.0780933,0.2569,0.0765384,0.2767,0.654325,0.0253407,0.0378021,0.180117,0.122842,0.0200754,-1.53152,1.1974,-1.97082,-2.28582,-2.36851,-3.25531,-2.38225,-3.4994,-2.60889,-2.51642,-2.5564,-1.15711,-0.451721,-0.18461,-1.6019,-3.39704,-2.9576,2.08791,-1.54603,1.10229,0.139343,0.101691,0.0936197,0.038569,0.0923429,0.0302155,0.0736165,0.0807486,0.0775835,0.314393,0.636532,0.831428,0.201513,0.0334721,0.0519434,-34.783,-41.391,-41.5979,-52.0219,-40.9895,-39.9271,-54.0229,-41.2856,-38.4233,-49.6701,-50.2966,-46.711,-34.6862,-44.8486,-45.4299,-44.5659,-35.5584,-34.3449,-42.903,-38.905,-34.5583,-44.1945,-34.3155,-49.5097,-39.3589,-43.2906,-36.7488,-38.5036,-33.6594,-42.4228,-37.9192,-39.7651,-49.0436,-54.4539,-36.8766,-37.6828,-34.2176,-37.1945,-43.8366,-48.4392,-48.6475,-48.1763,-48.1675,-49.1813,-40.7334,-31.8476,-43.1027,-39.9688,-45.7051,-35.3194,-40.7473,-45.1758,-42.495,-36.7032,-46.3179,-28.3696,-45.9336,-58.8554,-47.3479,-33.1278,-40.6628,-44.6417
-2568.18,0.980374,0.147062,5,31,0,2596.79,82.0942,37.2364,214.835,43.5029,120.661,78.6364,61.1122,21.2986,51.2871,20.2896,114.609,195.246,26.4259,34.2387,71.8443,0.0823143,0.0674297,0.188077,0.235591,0.0843761,0.219226,0.149758,0.126688,0.388541,0.0640397,0.0671818,0.0485963,0.0617555,0.315361,0.243451,-1.8802,0.800971,-1.09561,-2.72552,-2.42594,-2.87083,-2.22855,-3.25375,-2.47139,-1.9251,-3.78133,-4.63067,-0.355223,-0.524245,-4.04071,-2.9972,-2.2308,2.00967,-2.30808,1.66086,0.334335,0.0655124,0.0883951,0.0566521,0.107685,0.038629,0.0844677,0.145861,0.0227925,0.00974825,0.701017,0.592002,0.017585,0.0499264,0.107442,-33.0541,-41.4557,-41.5346,-51.4462,-42.1891,-39.49,-55.5143,-42.5003,-39.4458,-48.9004,-50.448,-45.7064,-34.6485,-43.7357,-45.6051,-44.0759,-37.5107,-34.1824,-44.3528,-38.9615,-34.3871,-46.2251,-34.4904,-48.923,-39.4185,-42.4886,-37.3514,-38.29,-32.7724,-43.134,-37.309,-40.8592,-48.5862,-54.7507,-36.8423,-37.8326,-35.4536,-37.9092,-43.4285,-48.5087,-48.6537,-51.0844,-49.3314,-50.0376,-37.0723,-32.7424,-43.7453,-40.3018,-45.477,-33.226,-40.8824,-45.3211,-40.5275,-36.2341,-45.4726,-27.2102,-43.9446,-55.2243,-46.2966,-34.8687,-41.8385,-45.5098
-2567.7,0.998966,0.147062,5,31,0,2588.2,87.7336,39.4964,264.491,37.1797,135.285,86.8932,56.7185,24.2322,62.7919,15.6561,141.479,179.903,48.561,39.1216,63.0909,0.0508839,0.158982,0.111842,0.0653864,0.0604337,0.103569,0.285581,0.115106,0.441295,0.483414,0.0461802,0.0578564,0.0765228,0.296495,0.018871,-1.73485,1.28857,-2.1079,-2.04156,-1.73705,-4.14952,-2.52651,-2.88296,-2.43004,-2.92116,-2.93957,-3.22151,-0.39314,-1.10718,-2.30238,-3.30675,-1.31162,2.06718,-2.20269,0.819815,0.121493,0.129826,0.176038,0.015772,0.0799376,0.055969,0.088033,0.0538711,0.0528884,0.0398948,0.674934,0.33049,0.10002,0.0366349,0.269383,-34.6513,-41.0452,-43.0503,-50.9945,-42.4416,-39.439,-55.0128,-42.2579,-37.9527,-50.628,-50.5858,-46.4652,-34.7416,-42.6473,-45.9283,-44.0651,-35.714,-33.6156,-43.0126,-39.4361,-33.2016,-44.3336,-34.1238,-49.2071,-38.875,-42.8531,-37.0421,-37.996,-33.1547,-42.7033,-37.9183,-40.692,-48.7433,-53.4603,-35.9303,-37.2144,-34.8178,-37.8397,-44.01,-50.1317,-51.0102,-48.7884,-47.8635,-50.0704,-39.2724,-32.0363,-43.4194,-39.7273,-45.9356,-33.4779,-39.6496,-47.0831,-41.8189,-36.0696,-46.1578,-28.6961,-46.1151,-58.5324,-47.0713,-34.1608,-40.5201,-45.0927
-2565.34,0.941843,0.147062,5,31,0,2596.11,75.3002,42.7602,244.104,37.1144,133.691,79.7131,67.0984,30.3919,64.6159,22.3065,138.228,221.231,69.8412,39.7211,68.308,0.109334,0.105652,0.191003,0.262001,0.132404,0.0844336,0.211942,0.0464956,0.266346,0.244807,0.0388311,0.0396906,0.0831894,0.346505,0.179509,-1.85872,0.711815,-1.69171,-2.35932,-1.55975,-2.56351,-2.22155,-3.48135,-2.45517,-1.20891,-3.63066,-2.18537,-0.402439,-0.336341,-1.55651,-2.44258,-1.23495,2.0829,-1.71954,0.879335,0.184203,0.0944848,0.210189,0.0770336,0.108441,0.030766,0.0858483,0.298524,0.0264987,0.112436,0.668687,0.714379,0.210871,0.0869367,0.290849,-34.4031,-41.4791,-42.3643,-50.8252,-42.2728,-39.1568,-54.8979,-41.3061,-38.4348,-48.6318,-50.8194,-46.4537,-34.38,-42.64,-44.8207,-43.7845,-36.3854,-34.0122,-42.5149,-39.3081,-34.0713,-44.7491,-34.6707,-50.3086,-38.9864,-42.6662,-37.7663,-38.0898,-33.3372,-43.2955,-38.7545,-41.2386,-49.8335,-53.8586,-36.6698,-37.9977,-35.4041,-37.6159,-43.861,-48.7232,-50.3837,-48.7595,-47.8927,-50.3894,-38.0269,-32.8265,-42.3898,-40.1551,-46.6138,-33.4237,-38.5497,-46.1548,-42.8538,-36.6918,-45.0847,-27.698,-47.0088,-54.3805,-47.4257,-34.0887,-42.1994,-46.6109
-2577.21,0.973587,0.147062,5,31,0,2595.77,91.9351,35.6099,241.852,46.9585,179.665,87.2272,67.515,25.2101,60.8917,14.165,170.939,225.024,26.121,27.7178,107.128,0.0373236,0.111866,0.0827881,0.108143,0.0326343,0.172819,0.310891,0.114953,0.252302,0.22118,0.0665314,0.0420737,0.00235519,0.0623638,0.066161,-1.89752,1.42368,-1.50658,-3.40417,-2.97909,-3.71117,-1.74837,-3.15087,-1.80604,-1.43056,-3.09208,-1.83633,-0.29309,-0.0811511,-4.16199,-5.40662,-2.03425,2.01744,-2.4608,1.54765,0.221667,0.0332345,0.0508391,0.0244489,0.174057,0.0428148,0.164303,0.239176,0.0454073,0.159401,0.745955,0.922054,0.0155766,0.00448678,0.130778,-33.4954,-41.2347,-41.4776,-50.1488,-41.093,-39.9303,-54.5065,-41.9767,-38.5751,-46.9553,-50.3451,-46.4825,-34.6374,-44.2088,-45.309,-42.9616,-36.3137,-34.2555,-43.4734,-39.4123,-34.5985,-44.6579,-33.313,-49.5373,-39.4913,-43.4549,-37.3251,-37.9576,-32.7406,-42.68,-37.7373,-39.8593,-47.9426,-54.2101,-36.9599,-36.855,-33.9474,-37.7209,-43.6615,-50.311,-50.7959,-50.7208,-49.1128,-49.544,-40.8194,-31.7018,-42.7277,-40.3713,-46.5753,-35.6216,-40.638,-45.3896,-41.5234,-35.5982,-46.2528,-28.2493,-44.6289,-57.6423,-47.4236,-32.8315,-41.0062,-45.669
-2576.76,0.990469,0.147062,5,31,0,2600.36,58.7549,39.2356,232.272,33.1072,135.039,85.4166,43.6002,24.9904,55.1067,15.1222,137.03,205.31,27.5134,38.9088,50.8842,0.199433,0.0957702,0.189237,0.13468,0.15231,0.17359,0.0925617,0.0519005,0.261983,0.291253,0.0140319,0.0426884,0.512609,0.342221,0.0850978,-1.73976,1.22992,-2.67131,-2.14993,-1.38748,-4.89704,-2.68886,-2.90723,-3.88918,-2.98284,-3.32174,-2.50289,-1.12295,-0.0838442,-2.09279,-2.36003,-1.70289,2.09704,-3.00623,1.15811,0.0691619,0.116492,0.249705,0.00746863,0.0679587,0.0546266,0.0204622,0.0506489,0.03609,0.0818482,0.325318,0.919575,0.123343,0.0944178,0.182157,-34.3955,-41.8047,-41.9495,-51.9103,-42.5283,-39.5375,-55.1418,-42.0364,-38.0872,-48.4468,-50.8425,-46.4944,-34.5172,-41.5964,-44.9009,-43.4646,-36.2478,-34.2003,-44.3384,-39.1187,-34.4047,-44.2352,-34.797,-49.4215,-40.7919,-43.4285,-37.2544,-38.2669,-33.3755,-42.801,-37.5436,-40.7472,-49.8457,-54.6218,-36.4624,-39.1376,-34.4375,-37.4784,-43.4755,-49.2016,-48.2852,-49.9416,-49.5999,-49.4296,-38.4056,-32.5534,-43.3925,-40.0199,-45.1118,-34.7249,-40.663,-45.2415,-42.0672,-37.1826,-45.3901,-28.4724,-46.0971,-56.3278,-46.6112,-34.2365,-41.5847,-46.1843
-2581.94,0.913775,0.147062,5,31,0,2604.77,101.899,37.2726,237.445,42.6729,167.067,77.809,68.7835,26.1951,64.5965,17.8808,152.632,203.331,37.1499,27.4534,147.712,0.0343298,0.0254844,0.0776294,0.186345,0.060626,0.0607658,0.354916,0.192338,0.462785,0.185565,0.136236,0.0420308,0.00369578,0.0577413,0.101568,-1.93826,1.75297,-1.78543,-3.17511,-2.206,-2.24843,-1.25803,-3.89638,-1.02741,-1.66931,-2.73565,-2.551,-0.218659,-0.477007,-2.59766,-4.94369,-2.26166,2.1905,-2.46386,0.99285,0.167725,0.0417897,0.110141,0.105565,0.284215,0.0203153,0.357933,0.188377,0.0648521,0.078004,0.803596,0.620638,0.0744474,0.00712822,0.104177,-34.4364,-40.9356,-40.1994,-51.342,-41.4089,-40.739,-54.3082,-41.0394,-40.9616,-48.2302,-51.5861,-46.6714,-34.8617,-43.6077,-46.7286,-43.209,-36.7193,-33.5784,-43.6713,-39.1581,-33.6427,-45.086,-32.9084,-49.1125,-38.0487,-42.7669,-37.7302,-37.8302,-31.7855,-42.5753,-38.1284,-40.7202,-47.8916,-54.2435,-36.3251,-36.2396,-35.2604,-38.1982,-43.8652,-51.7868,-50.9761,-50.0732,-48.3013,-51.1724,-39.5708,-31.9087,-43.548,-40.3764,-48.8709,-32.122,-39.8699,-47.8832,-41.8525,-35.4828,-45.8377,-28.112,-45.4998,-56.4283,-47.8768,-34.149,-41.9779,-45.6799
