# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351186214
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.13,0.976038,0.131188,4,31,0,2606.69,69.2813,26.569,213.444,54.3728,104.358,69.9108,56.0579,23.6955,58.5334,21.0781,143.614,227.647,27.002,31.2165,117.415,-1.08737,-1.4634,-1.16518,-0.448885,-0.795811,-1.66832,-1.40403,-0.90247,-1.20753,-1.35566,0.47731,0.111932,-1.94238,-1.07559,-0.724555,0.0976315,0.232708,0.191836,0.202912,0.15752,0.192027,0.203994,0.141331,0.363201,0.0715187,0.0959813,0.0354076,0.116761,0.43617,0.102691,-1.10006,0.80259,-1.97582,0.863889,0.337101,0.231448,0.311868,0.638339,0.451215,0.188563,0.245605,0.405567,0.298935,0.257776,1.61173,1.11844,0.143362,0.341095,0.48454,-33.9936,-41.8132,-40.9239,-51.0249,-42.8917,-39.9658,-55.3215,-41.8805,-39.8035,-46.6767,-51.5098,-45.2148,-34.9439,-41.7167,-45.2549,-43.4988,-37.6729,-35.0397,-43.9902,-39.8782,-34.4458,-46.162,-33.7936,-47.0492,-38.0108,-42.7453,-38.187,-38.3359,-32.4305,-42.8433,-38.2658,-41.0319,-48.5537,-54.6564,-37.1002,-36.9765,-35.5287,-38.3512,-44.6235,-49.0537,-50.4942,-50.5673,-48.2072,-49.95,-37.9299,-33.0968,-43.366,-41.4983,-47.2466,-33.5955,-40.1862,-46.6331,-41.3211,-36.6812,-46.4776,-27.6451,-44.3411,-56.3241,-46.84,-34.3858,-42.3768,-44.7609
-2574.51,0.986681,0.131188,5,31,0,2599.62,128.249,30.9931,196.136,35.6107,150.551,65.3308,62.8606,24.0158,73.4912,14.7117,166.645,270.784,28.2237,37.7053,71.2814,-0.342064,-1.61495,-1.5079,-1.71332,-0.80807,-2.08003,-1.26918,-1.17249,-1.22317,-1.46946,-0.108662,-0.191018,-2.15006,-0.857067,-1.56325,0.0391151,0.128917,0.100582,0.311285,0.145139,0.232244,0.314925,0.121916,0.382806,0.121199,0.0244077,0.0534919,0.0662403,0.362377,0.078074,-1.22313,0.68564,-1.4126,1.0773,0.710303,0.198902,0.221374,0.180267,0.445717,0.124926,0.281062,0.309594,0.294295,0.230049,0.897033,0.826117,0.116477,0.424405,0.209455,-33.5013,-41.5375,-42.8135,-52.077,-42.4196,-40.709,-53.7713,-40.5933,-39.064,-49.9937,-51.5142,-45.8934,-34.3732,-41.4405,-45.1198,-44.5205,-36.3144,-33.6225,-43.2933,-39.0235,-34.1622,-43.8261,-34.2101,-51.7852,-39.8921,-42.5248,-36.4833,-38.0123,-31.6446,-42.5634,-37.8958,-40.9511,-49.68,-54.0383,-36.0576,-37.8606,-35.0939,-37.8082,-43.3488,-48.0286,-50.7143,-49.903,-47.2352,-52.4092,-38.4136,-32.8081,-43.16,-39.9341,-48.6097,-31.5019,-41.1694,-46.0175,-41.5339,-35.4668,-45.6067,-28.2938,-45.4662,-56.3384,-47.8743,-33.433,-41.0223,-45.6427
-2578.72,0.886084,0.131188,5,31,0,2597.75,74.1582,31.8641,228.514,39.9569,99.3968,72.2152,52.134,31.2303,62.7118,13.338,192.81,235.785,23.5575,41.0216,69.8482,-1.23319,-1.42098,-1.13789,-0.98082,-1.94902,-1.73056,-1.33764,-0.357385,-1.04757,-0.686112,-0.142338,0.389457,-1.25183,-0.922401,-1.35866,0.0739935,0.280811,0.129625,0.316686,0.0813245,0.199097,0.213327,0.147477,0.409149,0.612178,0.0113982,0.0268619,0.0927343,0.464179,0.267144,-1.17365,0.654517,-1.89707,1.29112,0.291361,0.241477,0.320496,0.375004,0.142413,0.177186,0.262465,0.699503,0.35079,0.50353,0.867328,1.47618,0.285982,0.397563,0.257004,-33.6776,-40.8301,-41.1472,-52.6854,-42.4722,-41.2544,-55.6249,-41.6246,-40.5423,-48.3408,-50.2599,-46.2663,-34.5969,-41.3568,-46.6131,-42.6131,-36.6375,-33.8657,-43.8621,-40.0435,-33.1047,-44.3583,-33.2576,-46.9393,-39.7763,-44.285,-37.9794,-38.1831,-32.726,-42.423,-37.5987,-40.6779,-48.3833,-53.2534,-35.7248,-37.6225,-34.8681,-37.6796,-43.5325,-49.5361,-50.9914,-50.6914,-48.7908,-49.6985,-38.2885,-33.0055,-43.1598,-40.925,-48.3607,-33.0851,-40.7957,-47.6689,-42.1265,-35.264,-45.8986,-28.0326,-44.5543,-57.5667,-46.3186,-33.4861,-42.4198,-44.6254
-2577.97,0.988892,0.131188,5,31,0,2601.85,54.5764,38.1081,243.667,35.8235,137.429,68.596,72.337,20.3733,62.3421,15.4823,170.781,246.698,52.2005,33.273,90.5428,-1.55693,-1.45571,-1.38999,-1.58458,-0.695475,-2.06346,-1.10977,-1.53365,-1.24424,-1.2872,-0.543114,0.185887,-0.763439,-1.5754,-1.02161,0.154493,0.142878,0.0574646,0.327158,0.185239,0.180956,0.341534,0.0988711,0.441278,0.164543,0.0795278,0.0577474,0.0291026,0.324729,0.0205213,-1.18901,0.508607,-1.30689,1.06933,0.210782,0.233234,0.249079,0.205033,0.498838,0.127014,0.329636,0.215746,0.28816,0.276044,0.580937,1.20429,0.466061,0.206925,0.360015,-34.2477,-41.6409,-43.045,-52.0055,-41.6936,-40.7452,-54.813,-42.0402,-38.5615,-48.0332,-52.8776,-45.1622,-34.4574,-42.2295,-44.3073,-43.1581,-36.2555,-34.0106,-43.0283,-39.682,-34.0273,-45.217,-33.2854,-52.5155,-40.3072,-42.5579,-36.8176,-37.4891,-33.5844,-42.3994,-38.0725,-40.23,-48.5103,-54.1445,-35.9873,-36.7807,-34.7584,-37.5571,-43.4416,-51.8276,-51.3831,-49.621,-47.4219,-49.2197,-40.1089,-32.8872,-44.4392,-40.4262,-49.8334,-33.0216,-41.9556,-46.2797,-41.7337,-35.327,-45.8229,-27.3141,-45.0221,-58.2854,-46.855,-32.9645,-40.6205,-43.9829
-2576.96,0.984876,0.131188,5,31,0,2599.78,56.4984,37.22,238.288,33.9177,140.086,67.0492,77.2594,19.9234,62.5748,16.9461,176.067,242.026,48.273,32.9548,75.2922,-1.7358,-1.39843,-1.4285,-1.25615,-0.90783,-2.06256,-1.11142,-1.38735,-1.14951,-1.35941,-0.0708178,-0.058182,-1.20728,-1.61977,-0.798411,0.103239,0.175205,0.0804866,0.292788,0.139775,0.184719,0.311787,0.10342,0.427291,0.187864,0.081979,0.0477448,0.0379026,0.357493,0.0142298,-1.14011,0.457164,-1.50786,1.04362,0.176259,0.246984,0.239667,0.284749,0.403399,0.127128,0.329092,0.249736,0.316793,0.256812,0.931632,0.943478,0.299008,0.197944,0.450044,-34.094,-41.4483,-42.8572,-51.2081,-41.8767,-40.0787,-55.0986,-42.1946,-37.8755,-47.3301,-52.0116,-45.2817,-34.0705,-42.4656,-44.8499,-43.7468,-36.2605,-34.2154,-42.5757,-39.6172,-33.9783,-45.2725,-33.123,-50.76,-39.1477,-42.2403,-37.2401,-37.8471,-33.3796,-42.2892,-38.0619,-40.5493,-48.643,-54.1485,-36.5436,-36.9842,-35.0588,-37.6999,-44.1549,-51.6831,-52.5559,-49.7241,-47.2593,-49.3755,-40.7414,-33.0328,-44.0697,-40.3,-48.4869,-32.7659,-40.8925,-46.5402,-42.0033,-36.0324,-46.1114,-27.9319,-45.3429,-58.4965,-46.8626,-33.1804,-41.2098,-44.4903
-2572.17,0.951673,0.131188,5,31,0,2606.51,81.1747,27.5904,210.385,27.6933,127.894,78.1508,44.9463,33.3461,51.9006,11.7763,155.344,209.062,29.9825,38.5792,65.2455,-0.801488,-1.76749,-1.04497,-1.18963,-1.0092,-1.14856,-1.55535,-0.192069,-1.5551,-0.460101,-0.462664,-0.316588,-0.897206,-0.912538,-1.3941,0.0418104,0.144877,0.207064,0.341387,0.129019,0.273207,0.261942,0.0956182,0.426174,0.265865,0.0327787,0.0305576,0.168099,0.461855,0.289872,-0.937992,0.618098,-1.19733,1.27291,0.448661,0.170761,0.351701,0.304335,0.364509,0.317092,0.211116,0.82525,0.211168,0.63122,0.629604,0.728631,0.407707,0.401504,0.248056,-33.6014,-42.7164,-41.9321,-50.8218,-42.675,-39.8518,-55.4788,-42.8596,-40.7304,-47.5402,-50.8871,-46.2191,-34.9197,-41.1278,-46.5931,-42.9437,-36.4224,-34.493,-43.5688,-40.5816,-33.7549,-44.547,-33.6135,-47.6499,-38.6278,-44.2733,-38.4775,-38.8837,-30.9557,-43.1982,-37.8917,-41.4391,-49.1739,-54.1421,-36.4111,-37.6286,-35.4051,-38.387,-44.3856,-48.4515,-47.4313,-51.1028,-50.0953,-50.3179,-39.1967,-32.5395,-43.3243,-40.6097,-47.1565,-33.0772,-39.6942,-46.9084,-40.8152,-36.2489,-45.6176,-28.2512,-45.6385,-55.0284,-45.8763,-33.574,-42.6789,-45.6473
-2585.29,0.699583,0.131188,5,31,0,2602.38,93.3,36.0644,208.61,59.3621,165.566,60.672,70.993,17.862,62.3529,22.4706,207.103,257.655,85.9158,33.886,81.8125,-0.646658,-1.38944,-1.49966,0.0389607,-0.727758,-2.1125,-0.967238,-1.43238,-1.00731,-0.121516,0.609594,0.256782,-0.37248,-1.58093,-1.69768,0.0844509,0.308554,0.0846483,0.22828,0.15512,0.223095,0.275396,0.150921,0.399711,0.246167,0.0672504,0.0453069,0.0141561,0.350313,0.0415371,-0.683563,0.913172,-1.80234,0.838415,0.523794,0.249216,0.223207,1.03973,0.482991,0.120935,0.380131,0.23874,0.365202,0.885577,1.83968,1.29276,0.689023,0.205784,0.183107,-35.356,-40.9114,-40.7175,-52.9891,-41.8594,-41.2011,-54.7087,-41.2886,-39.5319,-45.337,-51.6795,-45.601,-34.3808,-42.9774,-44.4474,-42.2836,-36.3163,-34.2572,-42.9288,-41.2966,-34.7628,-44.8912,-33.1875,-50.7522,-40.5496,-43.6318,-37.514,-37.5277,-32.3476,-43.1889,-38.3807,-40.7791,-49.1914,-53.6582,-36.7237,-37.6053,-35.2198,-37.9753,-43.8149,-51.5417,-51.1121,-49.4727,-47.0319,-49.4026,-39.1825,-32.3051,-42.9603,-40.423,-47.9762,-32.4158,-41.6483,-46.5243,-42.9079,-35.616,-46.0552,-27.7848,-45.0409,-57.936,-47.1713,-32.6907,-41.5154,-44.9641
-2589.75,0.940243,0.131188,5,31,0,2613.46,119.701,28.9651,263.938,33.7252,121.962,79.1862,56.1165,33.7329,55.499,13.659,189.641,234.242,42.9025,46.9267,104.128,0.232605,-1.84381,-0.921052,-1.08432,-1.10934,-1.67657,-1.58985,-0.722969,-1.43829,-1.04935,0.034917,-0.254645,-1.13307,-0.0391756,0.411322,0.036673,0.0357767,0.137786,0.289799,0.133978,0.035887,0.342707,0.0864938,0.470671,0.375113,0.0149897,0.0504615,0.127283,0.43173,0.277942,-0.899823,0.623734,-1.31169,1.60865,1.26188,0.158213,0.3981,0.338131,0.329777,0.187015,0.203957,0.485309,0.237334,0.350165,1.03553,0.775192,0.322043,0.961582,1.50881,-34.5548,-41.3817,-43.067,-52.2546,-43.3488,-40.1614,-54.7219,-41.5889,-41.5942,-48.9132,-52.5265,-47.111,-35.1617,-41.2661,-44.9441,-44.0034,-35.701,-34.7211,-42.7822,-39.025,-33.5371,-44.1922,-33.7625,-49.5959,-37.8089,-42.3882,-36.6278,-38.9008,-32.8965,-43.5183,-38.7087,-41.8964,-49.6163,-53.8201,-36.4683,-37.4818,-35.1041,-38.1933,-44.9789,-47.6511,-49.0969,-48.3861,-48.9726,-47.8674,-41.2997,-34.1074,-43.363,-40.4533,-47.6039,-34.205,-40.2382,-46.1238,-43.0736,-36.6609,-46.3612,-28.583,-46.014,-53.2926,-47.5377,-33.7762,-41.7823,-46.1441
-2586.39,0.909608,0.131188,5,31,0,2617.73,86.589,35.7183,270.001,43.0757,172.921,54.8651,66.5048,24.5158,63.2986,12.6708,132.349,235.003,21.5038,37.3587,83.736,-0.161001,-1.60398,-0.822466,-0.708382,-0.878686,-2.29599,-1.22489,-0.888995,-0.955374,-0.983493,-0.599918,-0.237249,-1.88574,-0.763766,-1.90587,0.0743403,0.0670077,0.182521,0.253863,0.0728225,0.222269,0.214605,0.0830912,0.475191,0.373729,0.0491533,0.045467,0.17859,0.430149,0.041233,-1.1881,0.720676,-1.74047,1.01203,0.851291,0.201095,0.439347,0.49244,0.415328,0.100662,0.29379,0.411069,0.384668,0.374002,0.548857,0.788795,0.151717,0.465908,0.148693,-33.4194,-42.31,-39.8666,-52.884,-41.7627,-40.5817,-54.4839,-41.5265,-38.1573,-50.4958,-50.7061,-46.2798,-34.6311,-42.6059,-45.5158,-44.2204,-37.0755,-34.456,-43.5079,-39.7328,-34.8695,-44.677,-34.7651,-50.5636,-40.2809,-43.2775,-37.2119,-38.9399,-34.0437,-43.5591,-38.2134,-41.0508,-49.0575,-56.1922,-36.4202,-37.9881,-36.1944,-38.0836,-44.1769,-49.9122,-50.4277,-49.5697,-48.2078,-48.9538,-39.4999,-33.4757,-42.7656,-40.3249,-47.7965,-30.4933,-41.0068,-46.1867,-42.3747,-36.4972,-45.4045,-27.4984,-45.2101,-54.3367,-46.2455,-33.4972,-41.2768,-44.9286
-2576.31,0.969872,0.131188,5,31,0,2613.55,104.749,30.4225,225.128,49.7439,140.418,74.5137,55.7065,24.4357,56.4782,22.8883,167.908,245.709,78.2933,37.4332,77.5642,-0.492169,-1.73054,-1.15226,-0.885164,-0.989383,-1.63216,-1.4314,-0.631044,-1.50306,-0.437573,-0.268199,0.388199,0.000863259,-0.680847,-0.651949,0.0628464,0.159575,0.158991,0.198398,0.211066,0.078263,0.220081,0.146419,0.346349,0.150201,0.0390873,0.0541258,0.0600219,0.257034,0.154508,-0.757407,0.616168,-1.85459,0.970312,0.611299,0.177189,0.315923,0.412646,0.371806,0.195507,0.238975,0.532036,0.222449,0.645602,0.764756,1.47432,1.00086,0.506188,0.521029,-35.2916,-41.7791,-41.4786,-50.9296,-41.694,-40.5468,-55.1405,-41.7588,-39.985,-46.9251,-53.9093,-45.8577,-35.509,-42.7629,-44.252,-42.5533,-36.417,-35.0412,-42.7078,-40.124,-34.6792,-44.3901,-34.5197,-49.4752,-39.4482,-43.5598,-36.9132,-38.357,-32.9685,-43.5463,-39.0722,-40.0153,-50.2626,-53.7166,-36.6084,-37.5765,-35.2655,-38.3612,-44.4081,-49.4391,-49.5517,-48.3822,-47.9474,-48.9356,-39.3176,-33.731,-42.3671,-41.0029,-48.5599,-34.4285,-39.9833,-46.108,-43.2439,-36.5096,-46.5479,-27.7578,-46.0179,-54.8797,-47.6763,-32.4171,-41.5806,-45.6373
-2570.11,0.975002,0.131188,5,31,0,2601.31,97.8728,33.6799,227.486,46.8326,161.603,71.7047,64.2661,41.2991,60.7931,15.9249,158.981,273.422,50.8774,37.3507,73.2776,-0.575998,-1.48114,-0.904135,-0.724445,-0.740593,-1.72556,-1.18186,-0.170403,-1.06595,-0.778175,-0.014315,0.246618,0.152954,-0.757346,-1.62609,0.0556873,0.280326,0.236642,0.266372,0.0788536,0.221375,0.253756,0.0330099,0.418732,0.343307,0.0911558,0.0283681,0.0329908,0.564064,0.0409704,-0.794068,0.660361,-1.62504,1.4919,0.562143,0.227378,0.404892,0.484594,0.476831,0.178073,0.306708,0.843325,0.344401,0.459244,0.985787,1.27969,1.16527,0.468909,0.196698,-33.1938,-41.6388,-40.197,-52.4025,-42.6899,-41.24,-54.9945,-41.7905,-38.1697,-47.2859,-49.9119,-45.2933,-34.1952,-41.4999,-45.8299,-43.444,-37.2,-34.0824,-42.8447,-40.3232,-34.4046,-44.6588,-33.4583,-48.7443,-39.2018,-43.9105,-37.5646,-38.4711,-31.8735,-43.4187,-37.7017,-40.799,-49.0244,-54.4119,-36.6109,-37.9328,-35.0323,-37.3865,-44.0626,-49.6487,-51.8756,-51.3568,-48.2931,-49.5938,-39.5059,-33.1686,-42.9746,-40.604,-47.1211,-33.5467,-41.0144,-45.6907,-41.1982,-36.2229,-45.8497,-27.871,-43.3752,-55.3723,-46.2503,-33.0656,-41.6519,-44.6667
-2580.79,0.867769,0.131188,5,31,0,2597.68,119.241,28.5017,247.148,44.0248,204.811,56.8942,62.1372,31.8481,65.7816,17.24,133.984,250.389,71.979,36.3787,77.1951,-0.197456,-1.71936,-0.514129,-1.29527,0.168461,-1.94782,-1.12917,-0.500436,-1.13552,-0.469769,-0.446053,0.499991,-0.727263,-1.02586,-1.56263,0.0334676,0.0496307,0.263811,0.201747,0.186446,0.198386,0.22066,0.118187,0.411016,0.579745,0.091721,0.0298819,0.0365925,0.335849,0.0414001,-0.799212,0.696523,-1.50641,1.29121,0.820816,0.179181,0.598022,0.273823,1.18348,0.142585,0.323303,0.606266,0.321255,0.625146,0.64015,1.64871,0.48323,0.358486,0.209584,-36.3613,-43.1197,-41.6362,-52.1534,-41.0947,-39.2293,-54.6933,-41.2326,-38.2666,-48.0825,-50.7947,-46.8737,-35.0132,-44.7137,-46.4023,-44.1415,-36.4891,-34.0745,-42.873,-39.7962,-34.5701,-44.4942,-34.2516,-48.1101,-40.0423,-42.6201,-38.2863,-37.6535,-32.4184,-43.2547,-38.6375,-40.9487,-51.1812,-54.8734,-36.1459,-38.0278,-35.7965,-38.2273,-43.9751,-49.4454,-48.3822,-48.7791,-46.5988,-49.7482,-37.2602,-33.4666,-42.5294,-40.6635,-49.5027,-31.8972,-39.4975,-47.8648,-42.106,-35.9465,-44.9488,-27.6572,-45.7512,-55.7039,-46.4042,-33.5644,-41.6929,-45.5119
-2585.26,0.980262,0.131188,5,31,0,2601.58,106.274,29.7237,180.147,37.6469,122.71,63.7946,61.0947,41.5243,61.2271,19.5882,167.894,206.513,67.4504,32.3511,74.7068,-0.633568,-1.63876,-1.64255,-1.17999,-0.957364,-2.20051,-1.44353,-0.547714,-1.56403,-0.941009,-0.305153,-0.341022,-0.07589,-1.12065,-1.24452,0.0832701,0.253812,0.131718,0.380266,0.0307372,0.0530202,0.328144,0.00727503,0.408921,0.0921387,0.0410287,0.0530774,0.0501906,0.526249,0.0320791,-0.826304,0.758172,-1.96136,1.48485,0.530695,0.194221,0.193485,0.307283,0.383903,0.110746,0.236092,0.57827,0.209291,0.390234,0.737011,0.711043,0.926918,0.326067,0.288079,-32.4929,-41.4691,-41.9123,-51.7035,-42.9718,-40.7606,-55.0785,-43.0374,-39.0842,-46.8957,-52.7755,-45.5893,-34.9974,-42.5546,-45.3263,-42.6487,-36.5899,-34.0687,-43.0395,-39.7606,-34.0714,-44.8916,-33.5434,-50.8412,-39.0521,-42.864,-37.6192,-37.3277,-31.0032,-43.6828,-39.1867,-40.6216,-48.5697,-53.8253,-36.0766,-37.7975,-34.7305,-38.978,-43.3453,-50.1687,-53.0398,-49.0425,-48.2058,-50.7558,-37.8992,-32.5058,-43.4061,-40.95,-50.5445,-31.1039,-40.1909,-47.1506,-42.993,-35.3075,-45.6869,-27.3068,-45.4558,-56.2942,-47.9177,-33.4415,-41.7646,-45.6019
-2584.97,0.94042,0.131188,5,31,0,2614.98,123.805,30.3091,194.846,45.8258,133.189,62.5934,59.9424,34.0586,59.9338,23.3522,163.159,234.12,56.6331,31.5777,84.4196,-0.455491,-1.5331,-1.46608,-1.47962,-1.47832,-2.10909,-1.33488,-0.509726,-1.30305,-0.884799,-0.554235,-0.219615,0.0475469,-0.99949,-1.4796,0.0390365,0.343298,0.110724,0.274835,0.0358371,0.0898642,0.304124,0.00853264,0.44227,0.0818137,0.02725,0.0669899,0.0354532,0.485634,0.0166462,-0.771764,0.709451,-1.94776,1.66801,0.634136,0.215865,0.230828,0.227724,0.228019,0.121348,0.263189,0.60066,0.271701,0.412797,0.574512,0.802828,1.0487,0.368067,0.227728,-32.3343,-40.7678,-41.5002,-52.5357,-42.1982,-41.4181,-54.6032,-41.9956,-38.5586,-48.0155,-51.8842,-45.5568,-34.6519,-40.97,-44.9563,-41.9035,-36.8703,-33.994,-43.0195,-40.0596,-34.5653,-44.5529,-33.7487,-52.4754,-40.1528,-43.7293,-36.8956,-37.2742,-31.5737,-43.9129,-39.0414,-39.8354,-48.9423,-53.9733,-35.9947,-37.3955,-33.9014,-38.3539,-43.2363,-50.0772,-52.2966,-49.2508,-47.6551,-50.1352,-38.7079,-32.1447,-43.763,-41.1566,-49.8021,-32.6427,-42.7154,-45.986,-43.9674,-34.9978,-47.1021,-27.8933,-44.6681,-57.0803,-48.8515,-32.5264,-40.943,-45.1355
-2580.88,0.936998,0.131188,5,31,0,2612.23,89.7714,29.2922,227.34,30.0402,140.158,65.2105,53.5045,32.4103,61.0389,9.38634,171.232,247.416,41.8858,38.1247,55.7942,-0.657319,-1.71019,-0.928409,-1.87429,-0.0856668,-1.7216,-1.37866,-0.582036,-1.61468,-0.500953,-0.262741,-0.255023,-0.933674,-1.30804,-1.31615,0.0553021,0.054544,0.235659,0.471185,0.184945,0.241823,0.232847,0.1136,0.412201,0.512536,0.0607004,0.0302965,0.0605832,0.331049,0.290301,-1.06159,0.651654,-1.71747,1.59882,0.518239,0.180831,0.395182,0.153463,0.9179,0.17878,0.251916,0.55876,0.198954,0.605953,0.768941,0.774899,0.393107,0.270348,0.268166,-34.8691,-43.9143,-45.2277,-52.5317,-41.8702,-39.3156,-55.2069,-41.6826,-39.8351,-48.6409,-50.929,-46.9593,-34.3452,-41.9753,-46.334,-44.2942,-35.5153,-33.6658,-43.2324,-40.1258,-33.8938,-44.2547,-33.3929,-50.3254,-40.2641,-42.8026,-38.3769,-38.0404,-31.1889,-42.9162,-38.8813,-41.699,-50.4632,-54.2281,-36.1699,-38.0569,-35.3991,-37.6576,-43.1089,-48.2053,-47.312,-49.0617,-48.6464,-51.2642,-36.7248,-32.913,-44.0296,-39.9208,-49.6493,-32.6657,-39.9414,-47.5959,-41.1651,-35.4058,-44.3133,-26.9717,-45.9147,-55.9392,-46.567,-33.0662,-41.9368,-46.0207
-2583.56,0.920462,0.131188,5,31,0,2605.42,107.197,30.1967,223.54,32.6225,168.112,65.6891,44.8584,30.7164,52.9681,13.5506,164.02,246.963,44.1349,33.5335,51.6531,-0.22363,-1.64548,-0.82054,-0.798195,-1.09224,-2.03494,-1.34975,-0.345485,-1.16025,-0.461747,0.165029,0.492198,-0.967899,-0.828041,-1.08275,0.102699,0.197187,0.253783,0.367298,0.130219,0.130782,0.248136,0.0408106,0.478583,0.549508,0.0418233,0.052926,0.056355,0.30161,0.310151,-0.980799,0.818938,-1.64362,1.68347,0.799611,0.192919,0.440194,0.450141,0.335465,0.130688,0.259304,0.707877,0.313408,0.630182,1.17943,1.63591,0.37988,0.436904,0.338664,-33.6344,-43.1489,-40.4534,-53.2992,-41.6134,-40.8859,-55.6191,-41.4945,-39.2992,-47.6833,-52.3085,-47.1847,-34.8632,-43.0821,-45.6164,-43.7121,-36.6672,-34.3473,-43.1486,-39.8827,-34.4971,-43.4748,-33.7676,-49.7469,-39.406,-43.0393,-37.0383,-38.4106,-31.3036,-43.9545,-37.8602,-40.3372,-50.5309,-54.2332,-36.3955,-38.5696,-35.9531,-38.0449,-44.085,-48.9769,-49.532,-49.677,-48.3391,-49.2748,-38.2819,-33.9555,-43.8403,-40.741,-46.6346,-31.7544,-41.2639,-45.9092,-42.702,-35.9769,-46.5742,-27.8645,-44.1645,-54.3548,-47.6446,-32.4293,-42.27,-45.7283
-2576.69,0.994003,0.131188,5,31,0,2602.7,82.5698,29.6918,199.081,34.9628,153.069,72.5986,55.1918,33.1941,58.9079,11.622,140.324,238.909,61.7892,41.799,69.6528,-0.985375,-1.46319,-1.05893,-1.38923,0.0755222,-1.77224,-1.26625,-0.690782,-1.46219,-0.935495,-0.630689,0.285844,-0.502002,-0.640945,-1.46548,0.058752,0.169289,0.247738,0.325388,0.141758,0.100466,0.265307,0.0668586,0.434857,0.350525,0.0346172,0.0298836,0.0104472,0.46039,0.234114,-0.804454,0.898096,-1.23444,1.94655,0.373299,0.231497,0.346828,0.249267,1.07845,0.169952,0.281886,0.501184,0.231729,0.392392,0.532225,1.33089,0.605318,0.526794,0.230968,-34.5855,-42.71,-42.5203,-51.3992,-43.4415,-40.5182,-55.3895,-42.0874,-40.6407,-48.5696,-50.8819,-46.0809,-35.1492,-40.7319,-46.2216,-43.31,-36.2861,-33.8533,-43.4677,-39.4666,-33.5889,-44.6125,-34.0703,-48.0393,-39.2345,-42.3794,-38.283,-38.076,-31.6676,-43.2097,-38.4288,-41.315,-49.6353,-53.3221,-36.049,-37.8785,-35.3232,-37.9447,-43.8166,-47.5722,-49.412,-49.6939,-47.9573,-50.1553,-37.6301,-33.8576,-43.3996,-40.5062,-49.1052,-32.7102,-39.5956,-47.846,-41.2722,-35.5581,-45.5075,-27.1137,-44.5671,-55.1831,-46.3359,-33.6731,-42.2398,-45.1216
