# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1224677844
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.21,0.692799,0.123925,3,13,1,2591.22,81.5936,34.846,254.033,37.4145,168.432,93.9708,71.0143,22.1396,53.9218,23.3354,135.847,225.511,40.5345,38.7241,97.1762,0.0810528,0.260463,0.179144,0.152546,0.120759,0.186877,0.25493,0.0855829,0.286286,0.353273,0.0892597,0.0320612,0.078965,0.188859,0.195387,-1.65065,0.589544,-1.52215,-2.3296,-1.60433,-4.84151,-0.494771,-2.55238,-0.865311,-3.44561,-3.72153,-0.542178,-0.600189,-0.0165123,-2.16213,-3.84864,-0.43038,0.72047,0.706375,0.735752,0.720305,0.727638,0.722453,0.711146,0.728009,0.724124,0.721141,0.722026,0.725694,0.72133,0.722422,0.726249,-1.50025,1.5131,0.721284,0.00802985,0.218243,0.097335,0.201024,0.00789509,0.60971,0.077896,0.420921,0.0318853,0.0241969,0.58148,0.548708,0.983623,0.115079,0.0213086,0.650262,2.0554,2.02663,2.08705,2.05506,2.07018,2.05948,2.03632,2.07095,2.06292,2.05678,2.0586,2.06616,2.05717,2.05941,2.06731,-34.6677,-42.247,-42.4078,-50.5838,-41.7715,-39.8255,-55.2678,-41.4262,-39.386,-47.4244,-49.91,-45.2011,-34.7182,-42.9541,-44.818,-43.1074,-36.5348,-34.609,-43.3973,-39.7894,-34.9012,-45.2153,-34.5105,-48.5311,-39.3091,-43.2076,-37.8132,-37.9786,-32.5987,-42.7267,-37.3132,-40.486,-48.8944,-55.2748,-37.0519,-37.5969,-34.6188,-38.0675,-43.8112,-49.3491,-48.4818,-50.6634,-49.5041,-50.1283,-38.8387,-31.8112,-43.9255,-39.9885,-45.0041,-35.5232,-40.1153,-45.7597,-40.8106,-36.566,-45.916,-27.8477,-44.5349,-56.921,-46.422,-34.1512,-41.8379,-44.8048
-2568.21,0.00147878,0.123925,5,31,0,2608.49,81.5936,34.846,254.033,37.4145,168.432,93.9708,71.0143,22.1396,53.9218,23.3354,135.847,225.511,40.5345,38.7241,97.1762,0.0810528,0.260463,0.179144,0.152546,0.120759,0.186877,0.25493,0.0855829,0.286286,0.353273,0.0892597,0.0320612,0.078965,0.188859,0.195387,-1.65065,0.589544,-1.52215,-2.3296,-1.60433,-4.84151,-0.494771,-2.55238,-0.865311,-3.44561,-3.72153,-0.542178,-0.600189,-0.0165123,-2.16213,-3.84864,-0.43038,0.72047,0.706375,0.735752,0.720305,0.727638,0.722453,0.711146,0.728009,0.724124,0.721141,0.722026,0.725694,0.72133,0.722422,0.726249,-1.50025,1.5131,0.721284,0.00802985,0.218243,0.097335,0.201024,0.00789509,0.60971,0.077896,0.420921,0.0318853,0.0241969,0.58148,0.548708,0.983623,0.115079,0.0213086,0.650262,2.0554,2.02663,2.08705,2.05506,2.07018,2.05948,2.03632,2.07095,2.06292,2.05678,2.0586,2.06616,2.05717,2.05941,2.06731,-34.6677,-42.247,-42.4078,-50.5838,-41.7715,-39.8255,-55.2678,-41.4262,-39.386,-47.4244,-49.91,-45.2011,-34.7182,-42.9541,-44.818,-43.1074,-36.5348,-34.609,-43.3973,-39.7894,-34.9012,-45.2153,-34.5105,-48.5311,-39.3091,-43.2076,-37.8132,-37.9786,-32.5987,-42.7267,-37.3132,-40.486,-48.8944,-55.2748,-37.0519,-37.5969,-34.6188,-38.0675,-43.8112,-49.3491,-48.4818,-50.6634,-49.5041,-50.1283,-38.8387,-31.8112,-43.9255,-39.9885,-45.0041,-35.5232,-40.1153,-45.7597,-40.8106,-36.566,-45.916,-27.8477,-44.5349,-56.921,-46.422,-34.1512,-41.8379,-44.8048
-2571.06,0.141957,0.123925,5,63,0,2608.04,71.062,42.2883,192.488,47.9799,172.145,82.6928,72.3479,23.6669,57.8883,16.5319,137.882,235.392,27.3564,35.7046,99.0577,0.248343,0.0837258,0.183943,0.211676,0.137665,0.123868,0.21036,0.262544,0.259335,0.202127,0.119544,0.0609384,0.129909,0.313735,0.0789499,-1.63363,0.760271,-0.951172,-2.23476,-3.3242,-1.87647,-2.23235,-3.67146,-2.11714,-2.21222,-3.31958,-1.01219,-0.532434,-0.0181724,-2.86495,-2.06419,-1.69733,0.731731,0.730938,0.750312,0.719358,0.740672,0.740304,0.715902,0.745494,0.742553,0.73312,0.736642,0.727779,0.724747,0.737844,0.746851,-1.22093,1.44144,0.730058,0.0117353,0.386288,0.107018,0.0360015,0.153129,0.107276,0.0254394,0.120375,0.109457,0.0361681,0.363422,0.587174,0.981992,0.0569862,0.126921,0.183171,2.07867,2.07703,2.11766,2.05311,2.09734,2.09657,2.04603,2.10748,2.10129,2.08156,2.08891,2.07048,2.06421,2.09142,2.11034,-34.933,-42.0861,-40.5039,-52.0647,-41.9242,-40.6942,-54.6755,-42.1894,-38.3892,-46.9235,-51.2681,-46.3703,-35.018,-46.2857,-44.6207,-43.6776,-36.4737,-34.2627,-43.2059,-38.8211,-35.219,-44.5975,-34.5834,-52.2456,-39.6182,-42.8336,-36.6428,-38.7768,-32.3381,-42.5664,-38.305,-40.5232,-49.6516,-54.3617,-37.2672,-37.8206,-35.1465,-37.3349,-43.2472,-50.4714,-47.7772,-50.6461,-48.3648,-50.2336,-39.5639,-33.1076,-42.9659,-40.1479,-45.925,-33.8797,-41.128,-44.4117,-41.859,-36.3674,-46.577,-28.7789,-45.1602,-56.1786,-48.1185,-32.8887,-41.7085,-46.0044
-2573.44,0.189847,0.123925,5,31,0,2613.98,63.8309,40.2738,248.029,56.1939,172.44,98.8436,79.0304,21.5358,60.7317,27.2943,138.594,208.837,26.8993,43.9248,89.2369,0.172619,0.13264,0.172663,0.173761,0.141228,0.0675747,0.25988,0.156922,0.335967,0.163061,0.0542498,0.046272,0.227129,0.478182,0.109964,-1.54202,0.670364,-0.471142,-3.26791,-2.56811,-1.65889,-1.27349,-3.65225,-1.52914,-2.42453,-4.53377,-1.68626,-0.491249,-0.0686581,-3.20607,-1.30085,-2.17142,0.725331,0.738092,0.72321,0.749034,0.728151,0.734073,0.74051,0.729922,0.727604,0.736906,0.73726,0.725545,0.736329,0.736914,0.717996,-2.41233,1.73835,0.733017,0.0109532,0.624289,0.0380858,0.0766803,0.190351,0.279854,0.0259328,0.216722,0.0885201,0.0107401,0.185211,0.611862,0.933646,0.0405156,0.272301,0.114015,2.06541,2.09194,2.06104,2.11496,2.07125,2.08355,2.09701,2.07492,2.07012,2.08946,2.0902,2.06586,2.08826,2.08948,2.05032,-34.617,-41.2634,-40.6704,-50.1483,-43.3206,-41.2059,-55.261,-43.0487,-38.8325,-50.4575,-51.7392,-44.9806,-35.7061,-46.0384,-44.4874,-42.754,-37.7852,-33.988,-44.5134,-38.8871,-34.0915,-46.3622,-34.3704,-50.8245,-38.2436,-44.0923,-37.4077,-38.1597,-32.0798,-43.3749,-37.1858,-40.8053,-48.0636,-54.8472,-36.4833,-35.6173,-35.2067,-38.384,-43.8052,-50.249,-50.4919,-50.7751,-49.0728,-50.6054,-39.0393,-32.3729,-42.9419,-40.9295,-47.5481,-32.3452,-38.5365,-47.5717,-41.6934,-35.8971,-45.9755,-27.4747,-46.15,-55.2023,-45.6776,-34.6967,-42.4624,-44.9801
-2572.81,0.153644,0.123925,5,63,0,2610.9,69.8362,40.0241,236.971,54.7801,204.716,73.8753,55.9867,21.0566,53.5969,20.9484,148.066,258.383,26.0524,43.758,154.13,0.147668,0.17158,0.138017,0.114813,0.0758511,0.124403,0.214809,0.121575,0.148319,0.147888,0.0339559,0.0442592,0.0969642,0.254044,0.0932113,-1.81321,0.851457,-2.66883,-1.95989,-2.25005,-2.56924,-0.409703,-4.20104,-2.89127,-2.30484,-4.63342,-2.41018,-1.35282,-0.0430119,-2.61137,-1.08507,-1.3574,0.748391,0.732754,0.779784,0.768474,0.765313,0.780654,0.810574,0.76117,0.764292,0.78575,0.759529,0.804974,0.825996,0.804498,0.753036,-1.88388,1.14002,0.768447,0.02509,0.0693333,0.140873,0.105394,0.076594,0.663847,0.0149799,0.0555057,0.0997744,0.00972148,0.0897989,0.258511,0.9579,0.0734336,0.337879,0.257328,2.1136,2.0808,2.181,2.15647,2.14967,2.1829,2.2492,2.14078,2.14747,2.19405,2.13727,2.23664,2.28416,2.23557,2.12344,-32.9252,-40.8909,-39.3649,-49.908,-41.62,-40.4842,-54.4145,-41.1477,-39.4567,-49.8417,-50.9714,-46.0855,-34.3503,-43.9413,-44.764,-43.4793,-37.1395,-33.9599,-43.6589,-38.4881,-35.1648,-44.5711,-35.4547,-51.2714,-40.0168,-42.894,-36.7496,-39.0551,-33.4087,-43.6951,-37.9772,-40.7409,-49.5443,-55.2925,-36.9942,-37.5891,-34.6507,-37.42,-43.52,-49.1242,-49.0289,-50.3941,-49.0631,-50.6238,-40.3655,-31.7468,-43.1204,-41.1539,-44.1404,-33.8878,-40.4181,-45.1049,-42.2906,-36.4716,-46.7996,-28.7697,-46.2145,-57.2251,-48.877,-33.3992,-41.6787,-45.8528
-2571.99,0.314156,0.123925,4,15,0,2600.46,70.3502,39.8936,235.115,56.0058,200.71,72.2822,54.416,21.7822,54.3544,19.6516,149.784,261.644,29.2994,42.7783,156.852,0.170706,0.199705,0.141285,0.126056,0.0760315,0.134731,0.192338,0.134908,0.128534,0.164461,0.0399861,0.0429271,0.107409,0.235058,0.0961147,-1.80848,0.805384,-2.51194,-1.93079,-2.15314,-2.87841,-0.386339,-4.17832,-2.62869,-2.73082,-4.47262,-2.64161,-1.42799,-0.0486975,-2.30254,-1.41528,-1.36769,0.749691,0.758401,0.799563,0.822212,0.77383,0.770219,0.763313,0.755051,0.763759,0.785856,0.780325,0.816301,0.775488,0.761538,0.783959,-1.72466,1.12985,0.778534,0.0178034,0.081111,0.145033,0.116118,0.0562241,0.67954,0.0153242,0.0721732,0.065166,0.0114174,0.0712461,0.23979,0.952469,0.100004,0.242858,0.254695,2.11635,2.13486,2.22457,2.27553,2.16805,2.16024,2.14537,2.12772,2.14633,2.19428,2.18218,2.26212,2.17165,2.14157,2.19013,-33.1127,-41.0054,-39.5788,-50.822,-41.3404,-40.4261,-54.2046,-40.9338,-39.5302,-49.5217,-51.1224,-46.3396,-34.2703,-44.0878,-44.6881,-43.7999,-36.8957,-34.0896,-43.3467,-38.9489,-35.6781,-44.4287,-35.6398,-51.8923,-41.21,-43.3597,-36.867,-38.8308,-33.3185,-43.5807,-38.3301,-40.4289,-49.4427,-55.4195,-37.1643,-38.3049,-34.6047,-37.4567,-43.1325,-49.5071,-48.9529,-49.8387,-49.2283,-50.1444,-39.537,-31.6407,-42.9125,-40.8614,-44.682,-34.8413,-40.8897,-44.7639,-42.4659,-36.5292,-46.495,-28.5023,-45.8422,-57.6918,-49.0568,-33.2729,-41.3518,-45.8559
-2565.88,0.581731,0.123925,5,63,0,2603.39,73.7023,35.9395,251.703,49.5388,187.377,80.0955,59.4382,24.3682,60.3034,16.446,138.817,240.518,26.4313,49.7048,152.536,0.0819353,0.163545,0.117507,0.131752,0.0929101,0.0976329,0.238372,0.0971285,0.203056,0.0904291,0.0859212,0.035922,0.116919,0.336866,0.0678426,-1.85273,0.586683,-1.69457,-2.77947,-2.34218,-3.88743,-0.494883,-4.00587,-2.68466,-1.72294,-4.22339,-2.1477,-0.51418,-0.147426,-3.48267,-1.92632,-1.31136,0.806009,0.833076,0.779354,0.737671,0.799941,0.787781,0.824586,0.825693,0.772948,0.757165,0.783211,0.738569,0.728992,0.813797,0.782962,-2.42989,1.58119,0.791782,0.0318288,0.183678,0.0620712,0.0961174,0.020498,0.609642,0.0182085,0.0682447,0.178541,0.0146488,0.116753,0.597991,0.862926,0.0307252,0.145684,0.269455,2.23895,2.30038,2.18006,2.09106,2.22541,2.19851,2.28094,2.28346,2.16614,2.13222,2.18849,2.09294,2.07299,2.25646,2.18794,-33.9654,-41.0849,-41.2217,-50.2703,-43.1303,-40.392,-54.3167,-41.9698,-38.6601,-49.4886,-50.6359,-46.0145,-34.7435,-43.1609,-44.5435,-44.048,-36.4177,-34.0688,-43.5607,-38.2764,-34.9323,-45.1254,-34.6714,-50.1596,-39.1917,-43.3905,-37.1426,-38.2351,-32.9143,-43.1831,-37.7584,-41.3543,-48.4211,-55.213,-36.6576,-36.8906,-34.5228,-37.8412,-43.1756,-49.3142,-49.2096,-50.0782,-49.1511,-50.9369,-38.694,-31.5656,-43.3538,-40.485,-45.5378,-33.4167,-39.3287,-46.1046,-41.8163,-35.76,-45.6506,-27.696,-46.0295,-57.3701,-47.3275,-33.7631,-41.5349,-45.4693
-2558.67,0.528388,0.123925,6,73,1,2598.63,79.1165,40.6455,249.236,47.2752,145.976,83.8922,61.8007,30.7512,63.886,16.5582,159.211,250.593,45.3872,43.009,63.0104,0.12296,0.178657,0.157709,0.176063,0.0767963,0.128585,0.161133,0.1376,0.362836,0.23249,0.0710712,0.0432472,0.0896506,0.25291,0.0982865,-1.72694,0.809729,-1.55777,-2.67182,-2.40309,-2.84298,-0.445067,-3.62997,-3.14454,-0.926985,-3.12066,-3.02431,-0.870208,-0.295175,-1.69213,-2.43722,-2.71977,0.764025,0.735551,0.750369,0.834594,0.800515,0.770887,0.746289,0.760827,0.784049,0.766208,0.773571,0.794135,0.736914,0.768028,0.792235,-1.8429,0.884316,0.770715,0.0273125,0.210605,0.0691265,0.0904381,0.0582517,0.640782,0.0265171,0.0430866,0.395745,0.0441281,0.0485912,0.418865,0.744401,0.184128,0.0874035,0.0658902,2.1469,2.08663,2.11778,2.30388,2.22669,2.16168,2.10916,2.14005,2.19032,2.15159,2.16749,2.21253,2.08948,2.15551,2.20833,-33.1161,-41.3712,-41.4345,-51.3031,-41.9886,-39.4597,-54.2099,-41.3833,-38.3253,-49.4947,-50.927,-45.469,-34.0141,-44.6844,-44.6743,-43.8847,-36.0408,-33.6183,-42.9152,-38.9734,-34.0389,-44.5202,-34.0988,-51.2641,-40.443,-43.1494,-36.5873,-38.2528,-32.4952,-43.3179,-37.8811,-40.5749,-49.1756,-53.8895,-36.4462,-38.1122,-34.3104,-37.1304,-43.4857,-50.2298,-51.4731,-49.29,-48.3344,-50.5827,-39.0451,-31.7016,-43.4364,-39.6231,-46.1022,-33.6287,-40.2313,-46.1303,-41.2644,-35.9604,-45.6799,-28.3601,-46.0746,-57.792,-47.3532,-33.1672,-41.0652,-45.3587
-2558.52,0.9254,0.123925,5,31,0,2587.35,77.6013,41.285,253.342,34.5513,166.569,89.78,65.0466,17.5625,65.5653,21.9312,149.71,203.181,28.7372,35.0662,96.9881,0.0638826,0.151249,0.173579,0.205158,0.0927198,0.174868,0.265593,0.13533,0.388133,0.238102,0.0729817,0.0606926,0.112931,0.197346,0.165989,-1.7027,0.742315,-1.30108,-2.56237,-1.50017,-3.52908,-1.24971,-2.74187,-2.04457,-3.87316,-2.56819,-0.514089,-0.166131,-0.685465,-3.10639,-3.09393,-1.493,0.974633,0.862416,0.872825,0.822813,0.84881,0.89036,0.807725,0.748861,0.859938,0.891908,0.883968,0.862782,0.929544,0.893169,0.812623,-1.57406,1.38514,0.87827,0.0671421,0.272236,0.0771214,0.223092,0.0293318,0.286588,0.0644495,0.129436,0.0207926,0.0766741,0.598045,0.846936,0.503856,0.0447622,0.0453237,0.224697,2.6502,2.36888,2.39366,2.27689,2.33686,2.43601,2.2428,2.11459,2.36301,2.43978,2.42048,2.36974,2.53335,2.44286,2.25381,-33.8712,-41.8366,-41.2396,-50.5914,-40.7372,-40.2824,-54.1621,-41.3033,-39.2025,-49.155,-50.9273,-45.2886,-34.7139,-43.4985,-44.8231,-42.9733,-36.4859,-33.9179,-43.4907,-39.3008,-34.0186,-44.112,-33.7974,-51.3515,-38.3404,-43.9471,-36.7951,-38.377,-32.2112,-42.4765,-37.3093,-40.012,-47.6336,-54.7146,-36.5758,-36.0597,-34.9653,-37.8005,-43.9858,-50.2766,-50.9502,-50.8709,-49.3513,-51.9361,-39.6272,-32.2072,-43.5443,-39.6506,-46.3704,-33.1106,-40.2712,-46.478,-41.1552,-36.0637,-46.069,-28.2886,-45.9142,-55.0622,-46.6909,-33.2976,-41.7794,-45.0191
-2555.62,0.948341,0.123925,5,63,0,2584.34,54.4036,35.2577,207.312,49.908,115.093,68.5155,56.9606,32.3218,52.5984,16.5624,132.884,204.915,31.6586,29.9846,75.4889,0.145023,0.125103,0.127572,0.111845,0.122931,0.0904459,0.10487,0.0965611,0.150409,0.199964,0.0714295,0.0569503,0.11484,0.0772521,0.114141,-1.99165,0.46493,-2.41754,-3.06055,-2.85783,-3.10484,-2.82544,-3.57266,-2.32181,-1.2428,-4.24001,-1.78468,-0.947505,-0.294531,-2.58501,-3.72603,-3.66922,0.810521,0.783017,0.802788,0.816392,0.823258,0.909024,0.871264,0.747408,0.839555,0.88453,0.829933,0.817215,0.792472,0.823602,0.790381,-1.86607,1.31216,0.83392,0.0337273,0.0891409,0.0468621,0.0573931,0.0448316,0.0592826,0.0280811,0.098096,0.288575,0.0144075,0.167851,0.387707,0.744881,0.0753955,0.0240883,0.0254964,2.24908,2.18806,2.23175,2.26232,2.27791,2.4819,2.38993,2.11152,2.31534,2.42185,2.29316,2.26418,2.20885,2.27869,2.20424,-34.0587,-41.5327,-41.0321,-50.632,-41.701,-39.8441,-54.4858,-42.3646,-40.138,-48.3992,-52.0498,-46.9652,-34.8406,-44.9549,-44.4869,-43.0234,-36.3957,-34.1916,-43.4052,-38.9508,-34.9367,-45.0296,-33.9895,-51.37,-40.0759,-43.3452,-37.1497,-37.9352,-31.7254,-42.944,-38.7608,-39.5093,-48.5929,-54.4208,-36.6809,-38.2923,-34.264,-38.0983,-43.146,-50.2519,-47.829,-49.731,-49.7068,-48.6695,-36.8439,-31.4432,-42.5432,-40.6097,-45.6595,-33.6916,-39.882,-44.6305,-42.0583,-35.8663,-45.8634,-28.3182,-46.0309,-56.8422,-48.2676,-33.5829,-41.0244,-46.7566
-2563.1,0.5544,0.123925,6,95,0,2587.33,68.1614,40.8743,247.5,42.263,130.226,78.2989,56.842,29.8238,52.7441,14.6226,125.917,199.384,34.4075,36.5462,61.6417,0.0905817,0.171884,0.16621,0.226076,0.132546,0.199567,0.16989,0.161313,0.213915,0.130012,0.160939,0.101721,0.188396,0.220086,0.211051,-1.69996,0.247333,-1.95672,-2.21336,-1.58091,-2.96207,-1.97579,-2.46492,-3.68351,-0.0209714,-3.88001,-3.68707,-0.283361,-0.0597149,-3.4069,-2.57625,-1.56475,0.908732,0.877472,0.865792,0.889091,0.899276,0.876431,0.760122,0.807614,0.922142,0.966507,0.927311,0.912247,0.865684,0.878376,0.869292,-2.06774,1.3529,0.881148,0.0421056,0.141322,0.109333,0.205788,0.0517118,0.138651,0.0850155,0.0251346,0.979247,0.0206506,0.0250452,0.753248,0.942033,0.0331437,0.0760584,0.209139,2.48117,2.40481,2.37689,2.43292,2.45782,2.40231,2.13854,2.24255,2.51467,2.62875,2.5277,2.48991,2.37663,2.40699,2.38522,-34.4946,-41.5374,-42.0813,-52.1682,-41.6651,-39.0687,-54.1793,-41.8776,-39.0013,-48.7263,-51.8357,-46.6741,-34.5457,-44.344,-45.5398,-44.7208,-36.0281,-34.2098,-43.4505,-40.1966,-34.4434,-44.4557,-34.0006,-53.5222,-39.4539,-44.4028,-36.8999,-37.3023,-33.6367,-43.084,-38.229,-39.423,-48.9461,-54.3169,-36.2879,-37.6094,-34.8171,-37.4791,-42.9342,-52.1899,-49.6546,-49.1213,-49.6645,-49.128,-37.1348,-32.1024,-42.5189,-39.9589,-45.9621,-33.7041,-41.8645,-43.8828,-41.8658,-36.0061,-46.0609,-27.6963,-46.0659,-57.318,-48.0112,-33.2666,-40.8753,-45.6858
-2568.22,0.713068,0.123925,5,63,0,2600.04,50.8543,37.5066,209.666,28.6229,109.982,73.261,57.6936,28.0926,54.2265,17.4371,134.762,182.296,20.141,30.8467,57.2738,0.268275,0.212722,0.176666,0.181332,0.170623,0.177824,0.211248,0.15283,0.278451,0.265409,0.0757188,0.0467592,0.0915627,0.182658,0.0927689,-1.73443,1.13442,-2.08842,-1.00195,-1.56663,-3.88677,-2.58497,-3.39792,-1.15681,-0.0207017,-2.61898,-1.91465,-0.438686,-1.28075,-2.50924,-2.47675,-3.37875,0.934828,0.949241,0.934715,0.964369,0.91683,0.862408,0.862793,0.879031,0.821965,0.862315,0.940571,0.814161,0.939702,0.944865,0.965076,-1.95804,1.07402,0.905647,0.0546432,0.123883,0.367162,0.208747,0.0205114,0.075398,0.0334427,0.314489,0.979511,0.0728772,0.147393,0.644883,0.277828,0.0813302,0.0840161,0.03409,2.54677,2.58375,2.54649,2.62313,2.50135,2.36886,2.36977,2.40856,2.27497,2.36864,2.56144,2.25728,2.55922,2.57247,2.62499,-33.5126,-42.6242,-41.4734,-50.9546,-42.3393,-40.4901,-55.1413,-41.7926,-39.2215,-47.1908,-49.9047,-45.9341,-34.4924,-42.4899,-44.8001,-43.4712,-37.1013,-34.6003,-44.982,-38.9316,-35.0621,-44.7739,-34.0666,-50.0627,-40.5578,-42.869,-37.4268,-39.5222,-31.5702,-42.8018,-37.8514,-40.382,-49.6282,-54.9913,-37.7074,-38.7319,-35.0302,-37.5541,-43.7274,-49.601,-47.1161,-50.9167,-49.5025,-51.1092,-39.5913,-32.19,-44.6254,-39.9308,-42.7545,-34.7436,-41.2318,-44.9441,-40.5698,-36.4165,-47.2749,-28.7526,-44.1146,-57.3899,-47.5501,-33.5974,-41.7037,-45.5735
-2567.36,0.535779,0.123925,5,31,0,2605.44,52.2811,38.828,206.437,36.797,107.379,64.2973,59.983,23.9683,63.7571,25.7106,100.451,195.867,49.7372,33.8272,68.8133,0.183692,0.155573,0.164023,0.0976499,0.169347,0.260976,0.221085,0.202724,0.228567,0.167911,0.139786,0.064019,0.0963647,0.342378,0.0888362,-1.71704,0.453363,-2.57805,-2.06036,-2.06255,-3.15691,-1.93445,-2.59624,-1.96808,-0.0381813,-2.10665,-1.36267,-1.43825,-0.0331605,-1.76015,-2.14732,-1.56965,1.03978,0.982879,1.02118,1.07737,1.11263,1.33138,0.960622,1.02162,0.93958,1.0446,1.05161,1.0405,0.999577,0.934183,0.949229,-1.7223,0.915793,1.01718,0.113032,0.075922,0.127409,0.127129,0.042557,0.144503,0.074553,0.139725,0.962538,0.121645,0.255977,0.237342,0.967383,0.172018,0.116797,0.208119,2.82859,2.67214,2.77648,2.93695,3.04235,3.78627,2.61332,2.77768,2.55891,2.84226,2.86226,2.83063,2.71713,2.54513,2.58372,-33.3556,-41.5292,-41.1694,-50.2109,-41.9736,-39.8601,-54.764,-41.9397,-37.9148,-46.6936,-50.5253,-45.1086,-33.9203,-44.6616,-44.7761,-43.4343,-37.4266,-35.4367,-43.8441,-39.4128,-35.7287,-45.2624,-34.9428,-50.6919,-40.6267,-43.4238,-37.322,-38.1168,-33.1487,-42.4494,-37.8984,-40.0384,-48.5979,-55.5092,-37.3939,-38.3594,-35.2623,-38.5174,-43.6056,-51.6607,-50.7174,-51.6154,-48.247,-51.9454,-38.1923,-32.3755,-43.5768,-40.4558,-45.8743,-33.1656,-40.1985,-45.3958,-40.6976,-36.8447,-46.5891,-28.3352,-44.7794,-55.9643,-46.7496,-34.0344,-41.7047,-45.4832
