# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351191948
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.46,0.874101,0.163613,5,31,0,2600,44.7046,37.3168,191.155,43.0412,210.963,62.823,70.2437,31.0964,74.8606,14.4729,165.693,210.858,33.241,35.7463,33.4208,-1.56037,-1.10031,-1.24119,-1.64735,-0.111554,-2.00543,-1.09063,-0.383453,-0.998827,-0.883518,0.403175,-0.462887,-0.852588,-1.12235,-1.4523,0.343113,0.238981,0.224716,0.19594,0.0216422,0.202331,0.243222,0.0594143,0.371931,0.185262,0.0898833,0.0569487,0.105551,0.383096,0.173125,-0.988026,0.885803,-1.55762,1.11793,0.210057,0.332769,0.289039,0.19256,0.894443,0.134602,0.336004,0.681504,0.368311,0.413326,1.49657,0.629464,0.42631,0.325515,0.234032,-33.0612,-42.0774,-42.8458,-51.068,-43.1658,-41.0497,-55.9368,-42.192,-38.1741,-48.2122,-51.4459,-45.1763,-34.5232,-41.6076,-44.6504,-43.8049,-36.7276,-33.4619,-43.4593,-39.4476,-34.2617,-43.8891,-33.82,-51.443,-40.2958,-43.6686,-37.1741,-38.0453,-31.7465,-43.6395,-38.1696,-40.0337,-49.8667,-54.0322,-36.4063,-37.9343,-34.9725,-37.552,-43.1939,-51.8275,-56.7274,-49.7821,-47.6865,-51.433,-38.6448,-32.6196,-42.2582,-40.5004,-48.4629,-31.9877,-40.3085,-46.9713,-41.3749,-35.2804,-45.876,-27.6523,-45.2343,-58.3411,-46.8349,-31.8705,-41.1561,-45.2791
-2572.89,0.887194,0.163613,5,31,0,2607.35,79.6053,30.3772,238.595,41.6911,113.608,67.2793,50.5937,23.0169,56.296,15.0728,153.619,258.556,36.7896,33.0368,138.976,-1.21322,-1.76833,-1.12286,-0.742194,-0.790758,-2.02723,-1.33169,-1.252,-1.41295,-0.937817,0.075043,0.0690214,-0.924593,-1.30749,-1.25329,0.0295876,0.135056,0.12505,0.323023,0.288792,0.162777,0.311814,0.224409,0.434935,0.512534,0.0294095,0.0408681,0.109837,0.374843,0.0720881,-1.05278,0.486237,-1.43635,1.22339,0.297239,0.170617,0.325346,0.476068,0.453501,0.1317,0.26403,0.285932,0.243423,0.391481,1.07793,1.07146,0.396693,0.270497,0.285564,-34.8926,-41.5017,-40.0164,-53.1001,-41.5224,-41.3701,-54.3411,-41.4012,-40.3805,-49.1406,-51.8723,-46.0778,-35.1799,-42.5355,-45.8993,-44.3563,-36.5591,-34.675,-43.2795,-39.9153,-34.5164,-44.8776,-33.8289,-48.896,-38.5657,-42.8541,-37.2886,-38.3621,-32.1725,-42.2173,-37.9644,-41.0062,-48.6155,-55.2013,-36.486,-37.0453,-35.681,-38.0422,-44.0705,-48.3938,-47.0207,-49.4185,-48.8441,-49.608,-37.9661,-33.4744,-44.15,-40.5311,-47.8596,-32.8396,-41.7461,-46.04,-41.4073,-36.3026,-46.085,-27.4375,-44.5899,-54.8334,-46.9526,-34.0243,-41.4748,-44.0331
-2572.64,0.90317,0.163613,5,31,0,2597.1,66.7077,33.8973,204.524,39.6891,105.448,71.506,52.802,26.3854,64.3706,20.2835,143.338,208.19,63.4506,32.0067,107.711,-1.21365,-1.51202,-1.43096,-1.22396,-1.82049,-1.8601,-1.48244,-1.04368,-1.13262,-0.522461,-0.0733546,-0.523861,-0.558535,-1.12091,-0.0240163,0.0486244,0.183286,0.236244,0.332665,0.219237,0.207607,0.299093,0.188519,0.496648,0.324344,0.0477148,0.0485669,0.0398213,0.397872,0.0528042,-1.10552,0.518747,-1.73171,1.23824,0.29711,0.220465,0.239078,0.294062,0.161947,0.155657,0.227084,0.352157,0.322189,0.59306,0.929271,0.59223,0.572046,0.325984,0.97627,-34.1175,-42.468,-41.546,-53.0469,-41.5877,-40.1511,-55.1905,-42.3735,-38.4448,-49.2382,-51.876,-45.4366,-35.086,-45.0458,-45.3564,-43.6801,-36.5254,-33.9185,-42.5586,-39.6552,-34.038,-44.7833,-34.3092,-49.9317,-38.7951,-43.0105,-37.1889,-37.9394,-31.7097,-42.4323,-37.7806,-40.164,-48.8202,-54.1802,-36.3247,-37.1121,-35.7374,-38.4726,-43.8292,-49.5534,-49.6879,-50.61,-48.0417,-50.401,-37.064,-33.5588,-44.1066,-40.8927,-48.8994,-32.1311,-40.6951,-46.9953,-41.4381,-35.8522,-45.1932,-27.8164,-44.5519,-56.293,-45.9354,-33.1573,-41.4467,-44.4358
-2569.39,0.96539,0.163613,5,31,0,2590.88,98.382,32.6279,197.812,35.9787,112.852,64.2429,50.8621,19.9099,58.6731,21.2583,141.284,221.036,55.2506,32.3225,140.803,-0.776761,-1.38012,-1.27379,-1.58696,-0.730014,-1.73384,-1.50122,-1.07081,-1.2653,-0.596338,-0.787653,-0.215063,-0.411342,-1.21915,0.0155552,0.0690551,0.230685,0.141526,0.331759,0.205392,0.275732,0.323907,0.13162,0.451235,0.275836,0.105795,0.0516437,0.0664549,0.352604,0.0825005,-1.1114,0.479771,-1.55313,1.02162,0.459893,0.251549,0.279771,0.204546,0.481902,0.176605,0.222858,0.342732,0.282155,0.550825,0.454911,0.80649,0.66276,0.295482,1.01568,-33.6017,-41.4139,-41.9709,-52.0777,-41.6391,-40.3124,-54.7861,-41.5305,-39.932,-47.0153,-51.3409,-45.2394,-34.1516,-41.3339,-45.7377,-42.4824,-36.5719,-34.1147,-43.5264,-40.524,-33.928,-44.3751,-33.9169,-49.797,-40.1179,-43.7084,-37.6355,-37.7557,-32.5615,-43.4359,-38.393,-40.481,-49.3046,-54.1422,-36.2195,-37.097,-35.0504,-38.0901,-43.6357,-50.8311,-50.4,-50.4607,-48.0143,-50.6991,-38.2389,-32.5371,-43.6182,-40.8468,-48.9734,-32.7584,-41.9025,-46.908,-41.531,-35.8397,-45.8728,-27.438,-44.9293,-57.237,-47.1881,-32.8445,-41.7518,-44.6914
-2577.74,0.904205,0.163613,5,31,0,2592.85,59.815,41.2492,253.487,52.5262,197.852,66.6439,69.9453,29.2256,62.1932,14.2144,167.612,265.936,28.5739,41.718,47.8759,-1.64674,-1.22689,-0.987856,-0.530757,-0.106545,-1.9741,-1.07755,-0.534061,-1.3425,-1.08662,-0.500598,0.0334816,-0.921339,-0.372781,-1.27667,0.109792,0.256827,0.130916,0.25331,0.122964,0.244319,0.252714,0.111172,0.316157,0.327643,0.0415148,0.0524185,0.196309,0.469501,0.128724,-1.21347,0.478721,-1.31866,0.814895,0.192677,0.293202,0.372374,0.58816,0.898934,0.138886,0.340428,0.58622,0.261191,0.337353,0.606168,1.03405,0.397986,0.688816,0.278966,-33.745,-40.6791,-39.8508,-52.1276,-42.8435,-42.3682,-55.433,-41.8063,-38.8285,-48.2848,-51.306,-44.9994,-34.3375,-40.8388,-45.4338,-43.3455,-37.2692,-34.4221,-43,-40.6479,-35.0543,-44.0956,-34.2719,-51.2627,-40.7346,-44.593,-36.6679,-38.6617,-34.0579,-42.5731,-37.7951,-39.9755,-49.3054,-54.6327,-36.2506,-38.1089,-35.0522,-36.8903,-43.394,-51.0521,-52.0002,-49.9769,-48.2237,-50.2024,-40.2698,-32.916,-42.0024,-40.4005,-47.5202,-33.5484,-41.9451,-44.649,-41.9228,-36.1825,-46.2147,-27.5945,-44.3144,-56.3091,-46.9004,-32.7924,-41.0811,-44.4312
-2586.6,0.802411,0.163613,5,31,0,2617.54,60.8127,40.0426,247.394,33.0155,158.124,63.2615,65.8342,23.4522,82.7668,19.5464,172.171,266.123,34.1802,32.7965,66.8447,-1.19537,-0.98756,-1.31927,-1.31282,-0.508762,-2.01799,-0.982677,-1.28739,-0.896169,-1.15646,0.130933,0.140824,-1.10805,-0.457935,-1.05215,0.322751,0.167932,0.112702,0.385689,0.129376,0.204974,0.221376,0.117576,0.375189,0.358227,0.0596746,0.0393621,0.251305,0.509383,0.350602,-0.60251,1.12331,-1.76297,1.06014,0.302593,0.372484,0.267332,0.26906,0.60124,0.132923,0.374308,0.27599,0.40813,0.314598,1.13989,1.15122,0.330201,0.632588,0.349185,-34.2167,-41.7597,-42.7366,-51.9051,-42.4186,-40.1268,-55.391,-40.9628,-39.9686,-49.4001,-50.2434,-45.5214,-34.1205,-43.6628,-45.5477,-43.6479,-36.6614,-33.6477,-43.7547,-39.5066,-34.0709,-44.39,-33.8648,-50.805,-39.92,-42.6765,-37.4504,-37.836,-33.3064,-42.5608,-37.7929,-40.2956,-50.012,-54.1143,-36.0437,-37.8099,-35.6401,-37.4303,-43.5709,-50.1603,-53.8017,-49.1693,-46.94,-50.5866,-37.8904,-31.9818,-42.4165,-40.735,-49.2448,-31.695,-40.4563,-46.9362,-42.7183,-36.441,-45.8286,-27.825,-44.967,-59.4103,-47.9697,-33.0364,-41.5679,-44.8133
-2585.37,0.975266,0.163613,5,31,0,2609.93,66.303,27.3996,180.023,44.4862,119.527,65.5149,46.5314,23.0857,50.9057,15.9408,138.498,260.571,61.6318,29.3293,75.1662,-1.42652,-1.77732,-1.25492,-1.34339,-1.35997,-1.94034,-1.42369,-0.997813,-1.68298,-1.37837,-0.664844,0.623059,-0.765925,-0.596407,-1.54923,0.0362031,0.184142,0.132633,0.212622,0.0696433,0.213809,0.276998,0.069792,0.301215,0.407299,0.0575574,0.0273125,0.0214933,0.347781,0.0222391,-0.947864,0.881727,-1.97927,1.14426,0.240144,0.16909,0.2851,0.26096,0.256669,0.143655,0.240823,0.368685,0.18582,0.251989,0.514354,1.86462,0.464904,0.550787,0.212412,-31.7841,-40.935,-39.9545,-50.9063,-41.8526,-42.0937,-54.9563,-41.5741,-40.0003,-46.925,-52.9291,-46.6065,-35.7336,-42.0532,-45.7784,-43.4589,-38.0228,-34.6531,-43.3489,-39.9847,-35.2149,-44.8061,-34.0677,-48.6625,-40.392,-42.6575,-38.1504,-37.9069,-31.2418,-43.5118,-38.8716,-39.9084,-49.2903,-53.9769,-36.739,-37.987,-34.6463,-38.4284,-43.842,-48.8277,-48.9706,-51.087,-48.6615,-51.3659,-38.1234,-33.1394,-43.078,-41.5325,-48.4544,-33.554,-39.423,-45.5923,-41.4574,-35.7352,-45.8695,-27.7009,-44.1602,-55.2138,-46.9715,-33.9515,-42.0698,-45.9675
-2581.5,0.627063,0.163613,4,31,0,2608.76,60.239,26.181,176.327,38.0271,178.344,64.9953,37.8719,31.4107,55.8739,13.3277,141.622,222.99,76.5589,28.0084,67.5858,-1.33025,-1.87095,-1.04207,-0.971514,-0.576846,-1.68496,-1.61869,-0.364961,-1.30316,-1.2061,0.125798,0.481487,0.0522597,-1.37704,-0.805394,0.0209772,0.248399,0.255375,0.221887,0.0427233,0.219494,0.250871,0.0763818,0.382923,0.318016,0.0787574,0.055729,0.0312341,0.319645,0.128565,-1.09623,0.586761,-1.93269,1.15689,0.26441,0.153978,0.352725,0.37851,0.561667,0.185451,0.198159,0.694223,0.271672,0.299362,1.13405,1.61848,1.05365,0.252325,0.446912,-32.9812,-41.6146,-40.8556,-51.3082,-41.9296,-40.418,-55.4333,-41.6425,-39.9471,-46.9557,-53.0218,-46.3689,-35.0116,-41.4955,-45.8895,-43.6451,-37.0527,-35.042,-42.9276,-40.5596,-35.1308,-44.1282,-33.5798,-49.2691,-37.9974,-43.9766,-37.9245,-38.2508,-29.2609,-43.4928,-38.2664,-40.1865,-48.5777,-54.0322,-36.9236,-37.5438,-35.6741,-39.1348,-44.7861,-49.521,-51.3042,-50.5425,-49.1726,-50.7452,-37.521,-32.9721,-43.2731,-41.278,-47.2642,-32.5708,-40.2561,-46.3273,-40.865,-36.0988,-46.6165,-28.1493,-45.1423,-54.8789,-46.4569,-32.7515,-42.2703,-45.4383
-2586.77,0.941181,0.163613,5,31,0,2608.91,63.8203,30.4675,197.942,38.5092,162.244,64.9487,76.3054,22.3574,60.0264,20.7023,176.156,269.029,19.5363,31.0237,52.8999,-0.630458,-1.77212,-1.49608,-1.49891,-0.846801,-2.12174,-0.445461,-1.05846,-1.28643,-1.01003,0.433721,0.34261,-1.66077,-1.05802,-1.59535,0.241336,0.00695512,0.0977504,0.30124,0.152371,0.114215,0.262654,0.134063,0.489019,0.349962,0.0374616,0.0516577,0.155169,0.341172,0.0549939,-1.25942,0.656878,-1.9834,1.24119,0.532348,0.169972,0.224007,0.223372,0.428784,0.119823,0.640529,0.346989,0.276256,0.36421,1.54299,1.40862,0.189992,0.347143,0.202838,-33.9751,-41.348,-42.5703,-52.6349,-41.7603,-41.2931,-55.1157,-41.9847,-37.8868,-49.1496,-52.4001,-46.2785,-35.0232,-43.7623,-43.9479,-43.3365,-36.9491,-33.7077,-43.6595,-38.6239,-34.4378,-45.4119,-33.4983,-52.5802,-40.6728,-42.1074,-36.6461,-38.2152,-30.2218,-43.1303,-37.7348,-40.5057,-49.8989,-54.4102,-36.2011,-37.3309,-35.4129,-38.0002,-43.1022,-49.2626,-49.5288,-49.1525,-47.3441,-49.4997,-38.5606,-33.2809,-43.7832,-40.6491,-48.7299,-31.4461,-41.5268,-45.8828,-42.243,-35.0748,-46.0447,-27.4855,-44.6912,-55.8716,-47.7662,-33.4528,-40.795,-45.9982
-2583.26,0.966668,0.163613,5,31,0,2606.31,76.252,28.8482,208.026,53.3473,164.85,69.0267,64.0623,30.5305,60.3136,22.146,163.638,224.735,64.6082,33.5038,96.0641,-0.652719,-1.7086,-1.26662,-0.828911,-0.855483,-1.98572,-0.314728,-0.653938,-1.32274,-0.260462,0.00472473,-0.305414,-0.284578,-1.11779,-1.71369,0.0625656,0.0223027,0.182897,0.21986,0.0939166,0.116081,0.423563,0.0716919,0.399643,0.144613,0.0128641,0.0154141,0.0320059,0.558389,0.116189,-0.818396,0.718685,-1.97247,1.45286,0.520628,0.181119,0.281783,0.436524,0.425078,0.137281,0.729987,0.519994,0.266405,0.770696,1.00474,0.736818,0.752332,0.327001,0.180199,-34.2112,-41.4823,-41.0926,-51.7653,-43.1754,-40.9885,-55.4501,-42.3437,-39.8998,-47.4481,-51.3272,-46.2918,-35.8484,-42.011,-45.0558,-42.8955,-37.0507,-34.1796,-43.8283,-39.4104,-34.4086,-46.1031,-33.6155,-49.3468,-39.0083,-41.861,-39.5129,-38.1127,-30.9804,-43.4832,-38.2146,-41.9364,-49.161,-54.5447,-36.848,-36.9653,-35.3828,-38.2275,-44.2969,-47.7051,-49.7525,-49.9351,-47.7574,-49.7816,-39.7731,-34.1178,-43.1202,-41.1382,-49.0081,-32.9812,-39.5781,-47.4062,-42.0354,-35.7563,-45.6612,-26.7648,-44.4044,-53.9397,-45.7442,-34.5447,-42.6948,-45.6211
-2578.01,0.851319,0.163613,5,31,0,2606.49,94.1771,30.0595,223.357,35.2251,131.381,65.2802,65.5816,35.475,58.3267,15.7407,193.477,265.438,32.9573,28.3078,42.5956,-0.622079,-1.81279,-1.23175,-1.60221,-1.15938,-1.91629,-1.49809,-0.20758,-1.45849,-1.13181,0.54537,0.497365,-1.52703,-1.17225,-1.57174,0.155619,0.0378985,0.159872,0.397237,0.172097,0.2999,0.260255,0.0776103,0.463939,0.410093,0.0768572,0.0369837,0.145068,0.370996,0.115429,-1.03594,0.895321,-1.23898,1.03992,0.536827,0.163199,0.291781,0.20145,0.313682,0.147152,0.223556,0.812548,0.232588,0.32245,1.72525,1.64438,0.217179,0.309668,0.207683,-33.282,-42.1464,-42.092,-52.4317,-40.8201,-39.7601,-54.5098,-41.5131,-38.3406,-47.1425,-51.8513,-46.1635,-34.5254,-44.1143,-45.3574,-43.7507,-36.3748,-33.7186,-43.1952,-39.3149,-34.0122,-44.1759,-32.718,-50.631,-40.9695,-42.3943,-37.6117,-36.9984,-32.2618,-42.6594,-38.1888,-40.1329,-49.9635,-53.9923,-35.8778,-38.3154,-34.7728,-37.7261,-42.6513,-50.639,-50.0143,-50.4593,-47.5719,-50.6008,-38.1756,-32.7915,-43.3625,-40.465,-50.4277,-31.8481,-40.5493,-46.3335,-42.2042,-35.2299,-44.5169,-27.8854,-44.8457,-56.3852,-47.5625,-33.2742,-41.4733,-46.6785
-2577.82,0.982126,0.163613,5,31,0,2596.78,102.902,27.337,188.663,47.0764,134.24,65.4507,45.3808,35.6521,65.1733,16.4798,162.27,253.531,46.2877,39.6705,112.59,-0.686822,-1.7889,-1.26783,-1.0193,-1.18493,-2.03142,-1.07785,0.425401,-1.00888,-0.177431,-0.29125,-0.0475472,-1.02934,-0.98728,-1.13325,0.0448871,0.112607,0.290763,0.141142,0.149519,0.0829313,0.347584,0.0771151,0.354188,0.317094,0.0120978,0.0343794,0.102079,0.461794,0.0863203,-0.565953,0.755896,-1.80961,1.17144,0.503173,0.167144,0.281442,0.360848,0.305768,0.13115,0.340328,1.5302,0.364628,0.837419,0.747329,0.953565,0.357244,0.372589,0.321984,-34.7195,-42.0719,-41.449,-51.8481,-42.4892,-40.0275,-54.7492,-41.6,-39.0484,-47.7736,-50.487,-47.0926,-34.309,-41.577,-45.5483,-43.264,-36.009,-34.3833,-43.0535,-39.0238,-34.5197,-44.3789,-34.0113,-48.5307,-38.816,-42.3633,-37.6082,-38.9901,-30.2317,-43.4523,-38.1371,-41.7947,-49.4814,-54.4049,-36.9407,-37.5785,-35.4475,-38.2801,-45.3999,-47.5568,-50.0976,-48.9476,-47.3655,-49.0748,-39.6035,-33.9919,-43.0413,-40.7152,-46.6607,-33.3004,-40.6519,-46.9869,-42.7831,-36.7053,-47.1266,-28.4858,-45.7352,-54.256,-47.3714,-33.4672,-42.098,-45.5838
-2578.35,0.845953,0.163613,5,31,0,2604.9,93.6866,29.4541,191.819,45.8698,108.755,70.3915,58.7897,41.8391,69.1161,15.9832,162.351,215.045,59.5289,36.8105,104.205,-0.38308,-1.88004,-1.2296,-1.16933,-1.18018,-1.95742,-1.3843,0.176412,-0.978973,-0.0334694,-0.034452,-0.365846,0.0572896,-0.831378,-0.960628,0.108073,0.304232,0.316604,0.202153,0.119024,0.14316,0.351486,0.0858594,0.375021,0.324489,0.0359376,0.0244716,0.108976,0.388152,0.0266275,-1.13215,1.01534,-1.67294,1.18707,0.681758,0.152584,0.292411,0.310574,0.307222,0.141222,0.2505,1.19293,0.375697,0.967085,0.966135,0.69361,1.05896,0.435449,0.382652,-33.6974,-42.7996,-40.3125,-51.9627,-41.5497,-41.121,-54.8963,-42.3404,-38.5644,-47.8895,-52.1556,-45.7718,-34.7801,-43.7929,-45.9554,-43.7685,-36.8025,-34.5752,-43.0283,-39.7437,-34.1009,-44.3861,-33.8945,-47.5847,-38.1393,-44.4268,-38.1857,-38.3099,-30.4172,-43.3294,-37.8407,-39.9578,-47.6544,-54.9821,-36.8778,-37.2197,-34.9553,-38.7605,-44.6004,-49.2093,-53.1147,-49.9779,-47.6644,-49.5842,-39.7416,-33.5081,-42.6038,-40.6827,-47.8706,-32.5024,-39.5311,-47.7953,-41.5831,-36.3617,-45.9689,-28.2286,-45.5005,-54.7582,-46.0116,-33.108,-42.4211,-44.3532
-2585.12,0.841796,0.163613,5,31,0,2601.68,88.5705,31.853,231.503,33.4118,164.07,66.7382,59.9277,17.86,50.6729,14.0959,114.218,227.186,35.0447,25.8877,44.9038,-0.741253,-1.14465,-1.093,-1.61007,-0.910909,-1.77099,-1.37202,-1.72999,-1.66877,-0.359077,0.035665,0.579007,-1.08934,-1.2168,-1.35696,0.0890166,0.279339,0.0524072,0.283083,0.0644819,0.204996,0.210526,0.052459,0.390297,0.283798,0.108187,0.0396454,0.191496,0.377537,0.217225,-1.42648,1.23657,-1.62756,0.930086,0.476517,0.318334,0.33521,0.199873,0.402159,0.170165,0.253594,0.177287,0.188479,0.698321,1.03631,1.78427,0.33644,0.296177,0.257442,-33.0591,-41.8583,-42.2266,-50.8141,-43.2912,-42.6963,-55.4879,-41.8291,-39.9869,-47.7953,-52.1981,-45.4916,-35.5864,-40.3299,-45.6714,-43.7951,-36.6152,-34.8213,-43.3274,-40.0204,-34.9432,-44.0391,-34.4433,-48.2311,-38.8252,-43.0724,-38.1674,-37.6066,-34.5342,-42.7206,-38.463,-39.4659,-48.8287,-54.6887,-36.6614,-37.7596,-35.0549,-38.1189,-43.7932,-49.7193,-49.6778,-50.536,-49.1937,-50.937,-38.2607,-32.4908,-42.9185,-40.0047,-48.2502,-33.3352,-39.7018,-45.8568,-41.5271,-36.761,-46.1819,-27.6136,-44.6662,-57.5121,-46.2441,-33.072,-41.7106,-44.6623
-2592.6,0.89831,0.163613,5,31,0,2617.54,61.503,28.4969,203.305,49.0975,122.387,66.632,67.7481,41.8499,58.8982,20.102,187.61,272.322,71.6568,39.3506,86.4461,-1.28244,-1.91756,-1.24013,-0.571522,-0.616144,-2.08871,-1.42175,0.415404,-1.43102,-0.962058,0.673383,0.333267,0.157007,-0.634398,-0.626988,0.069585,0.0253516,0.164234,0.268821,0.233465,0.166564,0.327926,0.0479086,0.278159,0.320182,0.0239644,0.026228,0.0408727,0.486287,0.083136,-1.21796,1.49333,-1.53816,1.22207,0.27736,0.146965,0.289346,0.564665,0.540023,0.123847,0.241291,1.51498,0.239065,0.382106,1.96086,1.39552,1.17,0.530255,0.534198,-33.6134,-40.7024,-40.4895,-51.3474,-43.0112,-40.881,-55.3519,-41.7037,-39.2183,-46.1938,-52.1964,-46.0908,-34.5414,-41.6581,-45.041,-44.0788,-37.0922,-35.2488,-43.0105,-39.6833,-35.259,-45.2217,-33.978,-48.4513,-39.047,-42.2996,-38.0795,-38.5965,-32.1411,-43.0664,-38.8065,-41.9372,-49.9266,-55.2152,-37.3742,-37.8855,-35.3119,-38.3748,-43.8314,-48.0528,-48.8779,-50.1816,-47.7533,-49.8952,-40.2166,-34.0962,-42.7964,-41.1467,-48.3025,-33.1232,-39.9199,-45.6857,-41.7315,-36.1685,-45.5648,-27.5388,-44.8029,-53.2931,-46.9259,-34.2673,-42.1783,-46.2789
-2603.11,0.946058,0.163613,5,31,0,2634.45,54.98,31.9262,225.463,40.2551,249.396,68.475,45.7474,35.6725,60.5809,18.9541,205.013,291.157,70.4061,33.0585,84.689,-1.75767,-1.80476,-1.00796,-1.03783,0.328492,-2.03059,-1.27253,-0.204518,-1.12789,-0.852118,-0.034172,0.68721,0.554308,-1.28345,-1.9006,0.0028967,0.00740721,0.199616,0.316787,0.0745028,0.161963,0.35244,0.109405,0.529113,0.141566,0.00294948,0.0372642,0.0272811,0.465198,0.0303038,-0.381005,1.10501,-1.94747,2.77591,0.172445,0.164514,0.364963,0.354221,1.38887,0.131258,0.280121,0.81504,0.323714,0.426511,0.966405,1.98816,1.74074,0.277078,0.149479,-34.1428,-41.4476,-40.2868,-53.5035,-41.8797,-40.4792,-54.1645,-40.7632,-39.4677,-48.9586,-52.4576,-46.7981,-35.5839,-42.2085,-45.1413,-42.3882,-36.4838,-33.6299,-43.5606,-39.1827,-34.6094,-44.2402,-33.217,-51.5789,-40.6532,-41.6803,-37.3095,-38.2168,-30.0638,-42.9118,-37.8579,-41.7449,-49.1277,-53.6184,-36.0503,-37.6941,-35.4875,-38.2386,-44.2162,-47.8242,-49.5262,-50.0685,-47.7362,-49.908,-38.4992,-33.681,-44.1256,-40.7033,-48.6026,-32.1036,-41.4958,-47.29,-42.7208,-35.1645,-45.7358,-28.3019,-45.2877,-53.0037,-47.5746,-33.3323,-41.8322,-46.7802
-2591.91,0.900005,0.163613,5,31,0,2627.68,128.248,30.2966,192.434,38.5272,91.4815,65.6868,50.9625,18.2104,58.0913,10.0651,178.29,190.365,17.9331,40.5625,71.5899,-0.0916399,-1.60592,-1.43715,-1.29238,-1.93505,-1.9338,-0.987594,-1.33365,-1.73482,-1.30187,0.648045,-0.515311,-2.07911,-0.501834,-0.0758294,0.0778247,0.150154,0.196717,0.263238,0.149458,0.248888,0.151316,0.101094,0.299849,0.34868,0.0170678,0.0567816,0.0471671,0.429242,0.136229,-1.09962,1.11702,-1.93087,1.22242,0.912434,0.200705,0.237603,0.274616,0.144416,0.144597,0.372472,0.263515,0.176432,0.272023,1.9118,0.597315,0.125041,0.605419,0.926974,-33.0977,-42.0521,-41.9346,-49.7936,-42.6061,-40.6043,-55.9423,-42.8748,-39.4095,-48.1918,-51.7051,-46.5251,-34.5714,-42.2422,-46.252,-44.1504,-36.8068,-33.8521,-43.2875,-39.8056,-33.5915,-44.7384,-33.9326,-49.6071,-40.8746,-43.7901,-37.5344,-38.7435,-31.8684,-42.7304,-38.1812,-40.4936,-48.9343,-53.9782,-36.1073,-38.5218,-35.7403,-37.9525,-43.4084,-49.8549,-49.6913,-50.9468,-49.1335,-51.8392,-36.2187,-33.331,-42.794,-41.1247,-48.288,-32.5567,-39.9078,-46.2642,-41.3206,-35.6838,-45.6807,-27.1526,-44.6456,-57.2516,-47.5893,-33.4099,-41.7267,-45.8512
