# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351408129
# output
#   file = output_cal_g_Kpsi_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2592.62,0.971632,0.190294,4,15,0,2606.9,65.5284,24.7931,204.998,43.3868,124.812,68.4659,60.1426,22.0754,59.556,21.5145,105.543,101.823,17.3933,32.7247,62.999,0.159897,-1.00292,-1.67302,-1.17517,-1.403,-1.42218,-1.56442,-1.46387,-1.26548,-1.56713,-0.857857,-1.12225,-1.20147,-1.49091,-1.2494,-1.49695,-1.28851,0.193528,0.366809,0.18768,0.308767,0.245859,0.241188,0.209208,0.231339,0.282104,0.208643,0.42407,0.325547,0.300752,0.225169,0.286678,0.223813,-34.9008,-42.3287,-41.8907,-49.3018,-41.8173,-40.5363,-55.5631,-43.2569,-40.4237,-45.8698,-53.0392,-46.3695,-35.7207,-42.981,-44.3156,-42.0919,-36.9294,-35.6904,-44.9425,-41.7805,-35.3555,-45.5814,-34.5383,-51.6546,-39.7281,-45.3433,-37.157,-38.3853,-33.1046,-43.4482,-41.3203,-40.8316,-49.7159,-55.0248,-36.4626,-37.9312,-34.3566,-39.1829,-43.6336,-53.5949,-50.3874,-50.2609,-49.5996,-51.0227,-39.3182,-32.0812,-42.8762,-42.1687,-49.6399,-34.7946,-40.5721,-45.0912,-42.3024,-35.7276,-47.0869,-28.5651,-46.3802,-58.0274,-48.5193,-33.1204,-41.4267,-46.4896
-2591.41,0.993732,0.190294,5,31,0,2607.97,39.5435,33.2594,166.906,39.5003,103.292,58.9469,63.8972,18.3377,54.5775,7.82189,93.0002,92.3958,39.6336,27.7282,76.7414,0.179363,-1.77307,-1.03861,-1.40762,-1.33949,-1.58222,-1.92666,-1.18982,-1.52432,-1.51195,-1.46697,-0.817411,-1.31206,-1.01313,-1.47595,-1.16931,-1.37862,0.250679,0.16981,0.353948,0.244725,0.26198,0.205518,0.145634,0.304277,0.21777,0.22048,0.230623,0.441573,0.269266,0.363082,0.228562,0.310582,-34.848,-43.5201,-41.9662,-51.5295,-43.2666,-41.5204,-55.586,-43.5576,-41.7481,-46.0875,-53.9476,-47.0974,-36.3641,-42.8801,-45.3439,-44.6742,-36.8389,-35.6566,-44.3902,-40.8292,-35.3751,-45.2004,-34.4928,-51.8681,-38.5519,-43.5263,-37.5603,-38.3036,-33.2255,-42.889,-40.2101,-40.3328,-48.6093,-54.4829,-37.2939,-37.3719,-35.2624,-38.6024,-44.141,-52.1724,-49.7492,-49.8121,-49.2079,-50.8017,-37.9153,-32.9429,-42.4991,-40.6167,-47.2996,-33.9397,-40.7294,-44.4914,-41.6154,-36.5679,-47.1377,-28.2178,-45.9756,-57.8806,-46.9121,-33.2742,-41.866,-45.218
-2595.81,0.961644,0.190294,4,15,0,2608.7,53.1278,33.0907,178.5,36.8763,104.204,62.3306,51.5408,18.8925,46.1415,7.25666,92.3826,110.838,42.443,20.5379,85.2207,0.155457,-1.68642,-1.32893,-1.32546,-1.4473,-1.32004,-1.88894,-1.13265,-1.14343,-1.74055,-1.4619,-0.924425,-1.01528,-0.702178,-1.40307,-1.60974,-1.33249,0.321898,0.185182,0.26476,0.26568,0.235204,0.267125,0.151232,0.322179,0.318723,0.175424,0.231795,0.396759,0.3623,0.495505,0.245841,0.199939,-33.9914,-43.9402,-41.0331,-50.6699,-42.5877,-42.148,-55.4346,-44.1484,-42.7033,-46.2486,-55.1981,-47.1102,-37.2679,-43.8045,-46.1219,-44.6586,-37.5183,-35.8415,-44.5632,-40.5139,-35.6006,-45.3649,-34.5906,-51.4285,-40.0469,-43.2735,-37.1575,-38.6112,-33.4972,-42.783,-39.5793,-38.988,-47.7119,-54.418,-37.3425,-38.4242,-35.5595,-38.6936,-44.5067,-51.8952,-49.4886,-50.0539,-50.4115,-49.4254,-37.7002,-33.7234,-42.5878,-40.928,-46.6805,-35.3699,-41.4412,-44.0418,-41.476,-37.2237,-47.6176,-27.519,-44.8728,-56.144,-47.4141,-33.331,-41.4355,-45.2191
-2595.23,0.865184,0.190294,5,31,0,2613.22,58.9916,23.1103,161.314,40.4593,83.3133,55.5935,42.1197,16.3849,56.3206,22.294,100.702,92.6167,18.0952,35.7797,43.8481,0.192486,-1.24118,-1.97327,-1.51473,-1.28664,-1.37722,-2.08945,-1.50993,-1.57458,-1.35674,-0.970851,-0.768186,-1.26584,-2.03216,-1.38631,-1.61502,-1.50394,0.566603,0.289043,0.139002,0.219868,0.276197,0.252279,0.123755,0.220927,0.207094,0.257499,0.378761,0.463854,0.282003,0.131052,0.249996,0.198887,-34.3052,-41.4695,-42.1134,-50.2721,-42.7877,-40.1247,-55.4455,-43.4242,-40.47,-44.5005,-52.9257,-45.5999,-34.8269,-42.753,-44.8853,-43.0556,-36.9436,-36.4167,-45.1621,-40.4153,-35.6411,-45.9322,-34.2657,-50.4523,-40.3496,-44.6629,-37.111,-38.5442,-30.6357,-43.2104,-39.1414,-41.0741,-48.7979,-55.7756,-37.0582,-38.9752,-35.3295,-39.8164,-44.2188,-54.0684,-52.0208,-49.7173,-49.4662,-50.303,-37.2386,-32.5053,-43.8643,-41.831,-46.9199,-32.5606,-42.2615,-45.1537,-41.0443,-36.1224,-48.005,-27.7294,-45.4076,-57.2953,-47.9298,-33.8096,-41.9358,-46.1449
-2595.09,0.923738,0.190294,4,15,0,2613.89,55.3194,22.829,179.033,41.4487,112.334,56.2336,38.9272,18.6073,59.3666,22.2375,96.0722,101.585,19.8704,26.9579,51.6989,0.181256,-1.19732,-1.84696,-1.52187,-1.58141,-1.58445,-1.91774,-1.61523,-1.21294,-1.38233,-1.03528,-0.965872,-1.18562,-1.88397,-1.25485,-1.82886,-1.41668,0.260563,0.302002,0.157717,0.218303,0.205685,0.20506,0.146938,0.198844,0.297323,0.250992,0.355126,0.380651,0.305557,0.151985,0.285118,0.160596,-34.4933,-42.4087,-42.7442,-50.1067,-42.4259,-39.6053,-55.1252,-43.7111,-40.3609,-45.1632,-52.8131,-46.2174,-35.7778,-45.0276,-44.5298,-42.7099,-36.9548,-36.0484,-45.5762,-40.8808,-36.0444,-45.8361,-34.2111,-52.0174,-40.834,-44.7927,-37.1581,-37.9741,-31.043,-43.5111,-39.9825,-39.8585,-49.8733,-55.3508,-36.8738,-38.6923,-34.7651,-39.4854,-43.6465,-53.5648,-50.5957,-49.258,-49.2483,-49.7988,-37.2023,-32.0912,-43.4285,-42.5346,-48.434,-33.6495,-41.9223,-44.4603,-42.0297,-35.787,-47.8011,-27.6206,-44.818,-58.442,-48.2673,-33.2554,-41.1163,-46.3046
-2592.62,0.923709,0.190294,5,31,0,2609.63,49.444,29.2534,210.258,47.6946,117.41,66.9176,59.5038,18.1844,62.1765,21.381,123.494,119.487,41.7772,28.7967,53.4781,0.163344,-1.60082,-1.72506,-1.43036,-1.1609,-1.54393,-2.0643,-1.11312,-1.61128,-1.54739,-1.27132,-0.693328,-1.03863,-1.25305,-1.4269,-2.15755,-1.51151,0.341868,0.201731,0.178162,0.239222,0.313205,0.213541,0.126907,0.328532,0.199633,0.212803,0.280462,0.499909,0.353939,0.285633,0.240053,0.115608,-34.3429,-42.5235,-40.8646,-49.6769,-42.6222,-40.5414,-54.8861,-43.201,-40.7835,-44.84,-54.0901,-46.0031,-36.3608,-46.2676,-43.732,-42.9964,-37.4228,-35.5402,-44.5599,-40.7369,-35.4174,-46.0821,-33.5924,-53.3153,-40.5869,-43.8465,-36.6435,-37.7262,-31.9641,-42.5491,-39.7802,-39.8477,-48.5586,-54.3708,-36.5792,-38.6927,-34.9497,-38.77,-44.1417,-53.8688,-51.7281,-49.6094,-48.7409,-51.1587,-37.2745,-32.5201,-42.6384,-41.6829,-49.1417,-33.62,-40.3737,-44.8183,-41.9569,-35.9742,-47.1639,-27.9732,-46.1018,-57.3224,-47.5246,-33.9305,-41.2864,-46.4288
-2593.08,0.81283,0.190294,5,31,0,2612.84,65.0235,25.3992,161.87,41.2094,123.613,58.4029,43.4399,18.5446,52.3806,20.2917,101.103,96.1622,34.7789,23.3123,52.6091,0.149738,-1.17461,-1.63786,-1.39718,-1.38907,-1.05391,-1.87648,-1.52334,-0.866594,-1.53667,-1.12052,-0.369119,-1.08687,-1.08089,-1.41186,-0.578154,-1.23482,0.354981,0.30894,0.194395,0.247294,0.249307,0.348571,0.153128,0.217983,0.420381,0.215097,0.326109,0.691343,0.33727,0.339295,0.243689,0.560933,-34.1119,-42.0613,-42.0463,-49.6096,-43.1531,-40.8849,-56.5166,-43.7555,-40.5704,-44.1201,-54.698,-46.3685,-35.8087,-42.3347,-45.1148,-43.5216,-37.5868,-35.809,-44.8603,-41.0517,-35.6204,-45.7659,-34.1806,-49.3211,-39.7841,-43.8635,-37.7373,-38.1545,-32.4157,-43.4833,-40.2382,-39.9699,-49.0445,-54.527,-37.3379,-38.4054,-35.5257,-39.4244,-44.1387,-52.5859,-51.2429,-50.164,-49.5149,-50.2601,-37.0368,-33.4764,-42.8335,-42.3324,-47.8226,-34.0466,-40.4917,-45.0716,-41.9685,-36.5424,-47.3439,-27.3587,-45.1478,-56.5638,-47.7117,-33.5396,-41.8776,-46.4935
-2601.54,0.921915,0.190294,5,31,0,2617.49,54.8021,36.4842,166.452,30.3485,90.3085,54.8714,54.0854,16.6601,52.4419,8.12657,77.6155,87.9666,15.0397,32.3876,110.317,0.216223,-1.39667,-1.19986,-1.39898,-1.24761,-1.31273,-2.1605,-1.28224,-1.18217,-1.39472,-1.14091,-0.807116,-1.42935,-1.60655,-1.45131,-1.35035,-1.35394,0.241384,0.24742,0.301236,0.246848,0.287189,0.269086,0.115267,0.277415,0.306612,0.247903,0.319528,0.446143,0.239465,0.200578,0.234264,0.259151,-34.5265,-43.418,-41.2626,-51.15,-42.6896,-42.0887,-55.5819,-44.2222,-43.1047,-46.4414,-52.9363,-45.8784,-35.6483,-42.4414,-46.7067,-45.1032,-37.2098,-36.1328,-45.2752,-40.6198,-35.3015,-45.8998,-34.8777,-51.2323,-38.3192,-44.9222,-37.6077,-39.6912,-33.6261,-43.0061,-38.6012,-40.2774,-47.1709,-56.1481,-37.4779,-37.8137,-36.3629,-38.5161,-44.394,-53.3104,-50.9713,-50.7067,-50.8984,-50.3303,-38.8999,-34.1282,-43.8664,-40.8365,-45.0584,-32.5171,-43.2901,-44.5312,-40.5223,-37.2224,-48.8161,-27.5881,-45.0261,-56.4729,-47.2476,-33.0601,-42.4284,-43.6367
-2594.28,1,0.190294,5,31,0,2612.8,49.4068,32.6075,170.669,43.3171,119.27,67.9628,48.5656,19.3121,52.6343,17.3735,98.5315,103.559,23.7199,24.6421,85.6952,0.179522,-1.61411,-1.09963,-1.48085,-1.48606,-1.373,-1.66349,-1.36953,-1.7237,-1.62701,-1.46776,-0.660048,-1.27555,-1.96587,-1.54351,-1.78686,-1.50038,0.241507,0.199068,0.332993,0.227443,0.226263,0.253347,0.189477,0.254226,0.178404,0.196516,0.23044,0.516827,0.279276,0.140033,0.213631,0.167486,-35.1317,-42.3592,-42.0861,-51.0123,-42.3919,-40.4264,-54.5853,-42.9712,-41.9514,-45.9292,-52.8045,-46.3991,-36.3948,-44.4642,-44.7205,-44.0558,-37.0302,-35.5788,-45.0127,-40.6359,-35.8461,-45.8749,-34.5102,-53.2702,-39.6038,-43.4248,-37.3739,-38.0936,-32.8914,-42.4117,-39.9179,-39.9569,-48.4011,-54.2468,-37.2679,-38.2689,-34.8863,-38.5418,-43.7443,-52.1824,-48.8829,-50.2734,-50.1029,-50.9261,-37.3624,-32.9506,-43.4423,-41.2168,-47.4421,-35.8737,-41.9102,-43.8933,-41.3666,-36.5273,-47.4752,-28.1408,-44.7104,-57.9763,-47.8558,-34.2945,-41.4558,-45.6463
-2599.33,0.848177,0.190294,5,31,0,2611.74,61.7067,23.8871,192.023,27.248,111.526,56.5089,44.7653,22.2462,45.1928,15.7475,110.026,116.162,23.4674,34.9782,52.5181,0.159754,-0.863828,-1.92308,-1.18418,-1.55495,-1.5509,-2.18636,-1.47395,-1.36476,-1.9666,-1.16666,-0.896962,-1.14313,-1.46142,-1.48767,-1.27237,-1.40192,0.562794,0.421545,0.146156,0.305997,0.211199,0.212058,0.112325,0.22902,0.255441,0.139932,0.311405,0.407807,0.318819,0.231906,0.225898,0.280168,-34.4553,-41.807,-43.0229,-49.4803,-42.2769,-40.4898,-55.6897,-43.2048,-40.2205,-45.3828,-53.8988,-47.3572,-35.6755,-41.9975,-44.5532,-43.2027,-36.7969,-36.234,-43.8966,-40.1173,-35.8615,-45.5673,-33.967,-52.8287,-38.9711,-43.4901,-37.0691,-39.1411,-31.106,-42.9079,-40.3716,-41.4927,-48.8992,-55.6521,-37.2398,-38.502,-34.9486,-39.353,-44.7533,-52.9872,-46.2341,-50.1974,-50.8462,-51.2603,-38.6984,-32.2273,-44.7893,-40.9062,-45.2388,-32.9088,-40.9566,-44.9742,-42.0327,-36.4138,-48.4417,-29.6974,-47.5313,-56.2977,-48.8272,-33.7633,-42.0064,-47.1946
-2599.94,0.972841,0.190294,5,31,0,2614.3,60.6024,34.6425,183.966,46.0131,118.783,58.2863,65.5918,19.0299,69.9629,17.346,135.659,109.45,35.4866,25.3414,75.808,0.180154,-1.45386,-1.61485,-1.53465,-0.650082,-0.690956,-2.21821,-1.08674,-1.2016,-1.31701,-1.03521,0.0154016,-1.18185,-0.917773,-1.63113,-1.22947,-1.17601,0.447794,0.233666,0.19892,0.21553,0.522003,0.501097,0.108804,0.337313,0.300714,0.267936,0.355152,1.01552,0.306711,0.399408,0.195708,0.292447,-34.4623,-43.0163,-40.3079,-50.1459,-41.8475,-41.3326,-55.4698,-43.6353,-41.7908,-44.1573,-55.1094,-45.6033,-35.3762,-45.4868,-45.2582,-43.7135,-37.213,-35.2262,-44.7738,-41.7818,-34.7871,-45.2826,-33.0567,-52.9743,-38.9093,-45.3189,-37.6374,-38.5271,-31.9367,-42.8673,-39.881,-39.5559,-48.0228,-54.7077,-36.947,-37.714,-35.8786,-38.4276,-44.2227,-55.4486,-55.3502,-49.7488,-48.9984,-50.6573,-37.627,-33.3939,-41.6657,-41.5566,-48.6596,-32.1335,-42.2261,-44.6871,-41.5624,-36.4613,-47.3664,-27.4515,-45.8046,-56.4566,-48.052,-32.6902,-41.6949,-45.0872
-2592.52,0.948333,0.190294,5,31,0,2610.24,50.8045,23.49,193.694,54.356,137.99,65.5225,51.7857,23.3429,50.8971,16.7948,108.337,119.311,31.4952,33.1913,71.9762,0.134132,-1.58532,-1.88515,-1.31512,-0.9452,-0.540294,-2.13141,-1.35481,-0.876663,-1.62424,-1.1964,-0.881574,-0.916917,-1.20653,-1.40851,-1.16274,-1.28477,0.371439,0.204882,0.151806,0.268442,0.388602,0.582577,0.11867,0.257997,0.416169,0.197061,0.302281,0.414131,0.39975,0.299232,0.244508,0.312627,-34.1952,-42.1414,-40.3702,-49.5102,-42.9415,-41.6617,-56.1855,-43.267,-41.1293,-45.0581,-54.5635,-46.1787,-35.9831,-42.3063,-44.5852,-43.1932,-37.8681,-36.4778,-44.6556,-40.0555,-36.2645,-46.298,-34.4875,-50.0841,-39.6726,-42.9093,-36.7949,-38.5285,-32.0935,-42.9255,-39.6591,-41.1646,-48.1031,-55.194,-37.2173,-38.1218,-35.1813,-39.7194,-44.5223,-52.23,-49.8466,-50.2076,-49.486,-50.8625,-37.9703,-32.8536,-43.7493,-41.9567,-46.9841,-34.0501,-40.5391,-45.599,-41.1443,-36.171,-47.8266,-27.943,-45.6781,-56.7182,-47.4671,-34.0428,-41.9626,-45.9777
-2598.55,0.801581,0.190294,5,31,0,2609.54,56.0087,33.4757,161.812,49.4448,107.204,53.4199,50.6685,20.3277,49.6592,17.4506,120.878,91.6057,34.8386,32.8089,68.6906,0.187886,-0.991999,-0.987937,-1.25337,-0.724034,-0.354164,-1.81596,-1.40651,-0.771056,-1.36964,-0.616563,-0.478417,-1.24993,-0.794343,-0.91245,-1.56572,-0.993036,0.477845,0.370835,0.372344,0.285541,0.484793,0.70176,0.162681,0.244997,0.462524,0.254199,0.539796,0.619764,0.286526,0.451878,0.401539,0.208936,-34.796,-42.702,-40.1725,-51.441,-42.7507,-41.0687,-55.7278,-43.4988,-42.1112,-43.2887,-53.1514,-46.0193,-35.9751,-42.9906,-45.3514,-43.4761,-37.4977,-36.3054,-45.5116,-41.3603,-35.4473,-45.2193,-34.953,-49.8791,-40.3286,-44.5461,-37.9911,-39.3179,-34.0862,-44.0958,-39.9439,-40.635,-49.6095,-54.6867,-37.7507,-38.6409,-36.2664,-38.8063,-44.5808,-53.3121,-50.5528,-49.0914,-49.413,-48.8246,-38.4803,-33.8465,-42.0124,-41.5859,-45.9379,-33.9723,-42.675,-44.6438,-41.5921,-36.8219,-47.9731,-27.3262,-45.4151,-57.3173,-47.5783,-32.9772,-42.2088,-45.4811
-2593.36,1,0.190294,5,31,0,2611.42,53.3535,27.7544,202.712,35.8034,140.239,67.4805,58.4983,24.0496,64.1699,20.4832,116.143,146.525,26.5452,28.9359,74.415,0.169119,-1.3465,-1.83085,-1.41111,-1.43077,-1.57063,-2.09275,-1.34864,-0.886585,-1.53246,-1.20853,-0.945076,-0.9075,-1.82166,-1.65633,-1.5227,-1.34049,0.384431,0.260149,0.160277,0.243872,0.239125,0.207914,0.123347,0.259593,0.412061,0.216004,0.298635,0.38865,0.403532,0.161756,0.190839,0.218122,-34.542,-42.2624,-41.825,-49.6306,-41.6491,-40.6404,-54.3052,-42.2537,-39.6028,-45.725,-52.7815,-46.521,-35.3582,-44.0052,-44.2639,-42.4768,-36.7566,-35.9749,-44.3358,-40.8327,-35.947,-45.1852,-33.2038,-56.3348,-38.7208,-44.0516,-37.1114,-38.0245,-30.9357,-42.4934,-40.5183,-40.4445,-48.9527,-54.8013,-36.8203,-37.0513,-34.329,-38.7152,-44.2642,-53.3544,-50.1942,-50.5409,-48.9982,-52.7398,-38.4922,-32.4343,-43.4155,-41.3933,-48.8962,-33.7287,-42.0978,-44.5759,-42.2389,-35.9412,-48.9336,-29.4543,-46.5673,-56.9607,-49.0177,-33.1153,-41.9311,-46.3079
-2590.35,0.971288,0.190294,5,31,0,2606.75,52.3873,26.6235,156.822,40.3903,105.696,55.1493,49.0959,16.0016,50.7365,11.9526,109.227,82.6047,29.8978,28.5055,90.313,0.174374,-1.43137,-1.73779,-1.39411,-1.48648,-1.62955,-1.86523,-1.20393,-1.41144,-1.62378,-0.914467,-0.777653,-1.48661,-1.03857,-1.33453,-1.23188,-1.53313,0.418816,0.238981,0.175909,0.248053,0.226168,0.196017,0.154861,0.300014,0.243792,0.197151,0.40073,0.459483,0.226138,0.353959,0.263281,0.291743,-34.7314,-42.4197,-41.8864,-51.0123,-41.8684,-41.2805,-55.5533,-43.6676,-42.2113,-44.5448,-54.2841,-47.1134,-36.2697,-42.9604,-45.2619,-43.434,-36.8232,-35.5223,-44.3802,-41.2653,-35.4068,-45.0937,-33.9101,-50.8287,-39.9283,-44.9992,-37.5181,-38.3908,-31.2424,-43.5865,-40.4184,-40.0781,-48.5907,-54.5354,-36.9917,-37.8253,-35.2476,-39.1267,-43.8273,-53.8252,-49.888,-49.4367,-50.3149,-50.0724,-37.5075,-32.9132,-42.4096,-41.0118,-47.9226,-33.6098,-41.0072,-44.8231,-42.3381,-35.8052,-46.9302,-27.5943,-45.7789,-56.7843,-47.7978,-32.7952,-41.8123,-45.7846
-2594.64,0.956279,0.190294,4,15,0,2609.06,44.9644,25.8236,190.054,25.0704,100.507,55.2329,55.1698,18.9695,47.5824,12.0376,83.6365,85.7148,30.1098,23.5122,69.6573,0.192204,-1.47821,-1.56254,-1.15271,-1.42759,-0.992999,-2.03725,-1.11647,-1.35885,-1.56212,-1.37884,-0.95481,-1.20663,-0.665532,-1.60015,-1.80177,-1.25123,0.283899,0.228045,0.209603,0.315781,0.239886,0.370464,0.130387,0.327433,0.256957,0.209691,0.251871,0.384885,0.299203,0.514,0.201866,0.165006,-34.5822,-43.8879,-41.755,-49.5781,-42.4946,-41.0281,-55.6975,-44.1437,-41.7959,-45.2998,-53.2719,-46.3286,-36.2367,-43.0009,-45.8918,-43.519,-37.7582,-36.3755,-45.4917,-40.8937,-35.3105,-46.3711,-33.7016,-50.3478,-38.4363,-43.968,-37.7911,-38.9063,-32.1008,-42.8036,-39.5062,-39.99,-47.9476,-56.0137,-37.4443,-38.0338,-35.5733,-39.357,-45.1166,-52.6549,-48.9823,-50.3503,-50.5872,-49.1706,-38.4537,-32.9181,-43.6216,-41.3073,-45.8711,-33.1331,-41.5913,-44.5397,-40.6063,-37.1626,-48.2934,-28.0769,-45.3024,-55.5146,-46.9213,-34.1044,-41.8672,-45.2665
-2595.91,0.965344,0.190294,4,15,0,2611.8,65.9765,29.5177,190.156,51.3436,109.633,55.5697,47.6076,20.7587,53.9897,18.0681,114.129,100.602,21.7751,29.9128,54.2304,0.125043,-1.44675,-1.7225,-1.50043,-0.865206,-1.50662,-1.85441,-1.433,-1.2123,-1.57933,-0.917269,-0.896849,-1.25356,-1.77372,-1.35468,-1.10963,-1.29497,0.287721,0.235334,0.178619,0.223035,0.420965,0.221658,0.156545,0.238592,0.297513,0.206114,0.399609,0.407853,0.285487,0.169701,0.258029,0.329682,-34.8938,-41.9027,-42.4248,-49.5458,-41.8204,-40.0324,-56.1957,-44.0854,-40.6011,-44.3568,-55.1266,-46.4741,-35.8082,-44.4847,-45.0248,-43.058,-36.6648,-35.652,-43.8852,-41.4863,-35.4389,-45.9995,-34.2911,-49.544,-40.6099,-45.067,-37.2391,-38.9927,-32.792,-43.269,-40.7994,-40.032,-48.9569,-54.3102,-37.0079,-39.357,-35.4546,-38.9959,-44.177,-54.0799,-51.4968,-48.6398,-49.738,-48.5111,-38.8107,-32.9869,-42.59,-41.917,-48.21,-34.3991,-40.4458,-45.0972,-43.0036,-36.2541,-46.8333,-27.6567,-46.1977,-57.9447,-48.2257,-33.1217,-41.1328,-46.2078
-2599.01,0.910953,0.190294,5,31,0,2619.5,62.665,32.5156,180.283,57.1366,88.8374,57.3198,51.3657,17.6922,61.5962,20.5769,75.0403,121.483,35.5894,26.7983,48.4449,0.195833,-0.955265,-1.32539,-1.29763,-1.05933,-1.54219,-2.23808,-1.4354,-1.55309,-1.53483,-0.846116,-1.08673,-0.971215,-0.863787,-1.39391,-1.39558,-1.43847,0.44286,0.38471,0.265699,0.273179,0.346687,0.213912,0.106664,0.23802,0.211593,0.215492,0.429078,0.337317,0.378623,0.421562,0.248103,0.247689,-33.4982,-42.4315,-39.9265,-51.5522,-43.2479,-41.6891,-55.647,-43.3373,-40.5328,-46.886,-54.0381,-45.7354,-35.0961,-42.5846,-44.7743,-43.4724,-37.5765,-35.9508,-44.2882,-41.1466,-36.0588,-45.2734,-35.328,-55.0294,-40.405,-44.1295,-37.5317,-37.7199,-33.7613,-42.979,-40.0437,-39.8534,-48.5764,-56.1185,-36.6948,-38.3553,-35.4507,-38.8268,-43.1903,-53.2032,-51.6731,-49.9261,-48.6751,-52.2768,-35.6921,-33.0091,-42.539,-41.6768,-49.2523,-32.6324,-42.8881,-44.102,-41.4846,-36.6921,-47.4992,-27.0635,-45.0942,-56.4181,-48.196,-33.5821,-41.6754,-45.5607
-2593.18,0.961754,0.190294,5,31,0,2619.24,55.723,31.6848,173.302,50.8295,111.544,62.5891,51.6041,18.8045,62.7313,12.7567,104.137,107.672,44.7596,27.0845,92.9385,0.161738,-1.60506,-1.60063,-1.54845,-0.895178,-1.43857,-2.03132,-1.48251,-1.35462,-1.28945,-0.743675,-1.1606,-1.10464,-1.09479,-1.44538,-1.74188,-1.32312,0.303284,0.200878,0.201769,0.212578,0.408535,0.237267,0.131162,0.227067,0.258046,0.275421,0.475364,0.313298,0.331331,0.334611,0.235657,0.17519,-34.8542,-42.9979,-40.0534,-51.2914,-42.3574,-41.6808,-54.7066,-43.4599,-43.112,-44.3188,-55.3512,-46.1754,-36.5835,-44.8464,-44.8394,-42.89,-36.679,-35.569,-44.9654,-41.0229,-35.3732,-44.7458,-34.0486,-51.938,-40.2835,-44.4127,-36.9238,-38.2023,-32.5077,-43.1402,-39.9033,-39.6151,-48.4723,-53.9304,-36.9447,-38.6609,-35.1748,-38.7078,-44.2487,-53.7954,-53.1715,-49.6668,-48.9004,-49.7682,-38.2521,-33.4915,-41.8205,-41.191,-48.8615,-33.6487,-41.4555,-44.6868,-42.1684,-36.3846,-46.9952,-27.9387,-45.7892,-56.5407,-47.2014,-32.9054,-41.8006,-45.3147
