# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763406
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.81,0.927426,0.15777,5,31,0,2593.39,86.8721,34.7015,237.473,60.9227,111.294,85.3704,52.9844,25.1067,52.573,19.884,124.203,170.482,35.6571,40.5841,106.405,0.0475145,0.126989,0.100288,0.169061,0.149027,0.0871864,0.0744946,0.0452093,0.43177,0.283536,0.062334,0.0700026,0.016404,0.318224,0.0366851,-1.76647,1.06527,-1.68515,-2.30263,-1.7919,-2.28628,-1.86651,-3.29224,-2.94598,-1.93304,-2.9415,-1.49372,-1.06196,-1.21039,-1.54609,-1.89232,-1.49033,2.3519,-2.03967,0.653543,0.185416,0.0999953,0.166644,0.101644,0.154662,0.0371706,0.0525504,0.144707,0.0527866,0.224537,0.345779,0.298081,0.21308,0.150722,0.225299,-33.3059,-40.7981,-40.0823,-52.0118,-43.1132,-41.3688,-55.174,-42.2588,-39.7506,-49.59,-51.6961,-45.4371,-34.7862,-42.004,-44.8416,-43.4544,-37.1484,-34.2473,-43.891,-38.2999,-34.5472,-45.2357,-35.0404,-50.192,-40.3896,-42.0231,-36.4873,-38.0077,-33.7068,-43.3999,-37.8278,-41.268,-48.5522,-54.5562,-36.236,-38.0276,-34.3209,-38.0671,-43.2111,-50.3443,-49.5505,-50.4458,-48.7252,-50.3414,-37.7028,-32.563,-44.6949,-40.7533,-45.9484,-34.4465,-42.2956,-45.6461,-41.2937,-35.6515,-46.4915,-27.6504,-43.8185,-57.6722,-47.87,-34.2978,-41.0185,-45.0901
-2573.62,0.97565,0.15777,5,31,0,2595.02,52.0217,33.8357,197.05,28.5521,126.976,67.7905,60.2197,21.3367,54.4361,12.9173,129.093,157.835,36.0796,26.1905,63.521,0.0328019,0.136289,0.148765,0.163442,0.0451056,0.12798,0.200332,0.181706,0.439286,0.0324436,0.0363468,0.025088,0.154519,0.204187,0.183818,-1.77362,1.15204,-1.64882,-1.03023,-0.973086,-1.82923,-1.08094,-2.43801,-1.08999,-0.991528,-1.06872,-1.41848,-0.0640717,-0.476445,-0.662249,-1.55836,-1.83957,3.65642,-1.25172,0.545808,0.192276,0.356927,0.377915,0.160537,0.339276,0.0873344,0.336218,0.37101,0.343448,0.242083,0.937938,0.620987,0.51569,0.210481,0.158886,-32.6651,-42.72,-40.7414,-51.1663,-42.8891,-41.2136,-55.6139,-42.1331,-40.5751,-48.1482,-53.0302,-46.4978,-35.9099,-42.2477,-46.0436,-43.1207,-37.5468,-34.2458,-44.4291,-38.6279,-33.8906,-44.8197,-33.7074,-47.2607,-38.1313,-41.847,-38.3566,-39.1582,-31.5859,-42.7836,-38.2454,-40.5805,-48.4513,-54.253,-37.1214,-37.3284,-35.0088,-38.2607,-44.9916,-48.6077,-48.6272,-51.0223,-49.0737,-50.7586,-40.1082,-32.4848,-44.0187,-39.9133,-44.3067,-31.8455,-39.4191,-47.2381,-41.2769,-36.5014,-46.8106,-29.4039,-45.9035,-55.0185,-46.0341,-34.2365,-43.0143,-46.0424
-2566.83,0.96307,0.15777,5,31,0,2590.79,77.702,30.1145,232.004,47.7828,97.3859,80.2771,49.9476,20.5267,60.3033,17.9836,125.253,159.786,27.5183,34.331,67.0859,0.144983,0.149238,0.17238,0.143548,0.094911,0.175607,0.206505,0.0779008,0.300238,0.30884,0.105276,0.011644,0.0216551,0.29149,0.108493,-1.83357,0.825454,-1.03109,-1.6822,-0.954264,-1.47024,-2.27764,-1.71574,-1.57582,-2.1224,-1.54623,-1.76441,-0.283259,-0.972199,-1.79193,-1.68321,-0.837982,3.57805,-1.37783,0.589192,0.356617,0.185965,0.385096,0.229871,0.102526,0.179831,0.206837,0.119744,0.213049,0.171287,0.753325,0.37825,0.166639,0.185776,0.432583,-33.5573,-41.0103,-41.6728,-50.1775,-42.3774,-39.3655,-55.0414,-41.8884,-38.9987,-48.3379,-50.8026,-46.1314,-34.4416,-43.3895,-45.5277,-44.0753,-36.2473,-34.4948,-43.4815,-39.0083,-34.4865,-45.2148,-34.1666,-47.7356,-39.83,-42.8286,-38.544,-38.6805,-32.2263,-42.2506,-38.3558,-40.8679,-48.9313,-55.0818,-37.139,-38.0214,-34.4778,-38.0165,-43.6059,-51.378,-50.1781,-50.3217,-48.2248,-50.2779,-39.535,-31.8676,-43.6653,-40.378,-45.5055,-35.215,-39.6695,-45.5748,-40.7824,-36.5052,-45.8614,-28.2465,-44.2318,-58.1699,-47.6062,-34.3339,-41.632,-46.1441
-2558.36,0.961747,0.15777,5,31,0,2581.83,66.2709,36.9298,211.261,35.5224,150.823,76.8759,59.0431,23.553,55.4648,14.1443,98.5701,156.249,44.2378,32.1037,99.6828,0.0784274,0.14251,0.165252,0.26631,0.119599,0.174713,0.295209,0.109919,0.337491,0.182727,0.0290978,0.0118994,0.0763929,0.392129,0.10497,-1.70264,0.868363,-2.08115,-1.47421,-1.66288,-2.32945,-1.38084,-2.58229,-1.44979,-1.74968,-2.29547,-1.90916,-1.41146,-1.10045,-1.67505,-1.84845,-2.71348,2.6719,-1.83284,0.414988,0.124787,0.228959,0.189593,0.0973493,0.251368,0.075601,0.23462,0.173829,0.100714,0.148204,0.243788,0.332722,0.187299,0.157481,0.0663057,-34.0662,-42.091,-40.8935,-51.5339,-42.5481,-40.3822,-54.7792,-41.8264,-40.8316,-48.7372,-50.5276,-46.2031,-35.7915,-43.2726,-46.2061,-43.6531,-36.8198,-34.4726,-44.1807,-39.1761,-34.6937,-45.1644,-34.9216,-47.6054,-38.931,-42.2451,-39.1603,-38.1575,-32.4277,-42.671,-37.894,-40.8702,-48.4032,-54.5944,-36.9709,-37.6968,-35.02,-38.1835,-43.7702,-48.3871,-48.0822,-50.725,-48.8502,-50.6262,-39.1278,-32.4422,-43.4625,-39.9012,-45.6838,-33.4946,-39.2004,-46.2453,-41.2413,-36.5058,-45.5543,-27.7148,-44.311,-55.5212,-46.0039,-34.6468,-42.8508,-45.0985
-2573.43,0.728946,0.15777,5,63,0,2591.89,70.9953,37.6263,213.662,40.0164,124.429,81.9523,47.986,21.4991,51.9405,17.6055,98.5707,153.751,36.6471,36.5978,113.148,0.025218,0.0917442,0.197442,0.178471,0.0309302,0.0612814,0.199754,0.107375,0.429572,0.251249,0.0150968,0.0108882,0.0275372,0.142814,0.0427217,-1.90649,1.78046,-2.03822,-1.37478,-1.03465,-2.08388,-1.89073,-2.12105,-2.80485,-1.82206,-2.41582,-1.97446,-1.19125,-1.11209,-1.70017,-2.22153,-0.973447,2.47708,-1.6319,0.506223,0.13026,0.252896,0.355351,0.124447,0.150962,0.119905,0.0605159,0.161692,0.0892937,0.138837,0.30384,0.328871,0.182653,0.108443,0.377779,-34.232,-41.9715,-42.3276,-51.1116,-41.8738,-39.3603,-55.6068,-42.2891,-38.9849,-49.8816,-51.0294,-46.4256,-35.2848,-41.4838,-46.4339,-43.7462,-36.7821,-34.6135,-43.823,-39.4308,-33.9585,-45.7948,-35.7225,-45.7724,-38.1181,-42.4773,-39.0648,-39.0599,-33.4796,-43.7353,-38.7162,-41.3067,-48.8616,-54.5879,-36.8608,-37.2295,-35.4222,-38.4296,-44.4071,-47.9114,-49.1221,-48.8688,-48.8799,-49.0721,-39.2952,-33.4301,-44.3659,-40.9934,-45.4438,-33.8587,-39.1749,-47.5754,-41.9114,-36.8063,-45.9292,-27.3342,-45.6277,-56.1317,-46.3732,-34.4702,-42.4617,-45.2544
-2574.84,0.942204,0.15777,5,31,0,2597.42,61.7446,35.2618,220.63,35.6554,113.137,67.5171,73.7688,26.0825,56.7432,13.0344,161.542,180.453,33.9853,37.1103,43.4183,0.0772693,0.178279,0.0760821,0.045685,0.0356097,0.0601589,0.175033,0.150149,0.448381,0.409773,0.0398887,0.0801302,0.139459,0.345181,0.174617,-1.72518,0.865972,-2.67296,-3.04823,-2.66678,-5.15488,-2.64566,-4.11944,-1.35726,-1.87865,-2.9467,-2.00718,-0.0816783,-0.0517567,-2.94547,-2.2963,-2.16961,2.07258,-2.35952,1.60974,0.0690473,0.0474426,0.0694757,0.00577119,0.0709582,0.0162536,0.257366,0.152796,0.0525128,0.134368,0.921568,0.94956,0.0525775,0.10063,0.114222,-34.0515,-41.9416,-42.8881,-52.1612,-42.391,-40.5225,-55.5007,-42.4414,-39.0378,-48.6651,-51.8227,-46.4873,-34.4097,-43.6229,-45.3183,-43.038,-36.5304,-33.8731,-43.3289,-39.8114,-33.4772,-44.3924,-33.3064,-50.4022,-40.4999,-44.2792,-36.6786,-37.5167,-31.7032,-43.2752,-38.2224,-40.0194,-48.6363,-53.1816,-35.7864,-38.2703,-34.897,-38.4511,-43.2761,-51.0839,-50.9584,-48.3381,-48.6982,-48.518,-36.9679,-31.5271,-43.0385,-39.7777,-46.8647,-31.8307,-40.9927,-46.3135,-42.3064,-34.7853,-45.7306,-28.0134,-45.7762,-57.3496,-47.0809,-33.51,-40.4365,-45.768
-2574.71,0.748924,0.15777,5,31,0,2605.84,71.797,34.015,229.382,34.758,127.803,70.5346,64.037,19.5915,57.1453,13.7858,128.935,188.358,26.2693,32.3392,80.9026,0.0400038,0.233133,0.141897,0.0531573,0.0908879,0.0660354,0.25375,0.119307,0.204603,0.257932,0.0648205,0.0550053,0.00263516,0.0593842,0.0283604,-1.72544,1.58637,-2.0739,-1.5236,-1.89807,-4.61916,-3.25558,-4.01856,-1.93051,-2.4231,-3.41665,-0.583244,-0.0641337,-0.618145,-3.23396,-4.22978,-3.59696,2.3174,-2.44976,1.12036,0.125695,0.217925,0.149857,0.00986111,0.0385585,0.0179788,0.145074,0.0886463,0.0328223,0.558085,0.93788,0.538943,0.039401,0.0145556,0.027407,-34.6365,-42.4929,-41.6783,-49.6327,-42.5001,-40.465,-55.0469,-41.9693,-39.4875,-48.111,-49.2032,-46.6553,-34.7799,-41.3234,-45.3031,-43.3795,-36.291,-34.4606,-44.367,-38.2988,-34.6823,-44.551,-33.8658,-49.152,-38.9856,-42.6585,-37.471,-37.9941,-32.7494,-42.3394,-37.9675,-40.2971,-48.9761,-55.2163,-37.112,-37.2452,-34.4928,-37.9074,-43.2884,-49.1002,-47.0248,-50.237,-49.3701,-51.5268,-38.1012,-31.6134,-44.1286,-40.2079,-44.3358,-33.5675,-39.762,-45.9086,-41.8019,-35.7017,-46.6843,-28.0692,-44.9938,-58.1435,-48.0168,-33.7396,-41.4682,-45.8429
-2572.42,0.938121,0.15777,5,31,0,2600.75,57.9686,33.3136,196.025,41.2189,111.58,77.4579,58.501,21.543,48.8502,14.3083,137.908,174.854,30.5653,27.3863,79.798,0.0544157,0.302631,0.201536,0.0696404,0.125527,0.118616,0.0749538,0.114421,0.147749,0.47151,0.058517,0.055635,0.00282965,0.422786,0.0274217,-1.41908,1.71514,-2.17109,-1.9251,-2.15156,-3.00398,-1.60868,-2.78393,-1.88253,-1.96247,-3.36602,-1.17746,-0.54687,-0.273393,-2.58897,-2.12712,-1.62836,2.84289,-2.01889,0.834923,0.114053,0.145861,0.116303,0.0495893,0.200151,0.0617949,0.152205,0.140511,0.0345267,0.30806,0.578759,0.760794,0.0750972,0.11918,0.196252,-33.4217,-42.5981,-41.129,-49.1719,-41.5064,-40.5368,-54.9604,-43.0994,-38.8205,-47.8582,-51.3384,-46.6676,-35.3529,-46.1576,-45.8224,-42.7958,-37.1084,-34.414,-43.8461,-39.5096,-34.5576,-45.0376,-33.5798,-49.9996,-39.3191,-43.6099,-38.0337,-37.8065,-31.6022,-42.9132,-38.659,-38.9385,-47.579,-54.2733,-36.9829,-37.1894,-33.95,-38.5195,-43.8317,-50.7954,-49.5427,-51.4589,-50.1367,-48.7961,-37.0999,-31.6453,-42.8546,-40.8611,-44.6721,-34.2176,-39.4128,-45.2801,-41.3774,-35.721,-46.7832,-28.4864,-44.663,-57.507,-47.5849,-33.8124,-41.4788,-46.0652
-2572.4,0.584156,0.15777,5,31,0,2595.25,96.8179,40.2395,254.537,42.9162,134.201,82.4969,61.5196,25.8354,72.2605,13.3604,142.42,206.786,25.1791,31.1559,50.1862,0.113473,0.0158645,0.152385,0.265372,0.0831558,0.064162,0.0695255,0.0670007,0.214216,0.0216459,0.0815649,0.0495581,0.154707,0.161073,0.129761,-1.96807,1.17686,-1.66382,-3.39795,-2.66266,-3.77144,-2.71561,-4.30741,-3.11192,-2.76993,-3.03763,-4.94989,-0.710111,-1.09094,-2.50066,-4.55585,-3.00234,2.02294,-2.72904,1.23544,0.189415,0.0334419,0.0697621,0.023019,0.0661643,0.0134684,0.0445153,0.0626663,0.0479484,0.00708418,0.49159,0.335902,0.082031,0.0105056,0.0496705,-33.2733,-41.6495,-41.5524,-51.3789,-41.5703,-39.1774,-54.8592,-42.1362,-37.7843,-49.0014,-51.3974,-46.7111,-33.9684,-45.2153,-45.465,-44.2834,-35.9492,-33.7578,-43.3205,-38.1243,-34.6254,-45.0981,-33.9635,-51.0357,-41.1579,-43.067,-36.6116,-37.9263,-33.5385,-41.7122,-38.0017,-39.889,-48.4949,-54.8527,-36.3319,-39.0472,-34.2028,-37.0008,-42.3602,-51.209,-52.1536,-49.1623,-48.6484,-49.8413,-37.7381,-32.0609,-42.9912,-40.2846,-47.7129,-34.7727,-41.0516,-44.5013,-42.1835,-36.137,-45.1484,-27.2111,-44.2755,-57.5546,-48.5812,-33.0904,-40.5687,-46.8444
-2563.42,0.940969,0.15777,5,31,0,2595.39,76.6761,36.0016,233.026,41.2779,117.336,91.456,65.5818,22.2849,60.9477,22.0265,144.921,223.722,43.2504,42.8625,84.5968,0.0839759,0.295543,0.13474,0.136522,0.120384,0.161557,0.269713,0.150585,0.322137,0.443328,0.0625889,0.0576703,0.0574313,0.330969,0.125375,-1.91507,0.988009,-1.96551,-2.22811,-2.21695,-3.68769,-2.58264,-2.74712,-2.10615,-2.83762,-4.02522,-1.02131,-0.6631,-0.415089,-1.08818,-2.22308,-2.24547,2.15225,-2.33045,1.10274,0.140085,0.107731,0.108941,0.0250299,0.0755745,0.0641122,0.121705,0.058565,0.0178596,0.360123,0.515252,0.660281,0.336828,0.108275,0.105878,-33.6828,-40.775,-41.5735,-49.9692,-42.239,-40.4859,-54.6346,-41.613,-39.1701,-50.1576,-50.069,-45.373,-34.7517,-43.9491,-45.3882,-43.3484,-36.4592,-33.9275,-43.156,-39.7323,-33.7721,-44.6381,-34.1796,-51.0878,-38.5593,-43.7683,-37.1287,-38.4192,-31.484,-42.8994,-37.799,-40.4827,-48.6104,-54.2774,-36.5052,-36.7086,-34.6018,-37.9933,-43.6504,-49.4752,-49.6365,-50.6625,-48.7218,-51.3265,-38.9594,-31.4282,-43.1796,-40.4016,-45.0764,-33.3355,-40.0064,-46.0755,-40.9405,-35.8204,-46.6743,-28.7258,-46.1209,-57.4402,-47.6908,-33.6948,-41.2022,-45.0325
-2567.57,0.962458,0.15777,4,31,0,2589.32,55.9719,36.839,226.233,36.3633,108.344,77.4291,61.6964,19.2891,51.9451,8.76311,136.395,181.483,32.2366,27.2055,73.9203,0.1471,0.0335251,0.179303,0.0518355,0.11091,0.132282,0.101885,0.0206559,0.168841,0.180409,0.0838136,0.0462268,0.0224157,0.309063,0.125175,-1.9115,0.854068,-3.17982,-2.97535,-2.10951,-3.8308,-3.54626,-3.30657,-2.55981,-4.00501,-4.38698,-3.36792,-0.51786,-0.404026,-3.07276,-3.81581,-2.48147,2.15099,-2.70062,1.36721,0.0415933,0.0510297,0.121297,0.0216922,0.0288322,0.0366418,0.0773192,0.018224,0.0124383,0.0344612,0.595794,0.667627,0.0462931,0.0220198,0.0836202,-34.186,-43.0705,-41.4519,-49.1239,-41.9648,-39.7481,-54.9551,-42.3852,-39.4658,-48.2066,-52.1559,-47.4533,-35.1217,-44.0724,-46.1434,-43.5415,-36.2923,-34.1588,-43.5908,-39.1344,-33.9267,-44.9097,-33.5544,-48.9387,-38.8052,-42.9474,-38.1163,-38.1301,-32.9982,-42.3994,-38.5768,-39.7017,-48.4404,-54.5661,-36.6976,-37.2103,-34.5889,-37.9511,-43.7527,-50.8319,-48.8547,-50.973,-49.4869,-47.7759,-37.8752,-32.3253,-42.2097,-40.5603,-45.5284,-33.9138,-38.9131,-44.9775,-41.5953,-36.2966,-46.0412,-28.2289,-45.0721,-56.5378,-47.6273,-33.5612,-41.2242,-46.5228
-2569.73,0.862195,0.15777,5,31,0,2594.15,75.3918,31.7278,220.905,39.652,125.89,70.2469,66.7868,15.6615,49.7631,21.3802,114.985,140.925,37.5468,29.6401,80.6623,0.0441452,0.137584,0.116038,0.341993,0.0369891,0.130852,0.277175,0.32161,0.272542,0.276966,0.0701459,0.0656936,0.208516,0.0339333,0.074121,-1.77351,0.911871,-1.26094,-3.28815,-1.82182,-2.66755,-3.03369,-3.7139,-1.32982,-3.0592,-3.97758,-1.92736,-1.44096,-1.75905,-2.12021,-4.23694,-2.14013,2.23519,-2.24477,1.09611,0.283386,0.037323,0.161731,0.0694223,0.0481377,0.0243823,0.264525,0.0469254,0.0187309,0.145532,0.2367,0.172208,0.120007,0.0144517,0.11764,-33.8478,-41.0045,-41.0529,-52.852,-41.2971,-40.5907,-54.9161,-42.1993,-39.269,-47.9251,-51.3341,-46.6437,-35.394,-42.8235,-45.2801,-42.9725,-37.2632,-34.9436,-44.2793,-39.5826,-35.1286,-45.2373,-34.0124,-50.097,-39.7783,-43.8185,-37.5719,-37.5807,-31.8246,-43.1042,-38.1648,-40.3521,-47.7688,-55.5602,-37.2685,-36.4353,-35.0598,-38.5556,-43.4287,-51.1204,-48.3106,-49.2368,-50.1912,-50.1197,-38.2335,-31.6468,-43.5174,-40.0045,-46.2583,-33.0843,-40.8011,-45.4101,-42.3476,-36.202,-45.8287,-27.3644,-45.5299,-55.3055,-47.27,-34.486,-42.0859,-46.3153
-2565.34,0.812213,0.15777,4,15,0,2594.93,75.8579,30.567,241.36,34.5424,125.323,75.4443,59.6916,16.9299,51.7969,14.2404,127.44,132.21,28.9892,31.485,90.3457,0.0832886,0.0893734,0.140311,0.208077,0.0240199,0.0688825,0.169141,0.111606,0.271361,0.171713,0.0488148,0.0581073,0.204376,0.0567111,0.102819,-1.80398,0.775921,-2.27445,-2.59664,-1.57391,-2.41676,-1.97292,-3.23707,-1.24455,-3.32583,-3.14359,-3.10841,-0.712557,-1.83883,-2.33003,-2.82447,-2.20857,2.39677,-2.4959,0.937585,0.102853,0.0745235,0.207234,0.0892099,0.13905,0.0392789,0.288069,0.0359425,0.0431275,0.0446721,0.490388,0.159003,0.0972931,0.05934,0.109857,-33.3577,-42.5469,-41.2535,-50.5517,-41.3349,-39.7689,-54.957,-42.5436,-39.9917,-48.3685,-51.9342,-47.2196,-35.2783,-43.3508,-45.7401,-43.7119,-36.6739,-34.6252,-44.6008,-38.4391,-34.1916,-45.3069,-34.0993,-48.096,-39.3696,-42.5185,-37.263,-38.655,-32.4688,-42.7516,-38.0557,-40.3908,-47.7763,-54.7125,-36.6734,-37.5004,-35.1486,-38.1425,-44.358,-50.184,-50.4982,-48.6126,-49.8052,-49.1071,-39.1238,-32.1286,-43.5752,-39.9284,-44.2858,-33.8782,-40.2,-45.5499,-42.1795,-36.6149,-46.7817,-28.0604,-45.7502,-56.3833,-48.2918,-34.1862,-41.8135,-46.3893
-2563.06,0.978581,0.15777,5,31,0,2583.16,68.4963,37.0652,217.087,38.9903,96.9161,78.2533,54.8477,25.5476,57.2167,19.5503,137.306,211.42,37.2364,30.4678,73.937,0.108097,0.20474,0.151959,0.134361,0.308763,0.17191,0.169379,0.12075,0.339239,0.182675,0.0856622,0.0494663,0.0348541,0.270882,0.0986597,-1.91034,0.921114,-1.38186,-2.27714,-2.38086,-3.91175,-2.03777,-3.04032,-3.17024,-1.48413,-2.81299,-1.27976,-0.0916919,-0.137834,-2.8469,-2.34093,-1.74852,2.23181,-2.30499,0.842521,0.251112,0.102577,0.0924709,0.0200054,0.130318,0.0478197,0.0419934,0.226701,0.0600253,0.278105,0.912386,0.871243,0.0580242,0.0962381,0.174031,-34.2384,-42.3202,-41.3238,-50.4226,-42.0077,-39.8708,-54.5194,-42.2288,-38.9393,-47.2613,-51.6302,-45.3421,-34.6252,-44.1997,-44.7569,-43.1495,-36.5852,-34.5466,-43.4429,-39.8031,-34.3502,-44.8151,-34.0181,-49.456,-39.2822,-43.3867,-37.5246,-38.1604,-32.712,-43.095,-38.049,-39.6921,-49.5312,-54.3293,-37.0932,-37.4962,-34.7485,-37.9614,-43.5931,-50.0637,-48.0133,-50.4933,-48.6642,-49.7431,-37.858,-32.2395,-43.2585,-40.2971,-45.1934,-33.9004,-40.4535,-45.5592,-40.7532,-36.0088,-46.2275,-27.9727,-44.6066,-56.7929,-46.7651,-33.1957,-41.1648,-45.1423
-2568.13,0.943584,0.15777,5,31,0,2591.69,83.2511,44.6632,290.24,39.3206,148.602,85.7119,55.5812,19.9503,68.4207,18.4911,144.488,237.623,37.7602,33.8586,79.2843,0.130012,0.143012,0.181988,0.170105,0.0267146,0.201202,0.190459,0.158775,0.252152,0.100558,0.0552032,0.0399613,0.165007,0.0759203,0.0896948,-1.92456,1.06839,-1.14425,-2.22325,-1.00903,-4.19255,-2.63193,-2.96918,-3.33547,-3.26979,-3.32086,-3.46405,-0.896638,-0.0270261,-1.65718,-3.27124,-2.17805,2.31702,-2.05965,1.53748,0.318462,0.108257,0.364573,0.0151077,0.0719397,0.0513456,0.0355979,0.0380143,0.0361218,0.0313027,0.407939,0.973336,0.190677,0.0379593,0.113262,-32.9364,-42.0852,-40.7883,-50.401,-40.6311,-39.1619,-54.1774,-41.2966,-37.8409,-50.3632,-51.5403,-46.1187,-34.3669,-44.0435,-44.9805,-43.5406,-36.4625,-33.6334,-43.5868,-39.454,-34.0305,-44.5297,-34.3824,-51.5843,-40.0201,-44.0611,-37.417,-37.5253,-34.264,-42.2881,-37.8339,-39.1362,-48.1502,-55.0559,-36.1114,-36.9854,-34.3054,-37.077,-42.593,-50.1529,-50.877,-50.2513,-49.1483,-51.7094,-38.309,-31.8859,-43.1497,-40.4443,-47.3096,-33.7536,-39.0714,-45.9771,-41.7393,-36.198,-44.7202,-27.7268,-46.2097,-56.5434,-47.2362,-33.483,-41.2601,-45.5953
-2575.18,0.913798,0.15777,5,31,0,2594.82,60.175,30.6009,215.695,38.6244,96.6571,81.2249,65.5081,26.9029,56.7802,12.4303,131.309,212.839,30.3149,30.4219,90.0661,0.0309004,0.104349,0.0652325,0.186153,0.216751,0.137481,0.186884,0.0943343,0.229175,0.440291,0.0954448,0.0446721,0.0242688,0.388401,0.101368,-1.94723,1.34196,-2.56352,-3.06316,-3.35886,-2.91553,-2.67489,-2.80252,-2.17999,-1.92752,-3.32591,-1.61088,-0.457866,-0.182472,-3.73953,-2.38907,-3.81037,2.18224,-1.96607,1.78518,0.0770329,0.04674,0.0347748,0.0541752,0.0689147,0.060657,0.113043,0.145509,0.0359398,0.199711,0.632632,0.833208,0.0237652,0.0917147,0.0221401,-34.8139,-42.0232,-42.7952,-50.5329,-42.0947,-39.6141,-54.5458,-42.5035,-40.5454,-47.552,-50.0491,-47.1728,-35.3305,-46.9572,-45.6757,-43.8239,-36.2074,-34.7597,-43.7229,-39.3883,-34.584,-45.415,-33.7997,-49.2008,-38.5304,-42.6751,-37.6057,-38.4811,-31.9123,-42.5266,-38.72,-40.5875,-49.0339,-54.2579,-37.2404,-37.3678,-34.6117,-38.2973,-44.1025,-48.3917,-46.9212,-50.1479,-49.0058,-48.2668,-38.3595,-31.7109,-42.3867,-40.2755,-45.5486,-34.6842,-40.1466,-44.549,-41.2402,-36.2446,-46.3006,-28.2067,-44.9278,-57.6147,-47.5958,-33.7346,-41.1287,-45.9648
-2576.5,0.960403,0.15777,5,31,0,2602.07,74.7868,43.1272,239.97,37.8467,158.58,74.6192,52.4073,22.5678,65.762,16.642,132.397,197.605,29.868,34.7807,64.4779,0.174297,0.107175,0.226604,0.334895,0.0330614,0.124686,0.0779836,0.0751007,0.301532,0.0444415,0.0421923,0.0475874,0.155688,0.26447,0.171339,-1.9499,0.758162,-1.3253,-1.64831,-0.966865,-2.83652,-1.3867,-3.84502,-4.79872,-2.04243,-2.60974,-3.54171,-0.735631,-0.660591,-1.31617,-2.22078,-4.32378,2.03007,-2.14811,1.92193,0.265722,0.192375,0.380273,0.0586296,0.249898,0.021386,0.00824026,0.129713,0.073554,0.0289639,0.479203,0.516546,0.26816,0.108524,0.0132497,-32.4948,-42.3184,-40.6205,-51.6114,-42.3208,-39.3909,-55.2375,-41.6825,-39.6381,-48.9336,-50.9414,-45.9484,-34.6564,-42.4557,-45.4529,-43.572,-37.0495,-34.0682,-44.4671,-38.8186,-34.1306,-44.6537,-34.62,-50.1325,-39.7984,-42.9355,-37.2884,-38.3383,-33.9904,-43.3126,-37.8847,-40.3941,-49.1988,-54.8594,-36.6195,-38.1689,-35.0675,-37.267,-42.9902,-48.5575,-51.058,-49.4257,-49.0338,-50.782,-39.0449,-32.7755,-43.2005,-40.8232,-46.5754,-32.8351,-40.5291,-45.8663,-42.0682,-36.1282,-45.3572,-26.9873,-44.9159,-55.4981,-47.3232,-33.3226,-41.9836,-45.39
