# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078649
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.08,0.788222,0.143268,5,31,0,2598.8,91.7073,40.9079,241.215,36.26,155.095,89.0529,52.5856,36.4772,47.9349,10.4965,136.183,221.137,35.3328,33.424,75.1988,0.0726383,0.0935934,0.196311,0.0637956,0.0333639,0.0874674,0.25518,0.0794022,0.121024,0.114632,0.0430139,0.0468601,0.0498203,0.289246,0.0708583,-1.74226,0.765488,-0.634987,-3.47538,-2.77751,-4.72994,-3.15509,-4.00861,-3.66346,-1.13318,-5.81756,-4.39341,-0.840135,-0.807155,-3.81419,-4.11573,-3.28376,2.06856,-4.46492,2.06203,0.529942,0.0309501,0.0621935,0.00882702,0.0426344,0.0181587,0.0256437,0.322009,0.00297486,0.0123585,0.431652,0.446125,0.0220556,0.0163141,0.037487,-33.4704,-42.5688,-41.5192,-50.9112,-42.253,-39.5903,-53.8428,-42.1858,-38.7149,-52.8694,-52.3125,-46.8541,-35.4066,-46.2944,-45.9272,-44.4395,-35.753,-33.3722,-43.5423,-38.9635,-33.9951,-44.2829,-33.8349,-52.0478,-38.2932,-43.6577,-37.0989,-38.1507,-31.1855,-43.2751,-37.2872,-39.9528,-48.2856,-54.0423,-36.3014,-37.0701,-34.5344,-37.9403,-43.5856,-49.2882,-49.3979,-50.291,-49.3806,-50.165,-38.3933,-31.7065,-43.2283,-39.6836,-45.7854,-32.588,-38.9436,-46.002,-41.2833,-35.8569,-45.5932,-28.7449,-46.1442,-56.254,-46.7842,-33.5482,-40.8867,-45.6219
-2572.98,1,0.143268,5,31,0,2599.9,67.7504,40.0737,223.814,38.372,124.409,87.0428,53.8608,25.7552,44.096,19.4864,149.334,194.48,46.6073,30.4789,79.5005,0.263149,0.120782,0.125083,0.178942,0.16321,0.123577,0.184965,0.101991,0.150189,0.167297,0.0605769,0.069652,0.0462238,0.195374,0.126001,-1.90754,0.509793,-1.25611,-2.34844,-2.39523,-2.97546,-2.65223,-4.17432,-2.63092,-3.18952,-5.39601,-0.820716,-0.655259,-0.43661,-1.07322,-3.60924,-1.78225,2.00205,-1.71797,1.70905,0.284761,0.0955176,0.0911515,0.0510239,0.0704936,0.0153856,0.0720124,0.0411915,0.00453464,0.440116,0.519307,0.646223,0.341907,0.0270725,0.168259,-33.8743,-42.1644,-39.7606,-50.1496,-42.4087,-41.5324,-55.4862,-42.2007,-40.1417,-46.9234,-53.1539,-45.6708,-35.0868,-43.2943,-44.1504,-42.2769,-37.2159,-34.0494,-43.9429,-38.9125,-34.2572,-44.6534,-34.0699,-51.0899,-39.8009,-42.3128,-36.8663,-38.2999,-32.7378,-43.0351,-37.3822,-40.2609,-48.8293,-53.8111,-36.7247,-38.1019,-34.8047,-37.6627,-43.7711,-50.6303,-48.0251,-51.7831,-49.8369,-50.0309,-38.3525,-32.5532,-43.727,-40.7069,-44.3964,-34.1414,-40.6485,-44.8161,-40.5702,-36.4507,-46.9807,-28.8883,-44.7126,-55.9914,-47.5666,-33.9023,-42.0427,-45.7857
-2564.53,0.975011,0.143268,5,31,0,2595.46,66.9088,33.4646,231.134,35.5994,143.023,70.8044,52.426,30.133,57.634,17.6045,144.133,195.499,28.2399,31.2688,64.3637,0.214,0.106573,0.0816308,0.285973,0.11335,0.0803385,0.0661704,0.0716965,0.232373,0.291552,0.0460931,0.0401145,0.124412,0.104608,0.0206731,-1.87603,0.849968,-2.44404,-2.69982,-2.14343,-3.99814,-2.80432,-3.39136,-3.03244,-1.94286,-3.44052,-1.96189,-0.538232,-0.417032,-2.46401,-3.01082,-3.38902,2.39019,-2.57869,0.999114,0.0868095,0.0672179,0.117252,0.0183497,0.0605477,0.0336627,0.0481977,0.143293,0.0320482,0.140593,0.583779,0.659,0.0850931,0.0492514,0.0337419,-34.8141,-41.6249,-41.9996,-51.7506,-41.3664,-39.6492,-54.5292,-41.5329,-39.0627,-47.8777,-51.5065,-47.2036,-34.5727,-43.7792,-44.8707,-43.0428,-35.8034,-33.7837,-43.8201,-38.9877,-34.5555,-44.5051,-33.7665,-50.2649,-40.9771,-43.5683,-37.5867,-37.4233,-32.5152,-42.6227,-38.8249,-39.9273,-49.5107,-54.078,-36.1795,-39.2375,-34.0704,-37.7273,-42.1225,-50.2532,-48.0768,-48.9366,-49.4648,-49.2204,-36.8548,-31.3647,-43.4634,-40.6691,-47.3269,-33.115,-39.8814,-45.4001,-43.4518,-35.4418,-44.9488,-27.8554,-45.5876,-58.3696,-48.9059,-33.7236,-41.0714,-47.0255
-2569.44,0.961234,0.143268,5,31,0,2596.15,60.6269,33.8856,196.713,29.2665,98.6394,79.8212,45.7019,20.5325,59.0158,16.7443,134.975,164.76,46.9751,29.5686,40.3997,0.150584,0.0952722,0.165048,0.203227,0.0813127,0.062938,0.0568423,0.0703476,0.290634,0.326844,0.0519556,0.0797714,0.0269708,0.131185,0.0525973,-1.72948,1.14897,-0.978515,-2.07101,-2.22724,-2.46773,-1.97861,-3.14021,-3.0066,-2.08271,-2.17632,-1.63718,-0.312385,-0.684208,-1.10372,-3.68724,-2.86042,2.5105,-2.09577,0.922827,0.375869,0.126059,0.107826,0.0847771,0.138261,0.0432737,0.0494596,0.124592,0.113459,0.194528,0.7317,0.50449,0.331636,0.0250411,0.0572447,-33.175,-41.9643,-42.316,-49.5795,-42.9392,-39.6518,-55.5978,-42.6936,-38.4757,-47.2689,-50.8785,-46.4136,-34.4713,-42.4015,-44.8031,-42.8016,-36.6846,-34.774,-44.4285,-38.7773,-34.1008,-45.3191,-33.6913,-50.1264,-39.1492,-41.7905,-37.2713,-38.7495,-31.7845,-43.1755,-38.1729,-40.927,-48.7511,-53.8746,-37.2926,-37.6559,-35.008,-38.2462,-44.573,-49.447,-50.4182,-50.3247,-49.1336,-50.3861,-38.2282,-32.8939,-44.4746,-40.9762,-44.8148,-33.4314,-39.9743,-45.9812,-40.6974,-36.4458,-47.4878,-28.2191,-45.1091,-56.5888,-47.3695,-33.8509,-41.9089,-46.4029
-2577.43,0.881877,0.143268,5,31,0,2606.21,64.284,32.5182,250.778,40.49,135.542,75.8786,57.9034,33.5764,54.6272,14.2485,109.991,186.905,66.137,20.1987,122.69,0.0335322,0.144079,0.104654,0.104611,0.199343,0.172653,0.20363,0.0633372,0.315002,0.216147,0.14592,0.0546075,0.0644908,0.0860456,0.199393,-1.83613,0.672162,-2.94388,-3.05324,-1.92612,-3.95105,-1.81828,-4.06597,-3.91209,-0.532133,-4.12908,-1.55567,-1.49384,-0.69218,-0.604438,-3.90836,-1.61192,2.01944,-2.71454,1.69734,0.0526612,0.0472055,0.145713,0.0192345,0.162305,0.0171464,0.0199987,0.587351,0.0160977,0.211048,0.224508,0.500484,0.546382,0.0200734,0.199504,-33.8019,-42.935,-39.3352,-50.2582,-42.0236,-41.0394,-55.0179,-42.2557,-42.2222,-48.1291,-52.9183,-46.5908,-35.4734,-43.837,-45.9312,-43.3966,-37.3173,-34.9615,-43.6341,-39.1611,-35.008,-44.408,-33.8499,-49.6262,-37.617,-42.2742,-37.7539,-37.6644,-33.175,-43.0418,-38.113,-39.0994,-49.2293,-55.0188,-37.0438,-36.8567,-34.517,-38.6178,-44.0806,-50.9761,-48.1619,-51.4829,-49.2275,-50.6317,-38.8562,-31.416,-42.8632,-40.9661,-45.547,-33.462,-39.7547,-45.1339,-41.1186,-36.4803,-46.459,-28.6959,-44.9241,-56.9115,-47.4245,-33.3813,-41.8222,-45.5626
-2576.2,0.841709,0.143268,5,31,0,2613.9,45.139,30.3515,186.156,42.8826,90.968,77.7716,46.1531,22.1647,54.5471,22.2574,129.099,180.576,41.4984,27.9459,45.8569,0.254445,0.133327,0.174873,0.190649,0.0460553,0.28761,0.188775,0.10367,0.206355,0.0875273,0.0504854,0.0608725,0.0799948,0.140293,0.0192795,-1.75455,1.17308,-3.13209,-3.55243,-2.71231,-2.5462,-3.92402,-3.14366,-2.39821,-2.12532,-3.82584,-3.0573,-0.878978,-0.282565,-0.269981,-4.10111,-2.793,2.01825,-2.62104,1.29808,0.0436265,0.028655,0.0663832,0.0783791,0.0197615,0.0431246,0.0908807,0.119395,0.0218002,0.0470144,0.415207,0.753848,0.763394,0.0165543,0.0612371,-32.3225,-41.1226,-39.9938,-49.7812,-42.1111,-40.172,-56.2053,-43.049,-38.4018,-47.0847,-51.9297,-46.1903,-34.2769,-42.1996,-45.2298,-42.3044,-38.31,-34.8779,-44.5411,-39.8843,-34.7502,-46.0124,-33.8781,-50.0022,-40.5286,-43.4865,-37.9882,-38.3712,-30.3378,-42.9952,-37.6941,-40.0264,-48.1974,-54.619,-37.141,-37.9511,-35.1752,-38.7079,-43.7071,-50.3695,-49.9966,-52.8098,-49.6055,-51.6237,-36.8576,-31.765,-43.0463,-41.8862,-45.3007,-33.3913,-40.0893,-44.9951,-39.8106,-36.1471,-46.4127,-28.0521,-44.5882,-56.4952,-47.2601,-34.1944,-42.1969,-47.2116
-2576.47,0.952057,0.143268,4,15,0,2602.12,56.457,30.4752,169.894,39.4958,93.6922,82.7946,52.7795,27.9055,58.833,19.9507,129.928,143.611,47.9667,28.2381,65.7271,0.0692519,0.0911393,0.186005,0.105977,0.330057,0.0938605,0.270562,0.110734,0.190761,0.0618665,0.0611457,0.0559716,0.0839073,0.187717,0.0731363,-1.56719,0.794059,-3.42444,-3.23524,-3.24221,-4.16473,-2.90098,-2.72316,-4.02133,-1.59444,-3.4367,-3.44683,-0.617337,-1.6546,-3.11466,-3.00629,-4.24074,2.05947,-2.71328,0.920558,0.0325675,0.0393507,0.0390773,0.015534,0.0549692,0.0656667,0.0179292,0.203023,0.0321708,0.0318464,0.539379,0.191168,0.0443935,0.0494751,0.0143969,-35.8368,-41.8761,-42.1479,-51.0615,-42.3784,-38.7052,-54.5467,-42.2287,-40.7739,-46.5297,-52.4865,-47.8307,-35.6129,-44.8163,-45.2533,-43.5567,-36.4129,-35.0048,-44.534,-39.9245,-34.4225,-45.3776,-34.2609,-48.9387,-38.8453,-42.976,-38.2557,-38.0876,-31.6538,-43.0963,-39.608,-40.4392,-49.8555,-53.8241,-37.4756,-38.2809,-34.7024,-38.7766,-43.8607,-49.5907,-48.2485,-49.5666,-49.0014,-49.0533,-38.9282,-32.6568,-42.4632,-40.8391,-45.1511,-34.7666,-39.4869,-45.3814,-42.393,-36.1139,-46.0111,-28.5995,-46.1734,-55.214,-48.4642,-34.3653,-41.8455,-47.7643
-2571.71,0.99477,0.143268,4,15,0,2600.39,65.5476,32.9692,234.221,43.9818,98.5796,76.5864,44.6691,17.1392,48.5797,14.7854,103.143,160.325,36.628,28.1914,54.9215,0.188698,0.178413,0.0965512,0.142106,0.0508831,0.18089,0.0967276,0.162358,0.359177,0.214963,0.114409,0.0789187,0.108882,0.301672,0.0994335,-1.92924,0.587526,-2.50629,-3.20435,-2.00789,-3.89774,-4.71836,-3.40914,-2.77592,-2.44957,-4.65456,-3.41271,-1.48679,-0.969531,-0.817048,-2.55133,-2.35224,2.03635,-3.02715,1.40355,0.0815705,0.0405851,0.134272,0.0202877,0.00892983,0.0330696,0.0622922,0.0863307,0.00951813,0.0329519,0.226097,0.379261,0.441734,0.0779779,0.0951562,-33.0992,-41.3331,-40.1528,-50.7331,-42.3517,-41.1599,-55.6606,-42.7374,-39.3752,-49.6423,-52.2337,-45.79,-34.8569,-42.6114,-46.1099,-43.7184,-37.4235,-34.7254,-44.1659,-39.7208,-34.8821,-45.0019,-34.5956,-49.6242,-40.6729,-43.9713,-37.2877,-37.919,-32.2937,-43.5564,-37.5299,-39.2161,-49.1526,-55.4197,-36.6417,-37.9092,-35.1382,-38.6951,-42.9982,-52.3083,-49.5494,-50.6168,-49.6807,-49.5463,-36.3387,-31.6081,-43.069,-40.8894,-45.4861,-33.2078,-41.1808,-45.1617,-40.7834,-36.4582,-46.6709,-27.0992,-43.5108,-58.3254,-47.3631,-33.3172,-40.8596,-45.0921
-2570.97,0.959287,0.143268,4,31,0,2597.02,67.9274,35.6283,204.212,33.8513,137.451,79.493,52.282,27.7404,61.7489,13.1939,142.298,179.637,65.6334,36.0679,121.053,0.0379572,0.115363,0.167853,0.132387,0.139161,0.107808,0.0431253,0.0336593,0.20571,0.128356,0.0290611,0.0479317,0.0303818,0.0322927,0.102385,-1.99454,0.958046,-3.41383,-2.46421,-3.34423,-4.21156,-2.39176,-4.08426,-3.4935,-2.13442,-3.43708,-3.10379,-0.722127,-1.11147,-2.35478,-4.25136,-2.97958,2.13922,-2.78553,0.970842,0.0329149,0.0850759,0.0352872,0.0148232,0.0914686,0.0168356,0.0303944,0.118313,0.0321585,0.0448787,0.485718,0.329076,0.0949143,0.0142449,0.0508144,-34.8787,-42.7688,-41.8232,-50.3361,-41.8157,-38.9369,-54.2252,-42.1002,-40.3814,-47.643,-50.7869,-47.2478,-35.206,-45.0817,-45.3062,-43.7558,-35.9184,-34.0755,-44.1294,-38.3902,-34.4144,-45.1707,-34.2511,-49.3583,-38.9696,-41.7019,-37.5615,-37.927,-32.3493,-42.5506,-38.0766,-41.1128,-48.711,-53.2459,-36.7067,-38.4735,-34.6559,-37.9831,-43.853,-48.4023,-49.1656,-50.524,-48.9084,-51.7285,-37.6141,-32.2851,-44.0186,-39.9574,-44.97,-33.5663,-38.7107,-46.4936,-42.0546,-35.957,-45.9857,-29.1445,-46.4444,-56.5518,-47.9088,-34.4799,-42.4623,-46.5892
-2567.76,0.988144,0.143268,5,31,0,2589.06,100.223,38.6527,276.195,46.1244,111.19,90.4734,58.2702,20.8359,64.1336,19.8238,133.157,219.773,20.8311,31.8839,57.4749,0.102149,0.123406,0.122485,0.173266,0.243656,0.0829988,0.417304,0.246123,0.245991,0.324742,0.0969752,0.0634721,0.132238,0.289351,0.321845,-1.62572,0.795107,-1.49971,-2.36273,-1.58562,-3.77946,-2.06794,-3.37645,-2.47629,-2.49086,-3.44704,-1.41336,-0.512768,-0.282992,-3.40355,-2.0252,-3.66618,2.28948,-2.20953,1.16131,0.223195,0.0941632,0.20482,0.0228349,0.126446,0.0341685,0.0840548,0.0828386,0.0318397,0.243324,0.598836,0.753526,0.0332552,0.131967,0.0255739,-33.9741,-41.618,-40.3707,-50.5301,-42.3044,-40.7143,-54.6691,-41.4727,-40.9712,-49.4567,-51.3274,-45.9385,-34.8122,-44.5626,-45.1004,-43.9103,-36.5761,-34.0243,-44.0982,-38.2197,-34.0396,-44.0977,-34.3425,-51.2334,-39.8643,-42.7625,-36.5363,-37.6448,-34.1767,-41.9049,-37.7125,-39.4348,-49.3177,-55.726,-36.2775,-37.8743,-34.3478,-37.2647,-42.4683,-50.565,-49.4439,-49.9945,-48.7613,-50.5704,-39.1287,-32.2116,-43.3069,-40.8589,-46.2849,-34.7775,-41.5028,-45.0358,-41.4201,-36.0108,-46.2787,-27.2195,-43.9585,-56.7221,-48.7588,-33.4804,-40.8164,-46.0586
-2567.31,0.98239,0.143268,5,31,0,2587,50.9836,39.1793,192.738,35.3847,149.369,73.6041,47.8142,26.6364,57.2748,15.2545,162.242,176.277,50.7174,31.6527,118.878,0.0319264,0.162139,0.122268,0.183553,0.129299,0.0452862,0.0896446,0.123415,0.308714,0.131516,0.0410135,0.073495,0.060751,0.0728826,0.062468,-1.95073,0.789585,-3.4823,-2.24418,-3.30656,-4.07618,-1.06656,-3.4601,-2.84741,-1.63191,-3.38284,-2.5125,-0.408739,-0.674997,-0.964428,-3.95013,-2.25221,2.29778,-1.99982,1.55288,0.0307368,0.106014,0.0366421,0.0169722,0.344192,0.0314265,0.0579941,0.195555,0.0339509,0.0810657,0.664488,0.509158,0.381201,0.0192522,0.105166,-35.2466,-42.135,-42.491,-51.5615,-40.9946,-39.0096,-54.3282,-42.6035,-39.3416,-47.8265,-51.7727,-46.8487,-35.0693,-45.7962,-45.0262,-42.5797,-35.961,-33.7056,-44.0524,-39.6739,-34.279,-45.3789,-33.668,-51.5318,-39.5921,-43.4485,-37.0615,-37.8829,-31.0747,-43.1307,-38.8349,-39.8386,-48.1222,-53.0417,-36.2669,-37.4285,-34.476,-38.1256,-43.3623,-50.1091,-49.2476,-48.677,-49.4539,-48.8257,-36.9494,-32.0158,-43.8,-40.6742,-46.608,-32.9239,-40.0161,-46.1183,-42.7625,-35.2561,-45.9802,-27.9564,-46.3559,-56.6006,-47.8344,-33.2275,-40.999,-45.8329
-2569.5,0.775609,0.143268,5,31,0,2589.86,104.911,45.6401,282.852,36.0893,107.687,97.6681,65.7952,22.0609,59.6722,19.8803,126.89,232.62,20.4023,35.7856,53.2859,0.0560145,0.141213,0.194004,0.379117,0.202825,0.115062,0.24037,0.157642,0.323563,0.230582,0.0735881,0.0525658,0.200366,0.161224,0.107899,-1.70849,0.692042,-1.62908,-2.32043,-1.02248,-2.28908,-3.39068,-3.30864,-2.02941,-2.6856,-4.18375,-1.77014,-0.913008,-0.222088,-4.03621,-3.0845,-4.46248,2.03769,-1.95281,1.32578,0.196109,0.0982315,0.359703,0.10136,0.0336858,0.036566,0.131413,0.0681803,0.0152413,0.170308,0.401315,0.800845,0.0176643,0.045753,0.0115338,-34.0272,-42.8304,-40.49,-51.1441,-41.5695,-40.4131,-54.6779,-41.7694,-39.5649,-50.1645,-51.3401,-44.9829,-34.8348,-43.5824,-45.4886,-43.4944,-36.6868,-33.9626,-43.9323,-38.9471,-33.7205,-44.3486,-34.919,-49.9916,-39.7909,-43.561,-36.5779,-38.4565,-34.0882,-42.3697,-36.9365,-39.7587,-49.2584,-55.6986,-36.0595,-37.9651,-35.4333,-37.3061,-43.2869,-49.3941,-48.9209,-49.8713,-49.5856,-50.6301,-38.115,-32.8731,-43.3858,-39.7911,-46.0793,-34.2739,-41.6204,-45.5316,-41.1488,-36.9196,-45.6796,-27.01,-44.9,-55.2538,-47.1687,-33.4774,-41.8085,-44.9221
-2564.28,0.936636,0.143268,5,31,0,2592.37,75.0595,39.2152,262.09,57.3609,152.856,78.3969,58.1295,21.0018,66.1766,22.1412,141.205,183.658,41.6964,41.095,92.0366,0.179105,0.212207,0.221389,0.100931,0.125983,0.144064,0.170443,0.110504,0.268324,0.17607,0.0897182,0.0786557,0.0889221,0.217764,0.170252,-1.75525,0.61957,-1.58969,-2.36902,-1.56605,-4.06924,-2.53801,-3.20705,-3.47746,-3.80647,-3.25461,-2.7899,-0.412236,-1.10682,-2.6811,-3.79905,-1.71547,2.16636,-3.04957,1.37545,0.203988,0.093572,0.208868,0.0170904,0.0790236,0.0404759,0.0308858,0.0222265,0.0385957,0.0614276,0.662168,0.330607,0.0684877,0.0223921,0.179879,-35.7028,-41.6851,-42.4087,-51.5031,-41.885,-38.3124,-54.3168,-41.6542,-38.861,-48.8983,-50.1406,-46.099,-34.1719,-43.9237,-44.2431,-43.8717,-35.8068,-34.282,-43.3526,-39.8252,-34.8935,-45.2294,-34.2946,-52.8785,-40.3544,-44.2929,-37.0372,-36.8093,-33.7977,-42.5413,-38.6592,-40.0164,-48.6704,-54.9901,-36.5368,-37.7248,-34.1688,-37.6776,-42.297,-51.9304,-50.4761,-48.5758,-48.2647,-50.3657,-37.4272,-31.8133,-43.448,-40.3742,-47.4358,-34.563,-40.7245,-45.4781,-42.9213,-35.5797,-45.5011,-27.6638,-45.4178,-57.9611,-48.6074,-34.0064,-40.5594,-45.5481
-2570.17,0.931558,0.143268,5,31,0,2586.8,66.3927,40.1739,245.218,31.0387,155.94,82.8227,74.4507,29.9492,60.9806,13.16,136.907,224.826,44.7385,32.6735,114.019,0.138232,0.0928816,0.113254,0.195152,0.0689107,0.158465,0.232097,0.0576307,0.215217,0.293266,0.0489457,0.0472554,0.0374934,0.300896,0.0940251,-1.82858,0.993224,-2.04162,-2.69589,-1.65779,-3.6519,-2.38139,-2.86683,-2.24976,-2.00314,-3.99613,-1.60189,-0.909072,-0.220734,-1.83676,-3.53442,-0.592231,2.06585,-1.35558,1.08295,0.129819,0.0674824,0.19056,0.0259417,0.0924223,0.0568789,0.105424,0.134912,0.0183867,0.201515,0.402898,0.80193,0.159332,0.0291758,0.553092,-33.99,-41.8672,-41.779,-50.1611,-41.8788,-40.8764,-54.7434,-41.128,-38.9916,-48.9528,-51.5063,-47.0853,-34.5524,-41.0329,-45.3001,-43.5477,-36.2356,-34.0775,-42.565,-39.9539,-34.2813,-43.9981,-34.1553,-51.3515,-37.8534,-43.2413,-37.6854,-38.4862,-33.0134,-42.8226,-39.0129,-40.7028,-48.6586,-54.1936,-36.8735,-37.036,-34.7018,-37.5904,-43.6885,-49.0819,-49.4277,-50.7143,-48.7838,-50.0732,-39.9758,-32.1851,-42.2811,-40.2295,-45.8865,-33.9709,-39.1444,-44.7034,-41.905,-36.3668,-45.7942,-28.8468,-46.3497,-55.1677,-48.0118,-33.1494,-41.3915,-46.202
-2564.46,0.995069,0.143268,5,31,0,2591.49,90.72,41.4209,231.49,41.8863,152.359,79.6849,49.9375,22.5723,61.1109,21.3606,164.466,186.517,37.7997,32.9477,67.8091,0.0322174,0.170735,0.146444,0.110071,0.0373021,0.14666,0.25888,0.132818,0.409361,0.297623,0.0248696,0.0501737,0.0574807,0.0229751,0.112557,-1.5955,1.03176,-1.10497,-1.59787,-2.22103,-4.31252,-1.41861,-2.91119,-3.65901,-2.06337,-2.67773,-2.7719,-0.317491,-0.638257,-1.95111,-3.66058,-2.30514,2.30764,-2.26374,1.05421,0.33122,0.202328,0.108497,0.0133998,0.24205,0.0544107,0.0257579,0.127025,0.0687191,0.0625433,0.727973,0.528212,0.142116,0.0257176,0.0997449,-33.5179,-41.2828,-42.449,-51.1569,-40.9692,-38.5353,-54.9771,-42.1966,-38.7713,-49.1875,-50.6395,-45.9422,-34.6273,-44.6228,-45.2295,-42.7821,-36.3416,-33.3709,-44.1252,-39.4702,-33.3461,-45.1043,-33.7047,-49.8167,-39.9077,-43.0964,-37.2933,-37.3785,-33.1191,-43.2104,-37.8294,-39.6043,-48.4917,-53.1973,-35.9489,-37.2024,-34.1062,-37.5386,-42.9233,-49.7596,-50.5579,-49.211,-49.2217,-50.2974,-38.642,-31.9595,-44.4709,-40.963,-46.7467,-33.169,-40.1811,-47.0899,-41.7515,-34.8574,-45.2504,-27.5728,-45.4778,-58.0031,-46.9275,-33.7614,-40.8984,-45.2341
-2572.65,0.883318,0.143268,5,31,0,2594.51,53.4261,45.0747,234.061,38.422,119.04,79.7647,58.6244,25.3852,78.772,9.64341,141.653,228.922,41.6703,31.631,79.5841,0.112075,0.1838,0.13235,0.227707,0.233726,0.0836598,0.112522,0.0725533,0.293464,0.0715996,0.105136,0.0407429,0.0447279,0.233568,0.0642503,-1.93312,0.531767,-3.57899,-1.98284,-2.22554,-4.08034,-1.86558,-4.17155,-4.09956,-3.01614,-2.25883,-3.52449,-0.320167,-0.0352029,-2.93146,-4.45348,-3.08254,2.0619,-2.98486,1.58069,0.0279039,0.137678,0.108009,0.0169018,0.154807,0.0154283,0.01658,0.0489902,0.104473,0.0294668,0.726028,0.965409,0.0533191,0.011638,0.0458427,-35.0463,-42.0813,-41.0016,-51.6535,-43.4128,-40.8019,-54.1731,-41.1785,-39.3305,-48.9181,-52.2887,-46.1299,-34.82,-42.7301,-45.6394,-43.9328,-36.0062,-33.9859,-43.4472,-39.4083,-34.1726,-43.9693,-33.7703,-50.5583,-39.1004,-43.5874,-37.6745,-37.6414,-33.3286,-42.1379,-38.1726,-39.8814,-48.91,-54.0873,-36.6603,-37.203,-34.6449,-37.5091,-43.0303,-50.8395,-51.272,-49.9673,-47.6346,-51.9473,-37.6101,-32.2593,-42.4646,-39.8847,-48.1444,-33.0372,-39.2437,-46.6746,-41.329,-35.7829,-45.0583,-27.5267,-45.1469,-57.7979,-46.4233,-33.2929,-41.4893,-44.9494
-2571.49,0.988905,0.143268,5,63,0,2601.17,91.4502,38.9383,269.337,40.6363,130.6,78.704,51.7042,23.5031,55.7378,22.6289,145.049,187.138,25.795,36.0605,73.6637,0.0756011,0.175051,0.195491,0.144653,0.209816,0.233738,0.266108,0.051484,0.228133,0.42159,0.0633415,0.010094,0.109032,0.308403,0.154845,-1.8817,1.20244,-1.48267,-2.71143,-1.50171,-3.12334,-3.09702,-3.22959,-2.85869,-2.25638,-3.57194,-1.01625,-0.844972,-1.43367,-2.25161,-2.02845,-1.61948,2.1638,-2.31558,0.752686,0.227031,0.0664418,0.22275,0.0440098,0.0451838,0.0395737,0.057344,0.104729,0.0281012,0.361952,0.42957,0.238433,0.10523,0.131539,0.198001,-33.5326,-41.7512,-40.4393,-49.1908,-40.9091,-39.444,-55.1758,-42.1174,-38.8701,-47.9303,-50.8426,-45.3676,-34.722,-46.0334,-45.7186,-43.4519,-36.8454,-34.2136,-43.4702,-39.452,-34.4886,-44.9348,-34.4037,-47.572,-40.0278,-44.3495,-38.4943,-39.1366,-33.6932,-43.0911,-37.4045,-39.8355,-50.1308,-55.8268,-37.0493,-38.3642,-34.7011,-37.4986,-43.7397,-51.8433,-48.2848,-50.8511,-49.9314,-49.3984,-40.7478,-31.7983,-43.3526,-40.9119,-44.1358,-35.0539,-39.942,-44.9859,-41.0942,-36.7382,-45.9132,-28.1093,-44.7764,-56.9568,-46.8625,-33.4585,-41.8991,-45.3766
