# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763020
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.5,0.989713,0.140436,5,31,0,2588.97,56.1914,37.1622,230.563,50.9109,127.194,85.1388,60.0499,21.4389,58.7636,17.3466,130.839,198.018,21.267,38.4198,51.493,0.143667,0.0982546,0.123334,0.0442941,0.0712092,0.150376,0.188721,0.0446571,0.213504,0.27047,0.0597438,0.0205453,0.239788,0.168231,0.380032,-1.94677,0.663982,-2.5435,-2.40041,-1.99509,-4.20635,-3.18292,-3.82694,-2.81818,-3.71639,-4.01586,-2.50205,-1.01592,-0.697676,-2.96826,-3.37042,-3.99208,2.01173,-2.66074,1.19928,0.0785908,0.0906804,0.136001,0.0149007,0.0414646,0.0217762,0.0597147,0.0243216,0.0180275,0.0819167,0.362068,0.497741,0.0513928,0.0343752,0.0184613,-33.3699,-40.7248,-40.9948,-49.8991,-43.0407,-41.0991,-55.9404,-41.5805,-40.641,-48.9767,-50.8613,-46.3451,-34.7343,-41.6459,-44.8273,-43.5208,-37.2094,-34.0565,-44.2288,-38.0832,-34.2042,-45.1683,-34.5787,-48.3132,-39.6578,-42.6322,-38.2782,-38.4561,-33.4588,-42.432,-37.8696,-40.7071,-49.2405,-54.7999,-36.6378,-38.2899,-34.2849,-37.6391,-43.0627,-49.1498,-48.5479,-51.412,-49.2225,-51.3397,-38.9188,-32.2917,-43.0532,-40.7282,-44.7858,-34.4149,-38.9922,-45.9694,-40.8659,-35.9969,-45.4864,-28.2979,-45.6302,-56.8989,-46.4338,-34.6986,-42.4956,-46.587
-2568.67,0.986624,0.140436,5,31,0,2596.5,99.2898,39.5159,250.732,30.8937,152.596,78.0504,55.7295,28.6852,54.4742,15.7184,156.828,234.112,37.4217,27.7073,129.325,0.031278,0.0971815,0.125006,0.334357,0.121313,0.06656,0.251308,0.0887183,0.173603,0.189874,0.0423112,0.0601603,0.0174195,0.228062,0.0101002,-1.75799,1.15667,-1.31433,-2.77323,-2.24286,-3.84404,-2.50311,-3.93812,-2.46649,-1.93524,-5.22439,-3.0814,-0.615572,-0.196903,-2.85859,-4.61212,-2.9506,2.04679,-3.02449,1.54283,0.268655,0.0624596,0.106155,0.021407,0.0818301,0.0194849,0.0848819,0.14439,0.00538363,0.0458949,0.540332,0.82127,0.0573494,0.00993077,0.0523082,-34.3817,-42.0916,-41.3996,-51.1587,-40.8679,-39.4105,-53.5992,-41.1544,-38.878,-49.6532,-50.9843,-47.339,-34.7722,-43.769,-45.7651,-42.8761,-36.0216,-33.5908,-43.7247,-39.4244,-34.2237,-44.2385,-33.4986,-52.3687,-39.0162,-42.811,-37.1311,-37.8752,-32.1796,-43.1114,-38.482,-40.3219,-49.1035,-53.8906,-36.3117,-36.7721,-34.7395,-37.5694,-43.4272,-48.9771,-47.2196,-49.1338,-49.4242,-49.1941,-37.6497,-31.7087,-43.0475,-40.6293,-46.3456,-33.4803,-40.7061,-44.642,-42.8616,-35.7901,-46.0185,-27.9095,-45.6234,-56.1802,-49.0581,-33.3308,-40.9108,-46.2637
-2573.7,0.893767,0.140436,5,31,0,2592.41,98.2599,42.8579,240.685,29.8919,114.236,77.2157,55.491,24.264,56.0395,12.4434,148.892,220.979,39.9333,24.5478,102.056,0.0354291,0.0553124,0.177752,0.227496,0.0990109,0.104198,0.111941,0.0344789,0.161244,0.337684,0.0252391,0.0318259,0.0308878,0.177766,0.0323741,-1.91958,1.46851,-1.29746,-2.76481,-2.34475,-4.79015,-2.74722,-4.59468,-4.70957,-3.14583,-4.73712,-3.4899,-0.280047,-0.453183,-2.31789,-5.35564,-0.910663,2.09184,-2.68623,1.69105,0.273226,0.062988,0.0958716,0.0083112,0.0641057,0.0101055,0.00900869,0.0430312,0.00876386,0.030504,0.755748,0.635602,0.098481,0.00472144,0.402257,-32.4426,-42.5535,-40.8461,-50.07,-41.2858,-39.4882,-54.8225,-42.2121,-38.0328,-49.896,-51.1784,-46.7696,-34.1422,-44.3119,-46.7981,-44.1469,-36.687,-34.008,-43.4327,-38.63,-33.9111,-44.6997,-33.8273,-49.5605,-38.6637,-42.3058,-38.1724,-38.0838,-34.1241,-42.4758,-37.3912,-40.0807,-48.0191,-54.8131,-37.0952,-37.1183,-34.7531,-37.5068,-43.5199,-49.188,-49.1843,-51.2529,-50.0542,-49.8344,-38.5738,-32.8061,-43.8586,-40.8093,-45.521,-33.6211,-39.5179,-44.9449,-41.0195,-36.5096,-45.0702,-27.6497,-44.6951,-55.4614,-47.2839,-34.078,-41.7018,-46.0326
-2574.29,0.854744,0.140436,5,31,0,2606.06,80.6424,42.665,214.011,34.8402,147.654,80.4925,53.5306,23.3718,52.3342,11.5563,150.467,219.831,38.7458,30.5798,117.865,0.0523701,0.0412481,0.239998,0.23718,0.119423,0.0962488,0.17488,0.0490037,0.146008,0.179327,0.0155782,0.0437038,0.137277,0.278136,0.0344096,-1.92882,1.19327,-1.15511,-2.07754,-1.94126,-4.69148,-1.75921,-3.76542,-2.7436,-2.58069,-5.02972,-2.24676,-0.306933,-0.34393,-3.30351,-3.08023,-3.54833,2.00805,-2.31088,1.46215,0.315022,0.125238,0.143523,0.0091731,0.17218,0.0231578,0.0643386,0.0757219,0.00654065,0.105741,0.7357,0.708979,0.0367538,0.0459487,0.0287727,-34.0998,-43.8522,-41.4102,-51.7782,-41.6274,-39.5587,-54.0495,-41.7889,-39.9186,-48.9636,-51.1761,-47.7131,-35.8659,-43.6693,-45.3565,-43.8154,-36.3096,-33.6386,-44.1905,-38.5846,-34.5115,-44.2288,-34.6723,-51.001,-39.7987,-41.5986,-37.5643,-38.2407,-32.9407,-43.3333,-38.3757,-40.8525,-49.1234,-54.1077,-36.8562,-37.6575,-35.0752,-37.4408,-43.6179,-46.4565,-46.5743,-49.3707,-49.5942,-49.1362,-37.1435,-33.1044,-42.5775,-40.2025,-44.8476,-34.3682,-40.0327,-45.0417,-42.5439,-36.5134,-45.3471,-27.5044,-45.8016,-54.6625,-47.5619,-33.7706,-41.7538,-46.6274
-2578.94,0.98432,0.140436,5,31,0,2600.71,74.9767,31.3022,235.382,47.7118,111.286,80.2329,58.4629,27.0953,58.496,20.9398,137.357,240.761,36.1089,46.3337,72.5585,0.0656031,0.0606476,0.0224997,0.189139,0.011217,0.132284,0.230878,0.00470552,0.426574,0.28252,0.110738,0.0445336,0.0653385,0.284129,0.00864483,-1.86572,1.81334,-2.05079,-3.97578,-2.97597,-3.89482,-4.25199,-3.80392,-2.426,-2.98197,-3.5952,-1.34518,-0.458015,-0.164985,-4.48314,-2.04686,-3.15278,2.05612,-2.83252,1.41863,0.128633,0.0187647,0.0509981,0.020347,0.0142359,0.0222833,0.0883901,0.0506927,0.0274552,0.260493,0.632538,0.847906,0.0112979,0.12914,0.042733,-33.5678,-40.6152,-41.9491,-52.6012,-43.1744,-40.3087,-53.772,-41.2481,-38.5416,-49.0495,-50.6191,-46.2575,-34.3428,-43.8218,-44.2804,-44.0987,-35.8741,-34.4096,-43.1597,-38.6165,-34.8093,-44.5416,-34.5555,-50.1963,-40.6316,-43.1016,-36.5671,-37.9485,-31.7394,-43.2969,-37.5748,-41.7241,-49.6259,-54.5529,-36.6024,-38.5471,-34.9009,-38.6596,-43.3998,-49.3237,-48.3312,-49.3209,-47.8856,-50.8132,-37.3432,-31.3175,-43.4114,-39.319,-46.7643,-33.2483,-40.9505,-45.9282,-41.7644,-35.8423,-45.3625,-28.0321,-45.6949,-58.4189,-47.4051,-34.209,-40.8799,-46.308
-2575.45,0.93698,0.140436,5,31,0,2603.5,82.3678,46.4835,273.576,37.1222,155.837,90.5207,59.5963,24.4302,65.1019,9.88137,143.659,206.28,60.8988,29.9317,116.158,0.0115128,0.119879,0.0185916,0.094347,0.118254,0.0862384,0.263799,0.00911876,0.315541,0.426756,0.0379576,0.0322457,0.0326806,0.21457,0.00906149,-1.58326,2.11233,-1.84042,-1.55383,-2.09483,-4.52832,-1.91106,-2.83258,-1.81007,-2.5757,-3.10209,-2.02705,-0.5141,-0.520959,-1.80036,-3.52281,-2.40011,2.26189,-2.09823,1.00391,0.15875,0.211437,0.123091,0.0107988,0.147923,0.0588608,0.163642,0.0761009,0.0449553,0.131723,0.598038,0.59395,0.165239,0.0295164,0.0907079,-34.8054,-42.1638,-42.1073,-51.1179,-42.0822,-41.1186,-54.0996,-41.1031,-39.26,-50.419,-51.1608,-47.1725,-35.4463,-43.0086,-45.8222,-44.0943,-35.7094,-33.7343,-43.1215,-39.1648,-34.141,-44.0616,-34.64,-49.9364,-39.523,-42.2392,-38.0792,-37.582,-34.5951,-42.7597,-38.3295,-39.9356,-48.7575,-53.0797,-36.1976,-36.8341,-34.5402,-37.6683,-43.616,-48.9756,-49.6311,-49.2237,-48.5514,-50.1594,-38.3939,-32.4176,-42.6099,-39.8881,-47.0185,-35.2529,-38.9466,-46.4166,-42.1604,-36.0089,-45.2615,-27.3335,-45.3256,-58.7746,-46.6738,-33.2787,-40.7637,-44.9544
-2577.35,0.777679,0.140436,5,63,0,2606.58,76.9969,50.802,226.923,46.6793,150.707,83.9404,51.0475,23.8707,61.3644,27.9353,170.66,215.046,34.3842,38.6332,94.4264,0.193458,0.145836,0.101283,0.185685,0.0987622,0.207353,0.107876,0.272608,0.225092,0.0870655,0.0400497,0.0707843,0.094837,0.100742,0.242004,-1.957,0.586973,-1.3985,-1.7821,-3.18204,-3.76055,-2.80952,-3.3413,-3.81869,-1.73309,-4.13638,-1.76219,-0.207523,-0.106929,-0.385902,-4.67435,-1.03487,2.05255,-2.59515,1.69659,0.246967,0.168284,0.041501,0.023271,0.0602337,0.0353908,0.0219566,0.176738,0.0159805,0.171668,0.812595,0.89859,0.679837,0.00933157,0.355274,-34.5434,-40.156,-41.6209,-50.923,-41.4591,-39.8255,-55.2593,-42.1345,-39.8822,-48.0483,-51.0148,-45.0958,-34.1323,-44.2743,-44.3468,-42.1498,-36.5792,-33.3612,-43.99,-39.8746,-34.2047,-45.6753,-34.4139,-52.514,-40.6376,-44.2683,-36.7407,-37.8654,-33.8957,-42.3931,-37.8219,-39.9213,-48.2391,-53.5881,-36.1226,-37.7387,-34.5589,-37.1463,-42.2936,-51.2183,-49.6746,-51.1549,-49.8831,-50.7939,-37.6828,-32.3561,-43.9577,-41.2919,-46.8482,-33.9335,-40.9559,-45.6454,-41.8252,-35.5561,-45.9164,-28.1907,-45.8749,-57.2058,-47.9628,-33.4278,-41.3125,-45.4802
-2575.36,0.697433,0.140436,5,31,0,2610.51,78.5773,48.5845,245.693,54.5123,189.749,87.4561,62.2692,20.8013,71.3298,25.6649,164.588,257.065,32.5328,31.1895,85.9326,0.125926,0.19477,0.104051,0.140302,0.101384,0.126376,0.104399,0.27958,0.411415,0.171416,0.039081,0.0476348,0.0948962,0.10801,0.205933,-1.88995,0.786627,-1.30539,-1.3406,-2.97646,-2.77538,-1.31741,-3.45363,-2.96709,-1.87117,-2.87348,-2.2871,-0.898749,-0.482912,-0.676168,-4.19042,-0.945068,2.16218,-1.83549,1.17049,0.271067,0.261689,0.0509732,0.0623259,0.267828,0.0316305,0.0514531,0.153943,0.056502,0.101561,0.407079,0.616984,0.508562,0.01514,0.388653,-33.8354,-40.4041,-41.3992,-50.8779,-41.4202,-39.8373,-55.1272,-41.8928,-38.4682,-51.5241,-50.7346,-45.2155,-34.0383,-45.9277,-45.0482,-42.5978,-36.5376,-33.1256,-43.15,-39.002,-34.4636,-45.2684,-34.3924,-53.1432,-39.4863,-43.0877,-36.8691,-38.4994,-32.4813,-42.4924,-38.1828,-39.5284,-49.2537,-54.3273,-36.6436,-36.3327,-34.1449,-37.1469,-43.0604,-50.3696,-50.7425,-50.2644,-47.9948,-52.0675,-39.5248,-31.4507,-43.7047,-40.6347,-47.3431,-33.4033,-40.4893,-47.0942,-42.2318,-35.9587,-46.6545,-28.9132,-46.199,-58.9491,-48.2722,-32.7191,-41.1234,-45.3066
-2566.52,0.926709,0.140436,5,31,0,2600.63,82.2716,36.3555,240.834,39.3312,97.6052,73.9117,56.4512,28.2007,64.8294,12.3171,143.589,194.482,43.9016,39.8563,89.0645,0.0434384,0.146825,0.0585403,0.171528,0.0659237,0.160044,0.24954,0.0330309,0.277721,0.258562,0.0539859,0.0645263,0.0566526,0.388713,0.0318089,-1.76685,1.00816,-0.969725,-2.88561,-2.37635,-3.59152,-3.44044,-3.55532,-1.95048,-2.02133,-2.87942,-3.26359,-0.955561,-0.0538781,-1.4586,-2.53206,-3.67933,2.195,-2.46569,0.919053,0.379187,0.0558209,0.0928891,0.0275564,0.0320505,0.0285724,0.142205,0.132479,0.0561673,0.0382507,0.384596,0.947548,0.232562,0.0794953,0.0252398,-33.5155,-41.091,-41.6339,-50.7156,-42.9337,-40.4596,-54.7221,-41.9901,-40.1962,-48.6772,-50.8848,-46.4255,-34.664,-42.9291,-45.3679,-43.21,-36.5726,-34.1321,-44.0142,-39.7258,-33.8024,-44.8882,-33.7126,-50.5789,-40.3115,-44.0948,-37.1304,-37.7804,-32.6257,-43.0699,-38.0396,-40.6562,-48.0552,-53.5385,-35.917,-37.5738,-34.7213,-38.0256,-43.4258,-49.9741,-49.1505,-49.9624,-49.0771,-50.1878,-37.4721,-31.4192,-42.7895,-40.5487,-47.2483,-33.2006,-40.3633,-45.6654,-40.9411,-35.2366,-45.7376,-27.4656,-45.4299,-57.7786,-46.6082,-33.8809,-40.7476,-44.7473
-2576.59,0.942885,0.140436,5,31,0,2593.19,115.751,39.5583,230.007,33.4609,175.703,83.9129,55.1262,26.7277,51.8981,20.0858,148.302,226.885,33.7432,24.6762,58.4118,0.0587753,0.107903,0.293404,0.350189,0.0743666,0.0681736,0.0789883,0.158427,0.332608,0.21948,0.0458245,0.0336612,0.0275944,0.0542971,0.0761796,-1.69667,1.20056,-0.681815,-2.90095,-1.34337,-2.81715,-1.08981,-3.21093,-3.98285,-1.06801,-4.7763,-2.82395,-0.591909,-0.283055,-2.49344,-4.02219,-1.67274,2.1097,-2.00921,1.7831,0.505699,0.0549707,0.260965,0.059776,0.336279,0.0403189,0.0186325,0.343691,0.00842713,0.0593707,0.55327,0.753478,0.0826249,0.0179137,0.187732,-33.7139,-44.0914,-41.4905,-50.9887,-41.096,-38.5363,-54.9398,-42.7505,-38.0768,-49.0809,-52.6164,-46.4008,-34.8,-45.1715,-46.5251,-42.9565,-36.4056,-33.4938,-43.6963,-39.7688,-33.7979,-44.6655,-33.7301,-49.5069,-38.9755,-43.2332,-37.9381,-37.9241,-32.3078,-43.4823,-38.4468,-39.3883,-49.3397,-54.5369,-36.5108,-37.3761,-34.7752,-37.4994,-43.1593,-49.6093,-49.7354,-48.9785,-49.592,-48.1149,-38.2179,-32.6846,-43.631,-40.9261,-46.5948,-33.1182,-40.0591,-46.1048,-42.6573,-36.1608,-45.3363,-27.4459,-45.085,-54.8962,-48.2292,-33.1618,-41.7306,-46.5711
-2574.48,0.958926,0.140436,5,31,0,2600.29,103.458,36.6881,276.413,30.724,188.817,83.0746,46.602,29.0455,62.0482,14.7921,146.653,212.093,48.6486,28.6728,109.989,0.0747441,0.14656,0.092561,0.358984,0.0602482,0.1753,0.0610493,0.138673,0.263985,0.232518,0.0431976,0.0518467,0.0909969,0.052178,0.11693,-1.87441,0.768479,-0.644839,-2.19355,-1.20404,-3.08111,-0.274647,-3.19248,-3.32571,-0.637528,-3.32058,-1.5126,-0.0922163,-0.307616,-1.81102,-4.41029,-2.14722,2.44604,-1.95844,1.01704,0.524747,0.11152,0.299979,0.0459082,0.759841,0.0410698,0.0359469,0.528597,0.036132,0.220336,0.911908,0.735197,0.163487,0.0121516,0.116808,-33.6361,-41.6325,-40.6328,-50.6456,-42.0844,-40.8966,-54.1921,-40.8045,-40.3784,-48.8879,-50.4483,-46.6159,-34.9221,-40.7162,-45.5763,-43.3111,-36.4136,-34.0819,-44.2014,-39.1482,-34.6479,-43.9394,-33.8706,-50.6272,-38.872,-42.0538,-37.5139,-37.4459,-33.4708,-42.621,-37.7675,-40.7333,-47.8438,-54.368,-36.6353,-37.0979,-34.6613,-37.6634,-43.4827,-49.2037,-50.3337,-51.0095,-50.1242,-52.7308,-37.2023,-31.6603,-43.7496,-40.3259,-46.2217,-33.5574,-39.2086,-45.9967,-41.4942,-36.5034,-45.7054,-28.3165,-45.5326,-56.1888,-48.1481,-33.9868,-42.233,-46.1146
-2564.28,0.944283,0.140436,5,31,0,2598.01,81.0909,39.2845,198.679,46.0646,124.226,76.5482,59.6879,28.581,59.0526,19.7101,126.79,199.227,20.7169,33.6245,61.502,0.104119,0.130395,0.232853,0.0539832,0.0802686,0.101711,0.153213,0.0671792,0.369346,0.171744,0.0995693,0.0526838,0.128506,0.302357,0.130028,-1.86584,0.542145,-1.8473,-2.8068,-2.77772,-3.77136,-2.05176,-3.82311,-2.38392,-1.45408,-3.44562,-2.22941,-1.2741,-0.31411,-3.54316,-2.66714,-1.95525,2.01172,-2.90338,1.58982,0.157663,0.060398,0.0621799,0.0230207,0.128509,0.0218597,0.0921889,0.233615,0.0318849,0.107592,0.279682,0.730439,0.0289217,0.0694508,0.141529,-33.2622,-41.9789,-41.1974,-49.7029,-41.5211,-39.6529,-55.3447,-42.6917,-38.4434,-48.6277,-51.5606,-45.4474,-34.3001,-44.4517,-45.6625,-42.8842,-36.9872,-33.6754,-43.5115,-39.1009,-33.8385,-45.1063,-34.0738,-49.3935,-39.6839,-44.0385,-37.1211,-38.5519,-31.6382,-43.2209,-37.9842,-39.5264,-48.7287,-54.3407,-36.0694,-38.2175,-34.737,-37.9595,-43.5575,-51.1622,-51.38,-50.078,-48.7164,-49.2484,-38.0671,-32.2481,-42.9558,-40.5911,-46.2397,-32.8425,-40.475,-46.2618,-41.3023,-35.8324,-46.2627,-28.029,-45.3492,-56.4212,-47.2,-33.2664,-41.058,-45.5026
-2571.65,0.730353,0.140436,5,31,0,2595.84,95.3624,37.8719,246.547,38.7049,121.473,80.7517,49.5974,23.0898,69.4777,19.1083,114.445,161.585,37.3419,38.5614,74.9057,0.043679,0.143217,0.103159,0.0517563,0.188253,0.121508,0.200532,0.270285,0.229343,0.0915473,0.113209,0.0704906,0.139818,0.164991,0.153028,-1.83884,0.859704,-1.94019,-3.21922,-2.90452,-3.72289,-2.66552,-3.80368,-3.76195,-3.84842,-2.89116,-3.51008,-1.75765,-2.35251,-3.16263,-4.6501,-3.91479,2.05857,-3.38747,0.724398,0.143676,0.0399861,0.0547749,0.0241641,0.069563,0.0222887,0.0232384,0.0213135,0.0555119,0.0298944,0.172449,0.0951302,0.0423144,0.00956069,0.0199448,-35.5434,-40.4448,-42.3631,-51.0431,-42.7311,-39.1015,-53.7226,-41.5675,-40.6144,-48.555,-50.7995,-46.3482,-34.6872,-45.3815,-45.1702,-43.9958,-35.3673,-34.5982,-43.9665,-39.4777,-34.7523,-45.0555,-34.1902,-50.3672,-38.8634,-44.1124,-36.5985,-38.697,-32.8516,-41.8648,-38.418,-40.8328,-48.4145,-54.4773,-36.8321,-37.8699,-34.5846,-37.5964,-44.344,-52.1116,-49.6294,-49.8314,-49.41,-50.3971,-40.6472,-32.0501,-44.0656,-39.3503,-44.4463,-34.7785,-40.9052,-44.9644,-41.752,-36.706,-47.622,-30.2793,-46.582,-57.2255,-48.7453,-34.1636,-40.7799,-46.0659
-2567.5,1,0.140436,5,31,0,2591.63,49.6376,33.691,196.666,47.7382,126.156,78.4074,73.529,22.6909,51.3398,15.9345,125.49,181.497,28.0876,34.2646,69.9725,0.177679,0.114348,0.162792,0.279588,0.051891,0.0888054,0.144046,0.0635158,0.300052,0.181282,0.0715668,0.0518339,0.0675558,0.282189,0.0680399,-1.96999,0.68698,-2.52779,-2.72561,-2.34606,-1.0716,-2.4856,-2.7991,-1.06827,-2.0405,-3.99933,-2.35646,-0.854981,-0.260516,-3.04869,-1.87199,-3.38205,2.03725,-2.01535,1.14619,0.0798353,0.0655062,0.0957456,0.342461,0.0832752,0.0608647,0.343603,0.129964,0.0183279,0.094755,0.425291,0.770654,0.0474212,0.153818,0.0339779,-34.0553,-42.0438,-41.6451,-51.8348,-42.225,-40.4451,-55.5954,-42.4926,-39.4531,-47.6655,-51.7151,-46.7088,-35.4942,-43.0044,-44.9653,-42.8083,-37.35,-34.403,-43.8646,-39.8877,-34.5087,-45.6056,-34.3882,-49.5548,-39.9169,-43.4958,-37.6402,-38.3265,-31.2956,-43.8515,-38.7648,-40.65,-49.05,-54.1302,-36.7225,-37.5877,-35.4942,-38.3892,-43.2193,-49.043,-49.092,-48.9534,-48.7746,-48.3021,-36.9823,-32.3352,-42.1103,-40.8779,-46.8529,-33.1477,-39.9503,-45.4244,-42.4356,-35.6626,-45.4289,-26.5454,-44.9314,-55.9941,-47.1549,-33.6938,-41.7024,-45.9949
-2566.36,0.979195,0.140436,5,31,0,2595.44,67.3118,41.7575,207.102,40.5554,112.668,67.9575,49.4365,28.8172,45.1357,13.1094,110.312,154.34,54.6615,30.9718,92.6529,0.10103,0.134548,0.100695,0.126639,0.144171,0.287927,0.204849,0.101156,0.130083,0.310781,0.180623,0.0606448,0.100068,0.21012,0.0829538,-1.91456,0.723658,-2.04224,-1.87836,-3.12536,-3.88735,-2.42315,-3.53827,-4.15328,-1.89313,-5.27463,-2.32126,-0.664173,-1.2325,-1.09414,-3.31819,-1.65738,2.0799,-2.39854,1.20691,0.129738,0.15284,0.0439213,0.0204995,0.0886415,0.0290636,0.0157129,0.150599,0.00511983,0.0981502,0.514699,0.291563,0.334826,0.0362182,0.190637,-33.7182,-42.0112,-41.0533,-51.0671,-42.0854,-39.7746,-54.877,-42.9928,-39.9257,-47.1941,-51.8055,-46.193,-34.9361,-45.864,-46.0238,-44.6206,-36.5756,-34.3131,-43.6892,-39.9495,-34.4513,-45.1347,-34.2941,-49.277,-39.306,-43.1862,-37.9422,-37.9476,-33.7794,-43.2337,-37.786,-39.7798,-48.5453,-54.2059,-36.9034,-38.0701,-35.3733,-38.0879,-43.3638,-51.8222,-48.179,-51.2562,-49.7602,-49.2932,-37.6342,-32.1986,-42.5893,-40.7327,-44.7463,-32.8745,-39.8949,-44.4593,-40.2945,-36.3794,-45.4269,-28.0237,-45.2413,-58.1245,-46.3767,-33.7064,-41.129,-45.1922
-2561.89,0.891311,0.140436,5,31,0,2588.8,81.6076,33.4552,209.337,35.6241,122.105,75.0141,64.1095,20.7768,43.8342,15.8952,96.1149,180.285,35,34.1355,72.1428,0.0736617,0.118462,0.138995,0.16759,0.086184,0.0782265,0.156722,0.176424,0.0924109,0.194217,0.0735788,0.0601748,0.071118,0.15705,0.128421,-1.78622,0.541097,-1.10549,-2.83697,-2.01621,-3.02659,-2.11323,-4.05294,-1.43977,-1.45461,-5.05405,-3.63692,-1.22671,-0.288261,-2.43286,-2.49683,-2.81199,2.07537,-2.70412,1.24804,0.33105,0.0586031,0.133159,0.0484809,0.120847,0.0173713,0.236981,0.233491,0.0063834,0.0263334,0.293254,0.749566,0.087785,0.0823456,0.0600853,-33.3609,-41.9876,-40.6855,-49.9797,-42.204,-41.1213,-55.6623,-42.3458,-39.7136,-48.2188,-51.8261,-46.4992,-35.3203,-42.4823,-45.472,-43.9876,-37.871,-34.7436,-44.1696,-38.634,-34.5821,-45.5988,-34.9925,-47.9172,-38.9433,-42.6478,-37.2389,-38.7352,-32.6708,-43.2923,-37.7041,-40.3466,-48.3009,-54.9105,-37.0756,-37.7182,-35.6699,-38.323,-44.2144,-48.5549,-47.7462,-50.4251,-50.0085,-49.3715,-37.5468,-32.6956,-43.2431,-40.7133,-43.4682,-33.3174,-39.6572,-45.2937,-40.7979,-36.8229,-46.8727,-27.6519,-45.1491,-55.111,-46.8328,-34.4692,-42.15,-45.8325
-2559.42,0.997832,0.140436,5,31,0,2583.79,56.6226,40.616,242.311,40.5707,153.896,79.0141,50.3576,21.1063,65.6721,17.6215,160.415,219.2,20.1879,35.1221,73.1447,0.117397,0.175452,0.131869,0.165683,0.138105,0.139846,0.26091,0.0296015,0.337991,0.20794,0.0732516,0.0472967,0.0755202,0.0827782,0.11492,-1.76807,0.673901,-3.55183,-2.09487,-2.74618,-4.40513,-2.56372,-4.12623,-2.73456,-3.78959,-3.08414,-2.73867,-0.201029,-0.342464,-4.77574,-3.77275,-2.97723,2.06371,-2.86031,1.09248,0.0286722,0.123086,0.0641724,0.0122145,0.0770179,0.0161436,0.0649228,0.0226049,0.0457694,0.0646563,0.817888,0.710018,0.00843186,0.0229888,0.0509336,-34.2912,-41.5952,-41.1095,-50.8331,-41.2847,-39.3242,-54.5078,-41.9083,-38.3169,-48.7664,-50.4562,-45.8334,-34.1501,-44.9281,-44.6876,-43.0289,-36.1285,-33.4881,-44.1166,-38.6055,-34.2076,-44.5124,-33.7042,-50.7592,-40.2423,-43.7076,-36.8109,-38.0767,-32.0559,-42.3089,-37.1884,-39.5931,-49.3207,-54.306,-36.1,-37.5715,-34.5628,-37.4857,-42.8862,-50.5678,-49.3302,-49.7955,-48.3574,-51.4402,-38.1591,-31.4297,-43.7324,-40.2259,-46.608,-32.8938,-40.2703,-46.2923,-41.6155,-35.2133,-45.5728,-27.6825,-45.3086,-58.8688,-46.9431,-33.3473,-41.1691,-45.1629
