# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762784
# output
#   file = output_cal_pl_Ka_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.92,0.933789,0.141125,5,31,0,2594.31,59.7105,38.6807,248.473,35.224,164.884,73.0895,45.2568,23.6796,41.3717,14.4995,165.668,215.005,67.2779,34.3232,88.5957,0.031074,-3.15428,-2.71567,-2.3913,-5.40394,-2.05158,-4.22685,-4.7884,-3.82672,-5.74496,-5.44036,-0.29558,-0.16352,-0.942807,-4.15305,-3.13989,2.04144,-3.15855,1.93304,0.042669,0.0661609,0.091511,0.00449882,0.128531,0.0145983,0.0083258,0.021781,0.00319886,0.00433792,0.7441,0.849149,0.389533,0.0157164,0.0432875,-33.9621,-40.8823,-42.0712,-51.632,-42.0203,-39.7975,-54.4514,-41.2083,-39.4223,-48.8508,-52.1455,-47.7138,-35.0661,-43.4331,-45.1186,-43.6176,-35.9439,-33.5605,-44.0138,-38.8895,-34.0589,-45.1989,-34.0806,-49.5518,-40.2936,-42.1422,-37.8537,-37.4711,-33.8493,-43.483,-38.5095,-40.8761,-49.1845,-53.1215,-36.2048,-37.7452,-34.3956,-37.598,-42.9827,-48.6429,-47.8449,-48.3909,-49.5592,-48.11,-37.7822,-32.1447,-43.6541,-40.948,-46.0527,-33.4189,-38.9197,-46.0649,-42.9064,-35.3353,-44.8233,-27.6461,-46.2291,-57.8155,-47.2504,-34.525,-41.0059,-46.6787
-2568.01,0.896114,0.141125,5,31,0,2583.2,86.1701,37.3913,247.442,33.0844,150.654,80.3741,44.7994,25.5612,45.016,9.8144,138.81,220.321,41.7589,35.4609,76.0769,0.0454023,-2.00125,-2.41147,-2.67352,-5.11415,-2.592,-4.50272,-5.47358,-1.68021,-5.49154,-4.76692,-0.36251,-0.396341,-1.69717,-4.44614,-2.64875,2.05786,-3.03567,2.36234,0.135166,0.0896837,0.0690089,0.00601109,0.07487,0.0110789,0.00419617,0.186335,0.00412151,0.00850656,0.695928,0.672777,0.183202,0.0117238,0.0707394,-33.1546,-41.4909,-41.8914,-50.1518,-43.0945,-40.3558,-55.0893,-41.8117,-38.6884,-49.8948,-51.1533,-47.2658,-34.4325,-41.6444,-45.5078,-44.549,-36.0737,-33.7737,-44.2045,-37.7823,-33.9565,-45.0614,-34.2819,-49.0431,-38.8314,-41.2391,-36.6867,-38.1339,-34.1269,-43.3676,-37.303,-41.2489,-49.4961,-53.9432,-36.7007,-37.4759,-34.4281,-37.3255,-43.2764,-48.2406,-48.1261,-50.0546,-49.3892,-50.2016,-39.802,-32.3385,-44.663,-40.7822,-43.6497,-33.8228,-39.6354,-45.313,-41.4155,-36.0311,-46.0796,-28.0993,-45.2395,-58.0713,-47.6772,-33.8087,-41.0124,-46.2794
-2574.44,0.977816,0.141125,5,63,0,2594.31,58.27,39.7283,227.27,41.3694,174.29,70.3168,64.2423,30.0923,50.881,21.3238,124.613,159.099,32.6365,26.9053,76.0937,0.0913953,-2.72307,-3.11009,-1.91456,-4.42774,-0.561789,-3.69525,-2.24338,-0.389738,-5.23956,-2.20865,-0.198682,-0.986172,-2.53729,-4.29447,-2.57515,2.17166,-2.65876,1.90897,0.0656729,0.0445969,0.147407,0.0119415,0.570188,0.0248414,0.1061,0.677234,0.00530261,0.109849,0.819811,0.373002,0.07908,0.0136439,0.0761422,-34.46,-41.2654,-41.0003,-50.4119,-41.5341,-40.9505,-54.8119,-42.0359,-39.5714,-49.4648,-53.1109,-46.574,-35.2462,-42.4559,-45.1022,-43.2323,-37.2766,-33.9286,-43.7684,-39.7198,-34.7195,-44.8976,-33.8575,-52.1988,-39.5947,-44.2369,-37.465,-37.7163,-32.4253,-43.2847,-38.9969,-39.3215,-47.5981,-54.1933,-36.2909,-37.574,-35.0396,-38.4248,-43.1362,-51.8823,-51.3013,-50.0777,-50.2659,-49.2816,-35.9135,-31.9205,-42.0309,-41.1592,-46.5054,-32.4179,-39.7287,-44.9235,-42.5714,-35.4072,-45.5893,-27.5725,-46.2207,-55.5434,-48.5687,-33.5394,-40.7619,-46.8116
-2567.98,0.964275,0.141125,5,31,0,2586.6,78.716,35.8265,221.971,36.7746,173.852,83.2388,51.8278,31.1451,45.7553,17.3631,143.244,204.936,35.5825,35.7282,83.6973,0.0517492,-1.71807,-2.76302,-2.60405,-4.24697,-1.57462,-3.37385,-3.76534,-0.592086,-5.2158,-2.89061,-0.371279,-0.0519178,-1.8263,-3.51118,-1.90206,2.08969,-2.10603,1.18952,0.179412,0.0631009,0.0739734,0.0143076,0.207087,0.0342576,0.0231597,0.553172,0.00543009,0.0555425,0.689851,0.949407,0.161008,0.0298616,0.149261,-33.9612,-41.1383,-42.2021,-49.4377,-42.0621,-40.1834,-55.0937,-42.055,-38.5786,-47.8454,-52.496,-46.9297,-34.9831,-41.815,-44.4574,-43.043,-36.4065,-33.7851,-43.7704,-38.5643,-34.1317,-45.322,-34.4304,-48.9621,-38.7132,-42.2954,-36.9091,-38.5066,-33.5164,-43.5509,-38.5978,-40.6184,-48.9792,-53.4989,-36.4401,-37.5606,-34.4325,-37.7947,-43.7529,-48.7647,-48.4951,-49.8873,-49.9499,-48.3787,-38.9314,-32.4367,-43.428,-41.316,-44.1476,-34.2683,-39.3467,-45.4501,-42.4592,-35.9661,-46.5626,-28.6293,-46.5183,-57.1174,-48.0447,-33.3609,-41.0279,-46.8843
-2573.06,0.977294,0.141125,5,31,0,2583.32,68.9789,33.896,222.374,33.34,151.901,72.6998,53.2704,30.1809,47.2083,20.3552,144.541,224.171,32.2185,33.6006,130.195,0.0777707,-2.56203,-2.98652,-2.6586,-4.74898,-1.08477,-3.73211,-3.01611,-1.93615,-4.5392,-3.15447,-0.589547,-0.108281,-0.876117,-3.07525,-0.968942,2.27065,-2.66264,1.51077,0.0771476,0.0504627,0.0700459,0.0086605,0.33798,0.0239422,0.0489915,0.144259,0.010682,0.0426612,0.554579,0.897376,0.416397,0.0461779,0.379484,-33.3525,-41.5898,-41.9438,-50.6354,-40.9234,-39.6761,-54.7141,-42.1502,-38.8913,-47.8907,-52.3564,-46.821,-34.1332,-44.2404,-44.8293,-43.5696,-36.6166,-34.4005,-43.7402,-38.7209,-35.1673,-45.5233,-34.2672,-52.5517,-39.452,-42.957,-36.2116,-38.5637,-32.6093,-43.0348,-38.5336,-40.2459,-48.5281,-54.5404,-36.6805,-38.4963,-34.3461,-37.7709,-43.1604,-49.8441,-48.0298,-49.5849,-50.8076,-47.953,-38.241,-31.8779,-44.3701,-41.0791,-43.9283,-34.5179,-42.3601,-43.536,-42.1057,-35.9933,-47.2763,-28.8042,-45.5546,-56.9827,-49.8892,-33.4608,-40.3445,-46.6033
-2571.78,0.997683,0.141125,5,31,0,2593.54,84.8851,34.7442,238.88,38.1318,156.047,74.2181,58.6878,22.0248,47.8982,8.60379,112.919,177.182,54.1843,26.3091,42.0551,0.0840786,-1.07196,-3.03819,-2.28675,-4.6176,-2.3647,-3.7034,-1.82563,-1.85732,-5.25174,-4.75958,-1.17912,-0.793233,-1.53398,-5.17068,-2.79442,2.04634,-2.68191,1.37832,0.342336,0.0479214,0.101596,0.00987648,0.0939772,0.0246397,0.161116,0.156091,0.00523842,0.00856924,0.307549,0.45238,0.215675,0.00568069,0.0611502,-34.2557,-41.872,-42.5259,-50.9623,-42.8797,-40.1621,-55.295,-42.355,-38.1842,-49.5705,-51.8521,-47.9692,-34.838,-41.8202,-45.7416,-44.3534,-36.0551,-34.3947,-43.0239,-39.1455,-35.1797,-44.5571,-34.3402,-51.1878,-40.5659,-42.4662,-37.032,-37.62,-32.6902,-43.2035,-38.5322,-39.8867,-49.3043,-54.2683,-36.8124,-38.3768,-34.7576,-38.0656,-43.4381,-50.6925,-49.3578,-48.9792,-49.304,-48.2914,-36.5851,-31.7833,-42.1536,-40.1679,-45.0171,-34.3664,-40.1743,-44.0865,-42.4479,-36.5961,-46.4466,-27.6981,-44.9795,-58.0439,-48.4238,-32.9189,-40.3442,-46.9672
-2563.42,0.984575,0.141125,4,31,0,2589.38,80.291,35.9452,270.831,40.1192,123.372,84.2156,66.064,26.3909,49.7738,18.9447,137.926,209.99,30.5622,32.1325,71.4666,0.0715083,-1.08839,-3.56549,-2.1946,-4.52447,-2.57651,-4.10563,-3.77206,-2.44869,-5.32539,-1.82787,-0.827828,-0.716552,-2.90441,-4.22079,-3.45474,2.09196,-2.43961,1.50048,0.336758,0.0282831,0.111403,0.0108405,0.0760392,0.0164797,0.0230046,0.0864065,0.00486645,0.160756,0.436998,0.488433,0.0547813,0.014687,0.0315954,-32.9906,-41.537,-41.037,-49.372,-42.2407,-40.6494,-54.2763,-41.8721,-39.3689,-49.6387,-52.727,-45.9858,-35.2211,-43.0609,-43.9572,-43.001,-36.481,-34.3444,-43.5096,-38.2442,-34.3318,-44.6517,-33.9595,-52.0373,-38.7829,-42.8167,-36.3565,-38.0432,-33.9968,-42.8429,-38.028,-40.1069,-48.0388,-54.6217,-36.5699,-37.139,-34.0018,-37.8164,-43.5245,-50.1305,-49.2548,-50.4786,-50.3064,-49.4057,-38.8048,-31.5366,-43.3624,-40.3616,-44.5011,-34.1404,-40.5634,-44.3747,-41.5569,-35.967,-46.5906,-28.7691,-45.9518,-56.8042,-48.5844,-33.4221,-40.5946,-46.5478
-2569.74,0.932413,0.141125,5,31,0,2581.34,102.293,40.7731,223.068,39.1201,170.011,77.0887,50.1362,25.3795,51.6461,19.1852,155.31,222.383,32.1505,29.5553,105.712,0.0551761,-0.159708,-2.62654,-3.29812,-4.31199,-2.63726,-4.30391,-2.69672,-2.74371,-5.26714,-4.6694,-0.444342,-0.225653,-2.62131,-4.68995,-1.66421,2.0328,-3.1544,1.56047,0.852393,0.072328,0.0369525,0.0134069,0.0715569,0.0135156,0.0674266,0.0643314,0.00515836,0.00937794,0.641246,0.797995,0.0727073,0.00918713,0.18934,-33.6527,-40.5301,-41.6067,-49.8857,-41.0302,-39.5706,-54.7334,-42.0437,-37.8203,-48.6382,-51.3557,-47.4362,-34.4123,-45.2509,-44.8227,-43.4495,-36.5147,-33.4055,-43.5528,-38.4656,-34.5799,-45.4737,-34.2247,-51.1647,-39.8014,-42.5688,-36.8082,-38.6377,-32.7609,-42.819,-38.3639,-40.1286,-48.7205,-53.8024,-36.6089,-38.0057,-34.5237,-37.4034,-43.6289,-49.4005,-47.5967,-50.2569,-49.7193,-48.9565,-37.9866,-32.1179,-43.0068,-41.1814,-44.9977,-34.1733,-39.7301,-44.9501,-42.499,-36.1762,-46.508,-28.8457,-46.2095,-57.3844,-48.4656,-33.7697,-40.6917,-46.9053
-2567.98,0.984966,0.141125,5,31,0,2581.59,112.698,40.1968,233.54,38.984,113.544,90.2992,65.5222,22.5879,50.3988,14.3159,145.085,203.37,41.918,29.3151,64.1104,0.0649117,-0.126376,-3.0792,-3.58044,-5.20426,-3.01081,-4.16982,-3.7527,-3.20855,-5.5282,-3.11769,-0.704439,-0.619383,-2.66888,-5.31305,-4.11659,2.03626,-2.17294,1.71571,0.881283,0.045996,0.0278634,0.0054931,0.0492519,0.0154551,0.0234544,0.0404153,0.00397313,0.0442594,0.494386,0.538277,0.06933,0.00492687,0.0162999,-33.226,-41.7997,-41.9962,-50.1777,-42.5202,-39.7723,-54.532,-42.5164,-39.3783,-49.4365,-52.0542,-46.2049,-35.3837,-46.2776,-44.788,-43.2497,-36.2067,-33.6193,-43.7818,-38.0964,-33.6525,-45.2137,-33.8634,-51.1314,-39.6608,-41.9979,-36.6784,-37.2271,-33.9142,-42.5288,-37.6846,-40.1254,-47.8643,-53.4475,-36.1728,-37.4982,-34.0625,-37.6852,-42.9412,-49.4947,-50.0195,-50.6535,-49.7449,-49.4106,-36.9274,-32.2813,-43.1428,-40.158,-45.9774,-33.8812,-40.0557,-45.0802,-41.6557,-35.745,-45.4786,-27.9428,-45.2169,-56.7083,-48.2011,-33.8144,-40.8141,-46.4866
-2570.91,0.958264,0.141125,5,31,0,2583.31,61.2664,31.0668,232.316,39.6549,117.506,66.0382,58.3102,26.6893,41.1385,16.7771,123.055,154.348,31.6568,27.95,104.644,0.0858083,-1.1164,-2.54133,-1.67897,-3.07011,-1.95681,-3.91551,-2.33907,-0.874042,-5.15753,-3.18284,-0.31353,-0.788622,-1.82107,-4.19606,-0.787614,2.28484,-3.03548,1.75366,0.327455,0.0787614,0.186565,0.0464161,0.141308,0.0199303,0.0964176,0.417261,0.00575593,0.0414676,0.730863,0.454471,0.161853,0.0150547,0.454929,-33.606,-41.412,-41.1729,-49.3217,-42.459,-40.706,-55.797,-42.8768,-39.4511,-48.9964,-52.1373,-46.8481,-34.9921,-41.027,-45.3009,-43.1137,-37.6773,-34.5026,-44.5847,-38.8552,-34.4569,-46.0218,-33.639,-49.9982,-38.2215,-42.2338,-37.4364,-38.3617,-32.6571,-43.6956,-38.4785,-40.6014,-48.3046,-54.728,-36.807,-36.4571,-34.9541,-38.5526,-44.1769,-50.5459,-47.9356,-50.4473,-50.1394,-49.0522,-37.2748,-31.6129,-43.2646,-41.3431,-44.0742,-32.5524,-39.6805,-45.118,-41.3439,-36.0723,-47.0174,-28.3564,-45.9696,-56.7506,-47.7319,-34.5516,-41.3502,-46.1645
-2565.06,0.996532,0.141125,5,31,0,2581.13,112.328,37.6599,227.848,36.5508,182.462,81.958,52.158,21.0951,51.8958,17.0303,151.15,216.169,32.4219,32.8965,44.0996,0.0436348,-1.21394,-3.25094,-3.18223,-5.32133,-1.21985,-4.30597,-4.34671,-4.56622,-5.50305,-4.2788,-0.875962,-0.851958,-2.75631,-4.2638,-2.90532,2.01466,-3.57898,1.58731,0.297023,0.0387378,0.0414929,0.00488624,0.295274,0.0134878,0.0129493,0.0103972,0.00407431,0.0138592,0.416461,0.426579,0.0635257,0.0140687,0.0547313,-33.2839,-40.8383,-42.0075,-50.3127,-42.1965,-39.7888,-54.7706,-41.8168,-38.1172,-49.4729,-52.401,-47.0825,-34.3253,-44.2307,-45.1101,-43.4004,-35.8789,-33.1833,-43.3662,-38.0342,-33.9612,-44.6907,-34.0729,-50.2514,-40.3951,-42.327,-36.8212,-37.9529,-32.9542,-42.4971,-38.1839,-40.3258,-48.966,-53.7109,-36.1942,-38.1983,-33.9806,-37.3207,-42.8338,-49.7749,-50.1345,-49.7562,-49.8156,-49.2892,-38.2975,-31.8428,-43.2537,-40.6308,-45.1523,-33.504,-39.7362,-44.9789,-42.3458,-35.5744,-45.3607,-28.3612,-45.7822,-57.7767,-49.0387,-33.6598,-40.5526,-48.0163
-2571.3,0.930694,0.141125,5,31,0,2586.73,114.775,38.5,256.768,38.3298,123.794,73.648,59.631,27.5435,40.3697,14.3642,158.667,206.785,56.7892,36.7628,42.2816,0.0523723,-0.196652,-3.35679,-2.80279,-4.95858,-2.65506,-4.95353,-3.38996,-1.66619,-5.93773,-3.96061,-0.314607,-0.365673,-1.756,-4.04965,-5.03233,2.00233,-2.92022,1.53543,0.821477,0.034847,0.0606405,0.0070229,0.0702948,0.00705842,0.0337102,0.188965,0.00263802,0.0190514,0.730076,0.693729,0.172735,0.0174285,0.00652363,-33.0609,-41.5188,-41.9,-50.0725,-42.331,-39.8048,-55.0868,-41.9827,-39.516,-48.8804,-52.6567,-46.0706,-34.5713,-43.9178,-44.9081,-43.67,-36.3365,-33.5024,-43.4076,-38.3817,-33.5114,-45.0494,-33.8724,-49.2533,-40.8374,-42.39,-36.77,-37.54,-34.1116,-43.5416,-37.345,-40.3258,-49.142,-53.1847,-35.8344,-39.0308,-34.5985,-37.6489,-43.1894,-49.6882,-49.3994,-49.7217,-49.5694,-49.4477,-37.1739,-31.8236,-43.5192,-39.9301,-45.3112,-32.8334,-39.6684,-46.0476,-41.6362,-35.6071,-45.3929,-28.1633,-46.1158,-58.0308,-47.1674,-33.7832,-41.1429,-45.9941
-2570.65,0.808041,0.141125,5,31,0,2588.71,67.7926,36.6909,213.728,26.5978,105.947,65.2632,57.333,20.1635,48.7729,11.7645,139.595,227.011,31.9144,29.8805,100.681,0.0416158,-2.18088,-2.86423,-3.74886,-5.50771,-4.48725,-4.80039,-3.71162,-3.59975,-5.57959,-5.68313,-0.594983,-0.208035,-1.50018,-4.47985,-1.66367,2.00696,-3.5754,1.98903,0.112942,0.0570272,0.0235445,0.0040554,0.0112515,0.0082265,0.0244379,0.0273305,0.0037741,0.00340288,0.551572,0.812178,0.223089,0.0113351,0.189442,-33.4771,-41.5447,-42.6193,-49.9169,-40.9916,-39.0431,-55.2137,-42.9406,-37.4838,-50.4058,-50.4195,-47.6224,-34.1064,-45.4907,-46.223,-43.9981,-36.355,-33.8452,-43.7282,-38.5623,-34.0319,-45.9799,-34.0566,-49.6099,-38.5754,-42.5887,-37.5641,-38.9786,-32.5967,-42.9835,-38.6094,-40.5515,-49.5599,-54.5457,-36.7079,-36.7103,-34.9727,-37.896,-43.523,-48.5593,-46.5062,-49.9813,-49.8378,-48.7143,-37.5607,-31.9051,-43.5905,-41.2727,-44.7296,-32.0828,-39.4651,-44.8335,-42.0406,-36.0233,-45.7903,-28.059,-46.4195,-57.8065,-48.4706,-33.537,-40.7141,-46.7845
-2570.15,0.993966,0.141125,5,31,0,2585.1,73.1825,34.117,237.393,32.8193,119.047,73.2387,48.1267,28.531,52.249,18.74,109.552,193.359,52.4871,32.5583,91.5307,0.0640049,-2.16481,-3.9187,-3.11284,-5.40251,-2.96306,-5.26714,-4.66506,-1.50806,-5.18593,-3.3961,-1.72794,-0.212828,-2.80709,-5.24715,-3.17589,2.00545,-3.79871,1.28179,0.114771,0.0198668,0.0444744,0.00450526,0.0516606,0.00515834,0.00941864,0.221339,0.00559475,0.0335038,0.17765,0.808295,0.0603804,0.00526252,0.041757,-33.1838,-41.0508,-41.1374,-49.8683,-42.3659,-40.0168,-54.6844,-42.0002,-39.3135,-48.3924,-51.1415,-46.3198,-34.7748,-43.8295,-44.7181,-43.1468,-37.3433,-34.7673,-44.5412,-38.6095,-34.861,-45.9013,-34.4118,-49.9154,-39.4592,-42.8093,-37.0521,-37.2318,-33.2195,-43.0096,-37.1598,-40.7501,-47.5249,-54.3398,-36.6369,-37.7498,-34.7044,-38.5477,-43.5185,-49.6263,-49.4308,-51.5978,-50.3508,-51.3775,-36.569,-31.4819,-44.2577,-40.9848,-45.6344,-33.1632,-39.2905,-45.6012,-40.7948,-36.1263,-45.7058,-28.0024,-45.2058,-56.4812,-47.0924,-34.9854,-41.8234,-46.2741
-2568.53,0.867716,0.141125,5,31,0,2583.32,94.0323,36.5864,199.978,38.4894,133.38,77.5063,54.4571,20.2243,37.5297,13.5676,163.742,190.254,23.8354,32.9074,63.6791,0.0519058,-1.00999,-2.82212,-3.18439,-5.07296,-1.5032,-4.30058,-3.52797,-3.35476,-5.59561,-4.04053,-0.0830597,-0.55822,-2.95634,-3.27034,-3.39181,2.15245,-2.44735,1.98164,0.364221,0.0594798,0.0414035,0.00626382,0.222418,0.0135607,0.0293645,0.0349178,0.00371414,0.0175881,0.920296,0.572227,0.0520088,0.0379934,0.0336477,-32.605,-41.918,-41.1957,-51.1627,-42.1288,-40.5671,-55.1302,-42.7017,-39.7459,-48.5843,-53.2464,-46.58,-35.1142,-44.8251,-45.2237,-43.4779,-36.933,-33.357,-44.7926,-38.0511,-33.6056,-45.1726,-33.7138,-49.3333,-40.6678,-42.3242,-36.7252,-37.9646,-33.0112,-43.4946,-37.5432,-40.2662,-48.5303,-53.5139,-36.1416,-38.3021,-34.2373,-37.7191,-42.759,-49.3813,-48.4665,-50.4528,-50.5821,-48.9476,-37.2111,-32.4257,-44.0288,-40.5827,-44.6968,-32.8801,-40.8872,-45.5024,-41.377,-35.0286,-45.4442,-27.6702,-44.9664,-57.397,-47.6269,-34.0548,-41.2342,-46.502
-2567.96,0.993076,0.141125,5,31,0,2587.94,90.2473,35.8349,254.073,39.8487,104.669,73.9899,44.3949,26.325,43.5678,14.8737,104.133,205.87,34.1504,30.1865,94.9804,0.0844072,-1.00071,-2.86461,-1.90231,-4.82123,-2.60543,-4.13277,-4.76395,-2.7585,-5.53391,-3.65916,-0.780423,-0.206554,-1.50276,-4.5759,-2.02781,2.09462,-3.06656,1.42396,0.367617,0.0570054,0.149224,0.00805685,0.0738715,0.0160384,0.00853182,0.0633866,0.00395051,0.0257541,0.458212,0.813383,0.222515,0.010297,0.131624,-33.2323,-41.3056,-41.0269,-50.9639,-42.7669,-40.4999,-54.7008,-41.91,-39.5796,-50.8162,-52.2454,-46.3548,-34.3734,-41.1025,-45.3987,-44.3844,-36.6225,-34.5293,-43.9483,-38.8633,-34.5362,-45.1379,-34.5305,-51.6142,-39.0398,-42.6921,-36.6136,-37.7951,-33.8472,-43.0758,-37.6113,-40.1633,-48.1244,-55.2314,-36.4774,-37.6148,-34.7662,-37.9464,-42.9727,-49.7635,-48.4113,-49.6954,-50.1681,-48.9441,-36.9414,-32.1207,-44.2551,-40.9066,-44.6142,-33.7508,-41.9062,-43.777,-40.8103,-36.3793,-46.6043,-27.5018,-44.3344,-56.709,-48.5059,-34.1363,-40.1473,-45.3304
-2567.27,0.991922,0.141125,5,31,0,2581.9,69.9769,37.3796,209.784,34.8935,131.304,81.7287,50.5049,29.5952,45.3892,9.45942,113.499,187.828,31.1582,35.262,49.6296,0.0592886,-3.31056,-2.88595,-3.08916,-4.35491,-3.20168,-3.62313,-4.30261,-0.83059,-5.53434,-3.90604,-0.894533,-0.180677,-4.06977,-4.35988,-4.05359,2.09104,-3.01946,1.69426,0.0364956,0.0558019,0.0455401,0.0128435,0.0406938,0.0266989,0.0135332,0.435792,0.00394879,0.02012,0.408799,0.834705,0.0170814,0.0127799,0.0173599,-34.8332,-41.4435,-42.7588,-50.2328,-43.256,-40.1462,-54.9388,-42.2967,-39.3719,-50.1769,-52.2039,-47.2523,-35.1616,-42.5716,-45.8274,-44.0343,-35.6423,-33.7024,-43.9925,-38.4761,-33.4798,-44.7693,-34.1746,-48.5851,-38.6549,-42.8618,-37.024,-37.9775,-32.8541,-43.0978,-37.8209,-40.302,-48.9914,-53.3822,-35.9957,-38.1127,-34.7041,-38.1768,-43.5989,-49.1959,-49.7867,-49.9841,-49.4133,-49.2544,-37.5505,-32.4285,-43.0374,-40.2445,-45.1721,-32.5089,-38.9363,-46.0426,-42.1549,-35.8794,-45.8636,-28.3006,-46.4749,-57.3643,-47.599,-33.7867,-41.1721,-46.5725
-2568.83,0.995923,0.141125,5,31,0,2580.12,72.609,37.3034,265.742,34.2893,116.068,74.1828,57.2689,17.4591,48.6855,22.2877,153.593,188.92,34.7372,30.4072,84.453,0.0636285,-1.60774,-3.17767,-2.38773,-4.43803,-2.81985,-4.65586,-4.32525,-3.67113,-5.44878,-1.88292,-0.422622,-1.15247,-3.11495,-5.08836,-1.67538,2.00839,-2.7149,1.60559,0.200339,0.0416826,0.0918377,0.0118192,0.0596149,0.00950577,0.0132302,0.0254478,0.00430156,0.152145,0.655326,0.315857,0.0443806,0.0061681,0.187238,-32.9323,-41.0539,-41.6098,-48.4501,-42.0474,-39.704,-54.5982,-42.1865,-38.3309,-48.2855,-51.6994,-46.1471,-34.5932,-42.5244,-44.4556,-42.7084,-36.5899,-34.516,-43.8038,-38.4757,-34.1924,-45.1075,-33.8521,-50.4719,-38.6939,-42.535,-37.0432,-38.7014,-34.3099,-43.0985,-38.1357,-40.8259,-48.4109,-54.6646,-37.1309,-36.3114,-34.7196,-37.9574,-44.4552,-50.5943,-49.5008,-50.3316,-49.9642,-49.3022,-39.7236,-31.8853,-43.49,-40.7353,-43.7983,-33.7399,-39.7791,-45.2558,-42.0672,-36.4635,-46.9986,-28.7066,-46.5875,-56.8405,-48.3509,-33.6476,-41.1681,-46.7589
-2574.61,0.941404,0.141125,5,31,0,2588.58,70.2672,37.6101,249.187,56.3064,164.172,89.2699,52.1455,30.1403,50.5479,13.7033,146.324,190.384,42.3335,31.4261,65.7999,0.072689,-3.70705,-3.13441,-2.14726,-3.84301,-1.28143,-3.69442,-4.08099,-0.639126,-5.64308,-5.31075,-0.167918,-0.197081,-2.62031,-4.05333,-1.11306,2.01796,-3.18808,1.49298,0.0245498,0.0435256,0.116803,0.021429,0.27764,0.0248617,0.0168907,0.527753,0.00354194,0.00493821,0.845423,0.821124,0.07278,0.0173644,0.328551,-33.9442,-40.5487,-40.5558,-50.3396,-42.1207,-40.6401,-55.1664,-42.036,-38.7977,-50.2433,-53.2511,-47.1581,-34.7546,-42.5559,-45.4213,-43.9523,-36.5162,-33.4151,-43.5177,-38.5155,-33.7097,-44.3161,-33.9359,-50.83,-39.8905,-42.4881,-36.7749,-36.8798,-33.645,-43.0511,-38.1498,-39.4008,-48.3722,-53.1346,-35.5172,-37.604,-34.2634,-38.0185,-42.8178,-51.7246,-53.4416,-49.9012,-48.8727,-50.0375,-36.6691,-32.0176,-42.074,-41.2134,-46.8954,-33.593,-39.2335,-45.8774,-42.1249,-35.1621,-45.449,-27.6864,-45.7129,-58.4364,-48.4206,-33.5414,-40.6989,-46.8246
