# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763127
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.64,0.926083,0.161972,5,63,0,2596.72,70.1935,34.9115,233.344,35.7999,141.484,81.5677,60.0899,27.6005,54.2309,20.5057,138.774,192.11,53.1222,33.3619,94.6448,0.0282202,0.00258393,0.126768,0.311015,0.0576219,0.170064,0.263618,0.0966957,0.369863,0.0136807,0.0351537,0.0461214,0.0623152,0.0122651,0.0683667,-1.97965,1.75683,-3.28049,-3.98235,-3.54142,-3.73935,-3.26758,-2.98214,-2.5837,-2.18813,-3.69168,-4.50291,-1.51076,-0.920613,-1.21189,-4.76453,-2.54768,2.06384,-2.66257,1.29907,0.0376098,0.0186418,0.0289722,0.0237695,0.0380984,0.050684,0.0754944,0.112126,0.0249301,0.0110767,0.220742,0.398275,0.297634,0.00852689,0.0782632,-34.5399,-41.744,-43.2309,-52.0005,-40.2826,-37.6802,-54.8011,-42.9736,-38.2273,-48.6053,-51.0996,-46.4875,-34.7661,-47.7861,-45.3658,-42.8994,-36.0073,-34.0173,-44.0698,-40.2209,-34.26,-47.0416,-33.865,-49.893,-39.7488,-43.8008,-37.3185,-37.5368,-31.5414,-43.0723,-37.9092,-40.5437,-48.6102,-53.8814,-36.2587,-37.7353,-34.379,-38.0548,-43.1104,-50.0001,-48.8364,-49.0154,-49.2744,-48.1426,-38.7317,-31.4464,-44.609,-40.2461,-47.817,-33.6596,-40.7733,-45.5053,-42.2128,-35.6147,-45.1066,-27.6884,-45.2487,-56.5536,-47.4647,-34.1739,-40.9612,-45.7636
-2580.38,0.984548,0.161972,5,31,0,2600.84,95.4799,33.8399,250.78,37.0787,138.398,73.8896,58.8971,17.7198,58.708,12.8085,141.238,171.342,22.2664,33.6018,66.2776,0.0179026,0.00314316,0.161325,0.208496,0.0672976,0.111783,0.167116,0.0459871,0.172111,0.00873204,0.0325115,0.0373957,0.0897695,0.0289676,0.186614,-1.99389,1.83336,-1.49893,-3.3254,-1.93107,-4.05112,-2.65706,-3.68255,-2.48017,-4.33531,-3.88876,-4.34413,-1.06399,-1.5523,-4.43122,-3.90184,-2.91539,2.00792,-2.90099,1.01654,0.223368,0.0359581,0.144994,0.0174028,0.0701542,0.0251589,0.0837288,0.0130979,0.0204707,0.0129828,0.345075,0.211761,0.0119,0.0202047,0.054183,-33.9147,-42.4753,-42.2911,-50.4156,-41.3065,-38.6408,-54.8601,-42.0657,-39.2032,-48.5064,-51.6217,-47.8534,-34.6567,-43.0608,-45.5626,-43.5878,-35.9838,-34.1473,-44.1127,-38.7771,-34.3718,-45.2108,-34.2904,-48.5412,-40.1695,-43.0281,-37.5143,-38.5312,-33.5115,-42.5554,-38.6653,-40.6781,-48.9193,-55.0353,-36.6971,-37.8489,-34.6951,-37.6265,-43.4343,-49.1888,-48.4217,-48.4563,-49.5521,-48.5967,-38.9923,-31.8964,-42.9315,-40.2074,-45.228,-34.5754,-40.2167,-44.9165,-42.5603,-36.0368,-45.3925,-27.464,-45.7393,-56.6391,-48.3135,-33.5553,-41.2777,-47.4984
-2587.15,0.749184,0.161972,5,31,0,2611.28,80.0802,36.8695,276.482,41.8318,163.779,86.347,63.8823,30.8392,58.6419,27.5266,127.79,194.342,38.8241,24.9438,78.2999,0.0194422,0.00316389,0.196117,0.206757,0.0470589,0.145051,0.0833149,0.201489,0.377559,0.0438185,0.0710504,0.0412334,0.138458,0.0104004,0.0379675,-1.99504,1.57956,-2.72095,-3.7411,-2.00588,-2.6159,-2.75574,-3.26313,-3.94939,-0.649813,-4.00668,-2.75744,-1.54578,-0.93047,-1.94633,-5.54323,-2.88583,2.08231,-2.63508,1.59138,0.065812,0.0237279,0.134542,0.0731021,0.0635619,0.0382685,0.0192664,0.522143,0.0181937,0.0634538,0.213145,0.394368,0.142798,0.00391386,0.0558085,-34.062,-42.0079,-41.1951,-50.3106,-40.9375,-38.2734,-54.5844,-42.3077,-38.1286,-49.5456,-51.2952,-45.8342,-35.0671,-46.1188,-45.9449,-42.2334,-36.5982,-34.2772,-44.1207,-39.6495,-34.255,-46.4437,-33.8288,-49.6345,-38.43,-43.3854,-37.8412,-37.6258,-33.313,-42.3037,-38.2319,-40.3069,-48.0231,-55.2255,-36.4214,-36.7661,-34.2255,-38.0794,-43.9986,-51.1078,-49.8328,-50.2011,-49.1805,-49.2064,-39.242,-31.5778,-44.156,-40.8369,-47.9699,-33.3485,-39.6908,-46.4203,-42.4928,-36.5504,-45.6738,-28.7077,-46.07,-56.1846,-47.7591,-34.3308,-41.5532,-46.2244
-2585.74,0.489033,0.161972,6,95,0,2613.87,104.733,33.5174,246.149,47.3691,151.531,83.2753,53.299,34.9609,62.1513,21.9667,127.653,179.029,53.831,29.5977,92.5526,0.00949739,0.00206846,0.169386,0.29991,0.028331,0.149571,0.187795,0.0416653,0.324007,0.0726234,0.0684808,0.0600556,0.0406586,0.00707197,0.0157497,-1.97409,1.56808,-1.14208,-3.77543,-0.869219,-2.54725,-2.09236,-3.65207,-3.53297,-0.4558,-3.62387,-3.24351,-0.585506,-0.604002,-1.32922,-5.11876,-3.16683,2.03132,-2.70931,1.92492,0.319154,0.0229273,0.419279,0.0782964,0.123396,0.0259374,0.029218,0.63394,0.0266793,0.0390267,0.556824,0.546619,0.264685,0.00598344,0.0421369,-33.2606,-40.7808,-39.9209,-51.8578,-41.4973,-40.1591,-55.1773,-41.4455,-39.3955,-48.4662,-51.6179,-46.5261,-35.137,-41.0459,-45.7139,-42.9397,-37.8732,-34.057,-44.1686,-38.9067,-34.4165,-45.6447,-33.9974,-50.0556,-39.5753,-42.6383,-37.492,-36.9229,-32.8475,-43.0017,-37.7376,-40.6753,-47.5091,-54.3373,-36.0666,-37.543,-34.8593,-38.3388,-42.9935,-49.5711,-50.8244,-50.8251,-49.4669,-52.234,-36.2781,-32.2321,-43.5081,-41.2715,-48.9011,-33.0576,-40.1939,-46.5629,-41.5921,-35.3801,-44.8689,-26.9988,-44.8925,-54.9327,-47.2679,-34.7528,-42.0802,-46.4647
-2577.39,0.896125,0.161972,5,63,0,2607.1,91.371,33.4552,271.25,38.0008,111.824,76.7489,55.2979,30.5728,53.2548,17.8813,129.043,193.773,39.4545,29.8925,87.6507,0.0235321,0.00362398,0.18831,0.135254,0.0565863,0.0823845,0.127264,0.0173828,0.273561,0.185849,0.046599,0.049311,0.101045,0.00958404,0.00296914,-1.98014,1.67978,-1.78652,-3.47561,-0.928368,-3.6137,-3.63162,-3.61779,-3.28691,-1.15456,-4.04015,-3.75304,-1.54799,-0.596415,-2.67332,-4.15969,-1.69238,2.06364,-2.58794,1.18554,0.167543,0.030943,0.395198,0.0269519,0.0264733,0.0268419,0.037369,0.315195,0.0175948,0.0234463,0.212676,0.550782,0.0690228,0.0156124,0.184081,-33.6296,-42.5833,-41.2746,-49.9159,-40.6763,-38.4497,-54.6578,-42.4889,-37.7123,-48.8723,-51.5403,-47.1603,-34.4474,-42.6991,-45.4994,-43.0558,-36.495,-34.4664,-43.6541,-38.8927,-34.0813,-45.2754,-34.2789,-48.6115,-39.2771,-42.6303,-37.2721,-37.993,-33.7635,-43.529,-38.3875,-40.2029,-49.2636,-55.0927,-36.3402,-37.7082,-34.3635,-38.0264,-44.0984,-49.6773,-48.7816,-48.6379,-49.017,-48.3662,-38.4714,-32.0475,-43.4794,-40.6723,-45.7509,-34.5576,-40.2591,-45.4834,-42.3345,-36.7283,-45.9429,-27.9525,-45.9811,-56.1614,-47.9874,-33.8524,-41.1182,-46.5572
-2581.04,0.833664,0.161972,5,31,0,2603.94,91.3863,38.0082,203.246,37.9459,161.608,83.811,57.9533,26.5827,64.3895,18.426,163.561,173.999,30.4928,30.9322,70.3367,0.0640372,0.00631561,0.0730162,0.303999,0.114269,0.152042,0.329671,0.0101502,0.33251,0.103444,0.0260898,0.0710656,0.00641104,0.11179,0.28112,-1.75216,1.51199,-0.908493,-2.08559,-3.03136,-3.24066,-0.592205,-3.14749,-1.44686,-2.1529,-1.96388,-3.40039,-0.014868,-0.714302,-2.01373,-3.58466,-1.89615,2.44046,-2.08503,0.984522,0.403131,0.124234,0.0482499,0.0391381,0.553106,0.04296,0.235308,0.116147,0.140313,0.0333602,0.985242,0.489534,0.13349,0.0277462,0.150145,-33.7584,-41.2911,-42.4614,-52.1918,-41.5674,-39.4677,-55.8061,-42.4847,-40.1329,-47.9835,-51.1557,-46.5679,-34.6067,-45.3903,-44.9256,-42.9081,-36.9555,-33.4408,-44.7614,-38.3212,-33.9119,-46.2919,-33.5002,-51.1865,-40.3001,-41.4679,-36.6794,-37.7214,-32.0159,-42.5213,-37.1538,-40.8298,-48.6434,-53.0764,-36.0216,-38.1898,-34.5456,-37.6323,-42.8674,-49.1617,-49.71,-51.1394,-48.9834,-50.8158,-38.4082,-32.7236,-44.5903,-40.9546,-47.212,-33.7203,-41.9726,-45.2411,-40.8707,-34.7122,-45.5089,-27.3897,-43.7722,-56.0706,-47.4229,-34.412,-41.3371,-46.2367
-2575.66,0.898588,0.161972,5,31,0,2606.39,87.4616,36.9252,262.051,41.9269,156.843,87.9156,59.5647,24.2718,62.939,11.6838,146.032,179.962,36.3002,27.7266,31.6042,0.0649481,0.0493091,0.154536,0.259053,0.119102,0.251579,0.202033,0.0321916,0.367299,0.260925,0.0974765,0.0672537,0.0761254,0.0996422,0.0834012,-1.71513,1.23431,-1.78934,-2.88667,-1.47683,-1.8028,-1.89312,-2.12814,-3.84807,-3.15302,-3.0425,-1.49769,-0.0014683,-0.871782,-3.01047,-4.03438,-4.02165,2.16472,-2.3408,1.27881,0.167071,0.0557618,0.22836,0.164836,0.150601,0.119059,0.0213208,0.042723,0.0477155,0.223646,0.998533,0.418206,0.0492686,0.0176966,0.0179234,-34.1631,-42.5719,-40.9916,-50.9297,-42.2396,-39.4847,-55.0267,-41.9658,-39.4018,-48.4693,-52.1644,-46.5521,-34.9198,-43.3368,-46.1395,-43.6012,-35.9348,-33.9656,-42.9603,-39.6952,-33.6897,-43.7273,-33.3142,-50.5836,-39.5196,-43.1364,-37.3437,-37.4512,-33.4333,-42.1286,-37.5132,-39.8026,-49.0892,-54.0378,-36.2392,-38.2176,-34.893,-37.7214,-43.2272,-51.3108,-50.2055,-50.9116,-48.6784,-50.9901,-38.883,-31.8792,-42.2512,-40.239,-47.6056,-32.9017,-40.3995,-45.388,-41.037,-35.6677,-44.9532,-28.1127,-45.1886,-57.7527,-47.5038,-32.9452,-41.1854,-46.7945
-2580.66,0.869389,0.161972,5,31,0,2603.94,66.8704,41.3318,251.163,32.4439,108.149,77.5699,79.8787,28.4639,63.0348,18.4188,186.492,243.393,32.257,43.5755,173.722,0.139834,0.252488,0.165767,0.0778333,0.0321827,0.0393472,0.207586,0.100188,0.304597,0.085784,0.0511251,0.0301992,0.100993,0.397939,0.112435,-1.92921,0.916262,-2.43658,-2.20776,-2.26815,-4.69443,-3.71542,-4.23677,-2.09414,-0.722921,-3.67906,-2.14345,-0.0221491,-0.0571783,-3.11793,-1.23862,-1.84676,2.13678,-3.15362,1.25514,0.0874596,0.109946,0.103503,0.00914604,0.0243452,0.0144542,0.123176,0.485333,0.0252466,0.11725,0.978094,0.944426,0.0442488,0.289785,0.157747,-33.2539,-42.5391,-41.1724,-49.4045,-41.7515,-40.1763,-53.8744,-41.7787,-39.8631,-48.2987,-50.6415,-45.6589,-34.7386,-44.7813,-45.1675,-42.9804,-36.733,-33.7392,-43.8786,-39.1001,-33.3431,-44.9766,-33.5926,-49.4303,-38.2439,-44.3173,-37.763,-38.6755,-32.7671,-43.518,-38.2177,-40.5869,-48.6213,-54.2736,-36.5127,-36.4921,-34.5336,-37.5087,-43.8429,-49.4152,-50.0917,-49.7297,-48.7192,-50.4487,-39.8709,-31.8488,-43.2114,-40.0899,-45.5308,-32.74,-38.8643,-47.5587,-42.973,-35.8663,-46.3985,-28.8114,-47.141,-56.2271,-47.6358,-33.4697,-42.2714,-45.1375
-2580.34,0.963021,0.161972,5,31,0,2601.62,109.976,39.283,232.985,42.0663,146.708,80.0677,54.7369,26.7968,62.9985,11.7294,151.949,247.93,47.1466,41.5301,42.5144,0.0596485,0.0819177,0.202864,0.279363,0.119553,0.124844,0.272914,0.0646789,0.318995,0.233073,0.0387977,0.0335145,0.0226638,0.336345,0.0747868,-1.78903,1.15312,-1.0664,-2.79288,-2.27861,-1.72415,-1.84278,-3.91908,-3.40899,-1.15969,-4.21881,-5.28731,-0.0165557,-0.0648603,-1.03692,-1.84533,-1.97522,2.04617,-1.12578,1.89415,0.344247,0.0612445,0.102426,0.178325,0.158377,0.0198593,0.0330746,0.313584,0.0147161,0.00505534,0.983581,0.937198,0.354547,0.157973,0.138731,-33.0778,-41.518,-41.1474,-50.7634,-42.4537,-39.2463,-55.5874,-42.2954,-37.5109,-50.9428,-50.7078,-46.8033,-33.8056,-43.6317,-46.9741,-44.8664,-36.2617,-33.239,-42.8417,-38.5481,-33.4511,-44.6163,-34.1795,-49.3979,-39.7277,-42.4368,-37.3827,-38.3773,-32.271,-43.2974,-37.4085,-41.023,-50.3179,-53.9524,-36.1868,-37.9666,-35.5208,-37.2684,-42.998,-48.9905,-50.3352,-49.6737,-47.9457,-50.9591,-38.2307,-32.458,-43.0102,-40.7853,-46.286,-31.8747,-39.2146,-46.1509,-41.3971,-35.713,-44.962,-27.0594,-45.4049,-57.1682,-47.609,-33.1181,-41.6406,-46.4452
-2583.48,0.992155,0.161972,5,31,0,2601.14,102.116,38.3682,270.18,42.2535,149.763,90.6824,74.1529,25.456,49.2098,16.7637,142.702,215.467,41.0689,35.8811,94.6306,0.0561794,0.189338,0.04307,0.119127,0.0461124,0.209192,0.197333,0.0972794,0.134166,0.224073,0.0855706,0.0517953,0.0940723,0.361423,0.196892,-1.98653,0.616984,-0.300091,-2.86413,-2.48688,-4.46814,-3.32796,-2.80858,-2.32627,-1.53695,-5.59387,-1.47598,-0.0124498,-0.109167,-3.44287,-1.44261,-3.84852,2.09511,-3.11961,1.18242,0.740751,0.0570326,0.0831688,0.0114686,0.0358663,0.0602908,0.0976594,0.215036,0.00372058,0.228555,0.987627,0.896581,0.0319726,0.23631,0.0213111,-33.3853,-41.5122,-41.004,-50.293,-41.9048,-41.3671,-54.1039,-41.7603,-41.7364,-49.9857,-51.2093,-45.7175,-35.9341,-45.576,-45.3086,-43.6863,-36.793,-33.6764,-43.5861,-39.6617,-33.8395,-44.1637,-34.0464,-50.4862,-38.7731,-44.0784,-37.4447,-37.2848,-33.6664,-43.4597,-37.5032,-39.703,-48.6331,-53.6101,-36.0244,-36.8958,-34.7449,-38.1102,-43.0834,-49.5805,-48.9027,-51.5151,-49.7627,-50.7952,-37.478,-31.4064,-41.5266,-40.1954,-46.3627,-32.8144,-39.0628,-45.8986,-41.8412,-35.4781,-45.3972,-28.2795,-45.9798,-57.7601,-46.9715,-33.3459,-41.3599,-45.1332
-2574.54,0.398621,0.161972,5,31,0,2606.43,99.6363,36.7111,274.677,33.2975,152.641,85.0623,72.8449,27.5846,46.3669,15.7898,146.854,223.03,42.6733,37.115,90.28,0.0670194,0.154685,0.0433657,0.170402,0.055921,0.179087,0.192144,0.0895778,0.124327,0.204663,0.109141,0.0556916,0.0862093,0.421389,0.147803,-1.99325,0.85288,-0.636177,-2.64117,-2.33026,-4.96072,-2.99034,-2.54756,-2.12553,-1.41472,-5.31335,-2.18477,-0.026617,-0.142398,-2.4309,-1.33861,-2.54149,2.1521,-3.00436,1.58259,0.529312,0.071278,0.0972703,0.00700788,0.0502702,0.0782723,0.119369,0.242994,0.0049254,0.112504,0.973734,0.867276,0.0879579,0.262211,0.0787491,-33.6287,-41.8785,-42.6297,-50.7316,-42.2763,-40.2049,-54.1381,-41.614,-39.6426,-48.3034,-50.4338,-46.0778,-35.1026,-44.5349,-45.1059,-43.7551,-36.1239,-33.8092,-43.3483,-39.9057,-34.29,-44.3775,-34.0039,-50.825,-39.2637,-43.6021,-37.0969,-37.4376,-33.8212,-43.5996,-38.1466,-40.5225,-49.6942,-53.8142,-36.2785,-37.4569,-34.5557,-37.6082,-42.8289,-50.0812,-47.9144,-49.8419,-49.7502,-48.4971,-38.042,-31.35,-42.2761,-40.0669,-45.673,-34.0338,-40.3469,-44.4237,-42.4055,-35.8563,-45.7173,-28.022,-45.1182,-58.2858,-47.8954,-33.0212,-40.4739,-45.3922
-2579.83,0.0491446,0.161972,5,31,0,2600.08,104.284,36.6182,278.396,34.0172,150.325,82.398,79.4939,27.3618,46.0612,14.4331,149.016,213.856,47.1302,36.2699,101.254,0.0550251,0.179228,0.0449956,0.141151,0.0594973,0.152207,0.213083,0.0925879,0.130116,0.184176,0.142206,0.0588388,0.0705152,0.395263,0.166775,-1.99226,0.935687,-0.68379,-3.24985,-2.25,-4.31757,-2.80466,-2.75404,-2.44738,-1.21585,-5.58953,-2.13599,-0.0605335,-0.132499,-2.44668,-1.39034,-2.45264,2.06967,-2.8751,1.55458,0.504701,0.0387802,0.105399,0.0133323,0.0605272,0.0636702,0.0865203,0.296458,0.00373679,0.118127,0.941262,0.875904,0.0865803,0.24899,0.0860662,-33.9607,-41.8664,-42.1185,-49.9078,-41.9731,-40.6384,-54.0935,-41.5914,-40.471,-47.9893,-51.4511,-46.0947,-35.3327,-44.6432,-45.6013,-43.7305,-36.2483,-33.9794,-43.0201,-40.5036,-33.7825,-44.2057,-33.5456,-50.0365,-37.9925,-44.6422,-37.2957,-37.6747,-33.9119,-43.9375,-38.642,-40.1082,-49.3334,-53.8734,-36.2906,-36.6853,-34.6509,-37.9001,-43.5358,-51.5497,-49.4888,-49.7627,-49.5542,-48.2856,-39.4998,-31.2674,-41.665,-40.1559,-46.2182,-33.1052,-39.6273,-45.1418,-42.7215,-35.8589,-46.1614,-28.4889,-46.2756,-58.1556,-47.9496,-32.6334,-40.7975,-45.205
-2579.45,0.907653,0.161972,5,31,0,2602.99,103.915,47.4073,228.029,45.9779,122.067,87.0864,45.3652,27.4372,61.5419,15.5425,184.631,204.559,24.6636,30.8978,64.6671,0.0853935,0.147025,0.256252,0.116833,0.0578751,0.0916206,0.125197,0.130292,0.363727,0.0573363,0.0148883,0.0501122,0.101246,0.0224104,0.0346607,-1.8951,1.43999,-0.491742,-1.70162,-2.78115,-3.65465,-2.91439,-4.33936,-5.18052,-2.09167,-3.76844,-2.38059,-0.034297,-0.405146,-4.41205,-4.23194,-2.45461,2.0327,-3.17224,1.53771,0.61156,0.182388,0.0619673,0.0258704,0.0542372,0.0130448,0.0056251,0.123481,0.0230881,0.0924956,0.966284,0.666879,0.0121303,0.0145242,0.0858965,-33.173,-43.7924,-40.2838,-50.1191,-42.0768,-39.0525,-54.9217,-43.7695,-38.7591,-49.0808,-53.3712,-45.6711,-35.4669,-46.6759,-45.1659,-42.4452,-36.4981,-33.0041,-44.6186,-38.4642,-32.7482,-44.5325,-33.6046,-49.9897,-39.9542,-43.0771,-36.9408,-37.796,-33.2566,-42.7103,-36.7506,-39.019,-47.9853,-53.3532,-35.7358,-37.393,-34.2342,-37.1254,-43.329,-49.778,-50.5249,-50.2573,-48.7436,-50.8454,-38.8024,-32.5551,-44.1325,-40.6238,-46.1582,-33.0892,-40.0599,-47.4239,-41.2031,-35.377,-45.6959,-28.3101,-45.9346,-57.2067,-46.6876,-33.5394,-41.7496,-45.4402
-2582.53,0.955972,0.161972,5,31,0,2609.34,54.4376,35.2017,283.054,33.7702,158.965,83.5725,64.9675,25.5077,67.2958,15.0608,107.014,195.991,38.8683,29.1136,79.4632,0.00526285,0.190383,0.108586,0.174122,0.118283,0.27803,0.050262,0.0216843,0.288474,0.125352,0.0617084,0.0488813,0.0607916,0.118039,0.0246687,-1.80445,1.06016,-3.26865,-3.19672,-1.53275,-4.79394,-1.35539,-3.3839,-3.05684,-2.72251,-2.25371,-1.97179,-1.21904,-0.43926,-2.50049,-4.04468,-1.6767,2.05638,-2.08839,1.08166,0.0380576,0.0408961,0.21594,0.00827974,0.257846,0.0339151,0.0470362,0.0657095,0.105009,0.139207,0.295513,0.644513,0.0820447,0.0175152,0.18699,-33.3443,-42.6029,-40.2809,-50.3927,-41.8009,-41.3395,-55.3113,-42.1339,-38.2432,-49.1501,-51.987,-45.1256,-35.0891,-42.0309,-45.146,-43.4194,-37.5978,-35.2878,-43.522,-39.511,-35.5236,-44.6828,-34.7143,-49.4025,-39.1605,-43.6716,-37.5337,-37.9375,-34.0178,-42.1649,-37.1808,-39.5345,-47.6549,-55.6319,-36.824,-37.7025,-34.6959,-38.5704,-44.0081,-50.3111,-50.9736,-52.9683,-49.7543,-52.3982,-37.9514,-31.5424,-43.5352,-40.5045,-46.0521,-33.8811,-40.0651,-45.2686,-40.0071,-36.4677,-45.7984,-28.4143,-44.2489,-57.367,-45.7055,-33.6175,-41.4939,-44.9132
-2583.97,0.968053,0.161972,5,31,0,2609.4,91.785,39.594,227.856,43.56,134.512,64.9583,42.9424,20.2022,49.5938,14.369,146.121,181.941,22.9721,32.3123,50.0388,0.104272,0.0845105,0.283522,0.201697,0.0578772,0.00911657,0.410162,0.0872057,0.315767,0.248991,0.0237029,0.0531061,0.115139,0.0938471,0.260227,-1.74873,0.884799,-1.50853,-2.41344,-1.13632,-2.43291,-2.42346,-4.45373,-2.93985,-2.41139,-4.74795,-1.81808,-0.0117937,-0.878198,-3.92023,-3.93915,-1.86465,2.04193,-1.71414,1.64434,0.221236,0.0895065,0.320999,0.0877808,0.0886141,0.0116351,0.0528738,0.0896907,0.00866948,0.162338,0.988276,0.415531,0.0198365,0.0194647,0.15495,-33.986,-43.4556,-41.5502,-51.1985,-42.1832,-38.5034,-55.4747,-42.7457,-39.4786,-49.095,-51.9113,-46.9226,-34.1722,-42.5991,-46.0904,-43.5294,-36.0025,-33.5698,-43.9864,-38.975,-33.6384,-44.4952,-33.9566,-49.1913,-39.9369,-43.2946,-37.4378,-38.3327,-32.3978,-43.6968,-37.7838,-40.1293,-49.6782,-55.0369,-36.3362,-38.1989,-35.508,-37.5936,-43.5298,-49.8977,-49.7099,-47.6265,-48.8978,-48.1482,-38.3547,-32.7572,-43.5906,-40.8734,-45.4093,-32.7219,-40.881,-45.9873,-42.8679,-36.1196,-45.7353,-26.652,-45.4633,-55.2249,-47.982,-33.2635,-41.6896,-46.6432
-2587.89,0.965367,0.161972,5,31,0,2609.11,65.6711,30.5609,212.929,37.9133,115.958,67.3078,64.49,17.1673,60.4018,13.7546,157.444,215.184,24.2604,29.2875,54.5914,0.037904,0.167463,0.145874,0.312325,0.185441,0.00637256,0.111634,0.175497,0.325785,0.456002,0.0514667,0.0359266,0.0571973,0.081238,0.0268226,-1.68745,2.01138,-3.43714,-3.4388,-3.14606,-3.84855,-2.6256,-4.15459,-2.49931,-2.51829,-3.12677,-1.78221,-0.00163414,-0.329517,-2.86184,-5.30408,-5.14678,2.25424,-3.47473,1.47118,0.0321566,0.0321032,0.0430214,0.0213107,0.0723965,0.0156922,0.0821417,0.0805974,0.0438593,0.168266,0.998367,0.719271,0.0571633,0.00497129,0.00581812,-35.2434,-41.9,-43.3603,-51.7956,-42.5911,-38.7874,-55.1891,-42.6346,-39.982,-48.9166,-48.2755,-46.6809,-33.7766,-44.6041,-46.7972,-43.0661,-35.6019,-34.2497,-44.3114,-38.7689,-34.7282,-45.6124,-33.1412,-49.068,-39.9823,-43.4179,-37.8503,-37.7028,-30.9251,-42.354,-38.2774,-40.578,-49.4827,-55.2189,-37.0089,-37.815,-34.3273,-38.2108,-42.5601,-49.987,-49.2391,-48.754,-49.0657,-49.274,-36.8963,-31.1772,-44.0431,-40.3054,-47.6923,-32.653,-40.3677,-46.5814,-43.4796,-35.5087,-45.687,-27.0386,-44.6755,-57.9288,-48.6148,-33.7156,-41.5977,-46.1272
-2584.12,1,0.161972,5,31,0,2613.26,84.4619,44.0292,260.528,34.5268,154.54,70.6691,71.2276,31.858,57.8246,16.5459,152.087,213.672,51.3256,42.5759,142.349,0.10289,0.0871623,0.194859,0.0212995,0.0242401,0.180149,0.181106,0.0398126,0.30124,0.0672514,0.0731748,0.0367432,0.0623266,0.302378,0.157493,-1.97508,1.0184,-1.09107,-1.70208,-1.09471,-4.26868,-1.76194,-2.65064,-2.13972,-0.295198,-3.80963,-2.81781,-0.00867703,-0.442328,-1.80396,-1.07989,-1.26729,2.2913,-1.41081,1.5279,0.335855,0.182305,0.334635,0.0140002,0.171712,0.0706063,0.117688,0.744384,0.0221564,0.0597367,0.991361,0.642539,0.164645,0.339633,0.281593,-33.1653,-43.2256,-42.286,-49.6394,-41.3998,-38.6986,-54.261,-41.4612,-39.853,-48.8454,-50.729,-46.7213,-34.7267,-43.5525,-45.5263,-44.4456,-36.4557,-33.56,-43.2483,-39.8331,-33.6724,-44.8633,-34.6312,-49.68,-38.7581,-43.0323,-38.0169,-38.6443,-34.3659,-44.2482,-39.0551,-41.1677,-49.7719,-54.0924,-36.391,-37.6917,-35.2649,-37.2455,-43.8311,-48.706,-49.9277,-49.3896,-48.8582,-49.3453,-39.344,-32.6125,-42.5223,-40.2421,-45.1334,-33.2759,-38.6717,-46.2515,-42.934,-36.2588,-45.532,-28.5848,-47.379,-55.7721,-47.9899,-33.4103,-41.4577,-45.7319
