# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351201369
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.69,0.966964,0.138716,5,31,0,2604.36,62.6134,32.1315,217.037,41.3776,226.537,70.3471,60.0197,23.5588,65.569,17.9547,161.349,256.201,50.84,46.3292,52.2078,-1.31304,-1.74142,-1.32155,-1.57372,-0.557775,-1.94349,-1.48078,-1.20433,-1.11255,-0.921436,-0.640955,-0.142225,-1.38423,-0.61522,-1.4533,0.209656,0.148679,0.162311,0.175495,0.115699,0.0704907,0.305976,0.043924,0.429152,0.356979,0.0876732,0.0317192,0.0057697,0.414828,0.119392,-0.963639,0.581832,-1.89481,1.51491,0.269001,0.175271,0.26672,0.207273,0.572481,0.143204,0.227461,0.299894,0.328721,0.397947,0.526789,0.867426,0.250518,0.540522,0.233797,-35.1512,-40.9012,-43.4135,-51.5459,-42.8409,-40.0374,-54.3742,-40.9471,-38.0053,-47.7277,-51.3344,-46.2488,-34.5517,-42.5276,-44.1633,-43.2479,-35.4774,-33.8375,-42.2459,-39.2702,-34.4632,-43.943,-33.8995,-49.6925,-40.2929,-42.677,-37.2051,-37.852,-31.7313,-43.7797,-39.05,-41.042,-51.0117,-53.5964,-36.2389,-38.1851,-34.3017,-38.0069,-43.856,-50.7568,-51.7903,-48.9055,-46.4864,-48.8273,-40.8403,-33.5503,-43.2728,-40.5099,-49.3596,-32.7268,-39.3994,-47.0953,-43.2931,-35.4188,-45.8213,-28.3575,-45.4189,-56.5468,-47.2489,-32.7164,-41.2319,-45.9308
-2581.33,0.789067,0.138716,5,31,0,2609.04,65.0443,31.4723,224.759,41.6592,161.613,67.083,52.7584,33.0278,54.0275,15.3902,173.061,213.704,53.7887,40.9986,43.0964,-1.17272,-1.34529,-1.00016,-0.273984,-0.93269,-1.77424,-0.841512,-0.469406,-1.30845,-0.882885,0.413011,0.288249,-0.743368,0.0050487,-1.30993,0.152061,0.276566,0.197443,0.3391,0.0987241,0.242286,0.43107,0.0274595,0.40027,0.230111,0.0387769,0.0436064,0.00809912,0.365413,0.249932,-0.82383,0.766782,-1.97285,1.31918,0.309524,0.260465,0.36782,0.760344,0.393494,0.169612,0.431058,0.625374,0.270239,0.413588,1.51136,1.33409,0.47551,1.00506,0.269838,-33.2819,-42.1178,-40.3051,-51.9963,-42.4369,-40.8465,-56.2986,-42.2995,-39.2976,-46.0055,-51.482,-45.8023,-34.953,-41.7669,-45.1659,-43.0064,-37.416,-34.4326,-43.4137,-40.9825,-34.2198,-44.743,-33.6672,-48.4011,-40.069,-43.9481,-37.8685,-37.8556,-32.2748,-44.0036,-37.3245,-40.3499,-49.9341,-53.8064,-36.1682,-38.5203,-36.0052,-38.0661,-43.6095,-49.6265,-50.9103,-50.9202,-48.4893,-50.103,-39.2083,-33.0801,-43.1274,-41.4439,-47.7258,-32.4187,-40.3559,-46.2092,-41.7079,-35.243,-45.7607,-26.8418,-43.2666,-55.77,-46.4217,-32.9343,-42.2471,-45.2239
-2583.5,0.818017,0.138716,5,31,0,2617.96,108.483,32.123,201.383,39.5297,112.504,64.6367,59.0162,18.5544,60.5696,14.0815,137.425,243.733,23.2341,32.9443,134.803,-0.744722,-1.41259,-1.25456,-1.76009,-1.86603,-1.93905,-1.39112,-1.61268,-1.29962,-1.16461,-0.6009,0.264516,-1.40084,-1.05889,-1.62289,0.0205077,0.0595197,0.255797,0.245792,0.0619057,0.150917,0.175276,0.232854,0.348166,0.315661,0.0917935,0.0459794,0.285799,0.541749,0.00620002,-1.30074,0.437558,-1.82786,1.76446,0.474866,0.243512,0.285202,0.172029,0.154737,0.143841,0.248797,0.199353,0.272635,0.312044,0.548318,1.3028,0.246391,0.346841,0.197327,-33.8465,-42.863,-43.1873,-52.4542,-41.5026,-39.8337,-54.0147,-41.8099,-38.2751,-47.7691,-49.3128,-46.3794,-34.8492,-42.9765,-46.0019,-43.5345,-36.3945,-33.9448,-44.454,-39.5337,-34.2209,-45.1644,-33.9541,-49.7526,-40.2461,-43.0242,-37.3512,-37.8385,-33.8919,-42.3554,-39.1634,-40.757,-48.5706,-54.7718,-36.1471,-37.383,-34.5652,-37.3566,-43.6407,-48.6608,-48.3524,-49.5384,-48.2964,-49.2925,-37.8223,-33.8182,-43.6365,-40.7246,-49.8757,-33.8755,-41.8442,-45.67,-42.9289,-36.1732,-45.9984,-27.9381,-44.8085,-56.1049,-47.1016,-33.9926,-41.0728,-44.9686
-2576.59,0.992758,0.138716,5,31,0,2602.95,83.2349,29.0078,226.161,44.4049,194.739,68.4181,54.8536,28.8316,57.5921,15.7007,156.871,275.622,28.6279,42.4828,67.6922,-0.968287,-1.61283,-1.22249,-1.41057,-0.108133,-1.91921,-1.08281,-0.548723,-1.40067,-0.763936,-0.288593,-0.00950671,-2.10531,-0.62037,-0.829151,0.0847732,0.35503,0.148734,0.297797,0.172783,0.242403,0.401463,0.0970892,0.47422,0.496669,0.0402369,0.0450621,0.0435756,0.332615,0.183793,-1.11814,0.730769,-1.30769,1.20612,0.379733,0.199323,0.294496,0.244005,0.897509,0.146723,0.338644,0.577687,0.246432,0.465829,0.749317,0.990538,0.121808,0.537746,0.43642,-34.3358,-41.2048,-41.6585,-53.0373,-42.4133,-40.9862,-54.5142,-40.7815,-39.0231,-49.5952,-50.9294,-45.8658,-34.803,-42.4512,-45.1495,-44.1418,-36.2369,-34.3993,-42.6901,-39.646,-35.1264,-43.5066,-34.3331,-50.4338,-40.1518,-43.4364,-36.9198,-37.8113,-31.3223,-43.4766,-37.088,-40.3236,-50.6824,-54.8486,-36.4717,-37.7066,-35.1045,-38.0299,-43.5394,-49.4286,-48.9957,-49.8695,-47.7857,-51.2095,-38.751,-32.2573,-43.4816,-40.0307,-47.4532,-32.954,-41.6948,-46.253,-41.624,-35.4857,-46.1636,-27.6826,-44.002,-57.6201,-47.1634,-32.8607,-41.3243,-44.6762
-2575.14,0.975944,0.138716,5,31,0,2599.02,99.0473,30.0528,201.94,42.4581,163.592,63.1416,54.254,18.6303,58.8855,15.3522,169.942,247.587,27.6115,28.2666,75.9584,-0.770356,-1.56302,-1.32539,-1.28528,-1.05791,-2.16002,-1.31309,-1.39063,-1.50404,-1.06246,0.277732,0.514725,-1.68723,-0.848341,-1.57298,0.0795163,0.0363378,0.223652,0.289632,0.0714904,0.0712046,0.166645,0.146779,0.354059,0.258202,0.0471303,0.0518481,0.0958331,0.374109,0.0454771,-1.02067,0.819177,-1.64746,0.984541,0.462848,0.209503,0.265699,0.276573,0.347181,0.115323,0.268989,0.248918,0.222231,0.345605,1.32013,1.67318,0.185031,0.428125,0.207427,-33.2717,-43.0762,-41.1297,-51.6119,-41.2437,-40.3536,-54.6084,-42.0441,-38.5707,-47.2233,-51.7937,-46.7481,-35.2955,-44.0127,-45.0848,-43.2423,-36.7268,-33.8071,-43.5548,-38.9613,-34.6282,-44.8759,-33.7914,-50.7375,-40.6213,-41.7103,-36.944,-37.6223,-32.5768,-42.7444,-39.0061,-39.9936,-49.0705,-54.0855,-35.9856,-37.947,-35.0985,-37.5853,-43.1555,-48.846,-49.5015,-48.6835,-47.6285,-49.6392,-37.0324,-33.722,-43.1094,-41.3819,-49.9081,-32.0176,-40.5079,-45.8339,-43.263,-35.4017,-45.9307,-27.1234,-44.445,-55.7318,-48.1141,-33.3452,-41.1591,-46.1514
-2573.87,0.86573,0.138716,5,31,0,2598.76,113.751,28.2877,218.715,41.9527,141.972,61.6771,52.1041,24.5526,64.451,15.7965,167.716,215.01,26.8429,34.9492,63.1459,0.0156109,-2.0077,-1.3034,-1.52796,-0.951785,-2.10354,-1.56766,-1.48837,-1.26007,-0.809696,0.0377871,-0.604988,-1.15223,-1.12145,-1.15094,0.0704532,0.182144,0.13215,0.230032,0.213778,0.234626,0.211945,0.149564,0.452584,0.270868,0.0382624,0.0383806,0.108795,0.270509,0.192361,-1.07018,0.573904,-1.85969,0.972308,1.01573,0.134298,0.271605,0.216978,0.386051,0.122024,0.208532,0.22574,0.283633,0.444993,1.03851,0.546081,0.315933,0.325808,0.31634,-34.1934,-41.4501,-41.3192,-51.8164,-41.479,-40.8849,-54.9793,-41.4849,-39.8388,-49.6209,-53.2948,-45.5409,-34.4076,-42.9576,-45.2994,-43.8094,-36.1344,-34.2728,-42.4803,-39.5192,-34.7795,-44.0194,-34.1716,-49.6178,-39.5042,-44.0356,-37.1966,-38.3281,-31.2284,-42.399,-38.2242,-40.167,-49.2728,-55.6009,-36.2972,-38.1392,-34.6987,-38.8699,-43.3623,-50.3411,-48.6685,-49.8886,-48.0491,-50.0258,-38.395,-31.8457,-43.5537,-40.5167,-48.544,-31.6015,-40.5145,-46.6188,-41.5139,-35.6931,-45.524,-28.5995,-45.6337,-56.8292,-47.0912,-32.778,-41.0555,-45.0678
-2570.44,0.962077,0.138716,5,31,0,2592.56,66.282,37.2492,187.888,44.9744,163.782,65.687,52.443,28.5804,55.2062,16.2903,139.008,232.067,36.013,33.3019,86.7342,-1.36647,-1.28684,-1.24029,-1.05575,-0.881283,-1.94238,-1.21476,-0.632299,-1.46913,-0.680056,0.216534,-0.356545,-0.40125,-0.641033,-1.80515,0.0749519,0.204023,0.258679,0.284929,0.0541261,0.151007,0.243904,0.133389,0.357189,0.276759,0.10586,0.0428508,0.0593488,0.402628,0.0576916,-0.798432,0.667914,-1.60191,1.16204,0.255005,0.276141,0.289302,0.347931,0.414251,0.143362,0.296781,0.531369,0.230127,0.506589,1.24177,0.700091,0.669483,0.526748,0.16445,-32.9031,-42.0342,-39.8476,-52.2404,-41.6481,-41.5522,-54.6549,-41.9252,-39.1501,-46.8949,-50.9616,-45.4008,-35.3479,-43.4955,-45.669,-44.067,-37.2852,-34.107,-43.3643,-39.6471,-35.1134,-44.9098,-34.4016,-49.7604,-40.1851,-43.5317,-37.1895,-39.0082,-32.1564,-42.8682,-38.1678,-39.6684,-48.4617,-54.6723,-36.8635,-38.4678,-35.5908,-37.2852,-43.5848,-49.5618,-50.346,-50.0224,-48.8719,-49.6019,-38.4511,-33.9708,-43.1196,-41.0745,-47.6245,-33.47,-41.2551,-45.0267,-41.5185,-36.3081,-46.2155,-26.8714,-43.3926,-55.3586,-46.6676,-32.7588,-41.2746,-44.5435
-2572.26,0.975161,0.138716,5,31,0,2594.43,122.311,31.9244,210.894,32.9006,158.471,63.8512,64.3006,17.5234,60.6091,12.7574,164.669,240.667,26.5622,36.3106,98.3512,-0.504651,-1.13049,-1.33558,-1.51802,-0.669029,-1.81329,-1.29205,-1.10796,-1.30072,-1.12608,-0.159362,0.344978,-1.424,-1.09022,-0.922972,0.0235923,0.172829,0.142826,0.220997,0.184414,0.282901,0.372745,0.149325,0.42003,0.340476,0.0540342,0.0510597,0.136859,0.523062,0.127517,-1.14157,0.573796,-1.36829,1.25008,0.603716,0.322875,0.263005,0.219145,0.512206,0.163117,0.274707,0.330232,0.272336,0.324301,0.852688,1.41196,0.24075,0.336144,0.397336,-34.5285,-42.0429,-42.7883,-50.2062,-43.1436,-39.846,-55.2703,-42.1174,-39.4176,-48.2418,-48.9371,-45.941,-33.9439,-40.5339,-46.6563,-43.6598,-36.3121,-33.7949,-44.1806,-39.4025,-33.3821,-44.4879,-33.4779,-48.7994,-38.121,-42.4357,-37.5301,-38.0578,-33.3356,-42.7699,-37.7685,-41.3183,-49.8975,-54.3273,-36.2547,-36.1841,-35.0101,-37.4889,-44.0609,-49.156,-48.5493,-50.8797,-48.0462,-51.2772,-40.6226,-32.3405,-43.5419,-40.8461,-47.6778,-31.9533,-40.8416,-47.0163,-41.5974,-35.8164,-46.8326,-28.4953,-45.3621,-58.644,-47.3461,-33.1718,-41.6688,-44.8222
-2576.72,0.924023,0.138716,5,63,0,2593.15,109.421,36.8817,203.913,38.6582,123.636,69.6229,70.3046,20.894,58.7513,14.0667,174.203,259.098,36.1414,34.4592,92.0091,-0.103942,-1.47603,-1.25656,-1.52709,-1.27184,-1.64936,-1.06146,-1.91752,-1.39784,-1.05581,0.380114,-0.395227,-1.1315,-0.341722,-0.642302,0.0302772,0.164686,0.217387,0.22539,0.101742,0.219325,0.206963,0.0912519,0.367287,0.365736,0.0466863,0.0323469,0.0961794,0.461436,0.0681359,-0.970774,0.764788,-1.63959,1.20391,0.901277,0.228542,0.284631,0.217166,0.280316,0.192173,0.345951,0.14697,0.247131,0.347911,1.46245,0.673527,0.322548,0.710545,0.52608,-32.9194,-42.1996,-42.5717,-52.1023,-41.5403,-40.9028,-54.6778,-41.4669,-38.2068,-48.2749,-52.0484,-45.8503,-34.4498,-43.2169,-45.5722,-44.7525,-36.7345,-33.9827,-41.5717,-40.2157,-34.388,-44.1479,-34.141,-50.5199,-39.6236,-43.9611,-37.3798,-39.1664,-32.7018,-42.8015,-38.4128,-39.9327,-48.9963,-54.2592,-37.1223,-37.9261,-35.1011,-37.2311,-44.4172,-48.6069,-49.6151,-50.4366,-48.8683,-48.9282,-39.8056,-33.7736,-42.6704,-40.1246,-47.6022,-34.7572,-40.5449,-44.5368,-41.6283,-36.8571,-45.7707,-28.4238,-44.86,-55.4764,-46.3772,-33.0412,-41.0827,-44.821
-2587.93,1,0.138716,5,31,0,2608.23,80.6804,27.564,231.782,28.3518,135.511,67.3603,57.6777,26.176,58.5685,12.2953,143.021,238.864,25.537,48.3479,94.0639,-0.0833975,-1.78127,-1.23203,-2.09908,-0.975499,-1.72139,-1.39158,-1.35272,-1.5343,-0.814233,0.387771,0.665094,-0.78667,-0.0656631,-0.327452,0.110737,0.0529861,0.115787,0.274939,0.0734157,0.19447,0.171669,0.119033,0.406686,0.301796,0.113083,0.0699522,0.203506,0.347585,0.143887,-0.750613,0.932275,-1.63454,0.783151,0.919985,0.168425,0.2917,0.122569,0.377004,0.178817,0.248682,0.258535,0.215608,0.442979,1.47369,1.94467,0.455359,0.936446,0.720758,-33.2893,-42.7356,-45.6085,-51.096,-42.698,-40.6869,-55.1715,-42.3994,-38.9925,-48.8001,-51.5475,-46.1563,-34.6204,-41.833,-44.8027,-44.465,-36.1667,-34.585,-43.7029,-39.9256,-34.4475,-44.6998,-34.0351,-51.3143,-38.9828,-43.9509,-36.5812,-38.764,-32.3402,-43.307,-38.6808,-40.9978,-49.2259,-54.8381,-36.0211,-37.8178,-35.5242,-38.1129,-43.703,-49.466,-48.8623,-49.7008,-49.7983,-49.4604,-38.6809,-32.8196,-44.3114,-40.434,-48.4844,-32.3018,-40.8779,-45.0534,-40.9597,-35.8087,-46.4084,-28.1945,-45.4435,-56.6663,-47.0696,-33.0245,-40.3468,-44.8704
-2579.9,0.954133,0.138716,5,31,0,2607.23,84.3515,31.8888,247.09,41.6785,180.911,70.6068,58.6654,28.1182,65.0097,19.6081,221.239,257.629,45.7901,33.7281,62.7085,-0.920181,-1.26544,-1.13881,-2.01578,-0.625178,-1.84635,-1.44737,-0.238291,-1.39335,-0.97153,0.275285,0.343677,-0.612623,-1.14815,-1.77832,0.0486211,0.275224,0.198649,0.173536,0.128028,0.201269,0.41835,0.132505,0.484923,0.340327,0.0313155,0.0259061,0.0439618,0.421771,0.0813168,-1.19393,0.666617,-1.37484,1.28221,0.398447,0.282115,0.320199,0.133216,0.535166,0.157812,0.235188,0.787974,0.248242,0.378503,1.31691,1.41012,0.541928,0.317224,0.168922,-34.0632,-42.4821,-43.6892,-50.1123,-41.4348,-39.1513,-54.8331,-41.8698,-38.3604,-48.8684,-49.4791,-45.449,-34.934,-44.1803,-45.9449,-42.5663,-36.4806,-33.1264,-44.571,-39.3449,-33.1257,-44.731,-32.7796,-49.1844,-40.289,-42.8977,-38.5166,-36.9836,-32.8378,-42.8428,-37.9686,-39.7674,-49.6479,-53.6385,-35.6217,-36.2384,-34.0995,-37.6288,-43.2664,-49.3406,-49.9358,-49.9607,-47.5095,-51.1897,-39.7971,-32.1662,-44.4454,-41.5543,-50.145,-32.4879,-39.3536,-49.6058,-42.3014,-34.3367,-45.8949,-27.9027,-45.7604,-59.1755,-46.7926,-32.8921,-41.6186,-45.2063
-2580.17,0.974496,0.138716,5,31,0,2608.28,104.049,28.326,209.247,40.3987,160.632,59.6831,57.1845,30.7051,58.2037,16.2542,149.669,256.472,43.6549,32.152,118.3,-0.582752,-1.62692,-1.26413,-0.752311,-0.000555498,-1.99882,-1.08469,-0.659599,-1.23994,-0.883831,-0.0505496,0.540499,0.223085,-0.60285,-0.762566,0.0255091,0.0639288,0.0939091,0.251252,0.0873069,0.139383,0.243076,0.118874,0.374719,0.288897,0.11583,0.0190272,0.143655,0.45741,0.227776,-0.513581,0.626128,-1.95495,0.884199,0.55836,0.196534,0.282486,0.471276,0.999445,0.135495,0.338005,0.517059,0.2894,0.413197,0.950707,1.71686,1.24993,0.54725,0.466468,-33.7231,-41.2245,-40.9936,-51.8591,-42.452,-41.3222,-55.354,-41.2584,-41.8079,-45.9731,-51.4554,-46.353,-34.8429,-41.7188,-46.417,-43.6266,-36.9637,-34.464,-43.4023,-39.6179,-34.3749,-44.8736,-33.4858,-46.4935,-38.5264,-42.5647,-38.5522,-38.9446,-32.4652,-43.202,-38.6636,-41.0908,-49.484,-54.425,-36.67,-37.6316,-35.7798,-37.9191,-44.6721,-49.2402,-49.1923,-49.449,-48.5293,-48.2855,-38.9957,-33.608,-42.4558,-40.9114,-47.5698,-32.4839,-40.5285,-46.0914,-42.0229,-36.5824,-46.1347,-27.5586,-44.7921,-55.764,-46.757,-33.5412,-42.4126,-45.1871
-2587.87,0.954952,0.138716,5,31,0,2613.61,56.0256,29.4617,187.094,35.3404,177.356,82.9556,48.102,30.0625,61.7969,24.4274,162.556,225.723,39.1491,33.4831,69.9304,-1.3017,-1.82545,-1.20203,-1.13828,-0.682484,-1.11988,-1.49434,-0.693136,-1.30844,-0.445695,-0.337987,0.67827,-1.00326,-1.24946,-0.914922,0.255297,0.0689382,0.27255,0.345657,0.149154,0.231203,0.124716,0.12269,0.401833,0.216512,0.011099,0.0716627,0.0056,0.329422,0.0286947,-1.18598,0.886013,-1.66461,1.67925,0.272069,0.161145,0.300583,0.320369,0.50536,0.326318,0.224397,0.500006,0.270242,0.640379,0.713204,1.97047,0.366682,0.286661,0.400548,-34.6961,-42.5565,-41.536,-51.4187,-40.6922,-39.0515,-55.3121,-42.4172,-37.9153,-47.9494,-52.2254,-45.7092,-34.3897,-42.4908,-44.841,-42.1914,-36.4131,-34.3727,-43.0522,-40.9693,-34.6857,-44.5494,-34.1634,-52.2741,-40.2098,-44.2921,-37.5907,-37.9315,-29.9576,-42.7359,-38.3479,-40.6987,-48.8677,-53.6745,-36.0383,-38.2813,-35.683,-38.7426,-43.2396,-49.6181,-50.4838,-50.9836,-48.344,-50.7812,-37.0223,-32.9714,-43.6671,-41.2726,-49.8766,-32.8957,-40.9825,-46.7712,-41.5369,-35.3772,-45.8619,-28.1053,-45.2944,-55.6766,-47.8951,-32.7642,-41.6992,-45.8917
-2583.74,0.954743,0.138716,5,31,0,2610.52,61.1119,33.1658,235.165,32.6241,114.675,74.0974,63.1726,43.4093,62.0865,16.5038,169.046,291.626,70.4012,34.1638,83.9018,-1.44943,-1.4324,-1.31223,-1.35016,-1.2325,-1.61205,-1.41054,0.00293529,-1.47142,-0.958267,0.0118718,0.549631,-0.204986,-1.42269,-2.10131,0.0647797,0.232713,0.0832304,0.423743,0.128684,0.195357,0.113473,0.0304086,0.392119,0.364532,0.0821155,0.0179188,0.0144959,0.225255,0.0415561,-0.935751,0.587445,-1.73969,1.26992,0.234704,0.238735,0.269219,0.259199,0.291564,0.199478,0.244011,1.00294,0.229599,0.383557,1.01194,1.73261,0.814659,0.241065,0.122296,-33.746,-41.6391,-42.4978,-51.1329,-41.6266,-40.2215,-53.9917,-40.915,-39.6289,-47.4854,-50.9481,-45.0734,-35.0514,-42.802,-45.0446,-43.5417,-35.9086,-34.1326,-43.4594,-40.1835,-34.3298,-45.0004,-33.7576,-48.9493,-40.0809,-43.1731,-38.5571,-37.8692,-32.7583,-43.0999,-38.6331,-40.6758,-49.6531,-53.3059,-36.2162,-38.441,-34.8474,-37.5385,-43.4424,-48.7573,-50.6324,-49.5698,-48.2517,-51.1186,-37.6644,-32.3892,-43.6896,-40.1131,-49.5641,-33.9953,-39.1937,-47.1485,-41.5709,-35.9816,-44.89,-27.3659,-45.5856,-58.7801,-46.2783,-33.2688,-41.9155,-44.843
-2570.59,0.939341,0.138716,5,31,0,2602.08,73.5721,27.0381,173.729,45.0604,160.066,64.9222,51.6951,13.8812,58.1414,17.3505,150.391,199.157,26.0618,35.717,38.5932,-1.14604,-1.62652,-1.42534,-1.02892,-0.582309,-2.07895,-1.39652,-1.75731,-1.13467,0.13599,0.163653,-0.433162,-1.17532,-0.855618,-1.305,0.0569432,0.195348,0.18993,0.179637,0.115823,0.17782,0.257602,0.286435,0.411525,0.341728,0.0443379,0.0464712,0.272475,0.459769,0.271866,-1.19852,0.590363,-1.3232,0.860457,0.317893,0.196612,0.240428,0.357394,0.558607,0.125062,0.247455,0.172508,0.321529,1.14567,1.17781,0.648455,0.30872,0.42502,0.271173,-33.6881,-41.1096,-40.8704,-51.4378,-43.4788,-41.358,-56.0031,-42.1318,-39.5712,-47.5345,-51.3077,-45.8345,-34.6545,-41.4915,-46.0429,-43.2308,-36.7586,-34.3697,-43.6042,-38.7164,-34.2837,-44.2024,-33.7762,-47.1885,-38.8094,-42.5616,-37.2788,-38.787,-31.0994,-42.4696,-37.5671,-40.8171,-49.0943,-54.8611,-36.9037,-37.554,-35.368,-38.3809,-44.4767,-49.4114,-50.3659,-50.6003,-48.2353,-49.9591,-39.0795,-33.4439,-42.87,-40.6608,-46.1309,-31.2485,-40.7516,-46.4684,-41.4427,-36.3718,-46.7598,-28.3645,-44.894,-55.4663,-46.4161,-33.3583,-42.1604,-45.7694
-2574.41,0.717732,0.138716,5,31,0,2594.95,91.9388,29.3297,176.691,63.0451,195.566,58.6817,53.8691,15.5398,58.6514,18.7833,175.195,206.88,24.7978,36.2001,39.8824,-0.61022,-1.78208,-1.5341,-0.59862,-0.342334,-1.983,-1.17967,-1.88644,-1.15921,-0.159542,-0.237691,-0.0818212,-1.43826,-0.741241,-1.49764,0.0837823,0.15333,0.247561,0.149942,0.136155,0.238005,0.258885,0.273831,0.40092,0.27683,0.0481905,0.0511172,0.342554,0.42418,0.131956,-0.906312,0.639666,-1.5629,0.986979,0.543231,0.168288,0.215649,0.549569,0.710111,0.137656,0.307382,0.151611,0.313735,0.852534,0.788446,0.921437,0.237341,0.476522,0.223658,-35.2994,-41.6552,-40.7027,-52.2485,-41.8637,-40.3073,-55.6221,-42.6118,-38.9911,-46.3903,-52.228,-46.1061,-34.8289,-44.6261,-45.5905,-42.1957,-36.6616,-34.1037,-43.3407,-40.0677,-34.4473,-44.5487,-33.4716,-48.6435,-40.7255,-44.2342,-37.3775,-38.2331,-30.6118,-42.7447,-37.9354,-40.0582,-49.4695,-54.367,-36.2555,-37.9882,-35.3954,-38.4473,-44.0044,-51.3406,-50.0081,-49.621,-47.8713,-48.3135,-38.8265,-32.8402,-42.1606,-41.0718,-48.0099,-30.9886,-41.0141,-46.3834,-42.6096,-35.6715,-45.8843,-28.094,-45.5521,-56.0961,-46.7217,-32.986,-41.5825,-45.9923
-2584.21,0.869835,0.138716,5,63,0,2601.29,106.089,31.2359,260.193,31.4463,104.712,70.9956,62.1544,44.7989,61.9022,19.0274,156.531,237.736,69.2645,33.8436,118.999,-0.12101,-1.36091,-0.834346,-1.7935,-1.23022,-1.99707,-1.2998,0.461013,-1.1392,-0.459235,-0.343273,0.224121,-0.517428,-1.4384,0.163327,0.0238239,0.269328,0.158063,0.34493,0.229675,0.145239,0.324047,0.0372237,0.46959,0.244409,0.026268,0.0504137,0.00556485,0.21966,0.0377023,-0.841373,0.564133,-1.87451,1.31964,0.886025,0.256428,0.434158,0.166376,0.292229,0.135733,0.272586,1.58568,0.320073,0.631767,0.709445,1.25122,0.596052,0.237308,1.17742,-34.2079,-42.9088,-43.2216,-51.86,-42.0935,-40.9723,-55.3561,-41.8753,-38.4328,-48.7089,-52.1619,-45.3665,-34.6834,-40.6761,-44.4423,-42.683,-36.5427,-34.3694,-43.5562,-39.3239,-33.8389,-44.2693,-33.9635,-50.0546,-38.5921,-42.3032,-37.1038,-37.5545,-33.3587,-43.1568,-37.8161,-40.6106,-49.0954,-54.3898,-36.1524,-36.6946,-34.8625,-38.155,-44.2676,-48.6565,-49.8251,-50.0119,-48.134,-51.0162,-38.5661,-32.8733,-44.972,-40.2251,-47.986,-33.0447,-40.624,-47.6478,-41.2763,-35.5756,-46.1596,-27.9577,-45.4546,-56.5218,-46.2316,-33.2066,-41.7075,-44.3505
