# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892433
# output
#   file = output_cal_g_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2598.78,1,0.474386,3,7,0,2607.06,47.8279,29.4734,165.238,42.4525,116.227,65.7123,51.7752,17.7872,56.1304,10.2532,69.5729,87.0289,21.8807,25.0838,66.0126,0.236512,0.193418,-34.9539,-42.8846,-42.2243,-51.4982,-42.3452,-40.7402,-55.4032,-43.6998,-41.5445,-47.5147,-53.8288,-46.4738,-36.0192,-43.289,-45.531,-43.9761,-36.7803,-35.8052,-44.5877,-41.4829,-35.9215,-45.4742,-35.0156,-52.2773,-39.5018,-45.1988,-37.4326,-38.1802,-32.4927,-43.188,-40.0111,-39.4135,-48.846,-55.1105,-37.0008,-37.7344,-34.8744,-39.0072,-43.3825,-53.2495,-50.6985,-49.9387,-50.0492,-49.732,-38.1109,-32.7524,-42.7037,-41.2344,-48.355,-35.0141,-41.8127,-43.8806,-41.3476,-36.4669,-46.9835,-27.4223,-44.5805,-57.6882,-47.1173,-32.9339,-41.1989,-44.9
-2596.86,0.841349,0.474386,3,7,0,2605.25,52.2912,29.6203,169.061,39.6425,102.593,71.5658,49.4371,17.3589,53.8314,9.88327,72.6185,89.6041,21.9819,26.3269,61.0481,0.237546,0.195382,-34.4071,-42.869,-42.0809,-51.1541,-42.3792,-40.7482,-55.4028,-43.7628,-41.5037,-47.4113,-53.7021,-46.0523,-35.9721,-43.1715,-45.6651,-44.022,-36.7313,-36.0662,-44.5826,-40.8154,-35.8014,-45.3878,-35.1027,-51.9153,-39.7126,-44.5877,-37.1192,-38.5111,-32.658,-42.9144,-39.2004,-39.4072,-48.4203,-55.0971,-37.1238,-38.0399,-34.9426,-39.0056,-43.7811,-53.1363,-51.2243,-50.3336,-50.2649,-49.659,-38.5689,-33.0861,-43.0809,-40.9689,-47.1652,-35.6641,-42.3156,-43.7391,-40.66,-36.888,-47.4874,-27.588,-44.2479,-57.4988,-47.0692,-32.9144,-41.2925,-44.7605
-2600.94,0.684349,0.474386,3,7,0,2607.6,46.7963,27.9713,172.052,40.0925,89.9535,67.5285,46.412,20.5105,59.594,10.7818,81.5569,89.4618,34.8115,22.9816,78.2397,0.260665,0.197279,-34.7218,-43.8396,-41.916,-51.5329,-42.5935,-40.3818,-55.1931,-43.6353,-42.4603,-46.3518,-54.145,-46.7778,-36.2403,-43.7765,-45.2843,-43.5177,-36.9039,-35.9205,-44.9359,-41.9689,-35.447,-45.1961,-34.7658,-52.3561,-39.5321,-44.8447,-37.7753,-38.0603,-32.1456,-43.5671,-40.1597,-39.7526,-48.9879,-54.5033,-37.0115,-37.7662,-35.0599,-39.1213,-44.2681,-52.8852,-51.4541,-49.5384,-49.4261,-49.6114,-37.4669,-32.4514,-42.1489,-41.2855,-48.2952,-35.22,-41.6696,-44.2612,-41.1536,-36.8936,-47.2128,-27.787,-45.1537,-57.9694,-47.3461,-33.3185,-41.5515,-45.1109
-2597.07,0.98864,0.474386,3,7,0,2603.8,52.4021,29.874,169.772,34.4133,110.383,71.7943,55.728,16.6886,53.6452,13.7265,74.9926,87.0263,27.9391,29.3765,95.0617,0.242315,0.19761,-34.9338,-42.6499,-42.0984,-50.8824,-41.6996,-40.3933,-54.9609,-43.264,-42.1203,-46.5044,-52.7604,-45.9431,-35.905,-43.1795,-45.3486,-43.7907,-36.9696,-36.2109,-44.8156,-41.0617,-35.6314,-45.7831,-35.1462,-51.2877,-38.757,-44.6799,-37.2775,-38.6253,-32.9798,-43.1404,-39.357,-40.0803,-48.3156,-54.9066,-37.2805,-37.5965,-35.2246,-39.1352,-44.3106,-52.6002,-50.7443,-50.5764,-50.2727,-50.1243,-39.2808,-33.1995,-43.3217,-41.0045,-47.0734,-35.1508,-41.6502,-44.4657,-41.2616,-37.1513,-47.6385,-28.1919,-45.4186,-56.686,-46.9983,-33.4775,-42.0775,-44.6323
-2600.34,0.724325,0.474386,3,7,0,2608.68,49.15,25.3734,150.684,34.6128,98.9546,63.4828,39.5543,17.4907,55.3617,10.8961,72.2662,81.0587,19.8178,27.23,39.9681,0.255013,0.236055,-35.027,-43.0268,-42.3472,-51.2443,-43.1109,-40.2903,-56.1656,-43.957,-40.9369,-46.453,-53.0343,-46.4271,-35.313,-41.913,-46.2023,-43.4026,-36.9213,-35.7314,-45.0997,-41.5494,-35.2832,-45.2865,-34.5017,-51.9355,-39.7437,-45.3138,-38.031,-38.387,-30.6894,-43.3997,-39.3128,-40.0479,-49.7844,-55.0789,-36.8085,-38.2525,-35.4031,-39.1689,-43.813,-53.9719,-50.9492,-50.2011,-50.0192,-50.4143,-37.1878,-32.3609,-43.0264,-41.5279,-47.4993,-33.498,-42.6023,-44.6136,-40.5624,-36.3859,-47.898,-27.5904,-44.5297,-58.5989,-47.4496,-33.0149,-41.8211,-45.5297
-2602.1,0.875449,0.474386,3,7,0,2608.35,42.0296,26.4589,143.933,33.1648,95.233,60.3672,40.0513,15.5448,52.0444,11.8366,73.8424,67.6707,25.1038,23.154,44.0445,0.244709,0.240231,-35.0063,-43.2444,-42.2937,-51.1987,-42.7529,-40.3696,-56.1284,-44.194,-41.4814,-45.4991,-53.7275,-46.5889,-35.9035,-43.0181,-45.8954,-42.9967,-37.4191,-35.7249,-45.4462,-42.1035,-35.2336,-45.6696,-34.3365,-50.8028,-39.7155,-45.7397,-38.2466,-38.04,-30.9433,-43.8983,-39.7,-39.6262,-49.595,-54.9649,-37.0316,-37.8037,-35.5889,-39.5481,-44.0566,-54.6316,-50.9751,-50.3087,-50.5671,-49.8128,-36.935,-32.3977,-42.6668,-41.8028,-48.3337,-33.208,-41.3094,-45.0827,-40.8799,-36.4592,-47.0883,-27.1783,-44.7328,-57.8698,-46.4035,-33.3638,-42.0284,-45.5716
-2602.01,0.865619,0.474386,3,7,0,2612.11,42.1304,25.9157,146.894,31.9151,91.5473,60.5537,39.6924,15.5085,54.8726,12.4564,74.8668,74.1526,28.0747,21.5691,42.1198,0.253025,0.209715,-34.6077,-43.2325,-42.4553,-50.6002,-42.9279,-40.2953,-56.1933,-44.0811,-41.2296,-45.6225,-53.8843,-46.8676,-35.9042,-42.5205,-45.7479,-42.9458,-37.4054,-35.892,-45.4248,-42.1587,-35.2396,-45.5856,-34.4726,-50.6799,-39.4759,-45.3122,-38.3297,-38.3793,-31.0613,-44.0201,-40.1336,-39.8706,-49.7849,-54.7369,-37.217,-37.7231,-35.5754,-39.5307,-44.4412,-53.5397,-51.2068,-49.9992,-49.9689,-49.8576,-37.2498,-32.4405,-42.3449,-41.8559,-47.8738,-33.6474,-40.8789,-45.0201,-41.0697,-36.7755,-47.3536,-27.3917,-45.1332,-57.7127,-46.8383,-33.3952,-42.0367,-45.9296
-2601.52,0.647173,0.474386,3,7,0,2612.23,44.6669,27.2078,144.873,33.4734,90.6537,58.4258,49.38,17.5441,47.9069,15.1304,60.3587,84.6562,24.8798,27.8285,94.4953,0.247879,0.216307,-35.0364,-42.4833,-42.482,-51.9745,-42.1971,-40.3311,-55.2844,-43.3833,-42.3546,-46.2792,-52.4284,-46.3399,-35.5023,-41.825,-46.0461,-44.2888,-37.3702,-36.729,-44.7122,-41.5832,-36.0054,-46.2321,-35.2213,-51.532,-38.5853,-44.9219,-38.1693,-38.9483,-31.973,-43.4751,-39.6442,-40.4625,-48.3372,-55.4803,-37.7448,-37.9641,-35.7775,-39.4255,-44.385,-51.6305,-48.8779,-50.0082,-50.4064,-49.2289,-38.2756,-33.4184,-43.7503,-41.1898,-45.9273,-34.4921,-43.0373,-44.0744,-41.2126,-37.2768,-48.3646,-27.9622,-45.2317,-55.8062,-47.467,-34.0699,-42.3817,-44.6993
-2600.2,0.798502,0.474386,3,15,0,2617.19,60.5027,34.0168,182.567,37.3553,114.003,71.1417,48.9513,17.209,57.7902,12.4384,79.3204,102.793,26.8464,29.1501,41.1745,0.242001,0.205953,-34.6554,-42.5107,-42.6459,-51.2642,-42.0572,-39.9513,-55.1373,-43.3501,-40.2214,-47.3835,-53.5458,-45.7168,-35.2329,-43.6437,-45.6046,-44.1245,-36.1905,-35.926,-43.762,-41.2177,-35.7335,-44.9743,-35.0558,-53.8285,-40.5013,-45.1917,-37.0637,-38.5359,-32.7478,-42.8365,-39.1041,-39.2949,-49.112,-54.7469,-36.877,-38.7776,-35.0544,-38.4467,-43.817,-54.3198,-52.5828,-49.5717,-49.7219,-49.8418,-38.8918,-33.3325,-43.0503,-40.5225,-47.2554,-35.5747,-43.2492,-43.5547,-41.2944,-37.1404,-47.9546,-27.8629,-44.949,-57.7881,-47.8876,-32.4916,-41.1829,-44.9405
-2599.3,0.924367,0.474386,3,7,0,2606.91,57.9866,29.6925,177.894,36.4361,122.643,72.7785,60.7805,15.2815,59.3592,18.0816,80.6235,89.8719,30.6986,30.3116,52.3535,0.258278,0.195656,-35.0977,-42.4562,-42.4728,-50.2177,-42.0147,-39.9246,-55.6704,-43.2786,-40.4259,-46.1842,-52.6057,-45.7183,-35.4479,-42.9501,-45.0477,-43.27,-37.0783,-35.9256,-44.8207,-41.2971,-35.3794,-45.7325,-35.1264,-51.246,-39.4153,-44.8933,-37.3134,-38.2962,-33.2617,-43.3787,-39.573,-40.2132,-49.6638,-54.7248,-36.9659,-37.8535,-35.1144,-39.021,-44.0723,-53.4417,-52.4977,-50.2237,-49.241,-50.768,-39.2815,-32.8577,-42.8577,-41.3917,-48.0329,-34.773,-41.2547,-44.8983,-41.7991,-36.9683,-47.4272,-28.0718,-45.7687,-57.6825,-47.4258,-33.3631,-41.9464,-45.4409
-2599.69,0.749739,0.474386,3,7,0,2608.07,54.9529,30.3469,175.073,30.5885,96.4866,69.9809,52.0704,22.6236,58.7215,13.1417,72.0742,90.6083,32.2539,31.2674,78.4385,0.234629,0.206327,-35.3359,-43.0066,-42.9326,-51.1792,-42.0864,-40.0106,-54.6986,-43.1292,-41.953,-46.9273,-53.1921,-46.1427,-35.7405,-43.8592,-45.3307,-44.1421,-36.3569,-35.9055,-44.3508,-41.6903,-35.1995,-45.5423,-34.9376,-52.2712,-38.5249,-44.9881,-37.3264,-38.4774,-32.2125,-42.7438,-39.757,-40.3903,-48.2014,-54.5965,-36.8423,-38.3163,-35.2093,-38.9218,-44.5157,-52.8227,-51.157,-50.2337,-50.0858,-50.5529,-38.4916,-32.8447,-43.5224,-40.5655,-47.3337,-34.4061,-41.5163,-44.4649,-41.0212,-37.2597,-47.5202,-28.8731,-46.2665,-56.8954,-47.5167,-33.7792,-41.8123,-44.8954
-2603.66,0.562482,0.474386,3,7,0,2613.02,60.9004,29.7019,182.107,44.294,99.676,74.6419,53.8096,15.744,57.1097,14.0735,92.9375,93.9908,36.7499,23.3836,46.3276,0.281005,0.197429,-34.3105,-43.4324,-41.5475,-51.0914,-42.3929,-40.167,-55.8246,-43.6956,-41.1541,-45.5378,-53.9303,-45.9453,-35.8177,-43.4847,-45.3532,-43.1416,-37.2157,-36.1541,-44.8641,-41.1875,-35.5378,-45.066,-35.0322,-51.7949,-41.0422,-44.438,-37.4712,-38.017,-33.6413,-43.5598,-39.2856,-39.2827,-49.6724,-54.5753,-37.1209,-38.4358,-35.0237,-39.0524,-44.1892,-54.0998,-53.4786,-49.7141,-48.9933,-49.2834,-38.5688,-33.0382,-42.0407,-41.3512,-48.045,-36.3514,-42.7285,-44.1403,-41.5499,-37.2188,-47.5765,-27.4782,-44.4645,-58.4154,-47.733,-32.9405,-41.5642,-45.5069
-2607.29,0.950762,0.474386,3,7,0,2617.29,58.973,31.3204,199.609,42.8434,117.7,76.3772,52.8631,20.4011,67.5888,14.6663,88.3369,94.7601,35.1878,25.1363,18.9558,0.26366,0.202056,-34.9369,-43.6124,-42.832,-50.5618,-43.1379,-39.858,-56.3104,-44.3562,-40.1527,-46.6496,-54.9254,-45.8207,-35.8418,-45.0313,-44.6958,-42.9988,-36.6533,-35.3076,-44.6463,-41.6978,-35.1574,-44.9999,-34.7499,-53.011,-41.154,-45.1354,-37.1126,-37.4628,-32.9478,-43.014,-39.624,-39.142,-50.4881,-54.3044,-36.2442,-38.9926,-34.6285,-38.6651,-43.6466,-55.4897,-54.6712,-49.5932,-48.6715,-50.4819,-37.8123,-32.142,-41.9524,-41.3866,-49.6511,-35.1494,-41.3262,-44.3821,-41.3587,-36.6428,-46.7089,-27.7551,-45.0702,-59.9059,-47.4414,-32.8607,-40.8757,-46.109
-2599.86,0.967785,0.474386,3,7,0,2614.37,52.3494,28.6535,165.059,37.4818,114.392,71.4752,53.5925,17.8347,53.4409,13.5929,80.0562,91.3038,24.7278,37.5088,48.7606,0.234523,0.210011,-35.5428,-41.8421,-43.3441,-51.5087,-42.5604,-39.9739,-55.5016,-43.2423,-40.4679,-46.6737,-52.3126,-45.8305,-35.2388,-42.1369,-45.1612,-43.7768,-36.4259,-36.0315,-44.3376,-40.804,-35.701,-45.668,-35.0063,-52.4711,-39.899,-44.6595,-37.0287,-38.4798,-32.2261,-42.9868,-39.2438,-40.7609,-49.3277,-54.7421,-36.9697,-38.487,-34.8838,-38.884,-43.8286,-53.7415,-50.801,-50.1681,-50.0041,-50.7501,-39.1118,-33.0215,-43.9805,-40.6597,-47.0966,-34.9405,-42.4517,-44.477,-41.1358,-36.5616,-47.6816,-28.4251,-45.6329,-58.0541,-47.2364,-33.4725,-41.8664,-45.3366
-2598.81,0.983952,0.474386,3,7,0,2605.92,52.6377,30.3487,168.444,35.2022,84.7867,68.9407,49.0029,18.0283,53.5392,13.8633,76.9943,87.8437,27.8859,22.4337,83.1732,0.268951,0.203149,-34.1576,-43.4259,-41.3815,-50.9826,-41.9406,-40.5992,-55.4056,-43.7051,-42.3792,-45.9128,-53.6792,-45.9741,-35.9225,-43.3815,-45.7766,-43.5003,-37.5171,-36.3536,-45.0303,-41.514,-35.4251,-45.6668,-35.0334,-51.1966,-39.3353,-44.9106,-37.7086,-38.7319,-32.9455,-43.3643,-39.2655,-39.3577,-48.2067,-55.0141,-37.3571,-37.9564,-35.4937,-39.1948,-44.5756,-52.7648,-51.4961,-50.253,-50.0933,-48.8385,-38.445,-33.2416,-42.6967,-41.4535,-46.7522,-35.5495,-42.6192,-43.9637,-40.7716,-37.458,-47.9559,-27.6482,-44.5319,-56.5466,-47.2506,-33.4194,-41.831,-44.6004
-2600.91,0.743082,0.474386,3,7,0,2608.98,54.1917,28.737,178.33,39.3091,124.185,68.487,49.654,15.9439,63.9,12.5519,76.3747,90.6268,28.8216,34.9139,51.2555,0.239535,0.19305,-35.7114,-42.4773,-43.5105,-50.6915,-42.6989,-39.7131,-55.4541,-43.3377,-40.3806,-47.4785,-52.5028,-46.4376,-35.3306,-42.5337,-45.0227,-43.708,-36.2047,-35.4746,-44.5693,-41.697,-35.4375,-45.5508,-35.0799,-52.2095,-39.6854,-45.2388,-37.3172,-37.9931,-32.1707,-43.4462,-40.1015,-40.78,-49.9163,-54.6149,-36.5325,-37.7874,-34.9604,-38.8797,-43.6263,-53.4646,-52.2186,-49.4509,-49.1508,-51.6603,-37.9081,-32.2179,-42.9491,-41.2001,-48.9751,-34.1026,-40.6535,-45.2979,-41.9033,-36.4589,-46.9229,-27.7552,-46.1676,-59.1336,-47.4998,-33.0927,-41.6272,-45.5431
-2599.47,1,0.474386,3,7,0,2603.6,52.705,32.1226,179.48,40.5034,90.8077,77.2344,50.2896,21.2433,56.6207,18.1933,86.4232,96.8528,32.6207,26.6555,65.4496,0.26586,0.206451,-34.2225,-42.6437,-41.4791,-51.5451,-41.8404,-40.2815,-55.1393,-43.1958,-41.5647,-45.971,-53.711,-45.4494,-35.78,-44.1337,-44.8756,-43.3349,-37.2964,-36.265,-44.5864,-41.2486,-35.6368,-45.5076,-35.1975,-52.9734,-40.2419,-44.6968,-37.2215,-38.4872,-33.1118,-43.0437,-39.0564,-39.5059,-48.4278,-54.6241,-37.1197,-38.5669,-35.1197,-38.9718,-44.4188,-53.5449,-52.1488,-50.339,-49.8167,-49.5477,-38.5583,-33.3147,-42.9404,-41.1395,-47.2418,-36.3947,-43.0751,-43.7835,-40.6201,-37.3093,-47.7874,-28.0966,-44.8296,-56.9144,-47.1565,-33.6099,-41.6435,-44.8086
-2599.59,0.984565,0.474386,3,7,0,2603.24,49.0293,29.4278,187.9,40.4746,95.6199,76.7896,48.5312,20.0612,66.1439,18.9898,88.2075,95.234,27.4003,26.5552,54.4737,0.258316,0.2118,-34.3383,-43.0184,-41.9758,-50.3831,-42.2314,-39.9273,-55.5137,-43.6288,-41.0241,-46.7567,-53.3699,-45.6395,-35.6984,-44.6621,-44.6618,-42.6793,-37.2358,-35.5291,-45.2923,-41.61,-35.1026,-45.6792,-34.6182,-53.6771,-39.7049,-45.1079,-37.3753,-38.0189,-31.9505,-43.1836,-39.6117,-39.7867,-49.2326,-54.6532,-36.5021,-37.5447,-34.7646,-38.8147,-43.9389,-54.1123,-53.0919,-50.306,-49.4223,-51.2208,-37.7535,-32.1618,-42.684,-41.8223,-48.8722,-34.8943,-41.8503,-44.5798,-40.5794,-36.4895,-47.3928,-27.8867,-45.1063,-58.5753,-47.4315,-33.4594,-41.4512,-45.2703
-2597.06,0.834505,0.474386,3,15,0,2608.49,46.8299,28.0579,160.842,36.2776,106.063,65.0663,47.4933,14.4162,51.6944,13.2337,80.6313,84.9845,26.5307,28.9208,80.1514,0.242856,0.212455,-34.9776,-42.551,-42.3808,-51.2259,-41.914,-39.9178,-55.2159,-43.4325,-41.6473,-46.021,-52.4504,-46.2534,-35.5968,-42.757,-45.4823,-43.376,-36.926,-36.1089,-44.8879,-41.3484,-35.6741,-45.7169,-34.7414,-51.984,-39.5266,-44.9994,-37.6533,-38.4314,-32.0175,-43.6874,-39.5444,-40.1424,-49.154,-54.8602,-37.2229,-37.4315,-35.2086,-39.0992,-44.0824,-53.4047,-50.4049,-49.8167,-50.2073,-49.749,-38.5222,-32.9006,-43.1948,-41.2152,-47.3428,-34.6945,-42.2483,-44.5154,-41.4373,-36.681,-47.7497,-27.6166,-45.1667,-57.592,-47.1525,-33.2308,-42.0345,-44.8899
-2604.62,0.805276,0.474386,3,7,0,2607.62,51.27,29.8096,156.531,29.822,104.892,63.2223,38.9074,19.4264,52.7482,8.83343,57.0833,79.8699,29.8007,29.9701,64.7176,0.245904,0.214585,-35.7251,-43.2302,-42.8601,-51.962,-42.926,-40.6438,-55.3746,-43.6148,-42.0008,-46.9207,-53.5914,-46.6931,-35.9474,-42.3757,-46.099,-44.7894,-36.5625,-36.2333,-44.4366,-41.8285,-35.7321,-45.4642,-35.4203,-50.6795,-39.055,-45.3878,-37.7189,-38.7626,-31.8953,-43.2723,-39.1552,-40.2425,-48.5693,-55.0052,-37.2298,-38.8433,-36.0549,-39.4144,-44.6123,-52.4887,-50.1765,-50.0749,-50.5148,-49.7625,-37.4406,-33.2056,-43.4213,-40.8221,-46.5451,-34.1106,-41.5999,-44.6065,-40.9622,-37.6013,-47.6505,-27.9178,-45.4975,-56.8106,-46.6764,-33.4644,-42.0154,-44.6893
-2606.99,0.96132,0.474386,3,7,0,2612.47,49.2057,29.3056,158.36,33.2485,100.135,64.0753,37.5367,18.9987,52.8094,9.3783,52.7963,80.078,30.7191,32.7163,54.849,0.247894,0.202244,-35.6627,-42.9276,-43.301,-52.0173,-43.4192,-40.5935,-55.6901,-43.7263,-41.5333,-47.2641,-53.5039,-46.5756,-35.8734,-41.7546,-45.8124,-45.0305,-36.6376,-36.4673,-44.415,-41.6248,-36.0197,-45.8055,-35.9051,-50.1925,-39.5403,-45.0944,-37.6027,-38.8408,-32.2798,-43.3624,-39.0585,-40.6183,-48.6401,-55.2002,-37.3927,-39.1284,-36.1798,-39.6169,-44.6414,-52.0091,-50.406,-49.8715,-50.3175,-49.85,-37.1813,-33.3132,-43.6035,-40.9343,-46.4526,-34.6397,-41.3491,-44.8011,-40.8515,-37.7446,-47.507,-27.5598,-45.4899,-57.0736,-46.3244,-33.7425,-41.9482,-44.7728
-2600.37,0.979932,0.474386,3,7,0,2611.41,52.5169,26.1831,168.206,31.5795,91.97,68.5877,50.8146,16.7177,55.1501,15.5083,86.7075,90.8273,20.3992,22.6623,86.2043,0.235055,0.196718,-34.1045,-43.0093,-42.0989,-49.7944,-41.5905,-40.0082,-55.3584,-43.7323,-41.9895,-46.3689,-52.7848,-46.2805,-35.7982,-43.9065,-45.7899,-42.7694,-37.2325,-35.9649,-45.5125,-41.2771,-35.1942,-45.8654,-34.2093,-52.2523,-38.6376,-44.6182,-37.6697,-38.8012,-31.6973,-43.2676,-40.1169,-39.8797,-48.88,-54.9327,-37.1461,-37.1117,-34.7115,-38.9538,-44.3578,-53.2494,-50.9907,-50.5603,-50.3374,-50.0474,-39.432,-32.5532,-43.334,-41.6553,-47.176,-34.8685,-42.3094,-44.1409,-41.0799,-36.73,-48.2832,-28.4593,-44.9634,-57.623,-48.4218,-33.4446,-41.8122,-45.3913
-2599.42,0.996725,0.474386,3,7,0,2604.4,57.4076,28.277,152.276,34.9325,102.093,69.2184,50.6906,16.2436,53.7687,16.1371,77.2397,87.2962,25.1638,21.734,87.9138,0.241678,0.192719,-34.2987,-42.482,-41.3574,-50.6602,-41.6932,-40.7985,-55.2476,-43.2671,-42.445,-46.1279,-53.4059,-46.2742,-35.9738,-42.993,-45.8273,-43.2402,-37.5151,-36.0201,-45.2269,-41.2869,-35.5375,-45.5894,-34.7687,-51.4454,-38.9684,-44.6237,-37.6691,-38.5782,-32.1835,-43.2308,-39.8569,-39.5958,-48.5166,-54.7455,-37.294,-37.6641,-35.0334,-39.179,-44.1945,-52.7988,-51.2372,-50.8857,-50.2478,-50.2336,-38.7777,-33.1393,-42.927,-41.5252,-47.3561,-35.1461,-42.1061,-44.1631,-41.3595,-37.0604,-47.8281,-28.2022,-44.7432,-56.3099,-47.9925,-33.6327,-42.1078,-45.3785
-2597.93,0.99932,0.474386,3,15,0,2604.76,43.6478,32.2246,179.788,35.7339,93.6126,68.0367,54.3689,20.0156,59.5564,15.9638,82.8739,88.34,27.7354,27.38,53.6568,0.259961,0.209598,-34.7003,-43.1421,-42.4872,-50.7508,-42.0477,-40.0006,-55.557,-43.7333,-40.9265,-46.1538,-53.7334,-45.7016,-35.6451,-44.2291,-44.87,-43.1326,-37.163,-35.8161,-44.7607,-42.1176,-35.0993,-45.8508,-34.7422,-52.4133,-39.454,-45.7993,-37.5045,-38.4242,-32.6944,-43.4386,-39.8068,-39.6749,-48.9343,-54.7559,-36.85,-37.8111,-35.2252,-38.8478,-44.1989,-54.0444,-52.0284,-49.7264,-49.7827,-49.3749,-38.478,-32.6929,-42.6337,-41.4125,-48.1004,-34.5991,-41.6708,-44.3722,-40.8616,-36.7287,-47.2004,-27.7258,-45.5795,-57.4335,-46.6136,-33.3504,-41.4113,-44.7962
-2596.48,0.965879,0.474386,3,7,0,2601.1,57.5276,27.5575,169.218,38.0919,114.428,73.2757,52.0918,17.5259,56.5026,17.755,78.2328,90.3839,27.99,30.8478,71.919,0.252264,0.222604,-35.1744,-42.3557,-41.9459,-51.2252,-41.974,-39.9442,-55.2394,-43.0829,-41.3617,-46.2059,-52.0802,-45.7189,-35.4153,-43.0252,-45.282,-43.3745,-37.0284,-35.9413,-44.8628,-40.9159,-35.5359,-45.6133,-34.8981,-52.4387,-39.3849,-44.542,-37.3873,-38.0843,-32.1125,-43.0096,-39.0327,-40.2439,-49.1213,-54.8266,-36.8354,-37.9607,-34.9808,-39.0016,-43.8924,-53.3632,-51.2726,-50.581,-49.7502,-51.0794,-38.365,-32.7431,-43.4555,-41.2617,-47.5903,-34.7012,-42.6016,-44.5075,-41.2173,-36.772,-47.8835,-28.2922,-45.0821,-57.6747,-47.76,-33.6202,-42.1163,-45.1335
-2598.34,0.904495,0.474386,3,7,0,2602.48,45.9848,32.4937,182.098,37.7433,95.5737,72.1136,53.5531,18.8492,57.5142,14.3887,80.2006,93.0351,16.3077,29.7823,67.9373,0.237165,0.197084,-34.323,-42.4827,-42.5081,-50.4446,-41.7241,-40.3916,-55.4649,-43.8537,-41.1035,-47.5361,-53.3035,-45.4011,-35.5781,-44.0326,-45.1468,-43.4354,-37.07,-35.8552,-44.8729,-41.2837,-35.3945,-46.2169,-34.9038,-52.7693,-39.3729,-45.5788,-36.9761,-38.9533,-32.789,-42.9882,-39.4685,-39.6287,-48.1928,-55.2605,-36.884,-37.565,-34.8778,-38.6833,-43.8338,-53.8739,-51.58,-50.3591,-50.6401,-49.6311,-39.2883,-32.9256,-43.5648,-41.4395,-47.5338,-35.3358,-42.3155,-43.9351,-40.4207,-36.5551,-47.5636,-27.646,-44.9279,-57.5787,-46.8758,-33.1543,-41.1286,-44.3385
-2601.15,0.599092,0.474386,3,7,0,2610.08,59.573,25.8921,169.172,33.2482,90.5196,71.4602,45.5968,19.3766,57.8517,9.87787,78.9138,86.8808,28.4791,26.6487,77.0435,0.266168,0.238308,-34.9708,-44.1472,-41.5102,-51.3295,-42.5894,-40.3058,-55.3144,-43.6689,-42.5978,-46.2274,-52.8602,-46.3895,-35.7455,-43.1753,-46.2479,-43.6775,-36.7635,-35.8554,-45.1608,-41.3429,-34.9132,-44.9119,-34.4924,-52.0619,-39.0671,-44.6783,-37.9066,-38.1348,-31.4641,-43.054,-39.0294,-40.0237,-48.856,-54.8227,-36.7228,-37.9606,-35.3023,-39.0729,-44.3636,-53.3702,-51.7326,-50.61,-49.8365,-50.7184,-37.5936,-32.437,-42.9189,-41.1452,-47.3911,-34.1236,-42.8503,-44.566,-40.602,-36.9938,-48.1701,-28.3366,-44.808,-58.3924,-48.0823,-33.1149,-42.1668,-45.0736
