# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351198757
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2579.16,0.990512,0.214201,4,31,0,2599.36,113.064,33.2948,194.962,40.2618,127.214,68.6431,50.8055,18.9237,53.6146,10.4579,169.032,235.769,40.8163,33.8587,186.104,0.374948,-1.35838,-1.29329,-1.42309,-1.05411,-1.46354,-1.52777,-1.53554,-1.52876,-1.26522,0.0129215,0.234817,-1.32107,-1.46038,-0.137446,0.0916583,0.182926,0.11003,0.251593,0.0679609,0.284366,0.339251,0.0522622,0.385571,0.583657,0.0334712,0.0422471,0.0614323,0.276124,0.0213943,-0.863856,0.709577,-1.7436,1.336,1.45492,0.257077,0.274365,0.240968,0.348501,0.231415,0.217018,0.21534,0.216805,0.282178,1.01301,1.26468,0.266849,0.232147,0.871582,-33.4413,-41.308,-41.9618,-52.3785,-41.6455,-40.4208,-54.4772,-41.4741,-39.2971,-48.2716,-51.7255,-46.5988,-34.3192,-40.5144,-45.8677,-44.7067,-36.1029,-34.0935,-42.8038,-40.5647,-33.9289,-44.2079,-33.978,-50.1143,-39.3811,-43.3247,-37.8315,-37.6647,-33.1662,-43.4046,-38.2456,-40.6365,-48.0546,-53.2707,-36.4419,-37.1642,-35.0259,-37.8251,-43.5837,-48.8625,-50.0214,-50.3519,-48.7295,-50.9196,-38.6051,-32.8361,-43.5682,-40.5428,-48.5394,-34.0693,-40.1366,-46.379,-41.2425,-35.9159,-45.2771,-27.6164,-45.5558,-57.9591,-46.4617,-33.4699,-41.6129,-44.345
-2576.26,0.798404,0.214201,4,31,0,2597.42,56.7197,31.6899,220.399,41.0865,131.718,64.3251,75.5704,30.8961,66.4895,23.2137,138.045,197.05,44.2615,37.149,40.0564,-1.26642,-1.42816,-0.848093,-0.699515,-0.950502,-1.7891,-0.933784,-0.200768,-0.844218,-1.17626,-0.410504,-0.534737,-0.391504,-1.04202,-1.51525,0.0307284,0.124114,0.253269,0.32756,0.119842,0.267266,0.253499,0.170187,0.435357,0.161875,0.121561,0.0410196,0.0681868,0.582899,0.114944,-0.995048,0.387419,-1.70188,1.25931,0.281839,0.23975,0.428231,0.496826,0.386547,0.167111,0.393064,0.818102,0.429894,0.308431,0.663316,0.585823,0.676039,0.35274,0.219753,-34.2225,-41.9731,-41.9648,-52.5061,-43.6391,-39.8408,-56.604,-43.1317,-37.9445,-47.1935,-49.7822,-45.2518,-34.4798,-41.7662,-46.0099,-43.2704,-38.088,-34.0892,-43.7559,-39.9407,-34.0588,-46.2198,-33.4069,-49.059,-39.4827,-42.6771,-37.8663,-38.4178,-31.6209,-42.5436,-38.1542,-42.0501,-49.4742,-54.8533,-36.6577,-37.3944,-35.9108,-38.1014,-44.0568,-50.5359,-50.7722,-51.2858,-48.1186,-50.4144,-38.7807,-33.2312,-43.4527,-41.1239,-47.7693,-31.7142,-40.9175,-47.184,-41.15,-35.828,-45.3702,-27.7258,-44.3254,-55.159,-45.8528,-34.7566,-42.1069,-45.977
-2573.65,0.97964,0.214201,4,15,0,2591.47,91.6475,30.8207,209.848,37.6978,117.706,81.4747,57.5584,23.6948,55.9628,13.0767,176.594,239.347,47.3673,36.1479,121.524,-0.407417,-1.3844,-1.40535,-1.59069,-1.26251,-1.58827,-1.50167,-1.5674,-1.54539,-0.799722,-0.141831,-0.100073,-1.09471,-1.31407,-1.55434,0.0874707,0.200243,0.078312,0.200133,0.0906743,0.180327,0.326889,0.056469,0.378823,0.393835,0.0261296,0.0525495,0.0592168,0.265377,0.125287,-1.08594,0.719925,-1.57389,0.882571,0.665366,0.250473,0.245282,0.203786,0.282944,0.204278,0.222758,0.208586,0.213229,0.449454,0.867768,0.904772,0.334637,0.268723,0.211328,-33.6245,-41.7743,-42.6441,-51.2935,-42.0718,-41.1183,-53.9564,-41.2747,-41.4504,-48.1165,-51.9635,-46.0626,-35.3719,-41.8316,-44.1518,-43.7599,-35.8725,-34.2753,-43.6632,-39.5632,-33.7435,-44.3567,-33.9106,-50.898,-38.5946,-42.3588,-36.8504,-38.1045,-32.8049,-42.8822,-38.228,-40.9827,-48.2814,-52.8727,-36.4995,-37.261,-34.3057,-37.7424,-44.371,-47.6011,-48.9561,-50.4803,-48.9029,-50.9973,-40.2118,-32.7267,-44.015,-40.2359,-47.731,-34.8128,-39.9463,-46.113,-41.1245,-36.0084,-46.4338,-29.0521,-46.2521,-57.5537,-46.6753,-33.5307,-41.568,-44.6299
-2576.45,0.856407,0.214201,5,31,0,2602.36,64.7761,30.1537,211.65,31.2807,121.814,75.3323,42.5605,15.0415,53.6586,14.5184,137.274,195.888,23.613,35.978,83.8312,-1.33415,-1.49832,-1.27251,-1.55584,-1.01003,-1.12929,-1.45083,-1.63124,-1.51848,-1.40094,-0.242311,-0.322277,-1.48005,-0.950136,-1.27202,0.209989,0.179846,0.096807,0.350023,0.247458,0.257612,0.287685,0.0450692,0.441759,0.207764,0.0312727,0.0463342,0.0650289,0.433917,0.0609909,-1.45459,0.680345,-1.37208,1.21963,0.263383,0.223505,0.280127,0.211013,0.36421,0.323262,0.234375,0.195687,0.219044,0.246366,0.784812,0.724497,0.227627,0.386688,0.280265,-34.426,-41.5017,-42.6012,-50.6592,-42.3795,-39.6981,-55.2431,-42.5745,-38.9693,-49.2394,-50.5497,-45.3979,-34.4069,-40.0951,-46.225,-43.9106,-36.7448,-34.2887,-43.5432,-40.6733,-34.0044,-45.5657,-34.453,-48.2256,-40.0719,-44.2948,-37.9577,-38.1633,-32.4164,-43.265,-37.5669,-40.6629,-49.6293,-54.1113,-36.1685,-37.4061,-35.7557,-38.4355,-43.2932,-49.9636,-49.0232,-50.6318,-49.1929,-50.1971,-37.5838,-32.462,-44.2667,-41.3734,-48.5083,-33.1307,-40.3022,-46.8104,-41.2554,-36.0143,-45.7831,-26.5786,-44.0528,-58.1479,-47.0075,-33.8018,-41.3181,-44.2258
-2573.01,0.727278,0.214201,4,31,0,2595.41,102.761,33.2184,197.229,32.1586,119.211,61.0192,53.2426,23.446,54.4138,17.9742,166.597,235.873,37.1542,29.4077,65.7962,-0.638204,-1.43137,-1.28966,-1.27347,-1.1603,-1.94949,-1.50018,-1.22016,-1.60893,-0.122963,-0.215063,-0.466841,-1.52115,-1.13122,-1.69192,0.0450584,0.281751,0.214152,0.412155,0.0419794,0.135317,0.390419,0.0272934,0.435756,0.526556,0.0240316,0.0366258,0.0524029,0.523262,0.0501636,-1.14862,0.511337,-1.57064,1.65614,0.52824,0.238982,0.275364,0.279859,0.313392,0.142346,0.223089,0.295182,0.200102,0.884296,0.80649,0.62698,0.21846,0.322639,0.184165,-32.5174,-41.6627,-42.331,-52.1954,-41.6775,-39.8375,-54.0118,-41.6988,-38.5108,-48.0218,-50.761,-46.3531,-35.0411,-43.4387,-45.9205,-43.6424,-36.0906,-33.9737,-42.7054,-40.518,-34.0023,-44.1108,-33.4259,-50.5727,-39.3575,-43.3325,-37.8336,-38.025,-31.3411,-43.9556,-38.9863,-40.3828,-49.4437,-54.1382,-36.8783,-37.8831,-34.9051,-37.8043,-43.8467,-48.9088,-50.5414,-48.4412,-49.0391,-49.5501,-39.035,-32.7658,-43.4901,-40.4374,-47.9743,-32.7244,-40.363,-45.7664,-42.5368,-36.0853,-45.4848,-27.1188,-44.6815,-55.1776,-47.2428,-33.3276,-41.4213,-45.278
-2570.7,0.917343,0.214201,4,15,0,2590.83,105.082,31.6668,216.866,34.6078,122.183,61.987,53.0465,26.1614,53.9828,14.6134,166.905,236.171,38.5524,32.2056,64.3263,-0.76772,-1.37326,-1.33147,-1.29044,-1.37166,-2.03091,-1.37618,-1.07929,-1.52714,-0.14727,-0.540314,-0.178253,-1.27898,-0.870203,-1.60658,0.0614948,0.302445,0.219621,0.38834,0.0339253,0.160504,0.313684,0.0370462,0.422793,0.454524,0.0212813,0.0422307,0.0404927,0.533713,0.0439424,-1.1546,0.492978,-1.3728,1.69563,0.46407,0.253279,0.264089,0.275149,0.253684,0.131216,0.25254,0.339836,0.217157,0.863061,0.582565,0.836731,0.278321,0.418866,0.200573,-32.5712,-42.7654,-42.0189,-51.8725,-41.6728,-39.7533,-54.703,-42.4097,-38.23,-47.5509,-50.051,-46.154,-34.4986,-43.4558,-46.0499,-42.4253,-36.1045,-33.9671,-42.982,-40.1895,-34.0483,-44.4467,-33.3635,-50.2136,-40.4696,-43.0609,-37.6504,-37.4346,-32.1045,-43.437,-38.4372,-39.9214,-49.135,-53.9732,-36.0823,-38.1213,-34.4479,-37.7452,-43.5668,-49.6172,-50.7032,-48.8852,-48.4768,-48.9783,-38.5812,-32.2,-43.8036,-40.7318,-48.8032,-32.6665,-40.9728,-45.8947,-42.8616,-35.5475,-46.0021,-27.3491,-43.9649,-57.269,-47.5475,-33.001,-41.2113,-44.8126
-2570.18,0.917052,0.214201,4,31,0,2585.23,95.3556,33.4815,195.8,35.069,142.088,66.958,61.3457,24.4065,57.2978,16.8572,158.704,197.506,36.4346,38.1504,115.85,-0.827384,-1.34498,-1.42493,-0.922047,-1.35972,-2.10469,-1.09216,-1.32802,-1.21418,-1.08864,-0.150188,-0.506352,-1.27442,-1.02038,-0.982751,0.0653159,0.173476,0.238288,0.359828,0.0599602,0.0626735,0.348837,0.113024,0.443495,0.458892,0.0144261,0.0471262,0.0402892,0.376448,0.110163,-1.02132,0.552258,-1.58366,1.34847,0.437192,0.260544,0.240526,0.397704,0.256732,0.121884,0.33549,0.265002,0.296954,0.336673,0.860546,0.60269,0.279592,0.360459,0.37428,-33.6314,-42.505,-41.6145,-53.1389,-41.5073,-40.2126,-55.2178,-42.0391,-39.1094,-47.7846,-50.9008,-46.5458,-35.1296,-44.1902,-45.3123,-44.0181,-36.5497,-33.8468,-43.1602,-39.4026,-33.6628,-45.1751,-34.0796,-49.0356,-38.4248,-42.4005,-37.2353,-38.3739,-32.1447,-42.8136,-38.1518,-41.133,-48.1221,-53.8659,-36.2935,-37.7278,-35.5866,-37.7882,-43.9453,-47.9968,-49.6262,-49.0343,-48.2919,-48.9482,-39.6131,-34.0458,-44.5153,-41.0203,-47.7989,-31.7294,-40.825,-46.7028,-42.8448,-35.6193,-46.0635,-27.7534,-44.8378,-55.2967,-46.8683,-34.015,-42.0009,-44.6538
-2574.09,0.60005,0.214201,4,15,0,2590.27,91.1057,28.2345,234.726,50.782,144.406,62.3504,60.5065,34.3035,54.657,16.1735,148.357,224.988,36.2247,29.7773,75.7634,0.352665,-1.46111,-0.986747,-1.02948,-0.0410722,-1.37076,-1.34352,-0.387507,-1.37924,-0.997603,-0.0788018,0.132125,-0.490151,-1.0724,-0.984018,0.164666,0.182008,0.125496,0.136924,0.151695,0.342824,0.228326,0.112915,0.425333,0.199047,0.127174,0.0471569,0.0886859,0.432148,0.0822459,-0.673127,0.579313,-1.77901,0.827566,1.42285,0.231978,0.372788,0.357193,0.95976,0.253914,0.260925,0.678747,0.251769,0.368762,0.924223,1.14125,0.612534,0.342188,0.373806,-34.1568,-41.7415,-40.2497,-50.3151,-42.6016,-40.5452,-55.7399,-42.2129,-39.3863,-46.6848,-51.9523,-45.2637,-34.2289,-41.1104,-45.8975,-43.4325,-37.2225,-34.464,-43.3382,-40.8716,-34.1628,-44.8606,-33.2993,-49.0948,-39.3205,-43.8288,-38.2029,-38.3501,-33.0294,-42.9956,-38.5414,-40.3553,-49.3735,-54.4611,-36.6054,-37.5712,-35.2786,-37.8149,-44.0057,-51.7576,-49.7752,-51.2476,-47.5802,-49.7654,-38.9348,-31.9765,-42.7375,-41.2482,-47.7079,-33.2318,-40.7239,-46.1917,-40.6058,-36.1976,-46.57,-28.5295,-44.8125,-58.6612,-47.3742,-33.1521,-41.0859,-44.9357
-2573.93,0.832483,0.214201,4,15,0,2603.63,89.0472,29.5471,193.946,30.6672,103.405,60.6053,59.8664,16.2471,61.5467,14.8663,131.395,191.397,33.1236,43.6394,53.103,-0.785726,-1.55785,-1.44136,-1.22079,-1.14819,-2.23097,-1.39596,-1.76501,-1.37268,-1.09205,-0.519827,-0.47656,-1.15197,-0.60721,-1.19271,0.059403,0.197112,0.06912,0.391664,0.0888335,0.0492778,0.208683,0.122959,0.284164,0.370435,0.112209,0.066809,0.0962354,0.380895,0.0519321,-1.28518,0.436007,-1.66035,1.13305,0.455789,0.210588,0.236606,0.294996,0.31721,0.107424,0.247595,0.171185,0.253428,0.335527,0.594623,0.620916,0.316014,0.544869,0.303399,-32.7578,-41.5534,-42.2385,-51.037,-43.7694,-41.4166,-55.4529,-42.6238,-38.4777,-46.3462,-51.4438,-45.8802,-34.2184,-40.9104,-45.1541,-43.8965,-36.6314,-34.9465,-43.4982,-39.782,-34.4023,-44.7386,-34.2777,-48.8619,-39.5373,-43.238,-36.7355,-38.576,-33.1921,-43.3541,-39.2838,-41.3135,-49.3639,-54.6931,-36.5448,-37.611,-35.5068,-38.3517,-43.7107,-50.805,-51.5364,-48.5879,-48.476,-49.7722,-38.4336,-33.0919,-43.0496,-40.9263,-48.1949,-31.2457,-40.26,-45.4787,-41.9818,-35.9389,-46.4426,-26.8835,-44.8929,-57.1833,-47.2146,-33.4686,-41.315,-45.3253
-2571.26,0.804653,0.214201,4,31,0,2591.55,107.012,29.6412,207.204,37.4822,122.917,62.2476,46.208,20.2177,55.7853,13.1703,145.187,231.078,31.8258,38.0683,66.2343,-0.483628,-1.56514,-1.31785,-1.4715,-1.72509,-2.25966,-1.38237,-1.45519,-1.56139,-0.868957,-0.200869,-0.322262,-1.34465,-1.03497,-1.71584,0.0220099,0.161349,0.144062,0.303585,0.166087,0.0627093,0.232031,0.106486,0.310003,0.389797,0.0859389,0.0315595,0.135517,0.401623,0.133287,-1.22824,0.475952,-1.47266,1.24844,0.616543,0.209059,0.267711,0.229581,0.178157,0.104386,0.250983,0.233356,0.209844,0.419389,0.818019,0.724509,0.26063,0.355236,0.179813,-33.9297,-41.4576,-41.885,-51.9149,-43.0367,-40.7045,-54.5567,-41.5309,-39.044,-46.7659,-50.6583,-46.5486,-34.7319,-41.7775,-44.9964,-44.0317,-35.9468,-34.3928,-42.9821,-38.9091,-35.0762,-44.4743,-34.3539,-48.6603,-40.3621,-42.5183,-37.3601,-38.3179,-32.9127,-42.7975,-38.7769,-40.9343,-50.2244,-54.9152,-36.6469,-38.55,-34.9587,-37.8289,-43.623,-49.5146,-46.4475,-48.3106,-48.5712,-49.8103,-37.4633,-33.0964,-43.4831,-40.434,-48.3845,-32.9256,-39.737,-45.9127,-42.6147,-36.1672,-45.8724,-27.1145,-44.9525,-56.8786,-46.2792,-33.5583,-41.5224,-45.5879
-2573.07,0.90357,0.214201,4,31,0,2593.44,89.9336,26.73,179.169,38.5088,123.06,54.5739,60.108,17.6754,51.3957,16.8967,147.638,206.41,40.1296,26.2677,54.4934,-0.663785,-1.57764,-1.39298,-1.30154,-0.554173,-2.0779,-1.16988,-1.56492,-1.28149,-0.95452,-0.384514,0.0441284,-1.20383,-1.36871,-1.20086,0.0362623,0.225462,0.212,0.219843,0.115293,0.116444,0.225983,0.170979,0.486041,0.224071,0.0118664,0.056523,0.0490562,0.368141,0.0522332,-1.29747,0.717723,-1.9259,1.38211,0.514899,0.206462,0.248335,0.272113,0.574547,0.125193,0.310403,0.209105,0.277622,0.384997,0.680781,1.04512,0.300044,0.254434,0.300936,-33.8667,-42.7635,-42.355,-51.3762,-41.9752,-39.9159,-55.6853,-42.9293,-38.8743,-47.6158,-52.4611,-46.0992,-34.8409,-42.1689,-45.4988,-42.4189,-36.7566,-34.4777,-43.1366,-40.0796,-34.0086,-45.0647,-33.5085,-48.8649,-39.264,-42.5977,-37.7031,-37.7873,-31.2191,-43.213,-38.8742,-40.2559,-48.6425,-54.2806,-36.5553,-37.1227,-35.1297,-38.7803,-44.4412,-49.2467,-49.4453,-48.8677,-48.0722,-47.9328,-37.4778,-32.7713,-43.7415,-40.8337,-47.5216,-31.6059,-41.1306,-46.561,-42.0927,-35.7107,-46.6202,-27.7725,-45.127,-55.9574,-47.3439,-33.4245,-41.3427,-45.4082
-2571.33,0.804624,0.214201,4,31,0,2596.16,84.9232,29.719,202.004,31.716,138.786,68.633,68.594,16.9886,58.3682,15.9119,140.017,239.322,40.3626,34.285,59.6334,-0.804308,-1.64031,-1.18618,-1.58529,-0.701065,-1.92181,-1.17666,-1.2658,-1.382,-1.14978,-0.352943,-0.174588,-1.00916,-0.992057,-1.20686,0.0666431,0.177039,0.182606,0.292015,0.187467,0.112024,0.203378,0.344037,0.479362,0.252602,0.00731431,0.0367664,0.0343363,0.446849,0.0528463,-0.87769,0.470652,-1.83271,1.01031,0.447398,0.19392,0.305384,0.204889,0.496057,0.146341,0.308307,0.282014,0.251076,0.316705,0.702617,0.839803,0.364524,0.370813,0.299135,-34.4291,-42.0459,-42.8499,-51.0348,-42.6428,-41.0971,-55.3828,-42.223,-38.1897,-49.7517,-51.434,-45.4632,-35.0051,-40.8876,-45.768,-43.5593,-36.8183,-34.1093,-43.1136,-39.2898,-33.8819,-44.9269,-33.9914,-48.4755,-38.5723,-42.505,-37.6148,-38.3988,-31.5192,-42.5937,-38.4348,-40.7911,-49.2395,-54.4539,-36.7804,-36.3937,-35.384,-38.1109,-43.9946,-47.9333,-49.0002,-49.9432,-47.9617,-50.1764,-38.3677,-33.7166,-44.1158,-40.2247,-47.8243,-31.8277,-39.6034,-47.5177,-41.4117,-36.0009,-46.3194,-27.8851,-44.9033,-54.9158,-46.6551,-33.5984,-41.6921,-44.9807
-2569.96,0.872296,0.214201,4,15,0,2591.83,72.0242,31.4965,235.086,39.7819,122.774,68.7625,65.2743,19.6701,63.0178,20.6823,166.946,231.097,51.706,32.1786,101.578,-1.26223,-1.32414,-1.08547,-0.813188,-1.17813,-1.77249,-1.22332,-1.63784,-1.04884,-0.926401,-0.554955,-0.173667,-1.23558,-1.07985,-1.72545,0.0919177,0.247595,0.164352,0.390382,0.115318,0.226944,0.143962,0.155197,0.450037,0.424343,0.0585988,0.0518359,0.0205908,0.496062,0.0686808,-1.32281,0.460738,-1.66321,1.26411,0.283021,0.266032,0.337742,0.443442,0.307855,0.169909,0.294251,0.194399,0.350343,0.395976,0.574098,0.840577,0.290666,0.339647,0.178092,-33.9082,-41.9933,-40.6574,-53.0726,-41.5635,-40.2058,-54.1825,-41.0252,-39.5191,-47.5165,-50.2186,-45.8569,-35.1249,-43.3517,-45.332,-42.2578,-36.8916,-34.1253,-43.624,-40.6469,-34.1338,-44.5369,-33.4673,-50.6841,-40.3307,-42.5989,-37.5559,-37.2336,-32.4979,-42.7441,-38.6184,-41.133,-48.7848,-53.5907,-36.103,-37.6047,-34.9826,-37.9932,-43.6219,-49.5115,-50.9048,-50.4403,-47.5821,-50.3709,-37.4549,-32.2749,-43.1579,-40.5095,-49.152,-32.5696,-41.4278,-46.6175,-42.603,-35.5373,-45.7593,-28.2478,-44.1216,-56.693,-47.7288,-33.9637,-41.8165,-45.2856
-2567,0.598752,0.214201,5,31,0,2591.48,113.718,30.9857,253.058,37.4075,135.703,67.9682,62.5968,29.7312,59.306,13.0696,145.271,213.522,55.5544,32.0438,117.975,-0.118615,-1.48628,-0.68262,-1.38384,-0.85191,-1.55508,-1.09058,-0.911417,-1.28911,-0.648418,-0.122246,-0.456472,-1.02185,-0.937622,0.115897,0.0501058,0.199103,0.186187,0.336806,0.186137,0.214802,0.248264,0.0871671,0.362451,0.269557,0.11463,0.0327861,0.0574295,0.491454,0.120065,-0.855032,0.524886,-1.43473,0.959313,0.88815,0.226212,0.505291,0.250615,0.4266,0.211172,0.336023,0.401954,0.275516,0.522872,0.88493,0.633515,0.359928,0.391558,1.12288,-34.7872,-42.778,-42.1452,-52.6057,-42.6386,-40.4438,-54.9822,-41.4339,-39.6004,-46.312,-51.4013,-45.9864,-34.5694,-41.4277,-45.7404,-43.9533,-36.3678,-34.6469,-42.2121,-40.4498,-34.7426,-43.9109,-33.9824,-49.0838,-39.471,-43.2591,-38.1911,-37.8392,-33.1966,-42.937,-38.5308,-40.5078,-49.6506,-54.5598,-36.877,-38.0128,-35.1748,-37.9557,-43.9077,-49.8156,-49.4038,-49.804,-47.7575,-49.4266,-38.1373,-33.0553,-42.115,-39.9427,-48.6046,-34.958,-40.3606,-45.6855,-41.6907,-36.6425,-45.2082,-27.371,-44.0316,-55.8408,-46.2679,-32.921,-41.8187,-44.796
-2568.51,0.79603,0.214201,4,31,0,2586.13,91.9743,30.2411,217.495,30.5573,146.574,74.5845,56.047,25.5784,57.5435,13.627,145.917,229.667,33.4545,39.6505,111.444,-1.01734,-1.36766,-1.05244,-1.15047,-0.81512,-1.61327,-1.35678,-0.955411,-1.51644,-1.07382,-0.3474,0.175215,-0.336916,-0.959588,-0.304662,0.0672697,0.324415,0.204018,0.327465,0.0980884,0.188474,0.2692,0.108371,0.356297,0.215114,0.0558301,0.0569072,0.162585,0.285157,0.0757696,-0.809639,0.465702,-1.63782,1.06819,0.361555,0.254702,0.349084,0.316489,0.442586,0.199236,0.257489,0.384654,0.219491,0.341702,0.706523,1.1915,0.713969,0.383051,0.737373,-33.3337,-42.377,-41.105,-50.4074,-41.7255,-40.793,-55.1198,-42.36,-39.2669,-48.0008,-51.4847,-45.3046,-34.9092,-41.2652,-45.8746,-43.534,-36.6737,-34.6215,-43.408,-40.3961,-33.838,-44.4465,-34.163,-48.4885,-38.0995,-44.5723,-37.1801,-38.7526,-32.2414,-42.9091,-37.9384,-40.2878,-48.3752,-54.3669,-36.1515,-37.4749,-35.3487,-38.0132,-44.3056,-48.987,-50.5949,-50.0703,-49.1436,-51.4074,-39.483,-32.7435,-43.3075,-40.5505,-47.4083,-32.9577,-40.7435,-46.4568,-41.2749,-36.3814,-46.762,-28.2204,-45.9045,-56.3934,-47.1827,-32.6351,-42.0943,-44.3823
-2576.48,0.899254,0.214201,4,31,0,2595.05,87.7175,36.4598,241.242,56.0587,109.298,66.8224,56.9919,26.0371,84.8332,13.5654,185.238,232.614,49.5173,31.498,82.2977,-0.25337,-1.30758,-1.07961,-0.579805,-1.5021,-1.94189,-1.26322,-0.995439,-0.625562,-1.29006,0.319692,-0.248927,-0.960856,-1.22231,-1.6963,0.22276,0.142834,0.202435,0.204998,0.269212,0.249358,0.332921,0.113658,0.397763,0.205692,0.0866143,0.0260213,0.0772534,0.469424,0.219108,-1.08484,0.713644,-1.481,0.675322,0.776181,0.270473,0.339729,0.560008,0.222662,0.143433,0.282742,0.369561,0.534961,0.275256,1.3767,0.779637,0.382565,0.294549,0.18336,-35.3633,-42.1745,-39.8518,-52.0009,-42.4222,-40.0493,-55.1621,-41.5233,-40.8636,-48.5281,-51.5346,-45.7289,-34.7408,-43.3627,-45.8856,-43.6563,-36.852,-33.2879,-43.5651,-39.6017,-33.2886,-44.7625,-33.2036,-49.5747,-39.6455,-42.3814,-38.2878,-37.6233,-32.9352,-42.62,-37.7589,-40.5119,-49.9676,-53.8236,-36.1014,-37.5105,-35.7304,-37.5502,-43.4026,-51.3254,-52.586,-50.2972,-46.1678,-51.1566,-38.0661,-32.9105,-41.9209,-41.048,-49.3362,-31.7405,-39.4046,-48.5158,-41.9282,-35.822,-44.7773,-27.6672,-44.9312,-57.5566,-46.6522,-33.3606,-42.2401,-45.0605
-2568.12,0.898769,0.214201,4,15,0,2594.38,102.412,33.7833,230.181,51.2778,117.299,72.0893,60.6247,25.2971,74.6491,16.6756,154.249,252.852,32.0753,33.1317,95.6631,-0.273735,-1.57138,-1.32955,-0.884016,-1.31936,-1.8161,-1.38471,-0.800358,-0.553964,-1.19513,-0.665775,-0.0974678,-1.28411,-1.082,-0.955874,0.139499,0.17863,0.148909,0.233717,0.238244,0.145136,0.242256,0.176747,0.386294,0.275803,0.0484003,0.0386925,0.0704106,0.509008,0.0519866,-1.05714,0.490906,-1.86786,1.10349,0.760534,0.207758,0.264595,0.413121,0.267306,0.162659,0.250397,0.449168,0.574668,0.302666,0.513875,0.907132,0.276897,0.338918,0.384476,-35.0794,-41.1111,-41.2902,-52.6601,-42.0196,-40.3977,-54.9878,-41.6884,-38.4277,-48.807,-51.4072,-45.6148,-34.1697,-42.4864,-45.0102,-42.8173,-36.4286,-33.8413,-42.8529,-39.9777,-33.8927,-44.9379,-33.5608,-50.1053,-39.8005,-42.8925,-37.2577,-38.0097,-32.5227,-42.7315,-38.6272,-40.4981,-49.1072,-53.969,-36.3534,-36.9786,-34.5445,-37.4985,-43.754,-50.5539,-51.5568,-49.9309,-46.9162,-48.3317,-39.6533,-33.2504,-43.0724,-40.9708,-48.2683,-33.5517,-41.6853,-46.3502,-42.7283,-36.0847,-46.0976,-27.9847,-44.0181,-57.0582,-47.5829,-32.9161,-41.1265,-44.5284
