# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892253
# output
#   file = output_cal_g_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.59,0.847682,0.524451,3,15,0,2606.6,43.3314,28.6724,150.516,30.1603,92.2986,63.9944,45.3656,13.9754,49.1892,13.6722,63.9168,79.604,30.0043,24.6493,74.3319,0.228304,0.197351,-34.4175,-42.5678,-42.6466,-50.8446,-42.1735,-40.42,-55.2603,-43.5999,-41.8218,-46.4682,-53.2437,-46.4191,-36.0599,-42.7779,-45.6756,-43.9252,-37.3207,-36.5433,-44.9619,-41.33,-35.8595,-46.0955,-35.1115,-50.7595,-38.6538,-44.6001,-37.8627,-38.8137,-32.0436,-43.5557,-39.579,-39.9734,-48.269,-55.1167,-37.7739,-37.4538,-35.6957,-39.581,-44.7193,-52.1471,-50.1873,-50.4684,-50.7671,-49.7662,-38.3422,-33.3809,-43.4027,-41.1673,-46.2363,-34.6681,-41.2163,-44.4912,-41.0813,-37.5209,-47.7864,-27.7008,-45.2887,-55.6721,-46.6867,-33.8036,-42.2896,-45.0788
-2600.6,0.606124,0.524451,3,7,0,2608.66,44.2659,22.4596,140.89,34.5891,99.9588,57.4144,41.7032,17.6291,50.9548,16.5882,74.4519,75.9212,25.3524,24.4381,64.7571,0.237074,0.191039,-35.2282,-42.2938,-42.9114,-50.8813,-42.4623,-39.8479,-55.9559,-43.53,-41.5564,-45.4163,-52.8152,-47.0271,-35.7709,-42.137,-45.4856,-42.8504,-37.3885,-36.0323,-45.3823,-41.8876,-35.6798,-46.1775,-34.5551,-50.5094,-39.2734,-44.7514,-38.1796,-38.4121,-30.8992,-43.9085,-40.6921,-40.6694,-49.7888,-54.7334,-37.2904,-37.9225,-35.1306,-39.6036,-44.2427,-52.6542,-49.2004,-49.7663,-50.0296,-49.6891,-37.7163,-32.2828,-43.2892,-41.9488,-47.6177,-34.0823,-41.1693,-44.8099,-41.6801,-36.4873,-47.4602,-28.068,-45.3953,-57.6395,-47.6027,-34.2446,-42.0475,-46.0845
-2602.86,0.851884,0.524451,3,7,0,2608.7,50.5921,28.2636,158.78,29.1582,84.6041,65.4738,43.381,15.0238,45.0596,8.957,62.0436,78.002,21.4596,28.8235,59.8311,0.215554,0.199069,-34.6231,-42.878,-43.4886,-50.7914,-42.5838,-40.4144,-55.6817,-44.2341,-41.7269,-47.1557,-53.3334,-46.1541,-36.0108,-42.86,-46.3516,-44.5176,-36.7677,-36.6084,-44.8664,-40.6131,-35.7541,-46.1716,-35.1399,-49.8922,-39.2231,-44.4264,-37.3574,-39.0857,-32.3379,-43.0397,-38.8001,-39.9433,-47.9074,-55.5076,-37.6219,-38.3182,-35.5937,-39.4795,-44.5968,-52.7937,-50.261,-50.476,-51.446,-48.9746,-38.7724,-33.5008,-44.3653,-40.8284,-45.3662,-35.0416,-41.9827,-44.2138,-40.4089,-37.5148,-48.0148,-27.6474,-44.6086,-56.8106,-46.7011,-33.522,-41.7727,-44.7032
-2600,1,0.524451,3,7,0,2605.9,48.9312,24.4493,149.452,33.757,102.604,57.9224,47.4432,17.7419,55.2961,17.3561,78.2501,78.9449,24.5554,24.4609,62.3088,0.264156,0.223137,-35.3942,-42.9201,-42.2972,-50.8859,-42.2655,-39.8017,-56.015,-43.5968,-41.4291,-45.1189,-52.6686,-46.5479,-35.4567,-42.5978,-45.837,-42.7664,-37.4808,-35.7485,-45.3741,-42.1827,-35.1566,-45.8155,-34.2626,-51.2663,-39.1214,-45.483,-38.3527,-38.2343,-31.0725,-43.8282,-40.2778,-40.2626,-50.0069,-54.8174,-36.9523,-37.7952,-35.3478,-39.2648,-44.0572,-53.6023,-50.4387,-49.7203,-49.6234,-49.8148,-37.6988,-32.192,-42.8145,-42.0068,-48.1104,-33.2246,-42.0128,-44.8981,-41.6339,-36.3488,-47.7314,-27.937,-45.3274,-57.9987,-47.9193,-33.7261,-42.0953,-45.6686
-2604.6,0.778559,0.524451,3,7,0,2608.23,52.168,29.3697,153.526,35.9181,99.6059,66.3323,39.8349,13.319,45.69,11.4033,61.2747,80.814,22.3418,26.6132,53.6188,0.245442,0.18672,-34.3928,-42.3293,-42.3551,-51.1657,-42.6074,-40.8027,-56.0353,-43.9271,-41.2219,-46.7797,-53.4327,-46.068,-35.8114,-41.6053,-46.1605,-44.3957,-37.3315,-36.8253,-44.7798,-40.7569,-36.3684,-46.0188,-35.8594,-49.6075,-40.3058,-44.5968,-37.4592,-39.2902,-33.0657,-43.4923,-38.6813,-39.7124,-48.5589,-55.5675,-37.9111,-38.7365,-35.9808,-39.6995,-44.5192,-52.472,-50.6178,-50.3388,-50.8011,-48.7411,-38.5461,-33.8948,-43.6127,-41.3667,-45.7171,-36.0198,-42.365,-44.201,-40.8414,-37.7709,-48.0575,-26.9549,-44.0959,-56.6565,-46.5418,-33.3397,-41.84,-44.7699
-2602.79,0.876238,0.524451,3,7,0,2615.45,43.2602,27.7368,153.057,41.2461,78.8131,59.2696,45.7639,20.412,55.4456,9.79066,69.9178,86.0718,30.3325,28.8135,61.6986,0.240032,0.206841,-35.0888,-42.9721,-43.0708,-52.5148,-43.0533,-40.2339,-55.2748,-43.5032,-41.8507,-46.938,-53.7297,-46.8448,-35.6233,-42.3203,-45.5635,-44.3513,-36.522,-36.031,-44.2984,-42.1409,-35.6365,-45.4643,-35.0247,-52.5136,-39.9024,-45.1979,-37.9174,-38.1539,-31.7344,-43.5944,-40.4101,-40.4076,-48.8724,-54.8357,-37.1063,-38.3637,-35.2867,-39.1873,-43.8918,-52.82,-50.6989,-49.0886,-49.724,-49.599,-36.8741,-32.7329,-42.8189,-40.8197,-48.0413,-34.5953,-42.1536,-44.2962,-41.1216,-36.6869,-47.0365,-27.534,-45.5158,-57.615,-47.266,-33.5777,-41.545,-45.2284
-2599.02,0.992469,0.524451,3,7,0,2608.19,46.8493,30.4605,178.482,33.1545,93.1369,71.9961,48.739,17.0187,54.4238,12.9803,79.6706,82.634,38.0719,28.338,43.5993,0.243329,0.209069,-34.6525,-43.2188,-42.9271,-50.8122,-42.4608,-39.8192,-55.4631,-43.8772,-40.8157,-45.9834,-53.6729,-45.8936,-35.9803,-44.1467,-44.9334,-43.5024,-36.8116,-36.1621,-44.6347,-41.3293,-35.3344,-45.6747,-34.9269,-51.3546,-39.8464,-44.6805,-37.3246,-38.2266,-32.7395,-43.332,-39.1457,-39.8068,-48.8802,-54.5893,-37.1317,-38.1755,-35.3334,-39.2119,-44.6805,-53.8046,-52.0689,-50.0473,-50.0309,-49.6774,-38.3488,-32.9411,-43.0022,-40.8709,-47.314,-35.0412,-41.0648,-44.6655,-40.8522,-37.3408,-47.2508,-27.8388,-45.5838,-57.4623,-46.283,-33.4388,-41.7779,-45.1616
-2599.98,0.944748,0.524451,3,7,0,2604.08,57.7949,30.1211,173.601,40.3604,102.87,73.632,51.7746,14.902,54.8638,15.628,76.0508,87.5794,17.2812,30.7807,66.7112,0.264853,0.1899,-34.423,-42.2868,-41.8246,-50.2984,-42.0302,-40.6457,-56.0739,-43.769,-41.1373,-46.7878,-52.6238,-45.3389,-35.3716,-42.0549,-45.6061,-43.4416,-37.563,-36.2068,-45.275,-40.8413,-35.6044,-46.2398,-35.5763,-50.2304,-39.9654,-45.1064,-37.0881,-39.0397,-33.5826,-43.3511,-38.8145,-39.9629,-48.6913,-55.4737,-37.1242,-38.0283,-35.3575,-39.189,-43.9779,-53.1478,-52.1487,-50.5783,-50.1578,-49.7074,-39.1296,-33.2245,-43.4015,-41.9048,-47.0902,-35.7304,-42.3888,-44.5382,-40.8041,-37.0297,-47.8192,-27.1693,-44.4056,-57.6886,-47.0399,-33.2633,-41.6509,-44.5527
-2599.51,0.927033,0.524451,3,7,0,2606.36,43.5766,29.0958,174.723,37.4012,105.905,68.4648,52.3143,21.4461,61.0862,12.6365,80.8173,97.9071,28.5919,25.9866,46.6997,0.245214,0.195332,-34.7579,-43.0406,-42.7659,-51.1494,-42.6068,-40.1065,-55.3082,-43.4461,-40.6952,-47.0901,-53.8848,-46.496,-35.776,-43.7177,-44.9354,-43.5269,-36.5215,-35.8196,-44.3427,-41.7843,-35.5898,-45.1623,-34.6601,-53.8032,-39.3311,-44.9403,-37.4865,-38.3786,-31.8202,-43.1613,-40.3648,-39.93,-49.5226,-54.5426,-36.9479,-37.915,-34.7538,-38.7578,-44.0095,-53.284,-51.0843,-49.6518,-49.3474,-50.2182,-38.5174,-32.4688,-42.5836,-40.9477,-47.9211,-34.9353,-41.776,-43.8285,-41.1218,-36.5974,-47.4314,-28.4081,-45.6319,-57.9693,-47.5178,-33.0795,-41.2699,-45.5748
-2599.4,0.86899,0.524451,3,7,0,2610.78,64.2874,29.5745,164.495,35.6043,105.036,64.6212,45.2371,17.523,58.4324,16.8944,76.9455,93.3928,20.1317,32.7074,50.7346,0.244095,0.211689,-35.2263,-41.8485,-42.9244,-50.785,-42.0766,-39.6612,-55.6448,-43.2192,-40.4978,-46.7434,-52.2845,-45.7903,-34.6629,-42.1934,-45.8657,-43.5378,-36.6358,-35.5828,-44.5123,-41.5909,-35.2154,-45.6855,-34.826,-52.3746,-40.0669,-45.6046,-37.4254,-38.5728,-31.7572,-43.0856,-39.5332,-40.3224,-49.3692,-54.8374,-36.539,-38.7051,-35.1501,-38.654,-43.6775,-54.066,-52.1308,-49.6434,-49.7488,-50.5339,-38.139,-32.7273,-43.6085,-41.352,-47.7081,-34.1564,-42.9084,-44.5234,-41.4207,-36.6438,-47.9336,-27.8998,-45.334,-58.1962,-48.4788,-33.3348,-41.5833,-45.29
-2599.09,0.949278,0.524451,3,7,0,2606.82,44.6618,29.4138,167.513,37.691,111.82,68.1629,55.724,18.2623,58.8106,12.5495,83.0411,86.9686,33.1543,24.4146,61.3275,0.237518,0.225344,-35.0543,-43.2761,-42.114,-51.5556,-42.0502,-40.1719,-54.9568,-43.4406,-41.4808,-46.4222,-53.6792,-46.4388,-36.0583,-44.5573,-45.1645,-43.3273,-36.7523,-35.6102,-44.6205,-41.8484,-35.3969,-45.0849,-34.3033,-53.7781,-39.1525,-45.2295,-37.7406,-37.6323,-31.7506,-43.296,-40.1478,-39.4586,-49.2972,-54.5489,-36.829,-37.306,-34.7585,-38.8915,-43.7357,-54.3724,-51.3596,-50.1221,-49.7935,-50.6423,-38.1081,-32.4381,-42.3768,-40.9337,-48.9796,-34.1043,-41.6659,-44.3201,-41.4607,-36.3846,-47.045,-28.1512,-45.5194,-57.685,-47.2613,-33.0565,-41.7556,-45.3676
-2598.08,0.952481,0.524451,3,15,0,2606.13,49.8351,28.0311,175.048,40.4027,109.376,70.8246,55.0843,18.9085,59.9314,12.0458,86.7027,86.8154,34.4383,26.0148,57.9532,0.240369,0.202185,-35.0439,-43.259,-42.3557,-51.1144,-42.2949,-40.0156,-55.165,-43.4861,-41.4056,-46.3415,-53.7064,-46.4762,-36.0814,-44.225,-44.9143,-43.1892,-36.5726,-35.5583,-44.7237,-41.6296,-35.3055,-45.1364,-34.5024,-52.6281,-39.6527,-44.7851,-37.4531,-37.5887,-32.2961,-43.3026,-40.2454,-39.7913,-49.4385,-54.3023,-36.6901,-37.6632,-34.5606,-38.9442,-43.7775,-54.0097,-51.8834,-49.8675,-49.4136,-50.493,-38.1353,-32.2791,-42.3416,-41.0183,-49.1838,-34.7636,-41.0876,-44.5434,-41.5319,-36.3942,-46.7183,-28.1093,-45.5112,-58.4471,-47.3106,-33.1779,-41.5141,-45.5753
-2600.48,0.803614,0.524451,3,15,0,2607.38,50.0879,26.2793,163.43,30.9897,94.099,63.3271,43.4016,19.609,51.8273,15.3018,64.6848,76.0427,17.1652,31.7427,77.8802,0.248447,0.21504,-35.4413,-42.8361,-42.9089,-50.6183,-42.3481,-40.0662,-56.0346,-44.0412,-41.8488,-46.3589,-52.2167,-45.8931,-35.4591,-42.568,-45.8335,-43.5224,-37.3668,-36.132,-45.4785,-41.4872,-35.3262,-46.7542,-35.0392,-49.7977,-38.7657,-45.3891,-37.577,-38.9701,-31.9009,-43.2181,-39.1844,-40.6325,-48.5115,-55.5555,-36.9783,-38.2044,-35.6108,-39.4269,-44.3678,-52.7458,-49.7234,-50.3876,-50.7729,-49.4683,-38.1105,-32.5663,-44.3194,-41.9482,-46.6434,-33.9311,-41.8906,-44.8498,-40.587,-36.8874,-47.9179,-27.8228,-45.0756,-57.6059,-46.9858,-34.1388,-41.8732,-44.5397
-2600.6,0.988739,0.524451,3,7,0,2606.61,52.5633,28.0459,164.864,33.3756,91.9889,59.92,44.0795,18.2982,51.5248,13.5103,64.4486,79.3606,16.5663,30.5246,71.6855,0.266486,0.21134,-35.2262,-43.0523,-42.6306,-50.8603,-42.3846,-40.1632,-56.1804,-44.1042,-41.5426,-46.3752,-52.4604,-45.8931,-35.1925,-42.0164,-46.1909,-43.7891,-37.3489,-36.2464,-45.1796,-41.6979,-35.4087,-46.4995,-35.2434,-49.7221,-39.3361,-45.7451,-37.7072,-39.1237,-32.5214,-43.4514,-39.1357,-40.2829,-48.6443,-55.7242,-37.0855,-38.443,-35.8495,-39.3047,-44.253,-52.8064,-50.2259,-49.7535,-50.4206,-48.5365,-38.1285,-32.8443,-43.7772,-41.9078,-46.5146,-34.2395,-42.5973,-44.5333,-40.8118,-37.037,-48.0451,-27.2387,-44.7363,-57.6264,-47.1567,-33.6011,-41.6295,-44.3115
-2602.11,0.865399,0.524451,3,7,0,2610.85,54.158,27.0181,158.362,31.2266,100.971,64.1167,39.38,17.3153,48.8737,17.2168,63.9952,81.8972,16.11,30.4485,62.9444,0.263638,0.200732,-34.974,-42.1719,-42.5326,-50.5697,-42.301,-40.2062,-56.3526,-43.8459,-41,-46.1994,-52.1546,-45.7781,-35.2092,-41.5019,-46.1069,-43.6135,-37.6208,-36.5788,-45.2619,-41.101,-35.8352,-46.6134,-35.4952,-49.5197,-39.4532,-45.1097,-37.5827,-39.5874,-32.2917,-43.3421,-38.7651,-40.4642,-48.8588,-55.7031,-37.428,-38.7881,-35.9233,-39.5248,-44.6101,-52.3767,-49.7213,-50.394,-50.6136,-48.9947,-38.6856,-33.1953,-44.278,-42.0418,-45.4927,-34.8699,-42.7413,-44.4834,-40.7319,-37.395,-48.633,-27.6547,-44.6266,-57.1778,-47.2694,-33.8815,-41.9516,-44.7396
-2603.09,0.859379,0.524451,3,7,0,2609.21,47.1816,31.3859,194.988,40.3634,103.735,70.7941,56.1905,17.8337,53.8099,11.8084,84.2971,84.0378,35.4618,26.8111,61.735,0.226011,0.208345,-35.0889,-43.6854,-43.1152,-51.2807,-41.8699,-39.5724,-55.1078,-44.1869,-41.3849,-46.5309,-53.9387,-45.8891,-36.4283,-46.3248,-44.829,-43.6554,-36.5823,-36.0028,-44.5538,-41.3377,-35.6521,-45.9189,-34.724,-52.5618,-40.1973,-44.8778,-37.1413,-37.6364,-33.4916,-43.1384,-39.5984,-39.1667,-48.585,-54.8644,-36.9845,-37.8505,-34.7423,-38.9967,-43.9857,-54.7223,-51.7023,-49.5495,-50.3049,-48.8864,-38.6632,-32.7517,-43.1564,-40.8432,-48.7055,-35.6308,-41.5565,-44.166,-41.4428,-36.8226,-46.7465,-27.5892,-45.1363,-58.3045,-46.5503,-33.2952,-41.1332,-44.6288
-2603.79,0.963856,0.524451,3,7,0,2610.24,53.5953,29.0755,157.991,30.0522,110.36,73.5861,53.0916,18.131,64.9143,21.2344,76.8046,95.4693,24.83,31.6115,53.1863,0.288593,0.225477,-35.021,-42.2503,-41.8651,-50.4343,-42.5127,-40.5482,-55.8972,-43.0238,-40.7536,-46.2298,-52.3752,-45.7545,-35.1836,-41.8305,-45.6385,-43.1809,-37.6644,-35.8328,-45.3154,-41.7297,-34.941,-45.4797,-34.9027,-52.6194,-38.3875,-45.5178,-38.1121,-38.9366,-31.3506,-43.4091,-39.2552,-40.7813,-49.7152,-54.7838,-36.9261,-37.7856,-35.7663,-38.9943,-44.3821,-52.9589,-52.284,-51.1552,-49.3158,-52.4223,-38.5465,-32.8642,-42.8742,-41.7312,-47.0779,-33.29,-42.3728,-45.2303,-40.77,-36.8992,-48.5833,-28.7347,-46.0371,-57.0645,-47.8838,-33.5725,-42.7696,-45.6662
-2599,0.929729,0.524451,3,7,0,2608.5,51.8772,30.2609,177.743,45.1092,96.7848,69.445,47.2123,18.8584,56.652,10.7434,81.9343,86.4799,24.8569,26.5926,69.4098,0.217962,0.198241,-34.7292,-42.8542,-42.6077,-51.4389,-41.9877,-40.0684,-54.9812,-43.8143,-41.9706,-47.3965,-54.06,-46.1906,-36.1014,-44.989,-45.2008,-43.6435,-36.4007,-35.5256,-44.6364,-41.36,-35.6066,-45.5441,-34.7005,-52.9773,-40.4812,-45.0736,-37.1323,-37.6535,-32.4509,-43.0196,-39.9384,-39.2304,-48.362,-54.7955,-36.6037,-37.9868,-34.4477,-38.8579,-43.2792,-54.5342,-51.8569,-49.6688,-50.4619,-49.6615,-37.6083,-32.5406,-43.0367,-41.0037,-49.1559,-35.487,-41.9481,-44.0244,-41.0874,-36.2594,-46.5279,-27.3043,-44.4734,-58.5073,-47.233,-33.1372,-40.8656,-44.8625
-2603.16,0.741751,0.524451,3,15,0,2609.82,46.4119,32.1293,179.491,46.2882,117.098,65.9339,47.6607,20.5932,60.5634,11.9862,81.8055,107.387,25.8253,30.1331,84.843,0.249272,0.208096,-35.2692,-42.6373,-42.3482,-52.7643,-41.999,-40.0236,-54.5597,-42.9496,-41.515,-47.7107,-53.1849,-46.4094,-35.4027,-43.6156,-45.2339,-44.1742,-36.2302,-35.9053,-43.928,-41.8825,-36.2289,-45.0988,-35.0439,-55.7808,-40.1794,-45.5914,-37.4984,-38.3246,-32.1237,-43.2773,-40.0611,-39.8331,-49.186,-54.8474,-36.8958,-38.0132,-34.8637,-38.454,-43.4191,-53.5283,-50.5691,-48.9033,-49.4772,-49.9088,-38.076,-32.8906,-42.8786,-40.7946,-48.3556,-35.5906,-43.7982,-43.4883,-41.695,-36.4263,-47.8132,-27.7809,-45.2386,-58.3158,-48.0176,-32.6968,-41.2231,-44.4925
-2602.61,0.803246,0.524451,3,7,0,2613.42,49.7564,31.2909,194.314,32.5065,96.7833,85.9678,57.4038,17.713,61.8186,20.345,80.8421,84.9537,25.9574,32.3652,65.0612,0.258922,0.21871,-34.4002,-43.0751,-41.9882,-49.6089,-42.0324,-40.3935,-55.7209,-43.8968,-41.2556,-46.6353,-52.668,-44.8854,-35.9406,-44.6673,-44.6151,-42.9323,-37.7869,-36.0044,-45.8137,-40.9618,-34.8874,-46.5061,-35.1536,-51.3236,-38.6204,-44.9767,-37.0071,-38.5927,-33.1559,-42.9896,-38.4939,-40.2314,-48.2206,-55.201,-36.8255,-37.2467,-35.3019,-39.2155,-44.6729,-53.6308,-53.1789,-51.9745,-50.411,-51.7858,-39.1859,-32.7895,-43.6212,-41.906,-47.6525,-34.7546,-40.9643,-45.326,-39.9912,-37.1852,-47.6192,-28.2478,-45.4914,-57.3438,-46.1538,-33.9165,-42.2446,-44.7333
-2600.86,0.997936,0.524451,3,7,0,2608.07,56.4049,32.4899,188.632,34.7529,128.154,70.9838,53.3217,18.4392,63.0621,15.8217,86.2689,98.2812,30.0701,35.4715,102.963,0.291026,0.224882,-35.8938,-43.1859,-41.8472,-51.3269,-41.7163,-39.7916,-54.8788,-42.9618,-41.8806,-46.1341,-51.9097,-45.8291,-35.1781,-43.2138,-45.3551,-43.5034,-36.7589,-35.8568,-44.7187,-41.9523,-35.2585,-45.297,-35.0421,-53.0159,-39.0357,-45.9267,-37.6753,-38.5329,-32.6749,-43.5199,-39.1204,-40.456,-49.4528,-54.7798,-36.685,-37.7085,-35.6165,-38.6965,-44.2777,-53.6036,-51.5506,-49.6593,-49.3858,-50.5271,-38.7916,-32.7687,-42.8081,-41.2381,-47.703,-34.1747,-42.828,-44.9038,-41.7206,-36.9265,-48.2075,-28.2191,-46.1098,-58.1445,-47.674,-32.9027,-42.2464,-44.2678
-2601.09,0.842768,0.524451,3,7,0,2608.97,53.6124,31.2316,192.486,30.8136,133.608,73.5421,49.4945,20.5197,60.7642,10.9016,82.403,96.1184,24.5042,34.3583,69.5129,0.260536,0.222089,-35.8936,-43.503,-42.5542,-51.0044,-42.1136,-39.9208,-55.1285,-43.4482,-41.0254,-46.9867,-52.5313,-46.005,-35.5781,-43.9121,-45.4072,-43.7145,-36.1918,-35.7852,-44.5138,-41.4872,-35.3419,-45.1453,-34.8103,-53.1694,-38.9147,-45.5636,-37.1951,-38.7272,-32.1609,-42.9591,-38.9864,-40.1918,-49.4873,-54.8201,-36.6116,-38.0294,-35.2351,-38.635,-44.3097,-53.9757,-50.8068,-50.1145,-49.9194,-50.5005,-39.2419,-32.5928,-43.3664,-40.8934,-47.2842,-34.3015,-42.383,-44.4384,-41.0719,-36.8457,-48.1722,-28.6658,-45.7985,-58.6915,-47.3053,-32.623,-41.6832,-44.431
-2600.22,0.930011,0.524451,3,7,0,2606.54,56.4516,29.3991,186.789,44.8474,84.588,74.4727,57.905,17.4513,58.8116,22.4094,81.1455,94.4962,28.4904,28.5447,61.3968,0.249792,0.204658,-34.2146,-42.4475,-42.3959,-50.6767,-41.9184,-39.6308,-55.5881,-43.6139,-40.9322,-46.654,-52.6901,-45.1239,-35.4362,-44.2842,-44.8681,-43.3068,-37.4255,-36.0999,-44.9494,-41.0174,-35.4571,-46.3928,-35.1533,-52.5597,-40.1489,-44.4753,-37.195,-37.9783,-33.4075,-43.0826,-39.3567,-39.8701,-48.6173,-55.1595,-36.9145,-37.9541,-34.7887,-38.9857,-43.8021,-53.5133,-53.1335,-50.0516,-49.4975,-50.272,-38.303,-32.8189,-43.3725,-41.6104,-48.1957,-35.8593,-42.6391,-44.2681,-40.9925,-36.9211,-47.4749,-27.5258,-44.7645,-57.7208,-47.7559,-34.0159,-41.4537,-45.0123
-2597.99,0.993399,0.524451,3,7,0,2604.62,62.7828,31.5955,171.487,34.1779,104.601,71.3165,57.2566,18.5632,59.8327,11.9647,79.631,82.6956,24.2202,30.3994,57.2437,0.256053,0.22635,-35.2492,-43.2242,-41.9396,-50.734,-42.0643,-40.4891,-55.5305,-43.5878,-41.5147,-46.3059,-53.2924,-45.6471,-35.4463,-43.3015,-45.7752,-43.5793,-36.8125,-35.3735,-44.802,-41.7407,-34.6109,-45.2637,-34.6955,-51.2258,-39.3754,-45.8973,-37.3196,-38.1324,-32.6998,-43.0051,-39.2248,-39.7076,-48.7614,-54.758,-36.3999,-38.2207,-35.2119,-38.7638,-43.7868,-54.6574,-53.0879,-50.5602,-49.9779,-50.5013,-38.4949,-32.7161,-42.7451,-41.141,-48.5518,-33.7724,-41.8145,-44.8589,-40.936,-36.6809,-47.0824,-27.9382,-45.2821,-57.8637,-47.2274,-32.988,-41.7032,-44.8484
-2599.76,0.762303,0.524451,3,7,0,2606.78,46.095,29.1634,177.362,41.956,112.93,74.4633,50.3404,21.5075,66.2432,17.8714,85.4156,97.0177,27.8299,29.6401,77.6653,0.259237,0.187431,-34.9798,-42.4282,-42.0403,-50.8911,-42.2207,-40.3363,-55.1804,-42.9734,-41.5537,-46.8607,-53.2519,-46.1996,-35.7574,-43.337,-44.3971,-43.0067,-37.0727,-35.5998,-45.1214,-41.8823,-35.5083,-45.6139,-35.0082,-53.2198,-39.2619,-45.2135,-37.3371,-38.3453,-32.0378,-43.4479,-40.28,-40.5062,-49.3903,-54.4141,-36.7123,-37.5462,-34.7933,-38.8982,-43.9548,-52.9379,-51.6881,-50.1132,-49.2705,-51.3398,-38.1814,-32.3078,-42.6243,-41.6977,-48.8431,-35.0844,-41.1902,-44.702,-41.193,-36.4274,-47.1521,-28.2611,-45.8562,-58.1205,-47.2977,-33.5909,-41.6497,-45.2961
-2601.56,0.772358,0.524451,3,7,0,2608.59,44.2189,31.7545,175.818,41.8911,95.7081,80.9521,59.1485,16.5565,56.0962,16.4214,81.1683,93.9018,29.2885,30.7463,83.9451,0.230275,0.216942,-34.1548,-42.2585,-41.8981,-51.5286,-41.808,-40.6069,-54.6926,-43.2782,-41.932,-47.245,-53.0043,-45.3755,-35.9874,-44.2993,-44.6698,-43.7468,-37.2293,-36.2406,-44.9069,-40.676,-35.8047,-45.9236,-35.1086,-54.004,-39.3033,-44.4577,-37.0833,-38.2203,-32.8721,-42.993,-39.0807,-39.9114,-47.8614,-55.0625,-37.2679,-37.1332,-34.8051,-38.9749,-43.9537,-53.4744,-51.9123,-51.3114,-50.6073,-51.4338,-39.003,-33.4065,-43.5684,-40.8746,-47.6971,-35.8132,-42.4764,-44.1947,-40.4972,-36.8485,-47.5459,-28.0511,-45.0874,-56.6152,-46.6733,-33.6347,-42.107,-44.7139
-2600.19,1,0.524451,3,7,0,2605.87,47.9825,29.8394,193.537,36.6155,103.914,66.1304,52.5606,21.0173,62.508,14.4382,76.1673,94.7191,21.0608,31.9814,89.5209,0.23917,0.210946,-35.4683,-43.2881,-43.2504,-50.7343,-41.8805,-39.4778,-55.0802,-43.7258,-41.5328,-47.7177,-52.4102,-45.9434,-35.4352,-44.6294,-45.1685,-43.655,-36.5148,-35.6517,-44.7949,-41.9056,-35.2981,-46.2327,-34.7057,-53.5287,-38.7056,-45.6769,-37.3426,-38.3632,-32.1546,-42.9855,-40.0146,-40.2764,-48.6599,-55.2422,-36.5199,-37.3436,-34.8876,-38.6345,-43.7775,-53.3976,-50.8787,-49.4364,-49.8965,-50.2259,-38.3708,-32.1021,-43.6299,-41.4283,-48.3562,-34.1871,-42.0438,-44.3705,-41.1965,-36.4146,-47.5631,-28.0007,-45.7691,-58.6055,-47.7329,-33.4011,-41.2025,-44.336
