# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1394900616
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2587.98,0.808374,0.217819,4,15,0,2603.35,45.7307,22.7507,157.09,33.9396,98.3874,56.4558,43.1156,14.7084,49.8341,14.913,78.9101,79.904,20.9518,30.1806,37.515,0.223543,-1.87209,-1.62951,-1.42822,-1.4395,-1.08129,-1.73511,-1.38792,-1.69141,-1.4183,-1.28819,-1.17419,-1.53764,-1.56663,-1.40529,-1.72509,-1.47474,0.195384,0.153802,0.196026,0.239734,0.237047,0.339157,0.17638,0.249593,0.18426,0.242126,0.275768,0.309069,0.214887,0.208748,0.245296,0.178157,-34.9035,-42.4232,-42.8207,-50.7597,-43.0434,-39.6587,-55.7254,-43.734,-40.6688,-45.4658,-52.368,-45.9963,-35.1392,-42.2451,-45.8966,-43.3797,-36.729,-36.2522,-45.0803,-40.5701,-35.6058,-45.7843,-34.1484,-51.166,-40.1578,-44.1655,-37.698,-38.5295,-30.6037,-43.0381,-39.1106,-40.4912,-49.4829,-55.438,-37.1946,-38.7471,-35.3165,-39.2723,-44.1525,-54.0547,-51.0202,-49.5961,-50.0546,-49.572,-38.0501,-32.7823,-43.8725,-41.1409,-45.8541,-33.303,-42.7098,-44.3732,-40.8549,-36.3991,-48.2888,-27.6993,-44.6628,-57.5872,-47.9974,-33.6271,-41.7874,-46.0028
-2585.72,0.852635,0.217819,4,15,0,2604.49,61.2585,29.6686,179.968,35.8974,90.2729,65.0669,52.0615,18.5231,52.1017,14.6695,81.111,96.9458,27.9836,26.1176,103.662,0.164589,-1.40478,-1.64623,-1.46954,-1.87691,-1.58366,-1.87518,-1.59041,-1.58436,-1.5941,-1.53742,-1.50741,-1.44213,-1.4957,-1.54345,-1.81444,-1.59238,0.121846,0.245421,0.192776,0.230032,0.153063,0.205222,0.153327,0.203842,0.20508,0.203091,0.214935,0.221482,0.236423,0.224091,0.213643,0.16293,-34.0367,-42.5153,-43.2381,-50.5617,-41.5596,-40.3573,-54.3522,-43.1801,-42.6898,-46.907,-53.8242,-46.0242,-36.41,-44.5579,-45.1142,-43.9784,-36.8149,-35.9768,-45.1688,-40.5071,-35.7398,-45.9254,-34.6292,-51.9746,-40.1882,-43.8228,-36.9396,-38.173,-33.2634,-42.7111,-40.1372,-39.5179,-47.5434,-54.9862,-37.1692,-38.445,-34.568,-38.8998,-43.747,-52.5958,-50.2956,-50.0195,-50.7842,-49.58,-38.6187,-33.303,-44.2157,-40.6932,-47.4363,-35.5185,-41.8828,-43.9424,-41.3927,-36.6147,-47.1708,-28.0553,-44.89,-55.9944,-47.7919,-34.1063,-41.1543,-45.2134
-2588.51,0.889771,0.217819,4,15,0,2605.23,63.6569,28.2162,175.135,31.356,106.781,58.703,54.7516,21.1357,56.5618,11.2539,75.8151,87.8571,27.6429,25.013,80.3525,0.207124,-1.58722,-1.73261,-1.35739,-1.46518,-1.75076,-1.83071,-1.6154,-1.461,-1.60385,-1.45276,-1.57411,-1.43227,-1.56521,-1.59549,-1.47918,-1.58648,0.139665,0.204493,0.176822,0.257332,0.231036,0.173642,0.1603,0.198812,0.232005,0.20112,0.233923,0.207193,0.238766,0.209045,0.20281,0.227824,-35.4236,-43.0011,-41.8391,-50.7638,-41.561,-40.4845,-54.6178,-43.0043,-42.4498,-46.7592,-54.2088,-46.9048,-35.9375,-44.0503,-46.0964,-43.6479,-36.3207,-35.622,-44.2808,-41.9284,-35.1544,-44.7995,-33.9546,-52.5434,-38.3822,-45.5042,-37.7713,-37.7897,-31.8209,-42.6505,-40.9463,-39.6658,-48.4059,-55.2676,-36.5869,-37.9926,-34.7126,-39.0804,-43.8668,-54.614,-50.8049,-50.3145,-50.4596,-50.8066,-38.1071,-32.4861,-43.1393,-40.837,-49.1642,-32.8791,-41.5097,-44.5358,-42.3185,-36.6213,-47.1525,-28.9592,-46.1199,-56.4064,-48.8665,-33.2831,-41.7819,-45.7288
-2587.24,0.929659,0.217819,4,15,0,2600.92,43.3032,29.5408,163.059,47.3513,96.1693,68.9209,48.4042,15.3129,51.943,20.2463,91.3913,99.0261,24.5561,31.8813,48.7031,0.164614,-1.60057,-1.42375,-1.5261,-1.25283,-1.44936,-1.39107,-1.17932,-1.55119,-1.52471,-1.42452,-1.36393,-1.41568,-1.44361,-1.40386,-1.36905,-1.43168,0.123655,0.201782,0.240809,0.217382,0.285696,0.234719,0.248808,0.307487,0.211995,0.217683,0.240623,0.255653,0.242761,0.236073,0.245648,0.254348,-34.5804,-41.133,-43.2432,-50.8438,-42.0733,-39.6818,-56.1395,-43.5074,-40.0783,-46.4265,-53.03,-46.0665,-35.3059,-42.9013,-44.6349,-43.2232,-37.2837,-36.2364,-44.2295,-41.3431,-36.18,-46.6518,-35.4422,-52.5867,-41.2442,-44.6075,-37.1668,-39.234,-32.1667,-43.7195,-40.1068,-40.648,-49.5908,-54.599,-37.5521,-38.4556,-35.2589,-39.179,-44.2095,-53.2991,-50.9847,-49.1378,-49.8322,-49.5978,-38.985,-33.0444,-43.4035,-41.4615,-47.177,-36.5658,-42.0271,-44.3506,-41.5301,-36.777,-47.5035,-27.429,-45.5162,-58.1859,-47.4477,-33.9026,-41.4159,-45.7997
-2586.52,0.481008,0.217819,4,15,0,2611.54,69.3297,29.8061,168.771,36.1739,129.152,65.9055,46.3067,18.8827,52.8293,17.3704,89.8787,80.9176,23.8648,34.1917,52.4589,0.238469,-1.11988,-1.42458,-1.50407,-1.48328,-1.49487,-1.76079,-1.51062,-1.3003,-1.65043,-1.24612,-1.17044,-1.38657,-1.43397,-1.33187,-1.41531,-1.44703,0.17104,0.326319,0.240609,0.222224,0.226892,0.224278,0.171909,0.220774,0.272451,0.191968,0.287619,0.31023,0.249931,0.238362,0.263983,0.24285,-35.751,-42.3262,-42.3139,-50.7055,-42.1083,-40.1871,-55.6948,-43.8632,-41.0376,-44.9592,-52.7467,-45.7069,-35.786,-44.6809,-44.9836,-43.0258,-36.9058,-34.9401,-45.0469,-40.9665,-34.8948,-45.7435,-34.2244,-51.8685,-40.2607,-45.1635,-37.056,-37.7167,-31.9481,-43.0988,-39.1709,-40.0141,-49.6116,-54.4469,-36.1666,-38.6297,-35.0929,-38.7039,-43.4519,-55.9135,-50.5947,-50.7638,-50.9819,-51.6643,-37.4234,-32.4857,-44.0024,-41.585,-48.7104,-32.6056,-41.4245,-45.2798,-41.521,-35.9025,-47.0423,-28.0542,-45.4885,-58.6063,-47.4613,-33.4703,-41.9287,-45.515
-2586.67,0.990506,0.217819,4,15,0,2602.29,38.5547,25.6941,152.837,34.8814,95.1243,66.8072,42.0541,17.0618,54.1635,9.03676,71.8333,84.2077,36.0967,31.4885,68.8572,0.182991,-1.4978,-1.53085,-1.31552,-1.6224,-1.27789,-1.56301,-1.51546,-1.4886,-1.42357,-1.40837,-1.32121,-1.17327,-1.31765,-1.1955,-1.38186,-1.3829,0.144919,0.223622,0.216352,0.268335,0.197424,0.278626,0.209504,0.219708,0.225688,0.240852,0.244541,0.266812,0.309353,0.267764,0.302554,0.25111,-34.6239,-43.187,-42.6515,-51.4954,-43.3809,-41.4953,-55.4597,-43.4659,-42.1069,-46.4841,-54.1544,-46.9539,-36.5612,-41.6734,-45.0714,-44.2096,-37.2637,-36.3265,-45.1428,-41.4839,-35.6748,-45.3081,-35.411,-49.9706,-39.478,-44.6245,-37.5196,-38.4663,-32.0378,-43.8927,-39.8455,-40.6665,-48.7542,-54.6862,-37.3355,-37.935,-35.6536,-39.8439,-44.6148,-51.3797,-50.1345,-50.5972,-50.0899,-50.6399,-37.338,-33.2184,-42.9024,-41.4433,-47.7391,-34.2615,-40.0631,-45.2825,-40.758,-36.8608,-46.9905,-27.7369,-45.8025,-56.4088,-45.8399,-33.7088,-42.2803,-45.4339
-2578.43,0.838301,0.217819,4,15,0,2602.51,54.4883,24.9396,155.366,34.4084,99.2653,59.7165,51.7414,17.7374,48.2825,13.2229,73.1235,77.8553,16.022,25.0668,39.8404,0.223142,-1.35631,-1.52674,-1.43908,-1.26639,-1.41101,-1.66743,-1.45432,-1.41856,-1.40852,-1.43089,-1.32133,-1.46485,-1.53198,-1.50249,-1.51056,-1.4159,0.10035,0.257609,0.217242,0.237146,0.281849,0.243896,0.188731,0.23356,0.242062,0.244505,0.239095,0.266779,0.231112,0.216107,0.222576,0.220786,-34.782,-42.6594,-41.9983,-50.7598,-42.5699,-40.4694,-56.2523,-44.1731,-40.9223,-45.7189,-53.2203,-45.9013,-35.4834,-42.7385,-46.1785,-43.4301,-37.2588,-36.0889,-45.1502,-40.6883,-35.366,-45.999,-34.0262,-50.7755,-39.3475,-44.559,-37.6408,-38.6267,-31.5939,-42.8702,-39.2351,-39.6843,-49.0373,-55.5665,-37.2251,-38.5232,-35.0778,-39.1074,-43.9533,-54.3442,-50.5853,-50.594,-50.5786,-49.0843,-38.895,-32.9776,-43.7716,-41.4648,-46.3942,-33.6883,-42.9745,-43.8462,-40.6732,-36.5104,-48.0737,-27.9883,-44.0777,-57.2814,-47.607,-33.4838,-41.6573,-45.4734
-2578.43,0.0482095,0.217819,4,15,0,2596.55,54.4883,24.9396,155.366,34.4084,99.2653,59.7165,51.7414,17.7374,48.2825,13.2229,73.1235,77.8553,16.022,25.0668,39.8404,0.223142,-1.35631,-1.52674,-1.43908,-1.26639,-1.41101,-1.66743,-1.45432,-1.41856,-1.40852,-1.43089,-1.32133,-1.46485,-1.53198,-1.50249,-1.51056,-1.4159,0.10035,0.257609,0.217242,0.237146,0.281849,0.243896,0.188731,0.23356,0.242062,0.244505,0.239095,0.266779,0.231112,0.216107,0.222576,0.220786,-34.782,-42.6594,-41.9983,-50.7598,-42.5699,-40.4694,-56.2523,-44.1731,-40.9223,-45.7189,-53.2203,-45.9013,-35.4834,-42.7385,-46.1785,-43.4301,-37.2588,-36.0889,-45.1502,-40.6883,-35.366,-45.999,-34.0262,-50.7755,-39.3475,-44.559,-37.6408,-38.6267,-31.5939,-42.8702,-39.2351,-39.6843,-49.0373,-55.5665,-37.2251,-38.5232,-35.0778,-39.1074,-43.9533,-54.3442,-50.5853,-50.594,-50.5786,-49.0843,-38.895,-32.9776,-43.7716,-41.4648,-46.3942,-33.6883,-42.9745,-43.8462,-40.6732,-36.5104,-48.0737,-27.9883,-44.0777,-57.2814,-47.607,-33.4838,-41.6573,-45.4734
-2584.55,0.0819795,0.217819,5,31,0,2598.43,51.3195,26.5267,149.555,32.1661,96.6243,64.3251,50.6223,18.9215,49.9431,12.8844,74.7592,74.129,15.557,23.9456,44.7372,0.198221,-1.78429,-1.54844,-1.46618,-1.60831,-1.45105,-1.49198,-1.4457,-1.59559,-1.46683,-1.42283,-1.49409,-1.36801,-1.58262,-1.4684,-1.56212,-1.54594,0.113674,0.167916,0.212579,0.230806,0.200227,0.234324,0.224928,0.235581,0.20279,0.230655,0.24103,0.224452,0.254612,0.205437,0.230295,0.209691,-34.9179,-42.8346,-42.76,-50.3806,-42.1455,-40.8212,-56.2209,-44.0598,-41.468,-45.8679,-54.0078,-46.0598,-35.8424,-43.1059,-46.0918,-42.9531,-37.357,-35.752,-45.321,-41.5255,-35.1401,-45.8334,-34.437,-49.8075,-39.7994,-45.585,-37.5232,-38.4982,-31.862,-42.9473,-39.871,-39.389,-48.8196,-55.1287,-36.8539,-38.7646,-34.8898,-39.4112,-43.843,-54.3705,-51.0797,-50.9358,-50.9988,-48.9181,-38.5388,-32.7612,-43.5458,-41.7449,-48.1375,-34.3028,-41.6671,-44.3878,-40.8336,-36.3825,-47.1529,-27.9252,-44.4029,-57.3843,-47.2235,-33.6789,-41.4019,-45.632
-2584.82,0.498261,0.217819,4,15,0,2600.76,53.0909,27.4443,139.658,28.9931,77.9108,62.5421,48.6472,18.1428,49.0098,13.7416,74.6527,70.9726,17.8618,23.679,51.7241,0.195562,-1.37963,-1.54957,-1.53088,-1.39517,-1.63544,-1.72619,-1.43479,-1.40224,-1.50761,-1.3222,-1.26937,-1.42835,-1.56209,-1.55773,-1.59109,-1.49346,0.0901107,0.251671,0.212339,0.216346,0.247791,0.194867,0.177962,0.238165,0.246046,0.221439,0.266547,0.281008,0.239704,0.209698,0.210614,0.203703,-34.2109,-42.5373,-41.8836,-49.9571,-42.509,-41.4955,-56.0749,-44.1415,-41.9873,-45.0553,-54.1652,-46.0638,-36.1212,-42.6693,-45.9372,-43.0284,-37.7351,-35.8225,-45.6533,-41.1547,-34.7377,-46.1915,-34.0622,-49.2019,-38.8852,-44.8791,-37.8002,-38.9177,-31.5257,-43.0816,-39.6716,-39.8254,-48.0084,-54.9408,-37.2794,-38.3514,-35.4232,-39.4182,-44.5414,-53.6974,-51.0986,-51.6458,-51.3251,-49.9454,-38.1591,-33.3726,-43.5477,-41.6687,-46.9061,-33.5245,-41.1739,-44.8596,-40.3472,-36.7318,-47.4878,-28.0379,-44.8427,-55.9107,-46.7525,-33.9731,-42.2192,-45.7175
-2581.01,0.64466,0.217819,4,31,0,2599.12,49.3165,29.1485,205.758,40.3616,123.52,63.2116,48.8052,17.4403,58.971,17.9016,79.9353,100.072,30.2849,30.8387,58.3918,0.186073,-1.70157,-1.60531,-1.32718,-1.54657,-1.34838,-1.98661,-1.59633,-1.48426,-1.5023,-1.54328,-1.37759,-1.27167,-1.61225,-1.46982,-1.57024,-1.53379,0.190787,0.182397,0.200828,0.265223,0.212976,0.259661,0.13716,0.202639,0.226669,0.222618,0.21368,0.252185,0.280362,0.199438,0.229967,0.207996,-34.6962,-42.3151,-42.3924,-50.281,-42.1183,-39.8743,-55.0226,-43.0971,-40.2803,-46.9856,-53.0011,-45.7805,-35.5882,-44.1758,-44.493,-43.5743,-36.9283,-35.8263,-44.6292,-40.5981,-35.8905,-45.9662,-34.5875,-52.8072,-40.0583,-44.0324,-36.7999,-37.6173,-33.0754,-42.7118,-39.7104,-39.8537,-48.7529,-55.3224,-36.6399,-37.9882,-34.7014,-38.8894,-43.6828,-53.6142,-51.1309,-49.5544,-49.434,-50.7094,-37.7563,-32.5669,-43.8055,-41.5319,-48.603,-33.7934,-41.0257,-44.6657,-41.6768,-36.2977,-47.0958,-27.6686,-45.4392,-57.2268,-47.2098,-33.9385,-41.2258,-45.1482
-2580.44,0.900399,0.217819,4,31,0,2596.18,57.1078,29.0709,168.021,37.0379,94.378,73.6724,52.7417,19.5039,56.4362,11.8585,104.194,90.0824,22.7177,30.483,77.3814,0.191895,-1.05694,-1.27649,-1.35421,-1.17296,-1.24044,-1.26553,-1.15095,-1.31778,-1.38407,-1.05215,-1.02131,-1.27395,-1.37961,-1.22121,-1.06164,-1.17382,0.141176,0.347517,0.279016,0.25815,0.309449,0.289258,0.282091,0.316335,0.26773,0.250556,0.349186,0.360123,0.279723,0.251677,0.294872,0.345889,-34.7585,-43.3189,-41.7427,-50.408,-42.3669,-40.6719,-55.9576,-43.7881,-41.8658,-45.046,-53.4778,-46.2176,-35.8708,-42.9407,-45.2358,-42.9571,-36.9938,-35.7842,-44.9655,-41.7008,-34.8171,-45.299,-34.6744,-50.9758,-39.4494,-45.2084,-37.4411,-39.0315,-32.4019,-43.6183,-39.6321,-40.4157,-49.1227,-54.2538,-36.9358,-37.9566,-35.4256,-38.9447,-44.4832,-53.4976,-51.4288,-50.1509,-49.8572,-49.821,-38.8622,-32.7234,-42.3291,-41.3817,-47.2633,-35.0534,-41.6227,-44.7035,-40.706,-36.6176,-47.5674,-28.0067,-45.4564,-58.4313,-47.2237,-32.931,-41.8291,-45.1187
-2579.41,0.822726,0.217819,4,15,0,2594.39,61.0479,31.1944,174.278,36.321,123.736,79.4277,51.3006,18.6369,61.3138,17.6925,92.0761,107.861,26.5359,27.2515,69.7666,0.208626,-1.31906,-1.35702,-1.37324,-1.25702,-1.18488,-1.22321,-1.34062,-1.32735,-1.19192,-1.22963,-1.00967,-1.09186,-1.3378,-1.49766,-1.35116,-1.26546,0.17001,0.267387,0.257427,0.253286,0.2845,0.305782,0.294284,0.261683,0.26518,0.303638,0.2924,0.364338,0.335593,0.262423,0.223654,0.25894,-35.1749,-42.6065,-41.556,-50.9997,-41.6712,-40.2027,-55.0812,-42.8483,-41.1774,-45.588,-52.7308,-45.4263,-35.1612,-42.9913,-45.468,-43.2638,-36.9314,-36.0272,-44.5876,-41.2212,-35.4006,-45.1328,-34.5578,-53.1622,-39.3187,-44.9457,-37.5339,-38.4811,-32.4671,-42.727,-38.7107,-39.6432,-48.7315,-54.5233,-36.9833,-38.2483,-35.2184,-38.8167,-44.2779,-53.5395,-52.4134,-50.7268,-49.4863,-50.1494,-38.8216,-33.3143,-42.9456,-41.4305,-47.2196,-35.7044,-43.7509,-43.9264,-41.0321,-37.1787,-48.5046,-28.3689,-44.8285,-57.3809,-47.835,-32.9003,-41.9283,-44.8068
-2580.27,0.450466,0.217819,4,31,0,2600.02,48.8256,28.7018,176.56,33.4668,95.7522,61.7366,63.3408,18.6065,53.4117,16.6001,85.2196,81.5687,35.3987,30.0975,74.7969,0.18648,-1.48978,-1.48267,-1.20796,-1.46583,-1.42349,-1.64361,-1.26233,-1.31425,-1.59771,-1.32796,-1.22377,-1.39713,-1.39773,-1.21908,-1.45682,-1.4363,0.176654,0.225423,0.227031,0.298805,0.230887,0.240872,0.193282,0.282993,0.268677,0.202359,0.265017,0.29412,0.247307,0.247156,0.295503,0.232977,-34.6946,-42.7575,-42.107,-50.2434,-41.843,-40.6089,-55.2606,-43.2366,-41.6802,-45.3463,-53.4428,-46.4288,-36.2092,-43.1073,-44.8572,-43.3997,-37.4827,-35.7748,-44.7026,-41.7221,-34.9154,-45.8713,-34.6737,-50.4583,-39.021,-44.7841,-37.6171,-38.273,-32.9554,-43.5195,-40.5346,-40.4556,-48.6455,-54.5134,-36.9094,-37.7752,-35.3634,-39.0882,-44.3859,-52.8236,-50.5894,-50.0473,-49.9489,-50.6662,-38.3788,-32.9589,-42.6239,-41.0926,-48.0415,-33.5792,-39.8776,-45.3084,-41.8609,-36.5943,-46.7625,-28.1739,-46.6923,-55.6696,-47.212,-34.0954,-42.2045,-45.7425
-2586.68,0.871242,0.217819,4,15,0,2596.22,37.8636,30.0942,187.767,32.3072,95.7382,63.4755,59.9574,23.0787,47.1552,16.8858,77.3561,98.8769,28.714,28.35,82.8556,0.217149,-1.49482,-1.58843,-1.28214,-1.51801,-1.44746,-1.59827,-1.23727,-1.22975,-1.59683,-1.46649,-1.26795,-1.2877,-1.28474,-1.47904,-1.27397,-1.37411,0.138448,0.22429,0.204247,0.277442,0.219147,0.235168,0.202246,0.290176,0.292364,0.202538,0.230735,0.281409,0.275905,0.276722,0.227856,0.27972,-34.9097,-43.0315,-43.0799,-51.4929,-41.5203,-40.2622,-55.1953,-43.5567,-41.3001,-46.4315,-53.3484,-45.8393,-35.9126,-44.3922,-45.0935,-44.0762,-37.4354,-36.7643,-44.0907,-41.462,-36.0186,-46.4833,-34.5438,-54.0219,-38.7337,-44.9655,-37.5874,-38.7614,-32.2081,-42.9345,-39.5674,-39.7887,-47.8318,-55.6248,-37.5357,-37.7406,-35.2964,-39.1653,-44.6153,-52.9659,-48.4622,-49.9438,-50.9885,-48.9364,-38.9678,-33.3713,-44.2088,-40.8398,-46.3781,-35.2632,-43.1129,-43.527,-40.8522,-37.082,-48.346,-28.3461,-45.6064,-55.3047,-46.9414,-34.0421,-41.6993,-44.3122
-2591.39,0.77687,0.217819,4,15,0,2601.88,76.5045,31.7437,171.92,45.5422,119.621,80.5964,47.41,15.4448,72.9951,14.5464,95.7187,94.3921,24.9112,28.6572,66.2437,0.183037,-0.991652,-1.32142,-1.30907,-0.849442,-1.08955,-1.34177,-1.49116,-1.48772,-1.14198,-1.16576,-1.0606,-1.18054,-1.16573,-1.26674,-1.39524,-1.26727,0.174374,0.370963,0.266755,0.270072,0.427654,0.336367,0.261382,0.225111,0.225887,0.319187,0.311686,0.346247,0.307113,0.311694,0.281748,0.247772,-34.9137,-42.6752,-40.1438,-50.0811,-42.5998,-41.6423,-55.7808,-43.3961,-42.7011,-46.0738,-54.4976,-45.6325,-35.9358,-42.6223,-45.2725,-42.9815,-37.4478,-35.2904,-46.0321,-41.456,-34.6186,-44.9926,-34.9665,-50.4322,-39.4315,-45.6048,-37.1841,-38.7109,-33.0904,-43.5188,-39.1621,-39.9865,-49.2332,-54.2741,-36.5944,-37.9367,-35.478,-38.8678,-44.0366,-53.9301,-55.4844,-51.1391,-49.3054,-51.5922,-38.6305,-33.1514,-41.8077,-42.4258,-48.5477,-34.398,-41.2117,-45.2561,-40.9613,-36.8636,-47.089,-27.605,-45.0552,-57.8246,-47.3305,-32.8129,-42.0495,-45.2462
-2594.11,0.293522,0.217819,4,15,0,2615.02,70.2989,32.7411,169.595,54.8843,134.727,80.4681,45.5908,14.3907,64.7565,14.0075,98.6481,91.3718,22.7234,24.8497,62.1457,0.213259,-1.10713,-1.23477,-1.4612,-1.24291,-1.23821,-1.24512,-1.2632,-1.17392,-1.18981,-1.27875,-1.02595,-1.44783,-1.22406,-1.33334,-1.49188,-1.27348,0.149497,0.330505,0.290901,0.231957,0.288543,0.289904,0.287906,0.282747,0.309152,0.30428,0.278384,0.358454,0.23508,0.294035,0.263594,0.224949,-34.8715,-42.6359,-40.6295,-52.1667,-42.1522,-40.8337,-55.6052,-43.7391,-42.0262,-46.3727,-53.5435,-45.7591,-35.7912,-44.1196,-45.5775,-43.4745,-37.2502,-35.3007,-45.6121,-40.8103,-35.8065,-45.1152,-34.9851,-53.3568,-41.6557,-45.2845,-37.3315,-37.9937,-32.8009,-43.4829,-38.5927,-38.9316,-49.8156,-54.616,-36.7845,-38.3023,-34.947,-38.614,-43.1382,-55.6708,-54.6471,-50.5908,-49.6735,-50.8399,-38.0295,-33.1493,-42.2076,-41.8722,-48.9748,-36.1943,-43.9015,-44.2719,-41.6266,-36.4561,-47.5665,-26.8513,-43.3256,-59.9795,-47.9575,-32.2831,-41.4958,-45.0911
-2579.5,0.914874,0.217819,4,15,0,2604.53,54.8799,30.6396,191.113,37.3037,114.513,79.687,57.4693,23.7142,55.5239,13.9215,77.5284,112.942,24.3759,29.5861,73.6085,0.163838,-1.37547,-1.4987,-1.36482,-1.43014,-1.27501,-1.46158,-1.44096,-1.21964,-1.45399,-1.34993,-1.29025,-1.25482,-1.43693,-1.35334,-1.22839,-1.37549,0.114389,0.25272,0.223421,0.255426,0.239274,0.279429,0.23187,0.236702,0.295337,0.233637,0.259259,0.275202,0.285128,0.237657,0.258375,0.292762,-34.1561,-42.5658,-42.1322,-50.5676,-42.1178,-40.9513,-55.1163,-43.1306,-40.9505,-47.6035,-53.85,-45.6183,-36.01,-43.2388,-44.9857,-44.4144,-36.8151,-36.7006,-44.0446,-40.4783,-36.2826,-45.5,-35.6887,-52.3416,-39.1157,-43.9628,-36.6053,-39.3965,-33.738,-42.5065,-39.3138,-39.9002,-48.0205,-55.108,-37.6275,-38.5455,-35.1331,-39.1437,-44.6028,-51.5761,-50.6226,-50.7763,-50.0092,-49.8706,-40.2031,-33.697,-43.5511,-40.8664,-46.3068,-37.0628,-42.2139,-43.5697,-40.6295,-37.5867,-48.1626,-28.7174,-45.2073,-56.305,-47.2495,-33.2574,-41.3283,-44.6783
-2585.86,0.449892,0.217819,4,31,0,2596.49,57.4882,28.7037,196.175,42.4838,112.003,77.0144,57.5824,22.7509,57.8393,14.2093,83.9007,106.035,24.4496,29.3531,79.6166,0.169025,-1.48546,-1.63101,-1.41743,-1.53138,-1.34921,-1.36772,-1.3292,-1.55071,-1.52489,-1.4804,-1.37039,-1.17774,-1.36612,-1.35863,-1.09307,-1.37534,0.115175,0.226398,0.195732,0.242337,0.216237,0.259446,0.254687,0.26469,0.212097,0.217646,0.227546,0.254009,0.307973,0.255094,0.257014,0.335187,-34.9052,-43.0171,-42.96,-50.5177,-41.6465,-40.2546,-55.4992,-43.4928,-41.1134,-47.4784,-54.1779,-46.0129,-35.899,-44.6538,-44.9072,-43.7134,-36.8602,-35.9636,-43.9587,-41.5977,-35.732,-45.9661,-35.2124,-52.1905,-39.8906,-45.2175,-36.6887,-38.1737,-32.9971,-42.6682,-40.0193,-39.6112,-48.2251,-54.9082,-36.5816,-38.3551,-34.5559,-39.2218,-43.6882,-52.9213,-50.9407,-49.9082,-49.8938,-49.3794,-38.6093,-32.4886,-43.2509,-41.4606,-49.2202,-36.2854,-41.5771,-43.9736,-41.2342,-36.594,-46.934,-28.0329,-45.1662,-57.9055,-47.5857,-33.5496,-40.6904,-44.8401
