# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442953605
# output
#   file = output_cal_g_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2604.38,0.720892,0.480574,3,7,0,2614.68,52.2831,34.4652,200.843,41.7502,118.903,88.2552,54.2682,17.7324,68.6638,21.1182,90.4732,94.3695,28.3711,26.9338,77.3317,0.237771,0.199145,-34.3196,-42.5923,-41.5163,-49.9009,-41.4203,-40.6203,-55.0556,-43.5768,-41.6678,-47.5099,-53.847,-45.2686,-36.4313,-46.4196,-44.1599,-42.6456,-37.5098,-35.3158,-45.5663,-41.2748,-35.2582,-46.0151,-34.9242,-53.8996,-39.4227,-45.2818,-36.8264,-37.8928,-32.9702,-42.9223,-39.4053,-39.2918,-48.3666,-54.538,-36.4087,-36.8954,-34.5152,-38.7725,-43.8309,-54.6535,-54.1018,-51.5573,-50.2245,-52.4049,-38.6091,-32.5942,-42.8816,-41.9321,-49.8926,-35.4517,-40.7288,-44.946,-40.8173,-36.5981,-46.8423,-27.9455,-45.2683,-57.858,-46.7819,-33.528,-41.6609,-44.8929
-2601.83,0.8743,0.480574,3,15,0,2616.66,60.6589,26.7011,153.082,27.1472,107.956,57.1867,48.1017,17.1796,51.4195,12.7548,67.1982,88.1561,27.11,28.4149,50.1317,0.255318,0.207719,-35.523,-42.8226,-43.1525,-51.039,-42.4381,-39.6729,-55.7225,-43.278,-40.6341,-45.883,-52.4118,-46.633,-34.9945,-41.4009,-46.5054,-44.152,-36.5575,-36.3211,-44.2835,-41.7141,-35.493,-45.3667,-34.8956,-50.8257,-39.0684,-45.0104,-38.0764,-38.9762,-31.8597,-43.3762,-39.7641,-40.5142,-49.7502,-54.9421,-37.3318,-38.9248,-35.7424,-39.1153,-44.5791,-52.5723,-50.202,-49.4332,-49.58,-49.3393,-38.8009,-33.0878,-43.3718,-40.9027,-46.0406,-33.8169,-42.6585,-44.3406,-41.9126,-37.4335,-48.5391,-28.5182,-45.7731,-57.1905,-48.5027,-33.3114,-42.0924,-45.5841
-2598.55,0.954664,0.480574,3,7,0,2607.25,57.579,27.9983,171.366,39.0777,105.128,66.5592,51.8148,16.9104,56.8132,11.1145,76.3689,74.8734,22.3794,28.2268,52.4601,0.255935,0.211174,-35.3167,-43.4325,-42.3175,-50.6413,-42.4898,-40.262,-56.1425,-44.1528,-41.3799,-46.1975,-53.3043,-46.0035,-35.6731,-43.0781,-45.7314,-43.3222,-37.0013,-35.5263,-45.1974,-41.6033,-34.9935,-45.7364,-34.7984,-49.9389,-39.9605,-45.5387,-37.4705,-37.9268,-32.8171,-43.3766,-39.4482,-39.7207,-49.2387,-55.0199,-36.5237,-38.1324,-35.1335,-39.1356,-43.609,-54.3001,-52.2904,-49.9709,-49.8544,-49.6162,-37.8431,-32.3635,-42.7151,-41.7041,-48.8789,-34.1098,-41.3141,-44.9972,-41.2008,-36.4286,-46.7595,-27.1564,-44.6876,-58.8258,-46.9119,-33.1254,-41.4171,-44.9678
-2599.54,0.95971,0.480574,3,7,0,2604.31,44.1199,30.982,169.06,35.8562,100.768,70.2816,60.174,19.9897,58.4764,10.8459,78.9859,96.3659,22.34,29.402,76.6405,0.266926,0.227114,-34.8219,-43.373,-41.7188,-51.6742,-42.2372,-40.81,-55.1644,-43.4384,-41.7914,-46.9627,-53.1323,-45.9902,-35.585,-42.9526,-45.6964,-43.9225,-36.9227,-36.0419,-44.59,-41.6462,-35.304,-45.1967,-34.7502,-53.7721,-38.5336,-45.5365,-37.7608,-38.7212,-32.1917,-43.168,-39.4566,-39.917,-48.6802,-55.1317,-37.0447,-37.3785,-35.189,-38.6676,-43.9399,-53.2285,-50.89,-50.4128,-49.872,-50.2357,-39.1114,-33.0306,-42.7601,-40.8757,-47.1535,-34.4178,-43.2408,-43.9018,-40.5627,-36.6111,-48.1373,-28.2551,-45.2686,-57.1844,-47.2582,-32.79,-41.9215,-44.4822
-2599.69,0.863742,0.480574,3,7,0,2607.77,46.1237,30.7238,160.502,36.0417,101.243,73.2236,54.0565,20.723,56.6546,10.6489,75.6521,89.3621,32.0356,26.5224,53.9582,0.231942,0.190645,-34.5939,-42.7496,-42.3161,-51.506,-42.6088,-41.0032,-55.0119,-43.2687,-41.6117,-47.0104,-54.5635,-46.429,-36.2876,-43.4115,-45.0691,-43.9809,-36.6308,-35.9564,-44.3254,-41.3769,-35.6041,-45.0274,-34.98,-52.4961,-39.1772,-44.6277,-37.2939,-38.4144,-32.3089,-42.9505,-39.9634,-39.8132,-48.4923,-54.3916,-37.1858,-38.1531,-34.9375,-39.0592,-44.2161,-53.048,-51.2617,-50.666,-50.1238,-50.4932,-38.6441,-33.1737,-42.7046,-40.5011,-47.5804,-35.2566,-41.1782,-44.0388,-40.7864,-36.9699,-47.0137,-28.5249,-45.5849,-56.5479,-46.7173,-33.3225,-41.701,-45.4684
-2600,0.70281,0.480574,3,15,0,2609.76,46.8496,27.6213,172.807,38.4559,100.206,67.4481,52.1774,20.067,59.5575,10.576,87.3222,94.6378,34.8973,26.3469,55.0312,0.233873,0.193922,-34.9028,-43.2104,-42.9733,-51.3497,-42.5397,-39.8053,-54.9604,-43.3576,-41.1819,-46.7652,-53.7721,-46.895,-35.9439,-43.9353,-45.0384,-43.5228,-36.1516,-35.7316,-44.2984,-41.7656,-35.4622,-44.9272,-34.4463,-53.5778,-39.6222,-44.6024,-37.5322,-37.9559,-31.7986,-43.3285,-40.6792,-40.1132,-49.5603,-54.2209,-36.8923,-37.826,-34.5438,-38.8111,-43.9949,-53.5169,-51.2731,-49.3361,-49.2958,-50.2629,-38.3419,-32.3274,-42.4662,-40.6267,-48.4236,-34.9816,-41.5079,-44.116,-41.5483,-36.5116,-47.1172,-28.4539,-45.8787,-58.4169,-47.8387,-33.0734,-41.3826,-45.8349
-2602.32,0.81481,0.480574,3,7,0,2609,64.873,28.3842,184.738,36.6269,109.611,73.4842,49.7401,16.0436,57.4508,17.6936,71.6918,90.7782,20.3308,33.9957,76.8019,0.277451,0.239163,-35.2015,-43.1605,-41.8174,-50.7952,-42.2179,-39.8629,-55.7168,-43.681,-41.321,-46.7125,-51.3443,-45.2105,-34.9528,-42.8123,-45.9799,-43.6563,-37.2632,-36.1233,-45.3198,-40.8781,-35.3487,-46.0465,-35.2324,-51.7498,-39.4443,-45.0826,-37.5785,-38.498,-32.6312,-42.9997,-38.1241,-40.3096,-48.8923,-55.7541,-36.7287,-38.0398,-35.5551,-39.0379,-44.0332,-53.4282,-51.9398,-50.6686,-50.0011,-50.7778,-38.3081,-32.787,-43.909,-41.8011,-46.9973,-34.4114,-43.654,-44.719,-40.8849,-37.1054,-48.6596,-27.7099,-44.4917,-58.3122,-48.023,-33.356,-42.126,-44.4249
-2604.25,0.693027,0.480574,3,7,0,2615.94,50.6213,34.2255,176.983,44.33,114.404,72.8448,54.9701,23.139,63.3703,15.0353,102.044,91.6243,36.8079,27.9692,59.3054,0.251749,0.208463,-35.4229,-42.7047,-41.886,-52.141,-41.6854,-40.2761,-54.8948,-42.9887,-41.6973,-45.633,-54.7173,-46.1227,-36.0016,-45.1037,-44.4002,-42.8582,-36.7174,-35.1425,-44.4096,-42.5356,-35.1555,-44.884,-34.4979,-54.1266,-40.7562,-46.1895,-37.2624,-37.607,-32.6764,-43.4709,-40.5032,-39.4722,-49.4942,-53.6659,-36.3497,-38.4523,-34.5941,-38.5519,-43.6645,-55.8109,-52.9456,-49.6726,-49.57,-50.1166,-38.176,-32.667,-42.0177,-41.0072,-50.4834,-35.1685,-41.7882,-44.4877,-41.7439,-36.1411,-46.2625,-28.1878,-46.0031,-58.361,-47.0281,-33.1677,-41.3509,-45.3245
-2606.57,0.708183,0.480574,3,7,0,2616.09,59.4792,29.6747,204.864,47.2221,93.109,80.8279,54.8222,18.2763,62.487,17.8132,74.2029,109.574,23.4399,30.0631,90.1941,0.269538,0.161428,-33.9563,-42.7338,-42.0452,-50.174,-42.2891,-40.3409,-55.4505,-43.4137,-41.4043,-48.3062,-52.6923,-45.3988,-35.5434,-42.8647,-45.026,-44.1767,-37.2731,-36.7435,-45.0775,-40.6453,-36.2816,-46.3176,-36.3234,-51.6941,-39.7853,-44.0585,-36.7841,-39.1435,-34.4861,-43.2156,-39.195,-40.3371,-48.666,-55.7205,-37.4735,-38.0467,-35.1585,-39.2458,-44.3157,-51.4984,-52.8551,-49.995,-49.3114,-50.1094,-39.3019,-33.1033,-43.3779,-41.7458,-46.8454,-37.6714,-42.4878,-43.98,-40.8185,-37.7577,-48.1384,-27.5608,-44.5676,-58.0629,-47.8854,-33.5783,-41.1898,-44.4603
-2601.82,1,0.480574,3,7,0,2613.14,51.9775,29.777,185.056,34.1461,115.998,70.7657,51.2578,20.3126,57.6669,13.0281,92.7393,90.8109,31.313,30.9619,55.398,0.255685,0.259176,-35.7619,-43.8297,-42.3301,-51.7695,-42.0667,-39.349,-55.0689,-43.5321,-40.9483,-45.6557,-52.6961,-45.8623,-35.4931,-45.0562,-45.3765,-43.1532,-36.3342,-35.6005,-44.5151,-41.7384,-35.0537,-44.9622,-34.0592,-54.3649,-39.7326,-45.5581,-37.6551,-37.7489,-31.5888,-43.1168,-39.1415,-39.7801,-49.8819,-54.5679,-36.4147,-38.1008,-34.9197,-38.5941,-44.0603,-55.8143,-51.4886,-49.8975,-49.9,-50.194,-38.3991,-32.3619,-43.188,-40.7874,-48.2327,-33.9052,-43.3067,-44.2918,-41.1522,-36.4232,-47.9487,-28.5531,-45.4636,-59.1263,-47.6348,-32.8246,-41.7876,-44.9221
-2600.9,0.993664,0.480574,3,7,0,2606.92,52.4443,30.3939,176.456,36.0566,107.418,73.7307,52.0479,16.2877,60.5831,16.9176,68.4122,88.44,22.7669,28.8807,75.0494,0.257209,0.162479,-34.4828,-42.3891,-42.2539,-49.6497,-42.2048,-40.733,-55.7848,-43.5161,-41.2459,-47.2773,-53.1204,-45.8155,-35.8199,-42.348,-45.1299,-43.5561,-37.5046,-36.1747,-45.3287,-41.3547,-35.6395,-46.3589,-35.7792,-49.9402,-38.8021,-44.9928,-37.2934,-39.1175,-33.4691,-43.4569,-39.6578,-40.3228,-48.6622,-55.1531,-37.2368,-37.6048,-35.4584,-39.3424,-44.4377,-51.8721,-52.1459,-50.6073,-49.8389,-50.486,-39.0007,-33.0688,-43.0568,-41.9605,-47.346,-35.4354,-40.4635,-44.9399,-41.0798,-37.3517,-47.4509,-27.6103,-45.4201,-56.9708,-46.7827,-33.6707,-41.8037,-44.8511
-2600.38,0.908335,0.480574,3,7,0,2608.97,55.1068,31.2113,186.156,36.4523,97.5203,71.706,41.8213,20.0813,57.656,22.3362,79.6043,86.4122,21.285,30.1749,78.6512,0.23887,0.187641,-34.913,-41.968,-42.8261,-50.0486,-41.4078,-39.6606,-55.6708,-43.6838,-41.459,-46.5437,-52.9498,-45.3182,-35.6588,-44.6935,-44.8735,-42.9831,-37.4035,-35.8093,-45.2448,-41.4413,-35.4086,-46.9104,-35.1454,-51.2219,-39.925,-45.3831,-36.9888,-38.7302,-32.7479,-43.0413,-39.3246,-39.9314,-48.2349,-54.9446,-36.7186,-38.374,-35.1244,-39.0376,-44.249,-53.7073,-51.7341,-50.108,-50.5761,-49.589,-38.4068,-32.7084,-44.0469,-42.0904,-47.8728,-35.4548,-41.5534,-44.7265,-40.8576,-36.942,-47.404,-27.6536,-45.1367,-57.7736,-47.0103,-34.2624,-41.3261,-44.4965
-2604.37,0.811211,0.480574,3,7,0,2610.55,55.8549,31.4293,190.196,39.5712,94.9328,69.2559,40.8784,18.9177,61.2627,25.9295,79.9744,88.9427,20.4336,26.1304,83.1614,0.244748,0.196833,-34.738,-42.2695,-42.5612,-49.9765,-41.3266,-39.5835,-55.8539,-44.0077,-41.6042,-46.7344,-53.0558,-45.3327,-35.749,-45.6153,-45.0175,-42.74,-37.8032,-35.6187,-45.5534,-41.8441,-35.3512,-47.095,-34.9644,-52.1511,-40.0366,-45.767,-37.2663,-38.4211,-32.5809,-43.21,-39.5911,-39.5361,-48.3977,-55.1667,-36.5575,-37.9566,-35.066,-38.9388,-43.943,-54.0709,-52.4826,-49.8929,-50.3003,-49.7615,-37.7478,-32.4142,-43.7226,-42.6725,-48.7334,-35.2038,-41.9667,-44.6275,-41.1072,-36.7857,-47.4379,-27.1884,-44.7677,-58.0542,-47.621,-34.2752,-41.1847,-44.5178
-2603.57,1,0.480574,3,7,0,2609.66,55.2948,32.1742,183.018,39.0018,116.926,76.9331,64.6944,18.8884,65.5292,7.2153,81.6963,94.6358,37.0032,32.0499,50.1209,0.283393,0.213779,-35.5799,-44.1045,-42.0882,-51.704,-43.1723,-41.0135,-55.5563,-43.6064,-41.4345,-47.0486,-54.0622,-46.293,-36.1105,-43.0531,-45.4563,-44.3453,-36.4303,-35.6724,-44.3693,-41.6068,-35.0234,-44.4368,-35.1389,-52.3596,-39.3067,-45.2547,-37.3322,-37.9662,-33.2107,-43.2466,-39.2422,-39.9684,-49.4633,-54.4992,-36.6714,-37.9511,-35.2406,-38.7155,-43.9019,-53.607,-53.3295,-50.0855,-48.7635,-51.0707,-38.6238,-32.7961,-41.7079,-40.5148,-48.4072,-34.456,-41.5468,-44.702,-41.1468,-36.9212,-47.0409,-28.0922,-45.8468,-58.3762,-46.895,-32.4092,-41.7895,-45.0074
-2597.39,0.807417,0.480574,3,7,0,2610.72,62.6989,30.8209,194.433,39.1038,101.002,75.0757,52.884,18.1401,62.6986,18.7413,79.9314,101.893,25.7775,31.8013,62.7734,0.26223,0.190534,-34.5571,-42.4969,-42.4455,-50.1431,-41.9484,-39.6607,-55.4143,-43.2571,-40.6184,-47.1423,-52.4165,-45.3171,-35.0832,-43.215,-45.0928,-43.549,-36.8501,-36.0075,-44.6789,-41.1302,-35.4122,-45.8788,-35.3872,-52.1551,-39.7755,-44.7931,-36.9877,-38.623,-33.3058,-43.0074,-39.1827,-40.1749,-48.9525,-55.0019,-36.7836,-38.2143,-35.0715,-38.7584,-44.093,-52.9667,-53.0144,-49.7638,-49.1871,-50.4133,-38.8345,-32.7936,-43.2357,-41.4217,-47.4454,-35.6792,-42.3502,-44.3512,-41.1128,-37.2108,-47.8895,-27.862,-45.2436,-58.0547,-47.9619,-33.3709,-41.3728,-44.7922
-2599.02,0.574248,0.480574,3,7,0,2608.71,44.3927,33.6667,190.978,36.809,112.497,78.9232,53.2716,16.956,63.0513,14.1759,80.2438,97.1135,27.4249,30.1874,93.49,0.253048,0.210229,-34.5549,-43.0791,-41.767,-50.7454,-41.7696,-40.5319,-54.7353,-43.4194,-41.829,-47.5662,-53.0238,-45.6262,-35.9688,-44.3903,-44.771,-43.5824,-37.0144,-35.9277,-44.9633,-41.3706,-35.5223,-45.6591,-35.1336,-53.7013,-38.6858,-45.347,-37.157,-38.5663,-32.7116,-43.2029,-39.0926,-39.8005,-48.3275,-54.9692,-36.9371,-36.7761,-35.1851,-38.7824,-44.2012,-53.2116,-52.0375,-50.7162,-50.1386,-51.2249,-38.8608,-32.9214,-42.9132,-41.245,-47.8455,-35.079,-41.7044,-44.4888,-40.6991,-36.9634,-47.6843,-27.8695,-45.4862,-57.2685,-46.5648,-32.9569,-41.8819,-44.1812
-2599.58,0.930247,0.480574,3,7,0,2604.43,59.604,28.379,181.194,41.6922,96.9286,74.0593,54.8869,22.2102,61.333,13.551,75.5041,95.299,32.0786,35.2479,63.0887,0.271555,0.203065,-35.3159,-42.9948,-42.4157,-51.6049,-42.8335,-40.0855,-55.3542,-43.1349,-41.4068,-46.7955,-52.7664,-45.8274,-35.3233,-42.292,-45.1095,-44.1,-36.5687,-36.0621,-44.499,-41.3072,-35.4068,-45.4012,-35.5012,-51.7236,-39.7472,-44.6178,-37.1982,-38.2207,-33.0113,-43.027,-39.2718,-40.7459,-49.0047,-54.7969,-36.7554,-38.7548,-35.1808,-39.03,-44.0846,-52.5993,-52.2013,-49.7931,-49.0201,-50.5963,-37.9974,-32.7138,-43.0636,-40.9056,-47.6697,-35.291,-42.2796,-44.5842,-40.9622,-37.0903,-47.4423,-28.2161,-45.5824,-58.1866,-47.5527,-33.6083,-41.6674,-44.9708
-2599.61,0.850788,0.480574,3,15,0,2608.24,57.5718,30.8303,176.16,44.6884,98.6178,69.0217,41.2271,18.6737,53.6537,12.9811,72.6188,83.6197,23.2014,30.1511,55.2813,0.224787,0.206488,-35.01,-42.3382,-42.8146,-51.65,-42.1674,-39.9323,-55.4075,-43.7986,-41.4027,-47.1738,-53.583,-45.6403,-35.6068,-44.0838,-45.3336,-43.9537,-36.5752,-35.7467,-44.5339,-41.1176,-35.8135,-45.9529,-35.1928,-51.9356,-41.1396,-45.1788,-36.9482,-37.8975,-32.6924,-42.8903,-39.0428,-39.3786,-48.3239,-55.1072,-36.6547,-38.986,-34.9265,-39.0093,-43.3955,-54.5313,-51.9338,-49.6854,-50.6356,-49.3483,-37.2421,-32.8897,-43.7244,-41.174,-48.4293,-35.6137,-42.4735,-44.1565,-40.8904,-36.678,-46.8278,-26.9758,-44.1177,-58.3818,-46.9424,-33.4634,-40.9073,-44.5777
-2597.69,1,0.480574,3,7,0,2602.68,48.8575,27.604,163.635,35.2237,104.286,67.4633,51.0324,18.232,57.1685,13.06,79.2824,87.2546,27.6875,33.9069,77.2416,0.218066,0.21423,-35.569,-42.2832,-43.3855,-51.244,-42.1767,-39.7235,-54.8189,-43.1617,-41.6798,-46.9812,-52.3493,-46.4019,-35.5568,-43.255,-45.1985,-43.5742,-36.2742,-35.6399,-44.6689,-41.3993,-35.3471,-45.6767,-34.5232,-53.0399,-38.9002,-44.8756,-37.418,-38.0095,-31.3328,-43.0783,-40.0681,-40.7541,-48.841,-54.604,-36.7026,-37.4874,-34.7288,-38.9044,-43.7774,-53.5546,-50.5958,-50.0506,-50.1781,-51.3918,-38.1932,-32.3867,-43.6947,-40.7302,-48.08,-33.8875,-41.4684,-44.8232,-41.3333,-36.3077,-47.2289,-28.4795,-46.1314,-57.9016,-47.5967,-33.6609,-41.9536,-45.3568
-2597.68,0.986259,0.480574,3,7,0,2602.12,53.5678,29.9239,174.95,34.2544,92.8516,69.8145,41.8645,16.8906,52.6188,18.7368,75.0329,83.8307,30.2089,26.9948,53.3925,0.230465,0.199901,-34.5325,-42.2767,-42.961,-50.4202,-41.8836,-39.5405,-55.5309,-43.7306,-40.9527,-46.1746,-53.2209,-45.5918,-35.7436,-44.3745,-45.107,-43.3211,-37.1352,-36.1334,-44.8234,-41.0925,-35.5923,-46.3112,-35.0035,-51.23,-40.092,-44.5984,-37.2226,-38.3738,-32.4579,-43.0966,-39.0737,-39.6402,-48.4875,-54.8232,-37.1002,-38.4605,-35.2416,-39.226,-44.4366,-53.651,-51.7202,-50.0317,-50.4634,-49.4885,-38.0903,-32.9922,-43.756,-41.3841,-47.0806,-35.3633,-41.6337,-44.4251,-40.9046,-37.3166,-47.5144,-27.6362,-44.9173,-57.1463,-46.95,-34.0016,-41.5623,-45.0337
-2599.83,0.935031,0.480574,3,7,0,2603.4,50.5714,27.5752,158.863,41.3248,91.7552,62.6974,46.4093,19.0925,56.8179,13.2628,82.0222,88.7833,17.2685,31.3526,43.7394,0.237453,0.206052,-34.9463,-42.0909,-43.1157,-51.2387,-42.576,-39.9143,-55.9332,-43.6811,-40.6446,-46.8247,-52.9961,-46.1256,-34.9634,-42.1927,-45.5494,-43.286,-36.6549,-35.522,-44.685,-41.7054,-35.279,-45.7298,-34.5826,-52.6306,-40.4624,-45.5893,-37.4578,-38.4063,-31.5317,-43.3543,-40.1446,-40.3072,-49.535,-54.8951,-36.5884,-38.4554,-34.7486,-38.75,-43.3438,-54.372,-51.4642,-49.4314,-49.8916,-49.9018,-37.8772,-32.4027,-43.3266,-41.4052,-48.3263,-34.4406,-42.7061,-44.3061,-40.9979,-35.9637,-47.3026,-27.5592,-45.0202,-58.9024,-47.8224,-33.2511,-41.1736,-45.4886
-2604.15,0.779404,0.480574,4,23,0,2610.11,57.8386,30.0878,185.224,50.6217,92.7105,77.3858,49.2903,21.0795,55.9324,14.0605,87.0025,95.9106,19.698,32.6468,46.9907,0.266853,0.184943,-34.3962,-42.2978,-42.0821,-51.445,-42.5159,-40.3485,-56.0225,-43.7095,-40.9168,-46.8826,-53.5287,-45.2954,-35.338,-42.6141,-45.0555,-43.6218,-36.9687,-36.2443,-44.6923,-40.7542,-35.9329,-45.7553,-35.7371,-51.6814,-41.6894,-44.7463,-36.7115,-38.7677,-33.9202,-43.1081,-38.9372,-39.887,-49.0289,-55.2008,-36.9963,-39.3998,-34.9255,-39.069,-43.7614,-53.9287,-52.4905,-49.8427,-49.7664,-48.9665,-38.7829,-33.1578,-43.3016,-41.4185,-47.6785,-37.2814,-43.3924,-43.935,-40.4953,-36.8471,-47.4484,-27.3386,-44.0849,-59.0061,-47.0736,-33.2277,-40.8826,-44.7749
-2602.7,0.82374,0.480574,3,7,0,2615.39,51.6917,31.5592,177.892,40.6381,100.346,70.4749,45.2948,17.2436,67.9657,14.8919,80.9692,91.4211,18.6855,31.3067,88.0945,0.252321,0.241297,-34.9021,-42.9555,-41.7137,-50.9656,-41.9414,-40.2322,-55.0816,-43.5968,-42.1014,-47.7801,-52.5151,-45.6556,-35.1617,-43.7969,-45.6609,-43.3023,-36.9952,-35.113,-45.3739,-42.1318,-34.9369,-45.6598,-34.6337,-54.3843,-39.421,-46.561,-37.7252,-38.0778,-31.4133,-43.323,-39.4481,-39.8933,-48.6964,-55.2156,-36.2054,-37.0141,-35.2818,-38.6644,-43.2574,-54.7115,-53.1337,-50.2852,-50.0568,-52.0056,-36.9983,-32.164,-42.8332,-41.8556,-49.7855,-33.4065,-42.5968,-45.2503,-40.7225,-36.037,-47.461,-27.1563,-45.1026,-58.8456,-47.6161,-32.8909,-41.7353,-44.3467
-2604.23,0.976102,0.480574,3,7,0,2612.44,60.9605,29.9434,167.267,39.8613,114.859,72.2355,58.6976,15.1822,53.8774,14.9807,86.0704,91.9834,23.0222,25.7489,67.7962,0.302311,0.237632,-34.8841,-43.2976,-40.6774,-51.6161,-41.8935,-40.697,-55.8888,-43.4793,-41.5513,-45.3447,-52.6732,-45.6901,-35.3544,-42.6724,-46.27,-43.2965,-37.7295,-36.1497,-45.0596,-41.1984,-35.4064,-45.1911,-34.779,-52.4046,-39.9198,-45.2772,-38.0966,-38.4089,-32.8813,-43.4211,-38.673,-39.3719,-49.4418,-55.3169,-37.0992,-38.0139,-35.3644,-38.8746,-43.9113,-54.35,-51.9343,-50.7446,-49.7686,-49.7034,-39.157,-33.3116,-42.594,-41.6135,-47.214,-34.8695,-44.5101,-44.0323,-41.3133,-36.8641,-48.6282,-27.7448,-44.0098,-57.8451,-48.0758,-32.7035,-42.2848,-44.9658
-2603.84,0.959451,0.480574,3,7,0,2611.03,48.7456,31.3348,189.091,37.5988,97.7684,79.1792,51.6173,18.3931,53.9734,17.0359,77.2134,101.603,25.507,35.5838,48.4807,0.22091,0.171725,-34.4432,-41.5357,-43.9576,-50.538,-42.2688,-39.8207,-55.372,-43.3916,-40.0775,-47.9621,-52.878,-45.2943,-35.5464,-43.612,-44.5755,-44.1921,-36.594,-36.6058,-44.193,-40.157,-36.2735,-46.4332,-35.671,-52.6474,-40.1016,-43.7803,-36.4619,-39.2359,-33.2984,-42.6235,-39.055,-40.4768,-48.3248,-55.0739,-37.5913,-38.5829,-35.0151,-39.0721,-44.51,-52.7818,-51.3872,-50.2611,-50.4427,-50.2377,-40.059,-33.5413,-44.6402,-40.6367,-45.9275,-36.9511,-41.9899,-44.0437,-40.5447,-37.4061,-47.9617,-28.3769,-45.4907,-57.5055,-46.8568,-33.8273,-41.3397,-45.0539
-2598.5,0.892931,0.480574,3,7,0,2611.46,59.3028,30.8247,184.524,36.3308,125.147,71.0809,47.387,18.0855,62.4232,12.7379,79.6631,92.3282,31.2994,31.7283,98.5826,0.249939,0.201863,-35.6668,-42.982,-42.2837,-51.0026,-41.7858,-39.9118,-54.6946,-43.078,-42.1075,-46.9089,-52.6592,-46.2636,-35.6885,-43.6636,-45.2413,-43.722,-36.3558,-35.5814,-44.6793,-41.6963,-35.3964,-45.3189,-35.0362,-52.3127,-39.2227,-45.3458,-37.242,-38.1664,-32.4443,-43.221,-39.5742,-40.2027,-48.9992,-54.5097,-36.5773,-37.7789,-35.154,-38.7993,-44.0303,-53.2849,-51.7088,-49.744,-49.6197,-50.8762,-38.1983,-32.5181,-42.8976,-41.1148,-48.5041,-34.5567,-41.3771,-44.9162,-41.79,-36.8984,-47.3481,-28.0586,-45.8711,-58.2682,-47.5794,-33.0819,-41.7902,-44.6081
-2597.95,0.762726,0.480574,3,7,0,2606,50.5276,30.4344,171.638,34.0134,97.969,73.3921,49.6453,19.2541,56.8149,10.2122,79.3768,88.7055,20.9901,31.3442,39.3208,0.234746,0.22132,-34.7234,-42.8662,-42.7822,-50.9054,-42.6535,-40.4154,-55.6219,-43.9256,-40.769,-47.1697,-53.5676,-45.7571,-35.5981,-43.4382,-45.5014,-43.63,-36.4512,-35.6681,-44.5614,-41.0985,-35.1,-45.2946,-34.5916,-52.7151,-39.6149,-45.1888,-37.0742,-38.4741,-31.8238,-42.7774,-39.0367,-39.7989,-48.8201,-54.8275,-36.6321,-38.2388,-34.8843,-38.706,-43.8563,-54.4931,-51.9338,-50.6006,-50.4078,-50.5054,-38.5871,-32.7609,-43.3962,-40.7766,-47.3271,-34.447,-42.2443,-44.1603,-40.1349,-36.5281,-47.5207,-28.1053,-44.9777,-58.1212,-46.8878,-32.8819,-41.418,-45.0831
