# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892436
# output
#   file = output_cal_g_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2600.89,0.841176,0.514904,3,7,0,2606.38,44.6282,26.114,174.094,36.9207,93.1905,66.2285,56.5903,13.7822,54.3133,12.8871,70.1644,89.3322,25.9376,29.683,49.2755,0.225175,0.200392,-34.5669,-42.8555,-43.7794,-50.4403,-42.7004,-39.5539,-55.6422,-43.9811,-40.255,-47.5811,-52.2468,-46.1753,-35.5017,-43.0172,-45.3872,-43.9739,-36.6786,-36.3724,-44.6964,-40.9013,-35.7673,-46.1883,-34.958,-52.2369,-39.1205,-44.1201,-37.5717,-38.3535,-32.4435,-43.2863,-39.878,-40.4588,-49.1319,-55.4916,-37.3853,-37.1934,-34.9705,-39.2004,-43.9828,-52.6428,-51.0383,-49.7969,-49.7585,-50.4632,-38.8081,-32.6634,-43.6273,-41.0405,-47.0482,-34.7834,-41.6915,-44.368,-41.2055,-36.8534,-47.7166,-27.6733,-45.3467,-57.9923,-47.5346,-33.4034,-41.6481,-45.4742
-2605.24,0.801542,0.514904,3,7,0,2611.59,44.7572,21.6648,178.058,33.4276,89.6494,66.1672,50.1369,15.2652,49.255,15.9398,74.508,89.2066,21.5994,28.9646,70.9371,0.229116,0.191114,-34.6604,-42.9956,-43.8992,-49.9471,-42.4408,-39.1897,-55.9474,-44.1329,-40.8505,-46.8805,-51.4335,-46.2749,-35.6055,-43.1868,-45.5167,-43.4564,-37.145,-36.8451,-45.466,-40.5229,-36.0103,-46.972,-34.8743,-51.3321,-38.864,-43.4772,-37.5767,-38.9701,-32.0752,-43.3578,-39.7055,-41.0211,-49.2522,-55.7128,-37.7203,-37.3082,-34.9707,-39.504,-44.6348,-51.9056,-49.2566,-49.9379,-50.1583,-49.6637,-39.5433,-32.4649,-44.6568,-41.6675,-45.7429,-35.4671,-42.2649,-44.3217,-41.0739,-37.0637,-48.7228,-28.2915,-45.0772,-58.5364,-48.0313,-34.1085,-41.8118,-45.4241
-2605.31,0.991719,0.514904,3,7,0,2615.4,62.8598,37.2076,164.859,38.6412,114.232,70.3915,49.7726,18.6706,59.8667,12.7725,79.9638,83.1429,24.7282,27.1778,89.9115,0.275712,0.238891,-35.4803,-43.1546,-40.6761,-52.1019,-41.4633,-41.4199,-55.1655,-43.3522,-43.1049,-46.0203,-54.1315,-45.7386,-35.7121,-43.8218,-45.9617,-43.6498,-37.4766,-35.2558,-44.8669,-42.5899,-34.9635,-45.2169,-34.9741,-52.1377,-39.9945,-47.1799,-37.5544,-38.1308,-32.9045,-43.4366,-39.0513,-38.9823,-48.2902,-54.6891,-36.4242,-38.346,-35.6969,-38.7183,-43.622,-55.3844,-53.2425,-50.6785,-50.5575,-49.967,-37.7038,-33.2293,-42.3037,-41.5223,-49.1353,-34.1297,-42.839,-44.6361,-41.226,-36.8003,-47.0381,-27.3192,-44.7069,-57.1177,-46.937,-32.8467,-41.8953,-44.1574
-2603.96,1,0.514904,3,7,0,2610.7,43.4193,23.9522,183.249,37.0481,91.7894,72.8486,52.2895,18.2881,56.2729,17.5355,80.0282,98.6146,24.7813,32.8678,51.6905,0.235689,0.17926,-34.5715,-42.3687,-43.9627,-50.1083,-42.7883,-39.3914,-55.8291,-43.6315,-40.1172,-47.3011,-51.9391,-46.0854,-35.4077,-42.8068,-44.6689,-43.4287,-36.8663,-36.5554,-44.9846,-40.6918,-35.9313,-46.5658,-35.1151,-52.4046,-39.2805,-43.5888,-37.179,-38.9385,-32.1559,-43.2533,-39.9219,-41.3377,-49.5585,-55.1655,-37.4553,-37.7144,-34.7489,-39.2441,-44.5299,-52.0365,-50.4667,-49.9369,-49.5723,-50.685,-39.4666,-32.4342,-44.2449,-41.3689,-46.3306,-35.8571,-41.7432,-44.394,-40.8384,-36.9322,-48.2449,-28.6099,-45.7132,-58.6703,-47.7389,-34.054,-41.6284,-45.8126
-2605.68,0.638655,0.514904,3,7,0,2618.98,59.955,32.2031,147.135,32.359,110.945,61.4856,42.1706,16.1317,55.0166,11.215,71.1597,74.9023,17.2438,23.8305,59.4002,0.237784,0.218058,-35.171,-42.7115,-41.8168,-50.9391,-41.8739,-41.1258,-55.8086,-43.8305,-42.074,-46.4856,-54.2114,-46.3571,-35.6614,-42.9714,-46.5865,-43.5241,-37.2561,-35.3009,-45.1645,-42.3422,-35.0579,-45.4969,-34.6017,-50.812,-39.7129,-46.8242,-37.8009,-38.5424,-31.7589,-43.4691,-39.7143,-39.1167,-48.8397,-54.9445,-36.6407,-38.3655,-35.5255,-39.0023,-43.6784,-55.112,-52.1532,-50.5942,-51.0819,-49.7833,-37.735,-32.9624,-42.8282,-41.7764,-48.6505,-33.4463,-41.8934,-44.7052,-41.3253,-36.6303,-47.1802,-27.28,-44.6477,-57.3047,-47.353,-32.9094,-41.6961,-44.9975
-2604.24,0.964212,0.514904,3,15,0,2616.82,46.3976,27.9172,197.235,44.0126,92.6749,73.8648,55.7873,18.8838,57.4235,21.7868,77.8696,101.312,36.8255,29.3776,78.8038,0.239903,0.185096,-34.61,-42.5583,-43.291,-50.997,-42.0466,-39.2289,-55.1347,-43.4063,-40.9415,-47.1976,-52.4127,-45.7151,-35.8063,-44.7582,-44.3504,-43.8049,-37.119,-36.6779,-44.6469,-40.8865,-36.2864,-46.6918,-35.4867,-53.2752,-39.6947,-43.6586,-37.1416,-38.2516,-33.4083,-43.1343,-39.7744,-40.4514,-48.7056,-55.1583,-37.4792,-37.7445,-34.8392,-39.2442,-44.3709,-52.0907,-51.1752,-49.5168,-49.3802,-50.073,-38.7799,-32.7935,-43.8319,-41.2764,-47.3226,-36.7217,-42.1064,-44.0428,-41.3773,-37.3331,-47.7927,-28.0964,-45.4894,-57.7233,-47.6678,-34.3667,-41.4687,-45.0374
-2606.78,0.958563,0.514904,3,7,0,2611.4,64.5359,35.568,171.716,33.6934,129.799,76.6164,45.8481,18.9323,59.3733,9.79688,88.661,90.0715,19.673,31.6615,53.0268,0.279647,0.2427,-35.6456,-43.1186,-41.1454,-51.6197,-42.0245,-41.2045,-55.7124,-43.5262,-41.4531,-46.2334,-53.6738,-45.7388,-35.4933,-43.2561,-46.1374,-43.4997,-36.9128,-35.3187,-44.6827,-41.8363,-34.9079,-44.6339,-34.7497,-52.7118,-40.2643,-46.7362,-37.3102,-38.6815,-32.3062,-43.158,-38.4289,-39.3298,-49.3952,-54.5792,-36.3112,-38.8032,-35.5214,-38.5065,-43.8851,-56.072,-52.8834,-51.061,-50.56,-50.4636,-38.7372,-33.1796,-42.7467,-41.1999,-47.8952,-34.2484,-43.4956,-44.3938,-40.6561,-36.6871,-47.916,-28.0331,-44.636,-58.5228,-47.1558,-32.1629,-41.8377,-44.6401
-2602.39,1,0.514904,3,7,0,2615.13,41.8338,24.1519,161.67,39.5673,95.2645,64.4603,55.1063,17.0393,52.7427,20.7045,67.3749,84.0635,25.7786,26.5355,64.3982,0.225359,0.172035,-34.78,-41.9931,-43.5764,-50.3907,-42.3937,-39.7972,-55.9891,-43.7003,-40.8247,-46.8194,-52.5175,-46.3277,-35.8923,-43.0772,-44.8345,-43.4087,-37.5971,-36.4398,-45.1395,-41.1893,-36.0743,-47.0579,-35.172,-51.0362,-38.9429,-43.965,-37.7279,-38.4248,-32.47,-43.4235,-40.6193,-40.7165,-48.9835,-55.2835,-37.5693,-37.4586,-34.8979,-39.6306,-44.1111,-51.7766,-49.8138,-50.0776,-49.8992,-50.114,-38.5571,-32.5864,-43.8434,-41.8241,-47.3177,-35.2938,-40.911,-44.4461,-41.4655,-36.7881,-47.3395,-28.0093,-45.4003,-57.1488,-47.4086,-34.7069,-41.7418,-45.8676
-2600.41,0.990106,0.514904,3,7,0,2607.4,62.5415,31.6844,179.985,33.1472,97.6455,72.052,45.5162,17.9192,60.8127,9.24566,75.5724,90.784,24.0608,31.5959,64.1311,0.266064,0.238773,-35.0655,-43.8224,-41.9136,-51.1114,-42.5034,-40.3757,-55.3334,-43.7615,-41.686,-47.1337,-52.9525,-45.8029,-35.3541,-43.1618,-46.2551,-44.0933,-36.4723,-35.6493,-44.7049,-41.5683,-34.83,-45.0074,-34.8709,-52.3981,-39.4842,-45.7191,-37.5317,-38.4084,-32.1636,-42.9778,-38.5281,-39.7725,-48.5628,-55.0273,-36.468,-38.1749,-35.5885,-38.703,-44.0584,-54.0683,-52.9052,-50.2643,-49.97,-50.619,-37.7729,-32.7787,-42.9452,-40.97,-47.4796,-33.9994,-42.9695,-44.6018,-40.4751,-37.0664,-48.0108,-27.6955,-44.8791,-58.2963,-47.5583,-32.5736,-41.758,-44.366
-2601.73,0.911947,0.514904,3,7,0,2606.89,47.6777,27.949,163.987,43.7016,113.074,69.6608,57.9852,19.0641,59.0231,21.9258,83.1172,88.6129,30.8402,24.4063,67.5801,0.24422,0.182971,-34.9031,-42.0812,-42.1905,-50.9614,-41.9494,-40.2635,-55.556,-43.1988,-41.3647,-46.0342,-53.5404,-46.2262,-36.0593,-43.8691,-44.5513,-42.8064,-37.5967,-35.7922,-45.0971,-41.7513,-35.7295,-46.067,-34.8618,-52.3793,-39.5309,-44.7894,-37.5999,-37.9284,-32.5985,-43.4893,-40.7131,-40.0244,-49.3651,-54.4638,-37.0418,-37.6479,-34.6067,-39.1754,-43.7535,-53.194,-51.3456,-50.215,-49.4097,-50.5519,-38.4331,-32.5953,-42.692,-41.8133,-49.0832,-35.3053,-41.1618,-44.4627,-41.8676,-36.4172,-46.8541,-28.1742,-45.5062,-57.2292,-47.51,-34.1579,-41.7372,-45.8543
-2598.51,0.999296,0.514904,3,15,0,2606.63,47.876,30.1894,176.271,42.0101,114.294,69.3152,51.7921,21.4111,59.4559,19.0598,86.8968,91.8437,28.4457,29.1138,90.4577,0.246506,0.207617,-35.4178,-42.3409,-42.1957,-51.6074,-41.4921,-39.8298,-54.9418,-43.078,-41.9268,-46.1628,-53.027,-45.9553,-35.7642,-44.5375,-44.5963,-43.0046,-37.0186,-35.6226,-44.7678,-41.8746,-35.5957,-45.8539,-34.7139,-53.5279,-39.6389,-45.4473,-37.3351,-37.983,-32.2436,-43.2758,-40.107,-39.9836,-49.0145,-54.4845,-36.6684,-37.794,-34.7192,-38.8085,-43.7194,-53.9388,-50.8331,-49.7624,-49.827,-50.1354,-38.2119,-32.4804,-43.0965,-41.4542,-48.95,-34.9967,-42.1136,-44.3335,-41.5646,-36.2814,-47.1095,-28.1386,-45.5746,-57.8624,-47.361,-33.7636,-41.555,-44.8385
-2603.25,0.705392,0.514904,3,7,0,2608.54,55.0238,32.126,198.618,34.7569,105.517,76.447,54.2859,17.2098,63.2842,7.88606,82.9986,96.5811,19.7983,28.0344,48.1821,0.280464,0.225667,-34.677,-44.6872,-41.9232,-50.3844,-42.7699,-40.7107,-56.0451,-44.5463,-40.9718,-47.5684,-53.6272,-45.7282,-35.8499,-44.1401,-46.0723,-43.7034,-36.7631,-35.7289,-45.012,-41.291,-34.8688,-45.0587,-34.7035,-52.8381,-39.3121,-45.5833,-37.3544,-38.5924,-32.7968,-43.0031,-38.5522,-39.2439,-49.096,-55.3431,-36.5593,-37.5151,-35.209,-38.5207,-43.9625,-54.3396,-53.1679,-50.3377,-49.6233,-50.1382,-38.9426,-32.5913,-42.4717,-41.3076,-47.4264,-34.5513,-42.9007,-44.0936,-40.2515,-36.8178,-48.1421,-27.5632,-44.4278,-59.0906,-47.2764,-31.9829,-41.2832,-44.3775
-2603.34,0.805319,0.514904,3,7,0,2615.93,63.2559,30.0917,188.651,39.7997,130.781,82.4797,50.6082,20.414,62.6084,14.5734,92.0862,95.5946,36.6477,34.7794,56.9569,0.246044,0.16738,-35.3915,-42.1949,-42.6795,-50.6179,-42.2731,-40.0884,-55.0912,-42.8096,-41.024,-46.6025,-53.4285,-46.1112,-35.8881,-43.2793,-44.4538,-43.3654,-36.2265,-35.7618,-44.5667,-41.0774,-35.6566,-45.1964,-35.463,-51.579,-40.3782,-44.357,-36.7048,-38.3444,-33.257,-43.0621,-39.6849,-40.6414,-49.5517,-53.9186,-36.7628,-38.8526,-34.7356,-39.0156,-44.3007,-53.42,-52.6083,-50.1579,-49.2308,-51.2667,-39.3239,-32.811,-43.0129,-40.8867,-48.4905,-36.242,-40.5995,-45.1515,-41.6834,-37.0317,-47.0249,-28.7695,-46.1847,-58.757,-47.2217,-33.4207,-41.7036,-45.6637
-2603.31,0.818761,0.514904,3,7,0,2612.81,57.4284,31.2305,200.524,36.1385,139.191,70.6444,51.7115,16.0412,60.9648,15.7421,82.7569,98.4427,32.3925,28.2166,52.0342,0.27589,0.179754,-35.3022,-43.1561,-42.7013,-50.1849,-42.0655,-39.5624,-55.714,-43.5089,-40.129,-46.4896,-52.9872,-46.0681,-35.5806,-43.5989,-45.078,-43.4075,-36.771,-36.1876,-44.6175,-41.5202,-35.9142,-45.5483,-35.4313,-51.5687,-39.9637,-45.0328,-37.2611,-38.6815,-33.6907,-43.5659,-39.509,-39.8663,-50.2032,-54.8559,-37.1272,-38.2141,-35.3792,-38.971,-44.4263,-53.2504,-52.0035,-49.1806,-48.8902,-49.4616,-39.4585,-32.7703,-42.5792,-41.5369,-47.5607,-35.6282,-41.5071,-44.4781,-42.2023,-37.3869,-47.8514,-27.8353,-45.6135,-58.5661,-47.5248,-32.8156,-41.4045,-45.0701
-2599.82,0.909727,0.514904,3,7,0,2612.84,52.0384,33.233,188.092,32.416,89.1527,74.0271,51.7647,19.5468,55.7464,13.4272,79.4931,87.3056,20.4018,32.9219,74.9809,0.256587,0.204993,-34.6327,-43.0919,-42.3877,-50.3934,-41.8076,-40.2838,-55.4947,-43.8905,-41.5564,-46.6952,-53.0686,-45.2284,-35.5732,-43.7645,-45.3543,-43.6224,-37.0562,-36.1489,-44.9492,-41.3757,-35.1015,-46.1999,-35.2431,-50.9816,-39.3313,-45.627,-36.9802,-39.1758,-33.4583,-43.0629,-38.7869,-39.9485,-47.9353,-55.2477,-36.9524,-38.1583,-35.4915,-38.9465,-44.5745,-53.6195,-51.9205,-50.4577,-50.6723,-49.1694,-39.3634,-33.1786,-43.6483,-41.323,-46.8152,-35.2969,-42.1576,-44.4886,-40.2532,-37.2418,-47.7677,-27.7963,-45.2306,-57.3652,-46.4174,-33.3208,-41.5349,-43.957
-2600.67,0.934751,0.514904,3,7,0,2608.37,45.8231,31.3373,185.517,34.7367,94.695,72.1835,47.8419,17.8526,56.0785,22.3112,71.181,92.0935,28.3286,28.8424,69.0408,0.215914,0.219593,-34.6353,-42.2453,-43.4162,-50.6615,-41.6346,-39.4423,-55.099,-43.7883,-41.0885,-47.4032,-52.7959,-45.3177,-35.9006,-46.0661,-44.7945,-43.5469,-37.1965,-36.1315,-44.8468,-41.0451,-35.7597,-46.7998,-34.8292,-53.8598,-39.0444,-44.7074,-37.2058,-38.2055,-32.0054,-42.7233,-39.1266,-39.6979,-47.8796,-55.2272,-37.0132,-37.4844,-34.9738,-38.9591,-44.1434,-53.5927,-51.2461,-50.4023,-50.7618,-50.6465,-38.1972,-32.8741,-44.4169,-41.2894,-47.1343,-34.9218,-42.1347,-44.0521,-40.6625,-37.0503,-47.8031,-28.0011,-45.2387,-56.6974,-47.1834,-34.2804,-41.5946,-44.6701
-2603.82,0.669945,0.514904,3,7,0,2612.91,50.509,28.2306,163.258,35.7973,102.685,74.1628,47.277,21.1986,56.7683,6.9925,89.1231,86.6498,25.225,28.9998,57.0054,0.268567,0.180932,-35.0524,-43.4106,-42.0754,-51.193,-43.0615,-41.2401,-55.9649,-43.809,-42.094,-46.2171,-54.4852,-46.7838,-36.4314,-42.341,-45.5646,-43.5414,-36.6878,-35.9193,-44.9553,-41.4229,-35.2726,-44.8009,-35.0007,-50.6011,-39.8059,-44.9017,-37.2726,-38.9683,-32.4396,-43.478,-39.6486,-40.2463,-49.344,-54.2661,-37.0424,-38.5259,-35.1451,-39.1272,-44.4865,-53.1327,-51.2494,-50.2993,-49.7793,-49.6003,-39.0279,-32.8847,-42.3685,-41.0713,-47.282,-35.5325,-41.4055,-44.5258,-40.6007,-36.7975,-47.3116,-28.2993,-45.262,-58.4365,-46.6153,-32.8597,-41.6658,-45.2968
-2603.76,0.925496,0.514904,3,7,0,2612.68,63.313,29.6529,182.724,38.4668,102.156,62.3318,53.9853,16.1941,60.1543,23.9551,83.3276,93.1439,22.9241,26.9502,68.8845,0.239344,0.225427,-35.2082,-42.5465,-42.9792,-50.3878,-41.2339,-38.9111,-55.6175,-43.7306,-40.8372,-46.4329,-52.1509,-45.5195,-35.1173,-45.2358,-45.6952,-42.9719,-37.1746,-35.485,-44.926,-41.9296,-35.0934,-46.4141,-34.3363,-53.4882,-39.8344,-45.7678,-37.7112,-37.8237,-32.2601,-43.1755,-40.0228,-39.6458,-49.2627,-55.1339,-36.4211,-37.7301,-34.791,-38.5724,-43.4184,-54.8922,-52.7158,-49.2685,-49.5985,-50.1231,-38.1589,-32.2772,-43.5226,-41.9645,-49.1067,-33.9979,-43.1138,-44.4351,-42.1027,-36.4112,-47.7967,-27.6104,-45.1884,-58.4599,-49.1037,-33.7322,-41.4022,-45.066
-2598.31,0.944449,0.514904,3,7,0,2610.13,61.9045,28.2704,175.298,36.5827,111.891,70.9536,53.8808,15.9634,55.233,11.2074,85.3849,86.6805,25.7709,29.0422,65.2734,0.234261,0.21271,-35.1275,-43.0443,-42.3908,-50.7256,-41.8761,-39.8773,-55.2435,-43.5863,-41.453,-46.4343,-52.7639,-46.0549,-35.661,-43.7426,-45.7138,-43.4489,-36.4132,-35.6616,-44.7647,-41.0228,-35.2053,-45.2569,-34.5099,-51.8943,-39.7533,-44.8158,-37.2167,-37.9863,-32.4829,-43.0548,-39.4254,-39.7812,-49.1787,-54.709,-36.6772,-37.902,-34.6948,-38.807,-43.7566,-54.4458,-51.9813,-50.1548,-50.0513,-50.271,-38.9012,-32.6301,-43.1789,-40.941,-48.1956,-34.7165,-42.1573,-44.4676,-41.4691,-36.5861,-47.4382,-28.0537,-44.9777,-58.6138,-47.8585,-32.9086,-41.6192,-45.1448
-2602.82,0.743635,0.514904,3,7,0,2608.44,46.2653,34.0582,202.778,38.287,98.7189,74.8933,55.0661,21.2576,61.403,19.4575,80.9432,95.2113,27.4632,32.5364,62.8879,0.3021,0.193021,-34.7877,-43.1708,-42.2283,-50.6151,-42.179,-40.0534,-55.8689,-43.69,-40.7973,-46.3992,-53.2003,-45.1935,-35.5416,-43.7148,-44.6301,-43.3515,-37.5379,-36.5074,-44.9771,-41.7625,-35.613,-46.2749,-35.8606,-51.2479,-39.736,-45.6031,-37.237,-39.0954,-34.2265,-43.5213,-38.9811,-40.1113,-48.8592,-55.3808,-37.151,-38.2888,-35.7907,-39.1865,-44.7316,-53.0227,-52.1393,-49.7253,-49.5053,-48.9336,-39.0551,-33.0497,-42.8694,-41.8077,-46.9656,-35.8771,-42.0381,-44.5026,-40.72,-37.4807,-47.7376,-27.5763,-45.5241,-57.4822,-46.2721,-33.5081,-41.4644,-44.2144
-2605.09,0.665008,0.514904,3,7,0,2619.86,49.664,36.5102,205.954,39.2445,102.797,80.7249,47.1318,22.137,60.0901,18.2394,77.839,92.9511,33.1396,31.2056,51.2423,0.291308,0.220912,-34.7847,-43.4596,-41.7833,-51.5475,-42.2566,-40.2194,-55.5317,-43.7478,-40.8692,-46.4886,-53.8017,-44.9634,-35.8043,-45.0412,-44.5595,-43.5919,-37.3768,-36.3592,-44.678,-41.6766,-35.7126,-45.9082,-35.8536,-52.3918,-40.4537,-45.6164,-37.0765,-38.5717,-33.9999,-43.0908,-38.2015,-39.4305,-48.3796,-55.2689,-36.9275,-38.8734,-35.8144,-39.1372,-44.68,-54.073,-52.6948,-50.362,-49.9695,-49.3404,-38.1666,-33.2579,-43.0564,-41.4529,-47.237,-36.0995,-42.65,-44.193,-40.3245,-37.7518,-47.6187,-27.5522,-44.9134,-57.336,-45.9264,-33.401,-41.4505,-44.1034
-2600.46,0.942266,0.514904,3,15,0,2613.74,59.8037,27.2256,164.84,35.2642,93.7233,70.0528,49.4107,16.4528,48.6739,10.4453,73.8181,84.7231,20.9981,28.9007,67.6173,0.239904,0.175952,-34.5277,-42.6557,-42.5235,-50.526,-42.2968,-40.4853,-55.7594,-43.7632,-41.6339,-46.6984,-53.0668,-46.0345,-35.7906,-42.0843,-46.0724,-44.0456,-36.8466,-36.4887,-44.8277,-40.5309,-35.7407,-45.8376,-35.3937,-49.5062,-39.7959,-44.1511,-37.1322,-39.1327,-33.2625,-43.0851,-39.1266,-40.101,-48.4514,-55.1846,-37.4931,-38.5928,-35.2958,-39.3864,-44.4079,-52.4855,-50.8719,-50.3126,-50.4211,-48.9622,-39.451,-33.3685,-43.6785,-41.0769,-46.1304,-36.0809,-42.1488,-44.2695,-40.8584,-37.3591,-47.9078,-27.8657,-44.5712,-57.5249,-47.2984,-33.3737,-41.6236,-44.9
-2609.05,0.765102,0.514904,3,7,0,2617.03,61.2884,25.4373,165.295,37.663,97.4871,56.1442,45.6776,16.1105,52.4855,20.2463,69.7016,70.3041,19.1393,30.6359,52.0096,0.206476,0.168277,-36.061,-41.6046,-45.0714,-49.7442,-41.921,-38.9519,-56.7539,-44.2227,-40.786,-46.4713,-52.4163,-46.3348,-35.3459,-43.5903,-45.7001,-43.0479,-37.2718,-35.5911,-45.3445,-41.7594,-35.2784,-47.7018,-34.8431,-48.9952,-40.2462,-45.3167,-37.8793,-37.9466,-32.5524,-43.4106,-40.792,-40.5884,-49.1663,-55.1476,-36.5409,-38.573,-34.8291,-39.4055,-43.5061,-54.0624,-51.2771,-49.3248,-50.5049,-49.5034,-37.6202,-32.1305,-44.5174,-42.3839,-48.9326,-34.0549,-40.5615,-45.4598,-42.3551,-36.2959,-46.637,-27.3518,-45.5141,-59.0307,-48.1255,-34.902,-41.3933,-46.0294
-2597.67,0.999212,0.514904,3,7,0,2613.4,50.6564,27.5585,156.386,34.7533,96.7379,59.7361,38.6828,17.0172,51.8851,11.6252,68.1042,76.8902,22.1186,27.2799,77.1891,0.227321,0.194887,-35.1776,-42.5818,-42.9433,-50.955,-42.1745,-40.0207,-55.4747,-43.7499,-42.0638,-46.6269,-53.1671,-46.5665,-35.7393,-42.8341,-45.8534,-43.7018,-36.8051,-35.8619,-44.9851,-41.6847,-35.5638,-46.0572,-34.8856,-50.4578,-39.5304,-45.2988,-37.657,-38.4608,-31.7065,-43.4421,-39.8445,-40.0106,-48.5773,-55.0254,-36.9825,-38.1032,-35.3212,-39.2964,-43.9932,-53.1026,-50.2151,-49.6125,-50.6533,-49.2473,-37.4781,-32.6177,-43.4668,-41.5029,-47.5812,-34.3148,-41.3729,-44.6316,-41.2477,-36.7527,-47.2,-27.3076,-44.946,-57.6277,-47.1188,-33.6041,-41.5519,-44.8748
-2604.36,0.738027,0.514904,3,7,0,2609.12,44.5343,23.9288,144.258,33.1541,84.4781,60.1451,46.8623,11.6074,46.0087,18.2551,73.2518,75.5966,23.1335,28.011,52.0113,0.211455,0.202726,-34.663,-41.7226,-43.9432,-50.2911,-42.3248,-39.4953,-56.1717,-44.0062,-40.7888,-46.0283,-52.0845,-46.2629,-35.5609,-42.4739,-45.6831,-43.1253,-37.5133,-36.4462,-45.4397,-40.9861,-35.7413,-46.8816,-34.6837,-50.6185,-39.5678,-44.2997,-37.9703,-38.5579,-31.5735,-43.8037,-40.0021,-40.6486,-49.2639,-55.3572,-37.6322,-37.4536,-35.1887,-39.6494,-44.2222,-53.2874,-50.2404,-50.1439,-50.7666,-49.9647,-38.5329,-32.8913,-44.3037,-41.6745,-46.6405,-34.396,-41.7158,-44.8488,-41.3331,-36.7494,-47.801,-27.5476,-45.1663,-57.2175,-47.4851,-34.3598,-42.2179,-46.0006
-2599.25,0.87399,0.514904,3,15,0,2611.27,44.1796,28.0617,169.437,34.4423,96.0354,66.866,45.7501,19.9947,55.2797,8.44332,68.9549,84.7312,22.3619,29.3691,59.2852,0.254426,0.223212,-35.156,-43.7601,-42.5849,-51.512,-42.9972,-40.5182,-55.7021,-44.1149,-41.5899,-47.1301,-53.3541,-46.3258,-35.8926,-43.0247,-45.797,-44.0604,-36.6717,-36.0511,-44.7703,-41.4745,-35.4324,-45.5077,-34.8923,-51.9081,-39.0451,-45.1785,-37.5849,-38.5713,-31.7832,-43.1529,-39.1496,-40.018,-48.7603,-55.2375,-36.954,-37.9371,-35.3903,-39.0976,-44.1186,-53.0198,-50.3128,-50.0629,-50.1663,-49.6671,-37.858,-32.6054,-43.1919,-41.0817,-46.921,-34.2858,-42.2342,-44.2002,-40.2935,-36.7743,-47.7168,-27.7413,-44.8476,-57.9948,-46.6716,-33.047,-41.5507,-44.5589
-2599.4,0.805769,0.514904,3,15,0,2607.1,43.4391,26.6189,154.419,31.7165,87.0666,66.5,39.1521,15.8894,55.5759,13.1127,70.9385,88.5821,24.7988,24.125,68.7524,0.238394,0.189054,-33.992,-42.6659,-42.3725,-50.4178,-42.5816,-40.4156,-55.3803,-43.5333,-41.5777,-47.0043,-53.173,-46.6841,-35.8002,-42.2754,-45.6159,-43.5475,-37.1305,-36.254,-45.1902,-41.4328,-35.6698,-45.7051,-34.9224,-51.8203,-38.7841,-44.519,-37.8528,-39.0465,-31.1303,-43.5617,-39.9008,-40.2744,-48.8276,-55.0095,-37.5058,-37.3974,-35.395,-39.3589,-44.6524,-51.9537,-50.5879,-50.3728,-50.2238,-50.5184,-38.0988,-32.8294,-43.1071,-41.4904,-46.4851,-34.7766,-41.4605,-44.4301,-40.6736,-37.2122,-48.0842,-27.8724,-45.1426,-56.8689,-47.3927,-33.4781,-42.0137,-45.4623
