# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762753
# output
#   file = output_cal_pl_Ka_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2575.95,0.961029,0.152851,5,31,0,2592.07,75.8936,38.9245,246.967,39.3809,142.032,78.467,27.54,30.9929,48.6454,12.8672,135.256,198.31,46.7408,24.8876,92.0195,0.0837529,-1.72057,-3.11983,-2.04704,-5.04948,-3.45299,-4.04091,-6.009,-1.23713,-5.20034,-4.6322,-0.771232,-0.148408,-0.898253,-5.09309,-4.5022,2.09308,-3.44655,2.08983,0.178964,0.0441646,0.129116,0.00641267,0.0316507,0.0175814,0.00245654,0.290217,0.00551466,0.00973328,0.462443,0.862079,0.407281,0.00613901,0.0110845,-33.5639,-40.6713,-40.1294,-52.157,-42.4696,-40.456,-54.2636,-41.4928,-42.0563,-48.9991,-52.9786,-47.768,-35.2476,-43.2064,-45.2388,-43.6274,-36.4839,-34.0655,-44.6771,-39.7181,-34.6294,-44.2221,-33.6225,-52.6893,-39.5922,-43.8878,-36.8777,-36.9672,-32.9563,-43.6376,-37.9628,-39.4603,-48.8946,-54.2864,-36.4216,-37.5751,-34.1632,-37.6009,-42.5022,-50.9265,-47.3487,-49.9182,-50.773,-49.04,-37.9798,-31.7945,-43.5621,-41.6778,-46.3166,-34.3896,-41.3473,-43.8544,-42.0524,-35.6,-46.029,-27.3344,-44.3238,-56.2218,-48.2143,-33.3497,-40.6535,-45.8209
-2571.86,0.855041,0.152851,5,31,0,2597.8,77.0116,35.5826,225.709,36.6639,147.471,76.3142,71.71,19.4293,36.1343,17.5106,154.25,180.122,28.0988,34.6154,100.438,0.0777437,-2.32528,-3.54196,-3.05767,-5.12746,-2.26851,-4.20928,-1.298,-3.74824,-5.80373,-4.15878,-0.692138,-0.640801,-2.79512,-4.11475,-0.838133,2.06704,-2.25041,1.36431,0.0977563,0.0289566,0.0469973,0.0059316,0.103466,0.0148571,0.273077,0.0235592,0.0030163,0.0156266,0.500505,0.52687,0.0611078,0.01633,0.432517,-34.1269,-41.8785,-42.0569,-51.0172,-40.976,-40.2191,-55.2671,-42.959,-38.8201,-48.0576,-52.6353,-46.1982,-34.7294,-45.25,-44.9566,-42.8903,-36.916,-33.7885,-44.291,-39.1653,-34.3174,-45.8954,-33.5988,-50.5159,-40.7118,-43.7459,-36.3476,-37.8743,-31.947,-43.354,-37.6102,-40.0783,-48.3251,-53.9133,-36.1499,-37.9508,-34.5392,-37.9939,-42.9644,-51.6096,-49.181,-49.5257,-50.1836,-48.0674,-37.0916,-31.6915,-43.9813,-40.2506,-45.8017,-33.2802,-41.6185,-45.1092,-42.0377,-35.3242,-46.1444,-27.7778,-44.8801,-57.5581,-47.8485,-33.9434,-40.7226,-45.5762
-2584,0.852232,0.152851,5,31,0,2596.59,94.4828,31.4647,229.709,37.0965,116.023,72.67,96.4264,20.8864,30.4946,14.9627,109.809,162.478,28.9859,30.228,96.5857,0.0777183,-0.682253,-3.01365,-2.4674,-4.18027,-2.5295,-3.93578,-1.10969,-2.76358,-5.95296,-2.24354,-0.71465,-0.665437,-3.04062,-4.17854,-4.07141,2.00356,-3.13048,1.8608,0.505477,0.0491123,0.0848052,0.0152944,0.0796991,0.0195304,0.329661,0.0630658,0.00259815,0.106083,0.489363,0.514049,0.0478054,0.0153208,0.0170533,-34.3686,-43.3292,-42.084,-50.1418,-42.6881,-41.3112,-55.548,-43.2612,-41.9094,-47.6952,-52.7368,-46.2102,-36.1918,-42.9211,-45.1857,-43.3215,-37.4161,-34.732,-44.9513,-39.1778,-34.2248,-46.2292,-34.2784,-47.8452,-38.9161,-42.5737,-37.0169,-38.2684,-33.7909,-43.7965,-38.1501,-40.8053,-48.5369,-54.671,-36.7649,-37.8473,-34.9775,-38.3655,-43.9812,-49.0243,-47.3573,-50.1988,-50.2221,-47.6013,-37.9792,-32.3916,-43.9847,-40.1742,-43.8295,-33.8682,-41.4096,-44.8045,-41.9077,-36.5561,-47.3098,-28.43,-44.9972,-56.266,-47.9657,-34.5468,-41.4133,-45.3439
-2579.59,0.970804,0.152851,5,31,0,2600.92,50.8743,36.3538,228.687,33.8007,116.506,74.8448,37.0136,24.6165,57.8724,15.2124,162.397,227.752,37.7438,28.8722,74.28,0.0564498,-4.41049,-3.42186,-4.02571,-5.37777,-3.26853,-4.8051,-6.23231,-3.83783,-4.58716,-4.70699,-0.354331,-0.459853,-3.72701,-5.35428,-3.14337,2.03299,-4.499,1.39311,0.0121493,0.0326517,0.0178508,0.00461812,0.0380625,0.00818784,0.0019649,0.0215403,0.0101817,0.00903194,0.701643,0.631376,0.0240646,0.00472787,0.0431373,-33.3843,-40.9895,-42.4455,-50.6501,-42.1513,-38.1376,-54.0136,-42.1117,-38.1045,-47.8851,-51.0409,-47.7842,-34.2333,-47.6571,-44.7769,-45.0086,-35.7037,-34.8719,-44.1663,-38.8463,-34.9249,-45.4638,-34.0689,-52.1282,-39.314,-42.779,-36.7599,-38.0111,-32.8669,-42.4062,-38.0478,-40.5208,-48.5558,-55.7241,-38.1876,-38.2818,-34.2451,-37.7642,-43.2126,-49.7173,-49.3959,-49.6282,-49.2695,-48.7079,-42.0547,-31.8932,-43.72,-40.7792,-45.254,-34.8617,-40.0747,-44.0625,-41.8032,-36.3833,-45.6846,-28.2285,-45.3826,-56.259,-48.7909,-34.0274,-40.4642,-47.5271
-2573.49,0.51209,0.152851,5,31,0,2596.31,98.8505,40.2791,240.06,36.4376,131.664,84.8251,75.6152,23.6753,35.1799,16.1195,144.689,190.716,26.7963,33.2731,62.3134,0.0850653,-0.251919,-2.61843,-1.99761,-4.40477,-2.04345,-3.8344,-1.4,-2.09966,-6.04624,-3.12544,-0.222788,-0.413644,-2.77763,-3.61057,-2.39823,2.05995,-1.90408,1.45113,0.777307,0.072917,0.135659,0.0122189,0.129581,0.0216143,0.246596,0.122498,0.00236673,0.0439174,0.800285,0.661237,0.0621858,0.0270365,0.0908785,-33.579,-42.3086,-41.0614,-50.0778,-42.3244,-41.7403,-55.428,-42.483,-39.4604,-49.8054,-53.5685,-45.6651,-35.2139,-42.0546,-44.8606,-43.2338,-37.3251,-33.3613,-44.308,-38.7496,-33.4307,-44.8864,-33.8855,-51.0094,-39.7595,-42.6216,-36.2292,-38.4791,-32.7723,-43.623,-37.4173,-40.1514,-48.7405,-53.6441,-35.8683,-37.6985,-35.1006,-37.769,-43.5097,-50.5706,-49.8565,-50.447,-49.4035,-49.9601,-37.3384,-32.3303,-43.4904,-40.0885,-44.7352,-32.6743,-40.9472,-45.6073,-41.0316,-35.69,-46.6236,-28.341,-45.7004,-56.6179,-47.4965,-33.7517,-40.957,-45.4871
-2572.16,0.973548,0.152851,5,31,0,2589.76,81.5197,36.4578,244.483,32.9474,118.723,77.1602,69.8235,24.6137,52.9826,14.8051,138.054,186.787,31.7694,26.3593,122.353,0.108522,-3.03292,-2.85771,-2.47559,-4.266,-2.28682,-3.63726,-2.32099,-2.30758,-4.10251,-3.39799,-0.541167,-0.503265,-2.40737,-3.57344,-2.26002,2.42696,-2.93682,1.50527,0.048175,0.0573998,0.0841135,0.0140378,0.101589,0.0263244,0.0981766,0.0995022,0.0165312,0.0334405,0.582068,0.604554,0.0900519,0.0280591,0.104348,-33.6455,-42.9378,-41.0422,-49.8304,-40.4609,-39.7218,-54.1788,-42.6772,-40.1964,-48.3002,-52.4306,-46.8901,-34.7443,-46.9049,-45.9813,-43.7481,-36.5494,-34.2498,-44.1778,-38.7892,-34.2828,-44.9325,-33.349,-52.836,-39.1311,-43.357,-36.376,-37.4033,-33.3853,-42.1027,-38.1557,-38.989,-47.3884,-54.3563,-36.0896,-37.9991,-34.211,-37.7341,-42.9815,-52.4399,-51.4233,-50.6603,-50.8407,-48.953,-37.3487,-31.6984,-43.4612,-40.5503,-45.4835,-33.8359,-42.0754,-43.642,-42.3161,-35.9948,-47.2265,-28.8688,-45.0169,-57.0524,-50.6622,-33.5609,-40.5446,-46.4772
-2583.07,0.968086,0.152851,5,31,0,2596.97,66.4849,33.5397,234.063,42.6656,145.575,72.9026,45.0681,30.1929,56.2089,19.4651,102.796,197.338,28.7724,41.0407,69.5622,0.0919381,-2.59121,-3.36954,-3.36786,-4.85427,-1.61465,-4.75404,-4.19573,-1.24044,-3.85303,-3.31162,-2.34165,-0.337793,-1.12473,-4.30112,-3.08996,2.00588,-2.61679,1.07241,0.0749296,0.0344056,0.0344633,0.00779501,0.198961,0.00861679,0.0150598,0.289256,0.0212154,0.0364569,0.096169,0.713343,0.324739,0.0135534,0.0455037,-33.8755,-40.8261,-42.2868,-50.1658,-42.127,-39.2591,-55.5549,-42.8447,-38.2069,-48.0472,-50.1298,-45.9858,-33.9401,-44.2386,-44.7789,-43.599,-36.8572,-35.5432,-44.4769,-38.6165,-36.1824,-46.582,-35.2993,-51.8202,-41.0638,-43.2984,-36.0778,-38.2971,-33.6359,-42.6616,-37.6147,-40.626,-48.3468,-55.4714,-36.9371,-39.1502,-34.6992,-38.2728,-42.9022,-50.5605,-48.9947,-50.0201,-50.0617,-49.5201,-38.0122,-31.8539,-45.1144,-41.5194,-44.9033,-35.3561,-42.4058,-44.1531,-40.7977,-36.1448,-47.4351,-27.6687,-44.3176,-58.5607,-48.2847,-33.6779,-40.3609,-45.7959
-2578.24,0.857137,0.152851,5,31,0,2601.33,89.5328,39.8174,257.794,47.2237,130.627,85.7718,81.8034,20.3438,41.3874,14.2852,151.906,208.085,29.7888,27.0576,74.2111,0.0759249,-1.54978,-2.82943,-2.11445,-5.08867,-2.75391,-4.03856,-1.85048,-3.89053,-5.55273,-3.80325,-0.0352935,-0.510972,-2.00896,-5.70457,-2.91174,2.05873,-3.83802,1.94,0.212296,0.0590466,0.120699,0.00616621,0.0636786,0.0176229,0.157161,0.0204346,0.00387687,0.0222983,0.965322,0.599912,0.134128,0.00333072,0.0543811,-33.5104,-41.5526,-41.238,-51.6933,-43.2896,-41.5659,-55.1629,-42.072,-39.4337,-49.032,-51.8735,-46.0342,-34.8499,-41.8409,-45.0557,-43.8204,-36.9516,-34.0864,-44.1256,-38.3894,-34.9116,-45.3102,-34.1062,-51.9547,-41.1649,-42.2855,-36.3152,-37.3892,-34.6024,-42.4614,-37.7492,-40.5121,-48.0715,-54.7373,-36.6676,-38.357,-34.04,-37.242,-42.3453,-50.8767,-49.1069,-50.2717,-49.9836,-48.4922,-36.9955,-32.5859,-43.7056,-39.9888,-45.5225,-35.9465,-42.7767,-43.7655,-41.8356,-36.0656,-46.2441,-27.5374,-43.3136,-56.9157,-48.4738,-34.2787,-40.2484,-45.847
-2571.62,0.976627,0.152851,5,31,0,2595.69,62.1379,32.0672,238.46,39.9052,130.236,80.5814,45.9096,25.0493,54.8953,13.7873,119.821,154.709,29.2571,36.57,73.4647,0.0859805,-3.71116,-3.37441,-2.52741,-5.27471,-1.8027,-4.12106,-5.32536,-1.64258,-5.16612,-1.53896,-1.26429,-1.5038,-2.38199,-3.12482,-2.48879,2.0363,-2.66115,1.17646,0.0244492,0.0342385,0.0798659,0.00511946,0.164853,0.0162273,0.00486661,0.19348,0.00570669,0.214604,0.28244,0.222283,0.0923669,0.0439447,0.0830102,-33.4329,-42.1358,-41.1427,-50.2807,-42.6074,-40.3982,-55.0688,-42.9942,-39.7042,-49.3706,-52.7768,-46.7321,-35.3457,-43.1211,-44.8055,-43.332,-36.2737,-34.3076,-44.3593,-38.3165,-34.2614,-44.5208,-34.3557,-51.1733,-39.634,-42.8783,-36.6885,-37.5329,-32.888,-43.0964,-38.0369,-40.2199,-48.2582,-54.5974,-36.1739,-37.6366,-34.3651,-38.2252,-42.6112,-51.184,-51.5912,-49.9626,-49.685,-50.4001,-37.8818,-31.4803,-43.3836,-41.3409,-45.2936,-32.9669,-40.2411,-45.0289,-41.6465,-35.1266,-45.7607,-27.2862,-45.2132,-58.0963,-49.025,-32.9057,-40.7633,-46.9504
-2565.83,0.963622,0.152851,5,31,0,2591.19,72.5676,36.9243,220.775,38.1871,118.713,66.7981,58.0392,20.4339,41.4088,9.09374,129.756,149.245,24.7049,30.0628,79.3403,0.0679521,-1.75915,-3.55572,-2.83622,-4.36096,-3.86619,-3.96477,-2.33975,-2.7174,-5.44761,-4.27205,-0.893106,-1.42097,-3.17992,-4.95034,-3.07975,2.06265,-3.56173,1.18177,0.172192,0.0285608,0.0586468,0.0127661,0.0209379,0.0189724,0.0963518,0.0660465,0.0043066,0.0139532,0.409382,0.241481,0.0415888,0.00708102,0.0459705,-34.7275,-41.624,-42.3787,-50.6081,-41.9746,-40.2276,-55.055,-42.9344,-39.6642,-48.7587,-52.6042,-47.2508,-35.2627,-43.6489,-45.7975,-43.751,-36.2889,-34.0807,-44.0272,-39.5839,-34.3105,-45.4401,-33.7354,-48.8659,-39.8302,-44.6954,-37.2176,-38.2747,-32.6572,-43.6021,-38.4442,-39.7768,-48.4576,-54.2524,-36.5638,-37.6983,-34.6177,-37.9921,-43.2404,-51.7487,-48.0311,-49.0169,-50.9116,-46.6278,-37.4031,-31.7476,-42.7238,-40.3008,-45.1595,-33.5381,-40.366,-44.6809,-42.25,-35.7721,-46.0639,-27.5192,-45.264,-57.6163,-47.5448,-33.284,-40.4291,-45.8338
-2571.86,0.963691,0.152851,5,31,0,2585.81,74.9461,32.8957,179.057,41.0085,97.2256,71.9988,53.2364,29.5681,38.981,10.6861,108.562,136.578,41.4275,23.1024,55.7268,0.0929184,-2.02517,-1.83784,-2.81232,-4.18407,-3.23749,-3.93495,-3.81374,-1.47289,-5.70193,-3.13502,-1.59877,-1.62496,-2.73158,-4.78994,-2.74652,2.08663,-2.77369,1.23404,0.131972,0.159161,0.0600657,0.0152363,0.0392624,0.0195466,0.0220654,0.229262,0.00333952,0.0434987,0.202145,0.19692,0.0651162,0.00831295,0.0641509,-33.8287,-42.3839,-41.2773,-51.4413,-43.7397,-40.5586,-55.2239,-42.7227,-40.5836,-49.1569,-52.8274,-47.5898,-35.448,-42.0783,-46.2141,-43.3538,-36.5956,-34.3194,-44.4914,-39.0124,-34.1309,-44.3476,-33.9919,-50.1212,-39.1546,-41.3495,-37.6237,-37.4949,-32.368,-43.3986,-38.8221,-40.5239,-49.2744,-53.707,-36.6097,-38.0551,-34.5122,-38.6877,-43.5495,-50.5674,-48.6107,-50.4439,-49.1002,-49.8035,-36.537,-32.0896,-42.8442,-40.3343,-44.7071,-32.8122,-40.5835,-44.9324,-41.5899,-35.9625,-46.336,-28.8947,-45.262,-57.4697,-48.7613,-34.1905,-41.3762,-47.369
-2570.37,0.980574,0.152851,5,31,0,2587.41,62.5532,31.3699,259.988,34.3116,133.319,75.9652,54.1157,21.6026,53.0814,18.1555,125.383,216.582,23.2599,26.7525,91.5264,0.0575464,-2.35796,-3.8524,-2.39055,-4.58351,-2.23732,-4.5737,-4.64965,-2.63564,-5.38572,-1.81315,-1.14294,-0.398232,-3.02808,-5.05713,-2.88069,2.07322,-3.44129,2.13039,0.0946129,0.0212287,0.0915791,0.010219,0.106744,0.0103197,0.00956498,0.0716734,0.00458152,0.16314,0.31888,0.671506,0.0484084,0.00636378,0.0560963,-32.5471,-41.2816,-40.7841,-48.0828,-42.3646,-40.529,-54.6256,-42.0794,-38.8761,-51.0617,-51.5985,-46.6209,-34.9793,-42.3017,-45.2249,-42.6074,-36.8749,-34.6607,-44.1402,-38.2788,-34.5371,-45.0046,-33.7778,-51.1655,-37.6469,-42.829,-37.2545,-38.6751,-32.492,-42.8942,-38.103,-40.3432,-48.0437,-55.4689,-36.9196,-35.7917,-34.3068,-38.5316,-44.2343,-49.6958,-49.7323,-51.4435,-50.1922,-50.522,-39.277,-30.8752,-43.5725,-41.5323,-44.6571,-32.4826,-39.209,-45.2278,-41.6437,-36.1349,-47.0095,-28.7372,-46.2686,-57.2865,-49.0162,-33.3665,-40.9954,-46.9911
-2570.11,0.995988,0.152851,5,31,0,2583.98,63.5987,38.0787,246.967,38.8261,99.2373,76.9058,43.8251,23.3121,42.7347,19.3748,127.338,186.897,35.6572,38.669,117.162,0.0635536,-4.21562,-3.24458,-2.42696,-4.6597,-3.62824,-3.82869,-4.4754,-1.72302,-5.7843,-4.87396,-1.39783,-0.380801,-2.38367,-3.62648,-1.24455,2.06599,-3.72981,1.64042,0.0147631,0.0389849,0.0883048,0.00946932,0.0265629,0.021738,0.0113857,0.178527,0.00307548,0.00764301,0.247132,0.683314,0.0922116,0.0266098,0.28807,-34.295,-40.4213,-41.8105,-49.8947,-41.231,-39.5509,-54.885,-42.4638,-38.9949,-50.6669,-52.1579,-46.3127,-34.3435,-43.2879,-45.5249,-43.4501,-36.4288,-33.8714,-44.4087,-39.2482,-33.3785,-45.7351,-34.4961,-49.4355,-39.4609,-43.7878,-36.9453,-37.8859,-33.2694,-43.9557,-37.9925,-40.1895,-48.7723,-54.0781,-35.5332,-37.201,-34.8782,-38.3302,-43.1096,-51.3296,-51.515,-49.0022,-49.4635,-48.9711,-37.1037,-31.8069,-43.8595,-41.3441,-46.253,-32.4646,-39.6291,-46.6122,-42.1554,-35.6486,-45.7675,-27.2322,-46.3321,-58.0706,-48.0901,-34.1342,-40.8032,-45.4571
-2570.92,0.953128,0.152851,5,31,0,2585.74,97.3438,33.8112,207.295,39.1806,132.273,71.8862,58.0268,24.64,50.4731,16.1687,158.698,187.752,28.3838,23.9534,52.7683,0.0646364,-1.90623,-3.20646,-3.21968,-4.9491,-1.95816,-4.36162,-2.85027,-3.89545,-5.42671,-3.02133,-0.0220719,-0.735484,-4.56875,-4.96259,-3.7709,2.01966,-3.31324,1.89652,0.14864,0.0404997,0.0399678,0.00708979,0.141118,0.0127577,0.0578287,0.0203343,0.00439755,0.0487364,0.97817,0.479274,0.0103709,0.00699481,0.0230314,-33.7963,-41.7927,-41.6398,-50.4867,-42.0769,-39.7458,-54.6177,-42.0398,-39.6011,-47.7566,-52.6675,-47.5485,-34.8962,-44.6235,-45.637,-43.0528,-36.3124,-33.5914,-43.6181,-38.6774,-34.0569,-44.3792,-33.2268,-50.2956,-40.4651,-42.7026,-37.1927,-37.5607,-32.14,-42.2797,-38.6833,-39.801,-48.4494,-53.6156,-36.2892,-38.9812,-34.1763,-37.9781,-43.2034,-50.2991,-49.9069,-49.8739,-49.649,-48.6346,-36.3667,-31.6041,-42.0529,-40.4406,-45.7059,-33.251,-40.4816,-44.6126,-42.7989,-35.6464,-45.7363,-28.7979,-45.7246,-57.2101,-49.8538,-34.0052,-40.7519,-48.3191
-2572.87,0.941293,0.152851,5,31,0,2594.88,62.8246,31.9076,270.767,33.7943,144.805,83.41,53.3611,17.7882,49.2047,15.5924,153.22,202.741,33.9994,31.7834,83.0155,0.0525765,-4.3092,-4.43366,-2.46949,-5.23059,-2.94584,-4.52797,-5.12878,-3.81497,-5.2991,-5.55064,-1.23988,-0.437112,-2.56429,-5.36931,-2.11086,2.00484,-3.45252,1.66159,0.0134443,0.011871,0.0846284,0.00535037,0.0525578,0.0108026,0.00592376,0.0220383,0.0049961,0.00388497,0.289419,0.645899,0.076974,0.00465735,0.121134,-33.3434,-40.2305,-41.11,-49.0799,-41.76,-39.9945,-54.9416,-41.8618,-38.0621,-48.7682,-50.6747,-46.7446,-34.1969,-43.2113,-45.478,-42.7919,-36.497,-34.6652,-44.5752,-38.5683,-34.3661,-45.3669,-33.6995,-49.6469,-39.2207,-43.3871,-36.997,-37.6931,-33.7356,-42.8009,-37.6534,-40.3056,-48.1949,-54.6621,-36.8641,-36.7576,-33.886,-38.106,-43.2841,-51.7947,-51.2187,-50.3415,-50.0307,-49.2052,-40.2549,-31.1585,-44.1437,-41.2168,-45.5312,-34.2659,-39.6559,-45.7639,-42.2015,-35.8372,-46.5265,-28.174,-45.1169,-58.3303,-48.4957,-34.0697,-41.1207,-46.5084
-2569.01,0.995253,0.152851,5,31,0,2585.37,95.3352,41.49,220.304,38.2718,99.3199,75.9702,55.0798,35.2493,44.5159,15.5626,154.272,199.092,26.3774,32.0221,67.1989,0.0627925,-1.74471,-1.56851,-2.7799,-4.1217,-3.53712,-3.26602,-3.6419,-0.485978,-5.15403,-4.4867,-0.259552,-0.0722682,-3.13509,-3.65709,-3.10902,2.16097,-3.03545,1.59829,0.174695,0.208356,0.062045,0.0162168,0.0290971,0.0381581,0.0262025,0.615096,0.00577608,0.0112578,0.771397,0.930281,0.0434956,0.0258075,0.0446445,-34.3856,-41.2569,-42.8578,-49.9737,-41.7033,-38.8635,-54.9155,-42.4034,-39.389,-48.0263,-51.2317,-47.2451,-34.3746,-43.8018,-45.4707,-43.3653,-35.9455,-33.4585,-44.4973,-38.7558,-33.2113,-45.3396,-34.2015,-48.9618,-39.733,-42.0905,-36.8404,-38.1217,-34.8988,-43.2603,-38.8403,-40.2592,-49.6922,-53.2284,-35.9435,-38.5751,-34.3239,-37.2788,-43.1516,-49.4372,-47.8208,-49.0757,-49.42,-47.2164,-38.0373,-32.5706,-43.0285,-41.0019,-44.4354,-34.6964,-40.9078,-44.758,-42.5719,-35.9746,-46.1852,-28.5167,-46.0549,-58.6783,-49.1315,-33.9197,-40.3644,-46.9412
-2565.55,0.993863,0.152851,5,31,0,2581.62,58.5267,30.9359,252.107,37.8775,155.156,77.7011,53.7002,21.1781,52.1503,21.3725,142.625,166.713,42.3691,31.7457,97.4125,0.0797693,-2.67563,-3.7648,-2.04799,-4.94755,-1.8042,-4.13006,-4.46006,-3.3092,-5.22258,-2.49979,-0.930246,-0.729209,-1.36956,-3.75292,-3.47879,2.0417,-2.5258,1.32065,0.0688633,0.0231722,0.128994,0.00710081,0.164606,0.016082,0.0115616,0.0365453,0.00539338,0.0821023,0.394457,0.48229,0.254219,0.0234491,0.0308446,-33.7746,-41.362,-40.5352,-49.4518,-41.5282,-40.1972,-54.6935,-41.8434,-40.4069,-48.0304,-52.4745,-46.8641,-35.4218,-43.04,-44.3685,-42.0654,-37.0628,-34.4329,-44.6389,-38.901,-34.344,-45.1569,-33.679,-50.9962,-38.9066,-43.2335,-37.0617,-37.4586,-33.0925,-43.0142,-38.6293,-40.0635,-47.8566,-54.2541,-36.3032,-36.5233,-34.2154,-38.541,-43.3267,-50.6852,-49.0252,-50.2736,-50.1946,-49.6652,-38.1176,-31.075,-43.1367,-41.8285,-45.9387,-32.7508,-39.3048,-45.448,-42.3991,-35.1604,-46.1214,-28.197,-46.3393,-57.1693,-48.5066,-33.8206,-41.1739,-46.9287
-2570.69,0.853012,0.152851,4,31,0,2586.79,73.7668,43.2171,247.167,36.569,161.399,74.1358,49.6496,30.4444,54.9392,17.5374,138.816,213.895,38.6172,34.6556,68.3102,0.0648416,-1.89372,-2.89959,-3.28499,-4.8838,-2.76843,-5.05405,-3.44977,-2.21875,-4.65128,-4.88859,-0.504129,-0.132928,-3.49107,-4.92885,-1.67935,2.04959,-3.49756,1.65435,0.150511,0.055046,0.0374409,0.00756821,0.0627602,0.00638345,0.0317529,0.108745,0.00954935,0.00753207,0.604032,0.875529,0.0304684,0.00723481,0.186496,-33.6865,-40.4694,-42.0438,-50.2671,-41.5021,-39.3861,-54.9885,-42.4516,-37.3005,-47.8166,-51.204,-46.6193,-34.3031,-46.2361,-44.3812,-44.2348,-36.6507,-34.117,-43.4799,-38.3388,-35.2451,-45.7406,-34.5587,-51.2658,-40.7217,-43.0443,-36.3741,-37.9484,-34.3364,-42.2169,-37.1916,-40.1129,-48.0862,-53.9517,-36.7128,-39.1127,-34.8867,-37.5042,-43.2797,-50.473,-48.5517,-50.7451,-50.294,-49.8029,-37.3062,-32.271,-43.9095,-40.5164,-45.2887,-34.6898,-40.0223,-44.821,-41.2154,-36.1599,-45.8558,-28.4548,-45.443,-57.6197,-46.77,-34.467,-40.8111,-46.2264
-2565.8,0.961358,0.152851,5,31,0,2585.51,96.2025,33.9915,238.76,31.6746,124.636,82.3871,46.7904,23.9951,39.7921,17.1352,137.549,183.026,23.7186,31.3661,54.3858,0.0635135,-0.517993,-3.44055,-2.4273,-5.20883,-2.59962,-3.88927,-4.31694,-3.09391,-5.74174,-2.54461,-0.146005,-0.699958,-3.78563,-3.70307,-1.29554,2.13362,-2.39477,1.75882,0.595715,0.0320472,0.0882748,0.00546808,0.0743016,0.0204602,0.0133407,0.0453242,0.00320918,0.0785037,0.864153,0.496606,0.0226945,0.0246477,0.273751,-33.2279,-41.8646,-41.796,-50.1078,-42.6793,-40.5048,-55.1074,-42.957,-38.8822,-49.8374,-54.2334,-46.0079,-35.1351,-43.1023,-44.7463,-43.0877,-36.4651,-33.7638,-44.2697,-38.6012,-33.6237,-44.6839,-33.6837,-49.8262,-39.0681,-43.2734,-36.6614,-37.8702,-32.5205,-43.2998,-37.3072,-39.9695,-48.5793,-54.0991,-36.0004,-37.2907,-34.5012,-38.3239,-43.0482,-50.404,-49.2701,-49.8765,-50.2539,-49.2287,-37.107,-31.6611,-43.9508,-40.5371,-45.2391,-32.2496,-40.0739,-45.5888,-41.1594,-35.3465,-45.6678,-27.7434,-45.2786,-57.45,-47.4054,-33.8049,-40.6946,-46.2924
