# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351185499
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2584.4,0.97419,0.157825,5,31,0,2605.59,91.2894,30.0222,183.275,61.9294,155.91,61.1032,62.2764,27.9125,52.7423,12.1169,162.111,230.511,51.6488,36.1711,69.7288,0.256467,-1.17644,-1.31617,-0.413087,-0.817782,-2.15817,-0.718001,-1.0614,-1.44746,-0.298893,0.679626,-0.0110467,-0.35149,-0.284588,-1.56947,0.0951828,0.303196,0.251259,0.08563,0.086047,0.0798714,0.28714,0.13061,0.365187,0.434723,0.0367292,0.0284208,0.0815053,0.534171,0.27214,-0.744425,0.752927,-1.77675,1.24051,1.29236,0.308375,0.268161,0.661605,0.44141,0.115537,0.487726,0.345971,0.235167,0.741639,1.97314,0.989014,0.703639,0.752324,0.208156,-34.3509,-42.1243,-40.3188,-51.1369,-44.1249,-41.7205,-55.9696,-42.4833,-40.86,-46.7913,-51.1745,-46.6716,-35.1728,-42.4393,-45.9069,-43.528,-37.0557,-34.2493,-43.2611,-39.7838,-34.3894,-45.1304,-33.5789,-47.9414,-37.5583,-42.6924,-38.5034,-39.1406,-31.0451,-43.1719,-38.5662,-40.5336,-49.1776,-54.1919,-37.2583,-37.8469,-35.3333,-37.8346,-45.2737,-48.4647,-48.4411,-49.7393,-48.0015,-48.7256,-40.0382,-32.9976,-42.6299,-40.8554,-45.6731,-32.0335,-38.9487,-46.5465,-41.9069,-36.5123,-47.501,-28.8461,-44.8961,-56.4946,-46.276,-33.9541,-42.2369,-45.0247
-2576.7,0.985578,0.157825,5,31,0,2602.04,88.1649,29.5378,230.166,49.3248,154.374,64.5108,65.8665,34.6243,70.7192,21.1748,166.438,273.157,37.7927,33.5352,69.613,-0.526788,-1.6023,-1.10729,-0.423844,-0.755448,-1.53078,-1.21227,-0.642791,-0.928985,-0.0694435,0.675007,0.00233604,-1.0957,-1.20536,-1.19114,0.0339293,0.161873,0.182731,0.272391,0.148613,0.36742,0.21333,0.128109,0.413908,0.315283,0.0642054,0.0377709,0.0566139,0.283793,0.0312877,-0.786896,0.595216,-1.63179,1.0019,0.590499,0.201433,0.330453,0.654526,0.4698,0.216366,0.297521,0.525823,0.394954,0.932913,1.96405,1.00234,0.334306,0.299583,0.303876,-34.2733,-42.5127,-40.6134,-52.8192,-41.2306,-39.9694,-55.2573,-41.6744,-38.0496,-48.4785,-51.3074,-45.6799,-34.1897,-43.0665,-45.4499,-43.944,-36.7153,-34.1999,-42.4808,-40.6794,-34.6093,-44.1637,-33.7759,-50.3626,-39.3397,-43.441,-37.6339,-38.604,-31.4882,-42.6675,-38.03,-41.1528,-49.7695,-54.5816,-36.6864,-37.8408,-36.0789,-37.8418,-44.0066,-48.941,-49.2082,-50.8503,-47.7914,-51.1183,-38.2697,-32.3139,-42.7689,-40.4999,-47.5016,-32.2526,-41.0858,-46.5323,-40.9269,-35.8854,-45.3564,-28.5213,-45.4275,-57.0444,-46.6851,-32.8379,-41.259,-45.3891
-2577.6,0.969023,0.157825,5,31,0,2596.36,112.984,30.7683,199.089,33.5496,122.045,68.093,46.8611,29.8522,56.2857,11.2974,174.281,260.812,57.1878,32.8584,113.522,0.267121,-1.50556,-1.25797,-1.45278,-1.07762,-2.07407,-1.38396,-0.66259,-1.55754,-1.26942,0.630638,-0.142001,0.0449251,-1.02079,-1.11682,0.0926796,0.171131,0.237533,0.276376,0.144053,0.0656081,0.501458,0.118368,0.3587,0.297172,0.0378445,0.0413306,0.0642539,0.395485,0.0600435,-0.721986,0.996986,-1.3823,1.38266,1.3062,0.221892,0.284229,0.233919,0.340404,0.125674,0.250585,0.515515,0.210653,0.280995,1.87881,0.86762,1.04595,0.36031,0.327321,-33.3389,-42.6487,-41.5802,-51.6803,-42.3027,-40.5127,-54.3659,-41.8639,-39.0445,-47.8737,-51.841,-46.8055,-34.7988,-42.2321,-45.2639,-44.7431,-36.1736,-34.1468,-43.3001,-39.1537,-34.1504,-44.3068,-33.6884,-50.5291,-38.2783,-42.1379,-37.2184,-38.7522,-31.3647,-43.2704,-38.5126,-40.7043,-49.1125,-54.4205,-37.0165,-36.9437,-35.1456,-37.4199,-44.269,-47.3748,-48.1478,-48.7211,-47.8866,-49.8888,-39.9806,-33.7005,-44.1823,-40.8909,-46.8259,-33.3639,-40.2556,-45.8639,-41.9618,-36.4093,-46.8193,-27.7176,-45.0725,-54.8866,-47.686,-32.9841,-41.5916,-45.0757
-2576.63,0.762502,0.157825,5,31,0,2605.96,73.6305,28.0687,201.985,43.3342,162.783,56.0078,62.6788,28.5187,54.9517,19.3129,175.947,253.177,32.6472,30.8573,109.433,-1.21784,-1.76396,-1.30651,-1.02237,-0.965483,-2.1185,-1.16853,-0.729584,-1.48089,-0.754651,0.0484897,0.473624,-1.48597,-0.844658,-0.00319633,0.0325543,0.203222,0.135113,0.25998,0.169805,0.134919,0.11073,0.0898917,0.397066,0.330084,0.039452,0.040702,0.0707086,0.54205,0.196795,-1.19694,0.711757,-1.94975,0.913657,0.295869,0.171366,0.270764,0.359743,0.380799,0.120212,0.310825,0.48211,0.227435,0.470175,1.04968,1.6058,0.226282,0.429704,0.996809,-34.5416,-40.9818,-41.4431,-51.7488,-42.2163,-40.7318,-55.0801,-41.2636,-40.5003,-46.8382,-51.6332,-46.3402,-34.6723,-42.1613,-45.6305,-42.3673,-36.6352,-34.4899,-42.4414,-40.0108,-35.3179,-44.3842,-33.4637,-49.4685,-39.1854,-43.0866,-37.6853,-37.8187,-31.2873,-42.9444,-39.1801,-40.2698,-49.9755,-54.3522,-36.3817,-37.8077,-34.8484,-38.5004,-43.6897,-50.004,-48.066,-49.1842,-48.244,-49.0605,-37.433,-32.5129,-42.5855,-40.7845,-48.9786,-31.9,-40.487,-45.8443,-43.6121,-35.5706,-46.162,-28.0454,-44.8835,-55.7229,-47.8571,-33.2602,-41.7897,-45.6067
-2587.28,0.609316,0.157825,5,31,0,2612.59,81.6969,34.0746,231.126,28.748,109.01,63.9318,44.0711,26.5911,65.9338,17.6944,151.431,261.437,32.8729,36.6195,48.4934,0.158486,-1.3264,-0.857206,-2.10097,-2.16281,-2.04646,-1.30924,-0.914959,-1.00508,-0.931202,0.258026,0.459747,-1.29641,-0.835591,-1.9923,0.219263,0.241834,0.323207,0.384884,0.0673275,0.155507,0.334161,0.108371,0.385542,0.257926,0.0621615,0.0355148,0.177174,0.35378,0.0966781,-0.901331,0.929667,-1.72791,1.36538,1.17174,0.265431,0.424346,0.122338,0.115001,0.129191,0.270026,0.400533,0.366016,0.39408,1.29437,1.58367,0.273512,0.433618,0.136381,-33.3098,-44.787,-43.9258,-52.6597,-42.4383,-39.1699,-54.2632,-41.6349,-37.2604,-47.9587,-49.8921,-45.7319,-34.4624,-43.9354,-44.4308,-43.742,-36.1021,-34.0819,-44.5903,-39.7137,-34.2263,-44.0259,-34.2801,-49.497,-41.1991,-44.16,-37.3024,-38.0591,-32.1985,-43.3989,-37.5031,-39.8545,-50.1014,-55.3243,-36.4788,-39.2216,-35.5491,-37.6744,-43.7307,-48.9708,-50.4796,-48.8847,-48.0331,-49.6334,-37.203,-33.5334,-44.7091,-40.3706,-47.5148,-32.7614,-40.3765,-46.679,-42.4543,-36.5439,-45.8025,-27.3761,-44.3904,-55.5592,-46.5183,-32.5646,-41.5176,-45.3357
-2585.04,0.953816,0.157825,5,31,0,2609.91,132.165,28.8116,227.167,51.8841,107.266,61.4103,54.3867,32.1225,52.537,22.7363,167.855,232.613,32.5345,30.1737,106.795,-0.425677,-1.56657,-1.11146,-0.66194,-2.02703,-1.7562,-1.49334,-0.543317,-1.48015,-0.234389,0.00161822,-0.364054,-1.56005,0.0143463,-0.146966,0.00194309,0.232769,0.146946,0.255112,0.00810281,0.22047,0.329689,0.077958,0.439444,0.229217,0.0304594,0.0167825,0.119869,0.477345,0.0994744,-0.850819,0.665242,-1.68932,1.50365,0.653327,0.208759,0.329079,0.51585,0.131726,0.1727,0.224621,0.580818,0.227604,0.791054,1.00162,0.694854,0.210127,1.01445,0.863324,-32.5352,-41.1894,-40.5485,-52.413,-41.886,-40.589,-55.0194,-41.3448,-39.5536,-47.1402,-51.7022,-46.0256,-34.8887,-42.1978,-46.7046,-42.9512,-36.8351,-34.4991,-42.4507,-40.3541,-34.2654,-44.0883,-33.7686,-47.3239,-38.9935,-43.829,-38.9036,-38.0492,-33.1889,-43.2122,-38.5728,-40.054,-49.3771,-54.6919,-36.7703,-37.7238,-35.0309,-38.2648,-44.0105,-48.9789,-48.7293,-49.9694,-48.7363,-49.53,-39.0084,-33.1295,-42.6235,-41.0645,-48.2979,-33.7026,-40.52,-46.3358,-43.4899,-36.352,-45.7866,-27.8939,-44.3526,-55.7305,-47.1587,-33.2341,-42.3542,-45.3766
-2592.54,0.84259,0.157825,5,31,0,2612.79,152.884,34.8732,214.213,31.4624,177.732,72.1842,70.107,27.5822,71.9578,9.98328,193.077,287.263,54.6519,36.5607,62.3984,-0.159644,-1.50272,-1.38221,-1.32507,-1.15092,-1.90952,-1.14529,-0.940693,-1.12798,-1.21181,-0.299381,0.666299,-0.576113,0.259086,-1.57059,0.00214196,0.211968,0.250609,0.313761,0.00144555,0.166476,0.275506,0.131016,0.405114,0.438077,0.012048,0.0397578,0.0228936,0.543694,0.0201176,-0.947273,0.676981,-1.75542,1.62204,0.852447,0.222525,0.251024,0.265786,0.316347,0.148152,0.318131,0.390357,0.323686,0.297659,0.741277,1.94702,0.562079,1.29575,0.207922,-32.5428,-43.0075,-41.9738,-51.7418,-41.3712,-40.5854,-54.8022,-41.8721,-37.8576,-49.452,-50.3402,-46.5012,-34.2742,-43.541,-47.1583,-43.2617,-36.3374,-33.0915,-42.6611,-39.8399,-33.2851,-43.7416,-33.07,-50.7369,-39.1852,-43.2072,-37.2687,-37.9969,-31.6519,-42.6398,-38.1735,-39.8756,-48.8758,-53.0208,-35.6828,-37.1152,-34.7121,-37.2483,-44.0962,-48.8469,-53.5087,-50.5983,-48.3342,-50.3939,-40.3994,-33.1935,-43.0671,-40.6592,-49.1779,-31.7969,-40.3672,-46.7578,-42.67,-35.2573,-46.3313,-28.9157,-45.0277,-56.7204,-47.4137,-32.2161,-41.5138,-45.2391
-2593.39,0.945916,0.157825,5,31,0,2615,110.215,31.8756,222.567,35.8007,168.788,67.0576,47.2763,25.1517,67.5443,21.4948,168.066,298.018,48.5677,46.2222,95.817,-0.485816,-1.59953,-1.21227,-1.16335,-1.00614,-1.56176,-1.53401,-0.944066,-0.964236,-0.225139,0.328161,0.621848,-1.28527,0.449781,-1.24,0.0357322,0.125086,0.10153,0.272462,0.00266009,0.253035,0.330037,0.127625,0.37791,0.343099,0.105129,0.0130394,0.00571251,0.438833,0.0551729,-0.727985,0.903688,-1.75557,2.65453,0.615195,0.201992,0.297521,0.312438,0.365626,0.209766,0.215668,0.389043,0.381274,0.798405,1.38841,1.86237,0.276576,1.56797,0.289383,-32.6671,-40.6067,-42.0445,-51.6849,-43.0167,-40.2089,-54.2984,-40.6622,-38.5397,-46.3261,-50.1139,-46.1347,-33.9494,-41.1832,-46.0365,-43.8833,-36.0669,-34.1768,-42.6843,-40.406,-34.4441,-43.6792,-34.0062,-47.3784,-39.448,-43.2819,-38.7083,-38.7767,-32.8158,-44.0208,-38.3921,-41.8972,-50.3694,-53.7847,-36.8963,-37.9655,-35.847,-37.6703,-44.5346,-49.5201,-52.0408,-50.6338,-48.6044,-49.8784,-40.3847,-33.5513,-42.6227,-40.7569,-47.9177,-33.3225,-39.5053,-46.7599,-41.8211,-36.3877,-45.6366,-28.1382,-44.659,-56.5962,-46.4387,-33.1156,-42.0633,-45.2206
-2591.37,0.806691,0.157825,5,31,0,2619.28,94.1607,27.6931,161.535,41.4344,160.386,63.7567,73.2095,36.0828,59.0029,11.8918,179.653,257.229,43.5994,37.5824,49.5077,-0.183301,-1.9091,-1.65902,-0.689933,-0.962404,-2.11501,-1.14603,-0.29922,-1.32109,-0.959186,-0.337565,0.105688,-1.50958,-1.47737,-1.51302,0.0886639,0.0768331,0.305133,0.272896,0.00168897,0.121957,0.320401,0.10783,0.400447,0.294226,0.0257122,0.0424982,0.00650936,0.455754,0.0322699,-1.08911,0.739393,-1.90756,2.32329,0.832518,0.148214,0.190325,0.50161,0.381974,0.120631,0.317897,0.741396,0.266843,0.383205,0.713506,1.11147,0.221002,0.228237,0.220245,-33.6785,-42.3957,-42.9059,-52.4514,-42.8833,-39.7633,-54.9408,-42.4794,-37.8746,-46.9503,-51.4881,-47.2354,-34.4871,-42.6661,-45.0346,-43.5323,-35.749,-34.4477,-42.6582,-39.6184,-34.7796,-44.7177,-33.3936,-51.6057,-39.0606,-42.004,-37.7297,-38.0926,-28.8477,-43.3189,-39.1173,-42.2642,-49.3662,-54.0945,-37.1134,-37.7283,-35.0808,-38.6228,-43.9111,-48.8072,-51.826,-49.2257,-48.07,-50.0708,-40.375,-33.2093,-43.4754,-39.8363,-48.3565,-31.511,-39.8214,-46.8736,-42.1979,-35.4223,-45.7551,-28.5725,-45.9106,-54.2681,-47.3707,-33.7286,-42.138,-47.0054
-2589.95,0.850902,0.157825,5,31,0,2616.19,124.92,27.7201,286.474,37.2551,122.645,57.2711,57.1402,30.43,60.1379,16.4111,142.945,251.492,26.95,42.4659,79.0046,-0.358718,-1.83495,-0.538885,-1.09653,-1.34513,-2.08654,-1.53486,-0.638025,-1.33201,0.355142,-0.440966,-0.0201261,-0.268515,0.339306,-0.278309,0.0503064,0.232233,0.137809,0.339098,0.0308241,0.241346,0.289044,0.0339112,0.503974,0.375213,0.0429069,0.0409568,0.188296,0.303576,0.0305009,-0.842256,0.762484,-1.75026,1.45235,0.698571,0.159622,0.583399,0.334027,0.260505,0.124116,0.215486,0.528335,0.263946,1.42638,0.643415,0.980075,0.764514,1.40397,0.757063,-31.7118,-41.4311,-40.2174,-51.8813,-41.5308,-41.6857,-55.7817,-42.4366,-37.8013,-50.7398,-51.7258,-45.8586,-33.9393,-40.6444,-47.0539,-43.634,-37.3208,-34.6473,-42.7671,-39.7407,-34.4496,-43.5202,-34.6042,-48.7822,-39.2532,-44.528,-37.1099,-38.5951,-33.1275,-43.8854,-37.9663,-40.0482,-49.6888,-56.7263,-35.9266,-37.7479,-35.5601,-38.7957,-43.4012,-50.0358,-52.0156,-49.6142,-48.6118,-50.8175,-39.5915,-32.1788,-42.7851,-40.7106,-48.5732,-30.7542,-41.2744,-46.5521,-42.2124,-36.1467,-45.7016,-27.6686,-45.0138,-55.9959,-47.7281,-32.654,-41.244,-45.022
-2594.23,0.953468,0.157825,5,31,0,2620.69,72.1788,28.8645,296.126,45.6778,153.262,69.8987,62.5361,24.1371,70.2621,9.07498,181.223,278.276,47.236,35.0698,37.278,-0.928632,-1.6249,-0.526966,-1.00535,-0.650991,-2.25866,-1.05742,-0.905913,-1.19147,-1.31753,0.0931377,0.684499,-0.702613,-1.65101,-1.3078,0.120478,0.182259,0.187003,0.269004,0.138563,0.211939,0.277653,0.308824,0.350869,0.359075,0.0606992,0.0418189,0.0122,0.392561,0.336152,-1.28142,0.868854,-1.54626,1.00952,0.395094,0.196931,0.590394,0.365918,0.521529,0.104491,0.347351,0.404173,0.303773,0.267796,1.09761,1.98278,0.495289,0.191856,0.270414,-34.5836,-42.5664,-41.3854,-51.8544,-43.692,-41.1723,-56.6432,-41.6247,-39.4068,-49.0033,-51.7361,-46.0306,-34.2097,-41.1273,-45.3033,-43.5491,-36.9174,-34.4261,-43.2721,-38.9895,-34.8709,-44.517,-33.1371,-51.2883,-39.6218,-41.6489,-37.2867,-37.4998,-32.4619,-41.5601,-37.854,-40.9686,-49.5177,-55.8397,-36.413,-37.189,-34.7614,-37.8988,-43.496,-50.6827,-51.0589,-50.6883,-46.876,-52.0732,-38.0664,-32.2269,-43.8115,-40.3839,-48.5759,-32.7773,-40.4634,-46.8722,-40.2591,-35.7466,-46.0074,-28.04,-44.1782,-56.8333,-46.7504,-33.581,-41.7689,-45.5849
-2594.61,0.894038,0.157825,5,31,0,2621.99,155.434,33.1144,298.862,45.0834,172.107,67.505,62.5797,39.1914,65.3821,23.4496,170.799,236.609,36.8838,41.3944,122.345,0.585352,-1.60126,-0.776579,-0.794513,-0.512185,-2.04356,-1.24253,-0.700039,-1.29576,-0.51869,-0.37161,0.0553775,-0.358599,-0.620836,-0.329436,0.00705106,0.249854,0.221379,0.370262,0.115478,0.117723,0.299079,0.0074473,0.485884,0.127994,0.0483353,0.0378445,0.158142,0.442905,0.000842088,-0.883693,0.641249,-1.74694,2.34165,1.79562,0.201642,0.459977,0.451801,0.599185,0.129566,0.288654,0.496566,0.273689,0.5953,0.689623,1.05694,0.698654,0.537495,0.719329,-34.0136,-43.2512,-40.6087,-52.4816,-41.7,-40.0736,-55.2477,-43.4649,-37.4831,-49.027,-51.6744,-44.9541,-34.7727,-43.7332,-45.9725,-42.2382,-36.6368,-34.0133,-43.3083,-39.9998,-33.8938,-44.7479,-33.9672,-49.4744,-39.5594,-44.2683,-37.4417,-37.5808,-33.6647,-43.4219,-37.832,-40.267,-48.8276,-55.7359,-35.1588,-37.324,-35.2675,-38.3317,-43.827,-50.5518,-51.5811,-48.6203,-48.3912,-49.218,-38.3691,-32.7856,-43.2886,-41.0811,-50.7874,-31.8548,-41.2643,-47.955,-43.3697,-35.5451,-45.2018,-26.7278,-45.2174,-56.37,-46.7362,-32.8709,-41.3483,-44.0768
-2592.77,0.973689,0.157825,5,31,0,2614.91,129.036,36.8837,299.047,36.827,204.386,76.7387,64.7309,27.1084,68.8121,17.6067,199.635,278.009,36.0671,42.468,91.2027,-0.527118,-1.19574,-0.866174,-1.45604,0.410112,-1.88474,-1.27615,-1.02429,-1.40652,-0.963715,0.389734,0.208027,-1.5732,-0.71943,-0.505471,0.0333391,0.222982,0.101763,0.281247,0.166529,0.123844,0.267391,0.00826492,0.42111,0.450822,0.0407174,0.0391193,0.0342851,0.407181,0.00176615,-0.478492,0.785857,-1.98048,1.5557,0.590304,0.302479,0.420558,0.233157,1.50699,0.151868,0.279109,0.359052,0.244994,0.381473,1.47659,1.23125,0.207381,0.48703,0.603221,-34.8453,-41.2114,-42.0694,-50.3266,-42.7441,-41.1994,-54.733,-41.6183,-37.8189,-49.4714,-50.9669,-45.4652,-34.9387,-41.4666,-45.279,-43.4227,-36.1716,-33.5017,-42.964,-39.1194,-33.4745,-43.228,-33.9943,-49.5379,-39.3235,-42.4911,-37.0488,-37.7775,-34.944,-43.1411,-37.9953,-40.6505,-50.7452,-53.3722,-35.5217,-37.0547,-34.8282,-37.0746,-43.7583,-49.7555,-51.1374,-49.3127,-47.3183,-51.788,-39.1527,-32.9356,-42.893,-40.4332,-49.2304,-33.397,-39.7072,-47.6144,-42.2581,-35.5806,-45.8944,-27.8621,-45.6216,-58.811,-47.3653,-32.7907,-41.207,-44.6334
-2593.96,0.402931,0.157825,5,63,0,2619.37,90.6843,31.1801,261.288,35.3626,159.276,68.4495,51.5946,21.7064,63.8332,19.4658,174.014,235.162,46.1207,34.266,64.2021,-0.593159,-1.60547,-0.168337,-1.43489,0.00871184,-1.91663,-1.33099,-0.842008,-1.22905,-1.1032,-0.185214,-0.290929,-0.592687,-1.00701,-1.59088,0.0651017,0.078405,0.23254,0.198634,0.0639523,0.180722,0.308026,0.00692038,0.412408,0.374177,0.0332176,0.0406941,0.0015812,0.405983,0.0307019,-1.06007,0.728279,0.225045,3.55814,0.552579,0.200796,0.845069,0.238141,1.00875,0.147102,0.264215,0.430844,0.29257,0.331808,0.830927,0.747569,0.55284,0.365311,0.203747,-32.3605,-42.1011,-41.3676,-49.863,-41.4388,-40.211,-55.4751,-42.0016,-38.0171,-48.6651,-50.6603,-45.8605,-34.7456,-42.0939,-45.8117,-43.4522,-37.8913,-33.7266,-43.8885,-39.1,-33.39,-44.8637,-33.4692,-49.4617,-39.6909,-42.5781,-37.5721,-38.9665,-31.9316,-44.2854,-37.9617,-41.2003,-49.9428,-54.4227,-36.4408,-37.132,-35.4214,-37.7419,-44.7832,-48.7428,-52.8844,-51.0808,-48.2377,-51.1726,-39.2003,-33.9037,-43.9369,-41.8291,-47.3127,-32.629,-40.0822,-47.5794,-40.8634,-35.9361,-46.4707,-27.5186,-45.3107,-54.2788,-47.18,-33.2797,-42.136,-45.8557
-2592.78,0.963252,0.157825,5,31,0,2617.79,86.9681,27.2017,264.773,38.3242,216.015,63.4774,60.2776,27.0752,55.5231,14.8564,173.175,199.849,34.2318,35.6606,64.3111,-0.963839,-1.77112,-0.335309,-1.67646,-0.827197,-1.4696,-1.43112,-0.374741,-1.53503,-1.0467,-0.0489686,-0.402823,-1.68468,-1.10156,-1.44361,0.0229919,0.110402,0.220363,0.166855,0.069906,0.270444,0.272847,0.00341659,0.360987,0.231353,0.00688935,0.0497041,0.00234265,0.345211,0.108398,-1.09669,0.466939,-1.75087,2.06495,0.381426,0.170142,0.715117,0.187034,0.437273,0.230016,0.239041,0.687467,0.215448,0.351095,0.952211,0.66843,0.185503,0.332352,0.236073,-33.875,-43.2131,-43.0474,-49.8832,-41.1168,-39.0286,-54.9183,-42.1071,-38.4152,-47.8337,-50.6615,-46.712,-35.0363,-41.8883,-45.7416,-43.5116,-36.6268,-34.3401,-42.9947,-40.7184,-34.4237,-44.2375,-33.8786,-49.3873,-39.6824,-44.0393,-38.1806,-37.685,-32.8007,-44.0224,-39.1538,-40.8431,-50.0927,-54.4011,-36.2605,-37.5064,-34.8114,-38.3918,-43.9791,-48.6335,-49.6064,-50.2692,-48.6942,-51.1414,-39.7621,-32.9849,-43.2766,-41.1454,-48.9429,-33.6381,-39.5886,-47.2251,-42.7792,-35.3328,-45.7605,-28.0458,-46.3729,-55.1664,-47.3849,-32.982,-41.9821,-46.2974
-2591.32,0.963237,0.157825,5,31,0,2618.53,81.9668,42.491,227.93,41.7222,190.743,60.827,57.4401,14.909,50.182,16.3942,158.91,237.868,113.102,34.7405,86.9227,-0.950691,-0.642665,-1.17757,-0.450274,0.178127,-1.93191,-1.35552,-1.43894,-1.72436,-0.22088,-0.335788,-0.104831,0.231138,-1.15003,-0.797292,0.0930043,0.270508,0.143168,0.323205,0.135218,0.0893058,0.327751,0.0205742,0.484242,0.38557,0.0109545,0.0396303,0.0123244,0.472036,0.03598,-0.678074,0.99963,-1.9362,1.66976,0.386474,0.525889,0.308027,0.637453,1.19498,0.144871,0.257813,0.237179,0.178287,0.801813,0.714775,0.900476,1.26003,0.316628,0.450547,-35.1967,-41.8575,-42.0084,-51.5941,-43.1048,-40.4229,-55.2871,-42.5657,-38.9967,-48.4205,-51.2394,-46.314,-35.3904,-41.8004,-45.5058,-43.1324,-36.0507,-34.4601,-42.8628,-40.9361,-34.392,-44.8745,-34.6204,-48.9995,-38.8509,-42.8511,-38.2602,-37.6236,-33.6433,-44.6919,-39.1019,-41.1375,-50.6625,-53.8147,-36.8701,-36.5124,-35.5705,-38.1656,-44.0694,-48.8028,-49.164,-47.7638,-47.7823,-49.817,-38.5558,-32.4919,-43.6346,-40.615,-47.6901,-32.4068,-39.6078,-47.4059,-43.5724,-36.2259,-46.1373,-26.6335,-45.1806,-57.6376,-47.5408,-33.0163,-41.8124,-44.7034
-2593.92,0.964467,0.157825,5,31,0,2624.14,68.3513,33.1565,173.829,30.0585,87.4992,57.5904,51.496,55.3616,70.2669,15.5121,197.9,226.151,41.1177,38.3246,173.969,-1.10798,-1.26411,-1.44633,-1.23678,-1.64622,-2.0946,-1.28858,0.00339075,-0.534228,-0.731254,0.535311,-0.0839024,-1.14702,-0.91404,0.132078,0.0854735,0.12239,0.202274,0.30356,0.124243,0.119144,0.203428,0.0206793,0.374276,0.213322,0.00141547,0.0405114,0.0250431,0.372933,0.0864455,-0.987428,0.714063,-1.53788,2.39587,0.330225,0.28249,0.235432,0.290317,0.192778,0.123119,0.275661,1.0034,0.586122,0.481305,1.70798,0.919521,0.317583,0.400901,1.1412,-34.0393,-42.5017,-42.483,-52.86,-42.2344,-40.0171,-55.2332,-41.6598,-40.5081,-47.0269,-51.6961,-47.0782,-34.5559,-41.708,-45.4653,-43.1791,-36.3177,-34.356,-43.1867,-39.5342,-33.9188,-44.3933,-34.3333,-48.6055,-39.2592,-42.0383,-37.623,-39.2933,-32.4383,-43.5046,-38.6591,-41.8773,-49.1151,-53.2453,-36.598,-39.1531,-35.8924,-38.3007,-44.7806,-47.5333,-49.7814,-49.5487,-47.9268,-48.4821,-38.5276,-34.0525,-43.1932,-40.7872,-46.3221,-32.5586,-41.6293,-46.857,-42.7392,-36.1584,-46.3205,-29.0675,-46.2705,-55.2357,-47.6635,-33.5489,-42.2344,-45.7684
