# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596355
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.12,0.897073,0.283618,4,31,0,2604.08,70.333,33.5976,192.64,38.2024,112.742,92.1286,69.5755,22.8356,57.6336,13.156,90.5662,134.855,29.1686,32.4352,83.6427,0.393003,0.169149,0.266315,0.285249,0.247112,0.0866703,0.208682,0.196917,0.103057,0.477032,0.244997,0.133134,0.0489574,0.105779,0.408827,0.161867,-1.45978,0.558793,-33.349,-44.0388,-40.8118,-51.464,-42.8074,-40.8916,-56.5727,-43.2988,-40.0679,-48.7282,-50.617,-45.5533,-35.1661,-41.6749,-47.101,-43.8393,-37.9917,-34.7279,-43.7485,-40.5718,-33.8314,-45.7871,-35.0126,-46.8424,-37.9063,-44.0297,-38.2919,-38.9254,-31.8671,-43.4894,-37.7506,-40.7576,-48.1657,-54.9834,-36.9555,-37.2998,-35.8838,-38.8367,-44.4322,-50.0781,-52.3518,-52.2218,-49.0325,-50.6134,-38.8845,-32.4752,-43.1041,-40.8664,-46.1467,-33.4668,-40.364,-47.5985,-40.4098,-37.1164,-46.3166,-27.989,-43.9308,-57.0263,-46.3414,-33.4821,-42.6904,-44.7559
-2582.14,0.626554,0.283618,4,31,0,2600.31,58.3932,36.194,175.262,39.2805,129.504,85.0942,68.9041,21.704,61.3584,13.2083,88.8468,148.014,27.1614,31.5633,89.3444,0.334878,0.10032,0.254537,0.211596,0.239734,0.115349,0.189774,0.237859,0.214881,0.469979,0.238532,0.0746638,0.0467052,0.119987,0.34975,0.077282,-1.25642,0.75789,-34.0303,-41.9723,-41.0905,-52.599,-42.2176,-41.8545,-55.681,-42.4115,-39.5303,-50.6806,-51.5572,-45.8515,-35.5014,-40.8278,-46.3972,-44.4549,-37.6778,-34.4388,-42.8814,-40.9517,-34.298,-45.1962,-35.4567,-49.3989,-37.6503,-44.5555,-37.9197,-39.6264,-31.319,-43.1215,-38.819,-40.8598,-48.2153,-54.8088,-37.4732,-36.7079,-35.6164,-38.5266,-44.3121,-49.2721,-50.5865,-51.2371,-48.6634,-51.2742,-40.2883,-32.598,-42.9044,-40.2203,-46.4877,-33.6369,-40.3146,-47.1736,-40.7919,-37.1065,-46.0372,-28.5027,-45.3404,-56.2002,-45.9624,-33.415,-42.1428,-44.6321
-2583.42,1,0.283618,4,15,0,2599.75,75.1807,36.2555,229.101,38.2869,127.171,78.1705,46.9199,26.3044,66.9654,14.1004,110.928,144.981,36.5889,31.4472,68.2773,0.366838,0.0415432,0.197564,0.0612485,0.211298,0.170004,0.23988,0.317946,0.051409,0.389369,0.23214,0.0284175,0.0460992,0.0958753,0.442253,0.23441,-1.43969,1.00158,-34.2767,-41.1202,-41.2122,-51.1457,-43.4677,-41.2759,-56.2401,-42.0803,-41.3197,-49.4417,-51.6853,-45.8593,-35.0703,-39.081,-46.5322,-43.1315,-37.1909,-34.3181,-43.3382,-41.1288,-33.8802,-44.5121,-34.8434,-48.8414,-39.2509,-44.1308,-38.5317,-39.0293,-32.9863,-43.3284,-38.2189,-40.9973,-49.66,-53.6783,-36.5681,-37.9101,-35.5769,-38.181,-44.6019,-50.2151,-50.7937,-50.501,-48.3047,-50.617,-39.6895,-31.8571,-41.9467,-40.7701,-46.8091,-34.2927,-40.7862,-46.9921,-41.0248,-36.7395,-46.159,-27.92,-45.1161,-58.0875,-46.1262,-33.5492,-41.8595,-44.7567
-2587.27,0.730999,0.283618,4,15,0,2598,80.5833,34.5929,225.776,44.283,122.27,88.2459,50.1315,28.7172,67.5248,15.9011,112.89,122.901,37.4935,32.1406,71.7343,0.341281,0.0348065,0.174727,0.0679303,0.255038,0.230531,0.234725,0.34182,0.0727778,0.380638,0.17082,0.0315033,0.0464871,0.057839,0.452519,0.197429,-1.25242,1.20193,-34.8521,-41.1039,-40.6981,-51.6651,-43.4086,-41.3975,-56.3449,-42.3586,-42.062,-48.9398,-52.2448,-45.4541,-35.6142,-39.8762,-46.3312,-42.287,-37.4866,-34.2696,-44.0709,-40.5398,-33.7803,-45.0657,-34.9412,-48.6493,-39.8632,-43.5739,-38.74,-37.9306,-33.6582,-42.7661,-37.8574,-40.83,-49.3009,-53.364,-35.842,-37.895,-34.9031,-38.4776,-43.7392,-51.0884,-50.9166,-51.7161,-48.4915,-51.4244,-38.9075,-32.1484,-42.3906,-41.2953,-48.8458,-34.8235,-40.8983,-47.4297,-40.7795,-35.9206,-45.4102,-27.6824,-44.2722,-58.3745,-45.7314,-34.2834,-42.2699,-44.854
-2583.65,0.965119,0.283618,4,15,0,2606.18,77.123,30.1213,206.825,38.9268,178.304,76.5756,59.2033,20.3874,61.5938,15.7937,96.6787,128.54,25.7939,32.557,76.8008,0.349028,0.0248292,0.224064,0.140538,0.315569,0.0406542,0.221136,0.138185,0.163746,0.420393,0.264319,0.0734692,0.0696196,0.0727494,0.479134,0.0937672,-1.63717,1.02713,-33.7644,-41.7716,-41.7735,-52.0392,-42.8606,-40.675,-56.5217,-42.9418,-39.2265,-49.0763,-49.9547,-45.9364,-35.0103,-40.0207,-46.7681,-42.8772,-37.5398,-34.3712,-43.8044,-40.7602,-34.7023,-45.3229,-34.9168,-49.251,-39.2843,-44.0092,-38.1969,-38.4472,-32.0949,-42.9335,-38.697,-41.1377,-48.6071,-54.5591,-36.5464,-37.2506,-35.2652,-38.6388,-43.6206,-50.1896,-50.8616,-50.8152,-48.8423,-50.9174,-38.4772,-31.6732,-43.0553,-41.2723,-48.2872,-33.294,-41.3278,-47.0436,-41.9865,-36.0248,-46.359,-27.7331,-44.1844,-58.7588,-46.8399,-33.6058,-41.7341,-44.8199
-2583.39,0.946369,0.283618,4,15,0,2594.59,49.8301,38.96,205.256,36.0526,95.1515,80.4794,62.5729,24.1471,59.9982,13.5362,96.3106,144.834,53.1833,28.7432,69.5432,0.388764,0.158291,0.165944,0.198155,0.234541,0.305154,0.2278,0.227658,0.0865889,0.39429,0.19871,0.141488,0.0554822,0.0626789,0.261435,0.0824305,-1.79769,0.702559,-34.6687,-43.9008,-41.0763,-51.7439,-42.5979,-40.5958,-55.9614,-43.0306,-39.7485,-47.4421,-52.7815,-45.9848,-35.5693,-42.2563,-45.5714,-44.1388,-37.6043,-35.2263,-43.2965,-41.2585,-34.4349,-45.3176,-35.3791,-48.5711,-39.0501,-43.6964,-38.3762,-39.3588,-33.1529,-43.7963,-38.5406,-40.6977,-50.1604,-54.626,-37.6464,-37.7268,-36.394,-38.3764,-44.9057,-50.2358,-49.3974,-50.6888,-47.7856,-49.7369,-39.1284,-32.9826,-42.1075,-40.5216,-45.5721,-34.5804,-40.3414,-46.3511,-40.4547,-37.5466,-46.1494,-27.7566,-44.9963,-56.9924,-45.6491,-33.1459,-42.0977,-44.9469
-2581.29,0.889665,0.283618,4,15,0,2596.73,64.1385,35.5298,210.207,31.2231,108.498,83.8725,52.8736,28.3615,62.7789,16.5872,94.4857,138.424,44.1474,31.2862,63.1463,0.357661,0.214228,0.133794,0.217167,0.296499,0.168215,0.272055,0.223359,0.0868542,0.388504,0.203997,0.142413,0.0467911,0.0394321,0.318773,0.23691,-1.73351,0.798693,-33.5789,-43.563,-41.1178,-51.1272,-42.4657,-39.7979,-56.0725,-42.3802,-40.4295,-47.4294,-51.4794,-45.5352,-34.9519,-42.357,-45.7993,-43.9269,-37.3437,-34.8285,-43.6153,-40.4378,-34.2417,-45.377,-35.2242,-48.3584,-39.4963,-42.9086,-38.2814,-39.1588,-32.7105,-43.0032,-37.81,-41.1766,-49.4655,-54.4067,-37.0518,-39.0558,-36.2155,-38.3307,-44.5439,-50.1341,-50.9458,-52.0081,-48.1935,-51.085,-38.7459,-32.6584,-43.1298,-40.7882,-46.0925,-34.3398,-40.1399,-46.542,-39.8456,-37.3715,-45.8425,-28.2057,-44.1995,-57.1732,-46.2975,-33.8043,-42.4781,-45.4532
-2580.67,0.79367,0.283618,4,15,0,2597.34,93.5442,40.7862,238.9,45.3635,148.798,96.4339,68.9252,23.058,67.5453,11.9827,122.255,154.675,35.5026,30.2385,93.7571,0.40524,0.0359752,0.232093,0.136946,0.201315,0.0593478,0.162999,0.363563,0.179624,0.442986,0.379904,0.0619764,0.0633498,0.140903,0.245806,0.115611,-1.65791,0.989249,-33.8395,-42.3455,-40.3594,-52.1829,-41.0272,-41.5119,-55.8646,-42.0996,-40.6595,-50.0834,-52.3063,-46.1286,-35.8165,-42.5562,-46.6709,-43.7925,-37.5276,-33.9934,-43.056,-41.0656,-33.1164,-44.3105,-34.9945,-48.7756,-38.1337,-44.6583,-37.514,-38.5675,-33.6882,-43.2661,-38.1588,-39.5694,-48.1781,-54.1337,-36.1865,-36.576,-35.1985,-37.9416,-44.2829,-50.4973,-52.9855,-49.8488,-48.4638,-50.0733,-41.6771,-32.2747,-41.7054,-40.6467,-47.3947,-34.2169,-41.1117,-47.3338,-41.6169,-36.6877,-45.9883,-28.0449,-45.4991,-57.9039,-46.6112,-32.6408,-41.5149,-44.2145
-2579.7,0.990294,0.283618,4,15,0,2589.84,83.5834,39.7911,232.16,40.7101,151.448,90.7566,70.0444,23.7001,65.4602,9.90104,124.229,166.071,48.3294,33.0194,83.8105,0.461488,0.0549287,0.199614,0.169516,0.234988,0.0287323,0.196994,0.352719,0.162166,0.422163,0.420958,0.0634606,0.0543241,0.0905974,0.332185,0.110008,-1.78152,0.991503,-33.5834,-42.9632,-40.9466,-52.5198,-41.9514,-40.7959,-56.1506,-42.0633,-39.7144,-48.9693,-51.1372,-46.72,-35.2795,-41.5503,-46.8881,-44.3807,-37.4008,-34.2571,-42.8694,-41.2154,-33.3557,-44.1241,-34.7395,-48.4472,-38.2931,-43.8988,-38.0276,-38.6518,-33.1883,-43.7393,-38.2709,-40.6626,-49.0304,-54.1225,-36.7523,-36.962,-35.742,-37.8834,-44.5372,-49.6281,-52.2047,-50.0344,-48.4653,-49.9765,-41.2521,-32.3345,-41.6657,-40.3694,-46.2549,-33.7142,-40.7683,-47.1297,-41.324,-36.7089,-45.9724,-28.063,-45.1855,-57.7612,-46.4738,-32.7148,-41.8346,-44.8578
-2581.78,0.828109,0.283618,4,15,0,2593.6,63.3988,36.2557,256.327,37.629,147.008,80.0513,67.1275,26.7141,67.6171,20.4117,102.342,141.274,31.6653,36.9349,82.3764,0.317824,0.177045,0.252625,0.143731,0.446279,0.177122,0.225666,0.250837,0.0805446,0.467863,0.311514,0.0854878,0.0666538,0.102457,0.440717,0.0945832,-0.980199,0.942252,-34.9785,-42.0052,-42.7018,-53.0658,-41.9093,-39.3572,-55.4219,-42.6234,-38.2721,-50.7191,-49.7923,-45.0116,-34.637,-43.0335,-45.4673,-43.4451,-36.5712,-34.2036,-43.0309,-41.1856,-34.5064,-45.807,-35.0596,-51.8249,-39.7419,-44.6627,-37.5836,-37.7153,-32.8851,-42.9608,-38.3217,-40.9104,-49.2709,-54.7731,-36.0289,-37.3424,-35.0544,-38.3294,-42.816,-51.5605,-51.4046,-49.4754,-47.9526,-50.427,-38.7775,-31.0933,-43.7208,-40.5736,-49.8489,-33.5333,-41.297,-47.1634,-42.3409,-35.984,-45.1439,-27.1226,-44.481,-59.5848,-46.7523,-33.7139,-40.9587,-43.7082
-2577.27,0.986816,0.283618,4,15,0,2594.83,60.2081,36.2969,248.112,42.8468,149.289,92.0234,66.6205,23.1923,60.2386,14.2102,113.809,162.36,33.6336,31.8123,107.469,0.408971,0.222941,0.216741,0.143406,0.259805,0.166924,0.234472,0.307671,0.187935,0.451239,0.258747,0.164545,0.0384836,0.0998103,0.411525,0.203195,-1.50956,0.747527,-34.549,-42.4238,-40.2158,-52.5258,-42.4814,-40.9724,-55.761,-41.9481,-40.7533,-47.853,-50.4438,-45.8996,-35.1335,-41.9045,-45.9314,-43.6332,-37.3937,-34.6556,-43.393,-40.8038,-34.4265,-45.0288,-34.5097,-48.7201,-38.5569,-43.5803,-38.1032,-38.6892,-33.0805,-43.1501,-38.2461,-40.9433,-49.624,-55.0189,-37.1344,-36.7213,-35.2965,-37.9203,-44.0545,-51.0985,-49.4815,-51.7208,-47.9751,-50.2988,-40.9458,-31.7651,-42.6911,-40.7201,-46.5457,-34.637,-40.7168,-46.6538,-41.1677,-36.8258,-46.1762,-28.3145,-43.7385,-58.9797,-46.5587,-32.9976,-42.2436,-44.7066
-2582.79,0.90373,0.283618,4,15,0,2592.76,73.9477,39.3151,223.988,48.4646,143.394,86.1236,59.4189,24.1655,60.5676,17.9328,115.725,150.152,31.1923,40.0561,62.089,0.356482,0.120482,0.163455,0.110634,0.209631,0.0582846,0.246212,0.334988,0.134804,0.539822,0.262726,0.0261829,0.0649306,0.182833,0.29705,0.0447268,-1.68241,1.09216,-33.2778,-40.7619,-40.9116,-53.0621,-42.2451,-40.8775,-55.9176,-42.5226,-38.9839,-50.9569,-51.4968,-45.6827,-34.9214,-40.3069,-45.5306,-43.4987,-37.2291,-33.7069,-43.075,-40.5776,-33.4659,-44.66,-35.4525,-50.2576,-40.1519,-43.6325,-37.2095,-38.7004,-33.0594,-43.4955,-37.9043,-41.3952,-48.783,-53.8068,-36.0169,-37.7852,-35.383,-37.947,-43.9043,-50.3057,-52.2433,-50.7467,-48.2021,-51.2096,-40.4347,-32.1558,-43.0957,-40.3041,-47.0162,-33.6527,-41.6328,-47.5347,-41.3869,-36.359,-45.4883,-28.5071,-45.7737,-57.9753,-46.5441,-33.816,-41.4341,-45.2485
-2588.27,0.69717,0.283618,4,15,0,2604.28,83.8973,33.4925,192.812,32.5763,151.486,92.438,63.3781,23.1684,63.8069,14.0646,110.982,126.394,25.339,26.6758,75.9572,0.398251,0.0990382,0.232354,0.158378,0.378661,0.12448,0.159631,0.299876,0.0383916,0.374031,0.355942,0.114423,0.0455,0.266644,0.519112,0.0764657,-1.6397,0.741123,-34.7015,-41.8752,-41.0395,-52.3685,-42.22,-41.4093,-56.5198,-42.879,-39.6183,-47.3701,-50.6708,-46.3292,-35.5428,-40.4135,-47.4567,-42.794,-37.8408,-34.6076,-44.3591,-41.036,-33.9096,-44.7043,-34.3048,-47.3645,-38.5336,-44.6456,-38.8232,-38.2593,-32.4135,-43.557,-38.4955,-40.4179,-49.3116,-54.2739,-36.5868,-37.0982,-35.1429,-38.9227,-43.8572,-51.0392,-52.2728,-50.958,-48.5669,-50.5931,-39.8918,-32.3854,-41.814,-41.1997,-48.3748,-34.0888,-41.0948,-47.0846,-42.3088,-36.6601,-45.954,-27.4596,-44.1935,-57.9445,-46.5868,-33.3544,-42.8472,-45.1742
-2588.78,0.941927,0.283618,4,15,0,2603.51,66.6974,35.668,232.304,49.1513,141.187,75.3706,65.8125,19.0286,65.3664,15.7056,113.586,126.42,48.8999,40.5585,70.1839,0.280501,0.226762,0.163673,0.125614,0.189954,0.197177,0.299241,0.209441,0.0855866,0.457133,0.361986,0.152105,0.0815205,0.0478042,0.34342,0.0708428,-1.79206,0.712165,-35.1237,-41.4868,-42.1515,-51.4141,-42.1243,-39.3608,-55.0929,-42.5231,-39.0293,-49.2982,-50.7392,-45.448,-34.5577,-42.8253,-45.2761,-43.6986,-36.1187,-33.8074,-43.0032,-40.6799,-34.1168,-45.1762,-34.8133,-51.6644,-40.9779,-43.9215,-37.5584,-37.5795,-33.3913,-43.5656,-38.7153,-41.203,-50.4442,-53.579,-35.9193,-37.6465,-34.7997,-38.073,-43.2631,-54.1483,-53.1108,-50.3637,-47.2007,-51.8863,-39.236,-31.6357,-43.1615,-40.2846,-49.8599,-33.3006,-40.2587,-47.8007,-41.8513,-35.7809,-45.2241,-28.0922,-45.7704,-61.2721,-46.9535,-33.5475,-41.2325,-44.7982
-2586.65,0.987637,0.283618,4,31,0,2602.13,70.6919,30.9955,213.927,37.6232,114.73,83.8492,54.791,25.4474,53.0108,14.845,86.8983,123.792,20.8836,26.2382,78.8151,0.370886,0.0833034,0.214218,0.17484,0.276558,0.080162,0.149359,0.297653,0.186793,0.461977,0.20159,0.0425379,0.0685743,0.256962,0.362781,0.241949,-1.14952,1.10465,-34.1148,-43.0298,-41.6849,-52.6373,-42.1885,-40.5754,-56.62,-43.2655,-41.231,-49.3651,-51.4803,-46.1235,-35.8931,-41.8817,-46.3987,-43.2099,-37.6681,-35.0683,-44.0519,-40.7786,-34.1248,-45.6948,-35.211,-47.5647,-38.1833,-43.9856,-37.8679,-38.8875,-32.8094,-43.1511,-38.4968,-40.3775,-48.353,-55.2494,-36.6951,-37.5264,-35.3615,-38.9193,-44.7044,-49.4236,-49.8319,-50.0131,-49.7191,-47.9205,-39.619,-32.2304,-43.5561,-41.1553,-46.1523,-34.6884,-42.05,-45.976,-41.5331,-37.2503,-46.6579,-27.7735,-44.0274,-56.8594,-46.8555,-33.8993,-41.7784,-44.5652
-2583.18,0.993069,0.283618,4,15,0,2597.63,78.3147,32.6645,200.386,36.378,122.31,79.0224,64.8182,18.0439,57.8545,16.5557,101.419,129.758,22.5436,31.0267,54.2012,0.317926,0.102027,0.218002,0.088636,0.298817,0.270941,0.226903,0.219139,0.0979597,0.474144,0.211598,0.0572397,0.0720848,0.323689,0.50446,0.187938,-1.33571,0.83621,-35.0233,-41.026,-41.6462,-52.0666,-43.3252,-41.2311,-56.1581,-42.8508,-40.1674,-49.6441,-50.8265,-45.4851,-34.8718,-38.9888,-46.5429,-42.8742,-37.2055,-34.2322,-43.9274,-40.4903,-33.8814,-44.9542,-34.6498,-49.1515,-39.2355,-43.9812,-37.7272,-38.5203,-32.4766,-43.1707,-38.3834,-41.0613,-50.3263,-54.4234,-36.4633,-37.3857,-34.8276,-38.3946,-43.7196,-51.3297,-50.6592,-50.9001,-48.5269,-50.8383,-39.6211,-31.8879,-42.781,-40.2954,-47.2493,-33.6179,-42.1121,-46.5009,-42.1307,-36.7579,-46.1347,-28.1869,-44.7557,-57.5959,-47.2664,-33.7902,-41.9282,-45.3887
-2578.41,0.876151,0.283618,4,15,0,2601.79,66.9704,34.4867,217.245,34.9237,105.594,80.8537,64.8984,22.7346,57.1197,19.8485,90.5411,115.916,26.2129,31.6463,94.0621,0.296234,0.0920516,0.226082,0.11777,0.288539,0.228107,0.211868,0.220431,0.0882227,0.443698,0.287417,0.0871147,0.0855206,0.359873,0.369678,0.139362,-1.62211,0.819397,-34.4579,-41.394,-41.6307,-52.0605,-41.3927,-40.518,-55.1698,-42.7232,-40.5084,-49.2772,-51.0486,-45.1148,-35.5195,-42.4614,-45.6178,-43.3272,-37.2663,-34.7932,-43.888,-40.481,-34.0026,-45.8367,-35.0883,-49.0914,-38.488,-44.3981,-37.3778,-38.4974,-33.4221,-42.8667,-38.0954,-40.4399,-48.1756,-54.6359,-36.3348,-37.2784,-34.9063,-38.5237,-44.3195,-50.9589,-50.6978,-50.4716,-49.2497,-49.7515,-39.6653,-32.1336,-43.3967,-40.452,-47.1758,-34.2176,-41.6643,-46.1699,-41.6137,-37.2696,-46.0201,-28.1239,-45.5715,-56.9373,-46.2559,-34.3046,-41.8257,-44.0502
-2580.33,0.973485,0.283618,4,15,0,2592.1,66.4199,30.4178,194.608,45.0475,151.571,77.2448,59.5188,23.385,59.9052,8.59017,107.903,135.976,35.1673,33.29,61.0811,0.347045,0.184281,0.259116,0.232495,0.230421,0.0498395,0.274059,0.231007,0.099984,0.420045,0.301499,0.0825988,0.0562385,0.0290534,0.356105,0.0698575,-1.5991,1.00726,-33.4033,-43.3673,-41.036,-52.1016,-42.7676,-40.4562,-56.3877,-43.1743,-39.1683,-48.6408,-51.319,-46.2702,-34.8949,-41.1236,-46.4599,-43.7867,-36.9752,-34.1295,-43.027,-40.5979,-34.22,-44.6399,-34.4975,-49.4839,-39.971,-43.7184,-38.2155,-38.3596,-31.2328,-43.3225,-38.2365,-40.6069,-49.007,-54.0289,-36.6865,-38.0371,-35.0322,-38.1619,-43.6208,-50.8002,-52.1955,-51.2243,-47.8963,-50.8804,-39.2691,-31.6485,-42.7195,-40.6105,-47.2597,-33.4593,-40.7513,-46.8708,-40.9779,-35.8978,-45.9167,-28.1972,-44.0866,-59.4191,-46.7994,-32.7946,-41.7169,-45.1615
-2584.07,0.937855,0.283618,4,15,0,2593.51,73.2128,35.3184,208.04,37.4547,101.412,83.8593,55.4651,23.8363,62.6172,25.1724,97.0826,133.371,46.0442,35.2724,86.7174,0.349304,0.0649432,0.266272,0.176087,0.22195,0.288688,0.149412,0.339536,0.0740157,0.35862,0.220638,0.0704503,0.0679573,0.132149,0.329768,0.166312,-1.90186,0.812601,-35.5058,-41.4097,-42.1312,-51.3848,-42.0335,-39.7307,-55.5328,-42.2087,-40.4711,-47.9627,-51.1573,-45.3839,-35.2609,-41.7063,-45.2514,-43.3226,-37.3319,-35.2239,-43.3299,-41.3712,-34.1651,-45.9568,-35.5953,-48.127,-38.4326,-44.7052,-37.9326,-38.9656,-33.0499,-43.6543,-38.506,-40.9983,-49.571,-54.5529,-37.0536,-37.7469,-35.5396,-38.7503,-45.0696,-50.0764,-50.6321,-49.2771,-48.2446,-49.5454,-40.0646,-32.5289,-42.8603,-40.9676,-46.4176,-35.2013,-40.8904,-46.6995,-41.8338,-37.6733,-46.5696,-27.773,-45.9803,-56.2939,-46.485,-34.199,-42.1997,-44.4395
-2582.36,0.860686,0.283618,4,31,0,2599.08,76.4076,32.2324,202.367,37.6473,151.008,73.3312,62.1396,20.2403,57.2082,11.3878,100.244,132.242,28.5287,27.6207,72.3772,0.336236,0.073899,0.182525,0.116582,0.335051,0.0438293,0.287006,0.228408,0.169065,0.443868,0.243393,0.0744947,0.0497615,0.0350984,0.382961,0.0465085,-1.86597,1.62247,-32.9316,-42.2656,-40.7782,-52.4773,-42.1102,-41.276,-56.3068,-42.7594,-39.4217,-48.6675,-51.2288,-46.0643,-35.0633,-40.229,-46.9885,-43.4342,-37.5632,-34.2026,-43.4297,-40.7211,-34.2512,-44.8493,-34.5732,-48.8467,-39.7519,-43.4456,-38.3129,-38.3975,-32.5624,-42.9887,-38.4719,-40.6304,-48.6153,-54.246,-36.6199,-37.4678,-35.1936,-38.1531,-43.342,-50.389,-50.8952,-51.6497,-48.5686,-50.7671,-39.3791,-31.9876,-42.9874,-40.8937,-47.4991,-33.3154,-41.4246,-46.4718,-41.2758,-35.9424,-45.7954,-27.7709,-43.5611,-58.4006,-46.8193,-33.1851,-41.7165,-45.1321
-2584.18,0.961021,0.283618,4,15,0,2595.7,79.2476,36.4605,216.872,39.4944,146.642,100.205,59.124,25.92,68.5803,16.3502,114.425,143.508,54.1475,39.5,90.538,0.375978,0.106856,0.213342,0.212134,0.265809,0.0110617,0.202058,0.285042,0.0447564,0.410299,0.223857,0.0708166,0.0713643,0.1027,0.401811,0.163212,-1.7482,1.05146,-32.9871,-42.3094,-41.2983,-51.8724,-42.6034,-40.0815,-55.5792,-42.1943,-40.2485,-48.9976,-50.4422,-45.6568,-35.2669,-41.1146,-45.4708,-43.2726,-37.2072,-34.3328,-43.3266,-40.3122,-33.7684,-44.5574,-35.3681,-49.8498,-38.8393,-43.3687,-37.6558,-38.3011,-32.5276,-43.7569,-37.6666,-41.4264,-48.7659,-53.5105,-36.3184,-37.6427,-35.5162,-38.6004,-44.5556,-50.0098,-54.9571,-51.1836,-48.9287,-52.2134,-39.4703,-32.3622,-42.4815,-40.3736,-47.525,-34.4163,-40.4003,-47.5728,-41.1831,-36.8818,-45.7932,-28.2864,-45.3896,-56.9011,-46.3697,-33.6541,-42.5435,-44.9939
-2584.1,0.715758,0.283618,4,15,0,2601.14,100.61,32.9205,239.393,48.519,173.062,92.6492,65.9934,29.1362,65.0854,13.9273,113.537,165.511,58.1773,34.6139,68.9619,0.443766,0.0692141,0.199249,0.178643,0.225756,0.0204891,0.196957,0.25444,0.0486728,0.414302,0.426488,0.0336552,0.0563392,0.0770578,0.449007,0.125177,-1.65976,1.30296,-33.5355,-42.7163,-41.5132,-52.5904,-43.1393,-39.9402,-56.329,-42.1041,-39.4355,-49.2969,-50.1885,-46.5135,-34.9108,-40.7772,-46.5721,-43.891,-37.0436,-34.3526,-42.8957,-40.4,-34.1189,-44.2437,-35.1194,-48.8069,-39.3672,-42.5282,-38.0384,-37.9639,-33.0319,-43.5063,-38.0713,-41.3928,-49.6036,-53.8888,-36.503,-38.3888,-35.2971,-38.1975,-44.3497,-49.0234,-53.1553,-50.1739,-47.8091,-50.4642,-39.4135,-31.9867,-42.1917,-40.4655,-46.8686,-34.8244,-41.4215,-46.6844,-42.0856,-36.8513,-46.1195,-28.3567,-44.3015,-58.4683,-47.5314,-33.5972,-41.683,-45.4562
-2585.06,0.873281,0.283618,4,31,0,2598.61,73.9016,36.6927,203.835,36.3105,144.245,83.694,61.6015,24.0739,57.785,14.6667,111.659,149.999,35.3781,34.8748,71.3703,0.315281,0.0198754,0.251557,0.151642,0.30389,0.0772489,0.189865,0.224322,0.0223615,0.464863,0.224724,0.0358175,0.0437716,0.0338912,0.363983,0.0232114,-1.49465,1.5445,-33.2196,-41.5236,-41.9231,-52.3844,-41.9518,-40.7548,-55.4328,-42.5371,-38.7157,-49.7564,-51.3551,-45.7493,-35.0638,-40.5021,-45.5614,-43.4246,-36.8052,-34.143,-42.4208,-41.1278,-34.1632,-44.877,-35.165,-49.9375,-39.5416,-44.159,-37.7252,-39.2349,-32.1092,-43.7725,-38.8565,-41.2177,-49.0926,-53.7675,-36.8615,-37.9475,-34.8199,-38.0341,-44.3201,-49.8481,-51.2784,-50.354,-48.7592,-50.0634,-40.8817,-32.3043,-43.4598,-40.0891,-46.6806,-34.878,-41.3704,-46.1843,-41.7519,-36.6545,-45.7061,-28.1833,-44.9974,-57.2007,-46.4915,-33.1363,-41.5703,-44.8316
