# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1254231542
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2563.77,0.000530635,0.0865341,1,3,1,2597.52,84.484,37.9533,207.51,44.7523,149.69,70.68,53.9664,25.3424,60.0442,24.3995,123.267,163.899,20.6446,31.1752,123.903,0.0964427,0.220407,0.22672,0.143878,0.0962829,0.105674,0.253271,0.0915182,0.342199,0.275915,0.0663763,0.0392431,0.214445,0.331369,0.248435,-1.29204,0.739407,-0.476476,-2.83083,-2.24597,-1.89864,-2.14725,-4.44493,-2.22115,-2.19787,-2.65507,-2.07598,-1.2872,-0.806568,-3.3565,-2.59989,-0.749895,0.772376,0.763964,0.788449,0.773776,0.770381,0.788023,0.790415,0.803029,0.780701,0.781641,0.789347,0.774893,0.782433,0.761903,0.776095,-0.909516,1.28801,0.783009,0.00877189,0.620968,0.0589638,0.105825,0.149772,0.116805,0.011738,0.108485,0.111039,0.0702938,0.125434,0.276043,0.446388,0.0348572,0.0742819,0.472416,2.1649,2.14677,2.19998,2.16794,2.16059,2.19904,2.20431,2.23229,2.183,2.18505,2.20196,2.17036,2.18679,2.14235,2.17297,-33.3897,-41.1716,-39.248,-50.3562,-40.8892,-40.8054,-55.6042,-42.5321,-41.457,-47.7569,-51.9369,-45.426,-35.1713,-46.2223,-45.7973,-42.2324,-38.3525,-34.19,-44.2051,-39.4758,-34.2459,-45.7598,-33.7927,-48.4062,-38.1925,-45.408,-38.1258,-38.5949,-31.4554,-43.0188,-37.3551,-39.3597,-47.3905,-55.0246,-36.5455,-37.1538,-35.0063,-38.3748,-44.1685,-51.433,-49.6816,-51.4586,-49.7216,-51.0161,-39.0022,-31.8588,-43.589,-41.3202,-46.5753,-31.5868,-39.7061,-47.1387,-41.2475,-36.0321,-46.3111,-28.3061,-45.4735,-55.1368,-45.6262,-34.6746,-43.4263,-44.4835
-2565.06,0.0625386,0.0865341,4,16,1,2591.2,83.1703,38.0851,206.873,45.3782,147.199,70.8676,54.5375,24.6902,59.6499,24.7851,123.191,164.438,20.2731,31.4559,121.457,0.091076,0.224164,0.227116,0.141887,0.0989018,0.10701,0.254688,0.0892737,0.33607,0.280866,0.0733087,0.0386019,0.200843,0.341933,0.261035,-1.1053,0.732164,-0.457117,-2.84941,-2.27834,-1.82716,-2.11275,-4.47003,-2.20101,-2.15592,-2.68184,-2.07939,-1.2307,-0.817131,-3.45693,-2.58749,-0.733894,0.781184,0.774747,0.784658,0.769093,0.759869,0.7772,0.799141,0.794139,0.782717,0.784804,0.783224,0.773184,0.78069,0.765709,0.772704,-0.894641,1.25423,0.775707,0.00945669,0.633107,0.0578784,0.102454,0.160871,0.120905,0.011447,0.110691,0.115796,0.0684369,0.125007,0.292089,0.441697,0.0315265,0.0752089,0.480036,2.18406,2.17004,2.19166,2.15781,2.138,2.17537,2.22363,2.21253,2.18741,2.19198,2.18852,2.16665,2.18298,2.15052,2.16561,-33.3347,-41.0524,-39.3446,-50.2248,-40.9592,-40.8169,-55.6474,-42.593,-41.5043,-47.609,-51.8938,-45.356,-35.165,-46.2561,-45.7565,-42.2797,-38.4149,-34.2328,-44.1981,-39.5463,-34.2556,-45.8684,-33.7442,-48.322,-38.0755,-45.5324,-38.1299,-38.6587,-31.4358,-43.1272,-37.3686,-39.3898,-47.4171,-55.0698,-36.6287,-37.0451,-35.0235,-38.3644,-44.2122,-51.5451,-49.8268,-51.4841,-49.8423,-50.9158,-39.0732,-31.8823,-43.5521,-41.3597,-46.4345,-31.6556,-39.6586,-47.0376,-41.1604,-36.0389,-46.3205,-28.1792,-45.4046,-55.0546,-45.5329,-34.6571,-43.435,-44.4595
-2564.79,0.0237084,0.0865341,2,7,1,2597.81,82.0013,37.7397,208.347,46.213,144.93,71.2429,55.1848,24.7093,60.1605,24.9007,125.4,165.363,20.883,31.2509,122.442,0.106291,0.204139,0.225806,0.141287,0.0999656,0.105825,0.253035,0.0864775,0.328319,0.283969,0.0699359,0.0418118,0.217132,0.35184,0.259383,-1.13563,0.722132,-0.468286,-2.83903,-2.34248,-1.84662,-2.06167,-4.45024,-2.17442,-2.15374,-2.60004,-2.18397,-1.16098,-0.846127,-3.63033,-2.60783,-0.72448,0.775213,0.769042,0.773143,0.777604,0.770382,0.771012,0.812238,0.779403,0.779028,0.78685,0.787896,0.768364,0.779498,0.775457,0.772633,-0.917909,1.18988,0.78332,0.0103075,0.626074,0.0584823,0.0960891,0.15777,0.127242,0.0116758,0.113674,0.116049,0.0742709,0.112593,0.313178,0.429073,0.0265073,0.0736945,0.484577,2.17105,2.1577,2.16657,2.17625,2.16059,2.16195,2.25294,2.18017,2.17935,2.19647,2.19877,2.15624,2.18038,2.17158,2.16546,-33.3718,-41.058,-39.5195,-50.343,-41.0059,-40.5151,-55.5392,-42.5816,-41.391,-47.5203,-51.6876,-45.432,-35.1234,-46.3166,-45.5583,-42.3508,-38.2429,-34.2372,-44.2278,-39.3345,-34.2741,-45.7877,-33.7135,-48.585,-38.2142,-45.1037,-37.9592,-38.5594,-31.5445,-43.0282,-37.4011,-39.4806,-47.4659,-54.995,-36.661,-37.0969,-34.9292,-38.2848,-44.1897,-51.2889,-49.9388,-51.2338,-49.5729,-50.7156,-39.1061,-31.9003,-43.4748,-41.2605,-46.3924,-31.9606,-39.8401,-46.7905,-41.3006,-36.1023,-46.2984,-28.1931,-45.339,-55.0466,-45.768,-34.6644,-43.2577,-44.5808
-2558.14,0.0138789,0.0865341,6,127,0,2596.32,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,0.0033328,0.0865341,4,15,0,2583.1,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,2.41982e-05,0.0865341,4,15,0,2597.26,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,0.00342447,0.0865341,4,15,0,2598.36,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,0.000186403,0.0865341,4,15,0,2591.62,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,0.0131149,0.0865341,5,31,0,2584.31,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,0.0219531,0.0865341,4,15,0,2586.05,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2558.14,7.75834e-05,0.0865341,6,95,0,2588.82,81.1607,37.3417,208.984,47.4835,149.22,71.4634,55.7396,24.6891,59.9227,24.2097,125.489,165.805,21.3254,30.8772,123.32,0.112686,0.205414,0.225278,0.1366,0.101369,0.102,0.249329,0.0914996,0.324016,0.255867,0.0625286,0.0445342,0.21988,0.341934,0.261703,-1.23371,0.719329,-0.450184,-2.73867,-2.26259,-1.84087,-2.02082,-4.28835,-2.092,-2.10496,-2.54675,-2.07751,-1.21247,-0.873125,-3.76006,-2.66592,-0.693759,0.763795,0.769609,0.770528,0.779581,0.765019,0.773387,0.789657,0.778159,0.785545,0.776901,0.788166,0.783219,0.796161,0.787752,0.772124,-0.908831,1.20083,0.778772,0.0105691,0.637511,0.064656,0.10408,0.158679,0.132547,0.0137276,0.12344,0.121851,0.078336,0.125242,0.297461,0.417644,0.0232823,0.0695352,0.499694,2.14641,2.15892,2.16091,2.18056,2.14904,2.16709,2.20264,2.17746,2.1936,2.17472,2.19936,2.18851,2.21701,2.19845,2.16436,-33.6032,-41.1585,-39.6578,-50.5211,-41.0924,-40.4064,-55.3688,-42.4301,-41.4412,-47.5261,-51.6426,-45.5825,-35.0143,-45.639,-45.3408,-42.3009,-37.9638,-34.2688,-44.1224,-39.3404,-34.398,-45.5801,-33.7766,-48.8943,-38.2986,-44.8922,-37.8581,-38.5305,-31.5082,-43.0428,-37.5876,-39.5184,-47.6553,-54.9512,-36.7319,-37.1207,-34.8507,-38.2566,-44.2331,-51.0457,-49.7692,-50.8109,-49.3686,-50.3993,-39.1667,-31.8848,-43.2855,-41.0402,-46.2628,-32.3219,-39.9983,-46.6152,-41.5981,-36.1735,-46.3917,-28.2429,-45.3972,-55.0538,-46.0293,-34.4631,-43.0712,-44.7146
-2556.03,0.311989,0.0865341,4,18,1,2579.05,80.4568,37.3163,206.864,47.7087,149.495,70.7833,55.9546,24.6118,59.9655,24.5029,124.369,168.774,21.9867,31.2733,119.367,0.126448,0.206534,0.22731,0.142176,0.0983768,0.100234,0.245451,0.0885444,0.324332,0.249865,0.0658654,0.0482505,0.224532,0.349373,0.272399,-1.24096,0.732693,-0.437524,-2.63501,-2.26444,-1.86063,-2.00845,-4.17391,-1.99442,-2.19057,-2.54154,-2.11415,-1.34655,-0.854276,-3.92957,-2.67579,-0.733667,0.767489,0.767309,0.776409,0.773267,0.773407,0.772995,0.789501,0.774499,0.780125,0.777303,0.789342,0.771215,0.783262,0.790955,0.764658,-0.896752,1.20366,0.77634,0.0104466,0.645633,0.0717179,0.103888,0.155574,0.134196,0.015392,0.136093,0.111853,0.0787452,0.120736,0.260137,0.425591,0.0196521,0.0688521,0.480145,2.15435,2.15396,2.17365,2.16683,2.16714,2.16624,2.2023,2.1695,2.18175,2.1756,2.20195,2.16239,2.1886,2.2055,2.14826,-33.7762,-41.1061,-39.9908,-50.7496,-41.1996,-40.1558,-55.2481,-42.3303,-41.3475,-47.498,-51.473,-45.6834,-34.8922,-45.4403,-45.212,-42.2795,-37.7123,-34.2657,-44.0312,-39.4451,-34.4802,-45.484,-33.839,-49.2948,-38.4976,-44.8101,-37.7391,-38.4693,-31.4071,-43.0952,-37.7835,-39.6174,-47.9005,-54.8867,-36.7381,-37.2638,-34.8337,-38.2272,-44.1734,-51.0072,-49.82,-50.3733,-49.1472,-50.1017,-39.0461,-31.8459,-43.148,-40.9002,-46.3703,-32.4611,-40.2011,-46.4232,-41.8651,-36.2241,-46.3758,-28.2059,-45.4412,-55.1613,-46.3167,-34.3759,-42.8571,-44.8453
-2554.91,0.265214,0.0865341,2,5,1,2583.69,81.1263,37.2651,208.417,47.6225,151.756,70.1443,56.1942,24.7578,59.8594,24.4827,122.621,164.084,21.5068,31.1906,121.987,0.107875,0.194926,0.225254,0.133279,0.0971823,0.105221,0.259845,0.0873004,0.328102,0.243599,0.0633412,0.0499264,0.213246,0.338964,0.247364,-1.22867,0.718817,-0.471292,-2.61375,-2.25286,-1.82478,-1.95862,-4.04716,-1.94154,-2.15805,-2.44587,-2.10223,-1.32412,-0.919094,-3.81275,-2.75833,-0.758568,0.769651,0.773153,0.776264,0.78586,0.763737,0.770798,0.779919,0.774885,0.779013,0.77985,0.788581,0.767177,0.78423,0.781429,0.779362,-0.879005,1.1475,0.775982,0.0100573,0.624195,0.0732593,0.105098,0.161253,0.141052,0.0174719,0.143483,0.11555,0.0866503,0.122183,0.266036,0.39888,0.0220873,0.0633975,0.468337,2.15901,2.16659,2.17334,2.19429,2.14628,2.16149,2.1813,2.17034,2.17932,2.18114,2.20027,2.15368,2.19072,2.18459,2.18008,-33.9184,-41.1864,-40.197,-50.6835,-41.1104,-39.9988,-55.2801,-42.4406,-41.1219,-47.5424,-51.4286,-45.7186,-34.9446,-45.4504,-45.2641,-42.2944,-37.6622,-34.2992,-44.063,-39.5484,-34.4339,-45.6078,-33.8626,-49.1094,-38.3586,-44.8322,-37.7347,-38.5488,-31.5253,-43.1222,-37.8536,-39.6465,-47.866,-54.9281,-36.7183,-37.1586,-34.8802,-38.2526,-44.2909,-50.9568,-49.6492,-50.2246,-49.1739,-49.7023,-39.2962,-31.9101,-43.1655,-41.0134,-46.3338,-32.5216,-40.2964,-46.3453,-41.8772,-36.2051,-46.4491,-28.1601,-45.4602,-55.1729,-46.2771,-34.3187,-42.6287,-44.7445
