# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1206051226
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2559.51,0.194159,0.0713014,6,63,0,2594.87,53.4265,46.6553,284.49,41.5032,124.473,81.0074,66.9152,20.4291,65.2194,16.3161,123.514,197.81,46.5213,36.6555,30.0652,0.180485,0.177739,0.223826,0.12646,0.0685732,0.213162,0.106987,0.233746,0.310572,0.333399,0.0568511,0.0476055,0.0324026,0.292527,0.0446028,-1.47966,0.920106,-2.91951,-1.1783,-0.965306,-4.56701,-2.82442,-3.47485,-2.96527,-2.24295,-2.97586,-0.391242,-1.26727,-0.819418,-2.73062,-2.58194,-3.20218,0.809776,0.795504,0.812308,0.822841,0.835157,0.833715,0.811747,0.824288,0.799471,0.802854,0.799334,0.827431,0.795541,0.784746,0.842401,-2.58134,1.45747,0.81697,0.0153249,0.05396,0.307803,0.380867,0.010389,0.0593433,0.0309666,0.0515464,0.106145,0.0510037,0.676216,0.2816,0.440688,0.065179,0.075627,0.0406735,2.2474,2.21556,2.2531,2.27696,2.30517,2.30185,2.25184,2.28026,2.22436,2.2319,2.22406,2.28743,2.21564,2.19185,2.32193,-33.1667,-43.9718,-41.4621,-50.5171,-42.7886,-39.5922,-55.1189,-42.1991,-37.3473,-49.9294,-49.8977,-45.1727,-34.4008,-44.3769,-44.6553,-43.4767,-36.4596,-34.4097,-43.5899,-38.6916,-34.7497,-44.1312,-35.1807,-51.3827,-41.4763,-42.439,-37.5252,-37.368,-35.1781,-42.1149,-37.6483,-39.8283,-49.07,-55.5938,-36.6957,-38.5682,-34.5881,-37.5097,-42.7941,-50.4246,-50.9607,-50.8237,-48.0572,-52.2607,-37.5508,-32.1471,-43.4916,-39.6456,-46.0133,-33.9159,-39.3783,-46.2642,-40.8088,-36.1945,-45.076,-27.7997,-44.3907,-58.383,-46.3868,-33.4886,-41.2902,-45.6443
-2554.68,0.405061,0.0713014,5,31,0,2595.85,59.4678,38.6811,277.871,41.8161,148.452,85.7102,61.3472,20.8983,56.4881,17.5898,137.888,177.778,47.9477,39.5129,35.0446,0.171404,0.288945,0.158236,0.128563,0.0730044,0.181084,0.0723755,0.219918,0.19026,0.479183,0.0914445,0.0406346,0.0285737,0.331454,0.0785712,-1.73714,1.08622,-3.12624,-2.36494,-1.54473,-2.94837,-2.3558,-2.8115,-2.47902,-1.82254,-3.72405,-0.879366,-0.843873,-1.31187,-1.68798,-3.32633,-3.10442,0.905833,0.909005,0.861394,0.891068,0.864349,0.900391,0.896733,0.899374,0.861504,0.925398,0.914576,0.86859,0.919589,0.911833,0.856864,-2.60825,0.984024,0.889046,0.0244881,0.0438823,0.0939551,0.21337,0.052425,0.0948176,0.0601146,0.0838255,0.161615,0.0241359,0.415046,0.430042,0.269316,0.184893,0.0359245,0.0448506,2.47399,2.48185,2.36646,2.43773,2.37346,2.46056,2.45158,2.45806,2.36672,2.52287,2.49572,2.38355,2.50826,2.48888,2.35576,-34.1066,-41.1233,-42.1868,-49.0466,-42.8469,-39.9986,-55.1267,-42.1934,-38.0523,-48.3319,-50.1529,-45.3893,-34.3959,-43.9509,-45.0712,-43.2486,-35.9528,-34.3358,-43.1707,-39.9001,-34.8425,-44.9791,-34.028,-50.1652,-40.4638,-44.2701,-37.8077,-37.8116,-33.3458,-42.4807,-38.0483,-39.856,-48.3338,-54.955,-36.9856,-38.266,-34.0737,-37.7024,-43.395,-53.3073,-52.4703,-50.7424,-49.6216,-50.027,-39.0497,-31.2139,-43.1733,-39.8829,-44.9088,-35.0219,-38.5472,-45.4846,-41.4031,-36.4899,-46.2271,-28.6711,-45.0868,-58.9149,-47.3344,-33.7564,-41.2898,-45.7158
-2565.64,0.0509717,0.0713014,6,95,0,2594.65,61.7228,38.7732,278.058,41.6937,148.673,86.2512,60.0168,20.8791,56.8542,17.0422,142.934,169.279,45.2119,39.4891,36.5505,0.176603,0.275454,0.149867,0.125522,0.0773919,0.171472,0.0758303,0.216196,0.169627,0.477917,0.100796,0.0417116,0.0309792,0.302271,0.0797563,-1.74727,1.07414,-3.11628,-2.45521,-1.51277,-3.18977,-2.18465,-2.72731,-2.51274,-1.85773,-3.76381,-1.00484,-0.70985,-1.13545,-1.6095,-3.4099,-3.06378,0.939227,0.916682,0.840987,0.886226,0.885638,0.976308,0.934985,0.923103,0.874889,0.944028,0.919672,0.875968,0.960642,0.890353,0.847556,-2.64571,0.933318,0.926299,0.0306704,0.0443219,0.085845,0.220299,0.0411812,0.112518,0.0653951,0.0810462,0.156026,0.0231951,0.366104,0.491718,0.321277,0.199988,0.0330444,0.0467106,2.558,2.50098,2.31865,2.42596,2.42453,2.65464,2.54717,2.51709,2.39861,2.57031,2.50847,2.4012,2.61337,2.43599,2.33394,-34.2782,-41.0481,-41.7608,-48.8538,-42.566,-40.3904,-55.3805,-42.2484,-38.4241,-47.8235,-50.6145,-45.4693,-34.5509,-43.8797,-45.2346,-42.9588,-36.251,-34.1677,-43.5031,-39.7129,-34.4355,-45.0328,-33.7758,-49.6278,-40.5047,-44.4532,-37.9717,-37.3975,-33.6938,-42.4181,-37.941,-39.5675,-48.0334,-54.6564,-36.515,-38.1843,-33.9308,-37.7535,-43.0673,-53.9955,-53.1613,-51.158,-49.959,-50.2139,-38.4678,-31.3024,-43.1447,-40.3327,-45.6578,-34.5196,-38.2518,-45.9916,-41.4399,-36.0505,-45.9484,-28.414,-45.0711,-59.0086,-47.3087,-33.9435,-41.5803,-45.81
-2574.59,0.875345,0.0713014,6,63,0,2603.59,68.1082,38.4552,281.471,35.9916,105.67,78.6782,51.9795,24.6103,60.8958,17.8579,137.586,256.613,27.7715,28.344,93.665,0.182933,0.0429052,0.147995,0.168152,0.0283727,0.129695,0.0583567,0.110547,0.312397,0.206308,0.0374998,0.0303489,0.0391274,0.0408458,0.13305,-1.96236,0.6533,-2.15798,-2.98186,-0.524203,-4.52595,-3.70555,-3.10433,-2.96642,-1.63741,-3.2248,-2.04651,-0.577861,-0.00807939,-1.80431,-4.85291,-2.01508,0.790714,0.800083,0.927302,0.822801,0.885214,0.810474,0.829076,0.819358,0.838333,0.765708,0.81089,0.809378,0.803322,0.804491,0.877655,-2.19203,1.37614,0.836051,0.0450231,0.115558,0.0506987,0.592027,0.0108244,0.0245867,0.0448546,0.0514873,0.194483,0.0397638,0.129185,0.561097,0.991953,0.164587,0.00780563,0.13331,2.20497,2.22573,2.52768,2.27687,2.4235,2.24897,2.2912,2.26904,2.31251,2.15052,2.24991,2.24651,2.23295,2.23556,2.40525,-33.3854,-41.5607,-41.5678,-50.4924,-41.4026,-39.8462,-54.5844,-40.9862,-38.743,-50.4782,-50.3289,-46.2855,-33.8319,-40.0951,-45.2989,-43.5595,-36.3525,-34.182,-43.3559,-39.1812,-34.835,-44.8145,-34.4884,-50.297,-39.8141,-43.1746,-37.6475,-38.3658,-33.202,-42.7649,-38.3399,-40.4357,-49.2435,-56.1565,-36.929,-37.8268,-34.4325,-37.3915,-42.6382,-49.3778,-49.0943,-49.8156,-49.4937,-49.8714,-37.4117,-32.0191,-44.1051,-40.4585,-46.5205,-34.892,-40.1575,-45.385,-41.7911,-36.8438,-45.4017,-27.3373,-44.4428,-55.6275,-48.5847,-33.4049,-40.8314,-46.0683
-2586.95,0.966388,0.0713014,6,127,0,2606.9,59.0914,37.3038,280.275,37.7083,95.3101,81.5018,55.9255,24.4804,66.4166,14.883,152.86,247.983,24.0516,26.2972,76.8275,0.123566,0.0649717,0.237954,0.140656,0.0365602,0.130203,0.0427835,0.137734,0.310055,0.208963,0.0486167,0.0369793,0.061898,0.021268,0.106931,-1.93941,1.4006,-2.74974,-2.91782,-0.391576,-2.41436,-3.49932,-3.3445,-2.8336,-2.09077,-2.74685,-3.00409,-0.668367,-0.0120962,-3.96545,-3.50208,-0.589814,0.935323,0.848121,0.803816,0.966843,0.861373,0.92739,1.02745,0.810409,0.828799,0.746348,0.957293,0.872534,0.999811,0.951729,0.781168,-2.5032,1.43492,0.907634,0.158886,0.0639443,0.0540514,0.675991,0.0894249,0.0302179,0.035278,0.0588007,0.123592,0.0641293,0.0495838,0.512545,0.987977,0.0189596,0.0301346,0.55443,2.54804,2.33525,2.23405,2.62963,2.36641,2.5279,2.79392,2.24883,2.29057,2.10928,2.60464,2.39297,2.71777,2.59019,2.18402,-32.7137,-43.3428,-40.1106,-49.6736,-41.3844,-39.158,-54.3967,-41.6509,-38.0274,-49.7914,-52.5511,-46.6477,-33.76,-42.9659,-45.5476,-43.2351,-36.5546,-34.3341,-43.5119,-38.2802,-34.012,-43.8317,-33.6256,-50.5452,-38.6508,-42.8108,-37.4944,-38.5907,-33.0992,-41.9829,-37.9539,-39.5727,-48.517,-56.1392,-36.8687,-37.1743,-34.2461,-37.6249,-44.4386,-50.0548,-51.247,-50.6522,-48.4792,-51.2878,-39.1718,-32.0536,-43.3219,-39.8188,-46.1331,-33.9516,-39.9591,-46.5531,-41.2742,-37.0523,-46.1308,-29.1972,-46.1808,-55.3159,-47.8836,-33.6193,-42.184,-46.8013
-2572.18,0.998876,0.0713014,6,63,0,2607.68,89.977,35.2587,219.11,45.5708,158.96,81.2447,51.3679,27.0177,58.7904,27.2708,152.888,165.278,36.7446,37.7839,79.3002,0.0704473,0.211974,0.109506,0.183713,0.132998,0.0975842,0.128583,0.0805337,0.308618,0.281735,0.0369633,0.0665955,0.0616543,0.38875,0.0910644,-1.91212,0.563839,-1.06592,-1.39128,-2.91431,-2.13449,-1.1264,-2.68736,-2.46501,-1.72449,-2.95015,-0.959477,-0.406739,-1.38842,-1.21578,-2.03285,-1.93459,0.957519,1.0574,0.808428,0.807,0.941905,0.986262,1.13429,0.870277,0.798865,0.872087,0.919411,0.936174,1.07432,0.754924,0.838159,-1.96552,0.959428,0.892227,0.102222,0.344411,0.248757,0.0542417,0.118305,0.324199,0.0680607,0.085008,0.178264,0.0523318,0.383093,0.665818,0.249469,0.296477,0.130962,0.144484,2.60523,2.87887,2.24438,2.24117,2.56486,2.68119,3.10896,2.38757,2.22302,2.3919,2.50781,2.5502,2.92801,2.12745,2.31211,-34.0859,-40.346,-41.6969,-50.5552,-42.4667,-39.4155,-54.9011,-42.3977,-39.0451,-47.6463,-50.3573,-45.625,-34.897,-45.9873,-44.6933,-42.4401,-36.2818,-34.0329,-43.7565,-38.7893,-34.3725,-45.0348,-34.0532,-50.5731,-39.1376,-42.5163,-36.9048,-38.5382,-32.5652,-42.8467,-38.3508,-40.8967,-48.9567,-53.373,-36.6577,-37.8095,-34.1982,-37.7144,-43.8135,-50.1336,-49.233,-49.8615,-48.653,-49.8155,-39.8282,-32.0943,-43.8281,-40.9429,-44.8905,-33.9551,-41.0314,-45.2838,-42.3877,-35.6935,-47.1551,-29.0914,-45.4591,-57.5945,-48.5804,-33.5704,-41.3121,-45.9971
-2572.98,0.998261,0.0713014,6,63,0,2600.34,64.7507,42.0366,271.886,39.2452,172.607,78.4179,69.715,25.302,68.2589,8.45068,116.178,212.569,34.0003,34.1496,88.3412,0.16088,0.0868616,0.148589,0.184547,0.056394,0.0414406,0.392834,0.100736,0.43482,0.245804,0.182628,0.0471326,0.093176,0.231514,0.111425,-1.77643,0.807383,-2.18726,-2.18185,-0.94964,-2.54268,-1.21044,-2.91825,-1.40799,-1.30201,-1.20111,-3.41589,-1.09761,-0.363057,-1.88079,-1.54281,-1.6647,0.864981,0.887868,0.987695,1.20441,0.95868,1.00041,1.15789,1.07633,1.19593,0.987877,1.2037,0.797317,0.934548,1.18635,1.04852,-1.72155,0.733731,1.03183,0.123771,0.112223,0.112833,0.38688,0.0786554,0.298065,0.0540282,0.244634,0.271986,0.30086,0.0328473,0.333669,0.695547,0.152469,0.213779,0.189247,2.37496,2.42994,2.68504,3.3348,2.60825,2.71939,3.18322,2.9339,3.30663,2.68553,3.33244,2.21958,2.54606,3.2751,2.85343,-33.9076,-42.5375,-41.4459,-53.0079,-41.6685,-40.3431,-54.3988,-41.1734,-38.5911,-50.8713,-52.0426,-47.0674,-34.8186,-43.752,-45.9655,-45.2414,-35.9297,-33.8198,-43.1342,-38.699,-34.1619,-43.8905,-34.2406,-50.8965,-39.0227,-43.1482,-36.6944,-37.6856,-33.3424,-43.0813,-38.4185,-39.6878,-49.1748,-55.4622,-36.0452,-36.8389,-34.4228,-37.5152,-42.8753,-51.8924,-52.1088,-48.4131,-47.5437,-49.9014,-41.0968,-32.2013,-43.2451,-39.7664,-48.8795,-32.7489,-40.0246,-46.813,-42.0837,-35.7273,-45.29,-27.2123,-44.9664,-57.7876,-46.7082,-32.4184,-40.6371,-44.6947
-2573.32,0.972111,0.0713014,6,63,0,2602.86,81.3428,35.3594,205.087,33.2361,148.379,74.3077,48.5705,20.5658,57.5856,12.2959,173.031,185.437,29.8745,36.7163,71.3201,0.0907674,0.199588,0.179782,0.148622,0.0939152,0.279836,0.0663377,0.130816,0.213835,0.130392,0.0427874,0.0670731,0.11989,0.0802739,0.111031,-1.84615,0.688119,-0.9793,-2.00367,-2.52128,-4.24668,-0.163669,-2.23373,-2.85908,-1.78142,-3.56581,-0.836503,-0.328925,-0.523771,-2.62,-2.45308,-2.67859,0.857574,0.917708,0.770194,0.879557,0.798501,0.916604,0.911485,0.940643,0.796075,0.815599,0.799205,0.723269,0.832565,0.924724,0.88706,-1.96254,1.31425,0.856519,0.0519905,0.375574,0.134839,0.0803566,0.0143117,0.849023,0.107128,0.0573217,0.168399,0.028274,0.433223,0.719697,0.592283,0.0728026,0.0860281,0.0686596,2.35744,2.50355,2.16019,2.40983,2.22221,2.50078,2.48801,2.56163,2.21682,2.26053,2.22377,2.06116,2.29921,2.52117,2.42798,-33.9587,-43.6797,-42.2202,-50.0393,-41.3965,-39.3361,-54.7203,-42.8861,-40.0342,-46.7993,-51.8219,-46.3892,-35.2557,-43.9419,-45.385,-42.6691,-36.0233,-33.8539,-44.4172,-40.3801,-33.9044,-43.9804,-33.6588,-50.566,-40.7256,-44.2368,-37.6394,-38.1474,-32.1717,-43.4085,-38.2341,-40.0337,-48.5464,-53.5279,-36.3869,-38.2347,-34.6654,-37.7486,-43.2444,-49.7634,-49.4704,-50.7098,-50.22,-50.6638,-37.3213,-31.6425,-42.9099,-40.4738,-45.0058,-32.9449,-40.4823,-45.9867,-41.3327,-35.2654,-45.8966,-28.3532,-46.5861,-58.0037,-47.8428,-32.3934,-41.6,-46.3852
-2579.43,0.902227,0.0713014,6,127,0,2603.71,81.1749,34.2946,200.42,35.2075,149.581,74.0922,46.8294,19.3553,54.5889,13.4467,169.054,186.826,30.663,36.7327,65.4493,0.0876977,0.184627,0.182773,0.149745,0.0884826,0.265082,0.0714189,0.11783,0.216308,0.137509,0.042698,0.0656046,0.137938,0.0882234,0.107716,-1.89254,0.707609,-1.08433,-1.89376,-2.74745,-4.61589,-0.165239,-2.16604,-3.18946,-1.80453,-3.40837,-0.851845,-0.348948,-0.440082,-2.32009,-2.53406,-2.89364,0.833596,0.904956,0.766659,0.896071,0.817104,0.911211,0.961272,0.936,0.762133,0.770342,0.811079,0.721652,0.830528,0.958573,0.844315,-2.0203,1.24711,0.853163,0.0632806,0.33813,0.150505,0.0640909,0.00989338,0.847691,0.11463,0.0411941,0.164551,0.033095,0.426627,0.70543,0.643983,0.0982646,0.079336,0.0553743,2.30158,2.47182,2.15256,2.44996,2.26393,2.48733,2.61502,2.54976,2.14284,2.16051,2.25034,2.05783,2.29453,2.60797,2.32638,-34.037,-43.6156,-42.9911,-51.0852,-41.6597,-38.7386,-54.9244,-42.9731,-39.6515,-46.2095,-51.0213,-46.2628,-34.9769,-43.6862,-45.2153,-42.6981,-35.8469,-34.3048,-44.6736,-40.2036,-34.4502,-44.2838,-33.9168,-50.5195,-41.4866,-43.7389,-37.557,-37.8444,-32.9176,-43.5314,-38.1896,-40.2571,-48.9689,-53.781,-36.7885,-38.7283,-34.5153,-37.8292,-42.9295,-49.4414,-49.0596,-50.0953,-50.2084,-49.9085,-37.5116,-31.9927,-43.6804,-40.5962,-45.2872,-34.0189,-41.6259,-45.6586,-41.733,-35.3411,-45.8,-27.7069,-45.639,-58.3312,-47.8909,-32.4502,-41.3439,-46.3324
-2579.32,0.997218,0.0713014,6,63,0,2603.89,74.377,30.5463,193.166,45.9329,209.14,69.453,49.4438,24.1496,61.295,17.9249,103.788,151.845,35.6497,25.0042,75.3739,0.102558,0.143831,0.132363,0.275801,0.0995047,0.0768575,0.184066,0.106133,0.336162,0.38843,0.115679,0.0418079,0.0560561,0.10098,0.152533,-1.92574,0.774641,-0.955397,-2.89967,-1.96404,-2.26149,-0.123767,-3.76883,-2.83405,-2.46937,-1.7154,-2.2718,-0.387379,-0.702108,-2.17682,-4.10084,-1.6135,0.939062,0.827429,0.882224,0.976816,0.967006,0.795786,0.933148,0.813349,0.712429,0.819976,1.00499,1.04809,0.995963,0.860895,0.960072,-2.33442,1.11895,0.919068,0.0873907,0.384659,0.0550411,0.140291,0.104195,0.883586,0.0230792,0.0587742,0.0846382,0.179892,0.103126,0.678834,0.495539,0.113402,0.0165587,0.199188,2.55758,2.28743,2.41627,2.65599,2.63006,2.21618,2.5425,2.25545,2.03894,2.27044,2.73187,2.85219,2.70733,2.36528,2.61188,-35.0191,-40.767,-40.8774,-53.9893,-42.2771,-40.4828,-55.1461,-41.545,-39.7763,-47.0128,-51.5688,-46.8289,-35.2526,-43.0915,-45.6075,-43.6034,-36.8566,-34.8614,-43.6238,-39.2815,-35.901,-44.8036,-33.9652,-48.5356,-39.5766,-43.064,-38.1069,-37.3631,-31.9239,-42.6714,-38.3726,-39.9446,-48.4037,-54.909,-37.4385,-38.1171,-34.612,-38.6992,-43.1309,-50.9471,-49.261,-49.9602,-48.6748,-49.7063,-37.7358,-32.3346,-43.6259,-40.904,-47.8308,-33.3733,-40.9285,-45.8303,-42.3757,-35.8186,-45.5824,-27.3537,-43.3581,-56.4371,-46.682,-34.2239,-41.9785,-45.7528
-2578.64,0.848746,0.0713014,6,127,0,2618.45,54.9128,28.8328,212.551,41.4342,186.708,68.8607,69.3079,30.9504,65.7569,9.26031,141.303,216.834,18.4758,31.0552,38.4445,0.0686212,0.203098,0.230165,0.111862,0.035617,0.061862,0.21791,0.0450547,0.278246,0.315917,0.0839992,0.0365413,0.0698029,0.113093,0.154149,-1.636,1.17544,-3.76354,-3.53823,-2.12749,-2.16544,-0.0764944,-3.33919,-1.60077,-0.603,-2.06476,-1.62205,-0.120511,-0.442005,-3.728,-3.63851,-2.95783,0.884025,0.909468,0.888216,0.895125,0.881639,0.970199,0.863801,0.891659,1.0027,0.857417,0.796898,0.828262,0.861958,0.928975,0.871626,-1.94888,1.50612,0.891194,0.0428278,0.0232015,0.0290648,0.119136,0.114699,0.926358,0.0354656,0.201741,0.547168,0.126848,0.197494,0.886468,0.642746,0.0240408,0.0262915,0.0519313,2.42062,2.483,2.43079,2.44764,2.41485,2.63847,2.37216,2.43917,2.72562,2.35707,2.21865,2.28934,2.36779,2.53191,2.3908,-33.9457,-42.6312,-41.8159,-49.4912,-42.4781,-39.9587,-55.436,-42.4907,-38.0457,-48.7016,-50.8158,-46.7569,-33.9631,-42.7918,-46.3559,-43.9172,-35.8677,-34.5593,-43.0251,-38.8502,-34.8846,-44.2433,-33.0741,-49.1516,-38.4502,-44.3067,-37.485,-39.003,-29.4295,-42.9176,-38.1943,-39.6252,-49.0613,-55.7125,-37.3166,-38.3972,-34.3767,-38.2581,-44.4065,-51.6635,-54.6018,-49.351,-48.644,-50.1825,-40.4108,-30.9481,-42.7587,-39.9176,-45.691,-32.919,-39.4052,-46.0956,-41.769,-36.2263,-46.8812,-28.6051,-45.7466,-57.6861,-48.23,-32.4169,-41.4533,-46.616
-2578.77,0.996873,0.0713014,6,63,0,2611.82,85.3964,54.3133,274.211,35.8538,152.039,85.5298,62.7333,20.3411,60.0037,16.7563,129.909,225.808,60.1494,38.4214,107.636,0.0775643,0.132801,0.0969081,0.255224,0.142989,0.247523,0.213777,0.154597,0.126696,0.117673,0.0430926,0.0684701,0.0182079,0.31767,0.0337997,-1.52743,1.26332,-0.975978,-0.972147,-1.51808,-4.25426,-0.0858375,-2.62597,-3.13746,-2.42084,-3.91835,-0.645598,-0.563537,-0.0213145,-1.05903,-2.57426,-1.53961,0.809416,0.849154,0.828888,0.788062,0.82744,0.80044,0.79222,0.801177,0.78183,0.814041,0.754756,0.787121,0.775641,0.809571,0.793612,-1.3902,1.31076,0.802882,0.0231372,0.376824,0.37827,0.219132,0.0142036,0.917743,0.0723694,0.043393,0.0888467,0.0198738,0.524349,0.569192,0.978911,0.346792,0.0762104,0.214465,2.2466,2.33767,2.29077,2.19913,2.28746,2.22652,2.20829,2.22816,2.18547,2.25701,2.12709,2.19706,2.17198,2.24694,2.21137,-33.8052,-42.1349,-41.3585,-50.1119,-42.5522,-40.888,-54.5431,-41.8299,-38.6646,-48.9771,-50.8473,-45.3755,-34.9908,-41.7143,-44.7136,-43.8851,-36.491,-34.6511,-43.3373,-40.0576,-35.1592,-44.2719,-36.1704,-52.3901,-40.0613,-42.9224,-37.1801,-38.0327,-37.0422,-42.7451,-38.0695,-40.6488,-48.2685,-54.8771,-37.0744,-37.3449,-35.4076,-37.4358,-43.0926,-49.1185,-49.4025,-51.5474,-49.9303,-51.0707,-38.4235,-33.0421,-42.949,-40.5329,-44.9617,-35.6731,-40.7017,-44.1152,-40.6436,-36.8229,-45.7645,-27.2816,-44.8647,-56.3785,-47.4455,-32.9538,-40.8234,-45.1104
-2585.15,0.827095,0.0713014,7,127,0,2614.15,59.7721,45.7411,202.753,37.3615,211.073,74.3265,58.5737,34.5268,63.4697,8.88594,124.884,175.871,15.1607,41.4376,43.8803,0.141464,0.179345,0.265422,0.0839182,0.089263,0.0504044,0.243506,0.0403534,0.329031,0.237022,0.037821,0.0221407,0.38771,0.438951,0.213715,-1.32095,1.55212,-3.31577,-0.23076,-2.32969,-3.97143,-0.0760747,-3.69284,-2.29628,-0.251281,-2.18519,-3.32535,-0.405807,-0.780746,-4.18769,-0.447702,-2.94978,0.8043,0.737769,0.771131,0.828084,0.79289,0.828618,0.817807,0.824537,0.744729,0.825898,0.828847,0.781525,0.808345,0.807538,0.814763,-2.57067,1.64664,0.802727,0.0285698,0.0363059,0.79393,0.0973263,0.0188465,0.926747,0.0249011,0.100633,0.777804,0.112456,0.0359599,0.666439,0.458064,0.0151814,0.639095,0.052351,2.23513,2.09126,2.16221,2.28893,2.20977,2.29015,2.26553,2.28082,2.10587,2.28393,2.29068,2.1848,2.24419,2.24238,2.25864,-34.3571,-43.1377,-41.6858,-51.1555,-44.1046,-40.0796,-55.9843,-42.9276,-38.4151,-49.4517,-49.5867,-46.3914,-34.9068,-43.8856,-46.8815,-44.5415,-36.3977,-33.6398,-44.9292,-37.9869,-34.0569,-44.5862,-34.5896,-46.7881,-39.3257,-43.511,-38.1404,-38.6886,-32.6763,-42.7728,-37.3553,-40.1823,-49.626,-54.589,-36.254,-39.1375,-34.4785,-37.2975,-43.4202,-49.2941,-51.0278,-49.4389,-48.4506,-49.6817,-40.0466,-32.5805,-43.2554,-40.1014,-44.9091,-32.8657,-39.9221,-47.1103,-42.0048,-35.9785,-46.203,-28.0209,-44.5422,-58.0424,-46.1117,-33.4479,-41.9596,-45.2198
