# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196613
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.3,0.993832,0.138313,5,31,0,2604.19,137.88,32.8241,220.712,48.3452,162.16,77.8196,68.8914,34.1369,60.0343,14.8033,160.078,290.077,33.8924,38.9494,49.8838,0.427008,-1.73163,-1.32769,-0.761402,-0.633343,-1.72704,-1.10264,-0.648518,-1.67659,-1.02237,0.430288,0.438863,-0.205202,-0.87741,-1.5713,0.0368248,0.206235,0.157279,0.269878,0.11947,0.202613,0.247545,0.0917411,0.335731,0.268026,0.0664058,0.0307571,0.197622,0.553284,0.34134,-0.567829,0.77934,-1.3372,1.26252,1.53266,0.176996,0.265089,0.467011,0.530814,0.177811,0.331994,0.52282,0.18701,0.359741,1.5377,1.55094,0.814483,0.415859,0.207774,-33.5085,-40.8434,-41.1982,-51.0487,-43.5303,-41.456,-55.0876,-42.0179,-40.1577,-48.2297,-51.3992,-44.9995,-34.6214,-41.9713,-45.494,-43.9893,-36.4604,-34.0127,-42.7546,-40.0621,-34.4241,-44.7106,-33.6826,-49.8313,-38.7795,-44.0151,-37.4863,-38.4137,-31.5934,-42.3571,-37.9963,-40.6296,-49.132,-54.452,-36.3049,-38.0714,-34.9608,-37.4189,-43.5813,-49.1876,-49.9901,-50.5051,-49.3859,-51.0659,-38.8356,-32.9431,-42.5099,-39.989,-48.479,-33.6874,-40.0203,-45.3678,-41.0894,-36.336,-45.3197,-27.4967,-44.6757,-55.1606,-46.3467,-33.3785,-41.6153,-45.1249
-2579.38,0.911607,0.138313,5,31,0,2599.31,42.7554,35.3289,220.002,49.978,134.95,64.1804,46.6461,30.73,69.4059,17.3294,171.032,185.666,34.3796,42.9921,91.4371,-1.70801,-1.30056,-1.24152,-1.10907,-1.18304,-2.26821,-1.3836,-0.833798,-0.954355,-0.190316,0.230763,-0.633083,-1.37211,-1.2883,-1.0501,0.123906,0.185661,0.151676,0.241913,0.147725,0.0878085,0.296295,0.11703,0.476207,0.211219,0.046226,0.0637205,0.0623103,0.377072,0.0332199,-1.06884,0.474356,-1.90197,1.07201,0.181226,0.27238,0.288946,0.329865,0.306345,0.103497,0.250674,0.434397,0.385061,0.826698,1.25956,0.530952,0.253572,0.275739,0.349903,-35.1001,-41.5746,-41.4459,-53.346,-43.6499,-41.0129,-55.4567,-42.5262,-38.621,-49.3946,-51.6718,-46.0229,-34.622,-41.1739,-44.1982,-43.1048,-36.17,-33.8401,-43.2153,-38.9342,-34.526,-44.492,-34.5031,-51.4111,-39.5908,-42.301,-36.6954,-38.131,-32.4338,-42.7336,-38.0632,-41.6165,-48.3758,-54.305,-36.087,-37.1296,-35.6713,-38.5999,-43.7261,-50.6676,-50.7332,-48.7612,-47.4181,-50.5286,-37.3097,-32.8568,-43.8802,-40.7402,-48.7954,-31.2743,-40.4882,-48.2814,-42.2996,-35.2185,-45.7123,-27.5552,-45.7989,-57.7897,-46.0827,-33.5231,-41.2649,-44.4043
-2578.75,0.980103,0.138313,5,31,0,2600.88,109.878,52.4911,188.391,42.4482,169.229,59.9906,66.9615,20.8905,52.6796,12.9607,150.12,256.935,40.908,29.9194,58.5042,0.151414,-0.216134,-1.23826,-1.24072,-0.331411,-2.27811,-1.00063,-0.921114,-1.678,-0.86608,0.182738,0.132061,-1.21428,-1.31257,-1.09658,0.0430566,0.178847,0.174335,0.246773,0.132369,0.0592005,0.246026,0.175519,0.367405,0.340049,0.0248484,0.0307413,0.036765,0.453124,0.243095,-0.884437,0.723239,-1.43205,1.24945,1.16348,0.805627,0.289888,0.289175,0.71791,0.102478,0.36765,0.398075,0.186746,0.420597,1.2005,1.14118,0.296924,0.269128,0.334012,-33.9582,-41.9146,-41.2943,-51.2098,-43.8033,-41.8114,-55.636,-41.5414,-39.9884,-47.9842,-51.6459,-46.0972,-35.0008,-41.2547,-45.2993,-43.6845,-36.738,-34.0729,-42.9364,-39.3285,-34.8363,-44.5155,-34.9502,-49.2834,-38.7261,-41.9263,-38.2203,-38.0826,-33.9587,-43.0418,-39.0025,-40.5537,-49.7198,-54.5187,-37.1129,-36.9889,-35.1054,-37.3814,-43.7371,-48.4178,-47.5852,-48.9359,-48.1873,-50.7265,-37.7481,-33.1496,-43.0663,-40.0329,-47.2956,-32.84,-39.2716,-46.7911,-41.9589,-36.3831,-46.2996,-27.0949,-44.7164,-56.6206,-46.4357,-33.2681,-42.0425,-45.2184
-2583.74,0.976376,0.138313,5,31,0,2607.91,40.5069,28.3038,205.787,37.4594,117.327,69.9327,42.5614,27.133,66.1662,19.3376,121.893,180.115,23.9306,42.2285,76.6331,-2.12417,-1.73427,-1.25243,-1.52573,-1.34607,-1.79397,-1.63233,-0.688594,-1.07815,-1.07156,0.0419508,-0.486827,-0.839836,-0.345298,-1.35788,0.122914,0.258206,0.149395,0.328552,0.194076,0.0802309,0.265148,0.112044,0.437423,0.177851,0.0818386,0.0374799,0.0726546,0.344553,0.160541,-1.26784,0.522886,-1.20208,0.950392,0.119532,0.176529,0.285811,0.217462,0.260261,0.166299,0.195474,0.502282,0.340225,0.342473,1.04284,0.614573,0.431781,0.708009,0.257205,-34.5376,-41.0595,-42.1778,-51.6513,-42.5745,-41.3745,-55.7396,-42.2937,-39.613,-49.6864,-51.635,-45.0523,-34.9336,-41.3915,-45.9219,-43.7072,-37.4373,-34.6457,-44.1247,-39.5667,-34.6819,-45.7851,-34.6516,-47.7164,-38.5925,-44.7975,-37.7876,-38.8047,-31.123,-43.1779,-38.0716,-40.0447,-48.8602,-55.3353,-36.5052,-36.9441,-35.7769,-39.4151,-43.4723,-50.1228,-51.3183,-49.9148,-48.9488,-49.7099,-37.7223,-33.4785,-44.1763,-42.3098,-49.4669,-32.021,-39.6702,-48.0173,-41.8549,-35.5722,-46.2318,-26.4311,-44.0083,-56.8129,-45.9856,-33.1735,-41.7129,-43.9523
-2580.71,0.998253,0.138313,5,31,0,2611.27,52.7278,27.6426,233.817,41.6221,124.533,62.1616,49.7925,23.0285,57.4954,11.9095,158.587,239.97,43.7104,40.9977,59.2303,-1.86244,-1.79356,-1.2062,-0.97874,-1.16477,-2.02802,-1.43778,-1.15217,-1.07677,-1.57106,-0.756186,-0.215829,-1.57123,-0.511464,-1.73862,0.228678,0.231171,0.17868,0.213361,0.121863,0.184433,0.328483,0.189375,0.50706,0.308894,0.0882779,0.0558022,0.207209,0.361834,0.120636,-1.26419,0.419981,-1.56881,0.845289,0.155294,0.166367,0.299331,0.375784,0.311996,0.131596,0.237453,0.31595,0.340693,0.207825,0.469453,0.805873,0.207789,0.599617,0.175763,-33.9031,-42.1806,-40.7538,-53.4016,-42.2553,-39.6078,-53.7326,-41.1114,-39.1013,-48.7349,-51.4907,-47.258,-34.4584,-43.3263,-45.3573,-43.8724,-36.074,-34.6827,-42.8458,-40.2193,-34.4219,-44.1041,-33.507,-50.697,-40.3544,-43.0389,-36.8317,-38.1623,-30.768,-43.4509,-38.7432,-41.0497,-50.0963,-54.497,-36.3639,-38.3122,-34.9895,-38.3651,-44.9397,-51.269,-50.9406,-48.7625,-47.0831,-48.4424,-40.2343,-32.0917,-43.3943,-40.1323,-47.1687,-31.7343,-41.1513,-46.2949,-43.2978,-36.4532,-46.7812,-29.4715,-46.0432,-56.9249,-48.6968,-33.2635,-41.4338,-46.1989
-2577.22,0.771953,0.138313,5,31,0,2608.51,76.8762,39.4167,200.217,59.0685,137.904,70.8094,67.7093,20.2179,56.0706,13.0845,142.437,201.979,27.0156,29.5029,72.2659,-0.843949,-1.05611,-1.41975,-0.504888,-0.975959,-1.85428,-1.16264,-1.74201,-1.44559,-1.0782,0.645039,-0.477128,-2.11744,-1.40893,-1.11746,0.134304,0.210321,0.172639,0.20969,0.223029,0.21369,0.144767,0.189754,0.353305,0.187799,0.15092,0.0639042,0.210723,0.34747,0.175362,-1.16345,0.902214,-1.68888,0.630706,0.430009,0.347806,0.241775,0.603573,0.376831,0.156565,0.312658,0.175168,0.235607,0.340208,1.90606,0.620563,0.12034,0.244404,0.32711,-35.4584,-42.3629,-40.7332,-52.5936,-42.7682,-41.4618,-54.9327,-42.1855,-40.3669,-46.0379,-52.886,-45.2844,-35.7809,-44.3777,-44.4056,-44.0635,-36.5905,-34.4029,-43.1037,-39.8663,-34.9666,-44.9157,-33.9734,-50.6659,-39.1177,-43.0451,-37.1587,-38.0457,-33.3415,-41.9392,-38.2043,-39.9344,-48.9288,-54.0899,-36.8905,-37.8673,-35.2927,-37.3781,-43.706,-51.5518,-49.0749,-50.3616,-48.1906,-50.3835,-37.401,-32.9175,-42.6609,-40.0615,-47.7292,-33.8334,-41.0563,-45.0235,-41.3946,-36.674,-45.9182,-27.9552,-44.5156,-58.2115,-46.3489,-33.3698,-41.5829,-44.4401
-2582.4,0.463416,0.138313,5,31,0,2608.37,83.9821,26.6372,248.336,36.1567,166.303,60.3164,47.838,22.4592,58.0163,22.919,187.327,233.381,40.1841,35.6363,66.9512,-0.971051,-1.7953,-0.864337,-1.36807,-0.440361,-1.79539,-1.369,-0.385818,-1.29577,0.029829,0.65255,0.0549934,-0.291395,-0.989262,-1.47311,0.060206,0.114558,0.202545,0.286884,0.0828961,0.219248,0.410554,0.120977,0.40451,0.399672,0.032756,0.0436145,0.290459,0.289851,0.16332,-0.905131,0.644508,-1.8055,1.21701,0.378685,0.166077,0.421331,0.254597,0.643804,0.166063,0.254361,0.679894,0.273686,1.03028,1.92043,1.05653,0.747221,0.371851,0.229212,-33.4741,-42.2181,-41.9342,-51.8807,-40.5957,-38.925,-54.5581,-41.7916,-38.947,-47.4404,-50.6867,-46.5306,-34.9787,-43.9628,-45.668,-43.2665,-36.4141,-34.6169,-44.1454,-39.6944,-34.081,-44.0877,-33.5276,-48.1874,-39.8889,-43.7033,-37.4482,-38.1319,-31.9611,-43.6202,-37.7602,-40.7972,-49.544,-55.1565,-36.2891,-37.2935,-35.4358,-38.2719,-44.6034,-48.5735,-50.5935,-48.3646,-48.3186,-49.3741,-39.446,-32.8439,-43.0028,-41.083,-47.9799,-32.6183,-41.1566,-46.9503,-43.0717,-36.4997,-46.0171,-27.4565,-46.7075,-54.9352,-47.5602,-32.9784,-42.0585,-45.8619
-2586.62,0.98624,0.138313,5,63,0,2607.99,102.648,29.4627,225.814,30.6268,115.482,59.7514,52.2658,16.832,77.8049,17.0792,168.989,262.608,39.1265,29.9172,87.0455,0.500029,-1.61075,-1.10265,-0.906482,-0.881645,-1.87861,-1.27548,-1.29496,-0.504616,-1.16194,0.669677,0.0721084,-1.09037,-1.31874,-1.12215,0.111165,0.202764,0.231933,0.463958,0.201288,0.189577,0.28313,0.0824576,0.389714,0.197106,0.0234363,0.0188421,0.0100203,0.436492,0.0549277,-0.55978,0.867988,-1.45529,1.15392,1.64877,0.199738,0.33199,0.403943,0.414101,0.152803,0.279297,0.273908,0.603737,0.312879,1.95361,1.07477,0.336094,0.267471,0.325578,-34.4574,-43.1989,-42.2161,-51.7083,-41.6849,-39.0383,-55.5313,-42.0229,-37.8363,-49.2389,-50.5036,-45.8363,-33.8816,-41.6049,-46.1691,-43.5097,-36.6252,-34.3337,-43.3936,-40.782,-34.0596,-45.1229,-33.6194,-48.1976,-38.9253,-43.113,-38.5972,-38.249,-31.2127,-43.7853,-38.3007,-41.345,-50.0337,-55.151,-36.981,-36.5401,-36.1736,-38.7243,-43.8467,-48.2998,-51.456,-49.3012,-47.5817,-49.6722,-37.5886,-32.9231,-43.5688,-41.2196,-47.7616,-31.8041,-40.1327,-47.8528,-42.263,-36.2213,-45.4998,-26.5019,-44.2707,-55.5868,-47.3657,-32.8014,-42.1358,-44.8473
-2593.08,0.99823,0.138313,5,31,0,2615.5,124.874,30.2126,222.939,41.1063,241.307,73.9757,55.614,37.5428,50.2749,16.0419,198.337,272.643,54.484,40.6682,143.062,-0.043194,-1.51936,-1.1657,-1.63855,-0.316784,-1.72948,-1.36788,-0.0857777,-1.87705,-0.328359,0.601077,-0.224656,0.321265,-0.4216,-0.565453,0.033896,0.187153,0.183742,0.0939811,0.0168685,0.198682,0.318241,0.0475307,0.477459,0.563197,0.00810883,0.00995178,0.0626267,0.474668,0.00264104,-0.733531,0.751949,-1.34184,2.26927,0.957726,0.218852,0.311706,0.194262,0.728488,0.177376,0.254645,0.917798,0.153041,0.720105,1.82408,0.798791,1.37887,0.655997,0.568103,-32.3086,-41.3545,-42.2922,-49.9826,-42.1262,-40.7735,-54.6661,-42.3601,-38.3456,-49.1762,-50.8747,-46.4216,-35.5377,-43.1312,-46.634,-44.0105,-36.4259,-33.4948,-43.2412,-38.9162,-33.9673,-44.1747,-33.8313,-47.9317,-38.4218,-42.221,-38.612,-38.9041,-32.3292,-44.3646,-37.9117,-40.8679,-49.6578,-53.8246,-36.6831,-36.8037,-34.3405,-37.4313,-44.8182,-47.2013,-49.2774,-51.0359,-49.4709,-50.4135,-41.4861,-33.3341,-43.9426,-40.9001,-45.9442,-34.3275,-38.8236,-47.2205,-41.7756,-36.3639,-46.4746,-29.1477,-45.9406,-56.5486,-46.5159,-33.5023,-41.9772,-44.8758
-2601.15,0.756675,0.138313,5,31,0,2622.04,145.09,31.4522,221.092,37.8925,230.539,60.7091,54.8235,46.9525,54.6534,14.2481,203.724,281.505,76.5824,39.5342,134.603,0.0396935,-1.58861,-1.34447,-1.9128,0.0590427,-2.21311,-1.47875,0.519708,-1.64732,-0.0798802,0.547721,0.267174,-0.675042,-0.984283,-0.573369,0.0455347,0.243391,0.220781,0.100716,0.0156566,0.25525,0.365336,0.0482265,0.493048,0.229299,0.00498564,0.00755772,0.0413459,0.462007,0.0229586,-0.891203,0.741277,-1.29153,1.70475,1.04049,0.204209,0.260677,0.147666,1.06082,0.10936,0.227922,1.68154,0.192566,0.923227,1.72931,1.30627,0.509135,0.373707,0.563623,-32.8158,-43.1412,-43.5102,-50.3493,-42.2392,-39.6109,-54.6136,-42.2692,-38.6249,-48.1964,-51.2043,-45.8902,-34.8166,-43.7278,-46.5861,-43.7232,-35.4638,-33.8635,-42.6307,-39.5559,-34.3205,-43.9686,-34.2361,-47.4848,-39.5027,-42.4967,-39.5651,-37.7019,-33.1209,-44.0115,-37.8249,-40.4896,-49.1829,-54.4113,-36.2431,-38.0011,-34.6522,-38.2461,-44.4084,-48.3862,-50.5618,-50.1123,-48.6086,-50.0146,-40.1795,-32.9892,-44.4498,-39.9799,-47.6438,-32.3235,-38.8318,-48.5115,-42.1735,-36.1376,-45.8412,-29.0178,-46.4052,-56.6104,-46.5998,-33.4099,-42.2293,-44.5528
-2595.89,0.997801,0.138313,5,31,0,2622.68,107.32,30.9168,234.581,44.5218,226.985,65.0307,71.4542,38.0735,60.7404,12.8505,206.591,290.211,52.6693,35.1628,150.572,-0.302728,-1.70228,-1.27149,-1.47582,-0.783549,-2.26316,-1.3107,0.214108,-1.49823,-0.385505,0.442148,-0.333219,-0.183845,-1.10594,-0.119169,0.04689,0.187405,0.222113,0.158698,0.00924831,0.181961,0.371748,0.0806549,0.449065,0.369301,0.0105218,0.00803374,0.0186748,0.433559,0.0222927,-1.03865,1.05572,-1.85526,2.01635,0.7388,0.182267,0.280414,0.228591,0.456782,0.104021,0.269632,1.23876,0.223525,0.680107,1.55605,0.716614,0.832065,0.330901,0.887658,-31.975,-42.5829,-41.4144,-50.6834,-41.595,-40.6144,-55.0397,-41.9205,-37.3393,-49.7237,-51.0447,-46.3336,-34.3895,-43.8257,-46.0213,-44.373,-36.2328,-33.8214,-42.04,-38.6203,-34.8169,-44.3327,-34.0241,-49.5977,-38.2804,-42.2066,-38.6339,-38.7858,-32.1419,-43.4202,-38.2938,-40.5881,-49.4037,-56.1117,-37.1574,-36.4917,-34.2558,-37.7885,-44.1849,-48.3513,-50.7854,-50.1132,-48.0191,-50.4396,-42.8844,-32.752,-44.0305,-40.7524,-47.8614,-32.4086,-38.9037,-47.4206,-42.274,-36.194,-46.0299,-28.7947,-46.0337,-56.6156,-46.8649,-32.6654,-41.7829,-44.9385
-2585.77,0.982047,0.138313,5,31,0,2615.57,122.394,30.8971,233.91,39.3311,90.62,68.7739,57.8579,32.6033,55.4478,19.1675,181.45,273.573,62.4329,39.8014,76.8549,0.0417287,-1.60838,-1.3464,-0.87762,-1.60064,-1.85781,-1.09088,0.496901,-1.24636,-0.690143,0.00558525,0.381992,-0.245139,-0.683995,-1.50343,0.0329199,0.135871,0.047778,0.362876,0.043183,0.0476983,0.230518,0.106361,0.466484,0.407468,0.0205442,0.0302578,0.0473572,0.455813,0.0247992,-0.880902,0.819169,-1.71969,2.08434,1.04261,0.200211,0.260176,0.415771,0.201768,0.156014,0.335922,1.64362,0.287549,0.501504,1.0056,1.4652,0.782596,0.504597,0.222367,-33.4195,-40.9162,-42.918,-53.0637,-42.764,-40.7765,-54.8732,-41.7334,-38.2698,-47.8886,-50.6265,-46.3719,-34.6162,-41.5812,-45.1532,-43.2631,-36.4372,-34.3108,-43.2408,-39.4865,-33.8194,-45.0813,-33.8252,-48.5356,-40.524,-42.372,-37.3258,-38.4805,-32.8752,-43.8238,-38.3513,-41.5647,-49.6329,-53.2336,-36.5037,-37.4272,-35.5719,-37.8139,-44.2797,-48.1279,-50.9363,-47.9907,-48.5009,-47.5226,-38.6969,-33.7095,-43.6392,-40.6653,-47.9904,-33.9009,-40.9924,-46.5271,-43.3317,-36.1567,-46.2519,-27.0009,-44.3758,-56.7462,-47.2398,-33.7116,-41.1771,-45.2921
-2585.45,0.971548,0.138313,5,31,0,2603.61,139.336,29.7669,211.756,36.5991,163.515,67.2504,57.8052,44.5039,57.4121,13.4817,172.284,283.062,46.8976,38.1226,61.1372,0.0173636,-1.50812,-1.54518,-1.27547,-0.858029,-2.19061,-1.48486,0.474642,-1.62997,-0.537318,0.00265095,0.332563,-0.489951,-0.620136,-1.68106,0.0324819,0.21967,0.0778241,0.346048,0.0643978,0.0431255,0.278565,0.0574929,0.514991,0.397626,0.0174226,0.0348442,0.0569875,0.518382,0.0205897,-0.605825,0.577558,-1.68097,2.3648,1.01752,0.221326,0.213274,0.279301,0.423997,0.111849,0.226533,1.60744,0.195935,0.584313,1.00265,1.39454,0.612656,0.537871,0.186177,-33.1789,-41.5625,-42.0932,-51.9095,-43.8062,-41.3107,-54.7285,-42.2661,-38.758,-49.511,-50.7449,-46.0484,-34.6741,-42.2463,-45.9436,-43.3253,-35.7838,-33.3994,-43.2043,-38.453,-33.932,-44.2358,-33.7963,-49.6676,-39.2276,-41.6124,-36.9786,-37.8564,-31.8939,-43.1608,-38.2582,-40.8586,-49.5874,-53.7288,-35.8292,-37.4038,-34.667,-37.8877,-43.352,-48.1236,-49.4623,-48.7291,-47.9273,-49.9753,-38.5945,-32.5473,-44.14,-40.365,-48.5164,-31.0668,-40.0022,-46.8696,-42.6575,-35.3534,-46.1134,-27.8044,-44.7116,-58.2324,-47.5563,-33.3492,-40.9256,-45.3594
-2588.44,0.952731,0.138313,5,63,0,2612.27,107.054,32.8089,234.19,45.1637,174.91,73.733,45.963,34.7713,66.799,15.4052,174.356,247.455,65.6711,32.9415,68.302,-0.490872,-1.69741,-1.19579,-1.34494,-0.181392,-2.01998,-1.44273,-0.405957,-1.1615,-0.678381,0.196549,0.507843,-0.252281,-1.13416,-1.39358,0.0230946,0.124662,0.0405702,0.324405,0.147929,0.0977113,0.362099,0.126268,0.415235,0.548527,0.0187445,0.0266364,0.00802386,0.294415,0.0229417,-1.15496,1.00451,-1.92862,1.2381,0.612093,0.183158,0.302466,0.260555,0.834109,0.132659,0.236281,0.666339,0.313018,0.507438,1.21719,1.6617,0.777026,0.321691,0.248184,-34.4443,-41.0993,-40.4389,-53.4201,-42.5816,-42.8025,-55.2388,-41.3428,-40.0397,-48.8092,-54.0857,-45.9749,-35.9941,-42.5916,-45.4283,-43.577,-36.7062,-33.6967,-43.9028,-39.107,-34.0053,-43.9515,-33.776,-48.6075,-40.673,-42.6921,-37.8688,-37.3802,-33.1163,-42.6144,-37.6708,-40.0491,-48.643,-53.1555,-35.6845,-37.3887,-35.138,-37.866,-43.3354,-49.4527,-50.6733,-49.6299,-47.884,-49.9024,-37.3227,-34.1567,-43.597,-41.2416,-50.3947,-32.8568,-40.4195,-47.8403,-41.4913,-34.743,-45.1258,-26.4726,-44.2128,-56.9645,-45.4353,-33.326,-41.4941,-44.32
-2588.62,0.986009,0.138313,5,31,0,2612.03,152.505,27.4807,197.298,33.3394,162.86,61.1898,47.8771,32.7099,72.9648,16.4481,155.371,285.566,68.1103,40.7394,71.2524,-0.0428349,-1.52737,-1.65963,-0.192343,-0.556842,-2.07233,-1.37591,-0.599701,-0.859884,-0.585687,-0.0822757,0.168669,0.0758235,-0.83881,-1.58409,0.0111227,0.15789,0.0426411,0.356313,0.0517398,0.207403,0.261437,0.0187701,0.379294,0.304814,0.0855901,0.0341253,0.112205,0.440165,0.0134853,-0.845159,0.643598,-1.64192,1.75706,0.95807,0.217106,0.190209,0.825024,0.573016,0.125893,0.252609,0.548976,0.423211,0.556723,0.921018,1.18373,1.07877,0.432225,0.205134,-33.3334,-41.2826,-42.266,-52.2262,-43.5626,-40.2831,-54.652,-41.5201,-38.6857,-47.3559,-49.2808,-46.3535,-33.7163,-41.548,-46.0259,-44.2509,-35.7629,-34.2597,-43.5489,-39.7697,-34.45,-43.9801,-34.3046,-48.169,-39.4999,-42.0959,-37.3044,-38.8677,-31.3338,-44.1847,-38.0261,-42.6747,-51.1353,-53.9925,-36.6641,-38.6039,-36.2448,-38.5652,-44.7123,-48.2888,-52.0356,-49.2179,-47.9904,-50.9276,-38.784,-32.5126,-42.9039,-40.1494,-46.2705,-31.2778,-41.1132,-46.25,-42.1057,-36.9098,-46.1709,-28.2313,-45.6161,-58.5913,-47.8984,-32.9471,-41.6946,-45.8896
-2590.24,0.993454,0.138313,5,31,0,2616.69,112.513,30.2382,209.293,39.7941,110.126,53.4005,56.5541,37.5268,62.7366,23.6076,164.252,253.718,40.4578,35.9076,122.341,-0.473522,-1.4532,-1.28544,-0.471069,-1.81822,-2.13809,-1.44305,0.330477,-1.26838,-0.382178,0.0368083,0.439262,-0.603619,-0.504728,-1.44644,0.032565,0.340002,0.0911597,0.415243,0.14834,0.251315,0.193399,0.0508282,0.375323,0.26528,0.0295275,0.0161768,0.0424884,0.456444,0.00405832,-1.27618,1.29592,-1.68987,1.67067,0.622805,0.23382,0.276529,0.624334,0.162314,0.11788,0.236207,1.39163,0.281288,0.682374,1.03749,1.55156,0.546829,0.60367,0.235407,-33.4149,-40.8998,-39.6546,-52.1902,-41.7233,-41.5378,-54.9344,-41.5056,-38.4495,-47.0335,-49.8154,-45.4036,-34.2103,-41.0712,-46.801,-42.5186,-37.3164,-34.4843,-43.8171,-41.5579,-34.7171,-45.0078,-34.075,-47.3446,-39.4422,-45.1704,-39.4563,-38.0167,-33.1886,-43.6684,-38.7715,-40.6531,-49.483,-54.8955,-36.3957,-37.3505,-35.6643,-38.5399,-43.0712,-49.187,-49.1113,-50.2924,-48.3929,-50.9772,-37.162,-32.3214,-42.8034,-41.4658,-49.9037,-30.8539,-40.2897,-47.4973,-43.2566,-35.5244,-45.7184,-27.0717,-44.5082,-57.3229,-46.9358,-33.4288,-42.4804,-44.1956
-2590.33,0.989673,0.138313,5,31,0,2613.16,90.881,29.7251,191.855,62.5913,138.833,68.6827,53.8073,35.7842,54.4707,13.442,155.667,226.475,30.6764,26.8086,53.025,-0.451579,-1.9067,-1.20375,-0.426686,-0.584899,-1.85462,-1.47867,0.0950557,-1.4145,-1.02964,-0.227611,0.600043,-1.74138,-1.20692,-1.68496,0.165783,0.131481,0.251922,0.114526,0.0553278,0.186034,0.189712,0.134459,0.420299,0.44912,0.091955,0.0693933,0.20701,0.334559,0.476068,-0.618677,0.58832,-1.59388,0.680127,0.636622,0.14857,0.300067,0.652669,0.557162,0.156512,0.227941,1.09972,0.243047,0.357136,0.796434,1.8222,0.175278,0.299118,0.185452,-33.495,-42.2074,-39.7972,-51.7311,-41.9462,-40.9937,-54.9047,-41.7468,-42.2433,-46.9681,-54.1748,-46.1865,-35.6253,-44.9934,-45.0564,-43.5787,-36.9727,-34.4152,-43.4934,-39.9539,-34.0464,-44.1297,-33.0208,-50.555,-38.6093,-43.5791,-37.2084,-38.084,-30.4564,-42.9803,-38.4698,-39.5077,-48.4543,-53.7776,-36.3587,-38.6178,-35.2348,-38.2739,-44.6806,-51.3749,-52.6889,-50.297,-49.1289,-49.1473,-38.1771,-33.3781,-42.5833,-40.69,-47.696,-32.2201,-40.7261,-45.7178,-41.2863,-36.2923,-46.5974,-28.7898,-45.3784,-54.4078,-47.5988,-33.3736,-41.9205,-45.9562
