# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762953
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2562.84,0.829428,0.159769,5,31,0,2589.21,74.3653,39.0323,226.693,42.0949,93.9647,85.5098,63.7131,24.6232,60.75,18.6901,131.018,176.337,30.3245,32.2909,64.2125,0.0760595,0.0219317,0.106828,0.281845,0.169318,0.12333,0.302382,0.161387,0.303547,0.057754,0.0248213,0.0188597,0.0775999,0.349826,0.141178,-1.8484,1.3968,-2.18413,-2.60472,-2.16186,-2.40104,-2.14403,-2.66725,-1.77121,-1.77358,-2.46012,-2.30925,-0.834298,-1.31332,-2.12476,-2.75357,-2.04092,2.58439,-1.93392,0.596582,0.112575,0.0739236,0.115111,0.0906237,0.117181,0.0694427,0.170127,0.169725,0.0854249,0.0993359,0.434179,0.268926,0.119461,0.0636997,0.129909,-33.538,-40.9315,-41.8284,-51.7263,-42.4361,-39.9535,-54.7986,-41.9742,-39.4755,-49.0684,-52.4343,-45.7749,-34.7833,-43.8187,-45.48,-43.7915,-36.4146,-34.1377,-43.4995,-38.9065,-34.2075,-45.6958,-34.3007,-49.3362,-40.2178,-42.6311,-38.2731,-38.4294,-32.6936,-42.0369,-38.154,-40.8141,-47.9415,-54.6794,-36.9953,-38.0522,-34.6542,-37.6685,-43.2365,-50.1404,-50.8295,-49.9334,-48.9702,-49.2559,-39.6602,-32.7178,-43.5759,-39.764,-46.7653,-35.1958,-40.7338,-45.3079,-41.1401,-36.2734,-45.0979,-27.1858,-44.0807,-54.8228,-47.1871,-34.339,-41.5841,-46.3258
-2568.82,0.860969,0.159769,5,31,0,2590.6,80.2626,36.0402,241.168,30.8029,160.536,89.9574,61.821,26.8048,63.9484,20.2932,150.22,188.91,24.4523,38.1101,70.0041,0.0794316,0.0957258,0.170022,0.215806,0.0574396,0.150007,0.196592,0.0323168,0.349882,0.0246272,0.0712431,0.0840826,0.186137,0.277332,0.106037,-1.94049,0.929066,-2.21299,-3.78465,-1.58936,-3.34136,-1.65857,-3.21476,-3.2713,-2.20421,-2.62929,-2.69474,-0.873873,-0.471119,-2.23603,-1.9178,-3.04295,2.19,-2.0937,1.02361,0.109373,0.0227167,0.204056,0.0353889,0.19041,0.0401648,0.037957,0.110338,0.0721299,0.0675602,0.417332,0.624303,0.106882,0.14693,0.0476941,-32.6948,-41.4611,-39.9865,-50.0237,-41.1681,-40.6851,-54.6816,-41.6063,-39.4923,-48.3147,-53.2181,-45.3195,-35.1394,-43.4414,-45.1307,-42.3801,-37.4537,-34.1314,-44.2404,-39.3801,-33.5088,-44.3762,-33.4736,-51.0962,-38.4487,-45.1268,-36.318,-38.5162,-32.0366,-43.0203,-37.4071,-39.9024,-47.6512,-54.214,-35.8891,-37.6508,-34.382,-37.9892,-43.8792,-51.326,-52.3563,-51.3144,-50.0161,-51.1763,-40.4947,-31.9092,-43.5461,-40.6022,-46.7677,-32.299,-41.3396,-45.7147,-41.346,-35.5601,-46.775,-29.0701,-46.1039,-54.7928,-47.6483,-33.1758,-41.6888,-45.6499
-2562.56,0.946979,0.159769,5,31,0,2593.19,60.8277,30.6998,244.536,30.8239,181.783,85.2635,55.2857,21.5569,66.2721,18.7561,157.457,192.541,25.6031,40.3603,78.6847,0.101911,0.0686446,0.188748,0.362276,0.0774046,0.164314,0.177281,0.0580671,0.273008,0.0767553,0.0490767,0.0631046,0.187185,0.370287,0.0796589,-1.85149,0.934429,-2.09169,-3.09417,-1.68437,-3.36045,-0.86076,-3.05413,-2.3987,-2.29168,-2.61986,-2.52051,-0.439268,-0.588893,-2.38017,-1.87715,-2.71615,2.44444,-2.34588,1.00443,0.123478,0.0453127,0.185562,0.0347195,0.422841,0.0471636,0.0908362,0.101097,0.0728134,0.0804186,0.644508,0.554941,0.092535,0.153026,0.0661285,-33.1015,-42.2082,-41.5646,-50.3069,-41.9235,-39.4029,-54.5781,-41.8832,-38.3983,-48.5164,-50.2789,-46.4507,-34.896,-43.5881,-44.6732,-42.5194,-36.8713,-34.1895,-45.0458,-38.6572,-34.5469,-45.1751,-33.5909,-51.6922,-39.5087,-43.1005,-36.7994,-38.1866,-31.1026,-42.7525,-37.8189,-41.4889,-48.3494,-54.6394,-36.3037,-37.0114,-34.4489,-38.1559,-43.3917,-49.1665,-50.0508,-50.6006,-49.4932,-51.9587,-38.5562,-31.2879,-43.9192,-40.8185,-46.612,-32.6462,-40.0515,-45.7918,-41.6301,-35.4256,-45.9126,-28.0157,-45.5775,-56.0169,-47.6632,-33.7719,-41.8597,-46.5659
-2573.23,0.757809,0.159769,5,31,0,2592.72,76.2004,37.972,206.386,41.654,136.065,76.2363,55.7304,30.0128,55.8021,13.8585,120.752,209.167,37.8013,30.5603,72.2583,0.0627374,0.267984,0.123946,0.0631268,0.0740131,0.0937542,0.185102,0.0845289,0.234767,0.338023,0.127694,0.0357118,0.0284103,0.155173,0.0798923,-1.91022,0.663312,-0.581441,-1.16434,-2.56158,-3.6505,-3.59397,-3.39061,-2.10601,-1.79538,-3.48512,-1.22536,-0.982086,-0.131054,-1.70127,-4.51188,-2.26693,2.07119,-1.80427,1.04478,0.559092,0.312128,0.0771824,0.0259781,0.027489,0.0336882,0.121723,0.166065,0.03065,0.293651,0.374529,0.877171,0.182451,0.0109778,0.10363,-34.7057,-41.405,-41.8695,-50.1437,-42.7232,-40.6897,-55.3699,-41.9166,-38.5608,-46.9413,-50.3477,-46.66,-34.5068,-42.1879,-45.2203,-43.1062,-36.3127,-34.4147,-42.9999,-39.9244,-34.9195,-45.0307,-34.0331,-48.4633,-38.7362,-43.846,-38.1293,-38.5843,-32.0174,-43.1666,-38.799,-39.886,-49.7994,-54.2368,-37.336,-37.6457,-34.4137,-37.9412,-44.0814,-50.7267,-46.9491,-50.1919,-48.9753,-49.4415,-38.5098,-31.6147,-42.9534,-40.6763,-45.1874,-34.7812,-39.123,-45.6224,-41.4458,-36.3491,-46.9828,-28.663,-45.2701,-59.2486,-46.6657,-33.0586,-41.2782,-45.3902
-2571.98,0.979446,0.159769,5,31,0,2598.1,82.6794,39.8838,247.996,41.6276,136.348,79.6188,68.1864,17.6602,55.3493,23.0195,143.242,170.286,53.1388,32.3455,108.054,0.0576797,0.0772912,0.178509,0.249319,0.230313,0.206337,0.147494,0.0638862,0.299158,0.200573,0.0507094,0.084556,0.107463,0.244628,0.0739771,-1.50609,0.875486,-1.85532,-3.40784,-1.81486,-4.10051,-2.57677,-2.89547,-1.58264,-5.01775,-3.78459,-2.05344,-0.622638,-0.828784,-0.700384,-2.74556,-2.13925,2.15222,-2.82583,1.45771,0.156403,0.0331126,0.162861,0.0165643,0.0760192,0.0552729,0.205432,0.00661943,0.0227183,0.128293,0.536527,0.43658,0.496394,0.0642123,0.117743,-35.4155,-42.7108,-40.9013,-52.0319,-39.8616,-39.7849,-54.5412,-42.2453,-39.6869,-47.8386,-52.4801,-45.6877,-35.5235,-46.2613,-45.0379,-42.824,-37.1833,-34.1515,-43.5974,-40.3717,-34.5872,-45.2046,-34.1783,-51.6942,-40.9183,-45.0619,-36.9816,-37.2174,-33.1064,-42.7121,-37.8537,-39.2568,-48.4795,-54.6171,-36.1471,-37.68,-34.9508,-37.9867,-42.8647,-51.832,-48.0081,-49.8015,-50.4533,-48.6092,-36.4795,-32.1486,-43.0879,-40.4285,-47.8832,-33.8576,-41.7781,-44.8048,-42.2313,-35.7552,-45.3133,-27.2756,-45.0008,-55.3716,-47.3111,-33.9303,-40.7303,-45.1919
-2565.68,0.975735,0.159769,5,31,0,2592.66,87.2421,38.2199,240.428,41.8243,144.751,78.9751,62.244,15.434,60.4522,16.1208,147.935,204.086,51.5274,33.6932,72.1265,0.0709992,0.150789,0.151987,0.188681,0.163979,0.271064,0.22628,0.0743117,0.186836,0.242554,0.0471607,0.0716977,0.0880476,0.146358,0.0699737,-1.58227,0.936484,-1.93188,-2.53867,-1.79078,-2.79047,-1.7035,-3.29159,-1.98977,-3.54925,-3.92065,-1.88117,-0.502642,-0.432388,-1.06795,-3.2871,-1.71845,2.32084,-2.85144,1.09279,0.144876,0.078971,0.16683,0.0613923,0.182045,0.0371948,0.136726,0.0287463,0.0198282,0.152412,0.60493,0.648957,0.343713,0.0373622,0.179344,-33.7238,-41.7194,-39.9949,-49.5253,-41.0308,-40.3367,-54.938,-41.825,-38.801,-49.2306,-51.2773,-46.3853,-34.1635,-42.4826,-45.793,-43.2576,-36.9491,-33.9056,-43.1614,-39.1355,-34.2359,-44.2309,-34.0216,-51.8585,-40.0758,-43.0074,-37.1727,-37.8195,-32.7384,-42.3355,-37.5686,-39.821,-48.4231,-54.4865,-36.3744,-37.0145,-34.972,-37.7876,-43.4675,-50.7274,-50.4285,-51.9504,-49.0826,-52.6863,-37.8094,-31.7594,-42.4243,-40.7028,-45.5889,-32.8266,-40.1184,-44.9761,-41.3538,-36.0623,-45.9966,-28.3013,-46.1932,-56.5685,-48.5691,-33.345,-41.768,-46.8116
-2564.12,0.940496,0.159769,5,31,0,2587.12,48.0178,35.0197,196.061,38.8048,105.672,78.398,57.1804,33.779,57.2616,16.3118,120.625,199.599,21.0038,33.6592,104.247,0.223555,0.156027,0.159182,0.156466,0.0619906,0.0660854,0.196561,0.0785893,0.277537,0.138387,0.101062,0.0398956,0.10653,0.226638,0.195393,-1.87732,0.851592,-2.80175,-2.49032,-2.21865,-2.7803,-3.25354,-3.31885,-2.0105,-0.157089,-2.07372,-1.91959,-0.6679,-0.209771,-3.52042,-2.59566,-2.14859,2.29482,-2.1377,1.10343,0.0607039,0.0828833,0.108756,0.0620199,0.038637,0.0361946,0.133921,0.854628,0.125717,0.146667,0.512784,0.81077,0.029587,0.0745969,0.116648,-33.6818,-41.5937,-40.8422,-51.1663,-42.2744,-40.8241,-54.6762,-41.7878,-40.564,-46.6237,-51.6618,-45.9564,-34.8034,-42.3665,-44.5504,-43.462,-36.8328,-34.9626,-44.0337,-38.8802,-34.8996,-44.9435,-34.2818,-48.3721,-38.7969,-43.6193,-37.3254,-39.2413,-31.7484,-42.9812,-38.0871,-40.2547,-48.4537,-54.7712,-37.4405,-38.1609,-34.9185,-38.1306,-44.1616,-49.4189,-49.0126,-50.0395,-48.8326,-49.2036,-39.3835,-32.8362,-43.4573,-40.1742,-44.9459,-34.7761,-40.5856,-45.558,-41.2296,-36.646,-46.8682,-28.1241,-44.6838,-55.4298,-46.5527,-33.5899,-42.1325,-45.0736
-2565.5,0.867861,0.159769,5,31,0,2585.69,76.1281,35.6567,216.953,27.1827,119.254,70.1117,49.0326,27.8631,61.3241,14.5423,150.882,181.75,27.0651,28.6895,72.8467,0.0475323,0.127623,0.151201,0.10784,0.128878,0.112887,0.139405,0.161122,0.172611,0.247454,0.0623592,0.0656546,0.105965,0.0910629,0.0491292,-1.92331,0.607828,-2.23567,-2.56812,-2.31856,-4.53494,-3.03881,-3.96391,-3.22814,-0.285727,-3.67117,-3.27327,-0.518955,-0.012847,-2.53734,-4.7338,-2.21381,2.16963,-2.70918,1.694,0.10692,0.0766792,0.0984156,0.0107275,0.0478919,0.0189888,0.039631,0.751468,0.0254467,0.0378823,0.595142,0.987235,0.0790767,0.00879301,0.109284,-34.3611,-41.875,-41.5619,-49.06,-41.1822,-39.2314,-55.0638,-42.3417,-38.2617,-47.2289,-50.1831,-47.3955,-34.0458,-42.8759,-46.2862,-42.3384,-36.5488,-33.856,-44.7125,-39.5491,-33.6246,-44.8753,-32.9683,-49.2368,-38.9492,-43.7908,-37.6951,-38.133,-32.3046,-42.4521,-38.6826,-40.0261,-48.683,-53.8982,-36.211,-37.0239,-34.6178,-37.8345,-43.6524,-51.0744,-48.8039,-50.5799,-49.6483,-50.2651,-37.5887,-31.7348,-43.2855,-41.4868,-45.9901,-32.3792,-39.3076,-46.0635,-42.0181,-35.5382,-46.4133,-28.6053,-46.3014,-57.3714,-48.1867,-33.5283,-41.454,-46.7971
-2561.87,0.959364,0.159769,5,31,0,2583.98,79.168,40.0609,241.697,48.8925,159.693,89.9513,64.3689,30.8239,53.3541,17.8803,100.341,188.293,31.8425,39.0755,80.4459,0.063473,0.0903407,0.140218,0.135233,0.101103,0.181526,0.240648,0.136743,0.198029,0.199162,0.054103,0.0563556,0.114646,0.172937,0.0449614,-1.84571,0.614324,-2.30288,-3.32477,-2.68912,-3.25786,-1.86262,-3.75643,-3.64011,-2.14894,-4.76872,-2.9099,-1.74148,-1.10704,-3.29574,-3.61784,-3.51297,2.07049,-2.86374,1.11148,0.0999703,0.0359807,0.0679407,0.0384707,0.155265,0.0233671,0.0262495,0.116608,0.0084912,0.0544812,0.17526,0.330537,0.0370408,0.0268406,0.0298083,-33.9796,-41.1083,-40.4163,-51.0354,-41.836,-40.5654,-54.51,-42.0318,-39.6757,-50.2895,-51.8412,-45.4976,-35.3428,-45.4337,-44.7986,-44.4826,-36.882,-34.2997,-43.7211,-38.5928,-34.7024,-45.4482,-35.1305,-50.1471,-38.9456,-43.3812,-36.5427,-38.0019,-33.7811,-42.2505,-36.9492,-40.1463,-47.1977,-55.1207,-36.6342,-38.215,-34.4432,-37.8571,-43.4274,-49.8444,-49.1518,-51.8115,-50.2563,-50.5665,-39.7129,-32.2767,-44.0156,-40.141,-45.1362,-34.1036,-40.2583,-44.6268,-40.2546,-36.4617,-45.5839,-28.6941,-45.3095,-55.8854,-46.4846,-34.7824,-41.3437,-45.2418
-2561.57,0.982489,0.159769,4,15,0,2587.75,71.5774,37.3973,243.756,41.1142,165.249,85.9269,62.221,30.1016,63.893,15.9895,92.7872,188.2,34.4921,34.8257,51.9261,0.136702,0.0656718,0.112189,0.194381,0.109112,0.150484,0.177169,0.0770471,0.164063,0.155017,0.092414,0.0543274,0.134096,0.167189,0.153335,-1.91153,0.608083,-2.94833,-3.14242,-2.27054,-2.63471,-2.65661,-3.52255,-2.43668,-1.22886,-4.41559,-4.02783,-2.9829,-1.28591,-3.07689,-3.42081,-4.23489,2.07121,-2.9041,1.02146,0.0524271,0.0431783,0.103256,0.0717395,0.070186,0.0295242,0.0874507,0.292625,0.0120874,0.017813,0.0506455,0.276399,0.0461026,0.0326858,0.0144814,-34.15,-40.7516,-40.8652,-50.4894,-42.2156,-40.386,-54.6817,-41.22,-39.2365,-50.7084,-51.2663,-47.3163,-34.6885,-43.5521,-45.3906,-44.0986,-36.2933,-34.1498,-43.2951,-38.5794,-34.9356,-44.4833,-35.0734,-51.1562,-39.2067,-42.9591,-37.1352,-38.2244,-32.2333,-42.4248,-38.2109,-40.4527,-49.3706,-54.846,-36.3561,-38.4688,-34.7999,-37.8368,-43.3787,-50.574,-50.3309,-50.9771,-48.7767,-51.7267,-38.2532,-31.4554,-42.2495,-40.2833,-45.8745,-33.3323,-38.9277,-44.7676,-41.858,-36.7479,-45.6572,-28.6052,-46.2539,-56.9481,-48.5849,-33.5866,-41.7504,-47.2553
-2569.47,0.679657,0.159769,5,31,0,2594.96,125.773,41.5841,293.471,45.5653,117.697,87.2633,70.5324,32.8157,72.1745,14.0756,156.769,222.154,31.2644,36.1737,48.7204,0.049186,0.110966,0.100856,0.152517,0.110384,0.102618,0.203321,0.0625225,0.279984,0.17472,0.0947101,0.0591298,0.0375933,0.193815,0.113396,-1.99387,0.707494,-1.3459,-2.54582,-1.49429,-3.97864,-3.81301,-3.62955,-2.96582,-1.55482,-3.03263,-1.39103,-0.399122,-0.575983,-2.71749,-4.08923,-2.3459,2.04901,-2.29835,1.08175,0.260306,0.078409,0.224408,0.0187111,0.0220817,0.0265282,0.0515184,0.211228,0.0481885,0.248819,0.670909,0.562152,0.0660405,0.0167522,0.0957611,-34.4705,-41.6075,-41.5101,-50.2584,-42.6319,-40.6387,-55.0317,-41.5664,-39.0813,-48.7213,-51.5931,-45.7793,-34.1756,-41.1231,-45.2784,-43.3866,-35.6397,-33.698,-42.7092,-38.5328,-33.6776,-43.5297,-33.9023,-50.5426,-40.2843,-42.8913,-36.439,-37.5404,-35.2023,-41.9269,-38.1291,-40.0695,-49.6601,-54.2017,-35.6853,-38.6196,-33.9531,-36.9315,-42.5276,-52.0179,-51.5539,-49.6256,-47.6194,-51.0995,-38.9701,-32.1135,-42.7175,-39.9879,-47.4496,-35.0549,-41.3252,-45.2568,-41.9695,-35.6843,-45.6197,-28.0981,-45.079,-58.3439,-48.8419,-32.7542,-40.3115,-46.2238
-2568.79,0.955356,0.159769,5,31,0,2588.7,93.7598,38.3742,296.993,40.6319,198.118,81.2047,54.1344,24.5139,58.082,19.0827,127.7,184.721,46.5803,34.065,81.517,0.16654,0.111429,0.144709,0.185986,0.0903263,0.113774,0.157108,0.165713,0.225407,0.13272,0.0633143,0.0686403,0.124564,0.0777898,0.112686,-1.95089,0.65124,-0.0668849,-2.37127,-1.71309,-3.43699,-1.52815,-3.77567,-2.61355,-1.77457,-4.46518,-2.99954,-0.758204,-1.25364,-1.22413,-3.7271,-2.69953,2.26457,-2.55893,1.23733,0.935303,0.0933624,0.180307,0.0321613,0.216938,0.0229218,0.0732743,0.169557,0.0115026,0.04981,0.468507,0.285463,0.294013,0.0240625,0.0672372,-34.2539,-42.2369,-41.1933,-50.2634,-41.575,-39.1451,-54.4799,-42.103,-38.6428,-50.8297,-50.9616,-46.3953,-34.8642,-44.8153,-44.4456,-43.8603,-36.1611,-33.7902,-44.0507,-38.259,-34.8697,-45.3339,-34.5367,-52.3919,-39.9392,-42.0752,-36.6963,-37.6459,-33.5206,-42.6588,-37.6249,-40.1233,-48.5556,-55.014,-36.3066,-37.497,-34.6674,-37.4954,-43.0864,-50.4177,-49.3759,-49.3845,-49.1941,-50.7288,-38.0041,-31.3675,-43.9596,-40.4239,-45.2866,-33.433,-39.4255,-45.297,-42.2489,-36.4978,-46.1244,-28.2533,-45.9121,-57.9406,-48.5229,-33.8921,-40.9737,-45.9375
-2571.89,0.989834,0.159769,5,31,0,2584.16,119.481,39.5513,275.739,42.995,180.013,90.3939,66.6113,28.6092,70.6084,16.0433,155.306,230.613,19.5445,31.0999,114.836,0.119554,0.139358,0.204329,0.130807,0.189078,0.147121,0.137924,0.200159,0.266452,0.175551,0.0992036,0.0552043,0.0548228,0.148007,0.126402,-1.66942,0.72024,-0.769608,-2.46853,-1.52756,-4.52703,-0.430846,-3.53349,-3.44376,-1.6096,-3.37868,-1.94179,-0.167127,-0.410214,-4.95514,-3.62865,-1.27648,2.04556,-1.74036,1.6706,0.463195,0.0847095,0.217064,0.0108128,0.649959,0.0292029,0.0319443,0.199967,0.0340923,0.143447,0.846092,0.663508,0.00704709,0.026552,0.279018,-35.4222,-43.5571,-40.2545,-50.2267,-41.0371,-39.6492,-54.279,-41.6955,-39.3307,-48.7386,-51.1945,-45.9982,-34.5709,-44.5986,-45.3527,-43.5336,-36.0792,-33.5546,-43.7927,-38.62,-34.0926,-43.7514,-33.7762,-51.0967,-39.12,-43.0809,-36.8219,-37.6918,-34.0791,-41.5914,-38.0539,-39.3872,-49.0966,-55.0147,-36.1038,-37.4461,-33.9716,-37.0737,-42.6691,-50.9249,-49.7885,-50.6276,-48.2954,-51.4049,-38.6534,-31.8985,-43.1073,-40.2304,-46.6234,-34.2976,-41.0023,-45.5822,-41.8738,-35.9039,-45.8737,-28.7981,-45.1133,-57.7519,-49.19,-32.8392,-41.0515,-45.8866
-2578.73,0.859959,0.159769,5,63,0,2613.69,51.7097,39.2914,286.027,41.5064,115.39,81.4039,55.3343,27.6221,59.4491,18.5855,166.323,204.849,38.3274,37.3691,72.8199,0.0185492,0.0931742,0.0896137,0.287402,0.0720229,0.108929,0.338595,0.0492215,0.278106,0.221109,0.0506837,0.0327923,0.106939,0.157864,0.0170844,-1.94538,1.68624,-4.20607,-2.21853,-2.19367,-2.38077,-2.10426,-3.83224,-2.24782,-2.40406,-4.99132,-3.25269,-0.0598176,-0.904212,-3.21771,-3.35998,-3.51804,2.08866,-2.42107,1.76288,0.0149048,0.108769,0.111506,0.0924793,0.121936,0.0216609,0.105629,0.0903507,0.0067967,0.0386701,0.941936,0.404861,0.0400465,0.034736,0.0296574,-33.5938,-41.4189,-41.8556,-50.7331,-41.9795,-38.9674,-54.4215,-41.7941,-38.8083,-50.5567,-50.9177,-46.5554,-34.6354,-44.5902,-45.4068,-43.7529,-36.0994,-33.6398,-44.1351,-38.6007,-33.4029,-45.2012,-33.8354,-50.7432,-40.0378,-41.8578,-37.9923,-38.0461,-32.8651,-43.1801,-37.7611,-41.189,-49.1767,-53.8911,-35.9782,-37.2935,-35.3732,-37.8152,-43.8039,-49.4685,-50.8088,-48.5532,-48.353,-50.3264,-38.0063,-31.4847,-42.9848,-40.4116,-46.357,-32.8094,-38.8439,-46.7381,-41.7922,-35.7016,-44.8944,-27.1618,-46.8201,-58.76,-47.3464,-34.5832,-41.6817,-46.0568
-2576.11,1,0.159769,5,31,0,2597.4,66.1673,40.3299,262.589,41.3505,152.564,86.874,71.3842,21.4215,62.0042,16.1685,182.422,225.843,27.9502,33.1452,63.098,0.00759497,0.142367,0.0604159,0.302996,0.180883,0.112738,0.214194,0.0858802,0.392951,0.341069,0.0406608,0.0298371,0.0772454,0.154685,0.0269096,-1.72755,1.26144,-3.07841,-3.30585,-2.06896,-2.20532,-2.61917,-3.54941,-2.6682,-2.12675,-3.05481,-1.54171,-0.0406451,-0.451206,-2.44104,-3.7863,-1.2865,2.20313,-2.75363,1.14304,0.0460325,0.036668,0.126317,0.110215,0.0728633,0.0287417,0.0693772,0.119224,0.0471317,0.214014,0.96017,0.63686,0.0870699,0.0226793,0.276235,-34.4766,-40.8039,-40.5112,-51.4198,-41.4642,-41.7075,-55.21,-41.9573,-38.1473,-49.1895,-52.5281,-45.7215,-34.2571,-42.5573,-45.6645,-42.6725,-36.5777,-33.6802,-43.0101,-39.2534,-33.8342,-44.1646,-33.099,-49.728,-39.3234,-44.4382,-37.4202,-38.0577,-32.6809,-42.9297,-37.6269,-39.845,-49.6088,-54.0364,-36.3122,-36.502,-34.2199,-37.6383,-43.1062,-52.192,-50.6596,-50.2875,-49.0292,-50.965,-39.8601,-31.6442,-43.3487,-40.2469,-47.822,-32.9242,-39.9642,-46.641,-42.3206,-35.1987,-45.195,-27.67,-45.6465,-57.6411,-46.7731,-32.8852,-41.9445,-45.6088
-2579.8,0.97081,0.159769,5,31,0,2601.21,86.1326,46.1401,199.108,34.8706,116.325,76.2511,65.683,27.6292,56.9457,19.205,102.066,177.221,28.778,34.2402,164.694,0.151951,0.228479,0.14862,0.0877365,0.0404655,0.119939,0.254538,0.110695,0.313116,0.262209,0.0456996,0.0705003,0.0979565,0.195496,0.102482,-1.80478,0.576474,-0.860194,-0.76046,-2.89192,-3.26674,-2.94291,-4.13907,-0.742534,-0.727224,-3.64312,-2.15192,-1.61716,-0.781933,-2.34562,-3.4055,-1.18519,2.0234,-1.98844,2.21922,0.42308,0.467451,0.0554697,0.0381304,0.0527122,0.0159377,0.475907,0.483248,0.0261705,0.116261,0.198462,0.457521,0.0957877,0.0331903,0.305689,-33.2768,-41.6306,-40.3824,-49.7302,-41.4215,-41.2626,-55.1953,-42.396,-39.8835,-49.4173,-50.2765,-45.5496,-34.6331,-43.3962,-45.6424,-43.2963,-37.7075,-34.279,-44.0337,-39.492,-33.9973,-45.7178,-35.0666,-49.6464,-37.726,-43.9413,-37.4769,-39.1815,-32.2152,-43.3209,-37.4027,-39.9518,-47.2183,-54.6778,-36.7768,-36.8622,-35.5705,-38.1441,-44.6877,-49.3384,-50.309,-51.4326,-49.3724,-51.6094,-39.1649,-32.3777,-43.9115,-40.5999,-44.0975,-32.844,-40.3743,-46.4611,-40.8001,-37.0449,-47.8767,-28.7582,-45.8459,-56.2513,-47.2032,-34.0368,-42.2647,-44.052
-2578.18,0.820768,0.159769,5,63,0,2613.31,97.9423,43.7592,213.932,33.7752,119.432,75.1509,71.838,25.424,53.7851,20.6782,98.7247,180.893,31.1612,30.804,159.048,0.0954236,0.215107,0.189743,0.157447,0.0615259,0.143139,0.287712,0.144161,0.371585,0.218645,0.0478459,0.0658531,0.13871,0.213862,0.0338632,-1.87956,0.579353,-0.545798,-1.07055,-2.74202,-3.69808,-2.79085,-4.17689,-0.922332,-0.78264,-3.17215,-1.17689,-2.0808,-0.210888,-2.40894,-3.68916,-0.83567,2.05441,-1.96081,1.89563,0.579379,0.34282,0.06444,0.024771,0.0613692,0.0153461,0.397591,0.457198,0.0419133,0.308237,0.12483,0.809865,0.0899103,0.0249931,0.433584,-33.4344,-43.0671,-40.6256,-50.2089,-41.1469,-40.5028,-55.293,-43.1524,-38.2571,-48.6845,-50.1141,-45.1259,-34.7431,-44.5095,-45.7428,-42.7625,-37.6592,-34.5934,-44.4019,-39.5954,-34.1769,-45.7687,-35.0308,-48.7516,-38.2459,-43.6012,-37.467,-38.2668,-33.0022,-43.1706,-37.1362,-39.7146,-47.3037,-55.4478,-36.6728,-36.6338,-35.2914,-38.3384,-44.3292,-49.4847,-49.389,-51.1409,-49.1081,-50.8874,-39.1786,-32.2791,-44.4179,-40.5389,-45.3658,-32.8361,-40.828,-46.5149,-40.8495,-36.9701,-47.1668,-28.0673,-44.8624,-56.3001,-46.4829,-33.9358,-42.0213,-43.7263
