# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596895
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2587.71,1,0.305376,4,15,0,2602.95,72.0761,34.7178,261.417,39.7022,133.344,86.788,68.5795,26.513,69.604,18.1833,97.2495,155.62,39.015,33.0059,90.3067,0.298207,0.0841665,0.227521,0.13761,0.271548,0.137239,0.233595,0.191785,0.0807632,0.300351,0.253886,0.134793,0.0729533,0.0822915,0.171742,0.0778858,-1.88334,0.539644,-33.4775,-43.0369,-41.6848,-51.1626,-41.3326,-39.7695,-54.6424,-42.4057,-39.3835,-49.3513,-51.7622,-44.9426,-35.245,-44.5627,-44.6477,-44.7112,-36.4959,-35.3122,-43.0979,-40.4236,-35.4215,-45.2029,-35.6898,-51.6394,-39.5877,-43.6915,-36.877,-39.1063,-34.1142,-42.4734,-38.4158,-40.3958,-49.1517,-55.0908,-37.148,-38.3594,-34.858,-37.8803,-44.4166,-50.8707,-52.1813,-50.0724,-48.0008,-51.1179,-41.0185,-31.8138,-43.3445,-40.3341,-47.0268,-36.5625,-41.4703,-44.8948,-41.1407,-37.5762,-46.5475,-28.5235,-45.3087,-59.5576,-47.2575,-33.0377,-40.9743,-44.05
-2581.09,0.963077,0.305376,4,15,0,2600.78,64.6225,33.365,251.914,42.0426,137.773,81.0281,55.343,20.8145,59.607,13.7441,104.394,133.196,31.4016,31.6266,56.8694,0.31795,0.117706,0.115032,0.104126,0.210941,0.143974,0.208369,0.339775,0.210757,0.494001,0.177116,0.0531998,0.0632299,0.157283,0.417029,0.159624,-1.28051,0.796362,-34.5296,-41.8886,-42.4423,-51.602,-42.6897,-39.5879,-55.9254,-42.8429,-39.4683,-50.5758,-51.1024,-46.04,-35.3129,-41.7787,-45.7342,-43.1508,-36.4778,-34.3344,-43.3972,-40.1645,-33.9767,-45.4106,-34.9742,-49.9049,-39.4891,-42.8517,-37.6251,-38.396,-33.5273,-43.0017,-38.3352,-41.1069,-49.6955,-54.3912,-36.2893,-36.9125,-34.952,-38.1382,-44.1608,-50.9025,-50.2198,-49.7527,-47.9312,-49.281,-40.7563,-31.69,-43.3987,-40.61,-47.3816,-34.4007,-40.919,-46.9273,-41.7129,-36.6848,-46.1192,-28.0849,-44.9148,-59.2899,-46.7012,-33.6155,-41.0694,-44.9535
-2581.09,0.924968,0.305376,4,15,0,2598.96,83.5703,38.7857,269.761,42.4153,164.331,99.4643,64.9736,32.2152,76.2196,10.4058,122.439,168.88,54.5907,40.2299,79.3755,0.437167,0.136127,0.246512,0.170207,0.298089,0.131112,0.24099,0.182783,0.0645818,0.352336,0.249123,0.120044,0.075132,0.0864723,0.441434,0.22868,-1.45243,0.657576,-34.8325,-43.4036,-41.1187,-52.4845,-43.6031,-40.582,-55.8177,-42.2808,-40.6283,-48.539,-50.8646,-45.6189,-35.1852,-41.8396,-45.6972,-43.8443,-36.6435,-34.4709,-42.8821,-40.8025,-34.4907,-43.9699,-35.0202,-50.861,-39.9499,-43.9165,-37.4771,-38.0901,-33.4024,-42.82,-37.4382,-40.9126,-49.3939,-54.0564,-36.2939,-38.5767,-35.5016,-37.8966,-44.0123,-51.0674,-52.8496,-50.9344,-47.5659,-51.6533,-38.551,-31.555,-41.624,-40.0306,-47.6023,-35.0762,-41.4919,-46.4031,-41.1247,-36.8584,-46.0054,-28.3233,-44.2946,-59.5966,-46.751,-32.6945,-41.6492,-44.5251
-2583.18,0.727879,0.305376,4,15,0,2598.55,81.9488,47.3794,257.355,48.5487,175.953,103.891,89.0264,22.7042,79.2402,15.6685,122.218,175.861,36.5468,41.0042,153.681,0.426354,0.0842536,0.16212,0.177923,0.247994,0.0802018,0.208703,0.229578,0.253531,0.355307,0.333071,0.0769981,0.0599786,0.1083,0.374673,0.0402838,-1.49029,0.785006,-34.5183,-42.5488,-40.3969,-52.3719,-41.6042,-41.2303,-55.3692,-42.0522,-39.0865,-50.1703,-50.2191,-45.262,-35.3885,-42.8856,-45.9164,-44.046,-37.6681,-34.1958,-43.416,-40.6165,-34.0241,-44.8485,-35.8273,-50.4233,-38.6522,-44.4247,-37.3143,-38.7833,-34.9043,-42.6254,-37.9236,-40.881,-47.9268,-54.6965,-36.5087,-36.3137,-35.5214,-37.5026,-43.8052,-49.9631,-53.1292,-51.1628,-47.9832,-51.8476,-41.1234,-32.8033,-41.9872,-40.7183,-48.078,-34.9151,-40.9466,-47.1987,-41.3022,-36.8726,-45.606,-28.1091,-45.3853,-57.7033,-46.1657,-33.1584,-41.675,-43.8005
-2581.71,0.727284,0.305376,4,15,0,2601.7,85.5,42.1148,233.515,40.154,153.693,97.142,80.4471,34.6182,78.5437,16.1586,127.187,178.228,49.312,34.1113,90.3379,0.597207,0.123585,0.229868,0.263367,0.331313,0.141419,0.222142,0.143262,0.0804226,0.301412,0.390158,0.0952589,0.0459399,0.078011,0.523201,0.114864,-1.35428,1.0442,-35.1409,-44.4417,-41.0381,-52.3866,-43.0647,-40.3518,-56.5216,-42.7344,-39.4504,-46.8861,-50.4007,-45.6911,-35.0765,-43.2598,-47.0258,-43.2616,-37.8926,-34.4697,-43.7404,-41.7912,-34.2854,-44.9507,-34.5056,-48.3525,-39.5368,-44.6292,-38.6417,-38.1984,-32.7767,-43.0716,-37.8829,-40.6693,-49.1778,-54.3517,-36.7362,-38.2587,-35.9592,-38.0614,-44.0326,-50.2022,-51.954,-51.2271,-47.6787,-50.4595,-37.6522,-32.1482,-41.3419,-40.9874,-47.1925,-34.3097,-41.139,-46.9083,-41.3159,-36.7322,-45.8218,-27.8218,-43.6991,-58.0693,-46.3874,-33.4094,-42.2949,-44.7731
-2580.56,0.791663,0.305376,4,15,0,2593.98,101.488,43.2384,262.331,45.1141,165.484,113.104,88.9072,28.3098,70.8764,19.5684,134.303,193.625,47.9129,38.5518,102.143,0.468312,0.0688513,0.225764,0.208707,0.241731,0.128458,0.17781,0.275893,0.0521905,0.421676,0.204831,0.0913939,0.0323217,0.0638879,0.359335,0.0957881,-1.7708,0.772943,-34.214,-43.1812,-40.4945,-51.5075,-41.7371,-40.3899,-55.7753,-41.9252,-39.081,-48.8375,-50.4006,-45.1593,-35.201,-42.7818,-46.0952,-43.6452,-37.456,-34.2559,-42.7123,-40.7211,-33.5908,-44.8381,-35.3086,-47.9074,-38.3072,-43.8117,-37.8174,-38.7655,-34.1039,-43.3794,-37.7915,-40.9541,-49.5744,-54.7056,-36.6513,-37.3206,-35.2023,-37.7426,-44.431,-49.7985,-52.4339,-51.2564,-47.5201,-50.953,-42.0897,-32.4913,-42.2947,-40.5185,-46.8073,-35.2608,-40.6345,-47.5319,-41.7369,-37.2207,-45.7574,-28.4404,-44.9481,-57.6652,-46.8421,-32.7513,-42.2327,-44.7553
-2579.82,0.975423,0.305376,5,31,0,2592.69,77.3277,35.2634,218.43,43.3128,99.7995,83.7859,58.5502,21.1923,59.6871,18.4954,90.0052,138.12,48.8955,29.7065,89.2077,0.343705,0.0812249,0.181209,0.154783,0.250392,0.163987,0.205512,0.398406,0.0916926,0.474383,0.109808,0.050575,0.0781259,0.0376836,0.312281,0.0797776,-1.78489,0.977328,-33.5367,-42.3499,-40.9917,-51.9411,-42.1473,-40.1168,-55.5935,-42.6124,-39.9446,-50.029,-51.8775,-45.4133,-35.4226,-41.1061,-45.691,-43.944,-37.4527,-34.7482,-43.1389,-40.4855,-33.9457,-45.4049,-35.7582,-49.4989,-38.8409,-42.9785,-37.6276,-38.2918,-33.3994,-43.4727,-37.9398,-40.7728,-48.6411,-54.7564,-36.7326,-37.2068,-35.6692,-38.7096,-44.2749,-49.4185,-51.5664,-50.4546,-48.0028,-50.476,-39.6193,-32.5932,-43.3603,-40.8251,-46.9043,-34.5076,-41.5651,-46.6563,-41.0245,-37.0157,-46.1241,-27.214,-44.2097,-56.7462,-47.0654,-33.6354,-41.5354,-44.5413
-2581.41,0.747872,0.305376,4,15,0,2600.51,70.7205,36.5734,216.613,41.6827,131.909,83.2131,58.4435,24.038,62.6086,24.0814,105.447,132.81,40.7136,31.2782,43.2808,0.315382,0.0995219,0.214436,0.108171,0.253659,0.134175,0.24145,0.2747,0.157123,0.50039,0.0963705,0.109965,0.0644182,0.130011,0.337517,0.0772571,-1.90517,1.0599,-33.8589,-40.7742,-41.2684,-52.167,-42.1644,-40.5836,-55.7801,-42.4477,-39.3018,-49.056,-52.6664,-44.9912,-35.3132,-41.6684,-45.4121,-42.7832,-37.3895,-34.0367,-42.9803,-40.762,-33.9335,-45.2289,-34.9304,-50.1205,-40.0234,-43.8513,-37.6008,-38.1135,-32.5889,-42.8521,-38.2666,-40.4792,-49.0472,-53.7201,-36.1561,-37.8566,-35.1463,-38.4809,-43.8716,-52.1056,-52.0861,-50.9393,-47.9236,-51.4198,-39.1358,-31.8402,-42.9865,-40.4457,-48.2976,-33.5401,-40.5884,-47.5548,-41.3531,-36.4082,-45.45,-28.3794,-45.4508,-58.2349,-46.2964,-33.8912,-41.6931,-45.3822
-2577.51,0.831677,0.305376,4,15,0,2590.88,67.4923,35.9306,221.007,41.0148,146.557,81.3665,54.8044,20.2072,60.2179,19.9331,108.042,138.786,34.5931,31.6939,72.1789,0.313033,0.129949,0.170086,0.127649,0.232396,0.116165,0.2371,0.314541,0.160182,0.412941,0.0811675,0.127853,0.0526826,0.0740012,0.379608,0.0384231,-1.70932,0.741068,-33.6172,-41.1392,-41.1794,-51.3728,-42.0466,-40.0468,-55.2998,-42.4812,-38.7192,-47.9007,-51.5729,-45.2777,-35.146,-41.6038,-45.2072,-42.9996,-37.0153,-34.3858,-43.2033,-40.5326,-34.4676,-45.3332,-34.8223,-50.0083,-39.9747,-43.6044,-37.7595,-38.7877,-32.9988,-43.0499,-38.4413,-40.8496,-49.2341,-54.2287,-36.8205,-37.4113,-34.9841,-37.9496,-44.0839,-51.7236,-51.2132,-50.8802,-47.9333,-50.4523,-40.9331,-32.1926,-43.2106,-40.7951,-47.3481,-34.9406,-40.8793,-46.3142,-41.4141,-36.7065,-46.0774,-28.0491,-44.5854,-58.43,-46.6066,-33.2998,-41.5793,-44.905
-2577.13,0.925217,0.305376,4,15,0,2592.92,69.9834,34.4301,206.052,40.2059,121.992,88.3837,65.5493,24.4958,63.8161,9.27286,114.082,142.763,27.8827,33.1631,70.6314,0.317932,0.120571,0.21049,0.236424,0.273958,0.200208,0.238969,0.252899,0.0659212,0.393156,0.526128,0.116664,0.0568754,0.0970677,0.372905,0.193294,-1.47774,0.818141,-34.0444,-43.1401,-41.0433,-52.2107,-41.8497,-40.3776,-55.6666,-42.5003,-40.1945,-49.3279,-50.7217,-46.0474,-34.8059,-42.5931,-46.3791,-44.1536,-36.6235,-34.0446,-43.2053,-40.076,-33.8733,-44.5654,-34.4854,-50.1687,-39.2693,-43.6879,-37.5257,-38.7958,-32.0627,-42.8439,-38.1076,-40.5148,-49.5936,-54.255,-36.5473,-37.7447,-34.5709,-37.6757,-43.6859,-51.2723,-51.3479,-51.2962,-48.1965,-50.8841,-40.4479,-32.0983,-42.694,-40.3223,-47.3324,-34.7512,-41.2873,-45.9303,-40.5628,-36.3852,-45.5553,-28.1924,-44.2423,-58.7821,-46.4439,-32.771,-41.7096,-44.8278
-2579.33,0.912855,0.305376,4,15,0,2593.3,82.5401,40.7261,230.461,48.9129,156.896,101.347,62.298,19.8013,68.0354,20.2215,128.384,162.384,39.6187,35.1839,101.169,0.378902,0.119559,0.186229,0.19323,0.205957,0.159839,0.287425,0.220892,0.232688,0.446037,0.192124,0.0695769,0.0741778,0.129669,0.343827,0.150723,-1.40392,0.702264,-33.8831,-42.0059,-39.1653,-52.2664,-41.3704,-40.9967,-55.4345,-41.6816,-40.4877,-49.4444,-50.9042,-45.3206,-35.2142,-42.393,-45.6408,-42.902,-38.0983,-33.8587,-43.6423,-40.0044,-33.9367,-44.6481,-35.1935,-51.1042,-39.8396,-43.2558,-37.299,-38.6652,-32.9783,-42.6404,-37.2888,-40.7158,-48.6754,-53.8896,-36.4088,-37.1235,-35.4305,-37.7577,-44.1474,-50.503,-51.5472,-53.4456,-48.1096,-53.6632,-39.8017,-32.3582,-42.6715,-40.9066,-47.0018,-34.4792,-41.6682,-47.4485,-40.9574,-36.7368,-46.3179,-29.3969,-45.0021,-57.4754,-46.8729,-33.3763,-42.5591,-45.6696
-2579.01,0.855883,0.305376,4,31,0,2596.54,65.5034,28.4046,181.733,41.0283,99.5923,67.6025,46.5599,17.1908,57.2795,12.8745,89.7747,102.177,26.5284,33.1203,52.7937,0.272132,0.108618,0.230537,0.152551,0.216092,0.242492,0.254841,0.28091,0.0865507,0.4645,0.358671,0.129662,0.127228,0.0955415,0.329508,0.116731,-1.38068,0.658662,-34.5994,-41.5671,-42.13,-51.233,-42.5053,-39.8789,-55.9911,-43.4397,-40.003,-49.576,-51.2063,-45.7691,-34.7603,-40.9419,-46.4389,-43.3417,-36.7339,-34.3565,-43.84,-40.4878,-34.0275,-45.3494,-34.738,-50.1392,-39.8607,-44.1803,-37.5904,-38.1175,-31.3585,-43.5117,-38.2974,-40.5693,-49.638,-54.4048,-36.1116,-37.3595,-35.2597,-39.0752,-43.5577,-52.7566,-51.2152,-50.1283,-48.5551,-50.9194,-37.7284,-31.6033,-43.4237,-41.0163,-48.1182,-32.5956,-41.5971,-47.0042,-40.8269,-35.7916,-46.3628,-27.2776,-44.7903,-59.6479,-46.9692,-33.4351,-41.2474,-44.756
-2583.57,0.972706,0.305376,4,15,0,2590.61,51.9711,32.8685,196.181,35.6073,120.933,71.8789,57.5487,25.0186,55.2122,15.2778,87.3555,124.517,44.1277,24.6871,104.052,0.317435,0.163897,0.234311,0.0710618,0.325975,0.103112,0.246466,0.228027,0.165679,0.404321,0.114319,0.071003,0.0363409,0.108665,0.265183,0.129495,-1.62312,0.915388,-33.8463,-42.2551,-40.8648,-53.2535,-42.3104,-41.8957,-55.3546,-42.1017,-41.6219,-47.7987,-53.3457,-46.0441,-36.2784,-41.2355,-45.5489,-43.7545,-37.6906,-35.1277,-43.5051,-41.5367,-34.9503,-45.3445,-35.1563,-48.7209,-39.0578,-43.9661,-38.7771,-38.561,-32.6039,-43.2514,-39.0537,-40.4893,-48.1615,-54.1902,-37.3795,-37.8149,-35.4247,-38.7244,-44.2739,-49.6411,-49.5453,-50.7502,-48.7943,-49.9363,-39.0393,-32.1887,-42.8456,-40.3808,-46.9662,-34.3213,-40.2498,-46.2272,-41.4439,-37.0412,-45.6399,-28.0888,-44.8017,-56.4413,-45.8872,-34.2046,-42.4881,-44.6273
-2582.62,0.862237,0.305376,4,15,0,2599.59,66.894,29.4132,197.58,48.5951,122.999,72.5139,56.64,21.9824,56.7522,14.6888,90.4914,110.939,27.8612,36.4492,44.6709,0.273376,0.0293957,0.266415,0.151748,0.237347,0.102021,0.226284,0.305673,0.0386073,0.432305,0.391647,0.0638175,0.0706265,0.0778974,0.402293,0.148123,-1.75072,0.934227,-33.8415,-41.014,-42.9247,-52.1058,-43.0339,-39.8101,-56.3256,-43.4111,-39.5726,-49.9302,-50.9027,-45.462,-35.018,-41.3672,-45.8703,-43.4766,-36.6684,-34.3401,-43.2619,-40.2979,-34.3502,-45.7069,-34.9648,-49.5522,-40.0158,-44.0104,-37.7825,-37.762,-32.1303,-43.1965,-38.3528,-40.6718,-48.9653,-54.4402,-36.1363,-37.9696,-34.2429,-38.6818,-43.3346,-51.6624,-51.6311,-49.8873,-48.7862,-49.9402,-39.1176,-31.6242,-43.6828,-40.7994,-48.5751,-33.9776,-41.3149,-46.4504,-41.2876,-35.6629,-45.4072,-27.1326,-44.2654,-59.1984,-45.9396,-34.1276,-41.0609,-44.5619
-2580.79,0.923189,0.305376,4,15,0,2597.33,67.1344,33.4572,203.678,38.8401,130.515,83.5946,55.1181,24.5746,56.9592,12.0535,105.925,150.705,39.1609,33.3754,82.3251,0.434096,0.161473,0.226364,0.204413,0.139752,0.10253,0.207744,0.253753,0.124144,0.440592,0.306995,0.0562571,0.0356295,0.10544,0.281231,0.212618,-1.07631,1.14152,-34.0765,-43.119,-40.7945,-51.3776,-42.5012,-40.5565,-56.4363,-42.3625,-40.7692,-48.3001,-51.2526,-46.5569,-35.1995,-40.944,-46.6625,-43.8729,-37.4861,-34.7334,-43.2833,-41.0018,-33.7907,-44.9431,-34.9784,-46.319,-38.1338,-43.7577,-38.6462,-39.6873,-31.8988,-43.775,-38.2388,-41.0475,-49.2426,-54.3598,-37.3457,-37.944,-36.1394,-38.384,-45.4473,-48.685,-49.7897,-50.9133,-48.2182,-49.5713,-40.2681,-32.4065,-42.4253,-40.6092,-44.476,-33.683,-39.9876,-47.5114,-41.0367,-37.4864,-46.8552,-28.8879,-45.4426,-57.1737,-46.49,-33.3545,-42.6693,-45.1748
-2590.63,0.867712,0.305376,4,15,0,2607.2,74.2912,36.356,216.422,57.4164,196.871,92.9383,51.8105,23.0503,62.097,10.095,105.31,145.203,39.2978,28.2481,119.131,0.4462,0.0995996,0.185981,0.166125,0.180982,0.0298563,0.15069,0.238563,0.16129,0.444938,0.292675,0.139579,0.0918662,0.131238,0.453612,0.022724,-1.76188,0.976646,-34.5471,-42.4385,-40.5638,-53.7372,-42.6915,-41.4786,-56.0377,-42.7386,-39.3152,-48.9053,-51.3604,-47.1679,-35.8636,-41.2212,-46.5546,-43.4883,-37.5635,-34.4464,-43.2873,-41.0092,-34.9249,-44.3866,-35.123,-50.8257,-39.1377,-43.8038,-38.0348,-38.2161,-32.6087,-43.6361,-38.8149,-40.3369,-48.4124,-54.207,-36.7063,-36.6495,-35.7414,-38.6898,-44.1643,-50.815,-51.7084,-50.0692,-48.0706,-49.8861,-38.4732,-32.2953,-41.7707,-41.1626,-47.9849,-34.7468,-42.0959,-46.5742,-42.3666,-36.6503,-46.8419,-27.7759,-44.0942,-59.2954,-47.2125,-32.6108,-41.4081,-44.6569
-2590.13,0.911173,0.305376,4,15,0,2605.15,96.2629,48.6001,274.021,39.7187,113.727,99.9119,84.1145,31.4896,81.7565,19.7278,149.959,207.675,55.4513,33.227,49.943,0.510798,0.0975964,0.175657,0.208494,0.447011,0.310833,0.259854,0.254744,0.101088,0.42408,0.166517,0.0822333,0.0419838,0.0856115,0.510333,0.209711,-1.19586,1.28479,-34.9913,-44.2591,-41.2658,-53.3007,-43.0206,-39.791,-56.2631,-42.1457,-39.2531,-49.141,-51.2136,-44.9628,-34.5649,-42.9566,-47.1019,-43.2937,-37.3469,-33.6728,-43.0776,-41.7044,-33.4031,-44.3072,-34.5331,-50.781,-40.7032,-43.7156,-38.3416,-37.6888,-33.7531,-42.7827,-37.8449,-40.9206,-51.0236,-54.3164,-36.2644,-38.0927,-36.0803,-37.6255,-43.2081,-51.0787,-52.1547,-51.2323,-46.9671,-52.132,-38.1148,-31.918,-41.5169,-40.0964,-49.1214,-33.9672,-41.884,-48.3826,-41.6535,-36.3304,-44.9428,-27.6343,-44.2279,-58.5352,-46.9743,-32.8235,-41.9411,-45.7603
-2584.89,0.727879,0.305376,4,15,0,2606.67,96.4664,51.9466,280.217,39.0586,139.4,103.17,84.6041,30.1718,68.5164,17.886,129.208,188.958,45.8385,32.0364,68.1876,0.492509,0.0798502,0.187363,0.149152,0.321956,0.189624,0.225973,0.325416,0.0897828,0.425629,0.242646,0.0679429,0.0615664,0.146061,0.415861,0.206776,-1.3842,0.550934,-34.266,-42.6899,-40.3461,-53.0728,-41.7323,-41.1616,-55.801,-41.6983,-39.8495,-49.111,-51.5169,-45.276,-35.1487,-42.6291,-46.0644,-44.0604,-37.6709,-34.4166,-42.5732,-41.6044,-33.6446,-44.3122,-35.3444,-49.9805,-39.1675,-44.3649,-37.4163,-38.4611,-35.3967,-42.9994,-37.585,-40.203,-49.2501,-54.8488,-36.4874,-38.0719,-35.6562,-37.4099,-44.1478,-50.5267,-51.7015,-51.2937,-48.1514,-50.1255,-41.6131,-32.7126,-41.8628,-40.0876,-46.371,-35.2344,-42.5254,-45.9345,-41.526,-37.5313,-45.7435,-28.2142,-44.4581,-56.433,-46.7494,-32.8079,-41.6518,-44.8652
-2584.35,0.89198,0.305376,4,31,0,2598.59,69.8585,41.3509,266.118,40.943,156.971,90.3613,55.4431,23.9455,63.2782,14.7669,111.067,162.971,45.313,38.8682,96.3764,0.503463,0.131308,0.221578,0.0900647,0.192525,0.0870544,0.200607,0.309796,0.0886536,0.405866,0.369676,0.0660515,0.0357594,0.0295047,0.340323,0.0603493,-1.83073,0.961289,-34.155,-41.4202,-40.6965,-51.216,-42.8311,-41.4649,-56.5792,-42.3985,-38.9583,-48.7665,-50.6956,-46.0757,-35.2339,-40.1663,-46.3848,-43.774,-37.879,-35.0392,-43.1862,-41.7096,-34.1886,-45.281,-35.5389,-46.6042,-38.8226,-44.7205,-38.6692,-39.2858,-34.3554,-44.2563,-37.9188,-41.2242,-49.0812,-54.4769,-37.022,-37.1667,-36.4979,-38.321,-44.8115,-49.8682,-51.1512,-50.76,-48.2857,-49.7645,-40.4681,-32.3982,-42.2571,-41.1988,-45.3582,-34.3372,-40.0479,-47.5217,-40.8972,-37.1253,-46.5385,-27.4163,-44.5647,-58.432,-45.8697,-33.3416,-42.0259,-44.1393
-2585.32,0.93778,0.305376,4,15,0,2597.67,87.7506,41.6132,220.885,41.594,142.099,108.531,82.6089,25.5436,70.5526,18.3536,117.91,161.289,34.323,32.8296,80.7405,0.402685,0.0868854,0.211981,0.242215,0.226101,0.181911,0.202264,0.314517,0.0603667,0.473862,0.286141,0.0380083,0.049512,0.103004,0.454683,0.275297,-1.80814,0.804528,-34.1191,-42.5751,-40.2641,-51.1396,-41.8596,-40.9274,-56.3115,-42.1871,-40.8616,-51.0679,-50.5365,-45.1243,-35.3198,-42.266,-46.9411,-43.5078,-38.0117,-33.8702,-43.2092,-40.1452,-33.0842,-44.9706,-35.2415,-48.9614,-37.3041,-43.6949,-37.8301,-38.7334,-32.8725,-42.8736,-37.3825,-40.4368,-48.952,-54.5206,-36.4138,-36.819,-35.3393,-38.271,-44.1104,-49.6746,-52.6819,-52.7199,-48.2992,-52.4016,-41.4884,-32.6777,-42.4795,-40.8056,-47.3373,-33.7246,-40.3593,-48.2972,-40.8634,-36.8611,-45.7696,-28.6458,-44.9371,-56.2613,-46.3396,-33.4292,-42.7032,-45.0229
-2592.04,0.787515,0.305376,4,15,0,2604.57,98.8381,40.4989,246.442,42.0562,179.018,82.5649,46.3152,27.5831,64.9797,17.2258,100.584,164.469,54.1056,31.9803,106.141,0.510317,0.0485913,0.163236,0.137315,0.181545,0.0789844,0.251029,0.322646,0.0802408,0.385671,0.39926,0.0344754,0.0311391,0.0197886,0.227005,0.0213368,-1.76296,1.35839,-33.9359,-42.4952,-39.8154,-51.4263,-41.6774,-40.7668,-56.582,-42.518,-39.1313,-48.7546,-51.553,-46.4325,-35.7977,-42.3493,-47.3398,-44.1469,-38.2169,-34.8076,-43.3149,-41.3573,-34.3651,-44.8986,-35.8751,-46.1038,-39.2211,-43.8964,-39.1153,-39.2717,-34.3277,-43.8006,-37.7952,-40.6399,-49.2564,-54.4199,-36.9621,-38.3134,-37.0023,-38.3882,-45.0555,-48.7112,-50.1908,-51.2685,-48.0828,-50.532,-39.4872,-32.9588,-42.3723,-41.7352,-45.4607,-34.1109,-40.5792,-47.468,-40.9828,-37.2709,-46.4672,-27.7392,-44.4623,-58.1778,-46.3439,-33.5946,-42.2241,-44.7432
-2587.57,0.991103,0.305376,4,15,0,2608.37,76.2302,39.1767,226.155,44.3932,146.493,112.129,82.5274,25.0664,63.149,15.722,131.1,174.282,31.7416,35.6952,64.3869,0.451139,0.121145,0.116844,0.187617,0.208293,0.149947,0.144773,0.283105,0.147684,0.521592,0.212268,0.0515702,0.0446456,0.0869807,0.52699,0.326618,-0.956296,1.18925,-34.8873,-42.3901,-41.7991,-51.8201,-44.1705,-40.8039,-57.008,-42.5558,-40.8603,-50.2355,-50.5004,-46.1439,-35.3135,-40.0927,-46.4712,-42.9431,-37.4749,-33.9616,-43.775,-40.0858,-33.2184,-44.9951,-34.9241,-48.8209,-37.668,-42.3023,-37.7742,-39.0477,-32.9113,-43.2181,-38.448,-42.2136,-50.2237,-54.2193,-36.708,-36.7253,-35.232,-38.0641,-44.1795,-48.9699,-50.276,-51.6522,-47.8323,-50.5588,-41.7318,-32.6321,-42.6885,-40.5603,-46.5102,-34.3972,-40.6326,-47.8174,-41.4485,-36.7615,-46.1303,-28.9173,-44.6506,-56.8457,-47.1574,-33.7226,-42.2939,-46.0907
-2583,0.840774,0.305376,4,15,0,2606.13,82.628,38.9917,236.552,53.6393,132.877,100.57,65.8181,24.8703,65.1518,20.9205,119.184,138.766,30.9127,39.2387,78.6319,0.414618,0.0959377,0.169221,0.188394,0.203188,0.204769,0.11918,0.239981,0.0880735,0.43851,0.10707,0.0906278,0.091884,0.145154,0.236548,0.111605,-1.88106,0.636159,-35.7313,-42.6837,-41.3897,-52.0343,-41.8384,-39.9465,-56.3746,-43.0441,-39.8196,-49.0363,-52.1127,-45.3267,-35.675,-42.2261,-45.0488,-42.4952,-37.44,-34.3925,-43.7411,-40.4476,-33.777,-45.4771,-35.8322,-49.1102,-39.7723,-44.2407,-37.0227,-38.5254,-34.16,-43.6709,-38.1648,-40.6146,-49.8952,-54.3675,-35.8714,-37.5715,-35.4588,-38.5096,-44.0053,-51.2841,-51.6719,-49.132,-47.8378,-49.2996,-39.3508,-32.5342,-42.4977,-41.2938,-48.1265,-35.0657,-41.9907,-47.273,-42.3569,-36.5922,-46.1164,-27.3778,-45.4173,-58.4541,-47.1533,-32.921,-41.3415,-44.6033
