# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442956056
# output
#   file = output_cal_g_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2608.71,0.729078,0.549179,3,7,0,2614.04,65.8489,26.5109,146.785,40.3316,109.131,66.6207,52.0691,16.0509,48.9062,14.3659,66.1717,78.1654,35.0546,26.0798,27.3323,0.227695,0.182491,-35.076,-41.994,-43.0718,-51.4652,-43.0459,-40.3633,-56.1745,-43.5977,-40.779,-46.0333,-53.9828,-46.3667,-35.733,-41.9448,-45.7805,-44.1603,-36.9072,-36.2625,-44.3408,-40.8937,-36.0237,-45.5053,-35.4536,-49.6382,-40.9948,-43.9528,-37.5442,-37.9338,-33.1185,-43.1174,-39.7571,-39.9419,-49.6081,-54.7131,-37.3976,-39.8152,-35.1792,-39.6488,-43.9473,-53.5564,-52.0752,-50.2671,-49.8352,-49.9408,-38.0787,-33.4317,-43.2172,-40.8742,-47.7114,-35.5823,-41.4968,-44.507,-41.9708,-37.3474,-46.9877,-27.982,-44.872,-57.3614,-47.6775,-33.9676,-41.8743,-46.617
-2602.16,1,0.549179,3,7,0,2616.38,42.4292,23.9001,154.02,24.9903,88.9581,60.4834,47.3902,16.6025,48.4936,14.567,72.2387,71.9143,20.8976,26.6964,101.418,0.236892,0.2034,-35.0671,-43.1775,-42.9964,-49.9894,-41.9316,-39.93,-55.7768,-44.0909,-42.6214,-45.5198,-52.2152,-46.5599,-35.9727,-42.8898,-45.8875,-43.0667,-37.542,-36.3861,-45.9275,-41.6176,-35.215,-46.7482,-34.5287,-49.4278,-37.7394,-44.9429,-38.0973,-39.1503,-31.5447,-43.7203,-39.9967,-40.7902,-48.6895,-55.3208,-37.517,-37.1514,-35.5608,-39.6527,-44.9861,-52.2167,-48.8063,-50.5804,-50.9991,-49.3485,-39.0727,-32.5806,-44.0068,-41.8929,-46.3189,-33.6481,-41.0455,-45.113,-41.0473,-36.9816,-48.1368,-28.3366,-45.6912,-57.0209,-47.0459,-34.2279,-42.4782,-45.0393
-2598.83,0.977705,0.549179,3,7,0,2604.88,46.3287,26.2616,148.015,34.0449,98.3639,60.5314,38.2405,14.7102,46.4847,10.7188,64.1866,74.9146,24.6563,27.0052,52.732,0.221978,0.210171,-35.0194,-42.506,-43.1629,-51.3948,-42.6953,-40.0787,-55.7067,-43.9177,-41.3668,-46.4825,-53.1252,-46.5548,-35.8073,-42.4009,-45.9579,-43.935,-36.825,-36.2985,-44.8276,-41.0946,-35.9875,-45.9114,-34.9409,-50.5735,-39.8196,-44.6599,-37.7089,-38.4153,-31.4773,-43.462,-39.2727,-39.9373,-48.9238,-55.2101,-37.3969,-38.2519,-35.438,-39.5418,-44.1054,-53.1946,-49.7246,-49.889,-50.8427,-49.2452,-37.5443,-32.9526,-43.7295,-41.1605,-46.5883,-34.5028,-41.8139,-44.3742,-41.0147,-36.9682,-47.5412,-27.2868,-44.5526,-57.3194,-46.7515,-33.5281,-41.7881,-45.2012
-2601.39,0.542646,0.549179,3,7,0,2610.46,45.3835,24.6663,156.017,35.3852,107.538,55.1847,38.6658,16.277,51.1824,9.80759,66.3179,76.86,26.9163,25.2252,50.842,0.228078,0.219356,-35.6528,-43.2956,-43.4708,-51.6228,-42.8637,-39.5394,-55.7079,-44.0421,-41.1473,-46.6017,-53.0556,-47.1014,-35.7714,-43.1096,-46.0081,-43.8346,-36.4641,-35.9812,-44.6973,-41.7661,-35.9037,-45.6375,-34.5902,-51.628,-39.7435,-45.0068,-38.0677,-37.9291,-31.0117,-43.5998,-40.0107,-39.9383,-49.788,-55.1504,-37.0762,-38.0922,-35.2725,-39.4023,-43.8385,-53.543,-49.5309,-49.0368,-50.1067,-49.2852,-36.9529,-32.1894,-43.2077,-41.2871,-47.8072,-33.7309,-41.7227,-44.4407,-41.6893,-36.6011,-47.3676,-27.3622,-44.9242,-58.5473,-47.4294,-33.2646,-41.5149,-45.4412
-2601.33,0.821373,0.549179,3,7,0,2609.76,49.4152,25.4123,163.847,30.2107,80.5762,61.9865,53.8412,16.6667,49.2305,17.709,71.2587,77.713,22.841,22.8556,69.0677,0.259022,0.194476,-34.3937,-43.3134,-42.5569,-49.8653,-42.0703,-39.944,-56.2818,-44.2202,-41.5022,-45.4297,-52.7775,-45.9965,-35.7486,-42.9948,-45.9123,-43.1551,-37.9229,-36.6248,-45.5527,-41.4571,-35.3243,-46.7433,-34.8842,-49.2076,-38.6987,-44.6557,-37.9867,-39.0045,-32.871,-43.5745,-39.7388,-40.0457,-48.7447,-55.529,-37.6257,-37.8119,-35.5599,-39.6119,-44.8181,-52.3052,-50.4061,-50.2127,-50.2056,-48.417,-39.086,-32.8906,-43.4713,-42.0452,-46.2905,-34.7675,-41.8244,-44.4649,-41.0308,-37.3674,-48.1364,-27.8118,-44.9025,-56.7659,-47.4045,-34.1622,-41.9531,-45.1256
-2602.94,0.974647,0.549179,3,7,0,2608.79,51.6385,25.9058,140.546,36.8579,119.224,61.8624,41.8838,17.1768,51.7085,11.0015,64.7088,83.661,23.3216,26.5633,49.3043,0.214336,0.17308,-35.1733,-41.8782,-43.1514,-51.4441,-42.9109,-40.6186,-55.5274,-43.2128,-41.1615,-47.3258,-53.6118,-47.2435,-35.7976,-41.6535,-45.8135,-44.0743,-36.4925,-35.9424,-44.485,-41.2971,-36.2139,-45.3704,-35.0887,-51.2362,-39.6464,-44.5249,-37.6182,-38.4981,-31.2516,-43.2254,-40.446,-40.33,-49.3832,-54.8384,-37.2947,-38.585,-34.9708,-39.4006,-43.7662,-52.7113,-49.705,-50.1141,-50.3375,-50.4801,-38.0064,-32.8459,-43.4029,-41.0394,-47.3056,-34.7462,-41.2015,-44.2137,-41.7333,-36.7063,-47.2319,-28.1755,-45.1503,-57.3733,-47.7712,-33.457,-41.6608,-46.263
-2607.25,0.666427,0.549179,3,7,0,2616.22,54.4251,27.5318,160.747,39.3209,88.6853,50.3763,52.3111,17.2866,50.3467,17.5167,78.5088,78.6732,23.6827,21.1514,61.4975,0.269283,0.193079,-35.1853,-43.2423,-42.743,-51.0395,-41.9689,-39.6537,-56.485,-44.1374,-41.4435,-44.8609,-53.5279,-46.4277,-35.3974,-43.1259,-46.1077,-43.0788,-37.7951,-36.125,-45.1357,-42.5543,-35.4303,-46.5124,-34.6857,-49.9802,-40.4027,-45.8569,-38.2852,-38.4124,-33.174,-44.0949,-40.7005,-39.5973,-49.5994,-55.2049,-37.2599,-38.5756,-35.454,-39.2614,-44.0395,-53.8187,-50.9931,-48.5971,-49.6077,-47.1008,-38.1734,-32.7336,-42.7228,-42.31,-48.2592,-34.6492,-42.6519,-44.2753,-42.3748,-36.7542,-47.4563,-27.062,-44.8254,-57.8669,-48.1103,-33.8483,-41.3577,-45.3161
-2601.59,1,0.549179,3,7,0,2609.88,46.1263,29.7039,168.595,31.8579,107.292,80.2984,43.8986,17.3288,58.8855,11.3784,70.7068,89.1807,26.2382,34.48,60.8552,0.227166,0.2185,-34.8435,-42.485,-42.6537,-50.9565,-42.8547,-40.8157,-55.0635,-43.4186,-41.4393,-47.898,-52.89,-46.0287,-35.9491,-42.9528,-45.1507,-43.9715,-36.6464,-35.9485,-45.0115,-40.6978,-35.5425,-45.5307,-35.0838,-52.9233,-38.6387,-44.539,-37.1041,-38.6374,-31.2736,-42.8204,-38.6973,-40.6031,-48.3761,-54.8598,-36.9621,-37.5222,-35.2309,-39.117,-44.3737,-52.9941,-51.3339,-51.655,-50.7369,-52.6955,-38.2419,-32.9451,-43.9044,-40.8342,-46.8531,-34.3735,-41.2476,-44.9329,-40.0365,-37.0068,-47.8213,-28.5103,-45.5993,-57.3094,-46.4882,-33.4007,-42.3351,-45.1234
-2601.74,0.943376,0.549179,3,7,0,2611.7,60.3622,30.9225,169.076,35.2879,105.659,77.7491,62.209,17.2674,57.8789,14.1059,85.9374,86.4574,30.3807,23.6554,65.0682,0.248566,0.183067,-34.2785,-42.9738,-41.4065,-50.1716,-41.8708,-40.985,-55.3556,-43.3928,-41.922,-46.0627,-54.2123,-45.954,-36.229,-43.6447,-45.3706,-43.1868,-37.2771,-35.8658,-45.117,-41.2739,-35.1246,-45.2613,-34.9188,-50.8902,-39.224,-44.697,-37.3429,-38.4309,-33.5194,-43.1355,-39.829,-39.4839,-48.6377,-54.4005,-37.1023,-37.8704,-34.9157,-39.0878,-44.3215,-53.5195,-53.0155,-51.1795,-49.8829,-50.4366,-39.6347,-33.2768,-42.3735,-41.2199,-48.2034,-35.5343,-41.108,-44.5677,-41.2915,-37.1428,-47.1708,-28.4048,-45.2771,-56.7205,-47.2913,-33.3114,-41.9718,-45.4835
-2599.63,0.986044,0.549179,3,7,0,2608.29,40.3405,29.9368,174.689,34.9719,106.419,75.8168,46.6452,18.8224,55.7858,14.9141,75.2202,86.8885,23.4662,34.641,81.3334,0.25983,0.219458,-35.0516,-42.671,-42.1733,-51.2333,-42.3585,-40.4813,-55.3907,-43.5705,-41.6795,-46.6978,-52.4364,-45.6525,-35.7717,-43.0059,-44.8374,-43.4769,-37.2902,-36.2804,-45.2122,-41.1448,-35.6875,-46.1454,-35.2988,-52.0655,-38.9108,-45.127,-37.2667,-38.9068,-32.1892,-43.295,-38.6933,-40.5778,-48.5214,-55.1892,-37.1373,-37.5246,-35.5081,-39.248,-44.4842,-52.8597,-50.2479,-50.9407,-50.5783,-50.6771,-38.5891,-32.9468,-43.758,-41.4663,-46.7186,-34.8927,-41.9619,-44.7452,-40.2337,-36.9223,-47.9313,-28.0318,-45.3391,-57.3278,-45.9851,-33.6271,-42.1942,-44.3653
-2602.02,0.812533,0.549179,3,7,0,2611.24,69.0745,30.8637,176.221,36.1516,97.0648,67.729,52.6518,18.8069,62.5025,19.3308,87.4302,91.595,33.8206,27.1423,75.1873,0.298654,0.22301,-35.2116,-43.3334,-41.4539,-50.9861,-41.7802,-39.8395,-55.4873,-43.1541,-41.9174,-45.0634,-52.9186,-45.7824,-35.2288,-43.4383,-45.8249,-43.1263,-37.3598,-35.6478,-45.0185,-42.2142,-34.6903,-45.3,-34.7361,-51.63,-39.8354,-45.7473,-37.9948,-38.0971,-32.746,-43.4982,-39.4489,-39.8644,-49.2552,-54.5318,-36.5766,-38.4211,-35.5981,-38.848,-44.3104,-54.1019,-53.4498,-49.6491,-49.0541,-49.9438,-37.8548,-32.7041,-42.3418,-41.6806,-48.2991,-34.1635,-42.8743,-44.9093,-41.7443,-37.1327,-47.8713,-27.9215,-45.4972,-57.9129,-48.4939,-33.4095,-42.0724,-45.0816
-2603.09,0.959844,0.549179,3,15,0,2609.83,71.2504,33.4882,182.972,36.645,92.1383,71.8529,59.2552,18.9501,67.5967,20.3448,89.394,98.5538,25.5461,31.1837,63.9419,0.295523,0.195972,-34.7637,-42.7314,-41.8275,-50.0259,-41.8365,-40.1792,-55.7815,-43.1571,-41.3114,-45.9828,-53.0859,-45.3506,-34.9029,-42.6679,-45.5767,-43.1291,-37.3798,-35.5503,-45.1234,-42.1912,-34.4796,-45.5685,-35.1211,-51.2422,-39.7802,-46.1286,-37.4949,-38.7142,-33.5124,-43.523,-39.6528,-40.2054,-49.2664,-54.6267,-36.4841,-38.4403,-35.4678,-38.6018,-44.1644,-53.9247,-54.7575,-49.8098,-48.9458,-50.3853,-38.7849,-32.9042,-42.3332,-41.8286,-48.3428,-34.6161,-42.3875,-44.9988,-41.4164,-37.0603,-47.6692,-27.8697,-45.833,-57.8334,-48.3263,-33.3029,-41.7406,-45.0582
-2601.5,0.891148,0.549179,3,7,0,2610.96,46.1991,31.9688,198.051,39.0707,113.86,84.4229,57.4485,21.1064,61.7923,13.7316,87.2727,105.746,26.2541,33.6767,74.1048,0.228784,0.216802,-34.7172,-42.7662,-42.4695,-51.3131,-41.9296,-40.174,-54.4723,-43.2586,-41.2329,-48.121,-52.9165,-45.5217,-35.9248,-45.3094,-44.5407,-43.7316,-36.3263,-35.9285,-44.4786,-40.6336,-35.7331,-45.4329,-34.7962,-55.7361,-39.0323,-44.5128,-36.7105,-38.3337,-32.272,-42.4243,-39.1046,-40.011,-48.3827,-54.8335,-36.7693,-37.3257,-34.3792,-38.4902,-43.916,-53.9377,-51.4559,-50.9876,-50.3023,-51.8055,-39.5115,-32.8569,-43.8561,-40.5223,-47.6451,-35.6578,-42.7264,-43.7969,-40.3813,-36.5755,-47.9378,-28.8875,-45.4966,-58.0685,-47.2777,-33.0861,-41.5625,-44.6701
-2598.95,0.989119,0.549179,3,7,0,2605.12,59.5437,32.3647,194.846,46.0767,110.515,74.5875,51.5095,18.1982,64.1096,19.7292,81.4897,103.929,28.6383,32.3424,54.1663,0.257167,0.181576,-34.7375,-41.9821,-42.6763,-50.7105,-42.0311,-39.6418,-55.3778,-43.1003,-40.2748,-47.3521,-52.8743,-45.4003,-35.1253,-43.3656,-44.6011,-43.6127,-36.7481,-35.8718,-44.3706,-41.3204,-35.804,-45.8466,-35.6134,-52.8549,-40.6297,-44.9608,-36.84,-38.314,-33.5314,-43.1732,-39.5249,-40.0485,-49.2772,-54.8009,-36.7486,-38.4669,-34.9209,-38.7209,-43.6942,-53.347,-53.2402,-49.2865,-48.9509,-50.4161,-38.4256,-32.8154,-42.9817,-41.3964,-48.3453,-36.1717,-42.1143,-44.2893,-41.502,-36.9741,-47.2801,-27.4984,-45.2731,-58.3289,-47.6707,-33.3523,-41.0808,-44.9576
-2598.64,0.843751,0.549179,3,7,0,2605.81,54.5613,31.8466,180.454,35.6696,108.743,78.8195,59.0184,21.5011,65.5524,11.3945,88.2642,94.4018,30.0836,28.3126,73.6537,0.284754,0.207107,-34.9759,-43.6915,-41.2111,-50.9041,-42.2591,-41.0012,-55.2681,-43.2776,-42.1569,-46.3492,-53.8772,-46.0165,-36.0202,-43.4499,-45.2177,-43.346,-37.0009,-35.596,-44.981,-41.7498,-34.83,-44.7677,-34.8468,-52.2671,-38.8141,-45.4075,-37.3591,-38.4122,-32.7665,-43.1784,-39.4351,-39.8368,-48.9467,-54.3611,-36.6352,-37.6986,-35.1451,-38.745,-44.2369,-53.4704,-52.7718,-50.6877,-49.3029,-50.8558,-38.8706,-32.714,-41.971,-41.1448,-48.1426,-34.6879,-41.6679,-44.5733,-40.7302,-36.8371,-47.3649,-28.4732,-45.602,-57.6973,-47.0783,-32.837,-41.8642,-44.8735
-2600.85,0.800804,0.549179,3,15,0,2608.95,56.8545,30.0181,168.25,29.9974,83.537,69.4803,55.2845,18.5123,58.1982,10.0109,73.4096,94.7488,33.0696,29.5971,52.5024,0.230729,0.197409,-34.5166,-43.0751,-43.1847,-50.8273,-42.6073,-40.1608,-54.9213,-43.3021,-41.1624,-47.3356,-53.4633,-46.3673,-35.5643,-42.8727,-45.8141,-44.4518,-36.1055,-36.0539,-44.0704,-41.4069,-35.0862,-45.0358,-34.8964,-52.2831,-38.806,-44.5162,-37.4531,-38.6471,-32.3171,-42.8925,-39.8989,-40.3401,-48.5243,-54.6187,-37.1178,-38.2474,-35.1918,-38.8506,-44.5335,-52.7103,-52.3272,-50.1242,-49.7221,-50.7456,-38.8814,-33.1343,-43.0415,-40.1615,-46.8147,-34.5973,-41.6741,-44.3039,-40.9976,-37.445,-47.7282,-28.6797,-46.1568,-56.8611,-47.9538,-33.187,-41.827,-45.5248
-2598.95,0.947302,0.549179,3,7,0,2608.42,48.6837,26.2629,153.777,33.6489,101.587,60.2301,44.6011,16.3683,51.2909,21.7658,78.7706,78.5462,21.3937,27.0369,62.8661,0.253181,0.213187,-35.1806,-42.0664,-42.6871,-50.5281,-41.8553,-39.6152,-56.2033,-43.7494,-41.028,-45.0678,-52.3674,-45.962,-35.4733,-42.9942,-45.5057,-42.5756,-37.7593,-35.9724,-45.3877,-41.7411,-35.3852,-46.5679,-34.5645,-50.744,-39.5595,-45.4136,-37.8938,-38.6031,-31.6349,-43.7386,-39.766,-40.2505,-49.5319,-54.9736,-37.0676,-37.9714,-35.3472,-39.2801,-44.165,-53.6788,-50.2283,-49.8617,-50.1807,-49.2816,-38.2374,-32.5736,-43.5926,-42.2139,-47.3817,-34.0179,-42.1277,-44.7625,-41.4224,-36.5296,-47.8375,-27.6675,-45.1049,-57.5255,-47.4269,-34.1145,-41.9813,-45.3187
-2599.51,0.991798,0.549179,3,7,0,2603.7,52.4308,28.1649,165.352,34.5906,102.036,69.9751,45.6942,17.3781,54.5672,9.3527,68.693,88.0931,37.5833,27.8514,43.3544,0.232485,0.187838,-34.8281,-42.9341,-43.1203,-51.2751,-43.0836,-40.2783,-55.2941,-43.5341,-41.0021,-47.0726,-53.8198,-46.6593,-36.075,-42.7769,-45.4593,-44.3787,-36.2469,-36.2226,-44.1463,-40.9917,-35.8252,-45.0776,-35.2415,-51.3623,-39.6569,-43.9556,-37.3172,-38.3111,-32.2468,-43.0505,-39.4802,-40.0916,-48.9925,-54.5549,-37.2923,-38.5671,-35.2275,-39.2753,-44.4311,-52.4895,-51.3253,-49.9208,-49.6964,-50.2936,-38.082,-33.021,-42.9584,-40.4112,-46.8071,-35.2622,-41.0397,-44.3153,-41.1314,-37.4595,-47.3566,-28.1276,-45.4355,-57.3914,-47.0821,-33.2592,-41.7076,-45.6415
-2603.99,0.668989,0.549179,3,7,0,2611.02,46.4267,29.8516,142.87,36.0761,104.153,69.2762,50.9665,17.1041,52.6316,17.3371,88.8526,79.3826,17.0267,26.9793,86.949,0.240537,0.22488,-34.8068,-41.8333,-41.321,-51.2113,-41.3963,-41.1028,-55.5869,-43.4688,-42.6317,-45.5086,-53.2627,-45.8951,-35.8659,-43.2029,-45.527,-42.5438,-37.9362,-35.5731,-45.6786,-41.7549,-35.1705,-45.9632,-34.3138,-52.2476,-39.3275,-46.1055,-37.662,-38.6649,-31.5359,-43.613,-39.8197,-39.8584,-48.8057,-54.7517,-36.9367,-37.4421,-34.9783,-38.9893,-43.7943,-54.9314,-50.948,-51.4322,-51.2396,-50.4811,-38.925,-33.0487,-43.3119,-41.923,-48.352,-34.2234,-42.5357,-44.6353,-40.8525,-36.031,-47.5138,-28.0525,-44.9079,-57.0279,-46.9922,-33.6486,-42.3111,-45.1149
-2605.72,0.903643,0.549179,3,7,0,2617.07,47.9155,25.9384,176.7,30.8617,83.3484,60.3639,42.6184,17.6809,55.7556,11.4445,56.9586,79.9706,30.8428,30.739,40.4194,0.231231,0.198961,-35.3497,-43.5454,-44.7065,-50.4852,-43.4292,-39.2887,-56.0521,-44.3818,-40.5242,-47.4074,-52.8643,-46.5336,-35.5914,-43.0563,-45.6418,-44.4186,-36.4965,-36.3081,-44.6873,-41.6643,-35.4796,-46.463,-35.2508,-50.3243,-39.1811,-44.6276,-37.7747,-38.4211,-32.0719,-43.2916,-39.7508,-40.7827,-49.0706,-55.3988,-37.1426,-38.443,-35.691,-39.5181,-44.624,-52.2771,-51.0751,-49.2087,-49.8123,-49.8721,-37.2441,-32.3719,-43.8169,-41.2423,-46.9455,-33.9599,-40.6184,-45.0133,-41.0557,-37.459,-47.4519,-27.5819,-45.8516,-58.3201,-47.1267,-33.9817,-41.5471,-45.3911
-2602.97,0.907,0.549179,3,7,0,2615.85,49.6751,29.0706,181.551,36.4154,111.853,64.1875,53.4803,14.7944,54.5638,14.7261,74.1736,95.0572,20.5898,22.7905,94.2116,0.257044,0.217002,-34.6797,-43.6717,-41.9272,-50.806,-41.6314,-40.0129,-55.3883,-44.0034,-41.7678,-46.9618,-52.4847,-46.0371,-35.6683,-44.1579,-46.0738,-43.5725,-37.3327,-36.3385,-45.0927,-41.3866,-35.8733,-46.0351,-34.7184,-53.1997,-38.8111,-45.1448,-37.9203,-38.6197,-32.5693,-43.336,-39.4426,-39.3026,-48.9134,-55.7292,-37.3035,-36.9599,-35.1705,-38.8892,-43.9669,-53.0703,-50.436,-49.831,-50.0176,-49.1951,-39.0535,-32.846,-43.2236,-41.7451,-47.0841,-34.9181,-43.5186,-43.6585,-41.5679,-36.9402,-48.669,-27.5317,-44.3928,-57.6295,-48.1976,-32.941,-41.6964,-44.3355
-2601.68,1,0.549179,3,7,0,2608.5,51.1034,28.986,176.003,34.5649,89.4835,58.1488,49.43,19.5541,51.4752,15.3237,77.4711,87.3653,27.5039,33.5525,44.4789,0.233725,0.187898,-35.5914,-42.3378,-44.6819,-50.9758,-42.2528,-38.8185,-55.8636,-43.7118,-40.1826,-46.1177,-52.7571,-46.0269,-35.0246,-43.137,-45.2459,-43.7811,-36.452,-36.1954,-44.0883,-41.768,-35.5322,-46.4699,-34.9876,-51.0993,-40.3659,-45.1402,-37.3481,-38.6556,-32.8547,-43.3768,-40.1156,-40.5988,-49.2999,-54.833,-37.0947,-39.0916,-35.2545,-38.9893,-44.277,-53.5644,-50.6703,-48.425,-49.8036,-48.2174,-38.7391,-32.7767,-43.9273,-41.0129,-47.0848,-35.0005,-41.975,-44.3767,-41.7003,-36.9257,-47.4003,-27.8992,-46.0445,-58.2203,-47.4267,-33.9259,-41.1704,-45.2438
-2602.8,0.95435,0.549179,3,7,0,2610,49.96,29.7634,158.195,34.5025,107.086,78.8442,43.8802,15.2493,56.866,13.6719,72.6566,81.7661,24.2481,24.0573,95.4748,0.259117,0.229951,-34.3772,-43.0646,-40.494,-51.059,-42.0508,-41.5623,-55.3167,-43.6195,-43.1956,-46.5808,-53.3013,-46.0157,-36.2816,-43.2232,-45.7226,-43.2936,-37.9677,-35.9518,-45.8594,-41.107,-35.4464,-45.5615,-34.9697,-51.8217,-38.6367,-45.0488,-37.6818,-38.4861,-31.7621,-43.3082,-38.5859,-39.5374,-48.1917,-55.0598,-37.1152,-37.038,-35.532,-39.3644,-44.2851,-53.1598,-51.679,-52.2535,-50.9001,-51.768,-37.884,-33.0779,-42.9161,-41.892,-47.4603,-34.5437,-41.9751,-44.7644,-40.2977,-37.0786,-47.9203,-27.8268,-44.3073,-56.6372,-46.6605,-33.3471,-42.7049,-44.8281
-2606.39,0.914839,0.549179,3,7,0,2613.87,59.1624,28.8747,181.658,35.8617,73.9465,60.524,61.6239,18.4588,56.3634,16.4888,80.5361,92.4491,24.9683,27.9702,31.1233,0.238323,0.203001,-34.5803,-43.0485,-44.0994,-50.2702,-42.3579,-38.9355,-56.1453,-44.1824,-39.9371,-46.4967,-53.1493,-45.6847,-34.7935,-43.8009,-45.7442,-43.6745,-36.6586,-35.9885,-44.3167,-41.8498,-34.897,-46.1426,-34.5848,-52.0433,-40.2721,-45.195,-37.6254,-38.3414,-33.1625,-43.1954,-40.3756,-39.9989,-49.5186,-55.1801,-36.8949,-38.8354,-34.924,-38.7089,-43.9414,-54.4543,-53.1236,-48.8818,-49.4007,-48.8293,-38.9559,-32.6704,-43.3208,-41.1414,-47.8883,-34.7109,-42.7561,-44.0451,-41.5021,-36.8718,-47.592,-27.8338,-45.5485,-58.4781,-48.623,-33.5575,-41.0269,-45.7519
-2603.02,0.962828,0.549179,3,7,0,2612.79,45.7393,29.4203,170.251,38.1754,135.35,81.912,45.8528,16.7395,59.9659,13.9633,78.8019,86.6078,20.9815,27.713,80.5768,0.266377,0.218671,-34.964,-42.8233,-40.823,-51.0108,-42.1967,-41.3768,-55.5886,-43.5357,-42.0788,-46.8972,-53.0517,-45.9786,-36.213,-43.2323,-45.1119,-43.0152,-37.7234,-35.8096,-45.7697,-40.9606,-35.7386,-45.5075,-35.0712,-52.4415,-38.9434,-45.1736,-37.3305,-38.5697,-31.8779,-43.3478,-38.6934,-39.8067,-49.2353,-55.0243,-36.9331,-37.1,-35.2202,-39.2286,-43.9994,-53.6078,-51.0924,-51.9635,-50.5682,-51.9033,-38.4778,-32.7605,-42.9539,-42.0234,-47.9334,-34.8084,-41.7595,-44.7555,-40.4853,-36.5809,-47.7884,-27.9731,-44.5109,-57.8946,-46.3945,-33.0312,-42.3075,-44.8619
-2605.16,0.918808,0.549179,3,7,0,2611.32,64.374,31.1992,183.852,35.2588,93.6982,62.7882,56.2123,18.2187,58.5731,14.3768,82.8667,99.1515,34.8538,36.4089,33.202,0.245715,0.202502,-35.5423,-42.565,-44.4358,-51.135,-42.5395,-38.7722,-55.5553,-43.3738,-39.7019,-46.4675,-52.6544,-45.892,-34.5528,-42.7498,-45.4817,-44.1582,-35.8832,-35.9421,-43.617,-41.8533,-35.141,-45.5145,-34.9877,-52.4921,-40.6705,-45.2315,-37.3342,-38.3246,-33.0714,-43.2197,-39.9619,-40.6824,-49.828,-54.5302,-36.7492,-39.3412,-35.1896,-38.5341,-44.1352,-54.1916,-53.1134,-48.3637,-48.864,-49.638,-38.7986,-32.8951,-43.3215,-40.4147,-47.6674,-34.7246,-42.592,-44.5225,-42.1114,-37.1515,-47.6542,-28.196,-46.5676,-58.6686,-48.4858,-33.2818,-41.3983,-45.6424
-2603.99,0.983753,0.549179,3,7,0,2614.34,46.4563,29.6651,178.143,40.3183,118.299,81.3758,47.2458,17.6914,57.3414,15.2896,79.5961,88.6351,17.1329,23.1835,98.3883,0.26078,0.194972,-34.2194,-43.0035,-40.6906,-50.5,-41.86,-41.4663,-55.696,-43.9918,-42.6039,-47.0877,-53.579,-45.777,-36.523,-44.073,-45.2014,-42.9109,-38.0634,-36.1084,-46.0056,-40.7791,-35.93,-46.0875,-35.1866,-51.9457,-39.0552,-44.8789,-37.1514,-38.9135,-32.6951,-43.1339,-38.8909,-39.281,-48.343,-55.3779,-37.1867,-37.0907,-34.9853,-39.2811,-44.1312,-53.0938,-50.9767,-51.7733,-50.7955,-50.4308,-39.0708,-32.9143,-43.1968,-42.3493,-47.5392,-36.0554,-42.0878,-44.1372,-40.353,-36.8405,-47.9469,-27.7233,-43.8741,-57.5449,-46.6522,-33.3119,-41.7986,-44.4662
