# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762969
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.8,1,0.136763,4,15,0,2593.09,62.4978,36.4186,231.076,37.105,105.303,66.7608,64.9872,17.8761,59.8191,12.0753,135.892,193.13,21.4635,35.6329,94.8142,0.116917,0.117939,0.166495,0.133784,0.0541477,0.200636,0.117408,0.0899934,0.374885,0.138286,0.109098,0.0657181,0.0932035,0.207012,0.0419509,-1.98995,0.824476,-2.58406,-2.18906,-1.3315,-3.33072,-2.50783,-3.26485,-2.11838,-1.94063,-2.68453,-2.86953,-0.682686,-0.768206,-3.0393,-3.07,-1.33524,2.66603,-2.36393,0.803085,0.0754672,0.112022,0.264082,0.0357672,0.0814444,0.0382025,0.120226,0.143613,0.0682531,0.0567254,0.505258,0.463845,0.0478685,0.0464212,0.263096,-33.2185,-41.8781,-41.6033,-50.5307,-41.6921,-39.8718,-54.6053,-41.9997,-37.8841,-50.3078,-50.5207,-46.414,-33.6371,-40.8746,-46.3177,-44.1881,-36.4999,-34.1256,-43.8702,-38.7858,-34.3136,-44.5545,-33.7557,-51.5666,-39.6194,-43.3036,-37.0591,-38.5927,-32.4327,-42.8419,-38.3244,-40.6602,-48.592,-55.3706,-36.6345,-37.0672,-34.8046,-37.9829,-43.1687,-51.5686,-51.3787,-50.3967,-48.4803,-51.9607,-38.257,-31.7434,-43.8812,-39.6326,-45.7569,-32.2957,-41.0388,-45.8234,-41.4487,-35.9022,-46.1363,-28.2345,-45.7243,-57.5151,-48.4888,-33.5265,-41.1512,-45.7666
-2568.83,0.825727,0.136763,5,31,0,2587.98,75.6039,33.6019,198.185,32.8765,114.727,85.1158,55.3447,23.8916,52.766,19.8704,123.026,211.17,35.4165,30.3641,66.8166,0.041248,0.159337,0.0724824,0.210911,0.0870643,0.114401,0.283257,0.101873,0.259986,0.216785,0.0814223,0.0366027,0.0699384,0.292234,0.176305,-1.9657,1.09475,-2.28953,-3.47274,-3.2013,-3.18177,-2.89559,-3.50291,-3.11166,-0.965885,-4.34076,-1.81902,-1.91267,-0.19866,-2.5483,-4.54266,-3.69237,2.02846,-2.46032,0.929865,0.101314,0.031032,0.0407093,0.0415122,0.0552662,0.0301096,0.0445268,0.380646,0.0130266,0.162184,0.147685,0.819829,0.0782149,0.010645,0.0249128,-33.1444,-40.6645,-41.4144,-49.6848,-42.7383,-40.4671,-54.8403,-41.7272,-40.147,-47.649,-50.5185,-45.9803,-34.5411,-42.6546,-45.7904,-42.1334,-36.7513,-34.5305,-44.1566,-39.6665,-34.2184,-44.9133,-33.7755,-48.3131,-38.1151,-43.5191,-38.0013,-38.4678,-31.1075,-43.582,-38.1066,-40.6394,-49.0546,-54.4478,-37.2083,-36.8774,-34.5015,-38.5275,-44.2909,-49.8368,-49.3819,-51.1607,-49.7603,-49.9692,-39.4536,-31.8791,-43.2361,-40.6835,-45.602,-33.496,-39.4602,-45.8643,-41.2717,-36.5431,-46.5611,-28.118,-45.2551,-55.4719,-47.1898,-33.6483,-42.416,-46.1174
-2571.09,0.985581,0.136763,4,31,0,2597.74,71.5024,32.9003,202.556,36.3008,112.712,74.2881,49.3284,23.9027,48.2031,15.1511,105.995,205.316,30.0145,31.8872,90.3234,0.110035,0.279966,0.102295,0.310294,0.163104,0.0684326,0.216292,0.140575,0.182076,0.213845,0.132471,0.0451317,0.065589,0.0790008,0.085743,-1.73252,0.709756,-1.71854,-1.83317,-2.4931,-2.84906,-3.40732,-3.45127,-3.97288,-3.09185,-4.95561,-2.14156,-0.385784,-0.03507,-2.68447,-2.5691,-2.41121,2.069,-2.25413,1.4823,0.179328,0.159906,0.0826534,0.0578989,0.0331297,0.0317054,0.0188192,0.0454177,0.00704376,0.117472,0.679917,0.965538,0.0682574,0.0766042,0.089707,-34.8921,-42.1672,-41.0931,-51.7844,-42.7455,-40.772,-54.694,-42.1897,-40.0913,-47.7703,-52.3694,-46.5835,-35.2352,-43.1418,-45.5008,-44.0455,-36.3656,-34.6412,-43.7411,-39.9108,-34.6152,-44.7586,-34.5121,-48.2915,-38.1664,-43.9294,-37.8372,-38.3586,-32.1591,-43.5112,-38.5901,-39.8188,-49.9602,-54.9453,-37.2235,-37.4176,-35.293,-38.2854,-43.257,-49.4807,-45.8905,-49.2793,-49.532,-49.0324,-37.4824,-31.931,-43.1318,-40.9607,-45.174,-32.7715,-39.931,-45.1768,-41.9884,-36.2544,-46.2721,-27.5304,-45.3395,-57.8435,-47.7012,-33.4335,-41.7029,-45.5554
-2565.02,0.778856,0.136763,5,31,0,2596.6,58.156,33.6453,222.778,34.8178,141.739,71.617,58.3941,26.5887,63.8086,15.7717,130.305,148.186,33.6754,30.1392,55.8809,0.0375477,0.033812,0.172614,0.0415559,0.0639988,0.250835,0.191127,0.0689696,0.325531,0.152987,0.0277933,0.0910306,0.190199,0.344189,0.087138,-1.78505,1.13673,-3.18724,-3.16907,-2.51319,-4.01364,-2.70361,-3.5761,-3.52154,-2.7747,-3.12642,-3.27207,-1.26549,-1.72717,-2.9855,-2.63097,-3.3594,2.04414,-3.07841,0.703057,0.0412855,0.0420427,0.0810095,0.0180676,0.0669631,0.0279846,0.029554,0.0623681,0.0438747,0.0379277,0.282102,0.177787,0.0505141,0.0720087,0.0347561,-33.0638,-42.2493,-41.1743,-49.9796,-41.6361,-39.0742,-54.764,-42.3409,-39.0446,-49.5909,-51.4444,-46.9075,-35.0921,-45.1622,-45.8083,-43.1363,-36.7254,-34.116,-44.1292,-39.2499,-33.8775,-44.7099,-33.6198,-51.6898,-38.642,-43.1764,-37.2471,-38.4077,-31.8533,-42.3444,-38.0581,-40.3182,-48.1103,-54.1175,-36.2545,-37.7394,-34.6374,-38.2101,-44.3619,-50.0938,-49.6565,-51.271,-48.8203,-50.7928,-39.7716,-31.5995,-42.7921,-40.426,-45.3228,-31.7339,-40.372,-45.3198,-41.4114,-35.8107,-46.7051,-30.0992,-46.7922,-56.2893,-47.6274,-33.8727,-40.9792,-46.7668
-2565.93,0.710307,0.136763,5,31,0,2590.31,64.7721,33.9722,213.106,41.7657,110.572,73.8572,54.0435,20.1647,50.8955,24.1583,150.585,148.505,27.5552,37.2131,58.9369,0.150452,0.033825,0.123564,0.0474053,0.0368496,0.118071,0.326859,0.0151881,0.257243,0.0989863,0.0742945,0.0591604,0.0910849,0.234494,0.0822231,-1.80733,1.00954,-2.0563,-3.66332,-2.71682,-4.35446,-3.26943,-3.83727,-2.16171,-2.6121,-4.50634,-2.7459,-0.734301,-1.42116,-3.33896,-3.38271,-3.15274,2.14136,-3.15234,0.837017,0.127926,0.0256473,0.0660843,0.0128494,0.0380282,0.0215523,0.115128,0.0733801,0.0110388,0.0641908,0.479841,0.241435,0.0354737,0.0339552,0.0427347,-33.4643,-40.6336,-41.9752,-49.493,-41.7997,-39.1548,-55.2217,-42.8049,-39.0668,-47.5738,-51.6828,-46.2864,-34.7153,-44.0921,-44.4681,-42.3842,-37.0212,-34.0323,-44.7998,-39.0647,-33.7064,-46.0998,-33.429,-49.5489,-40.3336,-43.9241,-37.4329,-37.9002,-31.5785,-43.8219,-37.9548,-40.6108,-48.5333,-54.0842,-36.2522,-37.5418,-34.5055,-38.4901,-43.277,-51.8267,-50.5431,-49.8913,-49.5933,-49.0452,-38.537,-31.5769,-43.6514,-40.8829,-45.5737,-32.9801,-39.84,-45.913,-41.6915,-35.1193,-45.7732,-27.513,-45.6174,-56.5272,-47.6535,-34.4471,-41.3118,-46.7974
-2571.89,0.797318,0.136763,5,31,0,2593.39,80.4221,34.4264,208.425,35.101,128.934,70.1401,54.6105,18.5798,55.3179,11.9495,106.189,179.911,22.8583,29.0648,116.08,0.0458665,0.00994576,0.153184,0.207872,0.0240897,0.0386086,0.0667975,0.0156624,0.275079,0.0468741,0.029457,0.0649308,0.227008,0.304047,0.0301028,-1.86466,1.56129,-1.88854,-3.24362,-2.74016,-3.51167,-3.37663,-4.85865,-3.18178,-3.31447,-3.78343,-3.57811,-1.30913,-0.79109,-3.21911,-3.27678,-2.40497,2.05186,-3.04826,1.2991,0.151293,0.0390225,0.0645601,0.0298472,0.0341625,0.00776097,0.0415118,0.0363532,0.0227446,0.0279285,0.270056,0.45335,0.0399908,0.0377497,0.0902686,-32.6238,-42.2592,-40.353,-50.6058,-41.7104,-40.4195,-54.9294,-42.5716,-38.5838,-49.9404,-51.6253,-46.9829,-35.2573,-43.5597,-46.1669,-43.7818,-37.2991,-34.4144,-44.3543,-38.0487,-34.6071,-45.3377,-34.5138,-49.6151,-38.7234,-42.773,-36.9953,-38.5389,-32.513,-42.6292,-37.6885,-40.4849,-47.6071,-55.2481,-36.7074,-37.0923,-35.0193,-38.3114,-43.8322,-48.4496,-48.3584,-50.5667,-49.5913,-50.516,-37.4281,-32.3715,-43.8196,-40.552,-45.413,-32.4369,-40.8217,-45.0948,-41.7044,-36.5748,-46.3822,-27.7208,-45.0549,-55.4533,-47.4996,-34.0136,-41.778,-45.9513
-2571.36,0.888184,0.136763,5,63,0,2592.34,61.545,27.7124,211.767,28.8377,121.823,76.5757,53.0357,19.0754,51.3593,12.6554,142.408,181.489,35.9476,29.8153,61.7305,0.170004,0.0068841,0.137775,0.272726,0.0446978,0.0229748,0.207876,0.0761084,0.314102,0.031025,0.0801132,0.0357813,0.032296,0.182499,0.0962287,-1.81642,1.20997,-1.47761,-3.6822,-2.52263,-4.76532,-3.10133,-4.25335,-3.33261,-3.35749,-3.78097,-4.98702,-0.552083,-1.09991,-3.78106,-3.92821,-2.99548,2.05482,-3.5082,1.07907,0.228183,0.0251675,0.0802486,0.00852015,0.0449893,0.0142165,0.0356998,0.0348226,0.0228007,0.00682599,0.575749,0.3329,0.0227984,0.0196788,0.0500126,-33.3055,-42.2442,-42.3761,-51.4246,-42.5683,-39.2723,-54.6064,-41.8193,-38.3855,-47.4398,-51.1313,-48.0009,-34.6965,-42.9418,-45.0914,-43.6183,-36.2411,-34.5924,-44.6547,-38.4331,-34.5124,-45.3215,-33.3254,-48.8885,-39.1466,-41.731,-37.6878,-38.1586,-31.1799,-43.4549,-38.3778,-41.5188,-49.5129,-54.3223,-37.5154,-37.1669,-34.6385,-38.3902,-43.581,-48.9042,-47.772,-49.0426,-48.7769,-49.455,-38.7337,-31.8451,-44.2848,-39.9888,-44.9042,-33.2921,-39.3493,-45.8122,-41.9821,-35.9441,-45.9699,-27.7863,-44.6643,-56.5137,-47.5965,-34.2359,-42.0233,-47.5397
-2570.81,0.988852,0.136763,5,31,0,2589.61,54.3303,37.6947,220.821,41.385,119.156,69.7422,44.514,23.7035,55.9201,19.6843,122.115,185.911,37.9633,33.3508,69.1304,0.0763602,0.0390174,0.16997,0.149612,0.0402546,0.0194007,0.0454536,0.13976,0.179983,0.0453491,0.0282021,0.0628052,0.0964869,0.0524208,0.180015,-1.91382,1.64021,-4.0894,-2.41033,-2.34227,-3.96832,-2.91013,-4.28855,-4.05903,-1.59551,-4.12583,-3.12884,-1.3853,-0.471573,-2.99002,-3.87272,-2.41175,2.22493,-2.4737,1.20962,0.0167492,0.089786,0.0961093,0.0189052,0.0544684,0.0137248,0.0172658,0.202804,0.01615,0.0437684,0.250248,0.62402,0.0502862,0.0208017,0.0896583,-33.8623,-41.6537,-41.8023,-50.4842,-41.9291,-38.5518,-54.8582,-41.9917,-39.0284,-48.9666,-51.6056,-47.1153,-34.2061,-43.0619,-44.6832,-43.0267,-36.3608,-34.0696,-44.3081,-38.2758,-34.3229,-45.5314,-34.623,-50.7244,-40.3049,-42.1117,-37.046,-37.4375,-33.2216,-42.7955,-38.3445,-40.435,-48.7793,-54.3991,-36.2128,-38.312,-34.6228,-37.8971,-42.901,-49.7903,-50.2831,-48.889,-49.0477,-49.7833,-36.5527,-32.2123,-44.0325,-40.9827,-45.9688,-33.1288,-39.4208,-46.0362,-42.6553,-35.8695,-45.4402,-27.4607,-45.9066,-56.2761,-48.3354,-34.5741,-41.4889,-47.414
-2571.1,0.751603,0.136763,5,31,0,2600.04,64.8069,31.3607,234.913,28.0349,145.07,74.6663,56.6373,18.9215,55.5425,11.7442,139.717,197.767,23.9138,27.6025,59.4394,0.0969238,0.267146,0.127389,0.291063,0.0993246,0.0691184,0.258664,0.105464,0.225449,0.268784,0.0992768,0.039884,0.109294,0.282264,0.102104,-1.73602,0.713556,-1.91529,-3.44629,-1.85969,-3.30884,-2.56078,-4.53187,-3.40615,-3.16782,-4.10812,-4.69156,-0.0738951,-0.817432,-3.38876,-3.36581,-4.34204,2.03637,-4.04042,1.85996,0.147299,0.0318636,0.155721,0.0365584,0.0772444,0.0107605,0.0331685,0.0420953,0.0164387,0.00917235,0.928769,0.441564,0.0337504,0.0345339,0.01301,-32.9924,-41.4631,-40.2919,-50.3886,-42.2602,-41.1099,-54.907,-41.3835,-39.3384,-48.3671,-50.9656,-47.0997,-34.8283,-42.8147,-46.3626,-44.141,-37.0563,-34.7524,-44.0636,-39.2157,-34.6534,-44.2117,-33.1233,-49.0918,-37.8419,-44.1583,-37.8244,-38.8348,-31.4154,-42.9798,-37.9578,-39.7458,-48.8247,-55.4171,-37.705,-36.7168,-34.808,-38.2144,-43.9653,-50.112,-47.9618,-50.5815,-49.8483,-50.6925,-40.0526,-31.2893,-43.1466,-40.5198,-44.2613,-32.6295,-39.2394,-45.2532,-41.473,-36.2564,-46.7489,-28.2315,-45.1401,-56.8286,-47.2295,-33.2919,-42.3926,-45.8446
-2568.54,0.953946,0.136763,5,31,0,2599.12,61.5476,37.536,240.294,54.1699,96.1613,67.2761,55.298,18.2813,47.2577,17.0587,145.386,176.421,22.5165,33.8104,83.4517,0.11306,0.13464,0.145844,0.177556,0.168737,0.0510311,0.110977,0.135531,0.211078,0.138463,0.0459253,0.0903401,0.117038,0.0458179,0.136544,-1.90356,0.558575,-1.78885,-2.50914,-1.66206,-2.24232,-2.80739,-4.29261,-2.06153,-3.92596,-4.64497,-2.07644,-0.130684,-0.492657,-2.80227,-2.94452,-1.95752,2.38889,-2.31578,1.32571,0.167152,0.0813381,0.189748,0.106212,0.0603622,0.0136692,0.127259,0.0197232,0.00960978,0.125375,0.877495,0.611001,0.0606724,0.0526275,0.141208,-33.9876,-42.2252,-39.6663,-50.8784,-41.7491,-40.9405,-55.1431,-42.9549,-40.5975,-49.7326,-53.8527,-45.6892,-35.1391,-43.8862,-44.6549,-43.0873,-37.4645,-34.2163,-44.1942,-38.6951,-34.4312,-45.1805,-34.2786,-51.7402,-40.7848,-43.8392,-36.4906,-38.1336,-33.0692,-43.0679,-37.4308,-39.4563,-48.0826,-55.3776,-36.2905,-37.451,-35.2282,-38.1058,-43.0226,-51.4006,-47.8478,-49.5033,-50.2553,-49.3707,-36.1182,-31.9822,-43.5272,-40.7656,-45.5852,-32.464,-41.4664,-45.2081,-41.22,-35.6525,-46.1088,-27.1773,-45.5334,-56.7366,-47.3041,-34.3407,-41.313,-45.3694
-2560.99,0.881572,0.136763,5,63,0,2589.32,66.9643,37.0792,234.397,31.2087,155.603,87.2361,55.3672,26.0563,52.5635,16.1205,138.871,182.01,34.3658,31.4031,73.1739,0.121067,0.154386,0.115292,0.124322,0.0797117,0.193723,0.0944248,0.144641,0.214856,0.0694804,0.148714,0.0938844,0.122419,0.108844,0.149635,-1.9638,0.434268,-3.22396,-3.2574,-2.68985,-5.21173,-2.87171,-2.72831,-2.68868,-2.95546,-4.66543,-3.46159,-0.182192,-0.375292,-3.26135,-3.63274,-3.57787,2.07424,-3.14676,1.22495,0.039797,0.0384885,0.0678913,0.00545225,0.0566021,0.0653298,0.0679705,0.0520545,0.00941524,0.0313797,0.833441,0.687088,0.0383365,0.0264436,0.0279352,-34.5333,-42.3731,-41.7029,-51.1399,-41.076,-39.7358,-54.1682,-42.0305,-40.0503,-46.8222,-52.7136,-46.2068,-35.3919,-46.1604,-44.8676,-43.3469,-36.1937,-33.9731,-43.8909,-40.3854,-34.496,-44.4837,-33.5567,-51.7674,-39.7469,-44.9013,-36.6247,-37.3741,-32.131,-42.5604,-37.8839,-39.1169,-48.2957,-53.6632,-36.0196,-38.6599,-34.6122,-37.9524,-42.8995,-52.3825,-49.3698,-50.5122,-50.6736,-49.0646,-36.5558,-31.4992,-42.9314,-40.1668,-46.3209,-33.5817,-41.0497,-44.2092,-41.5965,-35.6622,-46.0567,-28.5349,-45.2064,-57.9303,-47.9066,-33.2594,-40.649,-45.5981
-2560.25,0.974614,0.136763,5,31,0,2584.48,54.6787,37.263,241.284,28.5477,153.65,92.1997,56.3707,25.8125,59.9454,15.9641,138.252,178.468,28.348,29.1459,63.4024,0.208479,0.167574,0.103699,0.0963454,0.110682,0.140177,0.158142,0.106699,0.180485,0.0710354,0.106434,0.104951,0.113233,0.157945,0.170267,-1.94903,0.393356,-3.29574,-3.08483,-2.61987,-4.99524,-2.40885,-3.08834,-2.64062,-1.93105,-4.0149,-4.1062,-0.19471,-0.459612,-1.75902,-4.83383,-2.71282,2.24531,-2.95801,1.53195,0.0370405,0.0457379,0.0728127,0.00677011,0.0899185,0.0455774,0.0713172,0.144995,0.0180447,0.0164703,0.823073,0.631529,0.172213,0.007956,0.0663493,-33.972,-41.3551,-41.9018,-49.5975,-41.8354,-40.1963,-54.9524,-42.4572,-38.6435,-48.8209,-51.3037,-46.3086,-34.5946,-44.9146,-45.1021,-42.9867,-36.5797,-34.0447,-44.6405,-39.6822,-34.4217,-45.3249,-33.0541,-53.138,-38.6547,-44.3975,-36.613,-37.5521,-31.5693,-42.3326,-37.6974,-39.2843,-47.7071,-54.0307,-36.1658,-37.1549,-34.1827,-37.9101,-42.8653,-52.6751,-51.4689,-51.49,-50.8008,-50.1553,-37.3457,-31.3992,-43.5776,-41.0566,-46.1543,-33.5869,-40.3128,-44.1485,-41.2004,-35.5148,-46.7551,-28.3227,-44.6529,-57.3298,-48.3725,-33.144,-40.4863,-45.8491
-2560.01,0.998722,0.136763,5,31,0,2579.59,54.3137,38.1435,231.553,27.9717,163.295,92.2513,55.7999,24.0289,60.283,16.6983,138.427,185.115,31.5025,31.0069,51.4001,0.188029,0.144821,0.108884,0.109497,0.0857614,0.152111,0.139721,0.100188,0.164988,0.0672661,0.111763,0.0990445,0.115335,0.147137,0.132745,-1.96107,0.416967,-3.34524,-3.13532,-2.61773,-4.87884,-2.31878,-3.03613,-3.05697,-1.79063,-3.93815,-3.64307,-0.199149,-0.498845,-1.29467,-4.2097,-2.66714,2.19038,-2.92016,1.64393,0.0352519,0.0434858,0.0729683,0.00760585,0.098394,0.0480202,0.0470301,0.166854,0.0194843,0.026172,0.819427,0.607232,0.273989,0.0148508,0.0694506,-33.4589,-41.3016,-41.7151,-49.3084,-41.6937,-40.3079,-55.0697,-42.3144,-37.9988,-48.099,-51.854,-46.3063,-34.5087,-44.0881,-44.8247,-43.0019,-36.6638,-34.0845,-44.2556,-39.5645,-34.3902,-44.97,-33.3071,-52.9516,-38.6329,-44.3945,-36.567,-38.0035,-31.8191,-42.5268,-37.882,-39.3638,-48.0511,-53.8895,-36.3091,-37.232,-34.3291,-37.8069,-43.0925,-52.2834,-51.752,-51.6722,-50.6215,-50.6689,-38.2214,-31.7818,-43.3995,-41.087,-45.5219,-33.5566,-40.2284,-44.0981,-41.2578,-35.6597,-46.9451,-28.5995,-45.2769,-56.9211,-48.3448,-32.6848,-40.7841,-46.3633
-2567.53,0.701026,0.136763,5,31,0,2593.06,131.698,38.7677,226.703,40.204,141.061,69.1639,65.8601,19.7717,43.1507,17.0292,119.762,154.683,54.4237,33.5231,74.0262,0.0978435,0.132867,0.13675,0.18271,0.171518,0.128356,0.231202,0.118494,0.160175,0.240819,0.0766961,0.0830994,0.0727401,0.160965,0.104636,-1.87828,0.435474,-0.14294,-1.85446,-2.28322,-3.83666,-0.8599,-4.1056,-2.51674,-3.23827,-5.53042,-1.38769,-0.888203,-0.738888,-1.03228,-3.97647,-3.46305,2.02978,-2.22278,1.2631,0.866806,0.156537,0.101955,0.0215655,0.423204,0.0164801,0.0807224,0.0392316,0.00396433,0.24965,0.411394,0.477645,0.356194,0.0187518,0.0313342,-35.502,-42.5727,-41.298,-50.4354,-42.0549,-39.8208,-55.3045,-42.5226,-40.7055,-47.6704,-50.8654,-45.7837,-34.7819,-42.9074,-45.923,-43.2255,-36.4367,-33.9634,-44.2259,-39.319,-33.7747,-45.049,-34.5431,-48.4629,-40.2733,-42.4707,-37.2921,-37.1653,-34.6266,-43.0996,-37.8792,-40.2597,-48.9332,-54.4076,-36.1448,-38.3449,-35.1785,-38.0996,-43.019,-50.6351,-48.6763,-49.5848,-49.0784,-48.9086,-37.393,-32.3174,-43.27,-40.5838,-45.8154,-32.6249,-40.7386,-45.5138,-42.1317,-36.2797,-45.8943,-27.4068,-45.1086,-57.2402,-48.2563,-34.1267,-41.2921,-45.4577
-2569.58,0.923227,0.136763,4,31,0,2590.48,102.071,41.9052,204.955,34.9618,140.536,70.1528,60.8113,18.0328,49.3128,20.8805,129.597,191.097,56.2084,33.303,66.9167,0.0714351,0.140668,0.167041,0.19638,0.0942599,0.12185,0.149649,0.0629326,0.143029,0.335282,0.136439,0.0574268,0.0718669,0.110683,0.064227,-1.87763,0.512937,-0.338218,-2.09271,-2.56591,-3.6735,-0.588904,-4.41789,-2.11078,-3.04911,-5.30909,-1.96222,-0.571315,-0.777527,-0.874282,-4.38171,-3.90594,2.01568,-2.19241,1.77726,0.71304,0.123352,0.076849,0.0253874,0.554935,0.0120597,0.121144,0.0474012,0.00494642,0.140545,0.564782,0.459541,0.417161,0.012504,0.0201221,-33.5257,-41.6017,-41.3774,-50.0048,-41.6829,-39.7287,-54.9803,-41.8982,-39.2606,-47.2788,-50.2336,-46.0072,-34.4807,-43.6891,-45.6339,-43.5573,-36.902,-33.9314,-43.722,-39.124,-34.2951,-45.0485,-34.2452,-49.5539,-40.0554,-42.6649,-37.5021,-38.501,-32.6806,-43.5511,-38.0665,-40.569,-48.9768,-54.2234,-36.92,-37.9565,-35.6052,-37.838,-43.921,-50.3336,-49.6817,-50.1296,-49.4911,-50.2072,-37.1783,-32.4266,-42.9555,-40.5529,-44.47,-32.6895,-39.7217,-45.3168,-41.4165,-36.6679,-46.0633,-27.4997,-45.9967,-56.5233,-47.6603,-33.843,-41.9114,-45.9888
-2578.75,0.874074,0.136763,5,31,0,2606.09,49.3943,29.7986,253.525,39.7918,178.577,78.4252,46.9322,24.2669,56.3504,13.5953,113.907,190.299,22.5309,37.3492,67.0685,0.100107,0.176616,0.106025,0.136186,0.0984134,0.204236,0.345047,0.234419,0.45535,0.0462139,0.0893519,0.0304402,0.0192381,0.175971,0.104255,-1.78766,1.21089,-2.97143,-2.40672,-1.28314,-2.87385,-0.700999,-2.41728,-1.77064,-1.15085,-2.20481,-3.9507,-0.743305,-0.739261,-1.94604,-2.97699,-1.06754,2.21285,-1.85888,1.05187,0.0512302,0.0901106,0.277166,0.056481,0.496089,0.0891637,0.170223,0.316369,0.110271,0.0192412,0.475539,0.477467,0.142839,0.0509459,0.343854,-34.6529,-40.9063,-41.8459,-51.307,-43.0817,-40.3726,-56.1646,-41.9556,-38.2224,-50.1376,-51.0904,-46.3961,-34.4938,-40.2283,-46.2749,-44.0589,-36.8248,-34.5085,-44.0448,-39.8727,-34.7052,-45.6496,-34.2219,-47.8245,-38.7101,-43.2005,-37.9465,-39.2383,-31.3341,-42.9825,-37.9839,-41.1727,-49.5508,-55.3338,-37.0263,-36.8475,-35.3947,-38.332,-44.1445,-50.1102,-47.8849,-50.9571,-48.5393,-50.5702,-40.2331,-31.3805,-44.7747,-40.7761,-44.7231,-33.3086,-39.8684,-46.9914,-40.2077,-36.0055,-46.7856,-28.4198,-44.6965,-58.9301,-46.5449,-33.7275,-41.379,-45.0906
-2573.81,0.994205,0.136763,6,95,0,2599.88,83.4322,38.0897,198.574,39.9182,130.358,68.2707,64.7811,33.2507,53.0296,21.0508,125.286,146.948,33.2143,27.3854,52.5324,0.0894871,0.138195,0.15621,0.218877,0.135926,0.110268,0.195498,0.0791723,0.161564,0.125704,0.128209,0.0954936,0.0850203,0.044219,0.220757,-1.66704,0.493082,-0.749917,-2.44817,-2.70504,-2.09994,-2.41172,-3.50975,-2.89771,-1.36585,-4.93365,-1.70424,-0.603833,-1.61166,-0.238316,-4.52492,-1.91059,2.09534,-2.1234,1.68271,0.472406,0.0864518,0.0668677,0.122464,0.0896606,0.0299043,0.0551491,0.255163,0.00720019,0.181911,0.546712,0.199555,0.787953,0.0108356,0.147993,-34.5702,-41.4765,-41.7323,-50.4742,-41.8524,-39.6956,-55.7827,-43.1102,-39.6231,-47.593,-52.584,-46.643,-34.6403,-43.8627,-45.6533,-42.7109,-36.6716,-33.9813,-43.3551,-39.897,-34.0899,-45.3347,-33.4592,-51.5729,-38.2483,-44.0218,-37.5203,-38.4623,-32.0213,-43.0569,-39.2805,-39.7799,-49.173,-54.2497,-36.5185,-37.8076,-35.0092,-37.9373,-43.3617,-52.6797,-49.2155,-49.7758,-49.8071,-48.6259,-38.2527,-31.943,-42.3799,-41.35,-45.7329,-32.1607,-40.7199,-44.0372,-42.3304,-35.6498,-46.3142,-28.3546,-46.5374,-56.3584,-49.2086,-32.941,-41.2286,-47.216
