# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763276
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.44,0.882529,0.179885,4,15,0,2578.61,96.4823,40.4171,247.341,25.7738,135.852,81.0675,51.4775,23.4528,56.7967,16.2864,143.936,162.539,59.2516,42.786,89.2948,0.0691539,-1.39823,-2.82202,-2.75247,-5.67197,-3.53906,-4.36499,-4.32907,-2.32831,-5.35922,-3.57878,-1.12171,-1.65819,-2.37733,-3.74446,-3.19629,2.0505,-3.06348,1.14042,0.247034,0.0594854,0.0637704,0.00344109,0.0290405,0.0127148,0.0131798,0.0974604,0.00470459,0.0279097,0.325722,0.190483,0.0927978,0.0236484,0.0409138,-34.5307,-41.5428,-42.3179,-50.609,-41.7385,-39.4584,-54.0273,-41.6148,-39.6302,-49.2279,-51.7261,-47.1404,-34.9998,-43.9945,-44.6763,-43.4504,-35.8009,-33.5055,-44.3625,-38.4946,-33.5915,-44.8058,-34.2951,-50.8796,-39.7286,-42.7011,-37.0263,-37.5623,-33.6647,-43.3257,-38.1639,-41.2885,-48.9876,-53.0034,-35.7698,-37.5051,-34.9064,-37.8604,-43.1637,-50.4094,-49.5644,-49.5371,-49.5867,-51.6545,-37.138,-31.8704,-43.5893,-40.3671,-45.7885,-32.1129,-38.6955,-46.4343,-42.8697,-35.4357,-45.0994,-28.2704,-47.6498,-57.7127,-48.4346,-33.9881,-41.7539,-47.1558
-2571.81,0.637255,0.179885,5,31,0,2589.66,57.3399,32.5478,205.698,44.197,113.14,77.1276,52.2406,22.42,36.5244,14.4637,103.013,176.895,27.7365,24.8248,114.218,0.0867952,-3.91162,-3.08607,-3.19915,-2.38353,-2.70513,-4.19148,-2.47782,-2.7469,-5.76998,-3.37242,-1.76763,-0.131057,-3.97664,-4.9917,-2.45616,2.04506,-3.51971,1.69863,0.0200081,0.0456813,0.0407968,0.0922243,0.0668616,0.0151239,0.0839256,0.0641262,0.00311981,0.0343067,0.170737,0.877168,0.0187484,0.00679408,0.085764,-33.7019,-41.8347,-40.1931,-49.8354,-42.3257,-40.7,-54.8125,-42.8372,-40.348,-48.9835,-52.5669,-46.4763,-35.3039,-44.2825,-45.774,-42.9627,-37.2568,-34.6699,-44.6589,-39.0421,-34.5633,-45.5806,-34.1121,-49.8079,-38.2995,-42.545,-36.9541,-38.3508,-31.5549,-43.15,-37.5467,-40.0727,-47.7878,-54.6339,-36.7085,-37.4064,-34.9721,-38.7305,-44.6328,-50.3171,-49.2312,-51.1011,-49.7772,-48.8063,-37.3247,-31.9413,-43.2812,-40.6366,-44.7161,-32.993,-40.8813,-45.1282,-40.9913,-36.7727,-47.7502,-28.7178,-44.9607,-56.4431,-47.8045,-34.4491,-41.6541,-45.4296
-2571.37,0.707744,0.179885,5,31,0,2589.59,86.2572,43.4823,254.192,21.2479,145.007,85.2936,45.0296,28.6381,58.5062,16.4528,155.622,193.641,36.9316,39.0987,66.5373,0.050004,-1.71538,-2.89441,-3.00625,-6.15675,-2.98205,-4.30075,-3.68539,-1.96242,-4.91186,-3.34915,-0.348902,-1.09758,-3.11681,-3.47302,-3.68044,2.05553,-3.60316,1.46371,0.179895,0.0553315,0.0494768,0.00211913,0.050689,0.0135584,0.0250873,0.140518,0.00735875,0.0351142,0.705462,0.333677,0.0442982,0.0310233,0.0252118,-33.389,-41.8488,-42.4641,-51.8472,-41.6545,-39.5664,-54.3308,-41.9447,-38.7324,-48.0985,-52.5757,-46.903,-35.1122,-45.5282,-44.0221,-43.9845,-35.9524,-33.4049,-44.0287,-38.3039,-34.6502,-44.8705,-34.7894,-51.3087,-41.7298,-42.9014,-36.7154,-37.7707,-33.9443,-42.944,-37.789,-40.4873,-48.7753,-53.7006,-36.1599,-39.287,-34.9247,-37.3752,-42.3988,-49.3829,-49.1911,-49.2411,-50.7492,-49.9457,-36.3051,-32.3347,-43.7798,-40.5742,-46.445,-34.3279,-39.97,-45.5741,-42.6074,-35.5795,-44.5843,-26.7911,-45.5447,-57.7592,-47.7393,-33.5251,-41.1868,-47.008
-2569,0.783823,0.179885,5,31,0,2589.45,85.4576,37.2877,235.562,21.6324,172.098,75.2268,50.0223,25.7581,51.3915,17.8721,141.925,237.83,41.1251,31.1991,48.7241,0.058658,-2.03901,-2.91352,-2.63142,-5.58326,-1.5903,-4.38597,-5.17519,-2.71744,-5.46026,-4.55265,-0.17994,-0.149582,-2.30691,-5.07749,-4.29109,2.06778,-2.80647,1.91183,0.130157,0.0542846,0.0719758,0.0037603,0.203864,0.0124508,0.00565512,0.0660437,0.00425247,0.0105393,0.835321,0.861068,0.0995681,0.00623553,0.0136901,-33.4124,-40.7568,-42.6193,-50.0009,-42.9129,-39.5733,-54.4816,-40.9614,-38.677,-49.9151,-50.6767,-47.2233,-34.0257,-42.2851,-45.4878,-43.8367,-35.8211,-33.7517,-44,-38.5796,-33.9648,-44.6436,-33.6036,-51.3409,-38.3601,-42.0891,-36.8406,-38.329,-32.5788,-42.9041,-38.0913,-41.186,-49.5113,-53.815,-36.6677,-37.809,-34.7642,-37.648,-43.6806,-48.4207,-48.8169,-50.0184,-49.6828,-50.3575,-39.1518,-31.9165,-43.9808,-40.6783,-44.5012,-32.0865,-39.511,-44.5798,-42.2213,-36.0481,-46.0666,-28.912,-46.6038,-56.2584,-49.0758,-34.0279,-40.9127,-47.3401
-2572.7,0.996865,0.179885,4,15,0,2586.03,58.3792,42.6313,253.188,22.8722,177.317,71.5976,54.5243,28.3335,53.2932,21.8098,148.594,247.505,30.0109,32.1631,76.726,0.0425032,-3.83467,-2.78201,-3.17856,-5.92713,-0.753859,-4.80522,-4.18255,-1.87677,-5.18914,-4.54624,-0.286063,-0.237513,-4.24808,-4.83165,-3.64951,2.04573,-2.45416,1.97186,0.0216084,0.0619141,0.0416456,0.00266613,0.470547,0.00818691,0.0152596,0.153083,0.0055768,0.010607,0.751215,0.788587,0.0142917,0.00797335,0.0260038,-33.1962,-40.6769,-42.9454,-50.626,-41.2786,-38.6728,-54.2402,-41.6106,-37.7053,-48.9411,-50.1779,-46.6752,-34.0513,-45.5345,-44.6049,-44.0991,-36.133,-33.7806,-44.206,-38.3564,-34.9098,-45.6518,-34.3983,-51.4474,-40.1795,-42.3341,-36.864,-38.2345,-33.8936,-43.127,-37.9604,-40.8118,-49.1224,-54.3417,-36.8235,-38.5559,-34.8726,-37.3422,-43.1321,-48.5462,-50.3466,-49.2088,-50.4698,-48.9282,-37.8783,-32.0061,-43.9473,-40.4009,-45.0233,-33.8703,-39.9694,-44.5199,-42.3623,-36.1706,-45.0337,-27.4946,-45.6919,-56.8018,-48.3032,-34.2985,-40.7573,-46.8315
-2571.79,0.809925,0.179885,5,31,0,2588.67,80.1463,33.0664,232.714,39.973,87.044,78.0073,55.9544,20.3753,38.3805,14.8925,128.912,159.525,26.45,29.9082,90.8029,0.0859353,-0.730496,-2.87968,-2.55979,-2.93691,-3.59186,-3.56384,-3.80523,-3.22171,-5.84596,-5.44047,-0.537105,-1.12477,-1.76611,-4.28141,-3.30581,2.01834,-2.57872,1.34984,0.48167,0.0561526,0.0773208,0.0530293,0.027547,0.0283298,0.0222542,0.0398868,0.00289156,0.00433746,0.584438,0.324728,0.170996,0.0138232,0.0366695,-33.6192,-41.0577,-41.4382,-49.3957,-41.8719,-39.8621,-55.2469,-43.1884,-40.2545,-49.6194,-51.4896,-46.6278,-35.2433,-44.3009,-45.8485,-43.4641,-36.9578,-34.2841,-44.9783,-39.0062,-33.2837,-46.197,-33.6403,-49.2991,-37.6931,-42.7194,-37.0325,-38.8521,-33.1753,-43.4425,-38.2266,-40.3414,-48.2839,-54.441,-36.5576,-36.239,-34.8216,-38.122,-44.2543,-50.0757,-47.7286,-50.0881,-49.9701,-47.8497,-38.894,-32.0357,-43.5338,-41.3556,-43.9032,-32.9801,-40.7284,-44.9535,-41.0576,-36.2669,-47.5085,-28.4263,-45.8841,-57.7118,-48.0873,-34.213,-40.8845,-45.4187
-2568.77,0.987656,0.179885,5,31,0,2583.15,65.3848,39.7112,244.702,27.6571,182.777,76.4311,54.889,27.0229,57.1966,20.4726,141.859,201.834,26.9701,34.3538,64.0451,0.0783879,-2.67405,-3.5621,-2.40942,-4.88372,-1.6425,-4.29141,-4.28952,-2.39389,-4.82225,-4.07265,-0.861368,-0.415585,-3.76855,-4.59389,-3.04212,2.03271,-2.30776,1.38939,0.0689721,0.0283792,0.0898673,0.00756881,0.193495,0.0136856,0.0137116,0.0912742,0.00804863,0.0170322,0.422584,0.659954,0.0230855,0.0101134,0.0477335,-34.1979,-40.3629,-41.6579,-49.4073,-41.4283,-40.0257,-54.4575,-41.4339,-38.2646,-47.9568,-51.8567,-46.8544,-34.3505,-43.1762,-44.5183,-42.85,-36.4759,-34.0324,-43.9767,-39.2544,-34.3479,-44.8161,-33.6246,-51.9174,-38.5583,-44.4506,-36.5207,-38.4598,-33.1209,-42.7008,-38.438,-40.0902,-48.171,-53.9524,-36.4066,-37.5358,-34.4575,-37.6212,-43.7614,-51.156,-49.8622,-50.4301,-50.4747,-49.4328,-39.4393,-31.6771,-43.3138,-40.9525,-45.1054,-32.9979,-39.889,-44.5899,-42.3576,-35.7255,-46.59,-29.1947,-46.9937,-56.1462,-48.4005,-33.6938,-40.8716,-47.0023
-2566.38,0.214474,0.179885,5,31,0,2587.56,66.6695,34.3976,248.156,27.0462,151.937,75.9656,55.0905,23.9451,51.3588,19.9294,142.196,207.811,24.1496,34.1057,67.1797,0.0768252,-2.70719,-2.67788,-1.91072,-4.57426,-1.53294,-3.55956,-3.93425,-2.21301,-4.9859,-2.95238,-0.65411,-0.14884,-2.54156,-3.69495,-2.36547,2.22476,-1.93391,1.31734,0.0667239,0.0687086,0.147973,0.010314,0.215901,0.0284514,0.0195604,0.109371,0.0068336,0.0522152,0.519905,0.861707,0.0787434,0.0248487,0.0939049,-33.8836,-41.1579,-42.2336,-48.653,-41.8158,-39.7319,-54.8318,-41.6981,-38.4359,-49.2849,-51.4324,-46.8805,-34.1618,-41.161,-44.9831,-42.5568,-36.3334,-33.8002,-44.3751,-38.6454,-33.6856,-44.9655,-33.5144,-51.5378,-38.0188,-42.6927,-36.7078,-38.6113,-32.9373,-43.0154,-38.7351,-40.6846,-49.1412,-54.1855,-36.1089,-36.8667,-34.3753,-37.7323,-43.7643,-50.1899,-49.3813,-50.228,-49.9646,-49.4788,-39.2358,-31.5071,-43.7839,-41.4579,-44.1703,-32.2549,-39.998,-44.817,-42.4674,-35.6402,-46.9944,-29.1434,-47.1179,-57.2068,-49.7055,-33.5677,-40.7415,-47.4056
-2568.21,0.925755,0.179885,5,31,0,2581.21,83.4747,41.1587,255.203,47.4957,107.966,89.6706,73.8992,29.8121,53.1682,18.8029,143.095,152.921,40.1548,38.5799,138.303,0.0815088,-2.33328,-2.44048,-2.43126,-3.55213,-3.98889,-3.50441,-2.9567,-1.60369,-5.3127,-2.9371,-1.20845,-2.11869,-1.96031,-3.88927,-0.764148,2.08097,-3.0345,1.29366,0.0969772,0.087119,0.0879264,0.0286634,0.0185203,0.0300646,0.0519903,0.201153,0.0049286,0.0530194,0.29866,0.120189,0.140815,0.0204602,0.465731,-34.4327,-41.2573,-41.4699,-49.8887,-41.593,-40.1804,-54.5205,-42.0945,-40.0808,-49.6392,-52.5527,-46.46,-34.8718,-43.4035,-44.542,-43.1297,-36.1622,-33.5641,-43.752,-38.3894,-33.5175,-45.2065,-34.4039,-51.2402,-38.6571,-42.3447,-36.6886,-37.9696,-34.6066,-42.8178,-38.8861,-40.7218,-48.2914,-53.4902,-35.688,-37.0438,-34.1093,-37.4824,-43.337,-51.8387,-50.5636,-50.0573,-49.3245,-49.9004,-38.7665,-32.1777,-42.9304,-40.3217,-44.9536,-34.4357,-40.2931,-45.1016,-42.5121,-35.7589,-46.3012,-29.3439,-47.1829,-57.6644,-49.5151,-33.7342,-40.975,-46.7331
-2566.69,0.960853,0.179885,5,31,0,2580.31,73.3042,34.5959,210.09,25.3129,160.819,65.6905,40.1133,20.0959,38.7993,12.1004,132.447,200.899,24.1426,27.8161,38.1466,0.0397035,-2.40398,-3.29318,-2.99352,-5.75235,-2.05042,-4.66286,-4.60048,-3.24129,-5.66792,-3.69959,-0.374787,-0.0304388,-4.60604,-4.77728,-4.18008,2.04987,-3.71675,1.73803,0.0903573,0.0371357,0.0501106,0.00317532,0.128681,0.00943938,0.010047,0.0391135,0.00345503,0.0247336,0.687436,0.97002,0.00999134,0.00841889,0.0152972,-33.299,-41.4693,-42.4151,-51.266,-43.0018,-39.8657,-55.1311,-42.1049,-38.7797,-48.3093,-52.4635,-47.1452,-34.7439,-42.5038,-45.7104,-43.3902,-36.1498,-33.8778,-44.309,-38.8475,-34.4899,-44.6714,-33.8005,-48.2972,-40.5553,-43.1891,-37.485,-37.8215,-32.3611,-43.3716,-37.5959,-40.1533,-49.3045,-54.2485,-36.5745,-38.6097,-34.7304,-38.1253,-42.9737,-48.9745,-48.0546,-49.2145,-50.577,-48.1672,-36.8831,-31.9388,-43.7217,-40.3932,-45.4771,-32.3772,-40.0665,-45.2575,-42.2055,-35.6695,-45.1802,-26.965,-44.6883,-57.1225,-47.0941,-33.7734,-41.1835,-46.7915
-2571.03,0.905976,0.179885,5,31,0,2587.48,84.2208,41.6042,249.659,43.1387,164.379,89.2991,60.51,26.5374,54.4338,16.999,154.215,168.053,36.6139,36.0294,121.544,0.122684,-1.71971,-2.61916,-2.85808,-3.33245,-0.882646,-3.80343,-2.34337,-1.61879,-5.22469,-2.08118,-0.30281,-1.37926,-1.65185,-4.62157,-1.42758,2.08785,-2.12033,1.2972,0.179118,0.0728642,0.0573787,0.0357057,0.413687,0.0222942,0.0960034,0.198138,0.00538202,0.124782,0.738739,0.251766,0.191695,0.00983735,0.23989,-34.4716,-41.914,-41.1812,-49.5287,-41.6077,-40.0369,-54.5388,-42.9319,-39.9629,-48.5789,-51.6905,-45.7542,-35.1007,-45.603,-44.7773,-42.9767,-36.3016,-33.4725,-44.0181,-38.5923,-34.0318,-45.0918,-33.5269,-53.678,-39.1273,-42.8513,-36.2635,-37.9977,-32.5308,-42.6354,-37.4968,-40.1082,-47.5333,-53.5865,-35.8537,-36.9685,-34.5872,-37.4619,-43.6157,-52.6864,-51.2658,-50.6763,-49.9282,-50.3362,-37.7691,-31.946,-43.042,-40.5801,-45.1507,-33.4922,-41.4139,-44.7326,-41.3965,-35.7972,-47.4184,-28.8262,-46.1547,-57.7951,-48.99,-33.0135,-41.0229,-45.5342
-2573.08,0.863811,0.179885,5,31,0,2591.91,58.9006,36.9386,237.966,39.9047,123.648,70.675,37.6741,22.3242,38.4483,20.3123,161.964,198.462,21.8748,30.3954,47.4781,0.0590419,-3.02334,-3.76981,-2.57391,-3.8668,-2.90141,-4.55558,-4.42937,-3.33585,-5.67487,-4.97715,-0.34005,-0.243365,-4.90338,-4.78967,-4.92585,2.17112,-3.08448,2.0176,0.0486387,0.0230563,0.0762372,0.0209253,0.0549455,0.0105084,0.011922,0.0355845,0.0034311,0.00689371,0.711735,0.783985,0.00742146,0.00831521,0.00725653,-33.5419,-39.5913,-41.1742,-50.2334,-42.3467,-39.9599,-54.8396,-42.384,-40.5733,-49.5601,-52.6691,-46.4706,-35.1055,-45.8042,-45.277,-42.9132,-36.7567,-33.7474,-45.147,-39.4299,-33.8002,-45.288,-32.9644,-50.0721,-39.9952,-44.9533,-36.7963,-38.0751,-31.7018,-43.5626,-37.1367,-39.7386,-48.57,-54.1196,-36.0721,-37.8635,-34.321,-38.2227,-43.5901,-51.4758,-49.1759,-49.9427,-50.896,-48.6243,-37.8294,-31.0127,-43.8223,-40.7716,-45.8541,-32.1605,-40.0068,-45.989,-41.6033,-35.4996,-46.0331,-28.374,-46.1266,-57.3029,-46.902,-34.9208,-41.1321,-45.8475
-2581.32,0.542706,0.179885,5,31,0,2594.98,79.773,45.9327,253.745,31.5032,148.809,86.3144,76.1172,28.5903,57.5543,15.7377,144.664,179.327,41.8955,28.765,118.749,0.0979801,-1.54563,-1.1445,-1.93194,-4.17913,-2.30347,-3.70769,-2.66134,-1.41681,-5.22217,-4.09497,-1.23571,-0.188829,-1.2054,-4.3571,-1.60296,2.00753,-1.84731,1.26926,0.213178,0.318384,0.144868,0.0153118,0.0999118,0.0245342,0.0698543,0.242486,0.00539563,0.0166563,0.29063,0.827928,0.299573,0.0128155,0.2013,-34.2335,-42.2525,-40.7097,-48.9403,-41.3665,-40.6609,-55.1096,-41.9169,-39.581,-48.7149,-51.5942,-47.2565,-35.0418,-42.8843,-45.3155,-42.2231,-37.1692,-33.4335,-44.6637,-39.0834,-33.3694,-44.7361,-33.9229,-52.1118,-37.8493,-42.3355,-37.1337,-38.0648,-34.7012,-42.8617,-39.3084,-40.23,-48.7139,-53.3615,-35.7632,-36.2603,-34.5127,-37.4883,-44.0174,-50.9846,-49.7967,-51.4346,-49.2614,-50.9166,-38.638,-31.9334,-42.2547,-41.5079,-46.0127,-32.9726,-39.4874,-45.4651,-42.5325,-35.9081,-46.9891,-29.6356,-47.487,-57.8421,-49.0023,-33.4587,-41.5426,-46.7259
-2574.7,0.974245,0.179885,5,31,0,2594.62,82.3111,27.9981,229.301,36.0894,106.298,76.9005,40.5088,19.1724,39.6501,21.4147,163.627,152.504,22.4308,31.7728,39.9657,0.0584886,-1.33932,-4.28644,-2.66777,-3.94134,-2.46467,-4.07171,-5.13713,-3.45479,-5.81501,-1.72397,-0.141465,-1.38987,-3.4217,-3.9743,-4.31939,2.06039,-3.8733,1.97646,0.262023,0.0137538,0.0694067,0.0194221,0.0850365,0.0170482,0.00587452,0.0315939,0.00298245,0.178357,0.868085,0.249109,0.0326568,0.0187925,0.013308,-33.0831,-41.1552,-41.7219,-48.3021,-42.9661,-39.8507,-55.3971,-42.97,-40.1429,-48.3943,-53.1809,-46.2069,-35.2776,-43.1522,-45.1921,-41.8095,-36.6473,-34.2713,-44.9887,-38.8504,-33.2075,-45.2007,-33.0275,-48.1488,-39.0553,-43.5807,-37.4379,-38.7163,-31.54,-43.7871,-37.7629,-40.3585,-48.7883,-54.143,-36.4611,-37.0742,-34.425,-38.8747,-44.3365,-51.0872,-49.7239,-50.203,-50.3989,-48.9289,-39.4557,-31.0851,-43.7711,-41.3995,-44.322,-32.0837,-39.4133,-46.6904,-41.5804,-35.4376,-47.1302,-28.5873,-46.5939,-58.2485,-48.2157,-33.6203,-41.4556,-47.1046
-2564.86,0.95628,0.179885,5,31,0,2586.21,81.4347,40.0421,241.683,49.3383,150.974,84.2843,53.6739,19.0722,49.0415,26.0291,141.976,205.791,26.0966,28.8186,88.3551,0.0728954,-2.0028,-2.62431,-3.25917,-4.6292,-2.63726,-3.99252,-3.47219,-4.13823,-5.56046,-3.47617,-0.226979,-0.426941,-3.14423,-5.42499,-3.19155,2.03,-3.34093,1.86384,0.134957,0.0724899,0.0384204,0.00976259,0.0715573,0.0184531,0.0310489,0.015951,0.003847,0.0309257,0.796937,0.652502,0.0431001,0.00440513,0.0411082,-34.01,-40.2572,-41.964,-49.9221,-41.7189,-39.207,-54.8312,-42.3767,-38.6143,-49.5579,-50.3144,-46.0521,-34.6809,-45.7809,-44.5999,-43.082,-36.751,-33.6517,-44.4979,-38.3369,-34.4943,-46.3037,-34.1715,-51.6678,-40.0377,-42.4445,-36.5237,-37.5157,-33.5706,-42.3621,-37.8506,-40.1069,-48.0922,-54.3322,-36.2313,-37.2357,-34.2496,-37.6257,-42.6356,-50.0147,-48.9596,-50.092,-49.5773,-48.9999,-36.7628,-32.0785,-43.5947,-41.3255,-46.0754,-34.1862,-40.7822,-44.8165,-42.2211,-35.683,-46.1751,-27.5696,-44.7199,-57.8107,-48.6998,-34.4518,-40.1883,-46.163
-2561.82,0.986458,0.179885,5,31,0,2576.98,61.4232,33.4992,253.03,33.203,116.239,75.8807,46.1939,27.0049,45.1815,11.1985,133.975,189.323,34.0955,32.9814,58.2296,0.0396921,-3.561,-3.5845,-2.33006,-5.41863,-3.23756,-4.27557,-3.64476,-2.28333,-5.41676,-4.30494,-0.688447,-0.626854,-2.44148,-4.56961,-3.40579,2.12332,-3.12044,1.16205,0.0284103,0.0277506,0.0972899,0.00443322,0.0392594,0.0139041,0.0261276,0.101944,0.00444153,0.0135017,0.502355,0.53427,0.0870323,0.010362,0.0331806,-33.4551,-41.3656,-41.7415,-50.8007,-42.8619,-40.4668,-54.9917,-41.8247,-39.0831,-49.9845,-52.3591,-47.0139,-34.6077,-41.6464,-45.61,-43.899,-36.0749,-33.9857,-44.043,-38.2847,-34.3582,-45.1359,-34.0604,-49.0698,-40.5741,-42.774,-37.525,-37.4168,-32.9441,-42.8509,-37.6531,-40.2887,-48.4347,-54.3762,-36.0865,-38.6761,-34.2441,-38.0398,-42.5343,-50.1343,-49.5586,-49.3687,-50.2618,-48.6358,-36.203,-31.4408,-43.8114,-40.5581,-45.7629,-33.4563,-39.5225,-45.696,-41.689,-35.5477,-45.0407,-27.0119,-44.6242,-58.4801,-47.6121,-34.1153,-40.7802,-46.5346
-2567.57,0.921968,0.179885,5,31,0,2578.64,87.2878,43.4086,242.396,51.2222,141.218,80.5602,53.9775,23.828,56.3122,24.1016,143.392,211.685,28.9664,36.3189,94.721,0.0946391,-1.60126,-2.47623,-2.34652,-3.40982,-2.8525,-3.81389,-2.54535,-2.66802,-5.02872,-3.33223,-0.167794,-0.407605,-2.33077,-4.27559,-2.10086,2.15436,-2.84855,1.53289,0.201643,0.0840592,0.0957015,0.0330471,0.0576998,0.0220622,0.0784452,0.0693896,0.00654716,0.0357136,0.845528,0.665242,0.0972206,0.0139039,0.122351,-34.3649,-39.9037,-41.0424,-50.1342,-41.4959,-40.2391,-54.6021,-41.6681,-38.8422,-49.9766,-51.3879,-46.3498,-34.1564,-43.0606,-44.5976,-43.6321,-36.6679,-33.4821,-43.5433,-38.5449,-34.4323,-45.335,-34.3109,-53.7933,-40.1472,-43.1885,-36.249,-38.0815,-33.1889,-42.4633,-38.1357,-39.9896,-48.2151,-54.1543,-35.9424,-37.8306,-34.6785,-37.3868,-42.9394,-51.3415,-49.6962,-50.1649,-49.4832,-50.3531,-36.7251,-32.1902,-43.0473,-41.2127,-45.704,-33.855,-41.3787,-44.3268,-42.2196,-35.853,-46.7547,-28.3173,-46.2504,-57.3468,-49.5055,-33.9574,-40.4894,-46.4249
-2565.15,0.920408,0.179885,5,31,0,2580.25,64.3959,30.2046,220.225,33.549,115.779,76.703,46.0872,26.6762,42.8397,13.0733,123.396,147.315,31.9523,26.1729,55.6004,0.0574626,-2.6201,-3.25552,-2.53478,-4.48654,-3.17119,-3.29472,-2.99919,-1.83831,-5.49641,-2.61615,-0.2069,-1.53703,-2.09979,-3.49709,-3.41363,2.0685,-2.76509,1.22435,0.0727959,0.0385609,0.0792791,0.0112595,0.0419535,0.0370783,0.0498274,0.159087,0.00410146,0.073084,0.813101,0.215018,0.122482,0.0302854,0.0329215,-33.6315,-42.2921,-42.138,-49.4658,-42.7577,-40.1576,-55.3354,-43.0134,-39.7954,-48.8072,-53.4439,-47.3537,-35.8678,-42.9766,-45.3599,-43.5355,-36.3784,-34.2068,-43.9706,-38.8753,-34.1709,-45.0553,-34.0624,-48.3502,-38.9639,-42.6499,-37.5782,-38.6625,-31.8926,-43.229,-38.7112,-39.8793,-48.7764,-54.13,-36.5955,-38.1738,-34.7445,-38.4531,-43.8481,-49.5357,-48.2074,-49.4676,-50.171,-47.5579,-37.5459,-31.8444,-42.7171,-41.0241,-43.7495,-33.613,-39.3359,-44.875,-41.9072,-36.1467,-46.5969,-28.2154,-45.4821,-57.6441,-48.3583,-33.2459,-40.6056,-47.102
-2571.32,0.745201,0.179885,5,31,0,2584.35,76.0875,45.334,283.118,46.696,179.716,89.1286,57.5261,22.897,54.6077,16.1594,137.46,223.98,32.259,35.2477,116.053,0.0801894,-2.3764,-2.36894,-2.87581,-4.19811,-1.11387,-4.67923,-3.62512,-3.3656,-5.09105,-2.99631,-0.816763,-0.212407,-4.21608,-4.053,-3.04866,2.10659,-2.7652,1.61808,0.0928839,0.0935794,0.0563707,0.0150239,0.328286,0.00928618,0.0266458,0.0345415,0.00615154,0.0499709,0.44186,0.808635,0.0147564,0.0173702,0.0474223,-33.5204,-41.9141,-40.5838,-49.7088,-41.5895,-40.2032,-54.0985,-42.288,-39.6346,-49.8643,-52.0091,-45.8369,-35.4867,-47.2774,-43.9871,-43.9381,-36.8061,-33.775,-44.2721,-37.4492,-34.6815,-45.2172,-34.6998,-52.9172,-39.9245,-41.91,-35.6934,-37.5208,-35.2347,-42.1337,-36.6808,-39.8721,-47.2909,-54.2977,-36.0381,-37.4753,-34.3882,-37.2055,-43.2333,-49.8365,-49.8736,-51.3122,-50.0954,-51.1484,-37.9209,-32.1197,-43.9751,-40.3774,-45.1066,-34.4036,-40.7834,-45.0082,-41.0304,-36.0522,-46.4625,-28.4895,-45.4227,-58.0983,-47.7098,-34.3426,-40.9673,-45.4261
