# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215693796
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2580.03,0.987509,0.143279,5,31,0,2594.99,69.7336,42.6132,258.79,46.1826,135.05,98.1312,67.9286,26.2179,71.1016,10.8173,118.958,139.288,28.2836,33.8575,164.224,0.0901031,0.166658,0.0686533,0.245569,0.0881521,0.206324,0.231569,0.0769721,0.340694,0.178678,0.028512,0.0824055,0.109624,0.291811,0.0454808,-1.54538,0.799009,0.451098,3.79019,-33.5981,-42.0105,-39.8315,-51.9743,-41.6297,-42.4025,-55.0126,-42.4358,-41.1204,-50.7542,-52.6241,-45.5489,-36.3823,-43.1332,-45.5092,-43.129,-37.4312,-34.3125,-44.2734,-40.2446,-34.0655,-44.615,-35.2394,-51.0243,-39.0848,-44.409,-37.0678,-38.3407,-34.0728,-42.9634,-37.618,-39.9214,-46.9321,-54.072,-35.9113,-36.4807,-34.8282,-37.9432,-43.5386,-50.9075,-52.5763,-51.3003,-49.4436,-51.3036,-39.8555,-32.0652,-42.2027,-40.5806,-47.4093,-34.5098,-41.3933,-45.7451,-40.666,-35.9357,-45.8085,-27.7932,-44.6703,-57.7822,-46.4488,-32.9491,-41.1566,-43.7612
-2582.41,0.942453,0.143279,5,31,0,2598.01,83.5567,37.3746,217.891,51.9714,156.536,85.8407,78.6131,25.9303,67.9342,11.3701,126.766,156.254,25.3108,30.8728,128.392,0.0764617,0.204355,0.191126,0.185098,0.0767266,0.224466,0.339187,0.154246,0.350567,0.232253,0.047377,0.0393833,0.0840329,0.215048,0.118333,-1.93927,0.887125,0.480781,3.37681,-33.9606,-43.2975,-39.7341,-51.9557,-41.3372,-41.2845,-55.8164,-42.6358,-41.4606,-49.1554,-52.2515,-46.1991,-35.8764,-43.7689,-46.9381,-43.969,-37.5534,-34.0695,-43.8664,-40.6529,-33.7819,-44.616,-34.5444,-48.5677,-38.3965,-44.5093,-38.1994,-38.7846,-32.5773,-42.8948,-38.3372,-39.6984,-48.2044,-55.0939,-36.7359,-37.1236,-34.7259,-37.6644,-43.5061,-50.3031,-50.7459,-50.9385,-48.4424,-50.4406,-42.4131,-32.0279,-42.0608,-40.8804,-46.7427,-33.4724,-41.0834,-46.6012,-41.3156,-35.8397,-45.9301,-28.455,-44.9464,-57.6997,-47.2461,-32.7538,-41.805,-44.8328
-2578.1,0.994174,0.143279,5,31,0,2594.68,75.0874,38.8493,233.632,43.0173,115.48,84.4078,52.0238,24.3722,60.2673,17.0462,97.3412,121.093,43.4791,40.5784,61.1176,0.119307,0.159862,0.0967543,0.253619,0.17455,0.187612,0.0639607,0.0465772,0.347854,0.253096,0.0866596,0.0724046,0.0452813,0.36565,0.065364,-1.94679,0.880032,0.186959,2.77134,-34.7125,-41.0268,-42.1861,-51.7722,-42.9678,-39.952,-55.1762,-42.6763,-39.4692,-48.5504,-51.1199,-45.2665,-34.8013,-42.9178,-45.2033,-43.5284,-36.3332,-34.709,-43.6391,-40.1837,-34.8845,-45.283,-35.6391,-48.9831,-41.27,-43.9302,-37.3753,-37.9955,-33.4972,-43.0757,-37.8274,-40.8311,-48.5463,-54.3418,-36.2514,-39.3091,-35.2167,-38.3022,-43.392,-52.4247,-51.8778,-49.8404,-49.0671,-49.5455,-37.3412,-32.3064,-43.1491,-39.8434,-46.849,-34.4422,-40.9364,-45.6713,-41.1053,-36.5005,-45.5832,-27.2563,-43.9723,-58.4964,-46.697,-33.959,-41.0165,-44.788
-2578.19,0.997172,0.143279,4,31,0,2590.97,69.0649,40.9484,221.606,42.3185,116.298,82.1697,57.9006,23.5534,68.0916,22.6992,98.3525,123.862,40.7523,38.6492,75.8927,0.0910793,0.165765,0.0944279,0.196511,0.158602,0.204323,0.0709975,0.0417962,0.283187,0.200613,0.112719,0.0678907,0.120329,0.291733,0.0467399,-1.96649,0.836715,0.118655,2.37966,-34.3501,-40.5613,-41.4885,-50.9708,-42.0155,-40.3234,-54.7167,-42.216,-39.5274,-48.2849,-51.5716,-45.2954,-35.0194,-44.039,-45.0451,-43.3132,-36.8573,-34.5842,-43.8951,-40.5262,-34.6976,-45.2434,-35.3379,-49.4885,-40.1179,-44.8632,-37.5857,-38.2706,-33.101,-43.1223,-38.3335,-40.5025,-48.1844,-54.2393,-36.2496,-38.3808,-35.2144,-38.2608,-43.7233,-52.7558,-52.6807,-50.2802,-49.1334,-51.0014,-37.7279,-32.1371,-42.38,-40.0561,-46.8148,-33.6749,-39.9883,-45.7752,-41.2442,-36.5036,-45.6328,-27.9733,-45.7876,-57.5438,-46.8377,-33.904,-41.4703,-45.2141
-2579.23,0.951172,0.143279,5,31,0,2592.47,78.351,37.7531,248.706,37.977,166.14,95.2865,72.2274,26.0066,62.0179,12.0719,119.439,148.572,36.2315,30.6411,74.1043,0.118579,0.0997369,0.107159,0.318611,0.0666605,0.161748,0.315974,0.159473,0.446609,0.164469,0.05915,0.0481359,0.0672208,0.327729,0.209349,-1.96692,0.915705,0.410832,2.8395,-34.2925,-42.6501,-41.3668,-52.5976,-42.4636,-40.8809,-56.258,-42.2234,-40.8349,-49.0448,-51.693,-46.5759,-36.0092,-42.2803,-46.2292,-43.1645,-36.9588,-34.254,-43.7732,-40.3951,-33.7147,-44.4793,-34.6827,-48.4651,-38.6463,-42.7979,-37.9016,-38.097,-33.4468,-43.1587,-38.4652,-40.9155,-49.2934,-54.1913,-36.2786,-37.1461,-35.2329,-38.076,-43.4145,-49.8806,-50.1552,-50.3273,-48.343,-49.7043,-40.7486,-32.1137,-42.5895,-40.3931,-47.0243,-33.4453,-40.6805,-46.5783,-41.7655,-35.9463,-45.5455,-27.9969,-44.1433,-57.4873,-47.2478,-33.0472,-41.7387,-45.6341
-2578.17,0.903235,0.143279,5,31,0,2593.97,89.3335,45.259,224.443,35.96,162.424,92.0541,54.2934,22.1771,64.0385,16.9217,112.656,136.445,32.8268,36.0844,83.7262,0.0342123,0.118738,0.19954,0.310797,0.0974077,0.190722,0.219177,0.0909075,0.400337,0.337605,0.0690544,0.102411,0.155239,0.337002,0.0667994,-1.51978,0.774481,0.125705,2.29047,-33.817,-41.9542,-41.0163,-52.7338,-40.6196,-39.6191,-54.3868,-42.2887,-39.1276,-50.0255,-50.9315,-45.9745,-35.1466,-45.5432,-46.183,-43.1571,-36.3794,-33.913,-43.8635,-40.2969,-34.2257,-44.1668,-35.105,-51.8184,-39.894,-44.5807,-36.8186,-38.275,-32.4853,-43.0479,-37.6028,-40.1394,-48.1418,-53.9934,-35.716,-37.7266,-35.3967,-37.8337,-43.5488,-52.0374,-51.7708,-50.2624,-49.5702,-50.6773,-38.8777,-32.916,-43.2333,-39.8775,-47.0444,-33.4445,-42.4633,-45.3543,-41.7921,-36.1075,-46.0969,-28.0529,-44.9324,-56.3345,-47.5106,-32.7981,-41.3532,-45.0655
-2582.22,0.959072,0.143279,5,31,0,2596.75,59.874,34.8428,221.052,45.432,126.444,78.9113,63.6702,25.4864,61.5929,14.1849,85.7252,142.29,43.5454,26.3967,70.2822,0.197532,0.285677,0.14129,0.145763,0.157089,0.230966,0.272235,0.0950946,0.348337,0.358278,0.0170525,0.0202562,0.0336979,0.323034,0.0499932,-1.68089,0.993395,0.536383,5.03155,-33.8576,-42.0285,-40.77,-51.1044,-42.1585,-40.9195,-55.091,-42.3298,-39.2996,-50.513,-51.9597,-45.8001,-35.4247,-44.1236,-45.92,-44.4373,-36.9052,-34.9511,-42.7995,-40.8173,-35.0023,-45.1048,-35.2062,-48.5233,-38.7044,-44.087,-38.8163,-38.5655,-32.1411,-42.7978,-38.3327,-39.5573,-48.2381,-55.0318,-37.4794,-37.7323,-34.8398,-38.4326,-44.1774,-50.7587,-51.1841,-50.8546,-48.2344,-50.1112,-40.679,-31.6728,-42.7514,-40.0118,-45.2674,-34.4226,-39.3211,-45.5125,-40.6317,-36.9839,-46.0744,-28.607,-44.2164,-57.8333,-46.5433,-33.6121,-41.4109,-44.7833
-2581.92,0.979034,0.143279,5,31,0,2599.4,82.9258,43.0184,259.916,35.7704,148.688,93.2863,60.6463,21.9047,66.8794,20.2573,82.517,136.619,44.5362,34.1079,74.4084,0.0617086,0.129512,0.122327,0.423498,0.10503,0.19979,0.291065,0.161182,0.397899,0.309772,0.136088,0.0971497,0.188623,0.380999,0.1044,-1.47988,0.521313,0.459147,3.36424,-34.0901,-41.8763,-41.5564,-53.5769,-42.0178,-40.1196,-55.2257,-42.331,-39.0305,-49.4107,-50.318,-45.5017,-35.4808,-43.7009,-45.9425,-44.1765,-37.1218,-34.9628,-43.8523,-40.5064,-34.8194,-44.8993,-35.8091,-50.2455,-39.5556,-43.6493,-37.3181,-37.7729,-34.5263,-42.8956,-37.3591,-40.5822,-48.2857,-55.0818,-36.3654,-37.4487,-36.4358,-38.6672,-43.7233,-50.7523,-51.6155,-50.2433,-49.087,-50.9275,-37.9887,-32.6981,-42.7851,-40.3099,-47.6389,-33.8278,-41.9394,-45.9495,-41.6659,-37.1406,-45.7565,-26.8405,-44.2199,-56.9342,-46.4312,-33.6126,-41.5579,-44.4867
-2578.81,0.907365,0.143279,5,31,0,2599,94.573,37.1948,247.919,39.4311,131.541,91.5386,62.3842,23.6821,69.5799,22.4373,88.1316,135.793,33.4174,29.8124,87.0385,0.0724944,0.127067,0.0602207,0.361152,0.157625,0.193178,0.347615,0.118056,0.40419,0.197785,0.15972,0.070246,0.113136,0.33439,0.0937914,-1.57927,0.679271,0.284173,3.60942,-33.9841,-40.9177,-41.067,-52.4488,-41.7437,-40.538,-54.6135,-41.7996,-40.2336,-50.2888,-51.1163,-45.3782,-35.2241,-44.6315,-46.2662,-43.9222,-36.7052,-34.3772,-44.0465,-39.579,-34.5499,-44.9516,-35.1149,-50.4048,-39.0237,-43.2263,-37.2846,-37.5341,-33.2663,-42.1504,-37.7311,-40.2871,-48.362,-55.1682,-35.9891,-37.2774,-35.1941,-38.4805,-42.7856,-52.3271,-52.3523,-50.8092,-48.5236,-52.345,-39.0748,-31.8571,-43.3305,-40.2794,-48.4042,-33.432,-41.3686,-45.9677,-41.487,-36.2688,-45.5876,-27.608,-43.9626,-58.0243,-48.1354,-33.7093,-41.2311,-45.2461
-2579.01,0.857573,0.143279,5,31,0,2593.2,70.1736,42.0385,261.789,34.2962,136.662,85.5523,60.8994,26.07,62.8386,16.0761,113.275,131.025,39.6899,37.7619,121.323,0.0549446,0.150294,0.125262,0.245282,0.134153,0.245512,0.254296,0.140711,0.344108,0.124536,0.10335,0.0944025,0.125313,0.260842,0.172458,-1.79869,0.75474,0.10092,2.21717,-34.2588,-42.3934,-41.2557,-51.709,-40.9983,-39.4734,-53.9645,-42.4715,-41.5465,-48.4514,-51.981,-45.5851,-35.811,-47.0711,-45.1892,-43.2641,-36.2626,-34.6514,-44.1081,-40.7105,-34.3475,-44.8352,-34.6757,-51.089,-38.9,-44.8075,-36.9924,-38.3855,-33.4398,-42.8724,-37.7615,-40.2759,-47.8823,-54.3104,-36.1095,-37.4307,-35.2109,-37.8041,-44.2657,-52.6512,-50.1265,-50.5527,-50.0574,-49.9789,-40.2876,-32.0984,-43.4051,-39.557,-46.0981,-33.6767,-41.5214,-45.0706,-40.9964,-36.2585,-46.4771,-28.992,-45.7407,-57.3849,-46.9627,-33.1351,-41.3845,-44.4771
-2578.2,0.865312,0.143279,5,63,0,2610.8,60.7004,34.925,203.068,36.2247,121.927,80.0511,50.2856,20.8364,60.3088,13.4308,92.8017,115.041,30.5987,29.1645,119.02,0.218125,0.154506,0.0960484,0.190869,0.10078,0.189811,0.243811,0.0942662,0.404471,0.27043,0.0544393,0.038531,0.0539289,0.294192,0.0237053,-1.93938,0.758306,0.502724,4.53874,-33.9363,-41.5867,-40.514,-50.6508,-41.8038,-41.1455,-55.4708,-42.5073,-39.97,-49.6191,-51.6044,-46.1397,-35.5987,-42.0308,-46.5832,-43.1692,-37.3494,-34.6398,-44.4334,-40.3734,-34.0364,-45.3359,-35.0299,-47.449,-38.5183,-43.9252,-38.848,-38.7667,-32.1093,-43.4623,-38.1529,-40.3476,-47.7333,-54.2971,-36.6403,-36.7596,-35.6322,-38.896,-44.112,-50.5352,-51.2015,-51.0166,-48.918,-50.5884,-38.9703,-32.2055,-42.8979,-40.9061,-46.4549,-32.7279,-39.2275,-47.2805,-40.7359,-36.4555,-46.1734,-27.6691,-44.6991,-57.5331,-46.5666,-33.719,-42.1211,-44.5537
-2572.64,0.980755,0.143279,5,31,0,2592.38,78.1671,35.7165,200.021,40.4305,108.86,76.4536,55.9779,19.4853,61.0545,14.3116,87.2214,126.007,36.6598,29.1111,39.4899,0.0813846,0.194152,0.151904,0.187502,0.178711,0.225082,0.220003,0.145047,0.321641,0.218585,0.164101,0.105461,0.0608597,0.283987,0.122265,-1.47127,0.485424,0.398069,4.44624,-33.7145,-41.8454,-41.3684,-51.1183,-42.4101,-40.2207,-55.1708,-42.6212,-39.6271,-48.3044,-52.284,-45.7662,-34.7406,-43.3371,-46.2912,-43.8165,-36.5159,-34.8511,-43.2208,-40.3538,-34.7509,-44.421,-34.7028,-50.5006,-39.7503,-44.046,-37.3507,-38.3281,-32.2652,-42.6926,-38.2641,-39.6404,-48.943,-54.5594,-36.6456,-38.263,-35.1873,-38.2363,-43.6938,-53.149,-52.1552,-50.546,-48.7088,-50.6005,-38.715,-32.5187,-42.6453,-40.0079,-45.7256,-33.7878,-41.8213,-44.5942,-40.7462,-36.4689,-46.9536,-28.1802,-44.3346,-57.7203,-48.0104,-32.6872,-41.0977,-45.7229
-2573.68,0.947546,0.143279,5,31,0,2592.88,55.5843,39.4639,215.544,43.6385,129.088,92.6421,62.0023,22.8031,72.1294,19.6448,108.364,124.595,29.7186,40.4347,56.9165,0.28751,0.116661,0.159488,0.254819,0.0706137,0.194177,0.205571,0.193632,0.269547,0.173132,0.0699993,0.0559316,0.128778,0.248484,0.15258,-1.67754,0.627408,0.186745,2.96983,-33.8037,-41.1241,-41.5691,-51.2936,-42.0693,-40.0792,-55.1709,-42.3569,-39.6275,-49.1067,-51.8338,-45.4658,-35.1928,-44.5219,-44.3634,-42.8327,-36.6529,-34.2553,-44.5185,-39.8633,-34.3681,-45.2195,-35.1603,-50.75,-40.2749,-44.193,-37.6953,-38.0681,-32.4899,-42.6555,-38.245,-40.678,-48.0006,-54.1741,-36.1552,-37.7863,-34.7594,-37.9164,-42.8978,-52.3715,-53.6972,-50.7883,-49.1294,-52.0618,-38.9895,-32.2451,-42.8808,-40.1919,-47.7467,-33.7111,-39.353,-46.1737,-40.7266,-35.7849,-44.9818,-27.9578,-45.3351,-57.1334,-46.7654,-33.7925,-41.916,-45.934
-2575.82,0.992942,0.143279,4,15,0,2586.73,59.5113,40.179,225.965,45.4085,156.772,92.6054,64.7671,21.4602,71.6778,19.9698,103.692,149.835,25.2192,34.3128,56.0949,0.1607,0.138159,0.198436,0.160732,0.229508,0.226283,0.141373,0.17462,0.242529,0.269763,0.140277,0.0861852,0.15637,0.281925,0.211215,-1.55574,0.43196,0.288784,3.00273,-34.8702,-42.0734,-40.8136,-50.6184,-42.0191,-40.4061,-55.6166,-42.4761,-39.4364,-48.3127,-51.2294,-45.5136,-35.2348,-44.8747,-45.0292,-43.3328,-37.2473,-34.8571,-44.1346,-39.8536,-35.3727,-44.9336,-35.1143,-51.424,-39.4657,-44.1122,-37.0316,-39.2969,-32.894,-42.6073,-37.9786,-40.1246,-50.408,-55.057,-36.9595,-37.9055,-35.1195,-37.7107,-43.8851,-52.7019,-50.376,-51.5988,-48.9272,-51.4895,-40.1207,-32.6375,-42.3355,-40.8342,-45.3028,-34.9992,-41.3246,-44.4579,-40.6362,-36.7495,-47.05,-28.8822,-44.8745,-57.814,-47.1281,-32.7888,-41.4924,-45.6689
-2582.44,0.985108,0.143279,5,31,0,2599.29,66.5248,35.2271,225.845,62.7622,117.335,76.295,58.11,25.0947,55.3678,14.046,104.13,140.027,36.9206,38.0488,110.961,0.0991852,0.234411,0.115317,0.0984382,0.0487724,0.228366,0.328132,0.0560503,0.453225,0.172005,0.0905815,0.0484107,0.0417873,0.159242,0.054592,-1.71357,0.921788,0.159261,2.29395,-33.238,-41.7327,-40.5406,-52.0921,-42.2006,-40.6119,-55.0373,-42.4234,-40.3607,-49.4995,-52.4737,-45.974,-35.204,-42.8726,-45.591,-44.1578,-36.9329,-34.6737,-43.4547,-41.0275,-34.387,-45.1465,-35.12,-48.3483,-39.5035,-44.4807,-37.8364,-38.5334,-32.595,-44.3625,-38.3167,-40.4533,-48.5513,-54.7392,-36.6546,-37.6125,-35.1388,-38.5201,-44.0551,-51.5525,-51.1561,-50.0574,-48.7049,-49.4984,-40.3193,-31.7578,-43.1629,-40.2524,-45.4739,-33.8283,-41.0355,-46.2696,-40.8684,-35.9502,-46.2475,-28.1519,-44.9686,-58.8596,-46.9251,-33.199,-41.0095,-44.5895
-2581.75,0.981561,0.143279,5,31,0,2596.73,71.6564,38.5472,214.813,33.2148,120.664,85.5219,61.1164,23.9027,66.1482,17.2025,97.1039,162.378,36.4817,29.092,64.0615,0.134356,0.143432,0.19796,0.278756,0.125163,0.172816,0.1725,0.219107,0.270565,0.340945,0.0607642,0.0214199,0.192859,0.45569,0.139376,-1.16817,0.92693,0.810368,4.86983,-34.3398,-42.5134,-42.0521,-51.8383,-42.5477,-39.9426,-55.5984,-42.1207,-39.073,-47.9832,-50.3018,-46.1478,-35.0923,-42.9112,-46.3141,-44.0966,-36.8885,-35.1897,-43.5574,-40.9193,-34.9617,-44.8886,-35.3571,-47.3078,-39.3056,-43.5458,-38.7092,-39.5512,-32.9611,-42.7461,-38.8802,-41.0668,-49.2723,-55.1142,-37.9093,-38.4553,-35.8349,-38.1473,-44.8279,-49.1039,-50.3861,-49.8211,-48.3869,-49.0089,-39.877,-32.7845,-42.2367,-40.1233,-44.8462,-35.5458,-40.279,-45.1911,-41.3876,-38.3062,-46.1029,-28.1972,-44.5724,-56.0202,-46.7981,-33.8569,-42.1806,-45.5866
-2576.61,0.989991,0.143279,5,31,0,2597.08,63.3873,33.6393,216.956,41.3171,111.373,83.7738,53.2841,24.3604,64.6456,13.022,104.594,109.703,27.583,37.2806,73.1659,0.111142,0.214726,0.155755,0.261676,0.19935,0.284812,0.305766,0.0359091,0.326055,0.175178,0.128196,0.0895392,0.0510947,0.308604,0.0548141,-1.67378,0.913167,0.429519,4.17402,-34.0616,-42.24,-40.553,-50.8558,-42.5257,-40.4796,-55.8409,-43.4486,-40.0238,-47.8957,-51.5897,-45.2918,-35.2827,-42.9899,-45.795,-42.7427,-37.344,-34.543,-44.7658,-40.351,-34.1163,-45.3987,-34.445,-49.2069,-39.8086,-44.5429,-37.7115,-37.9972,-32.1942,-43.2415,-37.3888,-40.3862,-48.6257,-54.5918,-36.0167,-37.4227,-35.1264,-38.5323,-43.3599,-53.0819,-51.4405,-52.1363,-49.3989,-51.9466,-38.3322,-31.5534,-43.0124,-41.2055,-47.3224,-32.9017,-40.7465,-46.2327,-39.6565,-35.3282,-45.7837,-27.4033,-43.9922,-59.2204,-45.9979,-33.3373,-41.6446,-44.8041
-2578.77,0.996087,0.143279,5,31,0,2597.04,79.4764,36.3342,219.118,38.0736,135.979,94.1515,61.1349,18.8083,63.9821,18.1854,117.945,162.531,50.1395,38.3583,101.999,0.0656347,0.164763,0.176207,0.233231,0.0623563,0.171709,0.229849,0.165502,0.461576,0.323972,0.0705245,0.0181748,0.0609002,0.319288,0.216827,-1.67067,0.866749,0.337274,3.40226,-33.3892,-41.6879,-41.7705,-51.786,-42.0303,-39.6581,-54.6467,-41.3684,-40.8437,-50.1529,-49.7973,-46.3028,-35.0857,-43.224,-46.2673,-43.6484,-36.435,-34.2065,-43.4913,-40.0889,-34.0409,-44.6011,-35.1288,-48.2892,-38.4486,-42.7047,-38.4673,-39.0338,-31.66,-43.4812,-38.5696,-41.9839,-49.1333,-54.0526,-37.0243,-36.8226,-35.5392,-38.2862,-44.461,-49.263,-51.2043,-50.3691,-48.3902,-51.7556,-40.4973,-32.2182,-43.1516,-39.6153,-45.8829,-33.5693,-39.3448,-47.8449,-41.6286,-36.7416,-45.819,-28.7703,-45.7523,-56.7689,-47.1049,-33.6777,-42.779,-45.9987
-2585.73,0.890514,0.143279,4,31,0,2603.22,77.093,42.5041,253.764,42.5009,155.103,104.926,63.2442,19.3898,78.2671,12.3961,119.759,185.621,40.2229,34.5294,104.139,0.174941,0.251469,0.175386,0.330819,0.102708,0.170495,0.404867,0.456989,0.292571,0.233761,0.147367,0.0163039,0.0727951,0.345707,0.100414,-1.26868,1.09816,0.385458,2.6774,-34.8565,-42.6284,-40.6012,-52.7927,-42.3151,-40.9941,-55.0097,-41.7701,-39.649,-47.9989,-50.9436,-45.7011,-35.7976,-44.5027,-46.3395,-44.398,-36.5722,-34.6625,-43.4727,-41.5247,-34.6446,-44.408,-34.869,-48.4915,-39.1278,-44.9121,-38.7839,-38.5528,-33.0113,-42.701,-38.4824,-40.1681,-48.8221,-55.5104,-37.6812,-36.5021,-35.5231,-37.6588,-43.4782,-51.4136,-52.1041,-50.2053,-47.8823,-50.8831,-41.6496,-32.1405,-41.9971,-40.1877,-47.2117,-35.1843,-39.9262,-46.9177,-41.0394,-36.9524,-45.707,-27.3827,-43.7069,-58.4458,-46.5126,-32.4229,-42.162,-44.3666
-2587.59,0.960424,0.143279,5,31,0,2602.91,67.7897,35.0281,226.922,41.3875,162.236,97.1804,67.2732,18.4803,71.1082,17.1059,125.71,182.695,50.0574,42.3761,140.245,0.0571214,0.245044,0.225989,0.277408,0.115637,0.178882,0.17511,0.160232,0.362335,0.469044,0.0297335,0.0219119,0.124157,0.423731,0.143765,-1.69923,0.831731,0.47578,2.9709,-34.7617,-42.5379,-41.9771,-52.4957,-42.9757,-39.6984,-55.3064,-42.0578,-39.9221,-49.8643,-48.5285,-46.6002,-35.4608,-42.7277,-46.4737,-43.9026,-37.056,-34.6582,-43.9463,-40.6814,-34.7167,-45.0084,-35.1887,-48.4011,-38.4791,-43.6255,-38.8628,-39.1335,-31.4444,-43.6698,-38.4074,-42.3154,-49.4577,-54.6466,-37.6554,-36.2264,-35.8542,-38.3781,-44.8049,-47.7704,-49.6928,-50.0857,-48.4289,-51.7533,-39.6085,-31.9381,-42.3401,-40.2318,-46.0862,-34.0261,-39.5359,-48.0802,-42.215,-37.0383,-46.0804,-28.225,-45.8577,-57.4356,-46.2983,-33.9571,-43.1624,-45.1958
-2585.18,0.992973,0.143279,5,31,0,2605.76,85.9475,43.2713,229.725,57.9053,114.636,98.6641,83.0653,29.4075,65.1962,13.3824,108.206,141.457,51.9117,30.632,53.8645,0.141354,0.175256,0.120301,0.179,0.121852,0.165597,0.123684,0.110235,0.372299,0.137043,0.110971,0.0518208,0.0186169,0.33045,0.119978,-1.58816,1.03851,0.387131,3.4065,-34.1957,-42.1862,-40.6793,-52.3804,-42.9241,-42.0077,-55.7503,-42.3316,-40.9873,-48.5315,-54.198,-45.2432,-36.0144,-43.5035,-45.5517,-43.4979,-37.1681,-34.3558,-42.797,-40.4016,-34.2008,-44.613,-35.314,-48.9809,-40.5005,-43.6948,-37.7688,-37.6967,-34.606,-42.6887,-38.5357,-39.6651,-48.2373,-53.6296,-36.2307,-38.9508,-34.6136,-38.043,-43.3355,-52.7386,-54.2174,-51.1919,-48.0736,-49.9128,-38.5288,-32.8568,-41.9504,-39.8352,-47.8389,-35.3876,-40.8309,-45.6852,-41.1451,-36.4724,-45.1454,-28.1247,-43.8319,-57.6419,-47.0716,-33.3252,-41.3406,-45.3183
-2584.57,0.981874,0.143279,5,31,0,2603.59,79.2997,40.0434,244.261,52.4411,171.75,92.6528,59.6151,31.9268,71.2601,19.5467,107.01,165.529,29.5354,33.744,75.5956,0.0449812,0.135026,0.169745,0.138001,0.0906098,0.206204,0.264235,0.0158766,0.382951,0.44924,0.0937296,0.0604114,0.286913,0.452324,0.148759,-1.69553,0.732914,0.239901,2.29052,-33.8175,-41.1961,-41.1011,-51.9582,-42.4039,-39.9849,-55.4094,-42.0997,-39.2287,-50.436,-50.2589,-46.1258,-35.3624,-44.2734,-46.2572,-43.7731,-36.9965,-34.0396,-43.4168,-39.8677,-34.4506,-44.4464,-34.8377,-50.5129,-38.5731,-43.5422,-37.4454,-38.7547,-32.3971,-42.8494,-37.7949,-40.6434,-49.1196,-54.5972,-36.3308,-37.6891,-35.1506,-37.8972,-44.4328,-50.4649,-51.0819,-50.5174,-48.2814,-50.8813,-39.9898,-31.8626,-42.0421,-40.5151,-46.1782,-34.1452,-41.4069,-45.7246,-41.399,-36.8729,-46.2832,-28.8109,-45.388,-57.8861,-46.8273,-33.5779,-41.1537,-45.2561
