# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967890
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2633.64,0.948632,0.120477,5,31,0,2662.3,95.2654,34.3101,238.03,41.0089,210.726,79.1536,57.3273,21.4335,68.3781,38.5335,177.536,287.455,31.4566,30.327,169.71,0.125885,0.0933426,0.15552,0.174427,0.0667771,0.054011,0.194324,0.222348,0.334545,0.133638,0.0261093,0.0478446,0.268711,0.238516,0.157964,-1.92835,0.950133,-0.696107,-3.33419,-2.85332,-4.44784,0.891186,-4.91587,-4.18481,-2.97011,-2.51467,1.28213,3.22901,2.3493,-1.1054,-2.93412,2.84871,2.0693,-1.22831,2.31785,0.498522,0.0356433,0.0576526,0.0117039,2.43802,0.00732933,0.0152251,0.0512976,0.0808894,3.60431,25.2547,10.4782,0.33108,0.0531772,17.2654,-33.3206,-41.4603,-41.7208,-51.3885,-40.7802,-39.4021,-55.1474,-41.6158,-40.8772,-49.5318,-50.8843,-45.6421,-34.3865,-44.7932,-45.9909,-42.5054,-38.0576,-35.0376,-46.0998,-41.3493,-36.2973,-45.5135,-35.2669,-51.1231,-40.5485,-42.9482,-36.7355,-39.9537,-32.7745,-42.581,-37.581,-41.3652,-48.4432,-58.4179,-37.1583,-38.6398,-34.7836,-40.305,-46.204,-50.4031,-60.6785,-52.4987,-52.1777,-51.5935,-39.4038,-32.301,-45.3327,-41.2071,-46.7053,-35.3887,-41.5546,-46.557,-43.0669,-36.6058,-48.5572,-28.9717,-45.8359,-54.8483,-49.8443,-34.4523,-43.1819,-48.0733
-2636.46,0.90024,0.120477,5,31,0,2658.82,86.2096,39.4762,247.298,36.0041,221.799,81.636,53.664,23.8839,62.499,32.1456,174.349,284.496,25.5378,31.3393,142.373,0.11728,0.0805961,0.110996,0.225611,0.0877395,0.0887223,0.346146,0.241065,0.286152,0.116499,0.0671903,0.0480707,0.245152,0.551316,0.108583,-1.86081,0.924599,-0.894347,-3.88465,-3.03539,-4.20267,0.0116918,-4.58885,-4.40427,-1.42473,-4.2283,0.197031,2.61557,2.04771,-1.8214,-4.20899,2.13802,2.06381,-1.39148,2.12374,0.408875,0.020555,0.0480557,0.0149555,1.01176,0.0101646,0.012225,0.240573,0.0145772,1.21778,13.6751,7.75012,0.161798,0.0148614,8.48263,-33.3533,-40.1132,-42.6186,-50.4982,-42.2352,-39.6692,-54.8504,-41.5961,-39.5348,-49.9282,-50.7935,-45.48,-33.9042,-44.0992,-46.8232,-42.238,-37.8829,-34.737,-46.3238,-42.9415,-36.6083,-45.8,-34.6324,-52.3457,-40.0385,-44.4708,-37.3809,-40.0679,-31.9942,-42.9944,-37.7785,-41.5372,-48.1627,-58.9299,-37.4199,-37.5973,-34.7348,-40.6217,-46.2315,-53.3114,-61.2317,-53.5308,-53.3371,-50.7033,-39.9247,-31.7319,-44.9108,-41.4494,-47.5327,-35.7062,-40.7184,-45.8831,-42.6691,-36.4862,-48.6503,-28.3476,-45.1854,-54.6819,-49.0796,-33.9193,-42.9736,-48.0644
-2633.61,0.964407,0.120477,5,31,0,2661.56,77.3829,37.6088,247.895,34.3507,179.571,74.8648,86.7274,39.034,57.272,42.1385,176.944,267.478,30.3751,32.8794,33.9287,0.0781551,0.171308,0.239224,0.0511912,0.115826,0.120436,0.23491,0.0396868,0.326347,0.0514196,0.0428565,0.0468458,0.0340387,0.036344,0.124937,-1.99747,1.18405,-1.37588,-2.46643,-1.52543,-4.676,0.518838,-3.33405,-1.15675,0.379443,-3.74079,4.05688,1.54311,1.46653,-1.60418,-3.71527,-5.30994,2.49439,-2.1982,3.84722,0.252618,0.0848871,0.217528,0.00931621,1.68007,0.0356484,0.314508,1.46147,0.0237354,57.7937,4.67914,4.33416,0.201053,0.0243489,0.0049422,-33.9285,-43.4024,-44.9813,-48.8634,-42.016,-38.941,-56.3652,-42.0403,-40.0627,-49.8501,-50.9162,-45.0742,-34.2486,-41.8825,-45.9743,-41.8226,-37.9166,-34.3677,-46.056,-42.0709,-35.5205,-46.3057,-34.6141,-50.9741,-41.0255,-43.4615,-37.2342,-39.8254,-32.006,-43.5844,-38.0557,-41.0929,-50.4256,-58.1407,-36.6008,-40.3693,-34.7218,-40.0235,-45.7561,-51.0258,-59.2229,-52.6435,-53.0789,-50.3863,-38.6832,-31.9125,-45.5999,-40.83,-45.5823,-35.2538,-40.109,-46.6984,-42.5111,-35.7179,-47.8023,-28.5809,-46.5738,-54.6106,-49.6562,-33.9871,-42.2831,-48.3051
-2632.37,0.9486,0.120477,5,31,0,2652.38,115.551,35.888,232.152,40.8792,112.11,84.585,48.1933,23.67,60.3421,30.3598,171.841,227.67,51.2693,37.2829,151.862,0.101266,0.0417211,0.108412,0.126675,0.113266,0.138058,0.188571,0.156157,0.325047,0.0917575,0.040124,0.0539805,0.247169,0.500042,0.0353458,-1.78046,1.15999,0.779869,-3.24489,-2.54877,-4.75508,-2.63782,-3.86692,-4.5869,-2.13962,-3.75783,2.97696,1.14966,-0.127659,-0.671506,-2.48409,0.191012,2.01018,-2.77918,2.16213,2.18119,0.0389729,0.0781777,0.0086079,0.0715173,0.0209228,0.0101843,0.117699,0.0233344,19.6281,3.15712,0.880154,0.510939,0.0834012,1.21047,-33.0755,-40.6198,-42.9386,-51.3663,-43.253,-39.8181,-54.587,-41.7702,-39.7815,-49.0142,-50.7108,-46.273,-34.0388,-40.9561,-46.1128,-42.6667,-37.8607,-34.6537,-46.3879,-41.984,-35.5206,-45.5696,-35.4096,-50.8084,-41.2607,-42.3281,-37.1632,-39.9125,-33.1598,-43.1537,-37.9114,-43.1794,-48.3366,-57.4377,-36.9804,-38.863,-34.8401,-40.6391,-46.6712,-50.9603,-60.0708,-53.3321,-52.0859,-51.2825,-38.1483,-32.4862,-44.6282,-40.5265,-45.8375,-36.7653,-40.8627,-46.2338,-42.7658,-37.168,-48.2863,-29.0008,-46.3676,-54.8288,-49.7613,-35.0712,-43.1085,-48.8619
-2630.6,0.998715,0.120477,5,31,0,2654.71,104.994,32.7854,233.669,30.6014,143.298,71.7939,45.7966,20.0837,54.2734,43.7852,177.915,248.026,22.2854,29.7542,122.966,0.0260448,0.0708828,0.226777,0.182386,0.0440241,0.124181,0.130172,0.0964561,0.341858,0.0558122,0.0238836,0.0260223,0.0119757,0.372606,0.0287351,-1.88347,1.3498,-0.299229,-3.04504,-1.69975,-4.61109,-2.40486,-3.48163,-4.09182,-3.08111,-3.89373,3.33419,1.5166,3.27206,-3.63384,-4.32016,-0.990425,2.1743,-0.456744,2.92842,0.741389,0.0475942,0.182729,0.00994097,0.0902783,0.0307571,0.0167088,0.0459081,0.0203692,28.0558,4.55673,26.3655,0.0264147,0.0132978,0.371419,-33.4395,-42.0865,-43.7191,-49.2779,-41.332,-38.0425,-55.2827,-42.1851,-38.7346,-48.5499,-49.928,-46.2011,-33.9803,-41.0057,-47.3978,-40.8101,-37.8455,-34.9875,-47.012,-42.6318,-35.5061,-46.4447,-34.6192,-48.1959,-40.0362,-43.6319,-39.0591,-39.8717,-32.6481,-43.5468,-38.5765,-42.2994,-48.8635,-58.1957,-37.1497,-37.7828,-35.0313,-40.8012,-46.423,-50.6517,-57.228,-52.8753,-53.0211,-49.7001,-37.9625,-32.3089,-45.5451,-42.0217,-47.1402,-35.1506,-39.7767,-47.9194,-43.4137,-36.3445,-48.0081,-28.1815,-45.9848,-54.9272,-49.1072,-34.9348,-43.4031,-48.4534
-2635.32,0.807755,0.120477,5,63,0,2652.37,92.1411,35.4378,229.304,28.0688,126.567,71.2056,47.6032,26.269,51.9353,38.6164,165.419,225.58,34.3515,31.1467,131.197,0.050429,0.091252,0.231634,0.340208,0.0726966,0.106119,0.0870701,0.097531,0.268366,0.0843895,0.0104264,0.0211756,0.00871823,0.124841,0.0242386,-1.87176,1.36543,1.5907,-2.60784,-1.72832,-4.5447,-1.88824,-4.32813,-4.50109,-2.28832,-4.0648,0.159557,2.37813,1.35952,-3.53882,-3.15796,-1.68247,2.0454,-0.500289,2.86909,4.90718,0.0736937,0.177583,0.0106233,0.151338,0.0131922,0.0110969,0.101436,0.0171665,1.17299,10.7847,3.89431,0.0290475,0.0425123,0.185913,-33.6443,-43.3535,-42.7409,-50.2787,-40.9097,-38.4961,-55.5109,-42.3644,-39.2623,-47.2399,-51.2141,-46.1783,-34.6797,-42.4704,-46.1483,-41.915,-38.5586,-35.2373,-47.2257,-42.5406,-35.6545,-46.7771,-35.5568,-47.713,-40.7162,-43.0639,-39.1071,-40.2449,-33.6842,-44.0236,-38.2734,-42.3254,-48.9284,-57.9641,-37.3877,-38.9805,-35.7773,-40.7952,-46.8049,-49.3281,-56.1988,-52.6779,-53.5887,-50.1166,-37.3768,-33.1845,-45.8655,-41.9512,-45.9011,-35.4113,-39.181,-47.7636,-42.4191,-36.3497,-47.5103,-27.716,-46.1218,-54.2566,-47.7243,-35.8161,-44.4485,-48.1415
-2633.06,0.950112,0.120477,5,31,0,2660.51,94.4025,35.7541,190.362,30.2543,123.448,72.0651,49.9904,26.9233,54.1011,36.2229,167.326,239.393,29.6117,30.8789,145.025,0.0451898,0.119476,0.217115,0.324268,0.0691532,0.108813,0.125222,0.119699,0.306597,0.084098,0.0157472,0.0348176,0.0122142,0.102514,0.0221103,-1.8133,1.23394,1.51185,-2.61541,-2.05726,-3.82868,-3.95206,-3.80497,-4.80453,-1.4668,-4.28229,0.436489,2.0867,1.58446,-1.81592,-3.17718,-1.34369,2.06575,-0.65959,2.42907,4.5351,0.0731375,0.127804,0.0217382,0.0192151,0.0222598,0.00819252,0.230662,0.013811,1.54726,8.05826,4.87666,0.162688,0.0417032,0.260881,-33.8646,-41.8297,-42.1867,-50.7187,-40.8457,-39.5961,-55.7198,-42.2078,-39.5005,-48.5988,-51.6389,-46.4661,-34.5554,-40.949,-46.7356,-41.788,-38.6892,-34.7557,-46.7245,-42.8289,-35.4132,-46.2815,-35.3406,-49.1515,-39.824,-44.0211,-38.3375,-40.742,-32.1411,-44.2138,-38.7004,-42.0267,-49.6983,-57.5519,-37.3054,-38.1792,-35.7212,-40.7304,-46.1884,-50.1043,-55.2359,-53.3907,-53.5184,-51.1277,-37.9309,-33.0216,-45.5704,-42.4185,-46.2357,-34.5652,-39.6865,-47.4335,-42.701,-35.7302,-47.9748,-28.1375,-46.6754,-54.3054,-48.8279,-34.7323,-44.0067,-48.4252
-2637.44,0.997308,0.120477,5,31,0,2656.3,109.619,33.7647,255.045,48.3104,157.783,75.5943,52.2849,28.5106,60.6122,31.3058,199.61,272.242,38.0895,29.9591,86.0964,0.126836,0.197928,0.12086,0.0549384,0.118637,0.0494663,0.223026,0.147809,0.314496,0.12995,0.0105421,0.0297539,0.00676916,0.00954713,0.0671311,-1.75242,1.63653,2.81788,-3.13327,-2.894,-5.09268,-0.481367,-5.36439,-2.07549,-1.00322,-3.30261,-0.18694,3.13626,2.55259,-3.94393,-5.78992,-4.21799,2.04105,-3.01263,3.4504,16.7412,0.043575,0.0553545,0.00614155,0.617938,0.00468029,0.125495,0.366698,0.036787,0.829494,23.0175,12.8403,0.0193719,0.00305824,0.0147283,-34.1214,-41.0398,-42.3341,-50.1514,-41.313,-38.7185,-54.9895,-41.415,-40.5249,-48.2733,-49.7464,-45.6621,-33.8919,-43.3615,-45.7987,-41.8711,-37.9057,-34.8202,-46.6007,-42.2162,-36.5447,-46.0593,-34.9789,-49.1865,-43.6576,-42.6605,-37.9979,-39.4013,-32.6327,-42.8989,-37.3352,-41.2998,-48.6398,-57.7154,-37.2069,-40.373,-34.6718,-40.7255,-46.3643,-50.8803,-59.8035,-52.5037,-52.1091,-50.7962,-36.9125,-31.6335,-45.3022,-40.607,-46.3991,-37.328,-39.8412,-47.8799,-42.4607,-35.8546,-48.1929,-28.2725,-44.72,-57.1908,-49.1088,-35.2199,-43.3205,-48.1595
-2632.74,0.945877,0.120477,5,63,0,2662.82,125.972,33.5615,227.63,37.9677,184.459,76.2775,57.5601,23.0759,59.2392,27.8185,181.546,269.637,30.3598,28.7604,43.7152,0.0567803,0.183772,0.131172,0.0317789,0.120177,0.0887371,0.229116,0.144021,0.362755,0.20027,0.0544704,0.0338784,0.0066282,0.0217999,0.0307081,-1.86634,1.57149,1.593,-3.16024,-2.78933,-5.34597,-0.345998,-3.93707,-4.28117,-1.44568,-2.95264,2.42245,0.607014,3.34112,-3.27843,-5.49509,-2.83546,2.0405,-2.08012,2.86049,4.9185,0.0424154,0.0614626,0.00476732,0.707514,0.0195053,0.0138264,0.235585,0.0522017,11.2734,1.83494,28.2508,0.0376874,0.00410687,0.0586916,-34.5671,-40.9581,-43.5918,-49.3662,-41.6131,-38.6895,-55.5293,-41.9942,-38.4421,-47.7614,-50.0798,-45.8817,-33.6882,-42.254,-46.5031,-41.2975,-37.4225,-34.6409,-46.2218,-42.8511,-35.7925,-45.4401,-34.5828,-48.2397,-41.7566,-43.2804,-37.6008,-39.9938,-32.6296,-43.3124,-38.12,-41.3156,-50.0418,-57.7648,-37.1017,-39.247,-34.1049,-40.5867,-46.5006,-52.6031,-60.0726,-52.7593,-51.8382,-49.6049,-40.0662,-31.7832,-45.1574,-40.9284,-46.2909,-36.3068,-39.9008,-47.0152,-42.5862,-35.5626,-48.4964,-28.6247,-45.2403,-57.4184,-49.4771,-34.008,-42.5778,-49.0535
-2634.44,0.955576,0.120477,5,31,0,2652,120.044,33.1148,231.659,44.7792,129.701,80.8314,47.6269,17.7512,64.1998,31.6791,168.115,233.811,57.6059,31.0483,77.5641,0.0620947,0.183053,0.12159,0.166405,0.134644,0.16335,0.261418,0.162992,0.288321,0.0863882,0.0398234,0.0185582,0.023196,0.0277564,0.0174011,-1.85694,1.13496,-0.0410235,-3.62075,-2.96491,-4.94153,-3.1968,-4.11216,-2.17816,-4.09129,-3.24932,-0.230414,3.29563,0.929646,-0.851365,-5.42487,-5.03768,2.0153,-2.78184,2.27332,0.959807,0.0267626,0.0515651,0.00714363,0.0408928,0.0163724,0.113249,0.0167176,0.0388007,0.794205,26.9944,2.53361,0.426832,0.00440566,0.0064888,-33.9138,-40.6367,-42.2734,-50.3799,-41.3704,-39.3314,-55.6803,-41.5057,-41.1557,-47.9536,-50.0427,-45.6091,-34.2096,-42.4719,-46.9865,-41.9061,-38.1509,-34.8158,-46.323,-42.7024,-36.2131,-46.5461,-35.3378,-47.3962,-43.1259,-43.68,-39.2817,-39.3138,-32.4583,-42.5226,-37.4011,-41.1565,-48.6168,-58.0245,-37.0633,-39.7667,-35.2019,-41.0606,-45.7987,-51.2927,-59.0337,-54.0623,-52.7494,-52.124,-36.1891,-32.2572,-44.9245,-41.4949,-48.0916,-36.6859,-39.535,-48.1878,-42.1876,-35.9141,-47.7176,-27.3286,-44.5888,-56.8778,-48.5454,-34.9265,-44.0825,-47.8413
-2624.32,0.977374,0.120477,5,31,0,2654.59,97.2132,45.0387,232.986,34.1017,194.13,79.8715,53.6926,36.5918,59.1885,43.9256,161.116,253,28.9206,35.7632,97.2993,0.0624285,0.122081,0.148709,0.100692,0.0834845,0.0531742,0.107729,0.0848286,0.251556,0.0665604,0.0856743,0.0531544,0.0774737,0.284138,0.144359,-1.86577,0.667455,-1.44127,-1.30811,-2.1873,-4.40434,-0.442638,-3.64778,-1.69365,0.963302,-3.00538,0.693839,-0.680563,3.35518,-3.05838,-2.56532,1.05864,2.56797,-1.34558,1.98864,0.236626,0.27033,0.11222,0.0122241,0.64234,0.026049,0.183848,2.62034,0.0495201,2.00138,0.506332,28.6509,0.0469638,0.0768944,2.88246,-33.8963,-41.584,-43.7103,-49.6542,-41.3457,-39.2526,-55.7127,-41.562,-39.5731,-47.1717,-50.6547,-45.468,-34.001,-43.1876,-45.3481,-40.8794,-37.8812,-34.4134,-46.5381,-41.3272,-36.274,-45.8097,-35.8924,-51.0007,-43.0637,-42.5062,-36.9363,-39.7188,-33.9461,-43.0411,-38.2682,-41.7126,-49.7446,-56.9393,-36.2616,-40.6336,-34.8052,-39.8709,-45.9751,-52.9822,-60.6212,-52.671,-52.3797,-51.7137,-37.5954,-32.537,-45.5645,-41.1587,-46.9997,-36.5391,-40.7829,-47.6082,-43.299,-36.172,-48.2976,-28.6513,-45.8839,-57.011,-49.3043,-34.7532,-42.9593,-48.6334
-2631.99,1,0.120477,5,31,0,2652.77,144.887,44.994,267.741,41.2993,140.187,73.0667,56.5885,36.4441,52.6169,29.7229,199.035,241.724,49.9389,37.5013,66.8578,0.0887314,0.229319,0.110719,0.0972568,0.0623112,0.113395,0.073968,0.0539257,0.266414,0.0502063,0.0186835,0.0562119,0.0535905,0.147552,0.0776051,-1.96492,0.986056,3.36441,-0.983848,-1.71152,-4.52809,-1.6355,-3.21067,-4.3312,0.833618,-4.74184,-0.165573,4.10284,0.803337,-1.15545,-2.88263,-3.05929,2.44968,-1.06619,2.12144,28.9165,0.37387,0.180591,0.0108013,0.194854,0.0403298,0.0131518,2.30163,0.00872255,0.847408,60.5118,2.23298,0.314915,0.0559876,0.0469211,-33.676,-41.4118,-43.9606,-49.9288,-42.0022,-39.0342,-54.862,-41.7289,-41.1609,-50.1583,-51.5021,-45.2354,-34.3543,-41.5066,-46.009,-42.2097,-37.0819,-33.7161,-46.6286,-43.1696,-34.7285,-45.4949,-35.4208,-50.9158,-42.2531,-43.4371,-37.0262,-39.1932,-35.5278,-44.6737,-38.1687,-41.3526,-49.671,-56.8242,-36.2602,-40.1376,-34.3736,-39.9965,-45.5067,-51.7965,-60.6903,-51.561,-53.1697,-49.5975,-37.982,-32.0147,-45.0103,-41.2793,-45.4695,-36.2529,-40.4261,-46.7107,-43.8103,-35.4975,-47.674,-28.1389,-46.2048,-57.9443,-50.4009,-34.0681,-42.0472,-48.1265
-2634.93,0.652353,0.120477,5,31,0,2671.88,61.977,43.6534,216.39,39.5409,187.314,96.6585,58.3108,29.8141,56.9572,36.0158,200.205,290.475,32.7193,35.4271,70.7637,0.0603795,0.113216,0.131535,0.166888,0.117172,0.098228,0.273893,0.169249,0.243579,0.063474,0.0388361,0.0365068,0.0430232,0.0933011,0.0805576,-1.90799,0.603123,-4.17801,-2.03261,-3.18078,-5.7531,0.317325,-3.76099,-4.56265,-0.735096,-6.14865,3.59214,0.398359,3.16712,-2.09367,-4.63483,-2.22162,2.00955,-1.29092,4.66179,0.015329,0.130993,0.0415532,0.00317294,1.37345,0.0232608,0.0104344,0.47946,0.00213637,36.3117,1.48938,23.7389,0.123233,0.00970774,0.108434,-33.8592,-41.3454,-43.2631,-50.5926,-42.1661,-39.7855,-55.2128,-41.5995,-39.9681,-49.61,-51.3535,-45.4492,-34.3035,-41.9723,-46.1105,-41.1722,-37.5542,-33.5844,-47.0795,-41.7934,-35.1059,-45.4784,-35.1101,-50.9849,-41.3521,-41.852,-37.2664,-39.6844,-32.4719,-43.3138,-37.9352,-42.1666,-50.0234,-56.652,-36.4807,-38.8428,-34.3595,-39.8559,-45.4404,-51.4798,-60.0022,-53.717,-52.5418,-51.1214,-39.2697,-32.6278,-45.2085,-41.2759,-47.0021,-36.0573,-40.0226,-47.8623,-42.3391,-35.3107,-47.1966,-28.5697,-45.7177,-55.944,-49.3237,-34.1118,-43.0541,-48.9367
-2640.14,0.999374,0.120477,5,31,0,2661.79,128,35.1582,244.683,40.6506,208.086,69.8714,62.1172,27.6992,51.5599,31.769,179.962,219.82,61.8153,27.9994,101.626,0.0899153,0.181844,0.12636,0.147306,0.0643972,0.144882,0.211696,0.0635829,0.0479041,0.0446159,0.0251116,0.0519551,0.10839,0.0333379,0.142132,-1.70431,0.878222,2.74444,-2.42898,-2.39843,-3.57365,2.52926,-4.94104,-1.90438,-1.91853,-5.65097,0.780092,5.20494,0.996361,2.47891,-7.75375,1.54903,2.04716,0.561539,2.67551,15.5559,0.0881263,0.0908606,0.0280534,12.5442,0.00714719,0.148915,0.146823,0.00351411,2.18167,182.17,2.70841,11.9283,0.000429131,4.70692,-33.5138,-41.1359,-43.8065,-48.9305,-42.193,-39.5386,-56.2012,-42.1868,-40.7558,-47.6948,-51.1951,-45.456,-34.3758,-38.9515,-46.7631,-41.7279,-38.4327,-34.6631,-46.5138,-42.4748,-36.3361,-45.9621,-35.0724,-49.2976,-41.7349,-42.5053,-37.881,-39.5323,-33.5333,-43.0901,-38.0234,-41.4048,-48.3873,-57.9666,-37.174,-39.8911,-34.976,-40.7211,-46.6577,-52.3853,-59.7785,-53.5257,-53.5953,-49.6951,-37.59,-31.6725,-43.8654,-41.2918,-45.2297,-36.8241,-40.0087,-46.0121,-42.7604,-37.0323,-48.2737,-28.6951,-45.5538,-55.563,-49.593,-34.5663,-43.3387,-48.7759
-2638.42,0.930313,0.120477,5,31,0,2672.93,101.577,41.6793,219.877,35.5004,200.507,81.2058,68.0222,20.5756,52.8206,42.0891,189.585,191.546,76.0373,24.2839,99.7122,0.061087,0.0975711,0.11936,0.0811554,0.0708784,0.129937,0.254005,0.0936166,0.0240149,0.105276,0.0635525,0.0763041,0.00993282,0.048059,0.0738437,-1.95606,1.09417,-0.104138,-2.13955,-3.0297,-5.24172,0.0394032,-3.08385,-2.10076,-2.59625,-5.9522,4.17165,6.01672,-0.24885,-0.581243,-6.73335,-0.0920883,2.12475,-0.801741,3.9399,0.901101,0.117708,0.0483302,0.00529117,1.04019,0.0457826,0.122363,0.0745529,0.0026001,64.8226,410.232,0.779697,0.559203,0.00119054,0.912025,-34.4514,-41.331,-44.5979,-49.0843,-41.0101,-38.5704,-55.902,-42.5341,-39.4079,-47.3487,-50.9987,-46.2522,-34.6333,-43.105,-46.2689,-41.3921,-37.8465,-34.4997,-46.0238,-43.0353,-35.8759,-46.1706,-34.7812,-51.8106,-40.6382,-42.2131,-37.9722,-39.162,-33.3362,-43.6139,-39.5899,-41.3768,-48.7896,-56.7573,-37.405,-38.1499,-34.9866,-40.5675,-46.2092,-52.667,-59.3457,-53.3738,-53.468,-48.5641,-38.0053,-32.4697,-43.2237,-42.143,-46.5416,-37.1508,-39.7358,-45.8765,-43.6027,-36.2817,-47.7547,-28.425,-45.5273,-55.2239,-50.2917,-34.2457,-42.3297,-49.5131
-2632.95,0.66142,0.120477,5,31,0,2660.34,116.111,39.4812,283.693,41.6277,182.018,79.7869,51.7439,27.7697,58.8382,41.8733,184.117,289.088,31.7357,30.2012,117.684,0.102128,0.181546,0.189804,0.204453,0.120127,0.0826996,0.156675,0.0959247,0.269504,0.0732648,0.0886448,0.0258213,0.228681,0.152149,0.112475,-1.87051,0.800339,1.07147,-2.5545,-1.02334,-3.93324,-0.646775,-4.33853,-5.47543,-2.53203,-4.44679,4.74494,6.03141,2.13075,-0.824981,-7.02249,-2.16017,2.0269,-1.74637,4.13911,2.91966,0.0777313,0.359392,0.0195801,0.523732,0.0130557,0.00418844,0.0794978,0.0117161,115,416.303,8.4212,0.438243,0.000891603,0.115305,-34.1401,-40.6856,-42.4637,-50.5955,-41.9336,-39.1264,-54.7097,-41.0287,-40.2316,-48.3831,-50.0177,-45.3538,-33.7335,-39.6405,-46.7181,-41.8695,-37.6736,-34.7849,-46.4504,-42.3894,-36.0482,-45.5342,-34.7689,-49.5888,-40.5286,-43.5866,-38.2543,-39.5112,-33.9796,-43.21,-38.1553,-41.4788,-49.3753,-58.9051,-37.3946,-38.682,-34.3979,-39.7696,-45.8826,-52.6025,-59.2596,-52.258,-52.4978,-50.1703,-39.3358,-31.9958,-44.7784,-41.2912,-46.89,-36.8908,-40.1344,-46.8171,-43.4637,-37.2277,-47.6946,-28.3411,-45.8022,-55.1721,-49.1979,-34.4277,-43.3007,-47.886
-2624.22,0.934385,0.120477,5,63,0,2647.05,76.7996,42.7455,257.803,34.9994,246.893,81.2366,59.5632,25.2491,55.755,35.9554,180.245,197.54,28.2648,32.7429,58.1599,0.0865026,0.112994,0.122028,0.168138,0.110358,0.108613,0.129377,0.142565,0.0887938,0.132226,0.0706991,0.0760962,0.0640778,0.105847,0.138508,-1.98403,0.349861,-2.02714,-2.392,-2.55053,-4.62138,1.25922,-4.42615,-2.96335,-3.63088,-5.91577,4.48824,5.97787,-0.442852,-3.4583,-4.19622,-3.14311,2.05294,-2.71652,2.75788,0.131711,0.0914464,0.0780406,0.00983917,3.52268,0.0119605,0.0516456,0.0264928,0.00269657,88.9646,394.598,0.642202,0.0314832,0.0150523,0.0431485,-35.1515,-41.6748,-42.8298,-49.2987,-41.0919,-39.6496,-55.4827,-42.1243,-40.093,-48.0603,-51.3535,-45.5299,-35.0646,-45.1486,-45.4229,-41.8014,-37.8572,-33.9222,-46.2965,-41.8927,-35.9007,-45.5756,-34.9257,-51.5773,-41.5832,-43.0868,-36.6078,-39.885,-33.7525,-42.3827,-38.0482,-41.2552,-49.0496,-57.1864,-36.3788,-39.8166,-34.9631,-39.9597,-45.8872,-53.4678,-58.0118,-53.3829,-53.8879,-49.6675,-37.8494,-32.0514,-44.1573,-41.3208,-45.6013,-35.8518,-40.3209,-45.6478,-42.4044,-35.7469,-47.8179,-28.9038,-45.7695,-56.4799,-49.1287,-34.7367,-42.3788,-48.8504
