# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685608
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.45,0.89449,0.124944,5,63,0,2683.78,108.29,51.5847,202.611,49.2143,214.259,59.6946,40.5062,27.5597,66.9335,35.3479,193.678,233.865,46.3377,33.7403,138.76,-0.579517,-0.384474,-1.29252,0.353909,0.59396,-2.27999,-1.58146,-0.532542,-0.887279,-0.604591,0.305964,0.171128,-0.33492,-1.06871,-0.0779149,0.0716414,0.171851,0.308101,0.210533,0.12058,0.162675,0.255966,0.221182,0.356808,0.0691354,0.0481078,0.0328185,0.0564895,0.456063,0.0879768,-0.442155,0.88519,-1.77281,1.02452,0.560169,0.680809,0.274577,1.42463,1.81115,0.102286,0.205674,0.587111,0.411775,0.546298,1.35793,1.18664,0.715395,0.34345,0.925043,-34.6886,-41.75,-40.9097,-51.2373,-42.1086,-39.105,-56.1834,-41.7213,-40.7379,-46.5733,-50.7973,-45.4403,-34.5051,-43.6543,-46.7347,-41.2248,-38.3855,-34.6512,-46.826,-43.1992,-36.1065,-46.4433,-36.1593,-47.3537,-41.1774,-42.9916,-38.3411,-40.851,-34.1691,-42.7963,-38.4728,-42.2954,-49.2871,-58.0824,-36.7942,-39.3916,-35.92,-40.2684,-47.3987,-52.5319,-60.1685,-52.7636,-51.1877,-49.977,-38.9894,-33.2333,-45.0546,-42.9914,-46.6881,-34.4982,-40.8951,-48.5071,-43.3074,-36.8295,-48.9069,-28.7166,-45.5615,-56.7859,-48.9017,-34.0885,-44.0985,-47.034
-2649.61,0.994507,0.124944,5,31,0,2670.24,105.013,51.4086,181.124,55.5432,176.859,55.6137,60.1085,39.526,61.9208,35.5018,132.823,230.183,42.0182,36.2408,91.7763,0.349153,0.0993199,-1.5994,-0.617967,-1.01243,-1.76876,-1.22944,0.123366,-1.00578,0.0688423,-0.258734,0.182059,-1.19526,-0.6533,-0.6554,0.0740086,0.150853,0.0893508,0.245282,0.0618946,0.16477,0.263086,0.0641288,0.44288,0.070903,0.0442595,0.0400677,0.0629168,0.470236,0.138157,-0.681049,0.639618,-1.86206,1.23996,1.41787,1.10442,0.202017,0.539039,0.363336,0.170545,0.292456,1.1313,0.365761,1.07127,0.772028,1.19969,0.302624,0.520326,0.519234,-34.606,-40.1792,-44.0064,-53.2953,-43.7375,-40.1963,-56.2331,-41.5136,-40.3459,-48.4101,-50.5193,-46.0383,-34.4614,-41.407,-46.0135,-42.0747,-38.1619,-34.5589,-45.5227,-43.5538,-36.3395,-46.4176,-36.8002,-49.5075,-40.9735,-43.2223,-38.4424,-39.7542,-33.2996,-43.9111,-39.3837,-42.727,-49.891,-56.8695,-36.8674,-39.2877,-35.8307,-40.6954,-46.141,-50.9184,-60.7209,-51.9094,-50.7011,-50.2015,-38.3949,-32.5473,-43.7289,-41.4875,-49.2627,-34.7099,-40.5199,-47.6325,-44.2837,-36.2499,-47.8687,-27.9472,-45.2182,-58.7251,-48.7633,-34.4709,-43.1125,-47.343
-2647.51,0.99928,0.124944,5,31,0,2676.46,58.5567,36.4035,230.917,28.9469,124.92,64.3838,57.8888,21.6118,58.4289,33.2432,171.724,260.605,51.0704,37.4532,71.5244,-1.77184,-1.48333,-1.08193,-1.39154,-1.31748,-2.09626,-1.43785,-1.05037,-1.57872,-0.621948,-0.358062,0.240855,-0.913644,-1.04868,-1.42173,0.090187,0.264264,0.259943,0.341635,0.380409,0.181716,0.308299,0.210922,0.406082,0.0320944,0.0126045,0.0339905,0.0819318,0.324154,0.0788096,-1.40021,0.661876,-1.85386,1.30289,0.170021,0.22688,0.338941,0.248693,0.267809,0.122915,0.237437,0.34981,0.206239,0.536898,0.69903,1.27234,0.40106,0.3504,0.241297,-34.901,-42.2157,-42.8457,-50.3237,-40.8771,-39.4381,-54.9998,-41.9698,-39.9747,-48.547,-52.1208,-44.9694,-34.7873,-41.8288,-46.0992,-41.8925,-37.8729,-34.7887,-45.5102,-43.7283,-35.6156,-46.2872,-35.592,-49.2172,-41.2434,-44.268,-38.0252,-40.4138,-32.7247,-43.0053,-38.472,-41.4357,-51.0948,-58.3161,-36.5222,-39.1567,-35.5918,-40.3911,-46.9358,-52.8123,-59.2295,-52.1221,-52.2069,-51.4933,-39.2092,-33.3105,-45.1012,-41.0937,-48.5848,-34.2856,-39.2772,-48.5092,-43.2671,-36.4257,-47.8415,-28.4157,-47.2517,-54.022,-48.1846,-34.2346,-43.9439,-47.0187
-2662.7,0.790564,0.124944,5,63,0,2685.23,78.7557,23.8883,221.382,41.1279,143.681,60.0635,56.984,22.667,57.796,47.2475,161.163,204.841,64.8575,36.0454,90.646,-0.680271,-2.11283,-1.14075,-0.882662,-1.31309,-1.97405,-1.1504,-1.24597,-1.46105,0.0179192,0.41758,-0.126839,-0.559792,0.0853898,-1.15985,0.0705882,0.173177,0.210106,0.330882,0.00695311,0.215725,0.210675,0.148027,0.347612,0.0143057,0.0220695,0.0442087,0.00164332,0.496523,0.00397246,-0.499163,0.824572,-1.86598,2.00661,0.50648,0.120895,0.319578,0.41368,0.268988,0.138893,0.316511,0.287663,0.231993,1.01808,1.51828,0.880876,0.571328,1.08914,0.313534,-32.4334,-41.2303,-42.4008,-51.1601,-41.5908,-40.0058,-56.0279,-42.8332,-38.7653,-47.6133,-51.5562,-45.9559,-35.2061,-41.3793,-46.2438,-41.4576,-39.0831,-36.6166,-45.3155,-43.7401,-37.3821,-47.0598,-35.7386,-49.911,-40.9835,-44.1923,-38.7963,-39.5298,-31.0834,-43.4876,-39.3757,-42.4479,-48.2437,-58.7196,-37.3132,-38.749,-35.9328,-42.3447,-46.5498,-50.7931,-59.9551,-53.2579,-51.9144,-51.5366,-37.7105,-32.4155,-44.5701,-42.6556,-50.238,-34.4169,-39.591,-47.6319,-43.5827,-36.3576,-48.2261,-28.0756,-45.0871,-54.3391,-48.8934,-34.7706,-43.6698,-47.695
-2659.49,0.999182,0.124944,5,63,0,2686.41,121.796,30.6858,184.584,39.2713,100.426,70.6484,49.465,27.4514,56.6367,41.3094,195.902,248.86,61.3777,38.2309,89.4384,0.256766,-1.38569,-1.52881,-0.896123,-2.20732,-1.89962,-1.53539,-0.0930305,-1.46684,-0.243504,0.164026,0.549173,-0.180838,-1.13472,-1.65016,0.0475705,0.122382,0.303987,0.29272,0.00212641,0.24269,0.167621,0.203658,0.389385,0.00275571,0.0218756,0.0378066,0.0103337,0.452341,0.0872698,-0.875176,0.915906,-1.08512,2.16779,1.29274,0.250152,0.216793,0.408149,0.109995,0.149625,0.215371,0.911166,0.230653,0.783876,1.17824,1.73182,0.834571,0.321512,0.192018,-32.754,-41.9118,-42.8141,-50.559,-42.2181,-38.9928,-55.6238,-42.386,-40.4486,-46.696,-50.4515,-45.4835,-35.3192,-42.1471,-46.0608,-41.0723,-38.3248,-34.7285,-47.1411,-42.5273,-35.0606,-47.0443,-35.3039,-49.0969,-41.5577,-42.8093,-38.3141,-40.2118,-32.3124,-42.8729,-38.4705,-43.3718,-49.0585,-56.4638,-36.8614,-38.9381,-35.8557,-40.3299,-46.5006,-49.7995,-58.0433,-54.2877,-51.7787,-52.7889,-37.4182,-33.7911,-45.8805,-42.3699,-48.3347,-34.8788,-39.9872,-48.6899,-42.594,-36.0445,-48.1708,-28.9316,-46.2199,-55.0465,-48.5185,-34.8868,-44.4023,-48.2225
-2659.31,0.959463,0.124944,5,31,0,2682.51,104.539,28.4156,243.453,43.646,151.788,63.2196,56.5867,23.2869,79.9395,38.1673,176.75,206.93,49.9775,33.658,72.1255,-0.629668,-1.45747,-1.01765,-1.0087,-0.805522,-2.14968,-1.4304,-1.46121,-0.877892,-0.606392,0.242885,-0.573636,-1.14501,-1.14541,-0.771489,0.0200758,0.161834,0.111391,0.263955,0.0198814,0.163363,0.303371,0.0427915,0.378462,0.00128273,0.0338584,0.0456344,0.159062,0.574409,0.118608,-0.988788,0.626358,-1.63747,2.67684,0.532769,0.232826,0.361444,0.364692,0.446854,0.116522,0.239213,0.231956,0.415658,0.545315,1.27492,0.563473,0.318221,0.318093,0.462324,-32.9829,-39.9102,-43.1597,-51.9382,-44.3136,-40.5784,-56.3311,-41.653,-41.061,-49.3244,-52.4689,-45.682,-34.9586,-38.9091,-46.216,-42.3092,-38.459,-34.7615,-45.6602,-42.1041,-35.6492,-45.3989,-35.2383,-50.2675,-40.649,-41.8063,-37.8738,-39.7161,-33.2224,-43.251,-38.6749,-43.3346,-49.5571,-57.6986,-36.6754,-39.2865,-35.2777,-41.0948,-47.1989,-52.3604,-65.2446,-52.1682,-51.4735,-52.6129,-38.6454,-32.7211,-43.3939,-41.5838,-48.9488,-34.3775,-40.5147,-48.2215,-43.4912,-36.672,-47.6766,-28.8256,-46.9403,-55.2177,-48.818,-35.1303,-43.5927,-48.1267
-2669.67,0.916266,0.124944,5,31,0,2690.63,59.3572,32.6004,213.699,30.5302,192.66,64.1481,64.1769,22.9686,55.4921,31.0779,138.51,252.938,64.5896,49.6879,142.323,-1.64887,-1.62745,-0.997645,-1.82239,-0.144302,-2.08389,-0.791946,-1.57672,-1.5018,-0.76456,-0.363392,0.318554,-1.09475,-0.571644,-0.298189,0.00589811,0.145958,0.317633,0.325155,0.0269485,0.0454852,0.285919,0.0244584,0.53216,0.0014668,0.0293024,0.0246369,0.016869,0.315819,0.0894605,-0.773592,0.787102,-1.73441,1.84965,0.192267,0.19643,0.368747,0.16164,0.865627,0.124445,0.452962,0.206653,0.22273,0.465539,0.695314,1.37514,0.334622,0.564596,0.742161,-33.2141,-43.2579,-45.9467,-51.9565,-42.0617,-39.2644,-55.4187,-41.7937,-40.5499,-50.0237,-53.0984,-45.7131,-36.056,-41.8945,-46.3964,-43.4862,-37.9794,-34.767,-45.1505,-42.939,-36.0161,-46.7015,-36.9252,-48.2313,-41.402,-42.9052,-38.5666,-40.6576,-31.8678,-44.4048,-38.3707,-42.7895,-49.4301,-58.5116,-36.4809,-40.1287,-36.7047,-41.5155,-47.8446,-49.9307,-61.4248,-51.1224,-52.9887,-49.8613,-38.1059,-35.0515,-46.0754,-40.9471,-49.1895,-34.3718,-39.5692,-49.4267,-43.145,-36.2968,-47.4286,-27.3604,-46.4542,-52.0597,-47.6275,-35.1262,-43.8579,-47.2022
-2663.83,0.984745,0.124944,5,31,0,2695.99,96.2558,27.7551,183.867,54.3614,144.562,60.6202,38.9623,22.9073,60.4195,45.5095,157.926,226.162,39.5867,25.2989,54.683,-0.732836,-1.68935,-1.48374,-0.00465736,-0.658559,-1.98265,-1.73906,-0.994676,-1.394,-0.498512,-0.0895248,-0.096496,-0.437568,-1.07894,-1.81761,0.00969906,0.108737,0.0982551,0.26551,0.0947917,0.29844,0.266932,0.0183489,0.342028,0.00317909,0.0108982,0.030476,0.206238,0.618055,0.0135245,-1.09604,0.754506,-1.80964,2.46422,0.480544,0.18464,0.226787,0.995353,0.517597,0.137704,0.175686,0.369843,0.24808,0.607434,0.914366,0.908014,0.645605,0.339957,0.162414,-32.6875,-39.0235,-41.1435,-51.9217,-43.0165,-40.6115,-56.1465,-42.446,-40.7747,-47.7544,-51.9661,-45.3513,-35.2278,-40.2933,-46.9985,-41.555,-39.2014,-35.2826,-46.6401,-43.3894,-36.5718,-46.9145,-35.1443,-49.1941,-42.5091,-43.4229,-39.1381,-39.8372,-31.5563,-43.6765,-38.7124,-42.267,-49.6523,-57.6954,-37.0797,-39.9199,-35.6767,-41.166,-46.6452,-51.3556,-60.7987,-53.8245,-52.4822,-52.6181,-37.1945,-32.9022,-44.1375,-43.2431,-49.2871,-34.4073,-41.0787,-47.2446,-43.2151,-36.8839,-47.5062,-27.5765,-45.5117,-55.3219,-48.2339,-35.1725,-44.0088,-48.6247
-2651.61,0.997849,0.124944,5,31,0,2678.5,89.0631,26.9049,215.123,53.1365,183.502,61.0473,47.1983,23.1819,54.5337,40.7062,155.418,231.839,43.1068,38.4392,83.0382,-0.816479,-1.84131,-1.22813,-0.285362,-0.437848,-1.85739,-1.38099,-1.26483,-1.44567,-0.434963,-0.0123797,-0.0241591,-0.870605,-1.04243,-1.78599,0.00597201,0.0772721,0.181171,0.21947,0.103205,0.209935,0.231879,0.0156373,0.295387,0.00652178,0.00815341,0.0340766,0.0910392,0.522477,0.0173441,-0.736982,0.734711,-1.77191,2.33138,0.441985,0.158609,0.29284,0.751742,0.645424,0.156079,0.251329,0.282288,0.235588,0.647289,0.987697,0.97613,0.418698,0.352597,0.167632,-34.167,-40.0033,-42.6513,-50.7838,-42.9509,-39.265,-55.7178,-42.3245,-40.1121,-47.3087,-51.1228,-45.5719,-35.5026,-40.3462,-45.7269,-42.1207,-38.3074,-35.9206,-45.8317,-43.3012,-37.0364,-47.4957,-35.7869,-48.3604,-42.0825,-43.348,-38.3011,-40.4222,-32.1522,-43.4266,-38.7275,-43.4367,-49.4282,-58.1069,-37.2213,-40.3976,-35.8257,-41.0643,-47.1778,-50.1731,-58.4472,-51.9915,-52.441,-49.8444,-38.5224,-33.3989,-44.5521,-42.2233,-47.9163,-36.0649,-40.5899,-46.4247,-42.9665,-36.9356,-47.868,-27.5323,-45.6792,-53.6097,-48.1155,-35.4124,-43.114,-47.8518
-2647.26,0.925977,0.124944,6,63,0,2675.41,79.3668,32.2219,273.78,40.5339,191.534,77.3777,70.5225,34.0637,71.2502,47.4769,199.705,257.945,62.3301,38.1563,92.8906,-1.03318,-1.72117,-1.02168,-1.27153,-0.649301,-2.01634,-1.09125,-0.662506,-1.22336,0.0387881,0.164189,-0.29891,-0.650121,-0.957369,-1.465,0.0872398,0.00285587,0.139909,0.339686,0.128423,0.151061,0.291562,0.0961481,0.535614,0.0912962,0.0224843,0.0374733,0.0227528,0.480922,0.215038,-0.83901,0.609727,-1.79508,1.56101,0.355874,0.178857,0.359991,0.280402,0.522411,0.133142,0.335796,0.515558,0.294239,1.03955,1.17844,0.741626,0.521983,0.383902,0.231079,-34.2939,-40.5553,-42.4993,-52.2891,-41.8646,-40.8114,-55.668,-40.8978,-41.092,-50.8879,-51.1266,-45.6916,-35.199,-42.0551,-45.7145,-42.0439,-38.2943,-34.2312,-45.3353,-41.2167,-35.2949,-46.369,-35.0998,-51.6837,-41.0404,-41.2427,-37.4529,-39.4715,-32.565,-42.8882,-37.9508,-43.3269,-49.5417,-57.0953,-36.0256,-38.4524,-35.7386,-40.5129,-46.0239,-50.4062,-61.8299,-53.118,-50.1816,-52.7784,-38.8078,-33.7142,-44.8219,-41.4248,-50.7639,-34.1564,-40.2596,-49.4205,-43.2469,-35.6652,-46.976,-28.4647,-46.1702,-53.2935,-48.8677,-35.4118,-43.4672,-48.0626
-2649.78,0.910029,0.124944,5,31,0,2664.77,87.6079,29.0138,257.037,49.623,200.908,73.8561,61.7189,27.7008,63.902,41.6943,191.65,269.928,46.9944,42.4186,78.3974,-0.563222,-1.87997,-0.885194,-0.624967,-0.445237,-2.0814,-1.26178,-0.940712,-1.41517,-0.0288346,0.3551,0.120895,-0.733338,-0.909096,-0.415493,0.125186,0.00214484,0.203193,0.296792,0.0578196,0.0476396,0.326282,0.0872858,0.378054,0.0472249,0.0281591,0.0435642,0.0450579,0.477508,0.0740467,-0.768863,0.710577,-1.9447,2.13595,0.569372,0.152595,0.412634,0.535279,0.640672,0.124755,0.283149,0.39035,0.242885,0.971577,1.42632,1.12851,0.480303,0.402888,0.660015,-33.174,-40.5571,-42.9017,-51.6778,-43.2625,-40.2724,-56.0368,-41.8944,-39.0181,-48.6295,-52.4727,-45.9353,-34.7939,-40.337,-44.6604,-42.1744,-37.956,-35.1378,-45.2166,-41.6995,-36.2197,-46.3951,-35.2388,-51.6448,-41.261,-41.9241,-37.1405,-39.9441,-31.8791,-43.3613,-38.7134,-43.5392,-49.456,-58.1484,-36.697,-39.0609,-35.4861,-40.4697,-46.1752,-50.7127,-62.4598,-51.4646,-50.7974,-51.0465,-39.512,-34.0507,-44.6221,-41.6477,-49.5592,-35.1116,-40.341,-47.4348,-43.4566,-36.0699,-47.8241,-27.5498,-45.4985,-52.5064,-49.3115,-34.669,-43.0704,-48.7497
-2657.78,0.934202,0.124944,5,31,0,2668.8,101.599,32.5877,261.087,47.8063,110.013,67.3581,59.1874,28.1684,64.6858,36.7023,168.164,248.189,52.9815,35.8463,97.0612,-0.742446,-1.63031,-0.815983,-0.283202,-1.14403,-2.22682,-1.34368,-0.780196,-1.15493,-0.361269,-0.588662,-0.329864,-0.833381,-0.0832565,-1.80698,0.0388547,0.00273301,0.189728,0.240545,0.283144,0.0373731,0.313661,0.160611,0.471622,0.105592,0.0845783,0.0208432,0.0217527,0.470397,0.00752576,-1.03646,0.667177,-1.946,1.68161,0.475948,0.195868,0.442205,0.753368,0.318532,0.107871,0.260885,0.458316,0.315078,0.696791,0.55507,0.719022,0.434577,0.920115,0.164148,-34.7469,-41.2563,-40.7167,-51.8144,-42.078,-40.5637,-55.4095,-41.4089,-40.2736,-48.0002,-51.6555,-46.0227,-35.1772,-42.3479,-46.9315,-41.8455,-38.7438,-34.5617,-46.0673,-42.2136,-35.2579,-47.0226,-35.1232,-48.6192,-41.8851,-41.3724,-38.6366,-40.7049,-33.4897,-43.3633,-39.2359,-43.1563,-50.6941,-58.263,-36.6604,-39.1856,-35.8359,-40.294,-47.1819,-52.0364,-59.7032,-52.3904,-50.1724,-50.0857,-39.9575,-34.5573,-44.4586,-41.9639,-49.0044,-34.3625,-40.235,-48.7681,-43.4757,-36.418,-48.06,-28.1624,-45.2978,-53.1496,-48.8539,-35.7582,-43.8802,-48.683
-2652.55,0.951804,0.124944,5,31,0,2671.79,107.89,30.2147,198.583,34.6015,226.947,71.3272,64.7727,33.0774,63.5878,40.558,208.293,277.776,38.0224,35.3613,74.1922,-0.167193,-2.0093,-1.52281,-1.20773,-0.0673455,-1.53145,-1.02979,-0.777441,-1.34258,0.15631,0.562249,0.143766,-0.525602,-0.500586,-1.58392,0.0854459,0.0285239,0.248607,0.322159,0.0515471,0.276923,0.270029,0.0742846,0.347768,0.068147,0.0118851,0.0495931,0.145068,0.401841,0.166643,-0.645141,0.749777,-1.24477,1.37782,0.846036,0.134082,0.218098,0.298876,0.934872,0.216221,0.35708,0.459581,0.26117,1.16919,1.75461,1.15461,0.591199,0.606176,0.20517,-33.1312,-41.9146,-43.2,-51.2592,-39.9094,-39.3091,-55.0291,-41.4787,-40.0328,-47.9492,-51.7371,-45.9728,-34.7157,-44.0314,-46.0086,-42.1626,-38.1475,-35.1873,-45.2902,-43.3388,-36.2905,-45.9073,-35.005,-52.2831,-41.7634,-44.5601,-37.4063,-40.604,-29.7564,-43.2902,-38.068,-42.008,-49.1007,-57.2771,-36.7135,-40.0258,-35.489,-40.637,-46.6875,-50.1615,-61.8077,-53.1676,-51.9803,-50.5008,-40.0999,-32.788,-43.9825,-41.5062,-48.5585,-35.9745,-41.8388,-45.811,-42.8009,-36.5088,-48.256,-29.02,-46.28,-53.1956,-49.8936,-33.6378,-43.086,-48.8881
-2651.29,0.916773,0.124944,5,31,0,2677.33,89.9551,36.6281,276.663,44.0866,135.058,75.4503,54.7352,37.9446,72.3707,37.1277,219.201,285.839,83.9699,40.7085,85.586,-0.752196,-1.88842,-1.10414,-1.07939,-1.42073,-2.13505,-1.39613,0.0744618,-1.21149,0.0463596,0.010649,-0.356736,0.505399,-0.433002,-0.871387,0.0813093,0.122013,0.196926,0.390948,0.09831,0.112509,0.311148,0.111924,0.480415,0.106887,0.0420077,0.025071,0.0641023,0.520564,0.111284,-0.707539,0.873963,-1.86404,1.19639,0.471331,0.15131,0.331496,0.339803,0.241538,0.118239,0.247553,1.0773,0.297754,1.04745,1.01071,0.699957,1.65765,0.648559,0.418371,-32.7101,-40.8392,-42.5725,-53.6836,-41.5754,-40.1253,-54.761,-40.9267,-39.119,-49.8689,-52.1578,-45.6163,-34.3102,-43.383,-45.7731,-42.1444,-37.7226,-34.4158,-44.5339,-42.3647,-36.1224,-45.2302,-35.0414,-52.1955,-42.3717,-43.1982,-37.6478,-39.7267,-31.9221,-43.2935,-38.3205,-42.2977,-49.245,-58.145,-36.4269,-38.7383,-35.264,-40.6722,-46.4027,-52.2756,-64.2949,-51.9447,-50.7068,-50.924,-38.7967,-33.3414,-44.3498,-40.9447,-51.2948,-35.2218,-40.3883,-48.4853,-44.501,-36.2181,-47.0964,-27.8645,-45.6131,-53.8039,-48.6064,-34.0865,-43.4392,-47.8002
-2654.98,0.799264,0.124944,5,63,0,2678.35,107.018,33.8377,227.742,33.357,196.426,71.8623,71.4701,35.8555,55.5163,54.9505,213.774,248.732,48.9166,36.3936,73.141,-0.00130871,-1.78149,-1.21242,-1.65736,-0.55538,-1.65476,-1.18233,0.503654,-1.58358,0.113215,0.316549,0.222938,-1.26252,-1.12372,-1.59972,0.0599992,0.255201,0.211497,0.295599,0.127001,0.284465,0.203864,0.108041,0.444184,0.0218847,0.0049497,0.0539218,0.0374598,0.510217,0.147732,-0.777166,0.699727,-0.764543,1.86779,0.998692,0.168386,0.297475,0.190642,0.573854,0.191137,0.306563,1.65476,0.205239,1.11987,1.37238,1.24974,0.28294,0.325068,0.201952,-34.1632,-41.3217,-44.249,-51.0143,-41.1754,-39.6493,-54.7653,-41.4653,-40.1946,-47.5215,-51.6152,-44.8085,-35.124,-42.248,-45.3226,-41.0026,-38.0994,-35.2238,-45.6056,-43.8848,-35.7976,-46.0322,-34.603,-51.9503,-41.5665,-44.9672,-37.9857,-39.1298,-31.9656,-43.4864,-38.4834,-41.9322,-48.8443,-56.2814,-36.7796,-38.745,-35.1724,-40.4275,-46.4197,-51.5893,-59.7675,-53.6723,-52.27,-51.947,-38.892,-32.7695,-45.0079,-41.1526,-49.1625,-35.4114,-40.4272,-48.2371,-43.3801,-35.9961,-48.0219,-29.3117,-47.1452,-53.306,-48.4063,-34.3949,-43.5642,-47.435
-2666.02,0.905576,0.124944,5,63,0,2685.91,163.719,34.0577,208.552,38.5952,178.031,77.5514,66.1966,30.323,62.7022,49.3232,186.422,255.893,44.9161,43.7723,65.051,0.472227,-1.00413,-1.59795,-2.14045,-0.403229,-1.99945,-0.781504,0.0754808,-1.66352,0.325154,0.436385,0.0523027,-0.600724,-0.748052,-1.20418,0.0245574,0.316874,0.171666,0.339822,0.124672,0.22206,0.262059,0.239131,0.426844,0.046558,0.00368774,0.0324408,0.0109164,0.443404,0.138945,-0.83643,1.06945,-1.67697,1.92671,1.60356,0.366362,0.202311,0.117602,0.668159,0.13541,0.457717,1.0784,0.189472,1.38424,1.5471,1.05369,0.548414,0.473287,0.299938,-33.6836,-41.6727,-45.9497,-50.905,-42.8352,-40.5486,-56.5959,-42.3734,-39.9079,-49.2656,-49.5526,-44.1102,-34.8354,-42.5235,-46.7627,-41.8374,-38.3617,-34.1476,-47.0175,-42.0049,-35.4357,-46.7745,-35.9454,-49.7051,-42.4241,-42.8179,-38.7809,-39.3001,-32.5667,-42.3555,-37.7724,-41.9942,-49.0552,-56.8991,-36.5412,-38.8183,-35.4507,-40.2134,-45.6646,-49.8471,-59.0186,-54.527,-52.0668,-54.8078,-37.2145,-32.7797,-47.0563,-41.553,-49.8306,-34.7341,-40.444,-50.2457,-42.095,-35.4303,-48.3108,-28.227,-45.1938,-58.7078,-48.6495,-34.919,-43.7285,-46.8318
-2670.96,0.463695,0.124944,5,63,0,2693.65,152.922,28.9114,283.83,31.3228,174.906,64.8443,53.9908,20.2112,68.3833,29.4089,170.651,290.545,63.6441,35.6604,78.7931,-0.494902,-2.10383,-0.496993,-2.13718,-0.388317,-2.21746,-1.18876,-1.72596,-1.29756,0.249417,0.381807,0.559654,0.480229,-1.29769,-1.51684,0.000828346,0.0508419,0.23163,0.0952714,0.130665,0.157427,0.245305,0.0430305,0.38209,0.142793,0.0173786,0.0309228,0.070644,0.456484,0.13176,-0.833123,0.788739,-1.93809,1.51561,0.609631,0.121988,0.608357,0.117987,0.678197,0.108885,0.3046,0.178002,0.273198,1.28328,1.46493,1.75007,1.61644,0.273162,0.219405,-33.5628,-42.4667,-45.2207,-49.4007,-40.9215,-39.5609,-54.8631,-40.7492,-39.9602,-50.751,-50.7625,-45.6876,-33.9319,-41.1565,-47.0196,-42.799,-37.7872,-35.1598,-45.4565,-42.3171,-36.5453,-45.323,-36.2901,-48.5297,-41.3329,-43.2196,-37.7941,-40.3515,-32.4226,-42.3786,-37.9269,-42.3946,-48.9473,-60.3781,-36.2891,-39.9849,-35.074,-41.811,-47.7192,-50.1305,-61.2706,-52.9463,-51.6856,-51.0323,-38.9696,-33.091,-45.529,-40.2694,-48.611,-35.9865,-40.4873,-47.9225,-42.2718,-37.3384,-48.7322,-29.0154,-46.4024,-52.0928,-49.1252,-34.5812,-43.0233,-48.3088
