# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685486
# output
#   file = output_cal_pl_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.85,0.989443,0.104145,5,31,0,2672.16,105.051,43.6974,247.984,39.3946,147.14,95.4672,61.2185,24.8931,71.327,36.4947,114.194,166.943,56.138,36.3105,95.3399,0.0069824,0.158653,0.178568,0.17139,0.031382,0.298778,0.284446,0.172183,0.354045,0.107086,0.0707231,0.0500399,0.0672657,0.365103,0.0654338,-1.79115,1.07636,0.481513,2.68429,-33.6822,-41.2489,-40.9087,-50.5287,-41.7858,-40.1014,-57.0824,-42.5452,-40.4183,-48.7071,-50.3744,-45.1472,-35.716,-42.9132,-47.5752,-42.7548,-39.8842,-35.118,-45.9847,-43.8057,-35.3905,-46.7765,-36.7543,-47.7234,-40.8065,-43.4317,-38.4177,-41.2531,-33.9294,-43.1074,-37.3402,-42.5558,-48.3225,-58.0144,-37.0819,-39.5582,-36.5809,-40.6886,-48.3059,-52.2114,-62.7424,-56.1855,-52.8084,-53.7103,-40.3319,-32.8441,-43.6125,-41.9399,-45.0581,-36.716,-40.7252,-47.9337,-40.5983,-37.6205,-48.6916,-29.6273,-45.7616,-55.5729,-47.7179,-35.9214,-44.2569,-48.0165
-2660.62,0.995743,0.104145,5,63,0,2673.23,83.5742,35.0334,217.56,48.2972,175.01,94.2344,67.8428,26.639,64.3156,24.3709,102.601,156.557,32.9358,36.7344,69.4668,0.0854568,0.220419,0.146822,0.214512,0.00888071,0.163446,0.277205,0.0413943,0.434927,0.0153413,0.0434017,0.0141688,0.047572,0.264536,0.201048,-1.52594,2.0048,0.979853,5.70214,-33.2133,-40.646,-42.4804,-51.4253,-42.5906,-40.8055,-57.2077,-42.0354,-41.6176,-51.0345,-52.0651,-45.4937,-35.6861,-39.9659,-47.2982,-42.7962,-39.0648,-34.5864,-45.6655,-43.7382,-35.9494,-46.8039,-37.3007,-47.0997,-41.0194,-43.6298,-38.951,-41.2259,-32.3675,-43.5605,-38.2176,-42.4821,-49.2167,-58.5754,-36.7631,-40.0401,-35.2594,-41.4536,-46.875,-52.2766,-63.656,-53.8217,-52.5792,-51.7338,-40.5791,-32.192,-44.0158,-41.2978,-46.8277,-37.0555,-39.9273,-48.1163,-41.9776,-36.4475,-47.9042,-28.1331,-45.1508,-56.4947,-48.2805,-34.8079,-44.1482,-47.9054
-2658.23,0.893147,0.104145,5,63,0,2672.52,73.7218,37.6519,253.033,36.6804,161.234,87.1941,62.7998,23.2464,59.4033,37.2547,121.404,141.618,57.2147,34.2271,87.0439,0.0351451,0.185489,0.102928,0.300695,0.015301,0.180727,0.305466,0.0403545,0.4302,0.0519196,0.0182182,0.0410457,0.0859593,0.28103,0.0914265,-1.34522,1.74972,0.754567,4.11967,-34.1687,-40.7228,-42.5794,-51.9126,-41.5701,-39.8203,-57.4034,-42.6629,-40.3575,-48.8489,-51.193,-46.008,-36.0589,-41.6064,-46.4176,-41.9054,-39.3524,-35.4775,-45.9793,-44.4842,-35.6408,-47.3529,-36.765,-47.7258,-41.3059,-43.8847,-38.9114,-40.3953,-33.8682,-44.7092,-38.6157,-42.6619,-49.4478,-57.5234,-36.8884,-38.9621,-35.9537,-41.3836,-47.5322,-51.9492,-61.6001,-52.4866,-52.7491,-50.6407,-40.2781,-32.2138,-44.0479,-41.9838,-46.7145,-36.6114,-40.3403,-48.2549,-43.212,-36.8215,-47.8955,-27.9107,-46.3451,-56.0683,-47.8983,-35.7144,-44.1017,-47.6038
-2658.24,0.997644,0.104145,5,63,0,2668.67,94.4195,37.895,257.487,50.2931,166.828,94.0035,77.1983,31.9077,73.8106,25.6151,127.639,169.7,27.5876,39.5342,113.357,0.0638715,0.183013,0.221124,0.209351,0.0281105,0.229396,0.168442,0.155693,0.382482,0.0420269,0.0133358,0.023534,0.0753777,0.366391,0.075837,-1.86687,1.19983,0.866217,4.29729,-33.8271,-42.9771,-42.3331,-50.8795,-42.0903,-39.6493,-57.0633,-42.7062,-40.8643,-51.0108,-50.7136,-45.1297,-35.4067,-42.2741,-47.9134,-42.1909,-39.2301,-34.2552,-46.5088,-44.0223,-35.4311,-47.2226,-36.7488,-47.7324,-41.5373,-43.9611,-38.8789,-41.1482,-33.0925,-42.6917,-38.0494,-42.6545,-48.4676,-58.6911,-36.2632,-39.7634,-35.3058,-40.763,-47.1372,-52.3343,-63.1783,-54.3872,-52.5792,-51.4739,-39.7045,-31.7928,-44.2419,-41.6537,-47.271,-36.9017,-40.6172,-48.5214,-41.6176,-36.3275,-48.0027,-28.8843,-45.4096,-57.7238,-48.6318,-35.1535,-43.7345,-47.2987
-2662.79,0.998176,0.104145,5,31,0,2675.92,85.9411,45.5037,218.977,42.6842,140.534,91.4931,95.54,22.1347,63.821,41.8352,127.772,195.466,61.8209,38.5769,117.139,0.06361,0.21719,0.280867,0.292205,0.0390749,0.247287,0.225103,0.101465,0.378436,0.0930149,0.0339627,0.0246721,0.0475151,0.332046,0.0316015,-1.72285,1.12648,1.46796,4.37419,-33.9283,-43.1535,-41.8501,-52.3108,-41.8168,-39.9009,-57.3914,-42.9532,-39.174,-48.1182,-50.38,-45.3518,-35.5856,-42.5327,-47.4933,-43.519,-40.2585,-35.6297,-45.64,-44.9875,-35.7581,-47.6743,-36.978,-47.2109,-41.1945,-44.6659,-39.1836,-41.0696,-33.5807,-44.7753,-38.3923,-42.9787,-49.3442,-58.5888,-38.1313,-39.4159,-36.6732,-40.5849,-47.4822,-50.9149,-62.2684,-54.3028,-52.3441,-51.5388,-40.841,-33.3351,-43.864,-41.7713,-45.5178,-36.67,-41.0414,-48.5429,-42.4411,-37.6969,-47.9297,-28.2428,-45.6705,-54.6553,-48.0037,-35.6402,-44.6409,-47.7377
-2669.28,0.846653,0.104145,5,31,0,2688.75,109.074,44.9886,243.831,64.573,176.406,111.017,53.6451,25.5298,72.3238,27.8491,127.148,180.94,33.0319,40.0253,75.3574,0.00514757,0.236448,0.191829,0.181871,0.181695,0.149662,0.154218,0.0767363,0.349813,0.0119485,0.0542958,0.00638713,0.021208,0.48097,0.166828,-1.79655,1.70438,0.632823,3.62986,-35.0497,-40.107,-42.3821,-51.6479,-43.2875,-40.6572,-57.0327,-42.1217,-41.4516,-50.4984,-51.4886,-44.8103,-35.556,-40.7906,-47.4486,-42.0916,-38.944,-34.4471,-45.4478,-44.0449,-36.6261,-47.1667,-37.6025,-47.4251,-43.1016,-44.8179,-39.2111,-41.316,-33.6332,-43.1671,-37.8275,-42.0932,-50.0829,-58.5901,-36.8905,-40.6365,-35.08,-40.8206,-46.8397,-54.0502,-63.0521,-54.1014,-52.6656,-50.9581,-39.505,-32.8418,-43.6458,-41.7231,-47.544,-39.8802,-41.1978,-47.8299,-42.2698,-37.1344,-47.8392,-27.4141,-43.8135,-57.6085,-47.6508,-34.5653,-43.8916,-47.0799
-2658.92,0.371487,0.104145,5,63,0,2686.75,111.848,40.7868,254.406,51.8013,153.941,100.908,59.0965,29.9758,69.8436,38.0175,130.841,201.745,59.5248,37.7327,81.5525,0.00210473,0.206666,0.205763,0.213759,0.203817,0.218894,0.233033,0.133159,0.34774,0.0246029,0.059278,0.00650094,0.00974144,0.543766,0.142926,-1.34017,1.88963,0.838802,2.91869,-35.166,-41.4456,-42.2951,-51.7432,-44.1074,-39.3494,-57.1033,-42.0007,-40.8318,-48.0396,-50.2969,-45.1913,-35.0846,-40.4968,-47.8827,-42.0562,-39.0258,-35.1635,-45.5296,-44.2289,-36.1467,-47.0307,-36.5216,-46.221,-41.7552,-43.3511,-40.0135,-40.7644,-33.4913,-42.9681,-38.1579,-43.2475,-50.6196,-58.0544,-37.5752,-40.0752,-35.9998,-40.57,-47.5049,-51.7315,-59.0435,-54.6036,-51.6548,-51.3484,-39.2228,-32.5244,-43.7033,-41.7116,-45.9919,-38.4462,-41.0298,-48.2629,-41.9805,-37.4476,-48.0853,-28.5948,-44.181,-56.8955,-47.7505,-35.3393,-44.4937,-47.745
-2655.95,0.915001,0.104145,5,63,0,2670.19,79.9236,43.2732,214.449,41.75,137.927,93.4217,70.0666,24.7402,69.1357,34.8469,114.691,175.31,36.9113,38.7666,73.3885,0.0636183,0.166405,0.31371,0.251804,0.0657585,0.179254,0.396383,0.0757926,0.384902,0.030865,0.0349994,0.00904063,0.018408,0.290277,0.13809,-1.85942,1.51638,0.691342,4.71374,-33.741,-42.2568,-42.8247,-50.9441,-41.5439,-38.5774,-57.0161,-42.4612,-39.8146,-50.7966,-50.8087,-45.001,-34.9836,-42.713,-47.0313,-43.5037,-38.5583,-34.6274,-45.3859,-43.8367,-35.5687,-47.6648,-37.3186,-48.261,-40.9465,-44.0305,-38.9766,-41.6383,-32.4267,-43.5328,-38.2481,-42.5527,-49.2899,-59.1929,-37.3485,-39.7289,-35.7149,-40.4451,-47.0661,-51.7536,-63.1215,-52.9967,-52.0825,-51.1511,-42.7009,-32.9992,-44.7041,-41.669,-46.2375,-37.2961,-39.9946,-48.0085,-41.7092,-37.112,-47.2635,-27.7998,-45.6892,-54.7443,-47.9535,-35.0486,-43.8579,-47.5685
-2670.92,0.179342,0.104145,5,31,0,2689.35,107.753,38.9561,199.913,55.1644,141.384,96.9794,49.7013,19.5503,66.2321,31.9434,117.661,135.691,58.9338,33.6078,70.7405,0.0040288,0.258149,0.228443,0.094686,0.19546,0.147238,0.218394,0.209886,0.323029,0.0350148,0.0502129,0.0895706,0.00121548,0.506489,0.222104,-1.12315,2.10831,0.236449,2.38295,-35.7462,-40.3579,-42.0393,-50.3573,-43.0178,-40.0201,-56.8242,-42.2398,-42.5823,-48.6978,-51.8745,-45.4933,-35.5111,-41.3915,-47.4346,-41.3111,-38.8712,-35.0964,-45.887,-44.6434,-36.1889,-46.8908,-36.7915,-49.1673,-41.6473,-44.6464,-38.3226,-40.5608,-32.5684,-43.3411,-38.4728,-41.7477,-49.2693,-57.4785,-36.9829,-39.8187,-35.4183,-41.5538,-47.7325,-54.5961,-62.6664,-53.922,-52.4707,-51.1335,-39.0083,-33.072,-43.4674,-41.8721,-46.4616,-38.4234,-41.6628,-47.4081,-42.3136,-36.8794,-49.7737,-28.915,-44.8292,-55.7037,-49.0278,-35.1712,-43.7812,-47.7587
-2671.86,0.787054,0.104145,5,31,0,2690.35,72.8093,31.6393,246.965,63.0323,120.249,95.4635,57.5519,29.065,67.7573,32.5958,104.931,145.788,44.5595,36.8172,45.0535,0.0040113,0.310933,0.188685,0.0842692,0.103343,0.176301,0.245942,0.0837663,0.284818,0.0247607,0.0499785,0.0262503,0.00156172,0.563577,0.065195,-1.72638,1.72755,0.331832,2.50486,-34.4088,-40.9526,-43.3121,-49.2863,-45.2456,-39.5946,-58.2258,-43.9567,-40.3458,-49.1475,-51.3412,-44.7421,-35.453,-40.9145,-46.7727,-41.865,-39.2786,-35.9765,-46.289,-43.9963,-36.5093,-48.2737,-36.7007,-46.6363,-41.518,-43.9541,-39.4504,-40.9937,-32.9877,-43.2641,-38.1011,-42.5075,-49.1083,-58.8805,-37.5944,-39.7953,-35.0493,-41.8897,-48.5024,-53.6744,-62.481,-54.2566,-52.5729,-50.2201,-39.8557,-31.7883,-44.1344,-42.4814,-45.6867,-39.0935,-39.9567,-47.3751,-40.867,-37.2773,-49.2395,-28.4547,-44.4304,-58.5428,-47.2209,-35.9791,-43.4439,-47.2103
-2677.31,0.946772,0.104145,5,63,0,2700.87,52.5751,35.8589,214.19,50.0461,145.808,89.974,67.0209,30.7818,68.8198,27.8079,101.075,141.409,50.684,36.8361,57.9291,0.00651037,0.259135,0.128618,0.0793908,0.0954926,0.257471,0.216682,0.041101,0.215361,0.0445182,0.0419062,0.0207421,0.00130177,0.523503,0.158837,-1.84274,2.1273,0.109139,2.28462,-34.1218,-39.6934,-42.2746,-49.9992,-44.5753,-41.1393,-56.7908,-42.4455,-41.3758,-49.6793,-51.7471,-45.542,-35.6583,-42.5797,-45.7598,-42.6104,-38.9664,-35.5503,-45.9011,-44.1642,-37.4457,-47.2325,-36.9394,-49.7107,-41.0824,-44.0444,-39.0743,-41.3688,-32.3147,-42.6102,-38.5695,-42.8477,-48.2019,-58.4964,-37.7267,-40.1195,-34.587,-41.7099,-48.2155,-54.1157,-62.2697,-56.6937,-53.4366,-53.0032,-41.3472,-31.8252,-43.8133,-41.104,-45.1017,-38.9491,-38.7789,-45.5875,-40.4846,-36.6033,-48.7184,-30.4975,-45.6191,-55.8812,-47.2947,-36.3704,-44.0072,-49.0019
-2683.13,0.980908,0.104145,6,63,0,2703.03,80.0554,47.9745,239.327,31.1825,189.567,108.514,79.1197,45.137,59.3644,42.8125,135.492,182.758,61.4204,39.791,161.276,0.000782006,0.131783,0.21614,0.579413,0.123379,0.149717,0.410403,0.00142028,0.614943,0.0064194,0.0288621,0.0466269,0.00953014,0.286053,0.0124218,-1.7569,2.88978,1.91162,5.49079,-35.0225,-43.205,-42.6396,-55.635,-41.3429,-39.6073,-56.529,-42.1384,-39.4875,-50.5031,-51.5861,-46.8664,-36.4226,-41.9746,-47.067,-43.401,-39.4284,-35.0332,-46.139,-45.7483,-35.5077,-47.079,-37.2692,-50.5056,-40.2649,-43.8245,-38.6029,-40.2445,-33.4613,-45.5207,-39.1369,-43.9986,-50.8633,-57.8334,-36.8713,-39.1976,-37.0778,-41.6129,-46.5657,-49.8053,-56.9939,-53.4945,-52.7955,-51.4521,-40.8979,-33.1552,-45.5091,-41.9836,-48.7025,-35.8769,-41.9712,-49.6977,-43.8132,-36.2613,-46.9025,-28.3774,-46.2523,-55.2136,-48.3033,-35.1018,-43.8648,-47.9663
-2665.81,0.993604,0.104145,6,63,0,2694.96,55.6584,40.0527,234.925,69.4963,172.081,104.162,68.0615,29.2623,86.738,31.669,131.41,178.274,42.4047,32.5841,59.3089,0.228006,0.234304,0.177932,0.119816,0.096244,0.219463,0.349909,0.159385,0.23776,0.138197,0.0462511,0.031035,0.0916164,0.353952,0.276565,-1.81208,0.872812,0.40467,2.49456,-35.0927,-40.7155,-41.2304,-50.9544,-43.2738,-41.5993,-57.737,-42.5807,-42.3389,-49.2032,-52.897,-45.4752,-36.7462,-43.6537,-45.7373,-42.3524,-39.8271,-34.9356,-46.5194,-44.3656,-36.4472,-46.6039,-36.6194,-50.1031,-41.4727,-44.5589,-38.8248,-40.7439,-32.5177,-43.1228,-38.2746,-41.5145,-49.657,-58.3636,-37.4264,-39.5704,-34.7921,-40.7105,-46.8106,-53.5125,-64.7866,-54.9833,-50.9975,-53.3741,-41.4773,-31.8916,-42.1301,-42.464,-46.9647,-38.5452,-39.4404,-47.1501,-41.1399,-36.5572,-47.9747,-29.0226,-45.297,-56.868,-47.7594,-35.5917,-44.0859,-48.3371
-2663.9,0.901592,0.104145,5,31,0,2692.58,108.409,42.7244,246.483,30.8116,162.24,102.324,76.8227,27.1723,62.4485,26.5814,117.833,183.338,41.7956,44.0396,104.483,0.0140683,0.154627,0.143395,0.48382,0.0437391,0.220841,0.0926191,0.0905928,0.458276,0.0695832,0.0751518,0.0522124,0.0404513,0.476984,0.0580003,-1.80067,0.848799,0.944376,4.31968,-33.4201,-41.7397,-43.1027,-52.9536,-43.833,-40.6486,-56.6664,-42.3505,-40.2419,-49.7034,-49.5088,-45.5211,-34.9968,-39.3871,-47.3033,-42.7977,-39.1366,-34.7345,-46.436,-44.4003,-36.09,-46.5594,-37.2396,-49.0346,-42.08,-43.0571,-37.6381,-41.2596,-33.6531,-43.6027,-38.0363,-44.5365,-49.1389,-58.2531,-36.7347,-40.3513,-36.1761,-40.9883,-47.0514,-51.4587,-61.683,-55.3725,-53.425,-52.4972,-38.6852,-32.7095,-44.9324,-40.6334,-45.9541,-37.6064,-42.4542,-46.8547,-41.8244,-37.0116,-48.13,-28.7252,-44.1965,-55.7928,-48.9904,-35.3973,-43.8909,-48.1861
-2667.29,0.929098,0.104145,5,31,0,2681.57,92.5464,42.8854,269.256,46.5563,164.342,98.9221,98.7758,33.6891,72.7762,33.2912,138.155,197.037,41.9461,35.6763,74.7218,0.0145543,0.186316,0.189447,0.244193,0.189174,0.178317,0.102583,0.0490102,0.406004,0.0579667,0.0570358,0.0529953,0.174436,0.245318,0.021393,-1.95195,2.17211,1.49871,4.32875,-35.7231,-43.396,-42.688,-52.155,-41.8376,-40.1191,-57.4234,-43.3504,-39.8712,-49.6809,-52.1754,-45.6793,-35.983,-42.6472,-46.9076,-42.3719,-39.6833,-34.6826,-45.8117,-44.3648,-35.5269,-46.5667,-36.5077,-49.0956,-41.5145,-44.3032,-37.9997,-40.9061,-33.5869,-43.7126,-38.5778,-42.1733,-51.1561,-57.9157,-36.6699,-39.7207,-35.9777,-40.4047,-47.3791,-52.3113,-60.6157,-52.5757,-51.3933,-50.9862,-38.9043,-31.972,-42.996,-41.3543,-46.6867,-36.8212,-41.7488,-47.8105,-43.3175,-37.059,-48.0729,-29.0563,-46.9568,-57.9855,-48.9507,-34.5079,-43.3083,-47.9822
-2670.56,0.938166,0.104145,5,31,0,2691.01,91.483,40.2993,285.722,47.0731,182.071,108.56,94.9434,32.2326,72.8049,29.5516,134.679,167.869,30.1603,37.6488,76.4092,0.0157958,0.21337,0.202414,0.267654,0.206366,0.18264,0.0631722,0.101373,0.393408,0.0700175,0.0381868,0.0531455,0.37407,0.32395,0.0364362,-1.973,1.65126,0.696004,3.64548,-36.1165,-43.2968,-42.5191,-52.3906,-41.488,-39.7593,-56.9102,-43.341,-39.9423,-50.6422,-51.3066,-45.1996,-36.0692,-44.0178,-46.5394,-41.876,-38.9585,-34.5862,-46.4769,-43.8144,-35.8789,-46.7992,-36.8527,-49.1526,-41.9561,-44.4119,-37.6321,-40.562,-34.0727,-42.6738,-38.0012,-41.9493,-50.3157,-58.7122,-36.0703,-39.967,-34.8577,-40.7085,-47.4407,-53.5092,-61.5347,-53.505,-52.4121,-51.2007,-39.1442,-31.638,-43.6313,-41.0365,-47.6737,-37.7294,-41.6467,-47.5347,-43.4492,-37.1787,-47.7081,-29.4483,-46.8245,-58.4131,-48.3751,-34.8709,-43.5268,-47.6199
-2662.35,0.986975,0.104145,5,31,0,2690.38,87.8477,43.992,283.776,42.2605,135.883,105.503,70.1204,28.2937,68.8146,41.1028,108.264,173.919,28.9202,39.1699,114.532,0.0126876,0.267245,0.148928,0.299749,0.10052,0.190164,0.125295,0.0843691,0.448363,0.0405337,0.101581,0.0339949,0.277278,0.381972,0.0436598,-1.91685,0.850998,0.234763,2.21281,-34.2719,-40.6582,-41.875,-52.2977,-41.5191,-40.4634,-56.5668,-42.7294,-39.6081,-51.249,-50.2682,-44.3621,-35.4531,-43.2219,-46.9086,-42.7785,-39.098,-35.126,-45.6659,-44.2054,-36.0041,-47.9346,-37.1143,-48.4909,-41.087,-45.3139,-37.9193,-40.9821,-33.6728,-43.2792,-37.6591,-42.1111,-47.8547,-59.0611,-36.7448,-39.1116,-35.7743,-40.822,-47.3081,-53.1019,-63.0469,-53.5352,-53.2111,-51.8062,-39.1032,-31.797,-44.3126,-41.1442,-46.7101,-37.3852,-41.3194,-47.9567,-42.0648,-37.8158,-47.7821,-28.3929,-45.816,-57.049,-47.5255,-35.5384,-43.3564,-46.2424
-2661.54,0.764688,0.104145,5,31,0,2679.29,81.5782,41.4054,293.083,42.0804,158.091,97.4731,67.4049,27.2038,69.0069,23.2126,139.13,146.076,46.6472,30.7171,91.3106,0.146078,0.0888516,0.0746422,0.295012,0.154359,0.216302,0.303771,0.0730159,0.340162,0.101591,0.0430828,0.0702196,0.0446133,0.345303,0.12584,-1.78053,0.912802,0.256237,2.0082,-34.6685,-41.4444,-41.7141,-51.2727,-41.7412,-40.441,-56.7654,-42.2907,-41.7833,-48.7538,-51.5286,-45.9318,-35.8526,-42.2734,-46.3986,-41.683,-39.1852,-34.9214,-47.0116,-44.0795,-35.9711,-46.2609,-36.6696,-49.7231,-42.8549,-42.9834,-37.9304,-40.2723,-35.2879,-43.3943,-37.8571,-42.3405,-49.7812,-57.9744,-36.2266,-39.7665,-35.3781,-40.9617,-46.7407,-54.006,-62.2851,-54.3336,-51.9808,-50.8689,-40.3861,-32.0752,-43.3594,-41.8076,-47.4075,-38.2624,-41.6132,-46.4098,-41.9975,-36.124,-48.2111,-27.9262,-44.0799,-57.6998,-49.1929,-34.7619,-43.3653,-48.1663
-2654.19,0.933364,0.104145,6,63,0,2676.93,92.7122,41.6939,260.126,53.7931,177.526,105.783,81.8514,34.9536,72.6216,39.0163,136.394,190.439,33.9651,41.3479,81.7207,0.0644942,0.238543,0.19805,0.206364,0.151198,0.185644,0.25808,0.0869229,0.42209,0.0248264,0.0259892,0.0506299,0.0996698,0.39775,0.115111,-1.63187,0.810686,2.60155,5.96574,-35.3671,-41.5843,-42.2364,-51.9699,-42.9646,-40.248,-57.6364,-42.6252,-40.3007,-50.2844,-51.0603,-45.1605,-35.6043,-40.7772,-47.331,-42.1652,-39.6932,-34.656,-45.6837,-44.3428,-35.2067,-46.9641,-36.3381,-48.6625,-40.5151,-44.7838,-38.3085,-40.584,-32.9358,-43.3468,-37.9816,-42.4633,-49.8152,-57.9759,-36.6814,-39.1697,-36.0705,-40.5811,-46.6827,-51.9799,-60.6236,-53.6422,-51.4831,-51.6117,-40.0232,-31.9255,-43.4231,-41.8493,-46.8338,-36.196,-41.5976,-48.9289,-42.4518,-36.4687,-48.2763,-28.8791,-45.8029,-57.0373,-48.4558,-34.8089,-43.4073,-47.3004
-2654.56,0.982737,0.104145,5,31,0,2664.98,92.033,44.9791,241.471,51.5298,123.777,108.933,81.4913,25.325,72.8649,39.4664,144.818,189.021,32.9328,41.8124,63.7107,0.102193,0.176669,0.263858,0.238692,0.123878,0.191198,0.209829,0.154105,0.374789,0.0376079,0.0718894,0.0395299,0.215973,0.400122,0.068146,-1.66481,1.31432,2.35388,5.95015,-34.3033,-42.6903,-42.4836,-51.9668,-43.0478,-39.3455,-57.4722,-43.3253,-39.6243,-48.5695,-50.6971,-44.9353,-35.1596,-41.5336,-47.3321,-42.1102,-39.4907,-34.8259,-46.5844,-43.8655,-34.9461,-47.0626,-36.3629,-47.7308,-42.0699,-44.3047,-38.422,-40.707,-33.4671,-43.3899,-37.9126,-42.8036,-49.4873,-58.1166,-36.9208,-39.4245,-36.1453,-40.2564,-46.9394,-52.4851,-62.9682,-53.5162,-51.4671,-51.3759,-39.489,-32.6817,-43.0799,-41.6056,-46.7392,-37.1258,-41.6947,-48.8768,-42.2643,-37.2854,-47.8368,-28.2626,-45.7291,-56.8982,-48.3031,-34.9487,-43.9282,-47.9596
-2672.17,0.962621,0.104145,6,63,0,2689.59,101.753,57.3686,282.154,45.2021,181.576,105.798,67.3153,39.2258,77.3139,27.0432,148.698,211.727,50.5883,31.5057,68.1681,0.0112948,0.0827257,0.18066,0.34922,0.0388787,0.188001,0.422375,0.0525003,0.409741,0.0950433,0.0691014,0.029786,0.00547064,0.373088,0.000315663,-1.88293,2.1569,0.880607,2.26333,-33.4415,-42.6129,-42.4119,-53.0619,-41.7367,-39.6284,-57.2815,-43.0214,-39.2708,-49.7749,-51.6222,-45.8282,-35.8245,-43.1549,-47.8114,-42.8525,-39.5986,-34.132,-45.7233,-44.8113,-35.3533,-45.9997,-36.7428,-49.7038,-42.457,-43.4779,-38.7268,-40.5365,-34.8432,-43.8653,-38.1714,-42.3462,-50.123,-58.0848,-36.2857,-39.8276,-36.3932,-40.3474,-46.7085,-52.6946,-62.8554,-53.8202,-52.134,-50.656,-40.34,-32.9414,-43.2378,-41.8829,-48.3218,-37.6323,-41.7445,-47.9634,-41.8911,-36.1747,-46.9756,-26.9747,-44.2528,-57.8618,-48.0187,-34.0575,-43.1186,-48.023
-2667.32,0.934041,0.104145,6,63,0,2691.51,108.367,44.3727,262.549,34.4306,157.643,106.257,75.5375,35.0548,71.9345,27.2551,154.059,182.075,75.3994,28.154,86.7829,0.0248682,0.126132,0.187463,0.402664,0.0681046,0.194043,0.251881,0.031132,0.433347,0.0434054,0.0222905,0.0459439,0.0262739,0.420908,0.000213009,-1.8974,1.87007,0.450626,2.09911,-33.5312,-43.3983,-42.4234,-52.1444,-41.5077,-39.5083,-56.5194,-42.5953,-40.1497,-49.5457,-51.7064,-46.1504,-35.9551,-42.3154,-47.7809,-41.7571,-39.3182,-34.4056,-46.1458,-44.644,-35.1,-45.7519,-36.206,-49.6458,-41.8978,-42.565,-38.6506,-39.9651,-33.5617,-43.7905,-38.3088,-42.6211,-49.5844,-56.9451,-36.3087,-39.5449,-35.9986,-41.1853,-47.1758,-51.5157,-62.6826,-54.0961,-51.851,-51.9273,-38.9282,-32.3581,-43.3568,-41.1557,-47.8029,-37.1809,-41.2286,-48.2702,-42.4743,-36.2907,-47.598,-28.5046,-44.9573,-56.7146,-49.0849,-34.4991,-43.9321,-48.6968
