# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686788
# output
#   file = output_cal_g_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.82,0.949116,0.165868,4,15,0,2671.31,119.338,43.365,264.665,41.1431,175.721,108.625,63.8135,35.1099,68.8315,42.0738,154.963,216.503,56.962,33.2335,142.438,0.868392,0.0247816,0.248905,0.171835,0.319123,0.0872982,0.242276,0.346502,0.0234583,0.377263,0.0389569,0.0431247,0.0390226,0.0437464,0.565182,0.0693534,-1.5111,1.90799,-33.7353,-41.3495,-41.134,-53.0217,-42.9773,-40.6354,-56.9017,-41.9658,-40.4195,-47.5491,-50.0618,-45.829,-35.4632,-39.7874,-48.1724,-42.0199,-40.3803,-35.4239,-45.8979,-45.4406,-35.681,-46.3078,-35.7259,-48.3618,-40.6271,-44.3912,-39.5192,-40.2343,-33.3673,-44.4064,-38.1691,-43.1163,-49.3536,-57.6574,-37.4647,-39.0822,-36.4471,-40.7557,-47.4066,-50.8897,-60.3308,-56.1243,-52.2679,-53.0006,-39.8845,-32.2494,-43.4012,-42.2158,-45.915,-37.3725,-42.8332,-48.272,-42.5948,-37.1431,-48.9606,-29.0221,-44.3189,-55.8648,-48.7658,-34.7921,-44.8519,-48.1359
-2661.64,0.945606,0.165868,5,31,0,2674.43,79.3693,46.2949,230.862,47.1802,157.611,120.559,72.1869,25.8448,63.2209,28.7546,130.801,192.249,48.0234,41.2422,74.8786,0.611788,0.276681,0.107816,0.282437,0.240238,0.120363,0.156813,0.270014,0.155978,0.42736,0.13003,0.0773144,0.0441195,0.0415985,0.230243,0.21865,-1.85458,0.877588,-34.6689,-44.0127,-41.8009,-52.1578,-42.3986,-39.5727,-57.5829,-42.3983,-40.9367,-48.5942,-51.0653,-45.8242,-35.8092,-42.5314,-46.386,-43.0112,-39.4715,-35.0255,-46.5643,-43.9915,-35.6036,-46.7218,-37.681,-47.768,-42.1542,-42.7752,-38.0067,-41.3925,-33.9693,-43.7955,-37.9543,-43.0394,-50.3192,-58.3722,-37.132,-40.4434,-36.6213,-40.5752,-47.4573,-51.4368,-62.0025,-54.3445,-51.462,-50.4787,-40.5392,-33.6329,-44.2756,-41.7636,-45.6069,-38.5464,-41.2641,-47.7889,-41.8992,-37.7281,-48.1894,-28.3627,-44.4224,-56.1941,-49.4109,-34.7259,-44.142,-48.5032
-2659.31,0.927266,0.165868,5,31,0,2674.29,117.183,39.1906,271.376,41.3908,150.362,102.228,66.9846,34.7268,72.4492,37.9128,135.559,184.599,36.7863,33.3813,126.159,0.496502,0.00533646,0.244971,0.18502,0.339101,0.0961193,0.271855,0.322379,0.0343354,0.408588,0.0318811,0.0424196,0.036649,0.0828548,0.546583,0.0888523,-1.80602,1.51407,-33.3682,-41.7081,-41.0922,-52.2001,-42.1752,-40.0343,-56.9142,-42.1532,-40.7981,-49.6197,-49.9186,-44.9191,-35.0039,-40.4668,-48.3188,-42.0257,-39.9285,-34.8277,-45.9349,-44.1905,-35.2412,-46.865,-36.0252,-48.6345,-40.9329,-43.8857,-38.9507,-40.2711,-33.6442,-43.1292,-37.4115,-42.5762,-48.5529,-58.2818,-36.5735,-39.3222,-35.6898,-40.6708,-47.0986,-51.6329,-62.3389,-55.8631,-52.4851,-53.3783,-39.8997,-31.837,-43.9708,-42.4304,-47.5379,-37.6349,-42.4824,-48.5443,-41.9855,-36.846,-48.167,-28.8104,-44.4427,-56.9447,-48.3674,-35.0744,-44.2473,-47.2825
-2658.39,0.953028,0.165868,5,31,0,2674.34,79.5768,47.1567,245.461,31.6488,187.641,99.4573,55.0329,27.107,67.1119,31.9332,124.828,185.27,39.7249,40.0249,99.2839,0.558214,0.193084,0.0999627,0.153824,0.411769,0.0970194,0.14473,0.375884,0.0779761,0.40077,0.0652102,0.0293272,0.0403602,0.117996,0.380001,0.0677359,-1.48518,1.4301,-35.1199,-41.1819,-43.1513,-52.9523,-42.6085,-39.525,-56.9861,-42.2041,-39.3772,-49.343,-49.9632,-46.3394,-35.3922,-39.5056,-46.6323,-42.7196,-38.8908,-35.0577,-46.3057,-44.7691,-35.7322,-46.3297,-37.4705,-48.6298,-41.8454,-43.9095,-38.5531,-41.2149,-34.3367,-44.4682,-38.5441,-43.9012,-50.5498,-57.9482,-36.9766,-39.7695,-36.8883,-40.8034,-46.9122,-50.6467,-60.976,-52.3171,-51.596,-50.5892,-40.4536,-33.2275,-43.8721,-41.6427,-46.679,-37.8309,-41.5465,-47.7224,-43.4073,-37.4988,-47.8137,-27.489,-45.3944,-55.8538,-49.0629,-34.827,-43.9043,-47.7617
-2654.7,0.961127,0.165868,5,31,0,2668.83,77.7949,40.806,230.18,62.0891,146.361,102.015,76.4217,28.1466,67.5495,31.8053,134.348,195.956,63.3777,43.2649,95.8688,0.476113,0.0782719,0.23797,0.256448,0.163633,0.0882882,0.210736,0.190307,0.136408,0.409848,0.047177,0.088852,0.032,0.0482792,0.438085,0.214952,-1.66412,1.19701,-34.126,-41.9084,-42.5229,-52.3311,-43.6598,-39.6889,-56.6203,-41.751,-41.7415,-48.6733,-50.8816,-45.318,-35.1449,-40.6347,-46.2939,-42.7096,-39.2232,-34.7853,-45.1715,-44.369,-35.9174,-46.9379,-36.8591,-48.8602,-41.6372,-43.7404,-38.3972,-41.0604,-32.8617,-43.7195,-38.4805,-43.4107,-49.6187,-57.8657,-37.4155,-39.8748,-35.6023,-40.5126,-47.7283,-52.0551,-62.782,-54.0826,-51.4614,-51.462,-39.8264,-32.4175,-43.4941,-41.2262,-46.4508,-38.6617,-40.6905,-48.3238,-42.0076,-37.3538,-47.883,-29.1094,-45.6029,-56.5103,-47.8269,-35.117,-44.0824,-47.6535
-2654.56,0.977471,0.165868,5,31,0,2668.49,86.2434,44.3296,249.948,33.7528,132.16,97.2943,66.1745,28.1225,71.1847,33.439,122.894,162.997,38.4535,32.9576,99.5884,0.523459,0.0786918,0.176748,0.193588,0.435649,0.0922507,0.215432,0.306444,0.113821,0.370296,0.0980104,0.0231166,0.0576625,0.195368,0.388471,0.0465875,-1.85022,1.20724,-34.2158,-42.4804,-41.9764,-52.797,-41.4354,-39.8306,-57.0575,-43.0193,-39.7188,-49.1577,-50.5245,-45.3453,-35.6882,-41.745,-47.1336,-42.3941,-39.7803,-35.1778,-46.5353,-44.8762,-35.2781,-46.6876,-36.8508,-48.7351,-41.6347,-44.5771,-38.3589,-40.477,-34.223,-43.6569,-37.7426,-42.2986,-48.5719,-58.2829,-36.6181,-39.3233,-36.4605,-41.0157,-47.1201,-51.4359,-62.5095,-53.5532,-52.4657,-51.2967,-39.0553,-32.6413,-43.4181,-41.8492,-47.2543,-37.3309,-42.0359,-47.8309,-42.2138,-37.2808,-47.7435,-27.5735,-45.2187,-55.7232,-47.9197,-35.2899,-43.8682,-47.1025
-2657.18,0.860488,0.165868,4,15,0,2669.85,68.7641,40.24,248.637,37.36,173.578,99.4529,71.68,28.4682,65.6641,32.4002,122.618,181.486,33.2344,35.9151,62.2739,0.443153,0.271728,0.171443,0.190639,0.318148,0.15877,0.193643,0.290809,0.0964454,0.390317,0.0363301,0.0269925,0.0271085,0.091171,0.503199,0.0540322,-1.76115,0.971921,-34.9336,-41.4019,-42.8644,-51.7364,-43.1239,-39.5912,-57.2997,-42.7609,-38.8798,-49.6122,-50.3378,-45.2456,-34.9217,-39.7948,-46.307,-42.4146,-38.7939,-35.0276,-45.7649,-43.967,-35.9723,-47.0104,-36.8775,-48.9437,-41.9214,-43.3957,-38.4581,-41.2338,-33.5324,-43.1589,-38.1077,-43.1707,-50.4401,-58.6574,-37.3414,-40.1221,-35.3955,-40.4065,-46.9661,-52.0216,-61.974,-53.8811,-51.2129,-50.7707,-41.7446,-32.4117,-44.3638,-41.6374,-46.2972,-38.661,-40.9308,-47.0861,-42.5601,-37.6699,-47.9597,-28.6392,-44.5241,-57.0163,-48.7515,-34.9477,-43.6537,-47.6612
-2662.91,0.960072,0.165868,4,31,0,2673.18,73.6792,33.7909,231.407,38.1119,111.883,97.1024,62.2029,26.1502,65.8921,30.08,119.503,152.093,35.3228,31.6641,82.9462,0.359155,0.0534398,0.194657,0.14248,0.297006,0.105006,0.136119,0.170272,0.0453725,0.403327,0.081695,0.0205176,0.0327848,0.0782407,0.547374,0.266871,-1.41771,1.63446,-34.328,-40.563,-43.4555,-51.006,-42.9073,-39.9023,-57.5353,-42.4512,-42.1748,-50.4987,-50.3847,-45.2903,-35.4679,-39.943,-46.712,-41.6459,-38.9777,-35.093,-45.9918,-43.85,-35.7921,-47.5051,-36.9721,-49.0082,-41.409,-43.0534,-38.6496,-41.4773,-33.0231,-43.4658,-38.8107,-43.1484,-49.4251,-58.1974,-37.0775,-39.7184,-34.8691,-41.3498,-47.7846,-51.6628,-63.3064,-53.2018,-52.3951,-50.6047,-39.867,-32.159,-44.1126,-41.973,-47.544,-39.4992,-40.8461,-47.5376,-42.3212,-37.517,-48.215,-28.1225,-44.9658,-56.3824,-48.3226,-35.9444,-43.9935,-47.366
-2661.21,0.657933,0.165868,5,31,0,2679.32,80.7699,42.5846,232.684,45.646,158.914,86.1756,56.8417,23.0973,68.6957,31.4239,126.14,153.473,40.4272,35.7664,90.8248,0.472222,0.134524,0.120081,0.237045,0.250438,0.0283216,0.275232,0.311149,0.1749,0.483558,0.0641128,0.103226,0.0745781,0.081555,0.211377,0.0896236,-1.39282,0.993342,-33.4256,-43.3466,-41.3687,-51.8738,-41.3167,-39.2858,-57.2849,-42.9904,-40.3948,-49.5606,-51.6147,-45.6807,-35.365,-42.4501,-47.5999,-42.5946,-39.8514,-34.3097,-46.5537,-44.3441,-35.1552,-46.7595,-36.7888,-49.9136,-42.4331,-43.9117,-38.2774,-40.7842,-33.2671,-43.999,-37.9585,-42.2651,-49.3038,-57.9359,-36.3517,-39.3934,-37.2989,-41.004,-46.863,-53.5137,-63.5986,-53.9484,-51.9317,-52.5348,-38.5653,-32.4823,-43.7349,-42.5204,-48.1704,-35.5035,-41.3504,-49.6984,-41.7379,-36.2207,-47.929,-27.9448,-45.8004,-57.7485,-48.6061,-34.6007,-43.6145,-47.8168
-2654.13,0.947812,0.165868,4,31,0,2677.39,80.8594,44.5892,247.375,42.3387,165.174,100.371,71.2361,31.7295,64.0095,33.2398,107.287,172.837,35.6317,36.147,88.5898,0.470105,0.177916,0.0995634,0.146038,0.283633,0.0976053,0.16673,0.34461,0.0623753,0.427959,0.0531714,0.0519924,0.0501621,0.152003,0.404946,0.0578649,-1.86853,0.96395,-34.6611,-40.7698,-42.3653,-52.8665,-42.5059,-40.1682,-57.0418,-42.4061,-39.6845,-50.0081,-50.6929,-45.6006,-35.4209,-39.8532,-46.2714,-43.2542,-39.109,-35.1076,-45.6315,-43.6744,-35.7971,-46.7774,-37.6377,-49.1436,-41.3881,-43.148,-37.8136,-41.0522,-34.9117,-43.4595,-38.1071,-43.1561,-49.4284,-58.6071,-36.9168,-40.2295,-35.9765,-40.5045,-46.9061,-51.3028,-61.9663,-53.1652,-51.3648,-50.4846,-41.4913,-33.1779,-43.9358,-41.6069,-46.6421,-38.5311,-41.9243,-46.8321,-42.6846,-37.8638,-47.7163,-28.1969,-45.074,-55.8152,-48.7723,-35.2967,-43.2039,-47.391
-2658.78,0.939337,0.165868,4,15,0,2672.14,89.8191,43.6159,265.893,43.2594,126.29,105.602,60.5766,26.1291,69.9369,33.4924,131.277,163.272,32.5001,33.3382,86.3375,0.453261,0.153379,0.0892208,0.111201,0.266899,0.191501,0.159219,0.251444,0.0691655,0.462549,0.0257991,0.0928004,0.060588,0.103211,0.313363,0.216444,-1.49628,0.975689,-34.7307,-40.8501,-41.9653,-51.5237,-41.7772,-40.3742,-57.4267,-42.1863,-42.2205,-50.2452,-51.746,-45.4226,-35.6429,-40.3938,-46.7401,-41.8402,-39.4635,-34.5294,-46.3043,-43.4901,-34.9383,-46.8066,-37.0938,-49.1954,-42.1419,-43.2793,-37.7341,-40.9789,-34.8803,-43.6492,-38.1311,-42.5904,-50.3686,-57.6663,-36.1307,-39.5376,-36.2129,-40.7014,-46.6987,-53.2268,-63.2586,-53.2529,-51.3531,-51.5296,-39.3972,-32.614,-43.612,-42.3509,-48.1465,-38.1016,-41.7094,-48.4545,-42.4392,-37.1037,-47.8723,-27.7903,-45.3076,-57.6539,-49.3751,-34.6792,-43.388,-47.5703
-2659.34,0.995894,0.165868,4,15,0,2669.54,76.3047,40.6768,253.318,44.1082,155.864,105.97,66.0285,28.6822,60.6211,36.1288,108.577,171.881,24.6559,35.6249,82.4574,0.516628,0.042709,0.123515,0.104736,0.257032,0.14015,0.131405,0.419351,0.122017,0.447231,0.0679857,0.0752535,0.0512223,0.305991,0.294381,0.138297,-1.67767,1.03965,-35.3664,-40.293,-42.2637,-53.3166,-42.4984,-40.8553,-57.5813,-42.6458,-40.7308,-49.7495,-51.1419,-46.0865,-36.2929,-40.2386,-46.2833,-43.1358,-39.6439,-35.575,-46.3267,-43.7986,-35.7376,-46.8881,-37.4207,-47.9281,-40.1784,-43.7842,-37.8911,-41.4536,-34.7152,-43.789,-38.4779,-43.081,-50.2272,-59.1938,-37.2067,-39.0996,-36.0629,-40.8099,-47.4201,-51.074,-58.6003,-52.7083,-52.2741,-50.2025,-42.4034,-32.8585,-43.8284,-42.0523,-45.8766,-38.2271,-42.2827,-47.1797,-42.7377,-37.8514,-48.2188,-28.3004,-45.936,-55.9166,-48.0579,-35.429,-43.5244,-47.593
-2659.38,0.930816,0.165868,5,31,0,2674.42,75.5902,38.3218,241.736,40.2468,144.064,94.0911,63.2761,25.7838,67.9405,24.4747,111.071,148.175,31.8975,33.1157,87.2399,0.366903,0.0314273,0.162325,0.150095,0.466449,0.106107,0.262405,0.193816,0.0945828,0.437784,0.0810921,0.0489673,0.0584825,0.0306387,0.440577,0.129457,-1.75288,0.809389,-33.4363,-41.4024,-42.0656,-53.2559,-41.8083,-40.4895,-57.1609,-42.4497,-40.9527,-50.9735,-50.5005,-44.9391,-35.3316,-40.5968,-46.7583,-42.0941,-39.6532,-34.3878,-46.2614,-43.9016,-36.2813,-47.0624,-37.3028,-50.9342,-42.9787,-43.2396,-37.6954,-40.6422,-33.5327,-42.7992,-37.5209,-42.5844,-48.5187,-58.6542,-36.1058,-39.7998,-35.3853,-41.2292,-46.4673,-52.5884,-62.6839,-55.6232,-53.0824,-52.7181,-37.8984,-32.086,-44.5949,-42.0685,-49.131,-38.0463,-42.0559,-47.4259,-41.5061,-36.0449,-47.3125,-27.3458,-43.5514,-57.0961,-47.5993,-35.1632,-43.4542,-47.2355
-2654.25,0.980503,0.165868,4,15,0,2674.53,81.4752,40.6922,243.119,31.9102,131.528,86.0921,56.8713,23.1165,64.2823,30.1172,120.655,165.44,41.8089,33.7168,86.1951,0.444431,0.0365136,0.157726,0.11771,0.389098,0.185303,0.200746,0.193751,0.0912836,0.413206,0.0496344,0.0524376,0.0512505,0.0823609,0.42622,0.0905408,-1.87885,1.01916,-34.7427,-41.0905,-42.9136,-52.0183,-42.4518,-40.047,-57.0296,-42.395,-40.2838,-49.1067,-50.5991,-45.7061,-35.1639,-39.2666,-46.9701,-42.194,-39.2609,-35.1441,-45.97,-44.7935,-35.8648,-46.7555,-36.9601,-48.7977,-42.2205,-43.9216,-38.3748,-41.3882,-33.9041,-43.9036,-38.5334,-43.27,-50.2952,-57.9727,-37.0459,-39.6153,-36.4519,-40.99,-47.4306,-51.8218,-60.1946,-52.9231,-52.1655,-50.788,-38.8139,-32.4859,-43.8008,-41.7082,-46.6045,-37.8919,-41.7907,-47.5119,-42.4968,-37.2994,-48.2338,-27.6599,-45.2333,-56.581,-48.3521,-34.9047,-43.6195,-47.4053
-2656.89,0.879767,0.165868,4,31,0,2671.13,85.9004,37.9982,238.936,44.6371,156.081,90.8969,59.1872,28.6511,66.8969,31.5694,103.635,179.753,37.5104,35.2567,88.9768,0.426651,0.066068,0.2194,0.241335,0.280725,0.0321703,0.187427,0.4972,0.156605,0.407091,0.0649745,0.120145,0.0316588,0.102727,0.335533,0.11714,-1.30553,1.10126,-33.7954,-42.2637,-42.6157,-52.7255,-42.0787,-38.8911,-56.632,-42.1794,-40.0336,-49.3303,-50.5591,-45.4999,-35.0338,-41.7927,-46.8776,-43.9449,-38.6672,-35.0145,-45.4118,-44.68,-35.9325,-46.981,-37.037,-48.5135,-40.8321,-44.2204,-38.4072,-41.1681,-33.0314,-43.5822,-38.4813,-42.636,-49.5506,-59.7371,-37.3401,-39.8699,-35.797,-40.6322,-47.3777,-52.16,-62.6351,-52.5347,-51.9381,-50.4693,-41.9092,-32.2668,-44.3393,-41.9495,-46.9653,-38.1383,-41.3949,-47.4974,-42.2412,-37.5742,-47.8412,-27.8267,-45.0653,-56.7357,-48.3243,-34.7355,-43.3609,-46.9252
-2654.32,0.994983,0.165868,5,31,0,2667.68,79.9619,45.0937,275.103,50.1838,177.965,105.44,85.1126,24.8691,66.8051,28.1056,120.631,194.276,45.5887,34.3156,80.7162,0.566565,0.097726,0.222368,0.15944,0.194314,0.114162,0.222331,0.29532,0.239823,0.425673,0.11401,0.121539,0.0447161,0.0725958,0.374016,0.0871004,-1.53251,1.13622,-34.5701,-41.7695,-41.3477,-51.8933,-42.3408,-41.2197,-57.1501,-42.283,-39.9967,-48.9297,-51.2384,-45.2999,-35.7878,-41.9618,-46.9443,-43.1509,-40.0702,-35.1004,-45.4927,-44.9371,-35.8218,-46.7086,-36.6841,-48.2161,-40.5663,-44.2228,-38.1135,-41.0808,-34.3223,-43.094,-38.0938,-42.0718,-49.1525,-59.1201,-37.3748,-38.7892,-35.9987,-40.5121,-47.4697,-53.1091,-61.6273,-55.1839,-51.4097,-51.3462,-41.8031,-32.3044,-43.4096,-41.5355,-45.7873,-37.6136,-40.8799,-47.6585,-41.3753,-37.377,-48.6098,-29.0341,-44.7525,-57.1764,-47.8792,-34.5704,-43.5828,-47.474
-2653.91,0.916334,0.165868,5,31,0,2667.26,110.777,49.0588,277.485,47.1338,175.293,100.246,75.8573,24.7684,68.1252,29.3875,114.199,183.997,53.6866,37.9874,85.4117,0.649322,0.031023,0.130677,0.153423,0.266742,0.119733,0.198408,0.202529,0.178281,0.412565,0.089547,0.133105,0.0454438,0.056022,0.287152,0.0726044,-1.70796,0.898116,-34.9607,-42.4039,-41.9435,-52.3591,-42.1644,-40.421,-57.4058,-42.5065,-40.2585,-48.3934,-51.1927,-45.48,-35.8302,-41.7785,-47.5176,-42.9416,-39.9265,-35.0574,-45.8266,-44.6162,-35.8371,-46.604,-37.3964,-46.8763,-42.0791,-43.7815,-38.3327,-40.758,-35.7436,-43.4679,-38.0809,-42.4492,-49.9045,-58.3877,-36.7757,-39.6529,-37.1065,-40.6568,-47.0306,-52.565,-60.6858,-53.6811,-51.4354,-50.7395,-38.755,-33.0705,-43.1306,-41.6558,-46.9076,-37.5028,-41.5331,-48.1241,-42.1158,-37.223,-47.907,-27.5773,-44.687,-57.489,-47.9993,-34.5407,-43.4946,-47.4212
-2657.95,0.973646,0.165868,5,31,0,2670.1,73.7977,45.0157,274.414,38.6217,168.245,115.141,65.8537,25.5517,80.4503,32.4421,156.23,199.82,42.816,46.6971,160.169,0.667795,0.116487,0.186249,0.150928,0.334589,0.108762,0.179642,0.263713,0.212004,0.350245,0.0962385,0.0443942,0.0376027,0.114705,0.281987,0.122656,-1.62985,0.633334,-35.1532,-41.671,-41.8313,-52.3752,-41.9812,-40.6258,-56.7962,-42.0363,-41.7487,-49.0526,-50.3693,-45.7996,-36.2892,-41.4448,-46.7278,-42.2478,-39.894,-35.1723,-46.8731,-44.961,-35.3964,-46.3848,-36.9027,-48.1811,-41.1606,-44.727,-38.7561,-41.3143,-33.9319,-43.938,-38.2067,-43.3669,-49.4998,-57.8439,-37.142,-38.3541,-36.9809,-40.8279,-47.307,-50.8027,-61.2452,-53.7617,-51.9705,-52.6731,-39.9106,-32.5094,-42.9039,-41.8017,-46.8842,-37.4186,-40.7347,-49.5333,-42.1347,-36.9423,-48.1766,-28.3812,-46.4069,-56.7221,-47.8731,-34.9508,-44.8012,-47.3004
-2659.78,0.943437,0.165868,4,31,0,2674.9,77.8402,38.9941,274.452,40.9099,183.111,108.078,64.8827,23.1667,69.4413,32.8719,160.858,175.603,50.5046,43.2442,132.827,0.581155,0.204087,0.159706,0.173038,0.304041,0.127425,0.179873,0.272825,0.208569,0.342908,0.154661,0.057219,0.0682797,0.126586,0.374569,0.168701,-1.5073,0.666972,-36.1455,-42.1506,-42.0961,-52.5719,-42.4921,-39.2058,-56.8301,-42.2706,-41.6199,-47.2248,-49.5749,-46.3375,-35.9398,-42.2102,-46.0257,-41.7281,-38.9475,-35.5336,-47.1354,-44.557,-35.8827,-46.29,-36.5846,-49.6723,-42.2462,-43.5278,-38.3436,-40.7326,-34.2665,-43.7985,-38.4618,-43.7745,-50.1949,-57.8947,-37.0557,-39.2675,-36.11,-40.7852,-47.5578,-51.9157,-60.8857,-53.2654,-51.3233,-50.9995,-40.653,-32.3469,-43.5142,-41.8946,-46.6635,-38.5549,-42.2137,-47.8235,-43.4695,-37.2318,-48.9879,-28.9298,-45.7594,-57.4095,-49.7223,-35.307,-44.4344,-48.0549
-2656.56,0.963763,0.165868,4,31,0,2670.25,90.9006,49.9092,251.328,49.9878,150.143,99.4123,59.0861,32.3914,73.2677,32.4628,105.897,187.547,51.5302,32.2319,77.7399,0.541449,0.084348,0.170383,0.272612,0.203723,0.147879,0.180731,0.300107,0.0993047,0.395041,0.0375992,0.0993952,0.036719,0.0431918,0.425874,0.0575595,-1.76387,0.875223,-34.6946,-43.5708,-42.4597,-51.6627,-42.5485,-39.2939,-56.9922,-42.8979,-39.6429,-49.7604,-51.598,-45.1265,-35.5294,-42.654,-47.4916,-42.9983,-39.2824,-34.9036,-45.3774,-44.9688,-35.8307,-47.162,-37.327,-48.2611,-41.4154,-44.5134,-38.7403,-40.9742,-34.1444,-43.3679,-38.1152,-41.8856,-49.4423,-58.6676,-37.0059,-39.8851,-36.8067,-40.6722,-47.485,-52.4722,-62.3636,-53.2156,-51.0444,-50.1365,-38.9499,-33.0855,-43.5152,-42.1005,-47.0871,-38.1162,-40.9667,-48.1178,-41.8613,-37.8862,-47.8666,-27.5106,-44.62,-56.847,-47.8313,-34.3603,-43.1709,-46.6508
-2656.91,0.988022,0.165868,5,31,0,2674.4,85.0995,36.5926,271.275,40.835,142.191,82.5948,69.8888,21.4068,66.7322,28.4291,120.076,165.088,47.5248,38.255,81.2354,0.466771,0.0752482,0.294251,0.111444,0.277071,0.102833,0.220063,0.346334,0.236409,0.384841,0.0839341,0.0270157,0.0609228,0.125181,0.306042,0.0787577,-1.41151,1.1943,-34.6525,-41.18,-42.5178,-51.9185,-42.157,-40.1412,-56.8252,-42.4217,-40.1636,-49.3517,-51.0325,-45.4234,-35.1633,-40.1211,-46.9371,-43.1574,-39.0959,-35.5329,-45.6213,-45.5087,-35.693,-46.6364,-36.8558,-48.3421,-41.6099,-45.1411,-38.4447,-40.8422,-34.1712,-43.6436,-38.3126,-42.4718,-49.115,-58.8949,-37.2212,-39.341,-36.1017,-40.9634,-47.5722,-52.4686,-62.3543,-52.1453,-51.6309,-50.4987,-41.1104,-31.7486,-43.3871,-41.2882,-46.4698,-37.1982,-41.6359,-48.1123,-42.6338,-37.2065,-48.8552,-28.1629,-46.1363,-57.5131,-48.6091,-34.8447,-43.4197,-46.8564
-2662.36,0.895162,0.165868,4,31,0,2680.64,83.283,36.5273,283.992,41.2953,143.805,92.972,55.5995,21.0094,65.5345,31.2331,113.78,163.968,43.4006,44.121,110.746,0.482307,0.123585,0.171631,0.127039,0.24728,0.0740238,0.19515,0.296947,0.257856,0.402747,0.0953727,0.0178183,0.0538499,0.0334987,0.278143,0.0649374,-1.80988,0.902193,-34.6141,-41.4885,-42.3891,-51.1476,-42.3213,-39.4148,-57.31,-42.602,-39.9465,-50.176,-49.8629,-45.5348,-35.2291,-40.3475,-46.6714,-42.7912,-39.1426,-35.7376,-46.3542,-44.4003,-35.7858,-47.2918,-37.7015,-47.4426,-41.8502,-43.7018,-38.3636,-41.3892,-34.8868,-43.7986,-38.0934,-43.5881,-49.3583,-58.8281,-37.122,-39.2815,-36.7748,-41.1231,-47.8114,-51.3966,-61.6729,-53.0152,-51.9107,-50.8427,-40.153,-32.36,-44.6886,-42.1932,-46.0202,-37.9365,-41.2386,-48.5369,-41.9412,-37.507,-49.0339,-28.0212,-45.4199,-58.0077,-48.9423,-35.3746,-43.5157,-46.8536
-2664.56,0.99424,0.165868,4,15,0,2677.76,73.5475,39.5987,277.021,46.4246,184.244,99.8443,56.7443,24.9082,68.7803,27.3329,134.911,153.516,56.9671,38.9154,130.387,0.420941,0.118184,0.320126,0.100726,0.270458,0.0637732,0.203993,0.361323,0.144966,0.453128,0.086496,0.0749422,0.0821889,0.0123192,0.232887,0.0239287,-1.64565,1.19266,-34.1835,-40.7482,-41.1439,-52.3243,-40.9913,-41.1584,-56.1881,-42.1451,-40.4469,-49.9287,-52.0925,-45.5493,-35.9196,-41.5408,-45.8505,-41.972,-39.3485,-34.8939,-45.633,-45.7973,-35.9158,-46.6061,-37.0119,-51.1279,-42.0411,-45.5115,-37.9289,-40.3976,-33.7,-44.1669,-38.1724,-41.9346,-48.2447,-57.7552,-36.3284,-38.596,-35.826,-41.405,-47.1623,-54.2157,-64.5076,-53.6739,-51.8578,-52.2646,-40.1977,-31.4664,-43.8079,-42.0723,-48.5844,-37.7331,-41.2637,-48.7647,-42.2863,-35.9954,-48.518,-28.1698,-45.6454,-58.6991,-48.2791,-34.3077,-43.3174,-46.4245
