# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246927
# output
#   file = output_cal_pl_Ka_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2635.96,0.247773,0.0620804,6,63,0,2656.88,158.656,36.1046,215.33,37.6429,182.978,81.3709,53.5588,35.9198,50.6551,34.9469,165.947,240.983,77.262,35.4125,134.743,0.0644035,4.37977,-2.35894,-3.16413,-4.88703,-0.00837464,-3.95243,-3.70948,-0.145461,-6.10387,4.22519,4.1648,3.33546,5.7522,-4.14161,-1.87682,2.03872,0.455132,2.91832,79.8196,0.0945205,0.0422509,0.00754381,0.99166,0.0192079,0.0244904,0.864624,0.00223422,68.3876,64.38,28.0914,314.884,0.0158972,0.153076,-34.2326,-41.3606,-43.493,-49.6476,-41.5882,-39.6445,-55.0509,-41.6313,-40.8475,-47.3811,-50.8455,-46.3651,-34.3809,-41.5973,-45.8046,-42.3782,-37.6093,-34.2176,-46.4986,-41.6723,-35.6236,-45.9844,-35.7045,-49.6551,-40.8153,-41.3824,-36.88,-39.6555,-34.2437,-43.7526,-38.7969,-42.6276,-48.9287,-56.4797,-36.6186,-40.0503,-35.1461,-40.4547,-46.4756,-50.327,-58.301,-52.856,-53.0825,-49.686,-37.4173,-32.7597,-44.4844,-41.4427,-45.1711,-37.0011,-40.6154,-46.3553,-43.3894,-36.7831,-48.5654,-29.3113,-46.4415,-56.0903,-50.8616,-34.6699,-42.7653,-49.3787
-2638.89,0.984776,0.0620804,5,63,0,2657.65,108.992,39.2224,233.42,42.0618,261.203,64.8974,51.6733,30.2029,51.6305,47.5057,204.402,255.271,41.1467,30.3634,83.4772,0.0549406,3.47064,-3.36353,-2.59683,-4.58128,2.16088,-5.29624,-3.66592,-1.48498,-6.18971,3.00038,1.74579,3.23236,1.46667,-4.64472,3.53041,2.02804,-1.27348,4.84511,32.1574,0.0346127,0.0745091,0.0102417,8.67873,0.00501038,0.0255808,0.226506,0.00205042,20.0932,5.73044,25.3393,4.33478,0.00961224,34.138,-33.7002,-39.822,-42.4408,-49.5819,-41.2342,-40.2041,-56.3578,-42.284,-39.1876,-47.3836,-53.2799,-46.1161,-34.0898,-41.9266,-45.7829,-41.1852,-38.3487,-34.4422,-45.4972,-42.1144,-36.3703,-45.7926,-34.6845,-51.6163,-42.2068,-43.9581,-37.1333,-40.0791,-33.589,-43.9911,-39.1282,-41.2904,-49.6335,-57.0186,-36.9112,-39.8399,-34.8883,-40.1643,-45.779,-53.8505,-58.3607,-52.624,-53.8457,-48.8053,-38.4624,-31.6316,-43.8249,-42.6696,-46.3494,-35.7593,-40.7031,-46.173,-43.9284,-35.8186,-48.051,-29.0755,-46.8972,-56.7271,-49.844,-33.6484,-42.1777,-49.8251
-2642.7,0.99427,0.0620804,5,63,0,2659.75,129.588,38.0629,241.912,43.0921,247.705,79.309,65.8681,23.6434,60.15,49.7909,206.177,278.825,71.7559,31.3757,94.9698,0.0507672,-0.875933,-2.73481,-3.80533,-5.28701,0.904787,-5.75328,-3.11183,-3.36801,-6.74039,1.41984,2.59339,5.273,-1.37537,-5.5964,4.15923,2.04692,-0.0895449,5.94916,0.416473,0.0649062,0.0222518,0.00505688,2.47141,0.00317237,0.0445193,0.034458,0.00118219,4.13644,13.375,194.999,0.252747,0.00371119,64.0221,-33.4632,-40.8362,-43.1118,-49.0631,-41.2899,-38.72,-55.7181,-42.1289,-39.0607,-48.6766,-51.2234,-45.9905,-34.0912,-45.0522,-46.5425,-41.7189,-37.9398,-34.1043,-45.5595,-40.9321,-35.9795,-46.1619,-35.9611,-51.2579,-42.3531,-40.8642,-37.2421,-38.7632,-33.9455,-42.8125,-38.5632,-42.0631,-49.4336,-56.3672,-36.4747,-40.0083,-34.872,-40.2903,-45.689,-51.9257,-59.8938,-53.8008,-52.2442,-51.7201,-36.5448,-31.9341,-43.7806,-41.8699,-48.356,-35.18,-39.4719,-48.3115,-44.095,-36.0685,-47.1262,-29.8039,-46.5748,-57.2312,-50.7024,-34.733,-42.9713,-50.625
-2639.7,0.998314,0.0620804,6,127,0,2662.46,129.972,35.0266,201.824,38.1202,166.04,76.6464,65.404,20.7499,46.2136,39.7133,192.119,257.578,58.9031,38.3462,226.588,0.0359883,1.08116,-3.77033,-4.08127,-5.15153,-1.75914,-3.76355,-2.53279,-4.1406,-5.73117,2.26327,2.97773,1.77034,4.38018,-4.42201,5.82328,2.2852,-1.59488,3.6315,2.9481,0.0230445,0.0168861,0.00579052,0.172192,0.0232012,0.079437,0.0159134,0.00324327,9.61443,19.6431,5.87284,79.8525,0.0120101,338.079,-34.4418,-41.391,-45.4363,-50.2443,-40.7527,-39.1558,-55.371,-42.8889,-39.7191,-47.9828,-51.8809,-46.0213,-34.8433,-45.1791,-46.0778,-41.7221,-37.6669,-34.583,-46.1005,-42.5199,-36.1343,-48.0133,-35.3952,-48.9324,-40.404,-44.2802,-37.5958,-39.711,-32.5466,-43.9637,-38.9397,-42.1614,-48.196,-57.4409,-37.2076,-38.8706,-34.6123,-40.9278,-45.8688,-51.2919,-57.4746,-52.6834,-55.4482,-47.4068,-37.3612,-32.2542,-45.1524,-41.3511,-47.3318,-36.311,-40.0672,-46.9043,-44.2111,-36.271,-47.4881,-28.93,-46.5384,-54.9308,-49.7825,-34.7592,-42.6255,-49.2241
-2630.8,0.990615,0.0620804,6,63,0,2660,103.701,40.8363,217.262,35.9823,149.506,75.5941,47.5652,38.4221,52.8688,40.7345,191.27,264.284,64.1656,31.9448,83.0907,0.0421449,-0.309624,-2.33012,-3.10959,-5.60989,-2.02406,-4.89208,-5.6795,0.477083,-6.58168,2.04004,1.62106,1.84176,4.29444,-4.55719,5.27432,2.07054,-1.99301,2.8559,0.733722,0.0972843,0.0446192,0.00366148,0.132119,0.0075058,0.00341526,1.61137,0.00138552,7.69091,5.05844,6.30765,73.291,0.0104915,195.257,-32.477,-40.4589,-43.555,-49.4313,-42.3748,-39.7095,-56.0439,-42.344,-39.3641,-48.2173,-52.4586,-46.22,-33.9059,-41.3757,-45.8637,-41.466,-38.0526,-33.9995,-46.1335,-41.2449,-35.3043,-45.8572,-35.1782,-50.2809,-41.2965,-41.6826,-37.252,-39.9244,-33.569,-44.1637,-38.4968,-42.2474,-50.3207,-56.3854,-36.8283,-39.4334,-34.8457,-40.0241,-46.0912,-51.1926,-57.8783,-53.0819,-53.2843,-50.3186,-38.2675,-32.4485,-44.6556,-42.2759,-46.3525,-35.9781,-39.5464,-47.2774,-43.1366,-35.9219,-47.0853,-28.9031,-46.3249,-56.2673,-49.312,-34.3234,-42.6989,-50.0059
-2638.73,0.877449,0.0620804,6,63,0,2654.24,144.032,41.8578,255.358,39.1414,158.83,90.0134,51.6511,29.7593,55.3223,36.7376,145.678,235.605,36.3579,41.0099,153.35,0.0761675,1.81897,-3.20628,-2.32446,-5.63673,-2.0658,-3.60775,-4.37269,-2.14557,-6.25272,2.81431,-0.13538,6.10825,-2.29978,-4.51256,-4.03262,2.05624,-2.54906,4.22857,6.16551,0.0405071,0.0978364,0.00356452,0.126717,0.0271128,0.0126173,0.117001,0.0019252,16.6817,0.873384,449.553,0.100281,0.0109703,0.0177278,-34.9741,-40.6154,-43.0962,-50.3973,-41.549,-40.7208,-54.3678,-41.4522,-43.9213,-49.1917,-52.0736,-45.6943,-35.1597,-41.5987,-45.2509,-41.922,-37.5079,-34.0385,-47.28,-42.5252,-35.3223,-45.941,-35.8116,-51.5086,-41.1842,-44.0051,-36.34,-39.1739,-34.6708,-43.43,-38.5025,-41.985,-47.5338,-56.9393,-35.9318,-39.6348,-34.935,-40.2114,-45.5459,-51.8911,-59.022,-53.1009,-54.7633,-49.6635,-37.1391,-32.2795,-44.6502,-41.4842,-48.0208,-36.7308,-40.8363,-46.5339,-43.3106,-35.9782,-47.4309,-28.4661,-46.0999,-55.4083,-49.9538,-35.1203,-42.315,-47.9685
-2639.34,0.983173,0.0620804,6,63,0,2654.07,76.0361,41.1682,257.931,35.3223,124.114,75.9302,56.2176,39.2395,57.0421,45.3226,226.438,278.172,83.9731,29.1746,171.491,0.033565,-2.5324,-3.4172,-2.75549,-5.11356,-2.27978,-5.29797,-4.38845,-1.23153,-6.05397,2.33406,2.65434,5.60566,0.518225,-6.31714,5.09847,2.08928,-0.979431,3.15317,0.0794677,0.0328042,0.0635777,0.00601464,0.102307,0.00500174,0.01242,0.291845,0.00234851,10.3198,14.2157,271.961,1.67904,0.0018051,163.771,-32.3056,-40.3086,-42.7452,-48.9865,-41.3919,-39.8595,-54.9459,-41.4616,-40.2047,-47.8993,-52.9589,-45.95,-33.8954,-41.812,-46.5958,-41.3557,-38.2225,-34.6722,-45.5237,-41.8735,-35.5043,-45.8552,-34.3551,-50.4576,-40.8579,-42.7637,-38.3332,-39.6207,-34.4032,-43.5125,-38.7788,-41.6854,-48.5265,-56.4411,-36.9684,-39.3957,-34.7945,-40.4685,-46.7394,-52.6501,-60.5635,-53.7614,-54.0596,-49.6804,-38.2536,-32.1183,-44.0176,-41.9856,-47.4325,-36.3786,-39.0872,-47.7349,-43.8342,-36.4178,-47.3718,-29.8424,-47.3171,-55.4821,-49.5006,-34.5892,-43.1749,-49.7675
-2634.98,0.958835,0.0620804,6,63,0,2654.36,99.8109,37.5612,213.716,47.0561,155.63,76.3195,51.7052,36.4452,53.8191,36.6487,156.519,243.631,47.5756,29.5197,127.871,0.0666237,-0.522428,-3.12253,-4.43461,-5.62067,-3.07111,-4.78329,-3.99807,2.4219,-5.81309,2.41711,2.30091,5.19457,0.351967,-7.30449,0.631697,2.01077,-1.27541,5.69066,0.593079,0.0440455,0.0118597,0.00362222,0.0463699,0.0083684,0.0183511,11.2672,0.00298818,11.2134,9.98321,180.29,1.42186,0.000672512,1.8808,-33.521,-40.6406,-44.4746,-50.2531,-41.5569,-38.7471,-55.8812,-43.0284,-38.8445,-48.3708,-50.2097,-45.8872,-33.9053,-42.6159,-46.1017,-41.9668,-38.1238,-34.7158,-46.5085,-42.056,-36.7488,-47.1713,-35.516,-51.52,-41.6775,-43.0041,-37.0802,-39.0723,-33.5025,-43.2933,-38.5152,-41.2678,-48.7681,-57.5411,-37.1047,-39.3652,-34.8321,-40.5561,-45.2292,-52.2863,-58.1355,-53.2839,-53.5571,-49.2814,-35.9451,-32.5367,-44.5832,-42.0775,-47.6321,-36.8938,-41.129,-45.5736,-43.3876,-36.0194,-47.8116,-27.8763,-44.462,-56.0526,-49.8726,-34.0842,-41.9873,-49.0731
-2630.32,0.983011,0.0620804,6,63,0,2647.3,124.793,35.7123,262.934,39.6132,130.822,78.2474,47.5738,30.2905,50.4647,47.9082,187.821,268.91,23.3038,31.4907,59.5366,0.0411045,-0.624277,-3.39357,-2.94863,-6.40834,-3.71649,-4.2422,-5.71905,-2.52223,-6.54847,3.16362,0.869123,-0.0592906,-5.36406,-4.97028,-3.20731,2.0747,-3.67239,2.73652,0.535649,0.0335886,0.0524116,0.00164776,0.0243191,0.0143759,0.00328284,0.0802802,0.00143231,23.6561,2.38482,0.942433,0.00468186,0.0069412,0.0404651,-33.5529,-40.333,-44.4275,-50.8604,-41.9682,-38.6295,-54.3794,-41.6811,-39.7655,-48.6631,-51.4082,-46.4962,-33.8693,-42.7676,-45.4416,-42.3197,-36.5486,-34.5485,-46.0924,-41.495,-36.0132,-45.5682,-35.1366,-50.7071,-42.3387,-43.2064,-36.7797,-39.654,-33.8511,-43.6598,-38.5889,-42.1917,-50.6863,-57.8071,-37.5637,-40.7845,-34.2919,-39.8298,-45.4899,-51.3323,-56.413,-50.8879,-53.7937,-48.0175,-38.9975,-31.5383,-44.458,-41.0314,-47.0739,-38.3262,-42.207,-45.7131,-44.4311,-36.7916,-46.3401,-28.9413,-45.4454,-57.1636,-50.9236,-34.4617,-41.4234,-50.3727
-2623.65,0.899132,0.0620804,6,63,0,2640,119.937,36.0669,231.934,34.6748,123.327,75.4731,44.9975,32.226,51.6272,46.858,178.83,230.938,33.229,32.7944,58.4558,0.0436187,-0.345357,-3.27578,-2.87744,-5.98441,-3.06245,-4.45182,-5.03629,-1.31729,-6.44268,0.630244,1.39475,4.17355,-2.49574,-4.49212,-3.56402,2.02621,-3.9667,2.84551,0.707968,0.0377874,0.0562786,0.00251769,0.0467731,0.0116574,0.00649778,0.26786,0.00159213,1.87807,4.03396,64.9458,0.0824357,0.0111969,0.0283248,-33.5997,-40.1958,-43.2316,-49.1993,-41.6464,-39.3129,-55.6993,-41.9328,-40.3052,-47.2199,-51.6763,-46.0957,-34.0929,-41.5873,-45.941,-41.1585,-37.7544,-34.3476,-46.522,-41.7358,-34.9088,-46.3824,-34.9068,-48.3027,-41.9248,-43.1898,-37.6379,-39.39,-33.967,-43.6797,-38.6464,-41.7532,-49.2556,-56.4233,-36.3406,-40.2466,-34.9591,-40.3008,-45.7448,-51.5702,-57.3458,-52.5175,-53.7864,-49.077,-37.1687,-32.2256,-44.4945,-42.6221,-47.4233,-35.9353,-39.8259,-47.6308,-43.626,-35.7532,-46.945,-28.4666,-46.2208,-56.5206,-49.559,-34.8864,-42.5794,-49.675
-2633.32,0.900713,0.0620804,6,63,0,2642.36,112.61,37.0302,257.488,35.4907,126.741,87.089,49.5061,23.8554,49.1567,32.3258,143.763,256.736,27.8393,27.0391,110.971,0.036208,-0.640165,-2.83086,-1.60168,-4.6524,-2.74106,-3.7676,-4.26388,-2.97164,-5.95166,0.326218,0.56466,4.34625,-3.87528,-6.50752,-1.92728,2.13563,-1.23783,2.28062,0.527205,0.0589623,0.201558,0.00953872,0.064502,0.0231076,0.0140677,0.0512192,0.00260151,1.38572,1.75885,77.1881,0.0207486,0.00149218,0.145544,-33.2247,-40.7542,-42.9964,-48.8088,-43.7415,-41.9245,-55.1398,-41.6291,-41.0981,-49.5037,-52.3193,-46.0975,-35.2079,-37.6685,-46.3676,-41.9071,-38.327,-34.6765,-47.233,-41.8472,-35.8023,-45.7672,-35.542,-47.9983,-39.9343,-42.1415,-37.8582,-40.0511,-35.0802,-43.1384,-38.5294,-42.2286,-48.3081,-58.0834,-37.2026,-38.8564,-34.6674,-40.6072,-46.9598,-50.9106,-58.1773,-54.1598,-54.6489,-49.323,-38.2588,-32.9584,-44.5593,-41.4264,-45.4963,-38.2066,-39.6921,-46.6908,-42.7856,-37.1522,-48.4434,-28.9384,-45.0566,-54.3287,-49.3052,-35.7486,-42.9847,-49.3125
-2631.65,0.962423,0.0620804,6,63,0,2651.55,134.905,40.1204,165.625,40.8326,129.349,68.9526,63.5585,22.403,53.3569,42.0855,175.545,235.468,21.9145,29.8343,84.4557,0.0428339,1.71044,-2.31016,-5.18622,-5.12675,-3.26921,-4.39728,-2.67438,-3.25964,-5.09593,0.917728,1.04347,2.5096,-4.48235,-3.20944,-3.02486,2.13349,-2.66575,2.87648,5.53139,0.099245,0.00559311,0.0059358,0.0380365,0.0123107,0.0689493,0.0384022,0.00612162,2.5036,2.83905,12.3,0.0113069,0.0403793,0.0485645,-33.8408,-42.0428,-43.4445,-50.2935,-40.4448,-38.394,-55.4705,-43.2174,-39.9399,-47.2161,-51.745,-47.0316,-34.9197,-46.1988,-46.3341,-41.7211,-38.0538,-34.354,-46.7946,-41.4597,-35.6691,-46.9029,-36.0648,-49.4421,-42.4238,-43.1839,-37.7406,-39.9737,-33.8157,-43.0887,-39.5976,-41.1327,-49.1393,-56.8485,-36.8444,-40.7277,-35.2548,-40.5109,-45.4964,-50.4966,-56.3028,-53.2998,-53.3082,-49.0873,-36.3754,-33.3589,-43.4498,-41.8629,-46.4415,-35.7195,-40.2505,-46.3864,-44.5921,-35.9456,-47.2223,-28.9757,-47.0096,-54.6784,-50.5018,-34.8837,-43.0176,-51.0712
-2628.41,0.948728,0.0620804,6,63,0,2650.04,123.874,34.8738,203.608,36.9264,120.527,77.2293,55.6398,22.1316,49.7354,44.259,162.725,263.784,14.7726,39.0269,107.239,0.0425395,1.32231,-3.19634,-4.09259,-4.3331,-3.45313,-4.80601,-3.29796,-2.95552,-5.17876,0.00287545,1.74081,2.9776,-6.58828,-5.84234,-1.29409,2.09574,-2.82425,2.9012,3.75206,0.0409116,0.0166959,0.0131267,0.0316465,0.00818041,0.0369583,0.0520516,0.005635,1.00288,5.70198,19.6406,0.00137641,0.00290203,0.274146,-33.8584,-39.8609,-44.0859,-48.7766,-42.1494,-39.4582,-55.9298,-42.8747,-38.7134,-47.8178,-49.4623,-45.7853,-33.6018,-41.7682,-45.7555,-42.0548,-38.0879,-34.9466,-47.3948,-40.9363,-36.0138,-47.8032,-35.7007,-48.2211,-40.4356,-43.1832,-37.0562,-40.7655,-33.5604,-42.9393,-38.0138,-42.8537,-48.5939,-58.1488,-37.4784,-39.2797,-34.9732,-40.5172,-46.5606,-50.5301,-56.3822,-53.7689,-54.1625,-49.9153,-38.349,-32.6667,-45.5763,-41.4926,-44.3616,-36.7502,-40.873,-46.7436,-42.9462,-37.0432,-48.8004,-29.5065,-46.49,-55.2154,-49.3216,-35.7453,-43.1302,-49.4504
-2631.44,0.989212,0.0620804,6,127,0,2642.52,138.93,42.8554,211.268,37.974,136.609,74.0137,48.0741,25.6448,58.1083,33.7962,177.9,255.912,22.5582,34.4615,58.7778,0.0483193,1.34724,-3.2977,-4.65403,-6.68195,-3.01264,-5.64225,-5.25072,-2.5862,-6.87887,-1.13954,0.334831,1.28012,-6.62968,-4.25245,-3.1516,2.01556,-2.55006,3.26226,3.84678,0.0369681,0.00952318,0.00125333,0.0491616,0.0035449,0.00524372,0.075306,0.00102931,0.319967,1.3977,3.59707,0.00132059,0.0142294,0.0427838,-33.301,-40.5171,-42.8431,-50.2215,-40.5541,-38.1603,-55.1179,-42.7506,-39.286,-49.2837,-51.8555,-45.8826,-34.0741,-45.8855,-46.3718,-42.0573,-37.6353,-33.6323,-46.5278,-41.9159,-35.2676,-46.3427,-36.6611,-50.9611,-43.3458,-44.0854,-36.7188,-39.9577,-32.9849,-43.2968,-37.8096,-41.0117,-48.9897,-57.2402,-36.1235,-40.5288,-34.8686,-40.3667,-45.645,-52.2425,-59.0514,-52.8616,-54.071,-49.669,-36.7108,-32.1582,-43.7754,-41.5424,-49.2234,-35.2424,-40.3844,-47.4134,-43.3988,-35.4299,-45.6031,-28.2787,-46.1914,-55.618,-49.0994,-34.6277,-42.6316,-49.9186
-2626.58,0.977455,0.0620804,6,63,0,2642.23,81.4656,33.7021,251.42,43.3225,120.637,86.5319,60.3704,28.9762,48.4798,48.6434,177.603,227.317,41.7793,31.1638,111.581,0.0532546,-1.0672,-3.57677,-2.41535,-3.6247,-2.64339,-3.25004,-2.41169,-1.36684,-5.24995,2.08368,0.838019,0.000693074,-0.103181,-4.69219,-0.261509,2.24991,-2.73291,1.95311,0.343969,0.0279658,0.0893357,0.0266572,0.0711196,0.0387725,0.0896635,0.254912,0.00524778,8.03395,2.31178,1.00069,0.901964,0.00916662,0.769889,-33.4555,-40.061,-43.5574,-48.7526,-41.5212,-40.2147,-55.9026,-42.581,-39.4962,-48.504,-52.1164,-45.9469,-34.4965,-41.6623,-45.191,-41.7619,-38.0936,-35.2781,-45.5312,-41.7394,-36.2535,-47.041,-35.2351,-50.3527,-40.5654,-43.2194,-37.1074,-40.2999,-33.2284,-43.8202,-39.1035,-41.7565,-48.6627,-57.6683,-37.6602,-38.8787,-34.4463,-40.6439,-46.6254,-52.5144,-58.8723,-52.74,-54.3673,-48.1108,-38.9567,-31.8494,-44.2756,-42.0241,-45.0372,-38.6034,-40.5874,-45.8994,-43.3539,-37.2628,-49.2077,-29.2173,-46.3889,-56.2912,-50.1948,-34.4641,-42.1034,-49.3541
-2637.9,0.743655,0.0620804,6,63,0,2652.38,89.7167,53.114,245.575,32.4635,215.951,72.2818,44.9909,28.3192,58.7821,30.6452,125.425,178.472,24.6231,40.4215,63.9414,0.0957719,-0.89806,-0.72066,-2.91709,-6.13229,0.841563,-4.67054,-4.77452,-0.844746,-6.03777,-1.28516,-0.517407,-0.685277,-5.86066,-4.28914,-3.94297,2.04112,-1.47025,2.75112,0.407359,0.486431,0.0540908,0.00217161,2.31999,0.0093672,0.00844211,0.429666,0.00238688,0.276607,0.596064,0.503951,0.00284936,0.0137167,0.0193906,-35.5601,-40.8279,-44.1587,-49.649,-42.2202,-38.6114,-55.5075,-42.4863,-40.1936,-49.9325,-49.3237,-45.7586,-34.6099,-43.5862,-45.7797,-42.5854,-37.3936,-33.8545,-47.8879,-42.0588,-36.0161,-46.485,-36.8292,-51.8175,-42.4553,-42.8346,-36.6237,-40.3863,-34.8702,-43.414,-38.1135,-42.4752,-49.4549,-57.9062,-36.1439,-40.059,-35.502,-40.3132,-46.1879,-52.3437,-58.4873,-52.3426,-53.5392,-50.8656,-37.1071,-32.0231,-44.6952,-41.7045,-45.8386,-35.5512,-40.4913,-46.471,-42.8814,-36.0513,-47.4282,-28.0195,-46.3309,-58.261,-49.2036,-35.1921,-42.4776,-48.6554
-2636.51,0.965298,0.0620804,6,63,0,2654.1,123.279,58.5696,259.12,32.9026,222.576,91.4938,55.6343,30.5052,56.8609,55.1769,215.338,262.234,46.9934,27.6405,111.782,0.0500956,0.125746,-0.51748,-2.72722,-5.64602,0.282439,-3.80606,-3.17367,-1.86137,-6.78422,2.65734,3.21706,0.599532,-2.84683,-5.94356,-1.04371,2.03848,-2.86187,2.78093,1.13399,0.596021,0.0654007,0.00353154,1.32636,0.0222356,0.0418497,0.15546,0.00113149,14.2583,24.9546,1.82127,0.0580281,0.00262267,0.352145,-33.9648,-40.8723,-43.7165,-49.3933,-41.6321,-39.3949,-54.7538,-41.1612,-39.4195,-48.3155,-50.791,-46.3566,-34.568,-42.9904,-45.4484,-41.5555,-37.3133,-33.8079,-46.2204,-41.1914,-35.7328,-45.2586,-36.1167,-51.8476,-40.9833,-40.7253,-37.3925,-39.9141,-35.5344,-43.7512,-39.4258,-42.5558,-50.0531,-56.138,-37.0445,-39.459,-34.925,-39.3594,-46.647,-50.7561,-58.6389,-52.79,-53.0717,-50.1051,-38.5436,-32.7265,-43.4356,-41.8028,-46.688,-38.2081,-39.786,-47.9536,-44.5379,-37.3917,-47.7123,-29.942,-47.0613,-57.2437,-50.568,-34.4037,-42.5506,-49.7458
-2634.9,0.95897,0.0620804,6,63,0,2652.5,102.996,50.4835,264.089,43.1928,110.743,94.6905,56.7968,38.1775,62.2749,32.3141,152.273,277.467,53.6211,48.4707,71.3994,0.0760156,-0.496937,-1.76025,-2.87353,-5.55727,-3.65091,-4.00699,-6.37971,-0.00532464,-6.5353,1.76905,1.26807,1.26906,-0.0915977,-3.35917,-3.93723,2.01147,-1.60701,2.7552,0.608391,0.172002,0.0564992,0.00385929,0.0259675,0.0181881,0.00169562,0.99469,0.00145129,5.86527,3.55399,3.5575,0.912472,0.0347641,0.0195021,-33.5042,-40.8306,-44.0722,-50.1462,-42.5574,-39.7652,-54.7413,-41.5505,-40.5429,-51.4793,-50.8109,-45.2855,-34.144,-42.1465,-44.7751,-43.5558,-37.2139,-34.0882,-46.2613,-41.2232,-35.1978,-45.6912,-36.829,-53.5403,-41.3636,-41.9075,-35.9063,-40.2095,-35.6035,-43.4157,-37.9825,-42.4763,-49.6885,-57.3013,-36.4091,-39.8904,-35.328,-39.5971,-45.8903,-50.3471,-58.8515,-52.7712,-52.8561,-51.5183,-38.4151,-33.2248,-44.8718,-41.2144,-46.1719,-37.4475,-41.336,-46.1613,-42.1338,-36.3696,-47.7229,-28.4263,-46.5258,-57.2349,-49.7837,-34.1636,-41.9822,-48.4053
-2632.56,0.997329,0.0620804,6,63,0,2649.82,94.3424,30.6378,215.572,38.5415,226.659,68.6211,57.2678,25.2583,45.2192,50.1451,200.6,264.398,51.1079,22.303,125.031,0.0452329,-0.584539,-3.73156,-2.81033,-4.39317,1.1499,-4.14183,-3.24674,-1.35792,-5.30604,2.10463,3.64341,2.51104,-1.31771,-4.54771,-1.207,2.33962,-1.9209,3.17293,0.557363,0.0239554,0.0601854,0.0123615,3.15788,0.0158938,0.0389007,0.257194,0.00496153,8.20408,38.2219,12.3177,0.267747,0.0105914,0.299094,-33.04,-40.8978,-42.6566,-49.5943,-40.8495,-39.5926,-55.1713,-42.1315,-39.893,-47.3499,-52.2849,-46.7734,-34.8553,-43.5577,-46.1292,-41.235,-38.2736,-35.5881,-45.8815,-42.1866,-37.0432,-46.0673,-34.6311,-50.3946,-40.4436,-42.9566,-37.8282,-39.3677,-32.7738,-44.63,-39.3894,-41.3853,-49.1545,-57.4467,-38.0148,-38.7026,-34.4744,-41.22,-46.4381,-51.984,-58.0466,-52.9519,-54.7041,-48.7422,-38.1046,-31.5611,-44.1549,-42.2813,-45.6797,-36.4316,-40.3461,-46.2316,-44.5587,-36.6742,-48.6484,-29.4426,-46.233,-55.3814,-50.9465,-34.0709,-42.8058,-50.4131
