# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683245
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2675.05,0.925922,0.183393,4,31,0,2693.55,80.4667,24.3786,192.324,73.9429,115.239,55.5562,47.5411,20.5742,54.0257,33.5989,141.044,128.73,61.3252,30.3569,64.0039,0.114788,-1.08217,-1.77194,-1.37191,-0.590349,-1.41442,-2.23739,-1.3756,-1.29437,-1.76555,-0.301577,0.489864,-0.858206,-0.440264,-1.23535,-0.737208,-0.92761,0.770702,0.338859,0.170003,0.253622,0.554134,0.243065,0.106737,0.252688,0.274071,0.171093,0.739651,1.63209,0.423922,0.643866,0.290732,0.478448,-34.2503,-41.2049,-41.582,-50.0333,-42.7454,-40.9828,-57.385,-43.8924,-41.9564,-44.9473,-55.2681,-47.4334,-35.8654,-43.0159,-45.2379,-42.8864,-38.9673,-36.4652,-45.9248,-44.1874,-37.7144,-47.0614,-36.4496,-50.0434,-42.5217,-43.1656,-37.3581,-40.0345,-33.373,-43.3868,-41.248,-42.2557,-49.2528,-58.193,-37.0825,-41.2041,-35.7879,-42.0941,-46.7164,-54.9904,-60.4648,-51.8612,-52.0413,-51.8547,-36.5944,-32.758,-43.3536,-42.8718,-48.638,-35.8717,-39.8209,-45.9486,-44.1239,-36.7838,-48.4845,-28.0931,-47.0854,-56.6491,-50.7251,-35.5154,-43.1476,-50.2773
-2671.71,0.983794,0.183393,5,31,0,2684.76,87.9576,26.9648,177.114,49.9437,140.73,52.1872,56.9367,23.7986,43.6173,34.3164,137.657,111.105,43.8863,32.2512,89.5641,0.124915,-0.738551,-1.61478,-1.32938,0.174322,-0.451684,-2.22081,-1.22087,-0.940761,-1.83169,0.0818584,-0.0171006,-1.10554,-0.283738,-1.35851,-1.49841,-0.90625,0.672114,0.477806,0.198935,0.264641,1.19044,0.636555,0.108522,0.294973,0.390331,0.160142,1.0853,0.983045,0.331032,0.752964,0.257044,0.223485,-35.1913,-41.1229,-41.3905,-49.5281,-41.6331,-41.0229,-56.8979,-43.6763,-42.6728,-43.9088,-53.5613,-46.5998,-36.2803,-42.7014,-45.9753,-43.1691,-39.1299,-36.8681,-46.7153,-43.9834,-37.2999,-47.4484,-36.1477,-49.0004,-41.2806,-43.306,-37.7269,-41.8329,-33.5598,-43.4067,-40.6723,-42.9943,-48.5441,-58.2119,-38.1476,-41.1373,-36.7844,-41.7303,-47.831,-54.1874,-57.8874,-52.203,-53.4665,-50.4378,-38.9788,-33.7375,-44.3301,-41.9475,-44.9047,-35.6501,-40.9423,-45.9142,-43.089,-37.5648,-49.6787,-28.6718,-47.6043,-54.5396,-50.2002,-35.7464,-43.8466,-49.0579
-2664.68,0.933522,0.183393,5,31,0,2685.86,86.5741,28.3962,203.788,42.721,110.674,62.3165,51.4365,26.7368,57.0588,32.5077,127.577,148.345,31.0637,38.16,77.2789,0.130575,-0.987818,-1.78867,-1.51951,-1.86186,-1.01478,-2.20304,-1.47244,-1.00512,-1.8256,-0.432396,-0.430969,-0.968438,-1.1584,-1.60168,-1.3312,-1.34982,0.547541,0.372389,0.167182,0.218819,0.155384,0.362483,0.110467,0.229366,0.366001,0.161121,0.648952,0.649879,0.379676,0.313988,0.201557,0.26416,-34.5162,-41.0993,-45.8928,-49.427,-41.4673,-39.7882,-55.8748,-43.0014,-40.5835,-46.6542,-52.0204,-46.3843,-34.6396,-42.4464,-45.0554,-43.5622,-37.5561,-36.1577,-45.7761,-43.6821,-37.4106,-47.1817,-36.0241,-53.4099,-42.852,-43.0501,-36.6537,-40.1329,-33.2712,-42.5458,-41.0021,-42.7618,-47.9047,-58.6123,-36.9277,-40.8855,-34.8388,-41.3422,-46.4568,-54.2935,-60.4387,-52.3774,-53.1547,-52.5776,-37.1516,-32.7358,-45.9815,-41.5988,-47.9044,-37.7303,-41.654,-45.5381,-42.7831,-36.511,-49.3974,-28.5556,-47.1745,-57.2327,-51.239,-35.0639,-42.4809,-49.2322
-2667.73,0.85552,0.183393,4,31,0,2682.62,44.5432,28.3774,169.747,39.0914,75.172,72.8203,54.0399,22.6512,50.0645,26.1378,116.964,118.505,24.9558,23.2629,52.0951,0.158329,-1.59444,-1.69755,-1.40376,-1.59771,-1.72867,-1.38209,-1.30559,-0.91381,-1.64069,-0.468892,-0.477171,-0.939086,-1.52175,-1.31798,-1.60125,-1.38483,0.511917,0.203021,0.183132,0.245672,0.202359,0.17752,0.251054,0.271013,0.400993,0.193847,0.625695,0.620536,0.390985,0.218329,0.267675,0.201645,-34.0301,-42.1783,-43.885,-49.6503,-41.6701,-40.6816,-56.3512,-43.9761,-41.5337,-45.81,-53.9079,-46.0665,-36.3513,-43.2605,-45.6283,-42.6092,-38.9784,-36.8844,-46.8523,-45.1037,-37.2433,-46.8445,-36.2782,-51.9645,-42.5719,-44.8578,-37.4036,-41.002,-32.6338,-43.1972,-40.2464,-40.9599,-48.3614,-58.2986,-37.6047,-40.3921,-35.4646,-42.3105,-47.3678,-55.1856,-61.2541,-53.2222,-53.9903,-49.8159,-37.7427,-33.5516,-43.7378,-42.0049,-47.8177,-39.9071,-41.7709,-44.3144,-41.4878,-36.9582,-49.7747,-27.7887,-45.4259,-55.4253,-49.1847,-34.8605,-42.8648,-48.658
-2675.86,0.737678,0.183393,4,15,0,2686.91,45.0267,29.5901,177.178,36.1214,69.6583,75.1,54.3665,24.3129,49.4921,27.7051,110.993,112.752,30.1623,21.8427,43.2037,0.151844,-1.52305,-1.81303,-1.42318,-1.58775,-1.67372,-1.40265,-1.30755,-0.941324,-1.49348,-0.741841,-0.606524,-1.11334,-1.48527,-1.34704,-1.59977,-1.43283,0.458391,0.218045,0.163159,0.240946,0.204386,0.187548,0.245945,0.270482,0.390111,0.22459,0.476237,0.545243,0.328462,0.226441,0.26001,0.201943,-34.0309,-42.0915,-44.1083,-49.976,-41.7976,-40.6981,-56.584,-44.3173,-41.546,-45.8075,-54.9237,-45.5741,-36.597,-44.1902,-45.618,-43.2532,-39.007,-37.6745,-46.7018,-44.7345,-37.8127,-47.1624,-36.6467,-51.4214,-42.9904,-44.7946,-37.2398,-41.6449,-32.994,-43.1538,-39.6174,-40.5919,-48.1289,-58.7288,-38.3646,-41.2989,-35.7575,-42.7097,-48.2109,-55.268,-62.4866,-53.135,-54.1616,-48.5602,-38.9436,-34.1048,-43.9947,-41.8863,-46.7295,-41.1788,-42.2047,-44.0699,-41.1801,-37.8746,-50.1964,-28.128,-45.3129,-54.6907,-48.577,-35.2494,-42.7817,-48.2331
-2674.93,0.952619,0.183393,5,31,0,2690.63,80.6133,26.4509,185.955,37.6996,194.01,68.3527,62.7789,18.6777,47.6757,35.3691,121.807,168.901,28.2271,28.7097,102.051,0.11786,-0.599445,-1.60516,-1.52227,-1.7127,0.160092,-2.03885,-1.24211,-1.76018,-1.72437,-0.102788,-0.327891,-0.476199,-1.32227,-1.0015,-0.622599,-1.15623,0.623212,0.549116,0.200858,0.218215,0.180378,1.17362,0.130179,0.288775,0.172014,0.178286,0.902318,0.720441,0.62114,0.266529,0.367328,0.536548,-34.3182,-42.8338,-43.805,-49.0413,-42.4131,-41.8686,-56.8765,-43.6701,-41.5665,-45.9237,-54.5612,-46.0952,-36.793,-44.3237,-45.3055,-43.1563,-39.2273,-37.3014,-46.9366,-43.1697,-38.1966,-46.9236,-36.7863,-51.5363,-41.8875,-42.5451,-36.703,-40.9799,-34.2292,-43.044,-39.9165,-41.4208,-48.7012,-58.2399,-37.9932,-40.2783,-35.8986,-41.799,-47.2969,-52.5762,-57.65,-53.6262,-53.1792,-50.5052,-38.893,-34.2149,-45.0724,-42.1542,-46.1306,-37.8164,-41.7521,-44.5402,-41.9355,-36.9916,-50.8241,-29.0198,-45.7253,-55.4921,-49.8837,-35.1383,-42.7863,-48.3484
-2681.92,0.935627,0.183393,5,31,0,2698.62,48.112,26.2424,190.92,37.1663,102.681,62.6033,44.7293,32.9594,48.1124,25.5306,138.019,146.181,23.0841,29.829,47.8376,0.150738,-1.67295,-1.8392,-1.56253,-1.54074,-1.95336,-2.28981,-1.63074,-0.54998,-1.96921,-0.635658,-0.0857395,-0.32697,-1.51157,-1.976,-1.83982,-1.59925,0.697059,0.187692,0.158944,0.209604,0.214223,0.141797,0.101286,0.195784,0.576961,0.139567,0.529587,0.917833,0.721106,0.220564,0.138622,0.158846,-35.2376,-41.4159,-44.5158,-48.5426,-42.2443,-40.1709,-56.3452,-43.5333,-41.2986,-45.2831,-52.9648,-46.7212,-35.4149,-43.2497,-45.3863,-41.5257,-38.3987,-36.2049,-47.2541,-44.1084,-37.3752,-47.2859,-34.822,-53.7541,-42.1976,-43.4097,-37.2463,-39.9548,-31.9918,-42.1691,-40.686,-41.7309,-48.0444,-58.8632,-36.9155,-40.5044,-34.8465,-42.3025,-47.1806,-57.8268,-59.2244,-54.0641,-54.9139,-51.6565,-36.4099,-32.3672,-46.1456,-42.4395,-48.58,-36.803,-41.5204,-45.2082,-42.098,-35.9017,-50.0904,-28.991,-46.2843,-57.9642,-50.091,-35.227,-42.8077,-50.0938
-2676.38,0.938963,0.183393,5,31,0,2697.74,48.6593,26.1903,183.622,37.8686,133.655,55.7288,57.5697,14.8537,62.9765,29.2229,107.858,87.6534,35.3226,29.458,126.419,0.136861,-1.17584,-1.94485,-1.56483,-1.45512,-1.11323,-1.93846,-1.12717,-2.10301,-1.35409,-0.651277,-0.742951,-1.4991,-1.25328,-1.12843,-0.593604,-1.24494,0.479261,0.30856,0.143009,0.209123,0.233371,0.328496,0.143925,0.323949,0.122088,0.258181,0.52138,0.475708,0.22333,0.285567,0.32354,0.552333,-35.118,-42.175,-44.0499,-49.637,-41.6254,-40.5795,-56.4849,-44.1397,-42.8458,-45.7667,-54.9683,-46.6876,-36.7351,-45.6116,-45.1627,-42.7618,-38.6898,-36.9326,-47.3436,-44.9627,-37.8846,-47.5642,-36.43,-50.0123,-41.4753,-45.3672,-37.557,-41.2258,-31.7655,-44.0038,-40.6828,-41.7011,-48.759,-58.9934,-37.7773,-39.181,-35.7564,-42.5341,-47.8301,-55.3071,-62.5429,-52.0646,-52.9081,-49.7122,-39.3885,-32.7373,-43.3736,-42.4362,-47.7793,-36.5558,-39.6066,-45.512,-43.0289,-36.7958,-49.4631,-28.2271,-46.9197,-56.0027,-48.9254,-35.2218,-43.2615,-48.147
-2672.92,0.912129,0.183393,5,31,0,2691.68,93.5659,31.0672,188.552,52.7114,123.643,61.5466,44.3345,27.3162,50.0709,30.944,128.771,155.477,27.9502,28.848,49.8161,0.131907,-0.626144,-1.59308,-1.37736,-0.824014,-1.0053,-1.93145,-1.75338,-1.0239,-2.02199,-0.331351,0.0628334,-0.828425,-1.66274,-1.80648,-1.68208,-1.01459,0.605985,0.534649,0.203298,0.252244,0.438667,0.365935,0.144938,0.173188,0.359191,0.132391,0.717953,1.06485,0.436737,0.189618,0.164231,0.185987,-35.4107,-40.2619,-43.1186,-49.5506,-42.4472,-40.219,-55.8114,-42.7938,-41.8743,-46.0275,-54.0922,-47.1499,-35.5086,-41.7546,-45.3387,-42.9903,-37.6672,-35.8902,-45.7968,-44.1574,-37.0978,-46.5349,-35.3545,-54.471,-41.5763,-42.908,-37.728,-40.5991,-33.087,-42.6212,-41.5679,-42.2611,-48.3464,-57.7828,-37.528,-41.0712,-35.4512,-40.9609,-47.0432,-55.3675,-60.0467,-52.9043,-54.1819,-51.8646,-37.3542,-33.6042,-44.703,-41.8492,-46.6501,-37.8368,-41.621,-44.5615,-43.1077,-37.183,-49.3598,-28.877,-47.2383,-55.6954,-51.6535,-35.0804,-43.0126,-50.5015
-2677.27,0.782437,0.183393,5,31,0,2690.02,50.3545,28.9484,193.455,37.2136,92.6774,62.6636,65.8062,15.8217,60.7903,31.8486,127.865,128.322,39.3228,35.0836,95.8108,0.153102,-1.25787,-2.00156,-1.4745,-2.25015,-1.82029,-2.19219,-1.00963,-1.69345,-1.6446,-0.277533,-0.0733206,-0.872163,-1.33664,-1.07908,-1.23613,-1.55169,0.592919,0.28426,0.135124,0.228894,0.105383,0.16198,0.111671,0.364353,0.183884,0.19309,0.757651,0.929303,0.418046,0.262727,0.339909,0.290508,-33.8358,-43.2932,-45.2109,-50.0148,-41.0805,-41.3122,-55.9164,-43.5534,-41.2329,-46.2154,-53.7613,-46.456,-36.298,-45.1588,-44.495,-43.4195,-39.0519,-36.9514,-46.9592,-44.8242,-37.5537,-46.8375,-36.4182,-52.6606,-42.4868,-45.2415,-37.0069,-39.967,-32.4194,-43.5437,-40.5144,-41.5637,-47.8942,-59.0915,-37.1428,-39.3933,-35.8091,-42.3881,-46.5688,-54.369,-60.951,-52.868,-53.2175,-52.4274,-36.2791,-32.9843,-44.7874,-41.799,-49.4152,-36.0279,-40.3676,-45.6963,-42.6643,-36.1264,-48.9688,-27.6849,-46.7244,-54.5872,-49.1697,-34.9892,-42.9235,-48.4369
-2678.57,0.794004,0.183393,5,31,0,2702.24,46.96,22.7203,167.493,33.0039,186.138,59.5463,55.0353,18.0762,47.0232,28.9607,113.466,121.473,20.4043,25.6307,58.7925,0.13376,-1.98955,-1.67641,-1.57342,-1.44584,-0.237972,-2.19036,-1.0257,-0.660977,-1.67281,-0.137336,-0.2055,-1.11427,-1.99656,-1.77482,-1.51071,-1.36688,0.739203,0.136757,0.187045,0.207336,0.235549,0.788225,0.111876,0.358545,0.516347,0.187718,0.871677,0.81424,0.328155,0.135802,0.169513,0.220752,-35.1537,-41.9631,-44.2538,-48.5641,-42.5754,-40.8878,-56.698,-43.3835,-40.5553,-45.3592,-51.5523,-46.7008,-35.6465,-41.6156,-46.3931,-42.8764,-38.7137,-37.1568,-47.4194,-43.0508,-38.5278,-47.1696,-35.5705,-51.7147,-41.2603,-41.9905,-37.884,-41.5622,-31.1002,-42.8483,-39.9694,-42.6935,-49.3629,-59.0204,-38.7937,-39.7149,-35.7884,-42.1873,-48.0377,-54.1346,-59.088,-53.6444,-53.371,-51.7538,-38.8065,-33.4283,-45.4065,-41.653,-44.856,-37.5509,-41.9441,-45.4848,-42.2127,-37.419,-51.5152,-28.6651,-45.5507,-56.6208,-50.4346,-35.1101,-43.7852,-49.384
-2671.95,0.996153,0.183393,5,31,0,2693.24,81.4002,26.1463,191.829,43.8117,142.428,67.9688,41.7068,20.8239,58.9338,27.3943,129.527,135.483,37.621,37.7654,88.6323,0.14639,-0.847697,-1.42684,-1.33021,-1.35212,-0.895409,-1.94923,-1.68926,-1.88541,-1.61238,-0.645764,-0.752159,-0.951369,-0.947264,-1.34509,-1.44318,-1.14788,0.343319,0.4284,0.240066,0.264422,0.258691,0.40844,0.142383,0.184656,0.151767,0.199413,0.524262,0.471348,0.386212,0.387801,0.260516,0.236176,-35.327,-41.4275,-42.7526,-49.91,-42.7429,-40.7283,-55.7802,-42.5595,-42.568,-45.7282,-52.999,-46.669,-35.6962,-41.9571,-45.0238,-42.4607,-37.8991,-36.0428,-47.3098,-44.488,-37.1709,-46.372,-36.1866,-52.6943,-42.3777,-43.3362,-36.7543,-40.8105,-33.2386,-43.1377,-40.8115,-43.5582,-49.5628,-57.9126,-36.8947,-40.6935,-34.8698,-41.2463,-47.487,-54.7078,-60.3917,-53.0215,-52.7477,-52.7905,-38.3863,-32.7809,-45.0281,-42.4228,-47.9454,-37.5333,-41.2653,-45.6091,-42.4806,-36.523,-50.1305,-29.6075,-47.4501,-57.9078,-50.5941,-35.3975,-43.5008,-49.1423
-2669.08,0.962289,0.183393,5,31,0,2686.82,43.3418,23.8986,155.591,41.8662,85.4808,53.3974,68.4364,15.7164,45.6215,34.9056,107.061,104.058,25.0847,24.2136,54.0284,0.154981,-1.90317,-1.93088,-1.54283,-0.960523,-1.49428,-2.1059,-1.02842,-1.86586,-1.72716,-0.676725,-0.780822,-1.08718,-1.57786,-1.59274,-1.62014,-1.42553,0.370498,0.149095,0.14502,0.213776,0.382693,0.224411,0.121736,0.357572,0.154763,0.177789,0.508279,0.458029,0.337167,0.206415,0.203367,0.197871,-35.2638,-41.2854,-42.3722,-49.2939,-41.8851,-40.9208,-57.3997,-44.503,-41.7414,-44.5917,-54.1133,-46.428,-36.5037,-44.0257,-45.9973,-41.8072,-39.3117,-37.2714,-46.4972,-44.2043,-37.376,-48.0886,-35.3991,-51.1735,-41.2103,-43.8979,-37.7861,-40.9134,-30.7055,-42.9116,-40.6788,-41.8921,-48.2752,-59.0501,-37.9303,-39.8415,-35.5226,-42.4781,-47.4934,-55.672,-59.8348,-52.7913,-53.5622,-50.3538,-38.28,-32.7145,-44.233,-42.3966,-46.8392,-36.0813,-41.1546,-45.1283,-42.4791,-36.8026,-49.7694,-28.47,-46.3863,-54.5858,-49.9312,-36.4634,-43.4989,-49.3864
-2666.06,0.95169,0.183393,5,31,0,2685.96,48.7082,25.3571,173.649,52.5242,106.472,70.6392,58.3485,18.9574,58.1274,27.7189,112.273,102.995,44.0878,28.6657,84.423,0.150493,-1.53243,-1.71034,-1.66855,-0.649913,-1.43706,-2.01291,-1.07458,-1.29048,-1.46344,-0.570359,-0.699505,-1.23906,-0.692576,-1.69742,-1.30762,-1.42914,0.611816,0.21601,0.180805,0.18852,0.522091,0.237624,0.133599,0.341442,0.275137,0.23144,0.565323,0.496831,0.289655,0.500285,0.183156,0.270463,-34.7764,-41.6905,-42.6188,-49.8094,-42.4016,-41.513,-56.8794,-44.1438,-42.3104,-44.9949,-53.3433,-46.1041,-36.1646,-43.5112,-45.3295,-42.3089,-39.0357,-36.4703,-47.5005,-43.701,-37.4074,-47.9009,-35.3403,-51.6548,-40.8781,-42.8927,-37.3264,-41.0456,-30.7576,-42.754,-39.6347,-42.4921,-47.9899,-58.174,-37.8624,-39.4555,-35.4653,-41.9727,-47.9819,-54.6779,-62.4923,-53.8311,-52.9284,-52.0993,-38.3066,-33.2202,-44.3924,-42.1339,-47.0793,-37.2937,-40.8809,-45.6177,-41.6184,-36.9453,-49.9697,-28.4751,-45.9715,-56.454,-48.7608,-35.6708,-43.931,-48.3437
-2667.39,0.809777,0.183393,4,15,0,2680.67,85.9133,27.3965,180.462,35.613,109.578,62.738,52.4078,18.9586,56.8951,29.1052,110.332,108.154,29.1212,28.2584,81.8649,0.178099,0.11592,-1.76579,-1.41513,-1.64191,-1.29438,-1.99549,-1.31532,-1.05685,-1.36201,-0.342026,-0.743962,-0.996285,-0.798987,-1.639,-1.59874,-0.931078,0.445866,1.12291,0.171051,0.242894,0.193611,0.274068,0.135947,0.268388,0.347549,0.256144,0.71033,0.475228,0.369249,0.449784,0.194175,0.202151,-34.9626,-41.9405,-43.526,-49.6867,-41.5742,-40.932,-56.085,-43.6476,-41.6434,-44.9672,-52.5579,-45.4175,-35.4938,-42.7111,-45.6149,-41.9531,-38.6706,-36.5246,-47.9893,-44.1908,-37.1312,-46.9686,-35.2227,-52.4255,-42.2431,-44.6144,-37.2648,-40.3922,-32.1463,-43.2412,-39.488,-41.485,-48.0941,-58.7764,-37.3557,-39.7912,-35.1015,-41.77,-47.1666,-56.0301,-62.8581,-53.3035,-53.1962,-50.4467,-38.1925,-33.2095,-44.7311,-42.1695,-48.0772,-37.3071,-42.4297,-45.1165,-41.6734,-36.6861,-50.373,-27.9579,-45.3329,-55.9061,-49.0519,-34.8741,-43.2657,-47.5333
-2671.75,0.967078,0.183393,4,15,0,2687.44,75.1804,33.0534,196.021,36.6463,117.721,61.5684,64.5608,26.2494,60.5573,22.0915,94.519,117.682,32.5152,28.391,87.2699,0.152479,-1.28207,-1.26325,-1.44627,-1.87371,-1.39273,-2.19855,-1.18294,-0.65043,-1.50274,-0.411978,-1.18315,-1.07591,-1.60715,-1.39498,-1.61935,-1.63282,0.639333,0.277462,0.282733,0.235446,0.153552,0.248396,0.110964,0.306377,0.521821,0.222519,0.662339,0.306312,0.340988,0.200457,0.247837,0.198028,-34.122,-43.3666,-44.5269,-49.6104,-41.8291,-40.8468,-55.4495,-43.0653,-42.0007,-46.3694,-52.1548,-46.0379,-35.6423,-43.0961,-45.6532,-42.5474,-38.4317,-35.9197,-47.9236,-44.2149,-37.4932,-46.4707,-36.9771,-51.8812,-43.4626,-43.2599,-36.7382,-40.2325,-34.9432,-42.8122,-40.1592,-41.6723,-48.8289,-58.5795,-36.7112,-40.8792,-34.9505,-41.4082,-46.9466,-55.0211,-62.5204,-53.0227,-52.4512,-51.5816,-38.1365,-32.9742,-44.5984,-41.1607,-48.6954,-37.59,-41.2679,-45.3032,-42.5444,-36.6989,-49.6906,-28.3426,-45.7773,-57.0765,-49.8938,-34.9972,-43.0025,-48.2485
-2667.67,0.999839,0.183393,4,15,0,2682.7,75.5236,33.1572,194.664,44.2075,126.51,62.7425,56.2691,24.5697,56.6149,24.4735,94.493,131.291,32.5078,30.275,72.9882,0.159844,-0.335482,-1.5221,-1.4541,-0.919007,-0.952202,-2.26438,-1.19559,-1.11951,-1.6327,-0.162917,-0.873255,-0.906037,-1.11802,-1.54821,-1.67596,-1.33872,0.834766,0.714993,0.218254,0.233611,0.398915,0.38589,0.103894,0.302525,0.326439,0.195402,0.849662,0.41759,0.404122,0.326928,0.212629,0.187128,-34.2606,-42.256,-41.8355,-49.6837,-42.4287,-41.6074,-55.8924,-43.3148,-41.8448,-46.3224,-53.6208,-45.7333,-35.4916,-42.9518,-45.2069,-42.7612,-38.9379,-36.3541,-46.9446,-44.5008,-37.557,-47.163,-36.2613,-53.9158,-41.8347,-43.6834,-37.0316,-41.0801,-33.0874,-42.7201,-39.7959,-42.0669,-47.7857,-58.8739,-37.2328,-40.5878,-35.8611,-41.3326,-47.5747,-55.1892,-60.9062,-53.4969,-53.1368,-51.7157,-37.7774,-33.3885,-44.5012,-41.4086,-47.1662,-36.1085,-41.3952,-44.8288,-41.1267,-37.0946,-50.1906,-28.1879,-46.22,-55.1976,-48.8593,-35.1279,-43.3336,-47.8676
-2665.66,0.893907,0.183393,5,31,0,2680.53,62.6026,29.7568,208.229,48.1355,118.992,66.8804,49.9998,22.3375,54.55,37.4546,127.741,139.386,45.7956,31.831,85.8986,0.123579,-1.3757,-1.48658,-1.27867,-1.24093,-1.30129,-2.14587,-1.51129,-0.837336,-1.74713,0.177507,-0.676906,-0.834442,-1.00123,-1.39557,-1.03529,-1.03518,0.407432,0.252664,0.226144,0.278407,0.289115,0.272181,0.116966,0.220625,0.432862,0.174274,1.19424,0.508187,0.434117,0.367428,0.247693,0.355125,-33.8852,-41.3876,-41.8768,-48.9284,-42.2462,-41.2283,-56.4453,-43.2315,-41.5105,-45.479,-53.6191,-46.4131,-35.8832,-42.3363,-44.9236,-42.2449,-38.7479,-36.4748,-46.5806,-43.3911,-37.296,-46.703,-36.2715,-51.6773,-41.9352,-42.5983,-36.9188,-40.2198,-34.7135,-43.2573,-40.7095,-42.4016,-48.6917,-57.6906,-37.2835,-39.8002,-35.461,-41.2865,-47.2041,-54.3783,-60.5485,-53.0592,-52.5738,-52.9219,-38.1133,-33.4628,-44.3406,-42.2747,-48.0837,-37.1343,-40.0919,-46.3907,-43.0847,-36.9425,-49.5138,-28.6556,-47.426,-56.2211,-49.7141,-35.324,-43.5319,-48.9058
-2671.54,0.964469,0.183393,4,15,0,2682.84,53.5858,30.8271,232.879,48.1414,122.747,59.7425,46.3764,19.3833,55.557,30.8349,134.087,95.209,28.6136,31.8,106.859,0.194484,-1.6126,-1.67948,-1.00853,-1.4241,-1.05461,-2.09924,-1.78063,-1.4575,-1.64799,-0.239759,-0.081049,-1.4171,-0.752704,-1.2979,-0.798081,-1.31015,0.757826,0.199369,0.18647,0.364754,0.240724,0.348328,0.122549,0.168532,0.232817,0.192437,0.786817,0.922148,0.242415,0.471091,0.273105,0.450192,-34.7598,-41.4658,-41.6262,-50.3399,-41.335,-40.3064,-56.244,-43.9371,-43.1329,-45.7823,-54.2213,-45.4505,-36.217,-45.0328,-45.5567,-42.9295,-38.4256,-36.2947,-46.9654,-44.0892,-37.4057,-46.4474,-35.7866,-52.7215,-42.0927,-45.0044,-37.0128,-40.2124,-34.4868,-42.9338,-39.969,-40.9955,-48.099,-59.7049,-36.7943,-39.8752,-35.1737,-41.4449,-46.2911,-58.4686,-62.0882,-52.4672,-53.9662,-50.7413,-37.9907,-33.069,-44.44,-42.3392,-48.5842,-36.6575,-42.2555,-44.8301,-42.341,-36.184,-48.9997,-27.6198,-45.8476,-56.2779,-49.5628,-34.8486,-42.8121,-47.3959
