# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92688689
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2646.41,0.974877,0.146487,5,31,0,2671.3,76.509,24.8859,194.007,44.8508,162.458,57.0394,62.728,31.8311,56.2956,37.7436,174.629,217.523,52.4127,29.8726,64.2256,-0.791556,-1.84259,-1.31928,-0.913689,-0.481004,-1.98717,-1.10833,-0.13051,-1.16121,0.14817,0.105595,0.0490661,-0.250653,-0.52698,-1.37024,0.0863135,0.0926994,0.0733078,0.164093,0.0599846,0.160908,0.154452,0.0615671,0.395137,0.0461485,0.0386607,0.0459644,0.0560693,0.322723,0.0277895,-0.842061,0.996591,-1.79778,1.00353,0.453139,0.158407,0.267329,0.401042,0.618162,0.137082,0.330111,0.877648,0.313108,1.15971,1.11137,1.05029,0.778292,0.590385,0.254047,-33.1557,-40.8576,-42.1361,-50.3807,-41.7958,-41.6578,-56.4697,-42.3729,-40.5378,-46.7261,-53.2251,-46.1879,-35.3633,-40.7664,-45.9766,-41.3958,-39.4462,-35.5259,-46.1285,-42.6326,-36.0643,-46.3572,-34.9527,-48.0905,-41.4321,-42.9544,-37.8492,-40.6376,-31.5244,-44.123,-38.9417,-41.9985,-49.4687,-57.1041,-37.0296,-39.3037,-35.5982,-41.2368,-47.3582,-51.6899,-61.4263,-52.7274,-51.0993,-49.4655,-39.2206,-33.0716,-43.6471,-42.2121,-47.1405,-34.4434,-40.6207,-46.9128,-43.1622,-36.3946,-49.0473,-28.7265,-45.9648,-54.9336,-49.5063,-34.3115,-43.2321,-48.5205
-2643.92,0.964234,0.146487,5,31,0,2666.13,133.363,29.3041,198.059,44.0325,188.713,67.3545,69.0437,32.8041,63.2282,38.4582,140.09,229.951,49.0214,42.9344,97.6589,-0.105884,-1.52949,-1.35767,-1.20643,-0.907557,-1.80177,-0.920207,-0.462801,-1.00071,-0.335204,-0.036919,-0.174539,-0.510903,-0.833205,-1.89775,0.0333375,0.133552,0.201506,0.249664,0.0886856,0.217585,0.294382,0.0161542,0.409661,0.0951116,0.0459885,0.0414866,0.106434,0.403215,0.0457431,-1.02842,0.561607,-1.95949,1.19042,0.899529,0.216646,0.257259,0.299265,0.403509,0.165007,0.398437,0.629518,0.36762,0.715192,0.963754,0.839844,0.599954,0.434654,0.149906,-34.6109,-40.6622,-42.6203,-52.0759,-42.224,-40.0062,-55.6451,-41.5871,-40.0648,-48.3542,-49.4248,-45.4443,-34.8867,-41.0548,-45.8989,-42.8811,-38.3783,-34.7545,-46.3334,-42.2321,-35.9243,-46.7186,-36.1008,-48.6575,-41.9251,-42.8369,-37.3591,-40.209,-32.4578,-43.797,-37.6836,-43.1293,-49.7411,-57.6911,-36.6243,-40.2298,-35.6707,-40.4256,-46.7745,-50.2272,-61.4088,-53.0727,-51.0613,-51.1919,-39.8021,-33.7413,-44.5436,-41.4812,-47.7762,-35.5173,-41.4195,-47.0809,-43.0913,-36.6215,-47.8274,-28.155,-45.5946,-54.5754,-48.3438,-35.379,-43.2355,-47.6266
-2644.42,0.982764,0.146487,5,31,0,2669.12,96.7149,31.564,221.068,37.9377,131.269,65.5059,54.3443,21.4776,57.2252,32.8671,181.375,234.528,24.8434,33.823,73.4341,-0.216474,-1.40074,-1.28748,-1.31602,-0.8641,-2.15026,-1.46906,-1.10914,-1.55287,-0.313204,0.203941,-0.0860484,-1.80985,-1.61075,-0.447219,0.0873306,0.136776,0.0838062,0.367131,0.167029,0.0351083,0.253246,0.207197,0.460051,0.107068,0.0341221,0.0514686,0.10759,0.372841,0.171251,-0.774626,0.924529,-1.45398,1.31436,0.805353,0.246414,0.275966,0.268201,0.42143,0.116454,0.230142,0.329842,0.211639,0.731101,1.22623,0.91755,0.163679,0.199737,0.639404,-34.7116,-40.5883,-44.6774,-51.9112,-43.651,-40.4098,-55.9588,-41.8439,-40.4546,-48.5027,-52.1744,-45.6059,-34.6317,-39.8191,-44.9926,-41.478,-37.2741,-34.4987,-46.2073,-42.1091,-35.7121,-46.0318,-34.889,-51.5684,-41.4938,-41.5859,-37.3041,-39.6563,-33.133,-42.7357,-39.232,-42.9,-49.4099,-57.4651,-36.5232,-38.5556,-35.0146,-40.4123,-46.1278,-52.1701,-59.5271,-50.9903,-51.4394,-50.7528,-37.5249,-33.0529,-45.4953,-41.0435,-49.4092,-35.342,-40.8156,-47.8821,-43.4165,-35.7436,-47.9713,-27.4363,-45.9097,-56.0042,-48.8791,-35.1636,-43.0294,-48.0582
-2640.47,0.829708,0.146487,5,31,0,2666.39,130.717,35.47,203.175,41.606,203.413,68.4473,66.1274,35.3805,66.4247,37.6661,142.551,241.301,55.6481,44.716,108.406,-0.375898,-1.38924,-1.29667,-1.25575,-0.622235,-2.26556,-1.07759,-0.197583,-1.11663,-0.126206,-0.467363,-0.229877,-0.942571,-0.530541,-1.62527,0.0415531,0.266226,0.251402,0.292052,0.0877187,0.236214,0.328604,0.0423569,0.398385,0.0873332,0.0536829,0.0378152,0.0426249,0.482972,0.0570123,-1.04886,0.669894,-1.72473,1.21174,0.686672,0.249265,0.273441,0.284862,0.536743,0.103772,0.340414,0.820712,0.327381,0.881433,0.626652,0.794631,0.389625,0.588287,0.196858,-33.2999,-41.0011,-41.2703,-51.7855,-42.5751,-40.9298,-55.2407,-41.148,-39.9393,-48.2283,-49.5398,-44.7301,-34.3829,-41.0963,-46.2639,-42.5081,-38.8748,-34.7152,-45.8967,-42.4867,-36.3848,-46.0414,-36.4043,-49.3287,-41.7201,-43.1703,-37.5579,-39.821,-33.1683,-43.4927,-37.3488,-42.5826,-48.7555,-58.3063,-36.6293,-39.6771,-35.5191,-40.4971,-46.4719,-51.5124,-62.8276,-54.4383,-50.9771,-53.0012,-39.4153,-33.4707,-44.7028,-41.1529,-48.3009,-34.1919,-40.7194,-47.7238,-42.3569,-36.5023,-47.8719,-28.1798,-44.7027,-54.0202,-47.8069,-35.0846,-43.9335,-46.7041
-2649.54,0.737819,0.146487,5,31,0,2672.88,101.256,28.9971,212.012,35.078,259.312,58.8738,55.8667,27.7638,55.4498,40.1376,161.047,250.532,49.1701,38.1301,63.5613,-0.358399,-1.68653,-1.33981,-1.987,0.306398,-2.25411,-1.37458,-0.954949,-1.4466,-0.157744,-0.0982134,0.495806,-0.363509,-1.01605,-1.69638,0.0880786,0.132815,0.12153,0.15962,0.0631918,0.0302369,0.194244,0.18951,0.406017,0.0898065,0.0405602,0.0551345,0.0978872,0.346792,0.19982,-0.624091,1.04311,-1.91235,0.667583,0.698794,0.185161,0.261896,0.137107,1.35852,0.104967,0.252947,0.384832,0.235369,0.854068,0.906455,1.64182,0.695233,0.362023,0.183347,-34.4925,-40.6441,-45.4306,-51.5209,-41.9355,-40.1145,-55.3048,-41.2676,-40.0902,-48.0131,-51.1421,-45.8518,-35.0802,-41.8614,-44.6107,-42.0877,-37.3869,-35.1408,-45.6,-42.1434,-36.6979,-45.7975,-35.9261,-50.3481,-42.1434,-42.5653,-36.616,-39.9344,-33.0361,-43.0763,-39.4922,-41.9455,-49.5286,-57.5915,-36.3769,-40.3564,-34.813,-40.614,-46.4974,-51.1359,-58.6575,-50.8761,-51.3525,-49.1408,-39.0745,-33.1083,-45.8741,-41.2467,-47.8739,-34.7412,-40.9576,-46.7342,-44.0892,-36.1516,-48.9231,-29.1657,-46.7996,-54.4488,-49.4368,-34.6617,-42.1782,-48.3124
-2647.7,0.986633,0.146487,4,31,0,2667.44,98.5912,28.941,214.12,35.6993,257.361,58.1225,55.3521,27.2991,55.7849,39.6293,162.117,251.46,44.2101,36.9693,63.3355,-0.270431,-1.69862,-1.3155,-1.97379,0.273146,-2.2426,-1.38853,-0.826356,-1.48157,0.0764442,-0.0892372,0.497377,-0.351736,-0.993926,-1.63922,0.111157,0.130965,0.12467,0.167319,0.066725,0.0339477,0.191322,0.195638,0.401478,0.0765065,0.0425339,0.0574082,0.113999,0.349253,0.216058,-0.625513,1.0549,-1.8922,0.705544,0.763051,0.182936,0.268341,0.138929,1.31409,0.106182,0.24944,0.437641,0.227281,1.07944,0.914629,1.6444,0.703465,0.370121,0.194131,-34.285,-40.7376,-45.4477,-51.3616,-41.8353,-40.1299,-55.2459,-41.301,-40.0625,-48.2175,-51.2153,-45.8777,-34.9876,-41.5904,-44.6856,-41.9961,-37.4227,-35.132,-45.6881,-42.1761,-36.7381,-45.6578,-35.8436,-50.8098,-42.1239,-42.7311,-36.6587,-39.8909,-32.9359,-43.1274,-39.5945,-41.7546,-49.5875,-57.7344,-36.4202,-40.0115,-34.8243,-40.5849,-46.2667,-51.2994,-58.7841,-50.7727,-51.348,-49.2742,-38.9693,-33.0071,-45.6549,-41.2183,-48.1096,-34.6536,-40.9885,-46.647,-44.1829,-36.1404,-48.9464,-28.9396,-46.6663,-54.4959,-49.7037,-34.3013,-42.1578,-48.3138
-2657.1,0.745943,0.146487,5,31,0,2675.5,146.065,45.2392,190.69,47.4983,82.4082,71.4443,58.4807,32.7349,64.452,33.2233,166.827,223.948,46.8377,31.7058,106.387,0.128736,-0.745355,-1.38706,-1.06487,-2.09147,-1.13294,-1.11702,-0.840988,-1.16893,-0.292311,0.674063,-0.291426,-0.315276,-0.92632,-1.63005,0.047403,0.161387,0.256394,0.300883,0.216209,0.291282,0.34558,0.0204203,0.414628,0.0524555,0.0280279,0.0247087,0.127126,0.463999,0.0403668,-0.909673,0.612827,-1.28194,1.48137,1.13739,0.474566,0.249808,0.344773,0.123505,0.322086,0.327255,0.431284,0.310699,0.746537,1.96219,0.747197,0.729588,0.396008,0.19592,-33.9096,-42.4912,-42.2245,-52.4545,-41.4986,-38.8445,-55.2311,-41.9807,-40.4979,-48.6073,-50.1602,-45.116,-34.2544,-41.8032,-47.8919,-42.9427,-38.3627,-34.2223,-46.0549,-44.0124,-34.8541,-46.3449,-36.4026,-48.438,-42.4974,-44.5203,-39.2033,-40.0186,-34.0241,-43.2818,-37.8611,-41.9541,-49.7037,-57.376,-36.4736,-40.488,-35.9663,-40.1062,-46.0819,-50.942,-60.8797,-52.9604,-50.9483,-51.0483,-37.6001,-33.1178,-43.6692,-41.4874,-49.6216,-37.3434,-41.9466,-48.1238,-43.0226,-36.8416,-47.1146,-27.4765,-45.2729,-57.3402,-48.4744,-34.518,-43.4173,-47.029
-2670.48,0.697308,0.146487,5,63,0,2697.5,91.4644,27.7258,276.609,52.4498,208.222,62.964,56.257,42.6693,56.5711,41.8503,197.331,270.252,37.8445,39.5544,60.789,-0.303301,-1.89953,-0.8045,-0.244334,-0.492683,-2.25233,-1.41589,-0.0666746,-1.54245,0.198408,0.673265,0.394011,-0.922073,-0.408167,-0.0310101,0.0832496,0.140871,0.146191,0.235966,0.0902983,0.0151653,0.226918,0.00390923,0.482077,0.0263043,0.0254154,0.0271539,0.0152841,0.377593,0.168293,-0.692534,1.96016,-1.91446,1.92385,0.738377,0.149639,0.447312,0.783226,0.610985,0.105154,0.242709,0.9355,0.213857,1.21946,1.96063,1.48292,0.397694,0.664868,0.969466,-33.141,-40.4687,-42.1411,-50.9747,-43.1067,-41.0108,-56.7385,-41.9024,-40.0306,-48.9413,-54.1001,-45.858,-35.3625,-40.8779,-45.4208,-41.4203,-38.6024,-35.3808,-44.9516,-41.9518,-36.5843,-45.9582,-35.4813,-49.2514,-40.7954,-42.7481,-37.9894,-40.249,-32.5532,-44.3971,-39.0595,-42.2778,-51.1141,-58.4211,-36.5875,-39.3295,-35.5436,-41.0385,-46.2034,-51.6692,-59.9995,-51.4616,-51.1686,-50.2784,-39.2805,-32.9981,-44.6838,-42.1461,-48.7062,-33.7683,-39.2809,-48.2028,-44.2563,-35.9461,-48.0252,-27.8342,-45.854,-53.5708,-49.2537,-34.1684,-43.3629,-48.836
-2664.05,0.941403,0.146487,5,31,0,2689.25,116.155,28.2449,272.572,60.3549,163.41,63.5633,52.7631,30.7124,56.9736,49.2865,180.443,256.075,35.4848,37.3289,71.3637,-0.0154008,-1.73874,-0.789388,-0.457284,-0.335097,-2.09336,-1.28509,-1.01006,-1.35189,-0.167339,0.65662,-0.203012,-1.60454,-1.10363,-0.0783628,0.113525,0.106495,0.165634,0.191373,0.0442586,0.0102282,0.350059,0.00216134,0.472402,0.028726,0.0210221,0.022862,0.0280235,0.387828,0.259697,-1.13325,0.782844,-1.81107,1.92376,0.984717,0.175743,0.454123,0.633001,0.715269,0.123272,0.276624,0.364198,0.258752,0.845913,1.92826,0.816269,0.200982,0.331664,0.924629,-33.6508,-40.133,-43.2494,-52.1241,-43.4917,-39.6457,-56.3422,-41.062,-40.9725,-48.7064,-53.2771,-45.9244,-34.6782,-39.8582,-45.089,-42.6148,-37.732,-35.3428,-44.5785,-41.6849,-35.8443,-46.2785,-35.6159,-48.8091,-41.1383,-41.8639,-38.2382,-40.1335,-32.8263,-44.3732,-38.9202,-43.2096,-50.7644,-58.0284,-37.0846,-40.6202,-35.7523,-40.4788,-46.8395,-51.1352,-62.6098,-50.2208,-51.1223,-49.4414,-39.4673,-33.8878,-44.7931,-41.8041,-47.9993,-35.6114,-40.2757,-48.2045,-44.3167,-37.0884,-47.7176,-27.7452,-45.9857,-53.0191,-49.6995,-35.0543,-43.3912,-48.826
-2658.08,0.962159,0.146487,5,31,0,2682.71,86.0854,37.2711,269.425,32.8469,219.064,75.8452,64.7831,23.7049,66.8332,35.7315,205.522,243.015,30.3835,37.0912,181.113,-0.600917,-1.38493,-1.00772,-1.45074,0.346079,-2.23494,-1.13431,-1.26968,-1.32608,-0.136164,-0.451988,0.0230227,-1.92046,-0.835082,-0.798275,0.0874895,0.188285,0.208895,0.409792,0.116696,0.0169706,0.248022,0.0466604,0.439981,0.0948916,0.00912475,0.0583541,0.166634,0.475615,0.0140766,-0.633901,0.750875,-1.69205,1.48277,0.548309,0.250342,0.36505,0.234397,1.41351,0.106998,0.321644,0.280922,0.265515,0.872699,0.636362,1.02329,0.146539,0.433839,0.450105,-34.2299,-42.8925,-42.8752,-52.0907,-41.451,-40.6829,-54.7114,-41.6441,-39.0441,-49.3848,-51.6937,-45.8703,-35.447,-42.7952,-45.047,-40.8028,-38.2481,-34.4353,-46.6679,-42.2877,-35.5524,-45.4562,-35.2523,-52.9573,-41.5705,-42.6233,-37.0652,-39.7978,-33.6792,-43.5362,-38.4711,-42.2375,-48.4935,-57.4818,-36.0001,-37.9395,-35.1699,-40.43,-47.1411,-51.5349,-61.8344,-51.642,-51.1975,-51.0119,-38.878,-33.4843,-45.1505,-41.3341,-50.0951,-34.7234,-41.0649,-48.8605,-44.5248,-35.7905,-48.6532,-28.1041,-46.6673,-54.3722,-48.9136,-34.4571,-43.5926,-47.0924
-2661.79,0.641182,0.146487,5,63,0,2686.35,131.668,31.9907,196.902,51.998,209.347,71.3736,56.2873,22.9117,65.3184,49.349,191.962,268.823,69.2858,45.8597,228.507,-0.255957,-1.56408,-1.41834,-0.688658,0.598957,-2.15341,-1.09645,-0.67683,-1.24409,0.068358,0.591038,0.133594,-0.875328,-0.6216,0.564316,0.0656761,0.191104,0.177583,0.194597,0.0759448,0.0651991,0.341571,0.279162,0.448206,0.0374631,0.0218496,0.0375842,0.0612207,0.342733,0.0966794,-0.909006,0.999056,-1.78777,2.01619,0.774176,0.209281,0.242116,0.50225,1.82022,0.116088,0.334054,0.508226,0.288204,1.07075,1.80586,1.14293,0.416725,0.537084,1.75824,-34.1183,-40.2897,-41.4204,-52.3403,-42.566,-40.9841,-54.9631,-40.609,-42.0919,-48.4026,-52.3,-45.7602,-35.1588,-41.4822,-45.9188,-42.6847,-38.0384,-34.9608,-45.3791,-42.0624,-35.6165,-45.6807,-36.0893,-49.0082,-40.2331,-42.3672,-37.8681,-40.4359,-32.1282,-43.5859,-38.5092,-43.0088,-48.8285,-56.9063,-37.2936,-38.3418,-36.743,-40.716,-47.3441,-49.8629,-61.7772,-51.8808,-50.5441,-52.1685,-39.434,-34.5371,-44.516,-41.377,-48.1054,-33.7301,-40.039,-49.884,-43.9425,-36.9518,-48.837,-28.9134,-47.2322,-53.6244,-49.4006,-34.7088,-44.4205,-47.4281
-2658.24,0.855931,0.146487,5,31,0,2686.01,62.4542,30.1313,229.664,36.688,222.991,64.0988,49.0735,43.0577,58.5914,31.1548,164.913,297.192,50.4078,30.4263,135.697,-1.01593,-1.688,-1.22146,-1.2347,-0.196594,-1.82153,-1.28801,0.280078,-1.33444,0.43324,-0.331243,0.656762,-0.109204,-1.2708,0.129383,0.147523,0.209305,0.21368,0.287215,0.112605,0.274601,0.225877,0.0276356,0.401139,0.146198,0.0665686,0.0390037,0.166872,0.488612,0.0525238,-0.253043,1.05674,-1.91684,1.30978,0.362067,0.184888,0.294798,0.290923,0.821524,0.161778,0.27582,1.32323,0.263306,1.54225,0.718031,1.92854,0.896548,0.280607,1.13813,-33.9624,-41.6291,-43.1886,-51.6501,-41.5043,-39.3811,-54.9466,-41.4702,-38.6187,-48.3825,-50.6803,-45.7344,-34.5232,-42.4178,-45.6661,-42.0175,-37.6994,-35.4816,-45.1392,-43.4691,-37.5675,-45.4825,-35.3208,-51.8119,-41.7121,-43.5532,-37.6169,-40.5731,-30.952,-43.5635,-38.2029,-42.0372,-50.1325,-58.6892,-37.1758,-39.4629,-35.137,-40.7984,-47.4799,-51.982,-60.7883,-52.7753,-51.279,-50.2274,-39.1004,-32.2265,-44.5647,-40.6881,-47.6472,-36.8326,-41.5486,-45.7659,-42.8296,-37.38,-48.6324,-28.6904,-45.8893,-55.5607,-48.9762,-33.9453,-43.0481,-47.4411
-2652.22,0.988322,0.146487,5,31,0,2678.49,115.96,43.2884,212.23,46.8623,206.35,71.2884,64.6612,24.41,70.7337,45.8702,199.112,294.094,28.2443,55.9733,110.896,-0.124886,-1.0063,-1.41178,-0.641531,-0.411145,-2.11797,-0.963421,-0.466943,-1.21549,0.295911,0.480794,0.387583,-1.5205,-0.312567,-1.09164,0.0669607,0.225636,0.205125,0.287921,0.152651,0.100566,0.340334,0.287684,0.404529,0.134432,0.0579435,0.0337465,0.0801107,0.412371,0.158548,-1.03173,0.692384,-1.79968,1.36751,0.882598,0.36557,0.243708,0.526486,0.662891,0.120276,0.381585,0.626916,0.296565,1.34435,1.61736,1.47341,0.218603,0.731566,0.335667,-35.7653,-40.155,-42.2663,-52.11,-43.1971,-40.3762,-55.6113,-41.1901,-39.9505,-48.1387,-49.2618,-45.1688,-34.5874,-43.0451,-45.6581,-42.2192,-37.6711,-34.3315,-46.1108,-42.6495,-35.5506,-46.0153,-35.9551,-49.9453,-40.8147,-43.4845,-37.6196,-40.6658,-33.1505,-43.1757,-38.3885,-43.2288,-50.2228,-57.3041,-36.921,-38.0125,-36.3893,-39.5047,-46.3469,-51.3777,-60.6352,-51.9521,-50.747,-52.1316,-40.0872,-33.5944,-44.4268,-41.3626,-48.6378,-33.9809,-40.125,-49.2268,-43.4648,-36.2073,-48.3371,-28.1571,-46.1715,-56.3562,-48.5203,-34.8513,-43.7973,-46.7918
-2647.36,0.963955,0.146487,5,31,0,2673.62,107.443,29.1238,217.689,40.5793,215.019,64.698,51.9223,22.8729,58.3997,35.0009,131.182,287.242,45.5989,32.8779,143.672,-0.324309,-1.60506,-1.0687,-1.11526,-0.236864,-1.73481,-1.49078,-0.965091,-1.4883,0.0101358,-0.228738,0.183191,-0.525872,-0.538336,0.325597,0.0934961,0.140865,0.20583,0.249886,0.14388,0.230182,0.240725,0.0786628,0.444271,0.0364467,0.0815745,0.0299459,0.100147,0.44251,0.0568231,-0.399312,0.823219,-1.73301,1.31576,0.723027,0.200877,0.343454,0.327829,0.789099,0.176434,0.225197,0.380949,0.225755,1.01019,0.795537,1.20104,0.59104,0.583719,1.38486,-33.9811,-41.1356,-42.6049,-50.9348,-42.3623,-40.2581,-55.3495,-41.4777,-39.5959,-49.6515,-51.4458,-45.5547,-34.925,-40.0978,-46.7592,-42.9836,-38.3055,-34.9907,-44.8914,-42.7885,-36.799,-45.6479,-36.0735,-49.6038,-40.3731,-42.9576,-38.1565,-40.7092,-32.044,-43.7405,-38.6524,-42.1658,-51.0557,-58.7467,-37.278,-38.9426,-35.8891,-40.6888,-46.6652,-50.7967,-59.1965,-53.2975,-51.1051,-51.9494,-38.8811,-33.1999,-44.3831,-41.381,-48.0347,-35.2547,-40.1449,-46.8686,-42.8871,-37.4287,-48.1693,-28.3225,-45.4147,-54.6269,-49.3276,-33.8081,-43.43,-47.6271
-2644.34,0.9903,0.146487,5,31,0,2668,132.638,28.8675,237.32,37.4236,166.852,67.1143,63.1338,31.0637,66.2055,32.6525,175.421,239.808,64.4923,35.6603,65.2573,-0.183724,-1.71586,-1.02467,-1.15709,-0.888324,-2.08567,-1.09437,0.165031,-1.09524,-0.0728323,0.213138,0.42275,-0.144363,-1.30347,-1.80364,0.0437648,0.0875939,0.205927,0.325455,0.0704646,0.112377,0.311024,0.148439,0.343222,0.0975417,0.046043,0.0759505,0.0447129,0.345852,0.044358,-1.02349,0.994695,-1.85376,1.2106,0.832166,0.179808,0.358916,0.314398,0.411345,0.124223,0.334749,1.17943,0.334459,0.929757,1.23756,1.52615,0.865573,0.271588,0.164699,-33.8808,-41.68,-42.6962,-51.612,-41.547,-39.7917,-55.1726,-41.3713,-39.7071,-47.4063,-50.9327,-45.739,-34.4882,-41.0201,-45.4066,-41.9853,-37.9204,-35.2025,-46.3494,-42.2535,-35.9455,-45.6868,-35.1241,-51.7972,-42.4139,-42.1586,-36.7596,-39.7014,-32.6808,-42.6961,-38.1381,-42.6399,-48.7371,-57.896,-36.3839,-39.6896,-35.4807,-40.5173,-46.7985,-51.6187,-62.785,-51.6347,-50.7503,-50.5196,-39.2337,-33.946,-44.7437,-41.1479,-48.3631,-35.525,-42.53,-46.4563,-42.9963,-36.0042,-49.0753,-28.0251,-45.546,-53.5507,-49.7372,-34.368,-42.9874,-48.2463
-2647.84,0.901049,0.146487,5,31,0,2673.62,67.2321,33.8654,199.673,41.1509,187.004,71.9508,57.5958,20.7044,63.2727,31.9027,149.904,256.728,22.0548,35.9638,66.6774,-1.01867,-1.49723,-1.33406,-1.65692,-0.540726,-1.65949,-1.40864,-1.38622,-1.04262,-0.236218,-0.253435,-0.373241,-1.5623,-1.01326,-0.374534,0.163926,0.154402,0.211786,0.310543,0.151527,0.247538,0.302255,0.0515734,0.482082,0.07275,0.0794043,0.00856742,0.19177,0.359523,0.393292,-1.19574,0.525689,-1.87089,1.37071,0.361075,0.223748,0.263407,0.190726,0.582326,0.190235,0.244476,0.250018,0.35253,0.789608,0.77613,0.688499,0.209654,0.363034,0.687609,-33.6434,-41.0843,-44.8589,-52.96,-42.4861,-39.9256,-55.9628,-40.9891,-41.1024,-49.6263,-51.5712,-45.0872,-34.3888,-40.8352,-46.1662,-43.1127,-37.7812,-34.1052,-45.1624,-42.5243,-36.1358,-45.6456,-36.0268,-48.7204,-42.0439,-43.153,-38.6891,-40.5836,-31.9453,-43.3758,-37.9733,-42.1868,-51.1273,-58.4006,-36.9328,-40.3886,-35.138,-40.3107,-46.0054,-51.5965,-61.2787,-53.8376,-51.6402,-50.6723,-39.5354,-33.6423,-44.7103,-40.7183,-48.4339,-36.0104,-40.9122,-47.58,-42.4707,-36.5358,-46.6822,-27.8163,-44.8973,-55.0158,-47.5449,-33.7879,-44.0041,-47.9744
-2642.79,0.916708,0.146487,5,31,0,2666.02,56.6854,32.248,187.385,30.4858,103.83,61.9147,49.4808,28.2149,59.5868,36.127,122.706,273.277,29.2154,37.3044,82.2504,-1.3809,-1.5497,-1.54348,-1.33738,-1.46723,-1.94162,-1.43456,-0.528041,-1.29169,-0.169214,-0.451326,-0.0740077,-1.27744,-1.09924,-1.53597,0.0982943,0.1122,0.167004,0.195376,0.0655698,0.209225,0.230561,0.0895196,0.44448,0.0669293,0.0668881,0.0139576,0.132272,0.396392,0.103249,-1.05259,0.44734,-1.79217,0.988222,0.251353,0.212311,0.213636,0.262533,0.230564,0.143472,0.238219,0.589759,0.274807,0.844328,0.636783,0.928665,0.278751,0.333124,0.215247,-32.5172,-40.518,-44.3101,-50.2115,-42.3859,-39.7785,-55.3089,-41.7474,-39.3904,-49.3437,-49.9831,-45.185,-34.1902,-40.5292,-46.4311,-43.1801,-37.9828,-34.9903,-45.4837,-42.4386,-35.9924,-46.9025,-36.3436,-47.4936,-40.4574,-42.8941,-38.7782,-41.9615,-31.3636,-43.5949,-38.3397,-43.1635,-49.7532,-58.4734,-37.6397,-39.5964,-36.275,-40.7371,-47.9673,-50.0511,-60.7597,-53.2547,-52.0081,-51.1619,-39.6912,-33.7751,-45.1333,-40.9825,-46.9211,-34.614,-39.2443,-48.1186,-41.9867,-37.9323,-48.3783,-28.6734,-46.864,-54.7072,-47.5769,-34.9408,-43.9337,-47.3462
