# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372603
# output
#   file = output_neus_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2688.98,0.937244,0.47925,3,15,0,2697.53,74.1613,36.7281,212.264,39.0949,122.975,89.0272,58.1742,22.6143,73.3372,26.605,107.484,115.351,23.8773,35.5966,61.8172,0.315828,0.164115,-35.8141,-41.5449,-42.4288,-49.4612,-41.5432,-40.4616,-57.3456,-43.7433,-42.1276,-47.4203,-53.3022,-45.197,-35.9688,-43.1727,-45.7365,-42.3283,-38.646,-36.1993,-47.6157,-45.3599,-37.0576,-46.9349,-37.9091,-51.6874,-43.2228,-45.7586,-36.7022,-42.3225,-34.8859,-43.3375,-39.2498,-41.8858,-49.8464,-58.9291,-36.7758,-41.4206,-35.3843,-41.4496,-48.0204,-56.6112,-66.7687,-53.2395,-52.3857,-50.9983,-40.8043,-33.2134,-43.3246,-42.827,-47.8282,-40.6897,-42.4082,-45.0772,-41.626,-37.6437,-50.1598,-28.7411,-46.3094,-58.0249,-49.4809,-35.0453,-43.0232,-47.5043
-2684.53,0.881984,0.47925,3,15,0,2696.53,51.271,32.1234,204.756,47.4361,118.985,76.9917,57.8147,18.6816,65.2276,20.9119,79.9712,100.32,24.3469,31.0808,79.9588,0.302896,0.231407,-35.8867,-43.1207,-42.3015,-51.3479,-42.0646,-40.0465,-56.8299,-44.2544,-42.4141,-47.9406,-52.363,-45.2832,-36.0252,-43.9479,-46.1782,-42.9298,-38.896,-36.2356,-47.8313,-45.5289,-37.8202,-47.3205,-37.5929,-53.9009,-42.7653,-45.5826,-37.5901,-41.0948,-33.4251,-43.2645,-38.5777,-41.4296,-49.1629,-60.4813,-36.6993,-40.115,-35.3036,-41.9115,-47.3026,-56.835,-64.1963,-53.4247,-53.0715,-50.7827,-38.1566,-32.6193,-43.7509,-42.536,-48.4231,-39.2612,-43.7122,-44.514,-41.2286,-36.7464,-50.5049,-27.3553,-44.6062,-58.0674,-49.0956,-34.924,-43.3884,-46.8105
-2685.38,0.856901,0.47925,3,7,0,2694.51,59.968,31.8169,195.447,33.4449,99.3538,67.22,49.8327,20.3899,60.6897,23.7298,89.191,93.5114,26.7444,31.5259,53.9136,0.284777,0.168037,-36.1002,-41.9561,-43.9338,-49.5503,-41.7254,-39.2866,-57.7042,-44.369,-41.5668,-46.5386,-52.9059,-45.8056,-35.7617,-43.0464,-46.1138,-42.5369,-38.5333,-36.4547,-47.3967,-46.0188,-37.3002,-47.8992,-37.6686,-49.966,-43.2431,-45.6712,-37.335,-42.2287,-34.1323,-43.742,-39.8588,-42.1047,-49.7306,-59.4066,-37.0767,-41.6114,-35.6988,-42.0612,-48.4388,-56.2665,-63.9166,-52.1151,-52.9893,-48.872,-39.5997,-32.8687,-43.9377,-42.7917,-47.3708,-39.6997,-41.5889,-45.1597,-41.9686,-37.5464,-50.0389,-28.0525,-46.3634,-57.7855,-49.1096,-35.6736,-43.0142,-47.6701
-2687.38,0.921276,0.47925,3,7,0,2693.83,58.7754,29.0653,167.779,34.6229,104.681,76.4028,57.0928,15.8627,58.1892,20.4173,73.8707,91.8751,45.104,30.2203,69.6599,0.310558,0.221354,-35.8423,-42.5659,-42.4426,-51.3204,-42.4983,-40.3674,-56.8448,-43.7543,-42.6488,-46.2476,-52.384,-46.0973,-36.3474,-42.0435,-46.6562,-43.4549,-39.1639,-36.8955,-47.6627,-45.3379,-37.5955,-46.922,-37.8262,-51.0381,-42.0824,-44.4119,-38.1343,-41.4905,-33.1335,-43.633,-38.6571,-42.3825,-49.2453,-59.6017,-37.521,-40.7762,-36.0907,-42.5626,-48.6549,-55.1052,-63.5611,-54.1833,-52.918,-51.4633,-38.4871,-33.4255,-43.6419,-41.8855,-46.4177,-38.9017,-42.5009,-45.2308,-41.6433,-38.1147,-50.9284,-28.4914,-46.0315,-56.0242,-49.4153,-35.6841,-44.8887,-48.2164
-2687.05,0.92309,0.47925,3,15,0,2696.34,59.2643,34.8756,226.934,48.583,122.044,86.2329,61.916,22.3087,70.2597,23.8958,90.7895,115.163,17.3856,32.2799,70.1892,0.293318,0.188711,-35.5201,-42.2896,-42.4591,-50.1382,-41.5978,-40.3003,-57.1967,-44.2716,-41.8768,-48.9773,-52.8628,-44.8622,-35.9418,-44.3258,-45.708,-42.7619,-38.7278,-36.2639,-47.6359,-45.0444,-37.7864,-47.5586,-37.9194,-53.814,-43.0441,-45.5397,-36.5733,-41.8281,-34.661,-42.8347,-38.8537,-41.241,-49.1362,-60.252,-36.6241,-40.5651,-34.8096,-41.5292,-47.3082,-56.8205,-65.6448,-53.403,-52.9339,-50.603,-39.9284,-32.743,-44.0144,-42.8614,-48.2432,-40.9369,-43.4461,-43.9863,-41.0242,-37.0278,-50.376,-27.8883,-44.8474,-58.5764,-49.404,-34.8801,-42.4502,-46.7138
-2683.37,0.959322,0.47925,3,7,0,2690.84,62.7644,35.6134,190.915,45.1056,103.935,83.8285,54.4939,22.1988,69.2279,23.0493,96.6124,104.76,26.8202,35.9604,70.0161,0.303453,0.196333,-35.711,-41.5602,-42.2019,-50.8904,-41.8297,-40.562,-56.8761,-43.6183,-42.6517,-47.2875,-53.2005,-45.2165,-35.9164,-42.9104,-45.708,-42.6175,-38.738,-35.9486,-47.4951,-45.6943,-37.1346,-46.8899,-37.7879,-52.6116,-43.451,-45.8757,-36.9697,-41.6332,-33.8354,-43.342,-39.0447,-41.9154,-49.0823,-59.0915,-36.5312,-41.189,-35.326,-41.6727,-47.6417,-56.9845,-66.2003,-53.4605,-52.89,-51.2476,-38.7507,-33.0948,-43.3835,-42.3731,-48.4334,-40.0059,-42.8097,-44.9733,-41.0117,-37.0367,-49.7748,-28.031,-45.7234,-57.5691,-48.9404,-35.2347,-43.3482,-47.333
-2683.73,0.987679,0.47925,3,7,0,2686.96,64.9428,34.4903,206.202,43.0931,99.686,81.125,54.4726,20.6067,67.1869,20.9207,96.3014,103.322,31.5682,36.5118,62.3106,0.337186,0.220457,-35.6155,-42.8385,-42.4148,-51.0475,-42.2163,-39.7964,-56.8247,-43.7885,-42.2395,-46.6855,-52.6299,-45.2071,-35.5843,-43.0086,-46.2116,-42.7396,-38.706,-36.2314,-47.6212,-45.7579,-36.9924,-46.6862,-37.5859,-52.4303,-43.6171,-45.7364,-37.5671,-41.3536,-33.9415,-43.4443,-38.4649,-41.9347,-49.3383,-59.5463,-36.5719,-41.2352,-35.7457,-41.77,-47.9704,-57.3527,-65.9591,-53.0489,-52.6955,-50.4507,-38.345,-32.9348,-43.3397,-42.1199,-47.7237,-39.4276,-43.7708,-45.0026,-41.0874,-37.3019,-50.4811,-27.7616,-45.3949,-58.2643,-49.3255,-34.8341,-43.5645,-47.3
-2684.86,0.876178,0.47925,3,15,0,2693.28,71.133,33.15,194.238,41.0199,96.5848,80.4509,51.619,20.6749,62.7873,23.4078,92.9134,101.487,30.7388,34.3797,62.8182,0.345444,0.215082,-35.7828,-42.4477,-42.1028,-51.0918,-42.1681,-39.9973,-57.2313,-43.9621,-42.348,-46.1486,-52.6361,-45.3138,-35.872,-42.852,-46.5538,-42.7769,-38.9802,-36.5695,-47.5432,-45.4233,-37.0242,-46.8141,-37.6288,-51.4709,-43.5701,-45.3883,-37.7766,-41.5454,-33.9688,-43.4132,-38.4044,-41.8902,-49.2342,-59.4192,-36.8631,-41.6199,-35.96,-41.8822,-48.1295,-56.7139,-65.012,-53.2663,-52.7875,-50.1554,-38.5077,-33.285,-43.5818,-42.3463,-46.8746,-39.5784,-44.1705,-44.8921,-41.1665,-37.7015,-50.7787,-28.0129,-45.1755,-57.6725,-49.642,-35.284,-43.7579,-47.4923
-2690.76,0.614804,0.47925,3,7,0,2705.38,75.3706,32.7267,203.663,50.4936,102.234,86.4064,49.0672,19.5014,63.1992,22.2146,105.073,97.9385,27.0035,36.1696,55.0867,0.322851,0.213401,-35.6271,-42.2087,-42.0157,-51.227,-42.0847,-39.9105,-57.3464,-44.0478,-42.3323,-46.3465,-52.7411,-45.0668,-35.7277,-43.1196,-46.1224,-42.3941,-38.8479,-36.2081,-47.8738,-45.1449,-37.2523,-46.8338,-37.775,-51.638,-45.177,-45.4137,-37.0883,-41.2554,-34.4446,-43.389,-38.2726,-41.7709,-49.5666,-59.546,-36.517,-42.0128,-35.4098,-41.9748,-47.7689,-58.384,-66.6793,-53.5152,-53.092,-50.4003,-38.5019,-33.0593,-43.7277,-42.6193,-48.5782,-40.639,-44.1143,-45.1127,-41.2502,-37.212,-50.1482,-27.5396,-44.5491,-59.3856,-49.4191,-35.0208,-43.3302,-47.6628
-2690.06,0.941871,0.47925,3,7,0,2700.79,50.1418,32.0486,187.937,38.6597,113.451,72.3871,63.5531,22.6272,72.0149,25.8353,75.9043,107.111,36.2526,28.1709,79.29,0.330983,0.168529,-36.4012,-42.6564,-42.956,-50.4962,-42.6682,-40.8579,-57.4827,-44.0647,-42.9003,-47.3635,-53.7465,-46.3334,-36.705,-42.8584,-45.8408,-43.07,-39.4003,-36.6266,-47.9113,-46.2332,-37.4367,-47.4939,-37.7744,-51.508,-41.1625,-45.6164,-37.9815,-41.7374,-33.7358,-44.0968,-40.2873,-42.3179,-49.9931,-59.17,-37.3992,-40.2193,-35.8987,-41.9474,-48.0951,-54.2438,-63.8156,-52.707,-52.0185,-51.0159,-38.8501,-32.9415,-42.8914,-43.0095,-47.5128,-38.9171,-41.3365,-45.0478,-42.0567,-37.6717,-50.0276,-28.4991,-46.7438,-56.4277,-49.2086,-35.9839,-43.6497,-47.7503
-2687.61,1,0.47925,3,7,0,2697.23,66.9826,32.9561,196.592,46.704,130.055,81.7415,54.0968,20.495,61.3324,18.7247,73.8359,108.128,31.7598,30.3573,101.661,0.302725,0.207247,-35.6236,-42.4727,-41.822,-52.0195,-41.7556,-40.5361,-56.0595,-43.256,-43.3438,-48.0554,-52.5556,-45.6409,-35.9623,-42.7008,-46.4919,-43.85,-38.6734,-36.754,-47.2562,-45.0838,-38.547,-46.6563,-38.4886,-53.1553,-43.1142,-44.6475,-37.3344,-41.6223,-34.227,-42.8868,-38.3298,-41.5177,-48.693,-60.2192,-37.1459,-41.4085,-35.5244,-42.2247,-47.9313,-55.5405,-63.817,-53.8553,-53.1908,-50.6135,-38.676,-33.5491,-43.9525,-41.8109,-47.1299,-40.948,-44.184,-43.9019,-41.565,-37.8552,-51.0003,-28.1036,-44.5917,-56.9445,-49.8203,-34.9047,-43.759,-47.0146
-2687.5,0.957019,0.47925,3,7,0,2695.29,51.7359,33.0185,201.7,42.8599,121.275,76.6973,59.8584,20.3276,68.2631,26.7918,106.308,97.835,24.0034,29.4989,47.7402,0.326961,0.177549,-36.2857,-42.2844,-42.8406,-49.7314,-42.1045,-40.2749,-58.3269,-44.8258,-41.8174,-46.2485,-53.8071,-45.663,-36.5521,-43.9581,-45.5447,-41.5237,-39.3938,-36.1276,-48.1705,-45.8456,-36.9973,-47.5882,-37.0914,-51.2534,-43.1511,-46.1389,-37.4082,-41.5541,-34.1431,-44.0678,-39.82,-41.5817,-50.602,-58.9489,-36.8053,-40.4627,-35.3,-41.6954,-47.5952,-57.3614,-64.9446,-52.5921,-52.4573,-49.8302,-39.6983,-32.5509,-42.952,-43.5403,-48.58,-39.3846,-41.7684,-45.2133,-41.8575,-36.6759,-49.5805,-27.8528,-45.8829,-58.6424,-48.629,-35.3757,-42.9682,-47.8087
-2689.87,0.949176,0.47925,3,7,0,2696.85,43.8619,32.0315,200.586,53.74,113.741,81.2702,47.8665,19.6303,60.3161,22.959,84.3724,107.405,33.7532,30.1217,53.1564,0.267587,0.184766,-35.4667,-41.5238,-43.0515,-51.7059,-42.2585,-39.9179,-56.967,-44.1038,-41.5013,-48.2686,-53.3121,-45.5982,-36.4033,-43.9669,-45.0311,-43.2746,-38.4762,-36.8984,-46.9713,-44.9231,-39.0428,-47.4856,-38.437,-54.2252,-44.4744,-44.3157,-36.8688,-41.5549,-33.9983,-43.3466,-39.0923,-41.5256,-49.398,-59.9795,-37.5178,-41.2333,-35.0807,-42.35,-47.8262,-56.1322,-63.7373,-52.8672,-53.1167,-50.2616,-38.6456,-33.2465,-44.0335,-42.196,-47.8768,-42.0872,-42.9134,-43.9946,-41.2816,-37.405,-50.0431,-27.5411,-44.8627,-57.8657,-48.4036,-35.4847,-42.857,-47.5278
-2683.77,0.869473,0.47925,3,7,0,2697.92,59.0852,31.405,183.392,39.6909,126.41,72.8273,55.0862,17.3594,68.0954,20.5941,88.3752,101.539,27.6616,32.1764,68.853,0.336721,0.185568,-35.9864,-42.3412,-42.7268,-50.2346,-42.3457,-40.4362,-57.3059,-43.7841,-42.3985,-46.796,-52.7898,-46.1238,-35.8846,-41.5731,-46.3817,-42.5841,-39.1366,-36.1989,-48.1097,-45.9391,-37.3149,-46.9013,-37.5689,-51.0356,-42.4773,-45.7873,-37.8245,-41.8423,-33.3392,-44.1175,-39.457,-42.3036,-50.3929,-59.3117,-36.9965,-40.4868,-35.8324,-41.9641,-47.866,-55.8598,-64.2644,-52.8253,-52.4164,-50.7593,-38.8685,-32.8334,-42.9513,-42.7457,-47.5272,-38.7174,-42.1772,-45.2875,-41.9542,-37.0681,-50.3963,-27.825,-45.9114,-57.7762,-49.4397,-34.8722,-43.8027,-47.8426
# 
#  Elapsed Time: 2000.34 seconds (Warm-up)
#                1059.07 seconds (Sampling)
#                3059.41 seconds (Total)
# 
