# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372489
# output
#   file = output_neus_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2683.66,0.933568,0.426733,3,7,0,2687.23,54.3919,28.2045,185.737,36.5668,112.241,75.6802,50.2272,19.4073,58.609,22.8426,81.7734,82.9127,29.7771,35.1312,52.6061,0.300576,0.221501,-36.5849,-42.4803,-43.1045,-50.6005,-42.608,-39.6869,-57.7073,-44.5383,-41.7882,-46.1238,-52.247,-45.5975,-36.2954,-43.206,-45.9367,-42.4992,-38.8888,-36.4482,-47.9444,-45.3823,-37.3527,-47.6158,-37.5421,-50.2235,-42.8634,-45.1138,-37.4537,-41.3978,-33.094,-43.5069,-38.6471,-42.4367,-49.7283,-59.7166,-36.8901,-41.1302,-35.7433,-42.455,-48.213,-56.6145,-63.1601,-53.6191,-53.245,-50.6006,-38.3965,-32.5635,-44.2274,-42.6517,-47.3938,-38.7041,-41.8759,-45.5364,-41.1729,-37.1958,-50.082,-28.1123,-45.6503,-57.9625,-48.3874,-35.8784,-43.8382,-47.7914
-2686,0.960382,0.426733,3,7,0,2690.62,55.9917,26.2131,163.311,33.1963,119.977,71.9338,47.8289,20.2631,58.2051,25.884,80.5067,92.5447,34.7651,25.8781,53.6168,0.302163,0.194743,-36.6839,-41.962,-42.7318,-50.6726,-42.4939,-40.231,-57.9586,-44.434,-42.0569,-45.7622,-53.0284,-46.4419,-36.9613,-43.0634,-46.2889,-42.4375,-39.1669,-36.6974,-47.6444,-45.3472,-37.6187,-47.3027,-37.2307,-50.8962,-42.1209,-44.4957,-37.9914,-41.6296,-32.2523,-43.6175,-39.5272,-42.1324,-50.2256,-58.9566,-37.4192,-41.131,-35.6644,-42.3449,-48.3565,-55.1568,-61.8897,-53.4484,-52.6569,-50.7411,-38.7208,-32.8841,-43.8072,-42.8106,-46.5661,-38.9019,-42.0822,-44.9408,-41.8374,-37.5613,-50.6349,-28.9675,-45.8622,-56.7844,-49.5046,-36.2936,-44.0656,-48.5529
-2683.71,0.994551,0.426733,3,7,0,2690.16,55.8376,31.8372,188.219,38.7855,94.1552,68.8325,54.4004,17.7097,61.7474,19.2135,77.2344,88.4475,22.6358,30.6091,90.8264,0.270564,0.181238,-35.5019,-42.3099,-43.2757,-49.794,-41.6369,-40.0485,-56.9653,-44.1899,-42.8809,-47.6546,-52.7032,-45.727,-35.8126,-42.6657,-46.3314,-42.9376,-38.8248,-36.1708,-47.9748,-46.1238,-37.4723,-47.9717,-37.9397,-50.2843,-42.5888,-45.7975,-37.3291,-42.0094,-33.9956,-43.6343,-39.6938,-42.0323,-48.6379,-60.1333,-36.8733,-40.5346,-35.4897,-42.3444,-48.0559,-56.043,-64.3248,-53.0948,-53.694,-49.7853,-38.7054,-32.7998,-43.9258,-42.6943,-48.1533,-39.5404,-41.373,-45.1183,-41.4731,-37.1307,-49.8303,-27.3075,-45.6413,-57.2729,-48.9217,-35.4059,-43.3505,-47.1698
-2684.02,0.8357,0.426733,3,7,0,2696.86,48.1019,27.9707,160.869,33.2602,106.798,69.89,44.5002,18.0158,58.0994,23.1862,72.417,83.6419,30.6887,25.2506,68.6614,0.280349,0.220552,-36.321,-42.218,-42.5161,-50.7094,-42.2387,-40.3361,-57.5036,-44.6177,-42.6072,-46.3821,-52.9093,-46.19,-36.97,-43.6028,-46.3974,-42.5485,-39.2604,-36.4043,-47.9199,-45.7481,-37.5992,-47.5769,-37.2749,-51.3575,-41.9011,-45.1052,-38.0376,-41.5224,-31.8497,-43.5908,-39.24,-41.8151,-49.2383,-59.5723,-37.2024,-40.3963,-35.7835,-42.5242,-48.2289,-55.7024,-62.2296,-53.9587,-53.5184,-51.0433,-37.725,-32.7532,-43.8818,-42.8053,-47.2527,-38.356,-41.7588,-45.1272,-41.2121,-37.2715,-50.3726,-28.1285,-45.4451,-56.3566,-48.7788,-36.1684,-44.1862,-47.9501
-2685.61,0.773286,0.426733,3,7,0,2695.16,50.5602,27.0175,161.054,34.9183,95.7535,68.5841,47.0342,19.6487,55.5026,22.9724,77.5192,80.2519,36.3043,25.6002,66.7757,0.289382,0.232047,-36.481,-42.6021,-42.5296,-51.3547,-42.3401,-40.0551,-57.4815,-44.628,-42.8483,-45.4914,-53.0284,-46.211,-36.9739,-43.8687,-46.4216,-42.5375,-39.2417,-36.472,-47.8282,-45.8671,-37.4081,-47.4728,-37.1089,-51.0017,-42.4023,-44.9743,-38.1544,-41.1664,-32.0854,-43.6239,-39.2926,-41.8892,-49.2579,-59.4224,-37.165,-40.8724,-35.7607,-42.5748,-48.3413,-56.1838,-62.2937,-53.7247,-53.3689,-50.3657,-37.5227,-32.7013,-43.8877,-42.6082,-47.4162,-38.4194,-42.1916,-45.1341,-41.3752,-37.3157,-50.2384,-28.2564,-45.5259,-56.6493,-48.963,-36.3722,-44.2332,-48.1088
-2687.75,0.818112,0.426733,3,15,0,2696.8,58.6295,28.1104,183.591,32.5932,92.9567,75.6749,49.6755,15.3274,59.4605,22.1475,74.8735,104.206,27.9848,29.7633,65.0329,0.239953,0.193529,-35.2977,-41.727,-43.6754,-49.6161,-41.9708,-39.5517,-56.9256,-44.1909,-41.6228,-48.3643,-51.7434,-45.8585,-35.9985,-43.2098,-46.538,-43.2957,-38.1875,-36.682,-47.3043,-44.8858,-38.0284,-47.676,-37.7808,-52.8407,-42.2203,-43.8814,-37.2702,-42.2643,-32.4583,-42.958,-39.2572,-42.3759,-48.8804,-60.2024,-37.3641,-40.5092,-35.1771,-42.3059,-48.5671,-55.1707,-63.848,-53.8495,-53.5137,-51.8007,-39.3456,-33.0705,-44.8798,-41.9697,-46.1542,-40.0449,-42.4437,-44.5092,-41.1772,-37.7477,-51.3378,-28.5777,-45.6698,-56.8489,-50.3508,-35.7561,-43.8157,-48.2239
-2685.25,0.945172,0.426733,3,7,0,2695.59,44.7195,30.7197,184.607,34.1861,114.743,69.5953,47.7872,15.6052,59.1983,20.2662,73.1696,88.032,26.6897,34.2027,70.0063,0.295794,0.193897,-35.999,-42.267,-43.5466,-50.1235,-42.3328,-39.9323,-57.3356,-44.285,-41.8251,-47.2283,-52.1341,-45.9404,-36.0236,-42.0856,-46.0784,-42.9849,-38.9958,-36.7847,-47.9832,-45.8257,-37.9216,-47.921,-38.129,-50.2594,-42.2801,-45.5893,-37.642,-42.3095,-33.4108,-44.0592,-39.0661,-42.5832,-49.5487,-60.1848,-37.4319,-40.3623,-36.1915,-42.6074,-48.5466,-55.3881,-62.4802,-53.1102,-53.5202,-50.1567,-38.8541,-32.9883,-44.0967,-42.7123,-46.7144,-38.9843,-41.333,-45.4857,-41.4586,-37.5339,-50.4877,-27.479,-46.036,-57.1376,-48.1018,-35.4036,-43.9215,-47.3059
-2689.1,0.870845,0.426733,3,7,0,2694.51,40.6535,29.9272,181.039,30.9325,103.411,73.2732,58.3164,18.5764,54.843,20.943,96.8243,93.8255,31.2201,28.968,94.3414,0.269897,0.206397,-35.7177,-42.4546,-43.0005,-50.4864,-41.3337,-39.7634,-56.6315,-44.0681,-42.7775,-46.0724,-52.4729,-46.101,-36.5124,-43.9489,-45.8885,-42.3843,-38.7901,-36.7954,-47.7675,-45.8025,-37.7334,-47.4868,-37.1657,-52.6702,-41.9515,-45.0748,-37.6947,-42.3342,-32.9599,-43.7646,-39.7713,-42.2778,-49.2534,-59.6373,-37.6125,-40.0512,-35.3789,-42.3273,-49.019,-56.3739,-62.0872,-53.752,-53.9767,-49.8997,-40.519,-33.1647,-44.1823,-42.0849,-46.811,-39.7668,-42.3157,-44.7186,-41.4729,-37.263,-50.9438,-28.9673,-46.4226,-56.7582,-48.7983,-35.564,-44.2149,-47.7152
-2688.49,0.963398,0.426733,3,7,0,2698.42,70.8128,30.7356,185.531,43.7932,109.974,81.2786,47.063,19.2501,58.5744,19.5845,72.0783,96.6788,21.0634,29.6638,45.8015,0.322733,0.183421,-35.0957,-42.0899,-42.3248,-50.4993,-42.6675,-40.8737,-57.8334,-44.3312,-42.1431,-47.5723,-53.2179,-45.4187,-35.9,-41.3739,-46.7928,-43.2837,-39.3552,-36.8907,-47.9439,-44.7617,-38.0965,-47.2407,-38.6143,-49.6452,-43.8323,-44.716,-37.2365,-42.2933,-34.4715,-43.1828,-38.13,-41.609,-49.2382,-60.3485,-37.3275,-42.1983,-35.9377,-42.5689,-48.0899,-55.709,-64.1569,-53.9663,-53.3687,-49.7604,-38.8529,-33.5423,-44.0077,-42.7047,-46.2165,-40.8736,-43.3593,-44.3623,-40.7882,-38.0124,-50.7796,-27.4942,-43.9757,-57.4552,-49.2094,-35.1311,-43.3535,-47.6875
-2689.07,0.942227,0.426733,3,7,0,2697.93,67.5647,30.9469,193.544,43.9865,136.246,68.2796,45.9731,17.6766,61.6599,19.0638,83.9428,94.1687,20.174,33.3265,58.5522,0.334685,0.18765,-36.2247,-42.3839,-43.0098,-50.5598,-42.3099,-40.0009,-57.7125,-44.151,-41.9295,-46.8981,-52.5382,-45.9622,-35.4791,-41.5378,-46.8052,-42.7943,-39.0232,-36.3475,-48.0708,-45.8145,-37.86,-47.2718,-38.0124,-49.9426,-44.0004,-46.0175,-37.5945,-42.021,-34.075,-43.9517,-38.9982,-42.0187,-50.4777,-60.1042,-36.9175,-41.7073,-35.9736,-42.2487,-47.7486,-56.8478,-63.5867,-52.4264,-52.9872,-49.1134,-38.735,-32.8401,-43.6865,-43.0362,-47.5939,-39.4276,-43.0568,-45.0369,-42.1644,-37.1465,-50.5057,-27.1171,-44.9163,-59.0075,-49.5656,-34.6653,-43.2267,-47.5328
-2692.64,0.848133,0.426733,3,7,0,2702.33,53.9724,27.8501,204.54,39.6816,120.361,72.4285,57.2217,14.9182,60.5511,22.6533,85.6447,103.816,33.0344,36.4077,39.1594,0.331728,0.169444,-35.9897,-42.4117,-44.1969,-49.9342,-43.0517,-39.3853,-58.071,-44.3963,-40.7963,-46.9626,-52.1544,-46.0537,-35.7155,-41.3952,-46.0329,-42.9955,-38.8377,-37.4082,-47.773,-45.1749,-38.1271,-47.6418,-38.2502,-50.006,-43.2777,-44.6216,-37.6754,-42.1743,-34.5258,-44.3669,-39.2555,-42.9887,-51.245,-59.987,-37.8154,-41.0422,-36.0514,-42.4974,-48.527,-55.1729,-63.2655,-52.0274,-52.1515,-49.7492,-39.8904,-32.9809,-43.7943,-42.6789,-46.0792,-40.0065,-42.1622,-45.3158,-42.2884,-37.9054,-50.9075,-27.8567,-46.2434,-58.6043,-49.2287,-35.2422,-43.6407,-48.2302
-2685.68,0.979643,0.426733,3,7,0,2701.77,56.4914,28.966,198.905,37.3201,110.659,69.6257,57.6605,17.0612,60.3368,23.3897,83.749,99.8284,29.6965,34.3837,45.7179,0.315592,0.175249,-36.0586,-42.2958,-43.9579,-49.8212,-42.5491,-39.36,-57.9191,-44.3805,-41.0192,-46.7925,-52.2242,-45.8338,-35.6973,-41.9625,-46.1237,-42.8722,-38.7455,-37.0328,-47.5561,-45.381,-37.7036,-47.7322,-37.9281,-50.0298,-42.9241,-44.9416,-37.5558,-42.0561,-34.312,-43.9949,-39.3767,-42.6007,-50.5072,-59.8209,-37.4791,-41.0897,-35.8617,-42.2423,-48.3186,-55.3519,-63.3052,-52.0706,-52.3162,-49.4553,-39.6829,-32.8883,-43.8428,-42.6576,-46.418,-39.605,-42.1225,-45.1114,-42.0655,-37.6921,-50.6002,-27.9346,-46.1575,-58.0401,-49.2515,-35.4352,-43.3933,-47.8823
-2692.16,0.774319,0.426733,3,7,0,2703.97,48.4551,28.6754,207.26,41.2408,130.857,81.6829,66.9373,21.4329,62.2075,23.5514,93.231,98.1325,39.626,26.7575,41.8004,0.294308,0.166253,-35.9768,-42.7343,-43.4018,-50.0149,-42.5195,-40.0322,-57.7415,-44.4827,-41.6513,-46.7587,-53.8395,-46.0822,-36.8085,-43.9758,-45.1737,-42.3745,-38.9094,-36.9051,-47.7338,-45.2065,-38.1027,-47.4757,-37.7816,-51.249,-42.8594,-44.2166,-37.2285,-41.5077,-34.6842,-43.5755,-39.8424,-41.8681,-50.4975,-59.3134,-37.5206,-40.8981,-35.0686,-42.4926,-48.3817,-55.9627,-63.7702,-53.1693,-52.4244,-49.9993,-40.3913,-32.731,-43.4194,-42.6103,-47.7849,-40.88,-40.9404,-44.7479,-42.0331,-37.5165,-49.8625,-28.8227,-46.0934,-58.0547,-48.5874,-35.6764,-43.2628,-48.4774
-2691.17,0.967691,0.426733,3,7,0,2703.45,55.946,34.7357,210.902,39.1864,92.2134,72.1084,62.1934,21.9714,66.4692,21.2967,78.7732,89.0337,30.0508,30.5734,51.077,0.378268,0.192957,-35.8436,-43.9981,-43.2054,-50.2149,-42.9927,-40.4683,-58.0508,-44.9013,-42.4702,-46.5848,-53.9682,-45.5845,-36.2279,-43.1246,-46.4253,-42.9326,-39.7471,-36.7366,-48.3971,-46.4061,-36.9731,-47.7468,-37.9428,-48.976,-42.6954,-46.2612,-37.983,-41.7339,-35.1094,-44.0717,-39.0869,-41.7913,-49.4972,-60.1425,-37.1953,-41.1779,-36.5546,-42.3502,-48.3179,-56.2556,-64.6378,-52.6576,-52.8183,-48.7584,-38.5462,-32.9688,-43.0381,-43.0034,-47.1415,-38.7755,-42.0119,-45.3225,-41.2323,-37.8095,-49.933,-27.2112,-45.5534,-57.4224,-48.3572,-35.4108,-43.2937,-47.2947
# 
#  Elapsed Time: 3315.18 seconds (Warm-up)
#                1649.72 seconds (Sampling)
#                4964.9 seconds (Total)
# 
