# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684160
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2667.6,0.877201,0.190144,5,63,0,2691.69,120.271,31.8356,182.44,41.3958,248.441,72.4621,53.0482,46.1141,76.1669,43.5883,159.726,278.321,61.4921,39.7462,88.5647,0.324682,-1.54527,-1.36108,-1.77768,-0.463219,-2.26939,-1.41076,0.685684,-0.98357,0.122002,-0.14954,-0.246034,-0.475476,-1.14593,-1.18437,0.0757656,0.124874,0.395291,0.0786057,0.0331785,0.181014,0.298456,0.0179925,0.354613,0.0441164,0.0291385,0.00693767,0.0286197,0.465664,0.0485081,-0.628658,0.878065,-1.71626,1.29801,1.38359,0.213254,0.256385,0.169029,0.629255,0.103375,0.243958,1.98513,0.373974,1.12976,0.861104,0.781895,0.621589,0.317928,0.305938,-32.3855,-41.8705,-43.9276,-50.0636,-42.5757,-39.7596,-55.7475,-41.1869,-38.4135,-49.2023,-49.8564,-45.2716,-34.1413,-40.9542,-46.3667,-43.1679,-38.1902,-34.4802,-45.6153,-40.9931,-36.7419,-45.9285,-36.5231,-48.9989,-41.0411,-41.7417,-39.4911,-40.6905,-31.7326,-43.8414,-38.0003,-43.0726,-49.9841,-58.2389,-37.4844,-39.8424,-35.2864,-40.416,-47.2412,-49.6235,-63.7368,-54.7881,-50.5478,-53.406,-40.6558,-34.429,-45.6023,-41.5678,-47.3336,-35.222,-39.0976,-49.5846,-42.0915,-37.1803,-48.4714,-29.7258,-46.4472,-53.8338,-47.5863,-34.8029,-44.6047,-47.8027
-2662.41,0.818458,0.190144,5,31,0,2693.28,43.5228,24.3243,218.85,33.7278,135.088,62.0706,60.5018,21.719,54.7918,32.313,181.517,197.335,27.4583,33.1713,69.9973,-1.74745,-1.64726,-1.26885,-0.837511,-1.13063,-2.21025,-1.17239,-0.961948,-1.74709,0.417479,0.366897,0.393161,-1.79559,-0.899021,-1.55957,0.0587787,0.146396,0.0631273,0.400365,0.0455177,0.147957,0.266029,0.00973548,0.491749,0.0978489,0.0264041,0.0726011,0.0555948,0.421642,0.21464,-1.00459,0.839733,-1.68051,1.53576,0.174218,0.192577,0.281155,0.432786,0.322831,0.109673,0.309627,0.382148,0.17428,1.51813,1.44325,1.48166,0.16603,0.406968,0.210227,-32.7574,-41.4447,-42.554,-50.1226,-42.8467,-41.3671,-56.3777,-42.656,-41.7878,-48.8733,-51.5985,-46.2412,-35.8481,-40.7918,-45.8303,-41.0933,-39.2635,-35.2419,-47.3445,-42.7625,-35.8843,-46.3376,-35.1289,-51.0243,-40.8304,-42.205,-37.5225,-39.8094,-31.7724,-44.0947,-38.7775,-43.0246,-49.451,-57.5912,-36.217,-38.1166,-36.3311,-42.3686,-46.6444,-51.8457,-59.9185,-52.9259,-52.6682,-53.0368,-37.5198,-32.1651,-44.9427,-41.8839,-49.5788,-32.2144,-39.361,-48.4394,-43.0257,-34.9274,-48.1674,-27.2986,-46.1264,-55.298,-49.0087,-35.4354,-43.943,-48.4504
-2660.23,0.970954,0.190144,5,31,0,2687.91,63.986,33.1643,179.586,35.3308,145.145,63.4096,56.1634,23.2298,68.2199,40.0053,115.569,233.119,46.5596,34.7306,147.319,-0.858142,-1.48729,-1.71392,-1.35675,-0.412172,-2.15621,-1.44122,-0.56771,-0.655007,-0.44647,-0.345084,-0.058769,-0.815764,-0.960151,-0.0725834,0.104725,0.290863,0.160582,0.160853,0.221374,0.238665,0.31785,0.389446,0.336357,0.0790236,0.110416,0.00951435,0.0525915,0.386613,0.0455428,-0.882175,0.543775,-1.70022,0.784268,0.423949,0.225984,0.180159,0.257497,0.66221,0.115763,0.236638,0.566822,0.519439,0.639883,0.708161,0.942925,0.442301,0.382835,0.929988,-34.8488,-40.3942,-42.5378,-51.301,-42.5019,-41.1177,-56.0812,-42.1599,-39.9545,-46.8248,-51.6269,-44.7651,-34.8963,-43.6125,-46.6252,-43.0631,-38.8179,-35.8063,-45.8894,-43.7255,-36.5722,-47.5214,-36.3857,-45.2172,-39.8278,-43.9357,-39.6618,-41.3022,-32.4573,-42.9644,-38.7146,-42.0138,-48.9013,-59.0032,-38.4088,-38.488,-36.0685,-41.3077,-47.9681,-52.4697,-59.4075,-55.2919,-51.4202,-50.5756,-40.7762,-34.0704,-45.4495,-42.0529,-45.7876,-34.2345,-39.7085,-48.6985,-41.2341,-37.6748,-49.1996,-29.4661,-45.8739,-55.9632,-46.5675,-35.0378,-44.8243,-46.2386
-2657.7,0.974345,0.190144,5,31,0,2689.46,99.6159,28.1443,265.071,42.3432,164.963,61.63,65.5912,24.4059,56.7454,40.5642,183.939,180.564,52.6071,41.5201,56.1411,-0.353415,-1.82628,-0.899724,-1.37624,-0.775535,-2.14811,-1.26393,-1.41777,-1.9135,-0.292125,0.26198,-0.661909,-0.859246,-0.809139,-1.229,0.0778899,0.147939,0.190619,0.270772,0.0566311,0.111948,0.185778,0.00296042,0.377699,0.0904832,0.00841463,0.0362796,0.104233,0.370966,0.0728985,-1.18399,0.628033,-1.80611,1.15925,0.702286,0.161011,0.406682,0.252527,0.460457,0.116705,0.282542,0.242253,0.147564,0.746675,1.2995,0.515866,0.423481,0.445241,0.292585,-33.4132,-41.302,-43.1445,-50.0103,-41.5562,-39.5459,-56.1676,-42.879,-39.8452,-48.7744,-52.783,-46.0512,-35.4469,-42.5636,-45.6952,-42.1443,-38.1774,-35.1997,-45.1914,-42.4228,-35.9001,-46.5622,-35.7534,-50.0632,-41.9948,-43.0076,-38.6513,-39.5175,-33.3029,-43.7693,-39.6212,-42.3611,-49.0617,-58.2802,-36.2647,-39.88,-35.0752,-41.2792,-46.35,-51.6431,-60.3665,-51.2903,-51.8426,-51.676,-37.5484,-33.018,-44.1712,-41.6112,-49.8912,-34.4223,-38.5735,-48.6588,-44.2131,-36.0854,-46.9028,-27.7488,-47.8651,-53.7278,-48.9867,-35.4635,-43.8342,-48.786
-2657.7,0.0122304,0.190144,5,31,0,2681.02,99.6159,28.1443,265.071,42.3432,164.963,61.63,65.5912,24.4059,56.7454,40.5642,183.939,180.564,52.6071,41.5201,56.1411,-0.353415,-1.82628,-0.899724,-1.37624,-0.775535,-2.14811,-1.26393,-1.41777,-1.9135,-0.292125,0.26198,-0.661909,-0.859246,-0.809139,-1.229,0.0778899,0.147939,0.190619,0.270772,0.0566311,0.111948,0.185778,0.00296042,0.377699,0.0904832,0.00841463,0.0362796,0.104233,0.370966,0.0728985,-1.18399,0.628033,-1.80611,1.15925,0.702286,0.161011,0.406682,0.252527,0.460457,0.116705,0.282542,0.242253,0.147564,0.746675,1.2995,0.515866,0.423481,0.445241,0.292585,-33.4132,-41.302,-43.1445,-50.0103,-41.5562,-39.5459,-56.1676,-42.879,-39.8452,-48.7744,-52.783,-46.0512,-35.4469,-42.5636,-45.6952,-42.1443,-38.1774,-35.1997,-45.1914,-42.4228,-35.9001,-46.5622,-35.7534,-50.0632,-41.9948,-43.0076,-38.6513,-39.5175,-33.3029,-43.7693,-39.6212,-42.3611,-49.0617,-58.2802,-36.2647,-39.88,-35.0752,-41.2792,-46.35,-51.6431,-60.3665,-51.2903,-51.8426,-51.676,-37.5484,-33.018,-44.1712,-41.6112,-49.8912,-34.4223,-38.5735,-48.6588,-44.2131,-36.0854,-46.9028,-27.7488,-47.8651,-53.7278,-48.9867,-35.4635,-43.8342,-48.786
-2660.44,0.98023,0.190144,5,31,0,2692.56,146.052,34.6593,255.489,43.8622,179.795,62.1316,46.5899,23.3631,76.1721,48.7249,168.107,292.928,82.557,43.3307,69.9516,-0.049238,-1.57041,-0.889697,-1.12734,-0.389061,-2.16709,-1.20366,-0.166118,-1.12155,-0.236262,0.402806,0.573901,-0.112928,-0.295124,-1.4201,0.01702,0.198317,0.270806,0.278444,0.0605586,0.114366,0.39328,0.234366,0.32726,0.0830683,0.0784738,0.0292145,0.0429182,0.373505,0.0122278,-0.634686,0.685706,-1.92421,1.83754,0.951955,0.20796,0.41078,0.323894,0.677693,0.114511,0.300094,0.846947,0.325774,0.789574,1.49602,1.77518,0.893215,0.744439,0.241689,-33.717,-41.5032,-42.0847,-51.4974,-41.5417,-39.0376,-55.3298,-41.4034,-38.5648,-47.8846,-50.4671,-45.2399,-34.0686,-42.825,-46.4822,-42.9222,-38.0321,-35.2153,-45.5779,-42.9898,-36.2049,-45.7708,-36.0764,-49.1483,-42.4285,-43.9721,-38.313,-40.0654,-33.6278,-43.9164,-38.5972,-41.9815,-50.1045,-58.7394,-37.1025,-38.9991,-36.6715,-40.1953,-47.0508,-51.9538,-64.3295,-50.8041,-50.5594,-51.4066,-38.5132,-34.141,-43.7707,-42.3021,-49.7258,-34.9286,-40.2467,-48.7453,-43.6407,-37.2139,-47.9764,-26.959,-45.8945,-54.575,-48.63,-34.1137,-43.3656,-47.2305
-2650.33,0.98096,0.190144,5,47,0,2682.65,61.0174,32.0246,236.755,43.005,91.3632,62.6652,53.1284,28.4355,49.3627,38.8737,119.873,227.682,54.0487,38.4196,45.2055,-1.19959,-1.93617,-0.850448,-1.12765,-1.94448,-1.9683,-1.24175,-0.966892,-1.91445,-0.160605,-0.873615,-0.408937,-0.533543,-0.796497,-1.47557,0.0749973,0.0907808,0.203879,0.290631,0.0852838,0.187269,0.293403,0.159202,0.374397,0.0304223,0.0934144,0.0331537,0.110094,0.358756,0.116633,-1.03233,0.741451,-1.67158,0.762367,0.301319,0.144256,0.427223,0.323793,0.143061,0.139694,0.288877,0.380263,0.147423,0.851628,0.41744,0.664356,0.586523,0.450906,0.228648,-32.7119,-40.5945,-42.7217,-51.8639,-41.8637,-40.4876,-55.5479,-42.5507,-40.6489,-48.0981,-54.4167,-45.6483,-35.8399,-41.805,-45.3915,-42.5837,-38.6452,-35.8393,-44.8304,-43.1285,-36.646,-46.475,-36.281,-50.0887,-42.8396,-44.2906,-38.0556,-40.4533,-32.0423,-43.5404,-39.1253,-41.975,-49.5623,-59.0949,-37.0723,-40.5424,-35.6931,-41.1571,-46.6096,-52.6781,-58.3676,-51.9332,-52.7512,-50.7512,-37.9764,-33.5179,-44.4212,-40.8428,-48.8463,-36.17,-40.2209,-46.6884,-42.6519,-37.1339,-46.9281,-27.5566,-46.485,-52.0262,-47.7615,-34.971,-43.4369,-48.3751
-2645.17,0.644299,0.190144,5,31,0,2672.69,120.664,28.2317,223.986,29.8661,183.013,60.5466,48.5143,32.2222,67.5098,31.0462,186.998,204.974,29.3833,27.361,89.6026,0.208406,-1.77021,-1.03224,-1.52431,-0.555027,-1.94221,-1.39565,-0.135581,-0.685289,-0.37564,-0.0090552,-0.386167,-0.801671,-1.21885,-1.18073,0.0496576,0.0431793,0.165841,0.328898,0.101126,0.144004,0.312514,0.0743767,0.456365,0.120401,0.0263716,0.0539852,0.0412188,0.370471,0.165723,-0.686172,0.732451,-1.58674,1.26042,1.23171,0.170297,0.356207,0.217771,0.574057,0.143387,0.247671,0.873208,0.503945,0.68685,0.990986,0.679657,0.448579,0.295569,0.307054,-34.2698,-41.3043,-43.5319,-51.6016,-40.4922,-40.0268,-56.3772,-41.6325,-40.8593,-48.8387,-51.772,-46.5866,-34.77,-41.3039,-46.6637,-41.2897,-38.5919,-34.3156,-46.4393,-42.8385,-35.3043,-45.8848,-34.5585,-49.9832,-41.1101,-42.8284,-37.5019,-40.6056,-31.4234,-43.5307,-38.7412,-42.3733,-49.0655,-57.7202,-36.2372,-38.6052,-35.3621,-41.0651,-46.8847,-51.6443,-60.7484,-52.8243,-51.7867,-49.4628,-39.3216,-33.2313,-45.0742,-42.442,-47.9808,-34.719,-41.9488,-47.6656,-43.397,-35.5206,-48.5578,-28.2242,-45.6916,-53.6399,-49.9926,-34.0477,-43.2698,-48.3363
-2637.09,0.843369,0.190144,4,31,0,2663.15,135.819,31.6815,222.496,35.3115,123.528,67.6367,61.2633,31.2609,65.1948,40.6907,150.229,268.993,48.4986,38.7528,54.1663,0.0754857,-1.66122,-1.28776,-1.41797,-1.22714,-2.06945,-1.38786,-0.429371,-1.23478,0.38975,-0.118215,0.322766,-0.15808,-1.28274,-0.946597,0.02536,0.145105,0.19178,0.369022,0.13276,0.207595,0.290925,0.121312,0.356344,0.0889593,0.085197,0.0329841,0.113036,0.319681,0.104094,-0.99307,0.832213,-1.64063,0.935067,1.07841,0.189908,0.275888,0.242204,0.293129,0.126255,0.249609,0.650919,0.290899,1.47661,0.888505,1.38094,0.853781,0.277277,0.388059,-33.1536,-40.9289,-43.9026,-51.5808,-41.7874,-39.7031,-55.9388,-41.8748,-38.7114,-47.602,-50.9885,-44.6018,-33.6274,-40.916,-45.6099,-42.6159,-37.7063,-35.1423,-45.4258,-42.0933,-35.9773,-45.9727,-35.6166,-49.0803,-41.6312,-43.0731,-37.4698,-39.969,-33.2551,-42.6364,-37.9779,-42.3467,-49.4,-58.4264,-36.6928,-39.649,-35.431,-40.2206,-46.3989,-51.7929,-61.6728,-52.4793,-51.2292,-51.518,-39.076,-33.5055,-45.028,-40.8499,-48.991,-35.1228,-40.8819,-47.2364,-42.2865,-36.7496,-47.4313,-27.7708,-46.1011,-55.1296,-47.6811,-34.4862,-43.331,-47.2629
-2638.13,0.960645,0.190144,5,31,0,2653.41,57.8474,32.2744,219.521,61.9564,175.939,68.8408,59.9122,23.2705,58.7831,34.6431,166.188,230.843,37.3708,46.3345,89.1665,-1.6207,-1.65938,-1.33854,-0.641988,-0.952601,-1.9506,-1.32537,-0.814548,-1.42818,-0.130079,-0.210445,-0.283516,-1.59607,-0.578936,-0.368991,0.0645049,0.128495,0.194255,0.181852,0.0972325,0.234842,0.268588,0.141984,0.400034,0.0632168,0.0422347,0.0412495,0.0532673,0.431398,0.042931,-1.16847,0.557905,-1.67957,0.957932,0.19776,0.190256,0.262228,0.526245,0.385736,0.142188,0.265704,0.442839,0.239744,0.878026,0.810224,0.753131,0.202691,0.560495,0.691432,-33.4313,-40.4961,-42.5956,-50.9504,-42.9645,-40.0039,-55.8074,-42.3787,-39.3255,-48.1152,-51.6801,-45.1008,-34.7898,-41.5512,-45.4814,-42.2585,-38.3111,-34.8809,-45.1545,-42.4837,-36.3414,-46.4808,-35.7566,-49.6865,-41.8502,-42.9049,-37.5527,-40.2489,-32.4451,-42.9859,-37.9564,-42.5236,-49.0934,-57.6433,-36.7133,-39.1711,-35.6917,-40.605,-46.7059,-52.3373,-61.8155,-53.2735,-51.4304,-51.3137,-39.5095,-33.7513,-44.2336,-41.4888,-48.7438,-34.8782,-39.7719,-47.3573,-42.6533,-36.0285,-47.5776,-27.9014,-45.4455,-55.2172,-47.803,-34.8207,-43.2596,-47.4588
-2645.99,0.836579,0.190144,5,47,0,2660.16,94.1793,29.7531,239.363,49.7145,167.798,76.8607,63.1556,21.4868,63.521,33.8521,167.098,237.495,37.649,40.7501,129.613,-0.306704,-1.75525,-1.21228,0.292047,-0.423578,-1.78407,-1.22742,-1.16676,-1.44231,-0.74714,-0.178806,-0.106575,-1.38556,-0.370232,-1.18887,0.0706436,0.0791681,0.141683,0.301015,0.149246,0.107703,0.185653,0.0751576,0.419896,0.0427735,0.0330189,0.0468543,0.0923972,0.442617,0.153685,-0.675212,0.710779,-1.72309,1.2965,0.735869,0.172864,0.297519,1.33917,0.6547,0.167954,0.293049,0.311373,0.236381,0.473719,0.836268,0.898908,0.250185,0.690574,0.304565,-34.5901,-40.6875,-42.2935,-51.5381,-42.0966,-40.6263,-55.5083,-41.5641,-41.5726,-49.4798,-51.7425,-45.6404,-35.6583,-41.3332,-45.3291,-42.1823,-38.4893,-34.9156,-45.9145,-43.2561,-35.9268,-46.9624,-35.6059,-50.5478,-40.6875,-42.8884,-37.5855,-40.3729,-32.2146,-43.65,-38.7854,-43.0734,-49.2928,-57.6085,-36.5499,-38.2273,-36.0823,-41.0608,-46.912,-50.3053,-60.8769,-52.3992,-52.1098,-51.4506,-37.9649,-33.6428,-44.1083,-42.0494,-49.8401,-35.3656,-39.6375,-47.7779,-43.4229,-36.1785,-47.7495,-27.3072,-45.5975,-53.6946,-48.6533,-34.9715,-43.7027,-47.2893
-2644.56,0.762252,0.190144,5,31,0,2672.3,77.6596,32.5023,167.195,31.6851,123.772,64.8468,47.02,18.3276,64.9302,38.6913,164.549,246.624,35.2865,38.4038,52.9075,-0.841962,-1.40589,-1.50729,-1.77744,-1.04709,-1.85939,-1.59421,-1.56166,-0.941546,-0.0737989,-0.251596,0.321511,-0.847961,-1.16552,-0.809938,0.1896,0.217374,0.105197,0.194664,0.226492,0.217966,0.21318,0.149044,0.389494,0.0449598,0.0359686,0.034264,0.108074,0.361333,0.142863,-0.818154,0.550121,-1.53405,0.848688,0.430864,0.24515,0.22151,0.169071,0.350957,0.155767,0.203069,0.209788,0.390024,0.928858,0.777559,1.37921,0.428287,0.311762,0.444886,-34.1962,-39.9346,-45.3325,-51.1962,-43.4139,-40.8296,-56.2525,-41.7311,-40.4095,-47.8426,-52.2517,-45.0694,-33.911,-38.6132,-45.602,-41.62,-37.6673,-34.6294,-46.0418,-42.8093,-35.4394,-45.6124,-35.6763,-48.1381,-42.0314,-43.5358,-37.7361,-40.6188,-32.0424,-43.1572,-38.3941,-42.4847,-50.144,-56.8959,-36.8124,-40.2138,-35.1447,-40.581,-46.7395,-51.976,-61.3304,-53.7565,-51.2407,-51.1159,-39.1814,-33.2286,-45.0952,-41.158,-47.0142,-34.7255,-40.7071,-47.9015,-42.5453,-36.7132,-48.3557,-29.4804,-46.7364,-56.0312,-48.5553,-34.1896,-43.5727,-47.975
-2652.78,0.927549,0.190144,5,31,0,2674.44,125.78,28.9293,194.154,43.1942,209.422,67.7305,49.3125,48.7221,55.4069,38.0318,171.834,246.527,47.3842,44.966,77.4095,0.443882,-1.85615,-1.31627,-1.21616,-0.108133,-1.84196,-1.53348,-0.0889347,-1.61382,0.472957,-0.0200441,0.318059,-0.485111,0.418376,-0.740637,0.0455873,0.120789,0.14097,0.345368,0.116128,0.281656,0.163175,0.0623696,0.508636,0.0589853,0.0302671,0.0405008,0.156714,0.395944,0.0726723,-0.663798,0.786438,-1.7069,1.03016,1.55875,0.156273,0.268134,0.296366,0.897508,0.158507,0.215784,0.914905,0.199126,1.60473,0.980155,1.37446,0.615629,1.51949,0.47681,-33.7271,-40.1033,-42.2216,-53.2772,-42.5201,-41.1271,-55.4874,-41.8951,-40.8251,-48.6039,-53.1463,-45.4912,-35.2619,-41.1294,-46.3358,-42.1234,-38.3561,-34.72,-45.5527,-42.6777,-36.4788,-45.2788,-35.8146,-50.1596,-42.4555,-43.5771,-37.6814,-39.7538,-31.6105,-43.3886,-38.1477,-42.3775,-49.3071,-57.2627,-36.1466,-40.6077,-35.6523,-41.2408,-45.9261,-51.2313,-58.4592,-54.0971,-52.1028,-52.0978,-36.9705,-33.0679,-44.353,-41.1095,-49.8459,-34.2922,-40.9919,-47.5522,-42.7921,-36.013,-46.8409,-28.7388,-45.983,-54.3204,-48.2329,-34.9903,-43.4747,-48.2589
-2650.94,0.977563,0.190144,4,15,0,2677.35,136.796,32.3223,200.879,38.8484,204.875,69.8095,64.4932,24.1455,55.9102,40.9728,151.827,255.716,49.6796,35.0802,96.2674,-0.208703,-1.65647,-1.56066,-0.317237,0.311796,-1.74841,-1.29485,-0.272434,-1.64531,0.46037,0.208422,0.447653,-0.723781,-0.26691,-1.48477,0.0323262,0.249705,0.183565,0.402897,0.0655629,0.25211,0.238179,0.207341,0.38118,0.0635563,0.0552718,0.0673105,0.0432823,0.433644,0.113673,-0.43058,0.852861,-1.53134,1.32847,0.811636,0.190812,0.209997,0.728158,1.36588,0.174051,0.273939,0.761523,0.192954,1.58466,1.23173,1.56464,0.484915,0.765742,0.226554,-33.1707,-41.5515,-42.0588,-51.2461,-40.9498,-40.6057,-55.169,-41.9306,-40.7022,-47.7104,-50.933,-44.638,-35.289,-43.5208,-46.808,-42.4978,-38.7147,-35.4231,-45.9664,-44.4455,-36.2734,-46.3168,-35.5229,-51.3993,-40.7623,-44.4484,-37.73,-39.8365,-32.0302,-43.3959,-38.4483,-41.6056,-48.302,-57.3882,-36.9512,-38.4485,-36.4465,-40.7064,-46.1483,-50.8744,-60.333,-53.7748,-53.0417,-52.2658,-38.031,-33.4376,-44.7976,-41.6095,-48.6117,-34.4382,-41.8253,-46.2008,-42.4217,-36.3316,-48.7916,-27.5724,-44.5037,-54.3528,-49.5247,-33.8796,-43.4558,-46.8265
-2657.38,0.950696,0.190144,5,31,0,2676.09,80.4132,31.5271,244.767,39.8881,199.048,72.2519,78.7516,46.2463,73.236,32.0712,201.438,289.298,49.9674,34.5718,70.631,-1.14588,-1.73397,-1.12446,-1.83843,-0.0836664,-2.1629,-0.884023,0.164522,-0.880912,-0.458339,0.660755,0.363387,0.363621,-1.64682,-1.31498,0.0784384,0.137461,0.206464,0.104163,0.07248,0.105757,0.347917,0.104601,0.436687,0.1085,0.0492091,0.0283126,0.0770777,0.307425,0.102862,-0.636933,0.756036,-1.98647,0.967561,0.317945,0.176583,0.324827,0.159068,0.919738,0.114992,0.413118,1.17883,0.414405,0.632333,1.93625,1.43819,1.43853,0.192662,0.268479,-34.3306,-41.538,-45.2164,-51.0245,-41.0446,-40.0832,-55.7711,-41.1583,-39.5376,-49.6083,-51.4518,-45.3761,-34.3998,-41.9067,-45.6905,-42.5373,-37.6395,-34.1718,-45.4683,-41.8914,-35.504,-45.7816,-34.5745,-49.6508,-40.9756,-41.9327,-37.3961,-40.0724,-32.0517,-42.2334,-38.1161,-42.1167,-48.4669,-58.7539,-36.2169,-39.181,-34.1646,-40.5431,-47.4667,-52.0018,-64.0137,-52.8098,-50.6852,-50.1595,-41.644,-33.3731,-45.6529,-40.6528,-48.1433,-36.4048,-41.2979,-48.6035,-42.4875,-36.204,-48.6391,-29.7255,-46.8326,-54.7759,-48.8446,-34.4891,-42.7259,-47.7163
-2656.79,0.947588,0.190144,5,31,0,2687.98,127.963,37.5374,224.463,37.5209,236.674,71.3379,47.473,19.8131,58.8706,44.7362,139.566,233.345,74.9549,46.8769,78.3494,0.374798,-0.936153,-1.37854,-1.13432,-0.326318,-1.88448,-1.55796,-0.974935,-1.38955,0.207844,-0.181668,-0.188295,0.416302,0.229761,-1.38018,0.0361167,0.234892,0.12007,0.349993,0.122274,0.312644,0.160384,0.144238,0.380851,0.0425841,0.0925507,0.0713636,0.0453709,0.480707,0.037155,-0.962551,1.01988,-1.46145,1.01611,1.4547,0.392133,0.251947,0.321641,0.721576,0.151907,0.210564,0.377217,0.249187,1.23102,0.833878,0.82837,1.51634,1.2583,0.251534,-33.6683,-40.2797,-42.3086,-51.3212,-43.9613,-40.6474,-55.3996,-42.0639,-39.2213,-47.639,-49.0543,-44.5842,-34.5887,-40.4836,-45.9834,-42.3587,-38.4419,-35.5414,-46.4371,-42.531,-37.0849,-45.9015,-36.4769,-51.4605,-41.7305,-42.8372,-37.4756,-39.9521,-34.3595,-43.3475,-37.7421,-43.0565,-50.0741,-57.3983,-37.1198,-39.1278,-35.9718,-40.2185,-46.503,-51.6705,-59.1017,-54.9702,-51.8871,-54.1012,-38.1826,-32.6703,-45.2187,-41.9641,-47.5297,-35.0615,-41.7329,-46.6017,-42.4068,-36.965,-49.434,-28.7912,-44.6323,-58.409,-48.6901,-34.1154,-43.5354,-46.8781
-2659.03,0.869867,0.190144,5,31,0,2688.16,99.851,26.8146,228.01,38.2675,149.028,61.1035,64.9591,19.1729,53.9959,35.4788,176.107,266.214,40.2929,37.0995,91.4657,-0.506676,-1.48108,-1.0765,-0.959414,-1.31379,-2.12824,-1.27866,-1.42996,-1.64066,-0.209139,0.595984,0.663244,-1.01966,0.649658,-1.3576,0.0583682,0.194761,0.182192,0.27394,0.0526465,0.144257,0.258634,0.133212,0.443766,0.0624284,0.0616425,0.0160969,0.0470211,0.297166,0.0312865,-0.444299,0.762998,-1.91647,1.41201,0.602495,0.227393,0.340787,0.383117,0.2688,0.119046,0.278411,0.239318,0.193852,0.811283,1.81482,1.94108,0.360719,1.91489,0.257279,-32.6553,-42.0299,-41.6501,-50.1077,-41.4373,-40.8084,-55.9205,-42.2166,-39.7497,-47.5201,-51.6932,-46.1048,-35.3986,-41.7552,-46.8336,-42.0064,-39.0592,-34.9879,-45.8951,-42.595,-35.8138,-46.4043,-35.3337,-47.568,-40.323,-42.3752,-39.2663,-40.4255,-33.1767,-43.6534,-39.1629,-42.0205,-49.9397,-58.3077,-36.8725,-38.508,-35.6612,-40.6909,-46.6993,-50.4685,-58.0872,-52.9066,-51.2586,-51.7637,-39.7007,-33.1781,-44.5957,-42.0752,-48.7035,-33.5371,-38.5834,-48.4089,-43.6087,-36.1656,-48.2541,-28.5004,-46.0684,-55.1743,-49.0178,-34.7452,-44.3611,-48.0465
