# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246450
# output
#   file = output_cal_pl_Ka_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2637.05,0.983902,0.121558,5,31,0,2650.47,114.845,36.4552,212.699,46.175,258.378,88.7249,55.2187,39.7595,61.1296,38.8462,153.888,243.525,44.3989,29.0031,105.451,0.064732,0.616935,-2.88921,-2.84924,-6.00487,4.86528,-3.72001,-4.1875,-0.276047,-5.5795,2.86512,1.17353,4.778,-1.60885,-6.47454,0.515991,2.02921,-1.48776,3.74642,1.85324,0.0556199,0.0578882,0.00246672,129.707,0.0242338,0.0151841,0.758777,0.00377444,17.5512,3.2334,118.866,0.200117,0.0015422,1.6753,-34.3233,-40.27,-43.4371,-50.9556,-42.6829,-40.5597,-55.499,-41.4354,-39.7099,-49.0524,-51.6038,-46.9541,-34.614,-40.0451,-45.7176,-41.8151,-37.7906,-34.4308,-46.055,-41.9204,-36.5974,-45.4346,-35.7583,-52.3755,-41.2576,-41.9682,-37.3621,-38.7839,-33.5474,-42.9464,-39.8138,-41.9508,-48.5046,-56.8664,-36.846,-39.443,-34.5164,-40.6652,-45.4495,-51.5691,-59.7048,-53.9348,-52.9812,-50.8462,-36.0124,-32.5908,-43.7572,-42.2769,-47.8878,-37.0477,-40.0929,-45.7631,-43.8071,-35.8355,-47.1234,-28.6368,-45.3641,-55.5376,-50.8734,-34.3726,-42.345,-50.8164
-2630.46,0.999619,0.121558,5,63,0,2648.16,88.5258,42.9194,290.502,31.8649,162.863,80.0754,53.5777,26.146,56.0738,43.7092,167.217,262.507,30.9327,30.4136,72.5617,0.0652419,-1.09632,-3.29848,-2.06586,-5.24842,-3.13991,-5.12563,-4.31058,-3.15563,-6.25553,0.543112,1.5663,4.90998,-2.36203,-6.67029,-2.91904,2.07058,-2.11834,3.24491,0.334099,0.0369393,0.126709,0.00525582,0.0432867,0.00594248,0.0134258,0.0426114,0.00191982,1.72136,4.78888,135.637,0.0942284,0.00126804,0.0539852,-33.3448,-39.8855,-42.3491,-48.6921,-41.8617,-40.6735,-55.2635,-41.4655,-39.7533,-49.5537,-51.4163,-45.0337,-34.1141,-40.8609,-45.8397,-41.6309,-38.3276,-34.6164,-46.346,-42.0971,-35.9734,-45.8207,-34.8982,-52.0682,-40.8084,-44.1734,-36.7609,-39.8729,-34.6207,-42.8693,-37.8385,-41.2586,-48.5822,-57.8639,-36.7262,-39.0377,-35.069,-39.9588,-46.1592,-53.7048,-58.1241,-54.2135,-54.7797,-50.4388,-38.2666,-31.8574,-44.7808,-41.9841,-47.1319,-35.8239,-40.3269,-46.2894,-42.768,-36.3648,-48.1668,-29.3854,-45.8545,-55.6087,-48.8347,-34.7936,-42.1391,-48.3384
-2629.82,0.992439,0.121558,5,31,0,2639.32,130.638,38.5129,252.305,40.7836,161.411,89.1561,57.6884,40.784,56.7213,39.7652,182.993,268.301,66.9949,31.7742,102.055,0.0496189,0.0394048,-3.04052,-3.44668,-6.25637,-0.33852,-3.86334,-3.81593,1.08425,-5.9795,0.042937,4.25157,0.215504,3.90715,-4.72344,-0.485232,2.08195,-1.67972,2.83959,1.04019,0.04781,0.0318513,0.00191819,0.712824,0.0209977,0.0220173,2.95721,0.00253008,1.04387,70.2156,1.24049,49.7568,0.00888452,0.615554,-33.0327,-40.9092,-44.5629,-49.8019,-41.1909,-38.6379,-55.3931,-42.4396,-38.8707,-49.2946,-51.2985,-45.8956,-34.0774,-44.1764,-45.4775,-42.8668,-37.3103,-34.0687,-45.4731,-41.2773,-35.9378,-46.6174,-35.6845,-51.3744,-41.6115,-41.6756,-36.6797,-39.6048,-34.0152,-43.8057,-38.7263,-41.9625,-49.4061,-57.1155,-36.9948,-39.7773,-34.5033,-39.9011,-45.9015,-50.886,-60.8093,-52.1624,-53.8677,-48.9169,-37.2937,-32.4233,-44.3773,-41.7409,-46.613,-38.2553,-40.842,-45.6492,-43.4409,-36.6311,-46.9808,-28.3636,-45.3269,-56.7015,-51.0443,-34.0317,-41.5496,-49.8137
-2636.16,1,0.121558,5,31,0,2649.33,120.764,42.9467,293.99,39.2644,269.258,94.8051,53.1101,35.0695,55.7958,40.898,189.54,245.356,21.81,41.9699,77.5721,0.0641746,0.0870669,-2.96529,-2.22815,-4.53575,2.07743,-3.82487,-5.66044,-1.6419,-6.27089,2.3834,5.29745,0.673694,-3.29688,-4.38942,-3.15446,2.00736,-1.15312,3.81584,1.09097,0.0515454,0.107728,0.0107189,7.9839,0.0218213,0.003481,0.193613,0.00189054,10.8417,199.827,1.96147,0.0369986,0.0124079,0.0426615,-34.7498,-39.9731,-43.2289,-48.8045,-41.74,-40.2608,-54.9792,-41.3158,-40.2925,-48.8232,-51.6327,-45.388,-34.7399,-41.9854,-44.7144,-42.1042,-37.2468,-33.9875,-46.4558,-41.3928,-35.4206,-45.7206,-35.0414,-51.108,-40.6905,-43.2633,-36.0985,-40.2309,-35.4113,-43.1689,-37.9062,-41.9635,-48.6499,-57.0472,-36.4444,-39.6189,-34.6665,-39.5615,-46.1589,-52.5003,-59.2497,-52.9504,-54.0523,-49.1912,-40.7805,-32.3982,-44.8603,-41.9302,-45.5699,-37.7787,-40.9288,-46.3323,-42.79,-36.1744,-48.3956,-29.2713,-46.6208,-56.8758,-49.5421,-34.1572,-41.803,-48.4313
-2632.28,0.981924,0.121558,5,63,0,2650.75,114.148,39.7045,201.467,42.1678,115.994,77.4131,60.5391,39.5815,53.1179,45.921,177.52,251.458,89.1103,28.966,147.599,0.0564277,0.37641,-2.92201,-3.54093,-5.85278,-2.74267,-5.02307,-3.11741,0.95507,-5.8968,1.88028,3.18643,2.86128,2.38737,-5.70981,2.1637,2.17363,-1.90553,5.09557,1.45704,0.0538252,0.0289863,0.00287191,0.0643981,0.0065843,0.0442716,2.59885,0.00274823,6.55535,24.2019,17.4839,10.8848,0.0033133,8.7033,-32.5213,-40.6562,-42.5253,-51.1107,-41.5129,-40.0223,-55.459,-42.0717,-39.7824,-48.2338,-51.6417,-45.7646,-33.9497,-42.8642,-46.237,-42.0379,-38.7653,-34.8722,-45.9643,-41.5556,-36.3469,-46.2719,-35.6105,-51.5513,-42.0197,-42.0462,-37.4687,-38.805,-33.6712,-43.6838,-38.5143,-41.7351,-48.38,-56.8848,-37.2142,-39.9047,-35.1469,-40.8054,-45.6657,-51.6487,-58.7416,-54.139,-53.638,-51.2863,-34.8917,-32.8481,-44.3798,-41.6413,-48.0365,-36.0549,-40.3751,-46.7965,-43.3534,-36.5124,-46.5327,-28.6933,-45.5605,-54.3663,-49.4527,-35.1296,-43.1585,-49.6223
-2632.69,0.973005,0.121558,5,31,0,2648.05,109.948,41.4627,283.162,40.4306,124.543,93.3121,61.7282,42.3154,59.9085,46.6717,199.649,260.665,43.4056,35.6709,78.0022,0.057103,-0.412706,-3.0616,-1.96034,-4.26584,-2.62127,-3.9021,-3.74045,3.74619,-6.99573,3.97627,0.931514,2.52671,-1.34511,-4.87518,-1.21224,2.02083,-1.34242,2.86989,0.661857,0.0468127,0.140811,0.0140401,0.0727103,0.0201995,0.0237433,42.3592,0.000915787,53.3179,2.53835,12.5123,0.260511,0.00763371,0.297529,-33.5465,-40.1084,-42.776,-48.2021,-41.8147,-40.7247,-55.6051,-41.7645,-39.686,-49.2176,-52.2918,-45.6665,-34.2567,-40.4837,-45.3722,-41.0847,-37.9922,-33.8508,-45.8792,-41.296,-34.4741,-45.6337,-35.4979,-51.1585,-40.6913,-42.5897,-36.8871,-39.7433,-34.6155,-43.5029,-39.0577,-41.8804,-48.9394,-56.1953,-36.0377,-38.5356,-34.5971,-39.7664,-46.411,-52.8285,-60.9744,-53.5223,-53.161,-50.5347,-38.5514,-32.1275,-43.3488,-42.0507,-48.1626,-36.726,-39.4081,-48.8829,-43.492,-36.1325,-48.2094,-29.4943,-47.5568,-56.419,-50.0083,-34.4989,-42.5992,-49.5877
-2640.22,0.978276,0.121558,5,47,0,2652.7,90.1929,37.5132,298.022,56.2552,238.387,93.8473,56.9685,47.1085,54.6298,40.7818,163.692,267.563,63.9718,36.3903,135.951,0.0626416,-1.11929,-3.04999,-2.38815,-5.23818,2.06336,-4.04151,-4.23018,-0.465164,-5.46481,0.0685585,1.58971,1.35106,1.6079,-3.8315,-2.28592,2.29737,-1.77357,2.30988,0.32651,0.0473594,0.0917989,0.00530989,7.87234,0.017571,0.0145498,0.628032,0.00423313,1.07096,4.90231,3.86152,4.9923,0.021677,0.10168,-33.6735,-40.9598,-42.3817,-51.6277,-41.5201,-40.3241,-54.8784,-41.745,-41.1225,-50.5612,-52.2312,-45.4959,-35.1522,-44.5961,-44.5126,-43.3325,-37.9491,-34.7805,-46.5351,-41.1508,-37.116,-46.7843,-36.0057,-53.609,-42.2745,-42.071,-36.233,-38.4554,-35.5713,-43.2938,-37.7896,-41.744,-47.891,-58.0812,-36.853,-40.5302,-34.2846,-40.2382,-45.1066,-51.5782,-59.0488,-53.1018,-54.5379,-50.4011,-36.9079,-32.2292,-45.7621,-42.0607,-47.4957,-38.3246,-42.0309,-46.013,-42.6333,-35.8966,-47.106,-28.1402,-44.4787,-57.5214,-49.6992,-35.1456,-41.5569,-48.6211
-2637.15,0.993855,0.121558,6,63,0,2656.13,127.231,36.905,208.192,25.1449,198.093,84.5937,50.0601,24.8001,51.0308,41.9698,166.521,274.01,90.7681,32.9975,122.469,0.0217724,-0.34809,-3.37701,-3.74093,-6.83447,-1.11961,-5.2412,-6.24011,-2.90861,-6.63172,0.167791,0.564353,1.34518,0.0827842,-5.55839,-3.56763,2.00952,-4.13851,3.52813,0.706035,0.0341495,0.0237319,0.00107604,0.326406,0.00529393,0.00194964,0.0545513,0.00131789,1.18269,1.75831,3.83889,1.08631,0.00385499,0.0282227,-32.484,-40.7557,-42.7157,-49.2408,-42.1714,-40.1631,-54.8626,-40.7974,-41.5239,-47.6458,-51.5387,-46.3176,-34.9445,-42.1584,-46.4886,-42.0362,-38.1783,-34.6365,-46.8839,-41.4497,-35.808,-46.5078,-35.6865,-47.8869,-39.8148,-41.5512,-38.5576,-40.2445,-33.2415,-44.1052,-38.1084,-43.2296,-49.1818,-56.8731,-37.8289,-39.4087,-35.265,-40.6837,-47.536,-48.5479,-57.1366,-54.4603,-54.7315,-51.3112,-39.8523,-33.0789,-45.835,-41.8724,-46.1485,-36.1568,-38.5884,-47.9241,-43.1136,-37.0834,-46.8601,-30.0184,-46.6797,-53.2863,-48.9022,-35.3836,-44.4019,-49.5536
-2628.81,0.980948,0.121558,5,31,0,2650.71,136.758,38.0042,196.008,29.0433,137.186,79.4349,47.4829,19.6808,54.1015,31.6416,165.522,256.176,54.4152,33.7063,135.724,0.0433811,0.7728,-3.59743,-3.96341,-6.96824,-3.3422,-3.86063,-4.07896,-4.07399,-6.05478,-0.209434,-0.0346401,1.18704,1.02279,-4.43803,0.872812,2.13693,-2.9693,2.42235,2.16582,0.0273941,0.0189982,0.000941312,0.0353591,0.0210548,0.0169251,0.0170093,0.00234661,0.811043,0.965953,3.27737,2.78093,0.0118192,2.39363,-33.7093,-40.9782,-44.3919,-49.9761,-40.909,-39.0543,-55.1942,-42.2856,-39.5212,-49.1982,-52.5039,-46.427,-34.1203,-43.2148,-46.6349,-41.5248,-37.3197,-34.0487,-45.9221,-42.64,-35.5279,-46.4192,-36.3366,-49.9251,-41.3401,-44.117,-37.2044,-40.2132,-32.0301,-43.7737,-38.9446,-41.7159,-49.1257,-57.3725,-36.6127,-38.7529,-34.8107,-40.9008,-46.2088,-51.7701,-58.0204,-52.9725,-54.94,-48.6607,-37.0732,-32.2561,-44.6432,-41.8989,-48.8208,-35.7391,-39.6577,-46.5002,-43.9959,-36.0828,-46.4122,-28.6069,-46.3379,-54.9826,-50.2594,-33.9922,-42.4653,-49.9188
-2636.42,0.891338,0.121558,5,31,0,2653.67,80.3386,34.4502,177.029,29.199,110.668,94.3788,60.6388,41.4225,51.8165,29.5146,147.097,255.462,60.6487,36.3335,195.63,0.056016,-2.09909,-3.0608,-5.01156,-6.32938,-2.61172,-4.05786,-3.72548,0.396165,-5.96744,-0.0288521,1.8497,2.03096,-0.632709,-5.10281,2.12325,2.03144,-2.00218,2.54682,0.122568,0.0468501,0.00666049,0.00178314,0.0734084,0.017286,0.0241015,1.48611,0.00256079,0.97156,6.35789,7.62142,0.531151,0.00607966,8.35822,-33.0785,-41.9573,-44.1212,-49.8946,-42.1696,-39.6699,-55.2916,-42.1981,-40.1834,-48.5913,-50.8881,-46.2052,-34.6094,-42.6409,-46.1548,-42.8219,-38.235,-34.9576,-46.7353,-41.5375,-36.1459,-47.2251,-36.2458,-49.8484,-39.2115,-41.2359,-37.075,-40.6695,-32.3764,-43.4083,-38.367,-43.1613,-48.2953,-57.2523,-37.3816,-39.4422,-35.3731,-41.3652,-47.5305,-49.2159,-58.6176,-55.0371,-54.4005,-50.7521,-37.3673,-33.6616,-45.7078,-41.1658,-45.0307,-37.2782,-40.1759,-46.1459,-41.9448,-37.0077,-48.3858,-29.9146,-46.2235,-53.2882,-49.8576,-35.3079,-43.6237,-49.5022
-2635.1,0.99939,0.121558,5,31,0,2653.09,73.6179,48.4308,265.868,34.2257,155.461,81.8615,51.731,17.5663,53.3747,56.7802,211.97,243.392,19.7437,28.1913,47.5999,0.0551283,-3.11964,-2.70923,-2.48926,-6.66614,-3.05581,-4.7436,-4.58188,-5.60148,-6.29523,1.12409,1.80478,0.378865,-5.59544,-7.1263,-4.56028,2.06543,-2.87905,3.165,0.044173,0.066588,0.0829715,0.00127331,0.0470844,0.00870728,0.0102356,0.00369241,0.00184509,3.07742,6.07866,1.46063,0.00371478,0.000803684,0.0104592,-33.6422,-39.4655,-43.1649,-50.1601,-41.7205,-40.0533,-55.3187,-41.4488,-39.9866,-47.7575,-51.2202,-45.3104,-34.0359,-41.6295,-46.0572,-41.2254,-37.755,-34.4407,-47.07,-41.5711,-35.6965,-45.3827,-34.8162,-51.6924,-42.9631,-44.0331,-37.0301,-39.6299,-35.0901,-42.6926,-38.1595,-41.1931,-49.3588,-57.4481,-37.272,-39.6024,-34.9772,-39.4836,-45.5769,-53.5797,-58.5425,-52.9462,-54.5572,-49.5329,-38.7851,-32.4971,-44.3601,-41.754,-48.2497,-36.8594,-41.3782,-46.8753,-44.5183,-36.5253,-46.4127,-28.8518,-45.8789,-55.8342,-49.5386,-34.845,-42.3821,-49.2485
-2641.2,0.737831,0.121558,5,31,0,2661.49,104.251,39.1918,289.401,39.2532,179.635,92.8196,57.7757,47.7235,61.385,28.225,158.355,277.427,84.3845,30.4753,142.285,0.0492627,-0.57059,-4.81579,-3.35742,-5.79219,-1.79936,-4.74278,-4.02951,2.60262,-5.99431,1.24866,-0.0345254,2.90067,1.02386,-6.64361,-1.35087,2.01233,-2.97754,4.11644,0.565192,0.00810079,0.0348249,0.00305129,0.165405,0.00871439,0.017783,13.4991,0.00249291,3.48568,0.966064,18.1863,2.78393,0.00130232,0.259015,-32.8063,-41.07,-43.8887,-48.785,-41.1128,-39.8926,-54.75,-42.2522,-39.6498,-50.0341,-51.9277,-45.4011,-34.9524,-44.6196,-45.6778,-42.0125,-38.3008,-34.6355,-45.7671,-42.6979,-36.6998,-46.4259,-35.4951,-51.5906,-40.6862,-44.2207,-37.0192,-39.176,-33.8338,-43.4926,-38.0351,-40.776,-47.4596,-57.6293,-36.6686,-38.696,-34.2328,-40.789,-46.625,-53.1773,-62.755,-53.9206,-55.1611,-49.64,-37.5195,-31.2352,-44.3944,-41.227,-48.2702,-37.6791,-39.0862,-46.4735,-42.7959,-36.3705,-47.8084,-28.7634,-45.3966,-56.7102,-48.9586,-33.9669,-42.2253,-48.6225
-2636.81,0.982936,0.121558,5,31,0,2657.98,141.96,32.386,257.42,45.631,112.298,78.308,61.6357,49.1663,54.9211,49.9166,215.983,278.433,53.7095,33.7202,106.768,0.0524934,1.94295,-3.44004,-2.54715,-4.51456,-4.43041,-4.24444,-3.97693,2.33624,-6.01349,2.57201,3.51543,0.999175,-0.765428,-7.23767,-1.77844,2.10565,-3.69452,2.95313,6.9793,0.0320635,0.0783044,0.0109484,0.0119096,0.0143438,0.0187431,10.3423,0.00244554,13.0921,33.6305,2.71604,0.465135,0.000718982,0.168902,-34.2921,-40.3067,-44.7012,-49.6399,-42.8685,-39.412,-54.9008,-41.6877,-40.0274,-48.235,-50.1216,-46.4381,-33.7006,-38.683,-45.9543,-41.4054,-37.0715,-34.8984,-46.6967,-41.4027,-35.857,-46.1334,-34.5001,-51.4767,-40.7861,-41.955,-37.2255,-39.2399,-34.0495,-43.5665,-39.6057,-42.9382,-50.2543,-57.072,-37.273,-39.2462,-34.0441,-40.2228,-45.7594,-52.101,-57.1787,-52.5371,-52.6305,-49.7051,-38.1588,-31.372,-44.387,-41.8254,-46.0586,-37.978,-40.977,-46.509,-44.5664,-36.6609,-48.2833,-30.1581,-46.7106,-56.9641,-51.8886,-34.9497,-42.0777,-50.6016
-2642.3,0.78648,0.121558,5,31,0,2664.38,100.087,44.301,204.6,44.3049,217.725,93.5224,55.6123,18.9996,65.3825,36.8719,187.749,298.516,39.6312,34.0012,71.7871,0.0636099,-1.32251,-2.50578,-5.05044,-5.18308,-0.439245,-4.23076,-6.99412,-5.15823,-5.82691,2.38432,2.31135,4.6425,-2.92808,-6.34688,-2.85871,2.00848,0.0556383,4.1414,0.266467,0.0816121,0.00640653,0.0056107,0.644523,0.0145413,0.000917263,0.00575185,0.00294716,10.8517,10.088,103.804,0.0534996,0.0017522,0.0573429,-33.7057,-40.4805,-44.2758,-49.8062,-42.0734,-38.2879,-54.3509,-41.4963,-39.1392,-49.8955,-49.9589,-46.5177,-34.1651,-44.4415,-46.1673,-42.2031,-36.9826,-34.2781,-46.3003,-41.3338,-35.9129,-45.7004,-35.8932,-53.6919,-40.6712,-41.7347,-36.572,-39.5674,-33.097,-42.541,-38.6432,-41.8312,-48.9606,-56.8026,-37.1789,-38.4576,-34.7005,-39.9895,-45.991,-51.0048,-60.2286,-54.0054,-52.8084,-51.0197,-39.1067,-33.3204,-44.0821,-41.5733,-46.7238,-36.4823,-40.1891,-45.7006,-43.4637,-36.071,-48.1418,-29.1864,-46.2781,-54.6777,-51.0599,-33.8998,-42.2939,-50.6656
-2636.92,0.947116,0.121558,5,31,0,2656.44,89.7635,44.5477,252.457,49.8422,225.896,99.7052,54.1529,26.0535,62.256,45.5743,207.048,289.693,28.3723,37.2551,124.041,0.0503497,-2.30538,-3.38715,-4.30811,-5.03862,0.49293,-4.21552,-6.70106,-3.19833,-6.22586,4.15963,0.477793,0.8776,-3.2891,-7.16083,-2.66679,2.00239,-0.573488,4.25982,0.099721,0.0338048,0.013459,0.0064827,1.63711,0.0147646,0.00122961,0.0408305,0.00197761,64.0476,1.61251,2.40512,0.0372872,0.000776413,0.069475,-33.7899,-39.8549,-44.6403,-49.3719,-41.4157,-38.559,-54.1984,-41.6983,-39.8874,-49.6857,-50.5089,-45.5465,-34.3374,-44.1562,-45.3381,-41.6037,-36.9956,-34.0049,-46.7359,-41.3202,-35.6145,-46.5776,-34.966,-52.6413,-40.7462,-43.0067,-36.4337,-39.4232,-33.524,-43.075,-38.1795,-41.7303,-48.1744,-56.6656,-36.8062,-38.492,-33.863,-39.6724,-45.7026,-52.0995,-61.5658,-53.2748,-53.8898,-49.3069,-39.8327,-32.2736,-44.6439,-41.8675,-47.6255,-37.8143,-40.6461,-46.6241,-43.3795,-35.8768,-47.4799,-28.8011,-45.887,-55.6167,-50.3106,-34.0265,-41.7576,-49.2049
-2634.87,0.871765,0.121558,5,63,0,2651.05,158.904,38.3894,281.261,48.9368,230.102,92.7437,61.4427,27.8785,62.5402,44.0507,187.559,278.876,33.3873,28.3921,44.353,0.0657867,2.50405,-3.4088,-2.99414,-4.9227,-0.553572,-4.61546,-2.85787,-2.9851,-5.91845,2.67432,3.55986,2.00143,-2.47555,-8.35362,-4.21077,2.00312,-1.59782,3.79374,12.232,0.0330809,0.0500797,0.00727948,0.574893,0.00989767,0.0573912,0.0505346,0.00268937,14.5025,35.1583,7.3996,0.0841169,0.000235543,0.0148349,-33.4298,-40.0609,-43.8937,-48.8932,-42.0043,-39.7966,-55.4238,-41.3629,-39.3311,-49.4924,-50.4378,-45.4603,-33.6764,-40.6736,-45.6607,-41.9142,-37.5989,-34.187,-45.6726,-41.019,-36.4535,-45.546,-35.1425,-53.1285,-42.8325,-42.0906,-36.4211,-38.867,-34.0894,-42.0517,-38.2653,-40.9531,-48.6695,-57.3783,-36.4739,-40.6664,-34.1746,-39.824,-45.2978,-52.7449,-60.8273,-53.8064,-53.1254,-50.4518,-37.1912,-31.6237,-43.9868,-41.6308,-47.1381,-37.6778,-41.0001,-45.6305,-43.3296,-36.3725,-48.3232,-29.2252,-44.7389,-57.8012,-51.226,-34.054,-41.5282,-49.9909
-2639.26,0.967695,0.121558,5,31,0,2659.53,60.4101,44.6316,241.374,38.86,108.014,85.5739,50.0801,32.0182,55.2087,40.0211,180.784,288.355,42.0673,32.1413,84.5515,0.0331743,-2.945,-3.04831,-4.13503,-4.71771,-4.44668,-5.40984,-8.29275,-1.64842,-7.036,-0.39387,1.62257,2.16641,-4.1882,-8.23555,-0.359299,2.01564,-4.23635,3.24083,0.0526023,0.0474392,0.0160022,0.00893563,0.0117174,0.00447235,0.000250325,0.192354,0.000879641,0.674442,5.06609,8.72689,0.0151736,0.000265061,0.698166,-33.0556,-39.9034,-44.7357,-48.8883,-42.6211,-38.7013,-55.2248,-42.7596,-38.936,-49.3642,-51.7749,-45.313,-34.081,-41.4597,-45.6546,-42.3685,-37.8332,-34.6986,-46.6184,-41.5363,-35.559,-47.005,-36.9619,-50.1345,-40.1094,-42.2673,-37.7287,-40.2008,-33.6846,-43.4528,-37.5244,-41.9717,-49.4939,-57.2101,-37.5021,-39.1222,-34.9829,-40.3049,-47.177,-51.5073,-58.6988,-53.9175,-53.572,-49.9654,-39.366,-33.1025,-44.9825,-41.5518,-47.1427,-37.1615,-39.0397,-48.2998,-42.2642,-36.789,-47.3182,-29.1083,-46.2107,-54.9777,-47.6567,-35.3911,-43.171,-49.0152
-2635.45,0.84268,0.121558,5,31,0,2659.08,101.65,40.8964,239.434,39.8957,261.482,81.6795,41.119,31.9451,63.0752,51.5303,164.859,253.758,34.9554,28.8817,103.843,0.0604131,-0.0934883,-3.19802,-4.22475,-6.47992,1.61389,-4.50055,-5.804,-0.74366,-5.60337,1.74921,2.10535,2.76981,-1.30449,-7.05806,-1.73613,2.02457,-1.41391,2.81593,0.910749,0.0408432,0.0146289,0.00153393,5.02231,0.0111029,0.00301545,0.475371,0.00368541,5.75005,8.20996,15.9556,0.271311,0.000860449,0.176201,-34.1336,-40.0196,-44.4103,-49.7304,-41.065,-38.1976,-55.7374,-42.7862,-38.5625,-49.2391,-50.082,-46.0661,-34.2075,-44.7223,-45.8896,-41.6564,-37.8233,-34.4902,-46.7656,-42.2763,-36.4569,-47.3496,-35.4867,-52.5636,-41.4252,-43.6101,-37.4384,-39.1295,-33.0451,-43.6048,-38.881,-41.2368,-48.5872,-57.0918,-36.8001,-38.5115,-35.014,-40.1462,-45.3667,-52.0511,-59.5911,-53.1835,-53.8152,-49.804,-36.6363,-32.2248,-44.8292,-43.5813,-48.9597,-35.9418,-40.0703,-46.2602,-43.7637,-35.8498,-46.9863,-27.6953,-45.3122,-56.158,-50.0666,-33.8828,-41.712,-49.2707
-2629.67,0.998852,0.121558,5,31,0,2650.71,155.322,43.647,246.03,33.327,224.792,78.7171,51.6924,38.4674,51.4346,36.6373,184.298,231.802,50.7526,35.2389,60.5267,0.0564037,2.92754,-1.9171,-2.64984,-4.84191,0.869734,-5.08406,-5.92687,-0.582333,-6.51638,-0.00159141,0.944039,0.668896,0.129544,-4.09609,-3.33421,2.01394,-2.60485,3.14976,18.6816,0.147033,0.0706626,0.00789195,2.38628,0.00619469,0.00266683,0.558593,0.00147902,0.99841,2.57034,1.95208,1.13831,0.0166377,0.0356427,-33.5486,-40.5612,-42.3189,-48.6802,-41.9456,-39.9515,-55.8735,-41.578,-40.6757,-47.3783,-51.5119,-45.6447,-34.2353,-41.8881,-45.9035,-41.7528,-37.9909,-33.8051,-46.7074,-41.275,-35.1533,-45.7919,-35.1346,-49.6578,-41.5794,-41.5621,-36.6532,-40.3127,-35.4012,-43.5801,-37.8458,-42.2847,-49.676,-56.6552,-36.5517,-40.7589,-34.9058,-39.7272,-46.5055,-51.7466,-58.0786,-53.4707,-53.3414,-50.2403,-40.3377,-32.5479,-45.0405,-42.2476,-44.8321,-36.7167,-40.3737,-46.7984,-42.6757,-36.3154,-48.1469,-29.7041,-46.4652,-56.7221,-49.5827,-34.697,-42.715,-49.1806
