# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92345662
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2673.71,0.919886,0.198408,4,31,0,2688.91,65.7509,26.9298,251.253,41.0784,151.441,60.519,49.8864,19.7637,53.5935,28.176,111.908,167.681,24.1238,29.9353,86.943,0.147007,-1.17886,-1.50669,-0.965004,-1.31967,-0.73827,-2.28816,-1.36407,-1.15943,-1.75081,0.231016,-0.955244,-0.314095,-1.05538,-1.53298,-1.24653,-1.16679,0.658059,0.30763,0.221643,0.380982,0.267224,0.47794,0.101453,0.255618,0.313664,0.173632,1.25988,0.384718,0.730449,0.34806,0.215891,0.287501,-34.1796,-42.3649,-42.0911,-48.3075,-41.8555,-40.9237,-56.4661,-43.1295,-41.1931,-47.236,-52.2587,-46.3775,-35.0835,-41.1902,-45.9519,-41.3292,-38.9557,-36.9793,-47.1279,-43.9522,-38.0348,-46.7056,-36.3695,-54.1499,-42.0807,-42.9828,-36.9403,-40.43,-34.6426,-42.8956,-40.3943,-42.3371,-48.8353,-59.8959,-36.6358,-39.55,-35.0908,-41.6431,-47.1669,-55.4314,-59.3456,-53.0799,-53.1172,-52.168,-38.2143,-32.4623,-45.1276,-42.2229,-47.8378,-36.7465,-42.6195,-45.0812,-42.1931,-36.715,-51.2496,-28.4765,-46.2532,-56.7022,-51.0034,-34.7014,-43.1521,-48.4945
-2673.42,0.886028,0.198408,5,31,0,2692.72,48.0881,23.6525,277.919,46.369,112.503,56.6076,48.3305,23.0262,48.8117,26.5065,123.887,98.0277,31.7664,27.9043,47.6614,0.156768,-1.86301,-1.60327,-0.314591,-0.805624,-1.21867,-2.03986,-1.44805,-1.17996,-1.72278,-0.673031,-0.0253621,-1.1759,-0.620811,-1.30383,-1.41304,-1.12132,0.542222,0.155205,0.201238,0.730088,0.446809,0.295624,0.130047,0.235029,0.307292,0.178569,0.51016,0.974957,0.30854,0.537509,0.271489,0.243402,-34.7954,-42.0771,-41.3649,-49.1762,-42.2533,-40.6312,-57.4936,-44.4032,-41.6523,-45.4144,-53.6198,-46.5854,-36.1886,-42.6657,-45.9902,-42.5911,-39.2414,-36.814,-47.0878,-44.158,-37.5518,-47.114,-36.1744,-50.0684,-41.5147,-43.3966,-37.4844,-41.236,-34.0219,-42.6933,-40.3351,-42.1364,-49.0303,-60.1168,-37.2598,-40.808,-35.6607,-42.1546,-47.5964,-55.9616,-59.6931,-52.7172,-53.4648,-50.8277,-38.3475,-32.6819,-44.1277,-42.6154,-46.432,-37.0991,-40.6502,-45.2036,-42.2556,-36.9679,-49.581,-28.4056,-46.1629,-55.5571,-49.8879,-35.627,-43.3865,-49.2851
-2680.73,0.7885,0.198408,5,31,0,2689.3,69.8775,28.3696,254.033,34.455,126.033,57.9797,51.2684,18.3329,55.4743,29.0485,88.9982,116.033,23.7584,28.3351,90.3675,0.146534,-1.3955,-1.54076,-0.323053,-1.73071,-1.01747,-2.10732,-1.42852,-2.07788,-1.68743,-0.0640683,-1.09587,-0.904167,-0.981593,-1.52516,-1.21358,-1.43888,0.745941,0.24771,0.214218,0.723936,0.177159,0.361509,0.121563,0.239664,0.125196,0.184995,0.937941,0.334247,0.404879,0.374714,0.217585,0.29713,-35.0592,-42.2801,-43.4179,-49.3312,-41.922,-42.0454,-56.6901,-43.2571,-42.1146,-46.9552,-53.3871,-46.6773,-35.8454,-41.0219,-46.3838,-41.9533,-39.2974,-36.263,-47.0961,-44.8663,-37.1648,-46.6132,-36.5372,-51.1597,-41.7084,-44.5601,-37.4785,-40.4024,-34.7744,-42.4912,-41.1756,-42.193,-47.9488,-59.8907,-36.6221,-40.0319,-35.1139,-41.7205,-46.7661,-54.8425,-59.9755,-53.9638,-53.6243,-52.4087,-37.9168,-32.9594,-44.9675,-42.275,-49.0835,-36.662,-41.1949,-45.7418,-42.5249,-36.8867,-49.5369,-28.6921,-46.5811,-54.5651,-50.439,-35.7288,-43.5658,-48.8998
-2669.83,0.980725,0.198408,4,31,0,2692.05,61.0806,24.2116,215.936,37.8003,144.452,53.373,47.9364,18.7745,48.8535,27.8652,146.408,127.488,35.2251,25.7586,56.7128,0.132189,-1.63772,-1.76426,-1.01935,-1.34631,-0.776438,-2.17409,-1.26988,-1.38765,-1.80831,-0.640051,0.33674,-0.952462,-1.31407,-1.35467,-1.53708,-1.11689,0.47802,0.194422,0.171314,0.360829,0.2602,0.460042,0.113711,0.280865,0.249662,0.163932,0.527266,1.40037,0.38579,0.268724,0.258032,0.215007,-34.58,-41.7264,-42.1427,-48.8309,-41.7376,-40.3756,-56.3968,-43.1684,-41.5994,-44.91,-53.6767,-47.3016,-35.9421,-42.3444,-45.9442,-42.7296,-38.5926,-36.6937,-46.2623,-44.1118,-37.7957,-46.245,-35.8363,-50.9449,-42.4272,-42.8754,-37.3374,-40.8019,-32.9417,-42.8952,-40.7856,-42.0859,-49.1917,-58.8983,-37.3498,-41.1173,-35.4981,-42.0455,-47.6687,-55.3798,-59.4912,-52.2383,-52.9666,-50.9525,-37.7994,-32.7444,-43.8098,-42.0586,-46.6575,-36.9653,-40.7755,-45.2831,-43.3489,-36.909,-49.9999,-28.8305,-46.8278,-55.4242,-51.2585,-35.0779,-43.1831,-50.1636
-2667.55,0.85164,0.198408,4,15,0,2680.92,60.5763,31.053,191.624,44.2222,105.652,62.8028,53.6878,25.1596,55.0525,31.1832,109.529,117.045,25.9006,34.0928,83.3029,0.171072,-1.87419,-1.56041,-1.54395,-1.3627,-1.32697,-2.14572,-1.31947,-0.983057,-1.65248,-0.0618383,-1.10992,-1.29582,-1.51187,-1.44847,-1.4878,-1.34471,0.842292,0.153479,0.210049,0.213536,0.255968,0.26528,0.116983,0.267276,0.374165,0.191575,0.940035,0.329586,0.273674,0.220498,0.234929,0.225868,-34.5225,-41.4047,-42.7786,-50.0725,-41.2109,-40.1449,-55.646,-43.3309,-41.9331,-45.9185,-52.5103,-45.5905,-35.3343,-44.1142,-45.7287,-42.3887,-37.8683,-36.236,-46.4839,-43.5241,-37.3357,-46.6915,-36.031,-53.8948,-43.0126,-43.554,-36.5563,-40.737,-32.7748,-42.5159,-39.9558,-41.8586,-48.4526,-58.2491,-36.9944,-40.8965,-34.9798,-41.0253,-46.8952,-56.728,-62.2513,-52.4585,-53.0334,-51.3344,-38.7373,-33.0315,-44.8945,-41.1314,-47.5246,-37.2121,-42.7089,-44.9447,-42.3119,-36.6229,-50.0177,-28.6317,-46.2597,-56.9912,-50.532,-35.1022,-42.9106,-48.0403
-2670.41,0.979414,0.198408,4,15,0,2683.84,58.2738,29.5299,193.166,43.8859,93.7065,69.5514,56.1848,25.5675,51.7586,25.266,98.6839,125.138,17.3134,31.2544,77.8999,0.158876,-0.971366,-1.7549,-1.36029,-1.47916,-1.54438,-1.97187,-1.33919,-0.780648,-1.87203,-0.255285,-0.479873,-0.868185,-1.42241,-1.39889,-1.72862,-1.27051,0.839708,0.378566,0.172924,0.256586,0.227829,0.213444,0.139196,0.262057,0.458109,0.153811,0.774696,0.618862,0.419713,0.241133,0.246871,0.177529,-33.7272,-41.9863,-42.5643,-49.0701,-42.1653,-42.1774,-56.0813,-43.9521,-42.3419,-47.2601,-53.8892,-45.957,-36.3623,-42.9786,-45.2104,-43.0673,-39.4197,-36.1214,-47.7246,-44.0561,-37.031,-47.5892,-36.0409,-52.6529,-41.7544,-44.3425,-36.9178,-40.8484,-32.7775,-42.868,-39.9112,-41.8194,-47.1378,-59.1401,-37.0411,-39.8211,-35.4915,-41.6681,-46.9365,-54.872,-60.0211,-54.6553,-54.7403,-52.4466,-36.9934,-33.5793,-45.0378,-42.0999,-47.7928,-37.1726,-41.0586,-45.1886,-41.0124,-36.1959,-49.8186,-27.7501,-45.8561,-55.0347,-49.0743,-35.097,-43.2124,-48.447
-2672.2,0.924954,0.198408,5,63,0,2690.76,44.7517,28.0244,176.318,35.6988,93.2384,54.8142,64.4293,24.015,55.3547,35.7036,121.824,147.208,34.7314,28.7111,70.8541,0.117384,-2.15713,-1.94531,-1.64429,-1.93976,-1.31054,-2.29056,-1.21136,-1.08792,-1.54933,-0.468274,0.103857,-0.792584,-0.691818,-1.68382,-1.45627,-1.27587,0.681761,0.115657,0.142943,0.193149,0.143739,0.269673,0.10121,0.297793,0.336918,0.21239,0.626082,1.10944,0.452673,0.500665,0.185664,0.233105,-34.0634,-41.5753,-45.6738,-49.563,-41.1997,-40.5668,-56.3686,-43.4378,-40.2,-45.7656,-52.7855,-45.806,-34.5266,-42.7495,-45.7413,-43.3382,-38.4465,-37.2824,-46.1727,-44.1322,-38.0952,-47.4201,-35.88,-52.2614,-41.8387,-44.2414,-37.2113,-40.6555,-32.2747,-42.7343,-40.7976,-41.5734,-47.8242,-59.0793,-37.8068,-40.5279,-35.4163,-42.2123,-46.837,-53.9173,-61.4984,-52.3798,-53.0866,-50.2266,-37.8272,-33.0644,-45.3194,-41.9691,-47.8515,-37.381,-41.8922,-44.8681,-42.4947,-36.8715,-49.876,-28.3774,-46.3099,-55.2295,-49.883,-35.0859,-42.3654,-48.3829
-2677.68,0.861023,0.198408,4,31,0,2692.78,46.7151,27.2524,192.618,32.73,186.714,67.0484,38.3384,21.0338,57.526,31.7149,157.569,147.766,30.9994,33.5917,75.457,0.138885,-2.24198,-1.68149,-1.54819,-1.53342,-0.0101653,-2.20155,-1.62412,-1.33011,-1.73116,-0.217276,-0.203957,-0.709193,-1.55208,-1.5166,-2.08535,-1.2075,1.2437,0.106248,0.186097,0.212632,0.215797,0.989886,0.110631,0.197085,0.264449,0.177079,0.804708,0.815498,0.492041,0.211806,0.219456,0.124263,-35.2705,-41.6454,-43.1189,-48.3376,-42.3653,-40.0725,-55.2337,-42.4499,-42.2928,-44.5646,-52.7144,-46.5949,-35.8296,-43.9996,-45.0695,-41.8515,-37.8045,-35.9746,-47.6754,-43.8958,-37.0903,-46.2234,-35.032,-53.167,-42.0364,-42.9601,-36.8146,-40.5262,-31.5056,-42.5071,-40.4971,-42.7693,-48.8996,-57.3907,-36.8048,-40.8893,-35.1841,-41.3781,-47.7255,-55.6322,-60.4042,-53.4597,-53.1613,-52.9169,-37.8398,-32.6292,-45.1767,-42.3168,-47.5421,-35.7373,-40.3058,-46.3952,-42.4405,-36.1719,-50.367,-29.4734,-47.6713,-57.5131,-50.2827,-34.8508,-43.4222,-49.8452
-2685.05,0.688696,0.198408,5,31,0,2704.7,97.8713,22.872,209.339,26.6724,89.9262,54.868,75.2437,20.8219,48.9583,26.9773,108.343,165.084,33.6943,29.6903,85.6892,0.086876,0.0305667,-1.77877,-1.34454,-2.24175,-1.9743,-2.24716,-1.18352,-0.979654,-1.68245,-0.406353,-0.531933,-0.658735,-1.13205,-1.44416,-1.44069,-1.7098,0.871399,1.03104,0.168846,0.260661,0.106272,0.138859,0.105699,0.306198,0.375441,0.185918,0.666075,0.587468,0.517506,0.322372,0.235945,0.236765,-33.4228,-43.4669,-46.9013,-48.4257,-41.8511,-40.6315,-56.3835,-43.0417,-40.0953,-46.7625,-51.8683,-46.9312,-35.0412,-40.4844,-45.6891,-43.4485,-38.7818,-37.7595,-47.2563,-43.9143,-38.3262,-47.5334,-37.1074,-49.7275,-41.6316,-42.8814,-37.2761,-41.3575,-35.0538,-43.6303,-41.1985,-42.9439,-49.4458,-59.74,-38.3081,-40.1642,-35.7653,-42.5346,-47.4653,-51.5055,-57.5342,-52.6997,-53.2793,-50.7622,-38.9541,-33.1838,-46.6483,-41.5278,-45.7882,-38.2313,-40.3497,-45.5333,-43.3969,-37.4422,-50.622,-29.0429,-46.9058,-55.298,-50.429,-35.052,-42.9363,-49.2563
-2673.13,0.901999,0.198408,4,31,0,2701.99,70.0453,32.212,205.912,42.1984,118.46,69.6146,53.0285,20.595,44.4662,37.4984,145.434,146.281,46.3825,29.1175,74.9639,0.13439,-0.79651,-1.6428,-1.55213,-1.47618,-1.11734,-2.18251,-1.19675,-1.40906,-2.25428,-0.0460422,0.574136,-0.765155,-1.16631,-1.5305,-1.09391,-1.2093,0.769202,0.4509,0.193438,0.211797,0.22851,0.327147,0.112759,0.302176,0.244373,0.10495,0.955002,1.7756,0.465262,0.311513,0.216428,0.334905,-34.048,-42.0128,-43.4687,-48.9284,-41.775,-40.8524,-56.4588,-44.4379,-41.9443,-45.3325,-55.5302,-46.5142,-36.9444,-46.1723,-44.2814,-43.2128,-38.7669,-35.927,-46.544,-42.3593,-36.8847,-47.2281,-35.4914,-53.5453,-42.1877,-42.312,-36.7201,-40.0556,-33.3037,-43.2685,-39.2821,-41.3144,-47.6546,-57.4719,-37.48,-40.1097,-35.8477,-41.1398,-47.4226,-55.0258,-59.401,-53.4028,-54.3358,-51.0683,-36.7321,-33.6168,-44.9434,-41.6775,-46.1718,-36.9808,-40.5392,-45.6551,-42.3763,-36.9342,-49.4366,-28.4896,-47.3999,-56.4192,-49.5337,-35.403,-43.0021,-49.1647
-2682.24,0.804533,0.198408,5,47,0,2699.62,72.2691,29.4019,206.437,40.398,111.992,67.3834,50.3098,20.9916,39.147,32.4927,151.337,142.385,41.1676,35.0816,49.5529,0.123383,-1.21963,-1.62101,-1.36233,-1.39311,-1.07938,-1.71033,-1.21533,-1.44737,-2.25204,-0.0383769,0.500442,-0.895716,-1.65674,-1.59119,-0.77854,-1.29614,0.575205,0.29534,0.197698,0.256064,0.248302,0.339808,0.180806,0.296613,0.235188,0.105184,0.96235,1.64945,0.408315,0.190759,0.203683,0.459076,-35.6945,-41.2287,-46.095,-49.308,-42.0924,-39.4243,-56.5993,-43.642,-41.4954,-45.147,-54.7571,-46.7423,-36.2987,-42.9937,-44.9488,-43.6924,-37.6952,-36.4798,-45.6106,-42.9291,-37.1648,-46.9317,-36.0896,-51.5797,-43.165,-42.4614,-36.8886,-40.745,-33.8809,-43.345,-39.6116,-42.3882,-48.9915,-57.4201,-38.0399,-41.9364,-36.0288,-41.5789,-47.9603,-55.2119,-60.0166,-51.692,-54.4554,-49.3316,-37.9351,-33.8527,-45.0964,-40.8444,-45.1117,-39.8782,-41.2827,-45.5154,-43.0898,-37.855,-49.6015,-28.785,-47.7868,-57.4496,-50.3747,-35.2836,-42.8537,-49.8497
-2684.14,0.973653,0.198408,4,15,0,2695.78,59.1453,34.863,203.916,39.6217,170.754,62.0557,62.7271,22.039,50.3872,28.1095,135.13,134.721,23.0752,30.5001,146.029,0.137948,-1.78201,-1.49589,-1.57359,-1.68066,-0.389217,-2.27954,-1.65174,-1.41214,-1.88782,-0.747756,0.467713,-0.865536,-0.90865,-1.26432,-0.938416,-0.998553,0.86536,0.1683,0.224049,0.207301,0.186251,0.677587,0.102332,0.191716,0.243622,0.151401,0.473428,1.59634,0.420826,0.403068,0.28243,0.391247,-34.3142,-42.1772,-42.9472,-48.8981,-40.7422,-40.9404,-56.5256,-44.1259,-43.0338,-46.2221,-54.1049,-45.6852,-36.0591,-45.9021,-45.9544,-43.871,-38.983,-35.8708,-46.861,-43.7479,-37.2869,-47.4199,-36.4316,-51.7375,-41.4803,-43.8643,-36.7265,-41.2441,-36.0112,-42.3574,-40.3992,-40.994,-47.2145,-59.0745,-37.0219,-40.3535,-35.7506,-41.2497,-46.8014,-55.5962,-59.4087,-54.0382,-54.6163,-50.6925,-38.9105,-33.865,-45.5608,-42.8493,-47.7565,-36.6326,-41.7391,-45.0001,-42.7668,-36.2211,-49.5939,-28.5092,-46.6943,-56.4853,-50.2662,-34.8097,-42.7233,-47.7853
-2679.83,0.852749,0.198408,5,31,0,2701.69,63.761,26.2055,205.091,44.9276,114.217,65.371,65.3463,16.9678,53.3675,39.0491,108.389,165.078,22.3348,27.6377,78.3455,0.122765,-1.22947,-1.97502,-1.60379,-1.85546,-1.49402,-2.29614,-1.5008,-1.65545,-1.77545,0.273386,-0.967507,-0.648313,-1.24748,-1.69466,-0.194785,-1.23466,0.711151,0.292447,0.138758,0.201133,0.156381,0.224469,0.100647,0.222951,0.191006,0.169408,1.31441,0.380029,0.522927,0.287227,0.183661,0.823012,-33.3937,-41.6614,-45.3274,-48.5482,-41.7249,-40.5857,-57.0019,-44.0388,-39.7552,-47.372,-53.5202,-46.0458,-35.1031,-43.8313,-45.2553,-41.9537,-38.6021,-37.368,-45.9308,-43.0098,-38.3199,-47.5589,-36.1164,-54.0047,-42.2144,-43.1858,-36.7366,-39.6263,-33.8983,-42.4735,-41.1182,-41.2941,-48.1306,-59.6539,-37.4171,-39.2544,-34.3965,-42.1796,-45.9466,-54.8953,-59.7773,-53.4548,-53.2988,-51.6703,-38.4936,-32.3801,-45.9422,-42.1855,-49.1677,-37.6329,-42.2071,-44.8396,-42.7703,-36.3705,-49.9733,-28.4992,-45.8217,-57.1625,-50.7304,-34.881,-42.2318,-49.1869
-2682.49,0.638645,0.198408,5,31,0,2701.76,37.6475,34.1347,190.914,29.2922,139.165,64.3387,47.5126,30.1049,57.6646,34.5067,162.808,162.4,52.7809,32.929,64.0794,0.108233,-1.91348,-1.47747,-1.46446,-1.78392,-1.0633,-2.30163,-1.2683,-0.478568,-1.53569,-0.579138,0.374792,-0.37661,-0.564166,-1.38376,-1.88754,-1.31945,0.56594,0.147566,0.228215,0.231203,0.167978,0.345316,0.100096,0.281308,0.61967,0.215307,0.560381,1.45469,0.686183,0.568834,0.250634,0.151444,-34.0217,-41.7155,-43.6648,-49.2443,-42.0548,-41.1525,-56.0534,-42.82,-40.8553,-44.383,-53.2753,-45.9477,-35.7071,-43.3787,-44.6131,-42.6772,-38.8058,-36.6649,-47.5357,-43.9528,-37.8246,-46.7157,-36.3328,-51.85,-43.2527,-43.4054,-36.6653,-41.3836,-33.965,-43.0659,-40.0056,-42.0467,-48.6429,-57.4492,-37.5592,-41.3324,-36.3366,-41.5212,-48.2918,-54.0305,-60.687,-53.1292,-52.8058,-51.5167,-38.8346,-34.003,-44.845,-42.3805,-47.512,-36.798,-39.8632,-46.7259,-42.5152,-36.8974,-50.2705,-29.1033,-48.075,-55.9086,-47.8611,-35.2154,-43.2759,-48.6707
-2672.48,0.967781,0.198408,5,31,0,2698.85,63.4314,26.7068,192.191,49.6018,122.496,58.6562,66.5712,18.8107,52.3473,30.6155,117.567,114.888,23.9585,35.2625,55.395,0.165074,-1.055,-1.91418,-1.59472,-0.835602,-1.19882,-2.30207,-1.28853,-1.35975,-1.6659,0.0836333,-0.743092,-1.08361,-1.54357,-1.18408,-1.22739,-1.06409,0.810031,0.348194,0.147462,0.202965,0.433613,0.301549,0.100051,0.275676,0.256725,0.189021,1.08723,0.475641,0.338371,0.213616,0.306028,0.293055,-34.2006,-41.9793,-42.2847,-49.2204,-41.6728,-40.6291,-56.96,-44.4803,-40.8952,-45.2591,-53.8311,-45.7591,-35.7813,-45.3559,-45.3074,-42.3718,-38.984,-36.9633,-46.4084,-43.656,-37.6072,-47.4936,-36.1256,-51.6497,-41.7634,-44.191,-36.6858,-40.8095,-32.4641,-43.1229,-39.8303,-41.892,-48.6917,-59.2176,-37.2506,-40.1438,-35.5581,-42.0331,-46.9259,-56.5253,-60.6467,-52.7058,-52.8795,-50.7977,-39.0241,-32.5138,-44.344,-41.9761,-47.3955,-34.792,-41.2173,-45.108,-42.2176,-36.3171,-49.7566,-28.251,-46.4057,-56.3903,-49.5751,-34.9841,-43.1272,-48.4777
-2664.93,0.982239,0.198408,4,31,0,2683.1,53.636,27.4941,177.612,41.3826,131.124,58.3063,39.2699,23.8128,54.5092,28.8289,128.41,108.168,26.5444,29.4089,90.4611,0.148441,-1.31639,-1.55762,-1.55176,-1.58264,-0.991428,-2.25413,-1.33224,-0.831194,-1.52979,-0.76129,-0.139996,-1.07972,-1.67355,-1.63709,-1.54718,-1.36429,0.393176,0.268102,0.210637,0.211874,0.205432,0.371047,0.104965,0.263885,0.435529,0.216582,0.467063,0.869362,0.33969,0.18758,0.194546,0.212848,-35.1324,-41.3968,-43.6014,-49.8399,-41.9249,-40.1912,-56.1746,-43.4204,-41.6393,-44.5488,-52.0776,-46.1503,-35.7069,-43.4076,-45.1927,-42.7958,-38.4707,-36.2662,-47.5217,-43.8917,-37.8981,-47.4137,-35.8038,-51.5576,-42.9409,-43.2047,-37.2389,-40.5644,-32.5648,-43.0841,-39.8228,-42.1246,-48.3327,-58.4941,-37.4893,-40.5455,-35.4914,-41.8697,-47.3286,-55.3281,-60.1676,-52.6902,-53.2125,-51.0749,-36.9189,-33.0568,-44.983,-42.5577,-47.7428,-37.4278,-41.2649,-45.873,-41.9481,-36.4313,-49.7818,-27.7731,-45.7171,-57.5021,-48.7228,-35.6104,-43.1715,-47.9996
-2669.16,0.910321,0.198408,4,31,0,2684.81,58.9121,29.7202,189.875,39.4475,99.0347,61.9911,40.5939,23.6587,50.1932,32.7893,146.626,120.694,23.4567,29.4084,104.996,0.125115,-1.7934,-1.35025,-1.50832,-1.30495,-1.37049,-2.15684,-1.34987,-1.23918,-1.823,-0.732289,-0.368153,-1.15627,-1.51626,-1.7054,-1.43519,-1.44378,0.437464,0.166394,0.259176,0.221282,0.271186,0.253982,0.11569,0.259273,0.289621,0.16154,0.480807,0.692011,0.314658,0.219532,0.1817,0.238071,-34.8092,-41.0177,-43.0746,-48.7248,-41.5204,-40.0929,-56.4945,-43.4391,-42.3584,-44.8648,-52.4646,-46.6768,-35.52,-43.0544,-45.7646,-42.5479,-38.2959,-35.9673,-46.9477,-43.3359,-37.1098,-47.6666,-35.5308,-52.048,-42.101,-42.2289,-37.1702,-41.482,-32.9929,-42.5081,-40.5501,-42.6322,-48.1977,-58.0822,-37.6598,-40.891,-35.339,-41.1647,-47.854,-55.3041,-59.6568,-53.0074,-54.0263,-51.6361,-38.4936,-32.9651,-45.5012,-42.5191,-46.3483,-38.2796,-41.2378,-45.9676,-42.6795,-37.0762,-50.1628,-29.1067,-46.8098,-57.9903,-50.7549,-35.9142,-43.1685,-48.9668
-2674.01,1,0.198408,5,31,0,2682.61,59.9714,26.5761,204.618,37.4234,91.18,66.3237,76.8125,25.4493,62.405,27.5273,106.766,130.948,35.5048,33.6127,39.3584,0.178895,-1.66762,-1.96199,-1.39668,-1.29383,-2.03985,-2.12641,-0.827083,-0.66609,-1.43803,-0.181202,-1.0311,-0.992467,-1.25098,-1.09312,-1.48635,-1.19143,0.659439,0.188695,0.140579,0.247418,0.27422,0.130048,0.119265,0.437323,0.513713,0.237395,0.834267,0.356614,0.370661,0.286224,0.33517,0.226197,-33.9202,-42.7886,-42.4682,-49.2806,-41.8984,-41.2675,-56.3833,-43.6288,-40.8811,-46.2489,-53.7307,-45.6425,-35.6594,-44.3172,-45.8872,-42.2987,-38.8362,-37.1766,-46.7484,-43.8394,-37.1695,-46.232,-36.1367,-53.1106,-42.6198,-44.4135,-36.676,-40.7314,-31.5968,-42.6377,-39.1107,-41.483,-49.2396,-59.2139,-36.897,-40.6194,-35.3106,-41.9727,-47.583,-56.5215,-64.2875,-53.0721,-51.7309,-51.7629,-38.6642,-33.0316,-43.7448,-41.2854,-47.7068,-36.3968,-42.6612,-44.8424,-41.9447,-36.8444,-51.0385,-29.0745,-46.199,-55.8336,-50.4441,-34.5841,-43.2661,-48.7805
-2668.07,0.993527,0.198408,5,31,0,2685.62,49.127,30.4572,163.45,37.1697,105.186,61.9267,64.0508,28.8013,57.8635,33.5016,112.983,138.059,37.7766,28.8983,127.233,0.122723,-1.5293,-1.62744,-1.66833,-1.72001,-1.01067,-2.02263,-1.0288,-0.867137,-1.55152,-0.47301,-0.933887,-0.862023,-0.626666,-1.61043,-1.40429,-1.27688,0.416785,0.216688,0.196431,0.188562,0.179064,0.363975,0.132307,0.357437,0.420153,0.211925,0.623124,0.393023,0.422307,0.53437,0.199801,0.245542,-34.6785,-41.8102,-44.6596,-50.0808,-41.2794,-41.3869,-56.0184,-43.327,-42.2553,-45.5551,-53.1428,-46.2905,-35.6674,-43.0083,-45.3645,-42.2322,-38.7534,-36.4358,-47.0774,-44.7154,-37.3425,-47.5636,-35.8597,-52.8132,-42.0294,-44.1504,-37.1885,-41.0629,-31.9644,-43.2729,-41.1605,-42.1711,-47.8241,-57.735,-37.5473,-40.0125,-35.2496,-41.6074,-47.6002,-53.4973,-61.0578,-53.0973,-53.2689,-51.032,-38.3454,-33.4075,-44.6307,-42.1008,-48.3907,-38.1054,-41.6017,-45.4898,-42.3227,-36.7748,-49.748,-28.7893,-47.2144,-55.3142,-49.4141,-35.4614,-43.157,-48.1756
