# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968092
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2630.01,0.990269,0.143604,5,31,0,2655.31,102.434,33.4528,226.927,43.1349,125.932,76.7549,42.0368,15.3252,48.9809,27.3176,144.052,256.068,25.4581,24.5115,47.862,0.0831872,0.095263,0.174322,0.184976,0.13973,0.100488,0.112204,0.172228,0.178497,0.104238,0.112512,0.0425657,0.127293,0.191022,0.189091,-1.94204,0.365028,-0.615132,-2.86119,-2.38078,-3.94726,-2.36152,-4.02782,-4.63945,-4.03682,-6.17742,1.8542,0.637581,4.12248,-3.03349,-6.3127,-5.12976,2.01573,-3.52482,3.33967,0.54057,0.0572004,0.0924781,0.0193074,0.0942767,0.0178131,0.00966301,0.0176536,0.00207578,6.3866,1.8919,61.7122,0.0481473,0.00181313,0.00591801,-33.2739,-41.5363,-43.2656,-49.839,-43.178,-39.0675,-55.6875,-41.9377,-41.1537,-48.5707,-50.3027,-46.0221,-34.0377,-41.0219,-47.2434,-41.698,-37.9682,-34.7759,-47.18,-42.5352,-36.4575,-45.9489,-35.1211,-49.0209,-42.1035,-42.3581,-37.812,-39.754,-32.7863,-43.332,-38.1774,-41.5193,-50.3538,-59.2121,-37.3562,-39.4383,-34.8331,-40.7152,-46.0962,-52.5178,-57.4342,-53.1309,-53.5113,-48.6847,-36.9255,-32.0425,-44.2716,-41.5061,-46.6836,-37.1184,-40.7855,-46.0245,-42.5372,-36.8812,-48.4902,-27.2514,-43.57,-56.6367,-49.7371,-34.3727,-43.0006,-49.0095
-2638.7,0.889432,0.143604,5,31,0,2659.05,51.0187,33.4515,229.092,28.9512,149.574,74.6,60.256,30.4929,50.6251,40.1045,181.96,142.383,26.2524,34.6157,116.97,0.103248,0.150571,0.104411,0.0395123,0.0895684,0.18331,0.158031,0.0584049,0.0488466,0.0778778,0.0549376,0.0709963,0.0736348,0.0264008,0.0562399,-1.8677,1.03454,-3.73553,-3.4172,-2.88614,-5.52324,-2.68682,-4.31611,-1.90533,-2.81422,-6.1243,0.358511,2.34066,-2.13408,-3.05898,-5.74036,-3.38661,2.00232,-2.15473,2.15397,0.0238605,0.0328042,0.0557911,0.00399287,0.0680968,0.0133517,0.148773,0.0599517,0.00218903,1.4312,10.388,0.118354,0.0469358,0.0032136,0.0338232,-34.4587,-40.9797,-42.9281,-49.1717,-41.1374,-39.8925,-55.3489,-42.444,-41.5089,-47.1018,-50.945,-45.9652,-35.1231,-43.317,-45.712,-41.6587,-38.1931,-34.8447,-47.5682,-42.4668,-36.108,-46.8109,-34.3731,-50.4734,-40.4643,-44.1097,-37.5875,-40.8839,-31.3349,-42.9057,-38.3108,-42.3666,-47.612,-57.3196,-37.2179,-39.6959,-35.126,-40.681,-46.8792,-53.3535,-57.402,-54.2964,-55.0062,-50.0931,-39.232,-31.4335,-44.6951,-41.2655,-43.8567,-36.2746,-40.1539,-45.8882,-42.3348,-35.9283,-48.7264,-30.618,-46.7225,-55.7962,-49.559,-35.5753,-42.8801,-48.7124
-2638.08,0.955819,0.143604,5,31,0,2665.06,150.952,44.1727,260.384,46.8348,160.71,90.7258,60.8475,45.2127,61.7379,41.0222,160.447,299.763,39.4619,43.1899,60.8448,0.0325671,0.257648,0.105567,0.236318,0.080709,0.126827,0.211073,0.0859352,0.326678,0.0833728,0.106233,0.0405594,0.0296855,0.387695,0.0906098,-1.98819,1.11489,1.93919,-2.3485,-2.67494,-1.2163,-1.41836,-3.59545,-3.79918,1.07153,-3.18602,0.353625,1.60321,3.69234,-2.5955,-2.37703,-4.13234,2.01902,-0.0100026,2.78068,6.95314,0.095512,0.068911,0.296326,0.242112,0.0274483,0.0223891,2.91986,0.0413361,1.42422,4.96897,40.1387,0.0746089,0.092826,0.0160454,-33.6542,-39.3859,-42.4519,-50.793,-43.0347,-40.2441,-54.968,-40.7407,-40.1397,-47.4983,-50.2762,-44.2365,-33.9166,-43.0042,-45.4963,-42.5795,-37.5521,-34.9694,-44.9318,-43.1124,-35.868,-45.8498,-35.7587,-49.6717,-40.9997,-44.3956,-36.9345,-40.2276,-34.4612,-43.3565,-37.6259,-41.9909,-49.0815,-57.1936,-37.0084,-40.2998,-35.2772,-39.6915,-46.5778,-52.2262,-61.163,-53.0946,-52.4206,-50.9678,-39.8833,-32.5511,-44.5639,-40.7446,-46.2916,-37.067,-40.9147,-46.2256,-41.9358,-36.9427,-48.2956,-28.6009,-45.5322,-56.3938,-48.3393,-34.4579,-42.9195,-46.7141
-2630.03,0.933258,0.143604,5,31,0,2662.84,77.5336,34.2659,257.944,41.0796,140.019,82.4544,63.6468,24.4108,59.7913,39.5874,193.448,281.962,28.1777,40.7186,111.31,0.0871156,0.0262947,0.211727,0.0787626,0.0646579,0.102524,0.23426,0.0904286,0.0511113,0.0599417,0.0257521,0.0206326,0.172434,0.400416,0.129095,-1.97504,1.15851,-2.64441,-3.15529,-1.9875,-5.72081,-2.83248,-4.26221,-2.69639,-1.26954,-5.52443,0.0611003,0.584547,1.16983,-2.2225,-2.61253,-2.25203,2.10823,-1.35497,2.36243,0.071047,0.0426259,0.137038,0.00327707,0.0588667,0.0140911,0.0674484,0.280961,0.00398816,1.06301,1.79418,3.22145,0.108338,0.0733489,0.105185,-33.025,-41.9387,-43.0893,-48.9603,-41.563,-38.6211,-55.3955,-41.6177,-39.9317,-49.6899,-48.9513,-46.5892,-33.8292,-41.7409,-46.676,-41.675,-37.9905,-34.0856,-46.933,-40.9033,-35.5423,-46.8411,-35.2181,-49.9846,-41.6011,-42.0825,-38.533,-39.7234,-32.9462,-43.2093,-38.689,-43.163,-49.6838,-58.5083,-36.6443,-38.9532,-34.3714,-40.003,-45.5142,-50.1957,-58.9215,-53.2325,-53.0161,-50.914,-38.0896,-32.0483,-44.1423,-42.2254,-46.5688,-36.4241,-39.2889,-47.3962,-44.0968,-36.0474,-46.9574,-28.408,-46.0269,-54.9744,-50.3364,-35.139,-43.7178,-50.511
-2636.57,0.911137,0.143604,5,63,0,2657.17,146.817,34.6031,209.482,39.8818,160.034,80.1397,59.8997,42.617,70.944,38.8103,154.491,262.562,69.9594,46.896,64.4001,0.0291053,0.211249,0.291642,0.230634,0.149862,0.197462,0.20304,0.0485479,0.355087,0.0689969,0.0397957,0.0454687,0.0304182,0.393019,0.0660104,-1.72588,1.52554,2.81492,-2.01818,-2.23039,-3.60214,1.25112,-4.12572,-2.33229,3.8663,-1.80848,0.690686,1.84176,2.90537,2.15602,3.23648,-2.15101,2.05609,0.462412,3.38117,16.6918,0.132897,0.107487,0.0272654,3.49425,0.0161519,0.0970727,47.7653,0.163903,1.99508,6.30762,18.272,8.63673,25.4441,0.116367,-33.2399,-42.5746,-41.7696,-50.5798,-42.9296,-39.5849,-56.2963,-41.8642,-39.2929,-48.4836,-49.2671,-44.6683,-33.9716,-41.7998,-47.1019,-42.5814,-39.1095,-34.7181,-46.3237,-41.8081,-35.8577,-45.7652,-36.0752,-48.5561,-42.0013,-42.6993,-37.5615,-40.1376,-32.4868,-43.4341,-37.0274,-42.4932,-50.1111,-57.5843,-36.7897,-40.5028,-35.9705,-40.3962,-46.4975,-49.9924,-60.206,-54.7267,-51.328,-53.6439,-37.3233,-32.9387,-44.8352,-41.5673,-46.3248,-35.062,-41.1683,-47.825,-41.2537,-36.2622,-48.494,-28.7017,-44.5595,-55.6115,-48.5628,-34.6,-43.6582,-47.7671
-2631.74,0.968134,0.143604,5,63,0,2663.37,66.8388,44.5524,242.575,32.9725,153.537,79.1867,46.9224,29.6538,49.339,38.8856,170.817,281.641,32.7557,28.7788,68.4656,0.120763,0.0524366,0.10018,0.0429412,0.0681733,0.122923,0.125484,0.20684,0.210109,0.0867398,0.0238542,0.0381712,0.085646,0.0432869,0.21012,-1.95904,0.813528,-2.84895,-2.71185,-2.8238,-5.26672,0.0716107,-4.2105,-4.83954,-1.17371,-5.67948,0.28045,-0.139785,1.03952,-2.57849,-5.82112,-2.76181,2.08987,-2.23197,2.54004,0.0579049,0.0664136,0.0593797,0.00516051,1.07424,0.0148389,0.0079107,0.309218,0.00341534,1.32373,0.869545,2.82786,0.0758886,0.00296429,0.0631771,-33.0414,-40.6056,-43.2518,-49.8662,-41.9178,-39.1393,-55.022,-41.3881,-40.9712,-49.2067,-51.5408,-45.27,-33.9393,-42.8929,-45.975,-41.8981,-37.5563,-34.4423,-46.5643,-42.7071,-35.7991,-46.0552,-35.2483,-50.3646,-41.5448,-42.7706,-37.3348,-40.6401,-33.4192,-43.7614,-37.9461,-41.9596,-49.5938,-57.6051,-37.3655,-40.0234,-34.8564,-39.7275,-46.8194,-51.8428,-59.3839,-53.3494,-54.5322,-48.5436,-39.6095,-32.6145,-45.5752,-41.0719,-44.7006,-37.2116,-40.7471,-45.9716,-41.8493,-37.0888,-48.1766,-29.3611,-45.5956,-54.3398,-49.1174,-34.9636,-42.4676,-48.4102
-2631.55,0.979011,0.143604,5,31,0,2656.06,83.921,37.7814,234.808,34.3502,98.8593,85.4212,56.123,25.386,55.3348,51.6231,149.529,258.155,45.9142,34.0285,105.727,0.0883074,0.158924,0.184548,0.221818,0.1425,0.0716387,0.0391664,0.0568321,0.0770278,0.0553058,0.0935824,0.0589498,0.0956041,0.186129,0.0566913,-1.92462,0.643835,-1.59396,-4.11068,-2.49199,-5.71024,-4.2467,-3.79949,-4.31189,-3.11659,-5.41078,2.73581,1.89449,4.24942,-1.07916,-4.95853,-2.24249,2.01481,-2.86719,3.13233,0.203121,0.0163967,0.0827452,0.00331187,0.0143113,0.0223822,0.0134082,0.044308,0.00446816,15.4223,6.64919,70.0645,0.33988,0.00702322,0.106193,-34.2443,-41.2144,-43.19,-50.4275,-41.2022,-39.256,-54.7921,-41.7976,-39.5858,-47.8184,-51.1715,-45.1787,-34.0309,-41.9934,-45.6716,-42.0171,-37.7179,-35.7617,-45.7937,-43.1669,-36.29,-46.414,-35.5669,-50.8696,-40.3341,-45.2893,-37.4227,-39.2638,-33.4407,-43.5477,-38.8899,-41.2488,-48.5063,-58.3033,-37.4462,-39.0196,-35.1601,-40.6266,-45.6587,-52.7754,-59.0677,-52.3184,-54.3796,-49.0815,-36.4477,-32.398,-44.4712,-41.6465,-47.1102,-36.9315,-41.2291,-45.5674,-43.3856,-37.1968,-47.9145,-27.9166,-45.6788,-54.491,-49.6989,-34.5208,-42.4037,-48.253
-2630.38,0.918807,0.143604,5,31,0,2658.69,87.4513,30.7091,192.079,35.0032,218.124,69.9361,59.7398,36.7292,57.8195,26.168,170.635,210.903,26.0287,36.4789,68.8978,0.0583249,0.270786,0.196597,0.111151,0.0733704,0.12582,0.221784,0.0700075,0.371938,0.138798,0.0274845,0.0320361,0.0915458,0.0893627,0.0746156,-1.96023,0.737695,-1.64803,-3.3331,-2.61415,-3.29076,2.41993,-4.09814,-1.55418,0.306731,-1.87609,1.5893,1.09193,1.14176,-3.09799,-2.4857,-2.55768,2.1345,-1.4385,2.12123,0.192428,0.0356824,0.07323,0.0372254,11.2451,0.0166035,0.211362,1.35898,0.153188,4.90033,2.98002,3.13228,0.0451398,0.0832671,0.0774845,-34.1453,-42.1272,-42.1043,-50.1872,-40.7866,-40.1002,-55.8874,-42.2625,-40.2507,-46.8624,-51.6223,-45.6891,-34.7523,-42.6798,-46.8882,-41.6957,-38.7549,-34.8707,-46.529,-43.1568,-35.945,-45.8183,-35.2227,-45.8132,-41.6062,-44.8112,-37.9584,-41.0509,-30.8052,-43.4844,-37.3781,-41.3296,-48.4199,-57.5682,-36.7648,-40.6923,-35.2894,-41.3586,-47.654,-51.9522,-60.4903,-53.6367,-52.4061,-50.3591,-39.459,-32.1618,-44.8263,-40.7423,-45.202,-35.0222,-40.3472,-48.2121,-42.1193,-35.8265,-49.1795,-29.3489,-46.5033,-55.7222,-48.1615,-34.4316,-44.2843,-48.0008
-2631.68,0.718333,0.143604,5,31,0,2654.62,120.818,50.0552,290.676,40.3833,111.754,97.8488,59.2777,27.1216,75.728,50.0713,174.133,289.66,60.9941,32.3467,113.904,0.112014,0.0664149,0.146749,0.121212,0.12528,0.106527,0.189143,0.117247,0.358444,0.0298279,0.0830256,0.0612398,0.0570245,0.115287,0.0677532,-1.80009,0.766729,0.435302,-2.03452,-1.99474,-5.05366,-3.39969,-4.44821,-3.79639,-1.92031,-3.30215,0.243528,0.729737,5.19443,-0.389935,-4.94197,-2.66844,2.03073,-0.982996,2.84003,1.54543,0.130743,0.13605,0.00638593,0.0333836,0.0116995,0.0224517,0.146561,0.0368041,1.27574,2.07454,180.265,0.677101,0.00714054,0.0693605,-32.9621,-41.0799,-41.2757,-49.7186,-41.1545,-39.6615,-54.9242,-41.0419,-39.9956,-50.4684,-50.6692,-44.7184,-33.9952,-42.2377,-45.5375,-41.9918,-38.3265,-34.2578,-46.2583,-40.8915,-34.938,-45.9153,-35.6228,-53.0169,-41.394,-41.6478,-36.6787,-39.2165,-35.3884,-42.4845,-37.3099,-41.6402,-48.685,-57.235,-36.1259,-38.4606,-35.3881,-39.5042,-45.6649,-51.8666,-62.012,-54.0413,-51.0631,-54.9663,-37.6107,-32.9502,-45.5874,-41.7104,-48.3742,-36.0213,-40.5599,-48.0934,-41.9766,-36.5857,-48.0073,-28.8791,-46.3104,-55.919,-49.5552,-34.6562,-42.7398,-47.5191
-2629.12,0.957229,0.143604,5,31,0,2654.01,131.281,35.3883,197.068,37.2205,175.568,83.7789,65.017,31.3026,51.6142,34.2537,183.59,269.819,15.6348,37.4669,62.9843,0.0331787,0.193554,0.208061,0.0959237,0.0644331,0.173822,0.274371,0.107337,0.29083,0.0729973,0.024909,0.0367415,0.190966,0.329124,0.199252,-1.95604,0.903665,2.72663,-2.64273,-2.71777,-3.99909,-0.211899,-2.76907,-1.8494,-0.130212,-4.62559,-0.335356,1.90439,5.86677,-4.34309,-2.35913,-3.87984,2.31384,-1.98186,2.55452,15.2812,0.071167,0.0660218,0.0183324,0.809046,0.06272,0.157332,0.87791,0.00979786,0.715083,6.71529,353.106,0.0129963,0.0945028,0.0206542,-33.4415,-41.3097,-43.4837,-49.3565,-41.7708,-39.4661,-55.5567,-42.1461,-41.3543,-49.4865,-50.4876,-45.2415,-34.6408,-42.8437,-46.7043,-41.7671,-38.0208,-33.8091,-47.263,-42.763,-35.0531,-46.0216,-34.9681,-49.1669,-40.6308,-44.3837,-37.4555,-40.6326,-31.119,-43.9451,-37.6141,-41.755,-49.0182,-57.4477,-36.434,-39.4219,-34.6852,-40.4204,-46.4505,-49.9769,-58.377,-53.8552,-54.2417,-49.9006,-39.1248,-32.1552,-44.2152,-40.9132,-44.6234,-35.6048,-40.4006,-46.8001,-41.9529,-35.6217,-48.1806,-28.9537,-46.4985,-54.2984,-48.6311,-34.722,-43.2345,-48.2841
-2629.84,0.870327,0.143604,4,15,0,2659.67,99.5525,43.8149,234.866,37.1618,195.198,80.8597,73.3131,31.297,53.3601,37.3318,161.794,287.923,29.5434,33.3941,60.3551,0.137796,0.0752748,0.131565,0.133315,0.0736109,0.0771039,0.14289,0.0599498,0.149391,0.0868184,0.0177956,0.0423402,0.134428,0.444487,0.0796593,-1.96715,0.945637,1.46298,-1.56104,-1.9598,-4.73165,-0.726856,-3.42803,-1.5634,-1.56996,-4.20881,0.995493,0.194233,5.658,-2.3009,-1.68541,-3.25401,2.37244,-0.669249,2.51851,4.31879,0.209919,0.140886,0.00881192,0.483426,0.0324508,0.209422,0.208053,0.014864,2.70606,1.21438,286.574,0.100168,0.185368,0.0386191,-33.3719,-41.5765,-43.5102,-50.4403,-42.5157,-40.4193,-55.471,-41.2098,-39.7496,-49.2477,-50.5261,-46.1266,-34.7821,-42.1791,-44.9324,-41.8035,-38.0741,-34.1491,-46.3105,-41.3935,-36.4486,-45.6843,-36.3338,-52.2817,-42.8005,-41.6345,-37.0317,-39.8376,-34.166,-43.3213,-38.7532,-42.1861,-49.8971,-57.33,-36.7946,-40.8406,-34.5985,-39.6004,-45.4618,-49.6007,-58.0197,-52.9502,-52.9235,-49.6189,-37.793,-32.7617,-44.3099,-40.8539,-45.1685,-37.4953,-40.3903,-44.992,-43.4397,-36.4721,-47.7532,-28.6819,-45.203,-54.676,-49.956,-34.9453,-42.3351,-49.6321
-2628.9,0.962503,0.143604,5,31,0,2655.74,101.702,38.1778,259.231,41.6881,195.528,84.7464,42.7438,46.5911,61.5781,51.0675,189.273,295.354,66.2625,47.9135,69.1583,0.0571061,0.214256,0.24431,0.13815,0.11996,0.0672646,0.165414,0.0585256,0.3589,0.0602478,0.0639181,0.0281937,0.0500447,0.305894,0.0673742,-1.78985,0.970161,-1.01618,-2.23261,-1.68643,-4.11594,0.859704,-4.3317,-4.28926,1.14051,-3.27359,2.38709,1.17174,3.45205,0.93796,-2.27275,-1.8378,2.04533,-1.47653,2.68602,0.361977,0.107248,0.185179,0.0163106,2.36246,0.0131452,0.013715,3.12838,0.0378704,10.8818,3.22762,31.565,2.55476,0.103029,0.159167,-34.1206,-41.5427,-42.7994,-50.3066,-42.5731,-38.3073,-55.5135,-41.3753,-38.8778,-47.7309,-50.1008,-44.8453,-33.7669,-42.0118,-45.5155,-41.9176,-37.4386,-34.7286,-45.7925,-41.5646,-35.8215,-45.8804,-35.6358,-48.7698,-42.0266,-42.9288,-37.6909,-39.9169,-33.0686,-43.7871,-37.5764,-42.6225,-50.7059,-57.3251,-36.6951,-40.3744,-34.9835,-39.7221,-46.5236,-51.2558,-59.2249,-51.7972,-51.2393,-51.5851,-38.614,-32.3575,-45.9711,-41.5057,-46.0157,-36.3355,-40.0758,-48.8873,-42.811,-36.6823,-48.2712,-28.95,-46.7261,-56.9161,-48.3698,-34.4483,-43.2848,-47.6466
-2629.46,0.922713,0.143604,5,31,0,2653.11,111.776,44.4803,228.268,34.3135,190.859,69.1312,65.913,30.4969,74.1006,41.171,196.827,291.958,35.3953,37.3351,80.6935,0.0887812,0.187085,0.140433,0.253815,0.123559,0.128171,0.183118,0.185487,0.273972,0.0694278,0.0363825,0.0300908,0.0785463,0.424353,0.136202,-1.88057,0.815227,1.56909,-2.73045,-3.20726,-4.27646,0.0428007,-5.22497,-2.83437,0.35853,-2.53905,-0.272532,3.61642,0.932754,-2.44454,-0.790288,-3.74198,2.07034,-1.21188,2.32745,4.80228,0.0651896,0.0404674,0.0138917,1.04373,0.00538053,0.0587555,1.43122,0.078941,0.761449,37.2043,2.5415,0.0867657,0.453714,0.0237071,-33.5758,-40.6801,-42.0782,-50.7606,-41.0929,-39.7318,-54.8665,-40.9543,-40.062,-47.9487,-50.0667,-44.7808,-34.1658,-45.5397,-46.2867,-42.4969,-38.3413,-34.4841,-45.6824,-42.8171,-36.2533,-45.6374,-35.3795,-50.4868,-42.2582,-44.9043,-37.6341,-40.6798,-33.0618,-43.0809,-38.0259,-41.459,-49.5084,-57.4777,-37.4344,-40.0126,-35.5452,-39.8462,-45.8547,-51.3202,-60.5789,-53.0671,-52.0439,-51.9892,-38.9665,-32.3473,-44.0186,-41.225,-46.7848,-34.8989,-39.8546,-46.9333,-42.9746,-36.3242,-47.6301,-28.716,-46.1253,-54.7587,-48.5526,-33.9292,-43.4162,-47.6316
-2631.51,0.957086,0.143604,5,31,0,2645.81,103.63,39.2172,230.442,32.1206,171.33,68.8676,71.9001,30.5683,72.8972,39.6891,199.782,291.852,42.8623,36.3962,68.1285,0.0962658,0.143426,0.158088,0.154266,0.151736,0.112175,0.133044,0.165901,0.212647,0.07798,0.0863034,0.0302973,0.0650015,0.494629,0.166149,-1.93026,0.706159,0.545901,-2.2256,-3.44058,-5.2143,-1.54069,-5.16476,-1.85557,-0.58857,-2.89321,0.372413,3.22656,2.02226,-1.78523,-2.64221,-1.3005,2.03461,-1.46224,2.34091,1.72616,0.108002,0.0320461,0.00543822,0.214233,0.00571446,0.156364,0.55512,0.055398,1.45123,25.1928,7.55535,0.167759,0.071204,0.272396,-34.3957,-41.7857,-44.3795,-49.424,-42.3367,-38.2992,-55.8525,-41.7567,-38.4652,-46.2169,-48.9409,-45.6547,-33.4381,-44.7256,-46.0921,-41.6386,-37.6576,-34.6083,-45.9173,-42.3711,-36.5297,-46.1777,-34.9243,-50.5089,-42.2211,-42.9484,-38.0482,-40.3254,-32.7069,-42.6361,-38.8993,-42.6127,-51.2325,-57.2976,-37.3362,-40.073,-35.108,-39.9982,-46.1552,-52.6658,-59.7143,-52.8863,-51.0062,-51.6788,-38.1383,-31.7419,-44.1573,-41.2494,-47.0008,-35.7993,-39.2819,-46.7607,-43.356,-36.3424,-47.9497,-29.359,-46.2378,-57.2747,-49.3622,-34.1286,-43.1654,-49.0884
-2642.77,0.958568,0.143604,5,31,0,2666.06,160.349,33.8113,263.94,34.5479,120.893,88.5742,94.5769,41.1224,57.55,40.1874,164.684,254.579,75.8307,34.394,87.4389,0.05575,0.0949608,0.196305,0.17552,0.109297,0.0712293,0.245301,0.0743392,0.435703,0.0926437,0.0356566,0.0166336,0.0602465,0.0304874,0.0604185,-1.97728,1.11456,4.39337,-3.34692,-1.0356,-3.57503,-3.20361,-3.2313,-0.128983,0.221858,-2.27983,3.30904,1.04896,1.59753,3.48517,-5.20323,-3.01699,2.19564,1.15999,4.17649,80.9125,0.0351925,0.355012,0.0280146,0.0406154,0.0395063,0.878989,1.24839,0.102301,27.3589,2.85469,4.94081,32.628,0.00549875,0.0489482,-35.3081,-41.9213,-43.3187,-50.9273,-41.3437,-39.8121,-55.8057,-41.3173,-40.3516,-47.9739,-50.1734,-45.5832,-34.478,-40.2628,-46.908,-42.0515,-38.1077,-35.2201,-45.9985,-42.1963,-35.099,-46.8743,-35.1977,-46.0514,-40.5053,-42.8009,-38.8797,-39.6434,-33.2684,-43.04,-37.7915,-42.3723,-48.9704,-58.16,-36.9957,-39.7423,-34.9041,-40.5277,-47.0264,-50.5634,-59.6453,-52.6396,-51.4811,-50.0883,-40.2692,-33.0625,-45.81,-40.1943,-47.1955,-37.4854,-40.1866,-48.718,-43.2059,-37.5425,-48.2042,-29.1833,-46.3327,-53.4651,-48.8584,-35.921,-44.0451,-48.0538
-2641.68,0.989894,0.143604,5,31,0,2667.83,108.435,40.1011,292.669,44.2761,146.905,69.7757,59.7127,35.4421,62.7475,44.8446,127.154,287.855,54.3594,31.0936,96.075,0.033558,0.0859056,0.184548,0.0735486,0.113969,0.268981,0.26029,0.140579,0.214739,0.0691245,0.147192,0.0229157,0.056209,0.15788,0.00884754,-1.89566,0.927239,3.86234,-2.7206,-0.928258,-4.14248,-1.83034,-3.39534,-2.21342,2.50835,-3.17451,1.70502,0.0811753,2.40315,3.6201,-2.97849,-1.51678,2.19462,-0.226278,2.56957,47.5767,0.0658349,0.395242,0.0158834,0.160359,0.0335292,0.109326,12.2846,0.0418147,5.50149,1.08456,11.0579,37.3413,0.0508698,0.219416,-33.3027,-42.209,-42.0349,-49.4032,-40.8587,-39.0972,-55.5184,-42.0793,-37.8679,-48.1449,-50.8451,-45.3893,-33.8928,-42.4181,-46.0159,-43.1687,-38.5421,-35.7147,-45.3901,-42.8109,-37.1346,-46.5442,-36.344,-49.4959,-41.9318,-43.981,-38.677,-40.3541,-35.1613,-43.1295,-38.5462,-41.1484,-49.5135,-59.8087,-37.784,-39.1831,-35.6698,-40.2482,-46.3578,-52.5092,-58.4675,-53.5481,-52.2628,-51.1084,-38.9785,-32.3052,-44.2591,-41.724,-46.4955,-37.538,-39.6438,-46.2034,-41.4891,-37.4569,-47.6722,-28.0203,-45.9044,-56.2822,-47.9477,-34.2105,-42.5354,-47.6735
-2635.97,0.974599,0.143604,5,31,0,2666.26,122.855,40.1897,232.653,42.562,181.695,83.8951,62.2471,42.4883,54.7522,36.4212,144.423,297.16,56.2199,33.4082,110.037,0.116371,0.198478,0.262644,0.0585859,0.1313,0.102794,0.0796618,0.0970115,0.394378,0.0368092,0.0484856,0.0249311,0.141151,0.179038,0.109098,-1.64117,1.0266,3.05571,-1.61796,-1.78056,-3.50971,0.34927,-3.81105,-3.11876,-0.04514,-3.37347,3.78601,-0.488085,2.93235,3.59751,-3.67335,-2.00858,2.25347,-0.856473,3.44643,21.2363,0.198302,0.168544,0.0299056,1.41803,0.0221248,0.0442121,0.955864,0.0342705,44.0801,0.613801,18.7717,36.5073,0.0253913,0.134179,-33.977,-42.8851,-42.2758,-50.3221,-42.1468,-39.5485,-54.8653,-41.4349,-40.548,-49.3916,-51.0546,-44.9845,-34.5566,-41.5684,-46.1152,-42.0682,-37.8713,-34.5055,-46.125,-41.7529,-35.9986,-45.8324,-35.9733,-48.8926,-40.5675,-42.1012,-38.0522,-40.1258,-33.5404,-43.1638,-38.0344,-41.7443,-49.4737,-58.1173,-37.0148,-39.9395,-34.3495,-39.9372,-47.0789,-50.4288,-58.6189,-53.7358,-51.8374,-51.205,-39.3085,-32.4778,-45.8399,-40.0022,-45.049,-36.7015,-40.0662,-47.7729,-42.5152,-37.7601,-48.7436,-30.4478,-46.8347,-55.2864,-48.8945,-34.7861,-43.8247,-47.5721
