# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967834
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2624.83,0.995506,0.155165,5,31,0,2649.5,86.8621,35.441,254.305,38.4038,110.491,77.7892,59.5665,21.3937,66.6641,34.6631,177.572,282.313,38.2213,35.2026,61.2319,0.158095,0.1575,0.21944,0.182398,0.253234,0.0956756,0.378731,0.0787349,0.35084,0.0513645,0.0314899,0.0265898,0.0181756,0.439582,0.0334094,-1.98151,1.31147,-0.498492,-2.89677,-1.30426,-3.73994,-1.76763,-3.6476,-2.48579,-2.26189,-2.6632,1.53704,1.36098,0.840691,-2.69567,-1.96692,-3.32487,2.44607,-1.2039,1.46504,0.607446,0.0552011,0.271374,0.0237555,0.170738,0.0260536,0.08326,0.104153,0.069725,4.65079,3.90002,2.31797,0.0674968,0.139886,0.0359772,-33.3365,-41.9399,-42.9573,-49.6842,-42.6246,-39.1625,-54.4761,-41.0179,-39.6226,-49.9876,-50.6097,-45.2898,-33.9845,-41.2462,-46.0548,-42.5533,-37.7983,-34.7702,-45.8117,-41.9181,-35.7754,-45.3517,-35.238,-50.2576,-41.8104,-43.1719,-38.0198,-39.9019,-32.1948,-43.2829,-37.8431,-41.991,-50.0327,-58.9849,-37.4006,-39.2652,-34.9086,-40.5464,-46.0157,-50.9193,-60.4517,-52.6363,-51.2247,-52.0042,-39.1109,-32.0937,-44.8257,-40.4166,-46.8044,-35.7201,-39.3714,-47.7966,-42.3644,-36.4259,-47.7283,-27.8457,-45.2949,-54.4191,-49.1376,-34.3803,-43.246,-48.3686
-2625.01,0.89265,0.155165,5,31,0,2648.38,100.751,40.0631,222.177,38.9585,167.374,73.6967,54.2251,35.5502,56.8627,32.2397,157.182,262.338,36.3587,33.1944,102.573,0.0604979,0.156678,0.128847,0.155974,0.0192645,0.170916,0.243884,0.122595,0.123095,0.0818208,0.0869883,0.0585674,0.19892,0.341652,0.0593125,-1.97162,0.817988,-0.743499,-1.93246,-2.52903,-5.06449,-1.52794,-3.74835,-2.33127,0.645217,-5.12557,2.83672,1.28467,3.47012,-2.70111,-1.86128,-1.46622,2.19574,-0.830113,2.28825,0.475447,0.144791,0.0797364,0.00631711,0.216982,0.0235566,0.0971722,1.9064,0.0059428,17.0596,3.61348,32.1407,0.0671307,0.155474,0.230796,-32.5851,-41.6162,-43.049,-51.0141,-41.3597,-39.8541,-54.6381,-41.6509,-39.4855,-48.8313,-50.6085,-46.2105,-34.6029,-43.1729,-46.3091,-42.4327,-38.152,-34.1076,-46.1,-42.4019,-36.2094,-44.9987,-35.6717,-52.2666,-42.0445,-42.9386,-37.2453,-39.5405,-32.906,-43.4432,-38.5841,-41.4472,-48.872,-57.3001,-36.4728,-39.6997,-35.27,-40.3488,-45.9083,-51.5963,-59.4938,-53.209,-53.3583,-50.8042,-36.2802,-32.082,-43.3098,-40.9789,-46.0852,-35.6877,-40.6645,-45.367,-43.063,-36.0823,-47.7282,-28.355,-45.8226,-55.9018,-49.9029,-34.1915,-42.5657,-49.0514
-2627.81,0.950611,0.155165,5,31,0,2646.46,89.3142,51.1583,292.167,43.6111,178.161,91.0706,56.4112,31.7798,57.4238,43.5447,185.829,257.41,26.4222,39.0523,72.4737,0.110165,0.144278,0.0837626,0.312827,0.0592938,0.0662911,0.104417,0.0569786,0.204575,0.103347,0.0366331,0.0439421,0.0994325,0.0864872,0.132639,-1.77966,0.796677,-1.65572,-0.242753,-1.86389,-2.21018,-0.848207,-3.89074,-3.08798,-1.63889,-5.65923,-0.126725,1.50494,1.23829,-5.37319,-3.49846,-2.7431,2.07057,-2.33575,2.07407,0.190954,0.784465,0.155069,0.109681,0.428182,0.0204302,0.0455942,0.194195,0.0034852,0.880976,4.5039,3.44973,0.00463932,0.0302439,0.0643707,-34.677,-40.3979,-42.0986,-50.6962,-42.0011,-40.0487,-55.5407,-41.6258,-40.3298,-49.4353,-50.8533,-45.2,-34.8006,-42.4062,-45.083,-41.954,-37.6346,-33.8584,-46.5692,-41.1516,-35.3145,-45.7235,-36.0139,-50.3367,-41.9907,-42.0357,-37.0324,-39.4928,-35.2812,-43.3178,-37.7406,-42.1254,-49.5204,-56.9164,-36.0557,-40.0218,-34.9745,-39.4508,-45.8568,-50.99,-60.4005,-51.7822,-52.512,-51.5612,-37.3705,-32.0147,-44.0526,-41.1118,-46.8284,-36.6418,-40.3066,-47.8912,-43.6226,-36.4586,-47.3866,-28.1896,-46.6303,-58.2973,-49.2596,-35.5838,-43.6561,-48.4157
-2628.85,0.828521,0.155165,5,31,0,2655.19,85.9365,30.9703,230.253,32.8463,105.168,89.1209,64.4311,30.745,55.0977,41.3297,157.304,280.957,57.5501,31.7981,84.0256,0.106503,0.145799,0.213989,0.0865546,0.151719,0.0971304,0.157608,0.044848,0.308632,0.118634,0.0486545,0.0466367,0.0796256,0.128751,0.0618173,-1.85644,0.676136,-0.549361,-4.24229,-2.79856,-4.55156,-2.76297,-3.43453,-2.75486,-1.40168,-5.33522,2.34947,-0.120578,2.29428,1.43973,-4.64889,-2.36096,2.01075,-1.45805,1.90784,0.577319,0.0143746,0.0608976,0.0105508,0.0631041,0.0322407,0.0636181,0.246184,0.00481884,10.48,0.886408,9.9173,4.21956,0.00957225,0.0943294,-33.8757,-42.5234,-43.4282,-48.7,-41.3353,-38.698,-55.3908,-42.6205,-39.001,-50.1688,-50.5756,-45.3845,-34.2886,-43.0018,-46.2222,-41.4874,-37.6951,-35.2654,-46.0456,-42.5733,-35.7026,-46.6275,-35.1828,-50.4594,-39.618,-43.2329,-37.4127,-40.5306,-30.8411,-44.0988,-38.2924,-41.7851,-49.5452,-58.0517,-37.2724,-38.4962,-34.7706,-40.9645,-47.2333,-50.662,-59.1796,-52.8411,-52.3851,-49.7248,-38.8218,-31.5858,-44.8362,-40.9943,-45.1259,-36.1876,-40.1307,-46.7031,-42.4074,-37.2105,-49.3614,-29.5816,-46.9212,-55.1949,-49.8023,-34.6245,-42.7077,-48.3764
-2624.55,0.579253,0.155165,4,31,0,2650.11,105.132,31.9706,230.706,32.3776,108.414,87.9393,59.773,30.6765,56.3103,36.5576,155.115,275.329,57.8937,32.3199,108.679,0.0976305,0.112785,0.179214,0.120747,0.102069,0.0781234,0.162097,0.0446923,0.245163,0.153291,0.0506285,0.0479088,0.072017,0.141464,0.0765304,-1.84976,0.873102,0.405374,-3.93691,-2.72342,-5.32214,-2.32606,-3.4671,-3.28228,-1.79324,-4.56035,2.00068,1.41318,0.915983,0.345163,-4.78918,-1.84224,2.01187,-2.24294,1.94483,1.49986,0.0195084,0.0656497,0.0048823,0.0976794,0.0312073,0.0375427,0.16642,0.0104584,7.39408,4.109,2.49923,1.41222,0.00831929,0.158462,-33.7696,-41.8525,-43.6928,-49.5192,-41.3117,-38.7442,-55.0934,-41.8908,-39.0937,-49.2695,-50.0972,-45.8669,-34.0221,-42.3333,-45.8483,-42.6482,-37.4517,-35.3679,-45.6566,-42.365,-36.1132,-46.3345,-35.5757,-50.5514,-39.7617,-42.7668,-37.1961,-40.5413,-31.9668,-43.6829,-38.4881,-42.2203,-49.0021,-58.2108,-37.6223,-39.1643,-34.8324,-40.7467,-46.9751,-50,-59.7264,-52.4454,-52.8389,-49.4119,-38.4902,-32.2393,-45.1376,-40.865,-44.6873,-37.5866,-40.6177,-45.2371,-42.381,-37.47,-49.0111,-28.9794,-45.9531,-54.5439,-50.449,-34.7661,-42.4473,-48.7561
-2625.11,0.963157,0.155165,5,31,0,2644.85,55.0664,38.408,229.04,43.5991,157.787,73.5858,63.2146,21.3481,54.3491,32.3284,175.909,248.56,44.4421,33.7779,49.8583,0.0969108,0.0994325,0.16404,0.128894,0.0983877,0.0719718,0.21367,0.222219,0.323904,0.0776944,0.076432,0.0317457,0.0752953,0.11443,0.269699,-1.91969,0.805558,-2.77251,-2.0823,-2.23207,-3.27973,-2.60523,-4.62049,-2.26304,-1.82319,-3.32846,-0.497089,3.94057,1.01645,0.645658,-4.12944,-4.97452,2.21043,-1.6266,3.09094,0.0625048,0.124643,0.107306,0.0376383,0.073886,0.00984793,0.104034,0.161509,0.0358483,0.608299,51.448,2.76337,1.90724,0.0160919,0.00691185,-33.8427,-40.7703,-42.5775,-50.0446,-42.4142,-39.6974,-56.6862,-41.6926,-40.9291,-47.5236,-50.0067,-45.6271,-34.0296,-41.7364,-45.8189,-41.9396,-38.5378,-34.5284,-46.2161,-41.3247,-36.2446,-46.8432,-35.0731,-48.7486,-41.8247,-42.0272,-37.5746,-40.4325,-33.1304,-42.5315,-37.7557,-42.0048,-50.3026,-58.1492,-37.1536,-40.0377,-34.9197,-40.1849,-46.3147,-51.7941,-57.1245,-53.3245,-52.2235,-51.4127,-39.0854,-32.4643,-45.6931,-41.4476,-45.7938,-36.1198,-39.516,-47.201,-42.4371,-36.0608,-48.372,-28.8067,-45.9014,-56.0734,-48.0373,-34.9966,-43.8964,-48.4225
-2623.66,0.906469,0.155165,5,31,0,2646.51,60.1733,36.9782,243.381,41.6803,176.58,79.8284,62.2736,31.0841,61.9601,38.7242,194.618,265.955,46.3568,37.6508,34.814,0.191507,0.161863,0.177498,0.122374,0.196485,0.0630209,0.137048,0.101333,0.244057,0.0827149,0.0331443,0.040984,0.0792283,0.289114,0.0973562,-1.79697,0.719755,-2.71551,-3.55156,-2.66431,-4.78664,2.45668,-4.22857,-3.10952,-1.09633,-3.34059,1.89764,1.5533,1.37896,-2.16166,-3.07132,-5.0992,2.04725,-2.44845,2.39531,0.0661712,0.0286799,0.0696475,0.00834045,11.666,0.0145732,0.0446226,0.334095,0.035416,6.67011,4.72703,3.97077,0.115133,0.0463601,0.00610161,-34.8874,-41.5076,-44.0482,-50.0802,-42.2231,-38.5965,-55.4624,-41.3442,-39.3859,-47.3434,-50.9726,-45.305,-34.0023,-43.3088,-44.7597,-41.7203,-37.2991,-35.0627,-45.4379,-42.386,-36.3737,-45.738,-35.079,-50.4041,-42.9274,-43.717,-37.3113,-39.5604,-32.85,-42.9673,-38.4021,-41.4293,-50.4773,-57.2075,-37.127,-41.0426,-34.4891,-40.2262,-45.8772,-51.9537,-59.9878,-51.588,-51.8198,-49.4128,-38.0778,-32.041,-44.3333,-40.6521,-46.2919,-36.9955,-40.0679,-46.5725,-43.3024,-36.1137,-47.9271,-28.4903,-46.093,-55.8874,-49.1767,-33.9085,-42.5332,-48.8265
-2631.46,0.815156,0.155165,5,31,0,2655.49,88.5182,43.5398,258.314,39.2975,200.739,85.8393,64.6752,24.8707,63.8718,48.1678,156.676,260.676,51.469,38.4696,69.0826,0.0939993,0.163668,0.143995,0.139503,0.0374032,0.189116,0.317048,0.140259,0.273247,0.036773,0.0453742,0.0425983,0.068608,0.218406,0.0955038,-1.74321,0.62534,-1.05796,-1.96568,-1.54381,-5.06864,-1.94034,-3.87891,-1.8539,-3.29346,-4.41908,0.96203,0.224649,1.24886,-1.55712,-2.95291,-6.71452,2.00311,-1.92585,2.27863,0.347162,0.14006,0.213566,0.00629095,0.143655,0.0206733,0.156625,0.0371253,0.0120453,2.617,1.25188,3.48637,0.210742,0.0521879,0.00121317,-33.3705,-40.5777,-42.1761,-50.8139,-41.968,-40.7202,-55.5683,-40.7063,-41.9436,-49.4862,-50.9494,-45.5801,-35.1723,-41.4188,-45.3755,-42.0639,-38.4904,-34.3056,-45.6073,-42.0346,-35.6954,-45.4351,-35.9048,-51.4775,-41.2381,-43.1388,-37.6781,-39.4449,-33.5457,-42.7758,-37.9941,-41.8251,-49.1304,-57.1764,-36.5854,-39.7221,-35.3537,-39.8044,-45.612,-49.8113,-58.4408,-54.2324,-52.4242,-53.9114,-38.5606,-32.3133,-44.2604,-41.1465,-46.6476,-35.3405,-39.2928,-47.3829,-42.635,-36.1126,-47.3932,-29.3131,-47.0666,-54.5153,-48.5341,-35.0086,-43.763,-47.9393
-2628.24,0.984874,0.155165,5,31,0,2652.3,90.8012,44.0822,265.942,38.904,176.095,88.7743,66.5986,24.6946,63.2271,45.8599,153.953,246.535,38.7312,40.5866,83.9257,0.0420156,0.179255,0.159336,0.112218,0.0387142,0.109507,0.338819,0.1524,0.294713,0.0375712,0.0542518,0.0441105,0.0497376,0.207942,0.0760895,-1.86709,0.769519,-2.88234,-2.18707,-2.21486,-4.82748,-1.85375,-4.19175,-1.74252,-1.51777,-4.65983,0.902375,0.499858,-0.150496,-1.18297,-3.67407,-6.61093,2.00968,-2.21727,2.23496,0.0560033,0.112245,0.109169,0.0080067,0.156649,0.0151198,0.175079,0.219201,0.00946809,2.46545,1.64849,0.860281,0.306366,0.0253729,0.00134559,-32.9978,-40.8468,-42.6893,-49.4841,-41.7047,-39.8965,-55.5057,-41.5107,-42.0716,-50.5678,-49.8031,-44.711,-34.5585,-42.0186,-46.3405,-42.5876,-37.9527,-34.0792,-45.9013,-41.3969,-35.2221,-46.1582,-35.7007,-50.3621,-40.4773,-43.0609,-37.2212,-40.1343,-33.2626,-42.8202,-37.3703,-41.7287,-48.8598,-57.8788,-36.5045,-39.3359,-35.2796,-39.6696,-45.9637,-50.6221,-61.0001,-53.4412,-52.773,-52.7579,-39.7574,-32.4016,-45.2137,-41.1169,-45.502,-35.7561,-40.1259,-47.5747,-42.676,-36.4493,-48.3983,-28.7498,-46.3595,-55.2786,-49.3259,-34.4338,-43.3142,-46.9781
-2631.12,0.971363,0.155165,5,31,0,2650.53,76.6681,35.3915,209.515,38.6954,89.7278,66.1637,51.9892,16.1467,61.9825,42.8084,135.492,253.334,75.0444,32.3765,48.8324,0.101426,0.208753,0.155767,0.0811622,0.0234304,0.0595309,0.158856,0.109451,0.329097,0.0448884,0.0417212,0.0377321,0.0406057,0.200564,0.0196316,-1.91981,1.4874,-1.62431,-2.27279,-2.4475,-4.35992,-3.75717,-4.26727,-3.34808,-3.67389,-2.6917,-0.509767,-0.571944,0.993807,0.39565,-3.79566,-0.574662,2.18211,-3.06461,1.52343,0.197047,0.103024,0.0865093,0.0127794,0.0233498,0.0140201,0.0351518,0.0253775,0.0677653,0.600636,0.564427,2.7015,1.48535,0.0224681,0.562895,-33.2838,-40.2916,-43.6074,-49.8044,-42.4764,-38.7147,-56.4904,-42.7293,-38.2262,-48.9926,-51.088,-45.2892,-33.2528,-40.0792,-46.1352,-41.8948,-37.8265,-35.5816,-45.0716,-42.302,-36.095,-46.5476,-36.0626,-48.896,-42.1271,-42.9629,-37.962,-40.0788,-32.8033,-43.3025,-38.7039,-41.7466,-50.0803,-58.2482,-37.5775,-39.3497,-35.2323,-40.9817,-46.44,-51.8663,-60.7418,-51.6266,-50.932,-51.4017,-37.7463,-32.2406,-45.2279,-41.4748,-46.0868,-35.668,-39.8323,-47.5653,-43.0223,-37.1102,-48.427,-28.2651,-46.2975,-56.7491,-49.2306,-34.8524,-42.8427,-48.6215
-2639.37,0.825655,0.155165,5,31,0,2661.45,49.8728,37.1989,198.058,34.6957,138.892,74.4984,58.4695,15.6346,61.8103,41.6109,155.963,217.206,30.1892,35.3615,85.1576,0.190785,0.200832,0.186447,0.271681,0.0245098,0.202931,0.151556,0.370703,0.286837,0.0504142,0.0407386,0.0263207,0.0148814,0.123083,0.263905,-1.98248,0.900543,-3.69199,-2.47144,-3.36493,-3.67767,-2.35486,-3.97192,-2.4073,-1.22633,-2.86335,1.88015,0.81837,0.233922,-4.09254,-3.59018,1.65102,2.07663,-1.70135,3.24771,0.0249224,0.0844634,0.0345644,0.0252819,0.0949069,0.0188372,0.0900583,0.293366,0.0570771,6.55449,2.2668,1.26355,0.0166967,0.0275934,5.21228,-33.1184,-41.6049,-43.7226,-50.2399,-41.7537,-39.0316,-56.0376,-42.1897,-40.0165,-47.1056,-50.7253,-45.1498,-34.0489,-42.5774,-46.2486,-41.9515,-38.3791,-35.2967,-46.5632,-42.3334,-36.2114,-46.5788,-35.5514,-48.345,-41.4292,-43.8756,-38.9187,-40.2063,-31.9476,-42.8801,-37.8136,-41.6124,-48.6893,-57.6893,-37.9519,-39.0053,-35.9893,-40.6939,-46.0047,-51.4499,-61.4775,-53.8299,-52.4956,-52.8407,-37.8724,-32.7299,-44.7556,-40.7939,-46.6083,-34.8443,-39.0966,-48.7253,-42.1503,-36.4465,-47.943,-28.036,-45.9545,-55.2569,-47.7747,-34.673,-45.0601,-48.1566
-2641.94,0.901086,0.155165,5,31,0,2671.11,130.557,39.7481,251.949,47.1058,128.811,92.3408,65.5502,45.2541,57.6035,32.5633,169.944,238.343,57.6587,33.7731,60.5241,0.0116175,0.00772477,0.165481,0.0231313,0.254844,0.0597848,0.362009,0.00984991,0.374961,0.120848,0.0392664,0.0483162,0.0790994,0.203647,0.00473102,-1.9841,1.9014,1.24043,-2.94141,-2.26721,-4.68716,-2.26669,-3.81472,-2.01374,0.323255,-3.79285,1.80268,0.487381,0.628206,0.543733,-3.56934,0.303491,2.02714,-0.897338,2.98125,3.4571,0.0527911,0.103601,0.00921277,0.103654,0.0220438,0.133488,1.38162,0.0225314,6.06589,1.62805,1.87424,1.72242,0.0281745,1.35458,-34.4084,-41.863,-43.284,-49.8398,-41.7807,-39.3419,-56.2625,-43.3586,-38.7817,-49.2116,-52.5674,-45.8445,-34.3563,-42.5242,-45.4183,-42.3037,-37.9674,-34.2343,-45.6547,-41.3838,-35.0967,-46.4104,-35.4534,-50.0171,-41.7701,-41.6989,-36.9099,-39.8551,-33.9751,-43.6539,-37.6075,-41.8966,-51.0215,-57.3911,-36.2163,-39.736,-34.5484,-40.1373,-46.737,-52.3227,-59.089,-52.4482,-51.9164,-49.5745,-39.8234,-33.0564,-45.0343,-40.953,-46.0372,-37.9265,-40.8972,-46.513,-42.012,-36.0731,-48.0881,-28.3945,-45.8445,-56.2681,-48.3066,-34.7087,-42.0592,-48.8636
-2640.27,0.90392,0.155165,5,31,0,2667.44,82.8676,32.1444,223.307,29.3054,149.232,66.8296,51.3286,32.6985,58.3357,46.4347,178.285,236.448,52.1572,44.7295,226.504,0.0341205,0.00711829,0.17599,0.071602,0.00465351,0.081437,0.0959476,0.182583,0.328534,0.0277602,0.0132974,0.0341503,0.0132794,0.503826,0.0683395,-1.60133,1.8079,-1.2976,-3.1582,-2.01744,-4.64109,-3.18294,-4.2134,-3.16958,0.476598,-3.41354,0.713363,1.36232,1.21673,-1.43546,1.01952,-0.397834,2.30985,-2.21351,2.44832,0.273188,0.0425024,0.132996,0.0096472,0.0414635,0.0147959,0.0420214,1.61059,0.0329245,2.04084,3.90523,3.37614,0.238006,2.77187,0.671774,-33.2612,-41.2095,-42.944,-49.9205,-42.2942,-39.1338,-54.9746,-41.5177,-40.3728,-48.3588,-49.827,-46.8619,-34.578,-41.9478,-47.0144,-41.6876,-38.4286,-35.0607,-46.467,-41.9713,-35.8161,-46.8465,-35.5007,-48.7417,-39.8476,-43.4805,-38.4927,-40.4249,-32.7894,-43.6506,-39.0477,-43.7382,-48.9064,-57.3575,-37.126,-38.5548,-35.7381,-41.1084,-46.6504,-49.6165,-55.6288,-53.7194,-52.8621,-51.7226,-37.9996,-32.6259,-45.6992,-42.2393,-46.761,-33.6706,-38.6877,-48.8131,-44.1395,-36.0543,-48.5079,-30.0353,-47.2597,-53.9395,-49.2615,-35.5771,-44.0426,-48.9743
-2642.96,0.969465,0.155165,6,63,0,2667.51,122.085,34.9922,246.341,30.4063,119.494,76.4462,68.7395,27.6273,57.8173,40.7921,183.819,229.678,46.991,34.4592,35.0881,0.0315852,0.122961,0.17071,0.0485445,0.0272138,0.00479272,0.149124,0.00201465,0.2827,0.00184103,0.0441014,0.0514571,0.0866052,0.0183501,0.000733172,-1.01814,2.72846,0.616618,-2.90218,-2.25745,-5.62044,-4.37898,-4.7757,-2.48359,-2.20941,-3.6675,0.200317,2.0906,1.71001,-1.05916,-4.00963,-5.65358,2.16133,-1.25395,2.711,1.85265,0.0549036,0.104617,0.00362306,0.0125382,0.00843222,0.0834431,0.109766,0.0255403,1.22179,8.08978,5.52903,0.346748,0.0181401,0.00350494,-33.4124,-42.3812,-43.9739,-49.0068,-41.8238,-38.8409,-56.3449,-42.3059,-40.0495,-47.4037,-51.7964,-45.4439,-34.6769,-42.1586,-45.4939,-41.1928,-38.064,-34.6405,-46.164,-41.2906,-35.0039,-46.2554,-34.798,-48.7242,-41.7929,-42.9799,-37.136,-39.5462,-33.7307,-43.1968,-37.8887,-41.5276,-50.4689,-57.1452,-36.3215,-40.7233,-34.8972,-40.397,-46.3571,-51.3218,-57.1837,-52.2093,-53.0355,-51.151,-37.5576,-32.2015,-45.9202,-41.2892,-46.3683,-35.0947,-39.8439,-47.5421,-43.4356,-35.8343,-47.8118,-29.1329,-47.2511,-55.9347,-48.7676,-34.4015,-43.1021,-48.819
-2645.81,0.924258,0.155165,5,31,0,2665.82,121.157,42.1469,245.26,47.7193,180.823,75.7351,52.0744,26.484,62.3106,39.1032,200.733,263.995,74.87,27.228,161.744,0.0496011,0.183322,0.161829,0.101439,0.182511,0.0300176,0.360823,0.0188545,0.307154,0.00638287,0.0252199,0.0178049,0.00936386,0.0190375,4.33055e-05,-1.98189,2.7511,0.980307,-2.22337,-2.66042,-4.24671,2.27782,-4.68704,-3.14149,-2.69445,-3.76959,-1.02752,2.78176,0.0438174,0.637575,-4.98532,-1.24942,2.05903,-1.42872,2.03704,2.66527,0.108243,0.0699189,0.0143113,9.75535,0.00921392,0.0432183,0.0675798,0.0230614,0.357892,16.1474,1.04479,1.89189,0.00683757,0.28667,-34.3735,-41.1659,-41.7319,-50.0575,-40.9387,-38.5604,-55.1594,-41.8035,-39.3165,-49.0444,-52.3263,-45.7944,-34.2354,-43.2518,-46.357,-42.3812,-37.8518,-34.232,-45.2023,-42.5041,-35.9675,-46.6863,-35.2801,-49.3665,-41.4357,-42.8541,-38.7775,-39.9719,-33.2495,-43.659,-38.3866,-41.1545,-50.0293,-57.7607,-37.4182,-38.7603,-34.7038,-40.1748,-46.2872,-51.324,-58.7869,-51.7679,-51.8021,-50.4028,-38.9917,-32.3645,-45.2268,-42.27,-46.2195,-37.3144,-39.5801,-47.5317,-43.3447,-36.3116,-47.798,-27.9545,-45.9681,-56.1669,-49.2907,-34.13,-42.9331,-48.0109
-2655.7,0.867035,0.155165,5,31,0,2676.37,137.739,42.0272,263.492,37.5155,180.18,73.4686,58.2204,28.8179,67.1204,38.8576,245.304,268.066,93.4506,29.9082,175.134,0.0452148,0.175569,0.105466,0.16473,0.173668,0.0222617,0.246342,0.0230525,0.301444,0.00867593,0.0575819,0.0188267,0.0277725,0.0118931,3.61617e-05,-1.99307,2.59545,0.545755,-2.74115,-2.40745,-4.00677,-0.639561,-5.40573,-2.54257,-3.46404,-3.29378,-0.0814922,2.79093,-0.161245,-0.187964,-6.70334,0.491258,2.13993,-2.15848,2.41375,1.72591,0.0644962,0.0900447,0.0181921,0.527524,0.00449077,0.0786636,0.031303,0.0371133,0.92174,16.2962,0.851083,0.828645,0.00122681,1.63437,-34.274,-40.4429,-42.7455,-50.5362,-41.3485,-39.3518,-54.3299,-41.192,-39.5269,-47.0026,-52.3763,-45.6626,-34.0721,-41.5573,-46.9449,-41.8368,-37.5808,-34.5047,-44.9123,-42.5665,-36.3449,-45.3602,-34.51,-50.1408,-42.2776,-43.1815,-38.8068,-40.0482,-33.38,-42.7795,-38.3621,-41.9748,-49.8067,-57.2645,-37.6717,-39.6845,-34.7759,-40.2917,-46.7718,-53.9521,-60.2301,-52.3118,-51.7388,-51.5923,-39.5408,-31.779,-44.9616,-40.7944,-47.2247,-37.0406,-39.4112,-47.9793,-44.0458,-36.7983,-47.7109,-29.6427,-47.182,-56.8658,-49.4014,-34.2677,-43.756,-48.7241
-2644.08,0.74226,0.155165,6,63,0,2677.06,135.105,38.6569,245.706,40.4694,135.108,78.91,53.1443,20.0093,60.6543,45.2303,141.823,280.9,82.8418,35.7171,100.28,0.00341321,0.163604,0.245549,0.0890462,0.0479092,0.0105028,0.162558,0.000809542,0.299861,0.0320642,0.000783529,0.0368281,0.00223005,0.113287,0.475915,-1.64413,3.83702,-0.244844,-2.39076,-1.67789,-4.11964,-3.0071,-4.49216,-3.04062,-3.4838,-3.54289,0.484334,-0.502552,2.9919,-0.935392,-4.28358,-0.217471,2.16997,-2.08661,3.59531,0.782827,0.0915598,0.186767,0.0162504,0.0494347,0.0111964,0.0478052,0.0306907,0.0289297,1.62309,0.604985,19.9236,0.392432,0.0137931,0.804551,-33.2324,-41.7953,-43.0532,-49.4043,-41.9952,-38.5376,-55.7045,-40.9773,-43.4773,-49.9949,-50.9082,-45.4275,-33.9116,-40.3491,-46.0406,-41.6607,-37.7101,-34.9398,-44.9652,-41.3807,-35.8961,-46.0013,-36.4359,-49.0774,-40.4517,-42.2537,-37.7213,-39.3831,-33.8979,-43.0873,-38.1288,-41.7559,-49.8447,-58.0023,-36.8441,-39.5181,-35.0575,-40.4637,-46.7508,-49.7145,-58.8031,-52.1778,-52.6305,-51.9668,-37.5024,-32.8602,-46.0342,-41.0964,-46.3299,-36.232,-39.4107,-48.2198,-43.5946,-36.9596,-48.2546,-28.5238,-46.4297,-54.0105,-48.9585,-34.9957,-44.1085,-48.3008
