# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967821
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2628.32,0.472296,0.107916,5,63,0,2655.04,120.985,35.3833,256.201,40.6879,118.945,87.0245,61.4091,23.7515,56.4857,29.5909,143.23,243.898,50.2499,38.6791,52.9452,0.113749,0.0551913,0.131723,0.21282,0.0144415,0.119368,0.221482,0.0764164,0.354957,0.123657,0.0418303,0.0351422,0.080098,0.208146,0.239405,-1.94087,1.13108,-0.627781,-3.57809,-1.81421,-3.44102,-3.02708,-3.57613,-2.485,-1.80146,-3.59934,-1.25555,-0.0096746,-0.261884,-2.36366,-3.62105,-2.6838,2.19726,-1.73934,1.14925,0.533775,0.0279289,0.162967,0.0320321,0.0484571,0.0279838,0.0833258,0.165058,0.0273418,0.28492,0.990372,0.7696,0.0940754,0.0267545,0.0683033,-33.546,-40.3361,-42.9797,-50.672,-42.4616,-39.821,-55.7284,-41.2264,-40.3437,-49.8634,-50.8014,-45.5064,-34.0517,-40.5641,-45.7931,-43.3113,-37.696,-34.6539,-45.2673,-41.899,-36.0098,-46.1852,-36.1706,-49.0455,-42.4283,-42.373,-36.9837,-40.1929,-33.1262,-43.1983,-37.4012,-42.7573,-49.2035,-58.4838,-36.9717,-40.9132,-34.8243,-40.7344,-46.6683,-51.8061,-62.8078,-52.9604,-52.416,-51.5545,-38.5013,-32.3763,-45.428,-40.1059,-45.9495,-37.7743,-40.2759,-46.3585,-42.293,-37.2082,-47.8722,-28.2181,-45.2867,-54.3973,-49.6405,-35.7814,-43.4589,-49.2798
-2625.81,0.0936742,0.107916,5,31,0,2654.9,106.917,35.8769,255.571,37.6637,121.014,85.4368,64.3005,22.3614,59.3614,32.4025,146.992,206.361,45.452,38.5101,56.6191,0.0874904,0.0733242,0.121188,0.209202,0.0172694,0.107878,0.284546,0.115189,0.363487,0.108691,0.054377,0.0277825,0.134287,0.231673,0.244192,-1.85692,0.904244,0.237371,-3.51374,-2.2373,-2.9269,-4.16921,-3.4774,-1.43237,-2.38779,-2.91841,-0.303175,-0.840496,-0.691611,-0.826073,-4.64343,-3.09942,2.1975,-2.47962,1.06601,1.26791,0.0297855,0.106746,0.0535627,0.0154645,0.0308876,0.238743,0.0918326,0.0540195,0.73847,0.431497,0.500769,0.437765,0.00962464,0.0450752,-34.1865,-40.1354,-43.6886,-50.2836,-42.6377,-39.4916,-55.8858,-41.875,-40.5143,-48.7453,-50.1584,-45.4108,-34.1755,-41.5246,-45.8981,-41.6312,-37.5612,-34.8254,-46.1141,-42.3617,-35.6507,-46.9651,-35.2582,-48.5171,-41.6431,-43.4885,-37.9594,-40.2887,-32.2689,-43.002,-37.6482,-42.7004,-49.2001,-58.2754,-37.0558,-39.4132,-34.6819,-40.5864,-46.8432,-53.0211,-60.3389,-52.518,-52.3003,-50.4898,-39.8488,-31.7464,-45.1654,-40.3282,-46.8316,-37.2038,-39.9753,-47.1415,-42.3646,-36.9723,-48.0436,-28.2686,-45.9615,-55.0074,-48.193,-35.5116,-43.6292,-48.3717
-2637.56,0.180716,0.107916,5,63,0,2661.17,83.3331,44.3544,269.303,35.3657,176.436,84.2318,57.5417,23.0302,81.3216,29.8123,165.606,289.321,31.6368,34.0897,76.9307,0.0760215,0.214223,0.116016,0.2717,0.0688549,0.0483736,0.166282,0.0636933,0.350146,0.0302302,0.127235,0.0606498,0.0474475,0.179981,0.0944409,-1.89724,1.02625,-1.56606,-1.67821,-2.21763,-6.28217,-1.63695,-4.34908,-2.20877,-2.94149,-1.66556,-1.38866,1.4406,2.84525,-2.9673,-6.11051,-2.8793,2.10503,-2.15542,2.73735,0.208867,0.186708,0.108867,0.00186935,0.194572,0.0129186,0.109836,0.0527868,0.189084,0.249409,4.22323,17.2058,0.0514423,0.00221942,0.056174,-33.763,-40.8475,-43.9424,-52.2044,-42.7651,-39.7439,-55.0061,-40.9409,-39.2453,-49.5168,-49.3117,-44.831,-33.7844,-40.673,-45.7549,-41.9627,-37.5572,-34.2873,-46.4683,-42.5387,-36.9442,-45.5037,-35.5006,-53.0606,-42.872,-43.1764,-36.6168,-39.5354,-32.7856,-42.4944,-37.4829,-41.7425,-49.2315,-58.4132,-36.5337,-39.4782,-34.9398,-40.3497,-45.9465,-53.7569,-64.1392,-52.3308,-52.0777,-52.7921,-36.5079,-31.7894,-45.4653,-40.6831,-49.6798,-36.612,-42.0539,-46.9383,-42.9702,-35.8016,-48.1493,-27.5514,-44.0658,-58.2625,-49.1839,-33.9487,-42.1018,-47.0987
-2635.07,0.793193,0.107916,5,31,0,2667.34,72.5499,51.6786,252.82,31.4826,176.569,95.8654,54.997,24.255,82.6222,32.7238,155.327,212.984,30.976,38.8842,104.705,0.0516126,0.128403,0.150867,0.103435,0.13862,0.0715688,0.142302,0.0801065,0.336618,0.0331398,0.077625,0.0468574,0.0376175,0.0514895,0.196988,-1.93559,1.18233,-2.57589,-1.28084,-2.62535,-6.03096,-0.499332,-3.63905,-4.37366,-3.29141,-1.25909,0.359771,0.0711916,-0.970409,-3.50601,-4.81636,-1.71136,2.06809,-1.51135,2.94835,0.076086,0.277805,0.0724141,0.00240318,0.606936,0.0262774,0.012605,0.0372015,0.283913,1.433,1.07379,0.378928,0.0300164,0.00809617,0.18062,-34.8559,-41.6048,-44.6073,-50.9323,-42.1484,-39.1263,-54.6866,-41.4516,-41.2026,-49.6915,-50.4563,-44.9089,-34.9869,-42.7198,-45.2223,-42.3898,-37.0252,-34.2134,-46.7895,-41.6564,-35.5086,-45.5804,-36.113,-49.9285,-40.2894,-42.6297,-36.7454,-40.7808,-34.2807,-42.2921,-37.5469,-42.4508,-49.1591,-57.4152,-36.8116,-38.8644,-34.8555,-39.8242,-46.8632,-51.9358,-62.6302,-52.8076,-52.2045,-51.9294,-40.3588,-33.0948,-45.8653,-40.3913,-46.2328,-36.9388,-40.7543,-47.468,-42.1527,-36.4895,-47.7389,-28.9853,-45.8657,-56.6668,-48.2804,-34.1278,-42.7834,-47.1483
-2644.35,0.681301,0.107916,5,31,0,2669.49,138.482,41.6168,272.498,47.3312,260.937,70.0823,76.3508,36.976,56.8939,46.5517,187.27,293.634,63.2027,31.3086,119.685,0.066392,0.198424,0.0673714,0.00364295,0.040249,0.0740842,0.388751,0.10264,0.462323,0.119059,0.0309626,0.0393204,0.0717777,0.125506,0.0707574,-1.99196,1.53164,1.25335,-0.852941,-1.33562,-3.76524,1.2843,-2.82537,-1.09123,1.70301,-3.11204,2.13769,1.00281,1.48327,0.845284,-2.77723,0.976485,2.99037,0.361479,1.58747,3.50204,0.42616,0.262995,0.0231621,3.61213,0.0592868,0.335804,5.49043,0.0445102,8.47984,2.72594,4.40735,2.32864,0.0622104,2.65511,-34.7736,-40.8608,-43.8924,-51.099,-41.5763,-39.8897,-55.4846,-41.5333,-39.3667,-50.9188,-51.151,-46.0622,-34.6142,-42.2911,-45.9752,-42.7318,-37.0472,-34.2155,-45.3043,-42.1262,-35.7577,-45.3296,-35.4305,-51.8262,-41.3076,-42.0649,-37.5307,-38.8723,-34.1577,-44.2235,-39.0013,-41.4394,-50.3154,-57.7883,-36.7743,-38.7702,-34.2342,-39.9233,-45.2308,-51.2895,-60.5673,-50.8039,-51.1118,-51.3185,-40.4435,-31.5644,-45.3159,-40.7067,-46.3549,-36.1874,-40.6124,-47.7875,-44.5245,-35.9379,-47.931,-28.9745,-46.9495,-57.6225,-51.0213,-34.5916,-41.8482,-48.5965
-2643.71,0.893776,0.107916,5,31,0,2664.3,140.999,40.5136,274.494,44.8938,246.404,75.2669,71.3957,33.401,54.799,49.1177,177.363,293.018,61.9697,33.1331,117.836,0.0616492,0.16246,0.071522,0.00571376,0.0294313,0.0715884,0.273493,0.104657,0.338525,0.113482,0.036243,0.0451979,0.0673565,0.0951785,0.0541075,-1.99545,1.78191,1.93582,-0.741656,-1.38985,-3.00437,1.01561,-3.18206,-1.0382,2.16593,-2.91897,2.28037,1.18989,2.88032,1.26729,-2.47964,0.815425,2.92434,0.838302,1.72882,6.92971,0.476324,0.249112,0.0495702,2.76105,0.0415001,0.354091,8.72274,0.053989,9.78026,3.28673,17.8199,3.55122,0.0837737,2.26014,-33.8618,-40.8016,-42.4926,-49.0582,-41.8387,-40.4036,-56.1269,-41.8589,-38.9744,-49.3318,-51.03,-45.5159,-34.5042,-42.2708,-45.2603,-42.2272,-37.947,-34.7192,-45.6483,-40.8045,-35.9904,-45.7047,-35.8488,-50.7628,-41.2289,-41.1647,-37.095,-39.585,-34.9791,-43.737,-38.1358,-41.6763,-49.8972,-57.3379,-36.8113,-38.584,-34.6114,-39.7294,-46.4051,-50.8663,-60.2443,-52.3674,-51.4415,-52.3791,-40.5509,-31.9775,-45.6118,-41.1173,-44.7484,-36.7709,-40.3796,-47.6035,-43.3821,-36.689,-49.6505,-29.8087,-47.0965,-57.8369,-50.2455,-34.949,-42.5551,-48.1592
-2643.28,0.98929,0.107916,6,127,0,2664.89,105.693,53.4332,232.172,33.0758,92.9746,81.1603,53.3631,19.8932,72.2163,34.4518,183.253,274.266,43.4777,44.1678,78.5551,0.024599,0.264849,0.266502,0.0516592,0.185992,0.148633,0.270483,0.0372025,0.336697,0.0325036,0.0240412,0.0403317,0.0782665,0.331519,0.0518991,-1.96977,2.263,-0.983016,0.636046,-1.62469,-6.79004,-4.07339,-3.42282,-3.03262,-3.95374,-2.07421,0.15528,0.969149,3.85749,-2.38686,-2.92167,-2.86978,2.03126,-1.40246,1.97525,0.374181,1.889,0.196973,0.00112492,0.0170196,0.0326204,0.0481894,0.0191828,0.125655,1.16799,2.6357,47.3463,0.0919183,0.0538437,0.0567117,-34.295,-42.3281,-44.1493,-50.2664,-42.5334,-38.6403,-54.7422,-41.4239,-39.8054,-48.8387,-49.5565,-44.8708,-34.0096,-40.6231,-46.4511,-41.7464,-37.5937,-34.4258,-46.3542,-43.7867,-34.8909,-45.9259,-36.3525,-48.7394,-41.8865,-44.9893,-38.0112,-39.9832,-33.6251,-43.3476,-37.7872,-42.0747,-49.6432,-57.6149,-36.5727,-39.1957,-35.2917,-39.9881,-46.8563,-51.0471,-60.4572,-52.166,-52.117,-51.9616,-37.735,-32.5274,-44.832,-40.5307,-47.4921,-36.2355,-40.7625,-48.6793,-42.5182,-36.3811,-47.5529,-28.4839,-46.5527,-56.6445,-48.2292,-34.295,-43.0171,-46.9732
-2636.41,0.97101,0.107916,5,31,0,2667.83,78.6417,49.1836,249.46,34.7647,170.977,85.2912,58.1018,22.4975,60.4801,44.3844,181.355,292.98,32.552,31.3821,86.9766,0.0310192,0.124712,0.177962,0.279241,0.0154552,0.133418,0.12599,0.10561,0.365577,0.0214894,0.0267775,0.0183251,0.0228184,0.278807,0.0444666,-1.97162,0.829842,-1.60579,-1.84314,-2.09009,-3.81209,-1.99321,-3.19434,-4.10258,-3.21505,-3.17347,-0.578277,1.01462,3.08155,-3.60902,-4.5109,-1.95843,2.08116,-2.83166,2.07713,0.200731,0.158319,0.123676,0.0221018,0.136257,0.0409936,0.0165299,0.0401535,0.0418581,0.560864,2.75832,21.7921,0.0270784,0.0109885,0.14108,-33.3105,-40.6013,-43.4496,-50.9412,-41.1435,-38.5808,-55.033,-41.1419,-38.4756,-48.8888,-50.5338,-45.2481,-34.2922,-41.8904,-46.1142,-41.5128,-37.6443,-34.5667,-45.4906,-42.7509,-35.6896,-46.2458,-35.5511,-49.3748,-40.9743,-43.407,-38.7359,-40.0046,-34.6321,-43.1579,-38.3005,-41.7073,-49.0386,-57.3694,-37.2108,-38.5243,-34.9648,-39.758,-46.4312,-50.6352,-60.2294,-52.7596,-52.8803,-50.4917,-39.3066,-33.2933,-45.0853,-41.2983,-47.6891,-36.7951,-39.7383,-47.6777,-43.3574,-36.7193,-47.1092,-28.171,-46.3219,-54.8493,-47.7574,-34.7587,-43.54,-47.6044
-2637.27,0.951886,0.107916,5,63,0,2670.09,82.7644,33.3325,285.98,45.7408,143.091,81.4562,62.7902,30.877,56.8195,33.0126,170.803,290.102,34.1949,31.3182,78.6628,0.183889,0.153571,0.175016,0.110659,0.0230718,0.116804,0.396761,0.0192782,0.044453,0.118125,0.0508846,0.0500398,0.170148,0.0111926,0.115246,-1.96071,1.32942,-1.64572,-4.30994,-1.11713,-4.87415,-3.00841,-3.97466,-2.34147,-2.04957,-5.90296,0.0727297,1.19346,2.35083,-2.64181,-6.53681,-1.31011,2.03918,-2.44675,1.99863,0.192874,0.0134343,0.327219,0.00764158,0.0493701,0.0187856,0.0961862,0.128791,0.00273135,1.07544,3.29847,10.4943,0.071232,0.0014491,0.269789,-33.3932,-40.5523,-42.8851,-49.9536,-41.4642,-39.1902,-55.0426,-41.1766,-39.0369,-49.9899,-50.6709,-46.0438,-33.5261,-39.2571,-45.8142,-42.6981,-37.5842,-35.016,-45.329,-42.7739,-36.7401,-45.2277,-35.1107,-52.2115,-41.3029,-44.0871,-37.1213,-39.2683,-32.3638,-43.3147,-38.3393,-40.9944,-48.8324,-60.0224,-37.2811,-39.849,-34.0827,-40.6367,-45.8489,-53.0155,-61.9132,-52.4139,-53.5446,-49.616,-39.0147,-31.1321,-43.6018,-40.9679,-46.4113,-38.3851,-40.7447,-45.0276,-43.3414,-36.8983,-47.9673,-28.3947,-45.1921,-54.7033,-50.9266,-34.4467,-42.1877,-49.5297
-2635.35,0.910895,0.107916,6,63,0,2658.76,134.019,39.8345,293.636,45.7479,122.189,90.6829,59.2882,31.765,62.9742,52.5757,182.762,284.014,34.0601,36.2536,89.0228,0.0324131,0.0679255,0.14795,0.0346652,0.0197206,0.128529,0.119853,0.0496387,0.472565,0.0522191,0.0554422,0.0266512,0.110293,0.00672307,0.107268,-1.66252,1.69252,-0.336288,-2.6906,-1.80686,-5.14039,-3.77623,-3.14128,-3.5856,-1.31068,-2.30919,3.25017,2.37184,1.91098,-3.83976,-5.42093,-2.40108,2.19956,-1.59789,2.68794,0.714417,0.0678401,0.164169,0.00585541,0.0229089,0.0432276,0.0277201,0.269637,0.0993415,25.7946,10.7171,6.75973,0.0214988,0.00442304,0.0906196,-34.175,-40.8342,-44.0423,-51.5477,-41.3261,-38.2575,-54.5423,-40.9992,-39.5299,-49.3179,-49.2364,-45.3751,-33.637,-40.8993,-45.8841,-42.1339,-36.8577,-34.834,-46.106,-41.532,-35.1268,-46.2048,-35.2684,-48.0359,-41.4686,-42.6264,-37.9116,-38.7418,-35.526,-43.1043,-37.8068,-42.341,-49.5278,-57.4093,-36.5046,-39.776,-34.4806,-39.7936,-45.8222,-51.0345,-59.9763,-52.3747,-51.5413,-51.0099,-38.0493,-32.8978,-46.0589,-40.464,-48.1776,-37.3914,-41.3275,-48.5981,-43.7974,-36.7543,-46.96,-28.9684,-46.0973,-56.362,-49.2157,-35.2357,-42.6515,-48.1829
-2625.91,0.97626,0.107916,6,63,0,2655.12,54.9965,34.363,180.294,32.5141,117.639,74.4814,61.0426,22.6355,49.444,41.7571,163.471,249.14,46.8034,28.1883,108.539,0.0596041,0.111994,0.191006,0.284022,0.04765,0.0845848,0.235443,0.131148,0.0653468,0.0940704,0.0313744,0.0430006,0.028953,0.279814,0.0981337,-1.63259,1.09893,-3.69619,-2.49302,-2.94894,-3.23141,-2.53066,-4.17964,-2.02844,-1.6432,-5.46838,0.21864,0.191219,0.684383,-0.140185,-4.03352,-1.2467,2.296,-2.0049,1.57647,0.0248178,0.0826603,0.0523955,0.0395018,0.0796062,0.0153039,0.131541,0.19336,0.00421807,1.24438,1.21072,1.98255,0.869198,0.0177119,0.287451,-32.7858,-41.2167,-42.0148,-49.7387,-41.5477,-39.8365,-56.2824,-42.3259,-39.8694,-49.0792,-50.5762,-46.0946,-34.1353,-42.2101,-47.2399,-41.3542,-38.8275,-34.9601,-46.3887,-41.792,-36.2174,-46.7518,-35.1016,-51.1244,-40.4594,-41.8939,-37.9894,-40.4481,-30.4945,-43.5079,-38.6784,-42.3254,-49.1266,-57.9629,-37.5797,-38.6071,-35.1749,-40.8984,-46.3535,-50.9633,-58.5571,-54.2583,-53.383,-51.025,-37.879,-32.294,-44.7543,-42.2427,-45.2993,-35.4204,-40.0072,-46.4603,-42.81,-36.5831,-48.4923,-28.7011,-45.4235,-53.3815,-50.1956,-35.456,-44.0953,-49.648
-2622.16,0.968762,0.107916,5,63,0,2650.49,65.8265,37.1026,194.23,32.1549,123.08,72.6232,63.8627,19.5141,49.2207,42.7925,152.167,230.524,47.8162,29.7856,104.571,0.0819841,0.120626,0.21226,0.297334,0.0590012,0.0866533,0.207872,0.130794,0.0600288,0.0829033,0.0327866,0.0440092,0.0326843,0.272953,0.116099,-1.41894,1.22914,-2.05761,-2.23444,-2.94706,-3.56489,-2.70621,-4.11691,-1.94947,-1.44271,-5.23728,1.17357,0.520532,1.29277,-1.08084,-3.57057,-2.95093,2.24584,-2.0887,1.66404,0.127759,0.107052,0.0524938,0.0283,0.0667897,0.0162948,0.142349,0.236286,0.00531468,3.2335,1.68292,3.64285,0.339311,0.0281399,0.0522913,-33.2413,-42.2321,-42.8486,-49.5031,-41.2795,-39.1844,-55.9978,-42.6426,-40.718,-48.1135,-49.9351,-45.9445,-34.8536,-43.4492,-46.5621,-41.4079,-38.7776,-34.9783,-47.0205,-41.9086,-36.0591,-47.1771,-35.4357,-49.9331,-40.7637,-42.3603,-38.2062,-39.8519,-32.1156,-43.6903,-38.6481,-41.9886,-48.8364,-57.7203,-37.4499,-38.3973,-35.5816,-40.7379,-46.1167,-50.0104,-56.8127,-53.5287,-53.6255,-50.3374,-37.0131,-32.7672,-44.5758,-42.1526,-45.8395,-35.2328,-39.4997,-46.735,-43.1504,-36.5064,-48.0621,-27.6304,-45.4654,-53.6342,-49.1663,-35.2921,-44.0586,-48.9286
-2627.38,0.70792,0.107916,5,31,0,2651.46,121.912,32.345,255.375,43.9586,157.43,78.8297,50.9256,27.1137,55.8832,31.8324,147.946,254.896,32.1978,33.6963,98.5295,0.0737549,0.113722,0.156469,0.0803356,0.151647,0.160034,0.139359,0.09051,0.115999,0.0576916,0.093023,0.05002,0.189683,0.0958111,0.07197,-1.99008,0.520253,1.5081,-3.66571,-1.5149,-5.0159,-0.681997,-3.19511,-3.97985,-1.98751,-4.56596,0.871926,2.59998,0.983106,-2.08328,-5.23924,2.44227,2.01984,-1.14773,3.33106,4.51812,0.0255861,0.219829,0.00663169,0.505606,0.0409619,0.0186884,0.137036,0.0103999,2.39151,13.4635,2.67275,0.124522,0.00530428,11.4991,-34.4526,-40.808,-43.6853,-49.8791,-42.2737,-39.0526,-55.2769,-41.5509,-39.2499,-48.1947,-51.1323,-46.2225,-33.77,-39.0614,-45.8842,-42.8631,-37.4437,-35.3749,-45.5939,-42.8519,-37.0033,-45.6569,-35.9513,-50.023,-41.3659,-43.5084,-37.3924,-39.8821,-33.9191,-43.0289,-38.7497,-41.8919,-49.4069,-59.1222,-37.5932,-39.8621,-34.701,-40.666,-46.0072,-52.4856,-59.1155,-52.5202,-53.2644,-49.3691,-37.8075,-31.9445,-44.0592,-41.0292,-44.9461,-38.6947,-40.9575,-44.5946,-42.5593,-37.2297,-48.2575,-28.3714,-45.4657,-55.8859,-50.3649,-34.1384,-42.1512,-49.4041
-2625.78,0.902676,0.107916,5,31,0,2655.21,79.2245,41.5039,247.035,32.5282,120.648,75.5241,64.4526,27.2222,53.7755,39.4713,190.871,229.776,52.3025,34.1971,84.3139,0.0817952,0.0968641,0.125232,0.199109,0.0727043,0.0626222,0.128509,0.146395,0.0726723,0.140963,0.0416688,0.0583925,0.12862,0.343467,0.0898537,-1.95729,0.682408,-2.55113,-2.20185,-2.11506,-4.23162,-2.68563,-4.4723,-2.60949,-1.10407,-6.4554,-0.443893,0.829007,0.619104,-1.34124,-4.86638,-3.72857,2.16179,-2.56936,2.24194,0.0779933,0.110598,0.120626,0.0145288,0.068178,0.011421,0.073572,0.331518,0.00157201,0.641534,2.29104,1.85726,0.261522,0.00770118,0.0240271,-34.6172,-40.8382,-42.6616,-49.634,-42.3443,-39.3396,-55.6638,-42.1287,-41.3006,-48.8126,-49.9053,-45.7146,-34.7969,-43.0968,-46.9179,-41.2625,-37.9242,-34.1042,-46.992,-42.1107,-35.1742,-46.2757,-35.2247,-50.9823,-41.6571,-41.9684,-37.4575,-39.6453,-33.3352,-43.1116,-38.713,-42.5951,-48.8875,-56.9653,-36.4217,-39.4564,-34.9407,-40.1929,-46.4085,-51.8496,-58.7875,-52.8841,-53.0288,-50.0988,-36.9919,-32.0296,-43.6108,-41.5137,-47.4889,-35.7554,-39.706,-48.1297,-44.0302,-36.4589,-47.8126,-29.096,-46.6788,-54.832,-49.8458,-36.4161,-43.3988,-49.1045
-2621.37,0.954776,0.107916,5,31,0,2644.8,110.713,43.5756,249.865,42.2447,158.154,91.3582,60.0176,28.9682,57.2763,40.3736,138.369,252.293,42.4012,33.646,88.5237,0.0740305,0.178084,0.10667,0.0803083,0.141043,0.160459,0.219903,0.0931927,0.218162,0.0452078,0.123286,0.0602111,0.155969,0.11727,0.152842,-1.93932,0.676552,1.73219,-1.95846,-2.91035,-4.80566,-1.87923,-2.71849,-3.34757,-2.38779,-4.08426,-0.3948,0.269328,0.886841,-2.49215,-5.15745,-2.54767,2.0532,-2.05075,2.56149,5.65305,0.141076,0.0544564,0.00818334,0.152708,0.0659741,0.0351696,0.0918327,0.0168356,0.673815,1.30908,2.42745,0.082732,0.00575636,0.0782638,-34.9482,-40.3793,-44.0077,-50.6034,-41.8237,-38.7628,-54.7183,-41.3658,-39.9992,-47.9624,-50.1843,-45.242,-34.2922,-42.9287,-44.8861,-42.7106,-37.1026,-35.1454,-45.4841,-43.1214,-36.5731,-46.3852,-36.0231,-51.536,-40.859,-43.5023,-37.0966,-39.6117,-34.7505,-42.9251,-38.3548,-41.3887,-49.235,-57.6025,-37.3524,-39.545,-34.6836,-40.0373,-46.1993,-52.345,-58.7902,-52.7666,-52.8803,-49.8549,-38.8646,-32.3408,-44.4879,-40.8724,-45.7255,-38.7424,-40.9225,-44.9802,-42.5918,-37.2859,-48.373,-29.0071,-46.1846,-56.705,-49.0274,-34.514,-42.0275,-47.5301
-2618.79,0.990289,0.107916,5,31,0,2635.73,123.208,45.0102,231.703,38.533,138.581,97.7926,61.5242,26.9232,56.6171,37.3902,145.028,204.413,45.3437,36.4402,81.0811,0.111814,0.141036,0.114036,0.0939949,0.142884,0.133097,0.283305,0.125157,0.298491,0.0671383,0.0725424,0.0662051,0.0560436,0.12714,0.10873,-1.95344,0.489492,0.464609,-2.31683,-2.71532,-4.66683,-1.27897,-3.29502,-2.5178,-1.08805,-5.39702,1.09524,-0.409534,-0.460294,-0.657758,-4.20434,-1.62489,2.02469,-2.33859,1.70856,1.59139,0.0985853,0.0661836,0.00940204,0.278325,0.0370675,0.0806368,0.336872,0.00453006,2.98991,0.66396,0.631098,0.518011,0.0149307,0.196932,-33.8494,-40.865,-42.7161,-49.3782,-41.7592,-40.617,-55.6906,-42.2659,-40.432,-49.9388,-51.7682,-44.56,-34.545,-41.6785,-45.9506,-42.0138,-38.1198,-33.9732,-46.294,-42.2161,-34.8133,-46.2153,-35.7929,-50.51,-40.9863,-42.9908,-36.8483,-40.1033,-33.3949,-43.4774,-37.4245,-41.6226,-48.5056,-56.9826,-36.3786,-38.8867,-35.0726,-40.229,-46.1365,-52.7573,-61.366,-54.2148,-52.8295,-51.3857,-38.9706,-32.7931,-44.886,-41.0326,-45.3947,-36.4338,-40.4468,-46.8625,-41.3721,-36.546,-48.3718,-28.6227,-45.7604,-55.3603,-49.0304,-34.4689,-42.7435,-47.5134
-2615.15,0.959635,0.107916,5,63,0,2642.5,56.9447,37.5083,260.644,43.057,120.439,70.2817,49.312,22.1269,54.0964,34.1985,162.462,188.42,24.9867,41.82,65.9129,0.0984583,0.132698,0.127751,0.118539,0.160383,0.0847116,0.163028,0.129172,0.14646,0.111738,0.107123,0.0731112,0.107715,0.146806,0.121901,-1.91178,0.224824,-3.46725,-3.06724,-1.54499,-4.08704,-2.79332,-4.18574,-2.7321,-1.26085,-5.03202,0.81494,1.25197,-0.376121,-5.57446,-2.60775,-1.83528,2.17527,-2.61333,2.17274,0.0312028,0.0465496,0.213314,0.0167889,0.0612175,0.015211,0.0650822,0.283414,0.00652563,2.25904,3.49723,0.686519,0.00379353,0.0737002,0.159568,-34.85,-40.6985,-42.6739,-50.0368,-41.2415,-39.6513,-55.3244,-42.319,-39.7313,-48.1311,-51.8306,-45.9024,-34.3573,-41.8599,-45.3922,-42.5987,-37.951,-34.8075,-46.3692,-42.2471,-35.9736,-45.6133,-35.549,-50.5678,-42.679,-44.7826,-36.7772,-40.0907,-33.4983,-43.693,-38.3256,-41.5306,-49.5767,-58.2972,-36.565,-39.9283,-35.366,-40.7492,-46.0354,-55.0439,-60.6652,-51.5279,-53.1519,-49.9425,-36.9592,-31.8333,-43.5208,-41.0093,-45.6034,-35.9057,-40.504,-46.5494,-43.4506,-36.0652,-47.8993,-27.6947,-46.7369,-56.6931,-49.1823,-34.7441,-42.8817,-49.2834
