# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967644
# output
#   file = output_cal_pl_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.6,0.957709,0.282065,4,15,0,2674.27,57.2749,35.806,220.491,40.1751,164.976,81.8664,56.5794,18.9032,56.5222,24.384,112.251,153.395,31.8691,32.0818,65.2116,0.198016,0.191437,0.204789,0.316058,0.0835881,0.227739,0.255395,0.260874,0.375194,0.100503,0.00600429,0.0529661,0.158336,0.369502,0.0413757,-1.91621,1.32278,0.605557,3.68849,-34.117,-42.0762,-42.4643,-52.7357,-42.2899,-39.5045,-56.8886,-43.2126,-39.0603,-49.1576,-50.5295,-46.0528,-35.3044,-41.4328,-46.5276,-42.2773,-38.9014,-35.3316,-46.6323,-44.6669,-36.9535,-46.8114,-36.8516,-49.6303,-42.9455,-43.8352,-38.3501,-41.2809,-32.2019,-43.4272,-38.3205,-42.5553,-49.1068,-59.1538,-37.5972,-39.6743,-35.7426,-41.1356,-47.2855,-52.1012,-59.8041,-53.4164,-52.4264,-49.8344,-39.9294,-32.3318,-44.3375,-41.1929,-45.4448,-37.6745,-41.8749,-46.2459,-42.3496,-36.9125,-48.8771,-28.081,-44.2906,-56.3383,-48.5906,-34.891,-43.6199,-48.1457
-2651.81,0.766044,0.282065,4,15,0,2667.85,82.4138,37.1072,216.168,35.7761,146.542,89.2622,56.8896,27.9145,64.5944,34.7656,117.387,153.883,39.9977,31.8647,100.002,0.0690835,0.190078,0.24568,0.156333,0.0580492,0.189405,0.321821,0.0852643,0.38047,0.0117539,0.0232814,0.0254118,0.0526473,0.369576,0.156356,-1.56385,1.23167,0.522258,3.86915,-33.911,-41.661,-42.126,-50.0944,-41.4279,-38.9785,-56.7234,-42.1682,-41.3442,-49.5472,-51.149,-45.6349,-35.3773,-42.3334,-47.2084,-41.992,-38.7522,-34.8377,-45.8729,-43.9964,-35.4622,-47.3842,-36.4334,-47.9085,-40.0645,-43.7781,-39.0926,-41.6017,-31.846,-43.2901,-38.4523,-42.3486,-48.6405,-58.1185,-37.1781,-39.5728,-35.5227,-40.9064,-48.1362,-51.6733,-61.4059,-53.8536,-52.3387,-50.9458,-41.7415,-32.4083,-44.4324,-41.8481,-45.4092,-36.9982,-40.061,-47.861,-42.0447,-37.3005,-48.7612,-29.5553,-46.1747,-54.9725,-48.6303,-35.3778,-44.1576,-47.7049
-2655.37,0.911644,0.282065,4,23,0,2668.32,89.9158,49.1292,266.509,38.5617,205.482,90.502,73.9324,32.6726,74.347,36.8359,140.494,192.785,59.0908,45.8686,76.9939,0.0862451,0.192611,0.216857,0.179472,0.0791564,0.231523,0.236647,0.0760101,0.390677,0.0735911,0.0998009,0.0379926,0.0418602,0.44083,0.022023,-1.62128,1.11687,1.24786,4.2885,-35.1565,-41.9919,-43.0639,-50.566,-43.0087,-38.8342,-56.8299,-42.7582,-38.5391,-48.2636,-50.1329,-45.371,-34.7962,-42.3217,-47.167,-42.5237,-38.5105,-34.6395,-45.123,-45.23,-35.403,-46.7555,-36.286,-48.8302,-41.2926,-45.1051,-38.7124,-41.34,-33.5137,-43.71,-38.5358,-43.2849,-49.8972,-57.6906,-37.0219,-40.0133,-36.5427,-40.1644,-47.84,-53.5032,-62.7054,-53.3511,-50.8587,-51.2311,-41.1991,-32.3721,-43.3493,-41.2767,-46.4284,-36.2121,-40.1949,-48.8998,-42.5199,-37.2746,-48.3008,-29.3914,-46.8918,-57.6657,-48.1978,-34.8338,-43.4749,-47.4317
-2656.18,0.905326,0.282065,4,15,0,2671.96,101.54,47.3703,259.358,50.4184,162.905,124.369,73.9961,30.9793,78.2884,32.4212,147.246,216.206,36.8412,36.8144,102.884,0.034713,0.156414,0.219443,0.124675,0.104843,0.102675,0.317713,0.163584,0.385647,0.0654948,0.0481533,0.0198367,0.0909508,0.383144,0.0127943,-1.52409,1.29278,1.86458,4.70258,-35.1747,-41.9148,-42.6519,-50.5186,-42.0422,-39.7416,-57.0136,-42.6508,-39.5176,-50.4046,-50.8089,-45.6443,-36.0247,-42.2277,-47.7266,-42.3622,-39.2312,-34.5582,-45.7386,-44.1261,-34.8281,-46.6185,-36.7466,-47.0253,-39.6375,-43.9577,-38.8017,-42.0045,-33.5568,-43.2246,-38.6911,-42.6204,-49.5915,-58.2657,-37.1971,-38.4677,-35.9287,-40.4266,-48.2693,-51.2102,-61.875,-52.934,-51.205,-50.3928,-42.7629,-32.9771,-43.0391,-41.7575,-45.9719,-38.125,-40.119,-49.111,-42.2527,-37.8254,-48.6512,-29.1659,-46.5768,-56.9628,-48.4028,-34.5352,-43.5981,-47.4792
-2656.13,0.965947,0.282065,4,15,0,2671.65,117.695,48.9032,276.579,47.5997,190.468,122.504,80.2417,33.925,73.1878,34.4988,150.793,225.268,51.4995,39.1657,85.5684,0.0401684,0.168293,0.187938,0.243864,0.0628306,0.197588,0.237146,0.0696064,0.418997,0.0536526,0.0358141,0.00896212,0.0419689,0.508473,0.329461,-1.96616,1.43902,0.798101,2.54371,-33.5536,-41.3115,-42.0384,-51.8855,-43.2626,-40.2732,-57.0467,-41.3078,-42.2887,-49.8968,-50.1184,-45.1552,-35.4423,-41.0773,-47.7987,-42.1395,-39.3164,-34.349,-45.3533,-43.7713,-35.1949,-46.2954,-36.6074,-47.3165,-40.7755,-42.9485,-39.2303,-40.7816,-34.0056,-43.1234,-37.7009,-43.1917,-49.6209,-57.5412,-36.7827,-39.802,-35.6531,-40.0763,-47.0828,-50.7663,-62.6088,-55.6082,-52.0619,-52.4508,-40.8473,-32.6949,-43.4147,-41.096,-46.2368,-38.181,-40.6561,-48.5569,-42.0162,-37.2567,-47.5159,-29.1738,-44.6675,-55.498,-48.042,-35.0287,-44.9338,-48.2335
-2662.43,0.917806,0.282065,4,15,0,2674.29,115.308,48.3169,261.401,55.3494,211.114,123.755,84.1163,32.1973,76.9841,44.8677,171.115,219.01,59.4342,39.2,122.657,0.0141596,0.229084,0.260203,0.215452,0.0953291,0.111296,0.289743,0.122059,0.368755,0.0662895,0.0319231,0.0685361,0.123008,0.363111,0.0286338,-1.9618,1.14099,2.21838,2.48658,-36.1207,-42.9343,-42.5416,-53.3811,-41.6171,-39.3461,-56.7994,-42.5216,-39.3093,-48.6424,-50.7908,-46.2002,-36.3313,-43.3717,-47.1167,-42.1759,-39.4232,-35.0346,-45.4756,-45.3538,-35.3403,-46.264,-36.3353,-50.5578,-40.3608,-45.2312,-38.5982,-40.1911,-33.3488,-44.0006,-38.8995,-42.204,-49.547,-57.3901,-37.0066,-38.484,-36.2269,-40.3257,-47.5061,-51.1089,-60.789,-51.5684,-51.112,-50.2355,-40.8608,-32.7095,-42.677,-41.9128,-46.8047,-37.3921,-43.0714,-48.5428,-44.5373,-37.1987,-48.9842,-29,-47.0076,-56.4384,-49.6506,-34.2826,-43.6045,-47.5182
-2658.79,0.98851,0.282065,4,31,0,2680.59,89.7703,43.8559,282.872,37.4624,171.926,96.5829,57.5607,28.2653,70.3739,32.8791,121.244,193.648,59.8735,34.463,75.5307,0.0684952,0.160565,0.123932,0.301639,0.119892,0.234431,0.401961,0.0619807,0.396099,0.120104,0.057228,0.0298543,0.00462282,0.448229,0.00425392,-1.94551,1.86163,1.23196,5.2687,-34.4385,-40.686,-41.9891,-51.3795,-42.5366,-39.6837,-56.7589,-42.5351,-38.7658,-49.7971,-49.9971,-45.4736,-35.252,-41.8609,-46.8857,-42.8585,-38.6774,-34.9824,-45.2649,-44.4443,-36.0424,-46.3365,-36.8176,-49.1352,-41.7626,-43.2114,-38.6391,-40.8926,-33.9659,-43.5335,-37.9236,-43.0629,-50.1692,-58.3017,-37.1387,-39.5405,-36.1139,-40.5934,-47.2441,-52.1757,-61.6997,-54.3049,-51.1495,-52.1146,-41.0144,-32.1513,-43.9769,-41.5461,-46.084,-37.9072,-40.7928,-47.1833,-41.612,-37.1584,-47.9778,-28.174,-44.31,-57.4471,-48.3641,-35.0693,-43.4042,-47.755
-2658.04,0.961751,0.282065,4,31,0,2675.87,95.4786,42.6308,255.279,49.5198,163.929,111.702,89.4613,36.2554,77.5082,39.3169,129.258,194.6,25.0814,40.8351,84.0864,0.0636326,0.135359,0.25191,0.187465,0.133296,0.152602,0.230852,0.0606283,0.372017,0.0606716,0.0229426,0.031661,0.115974,0.232493,0.158934,-1.83421,1.16713,0.745922,2.90556,-35.2489,-43.3199,-42.3334,-50.6495,-41.8187,-39.6665,-58.0787,-43.0534,-40.8543,-51.0209,-51.1525,-45.0828,-35.8982,-43.1518,-47.1882,-42.6199,-39.542,-34.6953,-46.4111,-43.1234,-35.0148,-47.512,-37.0644,-47.5683,-40.109,-43.8288,-38.153,-41.5618,-33.6367,-43.1133,-37.9777,-42.4615,-50.1905,-58.6373,-36.6875,-39.6609,-35.7878,-40.2041,-47.0876,-50.9447,-61.5013,-53.2612,-51.44,-51.3514,-41.6053,-32.6704,-43.8262,-42.3323,-46.3379,-37.1739,-40.9371,-48.4305,-42.1424,-37.172,-47.9896,-28.9515,-46.4119,-56.5728,-48.72,-35.1803,-43.543,-47.5217
-2662.65,0.983299,0.282065,4,15,0,2679.51,88.9823,50.8105,284.592,57.1177,157.641,102.079,86.0764,28.3869,81.9159,22.6823,133.186,151.205,64.4123,42.3793,122.026,0.0379037,0.18526,0.0998475,0.188607,0.0765858,0.242889,0.172253,0.0596781,0.349164,0.0419948,0.0741498,0.0565051,0.0412348,0.338234,0.0456681,-1.85652,0.949971,0.46207,3.64307,-33.9681,-40.8479,-41.6718,-51.0927,-41.7036,-41.3632,-55.5255,-41.8594,-41.9676,-50.8951,-52.9485,-44.5699,-35.9184,-43.2768,-46.3045,-42.3968,-38.998,-34.1139,-45.7864,-44.692,-35.6891,-46.33,-37.3995,-50.6514,-42.671,-45.0093,-37.8386,-40.1167,-35.6415,-43.1321,-37.8465,-41.8465,-47.598,-57.5022,-35.6007,-39.5468,-34.9808,-40.9457,-46.9232,-55.7102,-67.8946,-54.9152,-52.5478,-53.3929,-39.4073,-32.245,-42.6388,-40.7706,-49.6067,-37.8406,-39.8602,-48.0602,-41.5747,-35.983,-46.9319,-28.2673,-46.2698,-57.6698,-47.3552,-34.7417,-43.4577,-46.8115
-2658.26,0.974019,0.282065,4,15,0,2677.89,104.023,35.163,197.826,30.9897,176.077,97.507,65.4274,30.2798,59.7752,37.7411,113.341,174.048,29.6034,37.7047,84.1232,0.0148421,0.170373,0.283698,0.47726,0.0667534,0.174698,0.254921,0.0719023,0.416711,0.0689826,0.0727081,0.0168203,0.0613335,0.353384,0.070762,-1.6862,1.44535,0.423524,2.31832,-34.4718,-42.5631,-42.7033,-52.8984,-42.1315,-39.2743,-57.7086,-42.76,-39.411,-48.0712,-49.3835,-45.9526,-35.3064,-41.1034,-48.1624,-42.5222,-39.2602,-35.1678,-46.5395,-44.0702,-36.0183,-47.398,-36.6442,-46.4949,-41.136,-43.5184,-39.1855,-41.1996,-31.8735,-43.794,-38.4426,-43.6337,-50.1104,-58.4242,-37.2304,-40.2007,-36.2858,-41.1226,-46.7801,-50.4705,-58.5606,-54.013,-52.7358,-51.2385,-39.8916,-32.8557,-45.118,-41.9983,-46.1215,-36.7417,-41.8734,-48.0197,-42.6062,-36.7708,-48.0471,-28.3047,-44.5531,-55.6055,-48.7016,-35.563,-44.5495,-48.4377
-2657.01,0.929128,0.282065,4,15,0,2673.61,83.7486,43.915,286.95,55.9104,157.936,108.29,68.9492,27.8267,75.4176,30.1657,126.74,206.03,51.876,36.2719,82.1345,0.207086,0.145348,0.168359,0.155691,0.172151,0.209546,0.317585,0.171976,0.328402,0.125288,0.0311747,0.0350285,0.0208628,0.407884,0.111591,-1.72525,1.09097,2.24854,5.96211,-35.2103,-41.8278,-41.5722,-50.6937,-43.0951,-40.0312,-57.3069,-42.2062,-40.3752,-49.7495,-50.5614,-45.2012,-35.4969,-41.9394,-46.4801,-42.8601,-39.2585,-35.1135,-45.994,-43.836,-35.9487,-46.5803,-37.1248,-48.1739,-41.6277,-42.8329,-38.3019,-41.1082,-34.4721,-42.8842,-37.6452,-42.6492,-50.1824,-58.8114,-37.3688,-39.7789,-35.8505,-40.3475,-47.4838,-51.9461,-62.1546,-54.7735,-50.7087,-51.373,-41.2608,-32.4646,-43.6021,-41.8038,-45.2387,-38.7917,-40.7573,-47.0195,-41.2174,-37.7218,-48.6326,-28.7761,-44.0432,-57.3364,-49.0381,-35.097,-43.3675,-47.7173
-2659.2,0.603513,0.282065,4,15,0,2679.88,77.1315,45.8233,277.678,58.3646,119.209,98.9037,68.1525,33.541,77.1531,36.9934,137.908,164.894,58.4236,42.784,77.1083,0.0543603,0.248732,0.147306,0.193363,0.119228,0.200082,0.164646,0.0337501,0.361008,0.0272302,0.0279091,0.0394956,0.0822519,0.395897,0.163411,-1.94246,1.4976,0.839902,4.87055,-34.5452,-40.3612,-42.6606,-51.6207,-42.5239,-39.9474,-56.7288,-42.1636,-41.4323,-50.5208,-52.1743,-44.4573,-35.3,-42.3626,-45.7997,-41.9522,-38.8193,-34.7247,-45.1028,-44.6502,-35.5949,-47.4755,-37.0385,-50.0537,-42.8544,-45.2082,-38.3941,-40.2499,-34.1873,-43.6692,-38.1023,-42.0811,-48.6449,-57.371,-36.341,-40.2741,-35.1443,-40.6414,-47.0716,-53.9665,-65.5173,-52.6411,-52.0531,-51.3679,-38.7215,-31.8818,-43.0972,-41.2993,-48.3493,-38.3333,-40.5237,-48.3278,-42.1148,-36.8681,-47.0956,-28.0636,-46.3913,-57.252,-47.2467,-35.5909,-43.222,-46.6215
-2663.9,0.94644,0.282065,4,31,0,2677.07,82.0047,37.1968,228.77,36.3548,181.548,93.4469,74.8104,26.9595,70.82,31.5283,138.78,181.769,52.7613,36.6985,104.012,0.23921,0.208957,0.262547,0.220693,0.146114,0.298138,0.223093,0.167128,0.335253,0.0206917,0.00546119,0.0335107,0.00216639,0.436177,0.0572122,-1.48639,1.45113,0.893232,3.79866,-34.7336,-43.0691,-41.4712,-50.3285,-42.5618,-39.4743,-56.8173,-42.1929,-40.0641,-48.4832,-50.4748,-45.5471,-35.1444,-41.1719,-47.3602,-42.2435,-39.3408,-34.8598,-46.3219,-44.1073,-35.7455,-46.6494,-36.1464,-48.3886,-41.4116,-43.3045,-39.1033,-41.1907,-31.9971,-42.8168,-37.8773,-43.022,-49.5973,-57.9772,-37.5636,-39.9866,-35.96,-40.6141,-47.5993,-51.7231,-61.2751,-56.4862,-51.3941,-53.3541,-40.9699,-32.1404,-44.3724,-41.7322,-45.1732,-36.439,-40.1873,-48.2445,-41.7192,-37.0892,-48.911,-30.4627,-45.1826,-56.5535,-49.5798,-34.96,-44.7096,-48.6489
-2653.38,0.933275,0.282065,4,15,0,2680.12,129.471,44.3863,267.357,45.3435,162.175,118.264,66.4773,35.8969,69.7857,31.6864,142.751,190.715,32.4811,40.632,92.8006,0.00910573,0.138733,0.178734,0.235384,0.0826273,0.173997,0.365483,0.0558663,0.415231,0.0209942,0.0541537,0.037664,0.150859,0.377389,0.127729,-1.78738,1.08823,1.45561,4.7905,-33.6358,-41.4059,-41.8881,-51.859,-42.2975,-39.8339,-56.6356,-41.9959,-41.3699,-49.6949,-50.915,-45.4706,-35.6221,-40.9746,-47.4803,-42.3083,-38.9915,-34.4597,-46.1796,-43.5387,-34.8132,-46.1045,-36.7238,-47.5273,-40.8952,-43.2829,-38.0405,-41.0775,-34.3827,-43.1921,-37.6068,-43.0748,-49.367,-58.051,-36.2731,-39.97,-35.6175,-40.3387,-47.4026,-51.571,-61.8662,-54.2767,-52.4101,-51.5435,-41.8469,-32.8044,-43.6293,-41.3707,-46.1563,-38.3396,-42.3024,-47.734,-41.9586,-37.1764,-48.0119,-28.9713,-45.3351,-56.1275,-48.6727,-34.6815,-43.8117,-47.9756
-2656.71,0.834113,0.282065,4,15,0,2669.64,78.2268,48.7546,273.857,56.7393,171.65,110.685,70.2651,30.7681,80.936,40.5878,134.852,204.878,45.0313,41.1254,118.84,0.200954,0.220814,0.175272,0.238569,0.131346,0.188383,0.260644,0.0479188,0.36909,0.0488541,0.0483084,0.036665,0.0169712,0.416094,0.00923559,-1.98928,1.59246,0.915241,3.44184,-34.9452,-40.5557,-41.5145,-51.953,-42.3649,-40.5419,-56.9194,-42.4386,-39.0895,-50.712,-50.596,-44.6036,-35.3269,-41.4544,-46.2714,-42.3077,-39.4015,-34.5894,-45.1907,-44.3066,-35.8514,-47.1566,-36.9853,-50.3253,-41.9038,-44.8695,-38.1852,-40.4025,-33.5216,-43.7137,-37.7555,-42.2111,-49.2256,-57.9007,-36.8143,-39.0506,-35.826,-40.2384,-46.0747,-52.716,-64.48,-53.8405,-50.7298,-52.5943,-39.543,-32.1688,-43.4378,-42.0717,-47.7921,-37.7411,-40.9302,-48.33,-42.2156,-36.8309,-47.5249,-27.7069,-44.6939,-57.6023,-48.5342,-34.7554,-43.0701,-46.4901
-2660.42,0.89951,0.282065,4,15,0,2674.34,91.5837,48.1422,273.076,40.3708,164.721,128.867,83.4891,33.3177,72.7527,37.2934,131.81,220.645,60.7198,37.8758,102.679,0.0829255,0.206987,0.240226,0.285327,0.0727478,0.116925,0.352215,0.0528315,0.407878,0.06707,0.107137,0.0340908,0.0139634,0.467765,0.0112169,-1.99618,1.11515,1.71629,5.00599,-34.1636,-42.444,-42.852,-51.5923,-42.3972,-39.2065,-56.3859,-42.306,-38.3703,-49.6391,-49.7992,-45.1607,-35.5149,-42.4844,-46.5358,-43.3118,-38.6783,-35.3188,-45.0442,-44.5385,-35.6789,-46.8004,-36.998,-49.1878,-39.8485,-43.7709,-38.0856,-41.0463,-33.8164,-43.9645,-38.4279,-42.9466,-49.5779,-58.9438,-37.6392,-38.8504,-35.8478,-40.5864,-47.5853,-51.7388,-63.7128,-53.2232,-51.2663,-50.6636,-42.8164,-32.8598,-43.9196,-41.3469,-46.2841,-38.8252,-40.8132,-47.6175,-42.2261,-38.0843,-48.1287,-28.3059,-44.7914,-56.3682,-48.6167,-34.3328,-43.2689,-47.0207
-2660.39,0.799345,0.282065,4,15,0,2683.81,119.881,46.4933,280.988,52.8334,231.589,100.368,74.661,25.9997,74.1838,37.8823,158.134,198.775,59.0014,43.2575,115.167,0.061732,0.166359,0.185905,0.133042,0.0807828,0.157957,0.202589,0.114908,0.358359,0.0310467,0.0597963,0.0245078,0.0396003,0.26993,0.0999217,-1.95432,0.910864,1.67766,4.77159,-35.5956,-42.0922,-42.4442,-50.7595,-41.4499,-39.2739,-56.8851,-41.8022,-40.7797,-48.2018,-51.1766,-45.9087,-35.6992,-42.4987,-47.1747,-42.0264,-38.8912,-34.7275,-45.4774,-44.4986,-35.4025,-46.637,-36.8257,-46.8418,-41.6671,-44.4388,-39.0307,-41.1773,-34.8517,-43.9009,-38.8638,-42.6513,-50.5222,-57.4614,-36.9429,-39.8349,-36.1107,-40.1228,-47.6532,-52.3175,-62.1258,-52.3531,-50.4408,-50.5876,-41.7472,-32.7681,-43.0615,-42.0847,-46.8496,-37.7265,-40.489,-49.2213,-44.2097,-37.4338,-48.448,-29.1924,-47.1213,-57.7781,-49.3854,-34.2553,-44.0013,-47.6338
-2654.43,0.933553,0.282065,4,15,0,2676.36,99.5158,56.0279,255.958,56.2848,184.921,109.045,73.0881,35.5356,73.1656,39.6772,128.554,218.482,53.9018,38.0334,114.411,0.0950419,0.110597,0.2035,0.167739,0.0709193,0.249469,0.334867,0.0460453,0.434787,0.122998,0.100896,0.0336292,0.116222,0.384443,0.13278,-1.37327,0.934274,2.25141,5.32588,-34.3688,-41.1658,-40.5788,-52.667,-42.0413,-40.4284,-56.927,-41.7606,-40.6893,-49.6065,-50.5749,-45.4972,-35.9571,-43.2903,-47.3942,-43.6022,-39.8911,-34.5013,-45.1644,-43.7121,-35.4703,-46.2857,-37.0883,-49.0422,-40.8305,-43.2071,-38.33,-40.9927,-34.3299,-43.6495,-37.5981,-42.7172,-49.3663,-57.9325,-37.0027,-39.8778,-36.7362,-39.9749,-47.1887,-51.5441,-62.5274,-55.5778,-51.1185,-53.1943,-41.0128,-33.2302,-42.9524,-41.5898,-46.0641,-37.1946,-41.1715,-48.3306,-41.6886,-37.7592,-47.5281,-29.2168,-45.6712,-55.3386,-48.0289,-35.5274,-44.1031,-48.156
-2655.02,0.965889,0.282065,4,15,0,2667.17,109.905,42.9128,262.794,41.9789,143.883,125.416,71.5852,27.3166,76.3827,36.0013,164.817,204.058,64.5455,39.5601,99.5193,0.0346632,0.249448,0.182692,0.372832,0.129097,0.192403,0.300126,0.126532,0.426717,0.0381576,0.01742,0.0297777,0.0258877,0.411624,0.0605516,-1.96648,1.45824,1.68491,5.17763,-33.8914,-41.3536,-41.5382,-52.6425,-42.179,-40.3269,-56.6082,-41.7725,-40.5277,-50.0678,-50.6878,-45.2132,-35.6486,-40.8075,-47.5234,-41.7281,-39.5358,-34.5302,-45.8453,-44.3933,-34.8802,-46.2151,-36.371,-48.838,-41.6004,-43.6089,-38.8114,-40.1146,-33.0174,-43.4594,-37.647,-42.9211,-49.0672,-57.0893,-36.7203,-38.5945,-35.9525,-40.8698,-46.7656,-51.0905,-62.9786,-55.1742,-51.7478,-54.0834,-39.5471,-32.2465,-43.4578,-41.3801,-47.717,-37.42,-41.052,-49.9283,-42.0659,-36.3895,-47.6172,-28.6412,-45.1343,-56.3514,-48.2618,-34.8223,-44.6886,-48.0659
-2657.3,0.968098,0.282065,4,15,0,2669.57,78.5554,44.712,261.844,46.1808,162.549,103.526,78.0617,34.8534,76.2682,37.0439,117.153,190.173,50.1167,37.5103,99.4991,0.176131,0.155091,0.202073,0.248305,0.151955,0.142564,0.230804,0.0469194,0.330494,0.00679222,0.0360928,0.0322625,0.0675404,0.276408,0.125272,-1.19054,1.18877,1.14815,4.38904,-35.3679,-42.4226,-42.7288,-51.7289,-41.9782,-39.5301,-56.8235,-42.1281,-40.8301,-49.9104,-51.9226,-45.2846,-36.0052,-42.1981,-45.9565,-42.9075,-38.8734,-35.1825,-45.484,-43.8748,-35.9992,-47.0366,-37.4614,-48.6062,-41.1778,-43.8551,-38.3058,-40.8527,-34.1896,-43.5196,-38.3846,-42.318,-50.2467,-58.2374,-37.1528,-40.163,-35.9398,-40.4074,-46.8276,-51.2266,-62.2461,-52.0925,-50.8206,-50.5914,-40.3167,-32.7461,-43.3309,-41.6511,-46.8164,-38.2684,-40.5249,-47.3387,-42.9009,-37.7027,-47.5151,-28.1335,-45.7183,-56.129,-48.7563,-34.7467,-43.3925,-47.0806
-2653.74,1,0.282065,4,15,0,2668.54,81.0517,40.3153,245.839,43.4551,146.094,113.471,77.5916,25.4125,71.2625,32.4968,136.874,164.654,50.3202,37.4064,57.5592,0.0644685,0.230916,0.233327,0.320293,0.0983877,0.188127,0.212032,0.174797,0.444714,0.0174608,0.101311,0.0476353,0.0433976,0.513487,0.140026,-1.91726,1.34048,0.539014,3.53112,-33.8879,-41.7934,-42.623,-51.909,-42.9977,-39.4957,-56.7698,-42.4109,-40.2213,-49.8214,-50.9333,-44.7951,-35.4632,-42.4358,-46.8391,-41.4282,-38.792,-34.4835,-45.9653,-43.864,-35.5516,-46.8746,-36.1483,-50.2314,-41.5733,-43.4931,-38.0941,-40.0216,-32.3903,-42.8488,-38.0952,-42.5882,-48.919,-57.7632,-36.5161,-38.7555,-35.1587,-41.0954,-46.7554,-54.1104,-64.1724,-54.8113,-52.1246,-52.799,-39.1838,-31.93,-44.0127,-41.1119,-48.331,-37.0959,-40.4423,-48.6384,-41.7271,-36.1991,-47.5705,-28.7164,-44.7661,-57.0527,-47.9469,-34.8791,-43.9101,-47.9973
-2657.56,0.0994015,0.282065,4,15,0,2672.32,83.4396,41.7166,241.176,41.3686,142.37,114.711,76.9562,25.1212,72.5809,31.9738,137.268,160.826,47.4452,38.5774,68.0999,0.0647683,0.197122,0.225571,0.321958,0.11783,0.188409,0.19561,0.151555,0.45834,0.0143533,0.0981127,0.0283899,0.0526681,0.502098,0.156647,-1.92185,1.30458,0.709076,3.33782,-34.1292,-42.0288,-42.6033,-51.5072,-43.3572,-39.7999,-57.3296,-42.6314,-40.7744,-49.6277,-50.841,-44.9851,-35.7578,-41.4954,-48.0296,-41.4522,-39.4759,-34.5938,-46.5524,-43.9215,-35.1298,-47.1641,-36.2493,-48.0175,-41.2491,-43.6084,-39.153,-40.2053,-32.7892,-43.1516,-37.9299,-42.9474,-49.0639,-57.5817,-36.5164,-38.5029,-36.0748,-41.4453,-46.7224,-53.3309,-63.2449,-55.2059,-52.1602,-53.1734,-38.3015,-32.3475,-43.6307,-41.5133,-48.6507,-36.2341,-39.6792,-50.3797,-41.5975,-36.2147,-47.4212,-28.2411,-45.0904,-57.0654,-47.3141,-35.1406,-44.8459,-47.9877
