# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968689
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2637.36,0.925222,0.164749,5,31,0,2664.27,118.209,34.9647,247.497,46.3747,210.717,81.3122,50.0115,46.8697,56.8102,36.3193,152.686,219.339,50.1115,37.405,95.9441,0.0917255,0.159811,0.148846,0.251666,0.0333923,0.0779284,0.278429,0.0278891,0.265158,0.0681044,0.067788,0.0406614,0.0913853,0.327245,0.0672789,-1.72758,1.47209,2.7415,-2.15441,-1.52872,-1.35814,5.20999,-3.15522,-2.40194,1.40331,-3.30519,3.77771,3.47989,1.5457,3.08387,-1.28614,1.51968,2.54398,0.0464421,4.32249,15.5102,0.115972,0.216813,0.257138,183.092,0.0426292,0.0905417,4.06865,0.0366923,43.7156,32.4563,4.69126,21.8429,0.276335,4.57077,-32.7948,-40.8979,-41.8203,-49.8699,-42.5556,-40.4805,-56.3017,-42.3013,-39.9203,-47.9088,-52.575,-45.4547,-34.9467,-42.1872,-45.9386,-42.3009,-38.6542,-34.7188,-46.0844,-41.9374,-35.7587,-46.0732,-35.6988,-48.8834,-41.1697,-43.1552,-37.8864,-39.8255,-33.5573,-44.0151,-37.9172,-41.8358,-48.7891,-57.4967,-36.4954,-39.7255,-35.5981,-40.5418,-46.2973,-52.3426,-61.9911,-52.8127,-52.7364,-50.6873,-37.6883,-32.6723,-44.2216,-41.9645,-46.9804,-35.7641,-39.5482,-47.0599,-42.2188,-36.3851,-47.8298,-27.2231,-45.5422,-55.6477,-48.6367,-34.5219,-43.6152,-48.1507
-2633.34,0.978333,0.164749,5,63,0,2656.6,128.82,39.2724,245.878,30.6459,130.615,77.257,67.2479,20.9613,58.7784,39.6456,167.821,256.111,41.9464,38.8597,65.5527,0.091933,0.146935,0.103122,0.0875488,0.0932102,0.0973668,0.0943412,0.0810488,0.161923,0.0678183,0.0838436,0.0433838,0.127883,0.209026,0.122218,-1.90085,0.915007,2.65154,-2.61755,-2.06392,-5.3211,-4.05587,-4.05329,-1.85875,-2.02311,-4.29263,4.94833,4.29297,1.69031,3.47951,-3.37882,-2.58141,2.29292,-1.01789,4.58932,14.1759,0.0729814,0.126956,0.0048874,0.0173204,0.0173652,0.155867,0.132244,0.0136689,140.939,73.1832,5.42117,32.444,0.0340875,0.0756672,-34.0947,-41.107,-43.5944,-48.878,-41.7144,-40.6873,-55.9387,-41.8224,-39.5785,-48.4184,-50.3111,-45.4185,-33.7307,-40.6135,-45.994,-42.0272,-38.2363,-34.3684,-46.3478,-41.6757,-35.6197,-46.0002,-35.4004,-49.6301,-41.7683,-44.0677,-37.3454,-40.1198,-33.5877,-43.5523,-38.1609,-41.8985,-50.5292,-57.8391,-36.6653,-39.8449,-35.2793,-40.1096,-45.622,-53.1436,-58.8093,-53.5337,-53.6946,-51.9945,-36.7625,-32.0775,-44.8347,-41.1035,-45.8642,-35.2237,-39.5957,-46.6486,-43.2621,-36.5651,-47.7273,-28.5989,-46.6121,-56.1788,-49.5111,-34.3994,-43.0766,-49.0901
-2626.71,0.990218,0.164749,5,31,0,2654.23,103.758,35.4491,231.984,37.3183,167.433,77.4043,60.2077,28.0239,55.0671,39.5027,142.574,242.447,65.6353,28.1484,73.9243,0.0800617,0.075822,0.191149,0.0912195,0.0961079,0.12276,0.270402,0.113985,0.22184,0.114562,0.0533508,0.0448525,0.0965755,0.110461,0.0820725,-1.97746,0.710638,0.458718,-3.67167,-1.84299,-5.79565,1.86959,-4.5073,-2.97853,-0.206402,-4.73926,-0.286523,1.72723,2.3136,1.19474,-5.06082,-1.4621,2.02324,-1.78247,1.91429,1.58204,0.0254339,0.158343,0.00304074,6.48566,0.0110282,0.0508673,0.813506,0.00874515,0.75087,5.62505,10.1108,3.30271,0.00634035,0.231749,-33.7548,-41.3107,-41.8195,-49.836,-41.2892,-39.4962,-56.258,-42.214,-39.1466,-48.4237,-51.1943,-45.5431,-34.4552,-41.7815,-46.3164,-42.6064,-38.8452,-35.1277,-46.1415,-42.3591,-36.1351,-46.4572,-35.4159,-49.1938,-41.1174,-43.0731,-37.9348,-39.4704,-33.0923,-43.5474,-37.8998,-41.4654,-48.3948,-58.4402,-37.3763,-39.1115,-35.326,-40.693,-46.3882,-51.5139,-60.1065,-53.4142,-53.1348,-51.0025,-37.3479,-32.6701,-44.6475,-41.6673,-46.233,-36.0134,-39.7847,-46.4623,-41.9096,-36.7798,-47.537,-27.8413,-45.4088,-53.436,-48.6455,-35.3473,-43.2466,-48.8055
-2629.51,0.993215,0.164749,4,31,0,2653.74,70.2393,36.6289,230.281,33.297,183.805,76.7163,66.7199,33.9118,58.7654,28.6187,179.132,265.424,37.9263,33.3105,146.096,0.0379281,0.0503642,0.187674,0.122775,0.171583,0.119425,0.348733,0.0619066,0.191107,0.0810657,0.108007,0.0319065,0.0943084,0.10436,0.0975353,-1.99385,0.563779,-2.13751,-2.84478,-2.57967,-5.21843,-1.62039,-3.99352,-2.07915,-0.258962,-4.90536,0.751292,1.60277,0.65945,-1.82397,-3.94652,-2.21038,2.07863,-1.72263,2.29012,0.117948,0.0581469,0.0757988,0.00541583,0.197822,0.0184346,0.125036,0.771853,0.00740679,2.11974,4.96676,1.93373,0.161383,0.0193219,0.109659,-34.7592,-42.6789,-43.632,-49.6519,-40.6393,-38.7386,-54.7513,-41.6308,-40.3568,-48.0475,-50.1072,-47.037,-34.5645,-43.1207,-46.2794,-42.5493,-37.8026,-34.0361,-46.5329,-42.0663,-36.1036,-46.2842,-34.9321,-50.3113,-40.0399,-42.4199,-37.7678,-40.5728,-31.8287,-43.688,-38.7559,-42.5614,-51.0791,-58.2867,-36.9881,-38.4528,-34.939,-40.3429,-46.589,-52.0153,-57.0847,-52.9899,-53.1142,-50.5311,-39.7604,-31.9737,-44.4676,-41.4075,-45.8622,-36.0097,-39.0913,-46.2082,-43.1459,-35.8991,-47.6817,-28.6878,-46.8635,-55.9434,-49.5337,-34.0975,-43.285,-49.5568
-2633.48,0.980561,0.164749,5,31,0,2659.33,107.205,35.4042,257.879,34.8392,174.137,83.3533,61.4484,28.5359,49.9976,27.4873,168.656,227.945,51.9495,33.7471,72.0187,0.0488228,0.167318,0.121137,0.134417,0.0727156,0.150181,0.246221,0.088318,0.0790869,0.113072,0.017663,0.0295269,0.119554,0.0593056,0.0797525,-1.9617,1.18541,0.360474,-2.53429,-1.77999,-5.39692,-0.0951124,-3.52249,-1.71025,-1.51621,-5.75799,3.86045,4.99228,-0.0634585,0.538728,-4.93379,0.316856,2.10646,-2.96071,3.98194,1.43401,0.0793181,0.168639,0.00453051,0.909271,0.0295258,0.180821,0.219541,0.00315745,47.4866,147.271,0.938513,1.71383,0.00719916,1.37281,-33.4525,-41.667,-44.0235,-49.6317,-42.3431,-40.2964,-56.2134,-42.1813,-39.5258,-48.9541,-51.2443,-45.6137,-34.4228,-39.8902,-46.1215,-42.5311,-38.2221,-34.3227,-46.31,-42.3583,-36.0884,-46.0049,-35.4171,-48.4555,-41.4,-42.3888,-37.92,-40.2055,-33.0829,-43.4976,-37.7653,-42.2976,-49.1452,-58.2608,-37.2559,-39.7145,-34.8781,-40.4466,-46.8,-50.9919,-58.908,-53.2738,-54.4448,-49.4904,-38.0965,-32.1456,-44.4076,-40.4192,-44.1153,-37.9957,-39.6151,-45.8336,-41.6582,-36.8882,-47.5955,-28.1798,-45.2955,-55.3231,-48.4062,-34.9102,-43.1063,-48.7793
-2631.95,0.715438,0.164749,5,31,0,2664.43,84.9935,36.0909,270.2,29.7369,112.492,74.0602,58.6677,34.6191,51.3775,36.4355,174.464,237.951,54.7282,32.4509,69.456,0.129244,0.0973231,0.188615,0.163889,0.115419,0.131563,0.0942768,0.082924,0.226617,0.113398,0.136314,0.0785146,0.0697731,0.364891,0.142785,-1.87949,0.822814,-0.677525,-3.49878,-0.803878,-4.87114,-3.47221,-4.38043,-3.76285,-1.2527,-5.30487,0.388916,3.64263,2.92786,-0.995709,-1.78132,-2.64547,2.05858,-0.538487,2.2685,0.507873,0.0302342,0.44759,0.0076646,0.0310483,0.01252,0.0232176,0.285733,0.00496735,1.47538,38.1923,18.6875,0.369462,0.168415,0.0709719,-33.5187,-42.3057,-41.6964,-49.6617,-41.2689,-39.6918,-55.4243,-41.7577,-40.4906,-46.6506,-52.0341,-45.5662,-34.806,-43.4506,-45.9346,-41.7975,-38.7105,-35.0631,-46.0778,-42.8742,-35.6331,-45.4031,-34.6626,-52.0922,-41.0348,-43.8302,-37.1117,-39.8395,-33.7222,-43.7469,-38.4255,-41.5649,-49.6952,-57.9503,-36.5779,-40.0705,-35.2685,-40.5394,-46.4938,-54.4842,-58.7115,-53.3415,-53.208,-49.6631,-37.5245,-32.1025,-44.2152,-41.4813,-45.8796,-35.5537,-41.3739,-45.1486,-42.3306,-36.3088,-48.8278,-29.3612,-45.7987,-54.8139,-49.7161,-34.6413,-42.871,-48.7653
-2639.49,0.768015,0.164749,5,31,0,2669.06,89.2514,37.7307,260.158,38.607,198.568,80.8109,72.364,18.7237,50.2485,35.2669,134.593,287.963,22.6223,34.5959,60.3482,0.0817587,0.178496,0.213205,0.0703829,0.101,0.147082,0.0430287,0.181606,0.100116,0.0687379,0.0153324,0.0286766,0.0859128,0.0522564,0.09451,-1.92617,1.23518,-1.20986,-2.83535,-0.312438,-4.24165,0.148004,-3.66014,-3.4706,-3.01055,-5.33531,1.95585,-0.540756,1.43466,-3.49834,-4.28507,-1.76361,2.0765,-3.51239,3.17076,0.298238,0.058698,0.731661,0.0143838,1.15952,0.0257289,0.0310984,0.0492648,0.00481843,7.06992,0.582308,4.19822,0.0302476,0.0137726,0.171425,-34.0446,-41.6553,-42.8737,-48.7212,-41.6557,-40.2282,-55.7816,-41.5497,-38.9828,-50.2002,-51.0968,-45.2539,-34.2616,-39.0152,-46.2622,-42.2563,-38.5428,-35.0336,-45.6323,-42.1739,-36.5437,-45.7606,-36.4403,-48.6526,-40.4688,-43.5725,-37.9149,-40.868,-34.7259,-43.1439,-38.5125,-41.6845,-49.5068,-59.7361,-37.8948,-39.2928,-34.8244,-40.2774,-46.6932,-50.8529,-58.6597,-54.2675,-53.9153,-50.3386,-39.9513,-32.7501,-44.4833,-40.4704,-43.4844,-37.5011,-40.0561,-45.991,-42.4062,-37.6245,-48.5172,-29.4713,-46.3378,-53.8156,-49.2496,-34.575,-43.6122,-49.0919
-2637.19,0.885792,0.164749,5,31,0,2667.87,139.164,41.2208,229.912,36.1324,127.884,89.383,52.3508,40.3478,56.5759,41.9372,205.65,282.64,40.4222,29.8767,110.164,0.0582132,0.165017,0.0362503,0.0838653,0.0706703,0.0231981,0.125993,0.0587685,0.294678,0.0528489,0.0568319,0.0532169,0.0927623,0.0739612,0.100514,-1.98916,0.867873,1.13671,-3.05463,-4.28187,-4.93403,-2.12461,-4.52718,-5.99506,-0.280184,-4.30136,-0.23993,4.6978,3.657,-0.6087,-5.68228,-2.79839,2.02203,-1.1552,3.37447,3.11649,0.0471401,0.0138168,0.00719747,0.119479,0.0108112,0.00249103,0.755645,0.0135502,0.786683,109.706,38.7448,0.544058,0.00340578,0.0609077,-32.987,-40.1281,-42.7883,-49.9734,-40.9679,-38.9364,-54.9548,-42.0422,-40.6506,-47.7759,-51.3327,-45.0497,-34.0148,-45.471,-45.9026,-41.5891,-37.782,-34.6333,-46.3552,-42.241,-35.1146,-46.5431,-34.5499,-50.6851,-40.2367,-43.6259,-36.6242,-40.0009,-33.2291,-43.6808,-37.4533,-40.9142,-48.397,-56.5786,-36.8804,-39.205,-34.2534,-40.0179,-46.6116,-52.0159,-60.6792,-52.9038,-53.4508,-49.5023,-40.1385,-32.6026,-45.9289,-41.8562,-46.0115,-37.0892,-41.4758,-46.368,-42.8177,-36.4353,-49.2241,-29.3819,-46.0506,-54.9894,-49.7855,-34.116,-42.3429,-47.7592
-2636.5,0.97082,0.164749,5,31,0,2659.78,140.88,38.0262,260.353,41.0785,167.696,74.1373,49.0859,38.6282,56.8996,33.8361,163.331,272.256,43.2016,37.6592,72.2602,0.0322765,0.149707,0.228488,0.0989303,0.129918,0.237485,0.129355,0.0826269,0.185353,0.159912,0.0208865,0.0470568,0.0456719,0.210609,0.0843379,-1.71274,0.901156,4.4133,-2.98661,-1.00372,-3.53084,0.508544,-3.81673,-6.14506,0.289342,-6.20527,3.61835,-0.728762,1.82003,-1.13128,-4.25285,-3.46136,2.01588,-1.74283,2.64636,82.5412,0.0504584,0.366515,0.0292803,1.66287,0.0219996,0.00214404,1.33555,0.00201876,37.2758,0.482506,6.17207,0.322621,0.0142236,0.0313871,-34.3761,-41.6361,-41.9823,-48.4698,-41.8718,-38.6443,-55.3258,-41.3976,-40.6344,-50.4152,-50.5466,-45.4309,-33.964,-41.2923,-47.4368,-41.4546,-37.9385,-34.176,-46.5382,-43.3456,-35.1857,-45.5751,-35.1829,-50.9088,-41.1564,-43.7232,-37.7719,-40.3515,-32.826,-43.9624,-37.9961,-42.1124,-49.5563,-58.1749,-36.6063,-39.3405,-34.8162,-40.0947,-46.7973,-51.4347,-57.9255,-54.0125,-52.9285,-50.6038,-39.4957,-31.636,-44.2968,-41.6408,-45.7442,-35.6479,-40.1916,-47.266,-41.4649,-36.2444,-48.3419,-29.1281,-46.6841,-54.8382,-49.2609,-34.9214,-42.9689,-48.3918
-2641.49,0.869482,0.164749,5,31,0,2666.67,91.7581,41.9759,227.437,33.7643,127.09,74.2708,49.9418,46.1194,50.5958,39.8197,201.288,270.175,31.9382,30.2805,86.6231,0.109694,0.110393,0.124129,0.127952,0.0837671,0.0175586,0.125489,0.0841555,0.0865522,0.0265597,0.087217,0.0336576,0.0981838,0.0632661,0.140309,-1.98534,0.949818,-0.753933,-2.97783,-2.86352,-5.71627,-4.1154,-5.05773,-2.93487,3.72687,-5.88205,1.1454,4.57912,0.898213,1.77965,-5.53819,-2.44925,2.01804,-2.49829,3.97558,0.470512,0.0509033,0.0570676,0.00329195,0.0163194,0.00636,0.0531374,41.5488,0.00278906,3.14368,97.4288,2.45521,5.92776,0.00393364,0.0863587,-33.4148,-40.7697,-42.984,-50.4105,-41.0382,-39.7899,-55.4325,-42.0019,-40.3039,-46.7337,-51.5595,-45.6359,-34.1712,-42.6294,-46.0862,-41.6793,-38.0789,-34.3217,-46.1781,-42.0477,-36.3158,-46.1095,-34.8404,-49.763,-42.143,-44.1247,-37.3936,-40.7052,-32.8048,-43.5878,-38.4409,-41.389,-50.3032,-57.9266,-37.3594,-40.6229,-34.9103,-39.8473,-45.8056,-53.7488,-57.0949,-52.3314,-54.6107,-48.3921,-38.1044,-32.2098,-44.7846,-41.6112,-45.86,-37.5857,-41.0609,-45.9605,-43.3994,-36.8435,-47.8421,-28.7356,-45.561,-55.9883,-49.4554,-33.9057,-42.638,-48.9476
-2640.46,0.868138,0.164749,5,31,0,2668.8,102.118,35.422,249.107,45.9906,203.845,83.5799,56.302,16.4782,63.3919,32.7592,181.423,256.899,68.0414,41.7957,92.1147,0.0893618,0.174517,0.147612,0.137489,0.100448,0.222878,0.208892,0.129128,0.269262,0.11322,0.0122962,0.0413639,0.0102049,0.402038,0.0484174,-1.17982,1.5027,-0.660814,-2.52723,-2.14191,-3.62831,-0.914339,-2.42877,-3.7549,-4.31419,-5.61621,3.85343,3.298,2.29147,-1.11788,-1.63209,-1.98491,2.0491,-1.5428,3.05515,0.516431,0.07988,0.11743,0.026561,0.400782,0.0881456,0.0234029,0.0133773,0.0036384,47.1547,27.0586,9.88946,0.326972,0.195521,0.137392,-34.4275,-41.2167,-43.0372,-48.6786,-42.4748,-38.9432,-55.2023,-41.5049,-39.5425,-51.5226,-49.9499,-45.8197,-34.4756,-41.8903,-47.6889,-42.4326,-37.6496,-34.113,-45.7735,-43.3164,-35.3378,-45.448,-35.8447,-50.4706,-41.3965,-43.265,-38.5593,-39.6694,-33.2044,-43.5297,-38.4752,-42.3757,-49.5614,-57.1566,-36.5968,-38.1009,-35.823,-41.0353,-46.0623,-50.6313,-59.5289,-53.8702,-51.5732,-51.7867,-37.7642,-32.126,-43.1018,-41.5963,-47.791,-34.5281,-38.2341,-48.6881,-43.023,-35.5651,-47.8227,-28.3758,-46.8128,-57.2913,-49.6441,-34.387,-43.1221,-48.6123
-2634.07,0.88759,0.164749,5,31,0,2671.54,77.5448,41.5421,228.897,40.9623,126.432,89.0115,59.1693,40.93,53.5209,45.4608,194.721,285.306,37.6773,40.4175,64.6626,0.0985942,0.089821,0.247715,0.102837,0.0772965,0.06675,0.0753077,0.115877,0.226993,0.0827752,0.043111,0.0411896,0.055375,0.285723,0.0124422,-1.97643,0.997684,-0.83945,-1.99384,-2.23712,-4.61883,-3.23167,-3.52727,-2.5177,1.83467,-6.24149,3.88429,3.34972,2.40661,-2.88498,-2.57121,-5.33488,2.13034,-1.04707,2.64739,0.431948,0.136172,0.106766,0.00986428,0.0394913,0.0293849,0.0806446,6.26309,0.00194696,48.6325,28.4947,11.0963,0.055856,0.0764428,0.0048205,-34.1618,-42.7674,-43.982,-50.3506,-42.4853,-38.7725,-55.0627,-41.6416,-40.8389,-49.5715,-50.3938,-45.8452,-35.0212,-43.7438,-45.2136,-42.0381,-37.3779,-33.9337,-46.7478,-41.5023,-35.4075,-45.9286,-35.8268,-51.2311,-41.8651,-41.8086,-37.2574,-40.0355,-32.4303,-43.9917,-38.5504,-42.7478,-50.7452,-56.7614,-36.6744,-40.1878,-35.1957,-39.7257,-45.948,-48.8271,-55.3862,-52.2179,-52.4995,-49.8525,-36.7629,-32.8484,-44.2005,-40.8359,-46.0925,-36.3293,-39.6158,-48.4379,-43.1992,-36.2813,-47.6268,-29.1822,-46.7458,-55.5065,-48.9935,-35.2074,-42.972,-48.5718
-2620.5,0.972552,0.164749,5,31,0,2649.59,112.41,42.5563,239.382,37.6033,184.991,82.2789,45.6377,20.1433,52.6298,34.79,160.336,242.174,32.508,31.3331,94.6202,0.108043,0.116296,0.164387,0.111723,0.119559,0.0841532,0.239697,0.147324,0.173602,0.0970066,0.0958415,0.048964,0.126306,0.115502,0.0567503,-1.91535,0.455661,3.1547,-1.40628,-2.13178,-4.9443,2.14946,-3.86271,-4.27952,-3.18897,-6.1484,-0.930298,1.19089,0.588771,-3.3731,-5.28266,-3.28504,2.08355,-1.79367,2.84885,23.4461,0.245054,0.118626,0.00712393,8.58018,0.021011,0.0138493,0.0412144,0.0021369,0.394436,3.29,1.80177,0.0342832,0.0050789,0.037439,-35.0757,-41.2313,-42.6717,-49.7103,-42.5738,-38.7468,-54.9991,-41.4952,-40.6443,-48.8291,-49.9986,-45.816,-34.615,-42.1583,-46.0523,-42.1162,-37.4023,-34.0299,-47.6633,-42.2838,-35.6941,-46.1095,-35.311,-50.2024,-41.1646,-41.7814,-37.4998,-39.9256,-33.3995,-43.6979,-38.1927,-42.4645,-49.8495,-57.9706,-37.0549,-38.5819,-34.9048,-39.9764,-46.3262,-51.4652,-57.4895,-52.5118,-52.9095,-49.9939,-37.7895,-32.221,-44.7051,-41.6998,-45.4164,-36.8594,-39.8479,-47.0582,-42.5031,-36.6308,-48.1385,-28.2017,-45.3083,-56.4675,-49.486,-35.4497,-42.8131,-48.4043
-2630.29,0.805371,0.164749,5,31,0,2652.37,88.0198,35.9882,253.661,34.3677,241.537,90.2754,53.7916,27.2645,58.1166,35.4609,168.826,189.087,46.9338,34.8193,72.5688,0.0172851,0.171259,0.208091,0.0510861,0.0496858,0.110527,0.0811488,0.127743,0.220554,0.0896644,0.0448131,0.0795236,0.0219053,0.166883,0.126582,-1.79448,1.40337,-1.64063,-2.67084,-1.59645,-5.61524,-0.977293,-3.70474,-4.00003,-1.46879,-4.93092,3.38173,1.08392,-0.807433,-2.35576,-5.45606,-3.63381,2.14376,-1.83182,2.03321,0.193857,0.0691941,0.202615,0.00364194,0.376328,0.0246066,0.0183151,0.230205,0.00721989,29.4218,2.95625,0.446001,0.094821,0.00427035,0.0264153,-33.9612,-41.9413,-43.33,-49.2842,-42.4763,-39.4376,-55.0365,-41.5746,-40.9172,-49.4616,-49.9263,-45.881,-35.2411,-41.5671,-46.1435,-41.4896,-37.8497,-34.3513,-47.0708,-41.9392,-36.0544,-45.5004,-34.9952,-51.9724,-40.198,-42.3416,-37.2237,-39.3801,-32.7013,-42.8727,-38.0995,-42.1789,-48.156,-57.3895,-36.767,-38.7541,-34.4357,-40.5517,-46.456,-51.4731,-59.1925,-54.1155,-53.7372,-51.9607,-37.9825,-32.1462,-45.3659,-41.1857,-45.404,-36.0232,-39.6716,-46.6834,-42.7681,-35.6969,-48.3709,-29.6081,-45.8927,-54.8277,-49.3878,-34.8711,-43.0293,-48.9211
-2635.4,0.662339,0.164749,5,31,0,2658.89,68.5867,40.9621,256.652,39.0443,111.266,83.0258,66.7088,20.7121,56.6295,39.0826,193.883,293.937,29.2612,33.2642,111.933,0.116428,0.178469,0.0698081,0.285091,0.0767482,0.0730391,0.169793,0.0891931,0.328421,0.143943,0.0493084,0.0194307,0.120875,0.150108,0.0936288,-1.46124,1.06416,-1.86808,-2.2819,-2.0412,-2.57536,-2.86055,-3.49808,-1.99677,-4.80949,-4.04482,5.70356,2.00067,2.68586,-1.78971,-3.16267,-2.3039,2.14609,-0.762328,3.64144,0.15442,0.10209,0.129873,0.0761268,0.0572375,0.0302555,0.135773,0.00815203,0.0175128,299.934,7.39398,14.6709,0.167008,0.0423124,0.099869,-34.1923,-40.8307,-42.2984,-50.7204,-41.3779,-41.1365,-55.3187,-41.5766,-40.7053,-48.5842,-51.8872,-45.4938,-34.9465,-43.051,-45.9531,-41.6576,-38.1061,-34.5486,-45.8202,-42.5357,-35.3371,-46.0521,-35.2117,-48.88,-41.1952,-43.7827,-38.2136,-40.4711,-33.3197,-43.1897,-38.4474,-41.6808,-49.1678,-57.6258,-36.9628,-38.2827,-35.2018,-39.9353,-46.1837,-51.2575,-58.8131,-52.0981,-52.7171,-49.8,-38.5223,-32.3368,-44.2581,-40.853,-46.805,-36.4099,-39.7163,-47.1357,-42.9665,-36.6499,-47.7349,-28.0294,-46.5824,-55.7472,-48.7386,-35.2409,-43.5999,-47.8787
-2643.7,0.802464,0.164749,5,31,0,2663.84,79.423,44.5702,250.453,37.9865,116.999,81.9382,69.6337,21.0243,56.4698,38.7792,198.998,293.941,32.3206,34.1057,110.213,0.118347,0.17713,0.0768731,0.341938,0.0565841,0.0676211,0.175143,0.0980799,0.339339,0.195332,0.0457671,0.0207457,0.11635,0.178805,0.151538,-1.56398,1.06312,-1.83971,-2.19781,-2.08711,-2.20251,-4.5363,-2.97822,-2.56148,-2.12769,-3.38435,5.72049,2.80688,2.72904,-1.36511,-3.11821,-1.75996,2.19514,-0.766065,3.69709,0.158864,0.111046,0.124045,0.110526,0.010713,0.0508831,0.0771906,0.119112,0.0338998,305.054,16.5581,15.3181,0.255351,0.0442361,0.172052,-35.4653,-40.2931,-42.984,-51.4605,-40.8209,-40.4282,-55.7107,-41.7847,-40.5982,-47.895,-51.3659,-45.6882,-34.9023,-43.3809,-46.0776,-41.792,-37.6985,-34.654,-45.3975,-43.2901,-35.392,-46.0739,-35.4095,-48.4673,-41.1797,-44.6462,-38.1669,-40.3148,-34.3521,-44.0225,-38.9501,-41.619,-50.6318,-57.4436,-36.9505,-38.8064,-35.1215,-39.7985,-45.7383,-52.133,-59.4141,-51.5126,-52.5026,-49.428,-39.0657,-32.8263,-44.0813,-41.1348,-47.7441,-36.9736,-40.5603,-46.8837,-44.4767,-36.6862,-47.4795,-27.5268,-46.5944,-55.6152,-49.3874,-34.7024,-43.7427,-48.0505
-2639.03,0.991507,0.164749,5,31,0,2671.43,75.5487,37.6568,254.372,37.2292,129.835,90.2791,66.8443,28.6008,57.4665,44.9234,200.584,287.732,27.8138,27.4809,73.0623,0.118941,0.19421,0.0794861,0.246817,0.0569674,0.0479969,0.19821,0.104438,0.382003,0.136516,0.046311,0.0221233,0.171484,0.172412,0.0627563,-1.65501,1.44995,-1.42591,-1.69476,-2.65964,-2.60652,-2.43548,-3.74886,-2.23783,-0.76975,-3.06718,5.47804,2.05627,3.58781,-3.9153,-5.70827,-1.06378,2.26141,-2.02425,2.42111,0.240289,0.183644,0.0699737,0.073791,0.0875556,0.0235445,0.10669,0.463129,0.0465522,239.377,7.81677,36.1549,0.0199347,0.0033184,0.345149,-33.6794,-40.4973,-43.2557,-50.1273,-42.5225,-39.6009,-55.9217,-42.4268,-38.2191,-47.7305,-49.7723,-45.3182,-34.1528,-43.3949,-46.1439,-41.0071,-37.9592,-35.076,-46.5307,-41.5036,-35.7171,-46.1999,-34.2914,-48.5737,-40.6797,-41.8,-38.7287,-39.6434,-33.0397,-42.9624,-37.7991,-41.9313,-49.4753,-57.2027,-37.5931,-38.2028,-34.4214,-40.1334,-46.9853,-51.5696,-60.8474,-53.0178,-51.3998,-51.3806,-39.2869,-32.1241,-45.2346,-40.6585,-47.0746,-37.0019,-39.8055,-48.5661,-43.326,-37.1963,-48.9015,-29.0773,-45.9506,-57.4367,-48.7517,-35.4864,-44.297,-48.3555
