# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968715
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2615.77,0.862155,0.0709182,6,63,0,2644.92,77.9285,39.1595,255.121,48.1827,182.897,75.332,52.0257,20.3955,57.9381,39.5398,191.654,260.013,40.7765,35.1986,105.503,0.0114937,0.157067,0.182864,0.22325,0.149652,0.118835,0.0395806,0.092319,0.349411,0.0742641,0.0521833,0.0429605,0.0323463,0.0493052,0.0566239,-1.72235,1.19308,-2.53555,-2.87843,-2.04266,-2.10136,-0.0734925,-4.65462,-4.47397,-3.20898,-3.83106,3.7057,0.867143,2.33475,-2.28082,-4.85247,-0.949491,0.726789,0.735007,0.739595,0.743303,0.751235,0.737586,0.74667,0.753236,0.754544,0.740452,0.732318,0.74223,0.750182,0.751184,0.75898,-1.00505,3.62632,0.745353,0.00857225,0.0792179,0.0562231,0.129683,0.12229,0.929143,0.00951752,0.011402,0.0403976,0.0216865,40.6787,2.3801,10.3268,0.102201,0.00780908,0.386938,2.06843,2.0855,2.09509,2.10287,2.11962,2.09088,2.10996,2.12386,2.12664,2.09688,2.0799,2.10062,2.11738,2.11951,2.1361,-34.4569,-40.983,-41.7878,-49.9816,-41.1237,-38.9906,-55.2142,-41.664,-39.6823,-48.2855,-51.2583,-45.1116,-33.7998,-41.7752,-46.4595,-40.9993,-37.9968,-34.707,-45.7822,-42.2998,-35.8296,-45.9624,-34.8718,-49.6168,-41.473,-43.3981,-37.4193,-39.451,-33.6292,-42.9982,-37.5999,-41.5988,-49.109,-57.7071,-36.6551,-38.4185,-35.0705,-40.3899,-46.2259,-53.23,-59.5512,-52.7387,-52.3032,-51.2974,-37.7429,-31.9646,-45.2816,-41.4752,-47.6409,-34.8949,-40.1855,-47.7206,-42.8498,-35.8803,-47.5775,-28.0025,-46.3345,-56.4513,-48.5937,-34.4015,-43.5333,-47.7694
-2614.18,0.887756,0.0709182,6,63,0,2638.47,124.431,35.1973,228.593,49.3504,139.406,72.2059,49.7875,30.2766,55.8169,46.5248,172.295,271.156,38.327,35.7283,117.173,0.0234184,0.0807408,0.171925,0.18004,0.122149,0.112477,0.0507385,0.0932907,0.152499,0.0708552,0.0622338,0.0389485,0.0931302,0.0828302,0.186573,-1.86503,0.950984,0.412572,-2.94505,-2.70941,-2.50814,-2.28938,-4.6449,-3.6866,-0.577654,-4.97885,1.50674,2.89263,1.37511,-1.69319,-4.33588,-0.178331,0.726744,0.734151,0.737698,0.740395,0.757878,0.732288,0.755849,0.758431,0.748982,0.731579,0.725032,0.742939,0.754754,0.755136,0.747319,-1.41764,1.81033,0.74251,0.0125087,1.5107,0.0525996,0.0665763,0.0814192,0.101329,0.0096105,0.0250571,0.561213,0.00688194,4.51198,18.0407,3.9555,0.183932,0.0130904,0.836666,2.06833,2.08371,2.09112,2.09676,2.13374,2.07983,2.12942,2.13492,2.11485,2.07836,2.0648,2.1021,2.12709,2.1279,2.11133,-33.9598,-40.4943,-42.5408,-49.8467,-41.4288,-38.5962,-55.6329,-41.6858,-40.6532,-48.2429,-50.3396,-45.978,-33.4581,-41.8663,-46.2571,-42.1739,-37.8112,-34.7038,-45.5221,-41.2941,-36.1865,-46.5794,-35.5572,-49.7313,-40.9223,-42.3995,-37.5223,-39.9387,-33.2743,-43.3803,-38.392,-42.3129,-49.8516,-57.9069,-37.1692,-39.317,-35.2328,-40.1235,-46.0526,-51.0926,-56.8799,-52.5759,-52.9745,-51.0202,-37.0275,-32.1465,-44.4499,-41.974,-45.9701,-35.8868,-40.086,-46.5528,-43.2531,-36.8109,-47.7645,-28.4948,-46.7227,-56.0549,-49.6072,-34.8218,-43.5774,-49.2326
-2626.71,0.808452,0.0709182,6,63,0,2645.07,117.358,42.1555,263.834,42.5076,201.564,90.7707,50.8272,21.8185,53.2501,35.2903,178.234,264.424,28.6339,32.0887,39.8157,0.0721873,0.157966,0.218855,0.22892,0.0758964,0.142807,0.078779,0.0291408,0.0680933,0.0603913,0.0692531,0.0449522,0.0296404,0.0990673,0.0243414,-1.96218,1.02388,1.62204,-1.56666,-0.90939,-4.38843,1.31333,-2.89959,-5.6602,-4.38496,-6.23956,0.676969,1.64586,2.25098,-4.86545,-4.17903,-5.21671,0.749734,0.738658,0.739656,0.740438,0.726347,0.723773,0.730043,0.725311,0.719437,0.742797,0.753728,0.73317,0.727266,0.726096,0.732959,-2.56894,4.50848,0.732581,0.0101832,5.06339,0.208742,0.40277,0.0124202,3.71854,0.055046,0.00348183,0.0124634,0.00195071,1.9679,5.18549,9.49706,0.00770833,0.0153134,0.00542515,2.11644,2.09313,2.09521,2.09685,2.06752,2.0622,2.07517,2.06537,2.05328,2.10181,2.12491,2.08167,2.06942,2.06699,2.08123,-34.2773,-42.2775,-43.5403,-50.3304,-42.595,-38.4297,-55.067,-41.1351,-40.3805,-48.3669,-51.1761,-45.8426,-34.7445,-41.4039,-45.6071,-41.8165,-37.2767,-34.0469,-46.7513,-42.4946,-35.6144,-44.8364,-35.203,-50.8467,-42.1739,-42.9507,-37.4795,-39.1573,-34.4791,-43.3817,-38.3381,-41.4179,-50.0508,-58.1629,-37.0071,-39.9374,-34.4695,-39.8348,-45.6296,-50.9127,-57.8797,-52.5766,-53.7764,-49.3052,-37.9561,-32.3476,-43.598,-41.1631,-46.5943,-37.8795,-40.4508,-46.3924,-42.7815,-36.2916,-46.9248,-27.6668,-45.15,-56.1062,-49.3643,-34.4531,-42.8135,-49.0885
-2617.67,0.97753,0.0709182,6,63,0,2658.67,126.364,35.6274,268.848,40.2823,226.672,86.0023,49.39,18.46,55.5672,37.8876,173.544,262.583,24.8186,29.5393,98.0472,0.0876388,0.0920108,0.146383,0.127192,0.122255,0.184741,0.0876161,0.0566826,0.139111,0.0388389,0.0541608,0.0696056,0.119363,0.184858,0.0881439,-1.99502,0.488906,2.50401,-3.95684,-1.97531,-4.11349,1.32218,-3.44216,-4.24844,-4.03492,-5.36697,-0.698158,1.64852,3.12245,-2.97696,-4.30093,-2.93843,0.756646,0.73763,0.738634,0.740558,0.730969,0.728998,0.734693,0.730667,0.739549,0.743493,0.749085,0.734972,0.734195,0.729256,0.740495,-2.01028,1.94499,0.739466,0.00604752,12.2314,0.0191234,0.138718,0.0163506,3.75159,0.0319955,0.0142865,0.0176871,0.00466826,0.497501,5.1993,22.7018,0.0509476,0.0135559,0.0529489,2.13112,2.09097,2.09307,2.09711,2.07709,2.073,2.08484,2.07647,2.09499,2.10327,2.11506,2.08542,2.0838,2.07354,2.09697,-34.191,-40.7244,-41.4727,-48.6281,-40.6612,-39.3639,-54.842,-41.4063,-40.5695,-49.7351,-51.5763,-45.4564,-34.5742,-42.4625,-45.9891,-41.5489,-37.9925,-34.6735,-46.5454,-42.7378,-36.2173,-45.7643,-35.0857,-52.3127,-40.9534,-44.295,-36.8358,-39.7141,-33.1742,-43.1139,-37.7461,-40.7909,-48.3062,-58.5045,-36.6972,-38.2661,-34.5422,-40.4601,-46.0363,-52.7929,-59.2934,-54.0541,-54.4076,-50.1613,-38.1506,-31.5221,-44.1976,-42.2365,-45.8586,-36.6725,-41.2997,-45.107,-42.4678,-36.3703,-49.0046,-28.6534,-45.37,-55.6338,-50.4989,-34.0121,-42.2778,-48.51
-2618.11,0.836133,0.0709182,6,63,0,2656.45,57.8151,36.413,215.603,35.8479,114.076,64.2792,56.8518,34.0939,62.7461,35.2631,160.138,226.42,26.6207,37.5647,106.251,0.0451506,0.178214,0.200603,0.143196,0.0918708,0.0474844,0.331982,0.104325,0.303266,0.104544,0.0350249,0.0168716,0.103789,0.200615,0.0920963,-1.89569,1.19939,-4.40992,-2.13544,-2.52981,-4.0985,-1.28117,-4.80034,-2.42652,-0.461869,-2.38781,3.81321,2.37671,-0.436676,-6.01575,-3.53255,0.864097,0.754038,0.736944,0.740811,0.742416,0.736156,0.737684,0.741981,0.739785,0.746191,0.741833,0.749726,0.739591,0.745134,0.749802,0.738098,-2.24294,2.69484,0.741024,0.00523271,0.0121561,0.118193,0.0796739,0.0165976,0.277713,0.00822695,0.0883439,0.630105,0.0918302,45.2955,10.7695,0.646181,0.00244001,0.0292304,2.37286,2.12557,2.08954,2.09764,2.101,2.08789,2.09109,2.10009,2.09548,2.10895,2.09978,2.11642,2.09508,2.10672,2.11658,2.09195,-34.2416,-41.6031,-44.0667,-51.0516,-42.0424,-38.2881,-55.267,-41.7947,-38.949,-47.6191,-49.9058,-45.7466,-33.3098,-41.3224,-46.347,-43.6385,-37.3263,-35.2106,-46.0724,-41.9948,-35.9842,-45.9079,-35.6631,-47.2104,-41.1821,-43.3457,-38.3401,-41.1253,-32.3905,-43.0843,-38.2002,-42.6795,-49.5745,-58.7099,-37.9372,-40.7369,-35.5088,-40.5538,-47.2776,-51.4427,-62.0573,-51.0202,-51.4908,-50.2402,-40.1107,-32.4892,-44.9908,-39.8283,-44.6124,-36.3715,-40.2707,-47.5122,-43.0422,-37.4884,-48.0391,-28.6039,-46.6387,-55.375,-48.7925,-35.3673,-43.8598,-48.5527
-2624,0.0980416,0.0709182,6,63,0,2656.37,166.84,44.3937,276.258,49.9679,214.299,100.849,70.1325,25.4857,60.585,40.935,190.026,278.59,79.5142,43.0756,150.816,0.0178703,0.121213,0.152174,0.104914,0.0977448,0.175746,0.168537,0.0989109,0.142067,0.111698,0.0461629,0.0645441,0.101308,0.357001,0.0605092,-1.76768,1.07179,1.68945,-1.96948,-1.88022,-4.2441,2.71108,-2.75091,-2.9157,-2.57231,-5.41202,2.03929,4.85318,3.14429,-1.01096,-2.62278,-2.07774,0.76676,0.741697,0.748832,0.74876,0.733155,0.735354,0.749482,0.75162,0.749605,0.757871,0.737913,0.763584,0.754027,0.746016,0.737971,-1.10598,3.30076,0.754607,0.0152026,5.41649,0.139529,0.152556,0.0143487,15.0456,0.0638698,0.054166,0.0763591,0.00446262,7.68515,128.147,23.2031,0.363868,0.072601,0.125212,2.15278,2.0995,2.11453,2.11438,2.08164,2.08622,2.1159,2.12043,2.11616,2.13373,2.09156,2.14595,2.12554,2.10858,2.09169,-34.8448,-41.3849,-42.5903,-50.1952,-41.6446,-39.3668,-54.2086,-40.7467,-40.8832,-49.7992,-50.0829,-45.5462,-34.9286,-42.9843,-45.6893,-42.7662,-37.4157,-33.9995,-45.8562,-42.2501,-35.3716,-45.1618,-36.2028,-52.4808,-41.1332,-41.9447,-36.9581,-38.8291,-35.8962,-43.091,-38.4445,-42.5986,-48.5154,-56.6453,-36.2389,-38.9839,-34.875,-39.8342,-46.2449,-50.1398,-59.413,-53.6331,-52.7278,-51.461,-37.4905,-32.9189,-43.2262,-40.8535,-46.2793,-37.9456,-40.7809,-46.1151,-43.1494,-36.7126,-47.7543,-29.2069,-47.1362,-55.4267,-50.1393,-35.0145,-42.6292,-48.5177
-2625.25,0.924254,0.0709182,6,63,0,2650.55,138.484,34.2644,228.681,32.8556,130.703,82.6108,71.7018,24.9225,54.5822,34.7512,220.17,275.725,61.5269,45.7422,69.6993,0.0761701,0.0710146,0.173704,0.241913,0.113909,0.120206,0.291138,0.202473,0.215546,0.0786428,0.0235583,0.0439635,0.0165067,0.460534,0.0433799,-1.89348,0.853064,2.41865,-3.52452,-2.13552,-3.74043,-3.29082,-3.92868,-0.624478,-1.42097,-4.67197,0.394136,2.00035,0.752707,3.96356,-0.91905,-1.81154,0.756255,0.757991,0.794441,0.813199,0.790374,0.779062,0.785232,0.761518,0.791008,0.782887,0.792015,0.773668,0.796115,0.746478,0.787661,-0.954125,2.21197,0.781849,0.0283,11.2307,0.0294658,0.118183,0.0237439,0.0372234,0.0196696,0.535541,0.24148,0.00935382,1.4831,7.39165,2.12274,52.6443,0.398898,0.163402,2.13028,2.13398,2.2132,2.25511,2.20422,2.17943,2.19292,2.14152,2.20562,2.18778,2.20784,2.1677,2.21691,2.10956,2.19825,-33.2761,-41.2182,-42.9661,-49.7041,-42.6509,-40.0587,-55.8661,-41.9924,-39.3487,-48.2246,-50.5917,-46.138,-33.8127,-41.4633,-46.3627,-41.6858,-38.3556,-34.1721,-46.0596,-41.8616,-35.285,-45.9839,-34.9948,-51.0021,-42.182,-42.8688,-37.0503,-40.5513,-31.5456,-43.5163,-37.8081,-43.3299,-50.245,-57.4014,-36.8563,-39.4042,-35.077,-40.1507,-46.0899,-51.1821,-57.8536,-53.7203,-52.6102,-50.8862,-39.3802,-32.1047,-44.8551,-41.2265,-44.8345,-36.2368,-40.7141,-46.2726,-42.7024,-35.9365,-48.7495,-29.2274,-45.7311,-54.4101,-50.5157,-34.6467,-43.2616,-49.9353
-2623.8,0.993842,0.0709182,6,63,0,2659.01,109.681,45.2412,262.435,42.1654,224.075,79.8681,53.5724,47.1538,50.7719,35.9999,170.082,273.878,51.1972,38.0461,47.7372,0.00793183,0.19868,0.155777,0.0519077,0.0417126,0.0764016,0.214868,0.0376718,0.273002,0.075711,0.0727245,0.0380809,0.067698,0.173495,0.267025,-1.64146,1.39888,-0.63888,-0.296511,-1.50337,-3.94821,2.14577,-3.53477,-2.28697,1.49333,-4.76156,3.55488,1.83691,4.9599,4.08074,-2.27247,-1.18221,0.830559,0.844297,0.893108,0.892664,0.907527,0.882091,0.926348,0.835969,0.843672,0.865251,0.850842,0.873379,0.874103,0.828688,0.877618,-0.403505,3.00498,0.870905,0.0279948,0.527883,0.743407,0.222379,0.0192892,8.5486,0.0291654,0.101573,4.45189,0.00855225,34.9837,6.27709,142.579,59.1895,0.103058,0.306599,2.2946,2.32634,2.44271,2.44163,2.47819,2.41594,2.52527,2.30705,2.32489,2.3756,2.34162,2.39499,2.39672,2.29031,2.40516,-32.7357,-42.2136,-43.2603,-49.0994,-42.7405,-39.9793,-56.3408,-41.9828,-40.5997,-49.0612,-51.9508,-44.848,-34.7928,-42.4607,-45.7796,-42.1654,-38.1007,-33.9503,-46.3133,-41.5491,-35.5907,-45.5693,-35.8823,-48.7389,-41.4713,-42.2004,-37.2324,-39.9554,-34.4828,-44.2444,-37.6097,-41.4484,-50.7617,-57.3419,-36.1676,-40.5345,-34.6287,-39.6964,-46.5086,-51.6949,-59.1725,-52.4563,-53.2448,-50.1155,-38.3351,-32.0582,-45.0738,-41.1328,-44.1864,-36.6294,-40.2533,-46.9682,-42.0541,-36.1337,-48.6119,-28.7176,-45.9363,-57.9161,-48.4691,-34.0021,-42.5968,-48.0607
-2616.58,0.963897,0.0709182,6,63,0,2661.1,111.332,36.7364,223.592,33.4917,100.768,82.7449,48.7034,19.6704,67.4098,32.8137,147.939,268.281,70.935,33.1587,124.411,0.0227739,0.125988,0.255331,0.130625,0.162076,0.240175,0.171161,0.0932697,0.283232,0.10479,0.0930601,0.0418288,0.0231274,0.383229,0.0464801,-1.92432,1.31895,-0.388193,-2.62536,-1.91286,-4.91377,-3.09643,-2.17522,-3.72301,-3.35307,-1.55636,1.42634,-0.190279,4.25428,-0.341888,-2.01941,-0.887417,0.866431,0.861001,0.885138,0.841485,0.903678,0.855804,0.925367,0.843526,0.916786,0.902105,0.871109,0.898471,0.863934,0.873998,0.85424,-1.62976,1.80722,0.879881,0.0277986,0.678281,0.0724134,0.147657,0.00734475,0.0452105,0.113583,0.0241611,0.0349769,0.210902,4.16345,0.826729,70.4063,0.710428,0.132734,0.411718,2.37841,2.36553,2.42332,2.31981,2.46867,2.35327,2.5228,2.32455,2.50124,2.46479,2.38956,2.45584,2.37248,2.39647,2.34959,-33.4449,-43.211,-43.4113,-50.3409,-41.2433,-38.1241,-54.7204,-41.5651,-39.6166,-47.1162,-50.4954,-45.2744,-33.9598,-42.9975,-46.5105,-42.0032,-37.6866,-35.6042,-46.1376,-43.8969,-36.094,-45.655,-35.8621,-49.2598,-41.4587,-44.1657,-37.9107,-39.934,-33.85,-43.0957,-38.0729,-41.7315,-49.4576,-58.3332,-37.2782,-39.2587,-35.0898,-40.706,-46.6972,-51.8106,-59.3513,-53.942,-52.3609,-50.1979,-38.6252,-32.9037,-45.2421,-41.5,-47.1597,-37.4527,-41.4418,-45.9899,-41.6616,-36.703,-47.976,-28.2626,-44.6279,-55.4737,-48.5753,-33.9774,-42.5158,-47.5616
-2622.87,0.900121,0.0709182,5,61,1,2652.87,129.622,38.382,222.171,40.2733,173.12,70.3134,51.0013,21.1988,56.9539,39.4113,161.683,228.225,73.7302,44.4994,197.062,0.0497966,0.226879,0.163386,0.0865326,0.118477,0.164314,0.278247,0.246657,0.302761,0.0685969,0.0452618,0.0539025,0.0106787,0.216953,0.0209296,-1.96617,0.976231,0.0306037,-1.92685,-1.64019,-3.21157,-0.0658131,-3.75804,-2.47466,-2.18885,-3.30543,1.66485,2.91152,4.86926,2.1016,-1.79506,0.489583,0.851246,0.808376,0.876195,0.846872,0.873162,0.873062,0.853453,0.860456,0.929092,0.879458,0.85573,0.864737,0.833229,0.870993,0.836797,-0.0722436,3.20447,0.8624,0.0259741,1.03108,0.145606,0.193943,0.0402931,0.936306,0.0233294,0.0841918,0.112045,0.0366836,5.28491,18.3847,130.224,8.17926,0.166117,1.63164,2.34256,2.24426,2.40174,2.33234,2.39447,2.39423,2.34774,2.36424,2.53221,2.40959,2.35309,2.37438,2.30074,2.38928,2.30896,-34.2948,-40.8688,-41.2676,-49.1503,-41.2963,-40.458,-55.6453,-41.7144,-40.1737,-48.3796,-51.4026,-45.2616,-34.3276,-41.1521,-46.8589,-42.3938,-38.8135,-34.7803,-45.8073,-42.9048,-35.4487,-46.2134,-36.1058,-48.2859,-40.8245,-44.048,-37.7516,-40.1744,-33.9548,-43.4839,-38.0485,-41.9577,-48.1938,-57.484,-36.6879,-38.9433,-36.1972,-40.8478,-46.6429,-51.5494,-58.4994,-54.1473,-52.0591,-52.8795,-38.1143,-32.7633,-45.2727,-41.9462,-45.8972,-34.2171,-39.519,-48.5339,-42.0743,-36.161,-48.8761,-29.1003,-47.2749,-55.6975,-48.9616,-34.8541,-43.6891,-47.2133
-2623.6,0.95139,0.0709182,6,63,0,2670.22,127.785,45.4262,229.056,32.7143,218.057,81.7143,56.9372,47.2648,64.84,39.8734,183.011,294.185,62.0762,30.6135,108.887,0.0363731,0.0941778,0.11395,0.0974846,0.0508996,0.0220452,0.256868,0.0415401,0.326308,0.0844574,0.0777364,0.0264685,0.00950007,0.142698,0.0210315,-1.9218,1.87109,2.59247,-1.87295,-2.33085,-5.23243,0.201759,-3.28359,-2.05083,4.04018,-1.7837,0.585145,2.66313,5.42176,-0.00984056,-4.2557,-0.567118,0.865885,0.848988,0.883161,0.848926,0.9078,0.883595,0.853205,0.894598,0.943552,0.871859,0.916453,0.89055,0.844505,0.879937,0.878492,-0.634168,2.85548,0.878943,0.0252641,13.3627,0.15367,0.0972129,0.00534055,1.22355,0.0374933,0.128628,56.8364,0.168016,1.79525,14.3411,226.276,0.990208,0.0141832,0.567158,2.37711,2.33728,2.41853,2.33714,2.47886,2.41958,2.34716,2.44635,2.56909,2.39135,2.50041,2.43647,2.32682,2.41075,2.40727,-34.0883,-40.9084,-44.3265,-51.2172,-41.2714,-39.2002,-55.3895,-41.2091,-37.9951,-46.8041,-50.2682,-45.692,-33.7905,-42.0746,-45.4496,-41.9023,-37.3418,-34.6571,-45.5427,-42.0982,-36.5054,-45.9972,-35.4395,-49.4884,-41.6117,-42.26,-37.8741,-40.09,-33.7785,-43.7115,-38.4944,-41.9643,-49.7583,-56.8132,-37.2407,-39.6263,-34.9403,-39.8435,-46.5332,-51.4139,-61.0674,-51.9748,-52.1218,-49.7534,-39.259,-33.4338,-45.846,-41.3333,-47.3274,-38.1329,-40.3661,-46.9142,-43.1583,-36.5381,-47.8281,-28.131,-45.2053,-55.7626,-48.5888,-34.0979,-42.2857,-47.9692
-2621.36,0.967313,0.0709182,6,63,0,2653.19,104.09,35.5555,252.095,42.812,111.717,63.4728,60.3506,20.621,52.1717,37.9557,178.383,250.144,43.9117,48.5355,84.8832,0.0903404,0.124662,0.20669,0.170214,0.103218,0.189142,0.120836,0.138548,0.243745,0.082032,0.0366795,0.0459328,0.170575,0.304447,0.204239,-1.93908,0.722595,1.68548,-1.14915,-1.10656,-3.08679,-3.3039,-3.20659,-2.70707,-2.45407,-4.26774,2.60216,2.30779,5.23464,0.49935,-0.255031,-2.29704,0.805358,0.832199,0.797071,0.793677,0.827684,0.806893,0.791918,0.82711,0.746434,0.803358,0.800684,0.809573,0.793148,0.819876,0.814721,-1.34626,2.43737,0.803145,0.0223208,5.39506,0.316906,0.330694,0.0456484,0.0367397,0.0404944,0.0667319,0.0859429,0.0140134,13.4928,10.0522,187.661,1.64765,0.774893,0.100556,2.2375,2.29837,2.21903,2.21151,2.28801,2.24094,2.20763,2.2867,2.10946,2.23303,2.22706,2.24695,2.21034,2.27022,2.25854,-34.0155,-42.5555,-43.1338,-50.0277,-42.5335,-38.4088,-55.6964,-41.9716,-40.8814,-48.0091,-49.3568,-46.2562,-34.0351,-41.218,-46.0704,-42.2354,-37.978,-35.0168,-46.7726,-42.5407,-35.5756,-46.0704,-36.2693,-48.7543,-42.0144,-43.1058,-37.7889,-40.3096,-35.0447,-44.1447,-39.0363,-43.1742,-51.3157,-58.3644,-36.9418,-39.9779,-35.5954,-40.1397,-46.2796,-50.2533,-55.6067,-51.6239,-52.1257,-49.6029,-37.8133,-32.2904,-43.8012,-41.4201,-45.3843,-35.814,-40.5477,-46.5072,-43.8838,-36.8855,-48.2621,-28.7513,-47.3627,-56.2889,-49.9766,-34.8457,-43.3091,-48.8803
-2633.35,0.293606,0.0709182,6,127,0,2661.58,118.53,50.3739,275.148,33.0852,230.721,85.0692,64.5657,29.4971,59.3499,35.1088,184.063,278.954,73.4464,26.5896,107.415,0.0627951,0.118137,0.137435,0.106506,0.10481,0.0375032,0.346185,0.0521109,0.276829,0.104586,0.140496,0.0443252,0.033084,0.101839,0.0408985,-1.71966,1.33203,0.328965,-0.322728,-1.59813,-5.2564,1.71509,-3.96353,-2.10139,-2.01661,-4.6783,2.01625,2.75731,2.02325,2.44907,-5.76509,4.76619,0.76571,0.762415,0.770903,0.822717,0.799803,0.75995,0.759207,0.789857,0.786463,0.787736,0.758514,0.780289,0.763391,0.804701,0.773417,0.215529,4.00448,0.773802,0.0292447,1.38953,0.724171,0.202275,0.00521406,5.55718,0.0189959,0.122286,0.133106,0.00929478,7.51014,15.7575,7.56286,11.5776,0.00313511,117.471,2.15052,2.14345,2.16172,2.27668,2.2251,2.13817,2.13658,2.20308,2.19562,2.19841,2.1351,2.1821,2.14554,2.23603,2.16716,-34.2881,-42.0314,-43.5862,-49.5019,-42.5374,-39.3831,-55.6933,-41.4959,-38.937,-48.3203,-50.7007,-45.9423,-34.2696,-41.7119,-46.4712,-41.6809,-37.6581,-33.9801,-46.3124,-42.0061,-35.9289,-45.1976,-34.9467,-51.2284,-40.5861,-41.0615,-37.7438,-39.2812,-34.2701,-43.4263,-38.7001,-41.9925,-51.2633,-57.742,-36.7827,-38.3238,-34.5466,-39.7762,-46.2319,-53.9564,-60.1329,-52.5635,-51.8522,-50.7215,-38.7278,-31.8863,-44.8987,-41.319,-46.7659,-37.1365,-39.7159,-46.4653,-43.078,-36.3573,-48.1304,-28.5864,-45.2355,-58.5303,-50.0693,-33.924,-42.284,-49.0304
-2635.66,0.187525,0.0709182,5,55,0,2666.26,117.021,49.7086,267.243,34.0345,216.256,82.5092,65.6688,28.4916,59.1589,32.5578,179.362,279.223,69.7321,27.6316,111.184,0.0578124,0.0995388,0.134836,0.101542,0.10036,0.0346344,0.28865,0.0565112,0.284997,0.104684,0.12923,0.0481218,0.0356634,0.11105,0.0536848,-1.66244,1.3533,0.691575,-0.259656,-1.83899,-5.19267,1.48278,-3.8323,-2.3463,-2.31685,-4.32253,2.20187,2.51039,2.21802,2.67147,-5.5869,4.7117,0.77277,0.75526,0.786813,0.840746,0.827632,0.76118,0.760839,0.81423,0.793778,0.778876,0.758105,0.772347,0.772081,0.786708,0.788422,0.243922,3.68667,0.787464,0.0446037,1.99686,0.771317,0.158978,0.00555715,4.4052,0.0216598,0.0957231,0.0985835,0.0132663,9.04189,12.3097,9.18908,14.4612,0.00374663,111.242,2.16576,2.12816,2.19638,2.3181,2.28789,2.1408,2.14007,2.25744,2.21174,2.17902,2.13423,2.16484,2.16426,2.19615,2.19992,-34.2861,-42.3795,-44.3257,-49.7296,-42.5804,-39.0319,-55.5673,-41.4616,-39.0805,-48.4038,-50.5213,-46.1987,-34.1043,-41.8732,-46.1368,-41.783,-37.4323,-34.0364,-46.4089,-42.042,-36.0082,-45.4531,-35.1807,-51.4244,-40.6766,-40.9969,-37.4681,-39.3927,-34.4609,-43.3259,-38.9937,-42.2954,-51.1082,-57.6692,-36.7602,-38.4854,-34.462,-39.7561,-46.155,-53.1253,-59.4875,-52.127,-51.911,-50.1034,-38.3676,-31.9129,-45.0778,-41.2021,-46.6344,-37.2866,-40.0518,-45.9165,-43.1412,-36.2466,-48.1805,-28.535,-45.3004,-58.5632,-50.3759,-33.8955,-41.9513,-49.2203
